job,release_ns,finish_ns,response_ns,lateness_ns,miss
60,1846753129416119,1846753130023426,607307,-2392693,0
61,1846753134416119,1846753135022092,605973,-2394027,0
62,1846753139416119,1846753140022368,606249,-2393751,0
63,1846753144416119,1846753145022023,605904,-2394096,0
64,1846753149416119,1846753150023559,607440,-2392560,0
65,1846753154416119,1846753155022035,605916,-2394084,0
66,1846753159416119,1846753160022870,606751,-2393249,0
67,1846753164416119,1846753165022056,605937,-2394063,0
68,1846753169416119,1846753170023711,607592,-2392408,0
69,1846753174416119,1846753175022857,606738,-2393262,0
70,1846753179416119,1846753180023813,607694,-2392306,0
71,1846753184416119,1846753185022898,606779,-2393221,0
72,1846753189416119,1846753190023394,607275,-2392725,0
73,1846753194416119,1846753195021919,605800,-2394200,0
74,1846753199416119,1846753200024165,608046,-2391954,0
75,1846753204416119,1846753205021950,605831,-2394169,0
76,1846753209416119,1846753210023746,607627,-2392373,0
77,1846753214416119,1846753215021812,605693,-2394307,0
78,1846753219416119,1846753220021697,605578,-2394422,0
79,1846753224416119,1846753225021763,605644,-2394356,0
80,1846753229416119,1846753230022898,606779,-2393221,0
81,1846753234416119,1846753235024924,608805,-2391195,0
82,1846753239416119,1846753240025010,608891,-2391109,0
83,1846753244416119,1846753245022675,606556,-2393444,0
84,1846753249416119,1846753250021841,605722,-2394278,0
85,1846753254416119,1846753255022017,605898,-2394102,0
86,1846753259416119,1846753260022803,606684,-2393316,0
87,1846753264416119,1846753265021849,605730,-2394270,0
88,1846753269416119,1846753270021925,605806,-2394194,0
89,1846753274416119,1846753275023751,607632,-2392368,0
90,1846753279416119,1846753280022057,605938,-2394062,0
91,1846753284416119,1846753285021712,605593,-2394407,0
92,1846753289416119,1846753290022809,606690,-2393310,0
93,1846753294416119,1846753295021974,605855,-2394145,0
94,1846753299416119,1846753300021810,605691,-2394309,0
95,1846753304416119,1846753305022816,606697,-2393303,0
96,1846753309416119,1846753310021662,605543,-2394457,0
97,1846753314416119,1846753315022678,606559,-2393441,0
98,1846753319416119,1846753320021814,605695,-2394305,0
99,1846753324416119,1846753325024060,607941,-2392059,0
100,1846753329416119,1846753330022636,606517,-2393483,0
101,1846753334416119,1846753335023632,607513,-2392487,0
102,1846753339416119,1846753340022798,606679,-2393321,0
103,1846753344416119,1846753345021943,605824,-2394176,0
104,1846753349416119,1846753350025240,609121,-2390879,0
105,1846753354416119,1846753355022985,606866,-2393134,0
106,1846753359416119,1846753360021801,605682,-2394318,0
107,1846753364416119,1846753365024287,608168,-2391832,0
108,1846753369416119,1846753370022603,606484,-2393516,0
109,1846753374416119,1846753375022899,606780,-2393220,0
110,1846753379416119,1846753380022125,606006,-2393994,0
111,1846753384416119,1846753385023791,607672,-2392328,0
112,1846753389416119,1846753390022517,606398,-2393602,0
113,1846753394416119,1846753395022613,606494,-2393506,0
114,1846753399416119,1846753400022629,606510,-2393490,0
115,1846753404416119,1846753405023854,607735,-2392265,0
116,1846753409416119,1846753410022861,606742,-2393258,0
117,1846753414416119,1846753415023156,607037,-2392963,0
118,1846753419416119,1846753420022192,606073,-2393927,0
119,1846753424416119,1846753425021898,605779,-2394221,0
120,1846753429416119,1846753430024074,607955,-2392045,0
121,1846753434416119,1846753435024620,608501,-2391499,0
122,1846753439416119,1846753440022426,606307,-2393693,0
123,1846753444416119,1846753445022492,606373,-2393627,0
124,1846753449416119,1846753450021808,605689,-2394311,0
125,1846753454416119,1846753455022594,606475,-2393525,0
126,1846753459416119,1846753460023910,607791,-2392209,0
127,1846753464416119,1846753465021895,605776,-2394224,0
128,1846753469416119,1846753470023242,607123,-2392877,0
129,1846753474416119,1846753475025278,609159,-2390841,0
130,1846753479416119,1846753480021843,605724,-2394276,0
131,1846753484416119,1846753485022679,606560,-2393440,0
132,1846753489416119,1846753490022015,605896,-2394104,0
133,1846753494416119,1846753495022481,606362,-2393638,0
134,1846753499416119,1846753500023177,607058,-2392942,0
135,1846753504416119,1846753505021873,605754,-2394246,0
136,1846753509416119,1846753510022859,606740,-2393260,0
137,1846753514416119,1846753515022155,606036,-2393964,0
138,1846753519416119,1846753520021731,605612,-2394388,0
139,1846753524416119,1846753525022177,606058,-2393942,0
140,1846753529416119,1846753530023493,607374,-2392626,0
141,1846753534416119,1846753535024749,608630,-2391370,0
142,1846753539416119,1846753540022824,606705,-2393295,0
143,1846753544416119,1846753545023370,607251,-2392749,0
144,1846753549416119,1846753550021946,605827,-2394173,0
145,1846753554416119,1846753555023412,607293,-2392707,0
146,1846753559416119,1846753560023878,607759,-2392241,0
147,1846753564416119,1846753565021964,605845,-2394155,0
148,1846753569416119,1846753570021880,605761,-2394239,0
149,1846753574416119,1846753575022076,605957,-2394043,0
150,1846753579416119,1846753580021732,605613,-2394387,0
151,1846753584416119,1846753585023238,607119,-2392881,0
152,1846753589416119,1846753590023644,607525,-2392475,0
153,1846753594416119,1846753595022820,606701,-2393299,0
154,1846753599416119,1846753600022625,606506,-2393494,0
155,1846753604416119,1846753605021771,605652,-2394348,0
156,1846753609416119,1846753610022897,606778,-2393222,0
157,1846753614416119,1846753615024093,607974,-2392026,0
158,1846753619416119,1846753620021909,605790,-2394210,0
159,1846753624416119,1846753625022055,605936,-2394064,0
160,1846753629416119,1846753630022581,606462,-2393538,0
161,1846753634416119,1846753635023817,607698,-2392302,0
162,1846753639416119,1846753640022223,606104,-2393896,0
163,1846753644416119,1846753645022519,606400,-2393600,0
164,1846753649416119,1846753650022245,606126,-2393874,0
165,1846753654416119,1846753655023211,607092,-2392908,0
166,1846753659416119,1846753660022716,606597,-2393403,0
167,1846753664416119,1846753665023202,607083,-2392917,0
168,1846753669416119,1846753670021849,605730,-2394270,0
169,1846753674416119,1846753675022354,606235,-2393765,0
170,1846753679416119,1846753680022520,606401,-2393599,0
171,1846753684416119,1846753685022956,606837,-2393163,0
172,1846753689416119,1846753690024592,608473,-2391527,0
173,1846753694416119,1846753695021768,605649,-2394351,0
174,1846753699416119,1846753700023704,607585,-2392415,0
175,1846753704416119,1846753705022540,606421,-2393579,0
176,1846753709416119,1846753710022626,606507,-2393493,0
177,1846753714416119,1846753715023712,607593,-2392407,0
178,1846753719416119,1846753720023778,607659,-2392341,0
179,1846753724416119,1846753725023093,606974,-2393026,0
180,1846753729416119,1846753730023580,607461,-2392539,0
181,1846753734416119,1846753735024235,608116,-2391884,0
182,1846753739416119,1846753740023841,607722,-2392278,0
183,1846753744416119,1846753745023617,607498,-2392502,0
184,1846753749416119,1846753750021953,605834,-2394166,0
185,1846753754416119,1846753755021969,605850,-2394150,0
186,1846753759416119,1846753760022565,606446,-2393554,0
187,1846753764416119,1846753765022901,606782,-2393218,0
188,1846753769416119,1846753770022777,606658,-2393342,0
189,1846753774416119,1846753775022383,606264,-2393736,0
190,1846753779416119,1846753780021859,605740,-2394260,0
191,1846753784416119,1846753785023194,607075,-2392925,0
192,1846753789416119,1846753790024291,608172,-2391828,0
193,1846753794416119,1846753795024096,607977,-2392023,0
194,1846753799416119,1846753800023012,606893,-2393107,0
195,1846753804416119,1846753805021868,605749,-2394251,0
196,1846753809416119,1846753810022684,606565,-2393435,0
197,1846753814416119,1846753815023080,606961,-2393039,0
198,1846753819416119,1846753820023286,607167,-2392833,0
199,1846753824416119,1846753825022232,606113,-2393887,0
200,1846753829416119,1846753830022028,605909,-2394091,0
201,1846753834416119,1846753835023764,607645,-2392355,0
202,1846753839416119,1846753840022750,606631,-2393369,0
203,1846753844416119,1846753845022035,605916,-2394084,0
204,1846753849416119,1846753850023332,607213,-2392787,0
205,1846753854416119,1846753855023637,607518,-2392482,0
206,1846753859416119,1846753860028653,612534,-2387466,0
207,1846753864416119,1846753865023339,607220,-2392780,0
208,1846753869416119,1846753870023815,607696,-2392304,0
209,1846753874416119,1846753875025241,609122,-2390878,0
210,1846753879416119,1846753880022707,606588,-2393412,0
211,1846753884416119,1846753885021843,605724,-2394276,0
212,1846753889416119,1846753890022679,606560,-2393440,0
213,1846753894416119,1846753895022735,606616,-2393384,0
214,1846753899416119,1846753900022731,606612,-2393388,0
215,1846753904416119,1846753905022206,606087,-2393913,0
216,1846753909416119,1846753910023003,606884,-2393116,0
217,1846753914416119,1846753915022259,606140,-2393860,0
218,1846753919416119,1846753920022074,605955,-2394045,0
219,1846753924416119,1846753925021770,605651,-2394349,0
220,1846753929416119,1846753930023936,607817,-2392183,0
221,1846753934416119,1846753935024492,608373,-2391627,0
222,1846753939416119,1846753940022988,606869,-2393131,0
223,1846753944416119,1846753945022144,606025,-2393975,0
224,1846753949416119,1846753950022270,606151,-2393849,0
225,1846753954416119,1846753955022326,606207,-2393793,0
226,1846753959416119,1846753960021762,605643,-2394357,0
227,1846753964416119,1846753965023438,607319,-2392681,0
228,1846753969416119,1846753970022334,606215,-2393785,0
229,1846753974416119,1846753975022650,606531,-2393469,0
230,1846753979416119,1846753980022385,606266,-2393734,0
231,1846753984416119,1846753985023361,607242,-2392758,0
232,1846753989416119,1846753990021937,605818,-2394182,0
233,1846753994416119,1846753995021703,605584,-2394416,0
234,1846753999416119,1846754000021929,605810,-2394190,0
235,1846754004416119,1846754005022425,606306,-2393694,0
236,1846754009416119,1846754010022931,606812,-2393188,0
237,1846754014416119,1846754015022537,606418,-2393582,0
238,1846754019416119,1846754020024293,608174,-2391826,0
239,1846754024416119,1846754025024959,608840,-2391160,0
240,1846754029416119,1846754030022445,606326,-2393674,0
241,1846754034416119,1846754035025131,609012,-2390988,0
242,1846754039416119,1846754040022886,606767,-2393233,0
243,1846754044416119,1846754045023112,606993,-2393007,0
244,1846754049416119,1846754050023248,607129,-2392871,0
245,1846754054416119,1846754055022294,606175,-2393825,0
246,1846754059416119,1846754060023270,607151,-2392849,0
247,1846754064416119,1846754065022076,605957,-2394043,0
248,1846754069416119,1846754070021772,605653,-2394347,0
249,1846754074416119,1846754075024598,608479,-2391521,0
250,1846754079416119,1846754080021854,605735,-2394265,0
251,1846754084416119,1846754085023810,607691,-2392309,0
252,1846754089416119,1846754090021946,605827,-2394173,0
253,1846754094416119,1846754095022912,606793,-2393207,0
254,1846754099416119,1846754100023027,606908,-2393092,0
255,1846754104416119,1846754105022103,605984,-2394016,0
256,1846754109416119,1846754110024090,607971,-2392029,0
257,1846754114416119,1846754115022845,606726,-2393274,0
258,1846754119416119,1846754120022481,606362,-2393638,0
259,1846754124416119,1846754125023007,606888,-2393112,0
260,1846754129416119,1846754130022833,606714,-2393286,0
261,1846754134416119,1846754135024089,607970,-2392030,0
262,1846754139416119,1846754140023675,607556,-2392444,0
263,1846754144416119,1846754145022881,606762,-2393238,0
264,1846754149416119,1846754150021917,605798,-2394202,0
265,1846754154416119,1846754155021813,605694,-2394306,0
266,1846754159416119,1846754160021939,605820,-2394180,0
267,1846754164416119,1846754165023904,607785,-2392215,0
268,1846754169416119,1846754170022131,606012,-2393988,0
269,1846754174416119,1846754175021886,605767,-2394233,0
270,1846754179416119,1846754180021742,605623,-2394377,0
271,1846754184416119,1846754185023188,607069,-2392931,0
272,1846754189416119,1846754190022914,606795,-2393205,0
273,1846754194416119,1846754195021920,605801,-2394199,0
274,1846754199416119,1846754200022956,606837,-2393163,0
275,1846754204416119,1846754205021812,605693,-2394307,0
276,1846754209416119,1846754210022188,606069,-2393931,0
277,1846754214416119,1846754215024464,608345,-2391655,0
278,1846754219416119,1846754220022290,606171,-2393829,0
279,1846754224416119,1846754225022075,605956,-2394044,0
280,1846754229416119,1846754230021782,605663,-2394337,0
281,1846754234416119,1846754235023587,607468,-2392532,0
282,1846754239416119,1846754240024943,608824,-2391176,0
283,1846754244416119,1846754245021819,605700,-2394300,0
284,1846754249416119,1846754250022485,606366,-2393634,0
285,1846754254416119,1846754255022002,605883,-2394117,0
286,1846754259416119,1846754260022618,606499,-2393501,0
287,1846754264416119,1846754265021754,605635,-2394365,0
288,1846754269416119,1846754270022400,606281,-2393719,0
289,1846754274416119,1846754275021787,605668,-2394332,0
290,1846754279416119,1846754280022263,606144,-2393856,0
291,1846754284416119,1846754285022819,606700,-2393300,0
292,1846754289416119,1846754290021795,605676,-2394324,0
293,1846754294416119,1846754295022001,605882,-2394118,0
294,1846754299416119,1846754300021947,605828,-2394172,0
295,1846754304416119,1846754305021894,605775,-2394225,0
296,1846754309416119,1846754310022770,606651,-2393349,0
297,1846754314416119,1846754315022066,605947,-2394053,0
298,1846754319416119,1846754320022072,605953,-2394047,0
299,1846754324416119,1846754325022389,606270,-2393730,0
300,1846754329416119,1846754330023995,607876,-2392124,0
301,1846754334416119,1846754335024491,608372,-2391628,0
302,1846754339416119,1846754340027408,611289,-2388711,0
303,1846754344416119,1846754345022874,606755,-2393245,0
304,1846754349416119,1846754350023010,606891,-2393109,0
305,1846754354416119,1846754355025076,608957,-2391043,0
306,1846754359416119,1846754360022393,606274,-2393726,0
307,1846754364416119,1846754365024719,608600,-2391400,0
308,1846754369416119,1846754370022935,606816,-2393184,0
309,1846754374416119,1846754375022101,605982,-2394018,0
310,1846754379416119,1846754380022398,606279,-2393721,0
311,1846754384416119,1846754385023904,607785,-2392215,0
312,1846754389416119,1846754390021850,605731,-2394269,0
313,1846754394416119,1846754395022606,606487,-2393513,0
314,1846754399416119,1846754400021943,605824,-2394176,0
315,1846754404416119,1846754405022019,605900,-2394100,0
316,1846754409416119,1846754410023285,607166,-2392834,0
317,1846754414416119,1846754415022091,605972,-2394028,0
318,1846754419416119,1846754420024197,608078,-2391922,0
319,1846754424416119,1846754425023144,607025,-2392975,0
320,1846754429416119,1846754430022210,606091,-2393909,0
321,1846754434416119,1846754435022936,606817,-2393183,0
322,1846754439416119,1846754440025732,609613,-2390387,0
323,1846754444416119,1846754445022489,606370,-2393630,0
324,1846754449416119,1846754450021795,605676,-2394324,0
325,1846754454416119,1846754455022921,606802,-2393198,0
326,1846754459416119,1846754460021917,605798,-2394202,0
327,1846754464416119,1846754465021974,605855,-2394145,0
328,1846754469416119,1846754470022120,606001,-2393999,0
329,1846754474416119,1846754475022936,606817,-2393183,0
330,1846754479416119,1846754480021822,605703,-2394297,0
331,1846754484416119,1846754485021749,605630,-2394370,0
332,1846754489416119,1846754490022215,606096,-2393904,0
333,1846754494416119,1846754495022551,606432,-2393568,0
334,1846754499416119,1846754500022567,606448,-2393552,0
335,1846754504416119,1846754505023844,607725,-2392275,0
336,1846754509416119,1846754510023040,606921,-2393079,0
337,1846754514416119,1846754515022486,606367,-2393633,0
338,1846754519416119,1846754520023362,607243,-2392757,0
339,1846754524416119,1846754525022239,606120,-2393880,0
340,1846754529416119,1846754530022725,606606,-2393394,0
341,1846754534416119,1846754535023871,607752,-2392248,0
342,1846754539416119,1846754540024657,608538,-2391462,0
343,1846754544416119,1846754545021844,605725,-2394275,0
344,1846754549416119,1846754550022650,606531,-2393469,0
345,1846754554416119,1846754555022046,605927,-2394073,0
346,1846754559416119,1846754560022162,606043,-2393957,0
347,1846754564416119,1846754565022928,606809,-2393191,0
348,1846754569416119,1846754570023165,607046,-2392954,0
349,1846754574416119,1846754575024031,607912,-2392088,0
350,1846754579416119,1846754580021737,605618,-2394382,0
351,1846754584416119,1846754585022473,606354,-2393646,0
352,1846754589416119,1846754590022570,606451,-2393549,0
353,1846754594416119,1846754595022026,605907,-2394093,0
354,1846754599416119,1846754600022302,606183,-2393817,0
355,1846754604416119,1846754605023928,607809,-2392191,0
356,1846754609416119,1846754610021815,605696,-2394304,0
357,1846754614416119,1846754615021791,605672,-2394328,0
358,1846754619416119,1846754620023067,606948,-2393052,0
359,1846754624416119,1846754625021943,605824,-2394176,0
360,1846754629416119,1846754630022020,605901,-2394099,0
361,1846754634416119,1846754635022916,606797,-2393203,0
362,1846754639416119,1846754640024852,608733,-2391267,0
363,1846754644416119,1846754645024538,608419,-2391581,0
364,1846754649416119,1846754650021885,605766,-2394234,0
365,1846754654416119,1846754655022991,606872,-2393128,0
366,1846754659416119,1846754660022647,606528,-2393472,0
367,1846754664416119,1846754665022424,606305,-2393695,0
368,1846754669416119,1846754670023300,607181,-2392819,0
369,1846754674416119,1846754675022186,606067,-2393933,0
370,1846754679416119,1846754680024522,608403,-2391597,0
371,1846754684416119,1846754685022888,606769,-2393231,0
372,1846754689416119,1846754690021914,605795,-2394205,0
373,1846754694416119,1846754695022391,606272,-2393728,0
374,1846754699416119,1846754700022717,606598,-2393402,0
375,1846754704416119,1846754705022853,606734,-2393266,0
376,1846754709416119,1846754710022689,606570,-2393430,0
377,1846754714416119,1846754715023356,607237,-2392763,0
378,1846754719416119,1846754720022412,606293,-2393707,0
379,1846754724416119,1846754725023598,607479,-2392521,0
380,1846754729416119,1846754730022314,606195,-2393805,0
381,1846754734416119,1846754735023151,607032,-2392968,0
382,1846754739416119,1846754740023677,607558,-2392442,0
383,1846754744416119,1846754745023133,607014,-2392986,0
384,1846754749416119,1846754750022820,606701,-2393299,0
385,1846754754416119,1846754755022796,606677,-2393323,0
386,1846754759416119,1846754760023002,606883,-2393117,0
387,1846754764416119,1846754765021918,605799,-2394201,0
388,1846754769416119,1846754770021885,605766,-2394234,0
389,1846754774416119,1846754775022001,605882,-2394118,0
390,1846754779416119,1846754780021867,605748,-2394252,0
391,1846754784416119,1846754785021873,605754,-2394246,0
392,1846754789416119,1846754790021890,605771,-2394229,0
393,1846754794416119,1846754795024056,607937,-2392063,0
394,1846754799416119,1846754800021972,605853,-2394147,0
395,1846754804416119,1846754805024538,608419,-2391581,0
396,1846754809416119,1846754810021924,605805,-2394195,0
397,1846754814416119,1846754815024410,608291,-2391709,0
398,1846754819416119,1846754820021697,605578,-2394422,0
399,1846754824416119,1846754825022353,606234,-2393766,0
400,1846754829416119,1846754830021909,605790,-2394210,0
401,1846754834416119,1846754835023155,607036,-2392964,0
402,1846754839416119,1846754840024462,608343,-2391657,0
403,1846754844416119,1846754845023308,607189,-2392811,0
404,1846754849416119,1846754850021864,605745,-2394255,0
405,1846754854416119,1846754855022301,606182,-2393818,0
406,1846754859416119,1846754860021877,605758,-2394242,0
407,1846754864416119,1846754865024693,608574,-2391426,0
408,1846754869416119,1846754870023819,607700,-2392300,0
409,1846754874416119,1846754875023666,607547,-2392453,0
410,1846754879416119,1846754880023962,607843,-2392157,0
411,1846754884416119,1846754885022728,606609,-2393391,0
412,1846754889416119,1846754890022294,606175,-2393825,0
413,1846754894416119,1846754895022001,605882,-2394118,0
414,1846754899416119,1846754900022427,606308,-2393692,0
415,1846754904416119,1846754905023183,607064,-2392936,0
416,1846754909416119,1846754910022119,606000,-2394000,0
417,1846754914416119,1846754915021856,605737,-2394263,0
418,1846754919416119,1846754920021762,605643,-2394357,0
419,1846754924416119,1846754925022388,606269,-2393731,0
420,1846754929416119,1846754930022694,606575,-2393425,0
421,1846754934416119,1846754935022231,606112,-2393888,0
422,1846754939416119,1846754940023656,607537,-2392463,0
423,1846754944416119,1846754945023143,607024,-2392976,0
424,1846754949416119,1846754950022609,606490,-2393510,0
425,1846754954416119,1846754955022815,606696,-2393304,0
426,1846754959416119,1846754960022602,606483,-2393517,0
427,1846754964416119,1846754965022518,606399,-2393601,0
428,1846754969416119,1846754970022994,606875,-2393125,0
429,1846754974416119,1846754975022020,605901,-2394099,0
430,1846754979416119,1846754980022517,606398,-2393602,0
431,1846754984416119,1846754985022133,606014,-2393986,0
432,1846754989416119,1846754990022109,605990,-2394010,0
433,1846754994416119,1846754995021865,605746,-2394254,0
434,1846754999416119,1846755000021852,605733,-2394267,0
435,1846755004416119,1846755005022728,606609,-2393391,0
436,1846755009416119,1846755010023364,607245,-2392755,0
437,1846755014416119,1846755015024640,608521,-2391479,0
438,1846755019416119,1846755020021907,605788,-2394212,0
439,1846755024416119,1846755025022333,606214,-2393786,0
440,1846755029416119,1846755030023499,607380,-2392620,0
441,1846755034416119,1846755035022995,606876,-2393124,0
442,1846755039416119,1846755040022652,606533,-2393467,0
443,1846755044416119,1846755045027168,611049,-2388951,0
444,1846755049416119,1846755050022454,606335,-2393665,0
445,1846755054416119,1846755055023290,607171,-2392829,0
446,1846755059416119,1846755060023747,607628,-2392372,0
447,1846755064416119,1846755065023763,607644,-2392356,0
448,1846755069416119,1846755070021829,605710,-2394290,0
449,1846755074416119,1846755075022485,606366,-2393634,0
450,1846755079416119,1846755080021871,605752,-2394248,0
451,1846755084416119,1846755085022018,605899,-2394101,0
452,1846755089416119,1846755090021954,605835,-2394165,0
453,1846755094416119,1846755095022090,605971,-2394029,0
454,1846755099416119,1846755100023946,607827,-2392173,0
455,1846755104416119,1846755105021863,605744,-2394256,0
456,1846755109416119,1846755110022909,606790,-2393210,0
457,1846755114416119,1846755115021985,605866,-2394134,0
458,1846755119416119,1846755120022261,606142,-2393858,0
459,1846755124416119,1846755125022868,606749,-2393251,0
460,1846755129416119,1846755130021684,605565,-2394435,0
461,1846755134416119,1846755135022450,606331,-2393669,0
462,1846755139416119,1846755140021916,605797,-2394203,0
463,1846755144416119,1846755145023913,607794,-2392206,0
464,1846755149416119,1846755150021789,605670,-2394330,0
465,1846755154416119,1846755155024505,608386,-2391614,0
466,1846755159416119,1846755160021741,605622,-2394378,0
467,1846755164416119,1846755165022208,606089,-2393911,0
468,1846755169416119,1846755170021704,605585,-2394415,0
469,1846755174416119,1846755175022380,606261,-2393739,0
470,1846755179416119,1846755180022817,606698,-2393302,0
471,1846755184416119,1846755185023733,607614,-2392386,0
472,1846755189416119,1846755190022619,606500,-2393500,0
473,1846755194416119,1846755195022165,606046,-2393954,0
474,1846755199416119,1846755200023931,607812,-2392188,0
475,1846755204416119,1846755205022467,606348,-2393652,0
476,1846755209416119,1846755210023114,606995,-2393005,0
477,1846755214416119,1846755215024130,608011,-2391989,0
478,1846755219416119,1846755220021986,605867,-2394133,0
479,1846755224416119,1846755225022222,606103,-2393897,0
480,1846755229416119,1846755230022399,606280,-2393720,0
481,1846755234416119,1846755235023195,607076,-2392924,0
482,1846755239416119,1846755240022821,606702,-2393298,0
483,1846755244416119,1846755245023967,607848,-2392152,0
484,1846755249416119,1846755250022974,606855,-2393145,0
485,1846755254416119,1846755255022030,605911,-2394089,0
486,1846755259416119,1846755260022677,606558,-2393442,0
487,1846755264416119,1846755265022233,606114,-2393886,0
488,1846755269416119,1846755270022270,606151,-2393849,0
489,1846755274416119,1846755275022707,606588,-2393412,0
490,1846755279416119,1846755280022773,606654,-2393346,0
491,1846755284416119,1846755285022690,606571,-2393429,0
492,1846755289416119,1846755290027377,611258,-2388742,0
493,1846755294416119,1846755295022653,606534,-2393466,0
494,1846755299416119,1846755300024519,608400,-2391600,0
495,1846755304416119,1846755305022076,605957,-2394043,0
496,1846755309416119,1846755310024812,608693,-2391307,0
497,1846755314416119,1846755315024469,608350,-2391650,0
498,1846755319416119,1846755320021826,605707,-2394293,0
499,1846755324416119,1846755325022662,606543,-2393457,0
500,1846755329416119,1846755330022939,606820,-2393180,0
501,1846755334416119,1846755335023326,607207,-2392793,0
502,1846755339416119,1846755340023092,606973,-2393027,0
503,1846755344416119,1846755345024079,607960,-2392040,0
504,1846755349416119,1846755350022975,606856,-2393144,0
505,1846755354416119,1846755355023652,607533,-2392467,0
506,1846755359416119,1846755360021948,605829,-2394171,0
507,1846755364416119,1846755365022455,606336,-2393664,0
508,1846755369416119,1846755370022182,606063,-2393937,0
509,1846755374416119,1846755375022038,605919,-2394081,0
510,1846755379416119,1846755380021925,605806,-2394194,0
511,1846755384416119,1846755385024561,608442,-2391558,0
512,1846755389416119,1846755390022418,606299,-2393701,0
513,1846755394416119,1846755395024714,608595,-2391405,0
514,1846755399416119,1846755400076191,660072,-2339928,0
515,1846755404416119,1846755405022777,606658,-2393342,0
516,1846755409416119,1846755410023054,606935,-2393065,0
517,1846755414416119,1846755415022461,606342,-2393658,0
518,1846755419416119,1846755420021857,605738,-2394262,0
519,1846755424416119,1846755425022864,606745,-2393255,0
520,1846755429416119,1846755430024160,608041,-2391959,0
521,1846755434416119,1846755435023827,607708,-2392292,0
522,1846755439416119,1846755440023773,607654,-2392346,0
523,1846755444416119,1846755445024220,608101,-2391899,0
524,1846755449416119,1846755450022386,606267,-2393733,0
525,1846755454416119,1846755455023843,607724,-2392276,0
526,1846755459416119,1846755460022390,606271,-2393729,0
527,1846755464416119,1846755465021916,605797,-2394203,0
528,1846755469416119,1846755470022153,606034,-2393966,0
529,1846755474416119,1846755475022089,605970,-2394030,0
530,1846755479416119,1846755480024496,608377,-2391623,0
531,1846755484416119,1846755485023732,607613,-2392387,0
532,1846755489416119,1846755490022019,605900,-2394100,0
533,1846755494416119,1846755495022845,606726,-2393274,0
534,1846755499416119,1846755500022102,605983,-2394017,0
535,1846755504416119,1846755505022029,605910,-2394090,0
