job,release_ns,finish_ns,response_ns,lateness_ns,miss
58,1845231869450444,1845231870057038,606594,-2393406,0
59,1845231874450444,1845231875057044,606600,-2393400,0
60,1845231879450444,1845231880058390,607946,-2392054,0
61,1845231884450444,1845231885056885,606441,-2393559,0
62,1845231889450444,1845231890056392,605948,-2394052,0
63,1845231894450444,1845231895056987,606543,-2393457,0
64,1845231899450444,1845231900056263,605819,-2394181,0
65,1845231904450444,1845231905057449,607005,-2392995,0
66,1845231909450444,1845231910056644,606200,-2393800,0
67,1845231914450444,1845231915057410,606966,-2393034,0
68,1845231919450444,1845231920056416,605972,-2394028,0
69,1845231924450444,1845231925056711,606267,-2393733,0
70,1845231929450444,1845231930056397,605953,-2394047,0
71,1845231934450444,1845231935056633,606189,-2393811,0
72,1845231939450444,1845231940057029,606585,-2393415,0
73,1845231944450444,1845231945056284,605840,-2394160,0
74,1845231949450444,1845231950056550,606106,-2393894,0
75,1845231954450444,1845231955056156,605712,-2394288,0
76,1845231959450444,1845231960056661,606217,-2393783,0
77,1845231964450444,1845231965056837,606393,-2393607,0
78,1845231969450444,1845231970056203,605759,-2394241,0
79,1845231974450444,1845231975057239,606795,-2393205,0
80,1845231979450444,1845231980058145,607701,-2392299,0
81,1845231984450444,1845231985056460,606016,-2393984,0
82,1845231989450444,1845231990056826,606382,-2393618,0
83,1845231994450444,1845231995056392,605948,-2394052,0
84,1845231999450444,1845232000056897,606453,-2393547,0
85,1845232004450444,1845232005056143,605699,-2394301,0
86,1845232009450444,1845232010056349,605905,-2394095,0
87,1845232014450444,1845232015055994,605550,-2394450,0
88,1845232019450444,1845232020055930,605486,-2394514,0
89,1845232024450444,1845232025056166,605722,-2394278,0
90,1845232029450444,1845232030056181,605737,-2394263,0
91,1845232034450444,1845232035056177,605733,-2394267,0
92,1845232039450444,1845232040056313,605869,-2394131,0
93,1845232044450444,1845232045056519,606075,-2393925,0
94,1845232049450444,1845232050056144,605700,-2394300,0
95,1845232054450444,1845232055056400,605956,-2394044,0
96,1845232059450444,1845232060056436,605992,-2394008,0
97,1845232064450444,1845232065056222,605778,-2394222,0
98,1845232069450444,1845232070056437,605993,-2394007,0
99,1845232074450444,1845232075056323,605879,-2394121,0
100,1845232079450444,1845232080057889,607445,-2392555,0
101,1845232084450444,1845232085056305,605861,-2394139,0
102,1845232089450444,1845232090056180,605736,-2394264,0
103,1845232094450444,1845232095056416,605972,-2394028,0
104,1845232099450444,1845232100056712,606268,-2393732,0
105,1845232104450444,1845232105056527,606083,-2393917,0
106,1845232109450444,1845232110057843,607399,-2392601,0
107,1845232114450444,1845232115056239,605795,-2394205,0
108,1845232119450444,1845232120055964,605520,-2394480,0
109,1845232124450444,1845232125056360,605916,-2394084,0
110,1845232129450444,1845232130056306,605862,-2394138,0
111,1845232134450444,1845232135056652,606208,-2393792,0
112,1845232139450444,1845232140056378,605934,-2394066,0
113,1845232144450444,1845232145056343,605899,-2394101,0
114,1845232149450444,1845232150056169,605725,-2394275,0
115,1845232154450444,1845232155056185,605741,-2394259,0
116,1845232159450444,1845232160056410,605966,-2394034,0
117,1845232164450444,1845232165056466,606022,-2393978,0
118,1845232169450444,1845232170056012,605568,-2394432,0
119,1845232174450444,1845232175056258,605814,-2394186,0
120,1845232179450444,1845232180057823,607379,-2392621,0
121,1845232184450444,1845232185056229,605785,-2394215,0
122,1845232189450444,1845232190056425,605981,-2394019,0
123,1845232194450444,1845232195057040,606596,-2393404,0
124,1845232199450444,1845232200057826,607382,-2392618,0
125,1845232204450444,1845232205057242,606798,-2393202,0
126,1845232209450444,1845232210056727,606283,-2393717,0
127,1845232214450444,1845232215056083,605639,-2394361,0
128,1845232219450444,1845232220056079,605635,-2394365,0
129,1845232224450444,1845232225056215,605771,-2394229,0
130,1845232229450444,1845232230056941,606497,-2393503,0
131,1845232234450444,1845232235057396,606952,-2393048,0
132,1845232239450444,1845232240056532,606088,-2393912,0
133,1845232244450444,1845232245056798,606354,-2393646,0
134,1845232249450444,1845232250056333,605889,-2394111,0
135,1845232254450444,1845232255056179,605735,-2394265,0
136,1845232259450444,1845232260056274,605830,-2394170,0
137,1845232264450444,1845232265056669,606225,-2393775,0
138,1845232269450444,1845232270056124,605680,-2394320,0
139,1845232274450444,1845232275056200,605756,-2394244,0
140,1845232279450444,1845232280057965,607521,-2392479,0
141,1845232284450444,1845232285056451,606007,-2393993,0
142,1845232289450444,1845232290056456,606012,-2393988,0
143,1845232294450444,1845232295057382,606938,-2393062,0
144,1845232299450444,1845232300056367,605923,-2394077,0
145,1845232304450444,1845232305057202,606758,-2393242,0
146,1845232309450444,1845232310056247,605803,-2394197,0
147,1845232314450444,1845232315056173,605729,-2394271,0
148,1845232319450444,1845232320056408,605964,-2394036,0
149,1845232324450444,1845232325056553,606109,-2393891,0
150,1845232329450444,1845232330056539,606095,-2393905,0
151,1845232334450444,1845232335056224,605780,-2394220,0
152,1845232339450444,1845232340056190,605746,-2394254,0
153,1845232344450444,1845232345056625,606181,-2393819,0
154,1845232349450444,1845232350055900,605456,-2394544,0
155,1845232354450444,1845232355056225,605781,-2394219,0
156,1845232359450444,1845232360055911,605467,-2394533,0
157,1845232364450444,1845232365056426,605982,-2394018,0
158,1845232369450444,1845232370057102,606658,-2393342,0
159,1845232374450444,1845232375056267,605823,-2394177,0
160,1845232379450444,1845232380057963,607519,-2392481,0
161,1845232384450444,1845232385056358,605914,-2394086,0
162,1845232389450444,1845232390056323,605879,-2394121,0
163,1845232394450444,1845232395056118,605674,-2394326,0
164,1845232399450444,1845232400056203,605759,-2394241,0
165,1845232404450444,1845232405056199,605755,-2394245,0
166,1845232409450444,1845232410056054,605610,-2394390,0
167,1845232414450444,1845232415056980,606536,-2393464,0
168,1845232419450444,1845232420055945,605501,-2394499,0
169,1845232424450444,1845232425056901,606457,-2393543,0
170,1845232429450444,1845232430056086,605642,-2394358,0
171,1845232434450444,1845232435056061,605617,-2394383,0
172,1845232439450444,1845232440056396,605952,-2394048,0
173,1845232444450444,1845232445056302,605858,-2394142,0
174,1845232449450444,1845232450057227,606783,-2393217,0
175,1845232454450444,1845232455056322,605878,-2394122,0
176,1845232459450444,1845232460056408,605964,-2394036,0
177,1845232464450444,1845232465056923,606479,-2393521,0
178,1845232469450444,1845232470056089,605645,-2394355,0
179,1845232474450444,1845232475056324,605880,-2394120,0
180,1845232479450444,1845232480056649,606205,-2393795,0
181,1845232484450444,1845232485058435,607991,-2392009,0
182,1845232489450444,1845232490056270,605826,-2394174,0
183,1845232494450444,1845232495056275,605831,-2394169,0
184,1845232499450444,1845232500056551,606107,-2393893,0
185,1845232504450444,1845232505056356,605912,-2394088,0
186,1845232509450444,1845232510057292,606848,-2393152,0
187,1845232514450444,1845232515057797,607353,-2392647,0
188,1845232519450444,1845232520056722,606278,-2393722,0
189,1845232524450444,1845232525056427,605983,-2394017,0
190,1845232529450444,1845232530056673,606229,-2393771,0
191,1845232534450444,1845232535056178,605734,-2394266,0
192,1845232539450444,1845232540056243,605799,-2394201,0
193,1845232544450444,1845232545056539,606095,-2393905,0
194,1845232549450444,1845232550056224,605780,-2394220,0
195,1845232554450444,1845232555056350,605906,-2394094,0
196,1845232559450444,1845232560056245,605801,-2394199,0
197,1845232564450444,1845232565056140,605696,-2394304,0
198,1845232569450444,1845232570056105,605661,-2394339,0
199,1845232574450444,1845232575056961,606517,-2393483,0
200,1845232579450444,1845232580056626,606182,-2393818,0
201,1845232584450444,1845232585058422,607978,-2392022,0
202,1845232589450444,1845232590056477,606033,-2393967,0
203,1845232594450444,1845232595056542,606098,-2393902,0
204,1845232599450444,1845232600056448,606004,-2393996,0
205,1845232604450444,1845232605056183,605739,-2394261,0
206,1845232609450444,1845232610057358,606914,-2393086,0
207,1845232614450444,1845232615056393,605949,-2394051,0
208,1845232619450444,1845232620056519,606075,-2393925,0
209,1845232624450444,1845232625056244,605800,-2394200,0
210,1845232629450444,1845232630056110,605666,-2394334,0
211,1845232634450444,1845232635056555,606111,-2393889,0
212,1845232639450444,1845232640056300,605856,-2394144,0
213,1845232644450444,1845232645056166,605722,-2394278,0
214,1845232649450444,1845232650056361,605917,-2394083,0
215,1845232654450444,1845232655056176,605732,-2394268,0
216,1845232659450444,1845232660056342,605898,-2394102,0
217,1845232664450444,1845232665056117,605673,-2394327,0
218,1845232669450444,1845232670056312,605868,-2394132,0
219,1845232674450444,1845232675056468,606024,-2393976,0
220,1845232679450444,1845232680056803,606359,-2393641,0
221,1845232684450444,1845232685058179,607735,-2392265,0
222,1845232689450444,1845232690056564,606120,-2393880,0
223,1845232694450444,1845232695058369,607925,-2392075,0
224,1845232699450444,1845232700056644,606200,-2393800,0
225,1845232704450444,1845232705056380,605936,-2394064,0
226,1845232709450444,1845232710056265,605821,-2394179,0
227,1845232714450444,1845232715056211,605767,-2394233,0
228,1845232719450444,1845232720056196,605752,-2394248,0
229,1845232724450444,1845232725056541,606097,-2393903,0
230,1845232729450444,1845232730056167,605723,-2394277,0
231,1845232734450444,1845232735056302,605858,-2394142,0
232,1845232739450444,1845232740056377,605933,-2394067,0
233,1845232744450444,1845232745056642,606198,-2393802,0
234,1845232749450444,1845232750056098,605654,-2394346,0
235,1845232754450444,1845232755056103,605659,-2394341,0
236,1845232759450444,1845232760056819,606375,-2393625,0
237,1845232764450444,1845232765056514,606070,-2393930,0
238,1845232769450444,1845232770056279,605835,-2394165,0
239,1845232774450444,1845232775056255,605811,-2394189,0
240,1845232779450444,1845232780056300,605856,-2394144,0
241,1845232784450444,1845232785057955,607511,-2392489,0
242,1845232789450444,1845232790056101,605657,-2394343,0
243,1845232794450444,1845232795056466,606022,-2393978,0
244,1845232799450444,1845232800055951,605507,-2394493,0
245,1845232804450444,1845232805056257,605813,-2394187,0
246,1845232809450444,1845232810056182,605738,-2394262,0
247,1845232814450444,1845232815056378,605934,-2394066,0
248,1845232819450444,1845232820057533,607089,-2392911,0
249,1845232824450444,1845232825056508,606064,-2393936,0
250,1845232829450444,1845232830056363,605919,-2394081,0
251,1845232834450444,1845232835056089,605645,-2394355,0
252,1845232839450444,1845232840057684,607240,-2392760,0
253,1845232844450444,1845232845056140,605696,-2394304,0
254,1845232849450444,1845232850056755,606311,-2393689,0
255,1845232854450444,1845232855056810,606366,-2393634,0
256,1845232859450444,1845232860056896,606452,-2393548,0
257,1845232864450444,1845232865057181,606737,-2393263,0
258,1845232869450444,1845232870056186,605742,-2394258,0
259,1845232874450444,1845232875057012,606568,-2393432,0
260,1845232879450444,1845232880056527,606083,-2393917,0
261,1845232884450444,1845232885057773,607329,-2392671,0
262,1845232889450444,1845232890057258,606814,-2393186,0
263,1845232894450444,1845232895056253,605809,-2394191,0
264,1845232899450444,1845232900056798,606354,-2393646,0
265,1845232904450444,1845232905056504,606060,-2393940,0
266,1845232909450444,1845232910056249,605805,-2394195,0
267,1845232914450444,1845232915056534,606090,-2393910,0
268,1845232919450444,1845232920057150,606706,-2393294,0
269,1845232924450444,1845232925056345,605901,-2394099,0
270,1845232929450444,1845232930057211,606767,-2393233,0
271,1845232934450444,1845232935056046,605602,-2394398,0
272,1845232939450444,1845232940056371,605927,-2394073,0
273,1845232944450444,1845232945056647,606203,-2393797,0
274,1845232949450444,1845232950056572,606128,-2393872,0
275,1845232954450444,1845232955056617,606173,-2393827,0
276,1845232959450444,1845232960056342,605898,-2394102,0
277,1845232964450444,1845232965056028,605584,-2394416,0
278,1845232969450444,1845232970056033,605589,-2394411,0
279,1845232974450444,1845232975056379,605935,-2394065,0
280,1845232979450444,1845232980056074,605630,-2394370,0
281,1845232984450444,1845232985058099,607655,-2392345,0
282,1845232989450444,1845232990056195,605751,-2394249,0
283,1845232994450444,1845232995056170,605726,-2394274,0
284,1845232999450444,1845233000057315,606871,-2393129,0
285,1845233004450444,1845233005056421,605977,-2394023,0
286,1845233009450444,1845233010056516,606072,-2393928,0
287,1845233014450444,1845233015056031,605587,-2394413,0
288,1845233019450444,1845233020056247,605803,-2394197,0
289,1845233024450444,1845233025056442,605998,-2394002,0
290,1845233029450444,1845233030056037,605593,-2394407,0
291,1845233034450444,1845233035056133,605689,-2394311,0
292,1845233039450444,1845233040055968,605524,-2394476,0
293,1845233044450444,1845233045056413,605969,-2394031,0
294,1845233049450444,1845233050057229,606785,-2393215,0
295,1845233054450444,1845233055056434,605990,-2394010,0
296,1845233059450444,1845233060056230,605786,-2394214,0
297,1845233064450444,1845233065057045,606601,-2393399,0
298,1845233069450444,1845233070056270,605826,-2394174,0
299,1845233074450444,1845233075056346,605902,-2394098,0
300,1845233079450444,1845233080056131,605687,-2394313,0
301,1845233084450444,1845233085058396,607952,-2392048,0
302,1845233089450444,1845233090056601,606157,-2393843,0
303,1845233094450444,1845233095056217,605773,-2394227,0
304,1845233099450444,1845233100056422,605978,-2394022,0
305,1845233104450444,1845233105056148,605704,-2394296,0
306,1845233109450444,1845233110056353,605909,-2394091,0
307,1845233114450444,1845233115056208,605764,-2394236,0
308,1845233119450444,1845233120055954,605510,-2394490,0
309,1845233124450444,1845233125056309,605865,-2394135,0
310,1845233129450444,1845233130056904,606460,-2393540,0
311,1845233134450444,1845233135056270,605826,-2394174,0
312,1845233139450444,1845233140056245,605801,-2394199,0
313,1845233144450444,1845233145056861,606417,-2393583,0
314,1845233149450444,1845233150057106,606662,-2393338,0
315,1845233154450444,1845233155056531,606087,-2393913,0
316,1845233159450444,1845233160057136,606692,-2393308,0
317,1845233164450444,1845233165055992,605548,-2394452,0
318,1845233169450444,1845233170056547,606103,-2393897,0
319,1845233174450444,1845233175056292,605848,-2394152,0
320,1845233179450444,1845233180057328,606884,-2393116,0
321,1845233184450444,1845233185057423,606979,-2393021,0
322,1845233189450444,1845233190058149,607705,-2392295,0
323,1845233194450444,1845233195056314,605870,-2394130,0
324,1845233199450444,1845233200057309,606865,-2393135,0
325,1845233204450444,1845233205057595,607151,-2392849,0
326,1845233209450444,1845233210057380,606936,-2393064,0
327,1845233214450444,1845233215056895,606451,-2393549,0
328,1845233219450444,1845233220056430,605986,-2394014,0
329,1845233224450444,1845233225057076,606632,-2393368,0
330,1845233229450444,1845233230056821,606377,-2393623,0
331,1845233234450444,1845233235056557,606113,-2393887,0
332,1845233239450444,1845233240057712,607268,-2392732,0
333,1845233244450444,1845233245056357,605913,-2394087,0
334,1845233249450444,1845233250056262,605818,-2394182,0
335,1845233254450444,1845233255056338,605894,-2394106,0
336,1845233259450444,1845233260057633,607189,-2392811,0
337,1845233264450444,1845233265056817,606373,-2393627,0
338,1845233269450444,1845233270056682,606238,-2393762,0
339,1845233274450444,1845233275056717,606273,-2393727,0
340,1845233279450444,1845233280056763,606319,-2393681,0
341,1845233284450444,1845233285056667,606223,-2393777,0
342,1845233289450444,1845233290058432,607988,-2392012,0
343,1845233294450444,1845233295056997,606553,-2393447,0
344,1845233299450444,1845233300056672,606228,-2393772,0
345,1845233304450444,1845233305056437,605993,-2394007,0
346,1845233309450444,1845233310057042,606598,-2393402,0
347,1845233314450444,1845233315057117,606673,-2393327,0
348,1845233319450444,1845233320056372,605928,-2394072,0
349,1845233324450444,1845233325055987,605543,-2394457,0
350,1845233329450444,1845233330056122,605678,-2394322,0
351,1845233334450444,1845233335056187,605743,-2394257,0
352,1845233339450444,1845233340056102,605658,-2394342,0
353,1845233344450444,1845233345056357,605913,-2394087,0
354,1845233349450444,1845233350056162,605718,-2394282,0
355,1845233354450444,1845233355056667,606223,-2393777,0
356,1845233359450444,1845233360056852,606408,-2393592,0
357,1845233364450444,1845233365056587,606143,-2393857,0
358,1845233369450444,1845233370056042,605598,-2394402,0
359,1845233374450444,1845233375056367,605923,-2394077,0
360,1845233379450444,1845233380056372,605928,-2394072,0
361,1845233384450444,1845233385056617,606173,-2393827,0
362,1845233389450444,1845233390057922,607478,-2392522,0
363,1845233394450444,1845233395056097,605653,-2394347,0
364,1845233399450444,1845233400056012,605568,-2394432,0
365,1845233404450444,1845233405056337,605893,-2394107,0
366,1845233409450444,1845233410056132,605688,-2394312,0
367,1845233414450444,1845233415056517,606073,-2393927,0
368,1845233419450444,1845233420057162,606718,-2393282,0
369,1845233424450444,1845233425056166,605722,-2394278,0
370,1845233429450444,1845233430056622,606178,-2393822,0
371,1845233434450444,1845233435056906,606462,-2393538,0
372,1845233439450444,1845233440056142,605698,-2394302,0
373,1845233444450444,1845233445056466,606022,-2393978,0
374,1845233449450444,1845233450056171,605727,-2394273,0
375,1845233454450444,1845233455056256,605812,-2394188,0
376,1845233459450444,1845233460056331,605887,-2394113,0
377,1845233464450444,1845233465056797,606353,-2393647,0
378,1845233469450444,1845233470056921,606477,-2393523,0
379,1845233474450444,1845233475056936,606492,-2393508,0
380,1845233479450444,1845233480057021,606577,-2393423,0
381,1845233484450444,1845233485056796,606352,-2393648,0
382,1845233489450444,1845233490056321,605877,-2394123,0
383,1845233494450444,1845233495058076,607632,-2392368,0
384,1845233499450444,1845233500056591,606147,-2393853,0
385,1845233504450444,1845233505057336,606892,-2393108,0
386,1845233509450444,1845233510056501,606057,-2393943,0
387,1845233514450444,1845233515056466,606022,-2393978,0
388,1845233519450444,1845233520056781,606337,-2393663,0
389,1845233524450444,1845233525056416,605972,-2394028,0
390,1845233529450444,1845233530056521,606077,-2393923,0
391,1845233534450444,1845233535056446,606002,-2393998,0
392,1845233539450444,1845233540056101,605657,-2394343,0
393,1845233544450444,1845233545056776,606332,-2393668,0
394,1845233549450444,1845233550057581,607137,-2392863,0
395,1845233554450444,1845233555057266,606822,-2393178,0
396,1845233559450444,1845233560057561,607117,-2392883,0
397,1845233564450444,1845233565056316,605872,-2394128,0
398,1845233569450444,1845233570056131,605687,-2394313,0
399,1845233574450444,1845233575056076,605632,-2394368,0
400,1845233579450444,1845233580056941,606497,-2393503,0
401,1845233584450444,1845233585056316,605872,-2394128,0
402,1845233589450444,1845233590056251,605807,-2394193,0
403,1845233594450444,1845233595058446,608002,-2391998,0
404,1845233599450444,1845233600056140,605696,-2394304,0
405,1845233604450444,1845233605056246,605802,-2394198,0
406,1845233609450444,1845233610056380,605936,-2394064,0
407,1845233614450444,1845233615056156,605712,-2394288,0
408,1845233619450444,1845233620056260,605816,-2394184,0
409,1845233624450444,1845233625056745,606301,-2393699,0
410,1845233629450444,1845233630056260,605816,-2394184,0
411,1845233634450444,1845233635057185,606741,-2393259,0
412,1845233639450444,1845233640057181,606737,-2393263,0
413,1845233644450444,1845233645056375,605931,-2394069,0
414,1845233649450444,1845233650056341,605897,-2394103,0
415,1845233654450444,1845233655056285,605841,-2394159,0
416,1845233659450444,1845233660056420,605976,-2394024,0
417,1845233664450444,1845233665056525,606081,-2393919,0
418,1845233669450444,1845233670056070,605626,-2394374,0
419,1845233674450444,1845233675056185,605741,-2394259,0
420,1845233679450444,1845233680056400,605956,-2394044,0
421,1845233684450444,1845233685056295,605851,-2394149,0
422,1845233689450444,1845233690056440,605996,-2394004,0
423,1845233694450444,1845233695057975,607531,-2392469,0
424,1845233699450444,1845233700056060,605616,-2394384,0
425,1845233704450444,1845233705056265,605821,-2394179,0
426,1845233709450444,1845233710056120,605676,-2394324,0
427,1845233714450444,1845233715056465,606021,-2393979,0
428,1845233719450444,1845233720056220,605776,-2394224,0
429,1845233724450444,1845233725056215,605771,-2394229,0
430,1845233729450444,1845233730056170,605726,-2394274,0
431,1845233734450444,1845233735056555,606111,-2393889,0
432,1845233739450444,1845233740056180,605736,-2394264,0
433,1845233744450444,1845233745056785,606341,-2393659,0
434,1845233749450444,1845233750056750,606306,-2393694,0
435,1845233754450444,1845233755056255,605811,-2394189,0
436,1845233759450444,1845233760056010,605566,-2394434,0
437,1845233764450444,1845233765056165,605721,-2394279,0
438,1845233769450444,1845233770056860,606416,-2393584,0
439,1845233774450444,1845233775056245,605801,-2394199,0
440,1845233779450444,1845233780056450,606006,-2393994,0
441,1845233784450444,1845233785056204,605760,-2394240,0
442,1845233789450444,1845233790056110,605666,-2394334,0
443,1845233794450444,1845233795061565,611121,-2388879,0
444,1845233799450444,1845233800056170,605726,-2394274,0
445,1845233804450444,1845233805056154,605710,-2394290,0
446,1845233809450444,1845233810056319,605875,-2394125,0
447,1845233814450444,1845233815056574,606130,-2393870,0
448,1845233819450444,1845233820057049,606605,-2393395,0
449,1845233824450444,1845233825056435,605991,-2394009,0
450,1845233829450444,1845233830056309,605865,-2394135,0
451,1845233834450444,1845233835056694,606250,-2393750,0
452,1845233839450444,1845233840056199,605755,-2394245,0
453,1845233844450444,1845233845056354,605910,-2394090,0
454,1845233849450444,1845233850055959,605515,-2394485,0
455,1845233854450444,1845233855056234,605790,-2394210,0
456,1845233859450444,1845233860056459,606015,-2393985,0
457,1845233864450444,1845233865056344,605900,-2394100,0
458,1845233869450444,1845233870056429,605985,-2394015,0
459,1845233874450444,1845233875056194,605750,-2394250,0
460,1845233879450444,1845233880057669,607225,-2392775,0
461,1845233884450444,1845233885056894,606450,-2393550,0
462,1845233889450444,1845233890056089,605645,-2394355,0
463,1845233894450444,1845233895058344,607900,-2392100,0
464,1845233899450444,1845233900056469,606025,-2393975,0
465,1845233904450444,1845233905056404,605960,-2394040,0
466,1845233909450444,1845233910056459,606015,-2393985,0
467,1845233914450444,1845233915056344,605900,-2394100,0
468,1845233919450444,1845233920056289,605845,-2394155,0
469,1845233924450444,1845233925056264,605820,-2394180,0
470,1845233929450444,1845233930056269,605825,-2394175,0
471,1845233934450444,1845233935056344,605900,-2394100,0
472,1845233939450444,1845233940056019,605575,-2394425,0
473,1845233944450444,1845233945056484,606040,-2393960,0
474,1845233949450444,1845233950056349,605905,-2394095,0
475,1845233954450444,1845233955056354,605910,-2394090,0
476,1845233959450444,1845233960056239,605795,-2394205,0
477,1845233964450444,1845233965056314,605870,-2394130,0
478,1845233969450444,1845233970056578,606134,-2393866,0
479,1845233974450444,1845233975056234,605790,-2394210,0
480,1845233979450444,1845233980055908,605464,-2394536,0
481,1845233984450444,1845233985056374,605930,-2394070,0
482,1845233989450444,1845233990056198,605754,-2394246,0
483,1845233994450444,1845233995057943,607499,-2392501,0
484,1845233999450444,1845234000056318,605874,-2394126,0
485,1845234004450444,1845234005056223,605779,-2394221,0
486,1845234009450444,1845234010056459,606015,-2393985,0
487,1845234014450444,1845234015056153,605709,-2394291,0
488,1845234019450444,1845234020056188,605744,-2394256,0
489,1845234024450444,1845234025056383,605939,-2394061,0
490,1845234029450444,1845234030056378,605934,-2394066,0
491,1845234034450444,1845234035056183,605739,-2394261,0
492,1845234039450444,1845234040056338,605894,-2394106,0
493,1845234044450444,1845234045056303,605859,-2394141,0
494,1845234049450444,1845234050056328,605884,-2394116,0
495,1845234054450444,1845234055056233,605789,-2394211,0
496,1845234059450444,1845234060056278,605834,-2394166,0
497,1845234064450444,1845234065056323,605879,-2394121,0
498,1845234069450444,1845234070056158,605714,-2394286,0
499,1845234074450444,1845234075056123,605679,-2394321,0
500,1845234079450444,1845234080056338,605894,-2394106,0
501,1845234084450444,1845234085058473,608029,-2391971,0
502,1845234089450444,1845234090056458,606014,-2393986,0
503,1845234094450444,1845234095056833,606389,-2393611,0
504,1845234099450444,1845234100057948,607504,-2392496,0
505,1845234104450444,1845234105056293,605849,-2394151,0
506,1845234109450444,1845234110056278,605834,-2394166,0
507,1845234114450444,1845234115056703,606259,-2393741,0
508,1845234119450444,1845234120056178,605734,-2394266,0
509,1845234124450444,1845234125056393,605949,-2394051,0
510,1845234129450444,1845234130057868,607424,-2392576,0
511,1845234134450444,1845234135056273,605829,-2394171,0
512,1845234139450444,1845234140056328,605884,-2394116,0
513,1845234144450444,1845234145056572,606128,-2393872,0
514,1845234149450444,1845234150056748,606304,-2393696,0
515,1845234154450444,1845234155056862,606418,-2393582,0
516,1845234159450444,1845234160056318,605874,-2394126,0
517,1845234164450444,1845234165056382,605938,-2394062,0
518,1845234169450444,1845234170056257,605813,-2394187,0
519,1845234174450444,1845234175056943,606499,-2393501,0
520,1845234179450444,1845234180059198,608754,-2391246,0
521,1845234184450444,1845234185056173,605729,-2394271,0
522,1845234189450444,1845234190056357,605913,-2394087,0
523,1845234194450444,1845234195056402,605958,-2394042,0
524,1845234199450444,1845234200056597,606153,-2393847,0
525,1845234204450444,1845234205058612,608168,-2391832,0
526,1845234209450444,1845234210057577,607133,-2392867,0
527,1845234214450444,1845234215057612,607168,-2392832,0
528,1845234219450444,1845234220056167,605723,-2394277,0
529,1845234224450444,1845234225056172,605728,-2394272,0
530,1845234229450444,1845234230056237,605793,-2394207,0
531,1845234234450444,1845234235056262,605818,-2394182,0
532,1845234239450444,1845234240056307,605863,-2394137,0
533,1845234244450444,1845234245057092,606648,-2393352,0
534,1845234249450444,1845234250056257,605813,-2394187,0
535,1845234254450444,1845234255056441,605997,-2394003,0
