job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
40,51453186216994,51453186820613,603619,-2396381,0,603.619,-2396.381,5000000.0,0,3000000,0
41,51453191216994,51453191820525,603531,-2396469,0,603.531,-2396.469,5000000.0,0,3000000,0
42,51453196216994,51453196823258,606264,-2393736,0,606.264,-2393.736,5000000.0,0,3000000,0
43,51453201216994,51453201820700,603706,-2396294,0,603.706,-2396.294,5000000.0,0,3000000,0
44,51453206216994,51453206820532,603538,-2396462,0,603.538,-2396.462,5000000.0,0,3000000,0
45,51453211216994,51453211820474,603480,-2396520,0,603.48,-2396.52,5000000.0,0,3000000,0
46,51453216216994,51453216821056,604062,-2395938,0,604.062,-2395.938,5000000.0,0,3000000,0
47,51453221216994,51453221820488,603494,-2396506,0,603.494,-2396.506,5000000.0,0,3000000,0
48,51453226216994,51453226822201,605207,-2394793,0,605.207,-2394.793,5000000.0,0,3000000,0
49,51453231216994,51453231820553,603559,-2396441,0,603.559,-2396.441,5000000.0,0,3000000,0
50,51453236216994,51453236820565,603571,-2396429,0,603.571,-2396.429,5000000.0,0,3000000,0
51,51453241216994,51453241820677,603683,-2396317,0,603.683,-2396.317,5000000.0,0,3000000,0
52,51453246216994,51453246820690,603696,-2396304,0,603.696,-2396.304,5000000.0,0,3000000,0
53,51453251216994,51453251820782,603788,-2396212,0,603.788,-2396.212,5000000.0,0,3000000,0
54,51453256216994,51453256820504,603510,-2396490,0,603.51,-2396.49,5000000.0,0,3000000,0
55,51453261216994,51453261820666,603672,-2396328,0,603.672,-2396.328,5000000.0,0,3000000,0
56,51453266216994,51453266821368,604374,-2395626,0,604.374,-2395.626,5000000.0,0,3000000,0
57,51453271216994,51453271820491,603497,-2396503,0,603.497,-2396.503,5000000.0,0,3000000,0
58,51453276216994,51453276820623,603629,-2396371,0,603.629,-2396.371,5000000.0,0,3000000,0
59,51453281216994,51453281821405,604411,-2395589,0,604.411,-2395.589,5000000.0,0,3000000,0
60,51453286216994,51453286820497,603503,-2396497,0,603.503,-2396.497,5000000.0,0,3000000,0
61,51453291216994,51453291821070,604076,-2395924,0,604.076,-2395.924,5000000.0,0,3000000,0
62,51453296216994,51453296821102,604108,-2395892,0,604.108,-2395.892,5000000.0,0,3000000,0
63,51453301216994,51453301820504,603510,-2396490,0,603.51,-2396.49,5000000.0,0,3000000,0
64,51453306216994,51453306822486,605492,-2394508,0,605.492,-2394.508,5000000.0,0,3000000,0
65,51453311216994,51453311822518,605524,-2394476,0,605.524,-2394.476,5000000.0,0,3000000,0
66,51453316216994,51453316821091,604097,-2395903,0,604.097,-2395.903,5000000.0,0,3000000,0
67,51453321216994,51453321820532,603538,-2396462,0,603.538,-2396.462,5000000.0,0,3000000,0
68,51453326216994,51453326820665,603671,-2396329,0,603.671,-2396.329,5000000.0,0,3000000,0
69,51453331216994,51453331820497,603503,-2396497,0,603.503,-2396.497,5000000.0,0,3000000,0
70,51453336216994,51453336821009,604015,-2395985,0,604.015,-2395.985,5000000.0,0,3000000,0
71,51453341216994,51453341820521,603527,-2396473,0,603.527,-2396.473,5000000.0,0,3000000,0
72,51453346216994,51453346820664,603670,-2396330,0,603.67,-2396.33,5000000.0,0,3000000,0
73,51453351216994,51453351820476,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
74,51453356216994,51453356820528,603534,-2396466,0,603.534,-2396.466,5000000.0,0,3000000,0
75,51453361216994,51453361821450,604456,-2395544,0,604.456,-2395.544,5000000.0,0,3000000,0
76,51453366216994,51453366820682,603688,-2396312,0,603.688,-2396.312,5000000.0,0,3000000,0
77,51453371216994,51453371820675,603681,-2396319,0,603.681,-2396.319,5000000.0,0,3000000,0
78,51453376216994,51453376821047,604053,-2395947,0,604.053,-2395.947,5000000.0,0,3000000,0
79,51453381216994,51453381820539,603545,-2396455,0,603.545,-2396.455,5000000.0,0,3000000,0
80,51453386216994,51453386820811,603817,-2396183,0,603.817,-2396.183,5000000.0,0,3000000,0
81,51453391216994,51453391820644,603650,-2396350,0,603.65,-2396.35,5000000.0,0,3000000,0
82,51453396216994,51453396820486,603492,-2396508,0,603.492,-2396.508,5000000.0,0,3000000,0
83,51453401216994,51453401820528,603534,-2396466,0,603.534,-2396.466,5000000.0,0,3000000,0
84,51453406216994,51453406820490,603496,-2396504,0,603.496,-2396.504,5000000.0,0,3000000,0
85,51453411216994,51453411821332,604338,-2395662,0,604.338,-2395.662,5000000.0,0,3000000,0
86,51453416216994,51453416821565,604571,-2395429,0,604.571,-2395.429,5000000.0,0,3000000,0
87,51453421216994,51453421820547,603553,-2396447,0,603.553,-2396.447,5000000.0,0,3000000,0
88,51453426216994,51453426821089,604095,-2395905,0,604.095,-2395.905,5000000.0,0,3000000,0
89,51453431216994,51453431821891,604897,-2395103,0,604.897,-2395.103,5000000.0,0,3000000,0
90,51453436216994,51453436820644,603650,-2396350,0,603.65,-2396.35,5000000.0,0,3000000,0
91,51453441216994,51453441821456,604462,-2395538,0,604.462,-2395.538,5000000.0,0,3000000,0
92,51453446216994,51453446820698,603704,-2396296,0,603.704,-2396.296,5000000.0,0,3000000,0
93,51453451216994,51453451820520,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
94,51453456216994,51453456820442,603448,-2396552,0,603.448,-2396.552,5000000.0,0,3000000,0
95,51453461216994,51453461821185,604191,-2395809,0,604.191,-2395.809,5000000.0,0,3000000,0
96,51453466216994,51453466820746,603752,-2396248,0,603.752,-2396.248,5000000.0,0,3000000,0
97,51453471216994,51453471821389,604395,-2395605,0,604.395,-2395.605,5000000.0,0,3000000,0
98,51453476216994,51453476820561,603567,-2396433,0,603.567,-2396.433,5000000.0,0,3000000,0
99,51453481216994,51453481821013,604019,-2395981,0,604.019,-2395.981,5000000.0,0,3000000,0
100,51453486216994,51453486820455,603461,-2396539,0,603.461,-2396.539,5000000.0,0,3000000,0
101,51453491216994,51453491821528,604534,-2395466,0,604.534,-2395.466,5000000.0,0,3000000,0
102,51453496216994,51453496821500,604506,-2395494,0,604.506,-2395.494,5000000.0,0,3000000,0
103,51453501216994,51453501823242,606248,-2393752,0,606.248,-2393.752,5000000.0,0,3000000,0
104,51453506216994,51453506822994,606000,-2394000,0,606.0,-2394.0,5000000.0,0,3000000,0
105,51453511216994,51453511820566,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
106,51453516216994,51453516820609,603615,-2396385,0,603.615,-2396.385,5000000.0,0,3000000,0
107,51453521216994,51453521820441,603447,-2396553,0,603.447,-2396.553,5000000.0,0,3000000,0
108,51453526216994,51453526821143,604149,-2395851,0,604.149,-2395.851,5000000.0,0,3000000,0
109,51453531216994,51453531820985,603991,-2396009,0,603.991,-2396.009,5000000.0,0,3000000,0
110,51453536216994,51453536820608,603614,-2396386,0,603.614,-2396.386,5000000.0,0,3000000,0
111,51453541216994,51453541820590,603596,-2396404,0,603.596,-2396.404,5000000.0,0,3000000,0
112,51453546216994,51453546820572,603578,-2396422,0,603.578,-2396.422,5000000.0,0,3000000,0
113,51453551216994,51453551820574,603580,-2396420,0,603.58,-2396.42,5000000.0,0,3000000,0
114,51453556216994,51453556823136,606142,-2393858,0,606.142,-2393.858,5000000.0,0,3000000,0
115,51453561216994,51453561820979,603985,-2396015,0,603.985,-2396.015,5000000.0,0,3000000,0
116,51453566216994,51453566821321,604327,-2395673,0,604.327,-2395.673,5000000.0,0,3000000,0
117,51453571216994,51453571821413,604419,-2395581,0,604.419,-2395.581,5000000.0,0,3000000,0
118,51453576216994,51453576820535,603541,-2396459,0,603.541,-2396.459,5000000.0,0,3000000,0
119,51453581216994,51453581820527,603533,-2396467,0,603.533,-2396.467,5000000.0,0,3000000,0
120,51453586216994,51453586821659,604665,-2395335,0,604.665,-2395.335,5000000.0,0,3000000,0
121,51453591216994,51453591821452,604458,-2395542,0,604.458,-2395.542,5000000.0,0,3000000,0
122,51453596216994,51453596821264,604270,-2395730,0,604.27,-2395.73,5000000.0,0,3000000,0
123,51453601216994,51453601821646,604652,-2395348,0,604.652,-2395.348,5000000.0,0,3000000,0
124,51453606216994,51453606820638,603644,-2396356,0,603.644,-2396.356,5000000.0,0,3000000,0
125,51453611216994,51453611821920,604926,-2395074,0,604.926,-2395.074,5000000.0,0,3000000,0
126,51453616216994,51453616820623,603629,-2396371,0,603.629,-2396.371,5000000.0,0,3000000,0
127,51453621216994,51453621821935,604941,-2395059,0,604.941,-2395.059,5000000.0,0,3000000,0
128,51453626216994,51453626820557,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
129,51453631216994,51453631820539,603545,-2396455,0,603.545,-2396.455,5000000.0,0,3000000,0
130,51453636216994,51453636820662,603668,-2396332,0,603.668,-2396.332,5000000.0,0,3000000,0
131,51453641216994,51453641820774,603780,-2396220,0,603.78,-2396.22,5000000.0,0,3000000,0
132,51453646216994,51453646820596,603602,-2396398,0,603.602,-2396.398,5000000.0,0,3000000,0
133,51453651216994,51453651820498,603504,-2396496,0,603.504,-2396.496,5000000.0,0,3000000,0
134,51453656216994,51453656820570,603576,-2396424,0,603.576,-2396.424,5000000.0,0,3000000,0
135,51453661216994,51453661820543,603549,-2396451,0,603.549,-2396.451,5000000.0,0,3000000,0
136,51453666216994,51453666821785,604791,-2395209,0,604.791,-2395.209,5000000.0,0,3000000,0
137,51453671216994,51453671820427,603433,-2396567,0,603.433,-2396.567,5000000.0,0,3000000,0
138,51453676216994,51453676820499,603505,-2396495,0,603.505,-2396.495,5000000.0,0,3000000,0
139,51453681216994,51453681821182,604188,-2395812,0,604.188,-2395.812,5000000.0,0,3000000,0
140,51453686216994,51453686821404,604410,-2395590,0,604.41,-2395.59,5000000.0,0,3000000,0
141,51453691216994,51453691821166,604172,-2395828,0,604.172,-2395.828,5000000.0,0,3000000,0
142,51453696216994,51453696820658,603664,-2396336,0,603.664,-2396.336,5000000.0,0,3000000,0
143,51453701216994,51453701820600,603606,-2396394,0,603.606,-2396.394,5000000.0,0,3000000,0
144,51453706216994,51453706820783,603789,-2396211,0,603.789,-2396.211,5000000.0,0,3000000,0
145,51453711216994,51453711821655,604661,-2395339,0,604.661,-2395.339,5000000.0,0,3000000,0
146,51453716216994,51453716820947,603953,-2396047,0,603.953,-2396.047,5000000.0,0,3000000,0
147,51453721216994,51453721821179,604185,-2395815,0,604.185,-2395.815,5000000.0,0,3000000,0
148,51453726216994,51453726822031,605037,-2394963,0,605.037,-2394.963,5000000.0,0,3000000,0
149,51453731216994,51453731820493,603499,-2396501,0,603.499,-2396.501,5000000.0,0,3000000,0
150,51453736216994,51453736820526,603532,-2396468,0,603.532,-2396.468,5000000.0,0,3000000,0
151,51453741216994,51453741821718,604724,-2395276,0,604.724,-2395.276,5000000.0,0,3000000,0
152,51453746216994,51453746820590,603596,-2396404,0,603.596,-2396.404,5000000.0,0,3000000,0
153,51453751216994,51453751821352,604358,-2395642,0,604.358,-2395.642,5000000.0,0,3000000,0
154,51453756216994,51453756820545,603551,-2396449,0,603.551,-2396.449,5000000.0,0,3000000,0
155,51453761216994,51453761822517,605523,-2394477,0,605.523,-2394.477,5000000.0,0,3000000,0
156,51453766216994,51453766821709,604715,-2395285,0,604.715,-2395.285,5000000.0,0,3000000,0
157,51453771216994,51453771820431,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
158,51453776216994,51453776821223,604229,-2395771,0,604.229,-2395.771,5000000.0,0,3000000,0
159,51453781216994,51453781823246,606252,-2393748,0,606.252,-2393.748,5000000.0,0,3000000,0
160,51453786216994,51453786820828,603834,-2396166,0,603.834,-2396.166,5000000.0,0,3000000,0
161,51453791216994,51453791822530,605536,-2394464,0,605.536,-2394.464,5000000.0,0,3000000,0
162,51453796216994,51453796821752,604758,-2395242,0,604.758,-2395.242,5000000.0,0,3000000,0
163,51453801216994,51453801820664,603670,-2396330,0,603.67,-2396.33,5000000.0,0,3000000,0
164,51453806216994,51453806820487,603493,-2396507,0,603.493,-2396.507,5000000.0,0,3000000,0
165,51453811216994,51453811820409,603415,-2396585,0,603.415,-2396.585,5000000.0,0,3000000,0
166,51453816216994,51453816821641,604647,-2395353,0,604.647,-2395.353,5000000.0,0,3000000,0
167,51453821216994,51453821821623,604629,-2395371,0,604.629,-2395.371,5000000.0,0,3000000,0
168,51453826216994,51453826820716,603722,-2396278,0,603.722,-2396.278,5000000.0,0,3000000,0
169,51453831216994,51453831820387,603393,-2396607,0,603.393,-2396.607,5000000.0,0,3000000,0
170,51453836216994,51453836820480,603486,-2396514,0,603.486,-2396.514,5000000.0,0,3000000,0
171,51453841216994,51453841822552,605558,-2394442,0,605.558,-2394.442,5000000.0,0,3000000,0
172,51453846216994,51453846820674,603680,-2396320,0,603.68,-2396.32,5000000.0,0,3000000,0
173,51453851216994,51453851820576,603582,-2396418,0,603.582,-2396.418,5000000.0,0,3000000,0
174,51453856216994,51453856821559,604565,-2395435,0,604.565,-2395.435,5000000.0,0,3000000,0
175,51453861216994,51453861821681,604687,-2395313,0,604.687,-2395.313,5000000.0,0,3000000,0
176,51453866216994,51453866823223,606229,-2393771,0,606.229,-2393.771,5000000.0,0,3000000,0
177,51453871216994,51453871820475,603481,-2396519,0,603.481,-2396.519,5000000.0,0,3000000,0
178,51453876216994,51453876820637,603643,-2396357,0,603.643,-2396.357,5000000.0,0,3000000,0
179,51453881216994,51453881823310,606316,-2393684,0,606.316,-2393.684,5000000.0,0,3000000,0
180,51453886216994,51453886820502,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
181,51453891216994,51453891822604,605610,-2394390,0,605.61,-2394.39,5000000.0,0,3000000,0
182,51453896216994,51453896821946,604952,-2395048,0,604.952,-2395.048,5000000.0,0,3000000,0
183,51453901216994,51453901821069,604075,-2395925,0,604.075,-2395.925,5000000.0,0,3000000,0
184,51453906216994,51453906820621,603627,-2396373,0,603.627,-2396.373,5000000.0,0,3000000,0
185,51453911216994,51453911820573,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
186,51453916216994,51453916820565,603571,-2396429,0,603.571,-2396.429,5000000.0,0,3000000,0
187,51453921216994,51453921823167,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
188,51453926216994,51453926821280,604286,-2395714,0,604.286,-2395.714,5000000.0,0,3000000,0
189,51453931216994,51453931820672,603678,-2396322,0,603.678,-2396.322,5000000.0,0,3000000,0
190,51453936216994,51453936820534,603540,-2396460,0,603.54,-2396.46,5000000.0,0,3000000,0
191,51453941216994,51453941822036,605042,-2394958,0,605.042,-2394.958,5000000.0,0,3000000,0
192,51453946216994,51453946821208,604214,-2395786,0,604.214,-2395.786,5000000.0,0,3000000,0
193,51453951216994,51453951821341,604347,-2395653,0,604.347,-2395.653,5000000.0,0,3000000,0
194,51453956216994,51453956820473,603479,-2396521,0,603.479,-2396.521,5000000.0,0,3000000,0
195,51453961216994,51453961820545,603551,-2396449,0,603.551,-2396.449,5000000.0,0,3000000,0
196,51453966216994,51453966821097,604103,-2395897,0,604.103,-2395.897,5000000.0,0,3000000,0
197,51453971216994,51453971820750,603756,-2396244,0,603.756,-2396.244,5000000.0,0,3000000,0
198,51453976216994,51453976820431,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
199,51453981216994,51453981820654,603660,-2396340,0,603.66,-2396.34,5000000.0,0,3000000,0
200,51453986216994,51453986821026,604032,-2395968,0,604.032,-2395.968,5000000.0,0,3000000,0
201,51453991216994,51453991820738,603744,-2396256,0,603.744,-2396.256,5000000.0,0,3000000,0
202,51453996216994,51453996821150,604156,-2395844,0,604.156,-2395.844,5000000.0,0,3000000,0
203,51454001216994,51454001820613,603619,-2396381,0,603.619,-2396.381,5000000.0,0,3000000,0
204,51454006216994,51454006820675,603681,-2396319,0,603.681,-2396.319,5000000.0,0,3000000,0
205,51454011216994,51454011820557,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
206,51454016216994,51454016823019,606025,-2393975,0,606.025,-2393.975,5000000.0,0,3000000,0
207,51454021216994,51454021821811,604817,-2395183,0,604.817,-2395.183,5000000.0,0,3000000,0
208,51454026216994,51454026820644,603650,-2396350,0,603.65,-2396.35,5000000.0,0,3000000,0
209,51454031216994,51454031820596,603602,-2396398,0,603.602,-2396.398,5000000.0,0,3000000,0
210,51454036216994,51454036820398,603404,-2396596,0,603.404,-2396.596,5000000.0,0,3000000,0
211,51454041216994,51454041820570,603576,-2396424,0,603.576,-2396.424,5000000.0,0,3000000,0
212,51454046216994,51454046820683,603689,-2396311,0,603.689,-2396.311,5000000.0,0,3000000,0
213,51454051216994,51454051820535,603541,-2396459,0,603.541,-2396.459,5000000.0,0,3000000,0
214,51454056216994,51454056822517,605523,-2394477,0,605.523,-2394.477,5000000.0,0,3000000,0
215,51454061216994,51454061820969,603975,-2396025,0,603.975,-2396.025,5000000.0,0,3000000,0
216,51454066216994,51454066820481,603487,-2396513,0,603.487,-2396.513,5000000.0,0,3000000,0
217,51454071216994,51454071822644,605650,-2394350,0,605.65,-2394.35,5000000.0,0,3000000,0
218,51454076216994,51454076821216,604222,-2395778,0,604.222,-2395.778,5000000.0,0,3000000,0
219,51454081216994,51454081820568,603574,-2396426,0,603.574,-2396.426,5000000.0,0,3000000,0
220,51454086216994,51454086820520,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
221,51454091216994,51454091820622,603628,-2396372,0,603.628,-2396.372,5000000.0,0,3000000,0
222,51454096216994,51454096820585,603591,-2396409,0,603.591,-2396.409,5000000.0,0,3000000,0
223,51454101216994,51454101820707,603713,-2396287,0,603.713,-2396.287,5000000.0,0,3000000,0
224,51454106216994,51454106821119,604125,-2395875,0,604.125,-2395.875,5000000.0,0,3000000,0
225,51454111216994,51454111820441,603447,-2396553,0,603.447,-2396.553,5000000.0,0,3000000,0
226,51454116216994,51454116820513,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
227,51454121216994,51454121821485,604491,-2395509,0,604.491,-2395.509,5000000.0,0,3000000,0
228,51454126216994,51454126820648,603654,-2396346,0,603.654,-2396.346,5000000.0,0,3000000,0
229,51454131216994,51454131820660,603666,-2396334,0,603.666,-2396.334,5000000.0,0,3000000,0
230,51454136216994,51454136821582,604588,-2395412,0,604.588,-2395.412,5000000.0,0,3000000,0
231,51454141216994,51454141820374,603380,-2396620,0,603.38,-2396.62,5000000.0,0,3000000,0
232,51454146216994,51454146820647,603653,-2396347,0,603.653,-2396.347,5000000.0,0,3000000,0
233,51454151216994,51454151820659,603665,-2396335,0,603.665,-2396.335,5000000.0,0,3000000,0
234,51454156216994,51454156820621,603627,-2396373,0,603.627,-2396.373,5000000.0,0,3000000,0
235,51454161216994,51454161821453,604459,-2395541,0,604.459,-2395.541,5000000.0,0,3000000,0
236,51454166216994,51454166820385,603391,-2396609,0,603.391,-2396.609,5000000.0,0,3000000,0
237,51454171216994,51454171820648,603654,-2396346,0,603.654,-2396.346,5000000.0,0,3000000,0
238,51454176216994,51454176821510,604516,-2395484,0,604.516,-2395.484,5000000.0,0,3000000,0
239,51454181216994,51454181820452,603458,-2396542,0,603.458,-2396.542,5000000.0,0,3000000,0
240,51454186216994,51454186820604,603610,-2396390,0,603.61,-2396.39,5000000.0,0,3000000,0
241,51454191216994,51454191821057,604063,-2395937,0,604.063,-2395.937,5000000.0,0,3000000,0
242,51454196216994,51454196820699,603705,-2396295,0,603.705,-2396.295,5000000.0,0,3000000,0
243,51454201216994,51454201820421,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
244,51454206216994,51454206820603,603609,-2396391,0,603.609,-2396.391,5000000.0,0,3000000,0
245,51454211216994,51454211821215,604221,-2395779,0,604.221,-2395.779,5000000.0,0,3000000,0
246,51454216216994,51454216821978,604984,-2395016,0,604.984,-2395.016,5000000.0,0,3000000,0
247,51454221216994,51454221821879,604885,-2395115,0,604.885,-2395.115,5000000.0,0,3000000,0
248,51454226216994,51454226820472,603478,-2396522,0,603.478,-2396.522,5000000.0,0,3000000,0
249,51454231216994,51454231820704,603710,-2396290,0,603.71,-2396.29,5000000.0,0,3000000,0
250,51454236216994,51454236821916,604922,-2395078,0,604.922,-2395.078,5000000.0,0,3000000,0
251,51454241216994,51454241820598,603604,-2396396,0,603.604,-2396.396,5000000.0,0,3000000,0
252,51454246216994,51454246823031,606037,-2393963,0,606.037,-2393.963,5000000.0,0,3000000,0
253,51454251216994,51454251820733,603739,-2396261,0,603.739,-2396.261,5000000.0,0,3000000,0
254,51454256216994,51454256821555,604561,-2395439,0,604.561,-2395.439,5000000.0,0,3000000,0
255,51454261216994,51454261820607,603613,-2396387,0,603.613,-2396.387,5000000.0,0,3000000,0
256,51454266216994,51454266821349,604355,-2395645,0,604.355,-2395.645,5000000.0,0,3000000,0
257,51454271216994,51454271820622,603628,-2396372,0,603.628,-2396.372,5000000.0,0,3000000,0
258,51454276216994,51454276821404,604410,-2395590,0,604.41,-2395.59,5000000.0,0,3000000,0
259,51454281216994,51454281821536,604542,-2395458,0,604.542,-2395.458,5000000.0,0,3000000,0
260,51454286216994,51454286820698,603704,-2396296,0,603.704,-2396.296,5000000.0,0,3000000,0
261,51454291216994,51454291820401,603407,-2396593,0,603.407,-2396.593,5000000.0,0,3000000,0
262,51454296216994,51454296820393,603399,-2396601,0,603.399,-2396.601,5000000.0,0,3000000,0
263,51454301216994,51454301822825,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
264,51454306216994,51454306820687,603693,-2396307,0,603.693,-2396.307,5000000.0,0,3000000,0
265,51454311216994,51454311820569,603575,-2396425,0,603.575,-2396.425,5000000.0,0,3000000,0
266,51454316216994,51454316820502,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
267,51454321216994,51454321820584,603590,-2396410,0,603.59,-2396.41,5000000.0,0,3000000,0
268,51454326216994,51454326820576,603582,-2396418,0,603.582,-2396.418,5000000.0,0,3000000,0
269,51454331216994,51454331820518,603524,-2396476,0,603.524,-2396.476,5000000.0,0,3000000,0
270,51454336216994,51454336820590,603596,-2396404,0,603.596,-2396.404,5000000.0,0,3000000,0
271,51454341216994,51454341821723,604729,-2395271,0,604.729,-2395.271,5000000.0,0,3000000,0
272,51454346216994,51454346820555,603561,-2396439,0,603.561,-2396.439,5000000.0,0,3000000,0
273,51454351216994,51454351820607,603613,-2396387,0,603.613,-2396.387,5000000.0,0,3000000,0
274,51454356216994,51454356822019,605025,-2394975,0,605.025,-2394.975,5000000.0,0,3000000,0
275,51454361216994,51454361821232,604238,-2395762,0,604.238,-2395.762,5000000.0,0,3000000,0
276,51454366216994,51454366820573,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
277,51454371216994,51454371820556,603562,-2396438,0,603.562,-2396.438,5000000.0,0,3000000,0
278,51454376216994,51454376820548,603554,-2396446,0,603.554,-2396.446,5000000.0,0,3000000,0
279,51454381216994,51454381820520,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
280,51454386216994,51454386822792,605798,-2394202,0,605.798,-2394.202,5000000.0,0,3000000,0
281,51454391216994,51454391820655,603661,-2396339,0,603.661,-2396.339,5000000.0,0,3000000,0
282,51454396216994,51454396820737,603743,-2396257,0,603.743,-2396.257,5000000.0,0,3000000,0
283,51454401216994,51454401820689,603695,-2396305,0,603.695,-2396.305,5000000.0,0,3000000,0
284,51454406216994,51454406820551,603557,-2396443,0,603.557,-2396.443,5000000.0,0,3000000,0
285,51454411216994,51454411820483,603489,-2396511,0,603.489,-2396.511,5000000.0,0,3000000,0
286,51454416216994,51454416821626,604632,-2395368,0,604.632,-2395.368,5000000.0,0,3000000,0
287,51454421216994,51454421820668,603674,-2396326,0,603.674,-2396.326,5000000.0,0,3000000,0
288,51454426216994,51454426821300,604306,-2395694,0,604.306,-2395.694,5000000.0,0,3000000,0
