job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
46,50442364340847,50442364946292,605445,-2394555,0,605.445,-2394.555,5000000.0,0,3000000,0
47,50442369340847,50442369944327,603480,-2396520,0,603.48,-2396.52,5000000.0,0,3000000,0
48,50442374340847,50442374944463,603616,-2396384,0,603.616,-2396.384,5000000.0,0,3000000,0
49,50442379340847,50442379946419,605572,-2394428,0,605.572,-2394.428,5000000.0,0,3000000,0
50,50442384340847,50442384946354,605507,-2394493,0,605.507,-2394.493,5000000.0,0,3000000,0
51,50442389340847,50442389944570,603723,-2396277,0,603.723,-2396.277,5000000.0,0,3000000,0
52,50442394340847,50442394944316,603469,-2396531,0,603.469,-2396.531,5000000.0,0,3000000,0
53,50442399340847,50442399944462,603615,-2396385,0,603.615,-2396.385,5000000.0,0,3000000,0
54,50442404340847,50442404944487,603640,-2396360,0,603.64,-2396.36,5000000.0,0,3000000,0
55,50442409340847,50442409945093,604246,-2395754,0,604.246,-2395.754,5000000.0,0,3000000,0
56,50442414340847,50442414944449,603602,-2396398,0,603.602,-2396.398,5000000.0,0,3000000,0
57,50442419340847,50442419945564,604717,-2395283,0,604.717,-2395.283,5000000.0,0,3000000,0
58,50442424340847,50442424946960,606113,-2393887,0,606.113,-2393.887,5000000.0,0,3000000,0
59,50442429340847,50442429944416,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
60,50442434340847,50442434944371,603524,-2396476,0,603.524,-2396.476,5000000.0,0,3000000,0
61,50442439340847,50442439944397,603550,-2396450,0,603.55,-2396.45,5000000.0,0,3000000,0
62,50442444340847,50442444944453,603606,-2396394,0,603.606,-2396.394,5000000.0,0,3000000,0
63,50442449340847,50442449944449,603602,-2396398,0,603.602,-2396.398,5000000.0,0,3000000,0
64,50442454340847,50442454944784,603937,-2396063,0,603.937,-2396.063,5000000.0,0,3000000,0
65,50442459340847,50442459945780,604933,-2395067,0,604.933,-2395.067,5000000.0,0,3000000,0
66,50442464340847,50442464945466,604619,-2395381,0,604.619,-2395.381,5000000.0,0,3000000,0
67,50442469340847,50442469944872,604025,-2395975,0,604.025,-2395.975,5000000.0,0,3000000,0
68,50442474340847,50442474945038,604191,-2395809,0,604.191,-2395.809,5000000.0,0,3000000,0
69,50442479340847,50442479945033,604186,-2395814,0,604.186,-2395.814,5000000.0,0,3000000,0
70,50442484340847,50442484944449,603602,-2396398,0,603.602,-2396.398,5000000.0,0,3000000,0
71,50442489340847,50442489945305,604458,-2395542,0,604.458,-2395.542,5000000.0,0,3000000,0
72,50442494340847,50442494944950,604103,-2395897,0,604.103,-2395.897,5000000.0,0,3000000,0
73,50442499340847,50442499945856,605009,-2394991,0,605.009,-2394.991,5000000.0,0,3000000,0
74,50442504340847,50442504945032,604185,-2395815,0,604.185,-2395.815,5000000.0,0,3000000,0
75,50442509340847,50442509947078,606231,-2393769,0,606.231,-2393.769,5000000.0,0,3000000,0
76,50442514340847,50442514946443,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
77,50442519340847,50442519944319,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
78,50442524340847,50442524946325,605478,-2394522,0,605.478,-2394.522,5000000.0,0,3000000,0
79,50442529340847,50442529944630,603783,-2396217,0,603.783,-2396.217,5000000.0,0,3000000,0
80,50442534340847,50442534944756,603909,-2396091,0,603.909,-2396.091,5000000.0,0,3000000,0
81,50442539340847,50442539945432,604585,-2395415,0,604.585,-2395.415,5000000.0,0,3000000,0
82,50442544340847,50442544945397,604550,-2395450,0,604.55,-2395.45,5000000.0,0,3000000,0
83,50442549340847,50442549944313,603466,-2396534,0,603.466,-2396.534,5000000.0,0,3000000,0
84,50442554340847,50442554946879,606032,-2393968,0,606.032,-2393.968,5000000.0,0,3000000,0
85,50442559340847,50442559944975,604128,-2395872,0,604.128,-2395.872,5000000.0,0,3000000,0
86,50442564340847,50442564944400,603553,-2396447,0,603.553,-2396.447,5000000.0,0,3000000,0
87,50442569340847,50442569945086,604239,-2395761,0,604.239,-2395.761,5000000.0,0,3000000,0
88,50442574340847,50442574945142,604295,-2395705,0,604.295,-2395.705,5000000.0,0,3000000,0
89,50442579340847,50442579944477,603630,-2396370,0,603.63,-2396.37,5000000.0,0,3000000,0
90,50442584340847,50442584944693,603846,-2396154,0,603.846,-2396.154,5000000.0,0,3000000,0
91,50442589340847,50442589944319,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
92,50442594340847,50442594944984,604137,-2395863,0,604.137,-2395.863,5000000.0,0,3000000,0
93,50442599340847,50442599944670,603823,-2396177,0,603.823,-2396.177,5000000.0,0,3000000,0
94,50442604340847,50442604944416,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
95,50442609340847,50442609944382,603535,-2396465,0,603.535,-2396.465,5000000.0,0,3000000,0
96,50442614340847,50442614945707,604860,-2395140,0,604.86,-2395.14,5000000.0,0,3000000,0
97,50442619340847,50442619946433,605586,-2394414,0,605.586,-2394.414,5000000.0,0,3000000,0
98,50442624340847,50442624944309,603462,-2396538,0,603.462,-2396.538,5000000.0,0,3000000,0
99,50442629340847,50442629944464,603617,-2396383,0,603.617,-2396.383,5000000.0,0,3000000,0
100,50442634340847,50442634944560,603713,-2396287,0,603.713,-2396.287,5000000.0,0,3000000,0
101,50442639340847,50442639944336,603489,-2396511,0,603.489,-2396.511,5000000.0,0,3000000,0
102,50442644340847,50442644944872,604025,-2395975,0,604.025,-2395.975,5000000.0,0,3000000,0
103,50442649340847,50442649946308,605461,-2394539,0,605.461,-2394.539,5000000.0,0,3000000,0
104,50442654340847,50442654944433,603586,-2396414,0,603.586,-2396.414,5000000.0,0,3000000,0
105,50442659340847,50442659945249,604402,-2395598,0,604.402,-2395.598,5000000.0,0,3000000,0
106,50442664340847,50442664945025,604178,-2395822,0,604.178,-2395.822,5000000.0,0,3000000,0
107,50442669340847,50442669945211,604364,-2395636,0,604.364,-2395.636,5000000.0,0,3000000,0
108,50442674340847,50442674944876,604029,-2395971,0,604.029,-2395.971,5000000.0,0,3000000,0
109,50442679340847,50442679944302,603455,-2396545,0,603.455,-2396.545,5000000.0,0,3000000,0
110,50442684340847,50442684946598,605751,-2394249,0,605.751,-2394.249,5000000.0,0,3000000,0
111,50442689340847,50442689945863,605016,-2394984,0,605.016,-2394.984,5000000.0,0,3000000,0
112,50442694340847,50442694944439,603592,-2396408,0,603.592,-2396.408,5000000.0,0,3000000,0
113,50442699340847,50442699945575,604728,-2395272,0,604.728,-2395.272,5000000.0,0,3000000,0
114,50442704340847,50442704944300,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
115,50442709340847,50442709944366,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
116,50442714340847,50442714946572,605725,-2394275,0,605.725,-2394.275,5000000.0,0,3000000,0
117,50442719340847,50442719946328,605481,-2394519,0,605.481,-2394.519,5000000.0,0,3000000,0
118,50442724340847,50442724944953,604106,-2395894,0,604.106,-2395.894,5000000.0,0,3000000,0
119,50442729340847,50442729944329,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
120,50442734340847,50442734945345,604498,-2395502,0,604.498,-2395.502,5000000.0,0,3000000,0
121,50442739340847,50442739944320,603473,-2396527,0,603.473,-2396.527,5000000.0,0,3000000,0
122,50442744340847,50442744944626,603779,-2396221,0,603.779,-2396.221,5000000.0,0,3000000,0
123,50442749340847,50442749945252,604405,-2395595,0,604.405,-2395.595,5000000.0,0,3000000,0
124,50442754340847,50442754945357,604510,-2395490,0,604.51,-2395.49,5000000.0,0,3000000,0
125,50442759340847,50442759945293,604446,-2395554,0,604.446,-2395.554,5000000.0,0,3000000,0
126,50442764340847,50442764946339,605492,-2394508,0,605.492,-2394.508,5000000.0,0,3000000,0
127,50442769340847,50442769945215,604368,-2395632,0,604.368,-2395.632,5000000.0,0,3000000,0
128,50442774340847,50442774944450,603603,-2396397,0,603.603,-2396.397,5000000.0,0,3000000,0
129,50442779340847,50442779945076,604229,-2395771,0,604.229,-2395.771,5000000.0,0,3000000,0
130,50442784340847,50442784945032,604185,-2395815,0,604.185,-2395.815,5000000.0,0,3000000,0
131,50442789340847,50442789945347,604500,-2395500,0,604.5,-2395.5,5000000.0,0,3000000,0
132,50442794340847,50442794944373,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
133,50442799340847,50442799944519,603672,-2396328,0,603.672,-2396.328,5000000.0,0,3000000,0
134,50442804340847,50442804944435,603588,-2396412,0,603.588,-2396.412,5000000.0,0,3000000,0
135,50442809340847,50442809944780,603933,-2396067,0,603.933,-2396.067,5000000.0,0,3000000,0
136,50442814340847,50442814946366,605519,-2394481,0,605.519,-2394.481,5000000.0,0,3000000,0
137,50442819340847,50442819944372,603525,-2396475,0,603.525,-2396.475,5000000.0,0,3000000,0
138,50442824340847,50442824944187,603340,-2396660,0,603.34,-2396.66,5000000.0,0,3000000,0
139,50442829340847,50442829944473,603626,-2396374,0,603.626,-2396.374,5000000.0,0,3000000,0
140,50442834340847,50442834946359,605512,-2394488,0,605.512,-2394.488,5000000.0,0,3000000,0
141,50442839340847,50442839944545,603698,-2396302,0,603.698,-2396.302,5000000.0,0,3000000,0
142,50442844340847,50442844945381,604534,-2395466,0,604.534,-2395.466,5000000.0,0,3000000,0
143,50442849340847,50442849945286,604439,-2395561,0,604.439,-2395.561,5000000.0,0,3000000,0
144,50442854340847,50442854944412,603565,-2396435,0,603.565,-2396.435,5000000.0,0,3000000,0
145,50442859340847,50442859944418,603571,-2396429,0,603.571,-2396.429,5000000.0,0,3000000,0
146,50442864340847,50442864944343,603496,-2396504,0,603.496,-2396.504,5000000.0,0,3000000,0
147,50442869340847,50442869944989,604142,-2395858,0,604.142,-2395.858,5000000.0,0,3000000,0
148,50442874340847,50442874945895,605048,-2394952,0,605.048,-2394.952,5000000.0,0,3000000,0
149,50442879340847,50442879944501,603654,-2396346,0,603.654,-2396.346,5000000.0,0,3000000,0
150,50442884340847,50442884944786,603939,-2396061,0,603.939,-2396.061,5000000.0,0,3000000,0
151,50442889340847,50442889947092,606245,-2393755,0,606.245,-2393.755,5000000.0,0,3000000,0
152,50442894340847,50442894947078,606231,-2393769,0,606.231,-2393.769,5000000.0,0,3000000,0
153,50442899340847,50442899944373,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
154,50442904340847,50442904944129,603282,-2396718,0,603.282,-2396.718,5000000.0,0,3000000,0
155,50442909340847,50442909944525,603678,-2396322,0,603.678,-2396.322,5000000.0,0,3000000,0
156,50442914340847,50442914944480,603633,-2396367,0,603.633,-2396.367,5000000.0,0,3000000,0
157,50442919340847,50442919944356,603509,-2396491,0,603.509,-2396.491,5000000.0,0,3000000,0
158,50442924340847,50442924945512,604665,-2395335,0,604.665,-2395.335,5000000.0,0,3000000,0
159,50442929340847,50442929945318,604471,-2395529,0,604.471,-2395.529,5000000.0,0,3000000,0
160,50442934340847,50442934944393,603546,-2396454,0,603.546,-2396.454,5000000.0,0,3000000,0
161,50442939340847,50442939945389,604542,-2395458,0,604.542,-2395.458,5000000.0,0,3000000,0
162,50442944340847,50442944944245,603398,-2396602,0,603.398,-2396.602,5000000.0,0,3000000,0
163,50442949340847,50442949944380,603533,-2396467,0,603.533,-2396.467,5000000.0,0,3000000,0
164,50442954340847,50442954944456,603609,-2396391,0,603.609,-2396.391,5000000.0,0,3000000,0
165,50442959340847,50442959944502,603655,-2396345,0,603.655,-2396.345,5000000.0,0,3000000,0
166,50442964340847,50442964944448,603601,-2396399,0,603.601,-2396.399,5000000.0,0,3000000,0
167,50442969340847,50442969945613,604766,-2395234,0,604.766,-2395.234,5000000.0,0,3000000,0
168,50442974340847,50442974944419,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
169,50442979340847,50442979944405,603558,-2396442,0,603.558,-2396.442,5000000.0,0,3000000,0
170,50442984340847,50442984944370,603523,-2396477,0,603.523,-2396.477,5000000.0,0,3000000,0
171,50442989340847,50442989945296,604449,-2395551,0,604.449,-2395.551,5000000.0,0,3000000,0
172,50442994340847,50442994945162,604315,-2395685,0,604.315,-2395.685,5000000.0,0,3000000,0
173,50442999340847,50442999944567,603720,-2396280,0,603.72,-2396.28,5000000.0,0,3000000,0
174,50443004340847,50443004944343,603496,-2396504,0,603.496,-2396.504,5000000.0,0,3000000,0
175,50443009340847,50443009945629,604782,-2395218,0,604.782,-2395.218,5000000.0,0,3000000,0
176,50443014340847,50443014944415,603568,-2396432,0,603.568,-2396.432,5000000.0,0,3000000,0
177,50443019340847,50443019944480,603633,-2396367,0,603.633,-2396.367,5000000.0,0,3000000,0
178,50443024340847,50443024945606,604759,-2395241,0,604.759,-2395.241,5000000.0,0,3000000,0
179,50443029340847,50443029945642,604795,-2395205,0,604.795,-2395.205,5000000.0,0,3000000,0
180,50443034340847,50443034944368,603521,-2396479,0,603.521,-2396.479,5000000.0,0,3000000,0
181,50443039340847,50443039944274,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
182,50443044340847,50443044944559,603712,-2396288,0,603.712,-2396.288,5000000.0,0,3000000,0
183,50443049340847,50443049944415,603568,-2396432,0,603.568,-2396.432,5000000.0,0,3000000,0
184,50443054340847,50443054944471,603624,-2396376,0,603.624,-2396.376,5000000.0,0,3000000,0
185,50443059340847,50443059945366,604519,-2395481,0,604.519,-2395.481,5000000.0,0,3000000,0
186,50443064340847,50443064944362,603515,-2396485,0,603.515,-2396.485,5000000.0,0,3000000,0
187,50443069340847,50443069946358,605511,-2394489,0,605.511,-2394.489,5000000.0,0,3000000,0
188,50443074340847,50443074944363,603516,-2396484,0,603.516,-2396.484,5000000.0,0,3000000,0
189,50443079340847,50443079944289,603442,-2396558,0,603.442,-2396.558,5000000.0,0,3000000,0
190,50443084340847,50443084945105,604258,-2395742,0,604.258,-2395.742,5000000.0,0,3000000,0
191,50443089340847,50443089945011,604164,-2395836,0,604.164,-2395.836,5000000.0,0,3000000,0
192,50443094340847,50443094946596,605749,-2394251,0,605.749,-2394.251,5000000.0,0,3000000,0
193,50443099340847,50443099944572,603725,-2396275,0,603.725,-2396.275,5000000.0,0,3000000,0
194,50443104340847,50443104945638,604791,-2395209,0,604.791,-2395.209,5000000.0,0,3000000,0
195,50443109340847,50443109944313,603466,-2396534,0,603.466,-2396.534,5000000.0,0,3000000,0
196,50443114340847,50443114946509,605662,-2394338,0,605.662,-2394.338,5000000.0,0,3000000,0
197,50443119340847,50443119944425,603578,-2396422,0,603.578,-2396.422,5000000.0,0,3000000,0
198,50443124340847,50443124944440,603593,-2396407,0,603.593,-2396.407,5000000.0,0,3000000,0
199,50443129340847,50443129945286,604439,-2395561,0,604.439,-2395.561,5000000.0,0,3000000,0
200,50443134340847,50443134945272,604425,-2395575,0,604.425,-2395.575,5000000.0,0,3000000,0
201,50443139340847,50443139944787,603940,-2396060,0,603.94,-2396.06,5000000.0,0,3000000,0
202,50443144340847,50443144944383,603536,-2396464,0,603.536,-2396.464,5000000.0,0,3000000,0
203,50443149340847,50443149944669,603822,-2396178,0,603.822,-2396.178,5000000.0,0,3000000,0
204,50443154340847,50443154945195,604348,-2395652,0,604.348,-2395.652,5000000.0,0,3000000,0
205,50443159340847,50443159944430,603583,-2396417,0,603.583,-2396.417,5000000.0,0,3000000,0
206,50443164340847,50443164944326,603479,-2396521,0,603.479,-2396.521,5000000.0,0,3000000,0
207,50443169340847,50443169944562,603715,-2396285,0,603.715,-2396.285,5000000.0,0,3000000,0
208,50443174340847,50443174947048,606201,-2393799,0,606.201,-2393.799,5000000.0,0,3000000,0
209,50443179340847,50443179944823,603976,-2396024,0,603.976,-2396.024,5000000.0,0,3000000,0
210,50443184340847,50443184944359,603512,-2396488,0,603.512,-2396.488,5000000.0,0,3000000,0
211,50443189340847,50443189945295,604448,-2395552,0,604.448,-2395.552,5000000.0,0,3000000,0
212,50443194340847,50443194944480,603633,-2396367,0,603.633,-2396.367,5000000.0,0,3000000,0
213,50443199340847,50443199944446,603599,-2396401,0,603.599,-2396.401,5000000.0,0,3000000,0
214,50443204340847,50443204944282,603435,-2396565,0,603.435,-2396.565,5000000.0,0,3000000,0
215,50443209340847,50443209946388,605541,-2394459,0,605.541,-2394.459,5000000.0,0,3000000,0
216,50443214340847,50443214944473,603626,-2396374,0,603.626,-2396.374,5000000.0,0,3000000,0
217,50443219340847,50443219945019,604172,-2395828,0,604.172,-2395.828,5000000.0,0,3000000,0
218,50443224340847,50443224945145,604298,-2395702,0,604.298,-2395.702,5000000.0,0,3000000,0
219,50443229340847,50443229944510,603663,-2396337,0,603.663,-2396.337,5000000.0,0,3000000,0
220,50443234340847,50443234944356,603509,-2396491,0,603.509,-2396.491,5000000.0,0,3000000,0
221,50443239340847,50443239947102,606255,-2393745,0,606.255,-2393.745,5000000.0,0,3000000,0
222,50443244340847,50443244944418,603571,-2396429,0,603.571,-2396.429,5000000.0,0,3000000,0
223,50443249340847,50443249947153,606306,-2393694,0,606.306,-2393.694,5000000.0,0,3000000,0
224,50443254340847,50443254945379,604532,-2395468,0,604.532,-2395.468,5000000.0,0,3000000,0
225,50443259340847,50443259944915,604068,-2395932,0,604.068,-2395.932,5000000.0,0,3000000,0
226,50443264340847,50443264944300,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
227,50443269340847,50443269945976,605129,-2394871,0,605.129,-2394.871,5000000.0,0,3000000,0
228,50443274340847,50443274944432,603585,-2396415,0,603.585,-2396.415,5000000.0,0,3000000,0
229,50443279340847,50443279946327,605480,-2394520,0,605.48,-2394.52,5000000.0,0,3000000,0
230,50443284340847,50443284944373,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
231,50443289340847,50443289944589,603742,-2396258,0,603.742,-2396.258,5000000.0,0,3000000,0
232,50443294340847,50443294945675,604828,-2395172,0,604.828,-2395.172,5000000.0,0,3000000,0
233,50443299340847,50443299946020,605173,-2394827,0,605.173,-2394.827,5000000.0,0,3000000,0
234,50443304340847,50443304944476,603629,-2396371,0,603.629,-2396.371,5000000.0,0,3000000,0
235,50443309340847,50443309944922,604075,-2395925,0,604.075,-2395.925,5000000.0,0,3000000,0
236,50443314340847,50443314944377,603530,-2396470,0,603.53,-2396.47,5000000.0,0,3000000,0
237,50443319340847,50443319945633,604786,-2395214,0,604.786,-2395.214,5000000.0,0,3000000,0
238,50443324340847,50443324946399,605552,-2394448,0,605.552,-2394.448,5000000.0,0,3000000,0
239,50443329340847,50443329944414,603567,-2396433,0,603.567,-2396.433,5000000.0,0,3000000,0
240,50443334340847,50443334944390,603543,-2396457,0,603.543,-2396.457,5000000.0,0,3000000,0
241,50443339340847,50443339944416,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
242,50443344340847,50443344946391,605544,-2394456,0,605.544,-2394.456,5000000.0,0,3000000,0
243,50443349340847,50443349944977,604130,-2395870,0,604.13,-2395.87,5000000.0,0,3000000,0
244,50443354340847,50443354944953,604106,-2395894,0,604.106,-2395.894,5000000.0,0,3000000,0
245,50443359340847,50443359944559,603712,-2396288,0,603.712,-2396.288,5000000.0,0,3000000,0
246,50443364340847,50443364944434,603587,-2396413,0,603.587,-2396.413,5000000.0,0,3000000,0
247,50443369340847,50443369946460,605613,-2394387,0,605.613,-2394.387,5000000.0,0,3000000,0
248,50443374340847,50443374944516,603669,-2396331,0,603.669,-2396.331,5000000.0,0,3000000,0
249,50443379340847,50443379944442,603595,-2396405,0,603.595,-2396.405,5000000.0,0,3000000,0
250,50443384340847,50443384947008,606161,-2393839,0,606.161,-2393.839,5000000.0,0,3000000,0
251,50443389340847,50443389944883,604036,-2395964,0,604.036,-2395.964,5000000.0,0,3000000,0
252,50443394340847,50443394945499,604652,-2395348,0,604.652,-2395.348,5000000.0,0,3000000,0
253,50443399340847,50443399944425,603578,-2396422,0,603.578,-2396.422,5000000.0,0,3000000,0
254,50443404340847,50443404944520,603673,-2396327,0,603.673,-2396.327,5000000.0,0,3000000,0
255,50443409340847,50443409946416,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
256,50443414340847,50443414944402,603555,-2396445,0,603.555,-2396.445,5000000.0,0,3000000,0
257,50443419340847,50443419944407,603560,-2396440,0,603.56,-2396.44,5000000.0,0,3000000,0
258,50443424340847,50443424946303,605456,-2394544,0,605.456,-2394.544,5000000.0,0,3000000,0
259,50443429340847,50443429944319,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
260,50443434340847,50443434944474,603627,-2396373,0,603.627,-2396.373,5000000.0,0,3000000,0
261,50443439340847,50443439944330,603483,-2396517,0,603.483,-2396.517,5000000.0,0,3000000,0
262,50443444340847,50443444944586,603739,-2396261,0,603.739,-2396.261,5000000.0,0,3000000,0
263,50443449340847,50443449945452,604605,-2395395,0,604.605,-2395.395,5000000.0,0,3000000,0
264,50443454340847,50443454947027,606180,-2393820,0,606.18,-2393.82,5000000.0,0,3000000,0
265,50443459340847,50443459944403,603556,-2396444,0,603.556,-2396.444,5000000.0,0,3000000,0
266,50443464340847,50443464944279,603432,-2396568,0,603.432,-2396.568,5000000.0,0,3000000,0
267,50443469340847,50443469944344,603497,-2396503,0,603.497,-2396.503,5000000.0,0,3000000,0
268,50443474340847,50443474944690,603843,-2396157,0,603.843,-2396.157,5000000.0,0,3000000,0
269,50443479340847,50443479944426,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
270,50443484340847,50443484946561,605714,-2394286,0,605.714,-2394.286,5000000.0,0,3000000,0
271,50443489340847,50443489944427,603580,-2396420,0,603.58,-2396.42,5000000.0,0,3000000,0
272,50443494340847,50443494945493,604646,-2395354,0,604.646,-2395.354,5000000.0,0,3000000,0
273,50443499340847,50443499944999,604152,-2395848,0,604.152,-2395.848,5000000.0,0,3000000,0
274,50443504340847,50443504944834,603987,-2396013,0,603.987,-2396.013,5000000.0,0,3000000,0
275,50443509340847,50443509944450,603603,-2396397,0,603.603,-2396.397,5000000.0,0,3000000,0
276,50443514340847,50443514944396,603549,-2396451,0,603.549,-2396.451,5000000.0,0,3000000,0
277,50443519340847,50443519946551,605704,-2394296,0,605.704,-2394.296,5000000.0,0,3000000,0
278,50443524340847,50443524944507,603660,-2396340,0,603.66,-2396.34,5000000.0,0,3000000,0
279,50443529340847,50443529944623,603776,-2396224,0,603.776,-2396.224,5000000.0,0,3000000,0
280,50443534340847,50443534944358,603511,-2396489,0,603.511,-2396.489,5000000.0,0,3000000,0
281,50443539340847,50443539944784,603937,-2396063,0,603.937,-2396.063,5000000.0,0,3000000,0
282,50443544340847,50443544944320,603473,-2396527,0,603.473,-2396.527,5000000.0,0,3000000,0
283,50443549340847,50443549944376,603529,-2396471,0,603.529,-2396.471,5000000.0,0,3000000,0
284,50443554340847,50443554944552,603705,-2396295,0,603.705,-2396.295,5000000.0,0,3000000,0
285,50443559340847,50443559944857,604010,-2395990,0,604.01,-2395.99,5000000.0,0,3000000,0
286,50443564340847,50443564946513,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
287,50443569340847,50443569944309,603462,-2396538,0,603.462,-2396.538,5000000.0,0,3000000,0
288,50443574340847,50443574945114,604267,-2395733,0,604.267,-2395.733,5000000.0,0,3000000,0
