job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
23,36231899758995,36231900366048,607053,-2392947,0,607.053,-2392.947,5000000.0,0,3000000,0
24,36231904758995,36231905364938,605943,-2394057,0,605.943,-2394.057,5000000.0,0,3000000,0
25,36231909758995,36231910366068,607073,-2392927,0,607.073,-2392.927,5000000.0,0,3000000,0
26,36231914758995,36231915365867,606872,-2393128,0,606.872,-2393.128,5000000.0,0,3000000,0
27,36231919758995,36231920364697,605702,-2394298,0,605.702,-2394.298,5000000.0,0,3000000,0
28,36231924758995,36231925364816,605821,-2394179,0,605.821,-2394.179,5000000.0,0,3000000,0
29,36231929758995,36231930365836,606841,-2393159,0,606.841,-2393.159,5000000.0,0,3000000,0
30,36231934758995,36231935364976,605981,-2394019,0,605.981,-2394.019,5000000.0,0,3000000,0
31,36231939758995,36231940364425,605430,-2394570,0,605.43,-2394.57,5000000.0,0,3000000,0
32,36231944758995,36231945364615,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
33,36231949758995,36231950364665,605670,-2394330,0,605.67,-2394.33,5000000.0,0,3000000,0
34,36231954758995,36231955365594,606599,-2393401,0,606.599,-2393.401,5000000.0,0,3000000,0
35,36231959758995,36231960364364,605369,-2394631,0,605.369,-2394.631,5000000.0,0,3000000,0
36,36231964758995,36231965364604,605609,-2394391,0,605.609,-2394.391,5000000.0,0,3000000,0
37,36231969758995,36231970364344,605349,-2394651,0,605.349,-2394.651,5000000.0,0,3000000,0
38,36231974758995,36231975365533,606538,-2393462,0,606.538,-2393.462,5000000.0,0,3000000,0
39,36231979758995,36231980364433,605438,-2394562,0,605.438,-2394.562,5000000.0,0,3000000,0
40,36231984758995,36231985364583,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
41,36231989758995,36231990364762,605767,-2394233,0,605.767,-2394.233,5000000.0,0,3000000,0
42,36231994758995,36231995364282,605287,-2394713,0,605.287,-2394.713,5000000.0,0,3000000,0
43,36231999758995,36232000366282,607287,-2392713,0,607.287,-2392.713,5000000.0,0,3000000,0
44,36232004758995,36232005364731,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
45,36232009758995,36232010364661,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
46,36232014758995,36232015365611,606616,-2393384,0,606.616,-2393.384,5000000.0,0,3000000,0
47,36232019758995,36232020364270,605275,-2394725,0,605.275,-2394.725,5000000.0,0,3000000,0
48,36232024758995,36232025364270,605275,-2394725,0,605.275,-2394.725,5000000.0,0,3000000,0
49,36232029758995,36232030366069,607074,-2392926,0,607.074,-2392.926,5000000.0,0,3000000,0
50,36232034758995,36232035364289,605294,-2394706,0,605.294,-2394.706,5000000.0,0,3000000,0
51,36232039758995,36232040365669,606674,-2393326,0,606.674,-2393.326,5000000.0,0,3000000,0
52,36232044758995,36232045365938,606943,-2393057,0,606.943,-2393.057,5000000.0,0,3000000,0
53,36232049758995,36232050365278,606283,-2393717,0,606.283,-2393.717,5000000.0,0,3000000,0
54,36232054758995,36232055364687,605692,-2394308,0,605.692,-2394.308,5000000.0,0,3000000,0
55,36232059758995,36232060365677,606682,-2393318,0,606.682,-2393.318,5000000.0,0,3000000,0
56,36232064758995,36232065364346,605351,-2394649,0,605.351,-2394.649,5000000.0,0,3000000,0
57,36232069758995,36232070365156,606161,-2393839,0,606.161,-2393.839,5000000.0,0,3000000,0
58,36232074758995,36232075364486,605491,-2394509,0,605.491,-2394.509,5000000.0,0,3000000,0
59,36232079758995,36232080365085,606090,-2393910,0,606.09,-2393.91,5000000.0,0,3000000,0
60,36232084758995,36232085364665,605670,-2394330,0,605.67,-2394.33,5000000.0,0,3000000,0
61,36232089758995,36232090365825,606830,-2393170,0,606.83,-2393.17,5000000.0,0,3000000,0
62,36232094758995,36232095364874,605879,-2394121,0,605.879,-2394.121,5000000.0,0,3000000,0
63,36232099758995,36232100364414,605419,-2394581,0,605.419,-2394.581,5000000.0,0,3000000,0
64,36232104758995,36232105365234,606239,-2393761,0,606.239,-2393.761,5000000.0,0,3000000,0
65,36232109758995,36232110364283,605288,-2394712,0,605.288,-2394.712,5000000.0,0,3000000,0
66,36232114758995,36232115365263,606268,-2393732,0,606.268,-2393.732,5000000.0,0,3000000,0
67,36232119758995,36232120364683,605688,-2394312,0,605.688,-2394.312,5000000.0,0,3000000,0
68,36232124758995,36232125365692,606697,-2393303,0,606.697,-2393.303,5000000.0,0,3000000,0
69,36232129758995,36232130365102,606107,-2393893,0,606.107,-2393.893,5000000.0,0,3000000,0
70,36232134758995,36232135364652,605657,-2394343,0,605.657,-2394.343,5000000.0,0,3000000,0
71,36232139758995,36232140365071,606076,-2393924,0,606.076,-2393.924,5000000.0,0,3000000,0
72,36232144758995,36232145364651,605656,-2394344,0,605.656,-2394.344,5000000.0,0,3000000,0
73,36232149758995,36232150364710,605715,-2394285,0,605.715,-2394.285,5000000.0,0,3000000,0
74,36232154758995,36232155365790,606795,-2393205,0,606.795,-2393.205,5000000.0,0,3000000,0
75,36232159758995,36232160364380,605385,-2394615,0,605.385,-2394.615,5000000.0,0,3000000,0
76,36232164758995,36232165366049,607054,-2392946,0,607.054,-2392.946,5000000.0,0,3000000,0
77,36232169758995,36232170365339,606344,-2393656,0,606.344,-2393.656,5000000.0,0,3000000,0
78,36232174758995,36232175364729,605734,-2394266,0,605.734,-2394.266,5000000.0,0,3000000,0
79,36232179758995,36232180365848,606853,-2393147,0,606.853,-2393.147,5000000.0,0,3000000,0
80,36232184758995,36232185364308,605313,-2394687,0,605.313,-2394.687,5000000.0,0,3000000,0
81,36232189758995,36232190364688,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
82,36232194758995,36232195364827,605832,-2394168,0,605.832,-2394.168,5000000.0,0,3000000,0
83,36232199758995,36232200364667,605672,-2394328,0,605.672,-2394.328,5000000.0,0,3000000,0
84,36232204758995,36232205364757,605762,-2394238,0,605.762,-2394.238,5000000.0,0,3000000,0
85,36232209758995,36232210364266,605271,-2394729,0,605.271,-2394.729,5000000.0,0,3000000,0
86,36232214758995,36232215364826,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
87,36232219758995,36232220365185,606190,-2393810,0,606.19,-2393.81,5000000.0,0,3000000,0
88,36232224758995,36232225364755,605760,-2394240,0,605.76,-2394.24,5000000.0,0,3000000,0
89,36232229758995,36232230364725,605730,-2394270,0,605.73,-2394.27,5000000.0,0,3000000,0
90,36232234758995,36232235364524,605529,-2394471,0,605.529,-2394.471,5000000.0,0,3000000,0
91,36232239758995,36232240364354,605359,-2394641,0,605.359,-2394.641,5000000.0,0,3000000,0
92,36232244758995,36232245365894,606899,-2393101,0,606.899,-2393.101,5000000.0,0,3000000,0
93,36232249758995,36232250366003,607008,-2392992,0,607.008,-2392.992,5000000.0,0,3000000,0
94,36232254758995,36232255364263,605268,-2394732,0,605.268,-2394.732,5000000.0,0,3000000,0
95,36232259758995,36232260364353,605358,-2394642,0,605.358,-2394.642,5000000.0,0,3000000,0
96,36232264758995,36232265364782,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
97,36232269758995,36232270365022,606027,-2393973,0,606.027,-2393.973,5000000.0,0,3000000,0
98,36232274758995,36232275365802,606807,-2393193,0,606.807,-2393.193,5000000.0,0,3000000,0
99,36232279758995,36232280365001,606006,-2393994,0,606.006,-2393.994,5000000.0,0,3000000,0
100,36232284758995,36232285364851,605856,-2394144,0,605.856,-2394.144,5000000.0,0,3000000,0
101,36232289758995,36232290364150,605155,-2394845,0,605.155,-2394.845,5000000.0,0,3000000,0
102,36232294758995,36232295365820,606825,-2393175,0,606.825,-2393.175,5000000.0,0,3000000,0
103,36232299758995,36232300365890,606895,-2393105,0,606.895,-2393.105,5000000.0,0,3000000,0
104,36232304758995,36232305364379,605384,-2394616,0,605.384,-2394.616,5000000.0,0,3000000,0
105,36232309758995,36232310365929,606934,-2393066,0,606.934,-2393.066,5000000.0,0,3000000,0
106,36232314758995,36232315365819,606824,-2393176,0,606.824,-2393.176,5000000.0,0,3000000,0
107,36232319758995,36232320364988,605993,-2394007,0,605.993,-2394.007,5000000.0,0,3000000,0
108,36232324758995,36232325365688,606693,-2393307,0,606.693,-2393.307,5000000.0,0,3000000,0
109,36232329758995,36232330364798,605803,-2394197,0,605.803,-2394.197,5000000.0,0,3000000,0
110,36232334758995,36232335365627,606632,-2393368,0,606.632,-2393.368,5000000.0,0,3000000,0
111,36232339758995,36232340364947,605952,-2394048,0,605.952,-2394.048,5000000.0,0,3000000,0
112,36232344758995,36232345364677,605682,-2394318,0,605.682,-2394.318,5000000.0,0,3000000,0
113,36232349758995,36232350364506,605511,-2394489,0,605.511,-2394.489,5000000.0,0,3000000,0
114,36232354758995,36232355365346,606351,-2393649,0,606.351,-2393.649,5000000.0,0,3000000,0
115,36232359758995,36232360365515,606520,-2393480,0,606.52,-2393.48,5000000.0,0,3000000,0
116,36232364758995,36232365365035,606040,-2393960,0,606.04,-2393.96,5000000.0,0,3000000,0
117,36232369758995,36232370365175,606180,-2393820,0,606.18,-2393.82,5000000.0,0,3000000,0
118,36232374758995,36232375364304,605309,-2394691,0,605.309,-2394.691,5000000.0,0,3000000,0
119,36232379758995,36232380364344,605349,-2394651,0,605.349,-2394.651,5000000.0,0,3000000,0
120,36232384758995,36232385364924,605929,-2394071,0,605.929,-2394.071,5000000.0,0,3000000,0
121,36232389758995,36232390365243,606248,-2393752,0,606.248,-2393.752,5000000.0,0,3000000,0
122,36232394758995,36232395364833,605838,-2394162,0,605.838,-2394.162,5000000.0,0,3000000,0
123,36232399758995,36232400364753,605758,-2394242,0,605.758,-2394.242,5000000.0,0,3000000,0
124,36232404758995,36232405364682,605687,-2394313,0,605.687,-2394.313,5000000.0,0,3000000,0
125,36232409758995,36232410364822,605827,-2394173,0,605.827,-2394.173,5000000.0,0,3000000,0
126,36232414758995,36232415364712,605717,-2394283,0,605.717,-2394.283,5000000.0,0,3000000,0
127,36232419758995,36232420365831,606836,-2393164,0,606.836,-2393.164,5000000.0,0,3000000,0
128,36232424758995,36232425364871,605876,-2394124,0,605.876,-2394.124,5000000.0,0,3000000,0
129,36232429758995,36232430364860,605865,-2394135,0,605.865,-2394.135,5000000.0,0,3000000,0
130,36232434758995,36232435364750,605755,-2394245,0,605.755,-2394.245,5000000.0,0,3000000,0
131,36232439758995,36232440366200,607205,-2392795,0,607.205,-2392.795,5000000.0,0,3000000,0
132,36232444758995,36232445365049,606054,-2393946,0,606.054,-2393.946,5000000.0,0,3000000,0
133,36232449758995,36232450365099,606104,-2393896,0,606.104,-2393.896,5000000.0,0,3000000,0
134,36232454758995,36232455365549,606554,-2393446,0,606.554,-2393.446,5000000.0,0,3000000,0
135,36232459758995,36232460365678,606683,-2393317,0,606.683,-2393.317,5000000.0,0,3000000,0
136,36232464758995,36232465364798,605803,-2394197,0,605.803,-2394.197,5000000.0,0,3000000,0
137,36232469758995,36232470366198,607203,-2392797,0,607.203,-2392.797,5000000.0,0,3000000,0
138,36232474758995,36232475366227,607232,-2392768,0,607.232,-2392.768,5000000.0,0,3000000,0
139,36232479758995,36232480364657,605662,-2394338,0,605.662,-2394.338,5000000.0,0,3000000,0
140,36232484758995,36232485364517,605522,-2394478,0,605.522,-2394.478,5000000.0,0,3000000,0
141,36232489758995,36232490364716,605721,-2394279,0,605.721,-2394.279,5000000.0,0,3000000,0
142,36232494758995,36232495364306,605311,-2394689,0,605.311,-2394.689,5000000.0,0,3000000,0
143,36232499758995,36232500364685,605690,-2394310,0,605.69,-2394.31,5000000.0,0,3000000,0
144,36232504758995,36232505365755,606760,-2393240,0,606.76,-2393.24,5000000.0,0,3000000,0
145,36232509758995,36232510365685,606690,-2393310,0,606.69,-2393.31,5000000.0,0,3000000,0
146,36232514758995,36232515364354,605359,-2394641,0,605.359,-2394.641,5000000.0,0,3000000,0
147,36232519758995,36232520365774,606779,-2393221,0,606.779,-2393.221,5000000.0,0,3000000,0
148,36232524758995,36232525364894,605899,-2394101,0,605.899,-2394.101,5000000.0,0,3000000,0
149,36232529758995,36232530366283,607288,-2392712,0,607.288,-2392.712,5000000.0,0,3000000,0
150,36232534758995,36232535365973,606978,-2393022,0,606.978,-2393.022,5000000.0,0,3000000,0
151,36232539758995,36232540365173,606178,-2393822,0,606.178,-2393.822,5000000.0,0,3000000,0
152,36232544758995,36232545364612,605617,-2394383,0,605.617,-2394.383,5000000.0,0,3000000,0
153,36232549758995,36232550364692,605697,-2394303,0,605.697,-2394.303,5000000.0,0,3000000,0
154,36232554758995,36232555364482,605487,-2394513,0,605.487,-2394.513,5000000.0,0,3000000,0
155,36232559758995,36232560364611,605616,-2394384,0,605.616,-2394.384,5000000.0,0,3000000,0
156,36232564758995,36232565364660,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
157,36232569758995,36232570365500,606505,-2393495,0,606.505,-2393.495,5000000.0,0,3000000,0
158,36232574758995,36232575364130,605135,-2394865,0,605.135,-2394.865,5000000.0,0,3000000,0
159,36232579758995,36232580365189,606194,-2393806,0,606.194,-2393.806,5000000.0,0,3000000,0
160,36232584758995,36232585364539,605544,-2394456,0,605.544,-2394.456,5000000.0,0,3000000,0
161,36232589758995,36232590365849,606854,-2393146,0,606.854,-2393.146,5000000.0,0,3000000,0
162,36232594758995,36232595364708,605713,-2394287,0,605.713,-2394.287,5000000.0,0,3000000,0
163,36232599758995,36232600365718,606723,-2393277,0,606.723,-2393.277,5000000.0,0,3000000,0
164,36232604758995,36232605364768,605773,-2394227,0,605.773,-2394.227,5000000.0,0,3000000,0
165,36232609758995,36232610364907,605912,-2394088,0,605.912,-2394.088,5000000.0,0,3000000,0
166,36232614758995,36232615364627,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
167,36232619758995,36232620364556,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
168,36232624758995,36232625364466,605471,-2394529,0,605.471,-2394.529,5000000.0,0,3000000,0
169,36232629758995,36232630364316,605321,-2394679,0,605.321,-2394.679,5000000.0,0,3000000,0
170,36232634758995,36232635365035,606040,-2393960,0,606.04,-2393.96,5000000.0,0,3000000,0
171,36232639758995,36232640365705,606710,-2393290,0,606.71,-2393.29,5000000.0,0,3000000,0
172,36232644758995,36232645364445,605450,-2394550,0,605.45,-2394.55,5000000.0,0,3000000,0
173,36232649758995,36232650364144,605149,-2394851,0,605.149,-2394.851,5000000.0,0,3000000,0
174,36232654758995,36232655365114,606119,-2393881,0,606.119,-2393.881,5000000.0,0,3000000,0
175,36232659758995,36232660366094,607099,-2392901,0,607.099,-2392.901,5000000.0,0,3000000,0
176,36232664758995,36232665364753,605758,-2394242,0,605.758,-2394.242,5000000.0,0,3000000,0
177,36232669758995,36232670364493,605498,-2394502,0,605.498,-2394.502,5000000.0,0,3000000,0
178,36232674758995,36232675364503,605508,-2394492,0,605.508,-2394.492,5000000.0,0,3000000,0
179,36232679758995,36232680364252,605257,-2394743,0,605.257,-2394.743,5000000.0,0,3000000,0
180,36232684758995,36232685365402,606407,-2393593,0,606.407,-2393.593,5000000.0,0,3000000,0
181,36232689758995,36232690365722,606727,-2393273,0,606.727,-2393.273,5000000.0,0,3000000,0
182,36232694758995,36232695364671,605676,-2394324,0,605.676,-2394.324,5000000.0,0,3000000,0
183,36232699758995,36232700364851,605856,-2394144,0,605.856,-2394.144,5000000.0,0,3000000,0
184,36232704758995,36232705366030,607035,-2392965,0,607.035,-2392.965,5000000.0,0,3000000,0
185,36232709758995,36232710364200,605205,-2394795,0,605.205,-2394.795,5000000.0,0,3000000,0
186,36232714758995,36232715364590,605595,-2394405,0,605.595,-2394.405,5000000.0,0,3000000,0
187,36232719758995,36232720364639,605644,-2394356,0,605.644,-2394.356,5000000.0,0,3000000,0
188,36232724758995,36232725365599,606604,-2393396,0,606.604,-2393.396,5000000.0,0,3000000,0
189,36232729758995,36232730364519,605524,-2394476,0,605.524,-2394.476,5000000.0,0,3000000,0
190,36232734758995,36232735365208,606213,-2393787,0,606.213,-2393.787,5000000.0,0,3000000,0
191,36232739758995,36232740366138,607143,-2392857,0,607.143,-2392.857,5000000.0,0,3000000,0
192,36232744758995,36232745364268,605273,-2394727,0,605.273,-2394.727,5000000.0,0,3000000,0
193,36232749758995,36232750364617,605622,-2394378,0,605.622,-2394.378,5000000.0,0,3000000,0
194,36232754758995,36232755364567,605572,-2394428,0,605.572,-2394.428,5000000.0,0,3000000,0
195,36232759758995,36232760364797,605802,-2394198,0,605.802,-2394.198,5000000.0,0,3000000,0
196,36232764758995,36232765364876,605881,-2394119,0,605.881,-2394.119,5000000.0,0,3000000,0
197,36232769758995,36232770364446,605451,-2394549,0,605.451,-2394.549,5000000.0,0,3000000,0
198,36232774758995,36232775364935,605940,-2394060,0,605.94,-2394.06,5000000.0,0,3000000,0
199,36232779758995,36232780365165,606170,-2393830,0,606.17,-2393.83,5000000.0,0,3000000,0
200,36232784758995,36232785365675,606680,-2393320,0,606.68,-2393.32,5000000.0,0,3000000,0
201,36232789758995,36232790364354,605359,-2394641,0,605.359,-2394.641,5000000.0,0,3000000,0
202,36232794758995,36232795366084,607089,-2392911,0,607.089,-2392.911,5000000.0,0,3000000,0
203,36232799758995,36232800365914,606919,-2393081,0,606.919,-2393.081,5000000.0,0,3000000,0
204,36232804758995,36232805365713,606718,-2393282,0,606.718,-2393.282,5000000.0,0,3000000,0
205,36232809758995,36232810364733,605738,-2394262,0,605.738,-2394.262,5000000.0,0,3000000,0
206,36232814758995,36232815364423,605428,-2394572,0,605.428,-2394.572,5000000.0,0,3000000,0
207,36232819758995,36232820364842,605847,-2394153,0,605.847,-2394.153,5000000.0,0,3000000,0
208,36232824758995,36232825366112,607117,-2392883,0,607.117,-2392.883,5000000.0,0,3000000,0
209,36232829758995,36232830366162,607167,-2392833,0,607.167,-2392.833,5000000.0,0,3000000,0
210,36232834758995,36232835364991,605996,-2394004,0,605.996,-2394.004,5000000.0,0,3000000,0
211,36232839758995,36232840364511,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
212,36232844758995,36232845364650,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
213,36232849758995,36232850364570,605575,-2394425,0,605.575,-2394.425,5000000.0,0,3000000,0
214,36232854758995,36232855365890,606895,-2393105,0,606.895,-2393.105,5000000.0,0,3000000,0
215,36232859758995,36232860364959,605964,-2394036,0,605.964,-2394.036,5000000.0,0,3000000,0
216,36232864758995,36232865364429,605434,-2394566,0,605.434,-2394.566,5000000.0,0,3000000,0
217,36232869758995,36232870365939,606944,-2393056,0,606.944,-2393.056,5000000.0,0,3000000,0
218,36232874758995,36232875365588,606593,-2393407,0,606.593,-2393.407,5000000.0,0,3000000,0
219,36232879758995,36232880365318,606323,-2393677,0,606.323,-2393.677,5000000.0,0,3000000,0
220,36232884758995,36232885364958,605963,-2394037,0,605.963,-2394.037,5000000.0,0,3000000,0
221,36232889758995,36232890365547,606552,-2393448,0,606.552,-2393.448,5000000.0,0,3000000,0
222,36232894758995,36232895365457,606462,-2393538,0,606.462,-2393.538,5000000.0,0,3000000,0
223,36232899758995,36232900364427,605432,-2394568,0,605.432,-2394.568,5000000.0,0,3000000,0
224,36232904758995,36232905366176,607181,-2392819,0,607.181,-2392.819,5000000.0,0,3000000,0
225,36232909758995,36232910364546,605551,-2394449,0,605.551,-2394.449,5000000.0,0,3000000,0
226,36232914758995,36232915365685,606690,-2393310,0,606.69,-2393.31,5000000.0,0,3000000,0
227,36232919758995,36232920364585,605590,-2394410,0,605.59,-2394.41,5000000.0,0,3000000,0
228,36232924758995,36232925364755,605760,-2394240,0,605.76,-2394.24,5000000.0,0,3000000,0
229,36232929758995,36232930365614,606619,-2393381,0,606.619,-2393.381,5000000.0,0,3000000,0
230,36232934758995,36232935365394,606399,-2393601,0,606.399,-2393.601,5000000.0,0,3000000,0
231,36232939758995,36232940364774,605779,-2394221,0,605.779,-2394.221,5000000.0,0,3000000,0
232,36232944758995,36232945366143,607148,-2392852,0,607.148,-2392.852,5000000.0,0,3000000,0
233,36232949758995,36232950364923,605928,-2394072,0,605.928,-2394.072,5000000.0,0,3000000,0
234,36232954758995,36232955364883,605888,-2394112,0,605.888,-2394.112,5000000.0,0,3000000,0
235,36232959758995,36232960364532,605537,-2394463,0,605.537,-2394.463,5000000.0,0,3000000,0
236,36232964758995,36232965364322,605327,-2394673,0,605.327,-2394.673,5000000.0,0,3000000,0
237,36232969758995,36232970364522,605527,-2394473,0,605.527,-2394.473,5000000.0,0,3000000,0
238,36232974758995,36232975365941,606946,-2393054,0,606.946,-2393.054,5000000.0,0,3000000,0
239,36232979758995,36232980364221,605226,-2394774,0,605.226,-2394.774,5000000.0,0,3000000,0
240,36232984758995,36232985365701,606706,-2393294,0,606.706,-2393.294,5000000.0,0,3000000,0
241,36232989758995,36232990364550,605555,-2394445,0,605.555,-2394.445,5000000.0,0,3000000,0
242,36232994758995,36232995364450,605455,-2394545,0,605.455,-2394.545,5000000.0,0,3000000,0
243,36232999758995,36233000364309,605314,-2394686,0,605.314,-2394.686,5000000.0,0,3000000,0
244,36233004758995,36233005364159,605164,-2394836,0,605.164,-2394.836,5000000.0,0,3000000,0
245,36233009758995,36233010366049,607054,-2392946,0,607.054,-2392.946,5000000.0,0,3000000,0
246,36233014758995,36233015364678,605683,-2394317,0,605.683,-2394.317,5000000.0,0,3000000,0
247,36233019758995,36233020364548,605553,-2394447,0,605.553,-2394.447,5000000.0,0,3000000,0
248,36233024758995,36233025365698,606703,-2393297,0,606.703,-2393.297,5000000.0,0,3000000,0
249,36233029758995,36233030364707,605712,-2394288,0,605.712,-2394.288,5000000.0,0,3000000,0
250,36233034758995,36233035365957,606962,-2393038,0,606.962,-2393.038,5000000.0,0,3000000,0
251,36233039758995,36233040364377,605382,-2394618,0,605.382,-2394.618,5000000.0,0,3000000,0
252,36233044758995,36233045364276,605281,-2394719,0,605.281,-2394.719,5000000.0,0,3000000,0
253,36233049758995,36233050364566,605571,-2394429,0,605.571,-2394.429,5000000.0,0,3000000,0
254,36233054758995,36233055364906,605911,-2394089,0,605.911,-2394.089,5000000.0,0,3000000,0
255,36233059758995,36233060364365,605370,-2394630,0,605.37,-2394.63,5000000.0,0,3000000,0
256,36233064758995,36233065365655,606660,-2393340,0,606.66,-2393.34,5000000.0,0,3000000,0
257,36233069758995,36233070364894,605899,-2394101,0,605.899,-2394.101,5000000.0,0,3000000,0
258,36233074758995,36233075364274,605279,-2394721,0,605.279,-2394.721,5000000.0,0,3000000,0
259,36233079758995,36233080364633,605638,-2394362,0,605.638,-2394.362,5000000.0,0,3000000,0
260,36233084758995,36233085364843,605848,-2394152,0,605.848,-2394.152,5000000.0,0,3000000,0
261,36233089758995,36233090364663,605668,-2394332,0,605.668,-2394.332,5000000.0,0,3000000,0
262,36233094758995,36233095364212,605217,-2394783,0,605.217,-2394.783,5000000.0,0,3000000,0
263,36233099758995,36233100364212,605217,-2394783,0,605.217,-2394.783,5000000.0,0,3000000,0
264,36233104758995,36233105364531,605536,-2394464,0,605.536,-2394.464,5000000.0,0,3000000,0
265,36233109758995,36233110364331,605336,-2394664,0,605.336,-2394.664,5000000.0,0,3000000,0
266,36233114758995,36233115364561,605566,-2394434,0,605.566,-2394.434,5000000.0,0,3000000,0
267,36233119758995,36233120364780,605785,-2394215,0,605.785,-2394.215,5000000.0,0,3000000,0
268,36233124758995,36233125364560,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
269,36233129758995,36233130366070,607075,-2392925,0,607.075,-2392.925,5000000.0,0,3000000,0
270,36233134758995,36233135364759,605764,-2394236,0,605.764,-2394.236,5000000.0,0,3000000,0
271,36233139758995,36233140364769,605774,-2394226,0,605.774,-2394.226,5000000.0,0,3000000,0
272,36233144758995,36233145364339,605344,-2394656,0,605.344,-2394.656,5000000.0,0,3000000,0
273,36233149758995,36233150364658,605663,-2394337,0,605.663,-2394.337,5000000.0,0,3000000,0
274,36233154758995,36233155365228,606233,-2393767,0,606.233,-2393.767,5000000.0,0,3000000,0
275,36233159758995,36233160364418,605423,-2394577,0,605.423,-2394.577,5000000.0,0,3000000,0
276,36233164758995,36233165364377,605382,-2394618,0,605.382,-2394.618,5000000.0,0,3000000,0
277,36233169758995,36233170365696,606701,-2393299,0,606.701,-2393.299,5000000.0,0,3000000,0
278,36233174758995,36233175364646,605651,-2394349,0,605.651,-2394.349,5000000.0,0,3000000,0
279,36233179758995,36233180364326,605331,-2394669,0,605.331,-2394.669,5000000.0,0,3000000,0
280,36233184758995,36233185364725,605730,-2394270,0,605.73,-2394.27,5000000.0,0,3000000,0
281,36233189758995,36233190365075,606080,-2393920,0,606.08,-2393.92,5000000.0,0,3000000,0
282,36233194758995,36233195364245,605250,-2394750,0,605.25,-2394.75,5000000.0,0,3000000,0
283,36233199758995,36233200365684,606689,-2393311,0,606.689,-2393.311,5000000.0,0,3000000,0
284,36233204758995,36233205364564,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
285,36233209758995,36233210364634,605639,-2394361,0,605.639,-2394.361,5000000.0,0,3000000,0
286,36233214758995,36233215365023,606028,-2393972,0,606.028,-2393.972,5000000.0,0,3000000,0
287,36233219758995,36233220365743,606748,-2393252,0,606.748,-2393.252,5000000.0,0,3000000,0
288,36233224758995,36233225364312,605317,-2394683,0,605.317,-2394.683,5000000.0,0,3000000,0
