job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
22,47409711271652,47409711875231,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
23,47409716271652,47409716876048,604396,-2395604,0,604.396,-2395.604,5000000.0,0,3000000,0
24,47409721271652,47409721875045,603393,-2396607,0,603.393,-2396.607,5000000.0,0,3000000,0
25,47409726271652,47409726875343,603691,-2396309,0,603.691,-2396.309,5000000.0,0,3000000,0
26,47409731271652,47409731875070,603418,-2396582,0,603.418,-2396.582,5000000.0,0,3000000,0
27,47409736271652,47409736875767,604115,-2395885,0,604.115,-2395.885,5000000.0,0,3000000,0
28,47409741271652,47409741875904,604252,-2395748,0,604.252,-2395.748,5000000.0,0,3000000,0
29,47409746271652,47409746875171,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
30,47409751271652,47409751875039,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
31,47409756271652,47409756876176,604524,-2395476,0,604.524,-2395.476,5000000.0,0,3000000,0
32,47409761271652,47409761876963,605311,-2394689,0,605.311,-2394.689,5000000.0,0,3000000,0
33,47409766271652,47409766875170,603518,-2396482,0,603.518,-2396.482,5000000.0,0,3000000,0
34,47409771271652,47409771877288,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
35,47409776271652,47409776876565,604913,-2395087,0,604.913,-2395.087,5000000.0,0,3000000,0
36,47409781271652,47409781875322,603670,-2396330,0,603.67,-2396.33,5000000.0,0,3000000,0
37,47409786271652,47409786876529,604877,-2395123,0,604.877,-2395.123,5000000.0,0,3000000,0
38,47409791271652,47409791876136,604484,-2395516,0,604.484,-2395.516,5000000.0,0,3000000,0
39,47409796271652,47409796875354,603702,-2396298,0,603.702,-2396.298,5000000.0,0,3000000,0
40,47409801271652,47409801877351,605699,-2394301,0,605.699,-2394.301,5000000.0,0,3000000,0
41,47409806271652,47409806876688,605036,-2394964,0,605.036,-2394.964,5000000.0,0,3000000,0
42,47409811271652,47409811875025,603373,-2396627,0,603.373,-2396.627,5000000.0,0,3000000,0
43,47409816271652,47409816875202,603550,-2396450,0,603.55,-2396.45,5000000.0,0,3000000,0
44,47409821271652,47409821875700,604048,-2395952,0,604.048,-2395.952,5000000.0,0,3000000,0
45,47409826271652,47409826875177,603525,-2396475,0,603.525,-2396.475,5000000.0,0,3000000,0
46,47409831271652,47409831875284,603632,-2396368,0,603.632,-2396.368,5000000.0,0,3000000,0
47,47409836271652,47409836875231,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
48,47409841271652,47409841875078,603426,-2396574,0,603.426,-2396.574,5000000.0,0,3000000,0
49,47409846271652,47409846875256,603604,-2396396,0,603.604,-2396.396,5000000.0,0,3000000,0
50,47409851271652,47409851875613,603961,-2396039,0,603.961,-2396.039,5000000.0,0,3000000,0
51,47409856271652,47409856875250,603598,-2396402,0,603.598,-2396.402,5000000.0,0,3000000,0
52,47409861271652,47409861875757,604105,-2395895,0,604.105,-2395.895,5000000.0,0,3000000,0
53,47409866271652,47409866876375,604723,-2395277,0,604.723,-2395.277,5000000.0,0,3000000,0
54,47409871271652,47409871877722,606070,-2393930,0,606.07,-2393.93,5000000.0,0,3000000,0
55,47409876271652,47409876875209,603557,-2396443,0,603.557,-2396.443,5000000.0,0,3000000,0
56,47409881271652,47409881877277,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
57,47409886271652,47409886876843,605191,-2394809,0,605.191,-2394.809,5000000.0,0,3000000,0
58,47409891271652,47409891875681,604029,-2395971,0,604.029,-2395.971,5000000.0,0,3000000,0
59,47409896271652,47409896875348,603696,-2396304,0,603.696,-2396.304,5000000.0,0,3000000,0
60,47409901271652,47409901875125,603473,-2396527,0,603.473,-2396.527,5000000.0,0,3000000,0
61,47409906271652,47409906875873,604221,-2395779,0,604.221,-2395.779,5000000.0,0,3000000,0
62,47409911271652,47409911875589,603937,-2396063,0,603.937,-2396.063,5000000.0,0,3000000,0
63,47409916271652,47409916875657,604005,-2395995,0,604.005,-2395.995,5000000.0,0,3000000,0
64,47409921271652,47409921877814,606162,-2393838,0,606.162,-2393.838,5000000.0,0,3000000,0
65,47409926271652,47409926875241,603589,-2396411,0,603.589,-2396.411,5000000.0,0,3000000,0
66,47409931271652,47409931875748,604096,-2395904,0,604.096,-2395.904,5000000.0,0,3000000,0
67,47409936271652,47409936876016,604364,-2395636,0,604.364,-2395.636,5000000.0,0,3000000,0
68,47409941271652,47409941875203,603551,-2396449,0,603.551,-2396.449,5000000.0,0,3000000,0
69,47409946271652,47409946875090,603438,-2396562,0,603.438,-2396.562,5000000.0,0,3000000,0
70,47409951271652,47409951875368,603716,-2396284,0,603.716,-2396.284,5000000.0,0,3000000,0
71,47409956271652,47409956875144,603492,-2396508,0,603.492,-2396.508,5000000.0,0,3000000,0
72,47409961271652,47409961875292,603640,-2396360,0,603.64,-2396.36,5000000.0,0,3000000,0
73,47409966271652,47409966876209,604557,-2395443,0,604.557,-2395.443,5000000.0,0,3000000,0
74,47409971271652,47409971875346,603694,-2396306,0,603.694,-2396.306,5000000.0,0,3000000,0
75,47409976271652,47409976875104,603452,-2396548,0,603.452,-2396.548,5000000.0,0,3000000,0
76,47409981271652,47409981875341,603689,-2396311,0,603.689,-2396.311,5000000.0,0,3000000,0
77,47409986271652,47409986875678,604026,-2395974,0,604.026,-2395.974,5000000.0,0,3000000,0
78,47409991271652,47409991875145,603493,-2396507,0,603.493,-2396.507,5000000.0,0,3000000,0
79,47409996271652,47409996876042,604390,-2395610,0,604.39,-2395.61,5000000.0,0,3000000,0
80,47410001271652,47410001875330,603678,-2396322,0,603.678,-2396.322,5000000.0,0,3000000,0
81,47410006271652,47410006875147,603495,-2396505,0,603.495,-2396.505,5000000.0,0,3000000,0
82,47410011271652,47410011875124,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
83,47410016271652,47410016875301,603649,-2396351,0,603.649,-2396.351,5000000.0,0,3000000,0
84,47410021271652,47410021877949,606297,-2393703,0,606.297,-2393.703,5000000.0,0,3000000,0
85,47410026271652,47410026875186,603534,-2396466,0,603.534,-2396.466,5000000.0,0,3000000,0
86,47410031271652,47410031875063,603411,-2396589,0,603.411,-2396.589,5000000.0,0,3000000,0
87,47410036271652,47410036876150,604498,-2395502,0,604.498,-2395.502,5000000.0,0,3000000,0
88,47410041271652,47410041875137,603485,-2396515,0,603.485,-2396.515,5000000.0,0,3000000,0
89,47410046271652,47410046875255,603603,-2396397,0,603.603,-2396.397,5000000.0,0,3000000,0
90,47410051271652,47410051875102,603450,-2396550,0,603.45,-2396.55,5000000.0,0,3000000,0
91,47410056271652,47410056874949,603297,-2396703,0,603.297,-2396.703,5000000.0,0,3000000,0
92,47410061271652,47410061877116,605464,-2394536,0,605.464,-2394.536,5000000.0,0,3000000,0
93,47410066271652,47410066876103,604451,-2395549,0,604.451,-2395.549,5000000.0,0,3000000,0
94,47410071271652,47410071875831,604179,-2395821,0,604.179,-2395.821,5000000.0,0,3000000,0
95,47410076271652,47410076875668,604016,-2395984,0,604.016,-2395.984,5000000.0,0,3000000,0
96,47410081271652,47410081875885,604233,-2395767,0,604.233,-2395.767,5000000.0,0,3000000,0
97,47410086271652,47410086875252,603600,-2396400,0,603.6,-2396.4,5000000.0,0,3000000,0
98,47410091271652,47410091875310,603658,-2396342,0,603.658,-2396.342,5000000.0,0,3000000,0
99,47410096271652,47410096876167,604515,-2395485,0,604.515,-2395.485,5000000.0,0,3000000,0
100,47410101271652,47410101875354,603702,-2396298,0,603.702,-2396.298,5000000.0,0,3000000,0
101,47410106271652,47410106876011,604359,-2395641,0,604.359,-2395.641,5000000.0,0,3000000,0
102,47410111271652,47410111877108,605456,-2394544,0,605.456,-2394.544,5000000.0,0,3000000,0
103,47410116271652,47410116875926,604274,-2395726,0,604.274,-2395.726,5000000.0,0,3000000,0
104,47410121271652,47410121875423,603771,-2396229,0,603.771,-2396.229,5000000.0,0,3000000,0
105,47410126271652,47410126877770,606118,-2393882,0,606.118,-2393.882,5000000.0,0,3000000,0
106,47410131271652,47410131875167,603515,-2396485,0,603.515,-2396.485,5000000.0,0,3000000,0
107,47410136271652,47410136875384,603732,-2396268,0,603.732,-2396.268,5000000.0,0,3000000,0
108,47410141271652,47410141875162,603510,-2396490,0,603.51,-2396.49,5000000.0,0,3000000,0
109,47410146271652,47410146877079,605427,-2394573,0,605.427,-2394.573,5000000.0,0,3000000,0
110,47410151271652,47410151875266,603614,-2396386,0,603.614,-2396.386,5000000.0,0,3000000,0
111,47410156271652,47410156875283,603631,-2396369,0,603.631,-2396.369,5000000.0,0,3000000,0
112,47410161271652,47410161875351,603699,-2396301,0,603.699,-2396.301,5000000.0,0,3000000,0
113,47410166271652,47410166875138,603486,-2396514,0,603.486,-2396.514,5000000.0,0,3000000,0
114,47410171271652,47410171876385,604733,-2395267,0,604.733,-2395.267,5000000.0,0,3000000,0
115,47410176271652,47410176876122,604470,-2395530,0,604.47,-2395.53,5000000.0,0,3000000,0
116,47410181271652,47410181875889,604237,-2395763,0,604.237,-2395.763,5000000.0,0,3000000,0
117,47410186271652,47410186876297,604645,-2395355,0,604.645,-2395.355,5000000.0,0,3000000,0
118,47410191271652,47410191875194,603542,-2396458,0,603.542,-2396.458,5000000.0,0,3000000,0
119,47410196271652,47410196875161,603509,-2396491,0,603.509,-2396.491,5000000.0,0,3000000,0
120,47410201271652,47410201875238,603586,-2396414,0,603.586,-2396.414,5000000.0,0,3000000,0
121,47410206271652,47410206875105,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
122,47410211271652,47410211875173,603521,-2396479,0,603.521,-2396.479,5000000.0,0,3000000,0
123,47410216271652,47410216875140,603488,-2396512,0,603.488,-2396.512,5000000.0,0,3000000,0
124,47410221271652,47410221875607,603955,-2396045,0,603.955,-2396.045,5000000.0,0,3000000,0
125,47410226271652,47410226875224,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
126,47410231271652,47410231875162,603510,-2396490,0,603.51,-2396.49,5000000.0,0,3000000,0
127,47410236271652,47410236875219,603567,-2396433,0,603.567,-2396.433,5000000.0,0,3000000,0
128,47410241271652,47410241875746,604094,-2395906,0,604.094,-2395.906,5000000.0,0,3000000,0
129,47410246271652,47410246876453,604801,-2395199,0,604.801,-2395.199,5000000.0,0,3000000,0
130,47410251271652,47410251875180,603528,-2396472,0,603.528,-2396.472,5000000.0,0,3000000,0
131,47410256271652,47410256876208,604556,-2395444,0,604.556,-2395.444,5000000.0,0,3000000,0
132,47410261271652,47410261875795,604143,-2395857,0,604.143,-2395.857,5000000.0,0,3000000,0
133,47410266271652,47410266875192,603540,-2396460,0,603.54,-2396.46,5000000.0,0,3000000,0
134,47410271271652,47410271875039,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
135,47410276271652,47410276875106,603454,-2396546,0,603.454,-2396.546,5000000.0,0,3000000,0
136,47410281271652,47410281877664,606012,-2393988,0,606.012,-2393.988,5000000.0,0,3000000,0
137,47410286271652,47410286875251,603599,-2396401,0,603.599,-2396.401,5000000.0,0,3000000,0
138,47410291271652,47410291875138,603486,-2396514,0,603.486,-2396.514,5000000.0,0,3000000,0
139,47410296271652,47410296876095,604443,-2395557,0,604.443,-2395.557,5000000.0,0,3000000,0
140,47410301271652,47410301875133,603481,-2396519,0,603.481,-2396.519,5000000.0,0,3000000,0
141,47410306271652,47410306875650,603998,-2396002,0,603.998,-2396.002,5000000.0,0,3000000,0
142,47410311271652,47410311877797,606145,-2393855,0,606.145,-2393.855,5000000.0,0,3000000,0
143,47410316271652,47410316875104,603452,-2396548,0,603.452,-2396.548,5000000.0,0,3000000,0
144,47410321271652,47410321875151,603499,-2396501,0,603.499,-2396.501,5000000.0,0,3000000,0
145,47410326271652,47410326875059,603407,-2396593,0,603.407,-2396.593,5000000.0,0,3000000,0
146,47410331271652,47410331875156,603504,-2396496,0,603.504,-2396.496,5000000.0,0,3000000,0
147,47410336271652,47410336877053,605401,-2394599,0,605.401,-2394.599,5000000.0,0,3000000,0
148,47410341271652,47410341875150,603498,-2396502,0,603.498,-2396.502,5000000.0,0,3000000,0
149,47410346271652,47410346876287,604635,-2395365,0,604.635,-2395.365,5000000.0,0,3000000,0
150,47410351271652,47410351878005,606353,-2393647,0,606.353,-2393.647,5000000.0,0,3000000,0
151,47410356271652,47410356875242,603590,-2396410,0,603.59,-2396.41,5000000.0,0,3000000,0
152,47410361271652,47410361875059,603407,-2396593,0,603.407,-2396.593,5000000.0,0,3000000,0
153,47410366271652,47410366875766,604114,-2395886,0,604.114,-2395.886,5000000.0,0,3000000,0
154,47410371271652,47410371875114,603462,-2396538,0,603.462,-2396.538,5000000.0,0,3000000,0
155,47410376271652,47410376875981,604329,-2395671,0,604.329,-2395.671,5000000.0,0,3000000,0
156,47410381271652,47410381875928,604276,-2395724,0,604.276,-2395.724,5000000.0,0,3000000,0
157,47410386271652,47410386877215,605563,-2394437,0,605.563,-2394.437,5000000.0,0,3000000,0
158,47410391271652,47410391875092,603440,-2396560,0,603.44,-2396.56,5000000.0,0,3000000,0
159,47410396271652,47410396875760,604108,-2395892,0,604.108,-2395.892,5000000.0,0,3000000,0
160,47410401271652,47410401875197,603545,-2396455,0,603.545,-2396.455,5000000.0,0,3000000,0
161,47410406271652,47410406875814,604162,-2395838,0,604.162,-2395.838,5000000.0,0,3000000,0
162,47410411271652,47410411875421,603769,-2396231,0,603.769,-2396.231,5000000.0,0,3000000,0
163,47410416271652,47410416875738,604086,-2395914,0,604.086,-2395.914,5000000.0,0,3000000,0
164,47410421271652,47410421875096,603444,-2396556,0,603.444,-2396.556,5000000.0,0,3000000,0
165,47410426271652,47410426876073,604421,-2395579,0,604.421,-2395.579,5000000.0,0,3000000,0
166,47410431271652,47410431875110,603458,-2396542,0,603.458,-2396.542,5000000.0,0,3000000,0
167,47410436271652,47410436875647,603995,-2396005,0,603.995,-2396.005,5000000.0,0,3000000,0
168,47410441271652,47410441875405,603753,-2396247,0,603.753,-2396.247,5000000.0,0,3000000,0
169,47410446271652,47410446875192,603540,-2396460,0,603.54,-2396.46,5000000.0,0,3000000,0
170,47410451271652,47410451875669,604017,-2395983,0,604.017,-2395.983,5000000.0,0,3000000,0
171,47410456271652,47410456875276,603624,-2396376,0,603.624,-2396.376,5000000.0,0,3000000,0
172,47410461271652,47410461875163,603511,-2396489,0,603.511,-2396.489,5000000.0,0,3000000,0
173,47410466271652,47410466877201,605549,-2394451,0,605.549,-2394.451,5000000.0,0,3000000,0
174,47410471271652,47410471877208,605556,-2394444,0,605.556,-2394.444,5000000.0,0,3000000,0
175,47410476271652,47410476876385,604733,-2395267,0,604.733,-2395.267,5000000.0,0,3000000,0
176,47410481271652,47410481875323,603671,-2396329,0,603.671,-2396.329,5000000.0,0,3000000,0
177,47410486271652,47410486876089,604437,-2395563,0,604.437,-2395.563,5000000.0,0,3000000,0
178,47410491271652,47410491875207,603555,-2396445,0,603.555,-2396.445,5000000.0,0,3000000,0
179,47410496271652,47410496874934,603282,-2396718,0,603.282,-2396.718,5000000.0,0,3000000,0
180,47410501271652,47410501876381,604729,-2395271,0,604.729,-2395.271,5000000.0,0,3000000,0
181,47410506271652,47410506876219,604567,-2395433,0,604.567,-2395.433,5000000.0,0,3000000,0
182,47410511271652,47410511877816,606164,-2393836,0,606.164,-2393.836,5000000.0,0,3000000,0
183,47410516271652,47410516876043,604391,-2395609,0,604.391,-2395.609,5000000.0,0,3000000,0
184,47410521271652,47410521877140,605488,-2394512,0,605.488,-2394.512,5000000.0,0,3000000,0
185,47410526271652,47410526875157,603505,-2396495,0,603.505,-2396.495,5000000.0,0,3000000,0
186,47410531271652,47410531875064,603412,-2396588,0,603.412,-2396.588,5000000.0,0,3000000,0
187,47410536271652,47410536876082,604430,-2395570,0,604.43,-2395.57,5000000.0,0,3000000,0
188,47410541271652,47410541877059,605407,-2394593,0,605.407,-2394.593,5000000.0,0,3000000,0
189,47410546271652,47410546877176,605524,-2394476,0,605.524,-2394.476,5000000.0,0,3000000,0
190,47410551271652,47410551875814,604162,-2395838,0,604.162,-2395.838,5000000.0,0,3000000,0
191,47410556271652,47410556875150,603498,-2396502,0,603.498,-2396.502,5000000.0,0,3000000,0
192,47410561271652,47410561877268,605616,-2394384,0,605.616,-2394.384,5000000.0,0,3000000,0
193,47410566271652,47410566875075,603423,-2396577,0,603.423,-2396.577,5000000.0,0,3000000,0
194,47410571271652,47410571876102,604450,-2395550,0,604.45,-2395.55,5000000.0,0,3000000,0
195,47410576271652,47410576875170,603518,-2396482,0,603.518,-2396.482,5000000.0,0,3000000,0
196,47410581271652,47410581875867,604215,-2395785,0,604.215,-2395.785,5000000.0,0,3000000,0
197,47410586271652,47410586875234,603582,-2396418,0,603.582,-2396.418,5000000.0,0,3000000,0
198,47410591271652,47410591875221,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
199,47410596271652,47410596875238,603586,-2396414,0,603.586,-2396.414,5000000.0,0,3000000,0
200,47410601271652,47410601875186,603534,-2396466,0,603.534,-2396.466,5000000.0,0,3000000,0
201,47410606271652,47410606876363,604711,-2395289,0,604.711,-2395.289,5000000.0,0,3000000,0
202,47410611271652,47410611875150,603498,-2396502,0,603.498,-2396.502,5000000.0,0,3000000,0
203,47410616271652,47410616876347,604695,-2395305,0,604.695,-2395.305,5000000.0,0,3000000,0
204,47410621271652,47410621876775,605123,-2394877,0,605.123,-2394.877,5000000.0,0,3000000,0
205,47410626271652,47410626875242,603590,-2396410,0,603.59,-2396.41,5000000.0,0,3000000,0
206,47410631271652,47410631875259,603607,-2396393,0,603.607,-2396.393,5000000.0,0,3000000,0
207,47410636271652,47410636875096,603444,-2396556,0,603.444,-2396.556,5000000.0,0,3000000,0
208,47410641271652,47410641875223,603571,-2396429,0,603.571,-2396.429,5000000.0,0,3000000,0
209,47410646271652,47410646876041,604389,-2395611,0,604.389,-2395.611,5000000.0,0,3000000,0
210,47410651271652,47410651875818,604166,-2395834,0,604.166,-2395.834,5000000.0,0,3000000,0
211,47410656271652,47410656876105,604453,-2395547,0,604.453,-2395.547,5000000.0,0,3000000,0
212,47410661271652,47410661875262,603610,-2396390,0,603.61,-2396.39,5000000.0,0,3000000,0
213,47410666271652,47410666875149,603497,-2396503,0,603.497,-2396.503,5000000.0,0,3000000,0
214,47410671271652,47410671875137,603485,-2396515,0,603.485,-2396.515,5000000.0,0,3000000,0
215,47410676271652,47410676875544,603892,-2396108,0,603.892,-2396.108,5000000.0,0,3000000,0
216,47410681271652,47410681875111,603459,-2396541,0,603.459,-2396.541,5000000.0,0,3000000,0
217,47410686271652,47410686875448,603796,-2396204,0,603.796,-2396.204,5000000.0,0,3000000,0
218,47410691271652,47410691875226,603574,-2396426,0,603.574,-2396.426,5000000.0,0,3000000,0
219,47410696271652,47410696875153,603501,-2396499,0,603.501,-2396.499,5000000.0,0,3000000,0
220,47410701271652,47410701875080,603428,-2396572,0,603.428,-2396.572,5000000.0,0,3000000,0
221,47410706271652,47410706875077,603425,-2396575,0,603.425,-2396.575,5000000.0,0,3000000,0
222,47410711271652,47410711875304,603652,-2396348,0,603.652,-2396.348,5000000.0,0,3000000,0
223,47410716271652,47410716876102,604450,-2395550,0,604.45,-2395.55,5000000.0,0,3000000,0
224,47410721271652,47410721875989,604337,-2395663,0,604.337,-2395.663,5000000.0,0,3000000,0
225,47410726271652,47410726875356,603704,-2396296,0,603.704,-2396.296,5000000.0,0,3000000,0
226,47410731271652,47410731875453,603801,-2396199,0,603.801,-2396.199,5000000.0,0,3000000,0
227,47410736271652,47410736877150,605498,-2394502,0,605.498,-2394.502,5000000.0,0,3000000,0
228,47410741271652,47410741876308,604656,-2395344,0,604.656,-2395.344,5000000.0,0,3000000,0
229,47410746271652,47410746875055,603403,-2396597,0,603.403,-2396.597,5000000.0,0,3000000,0
230,47410751271652,47410751876192,604540,-2395460,0,604.54,-2395.46,5000000.0,0,3000000,0
231,47410756271652,47410756877149,605497,-2394503,0,605.497,-2394.503,5000000.0,0,3000000,0
232,47410761271652,47410761875217,603565,-2396435,0,603.565,-2396.435,5000000.0,0,3000000,0
233,47410766271652,47410766876834,605182,-2394818,0,605.182,-2394.818,5000000.0,0,3000000,0
234,47410771271652,47410771875201,603549,-2396451,0,603.549,-2396.451,5000000.0,0,3000000,0
235,47410776271652,47410776875058,603406,-2396594,0,603.406,-2396.594,5000000.0,0,3000000,0
236,47410781271652,47410781875285,603633,-2396367,0,603.633,-2396.367,5000000.0,0,3000000,0
237,47410786271652,47410786875173,603521,-2396479,0,603.521,-2396.479,5000000.0,0,3000000,0
238,47410791271652,47410791875230,603578,-2396422,0,603.578,-2396.422,5000000.0,0,3000000,0
239,47410796271652,47410796876507,604855,-2395145,0,604.855,-2395.145,5000000.0,0,3000000,0
240,47410801271652,47410801875184,603532,-2396468,0,603.532,-2396.468,5000000.0,0,3000000,0
241,47410806271652,47410806875261,603609,-2396391,0,603.609,-2396.391,5000000.0,0,3000000,0
242,47410811271652,47410811875129,603477,-2396523,0,603.477,-2396.523,5000000.0,0,3000000,0
243,47410816271652,47410816876036,604384,-2395616,0,604.384,-2395.616,5000000.0,0,3000000,0
244,47410821271652,47410821875803,604151,-2395849,0,604.151,-2395.849,5000000.0,0,3000000,0
245,47410826271652,47410826875120,603468,-2396532,0,603.468,-2396.532,5000000.0,0,3000000,0
246,47410831271652,47410831875078,603426,-2396574,0,603.426,-2396.574,5000000.0,0,3000000,0
247,47410836271652,47410836875825,604173,-2395827,0,604.173,-2395.827,5000000.0,0,3000000,0
248,47410841271652,47410841877882,606230,-2393770,0,606.23,-2393.77,5000000.0,0,3000000,0
249,47410846271652,47410846876309,604657,-2395343,0,604.657,-2395.343,5000000.0,0,3000000,0
250,47410851271652,47410851875186,603534,-2396466,0,603.534,-2396.466,5000000.0,0,3000000,0
251,47410856271652,47410856875384,603732,-2396268,0,603.732,-2396.268,5000000.0,0,3000000,0
252,47410861271652,47410861875811,604159,-2395841,0,604.159,-2395.841,5000000.0,0,3000000,0
253,47410866271652,47410866875028,603376,-2396624,0,603.376,-2396.624,5000000.0,0,3000000,0
254,47410871271652,47410871875785,604133,-2395867,0,604.133,-2395.867,5000000.0,0,3000000,0
255,47410876271652,47410876875322,603670,-2396330,0,603.67,-2396.33,5000000.0,0,3000000,0
256,47410881271652,47410881875030,603378,-2396622,0,603.378,-2396.622,5000000.0,0,3000000,0
257,47410886271652,47410886875087,603435,-2396565,0,603.435,-2396.565,5000000.0,0,3000000,0
258,47410891271652,47410891876414,604762,-2395238,0,604.762,-2395.238,5000000.0,0,3000000,0
259,47410896271652,47410896875081,603429,-2396571,0,603.429,-2396.571,5000000.0,0,3000000,0
260,47410901271652,47410901876329,604677,-2395323,0,604.677,-2395.323,5000000.0,0,3000000,0
261,47410906271652,47410906876286,604634,-2395366,0,604.634,-2395.366,5000000.0,0,3000000,0
262,47410911271652,47410911875243,603591,-2396409,0,603.591,-2396.409,5000000.0,0,3000000,0
263,47410916271652,47410916877040,605388,-2394612,0,605.388,-2394.612,5000000.0,0,3000000,0
264,47410921271652,47410921876167,604515,-2395485,0,604.515,-2395.485,5000000.0,0,3000000,0
265,47410926271652,47410926875295,603643,-2396357,0,603.643,-2396.357,5000000.0,0,3000000,0
266,47410931271652,47410931875892,604240,-2395760,0,604.24,-2395.76,5000000.0,0,3000000,0
267,47410936271652,47410936875239,603587,-2396413,0,603.587,-2396.413,5000000.0,0,3000000,0
268,47410941271652,47410941875266,603614,-2396386,0,603.614,-2396.386,5000000.0,0,3000000,0
269,47410946271652,47410946877183,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
270,47410951271652,47410951875071,603419,-2396581,0,603.419,-2396.581,5000000.0,0,3000000,0
271,47410956271652,47410956876848,605196,-2394804,0,605.196,-2394.804,5000000.0,0,3000000,0
272,47410961271652,47410961878015,606363,-2393637,0,606.363,-2393.637,5000000.0,0,3000000,0
273,47410966271652,47410966875262,603610,-2396390,0,603.61,-2396.39,5000000.0,0,3000000,0
274,47410971271652,47410971875160,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
275,47410976271652,47410976875397,603745,-2396255,0,603.745,-2396.255,5000000.0,0,3000000,0
276,47410981271652,47410981875244,603592,-2396408,0,603.592,-2396.408,5000000.0,0,3000000,0
277,47410986271652,47410986875151,603499,-2396501,0,603.499,-2396.501,5000000.0,0,3000000,0
278,47410991271652,47410991875748,604096,-2395904,0,604.096,-2395.904,5000000.0,0,3000000,0
279,47410996271652,47410996875326,603674,-2396326,0,603.674,-2396.326,5000000.0,0,3000000,0
280,47411001271652,47411001876503,604851,-2395149,0,604.851,-2395.149,5000000.0,0,3000000,0
281,47411006271652,47411006875790,604138,-2395862,0,604.138,-2395.862,5000000.0,0,3000000,0
282,47411011271652,47411011875267,603615,-2396385,0,603.615,-2396.385,5000000.0,0,3000000,0
283,47411016271652,47411016875364,603712,-2396288,0,603.712,-2396.288,5000000.0,0,3000000,0
284,47411021271652,47411021875402,603750,-2396250,0,603.75,-2396.25,5000000.0,0,3000000,0
285,47411026271652,47411026875239,603587,-2396413,0,603.587,-2396.413,5000000.0,0,3000000,0
286,47411031271652,47411031875776,604124,-2395876,0,604.124,-2395.876,5000000.0,0,3000000,0
287,47411036271652,47411036876453,604801,-2395199,0,604.801,-2395.199,5000000.0,0,3000000,0
288,47411041271652,47411041877821,606169,-2393831,0,606.169,-2393.831,5000000.0,0,3000000,0
