job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
92,53475148859439,53475149454181,594742,-2405258,0,594.742,-2405.258,5000000.0,0,3000000,0
93,53475153859439,53475154453752,594313,-2405687,0,594.313,-2405.687,5000000.0,0,3000000,0
94,53475158859439,53475159453862,594423,-2405577,0,594.423,-2405.577,5000000.0,0,3000000,0
95,53475163859439,53475164453873,594434,-2405566,0,594.434,-2405.566,5000000.0,0,3000000,0
96,53475168859439,53475169454494,595055,-2404945,0,595.055,-2404.945,5000000.0,0,3000000,0
97,53475173859439,53475174453964,594525,-2405475,0,594.525,-2405.475,5000000.0,0,3000000,0
98,53475178859439,53475179453605,594166,-2405834,0,594.166,-2405.834,5000000.0,0,3000000,0
99,53475183859439,53475184453856,594417,-2405583,0,594.417,-2405.583,5000000.0,0,3000000,0
100,53475188859439,53475189454176,594737,-2405263,0,594.737,-2405.263,5000000.0,0,3000000,0
101,53475193859439,53475194453767,594328,-2405672,0,594.328,-2405.672,5000000.0,0,3000000,0
102,53475198859439,53475199453858,594419,-2405581,0,594.419,-2405.581,5000000.0,0,3000000,0
103,53475203859439,53475204454348,594909,-2405091,0,594.909,-2405.091,5000000.0,0,3000000,0
104,53475208859439,53475209456449,597010,-2402990,0,597.01,-2402.99,5000000.0,0,3000000,0
105,53475213859439,53475214453600,594161,-2405839,0,594.161,-2405.839,5000000.0,0,3000000,0
106,53475218859439,53475219456890,597451,-2402549,0,597.451,-2402.549,5000000.0,0,3000000,0
107,53475223859439,53475224453811,594372,-2405628,0,594.372,-2405.628,5000000.0,0,3000000,0
108,53475228859439,53475229453742,594303,-2405697,0,594.303,-2405.697,5000000.0,0,3000000,0
109,53475233859439,53475234454182,594743,-2405257,0,594.743,-2405.257,5000000.0,0,3000000,0
110,53475238859439,53475239453553,594114,-2405886,0,594.114,-2405.886,5000000.0,0,3000000,0
111,53475243859439,53475244456044,596605,-2403395,0,596.605,-2403.395,5000000.0,0,3000000,0
112,53475248859439,53475249453754,594315,-2405685,0,594.315,-2405.685,5000000.0,0,3000000,0
113,53475253859439,53475254454615,595176,-2404824,0,595.176,-2404.824,5000000.0,0,3000000,0
114,53475258859439,53475259453766,594327,-2405673,0,594.327,-2405.673,5000000.0,0,3000000,0
115,53475263859439,53475264454326,594887,-2405113,0,594.887,-2405.113,5000000.0,0,3000000,0
116,53475268859439,53475269453887,594448,-2405552,0,594.448,-2405.552,5000000.0,0,3000000,0
117,53475273859439,53475274454847,595408,-2404592,0,595.408,-2404.592,5000000.0,0,3000000,0
118,53475278859439,53475279455968,596529,-2403471,0,596.529,-2403.471,5000000.0,0,3000000,0
119,53475283859439,53475284453939,594500,-2405500,0,594.5,-2405.5,5000000.0,0,3000000,0
120,53475288859439,53475289453600,594161,-2405839,0,594.161,-2405.839,5000000.0,0,3000000,0
121,53475293859439,53475294454520,595081,-2404919,0,595.081,-2404.919,5000000.0,0,3000000,0
122,53475298859439,53475299453951,594512,-2405488,0,594.512,-2405.488,5000000.0,0,3000000,0
123,53475303859439,53475304453941,594502,-2405498,0,594.502,-2405.498,5000000.0,0,3000000,0
124,53475308859439,53475309453742,594303,-2405697,0,594.303,-2405.697,5000000.0,0,3000000,0
125,53475313859439,53475314457483,598044,-2401956,0,598.044,-2401.956,5000000.0,0,3000000,0
126,53475318859439,53475319454574,595135,-2404865,0,595.135,-2404.865,5000000.0,0,3000000,0
127,53475323859439,53475324453724,594285,-2405715,0,594.285,-2405.715,5000000.0,0,3000000,0
128,53475328859439,53475329454255,594816,-2405184,0,594.816,-2405.184,5000000.0,0,3000000,0
129,53475333859439,53475334453755,594316,-2405684,0,594.316,-2405.684,5000000.0,0,3000000,0
130,53475338859439,53475339453946,594507,-2405493,0,594.507,-2405.493,5000000.0,0,3000000,0
131,53475343859439,53475344453917,594478,-2405522,0,594.478,-2405.522,5000000.0,0,3000000,0
132,53475348859439,53475349453518,594079,-2405921,0,594.079,-2405.921,5000000.0,0,3000000,0
133,53475353859439,53475354453618,594179,-2405821,0,594.179,-2405.821,5000000.0,0,3000000,0
134,53475358859439,53475359453539,594100,-2405900,0,594.1,-2405.9,5000000.0,0,3000000,0
135,53475363859439,53475364454189,594750,-2405250,0,594.75,-2405.25,5000000.0,0,3000000,0
136,53475368859439,53475369454110,594671,-2405329,0,594.671,-2405.329,5000000.0,0,3000000,0
137,53475373859439,53475374454001,594562,-2405438,0,594.562,-2405.438,5000000.0,0,3000000,0
138,53475378859439,53475379456342,596903,-2403097,0,596.903,-2403.097,5000000.0,0,3000000,0
139,53475383859439,53475384454502,595063,-2404937,0,595.063,-2404.937,5000000.0,0,3000000,0
140,53475388859439,53475389453583,594144,-2405856,0,594.144,-2405.856,5000000.0,0,3000000,0
141,53475393859439,53475394453563,594124,-2405876,0,594.124,-2405.876,5000000.0,0,3000000,0
142,53475398859439,53475399456184,596745,-2403255,0,596.745,-2403.255,5000000.0,0,3000000,0
143,53475403859439,53475404454085,594646,-2405354,0,594.646,-2405.354,5000000.0,0,3000000,0
144,53475408859439,53475409454956,595517,-2404483,0,595.517,-2404.483,5000000.0,0,3000000,0
145,53475413859439,53475414453986,594547,-2405453,0,594.547,-2405.453,5000000.0,0,3000000,0
146,53475418859439,53475419455777,596338,-2403662,0,596.338,-2403.662,5000000.0,0,3000000,0
147,53475423859439,53475424453777,594338,-2405662,0,594.338,-2405.662,5000000.0,0,3000000,0
148,53475428859439,53475429453788,594349,-2405651,0,594.349,-2405.651,5000000.0,0,3000000,0
149,53475433859439,53475434454639,595200,-2404800,0,595.2,-2404.8,5000000.0,0,3000000,0
150,53475438859439,53475439453829,594390,-2405610,0,594.39,-2405.61,5000000.0,0,3000000,0
151,53475443859439,53475444454590,595151,-2404849,0,595.151,-2404.849,5000000.0,0,3000000,0
152,53475448859439,53475449453891,594452,-2405548,0,594.452,-2405.548,5000000.0,0,3000000,0
153,53475453859439,53475454453841,594402,-2405598,0,594.402,-2405.598,5000000.0,0,3000000,0
154,53475458859439,53475459456452,597013,-2402987,0,597.013,-2402.987,5000000.0,0,3000000,0
155,53475463859439,53475464454123,594684,-2405316,0,594.684,-2405.316,5000000.0,0,3000000,0
156,53475468859439,53475469453533,594094,-2405906,0,594.094,-2405.906,5000000.0,0,3000000,0
157,53475473859439,53475474454274,594835,-2405165,0,594.835,-2405.165,5000000.0,0,3000000,0
158,53475478859439,53475479453855,594416,-2405584,0,594.416,-2405.584,5000000.0,0,3000000,0
159,53475483859439,53475484454445,595006,-2404994,0,595.006,-2404.994,5000000.0,0,3000000,0
160,53475488859439,53475489453786,594347,-2405653,0,594.347,-2405.653,5000000.0,0,3000000,0
161,53475493859439,53475494453797,594358,-2405642,0,594.358,-2405.642,5000000.0,0,3000000,0
162,53475498859439,53475499454487,595048,-2404952,0,595.048,-2404.952,5000000.0,0,3000000,0
163,53475503859439,53475504453738,594299,-2405701,0,594.299,-2405.701,5000000.0,0,3000000,0
164,53475508859439,53475509453749,594310,-2405690,0,594.31,-2405.69,5000000.0,0,3000000,0
165,53475513859439,53475514453979,594540,-2405460,0,594.54,-2405.46,5000000.0,0,3000000,0
166,53475518859439,53475519454600,595161,-2404839,0,595.161,-2404.839,5000000.0,0,3000000,0
167,53475523859439,53475524455831,596392,-2403608,0,596.392,-2403.608,5000000.0,0,3000000,0
168,53475528859439,53475529453591,594152,-2405848,0,594.152,-2405.848,5000000.0,0,3000000,0
169,53475533859439,53475534453912,594473,-2405527,0,594.473,-2405.527,5000000.0,0,3000000,0
170,53475538859439,53475539453723,594284,-2405716,0,594.284,-2405.716,5000000.0,0,3000000,0
171,53475543859439,53475544453563,594124,-2405876,0,594.124,-2405.876,5000000.0,0,3000000,0
172,53475548859439,53475549454684,595245,-2404755,0,595.245,-2404.755,5000000.0,0,3000000,0
173,53475553859439,53475554454405,594966,-2405034,0,594.966,-2405.034,5000000.0,0,3000000,0
174,53475558859439,53475559453575,594136,-2405864,0,594.136,-2405.864,5000000.0,0,3000000,0
175,53475563859439,53475564453926,594487,-2405513,0,594.487,-2405.513,5000000.0,0,3000000,0
176,53475568859439,53475569454137,594698,-2405302,0,594.698,-2405.302,5000000.0,0,3000000,0
177,53475573859439,53475574454477,595038,-2404962,0,595.038,-2404.962,5000000.0,0,3000000,0
178,53475578859439,53475579454248,594809,-2405191,0,594.809,-2405.191,5000000.0,0,3000000,0
179,53475583859439,53475584453909,594470,-2405530,0,594.47,-2405.53,5000000.0,0,3000000,0
180,53475588859439,53475589453969,594530,-2405470,0,594.53,-2405.47,5000000.0,0,3000000,0
181,53475593859439,53475594453840,594401,-2405599,0,594.401,-2405.599,5000000.0,0,3000000,0
182,53475598859439,53475599454611,595172,-2404828,0,595.172,-2404.828,5000000.0,0,3000000,0
183,53475603859439,53475604453991,594552,-2405448,0,594.552,-2405.448,5000000.0,0,3000000,0
184,53475608859439,53475609454162,594723,-2405277,0,594.723,-2405.277,5000000.0,0,3000000,0
185,53475613859439,53475614454043,594604,-2405396,0,594.604,-2405.396,5000000.0,0,3000000,0
186,53475618859439,53475619453613,594174,-2405826,0,594.174,-2405.826,5000000.0,0,3000000,0
187,53475623859439,53475624453704,594265,-2405735,0,594.265,-2405.735,5000000.0,0,3000000,0
188,53475628859439,53475629456185,596746,-2403254,0,596.746,-2403.254,5000000.0,0,3000000,0
189,53475633859439,53475634453885,594446,-2405554,0,594.446,-2405.554,5000000.0,0,3000000,0
190,53475638859439,53475639454606,595167,-2404833,0,595.167,-2404.833,5000000.0,0,3000000,0
191,53475643859439,53475644456277,596838,-2403162,0,596.838,-2403.162,5000000.0,0,3000000,0
192,53475648859439,53475649453677,594238,-2405762,0,594.238,-2405.762,5000000.0,0,3000000,0
193,53475653859439,53475654453628,594189,-2405811,0,594.189,-2405.811,5000000.0,0,3000000,0
194,53475658859439,53475659453709,594270,-2405730,0,594.27,-2405.73,5000000.0,0,3000000,0
195,53475663859439,53475664453979,594540,-2405460,0,594.54,-2405.46,5000000.0,0,3000000,0
196,53475668859439,53475669453940,594501,-2405499,0,594.501,-2405.499,5000000.0,0,3000000,0
197,53475673859439,53475674454171,594732,-2405268,0,594.732,-2405.268,5000000.0,0,3000000,0
198,53475678859439,53475679454161,594722,-2405278,0,594.722,-2405.278,5000000.0,0,3000000,0
199,53475683859439,53475684454452,595013,-2404987,0,595.013,-2404.987,5000000.0,0,3000000,0
200,53475688859439,53475689456413,596974,-2403026,0,596.974,-2403.026,5000000.0,0,3000000,0
201,53475693859439,53475694454283,594844,-2405156,0,594.844,-2405.156,5000000.0,0,3000000,0
202,53475698859439,53475699454174,594735,-2405265,0,594.735,-2405.265,5000000.0,0,3000000,0
203,53475703859439,53475704454475,595036,-2404964,0,595.036,-2404.964,5000000.0,0,3000000,0
204,53475708859439,53475709454345,594906,-2405094,0,594.906,-2405.094,5000000.0,0,3000000,0
205,53475713859439,53475714453686,594247,-2405753,0,594.247,-2405.753,5000000.0,0,3000000,0
206,53475718859439,53475719454227,594788,-2405212,0,594.788,-2405.212,5000000.0,0,3000000,0
207,53475723859439,53475724454067,594628,-2405372,0,594.628,-2405.372,5000000.0,0,3000000,0
208,53475728859439,53475729454348,594909,-2405091,0,594.909,-2405.091,5000000.0,0,3000000,0
209,53475733859439,53475734456259,596820,-2403180,0,596.82,-2403.18,5000000.0,0,3000000,0
210,53475738859439,53475739454509,595070,-2404930,0,595.07,-2404.93,5000000.0,0,3000000,0
211,53475743859439,53475744453840,594401,-2405599,0,594.401,-2405.599,5000000.0,0,3000000,0
212,53475748859439,53475749455621,596182,-2403818,0,596.182,-2403.818,5000000.0,0,3000000,0
213,53475753859439,53475754453701,594262,-2405738,0,594.262,-2405.738,5000000.0,0,3000000,0
214,53475758859439,53475759454132,594693,-2405307,0,594.693,-2405.307,5000000.0,0,3000000,0
215,53475763859439,53475764453942,594503,-2405497,0,594.503,-2405.497,5000000.0,0,3000000,0
216,53475768859439,53475769453623,594184,-2405816,0,594.184,-2405.816,5000000.0,0,3000000,0
217,53475773859439,53475774453834,594395,-2405605,0,594.395,-2405.605,5000000.0,0,3000000,0
218,53475778859439,53475779454085,594646,-2405354,0,594.646,-2405.354,5000000.0,0,3000000,0
219,53475783859439,53475784453595,594156,-2405844,0,594.156,-2405.844,5000000.0,0,3000000,0
220,53475788859439,53475789453766,594327,-2405673,0,594.327,-2405.673,5000000.0,0,3000000,0
221,53475793859439,53475794453736,594297,-2405703,0,594.297,-2405.703,5000000.0,0,3000000,0
222,53475798859439,53475799453767,594328,-2405672,0,594.328,-2405.672,5000000.0,0,3000000,0
223,53475803859439,53475804453728,594289,-2405711,0,594.289,-2405.711,5000000.0,0,3000000,0
224,53475808859439,53475809453689,594250,-2405750,0,594.25,-2405.75,5000000.0,0,3000000,0
225,53475813859439,53475814454179,594740,-2405260,0,594.74,-2405.26,5000000.0,0,3000000,0
226,53475818859439,53475819455510,596071,-2403929,0,596.071,-2403.929,5000000.0,0,3000000,0
227,53475823859439,53475824453890,594451,-2405549,0,594.451,-2405.549,5000000.0,0,3000000,0
228,53475828859439,53475829453781,594342,-2405658,0,594.342,-2405.658,5000000.0,0,3000000,0
229,53475833859439,53475834454112,594673,-2405327,0,594.673,-2405.327,5000000.0,0,3000000,0
230,53475838859439,53475839456173,596734,-2403266,0,596.734,-2403.266,5000000.0,0,3000000,0
231,53475843859439,53475844453613,594174,-2405826,0,594.174,-2405.826,5000000.0,0,3000000,0
232,53475848859439,53475849454224,594785,-2405215,0,594.785,-2405.215,5000000.0,0,3000000,0
233,53475853859439,53475854454164,594725,-2405275,0,594.725,-2405.275,5000000.0,0,3000000,0
234,53475858859439,53475859454195,594756,-2405244,0,594.756,-2405.244,5000000.0,0,3000000,0
235,53475863859439,53475864455106,595667,-2404333,0,595.667,-2404.333,5000000.0,0,3000000,0
236,53475868859439,53475869454266,594827,-2405173,0,594.827,-2405.173,5000000.0,0,3000000,0
237,53475873859439,53475874453697,594258,-2405742,0,594.258,-2405.742,5000000.0,0,3000000,0
238,53475878859439,53475879454008,594569,-2405431,0,594.569,-2405.431,5000000.0,0,3000000,0
239,53475883859439,53475884456158,596719,-2403281,0,596.719,-2403.281,5000000.0,0,3000000,0
240,53475888859439,53475889453869,594430,-2405570,0,594.43,-2405.57,5000000.0,0,3000000,0
241,53475893859439,53475894454270,594831,-2405169,0,594.831,-2405.169,5000000.0,0,3000000,0
242,53475898859439,53475899454740,595301,-2404699,0,595.301,-2404.699,5000000.0,0,3000000,0
243,53475903859439,53475904454071,594632,-2405368,0,594.632,-2405.368,5000000.0,0,3000000,0
244,53475908859439,53475909454062,594623,-2405377,0,594.623,-2405.377,5000000.0,0,3000000,0
245,53475913859439,53475914453822,594383,-2405617,0,594.383,-2405.617,5000000.0,0,3000000,0
246,53475918859439,53475919454043,594604,-2405396,0,594.604,-2405.396,5000000.0,0,3000000,0
247,53475923859439,53475924453994,594555,-2405445,0,594.555,-2405.445,5000000.0,0,3000000,0
248,53475928859439,53475929453754,594315,-2405685,0,594.315,-2405.685,5000000.0,0,3000000,0
249,53475933859439,53475934453975,594536,-2405464,0,594.536,-2405.464,5000000.0,0,3000000,0
250,53475938859439,53475939455586,596147,-2403853,0,596.147,-2403.853,5000000.0,0,3000000,0
251,53475943859439,53475944455926,596487,-2403513,0,596.487,-2403.513,5000000.0,0,3000000,0
252,53475948859439,53475949454397,594958,-2405042,0,594.958,-2405.042,5000000.0,0,3000000,0
253,53475953859439,53475954454418,594979,-2405021,0,594.979,-2405.021,5000000.0,0,3000000,0
254,53475958859439,53475959454638,595199,-2404801,0,595.199,-2404.801,5000000.0,0,3000000,0
255,53475963859439,53475964454479,595040,-2404960,0,595.04,-2404.96,5000000.0,0,3000000,0
256,53475968859439,53475969453820,594381,-2405619,0,594.381,-2405.619,5000000.0,0,3000000,0
257,53475973859439,53475974453740,594301,-2405699,0,594.301,-2405.699,5000000.0,0,3000000,0
258,53475978859439,53475979453911,594472,-2405528,0,594.472,-2405.528,5000000.0,0,3000000,0
259,53475983859439,53475984453732,594293,-2405707,0,594.293,-2405.707,5000000.0,0,3000000,0
260,53475988859439,53475989453592,594153,-2405847,0,594.153,-2405.847,5000000.0,0,3000000,0
261,53475993859439,53475994456163,596724,-2403276,0,596.724,-2403.276,5000000.0,0,3000000,0
262,53475998859439,53475999454304,594865,-2405135,0,594.865,-2405.135,5000000.0,0,3000000,0
263,53476003859439,53476004453974,594535,-2405465,0,594.535,-2405.465,5000000.0,0,3000000,0
264,53476008859439,53476009453895,594456,-2405544,0,594.456,-2405.544,5000000.0,0,3000000,0
265,53476013859439,53476014453586,594147,-2405853,0,594.147,-2405.853,5000000.0,0,3000000,0
266,53476018859439,53476019454186,594747,-2405253,0,594.747,-2405.253,5000000.0,0,3000000,0
267,53476023859439,53476024453907,594468,-2405532,0,594.468,-2405.532,5000000.0,0,3000000,0
268,53476028859439,53476029453588,594149,-2405851,0,594.149,-2405.851,5000000.0,0,3000000,0
269,53476033859439,53476034455658,596219,-2403781,0,596.219,-2403.781,5000000.0,0,3000000,0
270,53476038859439,53476039453989,594550,-2405450,0,594.55,-2405.45,5000000.0,0,3000000,0
271,53476043859439,53476044453540,594101,-2405899,0,594.101,-2405.899,5000000.0,0,3000000,0
272,53476048859439,53476049456460,597021,-2402979,0,597.021,-2402.979,5000000.0,0,3000000,0
273,53476053859439,53476054454051,594612,-2405388,0,594.612,-2405.388,5000000.0,0,3000000,0
274,53476058859439,53476059453722,594283,-2405717,0,594.283,-2405.717,5000000.0,0,3000000,0
275,53476063859439,53476064454142,594703,-2405297,0,594.703,-2405.297,5000000.0,0,3000000,0
276,53476068859439,53476069453883,594444,-2405556,0,594.444,-2405.556,5000000.0,0,3000000,0
277,53476073859439,53476074453674,594235,-2405765,0,594.235,-2405.765,5000000.0,0,3000000,0
278,53476078859439,53476079453544,594105,-2405895,0,594.105,-2405.895,5000000.0,0,3000000,0
279,53476083859439,53476084453895,594456,-2405544,0,594.456,-2405.544,5000000.0,0,3000000,0
280,53476088859439,53476089455726,596287,-2403713,0,596.287,-2403.713,5000000.0,0,3000000,0
281,53476093859439,53476094454106,594667,-2405333,0,594.667,-2405.333,5000000.0,0,3000000,0
282,53476098859439,53476099454077,594638,-2405362,0,594.638,-2405.362,5000000.0,0,3000000,0
283,53476103859439,53476104454428,594989,-2405011,0,594.989,-2405.011,5000000.0,0,3000000,0
284,53476108859439,53476109454718,595279,-2404721,0,595.279,-2404.721,5000000.0,0,3000000,0
285,53476113859439,53476114453849,594410,-2405590,0,594.41,-2405.59,5000000.0,0,3000000,0
286,53476118859439,53476119453470,594031,-2405969,0,594.031,-2405.969,5000000.0,0,3000000,0
287,53476123859439,53476124454490,595051,-2404949,0,595.051,-2404.949,5000000.0,0,3000000,0
288,53476128859439,53476129454991,595552,-2404448,0,595.552,-2404.448,5000000.0,0,3000000,0
