job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
31,67745560474904,67745561081570,606666,-2393334,0,606.666,-2393.334,5000000.0,0,3000000,0
32,67745565474904,67745566084440,609536,-2390464,0,609.536,-2390.464,5000000.0,0,3000000,0
33,67745570474904,67745571085019,610115,-2389885,0,610.115,-2389.885,5000000.0,0,3000000,0
34,67745575474904,67745576082258,607354,-2392646,0,607.354,-2392.646,5000000.0,0,3000000,0
35,67745580474904,67745581082338,607434,-2392566,0,607.434,-2392.566,5000000.0,0,3000000,0
36,67745585474904,67745586084498,609594,-2390406,0,609.594,-2390.406,5000000.0,0,3000000,0
37,67745590474904,67745591081747,606843,-2393157,0,606.843,-2393.157,5000000.0,0,3000000,0
38,67745595474904,67745596104847,629943,-2370057,0,629.943,-2370.057,5000000.0,0,3000000,0
39,67745600474904,67745601084226,609322,-2390678,0,609.322,-2390.678,5000000.0,0,3000000,0
40,67745605474904,67745606081936,607032,-2392968,0,607.032,-2392.968,5000000.0,0,3000000,0
41,67745610474904,67745611088025,613121,-2386879,0,613.121,-2386.879,5000000.0,0,3000000,0
42,67745615474904,67745616083385,608481,-2391519,0,608.481,-2391.519,5000000.0,0,3000000,0
43,67745620474904,67745621082154,607250,-2392750,0,607.25,-2392.75,5000000.0,0,3000000,0
44,67745625474904,67745626082814,607910,-2392090,0,607.91,-2392.09,5000000.0,0,3000000,0
45,67745630474904,67745631082863,607959,-2392041,0,607.959,-2392.041,5000000.0,0,3000000,0
46,67745635474904,67745636083593,608689,-2391311,0,608.689,-2391.311,5000000.0,0,3000000,0
47,67745640474904,67745641082012,607108,-2392892,0,607.108,-2392.892,5000000.0,0,3000000,0
48,67745645474904,67745646081932,607028,-2392972,0,607.028,-2392.972,5000000.0,0,3000000,0
49,67745650474904,67745651083201,608297,-2391703,0,608.297,-2391.703,5000000.0,0,3000000,0
50,67745655474904,67745656083341,608437,-2391563,0,608.437,-2391.563,5000000.0,0,3000000,0
51,67745660474904,67745661083511,608607,-2391393,0,608.607,-2391.393,5000000.0,0,3000000,0
52,67745665474904,67745666082690,607786,-2392214,0,607.786,-2392.214,5000000.0,0,3000000,0
53,67745670474904,67745671082719,607815,-2392185,0,607.815,-2392.185,5000000.0,0,3000000,0
54,67745675474904,67745676081649,606745,-2393255,0,606.745,-2393.255,5000000.0,0,3000000,0
55,67745680474904,67745681084629,609725,-2390275,0,609.725,-2390.275,5000000.0,0,3000000,0
56,67745685474904,67745686081478,606574,-2393426,0,606.574,-2393.426,5000000.0,0,3000000,0
57,67745690474904,67745691083367,608463,-2391537,0,608.463,-2391.537,5000000.0,0,3000000,0
58,67745695474904,67745696082037,607133,-2392867,0,607.133,-2392.867,5000000.0,0,3000000,0
59,67745700474904,67745701084007,609103,-2390897,0,609.103,-2390.897,5000000.0,0,3000000,0
60,67745705474904,67745706082496,607592,-2392408,0,607.592,-2392.408,5000000.0,0,3000000,0
61,67745710474904,67745711086476,611572,-2388428,0,611.572,-2388.428,5000000.0,0,3000000,0
62,67745715474904,67745716081925,607021,-2392979,0,607.021,-2392.979,5000000.0,0,3000000,0
63,67745720474904,67745721084705,609801,-2390199,0,609.801,-2390.199,5000000.0,0,3000000,0
64,67745725474904,67745726083594,608690,-2391310,0,608.69,-2391.31,5000000.0,0,3000000,0
65,67745730474904,67745731082744,607840,-2392160,0,607.84,-2392.16,5000000.0,0,3000000,0
66,67745735474904,67745736080923,606019,-2393981,0,606.019,-2393.981,5000000.0,0,3000000,0
67,67745740474904,67745741085873,610969,-2389031,0,610.969,-2389.031,5000000.0,0,3000000,0
68,67745745474904,67745746083662,608758,-2391242,0,608.758,-2391.242,5000000.0,0,3000000,0
69,67745750474904,67745751082582,607678,-2392322,0,607.678,-2392.322,5000000.0,0,3000000,0
70,67745755474904,67745756083881,608977,-2391023,0,608.977,-2391.023,5000000.0,0,3000000,0
71,67745760474904,67745761081711,606807,-2393193,0,606.807,-2393.193,5000000.0,0,3000000,0
72,67745765474904,67745766082630,607726,-2392274,0,607.726,-2392.274,5000000.0,0,3000000,0
73,67745770474904,67745771082240,607336,-2392664,0,607.336,-2392.664,5000000.0,0,3000000,0
74,67745775474904,67745776083370,608466,-2391534,0,608.466,-2391.534,5000000.0,0,3000000,0
75,67745780474904,67745781082729,607825,-2392175,0,607.825,-2392.175,5000000.0,0,3000000,0
76,67745785474904,67745786083448,608544,-2391456,0,608.544,-2391.456,5000000.0,0,3000000,0
77,67745790474904,67745791082508,607604,-2392396,0,607.604,-2392.396,5000000.0,0,3000000,0
78,67745795474904,67745796081778,606874,-2393126,0,606.874,-2393.126,5000000.0,0,3000000,0
79,67745800474904,67745801081787,606883,-2393117,0,606.883,-2393.117,5000000.0,0,3000000,0
80,67745805474904,67745806082997,608093,-2391907,0,608.093,-2391.907,5000000.0,0,3000000,0
81,67745810474904,67745811082536,607632,-2392368,0,607.632,-2392.368,5000000.0,0,3000000,0
82,67745815474904,67745816086935,612031,-2387969,0,612.031,-2387.969,5000000.0,0,3000000,0
83,67745820474904,67745821082015,607111,-2392889,0,607.111,-2392.889,5000000.0,0,3000000,0
84,67745825474904,67745826084395,609491,-2390509,0,609.491,-2390.509,5000000.0,0,3000000,0
85,67745830474904,67745831081954,607050,-2392950,0,607.05,-2392.95,5000000.0,0,3000000,0
86,67745835474904,67745836081823,606919,-2393081,0,606.919,-2393.081,5000000.0,0,3000000,0
87,67745840474904,67745841082343,607439,-2392561,0,607.439,-2392.561,5000000.0,0,3000000,0
88,67745845474904,67745846082263,607359,-2392641,0,607.359,-2392.641,5000000.0,0,3000000,0
89,67745850474904,67745851081972,607068,-2392932,0,607.068,-2392.932,5000000.0,0,3000000,0
90,67745855474904,67745856081452,606548,-2393452,0,606.548,-2393.452,5000000.0,0,3000000,0
91,67745860474904,67745861082621,607717,-2392283,0,607.717,-2392.283,5000000.0,0,3000000,0
92,67745865474904,67745866082701,607797,-2392203,0,607.797,-2392.203,5000000.0,0,3000000,0
93,67745870474904,67745871083001,608097,-2391903,0,608.097,-2391.903,5000000.0,0,3000000,0
94,67745875474904,67745876082470,607566,-2392434,0,607.566,-2392.434,5000000.0,0,3000000,0
95,67745880474904,67745881081809,606905,-2393095,0,606.905,-2393.095,5000000.0,0,3000000,0
96,67745885474904,67745886081459,606555,-2393445,0,606.555,-2393.445,5000000.0,0,3000000,0
97,67745890474904,67745891081759,606855,-2393145,0,606.855,-2393.145,5000000.0,0,3000000,0
98,67745895474904,67745896081508,606604,-2393396,0,606.604,-2393.396,5000000.0,0,3000000,0
99,67745900474904,67745901082708,607804,-2392196,0,607.804,-2392.196,5000000.0,0,3000000,0
100,67745905474904,67745906082297,607393,-2392607,0,607.393,-2392.607,5000000.0,0,3000000,0
101,67745910474904,67745911082096,607192,-2392808,0,607.192,-2392.808,5000000.0,0,3000000,0
102,67745915474904,67745916083096,608192,-2391808,0,608.192,-2391.808,5000000.0,0,3000000,0
103,67745920474904,67745921087206,612302,-2387698,0,612.302,-2387.698,5000000.0,0,3000000,0
104,67745925474904,67745926081575,606671,-2393329,0,606.671,-2393.329,5000000.0,0,3000000,0
105,67745930474904,67745931084274,609370,-2390630,0,609.37,-2390.63,5000000.0,0,3000000,0
106,67745935474904,67745936082664,607760,-2392240,0,607.76,-2392.24,5000000.0,0,3000000,0
107,67745940474904,67745941083204,608300,-2391700,0,608.3,-2391.7,5000000.0,0,3000000,0
108,67745945474904,67745946083423,608519,-2391481,0,608.519,-2391.481,5000000.0,0,3000000,0
109,67745950474904,67745951082533,607629,-2392371,0,607.629,-2392.371,5000000.0,0,3000000,0
110,67745955474904,67745956083032,608128,-2391872,0,608.128,-2391.872,5000000.0,0,3000000,0
111,67745960474904,67745961081982,607078,-2392922,0,607.078,-2392.922,5000000.0,0,3000000,0
112,67745965474904,67745966081831,606927,-2393073,0,606.927,-2393.073,5000000.0,0,3000000,0
113,67745970474904,67745971085411,610507,-2389493,0,610.507,-2389.493,5000000.0,0,3000000,0
114,67745975474904,67745976083730,608826,-2391174,0,608.826,-2391.174,5000000.0,0,3000000,0
115,67745980474904,67745981081900,606996,-2393004,0,606.996,-2393.004,5000000.0,0,3000000,0
116,67745985474904,67745986081709,606805,-2393195,0,606.805,-2393.195,5000000.0,0,3000000,0
117,67745990474904,67745991084679,609775,-2390225,0,609.775,-2390.225,5000000.0,0,3000000,0
118,67745995474904,67745996082748,607844,-2392156,0,607.844,-2392.156,5000000.0,0,3000000,0
119,67746000474904,67746001082298,607394,-2392606,0,607.394,-2392.606,5000000.0,0,3000000,0
120,67746005474904,67746006081897,606993,-2393007,0,606.993,-2393.007,5000000.0,0,3000000,0
121,67746010474904,67746011082297,607393,-2392607,0,607.393,-2392.607,5000000.0,0,3000000,0
122,67746015474904,67746016082527,607623,-2392377,0,607.623,-2392.377,5000000.0,0,3000000,0
123,67746020474904,67746021081936,607032,-2392968,0,607.032,-2392.968,5000000.0,0,3000000,0
124,67746025474904,67746026086085,611181,-2388819,0,611.181,-2388.819,5000000.0,0,3000000,0
125,67746030474904,67746031084025,609121,-2390879,0,609.121,-2390.879,5000000.0,0,3000000,0
126,67746035474904,67746036082835,607931,-2392069,0,607.931,-2392.069,5000000.0,0,3000000,0
127,67746040474904,67746041082824,607920,-2392080,0,607.92,-2392.08,5000000.0,0,3000000,0
128,67746045474904,67746046083494,608590,-2391410,0,608.59,-2391.41,5000000.0,0,3000000,0
129,67746050474904,67746051084003,609099,-2390901,0,609.099,-2390.901,5000000.0,0,3000000,0
130,67746055474904,67746056082263,607359,-2392641,0,607.359,-2392.641,5000000.0,0,3000000,0
131,67746060474904,67746061082432,607528,-2392472,0,607.528,-2392.472,5000000.0,0,3000000,0
132,67746065474904,67746066081562,606658,-2393342,0,606.658,-2393.342,5000000.0,0,3000000,0
133,67746070474904,67746071081171,606267,-2393733,0,606.267,-2393.733,5000000.0,0,3000000,0
134,67746075474904,67746076081301,606397,-2393603,0,606.397,-2393.603,5000000.0,0,3000000,0
135,67746080474904,67746081083680,608776,-2391224,0,608.776,-2391.224,5000000.0,0,3000000,0
136,67746085474904,67746086082430,607526,-2392474,0,607.526,-2392.474,5000000.0,0,3000000,0
137,67746090474904,67746091082489,607585,-2392415,0,607.585,-2392.415,5000000.0,0,3000000,0
138,67746095474904,67746096082309,607405,-2392595,0,607.405,-2392.595,5000000.0,0,3000000,0
139,67746100474904,67746101081298,606394,-2393606,0,606.394,-2393.606,5000000.0,0,3000000,0
140,67746105474904,67746106081908,607004,-2392996,0,607.004,-2392.996,5000000.0,0,3000000,0
141,67746110474904,67746111082988,608084,-2391916,0,608.084,-2391.916,5000000.0,0,3000000,0
142,67746115474904,67746116081407,606503,-2393497,0,606.503,-2393.497,5000000.0,0,3000000,0
143,67746120474904,67746121082606,607702,-2392298,0,607.702,-2392.298,5000000.0,0,3000000,0
144,67746125474904,67746126081606,606702,-2393298,0,606.702,-2393.298,5000000.0,0,3000000,0
145,67746130474904,67746131088216,613312,-2386688,0,613.312,-2386.688,5000000.0,0,3000000,0
146,67746135474904,67746136082175,607271,-2392729,0,607.271,-2392.729,5000000.0,0,3000000,0
147,67746140474904,67746141083295,608391,-2391609,0,608.391,-2391.609,5000000.0,0,3000000,0
148,67746145474904,67746146082274,607370,-2392630,0,607.37,-2392.63,5000000.0,0,3000000,0
149,67746150474904,67746151083144,608240,-2391760,0,608.24,-2391.76,5000000.0,0,3000000,0
150,67746155474904,67746156083383,608479,-2391521,0,608.479,-2391.521,5000000.0,0,3000000,0
151,67746160474904,67746161083413,608509,-2391491,0,608.509,-2391.491,5000000.0,0,3000000,0
152,67746165474904,67746166082832,607928,-2392072,0,607.928,-2392.072,5000000.0,0,3000000,0
153,67746170474904,67746171083662,608758,-2391242,0,608.758,-2391.242,5000000.0,0,3000000,0
154,67746175474904,67746176082051,607147,-2392853,0,607.147,-2392.853,5000000.0,0,3000000,0
155,67746180474904,67746181082021,607117,-2392883,0,607.117,-2392.883,5000000.0,0,3000000,0
156,67746185474904,67746186082310,607406,-2392594,0,607.406,-2392.594,5000000.0,0,3000000,0
157,67746190474904,67746191082510,607606,-2392394,0,607.606,-2392.394,5000000.0,0,3000000,0
158,67746195474904,67746196083289,608385,-2391615,0,608.385,-2391.615,5000000.0,0,3000000,0
159,67746200474904,67746201082699,607795,-2392205,0,607.795,-2392.205,5000000.0,0,3000000,0
160,67746205474904,67746206082069,607165,-2392835,0,607.165,-2392.835,5000000.0,0,3000000,0
161,67746210474904,67746211083188,608284,-2391716,0,608.284,-2391.716,5000000.0,0,3000000,0
162,67746215474904,67746216081267,606363,-2393637,0,606.363,-2393.637,5000000.0,0,3000000,0
163,67746220474904,67746221085407,610503,-2389497,0,610.503,-2389.497,5000000.0,0,3000000,0
164,67746225474904,67746226081907,607003,-2392997,0,607.003,-2392.997,5000000.0,0,3000000,0
165,67746230474904,67746231082746,607842,-2392158,0,607.842,-2392.158,5000000.0,0,3000000,0
166,67746235474904,67746236087256,612352,-2387648,0,612.352,-2387.648,5000000.0,0,3000000,0
167,67746240474904,67746241082265,607361,-2392639,0,607.361,-2392.639,5000000.0,0,3000000,0
168,67746245474904,67746246083395,608491,-2391509,0,608.491,-2391.509,5000000.0,0,3000000,0
169,67746250474904,67746251082614,607710,-2392290,0,607.71,-2392.29,5000000.0,0,3000000,0
170,67746255474904,67746256082494,607590,-2392410,0,607.59,-2392.41,5000000.0,0,3000000,0
171,67746260474904,67746261081773,606869,-2393131,0,606.869,-2393.131,5000000.0,0,3000000,0
172,67746265474904,67746266081323,606419,-2393581,0,606.419,-2393.581,5000000.0,0,3000000,0
173,67746270474904,67746271081972,607068,-2392932,0,607.068,-2392.932,5000000.0,0,3000000,0
174,67746275474904,67746276082742,607838,-2392162,0,607.838,-2392.162,5000000.0,0,3000000,0
175,67746280474904,67746281083641,608737,-2391263,0,608.737,-2391.263,5000000.0,0,3000000,0
176,67746285474904,67746286081721,606817,-2393183,0,606.817,-2393.183,5000000.0,0,3000000,0
177,67746290474904,67746291093100,618196,-2381804,0,618.196,-2381.804,5000000.0,0,3000000,0
178,67746295474904,67746296081850,606946,-2393054,0,606.946,-2393.054,5000000.0,0,3000000,0
179,67746300474904,67746301082389,607485,-2392515,0,607.485,-2392.515,5000000.0,0,3000000,0
180,67746305474904,67746306082209,607305,-2392695,0,607.305,-2392.695,5000000.0,0,3000000,0
181,67746310474904,67746311082218,607314,-2392686,0,607.314,-2392.686,5000000.0,0,3000000,0
182,67746315474904,67746316082578,607674,-2392326,0,607.674,-2392.326,5000000.0,0,3000000,0
183,67746320474904,67746321085098,610194,-2389806,0,610.194,-2389.806,5000000.0,0,3000000,0
184,67746325474904,67746326081707,606803,-2393197,0,606.803,-2393.197,5000000.0,0,3000000,0
185,67746330474904,67746331082176,607272,-2392728,0,607.272,-2392.728,5000000.0,0,3000000,0
186,67746335474904,67746336081296,606392,-2393608,0,606.392,-2393.608,5000000.0,0,3000000,0
187,67746340474904,67746341083266,608362,-2391638,0,608.362,-2391.638,5000000.0,0,3000000,0
188,67746345474904,67746346081435,606531,-2393469,0,606.531,-2393.469,5000000.0,0,3000000,0
189,67746350474904,67746351083755,608851,-2391149,0,608.851,-2391.149,5000000.0,0,3000000,0
190,67746355474904,67746356081824,606920,-2393080,0,606.92,-2393.08,5000000.0,0,3000000,0
191,67746360474904,67746361083164,608260,-2391740,0,608.26,-2391.74,5000000.0,0,3000000,0
192,67746365474904,67746366082393,607489,-2392511,0,607.489,-2392.511,5000000.0,0,3000000,0
193,67746370474904,67746371082363,607459,-2392541,0,607.459,-2392.541,5000000.0,0,3000000,0
194,67746375474904,67746376082092,607188,-2392812,0,607.188,-2392.812,5000000.0,0,3000000,0
195,67746380474904,67746381083362,608458,-2391542,0,608.458,-2391.542,5000000.0,0,3000000,0
196,67746385474904,67746386082881,607977,-2392023,0,607.977,-2392.023,5000000.0,0,3000000,0
197,67746390474904,67746391082551,607647,-2392353,0,607.647,-2392.353,5000000.0,0,3000000,0
198,67746395474904,67746396082400,607496,-2392504,0,607.496,-2392.504,5000000.0,0,3000000,0
199,67746400474904,67746401082390,607486,-2392514,0,607.486,-2392.514,5000000.0,0,3000000,0
200,67746405474904,67746406082539,607635,-2392365,0,607.635,-2392.365,5000000.0,0,3000000,0
201,67746410474904,67746411081899,606995,-2393005,0,606.995,-2393.005,5000000.0,0,3000000,0
202,67746415474904,67746416083419,608515,-2391485,0,608.515,-2391.485,5000000.0,0,3000000,0
203,67746420474904,67746421081228,606324,-2393676,0,606.324,-2393.676,5000000.0,0,3000000,0
204,67746425474904,67746426082137,607233,-2392767,0,607.233,-2392.767,5000000.0,0,3000000,0
205,67746430474904,67746431081867,606963,-2393037,0,606.963,-2393.037,5000000.0,0,3000000,0
206,67746435474904,67746436082567,607663,-2392337,0,607.663,-2392.337,5000000.0,0,3000000,0
207,67746440474904,67746441083096,608192,-2391808,0,608.192,-2391.808,5000000.0,0,3000000,0
208,67746445474904,67746446202788,727884,-2272116,0,727.884,-2272.116,5000000.0,0,3000000,0
209,67746450474904,67746451081075,606171,-2393829,0,606.171,-2393.829,5000000.0,0,3000000,0
210,67746455474904,67746456081655,606751,-2393249,0,606.751,-2393.249,5000000.0,0,3000000,0
211,67746460474904,67746461081944,607040,-2392960,0,607.04,-2392.96,5000000.0,0,3000000,0
212,67746465474904,67746466082434,607530,-2392470,0,607.53,-2392.47,5000000.0,0,3000000,0
213,67746470474904,67746471082603,607699,-2392301,0,607.699,-2392.301,5000000.0,0,3000000,0
214,67746475474904,67746476181495,706591,-2293409,0,706.591,-2293.409,5000000.0,0,3000000,0
215,67746480474904,67746481081802,606898,-2393102,0,606.898,-2393.102,5000000.0,0,3000000,0
216,67746485474904,67746486081292,606388,-2393612,0,606.388,-2393.612,5000000.0,0,3000000,0
217,67746490474904,67746491109772,634868,-2365132,0,634.868,-2365.132,5000000.0,0,3000000,0
218,67746495474904,67746496082411,607507,-2392493,0,607.507,-2392.493,5000000.0,0,3000000,0
219,67746500474904,67746501082150,607246,-2392754,0,607.246,-2392.754,5000000.0,0,3000000,0
220,67746505474904,67746506085180,610276,-2389724,0,610.276,-2389.724,5000000.0,0,3000000,0
221,67746510474904,67746511081340,606436,-2393564,0,606.436,-2393.564,5000000.0,0,3000000,0
222,67746515474904,67746516083139,608235,-2391765,0,608.235,-2391.765,5000000.0,0,3000000,0
223,67746520474904,67746521080988,606084,-2393916,0,606.084,-2393.916,5000000.0,0,3000000,0
224,67746525474904,67746526081348,606444,-2393556,0,606.444,-2393.556,5000000.0,0,3000000,0
225,67746530474904,67746531082548,607644,-2392356,0,607.644,-2392.356,5000000.0,0,3000000,0
226,67746535474904,67746536081777,606873,-2393127,0,606.873,-2393.127,5000000.0,0,3000000,0
227,67746540474904,67746541082747,607843,-2392157,0,607.843,-2392.157,5000000.0,0,3000000,0
228,67746545474904,67746546083866,608962,-2391038,0,608.962,-2391.038,5000000.0,0,3000000,0
229,67746550474904,67746551114676,639772,-2360228,0,639.772,-2360.228,5000000.0,0,3000000,0
230,67746555474904,67746556082775,607871,-2392129,0,607.871,-2392.129,5000000.0,0,3000000,0
231,67746560474904,67746561081475,606571,-2393429,0,606.571,-2393.429,5000000.0,0,3000000,0
232,67746565474904,67746566083054,608150,-2391850,0,608.15,-2391.85,5000000.0,0,3000000,0
233,67746570474904,67746571082944,608040,-2391960,0,608.04,-2391.96,5000000.0,0,3000000,0
234,67746575474904,67746576082243,607339,-2392661,0,607.339,-2392.661,5000000.0,0,3000000,0
235,67746580474904,67746581082093,607189,-2392811,0,607.189,-2392.811,5000000.0,0,3000000,0
236,67746585474904,67746586084182,609278,-2390722,0,609.278,-2390.722,5000000.0,0,3000000,0
237,67746590474904,67746591082042,607138,-2392862,0,607.138,-2392.862,5000000.0,0,3000000,0
238,67746595474904,67746596081611,606707,-2393293,0,606.707,-2393.293,5000000.0,0,3000000,0
239,67746600474904,67746601082351,607447,-2392553,0,607.447,-2392.553,5000000.0,0,3000000,0
240,67746605474904,67746606122001,647097,-2352903,0,647.097,-2352.903,5000000.0,0,3000000,0
241,67746610474904,67746611083910,609006,-2390994,0,609.006,-2390.994,5000000.0,0,3000000,0
242,67746615474904,67746616082029,607125,-2392875,0,607.125,-2392.875,5000000.0,0,3000000,0
243,67746620474904,67746621082119,607215,-2392785,0,607.215,-2392.785,5000000.0,0,3000000,0
244,67746625474904,67746626081509,606605,-2393395,0,606.605,-2393.395,5000000.0,0,3000000,0
245,67746630474904,67746631081508,606604,-2393396,0,606.604,-2393.396,5000000.0,0,3000000,0
246,67746635474904,67746636082418,607514,-2392486,0,607.514,-2392.486,5000000.0,0,3000000,0
247,67746640474904,67746641081967,607063,-2392937,0,607.063,-2392.937,5000000.0,0,3000000,0
248,67746645474904,67746646081277,606373,-2393627,0,606.373,-2393.627,5000000.0,0,3000000,0
249,67746650474904,67746651081146,606242,-2393758,0,606.242,-2393.758,5000000.0,0,3000000,0
250,67746655474904,67746656087266,612362,-2387638,0,612.362,-2387.638,5000000.0,0,3000000,0
251,67746660474904,67746661081745,606841,-2393159,0,606.841,-2393.159,5000000.0,0,3000000,0
252,67746665474904,67746666081454,606550,-2393450,0,606.55,-2393.45,5000000.0,0,3000000,0
253,67746670474904,67746671082754,607850,-2392150,0,607.85,-2392.15,5000000.0,0,3000000,0
254,67746675474904,67746676081514,606610,-2393390,0,606.61,-2393.39,5000000.0,0,3000000,0
255,67746680474904,67746681083193,608289,-2391711,0,608.289,-2391.711,5000000.0,0,3000000,0
256,67746685474904,67746686083983,609079,-2390921,0,609.079,-2390.921,5000000.0,0,3000000,0
257,67746690474904,67746691081072,606168,-2393832,0,606.168,-2393.832,5000000.0,0,3000000,0
258,67746695474904,67746696082722,607818,-2392182,0,607.818,-2392.182,5000000.0,0,3000000,0
259,67746700474904,67746701081462,606558,-2393442,0,606.558,-2393.442,5000000.0,0,3000000,0
260,67746705474904,67746706081181,606277,-2393723,0,606.277,-2393.723,5000000.0,0,3000000,0
261,67746710474904,67746711082290,607386,-2392614,0,607.386,-2392.614,5000000.0,0,3000000,0
262,67746715474904,67746716081460,606556,-2393444,0,606.556,-2393.444,5000000.0,0,3000000,0
263,67746720474904,67746721082140,607236,-2392764,0,607.236,-2392.764,5000000.0,0,3000000,0
264,67746725474904,67746726081569,606665,-2393335,0,606.665,-2393.335,5000000.0,0,3000000,0
265,67746730474904,67746731081798,606894,-2393106,0,606.894,-2393.106,5000000.0,0,3000000,0
266,67746735474904,67746736082458,607554,-2392446,0,607.554,-2392.446,5000000.0,0,3000000,0
267,67746740474904,67746741081718,606814,-2393186,0,606.814,-2393.186,5000000.0,0,3000000,0
268,67746745474904,67746746082027,607123,-2392877,0,607.123,-2392.877,5000000.0,0,3000000,0
269,67746750474904,67746751081727,606823,-2393177,0,606.823,-2393.177,5000000.0,0,3000000,0
270,67746755474904,67746756081676,606772,-2393228,0,606.772,-2393.228,5000000.0,0,3000000,0
271,67746760474904,67746761086286,611382,-2388618,0,611.382,-2388.618,5000000.0,0,3000000,0
272,67746765474904,67746766083715,608811,-2391189,0,608.811,-2391.189,5000000.0,0,3000000,0
273,67746770474904,67746771082015,607111,-2392889,0,607.111,-2392.889,5000000.0,0,3000000,0
274,67746775474904,67746776081354,606450,-2393550,0,606.45,-2393.55,5000000.0,0,3000000,0
275,67746780474904,67746781081744,606840,-2393160,0,606.84,-2393.16,5000000.0,0,3000000,0
276,67746785474904,67746786083673,608769,-2391231,0,608.769,-2391.231,5000000.0,0,3000000,0
277,67746790474904,67746791083543,608639,-2391361,0,608.639,-2391.361,5000000.0,0,3000000,0
278,67746795474904,67746796083072,608168,-2391832,0,608.168,-2391.832,5000000.0,0,3000000,0
279,67746800474904,67746801081812,606908,-2393092,0,606.908,-2393.092,5000000.0,0,3000000,0
280,67746805474904,67746806082611,607707,-2392293,0,607.707,-2392.293,5000000.0,0,3000000,0
281,67746810474904,67746811081881,606977,-2393023,0,606.977,-2393.023,5000000.0,0,3000000,0
282,67746815474904,67746816082421,607517,-2392483,0,607.517,-2392.483,5000000.0,0,3000000,0
283,67746820474904,67746821084810,609906,-2390094,0,609.906,-2390.094,5000000.0,0,3000000,0
284,67746825474904,67746826085299,610395,-2389605,0,610.395,-2389.605,5000000.0,0,3000000,0
285,67746830474904,67746831081809,606905,-2393095,0,606.905,-2393.095,5000000.0,0,3000000,0
286,67746835474904,67746836084038,609134,-2390866,0,609.134,-2390.866,5000000.0,0,3000000,0
287,67746840474904,67746841082958,608054,-2391946,0,608.054,-2391.946,5000000.0,0,3000000,0
288,67746845474904,67746846082548,607644,-2392356,0,607.644,-2392.356,5000000.0,0,3000000,0
