job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
39,37242649210628,37242649817217,606589,-2393411,0,606.589,-2393.411,5000000.0,0,3000000,0
40,37242654210628,37242654816727,606099,-2393901,0,606.099,-2393.901,5000000.0,0,3000000,0
41,37242659210628,37242659817357,606729,-2393271,0,606.729,-2393.271,5000000.0,0,3000000,0
42,37242664210628,37242664816317,605689,-2394311,0,605.689,-2394.311,5000000.0,0,3000000,0
43,37242669210628,37242669816736,606108,-2393892,0,606.108,-2393.892,5000000.0,0,3000000,0
44,37242674210628,37242674817286,606658,-2393342,0,606.658,-2393.342,5000000.0,0,3000000,0
45,37242679210628,37242679817266,606638,-2393362,0,606.638,-2393.362,5000000.0,0,3000000,0
46,37242684210628,37242684816345,605717,-2394283,0,605.717,-2394.283,5000000.0,0,3000000,0
47,37242689210628,37242689816225,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
48,37242694210628,37242694816225,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
49,37242699210628,37242699817065,606437,-2393563,0,606.437,-2393.563,5000000.0,0,3000000,0
50,37242704210628,37242704816345,605717,-2394283,0,605.717,-2394.283,5000000.0,0,3000000,0
51,37242709210628,37242709816744,606116,-2393884,0,606.116,-2393.884,5000000.0,0,3000000,0
52,37242714210628,37242714816684,606056,-2393944,0,606.056,-2393.944,5000000.0,0,3000000,0
53,37242719210628,37242719816154,605526,-2394474,0,605.526,-2394.474,5000000.0,0,3000000,0
54,37242724210628,37242724816363,605735,-2394265,0,605.735,-2394.265,5000000.0,0,3000000,0
55,37242729210628,37242729815993,605365,-2394635,0,605.365,-2394.635,5000000.0,0,3000000,0
56,37242734210628,37242734817383,606755,-2393245,0,606.755,-2393.245,5000000.0,0,3000000,0
57,37242739210628,37242739816223,605595,-2394405,0,605.595,-2394.405,5000000.0,0,3000000,0
58,37242744210628,37242744817332,606704,-2393296,0,606.704,-2393.296,5000000.0,0,3000000,0
59,37242749210628,37242749816332,605704,-2394296,0,605.704,-2394.296,5000000.0,0,3000000,0
60,37242754210628,37242754816302,605674,-2394326,0,605.674,-2394.326,5000000.0,0,3000000,0
61,37242759210628,37242759816262,605634,-2394366,0,605.634,-2394.366,5000000.0,0,3000000,0
62,37242764210628,37242764816691,606063,-2393937,0,606.063,-2393.937,5000000.0,0,3000000,0
63,37242769210628,37242769817321,606693,-2393307,0,606.693,-2393.307,5000000.0,0,3000000,0
64,37242774210628,37242774816381,605753,-2394247,0,605.753,-2394.247,5000000.0,0,3000000,0
65,37242779210628,37242779816361,605733,-2394267,0,605.733,-2394.267,5000000.0,0,3000000,0
66,37242784210628,37242784816300,605672,-2394328,0,605.672,-2394.328,5000000.0,0,3000000,0
67,37242789210628,37242789816280,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
68,37242794210628,37242794816270,605642,-2394358,0,605.642,-2394.358,5000000.0,0,3000000,0
69,37242799210628,37242799816279,605651,-2394349,0,605.651,-2394.349,5000000.0,0,3000000,0
70,37242804210628,37242804816319,605691,-2394309,0,605.691,-2394.309,5000000.0,0,3000000,0
71,37242809210628,37242809816329,605701,-2394299,0,605.701,-2394.299,5000000.0,0,3000000,0
72,37242814210628,37242814817149,606521,-2393479,0,606.521,-2393.479,5000000.0,0,3000000,0
73,37242819210628,37242819816328,605700,-2394300,0,605.7,-2394.3,5000000.0,0,3000000,0
74,37242824210628,37242824817258,606630,-2393370,0,606.63,-2393.37,5000000.0,0,3000000,0
75,37242829210628,37242829816328,605700,-2394300,0,605.7,-2394.3,5000000.0,0,3000000,0
76,37242834210628,37242834819838,609210,-2390790,0,609.21,-2390.79,5000000.0,0,3000000,0
77,37242839210628,37242839817397,606769,-2393231,0,606.769,-2393.231,5000000.0,0,3000000,0
78,37242844210628,37242844816467,605839,-2394161,0,605.839,-2394.161,5000000.0,0,3000000,0
79,37242849210628,37242849817637,607009,-2392991,0,607.009,-2392.991,5000000.0,0,3000000,0
80,37242854210628,37242854817917,607289,-2392711,0,607.289,-2392.711,5000000.0,0,3000000,0
81,37242859210628,37242859817546,606918,-2393082,0,606.918,-2393.082,5000000.0,0,3000000,0
82,37242864210628,37242864816186,605558,-2394442,0,605.558,-2394.442,5000000.0,0,3000000,0
83,37242869210628,37242869816406,605778,-2394222,0,605.778,-2394.222,5000000.0,0,3000000,0
84,37242874210628,37242874816085,605457,-2394543,0,605.457,-2394.543,5000000.0,0,3000000,0
85,37242879210628,37242879816265,605637,-2394363,0,605.637,-2394.363,5000000.0,0,3000000,0
86,37242884210628,37242884816155,605527,-2394473,0,605.527,-2394.473,5000000.0,0,3000000,0
87,37242889210628,37242889816055,605427,-2394573,0,605.427,-2394.573,5000000.0,0,3000000,0
88,37242894210628,37242894816195,605567,-2394433,0,605.567,-2394.433,5000000.0,0,3000000,0
89,37242899210628,37242899816384,605756,-2394244,0,605.756,-2394.244,5000000.0,0,3000000,0
90,37242904210628,37242904817404,606776,-2393224,0,606.776,-2393.224,5000000.0,0,3000000,0
91,37242909210628,37242909816224,605596,-2394404,0,605.596,-2394.404,5000000.0,0,3000000,0
92,37242914210628,37242914816093,605465,-2394535,0,605.465,-2394.535,5000000.0,0,3000000,0
93,37242919210628,37242919817233,606605,-2393395,0,606.605,-2393.395,5000000.0,0,3000000,0
94,37242924210628,37242924816513,605885,-2394115,0,605.885,-2394.115,5000000.0,0,3000000,0
95,37242929210628,37242929816323,605695,-2394305,0,605.695,-2394.305,5000000.0,0,3000000,0
96,37242934210628,37242934817312,606684,-2393316,0,606.684,-2393.316,5000000.0,0,3000000,0
97,37242939210628,37242939818282,607654,-2392346,0,607.654,-2392.346,5000000.0,0,3000000,0
98,37242944210628,37242944817852,607224,-2392776,0,607.224,-2392.776,5000000.0,0,3000000,0
99,37242949210628,37242949817282,606654,-2393346,0,606.654,-2393.346,5000000.0,0,3000000,0
100,37242954210628,37242954816421,605793,-2394207,0,605.793,-2394.207,5000000.0,0,3000000,0
101,37242959210628,37242959816311,605683,-2394317,0,605.683,-2394.317,5000000.0,0,3000000,0
102,37242964210628,37242964817491,606863,-2393137,0,606.863,-2393.137,5000000.0,0,3000000,0
103,37242969210628,37242969816501,605873,-2394127,0,605.873,-2394.127,5000000.0,0,3000000,0
104,37242974210628,37242974816370,605742,-2394258,0,605.742,-2394.258,5000000.0,0,3000000,0
105,37242979210628,37242979816510,605882,-2394118,0,605.882,-2394.118,5000000.0,0,3000000,0
106,37242984210628,37242984817440,606812,-2393188,0,606.812,-2393.188,5000000.0,0,3000000,0
107,37242989210628,37242989816439,605811,-2394189,0,605.811,-2394.189,5000000.0,0,3000000,0
108,37242994210628,37242994816299,605671,-2394329,0,605.671,-2394.329,5000000.0,0,3000000,0
109,37242999210628,37242999817399,606771,-2393229,0,606.771,-2393.229,5000000.0,0,3000000,0
110,37243004210628,37243004817229,606601,-2393399,0,606.601,-2393.399,5000000.0,0,3000000,0
111,37243009210628,37243009817229,606601,-2393399,0,606.601,-2393.399,5000000.0,0,3000000,0
112,37243014210628,37243014816338,605710,-2394290,0,605.71,-2394.29,5000000.0,0,3000000,0
113,37243019210628,37243019816348,605720,-2394280,0,605.72,-2394.28,5000000.0,0,3000000,0
114,37243024210628,37243024817708,607080,-2392920,0,607.08,-2392.92,5000000.0,0,3000000,0
115,37243029210628,37243029816277,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
116,37243034210628,37243034817267,606639,-2393361,0,606.639,-2393.361,5000000.0,0,3000000,0
117,37243039210628,37243039816377,605749,-2394251,0,605.749,-2394.251,5000000.0,0,3000000,0
118,37243044210628,37243044816427,605799,-2394201,0,605.799,-2394.201,5000000.0,0,3000000,0
119,37243049210628,37243049816166,605538,-2394462,0,605.538,-2394.462,5000000.0,0,3000000,0
120,37243054210628,37243054817026,606398,-2393602,0,606.398,-2393.602,5000000.0,0,3000000,0
121,37243059210628,37243059816356,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
122,37243064210628,37243064816476,605848,-2394152,0,605.848,-2394.152,5000000.0,0,3000000,0
123,37243069210628,37243069816255,605627,-2394373,0,605.627,-2394.373,5000000.0,0,3000000,0
124,37243074210628,37243074816315,605687,-2394313,0,605.687,-2394.313,5000000.0,0,3000000,0
125,37243079210628,37243079817375,606747,-2393253,0,606.747,-2393.253,5000000.0,0,3000000,0
126,37243084210628,37243084816425,605797,-2394203,0,605.797,-2394.203,5000000.0,0,3000000,0
127,37243089210628,37243089816304,605676,-2394324,0,605.676,-2394.324,5000000.0,0,3000000,0
128,37243094210628,37243094816044,605416,-2394584,0,605.416,-2394.584,5000000.0,0,3000000,0
129,37243099210628,37243099817434,606806,-2393194,0,606.806,-2393.194,5000000.0,0,3000000,0
130,37243104210628,37243104816263,605635,-2394365,0,605.635,-2394.365,5000000.0,0,3000000,0
131,37243109210628,37243109817263,606635,-2393365,0,606.635,-2393.365,5000000.0,0,3000000,0
132,37243114210628,37243114817233,606605,-2393395,0,606.605,-2393.395,5000000.0,0,3000000,0
133,37243119210628,37243119817203,606575,-2393425,0,606.575,-2393.425,5000000.0,0,3000000,0
134,37243124210628,37243124817172,606544,-2393456,0,606.544,-2393.456,5000000.0,0,3000000,0
135,37243129210628,37243129817292,606664,-2393336,0,606.664,-2393.336,5000000.0,0,3000000,0
136,37243134210628,37243134817152,606524,-2393476,0,606.524,-2393.476,5000000.0,0,3000000,0
137,37243139210628,37243139817162,606534,-2393466,0,606.534,-2393.466,5000000.0,0,3000000,0
138,37243144210628,37243144816371,605743,-2394257,0,605.743,-2394.257,5000000.0,0,3000000,0
139,37243149210628,37243149816141,605513,-2394487,0,605.513,-2394.487,5000000.0,0,3000000,0
140,37243154210628,37243154816241,605613,-2394387,0,605.613,-2394.387,5000000.0,0,3000000,0
141,37243159210628,37243159816251,605623,-2394377,0,605.623,-2394.377,5000000.0,0,3000000,0
142,37243164210628,37243164816110,605482,-2394518,0,605.482,-2394.518,5000000.0,0,3000000,0
143,37243169210628,37243169816490,605862,-2394138,0,605.862,-2394.138,5000000.0,0,3000000,0
144,37243174210628,37243174817210,606582,-2393418,0,606.582,-2393.418,5000000.0,0,3000000,0
145,37243179210628,37243179816469,605841,-2394159,0,605.841,-2394.159,5000000.0,0,3000000,0
146,37243184210628,37243184818239,607611,-2392389,0,607.611,-2392.389,5000000.0,0,3000000,0
147,37243189210628,37243189816209,605581,-2394419,0,605.581,-2394.419,5000000.0,0,3000000,0
148,37243194210628,37243194817179,606551,-2393449,0,606.551,-2393.449,5000000.0,0,3000000,0
149,37243199210628,37243199818129,607501,-2392499,0,607.501,-2392.499,5000000.0,0,3000000,0
150,37243204210628,37243204816148,605520,-2394480,0,605.52,-2394.48,5000000.0,0,3000000,0
151,37243209210628,37243209817338,606710,-2393290,0,606.71,-2393.29,5000000.0,0,3000000,0
152,37243214210628,37243214816408,605780,-2394220,0,605.78,-2394.22,5000000.0,0,3000000,0
153,37243219210628,37243219818257,607629,-2392371,0,607.629,-2392.371,5000000.0,0,3000000,0
154,37243224210628,37243224817317,606689,-2393311,0,606.689,-2393.311,5000000.0,0,3000000,0
155,37243229210628,37243229816397,605769,-2394231,0,605.769,-2394.231,5000000.0,0,3000000,0
156,37243234210628,37243234816757,606129,-2393871,0,606.129,-2393.871,5000000.0,0,3000000,0
157,37243239210628,37243239816246,605618,-2394382,0,605.618,-2394.382,5000000.0,0,3000000,0
158,37243244210628,37243244817306,606678,-2393322,0,606.678,-2393.322,5000000.0,0,3000000,0
159,37243249210628,37243249816046,605418,-2394582,0,605.418,-2394.582,5000000.0,0,3000000,0
160,37243254210628,37243254816196,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
161,37243259210628,37243259816895,606267,-2393733,0,606.267,-2393.733,5000000.0,0,3000000,0
162,37243264210628,37243264817185,606557,-2393443,0,606.557,-2393.443,5000000.0,0,3000000,0
163,37243269210628,37243269816115,605487,-2394513,0,605.487,-2394.513,5000000.0,0,3000000,0
164,37243274210628,37243274817065,606437,-2393563,0,606.437,-2393.563,5000000.0,0,3000000,0
165,37243279210628,37243279816944,606316,-2393684,0,606.316,-2393.684,5000000.0,0,3000000,0
166,37243284210628,37243284816134,605506,-2394494,0,605.506,-2394.494,5000000.0,0,3000000,0
167,37243289210628,37243289817704,607076,-2392924,0,607.076,-2392.924,5000000.0,0,3000000,0
168,37243294210628,37243294817083,606455,-2393545,0,606.455,-2393.545,5000000.0,0,3000000,0
169,37243299210628,37243299817223,606595,-2393405,0,606.595,-2393.405,5000000.0,0,3000000,0
170,37243304210628,37243304817063,606435,-2393565,0,606.435,-2393.565,5000000.0,0,3000000,0
171,37243309210628,37243309816103,605475,-2394525,0,605.475,-2394.525,5000000.0,0,3000000,0
172,37243314210628,37243314816323,605695,-2394305,0,605.695,-2394.305,5000000.0,0,3000000,0
173,37243319210628,37243319816392,605764,-2394236,0,605.764,-2394.236,5000000.0,0,3000000,0
174,37243324210628,37243324817102,606474,-2393526,0,606.474,-2393.526,5000000.0,0,3000000,0
175,37243329210628,37243329816972,606344,-2393656,0,606.344,-2393.656,5000000.0,0,3000000,0
176,37243334210628,37243334817151,606523,-2393477,0,606.523,-2393.477,5000000.0,0,3000000,0
177,37243339210628,37243339816211,605583,-2394417,0,605.583,-2394.417,5000000.0,0,3000000,0
178,37243344210628,37243344816101,605473,-2394527,0,605.473,-2394.527,5000000.0,0,3000000,0
179,37243349210628,37243349816071,605443,-2394557,0,605.443,-2394.557,5000000.0,0,3000000,0
180,37243354210628,37243354816610,605982,-2394018,0,605.982,-2394.018,5000000.0,0,3000000,0
181,37243359210628,37243359816620,605992,-2394008,0,605.992,-2394.008,5000000.0,0,3000000,0
182,37243364210628,37243364817100,606472,-2393528,0,606.472,-2393.528,5000000.0,0,3000000,0
183,37243369210628,37243369817259,606631,-2393369,0,606.631,-2393.369,5000000.0,0,3000000,0
184,37243374210628,37243374818189,607561,-2392439,0,607.561,-2392.439,5000000.0,0,3000000,0
185,37243379210628,37243379817099,606471,-2393529,0,606.471,-2393.529,5000000.0,0,3000000,0
186,37243384210628,37243384815969,605341,-2394659,0,605.341,-2394.659,5000000.0,0,3000000,0
187,37243389210628,37243389816869,606241,-2393759,0,606.241,-2393.759,5000000.0,0,3000000,0
188,37243394210628,37243394815998,605370,-2394630,0,605.37,-2394.63,5000000.0,0,3000000,0
189,37243399210628,37243399817158,606530,-2393470,0,606.53,-2393.47,5000000.0,0,3000000,0
190,37243404210628,37243404817068,606440,-2393560,0,606.44,-2393.56,5000000.0,0,3000000,0
191,37243409210628,37243409816137,605509,-2394491,0,605.509,-2394.491,5000000.0,0,3000000,0
192,37243414210628,37243414817607,606979,-2393021,0,606.979,-2393.021,5000000.0,0,3000000,0
193,37243419210628,37243419817107,606479,-2393521,0,606.479,-2393.521,5000000.0,0,3000000,0
194,37243424210628,37243424816146,605518,-2394482,0,605.518,-2394.482,5000000.0,0,3000000,0
195,37243429210628,37243429816266,605638,-2394362,0,605.638,-2394.362,5000000.0,0,3000000,0
196,37243434210628,37243434816176,605548,-2394452,0,605.548,-2394.452,5000000.0,0,3000000,0
197,37243439210628,37243439816756,606128,-2393872,0,606.128,-2393.872,5000000.0,0,3000000,0
198,37243444210628,37243444817136,606508,-2393492,0,606.508,-2393.492,5000000.0,0,3000000,0
199,37243449210628,37243449818215,607587,-2392413,0,607.587,-2392.413,5000000.0,0,3000000,0
200,37243454210628,37243454817155,606527,-2393473,0,606.527,-2393.473,5000000.0,0,3000000,0
201,37243459210628,37243459815925,605297,-2394703,0,605.297,-2394.703,5000000.0,0,3000000,0
202,37243464210628,37243464816434,605806,-2394194,0,605.806,-2394.194,5000000.0,0,3000000,0
203,37243469210628,37243469816204,605576,-2394424,0,605.576,-2394.424,5000000.0,0,3000000,0
204,37243474210628,37243474816984,606356,-2393644,0,606.356,-2393.644,5000000.0,0,3000000,0
205,37243479210628,37243479816124,605496,-2394504,0,605.496,-2394.504,5000000.0,0,3000000,0
206,37243484210628,37243484817123,606495,-2393505,0,606.495,-2393.505,5000000.0,0,3000000,0
207,37243489210628,37243489818323,607695,-2392305,0,607.695,-2392.305,5000000.0,0,3000000,0
208,37243494210628,37243494816083,605455,-2394545,0,605.455,-2394.545,5000000.0,0,3000000,0
209,37243499210628,37243499817383,606755,-2393245,0,606.755,-2393.245,5000000.0,0,3000000,0
210,37243504210628,37243504816293,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
211,37243509210628,37243509816392,605764,-2394236,0,605.764,-2394.236,5000000.0,0,3000000,0
212,37243514210628,37243514817092,606464,-2393536,0,606.464,-2393.536,5000000.0,0,3000000,0
213,37243519210628,37243519816992,606364,-2393636,0,606.364,-2393.636,5000000.0,0,3000000,0
214,37243524210628,37243524816951,606323,-2393677,0,606.323,-2393.677,5000000.0,0,3000000,0
215,37243529210628,37243529816001,605373,-2394627,0,605.373,-2394.627,5000000.0,0,3000000,0
216,37243534210628,37243534816201,605573,-2394427,0,605.573,-2394.427,5000000.0,0,3000000,0
217,37243539210628,37243539816890,606262,-2393738,0,606.262,-2393.738,5000000.0,0,3000000,0
218,37243544210628,37243544817020,606392,-2393608,0,606.392,-2393.608,5000000.0,0,3000000,0
219,37243549210628,37243549816180,605552,-2394448,0,605.552,-2394.448,5000000.0,0,3000000,0
220,37243554210628,37243554816340,605712,-2394288,0,605.712,-2394.288,5000000.0,0,3000000,0
221,37243559210628,37243559817049,606421,-2393579,0,606.421,-2393.579,5000000.0,0,3000000,0
222,37243564210628,37243564816229,605601,-2394399,0,605.601,-2394.399,5000000.0,0,3000000,0
223,37243569210628,37243569817319,606691,-2393309,0,606.691,-2393.309,5000000.0,0,3000000,0
224,37243574210628,37243574817109,606481,-2393519,0,606.481,-2393.519,5000000.0,0,3000000,0
225,37243579210628,37243579816818,606190,-2393810,0,606.19,-2393.81,5000000.0,0,3000000,0
226,37243584210628,37243584817098,606470,-2393530,0,606.47,-2393.53,5000000.0,0,3000000,0
227,37243589210628,37243589816118,605490,-2394510,0,605.49,-2394.51,5000000.0,0,3000000,0
228,37243594210628,37243594816948,606320,-2393680,0,606.32,-2393.68,5000000.0,0,3000000,0
229,37243599210628,37243599816367,605739,-2394261,0,605.739,-2394.261,5000000.0,0,3000000,0
230,37243604210628,37243604816277,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
231,37243609210628,37243609816387,605759,-2394241,0,605.759,-2394.241,5000000.0,0,3000000,0
232,37243614210628,37243614817156,606528,-2393472,0,606.528,-2393.472,5000000.0,0,3000000,0
233,37243619210628,37243619816126,605498,-2394502,0,605.498,-2394.502,5000000.0,0,3000000,0
234,37243624210628,37243624816096,605468,-2394532,0,605.468,-2394.532,5000000.0,0,3000000,0
235,37243629210628,37243629816416,605788,-2394212,0,605.788,-2394.212,5000000.0,0,3000000,0
236,37243634210628,37243634816196,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
237,37243639210628,37243639817095,606467,-2393533,0,606.467,-2393.533,5000000.0,0,3000000,0
238,37243644210628,37243644816045,605417,-2394583,0,605.417,-2394.583,5000000.0,0,3000000,0
239,37243649210628,37243649816105,605477,-2394523,0,605.477,-2394.523,5000000.0,0,3000000,0
240,37243654210628,37243654818064,607436,-2392564,0,607.436,-2392.564,5000000.0,0,3000000,0
241,37243659210628,37243659816094,605466,-2394534,0,605.466,-2394.534,5000000.0,0,3000000,0
242,37243664210628,37243664816754,606126,-2393874,0,606.126,-2393.874,5000000.0,0,3000000,0
243,37243669210628,37243669817054,606426,-2393574,0,606.426,-2393.574,5000000.0,0,3000000,0
244,37243674210628,37243674817323,606695,-2393305,0,606.695,-2393.305,5000000.0,0,3000000,0
245,37243679210628,37243679817173,606545,-2393455,0,606.545,-2393.455,5000000.0,0,3000000,0
246,37243684210628,37243684816123,605495,-2394505,0,605.495,-2394.505,5000000.0,0,3000000,0
247,37243689210628,37243689817233,606605,-2393395,0,606.605,-2393.395,5000000.0,0,3000000,0
248,37243694210628,37243694816152,605524,-2394476,0,605.524,-2394.476,5000000.0,0,3000000,0
249,37243699210628,37243699817342,606714,-2393286,0,606.714,-2393.286,5000000.0,0,3000000,0
250,37243704210628,37243704816642,606014,-2393986,0,606.014,-2393.986,5000000.0,0,3000000,0
251,37243709210628,37243709817072,606444,-2393556,0,606.444,-2393.556,5000000.0,0,3000000,0
252,37243714210628,37243714816101,605473,-2394527,0,605.473,-2394.527,5000000.0,0,3000000,0
253,37243719210628,37243719816231,605603,-2394397,0,605.603,-2394.397,5000000.0,0,3000000,0
254,37243724210628,37243724816761,606133,-2393867,0,606.133,-2393.867,5000000.0,0,3000000,0
255,37243729210628,37243729816260,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
256,37243734210628,37243734816080,605452,-2394548,0,605.452,-2394.548,5000000.0,0,3000000,0
257,37243739210628,37243739817210,606582,-2393418,0,606.582,-2393.418,5000000.0,0,3000000,0
258,37243744210628,37243744816270,605642,-2394358,0,605.642,-2394.358,5000000.0,0,3000000,0
259,37243749210628,37243749816520,605892,-2394108,0,605.892,-2394.108,5000000.0,0,3000000,0
260,37243754210628,37243754816289,605661,-2394339,0,605.661,-2394.339,5000000.0,0,3000000,0
261,37243759210628,37243759816209,605581,-2394419,0,605.581,-2394.419,5000000.0,0,3000000,0
262,37243764210628,37243764816189,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
263,37243769210628,37243769816968,606340,-2393660,0,606.34,-2393.66,5000000.0,0,3000000,0
264,37243774210628,37243774817438,606810,-2393190,0,606.81,-2393.19,5000000.0,0,3000000,0
265,37243779210628,37243779817398,606770,-2393230,0,606.77,-2393.23,5000000.0,0,3000000,0
266,37243784210628,37243784817078,606450,-2393550,0,606.45,-2393.55,5000000.0,0,3000000,0
267,37243789210628,37243789815957,605329,-2394671,0,605.329,-2394.671,5000000.0,0,3000000,0
268,37243794210628,37243794816217,605589,-2394411,0,605.589,-2394.411,5000000.0,0,3000000,0
269,37243799210628,37243799816917,606289,-2393711,0,606.289,-2393.711,5000000.0,0,3000000,0
270,37243804210628,37243804816067,605439,-2394561,0,605.439,-2394.561,5000000.0,0,3000000,0
271,37243809210628,37243809817296,606668,-2393332,0,606.668,-2393.332,5000000.0,0,3000000,0
272,37243814210628,37243814817006,606378,-2393622,0,606.378,-2393.622,5000000.0,0,3000000,0
273,37243819210628,37243819816316,605688,-2394312,0,605.688,-2394.312,5000000.0,0,3000000,0
274,37243824210628,37243824816206,605578,-2394422,0,605.578,-2394.422,5000000.0,0,3000000,0
275,37243829210628,37243829816205,605577,-2394423,0,605.577,-2394.423,5000000.0,0,3000000,0
276,37243834210628,37243834816955,606327,-2393673,0,606.327,-2393.673,5000000.0,0,3000000,0
277,37243839210628,37243839816585,605957,-2394043,0,605.957,-2394.043,5000000.0,0,3000000,0
278,37243844210628,37243844817024,606396,-2393604,0,606.396,-2393.604,5000000.0,0,3000000,0
279,37243849210628,37243849817204,606576,-2393424,0,606.576,-2393.424,5000000.0,0,3000000,0
280,37243854210628,37243854817134,606506,-2393494,0,606.506,-2393.494,5000000.0,0,3000000,0
281,37243859210628,37243859816194,605566,-2394434,0,605.566,-2394.434,5000000.0,0,3000000,0
282,37243864210628,37243864816053,605425,-2394575,0,605.425,-2394.575,5000000.0,0,3000000,0
283,37243869210628,37243869816333,605705,-2394295,0,605.705,-2394.295,5000000.0,0,3000000,0
284,37243874210628,37243874816193,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
285,37243879210628,37243879816082,605454,-2394546,0,605.454,-2394.546,5000000.0,0,3000000,0
286,37243884210628,37243884816162,605534,-2394466,0,605.534,-2394.466,5000000.0,0,3000000,0
287,37243889210628,37243889816942,606314,-2393686,0,606.314,-2393.686,5000000.0,0,3000000,0
288,37243894210628,37243894815982,605354,-2394646,0,605.354,-2394.646,5000000.0,0,3000000,0
