job,release_ns,finish_ns,response_ns,lateness_ns,miss
152,10469541846403,10469543138845,1292442,-1707558,0
153,10469546846403,10469548139674,1293271,-1706729,0
154,10469551846403,10469553139493,1293090,-1706910,0
155,10469556846403,10469558139403,1293000,-1707000,0
156,10469561846403,10469562843144,996741,-2003259,0
157,10469566846403,10469567843243,996840,-2003160,0
158,10469571846403,10469572843663,997260,-2002740,0
159,10469576846403,10469577842700,996297,-2003703,0
160,10469581846403,10469582844900,998497,-2001503,0
161,10469586846403,10469587843149,996746,-2003254,0
162,10469591846403,10469592843139,996736,-2003264,0
163,10469596846403,10469597843408,997005,-2002995,0
164,10469601846403,10469602843038,996635,-2003365,0
165,10469606846403,10469607843067,996664,-2003336,0
166,10469611846403,10469612843646,997243,-2002757,0
167,10469616846403,10469617842956,996553,-2003447,0
168,10469621846403,10469622843025,996622,-2003378,0
169,10469626846403,10469627843115,996712,-2003288,0
170,10469631846403,10469632843054,996651,-2003349,0
171,10469636846403,10469637843384,996981,-2003019,0
172,10469641846403,10469642843013,996610,-2003390,0
173,10469646846403,10469647843023,996620,-2003380,0
174,10469651846403,10469652842942,996539,-2003461,0
175,10469656846403,10469657843092,996689,-2003311,0
176,10469661846403,10469662842971,996568,-2003432,0
177,10469666846403,10469667842999,996596,-2003404,0
178,10469671846403,10469672843118,996715,-2003285,0
179,10469676846403,10469677843268,996865,-2003135,0
180,10469681846403,10469682844987,998584,-2001416,0
181,10469686846403,10469687842767,996364,-2003636,0
182,10469691846403,10469692842386,995983,-2004017,0
183,10469696846403,10469697843456,997053,-2002947,0
184,10469701846403,10469702843455,997052,-2002948,0
185,10469706846403,10469707843115,996712,-2003288,0
186,10469711846403,10469712843114,996711,-2003289,0
187,10469716846403,10469717843154,996751,-2003249,0
188,10469721846403,10469722842493,996090,-2003910,0
189,10469726846403,10469727843122,996719,-2003281,0
190,10469731846403,10469732843112,996709,-2003291,0
191,10469736846403,10469737843011,996608,-2003392,0
192,10469741846403,10469742843060,996657,-2003343,0
193,10469746846403,10469747843018,996615,-2003385,0
194,10469751846403,10469752843088,996685,-2003315,0
195,10469756846403,10469757843077,996674,-2003326,0
196,10469761846403,10469762843086,996683,-2003317,0
197,10469766846403,10469767843396,996993,-2003007,0
198,10469771846403,10469772843105,996702,-2003298,0
199,10469776846403,10469777842625,996222,-2003778,0
200,10469781846403,10469782845014,998611,-2001389,0
201,10469786846403,10469787843554,997151,-2002849,0
202,10469791846403,10469792843033,996630,-2003370,0
203,10469796846403,10469797843173,996770,-2003230,0
204,10469801846403,10469802843002,996599,-2003401,0
205,10469806846403,10469807843142,996739,-2003261,0
206,10469811846403,10469812843041,996638,-2003362,0
207,10469816846403,10469817843071,996668,-2003332,0
208,10469821846403,10469822842970,996567,-2003433,0
209,10469826846403,10469827842990,996587,-2003413,0
210,10469831846403,10469832843469,997066,-2002934,0
211,10469836846403,10469837843106,996703,-2003297,0
212,10469841846403,10469842843066,996663,-2003337,0
213,10469846846403,10469847843005,996602,-2003398,0
214,10469851846403,10469852843605,997202,-2002798,0
215,10469856846403,10469857843124,996721,-2003279,0
216,10469861846403,10469862843084,996681,-2003319,0
217,10469866846403,10469867608767,762364,-2237636,0
218,10469871846403,10469872843133,996730,-2003270,0
219,10469876846403,10469877842722,996319,-2003681,0
220,10469881846403,10469882844892,998489,-2001511,0
221,10469886846403,10469887843031,996628,-2003372,0
222,10469891846403,10469892842960,996557,-2003443,0
223,10469896846403,10469897843340,996937,-2003063,0
224,10469901846403,10469902843049,996646,-2003354,0
225,10469906846403,10469907843019,996616,-2003384,0
226,10469911846403,10469912843128,996725,-2003275,0
227,10469916846403,10469917843558,997155,-2002845,0
228,10469921846403,10469922842967,996564,-2003436,0
229,10469926846403,10469927843106,996703,-2003297,0
230,10469931846403,10469932845215,998812,-2001188,0
231,10469936846403,10469937843344,996941,-2003059,0
232,10469941846403,10469942843074,996671,-2003329,0
233,10469946846403,10469947843133,996730,-2003270,0
234,10469951846403,10469952843073,996670,-2003330,0
235,10469956846403,10469957843202,996799,-2003201,0
236,10469961846403,10469962843452,997049,-2002951,0
237,10469966846403,10469967843121,996718,-2003282,0
238,10469971846403,10469972843111,996708,-2003292,0
239,10469976846403,10469977842740,996337,-2003663,0
240,10469981846403,10469982846060,999657,-2000343,0
241,10469986846403,10469987843129,996726,-2003274,0
242,10469991846403,10469992843096,996693,-2003307,0
243,10469996846403,10469997843086,996683,-2003317,0
244,10470001846403,10470002843045,996642,-2003358,0
245,10470006846403,10470007843035,996632,-2003368,0
246,10470011846403,10470012843114,996711,-2003289,0
247,10470016846403,10470017843004,996601,-2003399,0
248,10470021846403,10470022842993,996590,-2003410,0
249,10470026846403,10470027842962,996559,-2003441,0
250,10470031846403,10470032843042,996639,-2003361,0
251,10470036846403,10470037843071,996668,-2003332,0
252,10470041846403,10470042842991,996588,-2003412,0
253,10470046846403,10470047843890,997487,-2002513,0
254,10470051846403,10470052843080,996677,-2003323,0
255,10470056846403,10470057843069,996666,-2003334,0
256,10470061846403,10470062843349,996946,-2003054,0
257,10470066846403,10470067843088,996685,-2003315,0
258,10470071846403,10470072843056,996653,-2003347,0
259,10470076846403,10470077842816,996413,-2003587,0
260,10470081846403,10470082844585,998182,-2001818,0
261,10470086846403,10470087843154,996751,-2003249,0
262,10470091846403,10470092843004,996601,-2003399,0
263,10470096846403,10470097843083,996680,-2003320,0
264,10470101846403,10470102842973,996570,-2003430,0
265,10470106846403,10470107843202,996799,-2003201,0
266,10470111846403,10470112844001,997598,-2002402,0
267,10470116846403,10470117843099,996696,-2003304,0
268,10470121846403,10470122843069,996666,-2003334,0
269,10470126846403,10470127843128,996725,-2003275,0
270,10470131846403,10470132842967,996564,-2003436,0
271,10470136846403,10470137842987,996584,-2003416,0
272,10470141846403,10470142843036,996633,-2003367,0
273,10470146846403,10470147843116,996713,-2003287,0
274,10470151846403,10470152842995,996592,-2003408,0
275,10470156846403,10470157842975,996572,-2003428,0
276,10470161846403,10470162843044,996641,-2003359,0
277,10470166846403,10470167843123,996720,-2003280,0
278,10470171846403,10470172843021,996618,-2003382,0
279,10470176846403,10470177843500,997097,-2002903,0
280,10470181846403,10470182845050,998647,-2001353,0
281,10470186846403,10470187843189,996786,-2003214,0
282,10470191846403,10470192843129,996726,-2003274,0
283,10470196846403,10470197843008,996605,-2003395,0
284,10470201846403,10470202843008,996605,-2003395,0
285,10470206846403,10470207843137,996734,-2003266,0
286,10470211846403,10470212843177,996774,-2003226,0
287,10470216846403,10470217843166,996763,-2003237,0
288,10470221846403,10470222843025,996622,-2003378,0
289,10470226846403,10470227843093,996690,-2003310,0
290,10470231846403,10470232842982,996579,-2003421,0
291,10470236846403,10470237843442,997039,-2002961,0
292,10470241846403,10470242843941,997538,-2002462,0
293,10470246846403,10470247843061,996658,-2003342,0
294,10470251846403,10470252842970,996567,-2003433,0
295,10470256846403,10470257843020,996617,-2003383,0
296,10470261846403,10470262843059,996656,-2003344,0
297,10470266846403,10470267843039,996636,-2003364,0
298,10470271846403,10470272843148,996745,-2003255,0
299,10470276846403,10470277842777,996374,-2003626,0
300,10470281846403,10470282844945,998542,-2001458,0
301,10470286846403,10470287843044,996641,-2003359,0
302,10470291846403,10470292843034,996631,-2003369,0
303,10470296846403,10470297843063,996660,-2003340,0
304,10470301846403,10470302843153,996750,-2003250,0
305,10470306846403,10470307843312,996909,-2003091,0
306,10470311846403,10470312842952,996549,-2003451,0
307,10470316846403,10470317842681,996278,-2003722,0
308,10470321846403,10470322843051,996648,-2003352,0
309,10470326846403,10470327843450,997047,-2002953,0
310,10470331846403,10470332842999,996596,-2003404,0
311,10470336846403,10470337843078,996675,-2003325,0
312,10470341846403,10470342843096,996693,-2003307,0
313,10470346846403,10470347843126,996723,-2003277,0
314,10470351846403,10470352842935,996532,-2003468,0
315,10470356846403,10470357843355,996952,-2003048,0
316,10470361846403,10470362842984,996581,-2003419,0
317,10470366846403,10470367843013,996610,-2003390,0
318,10470371846403,10470372842983,996580,-2003420,0
319,10470376846403,10470377842712,996309,-2003691,0
320,10470381846403,10470382845002,998599,-2001401,0
321,10470386846403,10470387843051,996648,-2003352,0
322,10470391846403,10470392843940,997537,-2002463,0
323,10470396846403,10470397843079,996676,-2003324,0
324,10470401846403,10470402842979,996576,-2003424,0
325,10470406846403,10470407843098,996695,-2003305,0
326,10470411846403,10470412843167,996764,-2003236,0
327,10470416846403,10470417842996,996593,-2003407,0
328,10470421846403,10470422843096,996693,-2003307,0
329,10470426846403,10470427843155,996752,-2003248,0
330,10470431846403,10470432843025,996622,-2003378,0
331,10470436846403,10470437843114,996711,-2003289,0
332,10470441846403,10470442843041,996638,-2003362,0
333,10470446846403,10470447843081,996678,-2003322,0
334,10470451846403,10470452843100,996697,-2003303,0
335,10470456846403,10470457844010,997607,-2002393,0
336,10470461846403,10470462843089,996686,-2003314,0
337,10470466846403,10470467842859,996456,-2003544,0
338,10470471846403,10470472843058,996655,-2003345,0
339,10470476846403,10470477842748,996345,-2003655,0
340,10470481846403,10470482844937,998534,-2001466,0
341,10470486846403,10470487843067,996664,-2003336,0
342,10470491846403,10470492842946,996543,-2003457,0
343,10470496846403,10470497843083,996680,-2003320,0
344,10470501846403,10470502843073,996670,-2003330,0
345,10470506846403,10470508151491,1305088,-1694912,0
346,10470511846403,10470513143430,1297027,-1702973,0
347,10470516846403,10470518141640,1295237,-1704763,0
348,10470521846403,10470523141119,1294716,-1705284,0
349,10470526846403,10470528140319,1293916,-1706084,0
350,10470531846403,10470533140088,1293685,-1706315,0
351,10470536846403,10470538141487,1295084,-1704916,0
352,10470541846403,10470543139457,1293054,-1706946,0
353,10470546846403,10470548140795,1294392,-1705608,0
354,10470551846403,10470553139964,1293561,-1706439,0
355,10470556846403,10470558139534,1293131,-1706869,0
356,10470561846403,10470562843335,996932,-2003068,0
357,10470566846403,10470567843725,997322,-2002678,0
358,10470571846403,10470573140112,1293709,-1706291,0
359,10470576846403,10470578139411,1293008,-1706992,0
360,10470581846403,10470583142661,1296258,-1703742,0
361,10470586846403,10470588139960,1293557,-1706443,0
362,10470591846403,10470593140978,1294575,-1705425,0
363,10470596846403,10470598139737,1293334,-1706666,0
364,10470601846403,10470603139437,1293034,-1706966,0
365,10470606846403,10470608139286,1292883,-1707117,0
366,10470611846403,10470613145676,1299273,-1700727,0
367,10470616846403,10470618141015,1294612,-1705388,0
368,10470621846403,10470623140135,1293732,-1706268,0
369,10470626846403,10470628139494,1293091,-1706909,0
370,10470631846403,10470633139863,1293460,-1706540,0
371,10470636846403,10470638139813,1293410,-1706590,0
372,10470641846403,10470643139642,1293239,-1706761,0
373,10470646846403,10470648139260,1292857,-1707143,0
374,10470651846403,10470653139699,1293296,-1706704,0
375,10470656846403,10470658141149,1294746,-1705254,0
376,10470661846403,10470663139718,1293315,-1706685,0
377,10470666846403,10470668139328,1292925,-1707075,0
378,10470671846403,10470673140007,1293604,-1706396,0
379,10470676846403,10470678139557,1293154,-1706846,0
380,10470681846403,10470683142806,1296403,-1703597,0
381,10470686846403,10470688139265,1292862,-1707138,0
382,10470691846403,10470693139195,1292792,-1707208,0
383,10470696846403,10470698139504,1293101,-1706899,0
384,10470701846403,10470703139572,1293169,-1706831,0
385,10470706846403,10470708138941,1292538,-1707462,0
386,10470711846403,10470713148791,1302388,-1697612,0
387,10470716846403,10470718141600,1295197,-1704803,0
388,10470721846403,10470723140750,1294347,-1705653,0
389,10470726846403,10470728139889,1293486,-1706514,0
390,10470731846403,10470733139439,1293036,-1706964,0
391,10470736846403,10470738139368,1292965,-1707035,0
392,10470741846403,10470743140197,1293794,-1706206,0
393,10470746846403,10470748141005,1294602,-1705398,0
394,10470751846403,10470753139415,1293012,-1706988,0
395,10470756846403,10470758139414,1293011,-1706989,0
396,10470761846403,10470763142464,1296061,-1703939,0
397,10470766846403,10470768140853,1294450,-1705550,0
398,10470771846403,10470773140533,1294130,-1705870,0
399,10470776846403,10470777843234,996831,-2003169,0
400,10470781846403,10470782843173,996770,-2003230,0
401,10470786846403,10470787846532,1000129,-1999871,0
402,10470791846403,10470792843571,997168,-2002832,0
403,10470796846403,10470797843310,996907,-2003093,0
404,10470801846403,10470802843930,997527,-2002473,0
405,10470806846403,10470807843029,996626,-2003374,0
406,10470811846403,10470812843459,997056,-2002944,0
407,10470816846403,10470817843428,997025,-2002975,0
408,10470821846403,10470822843237,996834,-2003166,0
409,10470826846403,10470827844507,998104,-2001896,0
410,10470831846403,10470832843766,997363,-2002637,0
411,10470836846403,10470837843364,996961,-2003039,0
412,10470841846403,10470842843473,997070,-2002930,0
413,10470846846403,10470847843312,996909,-2003091,0
414,10470851846403,10470852844032,997629,-2002371,0
415,10470856846403,10470857843511,997108,-2002892,0
416,10470861846403,10470862843401,996998,-2003002,0
417,10470866846403,10470867843600,997197,-2002803,0
418,10470871846403,10470872843450,997047,-2002953,0
419,10470876846403,10470877843049,996646,-2003354,0
420,10470881846403,10470882843339,996936,-2003064,0
421,10470886846403,10470887845478,999075,-2000925,0
422,10470891846403,10470892843126,996723,-2003277,0
423,10470896846403,10470897843446,997043,-2002957,0
424,10470901846403,10470902843495,997092,-2002908,0
425,10470906846403,10470907843495,997092,-2002908,0
426,10470911846403,10470912843224,996821,-2003179,0
427,10470916846403,10470917843964,997561,-2002439,0
428,10470921846403,10470922843343,996940,-2003060,0
429,10470926846403,10470927843282,996879,-2003121,0
430,10470931846403,10470932843241,996838,-2003162,0
431,10470936846403,10470937843251,996848,-2003152,0
432,10470941846403,10470942843400,996997,-2003003,0
433,10470946846403,10470947843267,996864,-2003136,0
434,10470951846403,10470952843317,996914,-2003086,0
435,10470956846403,10470957916358,1069955,-1930045,0
436,10470961846403,10470963141304,1294901,-1705099,0
437,10470966846403,10470968139384,1292981,-1707019,0
438,10470971846403,10470973139263,1292860,-1707140,0
439,10470976846403,10470978141883,1295480,-1704520,0
440,10470981846403,10470983141502,1295099,-1704901,0
441,10470986846403,10470988142842,1296439,-1703561,0
442,10470991846403,10470993139431,1293028,-1706972,0
443,10470996846403,10470998140050,1293647,-1706353,0
444,10471001846403,10471003141919,1295516,-1704484,0
445,10471006846403,10471008140349,1293946,-1706054,0
446,10471011846403,10471013140148,1293745,-1706255,0
447,10471016846403,10471018140228,1293825,-1706175,0
448,10471021846403,10471023149247,1302844,-1697156,0
449,10471026846403,10471028139786,1293383,-1706617,0
450,10471031846403,10471033139365,1292962,-1707038,0
451,10471036846403,10471038147465,1301062,-1698938,0
452,10471041846403,10471043139634,1293231,-1706769,0
453,10471046846403,10471048139973,1293570,-1706430,0
454,10471051846403,10471053139332,1292929,-1707071,0
455,10471056846403,10471058139110,1292707,-1707293,0
456,10471061846403,10471063139330,1292927,-1707073,0
457,10471066846403,10471068148579,1302176,-1697824,0
458,10471071846403,10471073139609,1293206,-1706794,0
459,10471076846403,10471078138458,1292055,-1707945,0
460,10471081846403,10471083139128,1292725,-1707275,0
461,10471086846403,10471088142557,1296154,-1703846,0
462,10471091846403,10471093139395,1292992,-1707008,0
463,10471096846403,10471098138925,1292522,-1707478,0
464,10471101846403,10471103139084,1292681,-1707319,0
465,10471106846403,10471108139483,1293080,-1706920,0
466,10471111846403,10471113139623,1293220,-1706780,0
467,10471116846403,10471118139392,1292989,-1707011,0
468,10471121846403,10471123139001,1292598,-1707402,0
469,10471126846403,10471128139469,1293066,-1706934,0
470,10471131846403,10471133140288,1293885,-1706115,0
471,10471136846403,10471138142358,1295955,-1704045,0
472,10471141846403,10471143137897,1291494,-1708506,0
473,10471146846403,10471148139487,1293084,-1706916,0
474,10471151846403,10471153139816,1293413,-1706587,0
475,10471156846403,10471158139825,1293422,-1706578,0
476,10471161846403,10471163139074,1292671,-1707329,0
477,10471166846403,10471168139042,1292639,-1707361,0
478,10471171846403,10471173139542,1293139,-1706861,0
479,10471176846403,10471178139121,1292718,-1707282,0
480,10471181846403,10471183147851,1301448,-1698552,0
481,10471186846403,10471188142410,1296007,-1703993,0
482,10471191846403,10471193139999,1293596,-1706404,0
483,10471196846403,10471198139598,1293195,-1706805,0
484,10471201846403,10471203140957,1294554,-1705446,0
485,10471206846403,10471208139247,1292844,-1707156,0
486,10471211846403,10471213139905,1293502,-1706498,0
487,10471216846403,10471218139595,1293192,-1706808,0
488,10471221846403,10471223139724,1293321,-1706679,0
489,10471226846403,10471228139093,1292690,-1707310,0
490,10471231846403,10471233139113,1292710,-1707290,0
491,10471236846403,10471238139540,1293137,-1706863,0
492,10471241846403,10471243139480,1293077,-1706923,0
493,10471246846403,10471248138879,1292476,-1707524,0
494,10471251846403,10471253140509,1294106,-1705894,0
495,10471256846403,10471258139508,1293105,-1706895,0
496,10471261846403,10471263147398,1300995,-1699005,0
497,10471266846403,10471268139757,1293354,-1706646,0
498,10471271846403,10471273139086,1292683,-1707317,0
499,10471276846403,10471278139745,1293342,-1706658,0
500,10471281846403,10471283139654,1293251,-1706749,0
501,10471286846403,10471288142294,1295891,-1704109,0
502,10471291846403,10471293139261,1292858,-1707142,0
503,10471296846403,10471298139011,1292608,-1707392,0
504,10471301846403,10471303139560,1293157,-1706843,0
505,10471306846403,10471308139490,1293087,-1706913,0
506,10471311846403,10471313138919,1292516,-1707484,0
507,10471316846403,10471318139099,1292696,-1707304,0
508,10471321846403,10471323139518,1293115,-1706885,0
509,10471326846403,10471328139587,1293184,-1706816,0
510,10471331846403,10471333139525,1293122,-1706878,0
511,10471336846403,10471338139834,1293431,-1706569,0
512,10471341846403,10471343139614,1293211,-1706789,0
513,10471346846403,10471348139433,1293030,-1706970,0
514,10471351846403,10471353139473,1293070,-1706930,0
515,10471356846403,10471358138882,1292479,-1707521,0
516,10471361846403,10471363138981,1292578,-1707422,0
517,10471366846403,10471368139520,1293117,-1706883,0
518,10471371846403,10471373139370,1292967,-1707033,0
519,10471376846403,10471378138449,1292046,-1707954,0
520,10471381846403,10471383139128,1292725,-1707275,0
521,10471386846403,10471388142146,1295743,-1704257,0
522,10471391846403,10471393148756,1302353,-1697647,0
523,10471396846403,10471398143555,1297152,-1702848,0
524,10471401846403,10471403140204,1293801,-1706199,0
525,10471406846403,10471408139814,1293411,-1706589,0
526,10471411846403,10471413139493,1293090,-1706910,0
527,10471416846403,10471418147082,1300679,-1699321,0
528,10471421846403,10471423139631,1293228,-1706772,0
529,10471426846403,10471428139530,1293127,-1706873,0
530,10471431846403,10471433139639,1293236,-1706764,0
531,10471436846403,10471438139668,1293265,-1706735,0
532,10471441846403,10471443140588,1294185,-1705815,0
533,10471446846403,10471448150237,1303834,-1696166,0
534,10471451846403,10471453140126,1293723,-1706277,0
535,10471456846403,10471458142174,1295771,-1704229,0
536,10471461846403,10471463139594,1293191,-1706809,0
537,10471466846403,10471468140253,1293850,-1706150,0
538,10471471846403,10471473148633,1302230,-1697770,0
539,10471476846403,10471478139402,1292999,-1707001,0
540,10471481846403,10471483139581,1293178,-1706822,0
541,10471486846403,10471488142400,1295997,-1704003,0
542,10471491846403,10471493139259,1292856,-1707144,0
543,10471496846403,10471498147699,1301296,-1698704,0
544,10471501846403,10471503139938,1293535,-1706465,0
545,10471506846403,10471508138757,1292354,-1707646,0
546,10471511846403,10471513138246,1291843,-1708157,0
547,10471516846403,10471518139655,1293252,-1706748,0
548,10471521846403,10471523141755,1295352,-1704648,0
549,10471526846403,10471528138984,1292581,-1707419,0
550,10471531846403,10471533139013,1292610,-1707390,0
551,10471536846403,10471538139432,1293029,-1706971,0
552,10471541846403,10471543139361,1292958,-1707042,0
553,10471546846403,10471548138990,1292587,-1707413,0
554,10471551846403,10471553138850,1292447,-1707553,0
555,10471556846403,10471558139469,1293066,-1706934,0
556,10471561846403,10471562843130,996727,-2003273,0
557,10471566846403,10471567843149,996746,-2003254,0
558,10471571846403,10471572843146,996743,-2003257,0
559,10471576846403,10471577842896,996493,-2003507,0
560,10471581846403,10471582843035,996632,-2003368,0
561,10471586846403,10471587845665,999262,-2000738,0
562,10471591846403,10471592843114,996711,-2003289,0
563,10471596846403,10471597843294,996891,-2003109,0
564,10471601846403,10471602843133,996730,-2003270,0
565,10471606846403,10471607842851,996448,-2003552,0
566,10471611846403,10471612843110,996707,-2003293,0
567,10471616846403,10471617843130,996727,-2003273,0
568,10471621846403,10471622843489,997086,-2002914,0
569,10471626846403,10471627843138,996735,-2003265,0
