job,release_ns,finish_ns,response_ns,lateness_ns,miss
334,9460223531602,9460224549649,1018047,-1981953,0
335,9460228531602,9460229549234,1017632,-1982368,0
336,9460233531602,9460234549251,1017649,-1982351,0
337,9460238531602,9460239549948,1018346,-1981654,0
338,9460243531602,9460244549565,1017963,-1982037,0
339,9460248531602,9460249549271,1017669,-1982331,0
340,9460253531602,9460254551298,1019696,-1980304,0
341,9460258531602,9460259549342,1017740,-1982260,0
342,9460263531602,9460264549669,1018067,-1981933,0
343,9460268531602,9460269856501,1324899,-1675101,0
344,9460273531602,9460274855808,1324206,-1675794,0
345,9460278531602,9460279849194,1317592,-1682408,0
346,9460283531602,9460284848610,1317008,-1682992,0
347,9460288531602,9460289849037,1317435,-1682565,0
348,9460293531602,9460294848964,1317362,-1682638,0
349,9460298531602,9460299848670,1317068,-1682932,0
350,9460303531602,9460304848847,1317245,-1682755,0
351,9460308531602,9460309849042,1317440,-1682560,0
352,9460313531602,9460314848358,1316756,-1683244,0
353,9460318531602,9460319848355,1316753,-1683247,0
354,9460323531602,9460324848492,1316890,-1683110,0
355,9460328531602,9460329848818,1317216,-1682784,0
356,9460333531602,9460334848455,1316853,-1683147,0
357,9460338531602,9460339848382,1316780,-1683220,0
358,9460343531602,9460344848469,1316867,-1683133,0
359,9460348531602,9460349848905,1317303,-1682697,0
360,9460353531602,9460354851232,1319630,-1680370,0
361,9460358531602,9460359849188,1317586,-1682414,0
362,9460363531602,9460364850294,1318692,-1681308,0
363,9460368531602,9460369848670,1317068,-1682932,0
364,9460373531602,9460374847987,1316385,-1683615,0
365,9460378531602,9460379848433,1316831,-1683169,0
366,9460383531602,9460384848340,1316738,-1683262,0
367,9460388531602,9460389848056,1316454,-1683546,0
368,9460393531602,9460394849203,1317601,-1682399,0
369,9460398531602,9460399848629,1317027,-1682973,0
370,9460403531602,9460404848574,1316972,-1683028,0
371,9460408531602,9460409848781,1317179,-1682821,0
372,9460413531602,9460414849158,1317556,-1682444,0
373,9460418531602,9460419848564,1316962,-1683038,0
374,9460423531602,9460424848411,1316809,-1683191,0
375,9460428531602,9460429848268,1316666,-1683334,0
376,9460433531602,9460434848494,1316892,-1683108,0
377,9460438531602,9460439848731,1317129,-1682871,0
378,9460443531602,9460444848327,1316725,-1683275,0
379,9460448531602,9460449848372,1316770,-1683230,0
380,9460453531602,9460454851229,1319627,-1680373,0
381,9460458531602,9460459549781,1018179,-1981821,0
382,9460463531602,9460464549348,1017746,-1982254,0
383,9460468531602,9460469550055,1018453,-1981547,0
384,9460473531602,9460474848626,1317024,-1682976,0
385,9460478531602,9460479849583,1317981,-1682019,0
386,9460483531602,9460484848499,1316897,-1683103,0
387,9460488531602,9460489848576,1316974,-1683026,0
388,9460493531602,9460494848872,1317270,-1682730,0
389,9460498531602,9460499848649,1317047,-1682953,0
390,9460503531602,9460504849094,1317492,-1682508,0
391,9460508531602,9460509848041,1316439,-1683561,0
392,9460513531602,9460514848487,1316885,-1683115,0
393,9460518531602,9460519848774,1317172,-1682828,0
394,9460523531602,9460524849051,1317449,-1682551,0
395,9460528531602,9460529848537,1316935,-1683065,0
396,9460533531602,9460534848504,1316902,-1683098,0
397,9460538531602,9460539848330,1316728,-1683272,0
398,9460543531602,9460544849487,1317885,-1682115,0
399,9460548531602,9460549848473,1316871,-1683129,0
400,9460553531602,9460554851010,1319408,-1680592,0
401,9460558531602,9460559848536,1316934,-1683066,0
402,9460563531602,9460564849933,1318331,-1681669,0
403,9460568531602,9460569848489,1316887,-1683113,0
404,9460573531602,9460574858646,1327044,-1672956,0
405,9460578531602,9460579849072,1317470,-1682530,0
406,9460583531602,9460584847959,1316357,-1683643,0
407,9460588531602,9460589848875,1317273,-1682727,0
408,9460593531602,9460594848891,1317289,-1682711,0
409,9460598531602,9460599848738,1317136,-1682864,0
410,9460603531602,9460604848594,1316992,-1683008,0
411,9460608531602,9460609849071,1317469,-1682531,0
412,9460613531602,9460614848717,1317115,-1682885,0
413,9460618531602,9460619848602,1317000,-1683000,0
414,9460623531602,9460624848529,1316927,-1683073,0
415,9460628531602,9460629848506,1316904,-1683096,0
416,9460633531602,9460634848532,1316930,-1683070,0
417,9460638531602,9460639848549,1316947,-1683053,0
418,9460643531602,9460644848666,1317064,-1682936,0
419,9460648531602,9460649848682,1317080,-1682920,0
420,9460653531602,9460654851789,1320187,-1679813,0
421,9460658531602,9460659848686,1317084,-1682916,0
422,9460663531602,9460664848561,1316959,-1683041,0
423,9460668531602,9460669848618,1317016,-1682984,0
424,9460673531602,9460674848945,1317343,-1682657,0
425,9460678531602,9460679848442,1316840,-1683160,0
426,9460683531602,9460684847918,1316316,-1683684,0
427,9460688531602,9460689849074,1317472,-1682528,0
428,9460693531602,9460694848871,1317269,-1682731,0
429,9460698531602,9460699847997,1316395,-1683605,0
430,9460703531602,9460704848324,1316722,-1683278,0
431,9460708531602,9460709849050,1317448,-1682552,0
432,9460713531602,9460714850967,1319365,-1680635,0
433,9460718531602,9460719849893,1318291,-1681709,0
434,9460723531602,9460724848560,1316958,-1683042,0
435,9460728531602,9460729848406,1316804,-1683196,0
436,9460733531602,9460734725653,1194051,-1805949,0
437,9460738531602,9460739550105,1018503,-1981497,0
438,9460743531602,9460744848256,1316654,-1683346,0
439,9460748531602,9460749848622,1317020,-1682980,0
440,9460753531602,9460754850899,1319297,-1680703,0
441,9460758531602,9460759849114,1317512,-1682488,0
442,9460763531602,9460764848431,1316829,-1683171,0
443,9460768531602,9460769848528,1316926,-1683074,0
444,9460773531602,9460774848535,1316933,-1683067,0
445,9460778531602,9460779848441,1316839,-1683161,0
446,9460783531602,9460784848807,1317205,-1682795,0
447,9460788531602,9460789848564,1316962,-1683038,0
448,9460793531602,9460794848730,1317128,-1682872,0
449,9460798531602,9460799848335,1316733,-1683267,0
450,9460803531602,9460804857013,1325411,-1674589,0
451,9460808531602,9460809848389,1316787,-1683213,0
452,9460813531602,9460814848245,1316643,-1683357,0
453,9460818531602,9460819848442,1316840,-1683160,0
454,9460823531602,9460824848789,1317187,-1682813,0
455,9460828531602,9460829848306,1316704,-1683296,0
456,9460833531602,9460834848312,1316710,-1683290,0
457,9460838531602,9460839848437,1316835,-1683165,0
458,9460843531602,9460844848473,1316871,-1683129,0
459,9460848531602,9460849549726,1018124,-1981876,0
460,9460853531602,9460854850367,1318765,-1681235,0
461,9460858531602,9460859848264,1316662,-1683338,0
462,9460863531602,9460864848430,1316828,-1683172,0
463,9460868531602,9460869848357,1316755,-1683245,0
464,9460873531602,9460874848434,1316832,-1683168,0
465,9460878531602,9460879848060,1316458,-1683542,0
466,9460883531602,9460884848707,1317105,-1682895,0
467,9460888531602,9460889848853,1317251,-1682749,0
468,9460893531602,9460894848310,1316708,-1683292,0
469,9460898531602,9460899848226,1316624,-1683376,0
470,9460903531602,9460904848383,1316781,-1683219,0
471,9460908531602,9460909850749,1319147,-1680853,0
472,9460913531602,9460914849465,1317863,-1682137,0
473,9460918531602,9460919848482,1316880,-1683120,0
474,9460923531602,9460924848279,1316677,-1683323,0
475,9460928531602,9460929848395,1316793,-1683207,0
476,9460933531602,9460934848792,1317190,-1682810,0
477,9460938531602,9460939848307,1316705,-1683295,0
478,9460943531602,9460944847743,1316141,-1683859,0
479,9460948531602,9460949847730,1316128,-1683872,0
480,9460953531602,9460954851377,1319775,-1680225,0
481,9460958531602,9460959848493,1316891,-1683109,0
482,9460963531602,9460964848260,1316658,-1683342,0
483,9460968531602,9460969848457,1316855,-1683145,0
484,9460973531602,9460974849764,1318162,-1681838,0
485,9460978531602,9460979849280,1317678,-1682322,0
486,9460983531602,9460984848446,1316844,-1683156,0
487,9460988531602,9460989848443,1316841,-1683159,0
488,9460993531602,9460994848379,1316777,-1683223,0
489,9460998531602,9460999848666,1317064,-1682936,0
490,9461003531602,9461004848422,1316820,-1683180,0
491,9461008531602,9461009848387,1316785,-1683215,0
492,9461013531602,9461014848234,1316632,-1683368,0
493,9461018531602,9461019848731,1317129,-1682871,0
494,9461023531602,9461024848197,1316595,-1683405,0
495,9461028531602,9461029848194,1316592,-1683408,0
496,9461033531602,9461034848121,1316519,-1683481,0
497,9461038531602,9461039848627,1317025,-1682975,0
498,9461043531602,9461044848814,1317212,-1682788,0
499,9461048531602,9461049848300,1316698,-1683302,0
500,9461053531602,9461054850875,1319273,-1680727,0
501,9461058531602,9461059848372,1316770,-1683230,0
502,9461063531602,9461064848599,1316997,-1683003,0
503,9461068531602,9461069848184,1316582,-1683418,0
504,9461073531602,9461074848290,1316688,-1683312,0
505,9461078531602,9461079848206,1316604,-1683396,0
506,9461083531602,9461084848572,1316970,-1683030,0
507,9461088531602,9461089848157,1316555,-1683445,0
508,9461093531602,9461094848204,1316602,-1683398,0
509,9461098531602,9461099848160,1316558,-1683442,0
510,9461103531602,9461104848806,1317204,-1682796,0
511,9461108531602,9461109848662,1317060,-1682940,0
512,9461113531602,9461114848107,1316505,-1683495,0
513,9461118531602,9461119848313,1316711,-1683289,0
514,9461123531602,9461124848169,1316567,-1683433,0
515,9461128531602,9461129848665,1317063,-1682937,0
516,9461133531602,9461134848091,1316489,-1683511,0
517,9461138531602,9461139848236,1316634,-1683366,0
518,9461143531602,9461144848321,1316719,-1683281,0
519,9461148531602,9461149848398,1316796,-1683204,0
520,9461153531602,9461154851204,1319602,-1680398,0
521,9461158531602,9461159848640,1317038,-1682962,0
522,9461163531602,9461164850046,1318444,-1681556,0
523,9461168531602,9461169849062,1317460,-1682540,0
524,9461173531602,9461174848578,1316976,-1683024,0
525,9461178531602,9461179848294,1316692,-1683308,0
526,9461183531602,9461184848349,1316747,-1683253,0
527,9461188531602,9461189847875,1316273,-1683727,0
528,9461193531602,9461194848601,1316999,-1683001,0
529,9461198531602,9461199848376,1316774,-1683226,0
530,9461203531602,9461204848623,1317021,-1682979,0
531,9461208531602,9461209848459,1316857,-1683143,0
532,9461213531602,9461214848724,1317122,-1682878,0
533,9461218531602,9461219848200,1316598,-1683402,0
534,9461223531602,9461224848195,1316593,-1683407,0
535,9461228531602,9461229848252,1316650,-1683350,0
536,9461233531602,9461234848658,1317056,-1682944,0
537,9461238531602,9461239848884,1317282,-1682718,0
538,9461243531602,9461244848150,1316548,-1683452,0
539,9461248531602,9461249848085,1316483,-1683517,0
540,9461253531602,9461254850771,1319169,-1680831,0
541,9461258531602,9461259848176,1316574,-1683426,0
542,9461263531602,9461264848203,1316601,-1683399,0
543,9461268531602,9461269847638,1316036,-1683964,0
544,9461273531602,9461274847685,1316083,-1683917,0
545,9461278531602,9461279848571,1316969,-1683031,0
546,9461283531602,9461284848196,1316594,-1683406,0
547,9461288531602,9461289848162,1316560,-1683440,0
548,9461293531602,9461294848178,1316576,-1683424,0
549,9461298531602,9461299848473,1316871,-1683129,0
550,9461303531602,9461304848729,1317127,-1682873,0
551,9461308531602,9461309848144,1316542,-1683458,0
552,9461313531602,9461314848441,1316839,-1683161,0
553,9461318531602,9461319848647,1317045,-1682955,0
554,9461323531602,9461324848072,1316470,-1683530,0
555,9461328531602,9461329848189,1316587,-1683413,0
556,9461333531602,9461334848085,1316483,-1683517,0
557,9461338531602,9461339848210,1316608,-1683392,0
