job,release_ns,finish_ns,response_ns,lateness_ns,miss
64,6428170296806,6428171309709,1012903,-1987097,0
65,6428175296806,6428176309984,1013178,-1986822,0
66,6428180296806,6428181309557,1012751,-1987249,0
67,6428185296806,6428186309560,1012754,-1987246,0
68,6428190296806,6428191310323,1013517,-1986483,0
69,6428195296806,6428196308736,1011930,-1988070,0
70,6428200296806,6428201309499,1012693,-1987307,0
71,6428205296806,6428206309873,1013067,-1986933,0
72,6428210296806,6428211309667,1012861,-1987139,0
73,6428215296806,6428216310060,1013254,-1986746,0
74,6428220296806,6428221309793,1012987,-1987013,0
75,6428225296806,6428226309486,1012680,-1987320,0
76,6428230296806,6428231309511,1012705,-1987295,0
77,6428235296806,6428236309644,1012838,-1987162,0
78,6428240296806,6428241309937,1013131,-1986869,0
79,6428245296806,6428246309280,1012474,-1987526,0
80,6428250296806,6428251311395,1014589,-1985411,0
81,6428255296806,6428256309428,1012622,-1987378,0
82,6428260296806,6428261310930,1014124,-1985876,0
83,6428265296806,6428266309674,1012868,-1987132,0
84,6428270296806,6428271309198,1012392,-1987608,0
85,6428275296806,6428276309411,1012605,-1987395,0
86,6428280296806,6428281309664,1012858,-1987142,0
87,6428285296806,6428286309567,1012761,-1987239,0
88,6428290296806,6428291309202,1012396,-1987604,0
89,6428295296806,6428296309145,1012339,-1987661,0
90,6428300296806,6428301309168,1012362,-1987638,0
91,6428305296806,6428306309541,1012735,-1987265,0
92,6428310296806,6428311309196,1012390,-1987610,0
93,6428315296806,6428316309248,1012442,-1987558,0
94,6428320296806,6428321309861,1013055,-1986945,0
95,6428325296806,6428326308615,1011809,-1988191,0
96,6428330296806,6428331308958,1012152,-1987848,0
97,6428335296806,6428336309002,1012196,-1987804,0
98,6428340296806,6428341309025,1012219,-1987781,0
99,6428345296806,6428346318098,1021292,-1978708,0
100,6428350296806,6428351312231,1015425,-1984575,0
101,6428355296806,6428356309775,1012969,-1987031,0
102,6428360296806,6428361309218,1012412,-1987588,0
103,6428365296806,6428366309451,1012645,-1987355,0
104,6428370296806,6428371309396,1012590,-1987410,0
105,6428375296806,6428376309289,1012483,-1987517,0
106,6428380296806,6428381309682,1012876,-1987124,0
107,6428385296806,6428386309297,1012491,-1987509,0
108,6428390296806,6428391309520,1012714,-1987286,0
109,6428395296806,6428396309562,1012756,-1987244,0
110,6428400296806,6428401309306,1012500,-1987500,0
111,6428405296806,6428406309130,1012324,-1987676,0
112,6428410296806,6428411309593,1012787,-1987213,0
113,6428415296806,6428416309606,1012800,-1987200,0
114,6428420296806,6428421309119,1012313,-1987687,0
115,6428425296806,6428426309172,1012366,-1987634,0
116,6428430296806,6428431309636,1012830,-1987170,0
117,6428435296806,6428436309539,1012733,-1987267,0
118,6428440296806,6428441309243,1012437,-1987563,0
119,6428445296806,6428446309617,1012811,-1987189,0
120,6428450296806,6428451311880,1015074,-1984926,0
121,6428455296806,6428456308923,1012117,-1987883,0
122,6428460296806,6428461309566,1012760,-1987240,0
123,6428465296806,6428466309351,1012545,-1987455,0
124,6428470296806,6428471309174,1012368,-1987632,0
125,6428475296806,6428476309577,1012771,-1987229,0
126,6428480296806,6428481309540,1012734,-1987266,0
127,6428485296806,6428486309353,1012547,-1987453,0
128,6428490296806,6428491309267,1012461,-1987539,0
129,6428495296806,6428496309580,1012774,-1987226,0
130,6428500296806,6428501309493,1012687,-1987313,0
131,6428505296806,6428506309246,1012440,-1987560,0
132,6428510296806,6428511309211,1012405,-1987595,0
133,6428515296806,6428516309294,1012488,-1987512,0
134,6428520296806,6428521309517,1012711,-1987289,0
135,6428525296806,6428526309500,1012694,-1987306,0
136,6428530296806,6428531309023,1012217,-1987783,0
137,6428535296806,6428536308747,1011941,-1988059,0
138,6428540296806,6428541309660,1012854,-1987146,0
139,6428545296806,6428546309585,1012779,-1987221,0
140,6428550296806,6428551311218,1014412,-1985588,0
141,6428555296806,6428556309360,1012554,-1987446,0
142,6428560296806,6428561309634,1012828,-1987172,0
143,6428565296806,6428566309628,1012822,-1987178,0
144,6428570296806,6428571309151,1012345,-1987655,0
145,6428575296806,6428576309354,1012548,-1987452,0
146,6428580296806,6428581309847,1013041,-1986959,0
147,6428585296806,6428586308862,1012056,-1987944,0
148,6428590296806,6428591309265,1012459,-1987541,0
149,6428595296806,6428596309328,1012522,-1987478,0
150,6428600296806,6428601309241,1012435,-1987565,0
151,6428605296806,6428606309616,1012810,-1987190,0
152,6428610296806,6428611309419,1012613,-1987387,0
153,6428615296806,6428616309121,1012315,-1987685,0
154,6428620296806,6428621309144,1012338,-1987662,0
155,6428625296806,6428626309018,1012212,-1987788,0
156,6428630296806,6428631309532,1012726,-1987274,0
157,6428635296806,6428636309225,1012419,-1987581,0
158,6428640296806,6428641309088,1012282,-1987718,0
159,6428645296806,6428646309261,1012455,-1987545,0
160,6428650296806,6428651311416,1014610,-1985390,0
161,6428655296806,6428656309209,1012403,-1987597,0
162,6428660296806,6428661309131,1012325,-1987675,0
163,6428665296806,6428666309925,1013119,-1986881,0
164,6428670296806,6428671309359,1012553,-1987447,0
165,6428675296806,6428676309512,1012706,-1987294,0
166,6428680296806,6428681309075,1012269,-1987731,0
167,6428685296806,6428686309159,1012353,-1987647,0
168,6428690296806,6428691309482,1012676,-1987324,0
169,6428695296806,6428696309455,1012649,-1987351,0
170,6428700296806,6428701309038,1012232,-1987768,0
171,6428705296806,6428706309213,1012407,-1987593,0
172,6428710296806,6428711309756,1012950,-1987050,0
173,6428715296806,6428716308788,1011982,-1988018,0
174,6428720296806,6428721309412,1012606,-1987394,0
175,6428725296806,6428726309245,1012439,-1987561,0
176,6428730296806,6428731309240,1012434,-1987566,0
177,6428735296806,6428736309433,1012627,-1987373,0
178,6428740296806,6428741309475,1012669,-1987331,0
179,6428745296806,6428746309039,1012233,-1987767,0
180,6428750296806,6428751060389,763583,-2236417,0
181,6428755296806,6428756310746,1013940,-1986060,0
182,6428760296806,6428761309319,1012513,-1987487,0
183,6428765296806,6428766308712,1011906,-1988094,0
184,6428770296806,6428771309286,1012480,-1987520,0
185,6428775296806,6428776309241,1012435,-1987565,0
186,6428780296806,6428781309543,1012737,-1987263,0
187,6428785296806,6428786309116,1012310,-1987690,0
188,6428790296806,6428791309119,1012313,-1987687,0
189,6428795296806,6428796309242,1012436,-1987564,0
190,6428800296806,6428801309447,1012641,-1987359,0
191,6428805296806,6428806309550,1012744,-1987256,0
192,6428810296806,6428811309113,1012307,-1987693,0
193,6428815296806,6428816309146,1012340,-1987660,0
194,6428820296806,6428821309341,1012535,-1987465,0
195,6428825296806,6428826309354,1012548,-1987452,0
196,6428830296806,6428831309096,1012290,-1987710,0
197,6428835296806,6428836309090,1012284,-1987716,0
198,6428840296806,6428841309113,1012307,-1987693,0
199,6428845296806,6428846309087,1012281,-1987719,0
200,6428850296806,6428851309100,1012294,-1987706,0
201,6428855296806,6428856311583,1014777,-1985223,0
202,6428860296806,6428861309297,1012491,-1987509,0
203,6428865296806,6428866309790,1012984,-1987016,0
204,6428870296806,6428871309594,1012788,-1987212,0
205,6428875296806,6428876309288,1012482,-1987518,0
206,6428880296806,6428881309301,1012495,-1987505,0
207,6428885296806,6428886309634,1012828,-1987172,0
208,6428890296806,6428891309537,1012731,-1987269,0
209,6428895296806,6428896309162,1012356,-1987644,0
210,6428900296806,6428901309305,1012499,-1987501,0
211,6428905296806,6428906311807,1015001,-1984999,0
212,6428910296806,6428911309950,1013144,-1986856,0
213,6428915296806,6428916309324,1012518,-1987482,0
214,6428920296806,6428921309289,1012483,-1987517,0
215,6428925296806,6428926309261,1012455,-1987545,0
216,6428930296806,6428931309674,1012868,-1987132,0
217,6428935296806,6428936309667,1012861,-1987139,0
218,6428940296806,6428941309290,1012484,-1987516,0
219,6428945296806,6428946309205,1012399,-1987601,0
220,6428950296806,6428951309248,1012442,-1987558,0
221,6428955296806,6428956311751,1014945,-1985055,0
222,6428960296806,6428961309054,1012248,-1987752,0
223,6428965296806,6428966309187,1012381,-1987619,0
224,6428970296806,6428971310131,1013325,-1986675,0
225,6428975296806,6428976309006,1012200,-1987800,0
226,6428980296806,6428981309288,1012482,-1987518,0
227,6428985296806,6428986309341,1012535,-1987465,0
228,6428990296806,6428991309284,1012478,-1987522,0
229,6428995296806,6428996309748,1012942,-1987058,0
230,6429000296806,6429001309231,1012425,-1987575,0
231,6429005296806,6429006309295,1012489,-1987511,0
232,6429010296806,6429011309238,1012432,-1987568,0
233,6429015296806,6429016309671,1012865,-1987135,0
234,6429020296806,6429021309554,1012748,-1987252,0
235,6429025296806,6429026309287,1012481,-1987519,0
236,6429030296806,6429031309292,1012486,-1987514,0
237,6429035296806,6429036309745,1012939,-1987061,0
238,6429040296806,6429041309468,1012662,-1987338,0
239,6429045296806,6429046309151,1012345,-1987655,0
240,6429050296806,6429051309396,1012590,-1987410,0
241,6429055296806,6429056311259,1014453,-1985547,0
242,6429060296806,6429061309501,1012695,-1987305,0
243,6429065296806,6429066309635,1012829,-1987171,0
244,6429070296806,6429071309309,1012503,-1987497,0
245,6429075296806,6429076309352,1012546,-1987454,0
246,6429080296806,6429081309595,1012789,-1987211,0
247,6429085296806,6429086309518,1012712,-1987288,0
248,6429090296806,6429091309301,1012495,-1987505,0
249,6429095296806,6429096309266,1012460,-1987540,0
250,6429100296806,6429101310139,1013333,-1986667,0
251,6429105296806,6429106308862,1012056,-1987944,0
252,6429110296806,6429111309095,1012289,-1987711,0
253,6429115296806,6429116309109,1012303,-1987697,0
254,6429120296806,6429121309232,1012426,-1987574,0
255,6429125296806,6429126309435,1012629,-1987371,0
256,6429130296806,6429131309128,1012322,-1987678,0
257,6429135296806,6429136309122,1012316,-1987684,0
258,6429140296806,6429141309205,1012399,-1987601,0
259,6429145296806,6429146309570,1012764,-1987236,0
260,6429150296806,6429151309413,1012607,-1987393,0
261,6429155296806,6429156311106,1014300,-1985700,0
262,6429160296806,6429161308839,1012033,-1987967,0
263,6429165296806,6429166309542,1012736,-1987264,0
264,6429170296806,6429171309447,1012641,-1987359,0
265,6429175296806,6429176309140,1012334,-1987666,0
266,6429180296806,6429181309183,1012377,-1987623,0
267,6429185296806,6429186309186,1012380,-1987620,0
268,6429190296806,6429191309500,1012694,-1987306,0
269,6429195296806,6429196309203,1012397,-1987603,0
270,6429200296806,6429201309126,1012320,-1987680,0
271,6429205296806,6429206309109,1012303,-1987697,0
272,6429210296806,6429211427874,1131068,-1868932,0
273,6429215296806,6429216606382,1309576,-1690424,0
274,6429220296806,6429221606465,1309659,-1690341,0
275,6429225296806,6429226608818,1312012,-1687988,0
276,6429230296806,6429231608191,1311385,-1688615,0
277,6429235296806,6429236606115,1309309,-1690691,0
278,6429240296806,6429241606548,1309742,-1690258,0
279,6429245296806,6429246606391,1309585,-1690415,0
280,6429250296806,6429251606986,1310180,-1689820,0
281,6429255296806,6429256609488,1312682,-1687318,0
282,6429260296806,6429261606591,1309785,-1690215,0
283,6429265296806,6429266606554,1309748,-1690252,0
284,6429270296806,6429271466885,1170079,-1829921,0
285,6429275296806,6429276309557,1012751,-1987249,0
286,6429280296806,6429281309620,1012814,-1987186,0
287,6429285296806,6429286309163,1012357,-1987643,0
288,6429290296806,6429291309096,1012290,-1987710,0
289,6429295296806,6429296309519,1012713,-1987287,0
290,6429300296806,6429301309504,1012698,-1987302,0
291,6429305296806,6429306309057,1012251,-1987749,0
292,6429310296806,6429311309189,1012383,-1987617,0
293,6429315296806,6429316309443,1012637,-1987363,0
294,6429320296806,6429321309556,1012750,-1987250,0
295,6429325296806,6429326309030,1012224,-1987776,0
296,6429330296806,6429331309263,1012457,-1987543,0
297,6429335296806,6429336309217,1012411,-1987589,0
298,6429340296806,6429341309630,1012824,-1987176,0
299,6429345296806,6429346309585,1012779,-1987221,0
300,6429350296806,6429351309338,1012532,-1987468,0
301,6429355296806,6429356311581,1014775,-1985225,0
302,6429360296806,6429361310204,1013398,-1986602,0
303,6429365296806,6429366309058,1012252,-1987748,0
304,6429370296806,6429371309291,1012485,-1987515,0
305,6429375296806,6429376309104,1012298,-1987702,0
306,6429380296806,6429381309517,1012711,-1987289,0
307,6429385296806,6429386309500,1012694,-1987306,0
308,6429390296806,6429391309225,1012419,-1987581,0
309,6429395296806,6429396309208,1012402,-1987598,0
310,6429400296806,6429401309271,1012465,-1987535,0
311,6429405296806,6429406309484,1012678,-1987322,0
312,6429410296806,6429411309189,1012383,-1987617,0
313,6429415296806,6429416309181,1012375,-1987625,0
314,6429420296806,6429421309204,1012398,-1987602,0
315,6429425296806,6429426309548,1012742,-1987258,0
316,6429430296806,6429431309392,1012586,-1987414,0
317,6429435296806,6429436309065,1012259,-1987741,0
318,6429440296806,6429441309158,1012352,-1987648,0
319,6429445296806,6429446309551,1012745,-1987255,0
320,6429450296806,6429451309416,1012610,-1987390,0
321,6429455296806,6429456311029,1014223,-1985777,0
322,6429460296806,6429461309172,1012366,-1987634,0
323,6429465296806,6429466309264,1012458,-1987542,0
324,6429470296806,6429471309858,1013052,-1986948,0
325,6429475296806,6429476309242,1012436,-1987564,0
326,6429480296806,6429481309225,1012419,-1987581,0
327,6429485296806,6429486309178,1012372,-1987628,0
328,6429490296806,6429491310041,1013235,-1986765,0
329,6429495296806,6429496308786,1011980,-1988020,0
330,6429500296806,6429501309039,1012233,-1987767,0
331,6429505296806,6429506309132,1012326,-1987674,0
332,6429510296806,6429511309575,1012769,-1987231,0
333,6429515296806,6429516309450,1012644,-1987356,0
334,6429520296806,6429521309123,1012317,-1987683,0
335,6429525296806,6429526309205,1012399,-1987601,0
336,6429530296806,6429531309248,1012442,-1987558,0
337,6429535296806,6429536309482,1012676,-1987324,0
338,6429540296806,6429541309165,1012359,-1987641,0
339,6429545296806,6429546309099,1012293,-1987707,0
340,6429550296806,6429551617517,1320711,-1679289,0
341,6429555296806,6429556613561,1316755,-1683245,0
342,6429560296806,6429561608694,1311888,-1688112,0
343,6429565296806,6429566608207,1311401,-1688599,0
344,6429570296806,6429571608111,1311305,-1688695,0
345,6429575296806,6429576611494,1314688,-1685312,0
346,6429580296806,6429581607699,1310893,-1689107,0
347,6429585296806,6429586606992,1310186,-1689814,0
348,6429590296806,6429591606944,1310138,-1689862,0
349,6429595296806,6429596606358,1309552,-1690448,0
350,6429600296806,6429601607362,1310556,-1689444,0
351,6429605296806,6429606606815,1310009,-1689991,0
352,6429610296806,6429611606728,1309922,-1690078,0
353,6429615296806,6429616606771,1309965,-1690035,0
354,6429620296806,6429621607274,1310468,-1689532,0
355,6429625296806,6429626476567,1179761,-1820239,0
356,6429630296806,6429631309367,1012561,-1987439,0
357,6429635296806,6429636309520,1012714,-1987286,0
358,6429640296806,6429641309665,1012859,-1987141,0
359,6429645296806,6429646309818,1013012,-1986988,0
360,6429650296806,6429651316030,1019224,-1980776,0
361,6429655296806,6429656314173,1017367,-1982633,0
362,6429660296806,6429661310397,1013591,-1986409,0
363,6429665296806,6429666309181,1012375,-1987625,0
364,6429670296806,6429671309445,1012639,-1987361,0
365,6429675296806,6429676309428,1012622,-1987378,0
366,6429680296806,6429681310651,1013845,-1986155,0
367,6429685296806,6429686309864,1013058,-1986942,0
368,6429690296806,6429691309658,1012852,-1987148,0
369,6429695296806,6429696309401,1012595,-1987405,0
370,6429700296806,6429701309166,1012360,-1987640,0
371,6429705296806,6429706309768,1012962,-1987038,0
372,6429710296806,6429711309491,1012685,-1987315,0
373,6429715296806,6429716309245,1012439,-1987561,0
374,6429720296806,6429721311219,1014413,-1985587,0
375,6429725296806,6429726309922,1013116,-1986884,0
376,6429730296806,6429731309635,1012829,-1987171,0
377,6429735296806,6429736309339,1012533,-1987467,0
378,6429740296806,6429741309311,1012505,-1987495,0
379,6429745296806,6429746311435,1014629,-1985371,0
380,6429750296806,6429751316168,1019362,-1980638,0
381,6429755296806,6429756317022,1020216,-1979784,0
382,6429760296806,6429761311865,1015059,-1984941,0
383,6429765296806,6429766310198,1013392,-1986608,0
384,6429770296806,6429771417503,1120697,-1879303,0
385,6429775296806,6429776607520,1310714,-1689286,0
386,6429780296806,6429781608664,1311858,-1688142,0
387,6429785296806,6429786607038,1310232,-1689768,0
388,6429790296806,6429791610831,1314025,-1685975,0
389,6429795296806,6429796606264,1309458,-1690542,0
390,6429800296806,6429801606647,1309841,-1690159,0
391,6429805296806,6429806612060,1315254,-1684746,0
392,6429810296806,6429811607924,1311118,-1688882,0
393,6429815296806,6429816607587,1310781,-1689219,0
394,6429820296806,6429821606801,1309995,-1690005,0
395,6429825296806,6429826608634,1311828,-1688172,0
396,6429830296806,6429831609018,1312212,-1687788,0
397,6429835296806,6429836607811,1311005,-1688995,0
398,6429840296806,6429841608524,1311718,-1688282,0
399,6429845296806,6429846608038,1311232,-1688768,0
400,6429850296806,6429851610211,1313405,-1686595,0
401,6429855296806,6429856620205,1323399,-1676601,0
402,6429860296806,6429861608728,1311922,-1688078,0
403,6429865296806,6429866607902,1311096,-1688904,0
404,6429870296806,6429871608325,1311519,-1688481,0
405,6429875296806,6429876606859,1310053,-1689947,0
406,6429880296806,6429881608543,1311737,-1688263,0
407,6429885296806,6429886606796,1309990,-1690010,0
408,6429890296806,6429891608439,1311633,-1688367,0
409,6429895296806,6429896607262,1310456,-1689544,0
410,6429900296806,6429901607466,1310660,-1689340,0
411,6429905296806,6429906606660,1309854,-1690146,0
412,6429910296806,6429911606683,1309877,-1690123,0
413,6429915296806,6429916608678,1311872,-1688128,0
414,6429920296806,6429921608951,1312145,-1687855,0
415,6429925296806,6429926608503,1311697,-1688303,0
416,6429930296806,6429931607636,1310830,-1689170,0
417,6429935296806,6429936607900,1311094,-1688906,0
418,6429940296806,6429941607873,1311067,-1688933,0
419,6429945296806,6429946607326,1310520,-1689480,0
420,6429950296806,6429951606720,1309914,-1690086,0
421,6429955296806,6429956610524,1313718,-1686282,0
422,6429960296806,6429961608068,1311262,-1688738,0
423,6429965296806,6429966608501,1311695,-1688305,0
424,6429970296806,6429971607824,1311018,-1688982,0
425,6429975296806,6429976606697,1309891,-1690109,0
426,6429980296806,6429981606720,1309914,-1690086,0
427,6429985296806,6429986608144,1311338,-1688662,0
428,6429990296806,6429991608827,1312021,-1687979,0
429,6429995296806,6429996608111,1311305,-1688695,0
430,6430000296806,6430001613724,1316918,-1683082,0
431,6430005296806,6430006607217,1310411,-1689589,0
432,6430010296806,6430011607071,1310265,-1689735,0
433,6430015296806,6430016607934,1311128,-1688872,0
434,6430020296806,6430021618309,1321503,-1678497,0
435,6430025296806,6430026607231,1310425,-1689575,0
436,6430030296806,6430031606715,1309909,-1690091,0
437,6430035296806,6430036614698,1317892,-1682108,0
438,6430040296806,6430041606991,1310185,-1689815,0
439,6430045296806,6430046606845,1310039,-1689961,0
440,6430050296806,6430051607458,1310652,-1689348,0
441,6430055296806,6430056607091,1310285,-1689715,0
442,6430060296806,6430061609945,1313139,-1686861,0
443,6430065296806,6430066606428,1309622,-1690378,0
444,6430070296806,6430071607671,1310865,-1689135,0
445,6430075296806,6430076608245,1311439,-1688561,0
446,6430080296806,6430081606828,1310022,-1689978,0
447,6430085296806,6430086607813,1311007,-1688993,0
448,6430090296806,6430091607145,1310339,-1689661,0
449,6430095296806,6430096616918,1320112,-1679888,0
450,6430100296806,6430101606891,1310085,-1689915,0
451,6430105296806,6430106607415,1310609,-1689391,0
452,6430110296806,6430111606738,1309932,-1690068,0
453,6430115296806,6430116606902,1310096,-1689904,0
454,6430120296806,6430121606485,1309679,-1690321,0
455,6430125296806,6430126607108,1310302,-1689698,0
456,6430130296806,6430131606362,1309556,-1690444,0
457,6430135296806,6430136608415,1311609,-1688391,0
458,6430140296806,6430141607189,1310383,-1689617,0
459,6430145296806,6430146606092,1309286,-1690714,0
460,6430150296806,6430151606835,1310029,-1689971,0
461,6430155296806,6430156607109,1310303,-1689697,0
462,6430160296806,6430161613292,1316486,-1683514,0
463,6430165296806,6430166381591,1084785,-1915215,0
464,6430170296806,6430171309533,1012727,-1987273,0
465,6430175296806,6430176309937,1013131,-1986869,0
466,6430180296806,6430181069096,772290,-2227710,0
467,6430185296806,6430186310344,1013538,-1986462,0
468,6430190296806,6430191309357,1012551,-1987449,0
469,6430195296806,6430196309390,1012584,-1987416,0
470,6430200296806,6430201311504,1014698,-1985302,0
471,6430205296806,6430206310008,1013202,-1986798,0
472,6430210296806,6430211309531,1012725,-1987275,0
473,6430215296806,6430216312965,1016159,-1983841,0
474,6430220296806,6430221309538,1012732,-1987268,0
475,6430225296806,6430226309692,1012886,-1987114,0
476,6430230296806,6430231309335,1012529,-1987471,0
477,6430235296806,6430236312028,1015222,-1984778,0
478,6430240296806,6430241310241,1013435,-1986565,0
479,6430245296806,6430246309946,1013140,-1986860,0
480,6430250296806,6430251309748,1012942,-1987058,0
481,6430255296806,6430256309512,1012706,-1987294,0
482,6430260296806,6430261311796,1014990,-1985010,0
483,6430265296806,6430266310929,1014123,-1985877,0
484,6430270296806,6430271309732,1012926,-1987074,0
485,6430275296806,6430276309725,1012919,-1987081,0
486,6430280296806,6430281309459,1012653,-1987347,0
487,6430285296806,6430286309423,1012617,-1987383,0
488,6430290296806,6430291309756,1012950,-1987050,0
489,6430295296806,6430296309349,1012543,-1987457,0
490,6430300296806,6430301309472,1012666,-1987334,0
491,6430305296806,6430306309507,1012701,-1987299,0
492,6430310296806,6430311309560,1012754,-1987246,0
493,6430315296806,6430316309703,1012897,-1987103,0
494,6430320296806,6430321309285,1012479,-1987521,0
495,6430325296806,6430326309789,1012983,-1987017,0
496,6430330296806,6430331309412,1012606,-1987394,0
497,6430335296806,6430336310066,1013260,-1986740,0
498,6430340296806,6430341309379,1012573,-1987427,0
499,6430345296806,6430346309384,1012578,-1987422,0
500,6430350296806,6430351309436,1012630,-1987370,0
501,6430355296806,6430356309649,1012843,-1987157,0
502,6430360296806,6430361311483,1014677,-1985323,0
503,6430365296806,6430366309536,1012730,-1987270,0
504,6430370296806,6430371309261,1012455,-1987545,0
505,6430375296806,6430376309644,1012838,-1987162,0
506,6430380296806,6430381309226,1012420,-1987580,0
507,6430385296806,6430386309160,1012354,-1987646,0
508,6430390296806,6430391309374,1012568,-1987432,0
509,6430395296806,6430396310707,1013901,-1986099,0
510,6430400296806,6430401308980,1012174,-1987826,0
511,6430405296806,6430406309424,1012618,-1987382,0
512,6430410296806,6430411309307,1012501,-1987499,0
513,6430415296806,6430416309421,1012615,-1987385,0
514,6430420296806,6430421309675,1012869,-1987131,0
515,6430425296806,6430426309418,1012612,-1987388,0
516,6430430296806,6430431309311,1012505,-1987495,0
517,6430435296806,6430436309484,1012678,-1987322,0
518,6430440296806,6430441309659,1012853,-1987147,0
519,6430445296806,6430446309662,1012856,-1987144,0
520,6430450296806,6430451309265,1012459,-1987541,0
521,6430455296806,6430456309288,1012482,-1987518,0
522,6430460296806,6430461311603,1014797,-1985203,0
523,6430465296806,6430466309735,1012929,-1987071,0
524,6430470296806,6430471309368,1012562,-1987438,0
525,6430475296806,6430476309451,1012645,-1987355,0
526,6430480296806,6430481309684,1012878,-1987122,0
527,6430485296806,6430486309529,1012723,-1987277,0
528,6430490296806,6430491310532,1013726,-1986274,0
529,6430495296806,6430496611030,1314224,-1685776,0
530,6430500296806,6430501608513,1311707,-1688293,0
531,6430505296806,6430506607126,1310320,-1689680,0
532,6430510296806,6430511606920,1310114,-1689886,0
533,6430515296806,6430516606673,1309867,-1690133,0
534,6430520296806,6430521606617,1309811,-1690189,0
535,6430525296806,6430526606720,1309914,-1690086,0
536,6430530296806,6430531607033,1310227,-1689773,0
537,6430535296806,6430536606517,1309711,-1690289,0
538,6430540296806,6430541607101,1310295,-1689705,0
539,6430545296806,6430546607274,1310468,-1689532,0
540,6430550296806,6430551606957,1310151,-1689849,0
541,6430555296806,6430556606551,1309745,-1690255,0
542,6430560296806,6430561617534,1320728,-1679272,0
543,6430565296806,6430566606727,1309921,-1690079,0
544,6430570296806,6430571606860,1310054,-1689946,0
545,6430575296806,6430576606483,1309677,-1690323,0
546,6430580296806,6430581606577,1309771,-1690229,0
547,6430585296806,6430586606562,1309756,-1690244,0
548,6430590296806,6430591606755,1309949,-1690051,0
549,6430595296806,6430596606347,1309541,-1690459,0
550,6430600296806,6430601606520,1309714,-1690286,0
551,6430605296806,6430606606394,1309588,-1690412,0
552,6430610296806,6430611606878,1310072,-1689928,0
553,6430615296806,6430616606811,1310005,-1689995,0
554,6430620296806,6430621606294,1309488,-1690512,0
555,6430625296806,6430626475395,1178589,-1821411,0
556,6430630296806,6430631309166,1012360,-1987640,0
557,6430635296806,6430636309639,1012833,-1987167,0
558,6430640296806,6430641309092,1012286,-1987714,0
