job,release_ns,finish_ns,response_ns,lateness_ns,miss
44,9968884638142,9968885675708,1037566,-1962434,0
45,9968889638142,9968890675078,1036936,-1963064,0
46,9968894638142,9968895674980,1036838,-1963162,0
47,9968899638142,9968900675442,1037300,-1962700,0
48,9968904638142,9968905674993,1036851,-1963149,0
49,9968909638142,9968910675215,1037073,-1962927,0
50,9968914638142,9968915674796,1036654,-1963346,0
51,9968919638142,9968920670466,1032324,-1967676,0
52,9968924638142,9968925670757,1032615,-1967385,0
53,9968929638142,9968930674718,1036576,-1963424,0
54,9968934638142,9968935675150,1037008,-1962992,0
55,9968939638142,9968940675061,1036919,-1963081,0
56,9968944638142,9968945675412,1037270,-1962730,0
57,9968949638142,9968950675003,1036861,-1963139,0
58,9968954638142,9968955675114,1036972,-1963028,0
59,9968959638142,9968960675044,1036902,-1963098,0
60,9968964638142,9968965677466,1039324,-1960676,0
61,9968969638142,9968970675518,1037376,-1962624,0
62,9968974638142,9968975675088,1036946,-1963054,0
63,9968979638142,9968980675770,1037628,-1962372,0
64,9968984638142,9968985675110,1036968,-1963032,0
65,9968989638142,9968990675052,1036910,-1963090,0
66,9968994638142,9968995675093,1036951,-1963049,0
67,9968999638142,9969000674993,1036851,-1963149,0
68,9969004638142,9969005674985,1036843,-1963157,0
69,9969009638142,9969010675325,1037183,-1962817,0
70,9969014638142,9969015674947,1036805,-1963195,0
71,9969019638142,9969020671678,1033536,-1966464,0
72,9969024638142,9969025670189,1032047,-1967953,0
73,9969029638142,9969030675350,1037208,-1962792,0
74,9969034638142,9969035674881,1036739,-1963261,0
75,9969039638142,9969040979705,1341563,-1658437,0
76,9969044638142,9969045980177,1342035,-1657965,0
77,9969049638142,9969050979847,1341705,-1658295,0
78,9969054638142,9969055980089,1341947,-1658053,0
79,9969059638142,9969060979530,1341388,-1658612,0
80,9969064638142,9969065982231,1344089,-1655911,0
81,9969069638142,9969070981222,1343080,-1656920,0
82,9969074638142,9969075981432,1343290,-1656710,0
83,9969079638142,9969080979813,1341671,-1658329,0
84,9969084638142,9969085979914,1341772,-1658228,0
85,9969089638142,9969090979295,1341153,-1658847,0
86,9969094638142,9969095979955,1341813,-1658187,0
87,9969099638142,9969100979097,1340955,-1659045,0
88,9969104638142,9969105979277,1341135,-1658865,0
89,9969109638142,9969110980298,1342156,-1657844,0
90,9969114638142,9969115979469,1341327,-1658673,0
91,9969119638142,9969120979360,1341218,-1658782,0
92,9969124638142,9969125979331,1341189,-1658811,0
93,9969129638142,9969130978331,1340189,-1659811,0
94,9969134638142,9969135974593,1336451,-1663549,0
95,9969139638142,9969140973594,1335452,-1664548,0
96,9969144638142,9969145973294,1335152,-1664848,0
97,9969149638142,9969150973486,1335344,-1664656,0
98,9969154638142,9969155973536,1335394,-1664606,0
99,9969159638142,9969160973507,1335365,-1664635,0
100,9969164638142,9969165975888,1337746,-1662254,0
101,9969169638142,9969170973199,1335057,-1664943,0
102,9969174638142,9969175974081,1335939,-1664061,0
103,9969179638142,9969180973371,1335229,-1664771,0
104,9969184638142,9969185979323,1341181,-1658819,0
105,9969189638142,9969190973173,1335031,-1664969,0
106,9969194638142,9969195972604,1334462,-1665538,0
107,9969199638142,9969200972624,1334482,-1665518,0
108,9969204638142,9969205972505,1334363,-1665637,0
109,9969209638142,9969210973175,1335033,-1664967,0
110,9969214638142,9969215973587,1335445,-1664555,0
111,9969219638142,9969220973139,1334997,-1665003,0
112,9969224638142,9969225974159,1336017,-1663983,0
113,9969229638142,9969230973400,1335258,-1664742,0
114,9969234638142,9969235972971,1334829,-1665171,0
115,9969239638142,9969240984292,1346150,-1653850,0
116,9969244638142,9969245973422,1335280,-1664720,0
117,9969249638142,9969250973004,1334862,-1665138,0
118,9969254638142,9969255973135,1334993,-1665007,0
119,9969259638142,9969260973186,1335044,-1664956,0
120,9969264638142,9969265990618,1352476,-1647524,0
121,9969269638142,9969270973247,1335105,-1664895,0
122,9969274638142,9969275972909,1334767,-1665233,0
123,9969279638142,9969280972849,1334707,-1665293,0
124,9969284638142,9969285972891,1334749,-1665251,0
125,9969289638142,9969290973472,1335330,-1664670,0
126,9969294638142,9969295972612,1334470,-1665530,0
127,9969299638142,9969300972514,1334372,-1665628,0
128,9969304638142,9969305973854,1335712,-1664288,0
129,9969309638142,9969310973605,1335463,-1664537,0
130,9969314638142,9969315973186,1335044,-1664956,0
131,9969319638142,9969320973217,1335075,-1664925,0
132,9969324638142,9969325978088,1339946,-1660054,0
133,9969329638142,9969330980630,1342488,-1657512,0
134,9969334638142,9969335979010,1340868,-1659132,0
135,9969339638142,9969340973730,1335588,-1664412,0
136,9969344638142,9969345973501,1335359,-1664641,0
137,9969349638142,9969350972902,1334760,-1665240,0
138,9969354638142,9969355973504,1335362,-1664638,0
139,9969359638142,9969360972964,1334822,-1665178,0
140,9969364638142,9969365975375,1337233,-1662767,0
141,9969369638142,9969370980126,1341984,-1658016,0
142,9969374638142,9969375980017,1341875,-1658125,0
143,9969379638142,9969380979248,1341106,-1658894,0
144,9969384638142,9969385979209,1341067,-1658933,0
145,9969389638142,9969390979340,1341198,-1658802,0
146,9969394638142,9969395979410,1341268,-1658732,0
147,9969399638142,9969400979162,1341020,-1658980,0
148,9969404638142,9969405979272,1341130,-1658870,0
149,9969409638142,9969410979274,1341132,-1658868,0
150,9969414638142,9969415979325,1341183,-1658817,0
151,9969419638142,9969420979836,1341694,-1658306,0
152,9969424638142,9969425979287,1341145,-1658855,0
153,9969429638142,9969430973787,1335645,-1664355,0
154,9969434638142,9969435972918,1334776,-1665224,0
155,9969439638142,9969440973098,1334956,-1665044,0
156,9969444638142,9969445972270,1334128,-1665872,0
157,9969449638142,9969450973301,1335159,-1664841,0
158,9969454638142,9969455988792,1350650,-1649350,0
159,9969459638142,9969460979863,1341721,-1658279,0
160,9969464638142,9969465981914,1343772,-1656228,0
161,9969469638142,9969470979495,1341353,-1658647,0
162,9969474638142,9969475980216,1342074,-1657926,0
163,9969479638142,9969480979437,1341295,-1658705,0
164,9969484638142,9969485979928,1341786,-1658214,0
165,9969489638142,9969490979328,1341186,-1658814,0
166,9969494638142,9969495979400,1341258,-1658742,0
167,9969499638142,9969500980121,1341979,-1658021,0
168,9969504638142,9969505979932,1341790,-1658210,0
169,9969509638142,9969510979353,1341211,-1658789,0
170,9969514638142,9969515979303,1341161,-1658839,0
171,9969519638142,9969520674622,1036480,-1963520,0
172,9969524638142,9969525675042,1036900,-1963100,0
173,9969529638142,9969530674683,1036541,-1963459,0
174,9969534638142,9969535674584,1036442,-1963558,0
175,9969539638142,9969540674675,1036533,-1963467,0
176,9969544638142,9969545674657,1036515,-1963485,0
177,9969549638142,9969550675017,1036875,-1963125,0
178,9969554638142,9969555674628,1036486,-1963514,0
179,9969559638142,9969560674699,1036557,-1963443,0
180,9969564638142,9969565677180,1039038,-1960962,0
181,9969569638142,9969570675140,1036998,-1963002,0
182,9969574638142,9969575674682,1036540,-1963460,0
183,9969579638142,9969580674554,1036412,-1963588,0
184,9969584638142,9969585674604,1036462,-1963538,0
185,9969589638142,9969590674965,1036823,-1963177,0
186,9969594638142,9969595674595,1036453,-1963547,0
187,9969599638142,9969600674687,1036545,-1963455,0
188,9969604638142,9969605674527,1036385,-1963615,0
189,9969609638142,9969610674679,1036537,-1963463,0
190,9969614638142,9969615674980,1036838,-1963162,0
191,9969619638142,9969620674580,1036438,-1963562,0
192,9969624638142,9969625674642,1036500,-1963500,0
193,9969629638142,9969630675172,1037030,-1962970,0
194,9969634638142,9969635675023,1036881,-1963119,0
195,9969639638142,9969640674694,1036552,-1963448,0
196,9969644638142,9969645674615,1036473,-1963527,0
197,9969649638142,9969650674675,1036533,-1963467,0
198,9969654638142,9969655675037,1036895,-1963105,0
199,9969659638142,9969660674619,1036477,-1963523,0
200,9969664638142,9969665676619,1038477,-1961523,0
201,9969669638142,9969670674710,1036568,-1963432,0
202,9969674638142,9969675674740,1036598,-1963402,0
203,9969679638142,9969680674832,1036690,-1963310,0
204,9969684638142,9969685674512,1036370,-1963630,0
205,9969689638142,9969690674524,1036382,-1963618,0
206,9969694638142,9969695675035,1036893,-1963107,0
207,9969699638142,9969700675045,1036903,-1963097,0
208,9969704638142,9969705674837,1036695,-1963305,0
209,9969709638142,9969710674667,1036525,-1963475,0
210,9969714638142,9969715673738,1035596,-1964404,0
211,9969719638142,9969720691129,1052987,-1947013,0
212,9969724638142,9969725979483,1341341,-1658659,0
213,9969729638142,9969730979404,1341262,-1658738,0
214,9969734638142,9969735979565,1341423,-1658577,0
215,9969739638142,9969740979586,1341444,-1658556,0
216,9969744638142,9969745979426,1341284,-1658716,0
217,9969749638142,9969750979548,1341406,-1658594,0
218,9969754638142,9969755979028,1340886,-1659114,0
219,9969759638142,9969760682757,1044615,-1955385,0
220,9969764638142,9969765677107,1038965,-1961035,0
221,9969769638142,9969770674708,1036566,-1963434,0
222,9969774638142,9969775674740,1036598,-1963402,0
223,9969779638142,9969780674690,1036548,-1963452,0
224,9969784638142,9969785675191,1037049,-1962951,0
225,9969789638142,9969790674662,1036520,-1963480,0
226,9969794638142,9969795674643,1036501,-1963499,0
227,9969799638142,9969800674633,1036491,-1963509,0
228,9969804638142,9969805674685,1036543,-1963457,0
229,9969809638142,9969810674687,1036545,-1963455,0
230,9969814638142,9969815674687,1036545,-1963455,0
231,9969819638142,9969820674588,1036446,-1963554,0
232,9969824638142,9969825675278,1037136,-1962864,0
233,9969829638142,9969830675010,1036868,-1963132,0
234,9969834638142,9969835674350,1036208,-1963792,0
235,9969839638142,9969840674642,1036500,-1963500,0
236,9969844638142,9969845674742,1036600,-1963400,0
237,9969849638142,9969850675174,1037032,-1962968,0
238,9969854638142,9969855674725,1036583,-1963417,0
239,9969859638142,9969860674685,1036543,-1963457,0
240,9969864638142,9969865676607,1038465,-1961535,0
241,9969869638142,9969870675257,1037115,-1962885,0
242,9969874638142,9969875674628,1036486,-1963514,0
243,9969879638142,9969880675199,1037057,-1962943,0
244,9969884638142,9969885674740,1036598,-1963402,0
245,9969889638142,9969890675392,1037250,-1962750,0
246,9969894638142,9969895675062,1036920,-1963080,0
247,9969899638142,9969900677754,1039612,-1960388,0
248,9969904638142,9969905675204,1037062,-1962938,0
249,9969909638142,9969910674705,1036563,-1963437,0
250,9969914638142,9969915675406,1037264,-1962736,0
251,9969919638142,9969920674776,1036634,-1963366,0
252,9969924638142,9969925674748,1036606,-1963394,0
253,9969929638142,9969930674708,1036566,-1963434,0
254,9969934638142,9969935675110,1036968,-1963032,0
255,9969939638142,9969940674771,1036629,-1963371,0
256,9969944638142,9969945675022,1036880,-1963120,0
257,9969949638142,9969950675632,1037490,-1962510,0
258,9969954638142,9969955675394,1037252,-1962748,0
259,9969959638142,9969960670174,1032032,-1967968,0
260,9969964638142,9969965671605,1033463,-1966537,0
261,9969969638142,9969970669976,1031834,-1968166,0
262,9969974638142,9969975669966,1031824,-1968176,0
263,9969979638142,9969980675328,1037186,-1962814,0
264,9969984638142,9969985682988,1044846,-1955154,0
265,9969989638142,9969990669898,1031756,-1968244,0
266,9969994638142,9969995669379,1031237,-1968763,0
267,9969999638142,9970000685231,1047089,-1952911,0
268,9970004638142,9970005669712,1031570,-1968430,0
269,9970009638142,9970010679323,1041181,-1958819,0
270,9970014638142,9970015675124,1036982,-1963018,0
271,9970019638142,9970020675744,1037602,-1962398,0
272,9970024638142,9970025675116,1036974,-1963026,0
273,9970029638142,9970030674767,1036625,-1963375,0
274,9970034638142,9970035674817,1036675,-1963325,0
275,9970039638142,9970040674379,1036237,-1963763,0
276,9970044638142,9970045675019,1036877,-1963123,0
277,9970049638142,9970050674871,1036729,-1963271,0
278,9970054638142,9970055674772,1036630,-1963370,0
279,9970059638142,9970060674812,1036670,-1963330,0
280,9970064638142,9970065677212,1039070,-1960930,0
281,9970069638142,9970070674663,1036521,-1963479,0
282,9970074638142,9970075674644,1036502,-1963498,0
283,9970079638142,9970080674635,1036493,-1963507,0
284,9970084638142,9970085675435,1037293,-1962707,0
285,9970089638142,9970090674705,1036563,-1963437,0
286,9970094638142,9970095674697,1036555,-1963445,0
287,9970099638142,9970100674697,1036555,-1963445,0
288,9970104638142,9970105674728,1036586,-1963414,0
289,9970109638142,9970110675078,1036936,-1963064,0
290,9970114638142,9970115674708,1036566,-1963434,0
291,9970119638142,9970120674820,1036678,-1963322,0
292,9970124638142,9970125674720,1036578,-1963422,0
293,9970129638142,9970130675132,1036990,-1963010,0
294,9970134638142,9970135674791,1036649,-1963351,0
295,9970139638142,9970140674722,1036580,-1963420,0
296,9970144638142,9970145674833,1036691,-1963309,0
297,9970149638142,9970150675353,1037211,-1962789,0
298,9970154638142,9970155439224,801082,-2198918,0
299,9970159638142,9970160674764,1036622,-1963378,0
300,9970164638142,9970165676664,1038522,-1961478,0
301,9970169638142,9970170674896,1036754,-1963246,0
302,9970174638142,9970175675146,1037004,-1962996,0
303,9970179638142,9970180674857,1036715,-1963285,0
304,9970184638142,9970185674897,1036755,-1963245,0
305,9970189638142,9970190674799,1036657,-1963343,0
306,9970194638142,9970195676219,1038077,-1961923,0
307,9970199638142,9970200674869,1036727,-1963273,0
308,9970204638142,9970205674770,1036628,-1963372,0
309,9970209638142,9970210679151,1041009,-1958991,0
310,9970214638142,9970215675381,1037239,-1962761,0
311,9970219638142,9970220979444,1341302,-1658698,0
312,9970224638142,9970225979385,1341243,-1658757,0
313,9970229638142,9970230979416,1341274,-1658726,0
314,9970234638142,9970235979366,1341224,-1658776,0
315,9970239638142,9970240979268,1341126,-1658874,0
316,9970244638142,9970245979477,1341335,-1658665,0
317,9970249638142,9970250979258,1341116,-1658884,0
318,9970254638142,9970255979319,1341177,-1658823,0
319,9970259638142,9970260979999,1341857,-1658143,0
320,9970264638142,9970265981851,1343709,-1656291,0
321,9970269638142,9970270979511,1341369,-1658631,0
322,9970274638142,9970275979321,1341179,-1658821,0
323,9970279638142,9970280974842,1336700,-1663300,0
324,9970284638142,9970285973292,1335150,-1664850,0
325,9970289638142,9970290979464,1341322,-1658678,0
326,9970294638142,9970295993494,1355352,-1644648,0
327,9970299638142,9970300979344,1341202,-1658798,0
328,9970304638142,9970305979265,1341123,-1658877,0
329,9970309638142,9970310979395,1341253,-1658747,0
330,9970314638142,9970315979277,1341135,-1658865,0
331,9970319638142,9970320979397,1341255,-1658745,0
332,9970324638142,9970325981667,1343525,-1656475,0
333,9970329638142,9970330979818,1341676,-1658324,0
334,9970334638142,9970335979389,1341247,-1658753,0
335,9970339638142,9970340979450,1341308,-1658692,0
336,9970344638142,9970345980790,1342648,-1657352,0
337,9970349638142,9970350979501,1341359,-1658641,0
338,9970354638142,9970355979431,1341289,-1658711,0
339,9970359638142,9970360979403,1341261,-1658739,0
340,9970364638142,9970365982073,1343931,-1656069,0
341,9970369638142,9970370979373,1341231,-1658769,0
342,9970374638142,9970375979254,1341112,-1658888,0
343,9970379638142,9970380979435,1341293,-1658707,0
344,9970384638142,9970385979416,1341274,-1658726,0
345,9970389638142,9970390979776,1341634,-1658366,0
346,9970394638142,9970395979306,1341164,-1658836,0
347,9970399638142,9970400979358,1341216,-1658784,0
348,9970404638142,9970405979268,1341126,-1658874,0
349,9970409638142,9970410980540,1342398,-1657602,0
350,9970414638142,9970415979349,1341207,-1658793,0
351,9970419638142,9970420979430,1341288,-1658712,0
352,9970424638142,9970425979411,1341269,-1658731,0
353,9970429638142,9970430979331,1341189,-1658811,0
354,9970434638142,9970435979323,1341181,-1658819,0
355,9970439638142,9970440980192,1342050,-1657950,0
356,9970444638142,9970445979393,1341251,-1658749,0
357,9970449638142,9970450979523,1341381,-1658619,0
358,9970454638142,9970455979823,1341681,-1658319,0
359,9970459638142,9970460979855,1341713,-1658287,0
360,9970464638142,9970465981915,1343773,-1656227,0
361,9970469638142,9970470979466,1341324,-1658676,0
362,9970474638142,9970475980716,1342574,-1657426,0
363,9970479638142,9970480979387,1341245,-1658755,0
364,9970484638142,9970485979468,1341326,-1658674,0
365,9970489638142,9970490979348,1341206,-1658794,0
366,9970494638142,9970495979390,1341248,-1658752,0
367,9970499638142,9970500979380,1341238,-1658762,0
368,9970504638142,9970505979420,1341278,-1658722,0
369,9970509638142,9970510979422,1341280,-1658720,0
370,9970514638142,9970515979402,1341260,-1658740,0
371,9970519638142,9970520675079,1036937,-1963063,0
372,9970524638142,9970525980673,1342531,-1657469,0
373,9970529638142,9970530979263,1341121,-1658879,0
374,9970534638142,9970535979415,1341273,-1658727,0
375,9970539638142,9970540980565,1342423,-1657577,0
376,9970544638142,9970545979415,1341273,-1658727,0
377,9970549638142,9970550979346,1341204,-1658796,0
378,9970554638142,9970555979407,1341265,-1658735,0
379,9970559638142,9970560979418,1341276,-1658724,0
380,9970564638142,9970565981818,1343676,-1656324,0
381,9970569638142,9970570979408,1341266,-1658734,0
382,9970574638142,9970575979419,1341277,-1658723,0
383,9970579638142,9970580979400,1341258,-1658742,0
384,9970584638142,9970585979901,1341759,-1658241,0
385,9970589638142,9970590979571,1341429,-1658571,0
386,9970594638142,9970595979431,1341289,-1658711,0
387,9970599638142,9970600979352,1341210,-1658790,0
388,9970604638142,9970605980463,1342321,-1657679,0
389,9970609638142,9970610979304,1341162,-1658838,0
390,9970614638142,9970615979364,1341222,-1658778,0
391,9970619638142,9970620979274,1341132,-1658868,0
392,9970624638142,9970625979936,1341794,-1658206,0
393,9970629638142,9970630979296,1341154,-1658846,0
394,9970634638142,9970635979277,1341135,-1658865,0
395,9970639638142,9970640979307,1341165,-1658835,0
396,9970644638142,9970645979397,1341255,-1658745,0
397,9970649638142,9970650979299,1341157,-1658843,0
398,9970654638142,9970655979299,1341157,-1658843,0
399,9970659638142,9970660979350,1341208,-1658792,0
400,9970664638142,9970665981930,1343788,-1656212,0
401,9970669638142,9970670980740,1342598,-1657402,0
402,9970674638142,9970675979412,1341270,-1658730,0
403,9970679638142,9970680980012,1341870,-1658130,0
404,9970684638142,9970685980203,1342061,-1657939,0
405,9970689638142,9970690979944,1341802,-1658198,0
406,9970694638142,9970695979474,1341332,-1658668,0
407,9970699638142,9970700979354,1341212,-1658788,0
408,9970704638142,9970705979305,1341163,-1658837,0
409,9970709638142,9970710979386,1341244,-1658756,0
410,9970714638142,9970715978927,1340785,-1659215,0
411,9970719638142,9970720979267,1341125,-1658875,0
412,9970724638142,9970725979448,1341306,-1658694,0
413,9970729638142,9970730979428,1341286,-1658714,0
414,9970734638142,9970735980669,1342527,-1657473,0
415,9970739638142,9970740979379,1341237,-1658763,0
416,9970744638142,9970745979229,1341087,-1658913,0
417,9970749638142,9970750979291,1341149,-1658851,0
418,9970754638142,9970755979961,1341819,-1658181,0
419,9970759638142,9970760695140,1056998,-1943002,0
420,9970764638142,9970765676649,1038507,-1961493,0
421,9970769638142,9970770674619,1036477,-1963523,0
422,9970774638142,9970775674691,1036549,-1963451,0
423,9970779638142,9970780674971,1036829,-1963171,0
424,9970784638142,9970785674692,1036550,-1963450,0
425,9970789638142,9970790674572,1036430,-1963570,0
426,9970794638142,9970795674273,1036131,-1963869,0
427,9970799638142,9970800675444,1037302,-1962698,0
428,9970804638142,9970805674684,1036542,-1963458,0
429,9970809638142,9970810674666,1036524,-1963476,0
430,9970814638142,9970815674626,1036484,-1963516,0
431,9970819638142,9970820675046,1036904,-1963096,0
432,9970824638142,9970825674577,1036435,-1963565,0
433,9970829638142,9970830674567,1036425,-1963575,0
434,9970834638142,9970835674719,1036577,-1963423,0
435,9970839638142,9970840674599,1036457,-1963543,0
436,9970844638142,9970845674549,1036407,-1963593,0
437,9970849638142,9970850669960,1031818,-1968182,0
438,9970854638142,9970855674690,1036548,-1963452,0
439,9970859638142,9970860674651,1036509,-1963491,0
440,9970864638142,9970865673781,1035639,-1964361,0
441,9970869638142,9970870674673,1036531,-1963469,0
442,9970874638142,9970875674643,1036501,-1963499,0
443,9970879638142,9970880674573,1036431,-1963569,0
444,9970884638142,9970885674994,1036852,-1963148,0
445,9970889638142,9970890674694,1036552,-1963448,0
446,9970894638142,9970895674676,1036534,-1963466,0
447,9970899638142,9970900674626,1036484,-1963516,0
448,9970904638142,9970905674747,1036605,-1963395,0
449,9970909638142,9970910674587,1036445,-1963555,0
450,9970914638142,9970915674579,1036437,-1963563,0
451,9970919638142,9970920674648,1036506,-1963494,0
452,9970924638142,9970925674688,1036546,-1963454,0
453,9970929638142,9970930675900,1037758,-1962242,0
454,9970934638142,9970935674671,1036529,-1963471,0
455,9970939638142,9970940674651,1036509,-1963491,0
456,9970944638142,9970945674613,1036471,-1963529,0
457,9970949638142,9970950675113,1036971,-1963029,0
458,9970954638142,9970955674603,1036461,-1963539,0
459,9970959638142,9970960674574,1036432,-1963568,0
460,9970964638142,9970965676455,1038313,-1961687,0
461,9970969638142,9970970675096,1036954,-1963046,0
462,9970974638142,9970975674936,1036794,-1963206,0
463,9970979638142,9970980674646,1036504,-1963496,0
464,9970984638142,9970985674607,1036465,-1963535,0
465,9970989638142,9970990674688,1036546,-1963454,0
466,9970994638142,9970995675419,1037277,-1962723,0
467,9970999638142,9971000674659,1036517,-1963483,0
468,9971004638142,9971005674710,1036568,-1963432,0
469,9971009638142,9971010674662,1036520,-1963480,0
470,9971014638142,9971015675122,1036980,-1963020,0
471,9971019638142,9971020674673,1036531,-1963469,0
472,9971024638142,9971025674703,1036561,-1963439,0
473,9971029638142,9971030674673,1036531,-1963469,0
474,9971034638142,9971035674684,1036542,-1963458,0
475,9971039638142,9971040805710,1167568,-1832432,0
476,9971044638142,9971045675695,1037553,-1962447,0
477,9971049638142,9971050675087,1036945,-1963055,0
478,9971054638142,9971055979789,1341647,-1658353,0
479,9971059638142,9971060980580,1342438,-1657562,0
480,9971064638142,9971065982261,1344119,-1655881,0
481,9971069638142,9971070979920,1341778,-1658222,0
482,9971074638142,9971075979371,1341229,-1658771,0
483,9971079638142,9971080980202,1342060,-1657940,0
484,9971084638142,9971085980452,1342310,-1657690,0
485,9971089638142,9971090979772,1341630,-1658370,0
486,9971094638142,9971095979643,1341501,-1658499,0
487,9971099638142,9971100980403,1342261,-1657739,0
488,9971104638142,9971105979603,1341461,-1658539,0
489,9971109638142,9971110979754,1341612,-1658388,0
490,9971114638142,9971115980415,1342273,-1657727,0
491,9971119638142,9971120979964,1341822,-1658178,0
492,9971124638142,9971125980505,1342363,-1657637,0
493,9971129638142,9971130979796,1341654,-1658346,0
494,9971134638142,9971135979656,1341514,-1658486,0
495,9971139638142,9971140979706,1341564,-1658436,0
496,9971144638142,9971145980127,1341985,-1658015,0
497,9971149638142,9971150979617,1341475,-1658525,0
498,9971154638142,9971155979647,1341505,-1658495,0
499,9971159638142,9971160979759,1341617,-1658383,0
500,9971164638142,9971165983089,1344947,-1655053,0
501,9971169638142,9971170979660,1341518,-1658482,0
502,9971174638142,9971175980750,1342608,-1657392,0
503,9971179638142,9971180980031,1341889,-1658111,0
504,9971184638142,9971185979502,1341360,-1658640,0
505,9971189638142,9971190980491,1342349,-1657651,0
506,9971194638142,9971195979752,1341610,-1658390,0
507,9971199638142,9971200979593,1341451,-1658549,0
508,9971204638142,9971205979713,1341571,-1658429,0
509,9971209638142,9971210980163,1342021,-1657979,0
510,9971214638142,9971215979554,1341412,-1658588,0
511,9971219638142,9971220979764,1341622,-1658378,0
512,9971224638142,9971225979584,1341442,-1658558,0
513,9971229638142,9971230980206,1342064,-1657936,0
514,9971234638142,9971235979555,1341413,-1658587,0
515,9971239638142,9971240979686,1341544,-1658456,0
516,9971244638142,9971245979586,1341444,-1658556,0
517,9971249638142,9971250979647,1341505,-1658495,0
518,9971254638142,9971255980187,1342045,-1657955,0
519,9971259638142,9971260979577,1341435,-1658565,0
520,9971264638142,9971265982199,1344057,-1655943,0
521,9971269638142,9971270979718,1341576,-1658424,0
522,9971274638142,9971275980089,1341947,-1658053,0
523,9971279638142,9971280979610,1341468,-1658532,0
524,9971284638142,9971285979590,1341448,-1658552,0
525,9971289638142,9971290979650,1341508,-1658492,0
526,9971294638142,9971295980011,1341869,-1658131,0
527,9971299638142,9971300979522,1341380,-1658620,0
528,9971304638142,9971305979643,1341501,-1658499,0
529,9971309638142,9971310979623,1341481,-1658519,0
530,9971314638142,9971315979683,1341541,-1658459,0
531,9971319638142,9971320980174,1342032,-1657968,0
532,9971324638142,9971325979734,1341592,-1658408,0
533,9971329638142,9971330980414,1342272,-1657728,0
534,9971334638142,9971335979736,1341594,-1658406,0
535,9971339638142,9971340979675,1341533,-1658467,0
536,9971344638142,9971345979715,1341573,-1658427,0
537,9971349638142,9971350979527,1341385,-1658615,0
538,9971354638142,9971355979586,1341444,-1658556,0
539,9971359638142,9971360980237,1342095,-1657905,0
540,9971364638142,9971365977288,1339146,-1660854,0
541,9971369638142,9971370979638,1341496,-1658504,0
542,9971374638142,9971375979628,1341486,-1658514,0
543,9971379638142,9971380980099,1341957,-1658043,0
544,9971384638142,9971385980430,1342288,-1657712,0
545,9971389638142,9971390979541,1341399,-1658601,0
546,9971394638142,9971395979591,1341449,-1658551,0
547,9971399638142,9971400979651,1341509,-1658491,0
548,9971404638142,9971405979612,1341470,-1658530,0
549,9971409638142,9971410979522,1341380,-1658620,0
550,9971414638142,9971415979572,1341430,-1658570,0
551,9971419638142,9971420979883,1341741,-1658259,0
552,9971424638142,9971425980163,1342021,-1657979,0
553,9971429638142,9971430979173,1341031,-1658969,0
554,9971434638142,9971435979144,1341002,-1658998,0
555,9971439638142,9971440979534,1341392,-1658608,0
556,9971444638142,9971445980154,1342012,-1657988,0
557,9971449638142,9971450980265,1342123,-1657877,0
