job,release_ns,finish_ns,response_ns,lateness_ns,miss
125,877061296547,877062351196,1054649,-1945351,0
126,877066296547,877067351033,1054486,-1945514,0
127,877071296547,877072351450,1054903,-1945097,0
128,877076296547,877077349266,1052719,-1947281,0
129,877081296547,877082345982,1049435,-1950565,0
130,877086296547,877087347997,1051450,-1948550,0
131,877091296547,877092351454,1054907,-1945093,0
132,877096296547,877097350941,1054394,-1945606,0
133,877101296547,877102350387,1053840,-1946160,0
134,877106296547,877107351013,1054466,-1945534,0
135,877111296547,877112346079,1049532,-1950468,0
136,877116296547,877117345946,1049399,-1950601,0
137,877121296547,877122346731,1050184,-1949816,0
138,877126296547,877127346058,1049511,-1950489,0
139,877131296547,877132346534,1049987,-1950013,0
140,877136296547,877137353390,1056843,-1943157,0
141,877141296547,877142350337,1053790,-1946210,0
142,877146296547,877147350823,1054276,-1945724,0
143,877151296547,877152351539,1054992,-1945008,0
144,877156296547,877157351375,1054828,-1945172,0
145,877161296547,877162350632,1054085,-1945915,0
146,877166296547,877167350908,1054361,-1945639,0
147,877171296547,877172350644,1054097,-1945903,0
148,877176296547,877177351370,1054823,-1945177,0
149,877181296547,877182350336,1053789,-1946211,0
150,877186296547,877187351003,1054456,-1945544,0
151,877191296547,877192351309,1054762,-1945238,0
152,877196296547,877197351265,1054718,-1945282,0
153,877201296547,877202351201,1054654,-1945346,0
154,877206296547,877207350817,1054270,-1945730,0
155,877211296547,877212661005,1364458,-1635542,0
156,877216296547,877217661542,1364995,-1635005,0
157,877221296547,877222661447,1364900,-1635100,0
158,877226296547,877227660844,1364297,-1635703,0
159,877231296547,877232669449,1372902,-1627098,0
160,877236296547,877237663576,1367029,-1632971,0
161,877241296547,877242660672,1364125,-1635875,0
162,877246296547,877247661038,1364491,-1635509,0
163,877251296547,877252660725,1364178,-1635822,0
164,877256296547,877257661801,1365254,-1634746,0
165,877261296547,877262661467,1364920,-1635080,0
166,877266296547,877267661023,1364476,-1635524,0
167,877271296547,877272661039,1364492,-1635508,0
168,877276296547,877277661066,1364519,-1635481,0
169,877281296547,877282661512,1364965,-1635035,0
170,877286296547,877287662558,1366011,-1633989,0
171,877291296547,877292661174,1364627,-1635373,0
172,877296296547,877297661231,1364684,-1635316,0
173,877301296547,877302661606,1365059,-1634941,0
174,877306296547,877307661583,1365036,-1634964,0
175,877311296547,877312661169,1364622,-1635378,0
176,877316296547,877317661015,1364468,-1635532,0
177,877321296547,877322661062,1364515,-1635485,0
178,877326296547,877327661108,1364561,-1635439,0
179,877331296547,877332661025,1364478,-1635522,0
180,877336296547,877337582888,1286341,-1713659,0
181,877341296547,877342350854,1054307,-1945693,0
182,877346296547,877347351301,1054754,-1945246,0
183,877351296547,877352351337,1054790,-1945210,0
184,877356296547,877357360494,1063947,-1936053,0
185,877361296547,877362350970,1054423,-1945577,0
186,877366296547,877367351966,1055419,-1944581,0
187,877371296547,877372351343,1054796,-1945204,0
188,877376296547,877377350799,1054252,-1945748,0
189,877381296547,877382350764,1054217,-1945783,0
190,877386296547,877387350901,1054354,-1945646,0
191,877391296547,877392351828,1055281,-1944719,0
192,877396296547,877397360055,1063508,-1936492,0
193,877401296547,877402350819,1054272,-1945728,0
194,877406296547,877407350826,1054279,-1945721,0
195,877411296547,877412351332,1054785,-1945215,0
196,877416296547,877417351269,1054722,-1945278,0
197,877421296547,877422360026,1063479,-1936521,0
198,877426296547,877427350960,1054413,-1945587,0
199,877431296547,877432351757,1055210,-1944790,0
200,877436296547,877437353204,1056657,-1943343,0
201,877441296547,877442350669,1054122,-1945878,0
202,877446296547,877447350796,1054249,-1945751,0
203,877451296547,877452350902,1054355,-1945645,0
204,877456296547,877457351207,1054660,-1945340,0
205,877461296547,877462350884,1054337,-1945663,0
206,877466296547,877467350811,1054264,-1945736,0
207,877471296547,877472350786,1054239,-1945761,0
208,877476296547,877477351073,1054526,-1945474,0
209,877481296547,877482351018,1054471,-1945529,0
210,877486296547,877487350675,1054128,-1945872,0
211,877491296547,877492350732,1054185,-1945815,0
212,877496296547,877497351837,1055290,-1944710,0
213,877501296547,877502351234,1054687,-1945313,0
214,877506296547,877507350870,1054323,-1945677,0
215,877511296547,877512350797,1054250,-1945750,0
216,877516296547,877517350633,1054086,-1945914,0
217,877521296547,877522351039,1054492,-1945508,0
218,877526296547,877527350325,1053778,-1946222,0
219,877531296547,877532350832,1054285,-1945715,0
220,877536296547,877537352898,1056351,-1943649,0
221,877541296547,877542351155,1054608,-1945392,0
222,877546296547,877547351301,1054754,-1945246,0
223,877551296547,877552350786,1054239,-1945761,0
224,877556296547,877557350573,1054026,-1945974,0
225,877561296547,877562351070,1054523,-1945477,0
226,877566296547,877567351455,1054908,-1945092,0
227,877571296547,877572350792,1054245,-1945755,0
228,877576296547,877577350048,1053501,-1946499,0
229,877581296547,877582350934,1054387,-1945613,0
230,877586296547,877587350701,1054154,-1945846,0
231,877591296547,877592350896,1054349,-1945651,0
232,877596296547,877597350833,1054286,-1945714,0
233,877601296547,877602350998,1054451,-1945549,0
234,877606296547,877607360056,1063509,-1936491,0
235,877611296547,877612351231,1054684,-1945316,0
236,877616296547,877617350128,1053581,-1946419,0
237,877621296547,877622350843,1054296,-1945704,0
238,877626296547,877627350900,1054353,-1945647,0
239,877631296547,877632351747,1055200,-1944800,0
240,877636296547,877637352692,1056145,-1943855,0
241,877641296547,877642350769,1054222,-1945778,0
242,877646296547,877647351184,1054637,-1945363,0
243,877651296547,877652351061,1054514,-1945486,0
244,877656296547,877657350698,1054151,-1945849,0
245,877661296547,877662350934,1054387,-1945613,0
246,877666296547,877667352759,1056212,-1943788,0
247,877671296547,877672351316,1054769,-1945231,0
248,877676296547,877677360003,1063456,-1936544,0
249,877681296547,877682350828,1054281,-1945719,0
250,877686296547,877687350745,1054198,-1945802,0
251,877691296547,877692351351,1054804,-1945196,0
252,877696296547,877697351896,1055349,-1944651,0
253,877701296547,877702346303,1049756,-1950244,0
254,877706296547,877707350960,1054413,-1945587,0
255,877711296547,877712351325,1054778,-1945222,0
256,877716296547,877717351272,1054725,-1945275,0
257,877721296547,877722350228,1053681,-1946319,0
258,877726296547,877727350224,1053677,-1946323,0
259,877731296547,877732350561,1054014,-1945986,0
260,877736296547,877737353076,1056529,-1943471,0
261,877741296547,877742351293,1054746,-1945254,0
262,877746296547,877747350930,1054383,-1945617,0
263,877751296547,877752359835,1063288,-1936712,0
264,877756296547,877757351332,1054785,-1945215,0
265,877761296547,877762351257,1054710,-1945290,0
266,877766296547,877767351264,1054717,-1945283,0
267,877771296547,877772351171,1054624,-1945376,0
268,877776296547,877777351246,1054699,-1945301,0
269,877781296547,877782360203,1063656,-1936344,0
270,877786296547,877787350859,1054312,-1945688,0
271,877791296547,877792350796,1054249,-1945751,0
272,877796296547,877797350471,1053924,-1946076,0
273,877801296547,877802350898,1054351,-1945649,0
274,877806296547,877807350834,1054287,-1945713,0
275,877811296547,877812350869,1054322,-1945678,0
276,877816296547,877817350776,1054229,-1945771,0
277,877821296547,877822351123,1054576,-1945424,0
278,877826296547,877827351109,1054562,-1945438,0
279,877831296547,877832351194,1054647,-1945353,0
280,877836296547,877837352751,1056204,-1943796,0
281,877841296547,877842351327,1054780,-1945220,0
282,877846296547,877847351244,1054697,-1945303,0
283,877851296547,877852350910,1054363,-1945637,0
284,877856296547,877857350927,1054380,-1945620,0
285,877861296547,877862350883,1054336,-1945664,0
286,877866296547,877867350859,1054312,-1945688,0
287,877871296547,877872350805,1054258,-1945742,0
288,877876296547,877877350811,1054264,-1945736,0
289,877881296547,877882350778,1054231,-1945769,0
290,877886296547,877887351264,1054717,-1945283,0
291,877891296547,877892351271,1054724,-1945276,0
292,877896296547,877897351427,1054880,-1945120,0
293,877901296547,877902345383,1048836,-1951164,0
294,877906296547,877907346089,1049542,-1950458,0
295,877911296547,877912346276,1049729,-1950271,0
296,877916296547,877917350962,1054415,-1945585,0
297,877921296547,877922350868,1054321,-1945679,0
298,877926296547,877927350785,1054238,-1945762,0
299,877931296547,877932351021,1054474,-1945526,0
300,877936296547,877937352677,1056130,-1943870,0
301,877941296547,877942350794,1054247,-1945753,0
302,877946296547,877947350869,1054322,-1945678,0
303,877951296547,877952351116,1054569,-1945431,0
304,877956296547,877957350812,1054265,-1945735,0
305,877961296547,877962350208,1053661,-1946339,0
306,877966296547,877967350115,1053568,-1946432,0
307,877971296547,877972351351,1054804,-1945196,0
308,877976296547,877977351557,1055010,-1944990,0
309,877981296547,877982350894,1054347,-1945653,0
310,877986296547,877987350850,1054303,-1945697,0
311,877991296547,877992351076,1054529,-1945471,0
312,877996296547,877997352273,1055726,-1944274,0
313,878001296547,878002351098,1054551,-1945449,0
314,878006296547,878007351035,1054488,-1945512,0
315,878011296547,878012359852,1063305,-1936695,0
316,878016296547,878017351237,1054690,-1945310,0
317,878021296547,878022351174,1054627,-1945373,0
318,878026296547,878027350880,1054333,-1945667,0
319,878031296547,878032350966,1054419,-1945581,0
320,878036296547,878037353273,1056726,-1943274,0
321,878041296547,878042351199,1054652,-1945348,0
322,878046296547,878047350844,1054297,-1945703,0
323,878051296547,878052350991,1054444,-1945556,0
324,878056296547,878057351276,1054729,-1945271,0
325,878061296547,878062662813,1366266,-1633734,0
326,878066296547,878067654898,1358351,-1641649,0
327,878071296547,878072654333,1357786,-1642214,0
328,878076296547,878077653858,1357311,-1642689,0
329,878081296547,878082654443,1357896,-1642104,0
330,878086296547,878087654198,1357651,-1642349,0
331,878091296547,878092653433,1356886,-1643114,0
332,878096296547,878097654408,1357861,-1642139,0
333,878101296547,878102655343,1358796,-1641204,0
334,878106296547,878107654028,1357481,-1642519,0
335,878111296547,878112653744,1357197,-1642803,0
336,878116296547,878117654209,1357662,-1642338,0
337,878121296547,878122661715,1365168,-1634832,0
338,878126296547,878127662160,1365613,-1634387,0
339,878131296547,878132660985,1364438,-1635562,0
340,878136296547,878137663890,1367343,-1632657,0
341,878141296547,878142661074,1364527,-1635473,0
342,878146296547,878147661600,1365053,-1634947,0
343,878151296547,878152661045,1364498,-1635502,0
344,878156296547,878157661250,1364703,-1635297,0
345,878161296547,878162670045,1373498,-1626502,0
346,878166296547,878167661451,1364904,-1635096,0
347,878171296547,878172661026,1364479,-1635521,0
348,878176296547,878177660981,1364434,-1635566,0
349,878181296547,878182660866,1364319,-1635681,0
350,878186296547,878187661491,1364944,-1635056,0
351,878191296547,878192662056,1365509,-1634491,0
352,878196296547,878197661081,1364534,-1635466,0
353,878201296547,878202660196,1363649,-1636351,0
354,878206296547,878207661061,1364514,-1635486,0
355,878211296547,878212661237,1364690,-1635310,0
356,878216296547,878217660672,1364125,-1635875,0
357,878221296547,878222661077,1364530,-1635470,0
358,878226296547,878227661032,1364485,-1635515,0
359,878231296547,878232661316,1364769,-1635231,0
360,878236296547,878237663592,1367045,-1632955,0
361,878241296547,878242669337,1372790,-1627210,0
362,878246296547,878247661092,1364545,-1635455,0
363,878251296547,878252661537,1364990,-1635010,0
364,878256296547,878257662073,1365526,-1634474,0
365,878261296547,878262663278,1366731,-1633269,0
366,878266296547,878267661203,1364656,-1635344,0
367,878271296547,878272669458,1372911,-1627089,0
368,878276296547,878277661462,1364915,-1635085,0
369,878281296547,878282660667,1364120,-1635880,0
370,878286296547,878287661052,1364505,-1635495,0
371,878291296547,878292660588,1364041,-1635959,0
372,878296296547,878297661393,1364846,-1635154,0
373,878301296547,878302661038,1364491,-1635509,0
374,878306296547,878307660973,1364426,-1635574,0
375,878311296547,878312661048,1364501,-1635499,0
376,878316296547,878317661663,1365116,-1634884,0
377,878321296547,878322662418,1365871,-1634129,0
378,878326296547,878327660643,1364096,-1635904,0
379,878331296547,878332660978,1364431,-1635569,0
380,878336296547,878337591051,1294504,-1705496,0
381,878341296547,878342351377,1054830,-1945170,0
382,878346296547,878347350732,1054185,-1945815,0
383,878351296547,878352350747,1054200,-1945800,0
384,878356296547,878357350852,1054305,-1945695,0
385,878361296547,878362350837,1054290,-1945710,0
386,878366296547,878367351282,1054735,-1945265,0
387,878371296547,878372351008,1054461,-1945539,0
388,878376296547,878377350913,1054366,-1945634,0
389,878381296547,878382351258,1054711,-1945289,0
390,878386296547,878387351793,1055246,-1944754,0
391,878391296547,878392350799,1054252,-1945748,0
392,878396296547,878397350884,1054337,-1945663,0
393,878401296547,878402350989,1054442,-1945558,0
394,878406296547,878407351214,1054667,-1945333,0
395,878411296547,878412350768,1054221,-1945779,0
396,878416296547,878417350744,1054197,-1945803,0
397,878421296547,878422350779,1054232,-1945768,0
398,878426296547,878427351174,1054627,-1945373,0
399,878431296547,878432351099,1054552,-1945448,0
400,878436296547,878437352846,1056299,-1943701,0
401,878441296547,878442350500,1053953,-1946047,0
402,878446296547,878447360836,1064289,-1935711,0
403,878451296547,878452351910,1055363,-1944637,0
404,878456296547,878457350815,1054268,-1945732,0
405,878461296547,878462350920,1054373,-1945627,0
406,878466296547,878467351665,1055118,-1944882,0
407,878471296547,878472351450,1054903,-1945097,0
408,878476296547,878477350985,1054438,-1945562,0
409,878481296547,878482350851,1054304,-1945696,0
410,878486296547,878487350186,1053639,-1946361,0
411,878491296547,878492351181,1054634,-1945366,0
412,878496296547,878497350906,1054359,-1945641,0
413,878501296547,878502350880,1054333,-1945667,0
414,878506296547,878507350986,1054439,-1945561,0
415,878511296547,878512351241,1054694,-1945306,0
416,878516296547,878517351206,1054659,-1945341,0
417,878521296547,878522350911,1054364,-1945636,0
418,878526296547,878527350926,1054379,-1945621,0
419,878531296547,878532351321,1054774,-1945226,0
420,878536296547,878537353566,1057019,-1942981,0
421,878541296547,878542350881,1054334,-1945666,0
422,878546296547,878547350836,1054289,-1945711,0
423,878551296547,878552350811,1054264,-1945736,0
424,878556296547,878557350946,1054399,-1945601,0
425,878561296547,878562351061,1054514,-1945486,0
426,878566296547,878567350816,1054269,-1945731,0
427,878571296547,878572350953,1054406,-1945594,0
428,878576296547,878577351797,1055250,-1944750,0
429,878581296547,878582351172,1054625,-1945375,0
430,878586296547,878587350767,1054220,-1945780,0
431,878591296547,878592350812,1054265,-1945735,0
432,878596296547,878597351247,1054700,-1945300,0
433,878601296547,878602351163,1054616,-1945384,0
434,878606296547,878607350897,1054350,-1945650,0
435,878611296547,878612350702,1054155,-1945845,0
436,878616296547,878617350728,1054181,-1945819,0
437,878621296547,878622351033,1054486,-1945514,0
438,878626296547,878627350168,1053621,-1946379,0
439,878631296547,878632350733,1054186,-1945814,0
440,878636296547,878637352668,1056121,-1943879,0
441,878641296547,878642351624,1055077,-1944923,0
442,878646296547,878647351269,1054722,-1945278,0
443,878651296547,878652350734,1054187,-1945813,0
444,878656296547,878657350809,1054262,-1945738,0
445,878661296547,878662351193,1054646,-1945354,0
446,878666296547,878667350408,1053861,-1946139,0
447,878671296547,878672350783,1054236,-1945764,0
448,878676296547,878677350449,1053902,-1946098,0
449,878681296547,878682350754,1054207,-1945793,0
450,878686296547,878687351040,1054493,-1945507,0
451,878691296547,878692350695,1054148,-1945852,0
452,878696296547,878697350160,1053613,-1946387,0
453,878701296547,878702350894,1054347,-1945653,0
454,878706296547,878707351049,1054502,-1945498,0
455,878711296547,878712350555,1054008,-1945992,0
456,878716296547,878717350670,1054123,-1945877,0
457,878721296547,878722350785,1054238,-1945762,0
458,878726296547,878727351380,1054833,-1945167,0
459,878731296547,878732351196,1054649,-1945351,0
460,878736296547,878737352841,1056294,-1943706,0
461,878741296547,878742350846,1054299,-1945701,0
462,878746296547,878747350670,1054123,-1945877,0
463,878751296547,878752351205,1054658,-1945342,0
464,878756296547,878757350751,1054204,-1945796,0
465,878761296547,878762350796,1054249,-1945751,0
466,878766296547,878767350711,1054164,-1945836,0
467,878771296547,878772350646,1054099,-1945901,0
468,878776296547,878777351222,1054675,-1945325,0
469,878781296547,878782350757,1054210,-1945790,0
470,878786296547,878787350702,1054155,-1945845,0
471,878791296547,878792351077,1054530,-1945470,0
472,878796296547,878797351601,1055054,-1944946,0
473,878801296547,878802350856,1054309,-1945691,0
474,878806296547,878807350801,1054254,-1945746,0
475,878811296547,878812351047,1054500,-1945500,0
476,878816296547,878817351221,1054674,-1945326,0
477,878821296547,878822350767,1054220,-1945780,0
478,878826296547,878827350712,1054165,-1945835,0
479,878831296547,878832350787,1054240,-1945760,0
480,878836296547,878837352922,1056375,-1943625,0
481,878841296547,878842351278,1054731,-1945269,0
482,878846296547,878847350752,1054205,-1945795,0
483,878851296547,878852350737,1054190,-1945810,0
484,878856296547,878857351172,1054625,-1945375,0
485,878861296547,878862351657,1055110,-1944890,0
486,878866296547,878867350502,1053955,-1946045,0
487,878871296547,878872350278,1053731,-1946269,0
488,878876296547,878877348033,1051486,-1948514,0
489,878881296547,878882350828,1054281,-1945719,0
490,878886296547,878887350835,1054288,-1945712,0
491,878891296547,878892350789,1054242,-1945758,0
492,878896296547,878897350864,1054317,-1945683,0
493,878901296547,878902351159,1054612,-1945388,0
494,878906296547,878907350824,1054277,-1945723,0
495,878911296547,878912350700,1054153,-1945847,0
496,878916296547,878917350705,1054158,-1945842,0
497,878921296547,878922350970,1054423,-1945577,0
498,878926296547,878927351215,1054668,-1945332,0
499,878931296547,878932351179,1054632,-1945368,0
500,878936296547,878937352795,1056248,-1943752,0
501,878941296547,878942351250,1054703,-1945297,0
502,878946296547,878947351165,1054618,-1945382,0
503,878951296547,878952350750,1054203,-1945797,0
504,878956296547,878957351165,1054618,-1945382,0
505,878961296547,878962351060,1054513,-1945487,0
506,878966296547,878967351195,1054648,-1945352,0
507,878971296547,878972350920,1054373,-1945627,0
508,878976296547,878977350436,1053889,-1946111,0
509,878981296547,878982350801,1054254,-1945746,0
510,878986296547,878987351036,1054489,-1945511,0
511,878991296547,878992351141,1054594,-1945406,0
512,878996296547,878997350716,1054169,-1945831,0
513,879001296547,879002350772,1054225,-1945775,0
514,879006296547,879007351107,1054560,-1945440,0
515,879011296547,879012351172,1054625,-1945375,0
516,879016296547,879017350666,1054119,-1945881,0
517,879021296547,879022350781,1054234,-1945766,0
518,879026296547,879027350796,1054249,-1945751,0
519,879031296547,879032351651,1055104,-1944896,0
520,879036296547,879037352556,1056009,-1943991,0
521,879041296547,879042350861,1054314,-1945686,0
522,879046296547,879047350846,1054299,-1945701,0
523,879051296547,879052351211,1054664,-1945336,0
524,879056296547,879057351164,1054617,-1945383,0
525,879061296547,879062350729,1054182,-1945818,0
526,879066296547,879067350773,1054226,-1945774,0
527,879071296547,879072351077,1054530,-1945470,0
528,879076296547,879077351191,1054644,-1945356,0
529,879081296547,879082350194,1053647,-1946353,0
530,879086296547,879087352029,1055482,-1944518,0
531,879091296547,879092350763,1054216,-1945784,0
532,879096296547,879097351698,1055151,-1944849,0
533,879101296547,879102350740,1054193,-1945807,0
534,879106296547,879107350805,1054258,-1945742,0
535,879111296547,879112350670,1054123,-1945877,0
536,879116296547,879117351093,1054546,-1945454,0
537,879121296547,879122351036,1054489,-1945511,0
538,879126296547,879127350721,1054174,-1945826,0
539,879131296547,879132350725,1054178,-1945822,0
540,879136296547,879137353059,1056512,-1943488,0
541,879141296547,879142351133,1054586,-1945414,0
542,879146296547,879147350287,1053740,-1946260,0
543,879151296547,879152350700,1054153,-1945847,0
544,879156296547,879157351055,1054508,-1945492,0
545,879161296547,879162351550,1055003,-1944997,0
546,879166296547,879167350644,1054097,-1945903,0
547,879171296547,879172660949,1364402,-1635598,0
548,879176296547,879177660903,1364356,-1635644,0
549,879181296547,879182661427,1364880,-1635120,0
550,879186296547,879187660901,1364354,-1635646,0
551,879191296547,879192660855,1364308,-1635692,0
552,879196296547,879197660849,1364302,-1635698,0
553,879201296547,879202660873,1364326,-1635674,0
554,879206296547,879207661198,1364651,-1635349,0
555,879211296547,879212661572,1365025,-1634975,0
556,879216296547,879217660936,1364389,-1635611,0
557,879221296547,879222661480,1364933,-1635067,0
558,879226296547,879227661903,1365356,-1634644,0
559,879231296547,879232660988,1364441,-1635559,0
560,879236296547,879237663602,1367055,-1632945,0
561,879241296547,879242660685,1364138,-1635862,0
562,879246296547,879247661330,1364783,-1635217,0
563,879251296547,879252660814,1364267,-1635733,0
564,879256296547,879257661008,1364461,-1635539,0
565,879261296547,879262661131,1364584,-1635416,0
566,879266296547,879267661606,1365059,-1634941,0
567,879271296547,879272661131,1364584,-1635416,0
568,879276296547,879277661355,1364808,-1635192,0
569,879281296547,879282660989,1364442,-1635558,0
570,879286296547,879287661652,1365105,-1634895,0
571,879291296547,879292659887,1363340,-1636660,0
572,879296296547,879297660871,1364324,-1635676,0
573,879301296547,879302660594,1364047,-1635953,0
574,879306296547,879307661049,1364502,-1635498,0
575,879311296547,879312660453,1363906,-1636094,0
576,879316296547,879317661116,1364569,-1635431,0
577,879321296547,879322660581,1364034,-1635966,0
578,879326296547,879327660715,1364168,-1635832,0
579,879331296547,879332660758,1364211,-1635789,0
580,879336296547,879337602411,1305864,-1694136,0
581,879341296547,879342350486,1053939,-1946061,0
582,879346296547,879347350520,1053973,-1946027,0
583,879351296547,879352351263,1054716,-1945284,0
584,879356296547,879357351888,1055341,-1944659,0
585,879361296547,879362360022,1063475,-1936525,0
586,879366296547,879367345495,1048948,-1951052,0
587,879371296547,879372345839,1049292,-1950708,0
588,879376296547,879377351674,1055127,-1944873,0
589,879381296547,879382350688,1054141,-1945859,0
590,879386296547,879387350841,1054294,-1945706,0
591,879391296547,879392350455,1053908,-1946092,0
592,879396296547,879397351250,1054703,-1945297,0
593,879401296547,879402351154,1054607,-1945393,0
594,879406296547,879407350647,1054100,-1945900,0
595,879411296547,879412350412,1053865,-1946135,0
596,879416296547,879417351176,1054629,-1945371,0
597,879421296547,879422351859,1055312,-1944688,0
598,879426296547,879427350764,1054217,-1945783,0
599,879431296547,879432350778,1054231,-1945769,0
600,879436296547,879437352761,1056214,-1943786,0
601,879441296547,879442345946,1049399,-1950601,0
602,879446296547,879447347600,1051053,-1948947,0
603,879451296547,879452345554,1049007,-1950993,0
604,879456296547,879457345678,1049131,-1950869,0
605,879461296547,879462345991,1049444,-1950556,0
606,879466296547,879467345786,1049239,-1950761,0
