job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
23,17707314949893,17707315548883,598990,-2401010,0,598.99,-2401.01,5000000.0,0,3000000,0
24,17707319949893,17707320548316,598423,-2401577,0,598.423,-2401.577,5000000.0,0,3000000,0
25,17707324949893,17707325549148,599255,-2400745,0,599.255,-2400.745,5000000.0,0,3000000,0
26,17707329949893,17707330548921,599028,-2400972,0,599.028,-2400.972,5000000.0,0,3000000,0
27,17707334949893,17707335548883,598990,-2401010,0,598.99,-2401.01,5000000.0,0,3000000,0
28,17707339949893,17707340549036,599143,-2400857,0,599.143,-2400.857,5000000.0,0,3000000,0
29,17707344949893,17707345548888,598995,-2401005,0,598.995,-2401.005,5000000.0,0,3000000,0
30,17707349949893,17707350548861,598968,-2401032,0,598.968,-2401.032,5000000.0,0,3000000,0
31,17707354949893,17707355548753,598860,-2401140,0,598.86,-2401.14,5000000.0,0,3000000,0
32,17707359949893,17707360548816,598923,-2401077,0,598.923,-2401.077,5000000.0,0,3000000,0
33,17707364949893,17707365548878,598985,-2401015,0,598.985,-2401.015,5000000.0,0,3000000,0
34,17707369949893,17707370549171,599278,-2400722,0,599.278,-2400.722,5000000.0,0,3000000,0
35,17707374949893,17707375548993,599100,-2400900,0,599.1,-2400.9,5000000.0,0,3000000,0
36,17707379949893,17707380548866,598973,-2401027,0,598.973,-2401.027,5000000.0,0,3000000,0
37,17707384949893,17707385548508,598615,-2401385,0,598.615,-2401.385,5000000.0,0,3000000,0
38,17707389949893,17707390548921,599028,-2400972,0,599.028,-2400.972,5000000.0,0,3000000,0
39,17707394949893,17707395548753,598860,-2401140,0,598.86,-2401.14,5000000.0,0,3000000,0
40,17707399949893,17707400550656,600763,-2399237,0,600.763,-2399.237,5000000.0,0,3000000,0
41,17707404949893,17707405548838,598945,-2401055,0,598.945,-2401.055,5000000.0,0,3000000,0
42,17707409949893,17707410549051,599158,-2400842,0,599.158,-2400.842,5000000.0,0,3000000,0
43,17707414949893,17707415548813,598920,-2401080,0,598.92,-2401.08,5000000.0,0,3000000,0
44,17707419949893,17707420548896,599003,-2400997,0,599.003,-2400.997,5000000.0,0,3000000,0
45,17707424949893,17707425549148,599255,-2400745,0,599.255,-2400.745,5000000.0,0,3000000,0
46,17707429949893,17707430548941,599048,-2400952,0,599.048,-2400.952,5000000.0,0,3000000,0
47,17707434949893,17707435548863,598970,-2401030,0,598.97,-2401.03,5000000.0,0,3000000,0
48,17707439949893,17707440548736,598843,-2401157,0,598.843,-2401.157,5000000.0,0,3000000,0
49,17707444949893,17707445548828,598935,-2401065,0,598.935,-2401.065,5000000.0,0,3000000,0
50,17707449949893,17707450548931,599038,-2400962,0,599.038,-2400.962,5000000.0,0,3000000,0
51,17707454949893,17707455548713,598820,-2401180,0,598.82,-2401.18,5000000.0,0,3000000,0
52,17707459949893,17707460549046,599153,-2400847,0,599.153,-2400.847,5000000.0,0,3000000,0
53,17707464949893,17707465548668,598775,-2401225,0,598.775,-2401.225,5000000.0,0,3000000,0
54,17707469949893,17707470548971,599078,-2400922,0,599.078,-2400.922,5000000.0,0,3000000,0
55,17707474949893,17707475548773,598880,-2401120,0,598.88,-2401.12,5000000.0,0,3000000,0
56,17707479949893,17707480548876,598983,-2401017,0,598.983,-2401.017,5000000.0,0,3000000,0
57,17707484949893,17707485548918,599025,-2400975,0,599.025,-2400.975,5000000.0,0,3000000,0
58,17707489949893,17707490548991,599098,-2400902,0,599.098,-2400.902,5000000.0,0,3000000,0
59,17707494949893,17707495548713,598820,-2401180,0,598.82,-2401.18,5000000.0,0,3000000,0
60,17707499949893,17707500550566,600673,-2399327,0,600.673,-2399.327,5000000.0,0,3000000,0
61,17707504949893,17707505548928,599035,-2400965,0,599.035,-2400.965,5000000.0,0,3000000,0
62,17707509949893,17707510548991,599098,-2400902,0,599.098,-2400.902,5000000.0,0,3000000,0
63,17707514949893,17707515548663,598770,-2401230,0,598.77,-2401.23,5000000.0,0,3000000,0
64,17707519949893,17707520548916,599023,-2400977,0,599.023,-2400.977,5000000.0,0,3000000,0
65,17707524949893,17707525549178,599285,-2400715,0,599.285,-2400.715,5000000.0,0,3000000,0
66,17707529949893,17707530548721,598828,-2401172,0,598.828,-2401.172,5000000.0,0,3000000,0
67,17707534949893,17707535549013,599120,-2400880,0,599.12,-2400.88,5000000.0,0,3000000,0
68,17707539949893,17707540550616,600723,-2399277,0,600.723,-2399.277,5000000.0,0,3000000,0
69,17707544949893,17707545548938,599045,-2400955,0,599.045,-2400.955,5000000.0,0,3000000,0
70,17707549949893,17707550548731,598838,-2401162,0,598.838,-2401.162,5000000.0,0,3000000,0
71,17707554949893,17707555548713,598820,-2401180,0,598.82,-2401.18,5000000.0,0,3000000,0
72,17707559949893,17707560548866,598973,-2401027,0,598.973,-2401.027,5000000.0,0,3000000,0
73,17707564949893,17707565548688,598795,-2401205,0,598.795,-2401.205,5000000.0,0,3000000,0
74,17707569949893,17707570548751,598858,-2401142,0,598.858,-2401.142,5000000.0,0,3000000,0
75,17707574949893,17707575548983,599090,-2400910,0,599.09,-2400.91,5000000.0,0,3000000,0
76,17707579949893,17707580548996,599103,-2400897,0,599.103,-2400.897,5000000.0,0,3000000,0
77,17707584949893,17707585548728,598835,-2401165,0,598.835,-2401.165,5000000.0,0,3000000,0
78,17707589949893,17707590549021,599128,-2400872,0,599.128,-2400.872,5000000.0,0,3000000,0
79,17707594949893,17707595548683,598790,-2401210,0,598.79,-2401.21,5000000.0,0,3000000,0
80,17707599949893,17707600550786,600893,-2399107,0,600.893,-2399.107,5000000.0,0,3000000,0
81,17707604949893,17707605548538,598645,-2401355,0,598.645,-2401.355,5000000.0,0,3000000,0
82,17707609949893,17707610548861,598968,-2401032,0,598.968,-2401.032,5000000.0,0,3000000,0
83,17707614949893,17707615548893,599000,-2401000,0,599.0,-2401.0,5000000.0,0,3000000,0
84,17707619949893,17707620548985,599092,-2400908,0,599.092,-2400.908,5000000.0,0,3000000,0
85,17707624949893,17707625548878,598985,-2401015,0,598.985,-2401.015,5000000.0,0,3000000,0
86,17707629949893,17707630548801,598908,-2401092,0,598.908,-2401.092,5000000.0,0,3000000,0
87,17707634949893,17707635548843,598950,-2401050,0,598.95,-2401.05,5000000.0,0,3000000,0
88,17707639949893,17707640550186,600293,-2399707,0,600.293,-2399.707,5000000.0,0,3000000,0
89,17707644949893,17707645548888,598995,-2401005,0,598.995,-2401.005,5000000.0,0,3000000,0
90,17707649949893,17707650548761,598868,-2401132,0,598.868,-2401.132,5000000.0,0,3000000,0
91,17707654949893,17707655549883,599990,-2400010,0,599.99,-2400.01,5000000.0,0,3000000,0
92,17707659949893,17707660548896,599003,-2400997,0,599.003,-2400.997,5000000.0,0,3000000,0
93,17707664949893,17707665548368,598475,-2401525,0,598.475,-2401.525,5000000.0,0,3000000,0
94,17707669949893,17707670548721,598828,-2401172,0,598.828,-2401.172,5000000.0,0,3000000,0
95,17707674949893,17707675550143,600250,-2399750,0,600.25,-2399.75,5000000.0,0,3000000,0
96,17707679949893,17707680548816,598923,-2401077,0,598.923,-2401.077,5000000.0,0,3000000,0
97,17707684949893,17707685548868,598975,-2401025,0,598.975,-2401.025,5000000.0,0,3000000,0
98,17707689949893,17707690549330,599437,-2400563,0,599.437,-2400.563,5000000.0,0,3000000,0
99,17707694949893,17707695548953,599060,-2400940,0,599.06,-2400.94,5000000.0,0,3000000,0
100,17707699949893,17707700550316,600423,-2399577,0,600.423,-2399.577,5000000.0,0,3000000,0
101,17707704949893,17707705548758,598865,-2401135,0,598.865,-2401.135,5000000.0,0,3000000,0
102,17707709949893,17707710549951,600058,-2399942,0,600.058,-2399.942,5000000.0,0,3000000,0
103,17707714949893,17707715548833,598940,-2401060,0,598.94,-2401.06,5000000.0,0,3000000,0
104,17707719949893,17707720548856,598963,-2401037,0,598.963,-2401.037,5000000.0,0,3000000,0
105,17707724949893,17707725548798,598905,-2401095,0,598.905,-2401.095,5000000.0,0,3000000,0
106,17707729949893,17707730548811,598918,-2401082,0,598.918,-2401.082,5000000.0,0,3000000,0
107,17707734949893,17707735550233,600340,-2399660,0,600.34,-2399.66,5000000.0,0,3000000,0
108,17707739949893,17707740548876,598983,-2401017,0,598.983,-2401.017,5000000.0,0,3000000,0
109,17707744949893,17707745549228,599335,-2400665,0,599.335,-2400.665,5000000.0,0,3000000,0
110,17707749949893,17707750549941,600048,-2399952,0,600.048,-2399.952,5000000.0,0,3000000,0
111,17707754949893,17707755548883,598990,-2401010,0,598.99,-2401.01,5000000.0,0,3000000,0
112,17707759949893,17707760548815,598922,-2401078,0,598.922,-2401.078,5000000.0,0,3000000,0
113,17707764949893,17707765549008,599115,-2400885,0,599.115,-2400.885,5000000.0,0,3000000,0
114,17707769949893,17707770548830,598937,-2401063,0,598.937,-2401.063,5000000.0,0,3000000,0
115,17707774949893,17707775548733,598840,-2401160,0,598.84,-2401.16,5000000.0,0,3000000,0
116,17707779949893,17707780548816,598923,-2401077,0,598.923,-2401.077,5000000.0,0,3000000,0
117,17707784949893,17707785548938,599045,-2400955,0,599.045,-2400.955,5000000.0,0,3000000,0
118,17707789949893,17707790548531,598638,-2401362,0,598.638,-2401.362,5000000.0,0,3000000,0
119,17707794949893,17707795548983,599090,-2400910,0,599.09,-2400.91,5000000.0,0,3000000,0
120,17707799949893,17707800550476,600583,-2399417,0,600.583,-2399.417,5000000.0,0,3000000,0
121,17707804949893,17707805548828,598935,-2401065,0,598.935,-2401.065,5000000.0,0,3000000,0
122,17707809949893,17707810548901,599008,-2400992,0,599.008,-2400.992,5000000.0,0,3000000,0
123,17707814949893,17707815548673,598780,-2401220,0,598.78,-2401.22,5000000.0,0,3000000,0
124,17707819949893,17707820548616,598723,-2401277,0,598.723,-2401.277,5000000.0,0,3000000,0
125,17707824949893,17707825548708,598815,-2401185,0,598.815,-2401.185,5000000.0,0,3000000,0
126,17707829949893,17707830548780,598887,-2401113,0,598.887,-2401.113,5000000.0,0,3000000,0
127,17707834949893,17707835548953,599060,-2400940,0,599.06,-2400.94,5000000.0,0,3000000,0
128,17707839949893,17707840548765,598872,-2401128,0,598.872,-2401.128,5000000.0,0,3000000,0
129,17707844949893,17707845548968,599075,-2400925,0,599.075,-2400.925,5000000.0,0,3000000,0
130,17707849949893,17707850548670,598777,-2401223,0,598.777,-2401.223,5000000.0,0,3000000,0
131,17707854949893,17707855548613,598720,-2401280,0,598.72,-2401.28,5000000.0,0,3000000,0
132,17707859949893,17707860548956,599063,-2400937,0,599.063,-2400.937,5000000.0,0,3000000,0
133,17707864949893,17707865548938,599045,-2400955,0,599.045,-2400.955,5000000.0,0,3000000,0
134,17707869949893,17707870548820,598927,-2401073,0,598.927,-2401.073,5000000.0,0,3000000,0
135,17707874949893,17707875548793,598900,-2401100,0,598.9,-2401.1,5000000.0,0,3000000,0
136,17707879949893,17707880548675,598782,-2401218,0,598.782,-2401.218,5000000.0,0,3000000,0
137,17707884949893,17707885548938,599045,-2400955,0,599.045,-2400.955,5000000.0,0,3000000,0
138,17707889949893,17707890548911,599018,-2400982,0,599.018,-2400.982,5000000.0,0,3000000,0
139,17707894949893,17707895548623,598730,-2401270,0,598.73,-2401.27,5000000.0,0,3000000,0
140,17707899949893,17707900550506,600613,-2399387,0,600.613,-2399.387,5000000.0,0,3000000,0
141,17707904949893,17707905548808,598915,-2401085,0,598.915,-2401.085,5000000.0,0,3000000,0
142,17707909949893,17707910549010,599117,-2400883,0,599.117,-2400.883,5000000.0,0,3000000,0
143,17707914949893,17707915548743,598850,-2401150,0,598.85,-2401.15,5000000.0,0,3000000,0
144,17707919949893,17707920548695,598802,-2401198,0,598.802,-2401.198,5000000.0,0,3000000,0
145,17707924949893,17707925548798,598905,-2401095,0,598.905,-2401.095,5000000.0,0,3000000,0
146,17707929949893,17707930548951,599058,-2400942,0,599.058,-2400.942,5000000.0,0,3000000,0
147,17707934949893,17707935548733,598840,-2401160,0,598.84,-2401.16,5000000.0,0,3000000,0
148,17707939949893,17707940548905,599012,-2400988,0,599.012,-2400.988,5000000.0,0,3000000,0
149,17707944949893,17707945548958,599065,-2400935,0,599.065,-2400.935,5000000.0,0,3000000,0
150,17707949949893,17707950548430,598537,-2401463,0,598.537,-2401.463,5000000.0,0,3000000,0
151,17707954949893,17707955548723,598830,-2401170,0,598.83,-2401.17,5000000.0,0,3000000,0
152,17707959949893,17707960548886,598993,-2401007,0,598.993,-2401.007,5000000.0,0,3000000,0
153,17707964949893,17707965548908,599015,-2400985,0,599.015,-2400.985,5000000.0,0,3000000,0
154,17707969949893,17707970548830,598937,-2401063,0,598.937,-2401.063,5000000.0,0,3000000,0
155,17707974949893,17707975548813,598920,-2401080,0,598.92,-2401.08,5000000.0,0,3000000,0
156,17707979949893,17707980548825,598932,-2401068,0,598.932,-2401.068,5000000.0,0,3000000,0
157,17707984949893,17707985548758,598865,-2401135,0,598.865,-2401.135,5000000.0,0,3000000,0
158,17707989949893,17707990548840,598947,-2401053,0,598.947,-2401.053,5000000.0,0,3000000,0
159,17707994949893,17707995550503,600610,-2399390,0,600.61,-2399.39,5000000.0,0,3000000,0
160,17707999949893,17708000551735,601842,-2398158,0,601.842,-2398.158,5000000.0,0,3000000,0
161,17708004949893,17708005549028,599135,-2400865,0,599.135,-2400.865,5000000.0,0,3000000,0
162,17708009949893,17708010548780,598887,-2401113,0,598.887,-2401.113,5000000.0,0,3000000,0
163,17708014949893,17708015548703,598810,-2401190,0,598.81,-2401.19,5000000.0,0,3000000,0
164,17708019949893,17708020548925,599032,-2400968,0,599.032,-2400.968,5000000.0,0,3000000,0
165,17708024949893,17708025548888,598995,-2401005,0,598.995,-2401.005,5000000.0,0,3000000,0
166,17708029949893,17708030548940,599047,-2400953,0,599.047,-2400.953,5000000.0,0,3000000,0
167,17708034949893,17708035548943,599050,-2400950,0,599.05,-2400.95,5000000.0,0,3000000,0
168,17708039949893,17708040549156,599263,-2400737,0,599.263,-2400.737,5000000.0,0,3000000,0
169,17708044949893,17708045548598,598705,-2401295,0,598.705,-2401.295,5000000.0,0,3000000,0
170,17708049949893,17708050548880,598987,-2401013,0,598.987,-2401.013,5000000.0,0,3000000,0
171,17708054949893,17708055548773,598880,-2401120,0,598.88,-2401.12,5000000.0,0,3000000,0
172,17708059949893,17708060548825,598932,-2401068,0,598.932,-2401.068,5000000.0,0,3000000,0
173,17708064949893,17708065548927,599034,-2400966,0,599.034,-2400.966,5000000.0,0,3000000,0
174,17708069949893,17708070549070,599177,-2400823,0,599.177,-2400.823,5000000.0,0,3000000,0
175,17708074949893,17708075550432,600539,-2399461,0,600.539,-2399.461,5000000.0,0,3000000,0
176,17708079949893,17708080548884,598991,-2401009,0,598.991,-2401.009,5000000.0,0,3000000,0
177,17708084949893,17708085548977,599084,-2400916,0,599.084,-2400.916,5000000.0,0,3000000,0
178,17708089949893,17708090548799,598906,-2401094,0,598.906,-2401.094,5000000.0,0,3000000,0
179,17708094949893,17708095548662,598769,-2401231,0,598.769,-2401.231,5000000.0,0,3000000,0
180,17708099949893,17708100550374,600481,-2399519,0,600.481,-2399.519,5000000.0,0,3000000,0
181,17708104949893,17708105548926,599033,-2400967,0,599.033,-2400.967,5000000.0,0,3000000,0
182,17708109949893,17708110549188,599295,-2400705,0,599.295,-2400.705,5000000.0,0,3000000,0
183,17708114949893,17708115548331,598438,-2401562,0,598.438,-2401.562,5000000.0,0,3000000,0
184,17708119949893,17708120548903,599010,-2400990,0,599.01,-2400.99,5000000.0,0,3000000,0
185,17708124949893,17708125548886,598993,-2401007,0,598.993,-2401.007,5000000.0,0,3000000,0
186,17708129949893,17708130548798,598905,-2401095,0,598.905,-2401.095,5000000.0,0,3000000,0
187,17708134949893,17708135548700,598807,-2401193,0,598.807,-2401.193,5000000.0,0,3000000,0
188,17708139949893,17708140548683,598790,-2401210,0,598.79,-2401.21,5000000.0,0,3000000,0
189,17708144949893,17708145548865,598972,-2401028,0,598.972,-2401.028,5000000.0,0,3000000,0
190,17708149949893,17708150548797,598904,-2401096,0,598.904,-2401.096,5000000.0,0,3000000,0
191,17708154949893,17708155548840,598947,-2401053,0,598.947,-2401.053,5000000.0,0,3000000,0
192,17708159949893,17708160548662,598769,-2401231,0,598.769,-2401.231,5000000.0,0,3000000,0
193,17708164949893,17708165549894,600001,-2399999,0,600.001,-2399.999,5000000.0,0,3000000,0
194,17708169949893,17708170548857,598964,-2401036,0,598.964,-2401.036,5000000.0,0,3000000,0
195,17708174949893,17708175550449,600556,-2399444,0,600.556,-2399.444,5000000.0,0,3000000,0
196,17708179949893,17708180548781,598888,-2401112,0,598.888,-2401.112,5000000.0,0,3000000,0
197,17708184949893,17708185548824,598931,-2401069,0,598.931,-2401.069,5000000.0,0,3000000,0
198,17708189949893,17708190548606,598713,-2401287,0,598.713,-2401.287,5000000.0,0,3000000,0
199,17708194949893,17708195548768,598875,-2401125,0,598.875,-2401.125,5000000.0,0,3000000,0
200,17708199949893,17708200550381,600488,-2399512,0,600.488,-2399.512,5000000.0,0,3000000,0
201,17708204949893,17708205548773,598880,-2401120,0,598.88,-2401.12,5000000.0,0,3000000,0
202,17708209949893,17708210549125,599232,-2400768,0,599.232,-2400.768,5000000.0,0,3000000,0
203,17708214949893,17708215548838,598945,-2401055,0,598.945,-2401.055,5000000.0,0,3000000,0
204,17708219949893,17708220548890,598997,-2401003,0,598.997,-2401.003,5000000.0,0,3000000,0
205,17708224949893,17708225548953,599060,-2400940,0,599.06,-2400.94,5000000.0,0,3000000,0
206,17708229949893,17708230549055,599162,-2400838,0,599.162,-2400.838,5000000.0,0,3000000,0
207,17708234949893,17708235548657,598764,-2401236,0,598.764,-2401.236,5000000.0,0,3000000,0
208,17708239949893,17708240548749,598856,-2401144,0,598.856,-2401.144,5000000.0,0,3000000,0
209,17708244949893,17708245548472,598579,-2401421,0,598.579,-2401.421,5000000.0,0,3000000,0
210,17708249949893,17708250548874,598981,-2401019,0,598.981,-2401.019,5000000.0,0,3000000,0
211,17708254949893,17708255548837,598944,-2401056,0,598.944,-2401.056,5000000.0,0,3000000,0
212,17708259949893,17708260548809,598916,-2401084,0,598.916,-2401.084,5000000.0,0,3000000,0
213,17708264949893,17708265548711,598818,-2401182,0,598.818,-2401.182,5000000.0,0,3000000,0
214,17708269949893,17708270548804,598911,-2401089,0,598.911,-2401.089,5000000.0,0,3000000,0
215,17708274949893,17708275548766,598873,-2401127,0,598.873,-2401.127,5000000.0,0,3000000,0
216,17708279949893,17708280548688,598795,-2401205,0,598.795,-2401.205,5000000.0,0,3000000,0
217,17708284949893,17708285548581,598688,-2401312,0,598.688,-2401.312,5000000.0,0,3000000,0
218,17708289949893,17708290550253,600360,-2399640,0,600.36,-2399.64,5000000.0,0,3000000,0
219,17708294949893,17708295548855,598962,-2401038,0,598.962,-2401.038,5000000.0,0,3000000,0
220,17708299949893,17708300550548,600655,-2399345,0,600.655,-2399.345,5000000.0,0,3000000,0
221,17708304949893,17708305548860,598967,-2401033,0,598.967,-2401.033,5000000.0,0,3000000,0
222,17708309949893,17708310548832,598939,-2401061,0,598.939,-2401.061,5000000.0,0,3000000,0
223,17708314949893,17708315548795,598902,-2401098,0,598.902,-2401.098,5000000.0,0,3000000,0
224,17708319949893,17708320548697,598804,-2401196,0,598.804,-2401.196,5000000.0,0,3000000,0
225,17708324949893,17708325549089,599196,-2400804,0,599.196,-2400.804,5000000.0,0,3000000,0
226,17708329949893,17708330549192,599299,-2400701,0,599.299,-2400.701,5000000.0,0,3000000,0
227,17708334949893,17708335548874,598981,-2401019,0,598.981,-2401.019,5000000.0,0,3000000,0
228,17708339949893,17708340550596,600703,-2399297,0,600.703,-2399.297,5000000.0,0,3000000,0
229,17708344949893,17708345548939,599046,-2400954,0,599.046,-2400.954,5000000.0,0,3000000,0
230,17708349949893,17708350548981,599088,-2400912,0,599.088,-2400.912,5000000.0,0,3000000,0
231,17708354949893,17708355548944,599051,-2400949,0,599.051,-2400.949,5000000.0,0,3000000,0
232,17708359949893,17708360548836,598943,-2401057,0,598.943,-2401.057,5000000.0,0,3000000,0
233,17708364949893,17708365548768,598875,-2401125,0,598.875,-2401.125,5000000.0,0,3000000,0
234,17708369949893,17708370549011,599118,-2400882,0,599.118,-2400.882,5000000.0,0,3000000,0
235,17708374949893,17708375548973,599080,-2400920,0,599.08,-2400.92,5000000.0,0,3000000,0
236,17708379949893,17708380548825,598932,-2401068,0,598.932,-2401.068,5000000.0,0,3000000,0
237,17708384949893,17708385548608,598715,-2401285,0,598.715,-2401.285,5000000.0,0,3000000,0
238,17708389949893,17708390548590,598697,-2401303,0,598.697,-2401.303,5000000.0,0,3000000,0
239,17708394949893,17708395548932,599039,-2400961,0,599.039,-2400.961,5000000.0,0,3000000,0
240,17708399949893,17708400550475,600582,-2399418,0,600.582,-2399.418,5000000.0,0,3000000,0
241,17708404949893,17708405548737,598844,-2401156,0,598.844,-2401.156,5000000.0,0,3000000,0
242,17708409949893,17708410548939,599046,-2400954,0,599.046,-2400.954,5000000.0,0,3000000,0
243,17708414949893,17708415548772,598879,-2401121,0,598.879,-2401.121,5000000.0,0,3000000,0
244,17708419949893,17708420548694,598801,-2401199,0,598.801,-2401.199,5000000.0,0,3000000,0
245,17708424949893,17708425548496,598603,-2401397,0,598.603,-2401.397,5000000.0,0,3000000,0
246,17708429949893,17708430548919,599026,-2400974,0,599.026,-2400.974,5000000.0,0,3000000,0
247,17708434949893,17708435548721,598828,-2401172,0,598.828,-2401.172,5000000.0,0,3000000,0
248,17708439949893,17708440548983,599090,-2400910,0,599.09,-2400.91,5000000.0,0,3000000,0
249,17708444949893,17708445549976,600083,-2399917,0,600.083,-2399.917,5000000.0,0,3000000,0
250,17708449949893,17708450548918,599025,-2400975,0,599.025,-2400.975,5000000.0,0,3000000,0
251,17708454949893,17708455548940,599047,-2400953,0,599.047,-2400.953,5000000.0,0,3000000,0
252,17708459949893,17708460548723,598830,-2401170,0,598.83,-2401.17,5000000.0,0,3000000,0
253,17708464949893,17708465548875,598982,-2401018,0,598.982,-2401.018,5000000.0,0,3000000,0
254,17708469949893,17708470548658,598765,-2401235,0,598.765,-2401.235,5000000.0,0,3000000,0
255,17708474949893,17708475548730,598837,-2401163,0,598.837,-2401.163,5000000.0,0,3000000,0
256,17708479949893,17708480550192,600299,-2399701,0,600.299,-2399.701,5000000.0,0,3000000,0
257,17708484949893,17708485549525,599632,-2400368,0,599.632,-2400.368,5000000.0,0,3000000,0
258,17708489949893,17708490548827,598934,-2401066,0,598.934,-2401.066,5000000.0,0,3000000,0
259,17708494949893,17708495548699,598806,-2401194,0,598.806,-2401.194,5000000.0,0,3000000,0
260,17708499949893,17708500550462,600569,-2399431,0,600.569,-2399.431,5000000.0,0,3000000,0
261,17708504949893,17708505549064,599171,-2400829,0,599.171,-2400.829,5000000.0,0,3000000,0
262,17708509949893,17708510548746,598853,-2401147,0,598.853,-2401.147,5000000.0,0,3000000,0
263,17708514949893,17708515549039,599146,-2400854,0,599.146,-2400.854,5000000.0,0,3000000,0
264,17708519949893,17708520548871,598978,-2401022,0,598.978,-2401.022,5000000.0,0,3000000,0
265,17708524949893,17708525548633,598740,-2401260,0,598.74,-2401.26,5000000.0,0,3000000,0
266,17708529949893,17708530548766,598873,-2401127,0,598.873,-2401.127,5000000.0,0,3000000,0
267,17708534949893,17708535548728,598835,-2401165,0,598.835,-2401.165,5000000.0,0,3000000,0
268,17708539949893,17708540549080,599187,-2400813,0,599.187,-2400.813,5000000.0,0,3000000,0
269,17708544949893,17708545550323,600430,-2399570,0,600.43,-2399.57,5000000.0,0,3000000,0
270,17708549949893,17708550548955,599062,-2400938,0,599.062,-2400.938,5000000.0,0,3000000,0
271,17708554949893,17708555548797,598904,-2401096,0,598.904,-2401.096,5000000.0,0,3000000,0
272,17708559949893,17708560548950,599057,-2400943,0,599.057,-2400.943,5000000.0,0,3000000,0
273,17708564949893,17708565548862,598969,-2401031,0,598.969,-2401.031,5000000.0,0,3000000,0
274,17708569949893,17708570548784,598891,-2401109,0,598.891,-2401.109,5000000.0,0,3000000,0
275,17708574949893,17708575548847,598954,-2401046,0,598.954,-2401.046,5000000.0,0,3000000,0
276,17708579949893,17708580548779,598886,-2401114,0,598.886,-2401.114,5000000.0,0,3000000,0
277,17708584949893,17708585548751,598858,-2401142,0,598.858,-2401.142,5000000.0,0,3000000,0
278,17708589949893,17708590549054,599161,-2400839,0,599.161,-2400.839,5000000.0,0,3000000,0
279,17708594949893,17708595548646,598753,-2401247,0,598.753,-2401.247,5000000.0,0,3000000,0
280,17708599949893,17708600550339,600446,-2399554,0,600.446,-2399.554,5000000.0,0,3000000,0
281,17708604949893,17708605548981,599088,-2400912,0,599.088,-2400.912,5000000.0,0,3000000,0
282,17708609949893,17708610548903,599010,-2400990,0,599.01,-2400.99,5000000.0,0,3000000,0
283,17708614949893,17708615548876,598983,-2401017,0,598.983,-2401.017,5000000.0,0,3000000,0
284,17708619949893,17708620548828,598935,-2401065,0,598.935,-2401.065,5000000.0,0,3000000,0
285,17708624949893,17708625548670,598777,-2401223,0,598.777,-2401.223,5000000.0,0,3000000,0
286,17708629949893,17708630548953,599060,-2400940,0,599.06,-2400.94,5000000.0,0,3000000,0
287,17708634949893,17708635548805,598912,-2401088,0,598.912,-2401.088,5000000.0,0,3000000,0
288,17708639949893,17708640548637,598744,-2401256,0,598.744,-2401.256,5000000.0,0,3000000,0
