job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
21,21748355424781,21748356031419,606638,-2393362,0,606.638,-2393.362,5000000.0,0,3000000,0
22,21748360424781,21748361030437,605656,-2394344,0,605.656,-2394.344,5000000.0,0,3000000,0
23,21748365424781,21748366030954,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
24,21748370424781,21748371031192,606411,-2393589,0,606.411,-2393.589,5000000.0,0,3000000,0
25,21748375424781,21748376030400,605619,-2394381,0,605.619,-2394.381,5000000.0,0,3000000,0
26,21748380424781,21748381031318,606537,-2393463,0,606.537,-2393.463,5000000.0,0,3000000,0
27,21748385424781,21748386030495,605714,-2394286,0,605.714,-2394.286,5000000.0,0,3000000,0
28,21748390424781,21748391030274,605493,-2394507,0,605.493,-2394.507,5000000.0,0,3000000,0
29,21748395424781,21748396031441,606660,-2393340,0,606.66,-2393.34,5000000.0,0,3000000,0
30,21748400424781,21748401030299,605518,-2394482,0,605.518,-2394.482,5000000.0,0,3000000,0
31,21748405424781,21748406030777,605996,-2394004,0,605.996,-2394.004,5000000.0,0,3000000,0
32,21748410424781,21748411030425,605644,-2394356,0,605.644,-2394.356,5000000.0,0,3000000,0
33,21748415424781,21748416032563,607782,-2392218,0,607.782,-2392.218,5000000.0,0,3000000,0
34,21748420424781,21748421030700,605919,-2394081,0,605.919,-2394.081,5000000.0,0,3000000,0
35,21748425424781,21748426030378,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
36,21748430424781,21748431030406,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
37,21748435424781,21748436032854,608073,-2391927,0,608.073,-2391.927,5000000.0,0,3000000,0
38,21748440424781,21748441031522,606741,-2393259,0,606.741,-2393.259,5000000.0,0,3000000,0
39,21748445424781,21748446033290,608509,-2391491,0,608.509,-2391.491,5000000.0,0,3000000,0
40,21748450424781,21748451034457,609676,-2390324,0,609.676,-2390.324,5000000.0,0,3000000,0
41,21748455424781,21748456030655,605874,-2394126,0,605.874,-2394.126,5000000.0,0,3000000,0
42,21748460424781,21748461030303,605522,-2394478,0,605.522,-2394.478,5000000.0,0,3000000,0
43,21748465424781,21748466031331,606550,-2393450,0,606.55,-2393.45,5000000.0,0,3000000,0
44,21748470424781,21748471030429,605648,-2394352,0,605.648,-2394.352,5000000.0,0,3000000,0
45,21748475424781,21748476030587,605806,-2394194,0,605.806,-2394.194,5000000.0,0,3000000,0
46,21748480424781,21748481031664,606883,-2393117,0,606.883,-2393.117,5000000.0,0,3000000,0
47,21748485424781,21748486030512,605731,-2394269,0,605.731,-2394.269,5000000.0,0,3000000,0
48,21748490424781,21748491032380,607599,-2392401,0,607.599,-2392.401,5000000.0,0,3000000,0
49,21748495424781,21748496030328,605547,-2394453,0,605.547,-2394.453,5000000.0,0,3000000,0
50,21748500424781,21748501030896,606115,-2393885,0,606.115,-2393.885,5000000.0,0,3000000,0
51,21748505424781,21748506032354,607573,-2392427,0,607.573,-2392.427,5000000.0,0,3000000,0
52,21748510424781,21748511030311,605530,-2394470,0,605.53,-2394.47,5000000.0,0,3000000,0
53,21748515424781,21748516030319,605538,-2394462,0,605.538,-2394.462,5000000.0,0,3000000,0
54,21748520424781,21748521031227,606446,-2393554,0,606.446,-2393.554,5000000.0,0,3000000,0
55,21748525424781,21748526030385,605604,-2394396,0,605.604,-2394.396,5000000.0,0,3000000,0
56,21748530424781,21748531032983,608202,-2391798,0,608.202,-2391.798,5000000.0,0,3000000,0
57,21748535424781,21748536030851,606070,-2393930,0,606.07,-2393.93,5000000.0,0,3000000,0
58,21748540424781,21748541030298,605517,-2394483,0,605.517,-2394.483,5000000.0,0,3000000,0
59,21748545424781,21748546031656,606875,-2393125,0,606.875,-2393.125,5000000.0,0,3000000,0
60,21748550424781,21748551033784,609003,-2390997,0,609.003,-2390.997,5000000.0,0,3000000,0
61,21748555424781,21748556030582,605801,-2394199,0,605.801,-2394.199,5000000.0,0,3000000,0
62,21748560424781,21748561030289,605508,-2394492,0,605.508,-2394.492,5000000.0,0,3000000,0
63,21748565424781,21748566030848,606067,-2393933,0,606.067,-2393.933,5000000.0,0,3000000,0
64,21748570424781,21748571030915,606134,-2393866,0,606.134,-2393.866,5000000.0,0,3000000,0
65,21748575424781,21748576030273,605492,-2394508,0,605.492,-2394.508,5000000.0,0,3000000,0
66,21748580424781,21748581031031,606250,-2393750,0,606.25,-2393.75,5000000.0,0,3000000,0
67,21748585424781,21748586031349,606568,-2393432,0,606.568,-2393.432,5000000.0,0,3000000,0
68,21748590424781,21748591032437,607656,-2392344,0,607.656,-2392.344,5000000.0,0,3000000,0
69,21748595424781,21748596030394,605613,-2394387,0,605.613,-2394.387,5000000.0,0,3000000,0
70,21748600424781,21748601030402,605621,-2394379,0,605.621,-2394.379,5000000.0,0,3000000,0
71,21748605424781,21748606032240,607459,-2392541,0,607.459,-2392.541,5000000.0,0,3000000,0
72,21748610424781,21748611030438,605657,-2394343,0,605.657,-2394.343,5000000.0,0,3000000,0
73,21748615424781,21748616030376,605595,-2394405,0,605.595,-2394.405,5000000.0,0,3000000,0
74,21748620424781,21748621030924,606143,-2393857,0,606.143,-2393.857,5000000.0,0,3000000,0
75,21748625424781,21748626030281,605500,-2394500,0,605.5,-2394.5,5000000.0,0,3000000,0
76,21748630424781,21748631030579,605798,-2394202,0,605.798,-2394.202,5000000.0,0,3000000,0
77,21748635424781,21748636031167,606386,-2393614,0,606.386,-2393.614,5000000.0,0,3000000,0
78,21748640424781,21748641033075,608294,-2391706,0,608.294,-2391.706,5000000.0,0,3000000,0
79,21748645424781,21748646030423,605642,-2394358,0,605.642,-2394.358,5000000.0,0,3000000,0
80,21748650424781,21748651032231,607450,-2392550,0,607.45,-2392.55,5000000.0,0,3000000,0
81,21748655424781,21748656030528,605747,-2394253,0,605.747,-2394.253,5000000.0,0,3000000,0
82,21748660424781,21748661031156,606375,-2393625,0,606.375,-2393.625,5000000.0,0,3000000,0
83,21748665424781,21748666031474,606693,-2393307,0,606.693,-2393.307,5000000.0,0,3000000,0
84,21748670424781,21748671031362,606581,-2393419,0,606.581,-2393.419,5000000.0,0,3000000,0
85,21748675424781,21748676030620,605839,-2394161,0,605.839,-2394.161,5000000.0,0,3000000,0
86,21748680424781,21748681031248,606467,-2393533,0,606.467,-2393.533,5000000.0,0,3000000,0
87,21748685424781,21748686031685,606904,-2393096,0,606.904,-2393.096,5000000.0,0,3000000,0
88,21748690424781,21748691030503,605722,-2394278,0,605.722,-2394.278,5000000.0,0,3000000,0
89,21748695424781,21748696030431,605650,-2394350,0,605.65,-2394.35,5000000.0,0,3000000,0
90,21748700424781,21748701031789,607008,-2392992,0,607.008,-2392.992,5000000.0,0,3000000,0
91,21748705424781,21748706030207,605426,-2394574,0,605.426,-2394.574,5000000.0,0,3000000,0
92,21748710424781,21748711030935,606154,-2393846,0,606.154,-2393.846,5000000.0,0,3000000,0
93,21748715424781,21748716030612,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
94,21748720424781,21748721030300,605519,-2394481,0,605.519,-2394.481,5000000.0,0,3000000,0
95,21748725424781,21748726031498,606717,-2393283,0,606.717,-2393.283,5000000.0,0,3000000,0
96,21748730424781,21748731030596,605815,-2394185,0,605.815,-2394.185,5000000.0,0,3000000,0
97,21748735424781,21748736030343,605562,-2394438,0,605.562,-2394.438,5000000.0,0,3000000,0
98,21748740424781,21748741030882,606101,-2393899,0,606.101,-2393.899,5000000.0,0,3000000,0
99,21748745424781,21748746030289,605508,-2394492,0,605.508,-2394.492,5000000.0,0,3000000,0
100,21748750424781,21748751032857,608076,-2391924,0,608.076,-2391.924,5000000.0,0,3000000,0
101,21748755424781,21748756030195,605414,-2394586,0,605.414,-2394.586,5000000.0,0,3000000,0
102,21748760424781,21748761032263,607482,-2392518,0,607.482,-2392.518,5000000.0,0,3000000,0
103,21748765424781,21748766030500,605719,-2394281,0,605.719,-2394.281,5000000.0,0,3000000,0
104,21748770424781,21748771031498,606717,-2393283,0,606.717,-2393.283,5000000.0,0,3000000,0
105,21748775424781,21748776031526,606745,-2393255,0,606.745,-2393.255,5000000.0,0,3000000,0
106,21748780424781,21748781030964,606183,-2393817,0,606.183,-2393.817,5000000.0,0,3000000,0
107,21748785424781,21748786030392,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
108,21748790424781,21748791030880,606099,-2393901,0,606.099,-2393.901,5000000.0,0,3000000,0
109,21748795424781,21748796031277,606496,-2393504,0,606.496,-2393.504,5000000.0,0,3000000,0
110,21748800424781,21748801030345,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
111,21748805424781,21748806031393,606612,-2393388,0,606.612,-2393.388,5000000.0,0,3000000,0
112,21748810424781,21748811031091,606310,-2393690,0,606.31,-2393.69,5000000.0,0,3000000,0
113,21748815424781,21748816030389,605608,-2394392,0,605.608,-2394.392,5000000.0,0,3000000,0
114,21748820424781,21748821030287,605506,-2394494,0,605.506,-2394.494,5000000.0,0,3000000,0
115,21748825424781,21748826030474,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
116,21748830424781,21748831030452,605671,-2394329,0,605.671,-2394.329,5000000.0,0,3000000,0
117,21748835424781,21748836030290,605509,-2394491,0,605.509,-2394.491,5000000.0,0,3000000,0
118,21748840424781,21748841030538,605757,-2394243,0,605.757,-2394.243,5000000.0,0,3000000,0
119,21748845424781,21748846030436,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
120,21748850424781,21748851033884,609103,-2390897,0,609.103,-2390.897,5000000.0,0,3000000,0
121,21748855424781,21748856032892,608111,-2391889,0,608.111,-2391.889,5000000.0,0,3000000,0
122,21748860424781,21748861030809,606028,-2393972,0,606.028,-2393.972,5000000.0,0,3000000,0
123,21748865424781,21748866031577,606796,-2393204,0,606.796,-2393.204,5000000.0,0,3000000,0
124,21748870424781,21748871031325,606544,-2393456,0,606.544,-2393.456,5000000.0,0,3000000,0
125,21748875424781,21748876032183,607402,-2392598,0,607.402,-2392.598,5000000.0,0,3000000,0
126,21748880424781,21748881031251,606470,-2393530,0,606.47,-2393.53,5000000.0,0,3000000,0
127,21748885424781,21748886031019,606238,-2393762,0,606.238,-2393.762,5000000.0,0,3000000,0
128,21748890424781,21748891030926,606145,-2393855,0,606.145,-2393.855,5000000.0,0,3000000,0
129,21748895424781,21748896031314,606533,-2393467,0,606.533,-2393.467,5000000.0,0,3000000,0
130,21748900424781,21748901030312,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
131,21748905424781,21748906030880,606099,-2393901,0,606.099,-2393.901,5000000.0,0,3000000,0
132,21748910424781,21748911030717,605936,-2394064,0,605.936,-2394.064,5000000.0,0,3000000,0
133,21748915424781,21748916030386,605605,-2394395,0,605.605,-2394.395,5000000.0,0,3000000,0
134,21748920424781,21748921030313,605532,-2394468,0,605.532,-2394.468,5000000.0,0,3000000,0
135,21748925424781,21748926032311,607530,-2392470,0,607.53,-2392.47,5000000.0,0,3000000,0
136,21748930424781,21748931032099,607318,-2392682,0,607.318,-2392.682,5000000.0,0,3000000,0
137,21748935424781,21748936030537,605756,-2394244,0,605.756,-2394.244,5000000.0,0,3000000,0
138,21748940424781,21748941030344,605563,-2394437,0,605.563,-2394.437,5000000.0,0,3000000,0
139,21748945424781,21748946030262,605481,-2394519,0,605.481,-2394.519,5000000.0,0,3000000,0
140,21748950424781,21748951033230,608449,-2391551,0,608.449,-2391.551,5000000.0,0,3000000,0
141,21748955424781,21748956030508,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
142,21748960424781,21748961030446,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
143,21748965424781,21748966030474,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
144,21748970424781,21748971032311,607530,-2392470,0,607.53,-2392.47,5000000.0,0,3000000,0
145,21748975424781,21748976030449,605668,-2394332,0,605.668,-2394.332,5000000.0,0,3000000,0
146,21748980424781,21748981031487,606706,-2393294,0,606.706,-2393.294,5000000.0,0,3000000,0
147,21748985424781,21748986030315,605534,-2394466,0,605.534,-2394.466,5000000.0,0,3000000,0
148,21748990424781,21748991030263,605482,-2394518,0,605.482,-2394.518,5000000.0,0,3000000,0
149,21748995424781,21748996032991,608210,-2391790,0,608.21,-2391.79,5000000.0,0,3000000,0
150,21749000424781,21749001030248,605467,-2394533,0,605.467,-2394.533,5000000.0,0,3000000,0
151,21749005424781,21749006030296,605515,-2394485,0,605.515,-2394.485,5000000.0,0,3000000,0
152,21749010424781,21749011030744,605963,-2394037,0,605.963,-2394.037,5000000.0,0,3000000,0
153,21749015424781,21749016031032,606251,-2393749,0,606.251,-2393.749,5000000.0,0,3000000,0
154,21749020424781,21749021030410,605629,-2394371,0,605.629,-2394.371,5000000.0,0,3000000,0
155,21749025424781,21749026031478,606697,-2393303,0,606.697,-2393.303,5000000.0,0,3000000,0
156,21749030424781,21749031030235,605454,-2394546,0,605.454,-2394.546,5000000.0,0,3000000,0
157,21749035424781,21749036030993,606212,-2393788,0,606.212,-2393.788,5000000.0,0,3000000,0
158,21749040424781,21749041030811,606030,-2393970,0,606.03,-2393.97,5000000.0,0,3000000,0
159,21749045424781,21749046032429,607648,-2392352,0,607.648,-2392.352,5000000.0,0,3000000,0
160,21749050424781,21749051031937,607156,-2392844,0,607.156,-2392.844,5000000.0,0,3000000,0
161,21749055424781,21749056030354,605573,-2394427,0,605.573,-2394.427,5000000.0,0,3000000,0
162,21749060424781,21749061030312,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
163,21749065424781,21749066031590,606809,-2393191,0,606.809,-2393.191,5000000.0,0,3000000,0
164,21749070424781,21749071033008,608227,-2391773,0,608.227,-2391.773,5000000.0,0,3000000,0
165,21749075424781,21749076032216,607435,-2392565,0,607.435,-2392.565,5000000.0,0,3000000,0
166,21749080424781,21749081030324,605543,-2394457,0,605.543,-2394.457,5000000.0,0,3000000,0
167,21749085424781,21749086030321,605540,-2394460,0,605.54,-2394.46,5000000.0,0,3000000,0
168,21749090424781,21749091030299,605518,-2394482,0,605.518,-2394.482,5000000.0,0,3000000,0
169,21749095424781,21749096030447,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
170,21749100424781,21749101030255,605474,-2394526,0,605.474,-2394.526,5000000.0,0,3000000,0
171,21749105424781,21749106031222,606441,-2393559,0,606.441,-2393.559,5000000.0,0,3000000,0
172,21749110424781,21749111031360,606579,-2393421,0,606.579,-2393.421,5000000.0,0,3000000,0
173,21749115424781,21749116031438,606657,-2393343,0,606.657,-2393.343,5000000.0,0,3000000,0
174,21749120424781,21749121032286,607505,-2392495,0,607.505,-2392.495,5000000.0,0,3000000,0
175,21749125424781,21749126030513,605732,-2394268,0,605.732,-2394.268,5000000.0,0,3000000,0
176,21749130424781,21749131030371,605590,-2394410,0,605.59,-2394.41,5000000.0,0,3000000,0
177,21749135424781,21749136031069,606288,-2393712,0,606.288,-2393.712,5000000.0,0,3000000,0
178,21749140424781,21749141032087,607306,-2392694,0,607.306,-2392.694,5000000.0,0,3000000,0
179,21749145424781,21749146030474,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
180,21749150424781,21749151032612,607831,-2392169,0,607.831,-2392.169,5000000.0,0,3000000,0
181,21749155424781,21749156030500,605719,-2394281,0,605.719,-2394.281,5000000.0,0,3000000,0
182,21749160424781,21749161030518,605737,-2394263,0,605.737,-2394.263,5000000.0,0,3000000,0
183,21749165424781,21749166032336,607555,-2392445,0,607.555,-2392.445,5000000.0,0,3000000,0
184,21749170424781,21749171030384,605603,-2394397,0,605.603,-2394.397,5000000.0,0,3000000,0
185,21749175424781,21749176030562,605781,-2394219,0,605.781,-2394.219,5000000.0,0,3000000,0
186,21749180424781,21749181031659,606878,-2393122,0,606.878,-2393.122,5000000.0,0,3000000,0
187,21749185424781,21749186030297,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
188,21749190424781,21749191031645,606864,-2393136,0,606.864,-2393.136,5000000.0,0,3000000,0
189,21749195424781,21749196031473,606692,-2393308,0,606.692,-2393.308,5000000.0,0,3000000,0
190,21749200424781,21749201030630,605849,-2394151,0,605.849,-2394.151,5000000.0,0,3000000,0
191,21749205424781,21749206030408,605627,-2394373,0,605.627,-2394.373,5000000.0,0,3000000,0
192,21749210424781,21749211031516,606735,-2393265,0,606.735,-2393.265,5000000.0,0,3000000,0
193,21749215424781,21749216031274,606493,-2393507,0,606.493,-2393.507,5000000.0,0,3000000,0
194,21749220424781,21749221030381,605600,-2394400,0,605.6,-2394.4,5000000.0,0,3000000,0
195,21749225424781,21749226030319,605538,-2394462,0,605.538,-2394.462,5000000.0,0,3000000,0
196,21749230424781,21749231030817,606036,-2393964,0,606.036,-2393.964,5000000.0,0,3000000,0
197,21749235424781,21749236030345,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
198,21749240424781,21749241030382,605601,-2394399,0,605.601,-2394.399,5000000.0,0,3000000,0
199,21749245424781,21749246031420,606639,-2393361,0,606.639,-2393.361,5000000.0,0,3000000,0
200,21749250424781,21749251033218,608437,-2391563,0,608.437,-2391.563,5000000.0,0,3000000,0
201,21749255424781,21749256030876,606095,-2393905,0,606.095,-2393.905,5000000.0,0,3000000,0
202,21749260424781,21749261030343,605562,-2394438,0,605.562,-2394.438,5000000.0,0,3000000,0
203,21749265424781,21749266031311,606530,-2393470,0,606.53,-2393.47,5000000.0,0,3000000,0
204,21749270424781,21749271032540,607759,-2392241,0,607.759,-2392.241,5000000.0,0,3000000,0
205,21749275424781,21749276031317,606536,-2393464,0,606.536,-2393.464,5000000.0,0,3000000,0
206,21749280424781,21749281030355,605574,-2394426,0,605.574,-2394.426,5000000.0,0,3000000,0
207,21749285424781,21749286030453,605672,-2394328,0,605.672,-2394.328,5000000.0,0,3000000,0
208,21749290424781,21749291030421,605640,-2394360,0,605.64,-2394.36,5000000.0,0,3000000,0
209,21749295424781,21749296031498,606717,-2393283,0,606.717,-2393.283,5000000.0,0,3000000,0
210,21749300424781,21749301030916,606135,-2393865,0,606.135,-2393.865,5000000.0,0,3000000,0
211,21749305424781,21749306030454,605673,-2394327,0,605.673,-2394.327,5000000.0,0,3000000,0
212,21749310424781,21749311030952,606171,-2393829,0,606.171,-2393.829,5000000.0,0,3000000,0
213,21749315424781,21749316031419,606638,-2393362,0,606.638,-2393.362,5000000.0,0,3000000,0
214,21749320424781,21749321030517,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
215,21749325424781,21749326030365,605584,-2394416,0,605.584,-2394.416,5000000.0,0,3000000,0
216,21749330424781,21749331031043,606262,-2393738,0,606.262,-2393.738,5000000.0,0,3000000,0
217,21749335424781,21749336030370,605589,-2394411,0,605.589,-2394.411,5000000.0,0,3000000,0
218,21749340424781,21749341031388,606607,-2393393,0,606.607,-2393.393,5000000.0,0,3000000,0
219,21749345424781,21749346032516,607735,-2392265,0,607.735,-2392.265,5000000.0,0,3000000,0
220,21749350424781,21749351032354,607573,-2392427,0,607.573,-2392.427,5000000.0,0,3000000,0
221,21749355424781,21749356030321,605540,-2394460,0,605.54,-2394.46,5000000.0,0,3000000,0
222,21749360424781,21749361032119,607338,-2392662,0,607.338,-2392.662,5000000.0,0,3000000,0
223,21749365424781,21749366031147,606366,-2393634,0,606.366,-2393.634,5000000.0,0,3000000,0
224,21749370424781,21749371031245,606464,-2393536,0,606.464,-2393.536,5000000.0,0,3000000,0
225,21749375424781,21749376030353,605572,-2394428,0,605.572,-2394.428,5000000.0,0,3000000,0
226,21749380424781,21749381030401,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
227,21749385424781,21749386030418,605637,-2394363,0,605.637,-2394.363,5000000.0,0,3000000,0
228,21749390424781,21749391030346,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
229,21749395424781,21749396030304,605523,-2394477,0,605.523,-2394.477,5000000.0,0,3000000,0
230,21749400424781,21749401032692,607911,-2392089,0,607.911,-2392.089,5000000.0,0,3000000,0
231,21749405424781,21749406032320,607539,-2392461,0,607.539,-2392.461,5000000.0,0,3000000,0
232,21749410424781,21749411032127,607346,-2392654,0,607.346,-2392.654,5000000.0,0,3000000,0
233,21749415424781,21749416031415,606634,-2393366,0,606.634,-2393.366,5000000.0,0,3000000,0
234,21749420424781,21749421030383,605602,-2394398,0,605.602,-2394.398,5000000.0,0,3000000,0
235,21749425424781,21749426030181,605400,-2394600,0,605.4,-2394.6,5000000.0,0,3000000,0
236,21749430424781,21749431030348,605567,-2394433,0,605.567,-2394.433,5000000.0,0,3000000,0
237,21749435424781,21749436031276,606495,-2393505,0,606.495,-2393.505,5000000.0,0,3000000,0
238,21749440424781,21749441032274,607493,-2392507,0,607.493,-2392.507,5000000.0,0,3000000,0
239,21749445424781,21749446033022,608241,-2391759,0,608.241,-2391.759,5000000.0,0,3000000,0
240,21749450424781,21749451031959,607178,-2392822,0,607.178,-2392.822,5000000.0,0,3000000,0
241,21749455424781,21749456030967,606186,-2393814,0,606.186,-2393.814,5000000.0,0,3000000,0
242,21749460424781,21749461030425,605644,-2394356,0,605.644,-2394.356,5000000.0,0,3000000,0
243,21749465424781,21749466030443,605662,-2394338,0,605.662,-2394.338,5000000.0,0,3000000,0
244,21749470424781,21749471030410,605629,-2394371,0,605.629,-2394.371,5000000.0,0,3000000,0
245,21749475424781,21749476031499,606718,-2393282,0,606.718,-2393.282,5000000.0,0,3000000,0
246,21749480424781,21749481031226,606445,-2393555,0,606.445,-2393.555,5000000.0,0,3000000,0
247,21749485424781,21749486030624,605843,-2394157,0,605.843,-2394.157,5000000.0,0,3000000,0
248,21749490424781,21749491030412,605631,-2394369,0,605.631,-2394.369,5000000.0,0,3000000,0
249,21749495424781,21749496030630,605849,-2394151,0,605.849,-2394.151,5000000.0,0,3000000,0
250,21749500424781,21749501030417,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
251,21749505424781,21749506030475,605694,-2394306,0,605.694,-2394.306,5000000.0,0,3000000,0
252,21749510424781,21749511030313,605532,-2394468,0,605.532,-2394.468,5000000.0,0,3000000,0
253,21749515424781,21749516031671,606890,-2393110,0,606.89,-2393.11,5000000.0,0,3000000,0
254,21749520424781,21749521031219,606438,-2393562,0,606.438,-2393.562,5000000.0,0,3000000,0
255,21749525424781,21749526031456,606675,-2393325,0,606.675,-2393.325,5000000.0,0,3000000,0
256,21749530424781,21749531031014,606233,-2393767,0,606.233,-2393.767,5000000.0,0,3000000,0
257,21749535424781,21749536030552,605771,-2394229,0,605.771,-2394.229,5000000.0,0,3000000,0
258,21749540424781,21749541030430,605649,-2394351,0,605.649,-2394.351,5000000.0,0,3000000,0
259,21749545424781,21749546031227,606446,-2393554,0,606.446,-2393.554,5000000.0,0,3000000,0
260,21749550424781,21749551033015,608234,-2391766,0,608.234,-2391.766,5000000.0,0,3000000,0
261,21749555424781,21749556031233,606452,-2393548,0,606.452,-2393.548,5000000.0,0,3000000,0
262,21749560424781,21749561031771,606990,-2393010,0,606.99,-2393.01,5000000.0,0,3000000,0
263,21749565424781,21749566030398,605617,-2394383,0,605.617,-2394.383,5000000.0,0,3000000,0
264,21749570424781,21749571030266,605485,-2394515,0,605.485,-2394.515,5000000.0,0,3000000,0
265,21749575424781,21749576031194,606413,-2393587,0,606.413,-2393.587,5000000.0,0,3000000,0
266,21749580424781,21749581030262,605481,-2394519,0,605.481,-2394.519,5000000.0,0,3000000,0
267,21749585424781,21749586031540,606759,-2393241,0,606.759,-2393.241,5000000.0,0,3000000,0
268,21749590424781,21749591031438,606657,-2393343,0,606.657,-2393.343,5000000.0,0,3000000,0
269,21749595424781,21749596030405,605624,-2394376,0,605.624,-2394.376,5000000.0,0,3000000,0
270,21749600424781,21749601030443,605662,-2394338,0,605.662,-2394.338,5000000.0,0,3000000,0
271,21749605424781,21749606031071,606290,-2393710,0,606.29,-2393.71,5000000.0,0,3000000,0
272,21749610424781,21749611032069,607288,-2392712,0,607.288,-2392.712,5000000.0,0,3000000,0
273,21749615424781,21749616032187,607406,-2392594,0,607.406,-2392.594,5000000.0,0,3000000,0
274,21749620424781,21749621030384,605603,-2394397,0,605.603,-2394.397,5000000.0,0,3000000,0
275,21749625424781,21749626030382,605601,-2394399,0,605.601,-2394.399,5000000.0,0,3000000,0
276,21749630424781,21749631032560,607779,-2392221,0,607.779,-2392.221,5000000.0,0,3000000,0
277,21749635424781,21749636030348,605567,-2394433,0,605.567,-2394.433,5000000.0,0,3000000,0
278,21749640424781,21749641031535,606754,-2393246,0,606.754,-2393.246,5000000.0,0,3000000,0
279,21749645424781,21749646030413,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
280,21749650424781,21749651032051,607270,-2392730,0,607.27,-2392.73,5000000.0,0,3000000,0
281,21749655424781,21749656030259,605478,-2394522,0,605.478,-2394.522,5000000.0,0,3000000,0
282,21749660424781,21749661032346,607565,-2392435,0,607.565,-2392.435,5000000.0,0,3000000,0
283,21749665424781,21749666030564,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
284,21749670424781,21749671032142,607361,-2392639,0,607.361,-2392.639,5000000.0,0,3000000,0
285,21749675424781,21749676030800,606019,-2393981,0,606.019,-2393.981,5000000.0,0,3000000,0
286,21749680424781,21749681030307,605526,-2394474,0,605.526,-2394.474,5000000.0,0,3000000,0
287,21749685424781,21749686030296,605515,-2394485,0,605.515,-2394.485,5000000.0,0,3000000,0
288,21749690424781,21749691031373,606592,-2393408,0,606.592,-2393.408,5000000.0,0,3000000,0
