job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
149,5418359752193,5418360737213,985020,-2014980,0,985.02,-2014.98,5000000.0,0,3000000,0
150,5418364752193,5418365736818,984625,-2015375,0,984.625,-2015.375,5000000.0,0,3000000,0
151,5418369752193,5418370737042,984849,-2015151,0,984.849,-2015.151,5000000.0,0,3000000,0
152,5418374752193,5418375736836,984643,-2015357,0,984.643,-2015.357,5000000.0,0,3000000,0
153,5418379752193,5418380737010,984817,-2015183,0,984.817,-2015.183,5000000.0,0,3000000,0
154,5418384752193,5418385736924,984731,-2015269,0,984.731,-2015.269,5000000.0,0,3000000,0
155,5418389752193,5418390736989,984796,-2015204,0,984.796,-2015.204,5000000.0,0,3000000,0
156,5418394752193,5418395736852,984659,-2015341,0,984.659,-2015.341,5000000.0,0,3000000,0
157,5418399752193,5418400736955,984762,-2015238,0,984.762,-2015.238,5000000.0,0,3000000,0
158,5418404752193,5418405737169,984976,-2015024,0,984.976,-2015.024,5000000.0,0,3000000,0
159,5418409752193,5418410739493,987300,-2012700,0,987.3,-2012.7,5000000.0,0,3000000,0
160,5418414752193,5418415737417,985224,-2014776,0,985.224,-2014.776,5000000.0,0,3000000,0
161,5418419752193,5418420739581,987388,-2012612,0,987.388,-2012.612,5000000.0,0,3000000,0
162,5418424752193,5418425737305,985112,-2014888,0,985.112,-2014.888,5000000.0,0,3000000,0
163,5418429752193,5418430737000,984807,-2015193,0,984.807,-2015.193,5000000.0,0,3000000,0
164,5418434752193,5418435736924,984731,-2015269,0,984.731,-2015.269,5000000.0,0,3000000,0
165,5418439752193,5418440737188,984995,-2015005,0,984.995,-2015.005,5000000.0,0,3000000,0
166,5418444752193,5418445737042,984849,-2015151,0,984.849,-2015.151,5000000.0,0,3000000,0
167,5418449752193,5418450736766,984573,-2015427,0,984.573,-2015.427,5000000.0,0,3000000,0
168,5418454752193,5418455736831,984638,-2015362,0,984.638,-2015.362,5000000.0,0,3000000,0
169,5418459752193,5418460736885,984692,-2015308,0,984.692,-2015.308,5000000.0,0,3000000,0
170,5418464752193,5418465736809,984616,-2015384,0,984.616,-2015.384,5000000.0,0,3000000,0
171,5418469752193,5418470736783,984590,-2015410,0,984.59,-2015.41,5000000.0,0,3000000,0
172,5418474752193,5418475651126,898933,-2101067,0,898.933,-2101.067,5000000.0,0,3000000,0
173,5418479752193,5418480736411,984218,-2015782,0,984.218,-2015.782,5000000.0,0,3000000,0
174,5418484752193,5418485737336,985143,-2014857,0,985.143,-2014.857,5000000.0,0,3000000,0
175,5418489752193,5418490737410,985217,-2014783,0,985.217,-2014.783,5000000.0,0,3000000,0
176,5418494752193,5418495736794,984601,-2015399,0,984.601,-2015.399,5000000.0,0,3000000,0
177,5418499752193,5418500736768,984575,-2015425,0,984.575,-2015.425,5000000.0,0,3000000,0
178,5418504752193,5418505736752,984559,-2015441,0,984.559,-2015.441,5000000.0,0,3000000,0
179,5418509752193,5418510736996,984803,-2015197,0,984.803,-2015.197,5000000.0,0,3000000,0
180,5418514752193,5418515736801,984608,-2015392,0,984.608,-2015.392,5000000.0,0,3000000,0
181,5418519752193,5418520738895,986702,-2013298,0,986.702,-2013.298,5000000.0,0,3000000,0
182,5418524752193,5418525735489,983296,-2016704,0,983.296,-2016.704,5000000.0,0,3000000,0
183,5418529752193,5418530736893,984700,-2015300,0,984.7,-2015.3,5000000.0,0,3000000,0
184,5418534752193,5418535736617,984424,-2015576,0,984.424,-2015.576,5000000.0,0,3000000,0
185,5418539752193,5418540736561,984368,-2015632,0,984.368,-2015.632,5000000.0,0,3000000,0
186,5418544752193,5418545736585,984392,-2015608,0,984.392,-2015.608,5000000.0,0,3000000,0
187,5418549752193,5418550736369,984176,-2015824,0,984.176,-2015.824,5000000.0,0,3000000,0
188,5418554752193,5418555737274,985081,-2014919,0,985.081,-2014.919,5000000.0,0,3000000,0
189,5418559752193,5418560736888,984695,-2015305,0,984.695,-2015.305,5000000.0,0,3000000,0
190,5418564752193,5418565736882,984689,-2015311,0,984.689,-2015.311,5000000.0,0,3000000,0
191,5418569752193,5418570736756,984563,-2015437,0,984.563,-2015.437,5000000.0,0,3000000,0
192,5418574752193,5418575736780,984587,-2015413,0,984.587,-2015.413,5000000.0,0,3000000,0
193,5418579752193,5418580736764,984571,-2015429,0,984.571,-2015.429,5000000.0,0,3000000,0
194,5418584752193,5418585736806,984613,-2015387,0,984.613,-2015.387,5000000.0,0,3000000,0
195,5418589752193,5418590737400,985207,-2014793,0,985.207,-2014.793,5000000.0,0,3000000,0
196,5418594752193,5418595736825,984632,-2015368,0,984.632,-2015.368,5000000.0,0,3000000,0
197,5418599752193,5418600736799,984606,-2015394,0,984.606,-2015.394,5000000.0,0,3000000,0
198,5418604752193,5418605736513,984320,-2015680,0,984.32,-2015.68,5000000.0,0,3000000,0
199,5418609752193,5418610736827,984634,-2015366,0,984.634,-2015.366,5000000.0,0,3000000,0
200,5418614752193,5418615736871,984678,-2015322,0,984.678,-2015.322,5000000.0,0,3000000,0
201,5418619752193,5418620739196,987003,-2012997,0,987.003,-2012.997,5000000.0,0,3000000,0
202,5418624752193,5418625736890,984697,-2015303,0,984.697,-2015.303,5000000.0,0,3000000,0
203,5418629752193,5418630736784,984591,-2015409,0,984.591,-2015.409,5000000.0,0,3000000,0
204,5418634752193,5418635736778,984585,-2015415,0,984.585,-2015.415,5000000.0,0,3000000,0
205,5418639752193,5418640737142,984949,-2015051,0,984.949,-2015.051,5000000.0,0,3000000,0
206,5418644752193,5418645736826,984633,-2015367,0,984.633,-2015.367,5000000.0,0,3000000,0
207,5418649752193,5418650736931,984738,-2015262,0,984.738,-2015.262,5000000.0,0,3000000,0
208,5418654752193,5418655737255,985062,-2014938,0,985.062,-2014.938,5000000.0,0,3000000,0
209,5418659752193,5418660736789,984596,-2015404,0,984.596,-2015.404,5000000.0,0,3000000,0
210,5418664752193,5418665736693,984500,-2015500,0,984.5,-2015.5,5000000.0,0,3000000,0
211,5418669752193,5418670736807,984614,-2015386,0,984.614,-2015.386,5000000.0,0,3000000,0
212,5418674752193,5418675736811,984618,-2015382,0,984.618,-2015.382,5000000.0,0,3000000,0
213,5418679752193,5418680736806,984613,-2015387,0,984.613,-2015.387,5000000.0,0,3000000,0
214,5418684752193,5418685737550,985357,-2014643,0,985.357,-2014.643,5000000.0,0,3000000,0
215,5418689752193,5418690736784,984591,-2015409,0,984.591,-2015.409,5000000.0,0,3000000,0
216,5418694752193,5418695736798,984605,-2015395,0,984.605,-2015.395,5000000.0,0,3000000,0
217,5418699752193,5418700736822,984629,-2015371,0,984.629,-2015.371,5000000.0,0,3000000,0
218,5418704752193,5418705737216,985023,-2014977,0,985.023,-2014.977,5000000.0,0,3000000,0
219,5418709752193,5418710736671,984478,-2015522,0,984.478,-2015.522,5000000.0,0,3000000,0
220,5418714752193,5418715736685,984492,-2015508,0,984.492,-2015.508,5000000.0,0,3000000,0
221,5418719752193,5418720739699,987506,-2012494,0,987.506,-2012.494,5000000.0,0,3000000,0
222,5418724752193,5418725736493,984300,-2015700,0,984.3,-2015.7,5000000.0,0,3000000,0
223,5418729752193,5418730739227,987034,-2012966,0,987.034,-2012.966,5000000.0,0,3000000,0
224,5418734752193,5418735737061,984868,-2015132,0,984.868,-2015.132,5000000.0,0,3000000,0
225,5418739752193,5418740736905,984712,-2015288,0,984.712,-2015.288,5000000.0,0,3000000,0
226,5418744752193,5418745736809,984616,-2015384,0,984.616,-2015.384,5000000.0,0,3000000,0
227,5418749752193,5418750737234,985041,-2014959,0,985.041,-2014.959,5000000.0,0,3000000,0
228,5418754752193,5418755736728,984535,-2015465,0,984.535,-2015.465,5000000.0,0,3000000,0
229,5418759752193,5418760736902,984709,-2015291,0,984.709,-2015.291,5000000.0,0,3000000,0
230,5418764752193,5418765736764,984571,-2015429,0,984.571,-2015.429,5000000.0,0,3000000,0
231,5418769752193,5418770736938,984745,-2015255,0,984.745,-2015.255,5000000.0,0,3000000,0
232,5418774752193,5418775736702,984509,-2015491,0,984.509,-2015.491,5000000.0,0,3000000,0
233,5418779752193,5418780736666,984473,-2015527,0,984.473,-2015.527,5000000.0,0,3000000,0
234,5418784752193,5418785737321,985128,-2014872,0,985.128,-2014.872,5000000.0,0,3000000,0
235,5418789752193,5418790736765,984572,-2015428,0,984.572,-2015.428,5000000.0,0,3000000,0
236,5418794752193,5418795736609,984416,-2015584,0,984.416,-2015.584,5000000.0,0,3000000,0
237,5418799752193,5418800736813,984620,-2015380,0,984.62,-2015.38,5000000.0,0,3000000,0
238,5418804752193,5418805736787,984594,-2015406,0,984.594,-2015.406,5000000.0,0,3000000,0
239,5418809752193,5418810736681,984488,-2015512,0,984.488,-2015.512,5000000.0,0,3000000,0
240,5418814752193,5418815737056,984863,-2015137,0,984.863,-2015.137,5000000.0,0,3000000,0
241,5418819752193,5418820738660,986467,-2013533,0,986.467,-2013.533,5000000.0,0,3000000,0
242,5418824752193,5418825736774,984581,-2015419,0,984.581,-2015.419,5000000.0,0,3000000,0
243,5418829752193,5418830736798,984605,-2015395,0,984.605,-2015.395,5000000.0,0,3000000,0
244,5418834752193,5418835737052,984859,-2015141,0,984.859,-2015.141,5000000.0,0,3000000,0
245,5418839752193,5418840736746,984553,-2015447,0,984.553,-2015.447,5000000.0,0,3000000,0
246,5418844752193,5418845736671,984478,-2015522,0,984.478,-2015.522,5000000.0,0,3000000,0
247,5418849752193,5418850737745,985552,-2014448,0,985.552,-2014.448,5000000.0,0,3000000,0
248,5418854752193,5418855736749,984556,-2015444,0,984.556,-2015.444,5000000.0,0,3000000,0
249,5418859752193,5418860736813,984620,-2015380,0,984.62,-2015.38,5000000.0,0,3000000,0
250,5418864752193,5418865736667,984474,-2015526,0,984.474,-2015.526,5000000.0,0,3000000,0
251,5418869752193,5418870736721,984528,-2015472,0,984.528,-2015.472,5000000.0,0,3000000,0
252,5418874752193,5418875736606,984413,-2015587,0,984.413,-2015.587,5000000.0,0,3000000,0
253,5418879752193,5418880736740,984547,-2015453,0,984.547,-2015.453,5000000.0,0,3000000,0
254,5418884752193,5418885736734,984541,-2015459,0,984.541,-2015.459,5000000.0,0,3000000,0
255,5418889752193,5418890736598,984405,-2015595,0,984.405,-2015.595,5000000.0,0,3000000,0
256,5418894752193,5418895736662,984469,-2015531,0,984.469,-2015.531,5000000.0,0,3000000,0
257,5418899752193,5418900737037,984844,-2015156,0,984.844,-2015.156,5000000.0,0,3000000,0
258,5418904752193,5418905736781,984588,-2015412,0,984.588,-2015.412,5000000.0,0,3000000,0
259,5418909752193,5418910736754,984561,-2015439,0,984.561,-2015.439,5000000.0,0,3000000,0
260,5418914752193,5418915737157,984964,-2015036,0,984.964,-2015.036,5000000.0,0,3000000,0
261,5418919752193,5418920738671,986478,-2013522,0,986.478,-2013.522,5000000.0,0,3000000,0
262,5418924752193,5418925738625,986432,-2013568,0,986.432,-2013.568,5000000.0,0,3000000,0
263,5418929752193,5418930736899,984706,-2015294,0,984.706,-2015.294,5000000.0,0,3000000,0
264,5418934752193,5418935736783,984590,-2015410,0,984.59,-2015.41,5000000.0,0,3000000,0
265,5418939752193,5418940736718,984525,-2015475,0,984.525,-2015.475,5000000.0,0,3000000,0
266,5418944752193,5418945736652,984459,-2015541,0,984.459,-2015.541,5000000.0,0,3000000,0
267,5418949752193,5418950736676,984483,-2015517,0,984.483,-2015.517,5000000.0,0,3000000,0
268,5418954752193,5418955736630,984437,-2015563,0,984.437,-2015.563,5000000.0,0,3000000,0
269,5418959752193,5418960736734,984541,-2015459,0,984.541,-2015.459,5000000.0,0,3000000,0
270,5418964752193,5418965737059,984866,-2015134,0,984.866,-2015.134,5000000.0,0,3000000,0
271,5418969752193,5418970736773,984580,-2015420,0,984.58,-2015.42,5000000.0,0,3000000,0
272,5418974752193,5418975736777,984584,-2015416,0,984.584,-2015.416,5000000.0,0,3000000,0
273,5418979752193,5418980737231,985038,-2014962,0,985.038,-2014.962,5000000.0,0,3000000,0
274,5418984752193,5418985736685,984492,-2015508,0,984.492,-2015.508,5000000.0,0,3000000,0
275,5418989752193,5418990736719,984526,-2015474,0,984.526,-2015.474,5000000.0,0,3000000,0
276,5418994752193,5418995736724,984531,-2015469,0,984.531,-2015.469,5000000.0,0,3000000,0
277,5418999752193,5419000736708,984515,-2015485,0,984.515,-2015.485,5000000.0,0,3000000,0
278,5419004752193,5419005736862,984669,-2015331,0,984.669,-2015.331,5000000.0,0,3000000,0
279,5419009752193,5419010736676,984483,-2015517,0,984.483,-2015.517,5000000.0,0,3000000,0
280,5419014752193,5419015736790,984597,-2015403,0,984.597,-2015.403,5000000.0,0,3000000,0
281,5419019752193,5419020738684,986491,-2013509,0,986.491,-2013.509,5000000.0,0,3000000,0
282,5419024752193,5419025736779,984586,-2015414,0,984.586,-2015.414,5000000.0,0,3000000,0
283,5419029752193,5419030736983,984790,-2015210,0,984.79,-2015.21,5000000.0,0,3000000,0
284,5419034752193,5419035737057,984864,-2015136,0,984.864,-2015.136,5000000.0,0,3000000,0
285,5419039752193,5419040736761,984568,-2015432,0,984.568,-2015.432,5000000.0,0,3000000,0
286,5419044752193,5419045737265,985072,-2014928,0,985.072,-2014.928,5000000.0,0,3000000,0
287,5419049752193,5419050737069,984876,-2015124,0,984.876,-2015.124,5000000.0,0,3000000,0
288,5419054752193,5419055736774,984581,-2015419,0,984.581,-2015.419,5000000.0,0,3000000,0
