job,release_ns,finish_ns,response_ns,lateness_ns,miss
51,428020563779420,428020564429972,650552,-2349448,0
52,428020568779420,428020569430022,650602,-2349398,0
53,428020573779420,428020574429912,650492,-2349508,0
54,428020578779420,428020579429902,650482,-2349518,0
55,428020583779420,428020584430032,650612,-2349388,0
56,428020588779420,428020589429933,650513,-2349487,0
57,428020593779420,428020594429933,650513,-2349487,0
58,428020598779420,428020599429863,650443,-2349557,0
59,428020603779420,428020604429883,650463,-2349537,0
60,428020608779420,428020609431413,651993,-2348007,0
61,428020613779420,428020614429894,650474,-2349526,0
62,428020618779420,428020619429834,650414,-2349586,0
63,428020623779420,428020624429864,650444,-2349556,0
64,428020628779420,428020629429874,650454,-2349546,0
65,428020633779420,428020634429774,650354,-2349646,0
66,428020638779420,428020639429885,650465,-2349535,0
67,428020643779420,428020644429955,650535,-2349465,0
68,428020648779420,428020649429815,650395,-2349605,0
69,428020653779420,428020654429835,650415,-2349585,0
70,428020658779420,428020659430195,650775,-2349225,0
71,428020663779420,428020664429696,650276,-2349724,0
72,428020668779420,428020669429856,650436,-2349564,0
73,428020673779420,428020674429906,650486,-2349514,0
74,428020678779420,428020679429716,650296,-2349704,0
75,428020683779420,428020684429937,650517,-2349483,0
76,428020688779420,428020689429737,650317,-2349683,0
77,428020693779420,428020694430217,650797,-2349203,0
78,428020698779420,428020699429927,650507,-2349493,0
79,428020703779420,428020704430168,650748,-2349252,0
80,428020708779420,428020709431558,652138,-2347862,0
81,428020713779420,428020714429988,650568,-2349432,0
82,428020718779420,428020719429868,650448,-2349552,0
83,428020723779420,428020724430178,650758,-2349242,0
84,428020728779420,428020729429848,650428,-2349572,0
85,428020733779420,428020734429959,650539,-2349461,0
86,428020738779420,428020739429959,650539,-2349461,0
87,428020743779420,428020744429849,650429,-2349571,0
88,428020748779420,428020749429859,650439,-2349561,0
89,428020753779420,428020754429949,650529,-2349471,0
90,428020758779420,428020759429939,650519,-2349481,0
91,428020763779420,428020764429780,650360,-2349640,0
92,428020768779420,428020769430040,650620,-2349380,0
93,428020773779420,428020774429840,650420,-2349580,0
94,428020778779420,428020779429940,650520,-2349480,0
95,428020783779420,428020784429981,650561,-2349439,0
96,428020788779420,428020789429951,650531,-2349469,0
97,428020793779420,428020794429991,650571,-2349429,0
98,428020798779420,428020799429901,650481,-2349519,0
99,428020803779420,428020804429911,650491,-2349509,0
100,428020808779420,428020809431502,652082,-2347918,0
101,428020813779420,428020814429852,650432,-2349568,0
102,428020818779420,428020819429942,650522,-2349478,0
103,428020823779420,428020824429822,650402,-2349598,0
104,428020828779420,428020829430073,650653,-2349347,0
105,428020833779420,428020834430023,650603,-2349397,0
106,428020838779420,428020839429833,650413,-2349587,0
107,428020843779420,428020844430013,650593,-2349407,0
108,428020848779420,428020849429773,650353,-2349647,0
109,428020853779420,428020854430034,650614,-2349386,0
110,428020858779420,428020859430104,650684,-2349316,0
111,428020863779420,428020864429914,650494,-2349506,0
112,428020868779420,428020869430014,650594,-2349406,0
113,428020873779420,428020874429974,650554,-2349446,0
114,428020878779420,428020879429905,650485,-2349515,0
115,428020883779420,428020884429895,650475,-2349525,0
116,428020888779420,428020889430005,650585,-2349415,0
117,428020893779420,428020894429935,650515,-2349485,0
118,428020898779420,428020899430065,650645,-2349355,0
119,428020903779420,428020904430035,650615,-2349385,0
120,428020908779420,428020909431556,652136,-2347864,0
121,428020913779420,428020914429896,650476,-2349524,0
122,428020918779420,428020919430186,650766,-2349234,0
123,428020923779420,428020924429856,650436,-2349564,0
124,428020928779420,428020929429847,650427,-2349573,0
125,428020933779420,428020934430067,650647,-2349353,0
126,428020938779420,428020939429977,650557,-2349443,0
127,428020943779420,428020944430097,650677,-2349323,0
128,428020948779420,428020949429977,650557,-2349443,0
129,428020953779420,428020954429968,650548,-2349452,0
130,428020958779420,428020959429818,650398,-2349602,0
131,428020963779420,428020964430118,650698,-2349302,0
132,428020968779420,428020969430088,650668,-2349332,0
133,428020973779420,428020974429868,650448,-2349552,0
134,428020978779420,428020979429929,650509,-2349491,0
135,428020983779420,428020984430169,650749,-2349251,0
136,428020988779420,428020989429739,650319,-2349681,0
137,428020993779420,428020994429929,650509,-2349491,0
138,428020998779420,428020999429830,650410,-2349590,0
139,428021003779420,428021004429940,650520,-2349480,0
140,428021008779420,428021009431590,652170,-2347830,0
141,428021013779420,428021014429800,650380,-2349620,0
142,428021018779420,428021019429800,650380,-2349620,0
143,428021023779420,428021024430021,650601,-2349399,0
144,428021028779420,428021029429951,650531,-2349469,0
145,428021033779420,428021034429921,650501,-2349499,0
146,428021038779420,428021039429791,650371,-2349629,0
147,428021043779420,428021044430041,650621,-2349379,0
148,428021048779420,428021049430071,650651,-2349349,0
149,428021053779420,428021054429872,650452,-2349548,0
150,428021058779420,428021059429882,650462,-2349538,0
151,428021063779420,428021064429852,650432,-2349568,0
152,428021068779420,428021069430062,650642,-2349358,0
153,428021073779420,428021074430052,650632,-2349368,0
154,428021078779420,428021079429893,650473,-2349527,0
155,428021083779420,428021084430223,650803,-2349197,0
156,428021088779420,428021089430093,650673,-2349327,0
157,428021093779420,428021094429893,650473,-2349527,0
158,428021098779420,428021099429934,650514,-2349486,0
159,428021103779420,428021104429844,650424,-2349576,0
160,428021108779420,428021109431504,652084,-2347916,0
161,428021113779420,428021114429994,650574,-2349426,0
162,428021118779420,428021119429884,650464,-2349536,0
163,428021123779420,428021124429974,650554,-2349446,0
164,428021128779420,428021129429925,650505,-2349495,0
165,428021133779420,428021134429925,650505,-2349495,0
166,428021138779420,428021139429835,650415,-2349585,0
167,428021143779420,428021144429995,650575,-2349425,0
168,428021148779420,428021149429976,650556,-2349444,0
169,428021153779420,428021154429796,650376,-2349624,0
170,428021158779420,428021159429806,650386,-2349614,0
171,428021163779420,428021164429886,650466,-2349534,0
172,428021168779420,428021169429856,650436,-2349564,0
173,428021173779420,428021174429967,650547,-2349453,0
174,428021178779420,428021179429927,650507,-2349493,0
175,428021183779420,428021184429937,650517,-2349483,0
176,428021188779420,428021189429897,650477,-2349523,0
177,428021193779420,428021194429747,650327,-2349673,0
178,428021198779420,428021199430268,650848,-2349152,0
179,428021203779420,428021204429968,650548,-2349452,0
180,428021208779420,428021209431528,652108,-2347892,0
181,428021213779420,428021214429808,650388,-2349612,0
182,428021218779420,428021219429758,650338,-2349662,0
183,428021223779420,428021224429608,650188,-2349812,0
184,428021228779420,428021229429959,650539,-2349461,0
185,428021233779420,428021234429839,650419,-2349581,0
186,428021238779420,428021239429779,650359,-2349641,0
187,428021243779420,428021244430079,650659,-2349341,0
188,428021248779420,428021249429749,650329,-2349671,0
189,428021253779420,428021254429869,650449,-2349551,0
190,428021258779420,428021259429900,650480,-2349520,0
191,428021263779420,428021264430220,650800,-2349200,0
192,428021268779420,428021269429980,650560,-2349440,0
193,428021273779420,428021274429800,650380,-2349620,0
194,428021278779420,428021279429951,650531,-2349469,0
195,428021283779420,428021284429981,650561,-2349439,0
196,428021288779420,428021289430151,650731,-2349269,0
197,428021293779420,428021294429891,650471,-2349529,0
198,428021298779420,428021299429991,650571,-2349429,0
199,428021303779420,428021304429802,650382,-2349618,0
200,428021308779420,428021309431722,652302,-2347698,0
201,428021313779420,428021314430052,650632,-2349368,0
202,428021318779420,428021319430002,650582,-2349418,0
203,428021323779420,428021324430092,650672,-2349328,0
204,428021328779420,428021329430243,650823,-2349177,0
205,428021333779420,428021334430133,650713,-2349287,0
206,428021338779420,428021339429843,650423,-2349577,0
207,428021343779420,428021344429843,650423,-2349577,0
208,428021348779420,428021349430153,650733,-2349267,0
209,428021353779420,428021354430014,650594,-2349406,0
210,428021358779420,428021359429884,650464,-2349536,0
211,428021363779420,428021364429904,650484,-2349516,0
212,428021368779420,428021369429814,650394,-2349606,0
213,428021373779420,428021374430195,650775,-2349225,0
214,428021378779420,428021379429945,650525,-2349475,0
215,428021383779420,428021384429835,650415,-2349585,0
216,428021388779420,428021389429965,650545,-2349455,0
217,428021393779420,428021394430095,650675,-2349325,0
218,428021398779420,428021399429945,650525,-2349475,0
219,428021403779420,428021404429876,650456,-2349544,0
220,428021408779420,428021409431526,652106,-2347894,0
221,428021413779420,428021414430066,650646,-2349354,0
222,428021418779420,428021419429886,650466,-2349534,0
223,428021423779420,428021424429826,650406,-2349594,0
224,428021428779420,428021429429856,650436,-2349564,0
225,428021433779420,428021434429927,650507,-2349493,0
226,428021438779420,428021439429907,650487,-2349513,0
227,428021443779420,428021444430007,650587,-2349413,0
228,428021448779420,428021449429927,650507,-2349493,0
229,428021453779420,428021454430367,650947,-2349053,0
230,428021458779420,428021459429958,650538,-2349462,0
231,428021463779420,428021464429948,650528,-2349472,0
232,428021468779420,428021469429898,650478,-2349522,0
233,428021473779420,428021474429888,650468,-2349532,0
234,428021478779420,428021479430078,650658,-2349342,0
235,428021483779420,428021484429939,650519,-2349481,0
236,428021488779420,428021489429969,650549,-2349451,0
237,428021493779420,428021494430009,650589,-2349411,0
238,428021498779420,428021499429939,650519,-2349481,0
239,428021503779420,428021504429900,650480,-2349520,0
240,428021508779420,428021509431620,652200,-2347800,0
241,428021513779420,428021514429880,650460,-2349540,0
242,428021518779420,428021519429850,650430,-2349570,0
243,428021523779420,428021524430050,650630,-2349370,0
244,428021528779420,428021529429820,650400,-2349600,0
245,428021533779420,428021534429671,650251,-2349749,0
246,428021538779420,428021539429681,650261,-2349739,0
247,428021543779420,428021544429991,650571,-2349429,0
248,428021548779420,428021549430041,650621,-2349379,0
249,428021553779420,428021554429751,650331,-2349669,0
250,428021558779420,428021559429942,650522,-2349478,0
251,428021563779420,428021564429822,650402,-2349598,0
252,428021568779420,428021569429852,650432,-2349568,0
253,428021573779420,428021574429852,650432,-2349568,0
254,428021578779420,428021579429923,650503,-2349497,0
255,428021583779420,428021584429813,650393,-2349607,0
256,428021588779420,428021589430023,650603,-2349397,0
257,428021593779420,428021594429983,650563,-2349437,0
258,428021598779420,428021599429883,650463,-2349537,0
259,428021603779420,428021604430004,650584,-2349416,0
260,428021608779420,428021609431724,652304,-2347696,0
261,428021613779420,428021614429874,650454,-2349546,0
262,428021618779420,428021619429814,650394,-2349606,0
263,428021623779420,428021624429994,650574,-2349426,0
264,428021628779420,428021629429944,650524,-2349476,0
265,428021633779420,428021634430085,650665,-2349335,0
266,428021638779420,428021639429835,650415,-2349585,0
267,428021643779420,428021644429895,650475,-2349525,0
268,428021648779420,428021649429845,650425,-2349575,0
269,428021653779420,428021654429935,650515,-2349485,0
270,428021658779420,428021659429865,650445,-2349555,0
271,428021663779420,428021664429946,650526,-2349474,0
272,428021668779420,428021669430026,650606,-2349394,0
273,428021673779420,428021674404696,625276,-2374724,0
274,428021678779420,428021679430416,650996,-2349004,0
275,428021683779420,428021684430187,650767,-2349233,0
276,428021688779420,428021689430127,650707,-2349293,0
277,428021693779420,428021694430197,650777,-2349223,0
278,428021698779420,428021699429807,650387,-2349613,0
279,428021703779420,428021704430047,650627,-2349373,0
280,428021708779420,428021709431878,652458,-2347542,0
281,428021713779420,428021714430008,650588,-2349412,0
282,428021718779420,428021719430148,650728,-2349272,0
283,428021723779420,428021724430038,650618,-2349382,0
284,428021728779420,428021729429908,650488,-2349512,0
285,428021733779420,428021734429818,650398,-2349602,0
286,428021738779420,428021739430309,650889,-2349111,0
287,428021743779420,428021744429969,650549,-2349451,0
288,428021748779420,428021749429979,650559,-2349441,0
289,428021753779420,428021754430099,650679,-2349321,0
290,428021758779420,428021759430070,650650,-2349350,0
291,428021763779420,428021764430050,650630,-2349370,0
292,428021768779420,428021769430060,650640,-2349360,0
293,428021773779420,428021774429890,650470,-2349530,0
294,428021778779420,428021779429960,650540,-2349460,0
295,428021783779420,428021784430021,650601,-2349399,0
296,428021788779420,428021789430221,650801,-2349199,0
297,428021793779420,428021794429931,650511,-2349489,0
298,428021798779420,428021799430011,650591,-2349409,0
299,428021803779420,428021804430331,650911,-2349089,0
300,428021808779420,428021809431762,652342,-2347658,0
301,428021813779420,428021814430102,650682,-2349318,0
302,428021818779420,428021819429912,650492,-2349508,0
303,428021823779420,428021824430382,650962,-2349038,0
304,428021828779420,428021829429982,650562,-2349438,0
305,428021833779420,428021834430192,650772,-2349228,0
306,428021838779420,428021839429943,650523,-2349477,0
307,428021843779420,428021844429993,650573,-2349427,0
308,428021848779420,428021849429853,650433,-2349567,0
309,428021853779420,428021854429723,650303,-2349697,0
310,428021858779420,428021859429953,650533,-2349467,0
311,428021863779420,428021864429854,650434,-2349566,0
312,428021868779420,428021869430034,650614,-2349386,0
313,428021873779420,428021874429964,650544,-2349456,0
314,428021878779420,428021879429834,650414,-2349586,0
315,428021883779420,428021884429894,650474,-2349526,0
316,428021888779420,428021889430035,650615,-2349385,0
317,428021893779420,428021894429995,650575,-2349425,0
318,428021898779420,428021899429895,650475,-2349525,0
319,428021903779420,428021904429835,650415,-2349585,0
320,428021908779420,428021909431536,652116,-2347884,0
321,428021913779420,428021914429956,650536,-2349464,0
322,428021918779420,428021919429856,650436,-2349564,0
323,428021923779420,428021924429956,650536,-2349464,0
324,428021928779420,428021929430256,650836,-2349164,0
325,428021933779420,428021934430166,650746,-2349254,0
326,428021938779420,428021939429747,650327,-2349673,0
327,428021943779420,428021944429777,650357,-2349643,0
328,428021948779420,428021949429997,650577,-2349423,0
329,428021953779420,428021954430187,650767,-2349233,0
330,428021958779420,428021959429937,650517,-2349483,0
331,428021963779420,428021964429898,650478,-2349522,0
332,428021968779420,428021969430048,650628,-2349372,0
333,428021973779420,428021974429948,650528,-2349472,0
334,428021978779420,428021979429888,650468,-2349532,0
335,428021983779420,428021984429959,650539,-2349461,0
336,428021988779420,428021989430169,650749,-2349251,0
337,428021993779420,428021994430199,650779,-2349221,0
338,428021998779420,428021999430149,650729,-2349271,0
339,428022003779420,428022004430119,650699,-2349301,0
340,428022008779420,428022009431730,652310,-2347690,0
341,428022013779420,428022014430010,650590,-2349410,0
342,428022018779420,428022019430090,650670,-2349330,0
343,428022023779420,428022024429970,650550,-2349450,0
344,428022028779420,428022029430060,650640,-2349360,0
345,428022033779420,428022034429750,650330,-2349670,0
346,428022038779420,428022039429941,650521,-2349479,0
347,428022043779420,428022044430081,650661,-2349339,0
348,428022048779420,428022049429981,650561,-2349439,0
349,428022053779420,428022054429901,650481,-2349519,0
350,428022058779420,428022059429961,650541,-2349459,0
351,428022063779420,428022064430311,650891,-2349109,0
352,428022068779420,428022069429962,650542,-2349458,0
353,428022073779420,428022074429882,650462,-2349538,0
354,428022078779420,428022079429872,650452,-2349548,0
355,428022083779420,428022084422272,642852,-2357148,0
356,428022088779420,428022089429942,650522,-2349478,0
357,428022093779420,428022094430183,650763,-2349237,0
358,428022098779420,428022099429923,650503,-2349497,0
359,428022103779420,428022104429973,650553,-2349447,0
360,428022108779420,428022109431393,651973,-2348027,0
361,428022113779420,428022114429863,650443,-2349557,0
362,428022118779420,428022119429764,650344,-2349656,0
363,428022123779420,428022124429834,650414,-2349586,0
364,428022128779420,428022129430124,650704,-2349296,0
365,428022133779420,428022134429904,650484,-2349516,0
366,428022138779420,428022139429934,650514,-2349486,0
367,428022143779420,428022144429935,650515,-2349485,0
368,428022148779420,428022149430245,650825,-2349175,0
369,428022153779420,428022154429955,650535,-2349465,0
370,428022158779420,428022159429895,650475,-2349525,0
371,428022163779420,428022164429955,650535,-2349465,0
372,428022168779420,428022169430126,650706,-2349294,0
373,428022173779420,428022174429806,650386,-2349614,0
374,428022178779420,428022179429946,650526,-2349474,0
375,428022183779420,428022184429836,650416,-2349584,0
376,428022188779420,428022189429956,650536,-2349464,0
377,428022193779420,428022194429786,650366,-2349634,0
378,428022198779420,428022199429837,650417,-2349583,0
379,428022203779420,428022204429777,650357,-2349643,0
380,428022208779420,428022209431557,652137,-2347863,0
381,428022213779420,428022214430237,650817,-2349183,0
382,428022218779420,428022219430017,650597,-2349403,0
383,428022223779420,428022224429858,650438,-2349562,0
384,428022228779420,428022229429998,650578,-2349422,0
385,428022233779420,428022234430118,650698,-2349302,0
386,428022238779420,428022239429908,650488,-2349512,0
387,428022243779420,428022244429838,650418,-2349582,0
388,428022248779420,428022249430769,651349,-2348651,0
389,428022253779420,428022254430299,650879,-2349121,0
390,428022258779420,428022259430269,650849,-2349151,0
391,428022263779420,428022264429959,650539,-2349461,0
392,428022268779420,428022269430059,650639,-2349361,0
393,428022273779420,428022274429930,650510,-2349490,0
394,428022278779420,428022279430060,650640,-2349360,0
395,428022283779420,428022284429930,650510,-2349490,0
396,428022288779420,428022289430010,650590,-2349410,0
397,428022293779420,428022294430070,650650,-2349350,0
398,428022298779420,428022299430041,650621,-2349379,0
399,428022303779420,428022304429901,650481,-2349519,0
400,428022308779420,428022309431511,652091,-2347909,0
401,428022313779420,428022314430161,650741,-2349259,0
402,428022318779420,428022319429821,650401,-2349599,0
403,428022323779420,428022324429991,650571,-2349429,0
404,428022328779420,428022329429852,650432,-2349568,0
405,428022333779420,428022334429922,650502,-2349498,0
406,428022338779420,428022339429912,650492,-2349508,0
407,428022343779420,428022344430192,650772,-2349228,0
408,428022348779420,428022349429952,650532,-2349468,0
409,428022353779420,428022354429993,650573,-2349427,0
410,428022358779420,428022359429843,650423,-2349577,0
411,428022363779420,428022364430183,650763,-2349237,0
412,428022368779420,428022369429783,650363,-2349637,0
413,428022373779420,428022374429853,650433,-2349567,0
414,428022378779420,428022379429823,650403,-2349597,0
415,428022383779420,428022384429924,650504,-2349496,0
416,428022388779420,428022389429934,650514,-2349486,0
417,428022393779420,428022394429844,650424,-2349576,0
418,428022398779420,428022399429914,650494,-2349506,0
419,428022403779420,428022404429884,650464,-2349536,0
420,428022408779420,428022409431515,652095,-2347905,0
421,428022413779420,428022414430025,650605,-2349395,0
422,428022418779420,428022419430055,650635,-2349365,0
423,428022423779420,428022424429925,650505,-2349495,0
424,428022428779420,428022429430145,650725,-2349275,0
425,428022433779420,428022434429835,650415,-2349585,0
426,428022438779420,428022439429896,650476,-2349524,0
427,428022443779420,428022444430086,650666,-2349334,0
428,428022448779420,428022449429846,650426,-2349574,0
429,428022453779420,428022454430026,650606,-2349394,0
430,428022458779420,428022459429906,650486,-2349514,0
431,428022463779420,428022464429877,650457,-2349543,0
432,428022468779420,428022469429887,650467,-2349533,0
433,428022473779420,428022474430137,650717,-2349283,0
434,428022478779420,428022479429727,650307,-2349693,0
435,428022483779420,428022484429927,650507,-2349493,0
436,428022488779420,428022489429868,650448,-2349552,0
437,428022493779420,428022494430148,650728,-2349272,0
438,428022498779420,428022499429908,650488,-2349512,0
439,428022503779420,428022504429708,650288,-2349712,0
440,428022508779420,428022509431458,652038,-2347962,0
441,428022513779420,428022514429839,650419,-2349581,0
442,428022518779420,428022519429939,650519,-2349481,0
443,428022523779420,428022524429879,650459,-2349541,0
444,428022528779420,428022529429839,650419,-2349581,0
445,428022533779420,428022534429749,650329,-2349671,0
446,428022538779420,428022539429979,650559,-2349441,0
447,428022543779420,428022544430000,650580,-2349420,0
448,428022548779420,428022549429980,650560,-2349440,0
449,428022553779420,428022554429880,650460,-2349540,0
450,428022558779420,428022559429800,650380,-2349620,0
451,428022563779420,428022564429961,650541,-2349459,0
452,428022568779420,428022569429861,650441,-2349559,0
453,428022573779420,428022574429891,650471,-2349529,0
454,428022578779420,428022579429961,650541,-2349459,0
455,428022583779420,428022584429821,650401,-2349599,0
456,428022588779420,428022589429822,650402,-2349598,0
457,428022593779420,428022594429962,650542,-2349458,0
458,428022598779420,428022599429902,650482,-2349518,0
459,428022603779420,428022604429932,650512,-2349488,0
460,428022608779420,428022609431512,652092,-2347908,0
461,428022613779420,428022614429893,650473,-2349527,0
462,428022618779420,428022619429843,650423,-2349577,0
463,428022623779420,428022624430183,650763,-2349237,0
464,428022628779420,428022629429833,650413,-2349587,0
465,428022633779420,428022634429973,650553,-2349447,0
466,428022638779420,428022639429853,650433,-2349567,0
467,428022643779420,428022644430004,650584,-2349416,0
468,428022648779420,428022649429864,650444,-2349556,0
469,428022653779420,428022654430174,650754,-2349246,0
470,428022658779420,428022659429934,650514,-2349486,0
471,428022663779420,428022664429844,650424,-2349576,0
472,428022668779420,428022669429925,650505,-2349495,0
473,428022673779420,428022674430005,650585,-2349415,0
474,428022678779420,428022679430025,650605,-2349395,0
475,428022683779420,428022684429945,650525,-2349475,0
476,428022688779420,428022689430095,650675,-2349325,0
477,428022693779420,428022694429955,650535,-2349465,0
478,428022698779420,428022699429936,650516,-2349484,0
479,428022703779420,428022704430076,650656,-2349344,0
480,428022708779420,428022709431636,652216,-2347784,0
481,428022713779420,428022714429876,650456,-2349544,0
482,428022718779420,428022719429966,650546,-2349454,0
483,428022723779420,428022724429926,650506,-2349494,0
484,428022728779420,428022729429907,650487,-2349513,0
485,428022733779420,428022734429977,650557,-2349443,0
486,428022738779420,428022739429837,650417,-2349583,0
487,428022743779420,428022744429907,650487,-2349513,0
488,428022748779420,428022749429707,650287,-2349713,0
489,428022753779420,428022754429858,650438,-2349562,0
490,428022758779420,428022759429828,650408,-2349592,0
491,428022763779420,428022764429938,650518,-2349482,0
492,428022768779420,428022769429878,650458,-2349542,0
493,428022773779420,428022774430028,650608,-2349392,0
494,428022778779420,428022779429759,650339,-2349661,0
495,428022783779420,428022784429899,650479,-2349521,0
496,428022788779420,428022789429889,650469,-2349531,0
497,428022793779420,428022794429939,650519,-2349481,0
498,428022798779420,428022799429949,650529,-2349471,0
499,428022803779420,428022804429870,650450,-2349550,0
500,428022808779420,428022809431370,651950,-2348050,0
501,428022813779420,428022814430030,650610,-2349390,0
502,428022818779420,428022819430060,650640,-2349360,0
503,428022823779420,428022824429960,650540,-2349460,0
504,428022828779420,428022829429821,650401,-2349599,0
505,428022833779420,428022834429981,650561,-2349439,0
506,428022838779420,428022839430121,650701,-2349299,0
507,428022843779420,428022844430031,650611,-2349389,0
508,428022848779420,428022849429831,650411,-2349589,0
509,428022853779420,428022854429821,650401,-2349599,0
510,428022858779420,428022859430012,650592,-2349408,0
511,428022863779420,428022864430052,650632,-2349368,0
512,428022868779420,428022869429902,650482,-2349518,0
513,428022873779420,428022874430002,650582,-2349418,0
514,428022878779420,428022879429892,650472,-2349528,0
515,428022883779420,428022884430083,650663,-2349337,0
516,428022888779420,428022889429943,650523,-2349477,0
517,428022893779420,428022894429913,650493,-2349507,0
518,428022898779420,428022899429893,650473,-2349527,0
519,428022903779420,428022904430143,650723,-2349277,0
520,428022908779420,428022909431634,652214,-2347786,0
521,428022913779420,428022914429854,650434,-2349566,0
522,428022918779420,428022919429774,650354,-2349646,0
523,428022923779420,428022924429904,650484,-2349516,0
524,428022928779420,428022929429774,650354,-2349646,0
525,428022933779420,428022934430035,650615,-2349385,0
526,428022938779420,428022939429845,650425,-2349575,0
527,428022943779420,428022944429845,650425,-2349575,0
528,428022948779420,428022949429935,650515,-2349485,0
529,428022953779420,428022954430085,650665,-2349335,0
530,428022958779420,428022959429876,650456,-2349544,0
531,428022963779420,428022964429906,650486,-2349514,0
532,428022968779420,428022969430126,650706,-2349294,0
533,428022973779420,428022974430006,650586,-2349414,0
534,428022978779420,428022979429796,650376,-2349624,0
535,428022983779420,428022984429806,650386,-2349614,0
536,428022988779420,428022989430087,650667,-2349333,0
537,428022993779420,428022994429947,650527,-2349473,0
538,428022998779420,428022999430027,650607,-2349393,0
539,428023003779420,428023004429797,650377,-2349623,0
540,428023008779420,428023009431647,652227,-2347773,0
541,428023013779420,428023014429838,650418,-2349582,0
542,428023018779420,428023019429948,650528,-2349472,0
543,428023023779420,428023024429878,650458,-2349542,0
544,428023028779420,428023029429928,650508,-2349492,0
545,428023033779420,428023034429838,650418,-2349582,0
546,428023038779420,428023039429938,650518,-2349482,0
547,428023043779420,428023044429909,650489,-2349511,0
548,428023048779420,428023049429859,650439,-2349561,0
549,428023053779420,428023054430209,650789,-2349211,0
550,428023058779420,428023059429709,650289,-2349711,0
551,428023063779420,428023064429879,650459,-2349541,0
552,428023068779420,428023069429959,650539,-2349461,0
553,428023073779420,428023074429940,650520,-2349480,0
554,428023078779420,428023079429780,650360,-2349640,0
555,428023083779420,428023084429800,650380,-2349620,0
556,428023088779420,428023089429800,650380,-2349620,0
557,428023093779420,428023094429820,650400,-2349600,0
558,428023098779420,428023099429921,650501,-2349499,0
559,428023103779420,428023104429821,650401,-2349599,0
560,428023108779420,428023109431541,652121,-2347879,0
561,428023113779420,428023114429861,650441,-2349559,0
562,428023118779420,428023119430021,650601,-2349399,0
563,428023123779420,428023124429821,650401,-2349599,0
564,428023128779420,428023129429872,650452,-2349548,0
565,428023133779420,428023134429842,650422,-2349578,0
566,428023138779420,428023139429832,650412,-2349588,0
567,428023143779420,428023144430012,650592,-2349408,0
568,428023148779420,428023149429862,650442,-2349558,0
569,428023153779420,428023154430252,650832,-2349168,0
570,428023158779420,428023159429953,650533,-2349467,0
571,428023163779420,428023164430103,650683,-2349317,0
572,428023168779420,428023169429923,650503,-2349497,0
573,428023173779420,428023174429873,650453,-2349547,0
574,428023178779420,428023179429653,650233,-2349767,0
575,428023183779420,428023184430134,650714,-2349286,0
576,428023188779420,428023189430044,650624,-2349376,0
577,428023193779420,428023194429754,650334,-2349666,0
578,428023198779420,428023199429944,650524,-2349476,0
579,428023203779420,428023204429754,650334,-2349666,0
580,428023208779420,428023209431755,652335,-2347665,0
