job,release_ns,finish_ns,response_ns,lateness_ns,miss
127,432102922080560,432102922734144,653584,-2346416,0
128,432102927080560,432102927734151,653591,-2346409,0
129,432102932080560,432102932734149,653589,-2346411,0
130,432102937080560,432102937734176,653616,-2346384,0
131,432102942080560,432102942734193,653633,-2346367,0
132,432102947080560,432102947734070,653510,-2346490,0
133,432102952080560,432102952734048,653488,-2346512,0
134,432102957080560,432102957734195,653635,-2346365,0
135,432102962080560,432102962734132,653572,-2346428,0
136,432102967080560,432102967734169,653609,-2346391,0
137,432102972080560,432102972734197,653637,-2346363,0
138,432102977080560,432102977734204,653644,-2346356,0
139,432102982080560,432102982734181,653621,-2346379,0
140,432102987080560,432102987734369,653809,-2346191,0
141,432102992080560,432102992734096,653536,-2346464,0
142,432102997080560,432102997734183,653623,-2346377,0
143,432103002080560,432103002734140,653580,-2346420,0
144,432103007080560,432103007734038,653478,-2346522,0
145,432103012080560,432103012734275,653715,-2346285,0
146,432103017080560,432103017734102,653542,-2346458,0
147,432103022080560,432103022734030,653470,-2346530,0
148,432103027080560,432103027734097,653537,-2346463,0
149,432103032080560,432103032734134,653574,-2346426,0
150,432103037080560,432103037734271,653711,-2346289,0
151,432103042080560,432103042734029,653469,-2346531,0
152,432103047080560,432103047734156,653596,-2346404,0
153,432103052080560,432103052734363,653803,-2346197,0
154,432103057080560,432103057734051,653491,-2346509,0
155,432103062080560,432103062734198,653638,-2346362,0
156,432103067080560,432103067734155,653595,-2346405,0
157,432103072080560,432103072733952,653392,-2346608,0
158,432103077080560,432103077733990,653430,-2346570,0
159,432103082080560,432103082734047,653487,-2346513,0
160,432103087080560,432103087734274,653714,-2346286,0
161,432103092080560,432103092734042,653482,-2346518,0
162,432103097080560,432103097734099,653539,-2346461,0
163,432103102080560,432103102734266,653706,-2346294,0
164,432103107080560,432103107734163,653603,-2346397,0
165,432103112080560,432103112734171,653611,-2346389,0
166,432103117080560,432103117734068,653508,-2346492,0
167,432103122080560,432103122734065,653505,-2346495,0
168,432103127080560,432103127734123,653563,-2346437,0
169,432103132080560,432103132734110,653550,-2346450,0
170,432103137080560,432103137734187,653627,-2346373,0
171,432103142080560,432103142734094,653534,-2346466,0
172,432103147080560,432103147734092,653532,-2346468,0
173,432103152080560,432103152734019,653459,-2346541,0
174,432103157080560,432103157734106,653546,-2346454,0
175,432103162080560,432103162734154,653594,-2346406,0
176,432103167080560,432103167734081,653521,-2346479,0
177,432103172080560,432103172735598,655038,-2344962,0
178,432103177080560,432103177734415,653855,-2346145,0
179,432103182080560,432103182734173,653613,-2346387,0
180,432103187080560,432103187734190,653630,-2346370,0
181,432103192080560,432103192733987,653427,-2346573,0
182,432103197080560,432103197734175,653615,-2346385,0
183,432103202080560,432103202734042,653482,-2346518,0
184,432103207080560,432103207734169,653609,-2346391,0
185,432103212080560,432103212734206,653646,-2346354,0
186,432103217080560,432103217734174,653614,-2346386,0
187,432103222080560,432103222734091,653531,-2346469,0
188,432103227080560,432103227734068,653508,-2346492,0
189,432103232080560,432103232734096,653536,-2346464,0
190,432103237080560,432103237734123,653563,-2346437,0
191,432103242080560,432103242734190,653630,-2346370,0
192,432103247080560,432103247734187,653627,-2346373,0
193,432103252080560,432103252734035,653475,-2346525,0
194,432103257080560,432103257734162,653602,-2346398,0
195,432103262080560,432103262734119,653559,-2346441,0
196,432103267080560,432103267734167,653607,-2346393,0
197,432103272080560,432103272734324,653764,-2346236,0
198,432103277080560,432103277734411,653851,-2346149,0
199,432103282080560,432103282734068,653508,-2346492,0
200,432103287080560,432103287734066,653506,-2346494,0
201,432103292080560,432103292734083,653523,-2346477,0
202,432103297080560,432103297734140,653580,-2346420,0
203,432103302080560,432103302734288,653728,-2346272,0
204,432103307080560,432103307734095,653535,-2346465,0
205,432103312080560,432103312734112,653552,-2346448,0
206,432103317080560,432103317734209,653649,-2346351,0
207,432103322080560,432103322734087,653527,-2346473,0
208,432103327080560,432103327734094,653534,-2346466,0
209,432103332080560,432103332733951,653391,-2346609,0
210,432103337080560,432103337734109,653549,-2346451,0
211,432103342080560,432103342734206,653646,-2346354,0
212,432103347080560,432103347734113,653553,-2346447,0
213,432103352080560,432103352734260,653700,-2346300,0
214,432103357080560,432103357734178,653618,-2346382,0
215,432103362080560,432103362734225,653665,-2346335,0
216,432103367080560,432103367734162,653602,-2346398,0
217,432103372080560,432103372734110,653550,-2346450,0
218,432103377080560,432103377733947,653387,-2346613,0
219,432103382080560,432103382734074,653514,-2346486,0
220,432103387080560,432103387734011,653451,-2346549,0
221,432103392080560,432103392734069,653509,-2346491,0
222,432103397080560,432103397734206,653646,-2346354,0
223,432103402080560,432103402734173,653613,-2346387,0
224,432103407080560,432103407734271,653711,-2346289,0
225,432103412080560,432103412734108,653548,-2346452,0
226,432103417080560,432103417734245,653685,-2346315,0
227,432103422080560,432103422734172,653612,-2346388,0
228,432103427080560,432103427734260,653700,-2346300,0
229,432103432080560,432103432734217,653657,-2346343,0
230,432103437080560,432103437734284,653724,-2346276,0
231,432103442080560,432103442734152,653592,-2346408,0
232,432103447080560,432103447734019,653459,-2346541,0
233,432103452080560,432103452734086,653526,-2346474,0
234,432103457080560,432103457734043,653483,-2346517,0
235,432103462080560,432103462734121,653561,-2346439,0
236,432103467080560,432103467734168,653608,-2346392,0
237,432103472080560,432103472734055,653495,-2346505,0
238,432103477080560,432103477734003,653443,-2346557,0
239,432103482080560,432103482734130,653570,-2346430,0
240,432103487080560,432103487734147,653587,-2346413,0
241,432103492080560,432103492733944,653384,-2346616,0
242,432103497080560,432103497734172,653612,-2346388,0
243,432103502080560,432103502734189,653629,-2346371,0
244,432103507080560,432103507734086,653526,-2346474,0
245,432103512080560,432103512733984,653424,-2346576,0
246,432103517080560,432103517734061,653501,-2346499,0
247,432103522080560,432103522734018,653458,-2346542,0
248,432103527080560,432103527734095,653535,-2346465,0
249,432103532080560,432103532734183,653623,-2346377,0
250,432103537080560,432103537734080,653520,-2346480,0
251,432103542080560,432103542734007,653447,-2346553,0
252,432103547080560,432103547733915,653355,-2346645,0
253,432103552080560,432103552734062,653502,-2346498,0
254,432103557080560,432103557734199,653639,-2346361,0
255,432103562080560,432103562734236,653676,-2346324,0
256,432103567080560,432103567734104,653544,-2346456,0
257,432103572080560,432103572734101,653541,-2346459,0
258,432103577080560,432103577734178,653618,-2346382,0
259,432103582080560,432103582734146,653586,-2346414,0
260,432103587080560,432103587733933,653373,-2346627,0
261,432103592080560,432103592734260,653700,-2346300,0
262,432103597080560,432103597734177,653617,-2346383,0
263,432103602080560,432103602734115,653555,-2346445,0
264,432103607080560,432103607734102,653542,-2346458,0
265,432103612080560,432103612734099,653539,-2346461,0
266,432103617080560,432103617734147,653587,-2346413,0
267,432103622080560,432103622734174,653614,-2346386,0
268,432103627080560,432103627734031,653471,-2346529,0
269,432103632080560,432103632734088,653528,-2346472,0
270,432103637080560,432103637734206,653646,-2346354,0
271,432103642080560,432103642734143,653583,-2346417,0
272,432103647080560,432103647734200,653640,-2346360,0
273,432103652080560,432103652734138,653578,-2346422,0
274,432103657080560,432103657734015,653455,-2346545,0
275,432103662080560,432103662734262,653702,-2346298,0
276,432103667080560,432103667734069,653509,-2346491,0
277,432103672080560,432103672734047,653487,-2346513,0
278,432103677080560,432103677734294,653734,-2346266,0
279,432103682080560,432103682734001,653441,-2346559,0
280,432103687080560,432103687734219,653659,-2346341,0
281,432103692080560,432103692734166,653606,-2346394,0
282,432103697080560,432103697734073,653513,-2346487,0
283,432103702080560,432103702734160,653600,-2346400,0
284,432103707080560,432103707734098,653538,-2346462,0
285,432103712080560,432103712734015,653455,-2346545,0
286,432103717080560,432103717734072,653512,-2346488,0
287,432103722080560,432103722734150,653590,-2346410,0
288,432103727080560,432103727734017,653457,-2346543,0
289,432103732080560,432103732734114,653554,-2346446,0
290,432103737080560,432103737734231,653671,-2346329,0
291,432103742080560,432103742734079,653519,-2346481,0
292,432103747080560,432103747734116,653556,-2346444,0
293,432103752080560,432103752733993,653433,-2346567,0
294,432103757080560,432103757734131,653571,-2346429,0
295,432103762080560,432103762734088,653528,-2346472,0
296,432103767080560,432103767734105,653545,-2346455,0
297,432103772080560,432103772733892,653332,-2346668,0
298,432103777080560,432103777734110,653550,-2346450,0
299,432103782080560,432103782734097,653537,-2346463,0
300,432103787080560,432103787734044,653484,-2346516,0
301,432103792080560,432103792734172,653612,-2346388,0
302,432103797080560,432103797734139,653579,-2346421,0
303,432103802080560,432103802734126,653566,-2346434,0
304,432103807080560,432103807734173,653613,-2346387,0
305,432103812080560,432103812734211,653651,-2346349,0
306,432103817080560,432103817734358,653798,-2346202,0
307,432103822080560,432103822734425,653865,-2346135,0
308,432103827080560,432103827734252,653692,-2346308,0
309,432103832080560,432103832734250,653690,-2346310,0
310,432103837080560,432103837734257,653697,-2346303,0
311,432103842080560,432103842734274,653714,-2346286,0
312,432103847080560,432103847734212,653652,-2346348,0
313,432103852080560,432103852734219,653659,-2346341,0
314,432103857080560,432103857734176,653616,-2346384,0
315,432103862080560,432103862734223,653663,-2346337,0
316,432103867080560,432103867734151,653591,-2346409,0
317,432103872080560,432103872734108,653548,-2346452,0
318,432103877080560,432103877734215,653655,-2346345,0
319,432103882080560,432103882734213,653653,-2346347,0
320,432103887080560,432103887734290,653730,-2346270,0
321,432103892080560,432103892733957,653397,-2346603,0
322,432103897080560,432103897734214,653654,-2346346,0
323,432103902080560,432103902734102,653542,-2346458,0
324,432103907080560,432103907734149,653589,-2346411,0
325,432103912080560,432103912734267,653707,-2346293,0
326,432103917080560,432103917734204,653644,-2346356,0
327,432103922080560,432103922734141,653581,-2346419,0
328,432103927080560,432103927733948,653388,-2346612,0
329,432103932080560,432103932734055,653495,-2346505,0
330,432103937080560,432103937734233,653673,-2346327,0
331,432103942080560,432103942734190,653630,-2346370,0
332,432103947080560,432103947734268,653708,-2346292,0
333,432103952080560,432103952734145,653585,-2346415,0
334,432103957080560,432103957734252,653692,-2346308,0
335,432103962080560,432103962734099,653539,-2346461,0
336,432103967080560,432103967734006,653446,-2346554,0
337,432103972080560,432103972734114,653554,-2346446,0
338,432103977080560,432103977738501,657941,-2342059,0
339,432103982080560,432103982735649,655089,-2344911,0
340,432103987080560,432103987734326,653766,-2346234,0
341,432103992080560,432103992734333,653773,-2346227,0
342,432103997080560,432103997734250,653690,-2346310,0
343,432104002080560,432104002734377,653817,-2346183,0
344,432104007080560,432104007734905,654345,-2345655,0
345,432104012080560,432104012734432,653872,-2346128,0
346,432104017080560,432104017734440,653880,-2346120,0
347,432104022080560,432104022734887,654327,-2345673,0
348,432104027080560,432104027734274,653714,-2346286,0
349,432104032080560,432104032734191,653631,-2346369,0
350,432104037080560,432104037734238,653678,-2346322,0
351,432104042080560,432104042734146,653586,-2346414,0
352,432104047080560,432104047734353,653793,-2346207,0
353,432104052080560,432104052734191,653631,-2346369,0
354,432104057080560,432104057734268,653708,-2346292,0
355,432104062080560,432104062734275,653715,-2346285,0
356,432104067080560,432104067734252,653692,-2346308,0
357,432104072080560,432104072734130,653570,-2346430,0
358,432104077080560,432104077734257,653697,-2346303,0
359,432104082080560,432104082734264,653704,-2346296,0
360,432104087080560,432104087734192,653632,-2346368,0
361,432104092080560,432104092734049,653489,-2346511,0
362,432104097080560,432104097734156,653596,-2346404,0
363,432104102080560,432104102734113,653553,-2346447,0
364,432104107080560,432104107734241,653681,-2346319,0
365,432104112080560,432104112734398,653838,-2346162,0
366,432104117080560,432104117734295,653735,-2346265,0
367,432104122080560,432104122734283,653723,-2346277,0
368,432104127080560,432104127734170,653610,-2346390,0
369,432104132080560,432104132734197,653637,-2346363,0
370,432104137080560,432104137734104,653544,-2346456,0
371,432104142080560,432104142734252,653692,-2346308,0
372,432104147080560,432104147734059,653499,-2346501,0
373,432104152080560,432104152734186,653626,-2346374,0
374,432104157080560,432104157734083,653523,-2346477,0
375,432104162080560,432104162734101,653541,-2346459,0
376,432104167080560,432104167734158,653598,-2346402,0
377,432104172080560,432104172734115,653555,-2346445,0
378,432104177080560,432104177734203,653643,-2346357,0
379,432104182080560,432104182734190,653630,-2346370,0
380,432104187080560,432104187734257,653697,-2346303,0
381,432104192080560,432104192734125,653565,-2346435,0
382,432104197080560,432104197734182,653622,-2346378,0
383,432104202080560,432104202734099,653539,-2346461,0
384,432104207080560,432104207734226,653666,-2346334,0
385,432104212080560,432104212734044,653484,-2346516,0
386,432104217080560,432104217734121,653561,-2346439,0
387,432104222080560,432104222734049,653489,-2346511,0
388,432104227080560,432104227734036,653476,-2346524,0
389,432104232080560,432104232734313,653753,-2346247,0
390,432104237080560,432104237734230,653670,-2346330,0
391,432104242080560,432104242734117,653557,-2346443,0
392,432104247080560,432104247734145,653585,-2346415,0
393,432104252080560,432104252734072,653512,-2346488,0
394,432104257080560,432104257734180,653620,-2346380,0
395,432104262080560,432104262734227,653667,-2346333,0
396,432104267080560,432104267734034,653474,-2346526,0
397,432104272080560,432104272735461,654901,-2345099,0
398,432104277080560,432104277734379,653819,-2346181,0
399,432104282080560,432104282734896,654336,-2345664,0
400,432104287080560,432104287734313,653753,-2346247,0
401,432104292080560,432104292734220,653660,-2346340,0
402,432104297080560,432104297734348,653788,-2346212,0
403,432104302080560,432104302734345,653785,-2346215,0
404,432104307080560,432104307734222,653662,-2346338,0
405,432104312080560,432104312734320,653760,-2346240,0
406,432104317080560,432104317734227,653667,-2346333,0
407,432104322080560,432104322734184,653624,-2346376,0
408,432104327080560,432104327734171,653611,-2346389,0
409,432104332080560,432104332734239,653679,-2346321,0
410,432104337080560,432104337734336,653776,-2346224,0
411,432104342080560,432104342734173,653613,-2346387,0
412,432104347080560,432104347734311,653751,-2346249,0
413,432104352080560,432104352734168,653608,-2346392,0
414,432104357080560,432104357734205,653645,-2346355,0
415,432104362080560,432104362734183,653623,-2346377,0
416,432104367080560,432104367734260,653700,-2346300,0
417,432104372080560,432104372734177,653617,-2346383,0
418,432104377080560,432104377734164,653604,-2346396,0
419,432104382080560,432104382734352,653792,-2346208,0
420,432104387080560,432104387734139,653579,-2346421,0
421,432104392080560,432104392734196,653636,-2346364,0
422,432104397080560,432104397734164,653604,-2346396,0
423,432104402080560,432104402734191,653631,-2346369,0
424,432104407080560,432104407733978,653418,-2346582,0
425,432104412080560,432104412733995,653435,-2346565,0
426,432104417080560,432104417734203,653643,-2346357,0
427,432104422080560,432104422734190,653630,-2346370,0
428,432104427080560,432104427733917,653357,-2346643,0
429,432104432080560,432104432734165,653605,-2346395,0
430,432104437080560,432104437734172,653612,-2346388,0
431,432104442080560,432104442734189,653629,-2346371,0
432,432104447080560,432104447734147,653587,-2346413,0
433,432104452080560,432104452734184,653624,-2346376,0
434,432104457080560,432104457734121,653561,-2346439,0
435,432104462080560,432104462734098,653538,-2346462,0
436,432104467080560,432104467734056,653496,-2346504,0
437,432104472080560,432104472734083,653523,-2346477,0
438,432104477080560,432104477734010,653450,-2346550,0
439,432104482080560,432104482733998,653438,-2346562,0
440,432104487080560,432104487734095,653535,-2346465,0
441,432104492080560,432104492734182,653622,-2346378,0
442,432104497080560,432104497734249,653689,-2346311,0
443,432104502080560,432104502734257,653697,-2346303,0
444,432104507080560,432104507734204,653644,-2346356,0
445,432104512080560,432104512733991,653431,-2346569,0
446,432104517080560,432104517734079,653519,-2346481,0
447,432104522080560,432104522734076,653516,-2346484,0
448,432104527080560,432104527734203,653643,-2346357,0
449,432104532080560,432104532734100,653540,-2346460,0
450,432104537080560,432104537734158,653598,-2346402,0
451,432104542080560,432104542734105,653545,-2346455,0
452,432104547080560,432104547734182,653622,-2346378,0
453,432104552080560,432104552734070,653510,-2346490,0
454,432104557080560,432104557734177,653617,-2346383,0
455,432104562080560,432104562734164,653604,-2346396,0
456,432104567080560,432104567734122,653562,-2346438,0
457,432104572080560,432104572734319,653759,-2346241,0
458,432104577080560,432104577734156,653596,-2346404,0
459,432104582080560,432104582734243,653683,-2346317,0
460,432104587080560,432104587734081,653521,-2346479,0
461,432104592080560,432104592734118,653558,-2346442,0
462,432104597080560,432104597734075,653515,-2346485,0
463,432104602080560,432104602734123,653563,-2346437,0
464,432104607080560,432104607734180,653620,-2346380,0
465,432104612080560,432104612734067,653507,-2346493,0
466,432104617080560,432104617734184,653624,-2346376,0
467,432104622080560,432104622734202,653642,-2346358,0
468,432104627080560,432104627734249,653689,-2346311,0
469,432104632080560,432104632734136,653576,-2346424,0
470,432104637080560,432104637734134,653574,-2346426,0
471,432104642080560,432104642733981,653421,-2346579,0
472,432104647080560,432104647734178,653618,-2346382,0
473,432104652080560,432104652734326,653766,-2346234,0
474,432104657080560,432104657734233,653673,-2346327,0
475,432104662080560,432104662734130,653570,-2346430,0
476,432104667080560,432104667734247,653687,-2346313,0
477,432104672080560,432104672734225,653665,-2346335,0
478,432104677080560,432104677734042,653482,-2346518,0
479,432104682080560,432104682734159,653599,-2346401,0
480,432104687080560,432104687734167,653607,-2346393,0
481,432104692080560,432104692734044,653484,-2346516,0
482,432104697080560,432104697734161,653601,-2346399,0
483,432104702080560,432104702734078,653518,-2346482,0
484,432104707080560,432104707734056,653496,-2346504,0
485,432104712080560,432104712733983,653423,-2346577,0
486,432104717080560,432104717734180,653620,-2346380,0
487,432104722080560,432104722734038,653478,-2346522,0
488,432104727080560,432104727734015,653455,-2346545,0
489,432104732080560,432104732733992,653432,-2346568,0
490,432104737080560,432104737734130,653570,-2346430,0
491,432104742080560,432104742734097,653537,-2346463,0
492,432104747080560,432104747734144,653584,-2346416,0
493,432104752080560,432104752734011,653451,-2346549,0
494,432104757080560,432104757734109,653549,-2346451,0
495,432104762080560,432104762734066,653506,-2346494,0
496,432104767080560,432104767734093,653533,-2346467,0
497,432104772080560,432104772734101,653541,-2346459,0
498,432104777080560,432104777734058,653498,-2346502,0
499,432104782080560,432104782734165,653605,-2346395,0
500,432104787080560,432104787734072,653512,-2346488,0
501,432104792080560,432104792734070,653510,-2346490,0
502,432104797080560,432104797734237,653677,-2346323,0
503,432104802080560,432104802734054,653494,-2346506,0
504,432104807080560,432104807734091,653531,-2346469,0
505,432104812080560,432104812734079,653519,-2346481,0
506,432104817080560,432104817734076,653516,-2346484,0
507,432104822080560,432104822734074,653514,-2346486,0
508,432104827080560,432104827734281,653721,-2346279,0
509,432104832080560,432104832734148,653588,-2346412,0
510,432104837080560,432104837734165,653605,-2346395,0
511,432104842080560,432104842734092,653532,-2346468,0
512,432104847080560,432104847734230,653670,-2346330,0
513,432104852080560,432104852734107,653547,-2346453,0
514,432104857080560,432104857734125,653565,-2346435,0
515,432104862080560,432104862734072,653512,-2346488,0
516,432104867080560,432104867734089,653529,-2346471,0
517,432104872080560,432104872734066,653506,-2346494,0
518,432104877080560,432104877734314,653754,-2346246,0
519,432104882080560,432104882734171,653611,-2346389,0
520,432104887080560,432104887734208,653648,-2346352,0
521,432104892080560,432104892734156,653596,-2346404,0
522,432104897080560,432104897734093,653533,-2346467,0
523,432104902080560,432104902734030,653470,-2346530,0
524,432104907080560,432104907733997,653437,-2346563,0
525,432104912080560,432104912733975,653415,-2346585,0
526,432104917080560,432104917734132,653572,-2346428,0
527,432104922080560,432104922734059,653499,-2346501,0
528,432104927080560,432104927733987,653427,-2346573,0
529,432104932080560,432104932734134,653574,-2346426,0
530,432104937080560,432104937734331,653771,-2346229,0
531,432104942080560,432104942734168,653608,-2346392,0
532,432104947080560,432104947734136,653576,-2346424,0
533,432104952080560,432104952734313,653753,-2346247,0
534,432104957080560,432104957734140,653580,-2346420,0
535,432104962080560,432104962734168,653608,-2346392,0
536,432104967080560,432104967734215,653655,-2346345,0
537,432104972080560,432104972734152,653592,-2346408,0
538,432104977080560,432104977734239,653679,-2346321,0
539,432104982080560,432104982734137,653577,-2346423,0
540,432104987080560,432104987734144,653584,-2346416,0
541,432104992080560,432104992743781,663221,-2336779,0
542,432104997080560,432104997734889,654329,-2345671,0
543,432105002080560,432105002734236,653676,-2346324,0
544,432105007080560,432105007734233,653673,-2346327,0
545,432105012080560,432105012734140,653580,-2346420,0
546,432105017080560,432105017734248,653688,-2346312,0
547,432105022080560,432105022734165,653605,-2346395,0
548,432105027080560,432105027734203,653643,-2346357,0
549,432105032080560,432105032734070,653510,-2346490,0
550,432105037080560,432105037734347,653787,-2346213,0
551,432105042080560,432105042734134,653574,-2346426,0
552,432105047080560,432105047734342,653782,-2346218,0
553,432105052080560,432105052734269,653709,-2346291,0
554,432105057080560,432105057734186,653626,-2346374,0
555,432105062080560,432105062734244,653684,-2346316,0
556,432105067080560,432105067734211,653651,-2346349,0
557,432105072080560,432105072734318,653758,-2346242,0
558,432105077080560,432105077734255,653695,-2346305,0
559,432105082080560,432105082734193,653633,-2346367,0
560,432105087080560,432105087734280,653720,-2346280,0
561,432105092080560,432105092733977,653417,-2346583,0
562,432105097080560,432105097734275,653715,-2346285,0
563,432105102080560,432105102734282,653722,-2346278,0
564,432105107080560,432105107734259,653699,-2346301,0
565,432105112080560,432105112734156,653596,-2346404,0
566,432105117080560,432105117734244,653684,-2346316,0
567,432105122080560,432105122734151,653591,-2346409,0
568,432105127080560,432105127734028,653468,-2346532,0
569,432105132080560,432105132734076,653516,-2346484,0
570,432105137080560,432105137734223,653663,-2346337,0
571,432105142080560,432105142734080,653520,-2346480,0
572,432105147080560,432105147734077,653517,-2346483,0
573,432105152080560,432105152733955,653395,-2346605,0
574,432105157080560,432105157734142,653582,-2346418,0
575,432105162080560,432105162734260,653700,-2346300,0
576,432105167080560,432105167734077,653517,-2346483,0
577,432105172080560,432105172733974,653414,-2346586,0
578,432105177080560,432105177734181,653621,-2346379,0
579,432105182080560,432105182734079,653519,-2346481,0
580,432105187080560,432105187734166,653606,-2346394,0
