job,release_ns,finish_ns,response_ns,lateness_ns,miss
53,431592289221654,431592289876416,654762,-2345238,0
54,431592294221654,431592294876437,654783,-2345217,0
55,431592299221654,431592299876719,655065,-2344935,0
56,431592304221654,431592304876400,654746,-2345254,0
57,431592309221654,431592309876661,655007,-2344993,0
58,431592314221654,431592314876643,654989,-2345011,0
59,431592319221654,431592319876664,655010,-2344990,0
60,431592324221654,431592324876426,654772,-2345228,0
61,431592329221654,431592329876577,654923,-2345077,0
62,431592334221654,431592334876469,654815,-2345185,0
63,431592339221654,431592339876840,655186,-2344814,0
64,431592344221654,431592344876551,654897,-2345103,0
65,431592349221654,431592349876483,654829,-2345171,0
66,431592354221654,431592354876794,655140,-2344860,0
67,431592359221654,431592359876625,654971,-2345029,0
68,431592364221654,431592364876707,655053,-2344947,0
69,431592369221654,431592369876608,654954,-2345046,0
70,431592374221654,431592374876689,655035,-2344965,0
71,431592379221654,431592379876671,655017,-2344983,0
72,431592384221654,431592384876542,654888,-2345112,0
73,431592389221654,431592389876694,655040,-2344960,0
74,431592394221654,431592394876695,655041,-2344959,0
75,431592399221654,431592399876516,654862,-2345138,0
76,431592404221654,431592404876558,654904,-2345096,0
77,431592409221654,431592409876629,654975,-2345025,0
78,431592414221654,431592414876610,654956,-2345044,0
79,431592419221654,431592419876532,654878,-2345122,0
80,431592424221654,431592424876583,654929,-2345071,0
81,431592429221654,431592429876464,654810,-2345190,0
82,431592434221654,431592434876696,655042,-2344958,0
83,431592439221654,431592439876647,654993,-2345007,0
84,431592444221654,431592444876619,654965,-2345035,0
85,431592449221654,431592449876580,654926,-2345074,0
86,431592454221654,431592454876422,654768,-2345232,0
87,431592459221654,431592459876863,655209,-2344791,0
88,431592464221654,431592464876624,654970,-2345030,0
89,431592469221654,431592469876516,654862,-2345138,0
90,431592474221654,431592474876657,655003,-2344997,0
91,431592479221654,431592479876668,655014,-2344986,0
92,431592484221654,431592484876600,654946,-2345054,0
93,431592489221654,431592489876551,654897,-2345103,0
94,431592494221654,431592494876542,654888,-2345112,0
95,431592499221654,431592499876674,655020,-2344980,0
96,431592504221654,431592504876625,654971,-2345029,0
97,431592509221654,431592509876577,654923,-2345077,0
98,431592514221654,431592514876588,654934,-2345066,0
99,431592519221654,431592519876469,654815,-2345185,0
100,431592524221654,431592524876481,654827,-2345173,0
101,431592529221654,431592529876482,654828,-2345172,0
102,431592534221654,431592534876573,654919,-2345081,0
103,431592539221654,431592539876505,654851,-2345149,0
104,431592544221654,431592544876546,654892,-2345108,0
105,431592549221654,431592549876427,654773,-2345227,0
106,431592554221654,431592554876709,655055,-2344945,0
107,431592559221654,431592559876540,654886,-2345114,0
108,431592564221654,431592564876561,654907,-2345093,0
109,431592569221654,431592569876463,654809,-2345191,0
110,431592574221654,431592574876525,654871,-2345129,0
111,431592579221654,431592579876616,654962,-2345038,0
112,431592584221654,431592584876487,654833,-2345167,0
113,431592589221654,431592589876798,655144,-2344856,0
114,431592594221654,431592594876760,655106,-2344894,0
115,431592599221654,431592599876501,654847,-2345153,0
116,431592604221654,431592604876652,654998,-2345002,0
117,431592609221654,431592609876484,654830,-2345170,0
118,431592614221654,431592614876655,655001,-2344999,0
119,431592619221654,431592619876516,654862,-2345138,0
120,431592624221654,431592624876678,655024,-2344976,0
121,431592629221654,431592629876509,654855,-2345145,0
122,431592634221654,431592634876591,654937,-2345063,0
123,431592639221654,431592639876562,654908,-2345092,0
124,431592644221654,431592644876514,654860,-2345140,0
125,431592649221654,431592649876365,654711,-2345289,0
126,431592654221654,431592654876626,654972,-2345028,0
127,431592659221654,431592659876618,654964,-2345036,0
128,431592664221654,431592664876459,654805,-2345195,0
129,431592669221654,431592669876670,655016,-2344984,0
130,431592674221654,431592674876432,654778,-2345222,0
131,431592679221654,431592679876603,654949,-2345051,0
132,431592684221654,431592684876434,654780,-2345220,0
133,431592689221654,431592689876666,655012,-2344988,0
134,431592694221654,431592694876517,654863,-2345137,0
135,431592699221654,431592699876559,654905,-2345095,0
136,431592704221654,431592704876410,654756,-2345244,0
137,431592709221654,431592709876671,655017,-2344983,0
138,431592714221654,431592714876623,654969,-2345031,0
139,431592719221654,431592719876534,654880,-2345120,0
140,431592724221654,431592724876485,654831,-2345169,0
141,431592729221654,431592729876477,654823,-2345177,0
142,431592734221654,431592734876548,654894,-2345106,0
143,431592739221654,431592739876679,655025,-2344975,0
144,431592744221654,431592744876501,654847,-2345153,0
145,431592749221654,431592749876682,655028,-2344972,0
146,431592754221654,431592754876544,654890,-2345110,0
147,431592759221654,431592759876545,654891,-2345109,0
148,431592764221654,431592764876487,654833,-2345167,0
149,431592769221654,431592769876508,654854,-2345146,0
150,431592774221654,431592774876549,654895,-2345105,0
151,431592779221654,431592779876571,654917,-2345083,0
152,431592784221654,431592784876592,654938,-2345062,0
153,431592789221654,431592789876663,655009,-2344991,0
154,431592794221654,431592794876685,655031,-2344969,0
155,431592799221654,431592799876566,654912,-2345088,0
156,431592804221654,431592804876607,654953,-2345047,0
157,431592809221654,431592809876809,655155,-2344845,0
158,431592814221654,431592814876510,654856,-2345144,0
159,431592819221654,431592819876442,654788,-2345212,0
160,431592824221654,431592824876563,654909,-2345091,0
161,431592829221654,431592829876664,655010,-2344990,0
162,431592834221654,431592834876626,654972,-2345028,0
163,431592839221654,431592839876587,654933,-2345067,0
164,431592844221654,431592844876508,654854,-2345146,0
165,431592849221654,431592849876570,654916,-2345084,0
166,431592854221654,431592854876601,654947,-2345053,0
167,431592859221654,431592859876632,654978,-2345022,0
168,431592864221654,431592864876494,654840,-2345160,0
169,431592869221654,431592869876785,655131,-2344869,0
170,431592874221654,431592874876466,654812,-2345188,0
171,431592879221654,431592879876578,654924,-2345076,0
172,431592884221654,431592884876650,654996,-2345004,0
173,431592889221654,431592889876601,654947,-2345053,0
174,431592894221654,431592894876462,654808,-2345192,0
175,431592899221654,431592899876564,654910,-2345090,0
176,431592904221654,431592904876615,654961,-2345039,0
177,431592909221654,431592909876686,655032,-2344968,0
178,431592914221654,431592914876728,655074,-2344926,0
179,431592919221654,431592919876589,654935,-2345065,0
180,431592924221654,431592924876520,654866,-2345134,0
181,431592929221654,431592929876392,654738,-2345262,0
182,431592934221654,431592934876443,654789,-2345211,0
183,431592939221654,431592939876554,654900,-2345100,0
184,431592944221654,431592944876536,654882,-2345118,0
185,431592949221654,431592949876747,655093,-2344907,0
186,431592954221654,431592954876559,654905,-2345095,0
187,431592959221654,431592959876470,654816,-2345184,0
188,431592964221654,431592964876591,654937,-2345063,0
189,431592969221654,431592969876573,654919,-2345081,0
190,431592974221654,431592974876454,654800,-2345200,0
191,431592979221654,431592979876385,654731,-2345269,0
192,431592984221654,431592984876587,654933,-2345067,0
193,431592989221654,431592989876628,654974,-2345026,0
194,431592994221654,431592994876629,654975,-2345025,0
195,431592999221654,431592999876621,654967,-2345033,0
196,431593004221654,431593004876683,655029,-2344971,0
197,431593009221654,431593009876584,654930,-2345070,0
198,431593014221654,431593014876605,654951,-2345049,0
199,431593019221654,431593019876537,654883,-2345117,0
200,431593024221654,431593024876338,654684,-2345316,0
201,431593029221654,431593029876469,654815,-2345185,0
202,431593034221654,431593034876500,654846,-2345154,0
203,431593039221654,431593039876492,654838,-2345162,0
204,431593044221654,431593044876483,654829,-2345171,0
205,431593049221654,431593049876584,654930,-2345070,0
206,431593054221654,431593054876566,654912,-2345088,0
207,431593059221654,431593059876557,654903,-2345097,0
208,431593064221654,431593064850319,628665,-2371335,0
209,431593069221654,431593069876840,655186,-2344814,0
210,431593074221654,431593074876692,655038,-2344962,0
211,431593079221654,431593079876663,655009,-2344991,0
212,431593084221654,431593084876564,654910,-2345090,0
213,431593089221654,431593089876666,655012,-2344988,0
214,431593094221654,431593094876587,654933,-2345067,0
215,431593099221654,431593099876639,654985,-2345015,0
216,431593104221654,431593104876680,655026,-2344974,0
217,431593109221654,431593109876461,654807,-2345193,0
218,431593114221654,431593114876603,654949,-2345051,0
219,431593119221654,431593119876544,654890,-2345110,0
220,431593124221654,431593124876605,654951,-2345049,0
221,431593129221654,431593129876797,655143,-2344857,0
222,431593134221654,431593134876548,654894,-2345106,0
223,431593139221654,431593139876570,654916,-2345084,0
224,431593144221654,431593144876511,654857,-2345143,0
225,431593149221654,431593149876533,654879,-2345121,0
226,431593154221654,431593154876584,654930,-2345070,0
227,431593159221654,431593159876765,655111,-2344889,0
228,431593164221654,431593164876707,655053,-2344947,0
229,431593169221654,431593169876758,655104,-2344896,0
230,431593174221654,431593174876649,654995,-2345005,0
231,431593179221654,431593179876551,654897,-2345103,0
232,431593184221654,431593184876732,655078,-2344922,0
233,431593189221654,431593189876583,654929,-2345071,0
234,431593194221654,431593194876665,655011,-2344989,0
235,431593199221654,431593199876637,654983,-2345017,0
236,431593204221654,431593204876478,654824,-2345176,0
237,431593209221654,431593209876459,654805,-2345195,0
238,431593214221654,431593214830260,608606,-2391394,0
239,431593219221654,431593219876682,655028,-2344972,0
240,431593224221654,431593224876643,654989,-2345011,0
241,431593229221654,431593229876545,654891,-2345109,0
242,431593234221654,431593234876566,654912,-2345088,0
243,431593239221654,431593239876457,654803,-2345197,0
244,431593244221654,431593244876519,654865,-2345135,0
245,431593249221654,431593249876620,654966,-2345034,0
246,431593254221654,431593254876641,654987,-2345013,0
247,431593259221654,431593259876543,654889,-2345111,0
248,431593264221654,431593264876395,654741,-2345259,0
249,431593269221654,431593269876396,654742,-2345258,0
250,431593274221654,431593274876297,654643,-2345357,0
251,431593279221654,431593279876389,654735,-2345265,0
252,431593284221654,431593284876530,654876,-2345124,0
253,431593289221654,431593289876501,654847,-2345153,0
254,431593294221654,431593294876483,654829,-2345171,0
255,431593299221654,431593299876564,654910,-2345090,0
256,431593304221654,431593304876375,654721,-2345279,0
257,431593309221654,431593309876607,654953,-2345047,0
258,431593314221654,431593314876538,654884,-2345116,0
259,431593319221654,431593319876460,654806,-2345194,0
260,431593324221654,431593324876481,654827,-2345173,0
261,431593329221654,431593329876483,654829,-2345171,0
262,431593334221654,431593334876514,654860,-2345140,0
263,431593339221654,431593339876385,654731,-2345269,0
264,431593344221654,431593344876497,654843,-2345157,0
265,431593349221654,431593349876658,655004,-2344996,0
266,431593354221654,431593354876509,654855,-2345145,0
267,431593359221654,431593359876571,654917,-2345083,0
268,431593364221654,431593364876632,654978,-2345022,0
269,431593369221654,431593369828653,606999,-2393001,0
270,431593374221654,431593374876545,654891,-2345109,0
271,431593379221654,431593379876546,654892,-2345108,0
272,431593384221654,431593384876718,655064,-2344936,0
273,431593389221654,431593389876649,654995,-2345005,0
274,431593394221654,431593394876511,654857,-2345143,0
275,431593399221654,431593399876652,654998,-2345002,0
276,431593404221654,431593404876633,654979,-2345021,0
277,431593409221654,431593409876535,654881,-2345119,0
278,431593414221654,431593414876476,654822,-2345178,0
279,431593419221654,431593419876428,654774,-2345226,0
280,431593424221654,431593424876639,654985,-2345015,0
281,431593429221654,431593429876650,654996,-2345004,0
282,431593434221654,431593434876622,654968,-2345032,0
283,431593439221654,431593439876593,654939,-2345061,0
284,431593444221654,431593444876494,654840,-2345160,0
285,431593449221654,431593449876526,654872,-2345128,0
286,431593454221654,431593454876657,655003,-2344997,0
287,431593459221654,431593459876739,655085,-2344915,0
288,431593464221654,431593464876680,655026,-2344974,0
289,431593469221654,431593469876492,654838,-2345162,0
290,431593474221654,431593474876553,654899,-2345101,0
291,431593479221654,431593479876474,654820,-2345180,0
292,431593484221654,431593484876716,655062,-2344938,0
293,431593489221654,431593489876437,654783,-2345217,0
294,431593494221654,431593494876578,654924,-2345076,0
295,431593499221654,431593499876490,654836,-2345164,0
296,431593504221654,431593504876531,654877,-2345123,0
297,431593509221654,431593509876492,654838,-2345162,0
298,431593514221654,431593514876594,654940,-2345060,0
299,431593519221654,431593519876485,654831,-2345169,0
300,431593524221654,431593524876557,654903,-2345097,0
301,431593529221654,431593529876498,654844,-2345156,0
302,431593534221654,431593534876420,654766,-2345234,0
303,431593539221654,431593539876511,654857,-2345143,0
304,431593544221654,431593544876482,654828,-2345172,0
305,431593549221654,431593549876654,655000,-2345000,0
306,431593554221654,431593554876485,654831,-2345169,0
307,431593559221654,431593559876566,654912,-2345088,0
308,431593564221654,431593564876528,654874,-2345126,0
309,431593569221654,431593569876619,654965,-2345035,0
310,431593574221654,431593574876440,654786,-2345214,0
311,431593579221654,431593579876392,654738,-2345262,0
312,431593584221654,431593584876573,654919,-2345081,0
313,431593589221654,431593589876555,654901,-2345099,0
314,431593594221654,431593594876386,654732,-2345268,0
315,431593599221654,431593599876608,654954,-2345046,0
316,431593604221654,431593604876559,654905,-2345095,0
317,431593609221654,431593609876470,654816,-2345184,0
318,431593614221654,431593614876512,654858,-2345142,0
319,431593619221654,431593619876473,654819,-2345181,0
320,431593624221654,431593624876574,654920,-2345080,0
321,431593629221654,431593629876466,654812,-2345188,0
322,431593634221654,431593634876427,654773,-2345227,0
323,431593639221654,431593639876529,654875,-2345125,0
324,431593644221654,431593644876460,654806,-2345194,0
325,431593649221654,431593649876401,654747,-2345253,0
326,431593654221654,431593654876643,654989,-2345011,0
327,431593659221654,431593659876684,655030,-2344970,0
328,431593664221654,431593664876516,654862,-2345138,0
329,431593669221654,431593669876597,654943,-2345057,0
330,431593674221654,431593674876598,654944,-2345056,0
331,431593679221654,431593679876390,654736,-2345264,0
332,431593684221654,431593684876461,654807,-2345193,0
333,431593689221654,431593689876763,655109,-2344891,0
334,431593694221654,431593694876674,655020,-2344980,0
335,431593699221654,431593699876465,654811,-2345189,0
336,431593704221654,431593704876567,654913,-2345087,0
337,431593709221654,431593709876508,654854,-2345146,0
338,431593714221654,431593714876520,654866,-2345134,0
339,431593719221654,431593719876651,654997,-2345003,0
340,431593724221654,431593724876532,654878,-2345122,0
341,431593729221654,431593729876484,654830,-2345170,0
342,431593734221654,431593734876325,654671,-2345329,0
343,431593739221654,431593739876427,654773,-2345227,0
344,431593744221654,431593744876508,654854,-2345146,0
345,431593749221654,431593749876469,654815,-2345185,0
346,431593754221654,431593754876541,654887,-2345113,0
347,431593759221654,431593759876542,654888,-2345112,0
348,431593764221654,431593764876593,654939,-2345061,0
349,431593769221654,431593769876495,654841,-2345159,0
350,431593774221654,431593774876576,654922,-2345078,0
351,431593779221654,431593779876468,654814,-2345186,0
352,431593784221654,431593784876589,654935,-2345065,0
353,431593789221654,431593789876801,655147,-2344853,0
354,431593794221654,431593794876512,654858,-2345142,0
355,431593799221654,431593799876533,654879,-2345121,0
356,431593804221654,431593804876535,654881,-2345119,0
357,431593809221654,431593809876606,654952,-2345048,0
358,431593814221654,431593814876467,654813,-2345187,0
359,431593819221654,431593819876519,654865,-2345135,0
360,431593824221654,431593824876720,655066,-2344934,0
361,431593829221654,431593829876571,654917,-2345083,0
362,431593834221654,431593834876553,654899,-2345101,0
363,431593839221654,431593839876424,654770,-2345230,0
364,431593844221654,431593844876606,654952,-2345048,0
365,431593849221654,431593849876477,654823,-2345177,0
366,431593854221654,431593854876379,654725,-2345275,0
367,431593859221654,431593859876610,654956,-2345044,0
368,431593864221654,431593864876531,654877,-2345123,0
369,431593869221654,431593869876493,654839,-2345161,0
370,431593874221654,431593874876554,654900,-2345100,0
371,431593879221654,431593879876435,654781,-2345219,0
372,431593884221654,431593884876487,654833,-2345167,0
373,431593889221654,431593889876378,654724,-2345276,0
374,431593894221654,431593894876669,655015,-2344985,0
375,431593899221654,431593899876591,654937,-2345063,0
376,431593904221654,431593904876432,654778,-2345222,0
377,431593909221654,431593909876534,654880,-2345120,0
378,431593914221654,431593914876375,654721,-2345279,0
379,431593919221654,431593919876577,654923,-2345077,0
380,431593924221654,431593924876388,654734,-2345266,0
381,431593929221654,431593929876589,654935,-2345065,0
382,431593934221654,431593934876391,654737,-2345263,0
383,431593939221654,431593939876562,654908,-2345092,0
384,431593944221654,431593944876483,654829,-2345171,0
385,431593949221654,431593949876485,654831,-2345169,0
386,431593954221654,431593954876366,654712,-2345288,0
387,431593959221654,431593959876547,654893,-2345107,0
388,431593964221654,431593964876789,655135,-2344865,0
389,431593969221654,431593969876410,654756,-2345244,0
390,431593974221654,431593974876552,654898,-2345102,0
391,431593979221654,431593979876503,654849,-2345151,0
392,431593984221654,431593984876605,654951,-2345049,0
393,431593989221654,431593989876676,655022,-2344978,0
394,431593994221654,431593994876557,654903,-2345097,0
395,431593999221654,431593999876539,654885,-2345115,0
396,431594004221654,431594004876460,654806,-2345194,0
397,431594009221654,431594009876562,654908,-2345092,0
398,431594014221654,431594014876533,654879,-2345121,0
399,431594019221654,431594019876674,655020,-2344980,0
400,431594024221654,431594024876696,655042,-2344958,0
401,431594029221654,431594029876447,654793,-2345207,0
402,431594034221654,431594034876718,655064,-2344936,0
403,431594039221654,431594039876500,654846,-2345154,0
404,431594044221654,431594044876351,654697,-2345303,0
405,431594049221654,431594049876533,654879,-2345121,0
406,431594054221654,431594054876634,654980,-2345020,0
407,431594059221654,431594059876746,655092,-2344908,0
408,431594064221654,431594064876547,654893,-2345107,0
409,431594069221654,431594069876458,654804,-2345196,0
410,431594074221654,431594074876360,654706,-2345294,0
411,431594079221654,431594079876591,654937,-2345063,0
412,431594084221654,431594084876622,654968,-2345032,0
413,431594089221654,431594089876504,654850,-2345150,0
414,431594094221654,431594094876525,654871,-2345129,0
415,431594099221654,431594099876607,654953,-2345047,0
416,431594104221654,431594104876698,655044,-2344956,0
417,431594109221654,431594109876470,654816,-2345184,0
418,431594114221654,431594114876521,654867,-2345133,0
419,431594119221654,431594119876663,655009,-2344991,0
420,431594124221654,431594124876564,654910,-2345090,0
421,431594129221654,431594129876505,654851,-2345149,0
422,431594134221654,431594134876527,654873,-2345127,0
423,431594139221654,431594139876568,654914,-2345086,0
424,431594144221654,431594144876599,654945,-2345055,0
425,431594149221654,431594149876721,655067,-2344933,0
426,431594154221654,431594154876582,654928,-2345072,0
427,431594159221654,431594159876554,654900,-2345100,0
428,431594164221654,431594164876505,654851,-2345149,0
429,431594169221654,431594169876576,654922,-2345078,0
430,431594174221654,431594174876608,654954,-2345046,0
431,431594179221654,431594179876539,654885,-2345115,0
432,431594184221654,431594184876521,654867,-2345133,0
433,431594189221654,431594189876572,654918,-2345082,0
434,431594194221654,431594194876674,655020,-2344980,0
435,431594199221654,431594199876685,655031,-2344969,0
436,431594204221654,431594204876546,654892,-2345108,0
437,431594209221654,431594209876528,654874,-2345126,0
438,431594214221654,431594214876479,654825,-2345175,0
439,431594219221654,431594219876540,654886,-2345114,0
440,431594224221654,431594224876692,655038,-2344962,0
441,431594229221654,431594229876663,655009,-2344991,0
442,431594234221654,431594234876525,654871,-2345129,0
443,431594239221654,431594239876576,654922,-2345078,0
444,431594244221654,431594244876508,654854,-2345146,0
445,431594249221654,431594249876569,654915,-2345085,0
446,431594254221654,431594254876681,655027,-2344973,0
447,431594259221654,431594259876632,654978,-2345022,0
448,431594264221654,431594264876533,654879,-2345121,0
449,431594269221654,431594269876485,654831,-2345169,0
450,431594274221654,431594274876576,654922,-2345078,0
451,431594279221654,431594279876517,654863,-2345137,0
452,431594284221654,431594284876699,655045,-2344955,0
453,431594289221654,431594289876430,654776,-2345224,0
454,431594294221654,431594294876522,654868,-2345132,0
455,431594299221654,431594299876583,654929,-2345071,0
456,431594304221654,431594304876594,654940,-2345060,0
457,431594309221654,431594309876506,654852,-2345148,0
458,431594314221654,431594314876528,654874,-2345126,0
459,431594319221654,431594319876619,654965,-2345035,0
460,431594324221654,431594324876600,654946,-2345054,0
461,431594329221654,431594329876482,654828,-2345172,0
462,431594334221654,431594334876623,654969,-2345031,0
463,431594339221654,431594339876614,654960,-2345040,0
464,431594344221654,431594344876586,654932,-2345068,0
465,431594349221654,431594349876667,655013,-2344987,0
466,431594354221654,431594354876589,654935,-2345065,0
467,431594359221654,431594359876440,654786,-2345214,0
468,431594364221654,431594364876531,654877,-2345123,0
469,431594369221654,431594369876363,654709,-2345291,0
470,431594374221654,431594374876494,654840,-2345160,0
471,431594379221654,431594379876506,654852,-2345148,0
472,431594384221654,431594384876597,654943,-2345057,0
473,431594389221654,431594389876499,654845,-2345155,0
474,431594394221654,431594394876590,654936,-2345064,0
475,431594399221654,431594399876631,654977,-2345023,0
476,431594404221654,431594404876453,654799,-2345201,0
477,431594409221654,431594409876534,654880,-2345120,0
478,431594414221654,431594414876575,654921,-2345079,0
479,431594419221654,431594419876477,654823,-2345177,0
480,431594424221654,431594424876598,654944,-2345056,0
481,431594429221654,431594429876410,654756,-2345244,0
482,431594434221654,431594434876721,655067,-2344933,0
483,431594439221654,431594439876592,654938,-2345062,0
484,431594444221654,431594444876534,654880,-2345120,0
485,431594449221654,431594449876515,654861,-2345139,0
486,431594454221654,431594454876597,654943,-2345057,0
487,431594459221654,431594459876468,654814,-2345186,0
488,431594464221654,431594464876620,654966,-2345034,0
489,431594469221654,431594469876581,654927,-2345073,0
490,431594474221654,431594474876572,654918,-2345082,0
491,431594479221654,431594479876494,654840,-2345160,0
492,431594484221654,431594484876525,654871,-2345129,0
493,431594489221654,431594489876627,654973,-2345027,0
494,431594494221654,431594494876548,654894,-2345106,0
495,431594499221654,431594499876519,654865,-2345135,0
496,431594504221654,431594504876531,654877,-2345123,0
497,431594509221654,431594509876472,654818,-2345182,0
498,431594514221654,431594514876514,654860,-2345140,0
499,431594519221654,431594519876475,654821,-2345179,0
500,431594524221654,431594524876557,654903,-2345097,0
501,431594529221654,431594529876518,654864,-2345136,0
502,431594534221654,431594534876639,654985,-2345015,0
503,431594539221654,431594539876711,655057,-2344943,0
504,431594544221654,431594544876642,654988,-2345012,0
505,431594549221654,431594549876564,654910,-2345090,0
506,431594554221654,431594554876675,655021,-2344979,0
507,431594559221654,431594559876556,654902,-2345098,0
508,431594564221654,431594564876658,655004,-2344996,0
509,431594569221654,431594569876629,654975,-2345025,0
510,431594574221654,431594574876580,654926,-2345074,0
511,431594579221654,431594579876692,655038,-2344962,0
512,431594584221654,431594584876563,654909,-2345091,0
513,431594589221654,431594589876455,654801,-2345199,0
514,431594594221654,431594594876526,654872,-2345128,0
515,431594599221654,431594599876498,654844,-2345156,0
516,431594604221654,431594604876539,654885,-2345115,0
517,431594609221654,431594609876600,654946,-2345054,0
518,431594614221654,431594614876702,655048,-2344952,0
519,431594619221654,431594619876523,654869,-2345131,0
520,431594624221654,431594624876575,654921,-2345079,0
521,431594629221654,431594629876496,654842,-2345158,0
522,431594634221654,431594634876517,654863,-2345137,0
523,431594639221654,431594639876599,654945,-2345055,0
524,431594644221654,431594644876460,654806,-2345194,0
525,431594649221654,431594649876561,654907,-2345093,0
526,431594654221654,431594654876773,655119,-2344881,0
527,431594659221654,431594659876445,654791,-2345209,0
528,431594664221654,431594664876476,654822,-2345178,0
529,431594669221654,431594669876577,654923,-2345077,0
530,431594674221654,431594674876619,654965,-2345035,0
531,431594679221654,431594679876660,655006,-2344994,0
532,431594684221654,431594684876642,654988,-2345012,0
533,431594689221654,431594689876593,654939,-2345061,0
534,431594694221654,431594694876614,654960,-2345040,0
535,431594699221654,431594699876496,654842,-2345158,0
536,431594704221654,431594704876607,654953,-2345047,0
537,431594709221654,431594709876448,654794,-2345206,0
538,431594714221654,431594714876470,654816,-2345184,0
539,431594719221654,431594719876651,654997,-2345003,0
540,431594724221654,431594724876663,655009,-2344991,0
541,431594729221654,431594729876344,654690,-2345310,0
542,431594734221654,431594734876576,654922,-2345078,0
543,431594739221654,431594739876557,654903,-2345097,0
544,431594744221654,431594744876579,654925,-2345075,0
545,431594749221654,431594749876580,654926,-2345074,0
546,431594754221654,431594754876411,654757,-2345243,0
547,431594759221654,431594759876483,654829,-2345171,0
548,431594764221654,431594764876484,654830,-2345170,0
549,431594769221654,431594769876495,654841,-2345159,0
550,431594774221654,431594774876517,654863,-2345137,0
551,431594779221654,431594779876478,654824,-2345176,0
552,431594784221654,431594784876600,654946,-2345054,0
553,431594789221654,431594789876681,655027,-2344973,0
554,431594794221654,431594794876343,654689,-2345311,0
555,431594799221654,431594799876534,654880,-2345120,0
556,431594804221654,431594804876515,654861,-2345139,0
557,431594809221654,431594809876637,654983,-2345017,0
558,431594814221654,431594814876548,654894,-2345106,0
559,431594819221654,431594819876460,654806,-2345194,0
560,431594824221654,431594824876561,654907,-2345093,0
561,431594829221654,431594829876472,654818,-2345182,0
562,431594834221654,431594834876514,654860,-2345140,0
563,431594839221654,431594839876515,654861,-2345139,0
564,431594844221654,431594844876596,654942,-2345058,0
565,431594849221654,431594849876348,654694,-2345306,0
566,431594854221654,431594854876429,654775,-2345225,0
567,431594859221654,431594859876381,654727,-2345273,0
568,431594864221654,431594864876602,654948,-2345052,0
569,431594869221654,431594869876564,654910,-2345090,0
570,431594874221654,431594874876565,654911,-2345089,0
571,431594879221654,431594879876607,654953,-2345047,0
572,431594884221654,431594884876478,654824,-2345176,0
573,431594889221654,431594889876589,654935,-2345065,0
574,431594894221654,431594894876691,655037,-2344963,0
575,431594899221654,431594899876552,654898,-2345102,0
576,431594904221654,431594904876603,654949,-2345051,0
577,431594909221654,431594909876535,654881,-2345119,0
578,431594914221654,431594914876586,654932,-2345068,0
579,431594919221654,431594919876638,654984,-2345016,0
580,431594924221654,431594924876439,654785,-2345215,0
