job,release_ns,finish_ns,response_ns,lateness_ns,miss
190,431082732891875,431082733542528,650653,-2349347,0
191,431082737891875,431082738542414,650539,-2349461,0
192,431082742891875,431082743542249,650374,-2349626,0
193,431082747891875,431082748542634,650759,-2349241,0
194,431082752891875,431082753542430,650555,-2349445,0
195,431082757891875,431082758542235,650360,-2349640,0
196,431082762891875,431082763542130,650255,-2349745,0
197,431082767891875,431082768542546,650671,-2349329,0
198,431082772891875,431082773542471,650596,-2349404,0
199,431082777891875,431082778542166,650291,-2349709,0
200,431082782891875,431082783543972,652097,-2347903,0
201,431082787891875,431082788542797,650922,-2349078,0
202,431082792891875,431082793542302,650427,-2349573,0
203,431082797891875,431082798542148,650273,-2349727,0
204,431082802891875,431082803542333,650458,-2349542,0
205,431082807891875,431082808542128,650253,-2349747,0
206,431082812891875,431082813542354,650479,-2349521,0
207,431082817891875,431082818542249,650374,-2349626,0
208,431082822891875,431082823542285,650410,-2349590,0
209,431082827891875,431082828542350,650475,-2349525,0
210,431082832891875,431082833542485,650610,-2349390,0
211,431082837891875,431082838542221,650346,-2349654,0
212,431082842891875,431082843542246,650371,-2349629,0
213,431082847891875,431082848542292,650417,-2349583,0
214,431082852891875,431082853542217,650342,-2349658,0
215,431082857891875,431082858542472,650597,-2349403,0
216,431082862891875,431082863542368,650493,-2349507,0
217,431082867891875,431082868542203,650328,-2349672,0
218,431082872891875,431082873542148,650273,-2349727,0
219,431082877891875,431082878542154,650279,-2349721,0
220,431082882891875,431082883543829,651954,-2348046,0
221,431082887891875,431082888542284,650409,-2349591,0
222,431082892891875,431082893542180,650305,-2349695,0
223,431082897891875,431082898542335,650460,-2349540,0
224,431082902891875,431082903542240,650365,-2349635,0
225,431082907891875,431082908542366,650491,-2349509,0
226,431082912891875,431082913542261,650386,-2349614,0
227,431082917891875,431082918542326,650451,-2349549,0
228,431082922891875,431082923542282,650407,-2349593,0
229,431082927891875,431082928542487,650612,-2349388,0
230,431082932891875,431082933542523,650648,-2349352,0
231,431082937891875,431082938542228,650353,-2349647,0
232,431082942891875,431082943542283,650408,-2349592,0
233,431082947891875,431082948542249,650374,-2349626,0
234,431082952891875,431082953542254,650379,-2349621,0
235,431082957891875,431082958542460,650585,-2349415,0
236,431082962891875,431082963542405,650530,-2349470,0
237,431082967891875,431082968542200,650325,-2349675,0
238,431082972891875,431082973542386,650511,-2349489,0
239,431082977891875,431082978542181,650306,-2349694,0
240,431082982891875,431082983543966,652091,-2347909,0
241,431082987891875,431082988542382,650507,-2349493,0
242,431082992891875,431082993542287,650412,-2349588,0
243,431082997891875,431082998542502,650627,-2349373,0
244,431083002891875,431083003542118,650243,-2349757,0
245,431083007891875,431083008542283,650408,-2349592,0
246,431083012891875,431083013542378,650503,-2349497,0
247,431083017891875,431083018542284,650409,-2349591,0
248,431083022891875,431083023542189,650314,-2349686,0
249,431083027891875,431083028542414,650539,-2349461,0
250,431083032891875,431083033542340,650465,-2349535,0
251,431083037891875,431083038542375,650500,-2349500,0
252,431083042891875,431083043542260,650385,-2349615,0
253,431083047891875,431083048542216,650341,-2349659,0
254,431083052891875,431083053542311,650436,-2349564,0
255,431083057891875,431083058542357,650482,-2349518,0
256,431083062891875,431083063542152,650277,-2349723,0
257,431083067891875,431083068542297,650422,-2349578,0
258,431083072891875,431083073542323,650448,-2349552,0
259,431083077891875,431083078542258,650383,-2349617,0
260,431083082891875,431083083544024,652149,-2347851,0
261,431083087891875,431083088542309,650434,-2349566,0
262,431083092891875,431083093542465,650590,-2349410,0
263,431083097891875,431083098542380,650505,-2349495,0
264,431083102891875,431083103542155,650280,-2349720,0
265,431083107891875,431083108542431,650556,-2349444,0
266,431083112891875,431083113542166,650291,-2349709,0
267,431083117891875,431083118542202,650327,-2349673,0
268,431083122891875,431083123542277,650402,-2349598,0
269,431083127891875,431083128542203,650328,-2349672,0
270,431083132891875,431083133542348,650473,-2349527,0
271,431083137891875,431083138542193,650318,-2349682,0
272,431083142891875,431083143542419,650544,-2349456,0
273,431083147891875,431083148542264,650389,-2349611,0
274,431083152891875,431083153542420,650545,-2349455,0
275,431083157891875,431083158542375,650500,-2349500,0
276,431083162891875,431083163542270,650395,-2349605,0
277,431083167891875,431083168542496,650621,-2349379,0
278,431083172891875,431083173542221,650346,-2349654,0
279,431083177891875,431083178543427,651552,-2348448,0
280,431083182891875,431083183544452,652577,-2347423,0
281,431083187891875,431083188542508,650633,-2349367,0
282,431083192891875,431083193542453,650578,-2349422,0
283,431083197891875,431083198542478,650603,-2349397,0
284,431083202891875,431083203542414,650539,-2349461,0
285,431083207891875,431083208542339,650464,-2349536,0
286,431083212891875,431083213542435,650560,-2349440,0
287,431083217891875,431083218542340,650465,-2349535,0
288,431083222891875,431083223542256,650381,-2349619,0
289,431083227891875,431083228542291,650416,-2349584,0
290,431083232891875,431083233542316,650441,-2349559,0
291,431083237891875,431083238542332,650457,-2349543,0
292,431083242891875,431083243542457,650582,-2349418,0
293,431083247891875,431083248542413,650538,-2349462,0
294,431083252891875,431083253542358,650483,-2349517,0
295,431083257891875,431083258542373,650498,-2349502,0
296,431083262891875,431083263542369,650494,-2349506,0
297,431083267891875,431083268542234,650359,-2349641,0
298,431083272891875,431083273542400,650525,-2349475,0
299,431083277891875,431083278542375,650500,-2349500,0
300,431083282891875,431083283544050,652175,-2347825,0
301,431083287891875,431083288542336,650461,-2349539,0
302,431083292891875,431083293542441,650566,-2349434,0
303,431083297891875,431083298542157,650282,-2349718,0
304,431083302891875,431083303542342,650467,-2349533,0
305,431083307891875,431083308542357,650482,-2349518,0
306,431083312891875,431083313542403,650528,-2349472,0
307,431083317891875,431083318542288,650413,-2349587,0
308,431083322891875,431083323542384,650509,-2349491,0
309,431083327891875,431083328542319,650444,-2349556,0
310,431083332891875,431083333542434,650559,-2349441,0
311,431083337891875,431083338542470,650595,-2349405,0
312,431083342891875,431083343542255,650380,-2349620,0
313,431083347891875,431083348542380,650505,-2349495,0
314,431083352891875,431083353542416,650541,-2349459,0
315,431083357891875,431083358542271,650396,-2349604,0
316,431083362891875,431083363542347,650472,-2349528,0
317,431083367891875,431083368542192,650317,-2349683,0
318,431083372891875,431083373542458,650583,-2349417,0
319,431083377891875,431083378542293,650418,-2349582,0
320,431083382891875,431083383544078,652203,-2347797,0
321,431083387891875,431083388542264,650389,-2349611,0
322,431083392891875,431083393542379,650504,-2349496,0
323,431083397891875,431083398542445,650570,-2349430,0
324,431083402891875,431083403542230,650355,-2349645,0
325,431083407891875,431083408542336,650461,-2349539,0
326,431083412891875,431083413542311,650436,-2349564,0
327,431083417891875,431083418542266,650391,-2349609,0
328,431083422891875,431083423542412,650537,-2349463,0
329,431083427891875,431083428542257,650382,-2349618,0
330,431083432891875,431083433542223,650348,-2349652,0
331,431083437891875,431083438542388,650513,-2349487,0
332,431083442891875,431083443542213,650338,-2349662,0
333,431083447891875,431083448542369,650494,-2349506,0
334,431083452891875,431083453542434,650559,-2349441,0
335,431083457891875,431083458542190,650315,-2349685,0
336,431083462891875,431083463542185,650310,-2349690,0
337,431083467891875,431083468542171,650296,-2349704,0
338,431083472891875,431083473542126,650251,-2349749,0
339,431083477891875,431083478542121,650246,-2349754,0
340,431083482891875,431083483543847,651972,-2348028,0
341,431083487891875,431083488542232,650357,-2349643,0
342,431083492891875,431083493542368,650493,-2349507,0
343,431083497891875,431083498542313,650438,-2349562,0
344,431083502891875,431083503542369,650494,-2349506,0
345,431083507891875,431083508542194,650319,-2349681,0
346,431083512891875,431083513542539,650664,-2349336,0
347,431083517891875,431083518542285,650410,-2349590,0
348,431083522891875,431083523542360,650485,-2349515,0
349,431083527891875,431083528542386,650511,-2349489,0
350,431083532891875,431083533542331,650456,-2349544,0
351,431083537891875,431083538542196,650321,-2349679,0
352,431083542891875,431083543542202,650327,-2349673,0
353,431083547891875,431083548542147,650272,-2349728,0
354,431083552891875,431083553542373,650498,-2349502,0
355,431083557891875,431083558542608,650733,-2349267,0
356,431083562891875,431083563542213,650338,-2349662,0
357,431083567891875,431083568542409,650534,-2349466,0
358,431083572891875,431083573542464,650589,-2349411,0
359,431083577891875,431083578542370,650495,-2349505,0
360,431083582891875,431083583544045,652170,-2347830,0
361,431083587891875,431083588542270,650395,-2349605,0
362,431083592891875,431083593542376,650501,-2349499,0
363,431083597891875,431083598542221,650346,-2349654,0
364,431083602891875,431083603542257,650382,-2349618,0
365,431083607891875,431083608542232,650357,-2349643,0
366,431083612891875,431083613542317,650442,-2349558,0
367,431083617891875,431083618542473,650598,-2349402,0
368,431083622891875,431083623542188,650313,-2349687,0
369,431083627891875,431083628542234,650359,-2349641,0
370,431083632891875,431083633542249,650374,-2349626,0
371,431083637891875,431083638542254,650379,-2349621,0
372,431083642891875,431083643542320,650445,-2349555,0
373,431083647891875,431083648542215,650340,-2349660,0
374,431083652891875,431083653542421,650546,-2349454,0
375,431083657891875,431083658542196,650321,-2349679,0
376,431083662891875,431083663542441,650566,-2349434,0
377,431083667891875,431083668542057,650182,-2349818,0
378,431083672891875,431083673542342,650467,-2349533,0
379,431083677891875,431083678541948,650073,-2349927,0
380,431083682891875,431083683543993,652118,-2347882,0
381,431083687891875,431083688542289,650414,-2349586,0
382,431083692891875,431083693542214,650339,-2349661,0
383,431083697891875,431083698542389,650514,-2349486,0
384,431083702891875,431083703542225,650350,-2349650,0
385,431083707891875,431083708542350,650475,-2349525,0
386,431083712891875,431083713542096,650221,-2349779,0
387,431083717891875,431083718542251,650376,-2349624,0
388,431083722891875,431083723542256,650381,-2349619,0
389,431083727891875,431083728542372,650497,-2349503,0
390,431083732891875,431083733542237,650362,-2349638,0
391,431083737891875,431083738542383,650508,-2349492,0
392,431083742891875,431083743542208,650333,-2349667,0
393,431083747891875,431083748542374,650499,-2349501,0
394,431083752891875,431083753542349,650474,-2349526,0
395,431083757891875,431083758542464,650589,-2349411,0
396,431083762891875,431083763542180,650305,-2349695,0
397,431083767891875,431083768542885,651010,-2348990,0
398,431083772891875,431083773542771,650896,-2349104,0
399,431083777891875,431083778542456,650581,-2349419,0
400,431083782891875,431083783544282,652407,-2347593,0
401,431083787891875,431083788542177,650302,-2349698,0
402,431083792891875,431083793542232,650357,-2349643,0
403,431083797891875,431083798542348,650473,-2349527,0
404,431083802891875,431083803542353,650478,-2349522,0
405,431083807891875,431083808542369,650494,-2349506,0
406,431083812891875,431083813542304,650429,-2349571,0
407,431083817891875,431083818542329,650454,-2349546,0
408,431083822891875,431083823542275,650400,-2349600,0
409,431083827891875,431083828542170,650295,-2349705,0
410,431083832891875,431083833542336,650461,-2349539,0
411,431083837891875,431083838542341,650466,-2349534,0
412,431083842891875,431083843542326,650451,-2349549,0
413,431083847891875,431083848542562,650687,-2349313,0
414,431083852891875,431083853542327,650452,-2349548,0
415,431083857891875,431083858542233,650358,-2349642,0
416,431083862891875,431083863542328,650453,-2349547,0
417,431083867891875,431083868542263,650388,-2349612,0
418,431083872891875,431083873542399,650524,-2349476,0
419,431083877891875,431083878542334,650459,-2349541,0
420,431083882891875,431083883543890,652015,-2347985,0
421,431083887891875,431083888542105,650230,-2349770,0
422,431083892891875,431083893542350,650475,-2349525,0
423,431083897891875,431083898542286,650411,-2349589,0
424,431083902891875,431083903542311,650436,-2349564,0
425,431083907891875,431083908542237,650362,-2349638,0
426,431083912891875,431083913542422,650547,-2349453,0
427,431083917891875,431083918542447,650572,-2349428,0
428,431083922891875,431083923542223,650348,-2349652,0
429,431083927891875,431083928542088,650213,-2349787,0
430,431083932891875,431083933542444,650569,-2349431,0
431,431083937891875,431083938542249,650374,-2349626,0
432,431083942891875,431083943542244,650369,-2349631,0
433,431083947891875,431083948542250,650375,-2349625,0
434,431083952891875,431083953542405,650530,-2349470,0
435,431083957891875,431083958542421,650546,-2349454,0
436,431083962891875,431083963542206,650331,-2349669,0
437,431083967891875,431083968542112,650237,-2349763,0
438,431083972891875,431083973542417,650542,-2349458,0
439,431083977891875,431083978542402,650527,-2349473,0
440,431083982891875,431083983544088,652213,-2347787,0
441,431083987891875,431083988542423,650548,-2349452,0
442,431083992891875,431083993542259,650384,-2349616,0
443,431083997891875,431083998542304,650429,-2349571,0
444,431084002891875,431084003542450,650575,-2349425,0
445,431084007891875,431084008542365,650490,-2349510,0
446,431084012891875,431084013542400,650525,-2349475,0
447,431084017891875,431084018542376,650501,-2349499,0
448,431084022891875,431084023542171,650296,-2349704,0
449,431084027891875,431084028542307,650432,-2349568,0
450,431084032891875,431084033542142,650267,-2349733,0
451,431084037891875,431084038542317,650442,-2349558,0
452,431084042891875,431084043542413,650538,-2349462,0
453,431084047891875,431084048542238,650363,-2349637,0
454,431084052891875,431084053542414,650539,-2349461,0
455,431084057891875,431084058542339,650464,-2349536,0
456,431084062891875,431084063542125,650250,-2349750,0
457,431084067891875,431084068542360,650485,-2349515,0
458,431084072891875,431084073542516,650641,-2349359,0
459,431084077891875,431084078542161,650286,-2349714,0
460,431084082891875,431084083543926,652051,-2347949,0
461,431084087891875,431084088542382,650507,-2349493,0
462,431084092891875,431084093542327,650452,-2349548,0
463,431084097891875,431084098542203,650328,-2349672,0
464,431084102891875,431084103542468,650593,-2349407,0
465,431084107891875,431084108542314,650439,-2349561,0
466,431084112891875,431084113542329,650454,-2349546,0
467,431084117891875,431084118542305,650430,-2349570,0
468,431084122891875,431084123542200,650325,-2349675,0
469,431084127891875,431084128542386,650511,-2349489,0
470,431084132891875,431084133542361,650486,-2349514,0
471,431084137891875,431084138542247,650372,-2349628,0
472,431084142891875,431084143542242,650367,-2349633,0
473,431084147891875,431084148542417,650542,-2349458,0
474,431084152891875,431084153542313,650438,-2349562,0
475,431084157891875,431084158542278,650403,-2349597,0
476,431084162891875,431084163542234,650359,-2349641,0
477,431084167891875,431084168542269,650394,-2349606,0
478,431084172891875,431084173542345,650470,-2349530,0
479,431084177891875,431084178542340,650465,-2349535,0
480,431084182891875,431084183543916,652041,-2347959,0
481,431084187891875,431084188542271,650396,-2349604,0
482,431084192891875,431084193542327,650452,-2349548,0
483,431084197891875,431084198542172,650297,-2349703,0
484,431084202891875,431084203542228,650353,-2349647,0
485,431084207891875,431084208542203,650328,-2349672,0
486,431084212891875,431084213542328,650453,-2349547,0
487,431084217891875,431084218542194,650319,-2349681,0
488,431084222891875,431084223542229,650354,-2349646,0
489,431084227891875,431084228542255,650380,-2349620,0
490,431084232891875,431084233542430,650555,-2349445,0
491,431084237891875,431084238542416,650541,-2349459,0
492,431084242891875,431084243542321,650446,-2349554,0
493,431084247891875,431084248542317,650442,-2349558,0
494,431084252891875,431084253542102,650227,-2349773,0
495,431084257891875,431084258542438,650563,-2349437,0
496,431084262891875,431084263542233,650358,-2349642,0
497,431084267891875,431084268542258,650383,-2349617,0
498,431084272891875,431084273542394,650519,-2349481,0
499,431084277891875,431084278542229,650354,-2349646,0
500,431084282891875,431084283543895,652020,-2347980,0
501,431084287891875,431084288542230,650355,-2349645,0
502,431084292891875,431084293542366,650491,-2349509,0
503,431084297891875,431084298542251,650376,-2349624,0
504,431084302891875,431084303542327,650452,-2349548,0
505,431084307891875,431084308542332,650457,-2349543,0
506,431084312891875,431084313542228,650353,-2349647,0
507,431084317891875,431084318542243,650368,-2349632,0
508,431084322891875,431084323542539,650664,-2349336,0
509,431084327891875,431084328542254,650379,-2349621,0
510,431084332891875,431084333542229,650354,-2349646,0
511,431084337891875,431084338542335,650460,-2349540,0
512,431084342891875,431084343542310,650435,-2349565,0
513,431084347891875,431084348542126,650251,-2349749,0
514,431084352891875,431084353542381,650506,-2349494,0
515,431084357891875,431084358542287,650412,-2349588,0
516,431084362891875,431084363542232,650357,-2349643,0
517,431084367891875,431084368542148,650273,-2349727,0
518,431084372891875,431084373542483,650608,-2349392,0
519,431084377891875,431084378542219,650344,-2349656,0
520,431084382891875,431084383543894,652019,-2347981,0
521,431084387891875,431084388542410,650535,-2349465,0
522,431084392891875,431084393542425,650550,-2349450,0
523,431084397891875,431084398542420,650545,-2349455,0
524,431084402891875,431084403542266,650391,-2349609,0
525,431084407891875,431084408542251,650376,-2349624,0
526,431084412891875,431084413542167,650292,-2349708,0
527,431084417891875,431084418542272,650397,-2349603,0
528,431084422891875,431084423542328,650453,-2349547,0
529,431084427891875,431084428542373,650498,-2349502,0
530,431084432891875,431084433542419,650544,-2349456,0
531,431084437891875,431084438542414,650539,-2349461,0
532,431084442891875,431084443542200,650325,-2349675,0
533,431084447891875,431084448542405,650530,-2349470,0
534,431084452891875,431084453542641,650766,-2349234,0
535,431084457891875,431084458542206,650331,-2349669,0
536,431084462891875,431084463542411,650536,-2349464,0
537,431084467891875,431084468542247,650372,-2349628,0
538,431084472891875,431084473542582,650707,-2349293,0
539,431084477891875,431084478542348,650473,-2349527,0
540,431084482891875,431084483543823,651948,-2348052,0
541,431084487891875,431084488542269,650394,-2349606,0
542,431084492891875,431084493542384,650509,-2349491,0
543,431084497891875,431084498542350,650475,-2349525,0
544,431084502891875,431084503542185,650310,-2349690,0
545,431084507891875,431084508542311,650436,-2349564,0
546,431084512891875,431084513542396,650521,-2349479,0
547,431084517891875,431084518542242,650367,-2349633,0
548,431084522891875,431084523542227,650352,-2349648,0
549,431084527891875,431084528542262,650387,-2349613,0
550,431084532891875,431084533542338,650463,-2349537,0
551,431084537891875,431084538542253,650378,-2349622,0
552,431084542891875,431084543542219,650344,-2349656,0
553,431084547891875,431084548542344,650469,-2349531,0
554,431084552891875,431084553542500,650625,-2349375,0
555,431084557891875,431084558542175,650300,-2349700,0
556,431084562891875,431084563542291,650416,-2349584,0
557,431084567891875,431084568542236,650361,-2349639,0
558,431084572891875,431084573542312,650437,-2349563,0
559,431084577891875,431084578542287,650412,-2349588,0
560,431084582891875,431084583543943,652068,-2347932,0
561,431084587891875,431084588542328,650453,-2349547,0
562,431084592891875,431084593542463,650588,-2349412,0
563,431084597891875,431084598542289,650414,-2349586,0
564,431084602891875,431084603542604,650729,-2349271,0
565,431084607891875,431084608542270,650395,-2349605,0
566,431084612891875,431084613542405,650530,-2349470,0
567,431084617891875,431084618542521,650646,-2349354,0
568,431084622891875,431084623542316,650441,-2349559,0
569,431084627891875,431084628542282,650407,-2349593,0
570,431084632891875,431084633542517,650642,-2349358,0
571,431084637891875,431084638542283,650408,-2349592,0
572,431084642891875,431084643542258,650383,-2349617,0
573,431084647891875,431084648542284,650409,-2349591,0
574,431084652891875,431084653542319,650444,-2349556,0
575,431084657891875,431084658542074,650199,-2349801,0
576,431084662891875,431084663542470,650595,-2349405,0
577,431084667891875,431084668542495,650620,-2349380,0
578,431084672891875,431084673542291,650416,-2349584,0
579,431084677891875,431084678542246,650371,-2349629,0
580,431084682891875,431084683543802,651927,-2348073,0
