job,release_ns,finish_ns,response_ns,lateness_ns,miss
152,433633812443899,433633813099117,655218,-2344782,0
153,433633817443899,433633818099351,655452,-2344548,0
154,433633822443899,433633823098983,655084,-2344916,0
155,433633827443899,433633828098867,654968,-2345032,0
156,433633832443899,433633833098909,655010,-2344990,0
157,433633837443899,433633838099023,655124,-2344876,0
158,433633842443899,433633843099005,655106,-2344894,0
159,433633847443899,433633848099049,655150,-2344850,0
160,433633852443899,433633853100841,656942,-2343058,0
161,433633857443899,433633858098815,654916,-2345084,0
162,433633862443899,433633863098957,655058,-2344942,0
163,433633867443899,433633868098891,654992,-2345008,0
164,433633872443899,433633873098733,654834,-2345166,0
165,433633877443899,433633878098737,654838,-2345162,0
166,433633882443899,433633883098889,654990,-2345010,0
167,433633887443899,433633888098833,654934,-2345066,0
168,433633892443899,433633893098745,654846,-2345154,0
169,433633897443899,433633898098938,655039,-2344961,0
170,433633902443899,433633903099062,655163,-2344837,0
171,433633907443899,433633908098864,654965,-2345035,0
172,433633912443899,433633913098778,654879,-2345121,0
173,433633917443899,433633918099400,655501,-2344499,0
174,433633922443899,433633923098994,655095,-2344905,0
175,433633927443899,433633928098916,655017,-2344983,0
176,433633932443899,433633933098840,654941,-2345059,0
177,433633937443899,433633938098702,654803,-2345197,0
178,433633942443899,433633943098946,655047,-2344953,0
179,433633947443899,433633948099068,655169,-2344831,0
180,433633952443899,433633953100852,656953,-2343047,0
181,433633957443899,433633958098914,655015,-2344985,0
182,433633962443899,433633963099488,655589,-2344411,0
183,433633967443899,433633968099100,655201,-2344799,0
184,433633972443899,433633973098794,654895,-2345105,0
185,433633977443899,433633978098926,655027,-2344973,0
186,433633982443899,433633983098960,655061,-2344939,0
187,433633987443899,433633988098962,655063,-2344937,0
188,433633992443899,433633993098785,654886,-2345114,0
189,433633997443899,433633998098798,654899,-2345101,0
190,433634002443899,433634003098671,654772,-2345228,0
191,433634007443899,433634008098974,655075,-2344925,0
192,433634012443899,433634013098647,654748,-2345252,0
193,433634017443899,433634018098880,654981,-2345019,0
194,433634022443899,433634023098903,655004,-2344996,0
195,433634027443899,433634028098986,655087,-2344913,0
196,433634032443899,433634033098999,655100,-2344900,0
197,433634037443899,433634038099112,655213,-2344787,0
198,433634042443899,433634043099155,655256,-2344744,0
199,433634047443899,433634048098908,655009,-2344991,0
200,433634052443899,433634053100711,656812,-2343188,0
201,433634057443899,433634058098814,654915,-2345085,0
202,433634062443899,433634063098887,654988,-2345012,0
203,433634067443899,433634068098820,654921,-2345079,0
204,433634072443899,433634073098973,655074,-2344926,0
205,433634077443899,433634078098976,655077,-2344923,0
206,433634082443899,433634083098709,654810,-2345190,0
207,433634087443899,433634088098752,654853,-2345147,0
208,433634092443899,433634093098965,655066,-2344934,0
209,433634097443899,433634098098758,654859,-2345141,0
210,433634102443899,433634103098691,654792,-2345208,0
211,433634107443899,433634108098794,654895,-2345105,0
212,433634112443899,433634113099187,655288,-2344712,0
213,433634117443899,433634118098720,654821,-2345179,0
214,433634122443899,433634123098953,655054,-2344946,0
215,433634127443899,433634128098816,654917,-2345083,0
216,433634132443899,433634133098929,655030,-2344970,0
217,433634137443899,433634138098932,655033,-2344967,0
218,433634142443899,433634143098995,655096,-2344904,0
219,433634147443899,433634148098798,654899,-2345101,0
220,433634152443899,433634153100481,656582,-2343418,0
221,433634157443899,433634158099114,655215,-2344785,0
222,433634162443899,433634163099046,655147,-2344853,0
223,433634167443899,433634168098880,654981,-2345019,0
224,433634172443899,433634173098912,655013,-2344987,0
225,433634177443899,433634178098996,655097,-2344903,0
226,433634182443899,433634183098879,654980,-2345020,0
227,433634187443899,433634188098881,654982,-2345018,0
228,433634192443899,433634193098765,654866,-2345134,0
229,433634197443899,433634198098897,654998,-2345002,0
230,433634202443899,433634203098921,655022,-2344978,0
231,433634207443899,433634208098913,655014,-2344986,0
232,433634212443899,433634213098806,654907,-2345093,0
233,433634217443899,433634218106819,662920,-2337080,0
234,433634222443899,433634223100742,656843,-2343157,0
235,433634227443899,433634228099445,655546,-2344454,0
236,433634232443899,433634233099138,655239,-2344761,0
237,433634237443899,433634238099281,655382,-2344618,0
238,433634242443899,433634243099264,655365,-2344635,0
239,433634247443899,433634248099407,655508,-2344492,0
240,433634252443899,433634253101010,657111,-2342889,0
241,433634257443899,433634258099003,655104,-2344896,0
242,433634262443899,433634263099276,655377,-2344623,0
243,433634267443899,433634268099229,655330,-2344670,0
244,433634272443899,433634273099042,655143,-2344857,0
245,433634277443899,433634278099075,655176,-2344824,0
246,433634282443899,433634283099138,655239,-2344761,0
247,433634287443899,433634288099211,655312,-2344688,0
248,433634292443899,433634293099404,655505,-2344495,0
249,433634297443899,433634298099047,655148,-2344852,0
250,433634302443899,433634303099190,655291,-2344709,0
251,433634307443899,433634308099183,655284,-2344716,0
252,433634312443899,433634313099136,655237,-2344763,0
253,433634317443899,433634318098949,655050,-2344950,0
254,433634322443899,433634323099072,655173,-2344827,0
255,433634327443899,433634328099595,655696,-2344304,0
256,433634332443899,433634333099408,655509,-2344491,0
257,433634337443899,433634338098851,654952,-2345048,0
258,433634342443899,433634343099073,655174,-2344826,0
259,433634347443899,433634348099017,655118,-2344882,0
260,433634352443899,433634353100779,656880,-2343120,0
261,433634357443899,433634358099173,655274,-2344726,0
262,433634362443899,433634363099015,655116,-2344884,0
263,433634367443899,433634368098998,655099,-2344901,0
264,433634372443899,433634373099071,655172,-2344828,0
265,433634377443899,433634378099164,655265,-2344735,0
266,433634382443899,433634383098857,654958,-2345042,0
267,433634387443899,433634388098990,655091,-2344909,0
268,433634392443899,433634393099283,655384,-2344616,0
269,433634397443899,433634398099656,655757,-2344243,0
270,433634402443899,433634403099129,655230,-2344770,0
271,433634407443899,433634408101282,657383,-2342617,0
272,433634412443899,433634413099065,655166,-2344834,0
273,433634417443899,433634418099258,655359,-2344641,0
274,433634422443899,433634423098921,655022,-2344978,0
275,433634427443899,433634428099014,655115,-2344885,0
276,433634432443899,433634433098817,654918,-2345082,0
277,433634437443899,433634438099000,655101,-2344899,0
278,433634442443899,433634443099093,655194,-2344806,0
279,433634447443899,433634448098946,655047,-2344953,0
280,433634452443899,433634453100639,656740,-2343260,0
281,433634457443899,433634458099152,655253,-2344747,0
282,433634462443899,433634463099175,655276,-2344724,0
283,433634467443899,433634468098988,655089,-2344911,0
284,433634472443899,433634473098981,655082,-2344918,0
285,433634477443899,433634478098734,654835,-2345165,0
286,433634482443899,433634483099057,655158,-2344842,0
287,433634487443899,433634488099040,655141,-2344859,0
288,433634492443899,433634493099113,655214,-2344786,0
289,433634497443899,433634498099065,655166,-2344834,0
290,433634502443899,433634503099189,655290,-2344710,0
291,433634507443899,433634508099251,655352,-2344648,0
292,433634512443899,433634513098885,654986,-2345014,0
293,433634517443899,433634518098907,655008,-2344992,0
294,433634522443899,433634523099060,655161,-2344839,0
295,433634527443899,433634528099113,655214,-2344786,0
296,433634532443899,433634533099016,655117,-2344883,0
297,433634537443899,433634538098949,655050,-2344950,0
298,433634542443899,433634543099032,655133,-2344867,0
299,433634547443899,433634548099065,655166,-2344834,0
300,433634552443899,433634553100898,656999,-2343001,0
301,433634557443899,433634558099261,655362,-2344638,0
302,433634562443899,433634563098854,654955,-2345045,0
303,433634567443899,433634568099097,655198,-2344802,0
304,433634572443899,433634573099210,655311,-2344689,0
305,433634577443899,433634578099183,655284,-2344716,0
306,433634582443899,433634583099056,655157,-2344843,0
307,433634587443899,433634588099449,655550,-2344450,0
308,433634592443899,433634593099072,655173,-2344827,0
309,433634597443899,433634598098915,655016,-2344984,0
310,433634602443899,433634603099198,655299,-2344701,0
311,433634607443899,433634608098971,655072,-2344928,0
312,433634612443899,433634613099064,655165,-2344835,0
313,433634617443899,433634618099007,655108,-2344892,0
314,433634622443899,433634623099020,655121,-2344879,0
315,433634627443899,433634628098803,654904,-2345096,0
316,433634632443899,433634633099066,655167,-2344833,0
317,433634637443899,433634638098969,655070,-2344930,0
318,433634642443899,433634643098862,654963,-2345037,0
319,433634647443899,433634648098885,654986,-2345014,0
320,433634652443899,433634653100748,656849,-2343151,0
321,433634657443899,433634658098961,655062,-2344938,0
322,433634662443899,433634663098854,654955,-2345045,0
323,433634667443899,433634668098887,654988,-2345012,0
324,433634672443899,433634673099000,655101,-2344899,0
325,433634677443899,433634678099082,655183,-2344817,0
326,433634682443899,433634683098916,655017,-2344983,0
327,433634687443899,433634688098988,655089,-2344911,0
328,433634692443899,433634693098612,654713,-2345287,0
329,433634697443899,433634698099044,655145,-2344855,0
330,433634702443899,433634703098978,655079,-2344921,0
331,433634707443899,433634708098880,654981,-2345019,0
332,433634712443899,433634713098743,654844,-2345156,0
333,433634717443899,433634718098816,654917,-2345083,0
334,433634722443899,433634723098979,655080,-2344920,0
335,433634727443899,433634728098852,654953,-2345047,0
336,433634732443899,433634733098785,654886,-2345114,0
337,433634737443899,433634738098928,655029,-2344971,0
338,433634742443899,433634743098951,655052,-2344948,0
339,433634747443899,433634748098784,654885,-2345115,0
340,433634752443899,433634753100357,656458,-2343542,0
341,433634757443899,433634758098810,654911,-2345089,0
342,433634762443899,433634763098913,655014,-2344986,0
343,433634767443899,433634768099046,655147,-2344853,0
344,433634772443899,433634773098669,654770,-2345230,0
345,433634777443899,433634778098722,654823,-2345177,0
346,433634782443899,433634783099035,655136,-2344864,0
347,433634787443899,433634788099008,655109,-2344891,0
348,433634792443899,433634793098751,654852,-2345148,0
349,433634797443899,433634798098964,655065,-2344935,0
350,433634802443899,433634803099057,655158,-2344842,0
351,433634807443899,433634808099050,655151,-2344849,0
352,433634812443899,433634813098743,654844,-2345156,0
353,433634817443899,433634818098626,654727,-2345273,0
354,433634822443899,433634823098739,654840,-2345160,0
355,433634827443899,433634828098892,654993,-2345007,0
356,433634832443899,433634833098794,654895,-2345105,0
357,433634837443899,433634838098778,654879,-2345121,0
358,433634842443899,433634843098830,654931,-2345069,0
359,433634847443899,433634848098954,655055,-2344945,0
360,433634852443899,433634853100546,656647,-2343353,0
361,433634857443899,433634858098850,654951,-2345049,0
362,433634862443899,433634863098792,654893,-2345107,0
363,433634867443899,433634868099015,655116,-2344884,0
364,433634872443899,433634873098928,655029,-2344971,0
365,433634877443899,433634878098891,654992,-2345008,0
366,433634882443899,433634883098694,654795,-2345205,0
367,433634887443899,433634888098737,654838,-2345162,0
368,433634892443899,433634893098970,655071,-2344929,0
369,433634897443899,433634898098803,654904,-2345096,0
370,433634902443899,433634903098896,654997,-2345003,0
371,433634907443899,433634908098939,655040,-2344960,0
372,433634912443899,433634913098952,655053,-2344947,0
373,433634917443899,433634918098795,654896,-2345104,0
374,433634922443899,433634923098908,655009,-2344991,0
375,433634927443899,433634928099001,655102,-2344898,0
376,433634932443899,433634933099294,655395,-2344605,0
377,433634937443899,433634938098887,654988,-2345012,0
378,433634942443899,433634943099020,655121,-2344879,0
379,433634947443899,433634948098753,654854,-2345146,0
380,433634952443899,433634953100516,656617,-2343383,0
381,433634957443899,433634958099099,655200,-2344800,0
382,433634962443899,433634963098992,655093,-2344907,0
383,433634967443899,433634968098775,654876,-2345124,0
384,433634972443899,433634973098738,654839,-2345161,0
385,433634977443899,433634978098811,654912,-2345088,0
386,433634982443899,433634983098884,654985,-2345015,0
387,433634987443899,433634988098856,654957,-2345043,0
388,433634992443899,433634993098800,654901,-2345099,0
389,433634997443899,433634998098782,654883,-2345117,0
390,433635002443899,433635003099066,655167,-2344833,0
391,433635007443899,433635008098908,655009,-2344991,0
392,433635012443899,433635013098832,654933,-2345067,0
393,433635017443899,433635018099005,655106,-2344894,0
394,433635022443899,433635023099137,655238,-2344762,0
395,433635027443899,433635028098861,654962,-2345038,0
396,433635032443899,433635033106613,662714,-2337286,0
397,433635037443899,433635038099217,655318,-2344682,0
398,433635042443899,433635043099599,655700,-2344300,0
399,433635047443899,433635048100712,656813,-2343187,0
400,433635052443899,433635053101165,657266,-2342734,0
401,433635057443899,433635058099128,655229,-2344771,0
402,433635062443899,433635063099141,655242,-2344758,0
403,433635067443899,433635068099094,655195,-2344805,0
404,433635072443899,433635073098997,655098,-2344902,0
405,433635077443899,433635078098770,654871,-2345129,0
406,433635082443899,433635083099103,655204,-2344796,0
407,433635087443899,433635088098916,655017,-2344983,0
408,433635092443899,433635093098849,654950,-2345050,0
409,433635097443899,433635098098772,654873,-2345127,0
410,433635102443899,433635103098914,655015,-2344985,0
411,433635107443899,433635108098958,655059,-2344941,0
412,433635112443899,433635113098900,655001,-2344999,0
413,433635117443899,433635118098924,655025,-2344975,0
414,433635122443899,433635123098777,654878,-2345122,0
415,433635127443899,433635128098919,655020,-2344980,0
416,433635132443899,433635133099023,655124,-2344876,0
417,433635137443899,433635138098785,654886,-2345114,0
418,433635142443899,433635143098728,654829,-2345171,0
419,433635147443899,433635148099211,655312,-2344688,0
420,433635152443899,433635153100614,656715,-2343285,0
421,433635157443899,433635158098807,654908,-2345092,0
422,433635162443899,433635163098910,655011,-2344989,0
423,433635167443899,433635168098813,654914,-2345086,0
424,433635172443899,433635173098926,655027,-2344973,0
425,433635177443899,433635178098729,654830,-2345170,0
426,433635182443899,433635183098862,654963,-2345037,0
427,433635187443899,433635188098825,654926,-2345074,0
428,433635192443899,433635193099108,655209,-2344791,0
429,433635197443899,433635198098910,655011,-2344989,0
430,433635202443899,433635203098844,654945,-2345055,0
431,433635207443899,433635208099026,655127,-2344873,0
432,433635212443899,433635213099050,655151,-2344849,0
433,433635217443899,433635218098953,655054,-2344946,0
434,433635222443899,433635223098785,654886,-2345114,0
435,433635227443899,433635228098799,654900,-2345100,0
436,433635232443899,433635233098801,654902,-2345098,0
437,433635237443899,433635238098754,654855,-2345145,0
438,433635242443899,433635243098707,654808,-2345192,0
439,433635247443899,433635248100240,656341,-2343659,0
440,433635252443899,433635253100613,656714,-2343286,0
441,433635257443899,433635258099016,655117,-2344883,0
442,433635262443899,433635263099029,655130,-2344870,0
443,433635267443899,433635268098812,654913,-2345087,0
444,433635272443899,433635273098895,654996,-2345004,0
445,433635277443899,433635278099188,655289,-2344711,0
446,433635282443899,433635283098871,654972,-2345028,0
447,433635287443899,433635288098724,654825,-2345175,0
448,433635292443899,433635293098736,654837,-2345163,0
449,433635297443899,433635298098810,654911,-2345089,0
450,433635302443899,433635303099102,655203,-2344797,0
451,433635307443899,433635308098795,654896,-2345104,0
452,433635312443899,433635313098938,655039,-2344961,0
453,433635317443899,433635318098721,654822,-2345178,0
454,433635322443899,433635323099034,655135,-2344865,0
455,433635327443899,433635328099077,655178,-2344822,0
456,433635332443899,433635333098760,654861,-2345139,0
457,433635337443899,433635338098863,654964,-2345036,0
458,433635342443899,433635343099036,655137,-2344863,0
459,433635347443899,433635348098909,655010,-2344990,0
460,433635352443899,433635353100502,656603,-2343397,0
461,433635357443899,433635358098885,654986,-2345014,0
462,433635362443899,433635363098838,654939,-2345061,0
463,433635367443899,433635368099271,655372,-2344628,0
464,433635372443899,433635373098834,654935,-2345065,0
465,433635377443899,433635378098897,654998,-2345002,0
466,433635382443899,433635383098840,654941,-2345059,0
467,433635387443899,433635388098902,655003,-2344997,0
468,433635392443899,433635393098906,655007,-2344993,0
469,433635397443899,433635398098728,654829,-2345171,0
470,433635402443899,433635403098951,655052,-2344948,0
471,433635407443899,433635408099254,655355,-2344645,0
472,433635412443899,433635413098927,655028,-2344972,0
473,433635417443899,433635418098740,654841,-2345159,0
474,433635422443899,433635423098733,654834,-2345166,0
475,433635427443899,433635428099076,655177,-2344823,0
476,433635432443899,433635433106559,662660,-2337340,0
477,433635437443899,433635438098832,654933,-2345067,0
478,433635442443899,433635443098805,654906,-2345094,0
479,433635447443899,433635448098808,654909,-2345091,0
480,433635452443899,433635453100631,656732,-2343268,0
481,433635457443899,433635458099184,655285,-2344715,0
482,433635462443899,433635463098797,654898,-2345102,0
483,433635467443899,433635468098670,654771,-2345229,0
484,433635472443899,433635473098903,655004,-2344996,0
485,433635477443899,433635478098836,654937,-2345063,0
486,433635482443899,433635483098808,654909,-2345091,0
487,433635487443899,433635488098902,655003,-2344997,0
488,433635492443899,433635493098954,655055,-2344945,0
489,433635497443899,433635498098917,655018,-2344982,0
490,433635502443899,433635503098750,654851,-2345149,0
491,433635507443899,433635508098813,654914,-2345086,0
492,433635512443899,433635513098836,654937,-2345063,0
493,433635517443899,433635518098879,654980,-2345020,0
494,433635522443899,433635523099212,655313,-2344687,0
495,433635527443899,433635528098885,654986,-2345014,0
496,433635532443899,433635533098818,654919,-2345081,0
497,433635537443899,433635538098961,655062,-2344938,0
498,433635542443899,433635543098934,655035,-2344965,0
499,433635547443899,433635548098837,654938,-2345062,0
500,433635552443899,433635553100550,656651,-2343349,0
501,433635557443899,433635558098973,655074,-2344926,0
502,433635562443899,433635563099176,655277,-2344723,0
503,433635567443899,433635568098878,654979,-2345021,0
504,433635572443899,433635573098712,654813,-2345187,0
505,433635577443899,433635578098614,654715,-2345285,0
506,433635582443899,433635583098898,654999,-2345001,0
507,433635587443899,433635588098750,654851,-2345149,0
508,433635592443899,433635593098743,654844,-2345156,0
509,433635597443899,433635598098716,654817,-2345183,0
510,433635602443899,433635603099099,655200,-2344800,0
511,433635607443899,433635608098972,655073,-2344927,0
512,433635612443899,433635613098785,654886,-2345114,0
513,433635617443899,433635618098828,654929,-2345071,0
514,433635622443899,433635623098991,655092,-2344908,0
515,433635627443899,433635628099164,655265,-2344735,0
516,433635632443899,433635633098647,654748,-2345252,0
517,433635637443899,433635638098860,654961,-2345039,0
518,433635642443899,433635643099073,655174,-2344826,0
519,433635647443899,433635648098966,655067,-2344933,0
520,433635652443899,433635653100369,656470,-2343530,0
521,433635657443899,433635658098942,655043,-2344957,0
522,433635662443899,433635663098924,655025,-2344975,0
523,433635667443899,433635668099188,655289,-2344711,0
524,433635672443899,433635673098730,654831,-2345169,0
525,433635677443899,433635678098604,654705,-2345295,0
526,433635682443899,433635683098746,654847,-2345153,0
527,433635687443899,433635688098989,655090,-2344910,0
528,433635692443899,433635693099062,655163,-2344837,0
529,433635697443899,433635698098745,654846,-2345154,0
530,433635702443899,433635703098938,655039,-2344961,0
531,433635707443899,433635708098791,654892,-2345108,0
532,433635712443899,433635713098904,655005,-2344995,0
533,433635717443899,433635718098917,655018,-2344982,0
534,433635722443899,433635723098670,654771,-2345229,0
535,433635727443899,433635728099063,655164,-2344836,0
536,433635732443899,433635733098916,655017,-2344983,0
537,433635737443899,433635738098879,654980,-2345020,0
538,433635742443899,433635743098922,655023,-2344977,0
539,433635747443899,433635748098765,654866,-2345134,0
540,433635752443899,433635753100748,656849,-2343151,0
541,433635757443899,433635758099200,655301,-2344699,0
542,433635762443899,433635763098824,654925,-2345075,0
543,433635767443899,433635768098786,654887,-2345113,0
544,433635772443899,433635773098869,654970,-2345030,0
545,433635777443899,433635778098852,654953,-2345047,0
546,433635782443899,433635783098885,654986,-2345014,0
547,433635787443899,433635788098858,654959,-2345041,0
548,433635792443899,433635793098921,655022,-2344978,0
549,433635797443899,433635798099014,655115,-2344885,0
550,433635802443899,433635803099037,655138,-2344862,0
551,433635807443899,433635808098820,654921,-2345079,0
552,433635812443899,433635813098773,654874,-2345126,0
553,433635817443899,433635818098836,654937,-2345063,0
554,433635822443899,433635823099119,655220,-2344780,0
555,433635827443899,433635828099012,655113,-2344887,0
556,433635832443899,433635833098675,654776,-2345224,0
557,433635837443899,433635838098788,654889,-2345111,0
558,433635842443899,433635843099111,655212,-2344788,0
559,433635847443899,433635848098774,654875,-2345125,0
560,433635852443899,433635853100596,656697,-2343303,0
561,433635857443899,433635858098770,654871,-2345129,0
562,433635862443899,433635863099082,655183,-2344817,0
563,433635867443899,433635868099165,655266,-2344734,0
564,433635872443899,433635873098698,654799,-2345201,0
565,433635877443899,433635878098741,654842,-2345158,0
566,433635882443899,433635883099034,655135,-2344865,0
567,433635887443899,433635888099177,655278,-2344722,0
568,433635892443899,433635893098820,654921,-2345079,0
569,433635897443899,433635898098723,654824,-2345176,0
570,433635902443899,433635903098916,655017,-2344983,0
571,433635907443899,433635908098959,655060,-2344940,0
572,433635912443899,433635913098662,654763,-2345237,0
573,433635917443899,433635918098715,654816,-2345184,0
574,433635922443899,433635923098848,654949,-2345051,0
575,433635927443899,433635928098781,654882,-2345118,0
576,433635932443899,433635933098984,655085,-2344915,0
577,433635937443899,433635938098737,654838,-2345162,0
578,433635942443899,433635943098860,654961,-2345039,0
579,433635947443899,433635948099322,655423,-2344577,0
580,433635952443899,433635953100626,656727,-2343273,0
