job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
33,203304244060332,203304244715411,655079,-2344921,0,655.079,-2344.921,5000000.0,0,3000000,0
34,203304249060332,203304249715260,654928,-2345072,0,654.928,-2345.072,5000000.0,0,3000000,0
35,203304254060332,203304254715439,655107,-2344893,0,655.107,-2344.893,5000000.0,0,3000000,0
36,203304259060332,203304259715347,655015,-2344985,0,655.015,-2344.985,5000000.0,0,3000000,0
37,203304264060332,203304264715376,655044,-2344956,0,655.044,-2344.956,5000000.0,0,3000000,0
38,203304269060332,203304269715225,654893,-2345107,0,654.893,-2345.107,5000000.0,0,3000000,0
39,203304274060332,203304274715423,655091,-2344909,0,655.091,-2344.909,5000000.0,0,3000000,0
40,203304279060332,203304279715432,655100,-2344900,0,655.1,-2344.9,5000000.0,0,3000000,0
41,203304284060332,203304284715311,654979,-2345021,0,654.979,-2345.021,5000000.0,0,3000000,0
42,203304289060332,203304289715390,655058,-2344942,0,655.058,-2344.942,5000000.0,0,3000000,0
43,203304294060332,203304294715228,654896,-2345104,0,654.896,-2345.104,5000000.0,0,3000000,0
44,203304299060332,203304299715437,655105,-2344895,0,655.105,-2344.895,5000000.0,0,3000000,0
45,203304304060332,203304304715306,654974,-2345026,0,654.974,-2345.026,5000000.0,0,3000000,0
46,203304309060332,203304309715415,655083,-2344917,0,655.083,-2344.917,5000000.0,0,3000000,0
47,203304314060332,203304314715343,655011,-2344989,0,655.011,-2344.989,5000000.0,0,3000000,0
48,203304319060332,203304319715312,654980,-2345020,0,654.98,-2345.02,5000000.0,0,3000000,0
49,203304324060332,203304324715170,654838,-2345162,0,654.838,-2345.162,5000000.0,0,3000000,0
50,203304329060332,203304329715279,654947,-2345053,0,654.947,-2345.053,5000000.0,0,3000000,0
51,203304334060332,203304334715338,655006,-2344994,0,655.006,-2344.994,5000000.0,0,3000000,0
52,203304339060332,203304339715367,655035,-2344965,0,655.035,-2344.965,5000000.0,0,3000000,0
53,203304344060332,203304344715225,654893,-2345107,0,654.893,-2345.107,5000000.0,0,3000000,0
54,203304349060332,203304349715214,654882,-2345118,0,654.882,-2345.118,5000000.0,0,3000000,0
55,203304354060332,203304354715243,654911,-2345089,0,654.911,-2345.089,5000000.0,0,3000000,0
56,203304359060332,203304359715351,655019,-2344981,0,655.019,-2344.981,5000000.0,0,3000000,0
57,203304364060332,203304364715130,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
58,203304369060332,203304369715369,655037,-2344963,0,655.037,-2344.963,5000000.0,0,3000000,0
59,203304374060332,203304374715318,654986,-2345014,0,654.986,-2345.014,5000000.0,0,3000000,0
60,203304379060332,203304379715266,654934,-2345066,0,654.934,-2345.066,5000000.0,0,3000000,0
61,203304384060332,203304384715295,654963,-2345037,0,654.963,-2345.037,5000000.0,0,3000000,0
62,203304389060332,203304389715354,655022,-2344978,0,655.022,-2344.978,5000000.0,0,3000000,0
63,203304394060332,203304394715353,655021,-2344979,0,655.021,-2344.979,5000000.0,0,3000000,0
64,203304399060332,203304399715291,654959,-2345041,0,654.959,-2345.041,5000000.0,0,3000000,0
65,203304404060332,203304404715210,654878,-2345122,0,654.878,-2345.122,5000000.0,0,3000000,0
66,203304409060332,203304409715179,654847,-2345153,0,654.847,-2345.153,5000000.0,0,3000000,0
67,203304414060332,203304414715157,654825,-2345175,0,654.825,-2345.175,5000000.0,0,3000000,0
68,203304419060332,203304419715166,654834,-2345166,0,654.834,-2345.166,5000000.0,0,3000000,0
69,203304424060332,203304424715265,654933,-2345067,0,654.933,-2345.067,5000000.0,0,3000000,0
70,203304429060332,203304429715283,654951,-2345049,0,654.951,-2345.049,5000000.0,0,3000000,0
71,203304434060332,203304434715322,654990,-2345010,0,654.99,-2345.01,5000000.0,0,3000000,0
72,203304439060332,203304439715291,654959,-2345041,0,654.959,-2345.041,5000000.0,0,3000000,0
73,203304444060332,203304444715450,655118,-2344882,0,655.118,-2344.882,5000000.0,0,3000000,0
74,203304449060332,203304449715098,654766,-2345234,0,654.766,-2345.234,5000000.0,0,3000000,0
75,203304454060332,203304454715387,655055,-2344945,0,655.055,-2344.945,5000000.0,0,3000000,0
76,203304459060332,203304459715216,654884,-2345116,0,654.884,-2345.116,5000000.0,0,3000000,0
77,203304464060332,203304464715565,655233,-2344767,0,655.233,-2344.767,5000000.0,0,3000000,0
78,203304469060332,203304469715333,655001,-2344999,0,655.001,-2344.999,5000000.0,0,3000000,0
79,203304474060332,203304474715382,655050,-2344950,0,655.05,-2344.95,5000000.0,0,3000000,0
80,203304479060332,203304479715281,654949,-2345051,0,654.949,-2345.051,5000000.0,0,3000000,0
81,203304484060332,203304484715319,654987,-2345013,0,654.987,-2345.013,5000000.0,0,3000000,0
82,203304489060332,203304489715348,655016,-2344984,0,655.016,-2344.984,5000000.0,0,3000000,0
83,203304494060332,203304494715197,654865,-2345135,0,654.865,-2345.135,5000000.0,0,3000000,0
84,203304499060332,203304499715455,655123,-2344877,0,655.123,-2344.877,5000000.0,0,3000000,0
85,203304504060332,203304504715234,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
86,203304509060332,203304509715343,655011,-2344989,0,655.011,-2344.989,5000000.0,0,3000000,0
87,203304514060332,203304514715302,654970,-2345030,0,654.97,-2345.03,5000000.0,0,3000000,0
88,203304519060332,203304519715310,654978,-2345022,0,654.978,-2345.022,5000000.0,0,3000000,0
89,203304524060332,203304524715139,654807,-2345193,0,654.807,-2345.193,5000000.0,0,3000000,0
90,203304529060332,203304529715158,654826,-2345174,0,654.826,-2345.174,5000000.0,0,3000000,0
91,203304534060332,203304534715226,654894,-2345106,0,654.894,-2345.106,5000000.0,0,3000000,0
92,203304539060332,203304539715155,654823,-2345177,0,654.823,-2345.177,5000000.0,0,3000000,0
93,203304544060332,203304544715224,654892,-2345108,0,654.892,-2345.108,5000000.0,0,3000000,0
94,203304549060332,203304549715093,654761,-2345239,0,654.761,-2345.239,5000000.0,0,3000000,0
95,203304554060332,203304554715261,654929,-2345071,0,654.929,-2345.071,5000000.0,0,3000000,0
96,203304559060332,203304559715310,654978,-2345022,0,654.978,-2345.022,5000000.0,0,3000000,0
97,203304564060332,203304564715109,654777,-2345223,0,654.777,-2345.223,5000000.0,0,3000000,0
98,203304569060332,203304569715207,654875,-2345125,0,654.875,-2345.125,5000000.0,0,3000000,0
99,203304574060332,203304574715116,654784,-2345216,0,654.784,-2345.216,5000000.0,0,3000000,0
100,203304579060332,203304579715255,654923,-2345077,0,654.923,-2345.077,5000000.0,0,3000000,0
101,203304584060332,203304584715243,654911,-2345089,0,654.911,-2345.089,5000000.0,0,3000000,0
102,203304589060332,203304589715352,655020,-2344980,0,655.02,-2344.98,5000000.0,0,3000000,0
103,203304594060332,203304594715411,655079,-2344921,0,655.079,-2344.921,5000000.0,0,3000000,0
104,203304599060332,203304599715220,654888,-2345112,0,654.888,-2345.112,5000000.0,0,3000000,0
105,203304604060332,203304604715178,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
106,203304609060332,203304609715217,654885,-2345115,0,654.885,-2345.115,5000000.0,0,3000000,0
107,203304614060332,203304614715296,654964,-2345036,0,654.964,-2345.036,5000000.0,0,3000000,0
108,203304619060332,203304619715344,655012,-2344988,0,655.012,-2344.988,5000000.0,0,3000000,0
109,203304624060332,203304624715163,654831,-2345169,0,654.831,-2345.169,5000000.0,0,3000000,0
110,203304629060332,203304629715132,654800,-2345200,0,654.8,-2345.2,5000000.0,0,3000000,0
111,203304634060332,203304634715221,654889,-2345111,0,654.889,-2345.111,5000000.0,0,3000000,0
112,203304639060332,203304639715249,654917,-2345083,0,654.917,-2345.083,5000000.0,0,3000000,0
113,203304644060332,203304644715178,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
114,203304649060332,203304649715107,654775,-2345225,0,654.775,-2345.225,5000000.0,0,3000000,0
115,203304654060332,203304654715235,654903,-2345097,0,654.903,-2345.097,5000000.0,0,3000000,0
116,203304659060332,203304659715114,654782,-2345218,0,654.782,-2345.218,5000000.0,0,3000000,0
117,203304664060332,203304664715223,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
118,203304669060332,203304669715082,654750,-2345250,0,654.75,-2345.25,5000000.0,0,3000000,0
119,203304674060332,203304674715230,654898,-2345102,0,654.898,-2345.102,5000000.0,0,3000000,0
120,203304679060332,203304679715159,654827,-2345173,0,654.827,-2345.173,5000000.0,0,3000000,0
121,203304684060332,203304684715318,654986,-2345014,0,654.986,-2345.014,5000000.0,0,3000000,0
122,203304689060332,203304689715216,654884,-2345116,0,654.884,-2345.116,5000000.0,0,3000000,0
123,203304694060332,203304694715115,654783,-2345217,0,654.783,-2345.217,5000000.0,0,3000000,0
124,203304699060332,203304699715254,654922,-2345078,0,654.922,-2345.078,5000000.0,0,3000000,0
125,203304704060332,203304704715253,654921,-2345079,0,654.921,-2345.079,5000000.0,0,3000000,0
126,203304709060332,203304709715061,654729,-2345271,0,654.729,-2345.271,5000000.0,0,3000000,0
127,203304714060332,203304714715250,654918,-2345082,0,654.918,-2345.082,5000000.0,0,3000000,0
128,203304719060332,203304719715209,654877,-2345123,0,654.877,-2345.123,5000000.0,0,3000000,0
129,203304724060332,203304724715148,654816,-2345184,0,654.816,-2345.184,5000000.0,0,3000000,0
130,203304729060332,203304729715236,654904,-2345096,0,654.904,-2345.096,5000000.0,0,3000000,0
131,203304734060332,203304734715155,654823,-2345177,0,654.823,-2345.177,5000000.0,0,3000000,0
132,203304739060332,203304739715223,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
133,203304744060332,203304744715062,654730,-2345270,0,654.73,-2345.27,5000000.0,0,3000000,0
134,203304749060332,203304749715191,654859,-2345141,0,654.859,-2345.141,5000000.0,0,3000000,0
135,203304754060332,203304754715250,654918,-2345082,0,654.918,-2345.082,5000000.0,0,3000000,0
136,203304759060332,203304759715278,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
137,203304764060332,203304764715137,654805,-2345195,0,654.805,-2345.195,5000000.0,0,3000000,0
138,203304769060332,203304769715236,654904,-2345096,0,654.904,-2345.096,5000000.0,0,3000000,0
139,203304774060332,203304774681664,621332,-2378668,0,621.332,-2378.668,5000000.0,0,3000000,0
140,203304779060332,203304779715383,655051,-2344949,0,655.051,-2344.949,5000000.0,0,3000000,0
141,203304784060332,203304784715252,654920,-2345080,0,654.92,-2345.08,5000000.0,0,3000000,0
142,203304789060332,203304789715321,654989,-2345011,0,654.989,-2345.011,5000000.0,0,3000000,0
143,203304794060332,203304794715229,654897,-2345103,0,654.897,-2345.103,5000000.0,0,3000000,0
144,203304799060332,203304799715308,654976,-2345024,0,654.976,-2345.024,5000000.0,0,3000000,0
145,203304804060332,203304804715257,654925,-2345075,0,654.925,-2345.075,5000000.0,0,3000000,0
146,203304809060332,203304809715266,654934,-2345066,0,654.934,-2345.066,5000000.0,0,3000000,0
147,203304814060332,203304814715234,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
148,203304819060332,203304819715163,654831,-2345169,0,654.831,-2345.169,5000000.0,0,3000000,0
149,203304824060332,203304824715142,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
150,203304829060332,203304829715380,655048,-2344952,0,655.048,-2344.952,5000000.0,0,3000000,0
151,203304834060332,203304834715109,654777,-2345223,0,654.777,-2345.223,5000000.0,0,3000000,0
152,203304839060332,203304839715278,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
153,203304844060332,203304844715356,655024,-2344976,0,655.024,-2344.976,5000000.0,0,3000000,0
154,203304849060332,203304849715185,654853,-2345147,0,654.853,-2345.147,5000000.0,0,3000000,0
155,203304854060332,203304854715304,654972,-2345028,0,654.972,-2345.028,5000000.0,0,3000000,0
156,203304859060332,203304859715243,654911,-2345089,0,654.911,-2345.089,5000000.0,0,3000000,0
157,203304864060332,203304864715351,655019,-2344981,0,655.019,-2344.981,5000000.0,0,3000000,0
158,203304869060332,203304869715180,654848,-2345152,0,654.848,-2345.152,5000000.0,0,3000000,0
159,203304874060332,203304874715259,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
160,203304879060332,203304879715247,654915,-2345085,0,654.915,-2345.085,5000000.0,0,3000000,0
161,203304884060332,203304884715216,654884,-2345116,0,654.884,-2345.116,5000000.0,0,3000000,0
162,203304889060332,203304889715265,654933,-2345067,0,654.933,-2345.067,5000000.0,0,3000000,0
163,203304894060332,203304894715164,654832,-2345168,0,654.832,-2345.168,5000000.0,0,3000000,0
164,203304899060332,203304899715272,654940,-2345060,0,654.94,-2345.06,5000000.0,0,3000000,0
165,203304904060332,203304904715101,654769,-2345231,0,654.769,-2345.231,5000000.0,0,3000000,0
166,203304909060332,203304909715220,654888,-2345112,0,654.888,-2345.112,5000000.0,0,3000000,0
167,203304914060332,203304914715258,654926,-2345074,0,654.926,-2345.074,5000000.0,0,3000000,0
168,203304919060332,203304919715217,654885,-2345115,0,654.885,-2345.115,5000000.0,0,3000000,0
169,203304924060332,203304924715256,654924,-2345076,0,654.924,-2345.076,5000000.0,0,3000000,0
170,203304929060332,203304929715295,654963,-2345037,0,654.963,-2345.037,5000000.0,0,3000000,0
171,203304934060332,203304934715223,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
172,203304939060332,203304939715242,654910,-2345090,0,654.91,-2345.09,5000000.0,0,3000000,0
173,203304944060332,203304944715321,654989,-2345011,0,654.989,-2345.011,5000000.0,0,3000000,0
174,203304949060332,203304949715369,655037,-2344963,0,655.037,-2344.963,5000000.0,0,3000000,0
175,203304954060332,203304954715188,654856,-2345144,0,654.856,-2345.144,5000000.0,0,3000000,0
176,203304959060332,203304959715147,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
177,203304964060332,203304964715176,654844,-2345156,0,654.844,-2345.156,5000000.0,0,3000000,0
178,203304969060332,203304969715234,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
179,203304974060332,203304974715273,654941,-2345059,0,654.941,-2345.059,5000000.0,0,3000000,0
180,203304979060332,203304979715262,654930,-2345070,0,654.93,-2345.07,5000000.0,0,3000000,0
181,203304984060332,203304984715200,654868,-2345132,0,654.868,-2345.132,5000000.0,0,3000000,0
182,203304989060332,203304989715259,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
183,203304994060332,203304994715128,654796,-2345204,0,654.796,-2345.204,5000000.0,0,3000000,0
184,203304999060332,203304999715456,655124,-2344876,0,655.124,-2344.876,5000000.0,0,3000000,0
185,203305004060332,203305004715275,654943,-2345057,0,654.943,-2345.057,5000000.0,0,3000000,0
186,203305009060332,203305009715234,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
187,203305014060332,203305014715343,655011,-2344989,0,655.011,-2344.989,5000000.0,0,3000000,0
188,203305019060332,203305019715221,654889,-2345111,0,654.889,-2345.111,5000000.0,0,3000000,0
189,203305024060332,203305024715200,654868,-2345132,0,654.868,-2345.132,5000000.0,0,3000000,0
190,203305029060332,203305029715289,654957,-2345043,0,654.957,-2345.043,5000000.0,0,3000000,0
191,203305034060332,203305034715037,654705,-2345295,0,654.705,-2345.295,5000000.0,0,3000000,0
192,203305039060332,203305039715276,654944,-2345056,0,654.944,-2345.056,5000000.0,0,3000000,0
193,203305044060332,203305044715305,654973,-2345027,0,654.973,-2345.027,5000000.0,0,3000000,0
194,203305049060332,203305049715244,654912,-2345088,0,654.912,-2345.088,5000000.0,0,3000000,0
195,203305054060332,203305054715262,654930,-2345070,0,654.93,-2345.07,5000000.0,0,3000000,0
196,203305059060332,203305059715201,654869,-2345131,0,654.869,-2345.131,5000000.0,0,3000000,0
197,203305064060332,203305064715290,654958,-2345042,0,654.958,-2345.042,5000000.0,0,3000000,0
198,203305069060332,203305069715208,654876,-2345124,0,654.876,-2345.124,5000000.0,0,3000000,0
199,203305074060332,203305074715197,654865,-2345135,0,654.865,-2345.135,5000000.0,0,3000000,0
200,203305079060332,203305079715176,654844,-2345156,0,654.844,-2345.156,5000000.0,0,3000000,0
201,203305084060332,203305084715134,654802,-2345198,0,654.802,-2345.198,5000000.0,0,3000000,0
202,203305089060332,203305089714973,654641,-2345359,0,654.641,-2345.359,5000000.0,0,3000000,0
203,203305094060332,203305094715122,654790,-2345210,0,654.79,-2345.21,5000000.0,0,3000000,0
204,203305099060332,203305099715230,654898,-2345102,0,654.898,-2345.102,5000000.0,0,3000000,0
205,203305104060332,203305104715269,654937,-2345063,0,654.937,-2345.063,5000000.0,0,3000000,0
206,203305109060332,203305109715178,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
207,203305114060332,203305114715176,654844,-2345156,0,654.844,-2345.156,5000000.0,0,3000000,0
208,203305119060332,203305119715075,654743,-2345257,0,654.743,-2345.257,5000000.0,0,3000000,0
209,203305124060332,203305124715214,654882,-2345118,0,654.882,-2345.118,5000000.0,0,3000000,0
210,203305129060332,203305129715452,655120,-2344880,0,655.12,-2344.88,5000000.0,0,3000000,0
211,203305134060332,203305134715231,654899,-2345101,0,654.899,-2345.101,5000000.0,0,3000000,0
212,203305139060332,203305139715180,654848,-2345152,0,654.848,-2345.152,5000000.0,0,3000000,0
213,203305144060332,203305144715178,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
214,203305149060332,203305149715227,654895,-2345105,0,654.895,-2345.105,5000000.0,0,3000000,0
215,203305154060332,203305154715106,654774,-2345226,0,654.774,-2345.226,5000000.0,0,3000000,0
216,203305159060332,203305159715264,654932,-2345068,0,654.932,-2345.068,5000000.0,0,3000000,0
217,203305164060332,203305164715103,654771,-2345229,0,654.771,-2345.229,5000000.0,0,3000000,0
218,203305169060332,203305169715072,654740,-2345260,0,654.74,-2345.26,5000000.0,0,3000000,0
219,203305174060332,203305174715240,654908,-2345092,0,654.908,-2345.092,5000000.0,0,3000000,0
220,203305179060332,203305179715249,654917,-2345083,0,654.917,-2345.083,5000000.0,0,3000000,0
221,203305184060332,203305184715138,654806,-2345194,0,654.806,-2345.194,5000000.0,0,3000000,0
222,203305189060332,203305189715197,654865,-2345135,0,654.865,-2345.135,5000000.0,0,3000000,0
223,203305194060332,203305194715285,654953,-2345047,0,654.953,-2345.047,5000000.0,0,3000000,0
224,203305199060332,203305199715184,654852,-2345148,0,654.852,-2345.148,5000000.0,0,3000000,0
225,203305204060332,203305204715192,654860,-2345140,0,654.86,-2345.14,5000000.0,0,3000000,0
226,203305209060332,203305209715191,654859,-2345141,0,654.859,-2345.141,5000000.0,0,3000000,0
227,203305214060332,203305214715210,654878,-2345122,0,654.878,-2345.122,5000000.0,0,3000000,0
228,203305219060332,203305219715168,654836,-2345164,0,654.836,-2345.164,5000000.0,0,3000000,0
229,203305224060332,203305224715187,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
230,203305229060332,203305229715206,654874,-2345126,0,654.874,-2345.126,5000000.0,0,3000000,0
231,203305234060332,203305234715104,654772,-2345228,0,654.772,-2345.228,5000000.0,0,3000000,0
232,203305239060332,203305239715263,654931,-2345069,0,654.931,-2345.069,5000000.0,0,3000000,0
233,203305244060332,203305244715332,655000,-2345000,0,655.0,-2345.0,5000000.0,0,3000000,0
234,203305249060332,203305249715210,654878,-2345122,0,654.878,-2345.122,5000000.0,0,3000000,0
235,203305254060332,203305254715119,654787,-2345213,0,654.787,-2345.213,5000000.0,0,3000000,0
236,203305259060332,203305259715408,655076,-2344924,0,655.076,-2344.924,5000000.0,0,3000000,0
237,203305264060332,203305264715246,654914,-2345086,0,654.914,-2345.086,5000000.0,0,3000000,0
238,203305269060332,203305269715205,654873,-2345127,0,654.873,-2345.127,5000000.0,0,3000000,0
239,203305274060332,203305274715224,654892,-2345108,0,654.892,-2345.108,5000000.0,0,3000000,0
240,203305279060332,203305279715262,654930,-2345070,0,654.93,-2345.07,5000000.0,0,3000000,0
241,203305284060332,203305284715161,654829,-2345171,0,654.829,-2345.171,5000000.0,0,3000000,0
242,203305289060332,203305289715290,654958,-2345042,0,654.958,-2345.042,5000000.0,0,3000000,0
243,203305294060332,203305294715179,654847,-2345153,0,654.847,-2345.153,5000000.0,0,3000000,0
244,203305299060332,203305299715147,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
245,203305304060332,203305304715246,654914,-2345086,0,654.914,-2345.086,5000000.0,0,3000000,0
246,203305309060332,203305309715155,654823,-2345177,0,654.823,-2345.177,5000000.0,0,3000000,0
247,203305314060332,203305314715223,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
248,203305319060332,203305319715142,654810,-2345190,0,654.81,-2345.19,5000000.0,0,3000000,0
249,203305324060332,203305324715281,654949,-2345051,0,654.949,-2345.051,5000000.0,0,3000000,0
250,203305329060332,203305329715089,654757,-2345243,0,654.757,-2345.243,5000000.0,0,3000000,0
251,203305334060332,203305334715078,654746,-2345254,0,654.746,-2345.254,5000000.0,0,3000000,0
252,203305339060332,203305339715377,655045,-2344955,0,655.045,-2344.955,5000000.0,0,3000000,0
253,203305344060332,203305344715265,654933,-2345067,0,654.933,-2345.067,5000000.0,0,3000000,0
254,203305349060332,203305349715234,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
255,203305354060332,203305354715143,654811,-2345189,0,654.811,-2345.189,5000000.0,0,3000000,0
256,203305359060332,203305359715251,654919,-2345081,0,654.919,-2345.081,5000000.0,0,3000000,0
257,203305364060332,203305364715340,655008,-2344992,0,655.008,-2344.992,5000000.0,0,3000000,0
258,203305369060332,203305369715168,654836,-2345164,0,654.836,-2345.164,5000000.0,0,3000000,0
259,203305374060332,203305374715407,655075,-2344925,0,655.075,-2344.925,5000000.0,0,3000000,0
260,203305379060332,203305379715196,654864,-2345136,0,654.864,-2345.136,5000000.0,0,3000000,0
261,203305384060332,203305384715185,654853,-2345147,0,654.853,-2345.147,5000000.0,0,3000000,0
262,203305389060332,203305389715263,654931,-2345069,0,654.931,-2345.069,5000000.0,0,3000000,0
263,203305394060332,203305394715162,654830,-2345170,0,654.83,-2345.17,5000000.0,0,3000000,0
264,203305399060332,203305399715411,655079,-2344921,0,655.079,-2344.921,5000000.0,0,3000000,0
265,203305404060332,203305404715259,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
266,203305409060332,203305409715178,654846,-2345154,0,654.846,-2345.154,5000000.0,0,3000000,0
267,203305414060332,203305414715127,654795,-2345205,0,654.795,-2345.205,5000000.0,0,3000000,0
268,203305419060332,203305419715105,654773,-2345227,0,654.773,-2345.227,5000000.0,0,3000000,0
269,203305424060332,203305424715104,654772,-2345228,0,654.772,-2345.228,5000000.0,0,3000000,0
270,203305429060332,203305429715143,654811,-2345189,0,654.811,-2345.189,5000000.0,0,3000000,0
271,203305434060332,203305434715171,654839,-2345161,0,654.839,-2345.161,5000000.0,0,3000000,0
272,203305439060332,203305439715090,654758,-2345242,0,654.758,-2345.242,5000000.0,0,3000000,0
273,203305444060332,203305444715219,654887,-2345113,0,654.887,-2345.113,5000000.0,0,3000000,0
274,203305449060332,203305449715167,654835,-2345165,0,654.835,-2345.165,5000000.0,0,3000000,0
275,203305454060332,203305454715236,654904,-2345096,0,654.904,-2345.096,5000000.0,0,3000000,0
276,203305459060332,203305459715255,654923,-2345077,0,654.923,-2345.077,5000000.0,0,3000000,0
277,203305464060332,203305464715303,654971,-2345029,0,654.971,-2345.029,5000000.0,0,3000000,0
278,203305469060332,203305469715232,654900,-2345100,0,654.9,-2345.1,5000000.0,0,3000000,0
279,203305474060332,203305474715311,654979,-2345021,0,654.979,-2345.021,5000000.0,0,3000000,0
280,203305479060332,203305479715169,654837,-2345163,0,654.837,-2345.163,5000000.0,0,3000000,0
281,203305484060332,203305484715078,654746,-2345254,0,654.746,-2345.254,5000000.0,0,3000000,0
282,203305489060332,203305489715397,655065,-2344935,0,655.065,-2344.935,5000000.0,0,3000000,0
283,203305494060332,203305494715145,654813,-2345187,0,654.813,-2345.187,5000000.0,0,3000000,0
284,203305499060332,203305499715144,654812,-2345188,0,654.812,-2345.188,5000000.0,0,3000000,0
285,203305504060332,203305504715133,654801,-2345199,0,654.801,-2345.199,5000000.0,0,3000000,0
286,203305509060332,203305509715161,654829,-2345171,0,654.829,-2345.171,5000000.0,0,3000000,0
287,203305514060332,203305514715080,654748,-2345252,0,654.748,-2345.252,5000000.0,0,3000000,0
288,203305519060332,203305519715259,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
