job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
55,205345538628245,205345539278868,650623,-2349377,0,650.623,-2349.377,5000000.0,0,3000000,0
56,205345543628245,205345544278862,650617,-2349383,0,650.617,-2349.383,5000000.0,0,3000000,0
57,205345548628245,205345549278858,650613,-2349387,0,650.613,-2349.387,5000000.0,0,3000000,0
58,205345553628245,205345554278982,650737,-2349263,0,650.737,-2349.263,5000000.0,0,3000000,0
59,205345558628245,205345559278857,650612,-2349388,0,650.612,-2349.388,5000000.0,0,3000000,0
60,205345563628245,205345564280442,652197,-2347803,0,652.197,-2347.803,5000000.0,0,3000000,0
61,205345568628245,205345569278787,650542,-2349458,0,650.542,-2349.458,5000000.0,0,3000000,0
62,205345573628245,205345574278912,650667,-2349333,0,650.667,-2349.333,5000000.0,0,3000000,0
63,205345578628245,205345579278967,650722,-2349278,0,650.722,-2349.278,5000000.0,0,3000000,0
64,205345583628245,205345584278872,650627,-2349373,0,650.627,-2349.373,5000000.0,0,3000000,0
65,205345588628245,205345589278776,650531,-2349469,0,650.531,-2349.469,5000000.0,0,3000000,0
66,205345593628245,205345594278761,650516,-2349484,0,650.516,-2349.484,5000000.0,0,3000000,0
67,205345598628245,205345599278846,650601,-2349399,0,650.601,-2349.399,5000000.0,0,3000000,0
68,205345603628245,205345604279091,650846,-2349154,0,650.846,-2349.154,5000000.0,0,3000000,0
69,205345608628245,205345609278966,650721,-2349279,0,650.721,-2349.279,5000000.0,0,3000000,0
70,205345613628245,205345614278621,650376,-2349624,0,650.376,-2349.624,5000000.0,0,3000000,0
71,205345618628245,205345619278916,650671,-2349329,0,650.671,-2349.329,5000000.0,0,3000000,0
72,205345623628245,205345624278821,650576,-2349424,0,650.576,-2349.424,5000000.0,0,3000000,0
73,205345628628245,205345629278826,650581,-2349419,0,650.581,-2349.419,5000000.0,0,3000000,0
74,205345633628245,205345634278761,650516,-2349484,0,650.516,-2349.484,5000000.0,0,3000000,0
75,205345638628245,205345639279005,650760,-2349240,0,650.76,-2349.24,5000000.0,0,3000000,0
76,205345643628245,205345644278611,650366,-2349634,0,650.366,-2349.634,5000000.0,0,3000000,0
77,205345648628245,205345649278935,650690,-2349310,0,650.69,-2349.31,5000000.0,0,3000000,0
78,205345653628245,205345654278740,650495,-2349505,0,650.495,-2349.505,5000000.0,0,3000000,0
79,205345658628245,205345659278865,650620,-2349380,0,650.62,-2349.38,5000000.0,0,3000000,0
80,205345663628245,205345664280530,652285,-2347715,0,652.285,-2347.715,5000000.0,0,3000000,0
81,205345668628245,205345669278845,650600,-2349400,0,650.6,-2349.4,5000000.0,0,3000000,0
82,205345673628245,205345674278800,650555,-2349445,0,650.555,-2349.445,5000000.0,0,3000000,0
83,205345678628245,205345679278745,650500,-2349500,0,650.5,-2349.5,5000000.0,0,3000000,0
84,205345683628245,205345684278869,650624,-2349376,0,650.624,-2349.376,5000000.0,0,3000000,0
85,205345688628245,205345689278875,650630,-2349370,0,650.63,-2349.37,5000000.0,0,3000000,0
86,205345693628245,205345694278749,650504,-2349496,0,650.504,-2349.496,5000000.0,0,3000000,0
87,205345698628245,205345699278774,650529,-2349471,0,650.529,-2349.471,5000000.0,0,3000000,0
88,205345703628245,205345704278919,650674,-2349326,0,650.674,-2349.326,5000000.0,0,3000000,0
89,205345708628245,205345709278724,650479,-2349521,0,650.479,-2349.521,5000000.0,0,3000000,0
90,205345713628245,205345714278969,650724,-2349276,0,650.724,-2349.276,5000000.0,0,3000000,0
91,205345718628245,205345719279004,650759,-2349241,0,650.759,-2349.241,5000000.0,0,3000000,0
92,205345723628245,205345724278929,650684,-2349316,0,650.684,-2349.316,5000000.0,0,3000000,0
93,205345728628245,205345729278854,650609,-2349391,0,650.609,-2349.391,5000000.0,0,3000000,0
94,205345733628245,205345734279019,650774,-2349226,0,650.774,-2349.226,5000000.0,0,3000000,0
95,205345738628245,205345739278844,650599,-2349401,0,650.599,-2349.401,5000000.0,0,3000000,0
96,205345743628245,205345744278888,650643,-2349357,0,650.643,-2349.357,5000000.0,0,3000000,0
97,205345748628245,205345749278943,650698,-2349302,0,650.698,-2349.302,5000000.0,0,3000000,0
98,205345753628245,205345754278658,650413,-2349587,0,650.413,-2349.587,5000000.0,0,3000000,0
99,205345758628245,205345759278623,650378,-2349622,0,650.378,-2349.622,5000000.0,0,3000000,0
100,205345763628245,205345764280418,652173,-2347827,0,652.173,-2347.827,5000000.0,0,3000000,0
101,205345768628245,205345769278953,650708,-2349292,0,650.708,-2349.292,5000000.0,0,3000000,0
102,205345773628245,205345774279018,650773,-2349227,0,650.773,-2349.227,5000000.0,0,3000000,0
103,205345778628245,205345779278903,650658,-2349342,0,650.658,-2349.342,5000000.0,0,3000000,0
104,205345783628245,205345784278688,650443,-2349557,0,650.443,-2349.557,5000000.0,0,3000000,0
105,205345788628245,205345789278872,650627,-2349373,0,650.627,-2349.373,5000000.0,0,3000000,0
106,205345793628245,205345794278918,650673,-2349327,0,650.673,-2349.327,5000000.0,0,3000000,0
107,205345798628245,205345799279002,650757,-2349243,0,650.757,-2349.243,5000000.0,0,3000000,0
108,205345803628245,205345804279037,650792,-2349208,0,650.792,-2349.208,5000000.0,0,3000000,0
109,205345808628245,205345809278902,650657,-2349343,0,650.657,-2349.343,5000000.0,0,3000000,0
110,205345813628245,205345814278767,650522,-2349478,0,650.522,-2349.478,5000000.0,0,3000000,0
111,205345818628245,205345819278722,650477,-2349523,0,650.477,-2349.523,5000000.0,0,3000000,0
112,205345823628245,205345824278817,650572,-2349428,0,650.572,-2349.428,5000000.0,0,3000000,0
113,205345828628245,205345829278592,650347,-2349653,0,650.347,-2349.653,5000000.0,0,3000000,0
114,205345833628245,205345834278847,650602,-2349398,0,650.602,-2349.398,5000000.0,0,3000000,0
115,205345838628245,205345839278842,650597,-2349403,0,650.597,-2349.403,5000000.0,0,3000000,0
116,205345843628245,205345844278866,650621,-2349379,0,650.621,-2349.379,5000000.0,0,3000000,0
117,205345848628245,205345849278821,650576,-2349424,0,650.576,-2349.424,5000000.0,0,3000000,0
118,205345853628245,205345854278766,650521,-2349479,0,650.521,-2349.479,5000000.0,0,3000000,0
119,205345858628245,205345859278761,650516,-2349484,0,650.516,-2349.484,5000000.0,0,3000000,0
120,205345863628245,205345864280516,652271,-2347729,0,652.271,-2347.729,5000000.0,0,3000000,0
121,205345868628245,205345869278831,650586,-2349414,0,650.586,-2349.414,5000000.0,0,3000000,0
122,205345873628245,205345874278736,650491,-2349509,0,650.491,-2349.509,5000000.0,0,3000000,0
123,205345878628245,205345879278851,650606,-2349394,0,650.606,-2349.394,5000000.0,0,3000000,0
124,205345883628245,205345884278786,650541,-2349459,0,650.541,-2349.459,5000000.0,0,3000000,0
125,205345888628245,205345889279051,650806,-2349194,0,650.806,-2349.194,5000000.0,0,3000000,0
126,205345893628245,205345894278925,650680,-2349320,0,650.68,-2349.32,5000000.0,0,3000000,0
127,205345898628245,205345899278860,650615,-2349385,0,650.615,-2349.385,5000000.0,0,3000000,0
128,205345903628245,205345904278745,650500,-2349500,0,650.5,-2349.5,5000000.0,0,3000000,0
129,205345908628245,205345909278880,650635,-2349365,0,650.635,-2349.365,5000000.0,0,3000000,0
130,205345913628245,205345914278715,650470,-2349530,0,650.47,-2349.53,5000000.0,0,3000000,0
131,205345918628245,205345919278850,650605,-2349395,0,650.605,-2349.395,5000000.0,0,3000000,0
132,205345923628245,205345924278755,650510,-2349490,0,650.51,-2349.49,5000000.0,0,3000000,0
133,205345928628245,205345929279010,650765,-2349235,0,650.765,-2349.235,5000000.0,0,3000000,0
134,205345933628245,205345934279015,650770,-2349230,0,650.77,-2349.23,5000000.0,0,3000000,0
135,205345938628245,205345939279119,650874,-2349126,0,650.874,-2349.126,5000000.0,0,3000000,0
136,205345943628245,205345944278904,650659,-2349341,0,650.659,-2349.341,5000000.0,0,3000000,0
137,205345948628245,205345949278829,650584,-2349416,0,650.584,-2349.416,5000000.0,0,3000000,0
138,205345953628245,205345954278914,650669,-2349331,0,650.669,-2349.331,5000000.0,0,3000000,0
139,205345958628245,205345959278789,650544,-2349456,0,650.544,-2349.456,5000000.0,0,3000000,0
140,205345963628245,205345964280544,652299,-2347701,0,652.299,-2347.701,5000000.0,0,3000000,0
141,205345968628245,205345969278689,650444,-2349556,0,650.444,-2349.556,5000000.0,0,3000000,0
142,205345973628245,205345974278904,650659,-2349341,0,650.659,-2349.341,5000000.0,0,3000000,0
143,205345978628245,205345979278779,650534,-2349466,0,650.534,-2349.466,5000000.0,0,3000000,0
144,205345983628245,205345984278964,650719,-2349281,0,650.719,-2349.281,5000000.0,0,3000000,0
145,205345988628245,205345989278808,650563,-2349437,0,650.563,-2349.437,5000000.0,0,3000000,0
146,205345993628245,205345994278863,650618,-2349382,0,650.618,-2349.382,5000000.0,0,3000000,0
147,205345998628245,205345999278988,650743,-2349257,0,650.743,-2349.257,5000000.0,0,3000000,0
148,205346003628245,205346004278913,650668,-2349332,0,650.668,-2349.332,5000000.0,0,3000000,0
149,205346008628245,205346009278798,650553,-2349447,0,650.553,-2349.447,5000000.0,0,3000000,0
150,205346013628245,205346014278903,650658,-2349342,0,650.658,-2349.342,5000000.0,0,3000000,0
151,205346018628245,205346019278918,650673,-2349327,0,650.673,-2349.327,5000000.0,0,3000000,0
152,205346023628245,205346024278913,650668,-2349332,0,650.668,-2349.332,5000000.0,0,3000000,0
153,205346028628245,205346029278878,650633,-2349367,0,650.633,-2349.367,5000000.0,0,3000000,0
154,205346033628245,205346034278752,650507,-2349493,0,650.507,-2349.493,5000000.0,0,3000000,0
155,205346038628245,205346039278888,650643,-2349357,0,650.643,-2349.357,5000000.0,0,3000000,0
156,205346043628245,205346044278632,650387,-2349613,0,650.387,-2349.613,5000000.0,0,3000000,0
157,205346048628245,205346049278927,650682,-2349318,0,650.682,-2349.318,5000000.0,0,3000000,0
158,205346053628245,205346054278732,650487,-2349513,0,650.487,-2349.513,5000000.0,0,3000000,0
159,205346058628245,205346059278897,650652,-2349348,0,650.652,-2349.348,5000000.0,0,3000000,0
160,205346063628245,205346064280402,652157,-2347843,0,652.157,-2347.843,5000000.0,0,3000000,0
161,205346068628245,205346069278718,650473,-2349527,0,650.473,-2349.527,5000000.0,0,3000000,0
162,205346073628245,205346074278932,650687,-2349313,0,650.687,-2349.313,5000000.0,0,3000000,0
163,205346078628245,205346079278777,650532,-2349468,0,650.532,-2349.468,5000000.0,0,3000000,0
164,205346083628245,205346084278902,650657,-2349343,0,650.657,-2349.343,5000000.0,0,3000000,0
165,205346088628245,205346089278737,650492,-2349508,0,650.492,-2349.508,5000000.0,0,3000000,0
166,205346093628245,205346094279022,650777,-2349223,0,650.777,-2349.223,5000000.0,0,3000000,0
167,205346098628245,205346099278827,650582,-2349418,0,650.582,-2349.418,5000000.0,0,3000000,0
168,205346103628245,205346104279473,651228,-2348772,0,651.228,-2348.772,5000000.0,0,3000000,0
169,205346108628245,205346109279057,650812,-2349188,0,650.812,-2349.188,5000000.0,0,3000000,0
170,205346113628245,205346114278922,650677,-2349323,0,650.677,-2349.323,5000000.0,0,3000000,0
171,205346118628245,205346119278698,650453,-2349547,0,650.453,-2349.547,5000000.0,0,3000000,0
172,205346123628245,205346124278813,650568,-2349432,0,650.568,-2349.432,5000000.0,0,3000000,0
173,205346128628245,205346129278867,650622,-2349378,0,650.622,-2349.378,5000000.0,0,3000000,0
174,205346133628245,205346134278933,650688,-2349312,0,650.688,-2349.312,5000000.0,0,3000000,0
175,205346138628245,205346139278958,650713,-2349287,0,650.713,-2349.287,5000000.0,0,3000000,0
176,205346143628245,205346144278793,650548,-2349452,0,650.548,-2349.452,5000000.0,0,3000000,0
177,205346148628245,205346149278757,650512,-2349488,0,650.512,-2349.488,5000000.0,0,3000000,0
178,205346153628245,205346154278973,650728,-2349272,0,650.728,-2349.272,5000000.0,0,3000000,0
179,205346158628245,205346159278788,650543,-2349457,0,650.543,-2349.457,5000000.0,0,3000000,0
180,205346163628245,205346164280413,652168,-2347832,0,652.168,-2347.832,5000000.0,0,3000000,0
181,205346168628245,205346169278788,650543,-2349457,0,650.543,-2349.457,5000000.0,0,3000000,0
182,205346173628245,205346174278803,650558,-2349442,0,650.558,-2349.442,5000000.0,0,3000000,0
183,205346178628245,205346179278798,650553,-2349447,0,650.553,-2349.447,5000000.0,0,3000000,0
184,205346183628245,205346184278653,650408,-2349592,0,650.408,-2349.592,5000000.0,0,3000000,0
185,205346188628245,205346189278828,650583,-2349417,0,650.583,-2349.417,5000000.0,0,3000000,0
186,205346193628245,205346194278713,650468,-2349532,0,650.468,-2349.532,5000000.0,0,3000000,0
187,205346198628245,205346199278688,650443,-2349557,0,650.443,-2349.557,5000000.0,0,3000000,0
188,205346203628245,205346204278663,650418,-2349582,0,650.418,-2349.582,5000000.0,0,3000000,0
189,205346208628245,205346209282848,654603,-2345397,0,654.603,-2345.397,5000000.0,0,3000000,0
190,205346213628245,205346214278683,650438,-2349562,0,650.438,-2349.562,5000000.0,0,3000000,0
191,205346218628245,205346219278968,650723,-2349277,0,650.723,-2349.277,5000000.0,0,3000000,0
192,205346223628245,205346224278883,650638,-2349362,0,650.638,-2349.362,5000000.0,0,3000000,0
193,205346228628245,205346229278788,650543,-2349457,0,650.543,-2349.457,5000000.0,0,3000000,0
194,205346233628245,205346234278823,650578,-2349422,0,650.578,-2349.422,5000000.0,0,3000000,0
195,205346238628245,205346239278768,650523,-2349477,0,650.523,-2349.477,5000000.0,0,3000000,0
196,205346243628245,205346244278933,650688,-2349312,0,650.688,-2349.312,5000000.0,0,3000000,0
197,205346248628245,205346249279268,651023,-2348977,0,651.023,-2348.977,5000000.0,0,3000000,0
198,205346253628245,205346254279053,650808,-2349192,0,650.808,-2349.192,5000000.0,0,3000000,0
199,205346258628245,205346259279048,650803,-2349197,0,650.803,-2349.197,5000000.0,0,3000000,0
200,205346263628245,205346264280643,652398,-2347602,0,652.398,-2347.602,5000000.0,0,3000000,0
201,205346268628245,205346269278868,650623,-2349377,0,650.623,-2349.377,5000000.0,0,3000000,0
202,205346273628245,205346274278953,650708,-2349292,0,650.708,-2349.292,5000000.0,0,3000000,0
203,205346278628245,205346279278898,650653,-2349347,0,650.653,-2349.347,5000000.0,0,3000000,0
204,205346283628245,205346284279053,650808,-2349192,0,650.808,-2349.192,5000000.0,0,3000000,0
205,205346288628245,205346289278818,650573,-2349427,0,650.573,-2349.427,5000000.0,0,3000000,0
206,205346293628245,205346294278753,650508,-2349492,0,650.508,-2349.492,5000000.0,0,3000000,0
207,205346298628245,205346299278918,650673,-2349327,0,650.673,-2349.327,5000000.0,0,3000000,0
208,205346303628245,205346304278753,650508,-2349492,0,650.508,-2349.492,5000000.0,0,3000000,0
209,205346308628245,205346309278898,650653,-2349347,0,650.653,-2349.347,5000000.0,0,3000000,0
210,205346313628245,205346314278833,650588,-2349412,0,650.588,-2349.412,5000000.0,0,3000000,0
211,205346318628245,205346319278998,650753,-2349247,0,650.753,-2349.247,5000000.0,0,3000000,0
212,205346323628245,205346324278773,650528,-2349472,0,650.528,-2349.472,5000000.0,0,3000000,0
213,205346328628245,205346329278978,650733,-2349267,0,650.733,-2349.267,5000000.0,0,3000000,0
214,205346333628245,205346334278853,650608,-2349392,0,650.608,-2349.392,5000000.0,0,3000000,0
215,205346338628245,205346339278818,650573,-2349427,0,650.573,-2349.427,5000000.0,0,3000000,0
216,205346343628245,205346344278903,650658,-2349342,0,650.658,-2349.342,5000000.0,0,3000000,0
217,205346348628245,205346349279009,650764,-2349236,0,650.764,-2349.236,5000000.0,0,3000000,0
218,205346353628245,205346354278903,650658,-2349342,0,650.658,-2349.342,5000000.0,0,3000000,0
219,205346358628245,205346359278938,650693,-2349307,0,650.693,-2349.307,5000000.0,0,3000000,0
220,205346363628245,205346364280433,652188,-2347812,0,652.188,-2347.812,5000000.0,0,3000000,0
221,205346368628245,205346369278859,650614,-2349386,0,650.614,-2349.386,5000000.0,0,3000000,0
222,205346373628245,205346374278773,650528,-2349472,0,650.528,-2349.472,5000000.0,0,3000000,0
223,205346378628245,205346379278688,650443,-2349557,0,650.443,-2349.557,5000000.0,0,3000000,0
224,205346383628245,205346384278814,650569,-2349431,0,650.569,-2349.431,5000000.0,0,3000000,0
225,205346388628245,205346389278778,650533,-2349467,0,650.533,-2349.467,5000000.0,0,3000000,0
226,205346393628245,205346394278803,650558,-2349442,0,650.558,-2349.442,5000000.0,0,3000000,0
227,205346398628245,205346399278699,650454,-2349546,0,650.454,-2349.546,5000000.0,0,3000000,0
228,205346403628245,205346404278834,650589,-2349411,0,650.589,-2349.411,5000000.0,0,3000000,0
229,205346408628245,205346409279089,650844,-2349156,0,650.844,-2349.156,5000000.0,0,3000000,0
230,205346413628245,205346414278804,650559,-2349441,0,650.559,-2349.441,5000000.0,0,3000000,0
231,205346418628245,205346419278769,650524,-2349476,0,650.524,-2349.476,5000000.0,0,3000000,0
232,205346423628245,205346424278654,650409,-2349591,0,650.409,-2349.591,5000000.0,0,3000000,0
233,205346428628245,205346429278868,650623,-2349377,0,650.623,-2349.377,5000000.0,0,3000000,0
234,205346433628245,205346434278744,650499,-2349501,0,650.499,-2349.501,5000000.0,0,3000000,0
235,205346438628245,205346439278769,650524,-2349476,0,650.524,-2349.476,5000000.0,0,3000000,0
236,205346443628245,205346444278794,650549,-2349451,0,650.549,-2349.451,5000000.0,0,3000000,0
237,205346448628245,205346449278799,650554,-2349446,0,650.554,-2349.446,5000000.0,0,3000000,0
238,205346453628245,205346454278544,650299,-2349701,0,650.299,-2349.701,5000000.0,0,3000000,0
239,205346458628245,205346459278759,650514,-2349486,0,650.514,-2349.486,5000000.0,0,3000000,0
240,205346463628245,205346464280434,652189,-2347811,0,652.189,-2347.811,5000000.0,0,3000000,0
241,205346468628245,205346469278759,650514,-2349486,0,650.514,-2349.486,5000000.0,0,3000000,0
242,205346473628245,205346474278754,650509,-2349491,0,650.509,-2349.491,5000000.0,0,3000000,0
243,205346478628245,205346479278959,650714,-2349286,0,650.714,-2349.286,5000000.0,0,3000000,0
244,205346483628245,205346484278854,650609,-2349391,0,650.609,-2349.391,5000000.0,0,3000000,0
245,205346488628245,205346489278799,650554,-2349446,0,650.554,-2349.446,5000000.0,0,3000000,0
246,205346493628245,205346494278894,650649,-2349351,0,650.649,-2349.351,5000000.0,0,3000000,0
247,205346498628245,205346499278749,650504,-2349496,0,650.504,-2349.496,5000000.0,0,3000000,0
248,205346503628245,205346504278944,650699,-2349301,0,650.699,-2349.301,5000000.0,0,3000000,0
249,205346508628245,205346509278729,650484,-2349516,0,650.484,-2349.516,5000000.0,0,3000000,0
250,205346513628245,205346514278814,650569,-2349431,0,650.569,-2349.431,5000000.0,0,3000000,0
251,205346518628245,205346519278829,650584,-2349416,0,650.584,-2349.416,5000000.0,0,3000000,0
252,205346523628245,205346524278954,650709,-2349291,0,650.709,-2349.291,5000000.0,0,3000000,0
253,205346528628245,205346529278889,650644,-2349356,0,650.644,-2349.356,5000000.0,0,3000000,0
254,205346533628245,205346534278854,650609,-2349391,0,650.609,-2349.391,5000000.0,0,3000000,0
255,205346538628245,205346539278839,650594,-2349406,0,650.594,-2349.406,5000000.0,0,3000000,0
256,205346543628245,205346544278964,650719,-2349281,0,650.719,-2349.281,5000000.0,0,3000000,0
257,205346548628245,205346549278879,650634,-2349366,0,650.634,-2349.366,5000000.0,0,3000000,0
258,205346553628245,205346554278794,650549,-2349451,0,650.549,-2349.451,5000000.0,0,3000000,0
259,205346558628245,205346559278639,650394,-2349606,0,650.394,-2349.606,5000000.0,0,3000000,0
260,205346563628245,205346564280244,651999,-2348001,0,651.999,-2348.001,5000000.0,0,3000000,0
261,205346568628245,205346569279009,650764,-2349236,0,650.764,-2349.236,5000000.0,0,3000000,0
262,205346573628245,205346574278834,650589,-2349411,0,650.589,-2349.411,5000000.0,0,3000000,0
263,205346578628245,205346579278789,650544,-2349456,0,650.544,-2349.456,5000000.0,0,3000000,0
264,205346583628245,205346584278674,650429,-2349571,0,650.429,-2349.571,5000000.0,0,3000000,0
265,205346588628245,205346589278859,650614,-2349386,0,650.614,-2349.386,5000000.0,0,3000000,0
266,205346593628245,205346594278704,650459,-2349541,0,650.459,-2349.541,5000000.0,0,3000000,0
267,205346598628245,205346599278889,650644,-2349356,0,650.644,-2349.356,5000000.0,0,3000000,0
268,205346603628245,205346604278844,650599,-2349401,0,650.599,-2349.401,5000000.0,0,3000000,0
269,205346608628245,205346609278799,650554,-2349446,0,650.554,-2349.446,5000000.0,0,3000000,0
270,205346613628245,205346614278914,650669,-2349331,0,650.669,-2349.331,5000000.0,0,3000000,0
271,205346618628245,205346619278769,650524,-2349476,0,650.524,-2349.476,5000000.0,0,3000000,0
272,205346623628245,205346624278884,650639,-2349361,0,650.639,-2349.361,5000000.0,0,3000000,0
273,205346628628245,205346629278700,650455,-2349545,0,650.455,-2349.545,5000000.0,0,3000000,0
274,205346633628245,205346634278834,650589,-2349411,0,650.589,-2349.411,5000000.0,0,3000000,0
275,205346638628245,205346639278619,650374,-2349626,0,650.374,-2349.626,5000000.0,0,3000000,0
276,205346643628245,205346644278864,650619,-2349381,0,650.619,-2349.381,5000000.0,0,3000000,0
277,205346648628245,205346649279090,650845,-2349155,0,650.845,-2349.155,5000000.0,0,3000000,0
278,205346653628245,205346654278674,650429,-2349571,0,650.429,-2349.571,5000000.0,0,3000000,0
279,205346658628245,205346659278919,650674,-2349326,0,650.674,-2349.326,5000000.0,0,3000000,0
280,205346663628245,205346664280225,651980,-2348020,0,651.98,-2348.02,5000000.0,0,3000000,0
281,205346668628245,205346669278879,650634,-2349366,0,650.634,-2349.366,5000000.0,0,3000000,0
282,205346673628245,205346674278874,650629,-2349371,0,650.629,-2349.371,5000000.0,0,3000000,0
283,205346678628245,205346679279000,650755,-2349245,0,650.755,-2349.245,5000000.0,0,3000000,0
284,205346683628245,205346684278875,650630,-2349370,0,650.63,-2349.37,5000000.0,0,3000000,0
285,205346688628245,205346689278740,650495,-2349505,0,650.495,-2349.505,5000000.0,0,3000000,0
286,205346693628245,205346694278815,650570,-2349430,0,650.57,-2349.43,5000000.0,0,3000000,0
287,205346698628245,205346699278820,650575,-2349425,0,650.575,-2349.425,5000000.0,0,3000000,0
288,205346703628245,205346704278625,650380,-2349620,0,650.38,-2349.62,5000000.0,0,3000000,0
