job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
22,34710741298495,34710741904326,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
23,34710746298495,34710746904329,605834,-2394166,0,605.834,-2394.166,5000000.0,0,3000000,0
24,34710751298495,34710751904111,605616,-2394384,0,605.616,-2394.384,5000000.0,0,3000000,0
25,34710756298495,34710756904203,605708,-2394292,0,605.708,-2394.292,5000000.0,0,3000000,0
26,34710761298495,34710761904296,605801,-2394199,0,605.801,-2394.199,5000000.0,0,3000000,0
27,34710766298495,34710766904248,605753,-2394247,0,605.753,-2394.247,5000000.0,0,3000000,0
28,34710771298495,34710771904310,605815,-2394185,0,605.815,-2394.185,5000000.0,0,3000000,0
29,34710776298495,34710776904303,605808,-2394192,0,605.808,-2394.192,5000000.0,0,3000000,0
30,34710781298495,34710781904645,606150,-2393850,0,606.15,-2393.85,5000000.0,0,3000000,0
31,34710786298495,34710786904447,605952,-2394048,0,605.952,-2394.048,5000000.0,0,3000000,0
32,34710791298495,34710791904070,605575,-2394425,0,605.575,-2394.425,5000000.0,0,3000000,0
33,34710796298495,34710796904472,605977,-2394023,0,605.977,-2394.023,5000000.0,0,3000000,0
34,34710801298495,34710801904444,605949,-2394051,0,605.949,-2394.051,5000000.0,0,3000000,0
35,34710806298495,34710806904407,605912,-2394088,0,605.912,-2394.088,5000000.0,0,3000000,0
36,34710811298495,34710811904249,605754,-2394246,0,605.754,-2394.246,5000000.0,0,3000000,0
37,34710816298495,34710816904112,605617,-2394383,0,605.617,-2394.383,5000000.0,0,3000000,0
38,34710821298495,34710821904314,605819,-2394181,0,605.819,-2394.181,5000000.0,0,3000000,0
39,34710826298495,34710826904326,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
40,34710831298495,34710831904218,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
41,34710836298495,34710836904271,605776,-2394224,0,605.776,-2394.224,5000000.0,0,3000000,0
42,34710841298495,34710841904303,605808,-2394192,0,605.808,-2394.192,5000000.0,0,3000000,0
43,34710846298495,34710846904256,605761,-2394239,0,605.761,-2394.239,5000000.0,0,3000000,0
44,34710851298495,34710851904198,605703,-2394297,0,605.703,-2394.297,5000000.0,0,3000000,0
45,34710856298495,34710856904280,605785,-2394215,0,605.785,-2394.215,5000000.0,0,3000000,0
46,34710861298495,34710861904382,605887,-2394113,0,605.887,-2394.113,5000000.0,0,3000000,0
47,34710866298495,34710866904265,605770,-2394230,0,605.77,-2394.23,5000000.0,0,3000000,0
48,34710871298495,34710871904247,605752,-2394248,0,605.752,-2394.248,5000000.0,0,3000000,0
49,34710876298495,34710876904229,605734,-2394266,0,605.734,-2394.266,5000000.0,0,3000000,0
50,34710881298495,34710881904202,605707,-2394293,0,605.707,-2394.293,5000000.0,0,3000000,0
51,34710886298495,34710886904184,605689,-2394311,0,605.689,-2394.311,5000000.0,0,3000000,0
52,34710891298495,34710891904527,606032,-2393968,0,606.032,-2393.968,5000000.0,0,3000000,0
53,34710896298495,34710896904199,605704,-2394296,0,605.704,-2394.296,5000000.0,0,3000000,0
54,34710901298495,34710901904191,605696,-2394304,0,605.696,-2394.304,5000000.0,0,3000000,0
55,34710906298495,34710906904403,605908,-2394092,0,605.908,-2394.092,5000000.0,0,3000000,0
56,34710911298495,34710911904076,605581,-2394419,0,605.581,-2394.419,5000000.0,0,3000000,0
57,34710916298495,34710916904378,605883,-2394117,0,605.883,-2394.117,5000000.0,0,3000000,0
58,34710921298495,34710921904231,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
59,34710926298495,34710926904083,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
60,34710931298495,34710931904095,605600,-2394400,0,605.6,-2394.4,5000000.0,0,3000000,0
61,34710936298495,34710936904017,605522,-2394478,0,605.522,-2394.478,5000000.0,0,3000000,0
62,34710941298495,34710941904170,605675,-2394325,0,605.675,-2394.325,5000000.0,0,3000000,0
63,34710946298495,34710946904222,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
64,34710951298495,34710951904214,605719,-2394281,0,605.719,-2394.281,5000000.0,0,3000000,0
65,34710956298495,34710956904497,606002,-2393998,0,606.002,-2393.998,5000000.0,0,3000000,0
66,34710961298495,34710961904139,605644,-2394356,0,605.644,-2394.356,5000000.0,0,3000000,0
67,34710966298495,34710966904082,605587,-2394413,0,605.587,-2394.413,5000000.0,0,3000000,0
68,34710971298495,34710971904134,605639,-2394361,0,605.639,-2394.361,5000000.0,0,3000000,0
69,34710976298495,34710976904106,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
70,34710981298495,34710981904088,605593,-2394407,0,605.593,-2394.407,5000000.0,0,3000000,0
71,34710986298495,34710986904311,605816,-2394184,0,605.816,-2394.184,5000000.0,0,3000000,0
72,34710991298495,34710991904113,605618,-2394382,0,605.618,-2394.382,5000000.0,0,3000000,0
73,34710996298495,34710996904136,605641,-2394359,0,605.641,-2394.359,5000000.0,0,3000000,0
74,34711001298495,34711001904248,605753,-2394247,0,605.753,-2394.247,5000000.0,0,3000000,0
75,34711006298495,34711006904170,605675,-2394325,0,605.675,-2394.325,5000000.0,0,3000000,0
76,34711011298495,34711011903992,605497,-2394503,0,605.497,-2394.503,5000000.0,0,3000000,0
77,34711016298495,34711016904305,605810,-2394190,0,605.81,-2394.19,5000000.0,0,3000000,0
78,34711021298495,34711021904207,605712,-2394288,0,605.712,-2394.288,5000000.0,0,3000000,0
79,34711026298495,34711026904400,605905,-2394095,0,605.905,-2394.095,5000000.0,0,3000000,0
80,34711031298495,34711031904442,605947,-2394053,0,605.947,-2394.053,5000000.0,0,3000000,0
81,34711036298495,34711036904194,605699,-2394301,0,605.699,-2394.301,5000000.0,0,3000000,0
82,34711041298495,34711041904197,605702,-2394298,0,605.702,-2394.298,5000000.0,0,3000000,0
83,34711046298495,34711046904029,605534,-2394466,0,605.534,-2394.466,5000000.0,0,3000000,0
84,34711051298495,34711051903951,605456,-2394544,0,605.456,-2394.544,5000000.0,0,3000000,0
85,34711056298495,34711056904213,605718,-2394282,0,605.718,-2394.282,5000000.0,0,3000000,0
86,34711061298495,34711061904116,605621,-2394379,0,605.621,-2394.379,5000000.0,0,3000000,0
87,34711066298495,34711066904208,605713,-2394287,0,605.713,-2394.287,5000000.0,0,3000000,0
88,34711071298495,34711071903811,605316,-2394684,0,605.316,-2394.684,5000000.0,0,3000000,0
89,34711076298495,34711076904103,605608,-2394392,0,605.608,-2394.392,5000000.0,0,3000000,0
90,34711081298495,34711081904115,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
91,34711086298495,34711086904077,605582,-2394418,0,605.582,-2394.418,5000000.0,0,3000000,0
92,34711091298495,34711091904260,605765,-2394235,0,605.765,-2394.235,5000000.0,0,3000000,0
93,34711096298495,34711096904362,605867,-2394133,0,605.867,-2394.133,5000000.0,0,3000000,0
94,34711101298495,34711101904104,605609,-2394391,0,605.609,-2394.391,5000000.0,0,3000000,0
95,34711106298495,34711106904127,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
96,34711111298495,34711111903919,605424,-2394576,0,605.424,-2394.576,5000000.0,0,3000000,0
97,34711116298495,34711116904391,605896,-2394104,0,605.896,-2394.104,5000000.0,0,3000000,0
98,34711121298495,34711121904214,605719,-2394281,0,605.719,-2394.281,5000000.0,0,3000000,0
99,34711126298495,34711126904126,605631,-2394369,0,605.631,-2394.369,5000000.0,0,3000000,0
100,34711131298495,34711131904088,605593,-2394407,0,605.593,-2394.407,5000000.0,0,3000000,0
101,34711136298495,34711136904400,605905,-2394095,0,605.905,-2394.095,5000000.0,0,3000000,0
102,34711141298495,34711141904203,605708,-2394292,0,605.708,-2394.292,5000000.0,0,3000000,0
103,34711146298495,34711146904115,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
104,34711151298495,34711151904088,605593,-2394407,0,605.593,-2394.407,5000000.0,0,3000000,0
105,34711156298495,34711156904240,605745,-2394255,0,605.745,-2394.255,5000000.0,0,3000000,0
106,34711161298495,34711161904102,605607,-2394393,0,605.607,-2394.393,5000000.0,0,3000000,0
107,34711166298495,34711166904004,605509,-2394491,0,605.509,-2394.491,5000000.0,0,3000000,0
108,34711171298495,34711171904187,605692,-2394308,0,605.692,-2394.308,5000000.0,0,3000000,0
109,34711176298495,34711176904059,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
110,34711181298495,34711181903942,605447,-2394553,0,605.447,-2394.553,5000000.0,0,3000000,0
111,34711186298495,34711186904264,605769,-2394231,0,605.769,-2394.231,5000000.0,0,3000000,0
112,34711191298495,34711191903956,605461,-2394539,0,605.461,-2394.539,5000000.0,0,3000000,0
113,34711196298495,34711196904108,605613,-2394387,0,605.613,-2394.387,5000000.0,0,3000000,0
114,34711201298495,34711201903971,605476,-2394524,0,605.476,-2394.524,5000000.0,0,3000000,0
115,34711206298495,34711206904063,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
116,34711211298495,34711211904055,605560,-2394440,0,605.56,-2394.44,5000000.0,0,3000000,0
117,34711216298495,34711216904147,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
118,34711221298495,34711221904050,605555,-2394445,0,605.555,-2394.445,5000000.0,0,3000000,0
119,34711226298495,34711226904022,605527,-2394473,0,605.527,-2394.473,5000000.0,0,3000000,0
120,34711231298495,34711231903995,605500,-2394500,0,605.5,-2394.5,5000000.0,0,3000000,0
121,34711236298495,34711236904137,605642,-2394358,0,605.642,-2394.358,5000000.0,0,3000000,0
122,34711241298495,34711241903939,605444,-2394556,0,605.444,-2394.556,5000000.0,0,3000000,0
123,34711246298495,34711246904201,605706,-2394294,0,605.706,-2394.294,5000000.0,0,3000000,0
124,34711251298495,34711251903984,605489,-2394511,0,605.489,-2394.511,5000000.0,0,3000000,0
125,34711256298495,34711256904356,605861,-2394139,0,605.861,-2394.139,5000000.0,0,3000000,0
126,34711261298495,34711261903999,605504,-2394496,0,605.504,-2394.496,5000000.0,0,3000000,0
127,34711266298495,34711266904101,605606,-2394394,0,605.606,-2394.394,5000000.0,0,3000000,0
128,34711271298495,34711271903873,605378,-2394622,0,605.378,-2394.622,5000000.0,0,3000000,0
129,34711276298495,34711276904215,605720,-2394280,0,605.72,-2394.28,5000000.0,0,3000000,0
130,34711281298495,34711281904218,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
131,34711286298495,34711286904110,605615,-2394385,0,605.615,-2394.385,5000000.0,0,3000000,0
132,34711291298495,34711291904032,605537,-2394463,0,605.537,-2394.463,5000000.0,0,3000000,0
133,34711296298495,34711296904255,605760,-2394240,0,605.76,-2394.24,5000000.0,0,3000000,0
134,34711301298495,34711301904147,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
135,34711306298495,34711306904219,605724,-2394276,0,605.724,-2394.276,5000000.0,0,3000000,0
136,34711311298495,34711311903972,605477,-2394523,0,605.477,-2394.523,5000000.0,0,3000000,0
137,34711316298495,34711316904264,605769,-2394231,0,605.769,-2394.231,5000000.0,0,3000000,0
138,34711321298495,34711321904176,605681,-2394319,0,605.681,-2394.319,5000000.0,0,3000000,0
139,34711326298495,34711326903978,605483,-2394517,0,605.483,-2394.517,5000000.0,0,3000000,0
140,34711331298495,34711331903981,605486,-2394514,0,605.486,-2394.514,5000000.0,0,3000000,0
141,34711336298495,34711336904143,605648,-2394352,0,605.648,-2394.352,5000000.0,0,3000000,0
142,34711341298495,34711341904125,605630,-2394370,0,605.63,-2394.37,5000000.0,0,3000000,0
143,34711346298495,34711346904218,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
144,34711351298495,34711351904000,605505,-2394495,0,605.505,-2394.495,5000000.0,0,3000000,0
145,34711356298495,34711356904162,605667,-2394333,0,605.667,-2394.333,5000000.0,0,3000000,0
146,34711361298495,34711361904175,605680,-2394320,0,605.68,-2394.32,5000000.0,0,3000000,0
147,34711366298495,34711366904057,605562,-2394438,0,605.562,-2394.438,5000000.0,0,3000000,0
148,34711371298495,34711371903949,605454,-2394546,0,605.454,-2394.546,5000000.0,0,3000000,0
149,34711376298495,34711376904042,605547,-2394453,0,605.547,-2394.453,5000000.0,0,3000000,0
150,34711381298495,34711381904284,605789,-2394211,0,605.789,-2394.211,5000000.0,0,3000000,0
151,34711386298495,34711386904086,605591,-2394409,0,605.591,-2394.409,5000000.0,0,3000000,0
152,34711391298495,34711391904009,605514,-2394486,0,605.514,-2394.486,5000000.0,0,3000000,0
153,34711396298495,34711396904041,605546,-2394454,0,605.546,-2394.454,5000000.0,0,3000000,0
154,34711401298495,34711401904083,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
155,34711406298495,34711406903906,605411,-2394589,0,605.411,-2394.589,5000000.0,0,3000000,0
156,34711411298495,34711411904018,605523,-2394477,0,605.523,-2394.477,5000000.0,0,3000000,0
157,34711416298495,34711416904330,605835,-2394165,0,605.835,-2394.165,5000000.0,0,3000000,0
158,34711421298495,34711421904092,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
159,34711426298495,34711426904225,605730,-2394270,0,605.73,-2394.27,5000000.0,0,3000000,0
160,34711431298495,34711431903987,605492,-2394508,0,605.492,-2394.508,5000000.0,0,3000000,0
161,34711436298495,34711436904050,605555,-2394445,0,605.555,-2394.445,5000000.0,0,3000000,0
162,34711441298495,34711441904102,605607,-2394393,0,605.607,-2394.393,5000000.0,0,3000000,0
163,34711446298495,34711446903944,605449,-2394551,0,605.449,-2394.551,5000000.0,0,3000000,0
164,34711451298495,34711451904026,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
165,34711456298495,34711456904329,605834,-2394166,0,605.834,-2394.166,5000000.0,0,3000000,0
166,34711461298495,34711461904181,605686,-2394314,0,605.686,-2394.314,5000000.0,0,3000000,0
167,34711466298495,34711466904043,605548,-2394452,0,605.548,-2394.452,5000000.0,0,3000000,0
168,34711471298495,34711471904436,605941,-2394059,0,605.941,-2394.059,5000000.0,0,3000000,0
169,34711476298495,34711476904168,605673,-2394327,0,605.673,-2394.327,5000000.0,0,3000000,0
170,34711481298495,34711481904160,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
171,34711486298495,34711486904103,605608,-2394392,0,605.608,-2394.392,5000000.0,0,3000000,0
172,34711491298495,34711491903875,605380,-2394620,0,605.38,-2394.62,5000000.0,0,3000000,0
173,34711496298495,34711496904147,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
174,34711501298495,34711501904089,605594,-2394406,0,605.594,-2394.406,5000000.0,0,3000000,0
175,34711506298495,34711506904192,605697,-2394303,0,605.697,-2394.303,5000000.0,0,3000000,0
176,34711511298495,34711511904044,605549,-2394451,0,605.549,-2394.451,5000000.0,0,3000000,0
177,34711516298495,34711516904107,605612,-2394388,0,605.612,-2394.388,5000000.0,0,3000000,0
178,34711521298495,34711521904229,605734,-2394266,0,605.734,-2394.266,5000000.0,0,3000000,0
179,34711526298495,34711526904171,605676,-2394324,0,605.676,-2394.324,5000000.0,0,3000000,0
180,34711531298495,34711531903983,605488,-2394512,0,605.488,-2394.512,5000000.0,0,3000000,0
181,34711536298495,34711536904196,605701,-2394299,0,605.701,-2394.299,5000000.0,0,3000000,0
182,34711541298495,34711541904178,605683,-2394317,0,605.683,-2394.317,5000000.0,0,3000000,0
183,34711546298495,34711546904131,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
184,34711551298495,34711551903973,605478,-2394522,0,605.478,-2394.522,5000000.0,0,3000000,0
185,34711556298495,34711556904215,605720,-2394280,0,605.72,-2394.28,5000000.0,0,3000000,0
186,34711561298495,34711561904107,605612,-2394388,0,605.612,-2394.388,5000000.0,0,3000000,0
187,34711566298495,34711566904200,605705,-2394295,0,605.705,-2394.295,5000000.0,0,3000000,0
188,34711571298495,34711571903982,605487,-2394513,0,605.487,-2394.513,5000000.0,0,3000000,0
189,34711576298495,34711576904084,605589,-2394411,0,605.589,-2394.411,5000000.0,0,3000000,0
190,34711581298495,34711581904056,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
191,34711586298495,34711586904159,605664,-2394336,0,605.664,-2394.336,5000000.0,0,3000000,0
192,34711591298495,34711591903901,605406,-2394594,0,605.406,-2394.594,5000000.0,0,3000000,0
193,34711596298495,34711596904184,605689,-2394311,0,605.689,-2394.311,5000000.0,0,3000000,0
194,34711601298495,34711601904056,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
195,34711606298495,34711606904158,605663,-2394337,0,605.663,-2394.337,5000000.0,0,3000000,0
196,34711611298495,34711611903970,605475,-2394525,0,605.475,-2394.525,5000000.0,0,3000000,0
197,34711616298495,34711616904293,605798,-2394202,0,605.798,-2394.202,5000000.0,0,3000000,0
198,34711621298495,34711621904305,605810,-2394190,0,605.81,-2394.19,5000000.0,0,3000000,0
199,34711626298495,34711626903948,605453,-2394547,0,605.453,-2394.547,5000000.0,0,3000000,0
200,34711631298495,34711631904060,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
201,34711636298495,34711636904222,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
202,34711641298495,34711641904074,605579,-2394421,0,605.579,-2394.421,5000000.0,0,3000000,0
203,34711646298495,34711646904087,605592,-2394408,0,605.592,-2394.408,5000000.0,0,3000000,0
204,34711651298495,34711651903889,605394,-2394606,0,605.394,-2394.606,5000000.0,0,3000000,0
205,34711656298495,34711656904451,605956,-2394044,0,605.956,-2394.044,5000000.0,0,3000000,0
206,34711661298495,34711661904314,605819,-2394181,0,605.819,-2394.181,5000000.0,0,3000000,0
207,34711666298495,34711666904066,605571,-2394429,0,605.571,-2394.429,5000000.0,0,3000000,0
208,34711671298495,34711671903928,605433,-2394567,0,605.433,-2394.567,5000000.0,0,3000000,0
209,34711676298495,34711676904221,605726,-2394274,0,605.726,-2394.274,5000000.0,0,3000000,0
210,34711681298495,34711681904123,605628,-2394372,0,605.628,-2394.372,5000000.0,0,3000000,0
211,34711686298495,34711686904095,605600,-2394400,0,605.6,-2394.4,5000000.0,0,3000000,0
212,34711691298495,34711691903857,605362,-2394638,0,605.362,-2394.638,5000000.0,0,3000000,0
213,34711696298495,34711696904310,605815,-2394185,0,605.815,-2394.185,5000000.0,0,3000000,0
214,34711701298495,34711701904052,605557,-2394443,0,605.557,-2394.443,5000000.0,0,3000000,0
215,34711706298495,34711706904165,605670,-2394330,0,605.67,-2394.33,5000000.0,0,3000000,0
216,34711711298495,34711711903947,605452,-2394548,0,605.452,-2394.548,5000000.0,0,3000000,0
217,34711716298495,34711716904189,605694,-2394306,0,605.694,-2394.306,5000000.0,0,3000000,0
218,34711721298495,34711721904311,605816,-2394184,0,605.816,-2394.184,5000000.0,0,3000000,0
219,34711726298495,34711726904074,605579,-2394421,0,605.579,-2394.421,5000000.0,0,3000000,0
220,34711731298495,34711731903906,605411,-2394589,0,605.411,-2394.589,5000000.0,0,3000000,0
221,34711736298495,34711736904138,605643,-2394357,0,605.643,-2394.357,5000000.0,0,3000000,0
222,34711741298495,34711741904031,605536,-2394464,0,605.536,-2394.464,5000000.0,0,3000000,0
223,34711746298495,34711746904163,605668,-2394332,0,605.668,-2394.332,5000000.0,0,3000000,0
224,34711751298495,34711751903995,605500,-2394500,0,605.5,-2394.5,5000000.0,0,3000000,0
225,34711756298495,34711756904148,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
226,34711761298495,34711761904110,605615,-2394385,0,605.615,-2394.385,5000000.0,0,3000000,0
227,34711766298495,34711766904222,605727,-2394273,0,605.727,-2394.273,5000000.0,0,3000000,0
228,34711771298495,34711771903955,605460,-2394540,0,605.46,-2394.54,5000000.0,0,3000000,0
229,34711776298495,34711776904127,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
230,34711781298495,34711781903999,605504,-2394496,0,605.504,-2394.496,5000000.0,0,3000000,0
231,34711786298495,34711786905552,607057,-2392943,0,607.057,-2392.943,5000000.0,0,3000000,0
232,34711791298495,34711791904564,606069,-2393931,0,606.069,-2393.931,5000000.0,0,3000000,0
233,34711796298495,34711796904606,606111,-2393889,0,606.111,-2393.889,5000000.0,0,3000000,0
234,34711801298495,34711801904249,605754,-2394246,0,605.754,-2394.246,5000000.0,0,3000000,0
235,34711806298495,34711806904241,605746,-2394254,0,605.746,-2394.254,5000000.0,0,3000000,0
236,34711811298495,34711811903963,605468,-2394532,0,605.468,-2394.532,5000000.0,0,3000000,0
237,34711816298495,34711816904165,605670,-2394330,0,605.67,-2394.33,5000000.0,0,3000000,0
238,34711821298495,34711821904338,605843,-2394157,0,605.843,-2394.157,5000000.0,0,3000000,0
239,34711826298495,34711826904280,605785,-2394215,0,605.785,-2394.215,5000000.0,0,3000000,0
240,34711831298495,34711831904072,605577,-2394423,0,605.577,-2394.423,5000000.0,0,3000000,0
241,34711836298495,34711836904185,605690,-2394310,0,605.69,-2394.31,5000000.0,0,3000000,0
242,34711841298495,34711841904187,605692,-2394308,0,605.692,-2394.308,5000000.0,0,3000000,0
243,34711846298495,34711846904159,605664,-2394336,0,605.664,-2394.336,5000000.0,0,3000000,0
244,34711851298495,34711851904012,605517,-2394483,0,605.517,-2394.483,5000000.0,0,3000000,0
245,34711856298495,34711856904244,605749,-2394251,0,605.749,-2394.251,5000000.0,0,3000000,0
246,34711861298495,34711861904156,605661,-2394339,0,605.661,-2394.339,5000000.0,0,3000000,0
247,34711866298495,34711866904278,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
248,34711871298495,34711871904011,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
249,34711876298495,34711876904163,605668,-2394332,0,605.668,-2394.332,5000000.0,0,3000000,0
250,34711881298495,34711881904116,605621,-2394379,0,605.621,-2394.379,5000000.0,0,3000000,0
251,34711886298495,34711886904078,605583,-2394417,0,605.583,-2394.417,5000000.0,0,3000000,0
252,34711891298495,34711891904290,605795,-2394205,0,605.795,-2394.205,5000000.0,0,3000000,0
253,34711896298495,34711896904332,605837,-2394163,0,605.837,-2394.163,5000000.0,0,3000000,0
254,34711901298495,34711901904205,605710,-2394290,0,605.71,-2394.29,5000000.0,0,3000000,0
255,34711906298495,34711906904127,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
256,34711911298495,34711911903910,605415,-2394585,0,605.415,-2394.585,5000000.0,0,3000000,0
257,34711916298495,34711916904382,605887,-2394113,0,605.887,-2394.113,5000000.0,0,3000000,0
258,34711921298495,34711921904294,605799,-2394201,0,605.799,-2394.201,5000000.0,0,3000000,0
259,34711926298495,34711926904056,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
260,34711931298495,34711931904019,605524,-2394476,0,605.524,-2394.476,5000000.0,0,3000000,0
261,34711936298495,34711936904371,605876,-2394124,0,605.876,-2394.124,5000000.0,0,3000000,0
262,34711941298495,34711941904254,605759,-2394241,0,605.759,-2394.241,5000000.0,0,3000000,0
263,34711946298495,34711946903985,605490,-2394510,0,605.49,-2394.51,5000000.0,0,3000000,0
264,34711951298495,34711951904058,605563,-2394437,0,605.563,-2394.437,5000000.0,0,3000000,0
265,34711956298495,34711956904190,605695,-2394305,0,605.695,-2394.305,5000000.0,0,3000000,0
266,34711961298495,34711961904073,605578,-2394422,0,605.578,-2394.422,5000000.0,0,3000000,0
267,34711966298495,34711966904085,605590,-2394410,0,605.59,-2394.41,5000000.0,0,3000000,0
268,34711971298495,34711971904197,605702,-2394298,0,605.702,-2394.298,5000000.0,0,3000000,0
269,34711976298495,34711976904199,605704,-2394296,0,605.704,-2394.296,5000000.0,0,3000000,0
270,34711981298495,34711981904112,605617,-2394383,0,605.617,-2394.383,5000000.0,0,3000000,0
271,34711986298495,34711986904134,605639,-2394361,0,605.639,-2394.361,5000000.0,0,3000000,0
272,34711991298495,34711991904447,605952,-2394048,0,605.952,-2394.048,5000000.0,0,3000000,0
273,34711996298495,34711996904299,605804,-2394196,0,605.804,-2394.196,5000000.0,0,3000000,0
274,34712001298495,34712001904251,605756,-2394244,0,605.756,-2394.244,5000000.0,0,3000000,0
275,34712006298495,34712006904213,605718,-2394282,0,605.718,-2394.282,5000000.0,0,3000000,0
276,34712011298495,34712011904126,605631,-2394369,0,605.631,-2394.369,5000000.0,0,3000000,0
277,34712016298495,34712016904268,605773,-2394227,0,605.773,-2394.227,5000000.0,0,3000000,0
278,34712021298495,34712021904280,605785,-2394215,0,605.785,-2394.215,5000000.0,0,3000000,0
279,34712026298495,34712026904062,605567,-2394433,0,605.567,-2394.433,5000000.0,0,3000000,0
280,34712031298495,34712031904195,605700,-2394300,0,605.7,-2394.3,5000000.0,0,3000000,0
281,34712036298495,34712036904177,605682,-2394318,0,605.682,-2394.318,5000000.0,0,3000000,0
282,34712041298495,34712041904550,606055,-2393945,0,606.055,-2393.945,5000000.0,0,3000000,0
283,34712046298495,34712046904282,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
284,34712051298495,34712051904164,605669,-2394331,0,605.669,-2394.331,5000000.0,0,3000000,0
285,34712056298495,34712056904306,605811,-2394189,0,605.811,-2394.189,5000000.0,0,3000000,0
286,34712061298495,34712061904269,605774,-2394226,0,605.774,-2394.226,5000000.0,0,3000000,0
287,34712066298495,34712066904131,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
288,34712071298495,34712071904094,605599,-2394401,0,605.599,-2394.401,5000000.0,0,3000000,0
