job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
25,62120954820718,62120955426844,606126,-2393874,0,606.126,-2393.874,5000000.0,0,3000000,0
26,62120959820718,62120960427300,606582,-2393418,0,606.582,-2393.418,5000000.0,0,3000000,0
27,62120964820718,62120965426916,606198,-2393802,0,606.198,-2393.802,5000000.0,0,3000000,0
28,62120969820718,62120970427441,606723,-2393277,0,606.723,-2393.277,5000000.0,0,3000000,0
29,62120974820718,62120975427077,606359,-2393641,0,606.359,-2393.641,5000000.0,0,3000000,0
30,62120979820718,62120980426543,605825,-2394175,0,605.825,-2394.175,5000000.0,0,3000000,0
31,62120984820718,62120985427418,606700,-2393300,0,606.7,-2393.3,5000000.0,0,3000000,0
32,62120989820718,62120990427074,606356,-2393644,0,606.356,-2393.644,5000000.0,0,3000000,0
33,62120994820718,62120995426740,606022,-2393978,0,606.022,-2393.978,5000000.0,0,3000000,0
34,62120999820718,62121000427026,606308,-2393692,0,606.308,-2393.692,5000000.0,0,3000000,0
35,62121004820718,62121005426981,606263,-2393737,0,606.263,-2393.737,5000000.0,0,3000000,0
36,62121009820718,62121010426647,605929,-2394071,0,605.929,-2394.071,5000000.0,0,3000000,0
37,62121014820718,62121015426933,606215,-2393785,0,606.215,-2393.785,5000000.0,0,3000000,0
38,62121019820718,62121020427189,606471,-2393529,0,606.471,-2393.529,5000000.0,0,3000000,0
39,62121024820718,62121025426664,605946,-2394054,0,605.946,-2394.054,5000000.0,0,3000000,0
40,62121029820718,62121030426720,606002,-2393998,0,606.002,-2393.998,5000000.0,0,3000000,0
41,62121034820718,62121035426656,605938,-2394062,0,605.938,-2394.062,5000000.0,0,3000000,0
42,62121039820718,62121040426772,606054,-2393946,0,606.054,-2393.946,5000000.0,0,3000000,0
43,62121044820718,62121045428907,608189,-2391811,0,608.189,-2391.811,5000000.0,0,3000000,0
44,62121049820718,62121050426593,605875,-2394125,0,605.875,-2394.125,5000000.0,0,3000000,0
45,62121054820718,62121055426549,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
46,62121059820718,62121060427365,606647,-2393353,0,606.647,-2393.353,5000000.0,0,3000000,0
47,62121064820718,62121065426800,606082,-2393918,0,606.082,-2393.918,5000000.0,0,3000000,0
48,62121069820718,62121070426536,605818,-2394182,0,605.818,-2394.182,5000000.0,0,3000000,0
49,62121074820718,62121075426741,606023,-2393977,0,606.023,-2393.977,5000000.0,0,3000000,0
50,62121079820718,62121080427167,606449,-2393551,0,606.449,-2393.551,5000000.0,0,3000000,0
51,62121084820718,62121085426793,606075,-2393925,0,606.075,-2393.925,5000000.0,0,3000000,0
52,62121089820718,62121090426879,606161,-2393839,0,606.161,-2393.839,5000000.0,0,3000000,0
53,62121094820718,62121095427184,606466,-2393534,0,606.466,-2393.534,5000000.0,0,3000000,0
54,62121099820718,62121100426690,605972,-2394028,0,605.972,-2394.028,5000000.0,0,3000000,0
55,62121104820718,62121105426976,606258,-2393742,0,606.258,-2393.742,5000000.0,0,3000000,0
56,62121109820718,62121110427362,606644,-2393356,0,606.644,-2393.356,5000000.0,0,3000000,0
57,62121114820718,62121115427367,606649,-2393351,0,606.649,-2393.351,5000000.0,0,3000000,0
58,62121119820718,62121120427373,606655,-2393345,0,606.655,-2393.345,5000000.0,0,3000000,0
59,62121124820718,62121125426849,606131,-2393869,0,606.131,-2393.869,5000000.0,0,3000000,0
60,62121129820718,62121130427175,606457,-2393543,0,606.457,-2393.543,5000000.0,0,3000000,0
61,62121134820718,62121135426750,606032,-2393968,0,606.032,-2393.968,5000000.0,0,3000000,0
62,62121139820718,62121140426686,605968,-2394032,0,605.968,-2394.032,5000000.0,0,3000000,0
63,62121144820718,62121145426612,605894,-2394106,0,605.894,-2394.106,5000000.0,0,3000000,0
64,62121149820718,62121150429327,608609,-2391391,0,608.609,-2391.391,5000000.0,0,3000000,0
65,62121154820718,62121155426763,606045,-2393955,0,606.045,-2393.955,5000000.0,0,3000000,0
66,62121159820718,62121160426809,606091,-2393909,0,606.091,-2393.909,5000000.0,0,3000000,0
67,62121164820718,62121165426865,606147,-2393853,0,606.147,-2393.853,5000000.0,0,3000000,0
68,62121169820718,62121170426490,605772,-2394228,0,605.772,-2394.228,5000000.0,0,3000000,0
69,62121174820718,62121175426806,606088,-2393912,0,606.088,-2393.912,5000000.0,0,3000000,0
70,62121179820718,62121180426761,606043,-2393957,0,606.043,-2393.957,5000000.0,0,3000000,0
71,62121184820718,62121185426767,606049,-2393951,0,606.049,-2393.951,5000000.0,0,3000000,0
72,62121189820718,62121190427313,606595,-2393405,0,606.595,-2393.405,5000000.0,0,3000000,0
73,62121194820718,62121195426509,605791,-2394209,0,605.791,-2394.209,5000000.0,0,3000000,0
74,62121199820718,62121200426914,606196,-2393804,0,606.196,-2393.804,5000000.0,0,3000000,0
75,62121204820718,62121205426550,605832,-2394168,0,605.832,-2394.168,5000000.0,0,3000000,0
76,62121209820718,62121210426876,606158,-2393842,0,606.158,-2393.842,5000000.0,0,3000000,0
77,62121214820718,62121215426551,605833,-2394167,0,605.833,-2394.167,5000000.0,0,3000000,0
78,62121219820718,62121220426617,605899,-2394101,0,605.899,-2394.101,5000000.0,0,3000000,0
79,62121224820718,62121225427403,606685,-2393315,0,606.685,-2393.315,5000000.0,0,3000000,0
80,62121229820718,62121230427419,606701,-2393299,0,606.701,-2393.299,5000000.0,0,3000000,0
81,62121234820718,62121235426854,606136,-2393864,0,606.136,-2393.864,5000000.0,0,3000000,0
82,62121239820718,62121240427640,606922,-2393078,0,606.922,-2393.078,5000000.0,0,3000000,0
83,62121244820718,62121245426926,606208,-2393792,0,606.208,-2393.792,5000000.0,0,3000000,0
84,62121249820718,62121250426562,605844,-2394156,0,605.844,-2394.156,5000000.0,0,3000000,0
85,62121254820718,62121255429357,608639,-2391361,0,608.639,-2391.361,5000000.0,0,3000000,0
86,62121259820718,62121260427573,606855,-2393145,0,606.855,-2393.145,5000000.0,0,3000000,0
87,62121264820718,62121265426879,606161,-2393839,0,606.161,-2393.839,5000000.0,0,3000000,0
88,62121269820718,62121270426935,606217,-2393783,0,606.217,-2393.783,5000000.0,0,3000000,0
89,62121274820718,62121275427540,606822,-2393178,0,606.822,-2393.178,5000000.0,0,3000000,0
90,62121279820718,62121280427246,606528,-2393472,0,606.528,-2393.472,5000000.0,0,3000000,0
91,62121284820718,62121285426851,606133,-2393867,0,606.133,-2393.867,5000000.0,0,3000000,0
92,62121289820718,62121290426647,605929,-2394071,0,605.929,-2394.071,5000000.0,0,3000000,0
93,62121294820718,62121295426653,605935,-2394065,0,605.935,-2394.065,5000000.0,0,3000000,0
94,62121299820718,62121300426669,605951,-2394049,0,605.951,-2394.049,5000000.0,0,3000000,0
95,62121304820718,62121305427524,606806,-2393194,0,606.806,-2393.194,5000000.0,0,3000000,0
96,62121309820718,62121310426590,605872,-2394128,0,605.872,-2394.128,5000000.0,0,3000000,0
97,62121314820718,62121315427456,606738,-2393262,0,606.738,-2393.262,5000000.0,0,3000000,0
98,62121319820718,62121320427011,606293,-2393707,0,606.293,-2393.707,5000000.0,0,3000000,0
99,62121324820718,62121325426727,606009,-2393991,0,606.009,-2393.991,5000000.0,0,3000000,0
100,62121329820718,62121330426493,605775,-2394225,0,605.775,-2394.225,5000000.0,0,3000000,0
101,62121334820718,62121335427459,606741,-2393259,0,606.741,-2393.259,5000000.0,0,3000000,0
102,62121339820718,62121340426714,605996,-2394004,0,605.996,-2394.004,5000000.0,0,3000000,0
103,62121344820718,62121345426850,606132,-2393868,0,606.132,-2393.868,5000000.0,0,3000000,0
104,62121349820718,62121350426516,605798,-2394202,0,605.798,-2394.202,5000000.0,0,3000000,0
105,62121354820718,62121355427352,606634,-2393366,0,606.634,-2393.366,5000000.0,0,3000000,0
106,62121359820718,62121360429407,608689,-2391311,0,608.689,-2391.311,5000000.0,0,3000000,0
107,62121364820718,62121365426743,606025,-2393975,0,606.025,-2393.975,5000000.0,0,3000000,0
108,62121369820718,62121370426669,605951,-2394049,0,605.951,-2394.049,5000000.0,0,3000000,0
109,62121374820718,62121375426634,605916,-2394084,0,605.916,-2394.084,5000000.0,0,3000000,0
110,62121379820718,62121380426830,606112,-2393888,0,606.112,-2393.888,5000000.0,0,3000000,0
111,62121384820718,62121385426806,606088,-2393912,0,606.088,-2393.912,5000000.0,0,3000000,0
112,62121389820718,62121390426821,606103,-2393897,0,606.103,-2393.897,5000000.0,0,3000000,0
113,62121394820718,62121395427447,606729,-2393271,0,606.729,-2393.271,5000000.0,0,3000000,0
114,62121399820718,62121400426853,606135,-2393865,0,606.135,-2393.865,5000000.0,0,3000000,0
115,62121404820718,62121405426658,605940,-2394060,0,605.94,-2394.06,5000000.0,0,3000000,0
116,62121409820718,62121410427564,606846,-2393154,0,606.846,-2393.154,5000000.0,0,3000000,0
117,62121414820718,62121415426590,605872,-2394128,0,605.872,-2394.128,5000000.0,0,3000000,0
118,62121419820718,62121420426756,606038,-2393962,0,606.038,-2393.962,5000000.0,0,3000000,0
119,62121424820718,62121425426781,606063,-2393937,0,606.063,-2393.937,5000000.0,0,3000000,0
120,62121429820718,62121430427347,606629,-2393371,0,606.629,-2393.371,5000000.0,0,3000000,0
121,62121434820718,62121435426893,606175,-2393825,0,606.175,-2393.825,5000000.0,0,3000000,0
122,62121439820718,62121440426759,606041,-2393959,0,606.041,-2393.959,5000000.0,0,3000000,0
123,62121444820718,62121445426854,606136,-2393864,0,606.136,-2393.864,5000000.0,0,3000000,0
124,62121449820718,62121450426530,605812,-2394188,0,605.812,-2394.188,5000000.0,0,3000000,0
125,62121454820718,62121455426806,606088,-2393912,0,606.088,-2393.912,5000000.0,0,3000000,0
126,62121459820718,62121460427371,606653,-2393347,0,606.653,-2393.347,5000000.0,0,3000000,0
127,62121464820718,62121465428797,608079,-2391921,0,608.079,-2391.921,5000000.0,0,3000000,0
128,62121469820718,62121470426923,606205,-2393795,0,606.205,-2393.795,5000000.0,0,3000000,0
129,62121474820718,62121475426769,606051,-2393949,0,606.051,-2393.949,5000000.0,0,3000000,0
130,62121479820718,62121480426754,606036,-2393964,0,606.036,-2393.964,5000000.0,0,3000000,0
131,62121484820718,62121485427430,606712,-2393288,0,606.712,-2393.288,5000000.0,0,3000000,0
132,62121489820718,62121490426725,606007,-2393993,0,606.007,-2393.993,5000000.0,0,3000000,0
133,62121494820718,62121495426541,605823,-2394177,0,605.823,-2394.177,5000000.0,0,3000000,0
134,62121499820718,62121500427057,606339,-2393661,0,606.339,-2393.661,5000000.0,0,3000000,0
135,62121504820718,62121505426753,606035,-2393965,0,606.035,-2393.965,5000000.0,0,3000000,0
136,62121509820718,62121510426928,606210,-2393790,0,606.21,-2393.79,5000000.0,0,3000000,0
137,62121514820718,62121515427464,606746,-2393254,0,606.746,-2393.254,5000000.0,0,3000000,0
138,62121519820718,62121520426820,606102,-2393898,0,606.102,-2393.898,5000000.0,0,3000000,0
139,62121524820718,62121525426796,606078,-2393922,0,606.078,-2393.922,5000000.0,0,3000000,0
140,62121529820718,62121530427461,606743,-2393257,0,606.743,-2393.257,5000000.0,0,3000000,0
141,62121534820718,62121535426727,606009,-2393991,0,606.009,-2393.991,5000000.0,0,3000000,0
142,62121539820718,62121540427653,606935,-2393065,0,606.935,-2393.065,5000000.0,0,3000000,0
143,62121544820718,62121545427118,606400,-2393600,0,606.4,-2393.6,5000000.0,0,3000000,0
144,62121549820718,62121550426934,606216,-2393784,0,606.216,-2393.784,5000000.0,0,3000000,0
145,62121554820718,62121555426590,605872,-2394128,0,605.872,-2394.128,5000000.0,0,3000000,0
146,62121559820718,62121560426646,605928,-2394072,0,605.928,-2394.072,5000000.0,0,3000000,0
147,62121564820718,62121565426851,606133,-2393867,0,606.133,-2393.867,5000000.0,0,3000000,0
148,62121569820718,62121570428657,607939,-2392061,0,607.939,-2392.061,5000000.0,0,3000000,0
149,62121574820718,62121575426663,605945,-2394055,0,605.945,-2394.055,5000000.0,0,3000000,0
150,62121579820718,62121580426709,605991,-2394009,0,605.991,-2394.009,5000000.0,0,3000000,0
151,62121584820718,62121585427254,606536,-2393464,0,606.536,-2393.464,5000000.0,0,3000000,0
152,62121589820718,62121590426690,605972,-2394028,0,605.972,-2394.028,5000000.0,0,3000000,0
153,62121594820718,62121595426525,605807,-2394193,0,605.807,-2394.193,5000000.0,0,3000000,0
154,62121599820718,62121600426941,606223,-2393777,0,606.223,-2393.777,5000000.0,0,3000000,0
155,62121604820718,62121605427317,606599,-2393401,0,606.599,-2393.401,5000000.0,0,3000000,0
156,62121609820718,62121610427253,606535,-2393465,0,606.535,-2393.465,5000000.0,0,3000000,0
157,62121614820718,62121615426518,605800,-2394200,0,605.8,-2394.2,5000000.0,0,3000000,0
158,62121619820718,62121620427274,606556,-2393444,0,606.556,-2393.444,5000000.0,0,3000000,0
159,62121624820718,62121625426910,606192,-2393808,0,606.192,-2393.808,5000000.0,0,3000000,0
160,62121629820718,62121630426976,606258,-2393742,0,606.258,-2393.742,5000000.0,0,3000000,0
161,62121634820718,62121635426881,606163,-2393837,0,606.163,-2393.837,5000000.0,0,3000000,0
162,62121639820718,62121640426887,606169,-2393831,0,606.169,-2393.831,5000000.0,0,3000000,0
163,62121644820718,62121645426543,605825,-2394175,0,605.825,-2394.175,5000000.0,0,3000000,0
164,62121649820718,62121650427008,606290,-2393710,0,606.29,-2393.71,5000000.0,0,3000000,0
165,62121654820718,62121655426554,605836,-2394164,0,605.836,-2394.164,5000000.0,0,3000000,0
166,62121659820718,62121660426630,605912,-2394088,0,605.912,-2394.088,5000000.0,0,3000000,0
167,62121664820718,62121665426946,606228,-2393772,0,606.228,-2393.772,5000000.0,0,3000000,0
168,62121669820718,62121670426851,606133,-2393867,0,606.133,-2393.867,5000000.0,0,3000000,0
169,62121674820718,62121675429307,608589,-2391411,0,608.589,-2391.411,5000000.0,0,3000000,0
170,62121679820718,62121680426883,606165,-2393835,0,606.165,-2393.835,5000000.0,0,3000000,0
171,62121684820718,62121685426699,605981,-2394019,0,605.981,-2394.019,5000000.0,0,3000000,0
172,62121689820718,62121690426744,606026,-2393974,0,606.026,-2393.974,5000000.0,0,3000000,0
173,62121694820718,62121695426840,606122,-2393878,0,606.122,-2393.878,5000000.0,0,3000000,0
174,62121699820718,62121700427445,606727,-2393273,0,606.727,-2393.273,5000000.0,0,3000000,0
175,62121704820718,62121705426861,606143,-2393857,0,606.143,-2393.857,5000000.0,0,3000000,0
176,62121709820718,62121710427537,606819,-2393181,0,606.819,-2393.181,5000000.0,0,3000000,0
177,62121714820718,62121715426723,606005,-2393995,0,606.005,-2393.995,5000000.0,0,3000000,0
178,62121719820718,62121720427008,606290,-2393710,0,606.29,-2393.71,5000000.0,0,3000000,0
179,62121724820718,62121725427194,606476,-2393524,0,606.476,-2393.524,5000000.0,0,3000000,0
180,62121729820718,62121730426840,606122,-2393878,0,606.122,-2393.878,5000000.0,0,3000000,0
181,62121734820718,62121735426815,606097,-2393903,0,606.097,-2393.903,5000000.0,0,3000000,0
182,62121739820718,62121740426381,605663,-2394337,0,605.663,-2394.337,5000000.0,0,3000000,0
183,62121744820718,62121745426647,605929,-2394071,0,605.929,-2394.071,5000000.0,0,3000000,0
184,62121749820718,62121750427123,606405,-2393595,0,606.405,-2393.595,5000000.0,0,3000000,0
185,62121754820718,62121755427338,606620,-2393380,0,606.62,-2393.38,5000000.0,0,3000000,0
186,62121759820718,62121760426764,606046,-2393954,0,606.046,-2393.954,5000000.0,0,3000000,0
187,62121764820718,62121765427240,606522,-2393478,0,606.522,-2393.478,5000000.0,0,3000000,0
188,62121769820718,62121770426976,606258,-2393742,0,606.258,-2393.742,5000000.0,0,3000000,0
189,62121774820718,62121775427551,606833,-2393167,0,606.833,-2393.167,5000000.0,0,3000000,0
190,62121779820718,62121780428877,608159,-2391841,0,608.159,-2391.841,5000000.0,0,3000000,0
191,62121784820718,62121785427103,606385,-2393615,0,606.385,-2393.615,5000000.0,0,3000000,0
192,62121789820718,62121790427168,606450,-2393550,0,606.45,-2393.55,5000000.0,0,3000000,0
193,62121794820718,62121795426354,605636,-2394364,0,605.636,-2394.364,5000000.0,0,3000000,0
194,62121799820718,62121800427289,606571,-2393429,0,606.571,-2393.429,5000000.0,0,3000000,0
195,62121804820718,62121805426635,605917,-2394083,0,605.917,-2394.083,5000000.0,0,3000000,0
196,62121809820718,62121810426551,605833,-2394167,0,605.833,-2394.167,5000000.0,0,3000000,0
197,62121814820718,62121815426717,605999,-2394001,0,605.999,-2394.001,5000000.0,0,3000000,0
198,62121819820718,62121820427372,606654,-2393346,0,606.654,-2393.346,5000000.0,0,3000000,0
199,62121824820718,62121825426668,605950,-2394050,0,605.95,-2394.05,5000000.0,0,3000000,0
200,62121829820718,62121830426944,606226,-2393774,0,606.226,-2393.774,5000000.0,0,3000000,0
201,62121834820718,62121835427700,606982,-2393018,0,606.982,-2393.018,5000000.0,0,3000000,0
202,62121839820718,62121840426885,606167,-2393833,0,606.167,-2393.833,5000000.0,0,3000000,0
203,62121844820718,62121845427261,606543,-2393457,0,606.543,-2393.457,5000000.0,0,3000000,0
204,62121849820718,62121850427357,606639,-2393361,0,606.639,-2393.361,5000000.0,0,3000000,0
205,62121854820718,62121855426783,606065,-2393935,0,606.065,-2393.935,5000000.0,0,3000000,0
206,62121859820718,62121860426888,606170,-2393830,0,606.17,-2393.83,5000000.0,0,3000000,0
207,62121864820718,62121865427294,606576,-2393424,0,606.576,-2393.424,5000000.0,0,3000000,0
208,62121869820718,62121870427510,606792,-2393208,0,606.792,-2393.208,5000000.0,0,3000000,0
209,62121874820718,62121875426665,605947,-2394053,0,605.947,-2394.053,5000000.0,0,3000000,0
210,62121879820718,62121880427531,606813,-2393187,0,606.813,-2393.187,5000000.0,0,3000000,0
211,62121884820718,62121885428877,608159,-2391841,0,608.159,-2391.841,5000000.0,0,3000000,0
212,62121889820718,62121890427593,606875,-2393125,0,606.875,-2393.125,5000000.0,0,3000000,0
213,62121894820718,62121895426688,605970,-2394030,0,605.97,-2394.03,5000000.0,0,3000000,0
214,62121899820718,62121900426634,605916,-2394084,0,605.916,-2394.084,5000000.0,0,3000000,0
215,62121904820718,62121905426589,605871,-2394129,0,605.871,-2394.129,5000000.0,0,3000000,0
216,62121909820718,62121910427425,606707,-2393293,0,606.707,-2393.293,5000000.0,0,3000000,0
217,62121914820718,62121915427481,606763,-2393237,0,606.763,-2393.237,5000000.0,0,3000000,0
218,62121919820718,62121920427247,606529,-2393471,0,606.529,-2393.471,5000000.0,0,3000000,0
219,62121924820718,62121925426822,606104,-2393896,0,606.104,-2393.896,5000000.0,0,3000000,0
220,62121929820718,62121930426898,606180,-2393820,0,606.18,-2393.82,5000000.0,0,3000000,0
221,62121934820718,62121935426664,605946,-2394054,0,605.946,-2394.054,5000000.0,0,3000000,0
222,62121939820718,62121940426670,605952,-2394048,0,605.952,-2394.048,5000000.0,0,3000000,0
223,62121944820718,62121945426685,605967,-2394033,0,605.967,-2394.033,5000000.0,0,3000000,0
224,62121949820718,62121950426781,606063,-2393937,0,606.063,-2393.937,5000000.0,0,3000000,0
225,62121954820718,62121955426677,605959,-2394041,0,605.959,-2394.041,5000000.0,0,3000000,0
226,62121959820718,62121960426762,606044,-2393956,0,606.044,-2393.956,5000000.0,0,3000000,0
227,62121964820718,62121965427268,606550,-2393450,0,606.55,-2393.45,5000000.0,0,3000000,0
228,62121969820718,62121970426864,606146,-2393854,0,606.146,-2393.854,5000000.0,0,3000000,0
229,62121974820718,62121975426840,606122,-2393878,0,606.122,-2393.878,5000000.0,0,3000000,0
230,62121979820718,62121980426985,606267,-2393733,0,606.267,-2393.733,5000000.0,0,3000000,0
231,62121984820718,62121985426871,606153,-2393847,0,606.153,-2393.847,5000000.0,0,3000000,0
232,62121989820718,62121990428997,608279,-2391721,0,608.279,-2391.721,5000000.0,0,3000000,0
233,62121994820718,62121995426843,606125,-2393875,0,606.125,-2393.875,5000000.0,0,3000000,0
234,62121999820718,62122000427238,606520,-2393480,0,606.52,-2393.48,5000000.0,0,3000000,0
235,62122004820718,62122005426844,606126,-2393874,0,606.126,-2393.874,5000000.0,0,3000000,0
236,62122009820718,62122010427249,606531,-2393469,0,606.531,-2393.469,5000000.0,0,3000000,0
237,62122014820718,62122015426805,606087,-2393913,0,606.087,-2393.913,5000000.0,0,3000000,0
238,62122019820718,62122020427121,606403,-2393597,0,606.403,-2393.597,5000000.0,0,3000000,0
239,62122024820718,62122025426867,606149,-2393851,0,606.149,-2393.851,5000000.0,0,3000000,0
240,62122029820718,62122030426762,606044,-2393956,0,606.044,-2393.956,5000000.0,0,3000000,0
241,62122034820718,62122035426998,606280,-2393720,0,606.28,-2393.72,5000000.0,0,3000000,0
242,62122039820718,62122040427414,606696,-2393304,0,606.696,-2393.304,5000000.0,0,3000000,0
243,62122044820718,62122045427369,606651,-2393349,0,606.651,-2393.349,5000000.0,0,3000000,0
244,62122049820718,62122050427425,606707,-2393293,0,606.707,-2393.293,5000000.0,0,3000000,0
245,62122054820718,62122055426711,605993,-2394007,0,605.993,-2394.007,5000000.0,0,3000000,0
246,62122059820718,62122060426807,606089,-2393911,0,606.089,-2393.911,5000000.0,0,3000000,0
247,62122064820718,62122065426842,606124,-2393876,0,606.124,-2393.876,5000000.0,0,3000000,0
248,62122069820718,62122070427468,606750,-2393250,0,606.75,-2393.25,5000000.0,0,3000000,0
249,62122074820718,62122075426674,605956,-2394044,0,605.956,-2394.044,5000000.0,0,3000000,0
250,62122079820718,62122080426869,606151,-2393849,0,606.151,-2393.849,5000000.0,0,3000000,0
251,62122084820718,62122085426765,606047,-2393953,0,606.047,-2393.953,5000000.0,0,3000000,0
252,62122089820718,62122090427431,606713,-2393287,0,606.713,-2393.287,5000000.0,0,3000000,0
253,62122094820718,62122095429937,609219,-2390781,0,609.219,-2390.781,5000000.0,0,3000000,0
254,62122099820718,62122100426762,606044,-2393956,0,606.044,-2393.956,5000000.0,0,3000000,0
255,62122104820718,62122105426658,605940,-2394060,0,605.94,-2394.06,5000000.0,0,3000000,0
256,62122109820718,62122110427134,606416,-2393584,0,606.416,-2393.584,5000000.0,0,3000000,0
257,62122114820718,62122115427149,606431,-2393569,0,606.431,-2393.569,5000000.0,0,3000000,0
258,62122119820718,62122120426745,606027,-2393973,0,606.027,-2393.973,5000000.0,0,3000000,0
259,62122124820718,62122125426730,606012,-2393988,0,606.012,-2393.988,5000000.0,0,3000000,0
260,62122129820718,62122130427026,606308,-2393692,0,606.308,-2393.692,5000000.0,0,3000000,0
261,62122134820718,62122135427012,606294,-2393706,0,606.294,-2393.706,5000000.0,0,3000000,0
262,62122139820718,62122140427007,606289,-2393711,0,606.289,-2393.711,5000000.0,0,3000000,0
263,62122144820718,62122145427363,606645,-2393355,0,606.645,-2393.355,5000000.0,0,3000000,0
264,62122149820718,62122150427009,606291,-2393709,0,606.291,-2393.709,5000000.0,0,3000000,0
265,62122154820718,62122155426704,605986,-2394014,0,605.986,-2394.014,5000000.0,0,3000000,0
266,62122159820718,62122160427060,606342,-2393658,0,606.342,-2393.658,5000000.0,0,3000000,0
267,62122164820718,62122165426606,605888,-2394112,0,605.888,-2394.112,5000000.0,0,3000000,0
268,62122169820718,62122170426492,605774,-2394226,0,605.774,-2394.226,5000000.0,0,3000000,0
269,62122174820718,62122175426507,605789,-2394211,0,605.789,-2394.211,5000000.0,0,3000000,0
270,62122179820718,62122180426663,605945,-2394055,0,605.945,-2394.055,5000000.0,0,3000000,0
271,62122184820718,62122185426599,605881,-2394119,0,605.881,-2394.119,5000000.0,0,3000000,0
272,62122189820718,62122190426624,605906,-2394094,0,605.906,-2394.094,5000000.0,0,3000000,0
273,62122194820718,62122195426850,606132,-2393868,0,606.132,-2393.868,5000000.0,0,3000000,0
274,62122199820718,62122200428416,607698,-2392302,0,607.698,-2392.302,5000000.0,0,3000000,0
275,62122204820718,62122205426771,606053,-2393947,0,606.053,-2393.947,5000000.0,0,3000000,0
276,62122209820718,62122210427397,606679,-2393321,0,606.679,-2393.321,5000000.0,0,3000000,0
277,62122214820718,62122215426593,605875,-2394125,0,605.875,-2394.125,5000000.0,0,3000000,0
278,62122219820718,62122220426949,606231,-2393769,0,606.231,-2393.769,5000000.0,0,3000000,0
279,62122224820718,62122225426764,606046,-2393954,0,606.046,-2393.954,5000000.0,0,3000000,0
280,62122229820718,62122230427490,606772,-2393228,0,606.772,-2393.228,5000000.0,0,3000000,0
281,62122234820718,62122235427495,606777,-2393223,0,606.777,-2393.223,5000000.0,0,3000000,0
282,62122239820718,62122240427531,606813,-2393187,0,606.813,-2393.187,5000000.0,0,3000000,0
283,62122244820718,62122245426557,605839,-2394161,0,605.839,-2394.161,5000000.0,0,3000000,0
284,62122249820718,62122250426842,606124,-2393876,0,606.124,-2393.876,5000000.0,0,3000000,0
285,62122254820718,62122255426988,606270,-2393730,0,606.27,-2393.73,5000000.0,0,3000000,0
286,62122259820718,62122260427064,606346,-2393654,0,606.346,-2393.654,5000000.0,0,3000000,0
287,62122264820718,62122265427409,606691,-2393309,0,606.691,-2393.309,5000000.0,0,3000000,0
288,62122269820718,62122270427245,606527,-2393473,0,606.527,-2393.473,5000000.0,0,3000000,0
