job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
117,63132163341500,63132163945072,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
118,63132168341500,63132168944924,603424,-2396576,0,603.424,-2396.576,5000000.0,0,3000000,0
119,63132173341500,63132173944857,603357,-2396643,0,603.357,-2396.643,5000000.0,0,3000000,0
120,63132178341500,63132178944921,603421,-2396579,0,603.421,-2396.579,5000000.0,0,3000000,0
121,63132183341500,63132183945093,603593,-2396407,0,603.593,-2396.407,5000000.0,0,3000000,0
122,63132188341500,63132188945007,603507,-2396493,0,603.507,-2396.493,5000000.0,0,3000000,0
123,63132193341500,63132193944669,603169,-2396831,0,603.169,-2396.831,5000000.0,0,3000000,0
124,63132198341500,63132198944832,603332,-2396668,0,603.332,-2396.668,5000000.0,0,3000000,0
125,63132203341500,63132203944906,603406,-2396594,0,603.406,-2396.594,5000000.0,0,3000000,0
126,63132208341500,63132208944798,603298,-2396702,0,603.298,-2396.702,5000000.0,0,3000000,0
127,63132213341500,63132213945071,603571,-2396429,0,603.571,-2396.429,5000000.0,0,3000000,0
128,63132218341500,63132218944834,603334,-2396666,0,603.334,-2396.666,5000000.0,0,3000000,0
129,63132223341500,63132223944777,603277,-2396723,0,603.277,-2396.723,5000000.0,0,3000000,0
130,63132228341500,63132228944940,603440,-2396560,0,603.44,-2396.56,5000000.0,0,3000000,0
131,63132233341500,63132233944903,603403,-2396597,0,603.403,-2396.597,5000000.0,0,3000000,0
132,63132238341500,63132238944926,603426,-2396574,0,603.426,-2396.574,5000000.0,0,3000000,0
133,63132243341500,63132243945019,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
134,63132248341500,63132248944902,603402,-2396598,0,603.402,-2396.598,5000000.0,0,3000000,0
135,63132253341500,63132253944725,603225,-2396775,0,603.225,-2396.775,5000000.0,0,3000000,0
136,63132258341500,63132258944908,603408,-2396592,0,603.408,-2396.592,5000000.0,0,3000000,0
137,63132263341500,63132263944711,603211,-2396789,0,603.211,-2396.789,5000000.0,0,3000000,0
138,63132268341500,63132268945014,603514,-2396486,0,603.514,-2396.486,5000000.0,0,3000000,0
139,63132273341500,63132273944937,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
140,63132278341500,63132278944900,603400,-2396600,0,603.4,-2396.6,5000000.0,0,3000000,0
141,63132283341500,63132283944953,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
142,63132288341500,63132288944996,603496,-2396504,0,603.496,-2396.504,5000000.0,0,3000000,0
143,63132293341500,63132293944899,603399,-2396601,0,603.399,-2396.601,5000000.0,0,3000000,0
144,63132298341500,63132298944982,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
145,63132303341500,63132303944835,603335,-2396665,0,603.335,-2396.665,5000000.0,0,3000000,0
146,63132308341500,63132308945028,603528,-2396472,0,603.528,-2396.472,5000000.0,0,3000000,0
147,63132313341500,63132313944881,603381,-2396619,0,603.381,-2396.619,5000000.0,0,3000000,0
148,63132318341500,63132318944904,603404,-2396596,0,603.404,-2396.596,5000000.0,0,3000000,0
149,63132323341500,63132323944867,603367,-2396633,0,603.367,-2396.633,5000000.0,0,3000000,0
150,63132328341500,63132328944910,603410,-2396590,0,603.41,-2396.59,5000000.0,0,3000000,0
151,63132333341500,63132333944923,603423,-2396577,0,603.423,-2396.577,5000000.0,0,3000000,0
152,63132338341500,63132338944926,603426,-2396574,0,603.426,-2396.574,5000000.0,0,3000000,0
153,63132343341500,63132343944989,603489,-2396511,0,603.489,-2396.511,5000000.0,0,3000000,0
154,63132348341500,63132348945012,603512,-2396488,0,603.512,-2396.488,5000000.0,0,3000000,0
155,63132353341500,63132353944925,603425,-2396575,0,603.425,-2396.575,5000000.0,0,3000000,0
156,63132358341500,63132358945118,603618,-2396382,0,603.618,-2396.382,5000000.0,0,3000000,0
157,63132363341500,63132363945021,603521,-2396479,0,603.521,-2396.479,5000000.0,0,3000000,0
158,63132368341500,63132368944864,603364,-2396636,0,603.364,-2396.636,5000000.0,0,3000000,0
159,63132373341500,63132373944927,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
160,63132378341500,63132378944750,603250,-2396750,0,603.25,-2396.75,5000000.0,0,3000000,0
161,63132383341500,63132383944923,603423,-2396577,0,603.423,-2396.577,5000000.0,0,3000000,0
162,63132388341500,63132388945126,603626,-2396374,0,603.626,-2396.374,5000000.0,0,3000000,0
163,63132393341500,63132393944729,603229,-2396771,0,603.229,-2396.771,5000000.0,0,3000000,0
164,63132398341500,63132398944932,603432,-2396568,0,603.432,-2396.568,5000000.0,0,3000000,0
165,63132403341500,63132403945075,603575,-2396425,0,603.575,-2396.425,5000000.0,0,3000000,0
166,63132408341500,63132408944858,603358,-2396642,0,603.358,-2396.642,5000000.0,0,3000000,0
167,63132413341500,63132413944911,603411,-2396589,0,603.411,-2396.589,5000000.0,0,3000000,0
168,63132418341500,63132418944864,603364,-2396636,0,603.364,-2396.636,5000000.0,0,3000000,0
169,63132423341500,63132423944887,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
170,63132428341500,63132428944890,603390,-2396610,0,603.39,-2396.61,5000000.0,0,3000000,0
171,63132433341500,63132433944983,603483,-2396517,0,603.483,-2396.517,5000000.0,0,3000000,0
172,63132438341500,63132438944776,603276,-2396724,0,603.276,-2396.724,5000000.0,0,3000000,0
173,63132443341500,63132443944899,603399,-2396601,0,603.399,-2396.601,5000000.0,0,3000000,0
174,63132448341500,63132448944912,603412,-2396588,0,603.412,-2396.588,5000000.0,0,3000000,0
175,63132453341500,63132453944745,603245,-2396755,0,603.245,-2396.755,5000000.0,0,3000000,0
176,63132458341500,63132458944938,603438,-2396562,0,603.438,-2396.562,5000000.0,0,3000000,0
177,63132463341500,63132463944851,603351,-2396649,0,603.351,-2396.649,5000000.0,0,3000000,0
178,63132468341500,63132468944774,603274,-2396726,0,603.274,-2396.726,5000000.0,0,3000000,0
179,63132473341500,63132473944977,603477,-2396523,0,603.477,-2396.523,5000000.0,0,3000000,0
180,63132478341500,63132478944860,603360,-2396640,0,603.36,-2396.64,5000000.0,0,3000000,0
181,63132483341500,63132483944893,603393,-2396607,0,603.393,-2396.607,5000000.0,0,3000000,0
182,63132488341500,63132488944956,603456,-2396544,0,603.456,-2396.544,5000000.0,0,3000000,0
183,63132493341500,63132493944949,603449,-2396551,0,603.449,-2396.551,5000000.0,0,3000000,0
184,63132498341500,63132498944982,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
185,63132503341500,63132503945215,603715,-2396285,0,603.715,-2396.285,5000000.0,0,3000000,0
186,63132508341500,63132508944898,603398,-2396602,0,603.398,-2396.602,5000000.0,0,3000000,0
187,63132513341500,63132513944901,603401,-2396599,0,603.401,-2396.599,5000000.0,0,3000000,0
188,63132518341500,63132518944854,603354,-2396646,0,603.354,-2396.646,5000000.0,0,3000000,0
189,63132523341500,63132523944857,603357,-2396643,0,603.357,-2396.643,5000000.0,0,3000000,0
190,63132528341500,63132528944960,603460,-2396540,0,603.46,-2396.54,5000000.0,0,3000000,0
191,63132533341500,63132533945083,603583,-2396417,0,603.583,-2396.417,5000000.0,0,3000000,0
192,63132538341500,63132538944886,603386,-2396614,0,603.386,-2396.614,5000000.0,0,3000000,0
193,63132543341500,63132543944889,603389,-2396611,0,603.389,-2396.611,5000000.0,0,3000000,0
194,63132548341500,63132548945052,603552,-2396448,0,603.552,-2396.448,5000000.0,0,3000000,0
195,63132553341500,63132553944715,603215,-2396785,0,603.215,-2396.785,5000000.0,0,3000000,0
196,63132558341500,63132558945108,603608,-2396392,0,603.608,-2396.392,5000000.0,0,3000000,0
197,63132563341500,63132563944941,603441,-2396559,0,603.441,-2396.559,5000000.0,0,3000000,0
198,63132568341500,63132568945164,603664,-2396336,0,603.664,-2396.336,5000000.0,0,3000000,0
199,63132573341500,63132573944967,603467,-2396533,0,603.467,-2396.533,5000000.0,0,3000000,0
200,63132578341500,63132578944970,603470,-2396530,0,603.47,-2396.53,5000000.0,0,3000000,0
201,63132583341500,63132583944793,603293,-2396707,0,603.293,-2396.707,5000000.0,0,3000000,0
202,63132588341500,63132588945076,603576,-2396424,0,603.576,-2396.424,5000000.0,0,3000000,0
203,63132593341500,63132593944889,603389,-2396611,0,603.389,-2396.611,5000000.0,0,3000000,0
204,63132598341500,63132598944892,603392,-2396608,0,603.392,-2396.608,5000000.0,0,3000000,0
205,63132603341500,63132603944975,603475,-2396525,0,603.475,-2396.525,5000000.0,0,3000000,0
206,63132608341500,63132608944918,603418,-2396582,0,603.418,-2396.582,5000000.0,0,3000000,0
207,63132613341500,63132613944811,603311,-2396689,0,603.311,-2396.689,5000000.0,0,3000000,0
208,63132618341500,63132618944974,603474,-2396526,0,603.474,-2396.526,5000000.0,0,3000000,0
209,63132623341500,63132623944847,603347,-2396653,0,603.347,-2396.653,5000000.0,0,3000000,0
210,63132628341500,63132628944860,603360,-2396640,0,603.36,-2396.64,5000000.0,0,3000000,0
211,63132633341500,63132633944823,603323,-2396677,0,603.323,-2396.677,5000000.0,0,3000000,0
212,63132638341500,63132638944946,603446,-2396554,0,603.446,-2396.554,5000000.0,0,3000000,0
213,63132643341500,63132643945289,603789,-2396211,0,603.789,-2396.211,5000000.0,0,3000000,0
214,63132648341500,63132648945022,603522,-2396478,0,603.522,-2396.478,5000000.0,0,3000000,0
215,63132653341500,63132653944895,603395,-2396605,0,603.395,-2396.605,5000000.0,0,3000000,0
216,63132658341500,63132658945008,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
217,63132663341500,63132663944901,603401,-2396599,0,603.401,-2396.599,5000000.0,0,3000000,0
218,63132668341500,63132668945044,603544,-2396456,0,603.544,-2396.456,5000000.0,0,3000000,0
219,63132673341500,63132673944897,603397,-2396603,0,603.397,-2396.603,5000000.0,0,3000000,0
220,63132678341500,63132678945180,603680,-2396320,0,603.68,-2396.32,5000000.0,0,3000000,0
221,63132683341500,63132683944953,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
222,63132688341500,63132688944916,603416,-2396584,0,603.416,-2396.584,5000000.0,0,3000000,0
223,63132693341500,63132693944899,603399,-2396601,0,603.399,-2396.601,5000000.0,0,3000000,0
224,63132698341500,63132698945052,603552,-2396448,0,603.552,-2396.448,5000000.0,0,3000000,0
225,63132703341500,63132703944925,603425,-2396575,0,603.425,-2396.575,5000000.0,0,3000000,0
226,63132708341500,63132708945008,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
227,63132713341500,63132713944911,603411,-2396589,0,603.411,-2396.589,5000000.0,0,3000000,0
228,63132718341500,63132718944754,603254,-2396746,0,603.254,-2396.746,5000000.0,0,3000000,0
229,63132723341500,63132723945007,603507,-2396493,0,603.507,-2396.493,5000000.0,0,3000000,0
230,63132728341500,63132728944710,603210,-2396790,0,603.21,-2396.79,5000000.0,0,3000000,0
231,63132733341500,63132733944933,603433,-2396567,0,603.433,-2396.567,5000000.0,0,3000000,0
232,63132738341500,63132738944946,603446,-2396554,0,603.446,-2396.554,5000000.0,0,3000000,0
233,63132743341500,63132743944919,603419,-2396581,0,603.419,-2396.581,5000000.0,0,3000000,0
234,63132748341500,63132748944982,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
235,63132753341500,63132753944945,603445,-2396555,0,603.445,-2396.555,5000000.0,0,3000000,0
236,63132758341500,63132758944728,603228,-2396772,0,603.228,-2396.772,5000000.0,0,3000000,0
237,63132763341500,63132763944911,603411,-2396589,0,603.411,-2396.589,5000000.0,0,3000000,0
238,63132768341500,63132768945014,603514,-2396486,0,603.514,-2396.486,5000000.0,0,3000000,0
239,63132773341500,63132773944887,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
240,63132778341500,63132778944740,603240,-2396760,0,603.24,-2396.76,5000000.0,0,3000000,0
241,63132783341500,63132783944783,603283,-2396717,0,603.283,-2396.717,5000000.0,0,3000000,0
242,63132788341500,63132788944926,603426,-2396574,0,603.426,-2396.574,5000000.0,0,3000000,0
243,63132793341500,63132793944888,603388,-2396612,0,603.388,-2396.612,5000000.0,0,3000000,0
244,63132798341500,63132798944912,603412,-2396588,0,603.412,-2396.588,5000000.0,0,3000000,0
245,63132803341500,63132803944945,603445,-2396555,0,603.445,-2396.555,5000000.0,0,3000000,0
246,63132808341500,63132808944788,603288,-2396712,0,603.288,-2396.712,5000000.0,0,3000000,0
247,63132813341500,63132813945051,603551,-2396449,0,603.551,-2396.449,5000000.0,0,3000000,0
248,63132818341500,63132818945023,603523,-2396477,0,603.523,-2396.477,5000000.0,0,3000000,0
249,63132823341500,63132823945247,603747,-2396253,0,603.747,-2396.253,5000000.0,0,3000000,0
250,63132828341500,63132828945030,603530,-2396470,0,603.53,-2396.47,5000000.0,0,3000000,0
251,63132833341500,63132833944783,603283,-2396717,0,603.283,-2396.717,5000000.0,0,3000000,0
252,63132838341500,63132838944796,603296,-2396704,0,603.296,-2396.704,5000000.0,0,3000000,0
253,63132843341500,63132843944768,603268,-2396732,0,603.268,-2396.732,5000000.0,0,3000000,0
254,63132848341500,63132848944872,603372,-2396628,0,603.372,-2396.628,5000000.0,0,3000000,0
255,63132853341500,63132853945115,603615,-2396385,0,603.615,-2396.385,5000000.0,0,3000000,0
256,63132858341500,63132858944868,603368,-2396632,0,603.368,-2396.632,5000000.0,0,3000000,0
257,63132863341500,63132863945021,603521,-2396479,0,603.521,-2396.479,5000000.0,0,3000000,0
258,63132868341500,63132868944743,603243,-2396757,0,603.243,-2396.757,5000000.0,0,3000000,0
259,63132873341500,63132873944817,603317,-2396683,0,603.317,-2396.683,5000000.0,0,3000000,0
260,63132878341500,63132878944960,603460,-2396540,0,603.46,-2396.54,5000000.0,0,3000000,0
261,63132883341500,63132883944893,603393,-2396607,0,603.393,-2396.607,5000000.0,0,3000000,0
262,63132888341500,63132888945066,603566,-2396434,0,603.566,-2396.434,5000000.0,0,3000000,0
263,63132893341500,63132893944818,603318,-2396682,0,603.318,-2396.682,5000000.0,0,3000000,0
264,63132898341500,63132898944912,603412,-2396588,0,603.412,-2396.588,5000000.0,0,3000000,0
265,63132903341500,63132903944864,603364,-2396636,0,603.364,-2396.636,5000000.0,0,3000000,0
266,63132908341500,63132908945008,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
267,63132913341500,63132913944931,603431,-2396569,0,603.431,-2396.569,5000000.0,0,3000000,0
268,63132918341500,63132918944763,603263,-2396737,0,603.263,-2396.737,5000000.0,0,3000000,0
269,63132923341500,63132923944937,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
270,63132928341500,63132928945069,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
271,63132933341500,63132933944863,603363,-2396637,0,603.363,-2396.637,5000000.0,0,3000000,0
272,63132938341500,63132938944796,603296,-2396704,0,603.296,-2396.704,5000000.0,0,3000000,0
273,63132943341500,63132943944748,603248,-2396752,0,603.248,-2396.752,5000000.0,0,3000000,0
274,63132948341500,63132948944862,603362,-2396638,0,603.362,-2396.638,5000000.0,0,3000000,0
275,63132953341500,63132953945004,603504,-2396496,0,603.504,-2396.496,5000000.0,0,3000000,0
276,63132958341500,63132958944938,603438,-2396562,0,603.438,-2396.562,5000000.0,0,3000000,0
277,63132963341500,63132963944761,603261,-2396739,0,603.261,-2396.739,5000000.0,0,3000000,0
278,63132968341500,63132968945203,603703,-2396297,0,603.703,-2396.297,5000000.0,0,3000000,0
279,63132973341500,63132973944987,603487,-2396513,0,603.487,-2396.513,5000000.0,0,3000000,0
280,63132978341500,63132978944739,603239,-2396761,0,603.239,-2396.761,5000000.0,0,3000000,0
281,63132983341500,63132983944912,603412,-2396588,0,603.412,-2396.588,5000000.0,0,3000000,0
282,63132988341500,63132988945075,603575,-2396425,0,603.575,-2396.425,5000000.0,0,3000000,0
283,63132993341500,63132993944938,603438,-2396562,0,603.438,-2396.562,5000000.0,0,3000000,0
284,63132998341500,63132998945262,603762,-2396238,0,603.762,-2396.238,5000000.0,0,3000000,0
285,63133003341500,63133003944904,603404,-2396596,0,603.404,-2396.596,5000000.0,0,3000000,0
286,63133008341500,63133008944927,603427,-2396573,0,603.427,-2396.573,5000000.0,0,3000000,0
287,63133013341500,63133013944900,603400,-2396600,0,603.4,-2396.6,5000000.0,0,3000000,0
288,63133018341500,63133018944723,603223,-2396777,0,603.223,-2396.777,5000000.0,0,3000000,0
