job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
113,66224412628068,66224413224240,596172,-2403828,0,596.172,-2403.828,5000000.0,0,3000000,0
114,66224417628068,66224418224389,596321,-2403679,0,596.321,-2403.679,5000000.0,0,3000000,0
115,66224422628068,66224423224098,596030,-2403970,0,596.03,-2403.97,5000000.0,0,3000000,0
116,66224427628068,66224428224037,595969,-2404031,0,595.969,-2404.031,5000000.0,0,3000000,0
117,66224432628068,66224433224686,596618,-2403382,0,596.618,-2403.382,5000000.0,0,3000000,0
118,66224437628068,66224438224325,596257,-2403743,0,596.257,-2403.743,5000000.0,0,3000000,0
119,66224442628068,66224443224183,596115,-2403885,0,596.115,-2403.885,5000000.0,0,3000000,0
120,66224447628068,66224448227522,599454,-2400546,0,599.454,-2400.546,5000000.0,0,3000000,0
121,66224452628068,66224453224931,596863,-2403137,0,596.863,-2403.137,5000000.0,0,3000000,0
122,66224457628068,66224458224570,596502,-2403498,0,596.502,-2403.498,5000000.0,0,3000000,0
123,66224462628068,66224463224759,596691,-2403309,0,596.691,-2403.309,5000000.0,0,3000000,0
124,66224467628068,66224468224528,596460,-2403540,0,596.46,-2403.54,5000000.0,0,3000000,0
125,66224472628068,66224473224166,596098,-2403902,0,596.098,-2403.902,5000000.0,0,3000000,0
126,66224477628068,66224478224675,596607,-2403393,0,596.607,-2403.393,5000000.0,0,3000000,0
127,66224482628068,66224483224814,596746,-2403254,0,596.746,-2403.254,5000000.0,0,3000000,0
128,66224487628068,66224488224383,596315,-2403685,0,596.315,-2403.685,5000000.0,0,3000000,0
129,66224492628068,66224493224482,596414,-2403586,0,596.414,-2403.586,5000000.0,0,3000000,0
130,66224497628068,66224498224601,596533,-2403467,0,596.533,-2403.467,5000000.0,0,3000000,0
131,66224502628068,66224503225370,597302,-2402698,0,597.302,-2402.698,5000000.0,0,3000000,0
132,66224507628068,66224508224348,596280,-2403720,0,596.28,-2403.72,5000000.0,0,3000000,0
133,66224512628068,66224513225148,597080,-2402920,0,597.08,-2402.92,5000000.0,0,3000000,0
134,66224517628068,66224518225346,597278,-2402722,0,597.278,-2402.722,5000000.0,0,3000000,0
135,66224522628068,66224523224755,596687,-2403313,0,596.687,-2403.313,5000000.0,0,3000000,0
136,66224527628068,66224528224954,596886,-2403114,0,596.886,-2403.114,5000000.0,0,3000000,0
137,66224532628068,66224533225033,596965,-2403035,0,596.965,-2403.035,5000000.0,0,3000000,0
138,66224537628068,66224538224452,596384,-2403616,0,596.384,-2403.616,5000000.0,0,3000000,0
139,66224542628068,66224543224580,596512,-2403488,0,596.512,-2403.488,5000000.0,0,3000000,0
140,66224547628068,66224548227459,599391,-2400609,0,599.391,-2400.609,5000000.0,0,3000000,0
141,66224552628068,66224553225058,596990,-2403010,0,596.99,-2403.01,5000000.0,0,3000000,0
142,66224557628068,66224558225617,597549,-2402451,0,597.549,-2402.451,5000000.0,0,3000000,0
143,66224562628068,66224563224666,596598,-2403402,0,596.598,-2403.402,5000000.0,0,3000000,0
144,66224567628068,66224568224515,596447,-2403553,0,596.447,-2403.553,5000000.0,0,3000000,0
145,66224572628068,66224573225624,597556,-2402444,0,597.556,-2402.444,5000000.0,0,3000000,0
146,66224577628068,66224578224533,596465,-2403535,0,596.465,-2403.535,5000000.0,0,3000000,0
147,66224582628068,66224583224781,596713,-2403287,0,596.713,-2403.287,5000000.0,0,3000000,0
148,66224587628068,66224588225120,597052,-2402948,0,597.052,-2402.948,5000000.0,0,3000000,0
149,66224592628068,66224593224399,596331,-2403669,0,596.331,-2403.669,5000000.0,0,3000000,0
150,66224597628068,66224598224918,596850,-2403150,0,596.85,-2403.15,5000000.0,0,3000000,0
151,66224602628068,66224603224937,596869,-2403131,0,596.869,-2403.131,5000000.0,0,3000000,0
152,66224607628068,66224608225056,596988,-2403012,0,596.988,-2403.012,5000000.0,0,3000000,0
153,66224612628068,66224613225205,597137,-2402863,0,597.137,-2402.863,5000000.0,0,3000000,0
154,66224617628068,66224618225333,597265,-2402735,0,597.265,-2402.735,5000000.0,0,3000000,0
155,66224622628068,66224623225152,597084,-2402916,0,597.084,-2402.916,5000000.0,0,3000000,0
156,66224627628068,66224628224951,596883,-2403117,0,596.883,-2403.117,5000000.0,0,3000000,0
157,66224632628068,66224633225060,596992,-2403008,0,596.992,-2403.008,5000000.0,0,3000000,0
158,66224637628068,66224638224759,596691,-2403309,0,596.691,-2403.309,5000000.0,0,3000000,0
159,66224642628068,66224643225038,596970,-2403030,0,596.97,-2403.03,5000000.0,0,3000000,0
160,66224647628068,66224648227017,598949,-2401051,0,598.949,-2401.051,5000000.0,0,3000000,0
161,66224652628068,66224653224885,596817,-2403183,0,596.817,-2403.183,5000000.0,0,3000000,0
162,66224657628068,66224658224714,596646,-2403354,0,596.646,-2403.354,5000000.0,0,3000000,0
163,66224662628068,66224663224093,596025,-2403975,0,596.025,-2403.975,5000000.0,0,3000000,0
164,66224667628068,66224668224092,596024,-2403976,0,596.024,-2403.976,5000000.0,0,3000000,0
165,66224672628068,66224673224081,596013,-2403987,0,596.013,-2403.987,5000000.0,0,3000000,0
166,66224677628068,66224678224360,596292,-2403708,0,596.292,-2403.708,5000000.0,0,3000000,0
167,66224682628068,66224683224979,596911,-2403089,0,596.911,-2403.089,5000000.0,0,3000000,0
168,66224687628068,66224688224298,596230,-2403770,0,596.23,-2403.77,5000000.0,0,3000000,0
169,66224692628068,66224693224576,596508,-2403492,0,596.508,-2403.492,5000000.0,0,3000000,0
170,66224697628068,66224698224335,596267,-2403733,0,596.267,-2403.733,5000000.0,0,3000000,0
171,66224702628068,66224703224264,596196,-2403804,0,596.196,-2403.804,5000000.0,0,3000000,0
172,66224707628068,66224708224723,596655,-2403345,0,596.655,-2403.345,5000000.0,0,3000000,0
173,66224712628068,66224713224832,596764,-2403236,0,596.764,-2403.236,5000000.0,0,3000000,0
174,66224717628068,66224718224681,596613,-2403387,0,596.613,-2403.387,5000000.0,0,3000000,0
175,66224722628068,66224723224030,595962,-2404038,0,595.962,-2404.038,5000000.0,0,3000000,0
176,66224727628068,66224728224468,596400,-2403600,0,596.4,-2403.6,5000000.0,0,3000000,0
177,66224732628068,66224733224177,596109,-2403891,0,596.109,-2403.891,5000000.0,0,3000000,0
178,66224737628068,66224738224156,596088,-2403912,0,596.088,-2403.912,5000000.0,0,3000000,0
179,66224742628068,66224743224055,595987,-2404013,0,595.987,-2404.013,5000000.0,0,3000000,0
180,66224747628068,66224748228304,600236,-2399764,0,600.236,-2399.764,5000000.0,0,3000000,0
181,66224752628068,66224753224952,596884,-2403116,0,596.884,-2403.116,5000000.0,0,3000000,0
182,66224757628068,66224758224732,596664,-2403336,0,596.664,-2403.336,5000000.0,0,3000000,0
183,66224762628068,66224763225060,596992,-2403008,0,596.992,-2403.008,5000000.0,0,3000000,0
184,66224767628068,66224768225029,596961,-2403039,0,596.961,-2403.039,5000000.0,0,3000000,0
185,66224772628068,66224773224818,596750,-2403250,0,596.75,-2403.25,5000000.0,0,3000000,0
186,66224777628068,66224778225287,597219,-2402781,0,597.219,-2402.781,5000000.0,0,3000000,0
187,66224782628068,66224783225426,597358,-2402642,0,597.358,-2402.642,5000000.0,0,3000000,0
188,66224787628068,66224788224715,596647,-2403353,0,596.647,-2403.353,5000000.0,0,3000000,0
189,66224792628068,66224793225144,597076,-2402924,0,597.076,-2402.924,5000000.0,0,3000000,0
190,66224797628068,66224798225092,597024,-2402976,0,597.024,-2402.976,5000000.0,0,3000000,0
191,66224802628068,66224803224671,596603,-2403397,0,596.603,-2403.397,5000000.0,0,3000000,0
192,66224807628068,66224808224450,596382,-2403618,0,596.382,-2403.618,5000000.0,0,3000000,0
193,66224812628068,66224813225089,597021,-2402979,0,597.021,-2402.979,5000000.0,0,3000000,0
194,66224817628068,66224818225058,596990,-2403010,0,596.99,-2403.01,5000000.0,0,3000000,0
195,66224822628068,66224823224517,596449,-2403551,0,596.449,-2403.551,5000000.0,0,3000000,0
196,66224827628068,66224828225086,597018,-2402982,0,597.018,-2402.982,5000000.0,0,3000000,0
197,66224832628068,66224833224684,596616,-2403384,0,596.616,-2403.384,5000000.0,0,3000000,0
198,66224837628068,66224838224683,596615,-2403385,0,596.615,-2403.385,5000000.0,0,3000000,0
199,66224842628068,66224843223992,595924,-2404076,0,595.924,-2404.076,5000000.0,0,3000000,0
200,66224847628068,66224848226771,598703,-2401297,0,598.703,-2401.297,5000000.0,0,3000000,0
201,66224852628068,66224853224530,596462,-2403538,0,596.462,-2403.538,5000000.0,0,3000000,0
202,66224857628068,66224858224569,596501,-2403499,0,596.501,-2403.499,5000000.0,0,3000000,0
203,66224862628068,66224863224407,596339,-2403661,0,596.339,-2403.661,5000000.0,0,3000000,0
204,66224867628068,66224868224857,596789,-2403211,0,596.789,-2403.211,5000000.0,0,3000000,0
205,66224872628068,66224873224955,596887,-2403113,0,596.887,-2403.113,5000000.0,0,3000000,0
206,66224877628068,66224878224864,596796,-2403204,0,596.796,-2403.204,5000000.0,0,3000000,0
207,66224882628068,66224883224943,596875,-2403125,0,596.875,-2403.125,5000000.0,0,3000000,0
208,66224887628068,66224888224242,596174,-2403826,0,596.174,-2403.826,5000000.0,0,3000000,0
209,66224892628068,66224893224801,596733,-2403267,0,596.733,-2403.267,5000000.0,0,3000000,0
210,66224897628068,66224898224689,596621,-2403379,0,596.621,-2403.379,5000000.0,0,3000000,0
211,66224902628068,66224903224449,596381,-2403619,0,596.381,-2403.619,5000000.0,0,3000000,0
212,66224907628068,66224908224907,596839,-2403161,0,596.839,-2403.161,5000000.0,0,3000000,0
213,66224912628068,66224913224226,596158,-2403842,0,596.158,-2403.842,5000000.0,0,3000000,0
214,66224917628068,66224918224405,596337,-2403663,0,596.337,-2403.663,5000000.0,0,3000000,0
215,66224922628068,66224923224544,596476,-2403524,0,596.476,-2403.524,5000000.0,0,3000000,0
216,66224927628068,66224928224573,596505,-2403495,0,596.505,-2403.495,5000000.0,0,3000000,0
217,66224932628068,66224933224112,596044,-2403956,0,596.044,-2403.956,5000000.0,0,3000000,0
218,66224937628068,66224938225340,597272,-2402728,0,597.272,-2402.728,5000000.0,0,3000000,0
219,66224942628068,66224943225139,597071,-2402929,0,597.071,-2402.929,5000000.0,0,3000000,0
220,66224947628068,66224948227178,599110,-2400890,0,599.11,-2400.89,5000000.0,0,3000000,0
221,66224952628068,66224953225427,597359,-2402641,0,597.359,-2402.641,5000000.0,0,3000000,0
222,66224957628068,66224958224296,596228,-2403772,0,596.228,-2403.772,5000000.0,0,3000000,0
223,66224962628068,66224963224315,596247,-2403753,0,596.247,-2403.753,5000000.0,0,3000000,0
224,66224967628068,66224968224274,596206,-2403794,0,596.206,-2403.794,5000000.0,0,3000000,0
225,66224972628068,66224973224432,596364,-2403636,0,596.364,-2403.636,5000000.0,0,3000000,0
226,66224977628068,66224978224361,596293,-2403707,0,596.293,-2403.707,5000000.0,0,3000000,0
227,66224982628068,66224983224190,596122,-2403878,0,596.122,-2403.878,5000000.0,0,3000000,0
228,66224987628068,66224988224309,596241,-2403759,0,596.241,-2403.759,5000000.0,0,3000000,0
229,66224992628068,66224993225088,597020,-2402980,0,597.02,-2402.98,5000000.0,0,3000000,0
230,66224997628068,66224998224427,596359,-2403641,0,596.359,-2403.641,5000000.0,0,3000000,0
231,66225002628068,66225003224376,596308,-2403692,0,596.308,-2403.692,5000000.0,0,3000000,0
232,66225007628068,66225008224414,596346,-2403654,0,596.346,-2403.654,5000000.0,0,3000000,0
233,66225012628068,66225013224723,596655,-2403345,0,596.655,-2403.345,5000000.0,0,3000000,0
234,66225017628068,66225018225002,596934,-2403066,0,596.934,-2403.066,5000000.0,0,3000000,0
235,66225022628068,66225023224501,596433,-2403567,0,596.433,-2403.567,5000000.0,0,3000000,0
236,66225027628068,66225028224580,596512,-2403488,0,596.512,-2403.488,5000000.0,0,3000000,0
237,66225032628068,66225033224339,596271,-2403729,0,596.271,-2403.729,5000000.0,0,3000000,0
238,66225037628068,66225038224768,596700,-2403300,0,596.7,-2403.3,5000000.0,0,3000000,0
239,66225042628068,66225043224457,596389,-2403611,0,596.389,-2403.611,5000000.0,0,3000000,0
240,66225047628068,66225048226875,598807,-2401193,0,598.807,-2401.193,5000000.0,0,3000000,0
241,66225052628068,66225053224454,596386,-2403614,0,596.386,-2403.614,5000000.0,0,3000000,0
242,66225057628068,66225058224053,595985,-2404015,0,595.985,-2404.015,5000000.0,0,3000000,0
243,66225062628068,66225063224392,596324,-2403676,0,596.324,-2403.676,5000000.0,0,3000000,0
244,66225067628068,66225068224551,596483,-2403517,0,596.483,-2403.517,5000000.0,0,3000000,0
245,66225072628068,66225073224570,596502,-2403498,0,596.502,-2403.498,5000000.0,0,3000000,0
246,66225077628068,66225078224789,596721,-2403279,0,596.721,-2403.279,5000000.0,0,3000000,0
247,66225082628068,66225083224847,596779,-2403221,0,596.779,-2403.221,5000000.0,0,3000000,0
248,66225087628068,66225088224176,596108,-2403892,0,596.108,-2403.892,5000000.0,0,3000000,0
249,66225092628068,66225093224465,596397,-2403603,0,596.397,-2403.603,5000000.0,0,3000000,0
250,66225097628068,66225098224984,596916,-2403084,0,596.916,-2403.084,5000000.0,0,3000000,0
251,66225102628068,66225103224603,596535,-2403465,0,596.535,-2403.465,5000000.0,0,3000000,0
252,66225107628068,66225108225002,596934,-2403066,0,596.934,-2403.066,5000000.0,0,3000000,0
253,66225112628068,66225113224711,596643,-2403357,0,596.643,-2403.357,5000000.0,0,3000000,0
254,66225117628068,66225118224409,596341,-2403659,0,596.341,-2403.659,5000000.0,0,3000000,0
255,66225122628068,66225123224998,596930,-2403070,0,596.93,-2403.07,5000000.0,0,3000000,0
256,66225127628068,66225128224697,596629,-2403371,0,596.629,-2403.371,5000000.0,0,3000000,0
257,66225132628068,66225133224706,596638,-2403362,0,596.638,-2403.362,5000000.0,0,3000000,0
258,66225137628068,66225138224445,596377,-2403623,0,596.377,-2403.623,5000000.0,0,3000000,0
259,66225142628068,66225143224454,596386,-2403614,0,596.386,-2403.614,5000000.0,0,3000000,0
260,66225147628068,66225148226873,598805,-2401195,0,598.805,-2401.195,5000000.0,0,3000000,0
261,66225152628068,66225153224901,596833,-2403167,0,596.833,-2403.167,5000000.0,0,3000000,0
262,66225157628068,66225158224970,596902,-2403098,0,596.902,-2403.098,5000000.0,0,3000000,0
263,66225162628068,66225163224939,596871,-2403129,0,596.871,-2403.129,5000000.0,0,3000000,0
264,66225167628068,66225168225038,596970,-2403030,0,596.97,-2403.03,5000000.0,0,3000000,0
265,66225172628068,66225173224827,596759,-2403241,0,596.759,-2403.241,5000000.0,0,3000000,0
266,66225177628068,66225178225066,596998,-2403002,0,596.998,-2403.002,5000000.0,0,3000000,0
267,66225182628068,66225183225125,597057,-2402943,0,597.057,-2402.943,5000000.0,0,3000000,0
268,66225187628068,66225188225474,597406,-2402594,0,597.406,-2402.594,5000000.0,0,3000000,0
269,66225192628068,66225193225332,597264,-2402736,0,597.264,-2402.736,5000000.0,0,3000000,0
270,66225197628068,66225198224751,596683,-2403317,0,596.683,-2403.317,5000000.0,0,3000000,0
271,66225202628068,66225203225450,597382,-2402618,0,597.382,-2402.618,5000000.0,0,3000000,0
272,66225207628068,66225208225019,596951,-2403049,0,596.951,-2403.049,5000000.0,0,3000000,0
273,66225212628068,66225213224688,596620,-2403380,0,596.62,-2403.38,5000000.0,0,3000000,0
274,66225217628068,66225218224817,596749,-2403251,0,596.749,-2403.251,5000000.0,0,3000000,0
275,66225222628068,66225223224546,596478,-2403522,0,596.478,-2403.522,5000000.0,0,3000000,0
276,66225227628068,66225228224924,596856,-2403144,0,596.856,-2403.144,5000000.0,0,3000000,0
277,66225232628068,66225233224423,596355,-2403645,0,596.355,-2403.645,5000000.0,0,3000000,0
278,66225237628068,66225238224112,596044,-2403956,0,596.044,-2403.956,5000000.0,0,3000000,0
279,66225242628068,66225243224251,596183,-2403817,0,596.183,-2403.817,5000000.0,0,3000000,0
280,66225247628068,66225248226270,598202,-2401798,0,598.202,-2401.798,5000000.0,0,3000000,0
281,66225252628068,66225253224059,595991,-2404009,0,595.991,-2404.009,5000000.0,0,3000000,0
282,66225257628068,66225258224238,596170,-2403830,0,596.17,-2403.83,5000000.0,0,3000000,0
283,66225262628068,66225263224166,596098,-2403902,0,596.098,-2403.902,5000000.0,0,3000000,0
284,66225267628068,66225268223945,595877,-2404123,0,595.877,-2404.123,5000000.0,0,3000000,0
285,66225272628068,66225273224064,595996,-2404004,0,595.996,-2404.004,5000000.0,0,3000000,0
286,66225277628068,66225278224273,596205,-2403795,0,596.205,-2403.795,5000000.0,0,3000000,0
287,66225282628068,66225283223972,595904,-2404096,0,595.904,-2404.096,5000000.0,0,3000000,0
288,66225287628068,66225288224111,596043,-2403957,0,596.043,-2403.957,5000000.0,0,3000000,0
