job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
70,61110458436563,61110459042820,606257,-2393743,0,606.257,-2393.743,5000000.0,0,3000000,0
71,61110463436563,61110464042970,606407,-2393593,0,606.407,-2393.593,5000000.0,0,3000000,0
72,61110468436563,61110469043401,606838,-2393162,0,606.838,-2393.162,5000000.0,0,3000000,0
73,61110473436563,61110474042511,605948,-2394052,0,605.948,-2394.052,5000000.0,0,3000000,0
74,61110478436563,61110479043310,606747,-2393253,0,606.747,-2393.253,5000000.0,0,3000000,0
75,61110483436563,61110484042520,605957,-2394043,0,605.957,-2394.043,5000000.0,0,3000000,0
76,61110488436563,61110489042860,606297,-2393703,0,606.297,-2393.703,5000000.0,0,3000000,0
77,61110493436563,61110494043150,606587,-2393413,0,606.587,-2393.413,5000000.0,0,3000000,0
78,61110498436563,61110499042520,605957,-2394043,0,605.957,-2394.043,5000000.0,0,3000000,0
79,61110503436563,61110504043020,606457,-2393543,0,606.457,-2393.543,5000000.0,0,3000000,0
80,61110508436563,61110509043480,606917,-2393083,0,606.917,-2393.083,5000000.0,0,3000000,0
81,61110513436563,61110514042950,606387,-2393613,0,606.387,-2393.613,5000000.0,0,3000000,0
82,61110518436563,61110519042780,606217,-2393783,0,606.217,-2393.783,5000000.0,0,3000000,0
83,61110523436563,61110524044740,608177,-2391823,0,608.177,-2391.823,5000000.0,0,3000000,0
84,61110528436563,61110529042980,606417,-2393583,0,606.417,-2393.583,5000000.0,0,3000000,0
85,61110533436563,61110534042770,606207,-2393793,0,606.207,-2393.793,5000000.0,0,3000000,0
86,61110538436563,61110539042680,606117,-2393883,0,606.117,-2393.883,5000000.0,0,3000000,0
87,61110543436563,61110544042630,606067,-2393933,0,606.067,-2393.933,5000000.0,0,3000000,0
88,61110548436563,61110549042980,606417,-2393583,0,606.417,-2393.583,5000000.0,0,3000000,0
89,61110553436563,61110554042739,606176,-2393824,0,606.176,-2393.824,5000000.0,0,3000000,0
90,61110558436563,61110559042660,606097,-2393903,0,606.097,-2393.903,5000000.0,0,3000000,0
91,61110563436563,61110564042700,606137,-2393863,0,606.137,-2393.863,5000000.0,0,3000000,0
92,61110568436563,61110569042459,605896,-2394104,0,605.896,-2394.104,5000000.0,0,3000000,0
93,61110573436563,61110574042679,606116,-2393884,0,606.116,-2393.884,5000000.0,0,3000000,0
94,61110578436563,61110579043199,606636,-2393364,0,606.636,-2393.364,5000000.0,0,3000000,0
95,61110583436563,61110584043239,606676,-2393324,0,606.676,-2393.324,5000000.0,0,3000000,0
96,61110588436563,61110589042479,605916,-2394084,0,605.916,-2394.084,5000000.0,0,3000000,0
97,61110593436563,61110594042479,605916,-2394084,0,605.916,-2394.084,5000000.0,0,3000000,0
98,61110598436563,61110599042869,606306,-2393694,0,606.306,-2393.694,5000000.0,0,3000000,0
99,61110603436563,61110604043109,606546,-2393454,0,606.546,-2393.454,5000000.0,0,3000000,0
100,61110608436563,61110609042639,606076,-2393924,0,606.076,-2393.924,5000000.0,0,3000000,0
101,61110613436563,61110614042989,606426,-2393574,0,606.426,-2393.574,5000000.0,0,3000000,0
102,61110618436563,61110619042429,605866,-2394134,0,605.866,-2394.134,5000000.0,0,3000000,0
103,61110623436563,61110624043119,606556,-2393444,0,606.556,-2393.444,5000000.0,0,3000000,0
104,61110628436563,61110629045179,608616,-2391384,0,608.616,-2391.384,5000000.0,0,3000000,0
105,61110633436563,61110634043059,606496,-2393504,0,606.496,-2393.504,5000000.0,0,3000000,0
106,61110638436563,61110639042659,606096,-2393904,0,606.096,-2393.904,5000000.0,0,3000000,0
107,61110643436563,61110644043099,606536,-2393464,0,606.536,-2393.464,5000000.0,0,3000000,0
108,61110648436563,61110649042909,606346,-2393654,0,606.346,-2393.654,5000000.0,0,3000000,0
109,61110653436563,61110654042539,605976,-2394024,0,605.976,-2394.024,5000000.0,0,3000000,0
110,61110658436563,61110659042829,606266,-2393734,0,606.266,-2393.734,5000000.0,0,3000000,0
111,61110663436563,61110664043128,606565,-2393435,0,606.565,-2393.435,5000000.0,0,3000000,0
112,61110668436563,61110669043269,606706,-2393294,0,606.706,-2393.294,5000000.0,0,3000000,0
113,61110673436563,61110674042869,606306,-2393694,0,606.306,-2393.694,5000000.0,0,3000000,0
114,61110678436563,61110679042518,605955,-2394045,0,605.955,-2394.045,5000000.0,0,3000000,0
115,61110683436563,61110684042538,605975,-2394025,0,605.975,-2394.025,5000000.0,0,3000000,0
116,61110688436563,61110689042488,605925,-2394075,0,605.925,-2394.075,5000000.0,0,3000000,0
117,61110693436563,61110694042488,605925,-2394075,0,605.925,-2394.075,5000000.0,0,3000000,0
118,61110698436563,61110699042798,606235,-2393765,0,606.235,-2393.765,5000000.0,0,3000000,0
119,61110703436563,61110704042578,606015,-2393985,0,606.015,-2393.985,5000000.0,0,3000000,0
120,61110708436563,61110709042518,605955,-2394045,0,605.955,-2394.045,5000000.0,0,3000000,0
121,61110713436563,61110714042538,605975,-2394025,0,605.975,-2394.025,5000000.0,0,3000000,0
122,61110718436563,61110719042518,605955,-2394045,0,605.955,-2394.045,5000000.0,0,3000000,0
123,61110723436563,61110724042628,606065,-2393935,0,606.065,-2393.935,5000000.0,0,3000000,0
124,61110728436563,61110729042628,606065,-2393935,0,606.065,-2393.935,5000000.0,0,3000000,0
125,61110733436563,61110734044668,608105,-2391895,0,608.105,-2391.895,5000000.0,0,3000000,0
126,61110738436563,61110739043138,606575,-2393425,0,606.575,-2393.425,5000000.0,0,3000000,0
127,61110743436563,61110744042898,606335,-2393665,0,606.335,-2393.665,5000000.0,0,3000000,0
128,61110748436563,61110749042468,605905,-2394095,0,605.905,-2394.095,5000000.0,0,3000000,0
129,61110753436563,61110754043148,606585,-2393415,0,606.585,-2393.415,5000000.0,0,3000000,0
130,61110758436563,61110759042938,606375,-2393625,0,606.375,-2393.625,5000000.0,0,3000000,0
131,61110763436563,61110764042978,606415,-2393585,0,606.415,-2393.585,5000000.0,0,3000000,0
132,61110768436563,61110769042728,606165,-2393835,0,606.165,-2393.835,5000000.0,0,3000000,0
133,61110773436563,61110774042847,606284,-2393716,0,606.284,-2393.716,5000000.0,0,3000000,0
134,61110778436563,61110779043057,606494,-2393506,0,606.494,-2393.506,5000000.0,0,3000000,0
135,61110783436563,61110784042678,606115,-2393885,0,606.115,-2393.885,5000000.0,0,3000000,0
136,61110788436563,61110789043007,606444,-2393556,0,606.444,-2393.556,5000000.0,0,3000000,0
137,61110793436563,61110794042947,606384,-2393616,0,606.384,-2393.616,5000000.0,0,3000000,0
138,61110798436563,61110799043187,606624,-2393376,0,606.624,-2393.376,5000000.0,0,3000000,0
139,61110803436563,61110804042487,605924,-2394076,0,605.924,-2394.076,5000000.0,0,3000000,0
140,61110808436563,61110809043137,606574,-2393426,0,606.574,-2393.426,5000000.0,0,3000000,0
141,61110813436563,61110814043077,606514,-2393486,0,606.514,-2393.486,5000000.0,0,3000000,0
142,61110818436563,61110819042967,606404,-2393596,0,606.404,-2393.596,5000000.0,0,3000000,0
143,61110823436563,61110824042737,606174,-2393826,0,606.174,-2393.826,5000000.0,0,3000000,0
144,61110828436563,61110829042907,606344,-2393656,0,606.344,-2393.656,5000000.0,0,3000000,0
145,61110833436563,61110834042627,606064,-2393936,0,606.064,-2393.936,5000000.0,0,3000000,0
146,61110838436563,61110839044497,607934,-2392066,0,607.934,-2392.066,5000000.0,0,3000000,0
147,61110843436563,61110844042847,606284,-2393716,0,606.284,-2393.716,5000000.0,0,3000000,0
148,61110848436563,61110849042687,606124,-2393876,0,606.124,-2393.876,5000000.0,0,3000000,0
149,61110853436563,61110854042977,606414,-2393586,0,606.414,-2393.586,5000000.0,0,3000000,0
150,61110858436563,61110859043127,606564,-2393436,0,606.564,-2393.436,5000000.0,0,3000000,0
151,61110863436563,61110864043086,606523,-2393477,0,606.523,-2393.477,5000000.0,0,3000000,0
152,61110868436563,61110869042606,606043,-2393957,0,606.043,-2393.957,5000000.0,0,3000000,0
153,61110873436563,61110874042807,606244,-2393756,0,606.244,-2393.756,5000000.0,0,3000000,0
154,61110878436563,61110879042467,605904,-2394096,0,605.904,-2394.096,5000000.0,0,3000000,0
155,61110883436563,61110884043106,606543,-2393457,0,606.543,-2393.457,5000000.0,0,3000000,0
156,61110888436563,61110889042806,606243,-2393757,0,606.243,-2393.757,5000000.0,0,3000000,0
157,61110893436563,61110894042637,606074,-2393926,0,606.074,-2393.926,5000000.0,0,3000000,0
158,61110898436563,61110899042616,606053,-2393947,0,606.053,-2393.947,5000000.0,0,3000000,0
159,61110903436563,61110904042406,605843,-2394157,0,605.843,-2394.157,5000000.0,0,3000000,0
160,61110908436563,61110909042946,606383,-2393617,0,606.383,-2393.617,5000000.0,0,3000000,0
161,61110913436563,61110914042636,606073,-2393927,0,606.073,-2393.927,5000000.0,0,3000000,0
162,61110918436563,61110919043156,606593,-2393407,0,606.593,-2393.407,5000000.0,0,3000000,0
163,61110923436563,61110924042796,606233,-2393767,0,606.233,-2393.767,5000000.0,0,3000000,0
164,61110928436563,61110929043266,606703,-2393297,0,606.703,-2393.297,5000000.0,0,3000000,0
165,61110933436563,61110934042526,605963,-2394037,0,605.963,-2394.037,5000000.0,0,3000000,0
166,61110938436563,61110939043176,606613,-2393387,0,606.613,-2393.387,5000000.0,0,3000000,0
167,61110943436563,61110944044966,608403,-2391597,0,608.403,-2391.597,5000000.0,0,3000000,0
168,61110948436563,61110949042916,606353,-2393647,0,606.353,-2393.647,5000000.0,0,3000000,0
169,61110953436563,61110954043446,606883,-2393117,0,606.883,-2393.117,5000000.0,0,3000000,0
170,61110958436563,61110959043086,606523,-2393477,0,606.523,-2393.477,5000000.0,0,3000000,0
171,61110963436563,61110964043106,606543,-2393457,0,606.543,-2393.457,5000000.0,0,3000000,0
172,61110968436563,61110969042886,606323,-2393677,0,606.323,-2393.677,5000000.0,0,3000000,0
173,61110973436563,61110974042745,606182,-2393818,0,606.182,-2393.818,5000000.0,0,3000000,0
174,61110978436563,61110979042915,606352,-2393648,0,606.352,-2393.648,5000000.0,0,3000000,0
175,61110983436563,61110984043016,606453,-2393547,0,606.453,-2393.547,5000000.0,0,3000000,0
176,61110988436563,61110989042775,606212,-2393788,0,606.212,-2393.788,5000000.0,0,3000000,0
177,61110993436563,61110994042945,606382,-2393618,0,606.382,-2393.618,5000000.0,0,3000000,0
178,61110998436563,61110999042855,606292,-2393708,0,606.292,-2393.708,5000000.0,0,3000000,0
179,61111003436563,61111004042955,606392,-2393608,0,606.392,-2393.608,5000000.0,0,3000000,0
180,61111008436563,61111009042965,606402,-2393598,0,606.402,-2393.598,5000000.0,0,3000000,0
181,61111013436563,61111014043425,606862,-2393138,0,606.862,-2393.138,5000000.0,0,3000000,0
182,61111018436563,61111019043115,606552,-2393448,0,606.552,-2393.448,5000000.0,0,3000000,0
183,61111023436563,61111024042925,606362,-2393638,0,606.362,-2393.638,5000000.0,0,3000000,0
184,61111028436563,61111029043145,606582,-2393418,0,606.582,-2393.418,5000000.0,0,3000000,0
185,61111033436563,61111034042825,606262,-2393738,0,606.262,-2393.738,5000000.0,0,3000000,0
186,61111038436563,61111039042795,606232,-2393768,0,606.232,-2393.768,5000000.0,0,3000000,0
187,61111043436563,61111044045045,608482,-2391518,0,608.482,-2391.518,5000000.0,0,3000000,0
188,61111048436563,61111049042335,605772,-2394228,0,605.772,-2394.228,5000000.0,0,3000000,0
189,61111053436563,61111054042605,606042,-2393958,0,606.042,-2393.958,5000000.0,0,3000000,0
190,61111058436563,61111059042865,606302,-2393698,0,606.302,-2393.698,5000000.0,0,3000000,0
191,61111063436563,61111064042935,606372,-2393628,0,606.372,-2393.628,5000000.0,0,3000000,0
192,61111068436563,61111069042914,606351,-2393649,0,606.351,-2393.649,5000000.0,0,3000000,0
193,61111073436563,61111074042955,606392,-2393608,0,606.392,-2393.608,5000000.0,0,3000000,0
194,61111078436563,61111079042455,605892,-2394108,0,605.892,-2394.108,5000000.0,0,3000000,0
195,61111083436563,61111084043774,607211,-2392789,0,607.211,-2392.789,5000000.0,0,3000000,0
196,61111088436563,61111089042944,606381,-2393619,0,606.381,-2393.619,5000000.0,0,3000000,0
197,61111093436563,61111094042964,606401,-2393599,0,606.401,-2393.599,5000000.0,0,3000000,0
198,61111098436563,61111099042914,606351,-2393649,0,606.351,-2393.649,5000000.0,0,3000000,0
199,61111103436563,61111104042934,606371,-2393629,0,606.371,-2393.629,5000000.0,0,3000000,0
200,61111108436563,61111109043454,606891,-2393109,0,606.891,-2393.109,5000000.0,0,3000000,0
201,61111113436563,61111114042854,606291,-2393709,0,606.291,-2393.709,5000000.0,0,3000000,0
202,61111118436563,61111119042814,606251,-2393749,0,606.251,-2393.749,5000000.0,0,3000000,0
203,61111123436563,61111124042794,606231,-2393769,0,606.231,-2393.769,5000000.0,0,3000000,0
204,61111128436563,61111129042954,606391,-2393609,0,606.391,-2393.609,5000000.0,0,3000000,0
205,61111133436563,61111134042664,606101,-2393899,0,606.101,-2393.899,5000000.0,0,3000000,0
206,61111138436563,61111139043054,606491,-2393509,0,606.491,-2393.509,5000000.0,0,3000000,0
207,61111143436563,61111144042514,605951,-2394049,0,605.951,-2394.049,5000000.0,0,3000000,0
208,61111148436563,61111149044854,608291,-2391709,0,608.291,-2391.709,5000000.0,0,3000000,0
209,61111153436563,61111154042754,606191,-2393809,0,606.191,-2393.809,5000000.0,0,3000000,0
210,61111158436563,61111159042563,606000,-2394000,0,606.0,-2394.0,5000000.0,0,3000000,0
211,61111163436563,61111164042974,606411,-2393589,0,606.411,-2393.589,5000000.0,0,3000000,0
212,61111168436563,61111169042554,605991,-2394009,0,605.991,-2394.009,5000000.0,0,3000000,0
213,61111173436563,61111174042543,605980,-2394020,0,605.98,-2394.02,5000000.0,0,3000000,0
214,61111178436563,61111179042703,606140,-2393860,0,606.14,-2393.86,5000000.0,0,3000000,0
215,61111183436563,61111184042774,606211,-2393789,0,606.211,-2393.789,5000000.0,0,3000000,0
216,61111188436563,61111189042924,606361,-2393639,0,606.361,-2393.639,5000000.0,0,3000000,0
217,61111193436563,61111194042973,606410,-2393590,0,606.41,-2393.59,5000000.0,0,3000000,0
218,61111198436563,61111199042493,605930,-2394070,0,605.93,-2394.07,5000000.0,0,3000000,0
219,61111203436563,61111204042373,605810,-2394190,0,605.81,-2394.19,5000000.0,0,3000000,0
220,61111208436563,61111209042793,606230,-2393770,0,606.23,-2393.77,5000000.0,0,3000000,0
221,61111213436563,61111214042893,606330,-2393670,0,606.33,-2393.67,5000000.0,0,3000000,0
222,61111218436563,61111219043133,606570,-2393430,0,606.57,-2393.43,5000000.0,0,3000000,0
223,61111223436563,61111224043253,606690,-2393310,0,606.69,-2393.31,5000000.0,0,3000000,0
224,61111228436563,61111229042673,606110,-2393890,0,606.11,-2393.89,5000000.0,0,3000000,0
225,61111233436563,61111234043393,606830,-2393170,0,606.83,-2393.17,5000000.0,0,3000000,0
226,61111238436563,61111239042783,606220,-2393780,0,606.22,-2393.78,5000000.0,0,3000000,0
227,61111243436563,61111244042743,606180,-2393820,0,606.18,-2393.82,5000000.0,0,3000000,0
228,61111248436563,61111249044073,607510,-2392490,0,607.51,-2392.49,5000000.0,0,3000000,0
229,61111253436563,61111254042523,605960,-2394040,0,605.96,-2394.04,5000000.0,0,3000000,0
230,61111258436563,61111259042623,606060,-2393940,0,606.06,-2393.94,5000000.0,0,3000000,0
231,61111263436563,61111264043313,606750,-2393250,0,606.75,-2393.25,5000000.0,0,3000000,0
232,61111268436563,61111269042752,606189,-2393811,0,606.189,-2393.811,5000000.0,0,3000000,0
233,61111273436563,61111274042953,606390,-2393610,0,606.39,-2393.61,5000000.0,0,3000000,0
234,61111278436563,61111279043033,606470,-2393530,0,606.47,-2393.53,5000000.0,0,3000000,0
235,61111283436563,61111284042822,606259,-2393741,0,606.259,-2393.741,5000000.0,0,3000000,0
236,61111288436563,61111289043082,606519,-2393481,0,606.519,-2393.481,5000000.0,0,3000000,0
237,61111293436563,61111294042592,606029,-2393971,0,606.029,-2393.971,5000000.0,0,3000000,0
238,61111298436563,61111299042972,606409,-2393591,0,606.409,-2393.591,5000000.0,0,3000000,0
239,61111303436563,61111304042852,606289,-2393711,0,606.289,-2393.711,5000000.0,0,3000000,0
240,61111308436563,61111309042952,606389,-2393611,0,606.389,-2393.611,5000000.0,0,3000000,0
241,61111313436563,61111314042872,606309,-2393691,0,606.309,-2393.691,5000000.0,0,3000000,0
242,61111318436563,61111319042802,606239,-2393761,0,606.239,-2393.761,5000000.0,0,3000000,0
243,61111323436563,61111324042622,606059,-2393941,0,606.059,-2393.941,5000000.0,0,3000000,0
244,61111328436563,61111329042452,605889,-2394111,0,605.889,-2394.111,5000000.0,0,3000000,0
245,61111333436563,61111334042882,606319,-2393681,0,606.319,-2393.681,5000000.0,0,3000000,0
246,61111338436563,61111339042992,606429,-2393571,0,606.429,-2393.571,5000000.0,0,3000000,0
247,61111343436563,61111344043022,606459,-2393541,0,606.459,-2393.541,5000000.0,0,3000000,0
248,61111348436563,61111349042972,606409,-2393591,0,606.409,-2393.591,5000000.0,0,3000000,0
249,61111353436563,61111354044882,608319,-2391681,0,608.319,-2391.681,5000000.0,0,3000000,0
250,61111358436563,61111359042921,606358,-2393642,0,606.358,-2393.642,5000000.0,0,3000000,0
251,61111363436563,61111364042732,606169,-2393831,0,606.169,-2393.831,5000000.0,0,3000000,0
252,61111368436563,61111369042922,606359,-2393641,0,606.359,-2393.641,5000000.0,0,3000000,0
253,61111373436563,61111374042841,606278,-2393722,0,606.278,-2393.722,5000000.0,0,3000000,0
254,61111378436563,61111379042911,606348,-2393652,0,606.348,-2393.652,5000000.0,0,3000000,0
255,61111383436563,61111384043002,606439,-2393561,0,606.439,-2393.561,5000000.0,0,3000000,0
256,61111388436563,61111389042992,606429,-2393571,0,606.429,-2393.571,5000000.0,0,3000000,0
257,61111393436563,61111394043141,606578,-2393422,0,606.578,-2393.422,5000000.0,0,3000000,0
258,61111398436563,61111399042771,606208,-2393792,0,606.208,-2393.792,5000000.0,0,3000000,0
259,61111403436563,61111404042781,606218,-2393782,0,606.218,-2393.782,5000000.0,0,3000000,0
260,61111408436563,61111409042821,606258,-2393742,0,606.258,-2393.742,5000000.0,0,3000000,0
261,61111413436563,61111414043061,606498,-2393502,0,606.498,-2393.502,5000000.0,0,3000000,0
262,61111418436563,61111419042901,606338,-2393662,0,606.338,-2393.662,5000000.0,0,3000000,0
263,61111423436563,61111424042461,605898,-2394102,0,605.898,-2394.102,5000000.0,0,3000000,0
264,61111428436563,61111429043061,606498,-2393502,0,606.498,-2393.502,5000000.0,0,3000000,0
265,61111433436563,61111434042971,606408,-2393592,0,606.408,-2393.592,5000000.0,0,3000000,0
266,61111438436563,61111439042491,605928,-2394072,0,605.928,-2394.072,5000000.0,0,3000000,0
267,61111443436563,61111444042961,606398,-2393602,0,606.398,-2393.602,5000000.0,0,3000000,0
268,61111448436563,61111449042571,606008,-2393992,0,606.008,-2393.992,5000000.0,0,3000000,0
269,61111453436563,61111454042841,606278,-2393722,0,606.278,-2393.722,5000000.0,0,3000000,0
270,61111458436563,61111459044321,607758,-2392242,0,607.758,-2392.242,5000000.0,0,3000000,0
271,61111463436563,61111464042831,606268,-2393732,0,606.268,-2393.732,5000000.0,0,3000000,0
272,61111468436563,61111469042560,605997,-2394003,0,605.997,-2394.003,5000000.0,0,3000000,0
273,61111473436563,61111474043031,606468,-2393532,0,606.468,-2393.532,5000000.0,0,3000000,0
274,61111478436563,61111479042611,606048,-2393952,0,606.048,-2393.952,5000000.0,0,3000000,0
275,61111483436563,61111484043280,606717,-2393283,0,606.717,-2393.283,5000000.0,0,3000000,0
276,61111488436563,61111489042690,606127,-2393873,0,606.127,-2393.873,5000000.0,0,3000000,0
277,61111493436563,61111494042800,606237,-2393763,0,606.237,-2393.763,5000000.0,0,3000000,0
278,61111498436563,61111499042800,606237,-2393763,0,606.237,-2393.763,5000000.0,0,3000000,0
279,61111503436563,61111504042800,606237,-2393763,0,606.237,-2393.763,5000000.0,0,3000000,0
280,61111508436563,61111509042820,606257,-2393743,0,606.257,-2393.743,5000000.0,0,3000000,0
281,61111513436563,61111514043020,606457,-2393543,0,606.457,-2393.543,5000000.0,0,3000000,0
282,61111518436563,61111519042490,605927,-2394073,0,605.927,-2394.073,5000000.0,0,3000000,0
283,61111523436563,61111524042820,606257,-2393743,0,606.257,-2393.743,5000000.0,0,3000000,0
284,61111528436563,61111529042510,605947,-2394053,0,605.947,-2394.053,5000000.0,0,3000000,0
285,61111533436563,61111534042620,606057,-2393943,0,606.057,-2393.943,5000000.0,0,3000000,0
286,61111538436563,61111539043230,606667,-2393333,0,606.667,-2393.333,5000000.0,0,3000000,0
287,61111543436563,61111544042570,606007,-2393993,0,606.007,-2393.993,5000000.0,0,3000000,0
288,61111548436563,61111549042430,605867,-2394133,0,605.867,-2394.133,5000000.0,0,3000000,0
