job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
147,64143045581034,64143046186046,605012,-2394988,0,605.012,-2394.988,5000000.0,0,3000000,0
148,64143050581034,64143051186189,605155,-2394845,0,605.155,-2394.845,5000000.0,0,3000000,0
149,64143055581034,64143056186602,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
150,64143060581034,64143061186215,605181,-2394819,0,605.181,-2394.819,5000000.0,0,3000000,0
151,64143065581034,64143066186408,605374,-2394626,0,605.374,-2394.626,5000000.0,0,3000000,0
152,64143070581034,64143071187131,606097,-2393903,0,606.097,-2393.903,5000000.0,0,3000000,0
153,64143075581034,64143076186583,605549,-2394451,0,605.549,-2394.451,5000000.0,0,3000000,0
154,64143080581034,64143081186497,605463,-2394537,0,605.463,-2394.537,5000000.0,0,3000000,0
155,64143085581034,64143086186320,605286,-2394714,0,605.286,-2394.714,5000000.0,0,3000000,0
156,64143090581034,64143091186272,605238,-2394762,0,605.238,-2394.762,5000000.0,0,3000000,0
157,64143095581034,64143096186675,605641,-2394359,0,605.641,-2394.359,5000000.0,0,3000000,0
158,64143100581034,64143101185978,604944,-2395056,0,604.944,-2395.056,5000000.0,0,3000000,0
159,64143105581034,64143106186511,605477,-2394523,0,605.477,-2394.523,5000000.0,0,3000000,0
160,64143110581034,64143111186364,605330,-2394670,0,605.33,-2394.67,5000000.0,0,3000000,0
161,64143115581034,64143116186307,605273,-2394727,0,605.273,-2394.727,5000000.0,0,3000000,0
162,64143120581034,64143121186319,605285,-2394715,0,605.285,-2394.715,5000000.0,0,3000000,0
163,64143125581034,64143126186362,605328,-2394672,0,605.328,-2394.672,5000000.0,0,3000000,0
164,64143130581034,64143131187195,606161,-2393839,0,606.161,-2393.839,5000000.0,0,3000000,0
165,64143135581034,64143136186418,605384,-2394616,0,605.384,-2394.616,5000000.0,0,3000000,0
166,64143140581034,64143141187091,606057,-2393943,0,606.057,-2393.943,5000000.0,0,3000000,0
167,64143145581034,64143146189254,608220,-2391780,0,608.22,-2391.78,5000000.0,0,3000000,0
168,64143150581034,64143151186477,605443,-2394557,0,605.443,-2394.557,5000000.0,0,3000000,0
169,64143155581034,64143156186960,605926,-2394074,0,605.926,-2394.074,5000000.0,0,3000000,0
170,64143160581034,64143161186423,605389,-2394611,0,605.389,-2394.611,5000000.0,0,3000000,0
171,64143165581034,64143166186436,605402,-2394598,0,605.402,-2394.598,5000000.0,0,3000000,0
172,64143170581034,64143171186378,605344,-2394656,0,605.344,-2394.656,5000000.0,0,3000000,0
173,64143175581034,64143176186451,605417,-2394583,0,605.417,-2394.583,5000000.0,0,3000000,0
174,64143180581034,64143181186034,605000,-2395000,0,605.0,-2395.0,5000000.0,0,3000000,0
175,64143185581034,64143186186517,605483,-2394517,0,605.483,-2394.517,5000000.0,0,3000000,0
176,64143190581034,64143191186430,605396,-2394604,0,605.396,-2394.604,5000000.0,0,3000000,0
177,64143195581034,64143196186363,605329,-2394671,0,605.329,-2394.671,5000000.0,0,3000000,0
178,64143200581034,64143201185996,604962,-2395038,0,604.962,-2395.038,5000000.0,0,3000000,0
179,64143205581034,64143206186249,605215,-2394785,0,605.215,-2394.785,5000000.0,0,3000000,0
180,64143210581034,64143211186162,605128,-2394872,0,605.128,-2394.872,5000000.0,0,3000000,0
181,64143215581034,64143216186495,605461,-2394539,0,605.461,-2394.539,5000000.0,0,3000000,0
182,64143220581034,64143221186307,605273,-2394727,0,605.273,-2394.727,5000000.0,0,3000000,0
183,64143225581034,64143226186390,605356,-2394644,0,605.356,-2394.644,5000000.0,0,3000000,0
184,64143230581034,64143231186233,605199,-2394801,0,605.199,-2394.801,5000000.0,0,3000000,0
185,64143235581034,64143236186376,605342,-2394658,0,605.342,-2394.658,5000000.0,0,3000000,0
186,64143240581034,64143241186389,605355,-2394645,0,605.355,-2394.645,5000000.0,0,3000000,0
187,64143245581034,64143246186342,605308,-2394692,0,605.308,-2394.692,5000000.0,0,3000000,0
188,64143250581034,64143251188364,607330,-2392670,0,607.33,-2392.67,5000000.0,0,3000000,0
189,64143255581034,64143256186457,605423,-2394577,0,605.423,-2394.577,5000000.0,0,3000000,0
190,64143260581034,64143261186410,605376,-2394624,0,605.376,-2394.624,5000000.0,0,3000000,0
191,64143265581034,64143266186893,605859,-2394141,0,605.859,-2394.141,5000000.0,0,3000000,0
192,64143270581034,64143271186226,605192,-2394808,0,605.192,-2394.808,5000000.0,0,3000000,0
193,64143275581034,64143276186599,605565,-2394435,0,605.565,-2394.435,5000000.0,0,3000000,0
194,64143280581034,64143281187092,606058,-2393942,0,606.058,-2393.942,5000000.0,0,3000000,0
195,64143285581034,64143286186285,605251,-2394749,0,605.251,-2394.749,5000000.0,0,3000000,0
196,64143290581034,64143291187018,605984,-2394016,0,605.984,-2394.016,5000000.0,0,3000000,0
197,64143295581034,64143296186231,605197,-2394803,0,605.197,-2394.803,5000000.0,0,3000000,0
198,64143300581034,64143301186593,605559,-2394441,0,605.559,-2394.441,5000000.0,0,3000000,0
199,64143305581034,64143306186656,605622,-2394378,0,605.622,-2394.378,5000000.0,0,3000000,0
200,64143310581034,64143311186339,605305,-2394695,0,605.305,-2394.695,5000000.0,0,3000000,0
201,64143315581034,64143316186252,605218,-2394782,0,605.218,-2394.782,5000000.0,0,3000000,0
202,64143320581034,64143321186505,605471,-2394529,0,605.471,-2394.529,5000000.0,0,3000000,0
203,64143325581034,64143326186668,605634,-2394366,0,605.634,-2394.366,5000000.0,0,3000000,0
204,64143330581034,64143331186321,605287,-2394713,0,605.287,-2394.713,5000000.0,0,3000000,0
205,64143335581034,64143336186434,605400,-2394600,0,605.4,-2394.6,5000000.0,0,3000000,0
206,64143340581034,64143341186817,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
207,64143345581034,64143346186449,605415,-2394585,0,605.415,-2394.585,5000000.0,0,3000000,0
208,64143350581034,64143351186182,605148,-2394852,0,605.148,-2394.852,5000000.0,0,3000000,0
209,64143355581034,64143356189205,608171,-2391829,0,608.171,-2391.829,5000000.0,0,3000000,0
210,64143360581034,64143361186448,605414,-2394586,0,605.414,-2394.586,5000000.0,0,3000000,0
211,64143365581034,64143366187261,606227,-2393773,0,606.227,-2393.773,5000000.0,0,3000000,0
212,64143370581034,64143371186484,605450,-2394550,0,605.45,-2394.55,5000000.0,0,3000000,0
213,64143375581034,64143376186427,605393,-2394607,0,605.393,-2394.607,5000000.0,0,3000000,0
214,64143380581034,64143381186219,605185,-2394815,0,605.185,-2394.815,5000000.0,0,3000000,0
215,64143385581034,64143386186182,605148,-2394852,0,605.148,-2394.852,5000000.0,0,3000000,0
216,64143390581034,64143391186145,605111,-2394889,0,605.111,-2394.889,5000000.0,0,3000000,0
217,64143395581034,64143396186868,605834,-2394166,0,605.834,-2394.166,5000000.0,0,3000000,0
218,64143400581034,64143401186371,605337,-2394663,0,605.337,-2394.663,5000000.0,0,3000000,0
219,64143405581034,64143406187014,605980,-2394020,0,605.98,-2394.02,5000000.0,0,3000000,0
220,64143410581034,64143411186507,605473,-2394527,0,605.473,-2394.527,5000000.0,0,3000000,0
221,64143415581034,64143416186580,605546,-2394454,0,605.546,-2394.454,5000000.0,0,3000000,0
222,64143420581034,64143421186333,605299,-2394701,0,605.299,-2394.701,5000000.0,0,3000000,0
223,64143425581034,64143426186466,605432,-2394568,0,605.432,-2394.568,5000000.0,0,3000000,0
224,64143430581034,64143431186508,605474,-2394526,0,605.474,-2394.526,5000000.0,0,3000000,0
225,64143435581034,64143436186611,605577,-2394423,0,605.577,-2394.423,5000000.0,0,3000000,0
226,64143440581034,64143441186284,605250,-2394750,0,605.25,-2394.75,5000000.0,0,3000000,0
227,64143445581034,64143446186317,605283,-2394717,0,605.283,-2394.717,5000000.0,0,3000000,0
228,64143450581034,64143451186890,605856,-2394144,0,605.856,-2394.144,5000000.0,0,3000000,0
229,64143455581034,64143456186603,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
230,64143460581034,64143461188756,607722,-2392278,0,607.722,-2392.278,5000000.0,0,3000000,0
231,64143465581034,64143466186179,605145,-2394855,0,605.145,-2394.855,5000000.0,0,3000000,0
232,64143470581034,64143471186672,605638,-2394362,0,605.638,-2394.362,5000000.0,0,3000000,0
233,64143475581034,64143476186284,605250,-2394750,0,605.25,-2394.75,5000000.0,0,3000000,0
234,64143480581034,64143481186167,605133,-2394867,0,605.133,-2394.867,5000000.0,0,3000000,0
235,64143485581034,64143486186280,605246,-2394754,0,605.246,-2394.754,5000000.0,0,3000000,0
236,64143490581034,64143491186603,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
237,64143495581034,64143496187066,606032,-2393968,0,606.032,-2393.968,5000000.0,0,3000000,0
238,64143500581034,64143501186459,605425,-2394575,0,605.425,-2394.575,5000000.0,0,3000000,0
239,64143505581034,64143506186232,605198,-2394802,0,605.198,-2394.802,5000000.0,0,3000000,0
240,64143510581034,64143511186174,605140,-2394860,0,605.14,-2394.86,5000000.0,0,3000000,0
241,64143515581034,64143516186457,605423,-2394577,0,605.423,-2394.577,5000000.0,0,3000000,0
242,64143520581034,64143521186231,605197,-2394803,0,605.197,-2394.803,5000000.0,0,3000000,0
243,64143525581034,64143526186733,605699,-2394301,0,605.699,-2394.301,5000000.0,0,3000000,0
244,64143530581034,64143531187086,606052,-2393948,0,606.052,-2393.948,5000000.0,0,3000000,0
245,64143535581034,64143536186369,605335,-2394665,0,605.335,-2394.665,5000000.0,0,3000000,0
246,64143540581034,64143541186042,605008,-2394992,0,605.008,-2394.992,5000000.0,0,3000000,0
247,64143545581034,64143546186355,605321,-2394679,0,605.321,-2394.679,5000000.0,0,3000000,0
248,64143550581034,64143551186568,605534,-2394466,0,605.534,-2394.466,5000000.0,0,3000000,0
249,64143555581034,64143556187181,606147,-2393853,0,606.147,-2393.853,5000000.0,0,3000000,0
250,64143560581034,64143561186213,605179,-2394821,0,605.179,-2394.821,5000000.0,0,3000000,0
251,64143565581034,64143566188516,607482,-2392518,0,607.482,-2392.518,5000000.0,0,3000000,0
252,64143570581034,64143571186459,605425,-2394575,0,605.425,-2394.575,5000000.0,0,3000000,0
253,64143575581034,64143576186392,605358,-2394642,0,605.358,-2394.642,5000000.0,0,3000000,0
254,64143580581034,64143581187125,606091,-2393909,0,606.091,-2393.909,5000000.0,0,3000000,0
255,64143585581034,64143586186458,605424,-2394576,0,605.424,-2394.576,5000000.0,0,3000000,0
256,64143590581034,64143591186591,605557,-2394443,0,605.557,-2394.443,5000000.0,0,3000000,0
257,64143595581034,64143596186494,605460,-2394540,0,605.46,-2394.54,5000000.0,0,3000000,0
258,64143600581034,64143601186407,605373,-2394627,0,605.373,-2394.627,5000000.0,0,3000000,0
259,64143605581034,64143606187269,606235,-2393765,0,606.235,-2393.765,5000000.0,0,3000000,0
260,64143610581034,64143611186362,605328,-2394672,0,605.328,-2394.672,5000000.0,0,3000000,0
261,64143615581034,64143616186465,605431,-2394569,0,605.431,-2394.569,5000000.0,0,3000000,0
262,64143620581034,64143621187068,606034,-2393966,0,606.034,-2393.966,5000000.0,0,3000000,0
263,64143625581034,64143626186801,605767,-2394233,0,605.767,-2394.233,5000000.0,0,3000000,0
264,64143630581034,64143631186364,605330,-2394670,0,605.33,-2394.67,5000000.0,0,3000000,0
265,64143635581034,64143636186947,605913,-2394087,0,605.913,-2394.087,5000000.0,0,3000000,0
266,64143640581034,64143641186439,605405,-2394595,0,605.405,-2394.595,5000000.0,0,3000000,0
267,64143645581034,64143646186603,605569,-2394431,0,605.569,-2394.431,5000000.0,0,3000000,0
268,64143650581034,64143651186456,605422,-2394578,0,605.422,-2394.578,5000000.0,0,3000000,0
269,64143655581034,64143656186208,605174,-2394826,0,605.174,-2394.826,5000000.0,0,3000000,0
270,64143660581034,64143661186211,605177,-2394823,0,605.177,-2394.823,5000000.0,0,3000000,0
271,64143665581034,64143666186224,605190,-2394810,0,605.19,-2394.81,5000000.0,0,3000000,0
272,64143670581034,64143671188357,607323,-2392677,0,607.323,-2392.677,5000000.0,0,3000000,0
273,64143675581034,64143676186560,605526,-2394474,0,605.526,-2394.474,5000000.0,0,3000000,0
274,64143680581034,64143681186253,605219,-2394781,0,605.219,-2394.781,5000000.0,0,3000000,0
275,64143685581034,64143686186415,605381,-2394619,0,605.381,-2394.619,5000000.0,0,3000000,0
276,64143690581034,64143691186848,605814,-2394186,0,605.814,-2394.186,5000000.0,0,3000000,0
277,64143695581034,64143696186241,605207,-2394793,0,605.207,-2394.793,5000000.0,0,3000000,0
278,64143700581034,64143701186594,605560,-2394440,0,605.56,-2394.44,5000000.0,0,3000000,0
279,64143705581034,64143706187257,606223,-2393777,0,606.223,-2393.777,5000000.0,0,3000000,0
280,64143710581034,64143711186220,605186,-2394814,0,605.186,-2394.814,5000000.0,0,3000000,0
281,64143715581034,64143716186853,605819,-2394181,0,605.819,-2394.181,5000000.0,0,3000000,0
282,64143720581034,64143721186486,605452,-2394548,0,605.452,-2394.548,5000000.0,0,3000000,0
283,64143725581034,64143726186589,605555,-2394445,0,605.555,-2394.445,5000000.0,0,3000000,0
284,64143730581034,64143731186452,605418,-2394582,0,605.418,-2394.582,5000000.0,0,3000000,0
285,64143735581034,64143736186304,605270,-2394730,0,605.27,-2394.73,5000000.0,0,3000000,0
286,64143740581034,64143741186187,605153,-2394847,0,605.153,-2394.847,5000000.0,0,3000000,0
287,64143745581034,64143746186310,605276,-2394724,0,605.276,-2394.724,5000000.0,0,3000000,0
288,64143750581034,64143751186403,605369,-2394631,0,605.369,-2394.631,5000000.0,0,3000000,0
