job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
39,42796120036568,42796120642838,606270,-2393730,0,606.27,-2393.73,5000000.0,0,3000000,0
40,42796125036568,42796125642784,606216,-2393784,0,606.216,-2393.784,5000000.0,0,3000000,0
41,42796130036568,42796130642471,605903,-2394097,0,605.903,-2394.097,5000000.0,0,3000000,0
42,42796135036568,42796135642467,605899,-2394101,0,605.899,-2394.101,5000000.0,0,3000000,0
43,42796140036568,42796140642613,606045,-2393955,0,606.045,-2393.955,5000000.0,0,3000000,0
44,42796145036568,42796145642500,605932,-2394068,0,605.932,-2394.068,5000000.0,0,3000000,0
45,42796150036568,42796150642496,605928,-2394072,0,605.928,-2394.072,5000000.0,0,3000000,0
46,42796155036568,42796155642622,606054,-2393946,0,606.054,-2393.946,5000000.0,0,3000000,0
47,42796160036568,42796160642598,606030,-2393970,0,606.03,-2393.97,5000000.0,0,3000000,0
48,42796165036568,42796165642305,605737,-2394263,0,605.737,-2394.263,5000000.0,0,3000000,0
49,42796170036568,42796170642451,605883,-2394117,0,605.883,-2394.117,5000000.0,0,3000000,0
50,42796175036568,42796175642338,605770,-2394230,0,605.77,-2394.23,5000000.0,0,3000000,0
51,42796180036568,42796180642504,605936,-2394064,0,605.936,-2394.064,5000000.0,0,3000000,0
52,42796185036568,42796185642500,605932,-2394068,0,605.932,-2394.068,5000000.0,0,3000000,0
53,42796190036568,42796190642406,605838,-2394162,0,605.838,-2394.162,5000000.0,0,3000000,0
54,42796195036568,42796195642503,605935,-2394065,0,605.935,-2394.065,5000000.0,0,3000000,0
55,42796200036568,42796200642659,606091,-2393909,0,606.091,-2393.909,5000000.0,0,3000000,0
56,42796205036568,42796205642485,605917,-2394083,0,605.917,-2394.083,5000000.0,0,3000000,0
57,42796210036568,42796210642561,605993,-2394007,0,605.993,-2394.007,5000000.0,0,3000000,0
58,42796215036568,42796215642408,605840,-2394160,0,605.84,-2394.16,5000000.0,0,3000000,0
59,42796220036568,42796220642704,606136,-2393864,0,606.136,-2393.864,5000000.0,0,3000000,0
60,42796225036568,42796225642410,605842,-2394158,0,605.842,-2394.158,5000000.0,0,3000000,0
61,42796230036568,42796230642417,605849,-2394151,0,605.849,-2394.151,5000000.0,0,3000000,0
62,42796235036568,42796235642563,605995,-2394005,0,605.995,-2394.005,5000000.0,0,3000000,0
63,42796240036568,42796240642519,605951,-2394049,0,605.951,-2394.049,5000000.0,0,3000000,0
64,42796245036568,42796245642535,605967,-2394033,0,605.967,-2394.033,5000000.0,0,3000000,0
65,42796250036568,42796250642532,605964,-2394036,0,605.964,-2394.036,5000000.0,0,3000000,0
66,42796255036568,42796255642608,606040,-2393960,0,606.04,-2393.96,5000000.0,0,3000000,0
67,42796260036568,42796260642654,606086,-2393914,0,606.086,-2393.914,5000000.0,0,3000000,0
68,42796265036568,42796265642571,606003,-2393997,0,606.003,-2393.997,5000000.0,0,3000000,0
69,42796270036568,42796270642507,605939,-2394061,0,605.939,-2394.061,5000000.0,0,3000000,0
70,42796275036568,42796275642593,606025,-2393975,0,606.025,-2393.975,5000000.0,0,3000000,0
71,42796280036568,42796280642439,605871,-2394129,0,605.871,-2394.129,5000000.0,0,3000000,0
72,42796285036568,42796285642606,606038,-2393962,0,606.038,-2393.962,5000000.0,0,3000000,0
73,42796290036568,42796290642452,605884,-2394116,0,605.884,-2394.116,5000000.0,0,3000000,0
74,42796295036568,42796295642479,605911,-2394089,0,605.911,-2394.089,5000000.0,0,3000000,0
75,42796300036568,42796300642505,605937,-2394063,0,605.937,-2394.063,5000000.0,0,3000000,0
76,42796305036568,42796305642371,605803,-2394197,0,605.803,-2394.197,5000000.0,0,3000000,0
77,42796310036568,42796310642447,605879,-2394121,0,605.879,-2394.121,5000000.0,0,3000000,0
78,42796315036568,42796315642554,605986,-2394014,0,605.986,-2394.014,5000000.0,0,3000000,0
79,42796320036568,42796320642580,606012,-2393988,0,606.012,-2393.988,5000000.0,0,3000000,0
80,42796325036568,42796325642576,606008,-2393992,0,606.008,-2393.992,5000000.0,0,3000000,0
81,42796330036568,42796330642602,606034,-2393966,0,606.034,-2393.966,5000000.0,0,3000000,0
82,42796335036568,42796335642589,606021,-2393979,0,606.021,-2393.979,5000000.0,0,3000000,0
83,42796340036568,42796340642705,606137,-2393863,0,606.137,-2393.863,5000000.0,0,3000000,0
84,42796345036568,42796345642511,605943,-2394057,0,605.943,-2394.057,5000000.0,0,3000000,0
85,42796350036568,42796350642678,606110,-2393890,0,606.11,-2393.89,5000000.0,0,3000000,0
86,42796355036568,42796355642514,605946,-2394054,0,605.946,-2394.054,5000000.0,0,3000000,0
87,42796360036568,42796360642310,605742,-2394258,0,605.742,-2394.258,5000000.0,0,3000000,0
88,42796365036568,42796365642466,605898,-2394102,0,605.898,-2394.102,5000000.0,0,3000000,0
89,42796370036568,42796370642713,606145,-2393855,0,606.145,-2393.855,5000000.0,0,3000000,0
90,42796375036568,42796375642569,606001,-2393999,0,606.001,-2393.999,5000000.0,0,3000000,0
91,42796380036568,42796380642446,605878,-2394122,0,605.878,-2394.122,5000000.0,0,3000000,0
92,42796385036568,42796385642662,606094,-2393906,0,606.094,-2393.906,5000000.0,0,3000000,0
93,42796390036568,42796390642528,605960,-2394040,0,605.96,-2394.04,5000000.0,0,3000000,0
94,42796395036568,42796395642574,606006,-2393994,0,606.006,-2393.994,5000000.0,0,3000000,0
95,42796400036568,42796400642411,605843,-2394157,0,605.843,-2394.157,5000000.0,0,3000000,0
96,42796405036568,42796405642437,605869,-2394131,0,605.869,-2394.131,5000000.0,0,3000000,0
97,42796410036568,42796410642513,605945,-2394055,0,605.945,-2394.055,5000000.0,0,3000000,0
98,42796415036568,42796415642400,605832,-2394168,0,605.832,-2394.168,5000000.0,0,3000000,0
99,42796420036568,42796420642296,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
100,42796425036568,42796425642442,605874,-2394126,0,605.874,-2394.126,5000000.0,0,3000000,0
101,42796430036568,42796430642548,605980,-2394020,0,605.98,-2394.02,5000000.0,0,3000000,0
102,42796435036568,42796435642355,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
103,42796440036568,42796440642341,605773,-2394227,0,605.773,-2394.227,5000000.0,0,3000000,0
104,42796445036568,42796445642487,605919,-2394081,0,605.919,-2394.081,5000000.0,0,3000000,0
105,42796450036568,42796450642443,605875,-2394125,0,605.875,-2394.125,5000000.0,0,3000000,0
106,42796455036568,42796455642270,605702,-2394298,0,605.702,-2394.298,5000000.0,0,3000000,0
107,42796460036568,42796460642516,605948,-2394052,0,605.948,-2394.052,5000000.0,0,3000000,0
108,42796465036568,42796465642562,605994,-2394006,0,605.994,-2394.006,5000000.0,0,3000000,0
109,42796470036568,42796470642729,606161,-2393839,0,606.161,-2393.839,5000000.0,0,3000000,0
110,42796475036568,42796475642535,605967,-2394033,0,605.967,-2394.033,5000000.0,0,3000000,0
111,42796480036568,42796480642391,605823,-2394177,0,605.823,-2394.177,5000000.0,0,3000000,0
112,42796485036568,42796485642577,606009,-2393991,0,606.009,-2393.991,5000000.0,0,3000000,0
113,42796490036568,42796490642444,605876,-2394124,0,605.876,-2394.124,5000000.0,0,3000000,0
114,42796495036568,42796495642190,605622,-2394378,0,605.622,-2394.378,5000000.0,0,3000000,0
115,42796500036568,42796500642457,605889,-2394111,0,605.889,-2394.111,5000000.0,0,3000000,0
116,42796505036568,42796505642543,605975,-2394025,0,605.975,-2394.025,5000000.0,0,3000000,0
117,42796510036568,42796510642269,605701,-2394299,0,605.701,-2394.299,5000000.0,0,3000000,0
118,42796515036568,42796515642445,605877,-2394123,0,605.877,-2394.123,5000000.0,0,3000000,0
119,42796520036568,42796520642542,605974,-2394026,0,605.974,-2394.026,5000000.0,0,3000000,0
120,42796525036568,42796525642808,606240,-2393760,0,606.24,-2393.76,5000000.0,0,3000000,0
121,42796530036568,42796530642424,605856,-2394144,0,605.856,-2394.144,5000000.0,0,3000000,0
122,42796535036568,42796535642261,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
123,42796540036568,42796540642167,605599,-2394401,0,605.599,-2394.401,5000000.0,0,3000000,0
124,42796545036568,42796545642763,606195,-2393805,0,606.195,-2393.805,5000000.0,0,3000000,0
125,42796550036568,42796550642299,605731,-2394269,0,605.731,-2394.269,5000000.0,0,3000000,0
126,42796555036568,42796555642406,605838,-2394162,0,605.838,-2394.162,5000000.0,0,3000000,0
127,42796560036568,42796560642312,605744,-2394256,0,605.744,-2394.256,5000000.0,0,3000000,0
128,42796565036568,42796565642358,605790,-2394210,0,605.79,-2394.21,5000000.0,0,3000000,0
129,42796570036568,42796570642585,606017,-2393983,0,606.017,-2393.983,5000000.0,0,3000000,0
130,42796575036568,42796575642221,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
131,42796580036568,42796580642507,605939,-2394061,0,605.939,-2394.061,5000000.0,0,3000000,0
132,42796585036568,42796585642673,606105,-2393895,0,606.105,-2393.895,5000000.0,0,3000000,0
133,42796590036568,42796590642510,605942,-2394058,0,605.942,-2394.058,5000000.0,0,3000000,0
134,42796595036568,42796595642506,605938,-2394062,0,605.938,-2394.062,5000000.0,0,3000000,0
135,42796600036568,42796600642572,606004,-2393996,0,606.004,-2393.996,5000000.0,0,3000000,0
136,42796605036568,42796605642399,605831,-2394169,0,605.831,-2394.169,5000000.0,0,3000000,0
137,42796610036568,42796610642305,605737,-2394263,0,605.737,-2394.263,5000000.0,0,3000000,0
138,42796615036568,42796615642291,605723,-2394277,0,605.723,-2394.277,5000000.0,0,3000000,0
139,42796620036568,42796620642688,606120,-2393880,0,606.12,-2393.88,5000000.0,0,3000000,0
140,42796625036568,42796625642494,605926,-2394074,0,605.926,-2394.074,5000000.0,0,3000000,0
141,42796630036568,42796630642450,605882,-2394118,0,605.882,-2394.118,5000000.0,0,3000000,0
142,42796635036568,42796635642246,605678,-2394322,0,605.678,-2394.322,5000000.0,0,3000000,0
143,42796640036568,42796640642503,605935,-2394065,0,605.935,-2394.065,5000000.0,0,3000000,0
144,42796645036568,42796645642489,605921,-2394079,0,605.921,-2394.079,5000000.0,0,3000000,0
145,42796650036568,42796650642545,605977,-2394023,0,605.977,-2394.023,5000000.0,0,3000000,0
146,42796655036568,42796655642392,605824,-2394176,0,605.824,-2394.176,5000000.0,0,3000000,0
147,42796660036568,42796660642538,605970,-2394030,0,605.97,-2394.03,5000000.0,0,3000000,0
148,42796665036568,42796665642504,605936,-2394064,0,605.936,-2394.064,5000000.0,0,3000000,0
149,42796670036568,42796670642440,605872,-2394128,0,605.872,-2394.128,5000000.0,0,3000000,0
150,42796675036568,42796675642437,605869,-2394131,0,605.869,-2394.131,5000000.0,0,3000000,0
151,42796680036568,42796680642483,605915,-2394085,0,605.915,-2394.085,5000000.0,0,3000000,0
152,42796685036568,42796685642490,605922,-2394078,0,605.922,-2394.078,5000000.0,0,3000000,0
153,42796690036568,42796690642406,605838,-2394162,0,605.838,-2394.162,5000000.0,0,3000000,0
154,42796695036568,42796695642522,605954,-2394046,0,605.954,-2394.046,5000000.0,0,3000000,0
155,42796700036568,42796700642448,605880,-2394120,0,605.88,-2394.12,5000000.0,0,3000000,0
156,42796705036568,42796705642545,605977,-2394023,0,605.977,-2394.023,5000000.0,0,3000000,0
157,42796710036568,42796710642211,605643,-2394357,0,605.643,-2394.357,5000000.0,0,3000000,0
158,42796715036568,42796715642477,605909,-2394091,0,605.909,-2394.091,5000000.0,0,3000000,0
159,42796720036568,42796720642313,605745,-2394255,0,605.745,-2394.255,5000000.0,0,3000000,0
160,42796725036568,42796725642410,605842,-2394158,0,605.842,-2394.158,5000000.0,0,3000000,0
161,42796730036568,42796730642386,605818,-2394182,0,605.818,-2394.182,5000000.0,0,3000000,0
162,42796735036568,42796735642402,605834,-2394166,0,605.834,-2394.166,5000000.0,0,3000000,0
163,42796740036568,42796740642219,605651,-2394349,0,605.651,-2394.349,5000000.0,0,3000000,0
164,42796745036568,42796745642225,605657,-2394343,0,605.657,-2394.343,5000000.0,0,3000000,0
165,42796750036568,42796750642401,605833,-2394167,0,605.833,-2394.167,5000000.0,0,3000000,0
166,42796755036568,42796755642687,606119,-2393881,0,606.119,-2393.881,5000000.0,0,3000000,0
167,42796760036568,42796760642364,605796,-2394204,0,605.796,-2394.204,5000000.0,0,3000000,0
168,42796765036568,42796765642380,605812,-2394188,0,605.812,-2394.188,5000000.0,0,3000000,0
169,42796770036568,42796770642426,605858,-2394142,0,605.858,-2394.142,5000000.0,0,3000000,0
170,42796775036568,42796775642913,606345,-2393655,0,606.345,-2393.655,5000000.0,0,3000000,0
171,42796780036568,42796780642529,605961,-2394039,0,605.961,-2394.039,5000000.0,0,3000000,0
172,42796785036568,42796785642455,605887,-2394113,0,605.887,-2394.113,5000000.0,0,3000000,0
173,42796790036568,42796790642521,605953,-2394047,0,605.953,-2394.047,5000000.0,0,3000000,0
174,42796795036568,42796795642478,605910,-2394090,0,605.91,-2394.09,5000000.0,0,3000000,0
175,42796800036568,42796800642254,605686,-2394314,0,605.686,-2394.314,5000000.0,0,3000000,0
176,42796805036568,42796805642241,605673,-2394327,0,605.673,-2394.327,5000000.0,0,3000000,0
177,42796810036568,42796810642697,606129,-2393871,0,606.129,-2393.871,5000000.0,0,3000000,0
178,42796815036568,42796815642483,605915,-2394085,0,605.915,-2394.085,5000000.0,0,3000000,0
179,42796820036568,42796820642389,605821,-2394179,0,605.821,-2394.179,5000000.0,0,3000000,0
180,42796825036568,42796825642506,605938,-2394062,0,605.938,-2394.062,5000000.0,0,3000000,0
181,42796830036568,42796830642302,605734,-2394266,0,605.734,-2394.266,5000000.0,0,3000000,0
182,42796835036568,42796835642458,605890,-2394110,0,605.89,-2394.11,5000000.0,0,3000000,0
183,42796840036568,42796840642364,605796,-2394204,0,605.796,-2394.204,5000000.0,0,3000000,0
184,42796845036568,42796845642481,605913,-2394087,0,605.913,-2394.087,5000000.0,0,3000000,0
185,42796850036568,42796850642467,605899,-2394101,0,605.899,-2394.101,5000000.0,0,3000000,0
186,42796855036568,42796855642273,605705,-2394295,0,605.705,-2394.295,5000000.0,0,3000000,0
187,42796860036568,42796860642300,605732,-2394268,0,605.732,-2394.268,5000000.0,0,3000000,0
188,42796865036568,42796865642296,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
189,42796870036568,42796870642672,606104,-2393896,0,606.104,-2393.896,5000000.0,0,3000000,0
190,42796875036568,42796875642349,605781,-2394219,0,605.781,-2394.219,5000000.0,0,3000000,0
191,42796880036568,42796880642365,605797,-2394203,0,605.797,-2394.203,5000000.0,0,3000000,0
192,42796885036568,42796885642401,605833,-2394167,0,605.833,-2394.167,5000000.0,0,3000000,0
193,42796890036568,42796890642367,605799,-2394201,0,605.799,-2394.201,5000000.0,0,3000000,0
194,42796895036568,42796895642264,605696,-2394304,0,605.696,-2394.304,5000000.0,0,3000000,0
195,42796900036568,42796900642330,605762,-2394238,0,605.762,-2394.238,5000000.0,0,3000000,0
196,42796905036568,42796905642626,606058,-2393942,0,606.058,-2393.942,5000000.0,0,3000000,0
197,42796910036568,42796910642523,605955,-2394045,0,605.955,-2394.045,5000000.0,0,3000000,0
198,42796915036568,42796915642279,605711,-2394289,0,605.711,-2394.289,5000000.0,0,3000000,0
199,42796920036568,42796920642325,605757,-2394243,0,605.757,-2394.243,5000000.0,0,3000000,0
200,42796925036568,42796925642342,605774,-2394226,0,605.774,-2394.226,5000000.0,0,3000000,0
201,42796930036568,42796930642548,605980,-2394020,0,605.98,-2394.02,5000000.0,0,3000000,0
202,42796935036568,42796935642284,605716,-2394284,0,605.716,-2394.284,5000000.0,0,3000000,0
203,42796940036568,42796940642200,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
204,42796945036568,42796945642507,605939,-2394061,0,605.939,-2394.061,5000000.0,0,3000000,0
205,42796950036568,42796950642443,605875,-2394125,0,605.875,-2394.125,5000000.0,0,3000000,0
206,42796955036568,42796955642629,606061,-2393939,0,606.061,-2393.939,5000000.0,0,3000000,0
207,42796960036568,42796960642425,605857,-2394143,0,605.857,-2394.143,5000000.0,0,3000000,0
208,42796965036568,42796965642652,606084,-2393916,0,606.084,-2393.916,5000000.0,0,3000000,0
209,42796970036568,42796970642548,605980,-2394020,0,605.98,-2394.02,5000000.0,0,3000000,0
210,42796975036568,42796975642424,605856,-2394144,0,605.856,-2394.144,5000000.0,0,3000000,0
211,42796980036568,42796980642351,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
212,42796985036568,42796985642697,606129,-2393871,0,606.129,-2393.871,5000000.0,0,3000000,0
213,42796990036568,42796990642363,605795,-2394205,0,605.795,-2394.205,5000000.0,0,3000000,0
214,42796995036568,42796995642400,605832,-2394168,0,605.832,-2394.168,5000000.0,0,3000000,0
215,42797000036568,42797000642296,605728,-2394272,0,605.728,-2394.272,5000000.0,0,3000000,0
216,42797005036568,42797005642322,605754,-2394246,0,605.754,-2394.246,5000000.0,0,3000000,0
217,42797010036568,42797010642459,605891,-2394109,0,605.891,-2394.109,5000000.0,0,3000000,0
218,42797015036568,42797015642365,605797,-2394203,0,605.797,-2394.203,5000000.0,0,3000000,0
219,42797020036568,42797020642211,605643,-2394357,0,605.643,-2394.357,5000000.0,0,3000000,0
220,42797025036568,42797025642297,605729,-2394271,0,605.729,-2394.271,5000000.0,0,3000000,0
221,42797030036568,42797030642404,605836,-2394164,0,605.836,-2394.164,5000000.0,0,3000000,0
222,42797035036568,42797035642250,605682,-2394318,0,605.682,-2394.318,5000000.0,0,3000000,0
223,42797040036568,42797040642396,605828,-2394172,0,605.828,-2394.172,5000000.0,0,3000000,0
224,42797045036568,42797045642583,606015,-2393985,0,606.015,-2393.985,5000000.0,0,3000000,0
225,42797050036568,42797050642359,605791,-2394209,0,605.791,-2394.209,5000000.0,0,3000000,0
226,42797055036568,42797055642265,605697,-2394303,0,605.697,-2394.303,5000000.0,0,3000000,0
227,42797060036568,42797060642501,605933,-2394067,0,605.933,-2394.067,5000000.0,0,3000000,0
228,42797065036568,42797065642478,605910,-2394090,0,605.91,-2394.09,5000000.0,0,3000000,0
229,42797070036568,42797070642364,605796,-2394204,0,605.796,-2394.204,5000000.0,0,3000000,0
230,42797075036568,42797075642140,605572,-2394428,0,605.572,-2394.428,5000000.0,0,3000000,0
231,42797080036568,42797080642636,606068,-2393932,0,606.068,-2393.932,5000000.0,0,3000000,0
232,42797085036568,42797085642473,605905,-2394095,0,605.905,-2394.095,5000000.0,0,3000000,0
233,42797090036568,42797090642419,605851,-2394149,0,605.851,-2394.149,5000000.0,0,3000000,0
234,42797095036568,42797095642355,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
235,42797100036568,42797100642512,605944,-2394056,0,605.944,-2394.056,5000000.0,0,3000000,0
236,42797105036568,42797105642418,605850,-2394150,0,605.85,-2394.15,5000000.0,0,3000000,0
237,42797110036568,42797110642414,605846,-2394154,0,605.846,-2394.154,5000000.0,0,3000000,0
238,42797115036568,42797115642200,605632,-2394368,0,605.632,-2394.368,5000000.0,0,3000000,0
239,42797120036568,42797120642397,605829,-2394171,0,605.829,-2394.171,5000000.0,0,3000000,0
240,42797125036568,42797125642323,605755,-2394245,0,605.755,-2394.245,5000000.0,0,3000000,0
241,42797130036568,42797130642449,605881,-2394119,0,605.881,-2394.119,5000000.0,0,3000000,0
242,42797135036568,42797135642246,605678,-2394322,0,605.678,-2394.322,5000000.0,0,3000000,0
243,42797140036568,42797140642422,605854,-2394146,0,605.854,-2394.146,5000000.0,0,3000000,0
244,42797145036568,42797145642228,605660,-2394340,0,605.66,-2394.34,5000000.0,0,3000000,0
245,42797150036568,42797150642424,605856,-2394144,0,605.856,-2394.144,5000000.0,0,3000000,0
246,42797155036568,42797155642431,605863,-2394137,0,605.863,-2394.137,5000000.0,0,3000000,0
247,42797160036568,42797160642507,605939,-2394061,0,605.939,-2394.061,5000000.0,0,3000000,0
248,42797165036568,42797165642353,605785,-2394215,0,605.785,-2394.215,5000000.0,0,3000000,0
249,42797170036568,42797170642549,605981,-2394019,0,605.981,-2394.019,5000000.0,0,3000000,0
250,42797175036568,42797175642356,605788,-2394212,0,605.788,-2394.212,5000000.0,0,3000000,0
251,42797180036568,42797180642552,605984,-2394016,0,605.984,-2394.016,5000000.0,0,3000000,0
252,42797185036568,42797185642288,605720,-2394280,0,605.72,-2394.28,5000000.0,0,3000000,0
253,42797190036568,42797190642455,605887,-2394113,0,605.887,-2394.113,5000000.0,0,3000000,0
254,42797195036568,42797195642741,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
255,42797200036568,42797200642487,605919,-2394081,0,605.919,-2394.081,5000000.0,0,3000000,0
256,42797205036568,42797205642173,605605,-2394395,0,605.605,-2394.395,5000000.0,0,3000000,0
257,42797210036568,42797210642250,605682,-2394318,0,605.682,-2394.318,5000000.0,0,3000000,0
258,42797215036568,42797215642656,606088,-2393912,0,606.088,-2393.912,5000000.0,0,3000000,0
259,42797220036568,42797220642582,606014,-2393986,0,606.014,-2393.986,5000000.0,0,3000000,0
260,42797225036568,42797225642378,605810,-2394190,0,605.81,-2394.19,5000000.0,0,3000000,0
261,42797230036568,42797230642425,605857,-2394143,0,605.857,-2394.143,5000000.0,0,3000000,0
262,42797235036568,42797235642411,605843,-2394157,0,605.843,-2394.157,5000000.0,0,3000000,0
263,42797240036568,42797240642297,605729,-2394271,0,605.729,-2394.271,5000000.0,0,3000000,0
264,42797245036568,42797245642283,605715,-2394285,0,605.715,-2394.285,5000000.0,0,3000000,0
265,42797250036568,42797250642300,605732,-2394268,0,605.732,-2394.268,5000000.0,0,3000000,0
266,42797255036568,42797255642836,606268,-2393732,0,606.268,-2393.732,5000000.0,0,3000000,0
267,42797260036568,42797260642282,605714,-2394286,0,605.714,-2394.286,5000000.0,0,3000000,0
268,42797265036568,42797265642379,605811,-2394189,0,605.811,-2394.189,5000000.0,0,3000000,0
269,42797270036568,42797270642405,605837,-2394163,0,605.837,-2394.163,5000000.0,0,3000000,0
270,42797275036568,42797275642551,605983,-2394017,0,605.983,-2394.017,5000000.0,0,3000000,0
271,42797280036568,42797280642257,605689,-2394311,0,605.689,-2394.311,5000000.0,0,3000000,0
272,42797285036568,42797285642224,605656,-2394344,0,605.656,-2394.344,5000000.0,0,3000000,0
273,42797290036568,42797290642630,606062,-2393938,0,606.062,-2393.938,5000000.0,0,3000000,0
274,42797295036568,42797295642416,605848,-2394152,0,605.848,-2394.152,5000000.0,0,3000000,0
275,42797300036568,42797300642373,605805,-2394195,0,605.805,-2394.195,5000000.0,0,3000000,0
276,42797305036568,42797305642219,605651,-2394349,0,605.651,-2394.349,5000000.0,0,3000000,0
277,42797310036568,42797310642335,605767,-2394233,0,605.767,-2394.233,5000000.0,0,3000000,0
278,42797315036568,42797315642261,605693,-2394307,0,605.693,-2394.307,5000000.0,0,3000000,0
279,42797320036568,42797320642258,605690,-2394310,0,605.69,-2394.31,5000000.0,0,3000000,0
280,42797325036568,42797325642304,605736,-2394264,0,605.736,-2394.264,5000000.0,0,3000000,0
281,42797330036568,42797330642530,605962,-2394038,0,605.962,-2394.038,5000000.0,0,3000000,0
282,42797335036568,42797335642356,605788,-2394212,0,605.788,-2394.212,5000000.0,0,3000000,0
283,42797340036568,42797340642333,605765,-2394235,0,605.765,-2394.235,5000000.0,0,3000000,0
284,42797345036568,42797345642299,605731,-2394269,0,605.731,-2394.269,5000000.0,0,3000000,0
285,42797350036568,42797350642485,605917,-2394083,0,605.917,-2394.083,5000000.0,0,3000000,0
286,42797355036568,42797355642452,605884,-2394116,0,605.884,-2394.116,5000000.0,0,3000000,0
287,42797360036568,42797360642428,605860,-2394140,0,605.86,-2394.14,5000000.0,0,3000000,0
288,42797365036568,42797365642354,605786,-2394214,0,605.786,-2394.214,5000000.0,0,3000000,0
