job,release_ns,finish_ns,response_ns,lateness_ns,miss
87,66734969030205,66734969634315,604110,-2395890,0
88,66734974030205,66734974633494,603289,-2396711,0
89,66734979030205,66734979633734,603529,-2396471,0
90,66734984030205,66734984633553,603348,-2396652,0
91,66734989030205,66734989634472,604267,-2395733,0
92,66734994030205,66734994634272,604067,-2395933,0
93,66734999030205,66734999634551,604346,-2395654,0
94,66735004030205,66735004635880,605675,-2394325,0
95,66735009030205,66735009633739,603534,-2396466,0
96,66735014030205,66735014633539,603334,-2396666,0
97,66735019030205,66735019634978,604773,-2395227,0
98,66735024030205,66735024633647,603442,-2396558,0
99,66735029030205,66735029634906,604701,-2395299,0
100,66735034030205,66735034634746,604541,-2395459,0
101,66735039030205,66735039633595,603390,-2396610,0
102,66735044030205,66735044633574,603369,-2396631,0
103,66735049030205,66735049633634,603429,-2396571,0
104,66735054030205,66735054633503,603298,-2396702,0
105,66735059030205,66735059635113,604908,-2395092,0
106,66735064030205,66735064635232,605027,-2394973,0
107,66735069030205,66735069633721,603516,-2396484,0
108,66735074030205,66735074633590,603385,-2396615,0
109,66735079030205,66735079633680,603475,-2396525,0
110,66735084030205,66735084633559,603354,-2396646,0
111,66735089030205,66735089633578,603373,-2396627,0
112,66735094030205,66735094636187,605982,-2394018,0
113,66735099030205,66735099634367,604162,-2395838,0
114,66735104030205,66735104633496,603291,-2396709,0
115,66735109030205,66735109635435,605230,-2394770,0
116,66735114030205,66735114633695,603490,-2396510,0
117,66735119030205,66735119633614,603409,-2396591,0
118,66735124030205,66735124633603,603398,-2396602,0
119,66735129030205,66735129635133,604928,-2395072,0
120,66735134030205,66735134633512,603307,-2396693,0
121,66735139030205,66735139633701,603496,-2396504,0
122,66735144030205,66735144633531,603326,-2396674,0
123,66735149030205,66735149634670,604465,-2395535,0
124,66735154030205,66735154633699,603494,-2396506,0
125,66735159030205,66735159634479,604274,-2395726,0
126,66735164030205,66735164633538,603333,-2396667,0
127,66735169030205,66735169636137,605932,-2394068,0
128,66735174030205,66735174633476,603271,-2396729,0
129,66735179030205,66735179634936,604731,-2395269,0
130,66735184030205,66735184634455,604250,-2395750,0
131,66735189030205,66735189634244,604039,-2395961,0
132,66735194030205,66735194633553,603348,-2396652,0
133,66735199030205,66735199633823,603618,-2396382,0
134,66735204030205,66735204633942,603737,-2396263,0
135,66735209030205,66735209633581,603376,-2396624,0
136,66735214030205,66735214634311,604106,-2395894,0
137,66735219030205,66735219634010,603805,-2396195,0
138,66735224030205,66735224634279,604074,-2395926,0
139,66735229030205,66735229636409,606204,-2393796,0
140,66735234030205,66735234633608,603403,-2396597,0
141,66735239030205,66735239634367,604162,-2395838,0
142,66735244030205,66735244635017,604812,-2395188,0
143,66735249030205,66735249634016,603811,-2396189,0
144,66735254030205,66735254633615,603410,-2396590,0
145,66735259030205,66735259633585,603380,-2396620,0
146,66735264030205,66735264633984,603779,-2396221,0
147,66735269030205,66735269633613,603408,-2396592,0
148,66735274030205,66735274633732,603527,-2396473,0
149,66735279030205,66735279636292,606087,-2393913,0
150,66735284030205,66735284634071,603866,-2396134,0
151,66735289030205,66735289634620,604415,-2395585,0
152,66735294030205,66735294633599,603394,-2396606,0
153,66735299030205,66735299633479,603274,-2396726,0
154,66735304030205,66735304633738,603533,-2396467,0
155,66735309030205,66735309633557,603352,-2396648,0
156,66735314030205,66735314633487,603282,-2396718,0
157,66735319030205,66735319633676,603471,-2396529,0
158,66735324030205,66735324636316,606111,-2393889,0
159,66735329030205,66735329641825,611620,-2388380,0
160,66735334030205,66735334633924,603719,-2396281,0
161,66735339030205,66735339634503,604298,-2395702,0
162,66735344030205,66735344635153,604948,-2395052,0
163,66735349030205,66735349635042,604837,-2395163,0
164,66735354030205,66735354633511,603306,-2396694,0
165,66735359030205,66735359636150,605945,-2394055,0
166,66735364030205,66735364635710,605505,-2394495,0
167,66735369030205,66735369633489,603284,-2396716,0
168,66735374030205,66735374634798,604593,-2395407,0
169,66735379030205,66735379633588,603383,-2396617,0
170,66735384030205,66735384633707,603502,-2396498,0
171,66735389030205,66735389634576,604371,-2395629,0
172,66735394030205,66735394633486,603281,-2396719,0
173,66735399030205,66735399634825,604620,-2395380,0
174,66735404030205,66735404633654,603449,-2396551,0
175,66735409030205,66735409633464,603259,-2396741,0
176,66735414030205,66735414634523,604318,-2395682,0
177,66735419030205,66735419634812,604607,-2395393,0
178,66735424030205,66735424633842,603637,-2396363,0
179,66735429030205,66735429634581,604376,-2395624,0
180,66735434030205,66735434633550,603345,-2396655,0
181,66735439030205,66735439634479,604274,-2395726,0
182,66735444030205,66735444634879,604674,-2395326,0
183,66735449030205,66735449633478,603273,-2396727,0
184,66735454030205,66735454634137,603932,-2396068,0
185,66735459030205,66735459633516,603311,-2396689,0
186,66735464030205,66735464634916,604711,-2395289,0
187,66735469030205,66735469634795,604590,-2395410,0
188,66735474030205,66735474634594,604389,-2395611,0
189,66735479030205,66735479634474,604269,-2395731,0
190,66735484030205,66735484633453,603248,-2396752,0
191,66735489030205,66735489634932,604727,-2395273,0
192,66735494030205,66735494633602,603397,-2396603,0
193,66735499030205,66735499633331,603126,-2396874,0
194,66735504030205,66735504635140,604935,-2395065,0
195,66735509030205,66735509633800,603595,-2396405,0
196,66735514030205,66735514633869,603664,-2396336,0
197,66735519030205,66735519633528,603323,-2396677,0
198,66735524030205,66735524633497,603292,-2396708,0
199,66735529030205,66735529634377,604172,-2395828,0
200,66735534030205,66735534634086,603881,-2396119,0
201,66735539030205,66735539633455,603250,-2396750,0
202,66735544030205,66735544634875,604670,-2395330,0
203,66735549030205,66735549633684,603479,-2396521,0
204,66735554030205,66735554634863,604658,-2395342,0
205,66735559030205,66735559636672,606467,-2393533,0
206,66735564030205,66735564633582,603377,-2396623,0
207,66735569030205,66735569634171,603966,-2396034,0
208,66735574030205,66735574633550,603345,-2396655,0
209,66735579030205,66735579633610,603405,-2396595,0
210,66735584030205,66735584635489,605284,-2394716,0
211,66735589030205,66735589633708,603503,-2396497,0
212,66735594030205,66735594633948,603743,-2396257,0
213,66735599030205,66735599634487,604282,-2395718,0
214,66735604030205,66735604634226,604021,-2395979,0
215,66735609030205,66735609633716,603511,-2396489,0
216,66735614030205,66735614634395,604190,-2395810,0
217,66735619030205,66735619633744,603539,-2396461,0
218,66735624030205,66735624634613,604408,-2395592,0
219,66735629030205,66735629633603,603398,-2396602,0
220,66735634030205,66735634634442,604237,-2395763,0
221,66735639030205,66735639634461,604256,-2395744,0
222,66735644030205,66735644634701,604496,-2395504,0
223,66735649030205,66735649633640,603435,-2396565,0
224,66735654030205,66735654635109,604904,-2395096,0
225,66735659030205,66735659634519,604314,-2395686,0
226,66735664030205,66735664633538,603333,-2396667,0
227,66735669030205,66735669634097,603892,-2396108,0
228,66735674030205,66735674634377,604172,-2395828,0
229,66735679030205,66735679636386,606181,-2393819,0
230,66735684030205,66735684633595,603390,-2396610,0
231,66735689030205,66735689635855,605650,-2394350,0
232,66735694030205,66735694633504,603299,-2396701,0
233,66735699030205,66735699635633,605428,-2394572,0
234,66735704030205,66735704633412,603207,-2396793,0
235,66735709030205,66735709633522,603317,-2396683,0
236,66735714030205,66735714634831,604626,-2395374,0
237,66735719030205,66735719634750,604545,-2395455,0
238,66735724030205,66735724633889,603684,-2396316,0
239,66735729030205,66735729634639,604434,-2395566,0
240,66735734030205,66735734633488,603283,-2396717,0
241,66735739030205,66735739633607,603402,-2396598,0
242,66735744030205,66735744633387,603182,-2396818,0
243,66735749030205,66735749633556,603351,-2396649,0
244,66735754030205,66735754633605,603400,-2396600,0
245,66735759030205,66735759633735,603530,-2396470,0
246,66735764030205,66735764633634,603429,-2396571,0
247,66735769030205,66735769634303,604098,-2395902,0
248,66735774030205,66735774635673,605468,-2394532,0
249,66735779030205,66735779634752,604547,-2395453,0
250,66735784030205,66735784634671,604466,-2395534,0
251,66735789030205,66735789633510,603305,-2396695,0
252,66735794030205,66735794633770,603565,-2396435,0
253,66735799030205,66735799636229,606024,-2393976,0
254,66735804030205,66735804633498,603293,-2396707,0
255,66735809030205,66735809634768,604563,-2395437,0
256,66735814030205,66735814633627,603422,-2396578,0
257,66735819030205,66735819633586,603381,-2396619,0
258,66735824030205,66735824634695,604490,-2395510,0
259,66735829030205,66735829635525,605320,-2394680,0
260,66735834030205,66735834635644,605439,-2394561,0
261,66735839030205,66735839633833,603628,-2396372,0
262,66735844030205,66735844633593,603388,-2396612,0
263,66735849030205,66735849634032,603827,-2396173,0
264,66735854030205,66735854636222,606017,-2393983,0
265,66735859030205,66735859633551,603346,-2396654,0
266,66735864030205,66735864633650,603445,-2396555,0
267,66735869030205,66735869633909,603704,-2396296,0
268,66735874030205,66735874633559,603354,-2396646,0
269,66735879030205,66735879633598,603393,-2396607,0
270,66735884030205,66735884633577,603372,-2396628,0
271,66735889030205,66735889634966,604761,-2395239,0
272,66735894030205,66735894633596,603391,-2396609,0
273,66735899030205,66735899633655,603450,-2396550,0
274,66735904030205,66735904633694,603489,-2396511,0
275,66735909030205,66735909634324,604119,-2395881,0
276,66735914030205,66735914633743,603538,-2396462,0
277,66735919030205,66735919634662,604457,-2395543,0
278,66735924030205,66735924633471,603266,-2396734,0
279,66735929030205,66735929635511,605306,-2394694,0
280,66735934030205,66735934634690,604485,-2395515,0
281,66735939030205,66735939633460,603255,-2396745,0
282,66735944030205,66735944633549,603344,-2396656,0
283,66735949030205,66735949635668,605463,-2394537,0
284,66735954030205,66735954633598,603393,-2396607,0
285,66735959030205,66735959633677,603472,-2396528,0
286,66735964030205,66735964633996,603791,-2396209,0
287,66735969030205,66735969633455,603250,-2396750,0
288,66735974030205,66735974633555,603350,-2396650,0
289,66735979030205,66735979634914,604709,-2395291,0
290,66735984030205,66735984633733,603528,-2396472,0
291,66735989030205,66735989633432,603227,-2396773,0
292,66735994030205,66735994633722,603517,-2396483,0
293,66735999030205,66735999635591,605386,-2394614,0
294,66736004030205,66736004633580,603375,-2396625,0
295,66736009030205,66736009634080,603875,-2396125,0
296,66736014030205,66736014634889,604684,-2395316,0
297,66736019030205,66736019635648,605443,-2394557,0
298,66736024030205,66736024633778,603573,-2396427,0
299,66736029030205,66736029633827,603622,-2396378,0
300,66736034030205,66736034633756,603551,-2396449,0
301,66736039030205,66736039634036,603831,-2396169,0
302,66736044030205,66736044633765,603560,-2396440,0
303,66736049030205,66736049634954,604749,-2395251,0
304,66736054030205,66736054633693,603488,-2396512,0
305,66736059030205,66736059634763,604558,-2395442,0
306,66736064030205,66736064633972,603767,-2396233,0
307,66736069030205,66736069633421,603216,-2396784,0
308,66736074030205,66736074634771,604566,-2395434,0
309,66736079030205,66736079634450,604245,-2395755,0
310,66736084030205,66736084633619,603414,-2396586,0
311,66736089030205,66736089633468,603263,-2396737,0
312,66736094030205,66736094634678,604473,-2395527,0
313,66736099030205,66736099633737,603532,-2396468,0
314,66736104030205,66736104635666,605461,-2394539,0
315,66736109030205,66736109658086,627881,-2372119,0
316,66736114030205,66736114634035,603830,-2396170,0
317,66736119030205,66736119633824,603619,-2396381,0
318,66736124030205,66736124634264,604059,-2395941,0
319,66736129030205,66736129634323,604118,-2395882,0
320,66736134030205,66736134634852,604647,-2395353,0
321,66736139030205,66736139635092,604887,-2395113,0
322,66736144030205,66736144633731,603526,-2396474,0
323,66736149030205,66736149633650,603445,-2396555,0
324,66736154030205,66736154634409,604204,-2395796,0
325,66736159030205,66736159635279,605074,-2394926,0
326,66736164030205,66736164634558,604353,-2395647,0
327,66736169030205,66736169633487,603282,-2396718,0
328,66736174030205,66736174634127,603922,-2396078,0
329,66736179030205,66736179633556,603351,-2396649,0
330,66736184030205,66736184633515,603310,-2396690,0
331,66736189030205,66736189633915,603710,-2396290,0
332,66736194030205,66736194634014,603809,-2396191,0
333,66736199030205,66736199633693,603488,-2396512,0
334,66736204030205,66736204633913,603708,-2396292,0
335,66736209030205,66736209633502,603297,-2396703,0
336,66736214030205,66736214633861,603656,-2396344,0
337,66736219030205,66736219635471,605266,-2394734,0
338,66736224030205,66736224633390,603185,-2396815,0
339,66736229030205,66736229634219,604014,-2395986,0
340,66736234030205,66736234636068,605863,-2394137,0
341,66736239030205,66736239636328,606123,-2393877,0
342,66736244030205,66736244635777,605572,-2394428,0
343,66736249030205,66736249634346,604141,-2395859,0
344,66736254030205,66736254633565,603360,-2396640,0
345,66736259030205,66736259633775,603570,-2396430,0
346,66736264030205,66736264633414,603209,-2396791,0
347,66736269030205,66736269633793,603588,-2396412,0
348,66736274030205,66736274634583,604378,-2395622,0
349,66736279030205,66736279635412,605207,-2394793,0
350,66736284030205,66736284634791,604586,-2395414,0
351,66736289030205,66736289634361,604156,-2395844,0
352,66736294030205,66736294634850,604645,-2395355,0
353,66736299030205,66736299635729,605524,-2394476,0
354,66736304030205,66736304634669,604464,-2395536,0
355,66736309030205,66736309633658,603453,-2396547,0
356,66736314030205,66736314633557,603352,-2396648,0
357,66736319030205,66736319633597,603392,-2396608,0
358,66736324030205,66736324633656,603451,-2396549,0
359,66736329030205,66736329633485,603280,-2396720,0
360,66736334030205,66736334634164,603959,-2396041,0
361,66736339030205,66736339633524,603319,-2396681,0
362,66736344030205,66736344635763,605558,-2394442,0
363,66736349030205,66736349633792,603587,-2396413,0
364,66736354030205,66736354634121,603916,-2396084,0
365,66736359030205,66736359633751,603546,-2396454,0
366,66736364030205,66736364634750,604545,-2395455,0
367,66736369030205,66736369633389,603184,-2396816,0
368,66736374030205,66736374633809,603604,-2396396,0
369,66736379030205,66736379635578,605373,-2394627,0
370,66736384030205,66736384634677,604472,-2395528,0
371,66736389030205,66736389633607,603402,-2396598,0
372,66736394030205,66736394634456,604251,-2395749,0
373,66736399030205,66736399633605,603400,-2396600,0
374,66736404030205,66736404634775,604570,-2395430,0
375,66736409030205,66736409633364,603159,-2396841,0
376,66736414030205,66736414634443,604238,-2395762,0
377,66736419030205,66736419634812,604607,-2395393,0
378,66736424030205,66736424633882,603677,-2396323,0
379,66736429030205,66736429633641,603436,-2396564,0
380,66736434030205,66736434633520,603315,-2396685,0
381,66736439030205,66736439633710,603505,-2396495,0
382,66736444030205,66736444633859,603654,-2396346,0
383,66736449030205,66736449633708,603503,-2396497,0
384,66736454030205,66736454660398,630193,-2369807,0
385,66736459030205,66736459636287,606082,-2393918,0
386,66736464030205,66736464634726,604521,-2395479,0
387,66736469030205,66736469633376,603171,-2396829,0
388,66736474030205,66736474634015,603810,-2396190,0
389,66736479030205,66736479634604,604399,-2395601,0
390,66736484030205,66736484633744,603539,-2396461,0
391,66736489030205,66736489633473,603268,-2396732,0
392,66736494030205,66736494633702,603497,-2396503,0
393,66736499030205,66736499634591,604386,-2395614,0
394,66736504030205,66736504633421,603216,-2396784,0
395,66736509030205,66736509635980,605775,-2394225,0
396,66736514030205,66736514634829,604624,-2395376,0
397,66736519030205,66736519633668,603463,-2396537,0
398,66736524030205,66736524633798,603593,-2396407,0
399,66736529030205,66736529634547,604342,-2395658,0
400,66736534030205,66736534633716,603511,-2396489,0
401,66736539030205,66736539634026,603821,-2396179,0
402,66736544030205,66736544633555,603350,-2396650,0
403,66736549030205,66736549634784,604579,-2395421,0
404,66736554030205,66736554633534,603329,-2396671,0
405,66736559030205,66736559633473,603268,-2396732,0
406,66736564030205,66736564635182,604977,-2395023,0
407,66736569030205,66736569635562,605357,-2394643,0
408,66736574030205,66736574633701,603496,-2396504,0
409,66736579030205,66736579633630,603425,-2396575,0
410,66736584030205,66736584633700,603495,-2396505,0
411,66736589030205,66736589633689,603484,-2396516,0
412,66736594030205,66736594634088,603883,-2396117,0
413,66736599030205,66736599634637,604432,-2395568,0
414,66736604030205,66736604636167,605962,-2394038,0
415,66736609030205,66736609634926,604721,-2395279,0
416,66736614030205,66736614633565,603360,-2396640,0
417,66736619030205,66736619633504,603299,-2396701,0
418,66736624030205,66736624634884,604679,-2395321,0
419,66736629030205,66736629633613,603408,-2396592,0
420,66736634030205,66736634633612,603407,-2396593,0
421,66736639030205,66736639634602,604397,-2395603,0
422,66736644030205,66736644636201,605996,-2394004,0
423,66736649030205,66736649634940,604735,-2395265,0
424,66736654030205,66736654634430,604225,-2395775,0
425,66736659030205,66736659633559,603354,-2396646,0
426,66736664030205,66736664634778,604573,-2395427,0
427,66736669030205,66736669633928,603723,-2396277,0
428,66736674030205,66736674633847,603642,-2396358,0
429,66736679030205,66736679633716,603511,-2396489,0
430,66736684030205,66736684633685,603480,-2396520,0
431,66736689030205,66736689635945,605740,-2394260,0
432,66736694030205,66736694635044,604839,-2395161,0
433,66736699030205,66736699634103,603898,-2396102,0
434,66736704030205,66736704634693,604488,-2395512,0
435,66736709030205,66736709634492,604287,-2395713,0
436,66736714030205,66736714633721,603516,-2396484,0
437,66736719030205,66736719636371,606166,-2393834,0
438,66736724030205,66736724635490,605285,-2394715,0
439,66736729030205,66736729633609,603404,-2396596,0
440,66736734030205,66736734636319,606114,-2393886,0
441,66736739030205,66736739633638,603433,-2396567,0
442,66736744030205,66736744634337,604132,-2395868,0
443,66736749030205,66736749633457,603252,-2396748,0
444,66736754030205,66736754633796,603591,-2396409,0
445,66736759030205,66736759633725,603520,-2396480,0
446,66736764030205,66736764633784,603579,-2396421,0
447,66736769030205,66736769633454,603249,-2396751,0
448,66736774030205,66736774633403,603198,-2396802,0
449,66736779030205,66736779633862,603657,-2396343,0
450,66736784030205,66736784633651,603446,-2396554,0
451,66736789030205,66736789634311,604106,-2395894,0
452,66736794030205,66736794636300,606095,-2393905,0
453,66736799030205,66736799633569,603364,-2396636,0
454,66736804030205,66736804635689,605484,-2394516,0
455,66736809030205,66736809636168,605963,-2394037,0
456,66736814030205,66736814633617,603412,-2396588,0
457,66736819030205,66736819633467,603262,-2396738,0
458,66736824030205,66736824633456,603251,-2396749,0
459,66736829030205,66736829635555,605350,-2394650,0
460,66736834030205,66736834633435,603230,-2396770,0
461,66736839030205,66736839633404,603199,-2396801,0
462,66736844030205,66736844635143,604938,-2395062,0
463,66736849030205,66736849633963,603758,-2396242,0
464,66736854030205,66736854633412,603207,-2396793,0
465,66736859030205,66736859633541,603336,-2396664,0
466,66736864030205,66736864637310,607105,-2392895,0
467,66736869030205,66736869633780,603575,-2396425,0
468,66736874030205,66736874633709,603504,-2396496,0
469,66736879030205,66736879633808,603603,-2396397,0
470,66736884030205,66736884634177,603972,-2396028,0
471,66736889030205,66736889633707,603502,-2396498,0
472,66736894030205,66736894633426,603221,-2396779,0
473,66736899030205,66736899633535,603330,-2396670,0
474,66736904030205,66736904634125,603920,-2396080,0
475,66736909030205,66736909633544,603339,-2396661,0
476,66736914030205,66736914634643,604438,-2395562,0
477,66736919030205,66736919635763,605558,-2394442,0
478,66736924030205,66736924634592,604387,-2395613,0
479,66736929030205,66736929634501,604296,-2395704,0
480,66736934030205,66736934633631,603426,-2396574,0
481,66736939030205,66736939634870,604665,-2395335,0
482,66736944030205,66736944634009,603804,-2396196,0
483,66736949030205,66736949633749,603544,-2396456,0
484,66736954030205,66736954633868,603663,-2396337,0
485,66736959030205,66736959634357,604152,-2395848,0
486,66736964030205,66736964633766,603561,-2396439,0
487,66736969030205,66736969633796,603591,-2396409,0
488,66736974030205,66736974635035,604830,-2395170,0
489,66736979030205,66736979636144,605939,-2394061,0
490,66736984030205,66736984636374,606169,-2393831,0
491,66736989030205,66736989635023,604818,-2395182,0
492,66736994030205,66736994634492,604287,-2395713,0
493,66736999030205,66736999636022,605817,-2394183,0
494,66737004030205,66737004635291,605086,-2394914,0
495,66737009030205,66737009633820,603615,-2396385,0
496,66737014030205,66737014636300,606095,-2393905,0
497,66737019030205,66737019633799,603594,-2396406,0
498,66737024030205,66737024636178,605973,-2394027,0
499,66737029030205,66737029634007,603802,-2396198,0
500,66737034030205,66737034633657,603452,-2396548,0
501,66737039030205,66737039633886,603681,-2396319,0
502,66737044030205,66737044634235,604030,-2395970,0
503,66737049030205,66737049634985,604780,-2395220,0
504,66737054030205,66737054634164,603959,-2396041,0
505,66737059030205,66737059633883,603678,-2396322,0
506,66737064030205,66737064635352,605147,-2394853,0
507,66737069030205,66737069633912,603707,-2396293,0
508,66737074030205,66737074633731,603526,-2396474,0
509,66737079030205,66737079634000,603795,-2396205,0
510,66737084030205,66737084635360,605155,-2394845,0
511,66737089030205,66737089633879,603674,-2396326,0
512,66737094030205,66737094633768,603563,-2396437,0
513,66737099030205,66737099633858,603653,-2396347,0
514,66737104030205,66737104634537,604332,-2395668,0
515,66737109030205,66737109636256,606051,-2393949,0
516,66737114030205,66737114634626,604421,-2395579,0
517,66737119030205,66737119633815,603610,-2396390,0
518,66737124030205,66737124636524,606319,-2393681,0
519,66737129030205,66737129635773,605568,-2394432,0
520,66737134030205,66737134636073,605868,-2394132,0
521,66737139030205,66737139634732,604527,-2395473,0
522,66737144030205,66737144634591,604386,-2395614,0
523,66737149030205,66737149633851,603646,-2396354,0
524,66737154030205,66737154635180,604975,-2395025,0
525,66737159030205,66737159634529,604324,-2395676,0
526,66737164030205,66737164633898,603693,-2396307,0
527,66737169030205,66737169633878,603673,-2396327,0
528,66737174030205,66737174635127,604922,-2395078,0
529,66737179030205,66737179634706,604501,-2395499,0
530,66737184030205,66737184635156,604951,-2395049,0
531,66737189030205,66737189633955,603750,-2396250,0
532,66737194030205,66737194635835,605630,-2394370,0
533,66737199030205,66737199634004,603799,-2396201,0
534,66737204030205,66737204635203,604998,-2395002,0
535,66737209030205,66737209633682,603477,-2396523,0
536,66737214030205,66737214635562,605357,-2394643,0
537,66737219030205,66737219634921,604716,-2395284,0
538,66737224030205,66737224634550,604345,-2395655,0
539,66737229030205,66737229634929,604724,-2395276,0
540,66737234030205,66737234633899,603694,-2396306,0
541,66737239030205,66737239635128,604923,-2395077,0
542,66737244030205,66737244634637,604432,-2395568,0
543,66737249030205,66737249634247,604042,-2395958,0
544,66737254030205,66737254633866,603661,-2396339,0
545,66737259030205,66737259633795,603590,-2396410,0
546,66737264030205,66737264634545,604340,-2395660,0
547,66737269030205,66737269635904,605699,-2394301,0
548,66737274030205,66737274633773,603568,-2396432,0
549,66737279030205,66737279633933,603728,-2396272,0
550,66737284030205,66737284634072,603867,-2396133,0
551,66737289030205,66737289634551,604346,-2395654,0
552,66737294030205,66737294634041,603836,-2396164,0
553,66737299030205,66737299634440,604235,-2395765,0
554,66737304030205,66737304634019,603814,-2396186,0
555,66737309030205,66737309634398,604193,-2395807,0
556,66737314030205,66737314634608,604403,-2395597,0
557,66737319030205,66737319633887,603682,-2396318,0
558,66737324030205,66737324635196,604991,-2395009,0
559,66737329030205,66737329633825,603620,-2396380,0
560,66737334030205,66737334633805,603600,-2396400,0
561,66737339030205,66737339635704,605499,-2394501,0
562,66737344030205,66737344634673,604468,-2395532,0
563,66737349030205,66737349635793,605588,-2394412,0
564,66737354030205,66737354634672,604467,-2395533,0
565,66737359030205,66737359633641,603436,-2396564,0
566,66737364030205,66737364634161,603956,-2396044,0
567,66737369030205,66737369633690,603485,-2396515,0
568,66737374030205,66737374634559,604354,-2395646,0
569,66737379030205,66737379634869,604664,-2395336,0
570,66737384030205,66737384634558,604353,-2395647,0
571,66737389030205,66737389634617,604412,-2395588,0
572,66737394030205,66737394633787,603582,-2396418,0
573,66737399030205,66737399634056,603851,-2396149,0
574,66737404030205,66737404633855,603650,-2396350,0
575,66737409030205,66737409633804,603599,-2396401,0
576,66737414030205,66737414633754,603549,-2396451,0
577,66737419030205,66737419634013,603808,-2396192,0
578,66737424030205,66737424633742,603537,-2396463,0
579,66737429030205,66737429633661,603456,-2396544,0
580,66737434030205,66737434635151,604946,-2395054,0
