job,release_ns,finish_ns,response_ns,lateness_ns,miss
160,59089475173718,59089475777328,603610,-2396390,0
161,59089480173718,59089480777185,603467,-2396533,0
162,59089485173718,59089485777152,603434,-2396566,0
163,59089490173718,59089490777260,603542,-2396458,0
164,59089495173718,59089495777207,603489,-2396511,0
165,59089500173718,59089500777154,603436,-2396564,0
166,59089505173718,59089505777201,603483,-2396517,0
167,59089510173718,59089510777168,603450,-2396550,0
168,59089515173718,59089515777336,603618,-2396382,0
169,59089520173718,59089520777112,603394,-2396606,0
170,59089525173718,59089525777200,603482,-2396518,0
171,59089530173718,59089530777147,603429,-2396571,0
172,59089535173718,59089535777344,603626,-2396374,0
173,59089540173718,59089540777122,603404,-2396596,0
174,59089545173718,59089545777248,603530,-2396470,0
175,59089550173718,59089550777156,603438,-2396562,0
176,59089555173718,59089555777203,603485,-2396515,0
177,59089560173718,59089560777220,603502,-2396498,0
178,59089565173718,59089565777168,603450,-2396550,0
179,59089570173718,59089570777134,603416,-2396584,0
180,59089575173718,59089575777252,603534,-2396466,0
181,59089580173718,59089580777359,603641,-2396359,0
182,59089585173718,59089585777226,603508,-2396492,0
183,59089590173718,59089590777273,603555,-2396445,0
184,59089595173718,59089595777070,603352,-2396648,0
185,59089600173718,59089600777108,603390,-2396610,0
186,59089605173718,59089605777165,603447,-2396553,0
187,59089610173718,59089610777232,603514,-2396486,0
188,59089615173718,59089615777249,603531,-2396469,0
189,59089620173718,59089620777296,603578,-2396422,0
190,59089625173718,59089625777113,603395,-2396605,0
191,59089630173718,59089630777231,603513,-2396487,0
192,59089635173718,59089635777188,603470,-2396530,0
193,59089640173718,59089640777345,603627,-2396373,0
194,59089645173718,59089645777042,603324,-2396676,0
195,59089650173718,59089650777179,603461,-2396539,0
196,59089655173718,59089655777237,603519,-2396481,0
197,59089660173718,59089660777204,603486,-2396514,0
198,59089665173718,59089665777291,603573,-2396427,0
199,59089670173718,59089670777108,603390,-2396610,0
200,59089675173718,59089675777205,603487,-2396513,0
201,59089680173718,59089680777103,603385,-2396615,0
202,59089685173718,59089685777320,603602,-2396398,0
203,59089690173718,59089690777257,603539,-2396461,0
204,59089695173718,59089695777154,603436,-2396564,0
205,59089700173718,59089700777151,603433,-2396567,0
206,59089705173718,59089705777139,603421,-2396579,0
207,59089710173718,59089710777406,603688,-2396312,0
208,59089715173718,59089715777063,603345,-2396655,0
209,59089720173718,59089720777120,603402,-2396598,0
210,59089725173718,59089725777217,603499,-2396501,0
211,59089730173718,59089730777145,603427,-2396573,0
212,59089735173718,59089735777122,603404,-2396596,0
213,59089740173718,59089740777029,603311,-2396689,0
214,59089745173718,59089745777226,603508,-2396492,0
215,59089750173718,59089750777153,603435,-2396565,0
216,59089755173718,59089755777381,603663,-2396337,0
217,59089760173718,59089760777068,603350,-2396650,0
218,59089765173718,59089765777265,603547,-2396453,0
219,59089770173718,59089770777182,603464,-2396536,0
220,59089775173718,59089775777249,603531,-2396469,0
221,59089780173718,59089780777226,603508,-2396492,0
222,59089785173718,59089785777264,603546,-2396454,0
223,59089790173718,59089790777221,603503,-2396497,0
224,59089795173718,59089795777048,603330,-2396670,0
225,59089800173718,59089800777235,603517,-2396483,0
226,59089805173718,59089805777222,603504,-2396496,0
227,59089810173718,59089810777290,603572,-2396428,0
228,59089815173718,59089815777157,603439,-2396561,0
229,59089820173718,59089820777144,603426,-2396574,0
230,59089825173718,59089825777181,603463,-2396537,0
231,59089830173718,59089830777208,603490,-2396510,0
232,59089835173718,59089835777406,603688,-2396312,0
233,59089840173718,59089840777253,603535,-2396465,0
234,59089845173718,59089845777240,603522,-2396478,0
235,59089850173718,59089850777357,603639,-2396361,0
236,59089855173718,59089855777124,603406,-2396594,0
237,59089860173718,59089860777252,603534,-2396466,0
238,59089865173718,59089865777309,603591,-2396409,0
239,59089870173718,59089870777266,603548,-2396452,0
240,59089875173718,59089875777163,603445,-2396555,0
241,59089880173718,59089880777110,603392,-2396608,0
242,59089885173718,59089885777108,603390,-2396610,0
243,59089890173718,59089890777194,603476,-2396524,0
244,59089895173718,59089895777162,603444,-2396556,0
245,59089900173718,59089900777229,603511,-2396489,0
246,59089905173718,59089905777306,603588,-2396412,0
247,59089910173718,59089910777303,603585,-2396415,0
248,59089915173718,59089915777110,603392,-2396608,0
249,59089920173718,59089920777278,603560,-2396440,0
250,59089925173718,59089925777335,603617,-2396383,0
251,59089930173718,59089930777282,603564,-2396436,0
252,59089935173718,59089935777239,603521,-2396479,0
253,59089940173718,59089940777166,603448,-2396552,0
254,59089945173718,59089945777154,603436,-2396564,0
255,59089950173718,59089950777181,603463,-2396537,0
256,59089955173718,59089955777368,603650,-2396350,0
257,59089960173718,59089960777465,603747,-2396253,0
258,59089965173718,59089965777092,603374,-2396626,0
259,59089970173718,59089970777119,603401,-2396599,0
260,59089975173718,59089975777247,603529,-2396471,0
261,59089980173718,59089980777084,603366,-2396634,0
262,59089985173718,59089985777141,603423,-2396577,0
263,59089990173718,59089990777098,603380,-2396620,0
264,59089995173718,59089995777175,603457,-2396543,0
265,59090000173718,59090000777223,603505,-2396495,0
266,59090005173718,59090005777180,603462,-2396538,0
267,59090010173718,59090010777287,603569,-2396431,0
268,59090015173718,59090015777044,603326,-2396674,0
269,59090020173718,59090020777391,603673,-2396327,0
270,59090025173718,59090025777339,603621,-2396379,0
271,59090030173718,59090030777136,603418,-2396582,0
272,59090035173718,59090035777133,603415,-2396585,0
273,59090040173718,59090040777180,603462,-2396538,0
274,59090045173718,59090045777167,603449,-2396551,0
275,59090050173718,59090050776915,603197,-2396803,0
276,59090055173718,59090055777382,603664,-2396336,0
277,59090060173718,59090060777339,603621,-2396379,0
278,59090065173718,59090065777196,603478,-2396522,0
279,59090070173718,59090070777173,603455,-2396545,0
280,59090075173718,59090075777261,603543,-2396457,0
281,59090080173718,59090080777268,603550,-2396450,0
282,59090085173718,59090085777305,603587,-2396413,0
283,59090090173718,59090090777322,603604,-2396396,0
284,59090095173718,59090095777199,603481,-2396519,0
285,59090100173718,59090100777147,603429,-2396571,0
286,59090105173718,59090105777144,603426,-2396574,0
287,59090110173718,59090110777311,603593,-2396407,0
288,59090115173718,59090115777248,603530,-2396470,0
289,59090120173718,59090120777205,603487,-2396513,0
290,59090125173718,59090125777252,603534,-2396466,0
291,59090130173718,59090130777500,603782,-2396218,0
292,59090135173718,59090135777217,603499,-2396501,0
293,59090140173718,59090140777254,603536,-2396464,0
294,59090145173718,59090145777311,603593,-2396407,0
295,59090150173718,59090150777168,603450,-2396550,0
296,59090155173718,59090155777216,603498,-2396502,0
297,59090160173718,59090160777293,603575,-2396425,0
298,59090165173718,59090165777160,603442,-2396558,0
299,59090170173718,59090170777267,603549,-2396451,0
300,59090175173718,59090175777214,603496,-2396504,0
301,59090180173718,59090180777232,603514,-2396486,0
302,59090185173718,59090185777249,603531,-2396469,0
303,59090190173718,59090190777096,603378,-2396622,0
304,59090195173718,59090195777263,603545,-2396455,0
305,59090200173718,59090200777130,603412,-2396588,0
306,59090205173718,59090205777188,603470,-2396530,0
307,59090210173718,59090210777295,603577,-2396423,0
308,59090215173718,59090215777182,603464,-2396536,0
309,59090220173718,59090220777199,603481,-2396519,0
310,59090225173718,59090225777266,603548,-2396452,0
311,59090230173718,59090230777064,603346,-2396654,0
312,59090235173718,59090235777181,603463,-2396537,0
313,59090240173718,59090240777188,603470,-2396530,0
314,59090245173718,59090245777205,603487,-2396513,0
315,59090250173718,59090250777312,603594,-2396406,0
316,59090255173718,59090255777080,603362,-2396638,0
317,59090260173718,59090260777356,603638,-2396362,0
318,59090265173718,59090265777134,603416,-2396584,0
319,59090270173718,59090270777051,603333,-2396667,0
320,59090275173718,59090275777278,603560,-2396440,0
321,59090280173718,59090280777316,603598,-2396402,0
322,59090285173718,59090285777152,603434,-2396566,0
323,59090290173718,59090290777120,603402,-2396598,0
324,59090295173718,59090295777167,603449,-2396551,0
325,59090300173718,59090300777164,603446,-2396554,0
326,59090305173718,59090305777221,603503,-2396497,0
327,59090310173718,59090310777188,603470,-2396530,0
328,59090315173718,59090315777126,603408,-2396592,0
329,59090320173718,59090320777213,603495,-2396505,0
330,59090325173718,59090325777230,603512,-2396488,0
331,59090330173718,59090330777297,603579,-2396421,0
332,59090335173718,59090335777234,603516,-2396484,0
333,59090340173718,59090340777322,603604,-2396396,0
334,59090345173718,59090345777319,603601,-2396399,0
335,59090350173718,59090350777136,603418,-2396582,0
336,59090355173718,59090355777133,603415,-2396585,0
337,59090360173718,59090360777170,603452,-2396548,0
338,59090365173718,59090365777077,603359,-2396641,0
339,59090370173718,59090370777145,603427,-2396573,0
340,59090375173718,59090375777232,603514,-2396486,0
341,59090380173718,59090380777119,603401,-2396599,0
342,59090385173718,59090385777096,603378,-2396622,0
343,59090390173718,59090390777223,603505,-2396495,0
344,59090395173718,59090395777031,603313,-2396687,0
345,59090400173718,59090400777218,603500,-2396500,0
346,59090405173718,59090405777215,603497,-2396503,0
347,59090410173718,59090410777242,603524,-2396476,0
348,59090415173718,59090415777129,603411,-2396589,0
349,59090420173718,59090420777437,603719,-2396281,0
350,59090425173718,59090425777194,603476,-2396524,0
351,59090430173718,59090430777461,603743,-2396257,0
352,59090435173718,59090435777278,603560,-2396440,0
353,59090440173718,59090440777295,603577,-2396423,0
354,59090445173718,59090445777153,603435,-2396565,0
355,59090450173718,59090450777220,603502,-2396498,0
356,59090455173718,59090455777107,603389,-2396611,0
357,59090460173718,59090460777344,603626,-2396374,0
358,59090465173718,59090465777231,603513,-2396487,0
359,59090470173718,59090470777179,603461,-2396539,0
360,59090475173718,59090475777346,603628,-2396372,0
361,59090480173718,59090480777223,603505,-2396495,0
362,59090485173718,59090485777130,603412,-2396588,0
363,59090490173718,59090490777027,603309,-2396691,0
364,59090495173718,59090495777105,603387,-2396613,0
365,59090500173718,59090500777282,603564,-2396436,0
366,59090505173718,59090505777409,603691,-2396309,0
367,59090510173718,59090510777226,603508,-2396492,0
368,59090515173718,59090515776943,603225,-2396775,0
369,59090520173718,59090520777201,603483,-2396517,0
370,59090525173718,59090525777348,603630,-2396370,0
371,59090530173718,59090530777045,603327,-2396673,0
372,59090535173718,59090535777152,603434,-2396566,0
373,59090540173718,59090540777299,603581,-2396419,0
374,59090545173718,59090545777216,603498,-2396502,0
375,59090550173718,59090550777194,603476,-2396524,0
376,59090555173718,59090555777241,603523,-2396477,0
377,59090560173718,59090560777188,603470,-2396530,0
378,59090565173718,59090565777105,603387,-2396613,0
379,59090570173718,59090570777082,603364,-2396636,0
380,59090575173718,59090575777150,603432,-2396568,0
381,59090580173718,59090580777247,603529,-2396471,0
382,59090585173718,59090585777144,603426,-2396574,0
383,59090590173718,59090590777051,603333,-2396667,0
384,59090595173718,59090595777158,603440,-2396560,0
385,59090600173718,59090600777306,603588,-2396412,0
386,59090605173718,59090605777142,603424,-2396576,0
387,59090610173718,59090610777250,603532,-2396468,0
388,59090615173718,59090615777347,603629,-2396371,0
389,59090620173718,59090620777254,603536,-2396464,0
390,59090625173718,59090625777142,603424,-2396576,0
391,59090630173718,59090630777158,603440,-2396560,0
392,59090635173718,59090635777206,603488,-2396512,0
393,59090640173718,59090640777303,603585,-2396415,0
394,59090645173718,59090645777370,603652,-2396348,0
395,59090650173718,59090650777268,603550,-2396450,0
396,59090655173718,59090655777174,603456,-2396544,0
397,59090660173718,59090660777442,603724,-2396276,0
398,59090665173718,59090665777249,603531,-2396469,0
399,59090670173718,59090670777396,603678,-2396322,0
400,59090675173718,59090675777184,603466,-2396534,0
401,59090680173718,59090680777250,603532,-2396468,0
402,59090685173718,59090685777218,603500,-2396500,0
403,59090690173718,59090690777445,603727,-2396273,0
404,59090695173718,59090695777232,603514,-2396486,0
405,59090700173718,59090700777279,603561,-2396439,0
406,59090705173718,59090705777226,603508,-2396492,0
407,59090710173718,59090710777314,603596,-2396404,0
408,59090715173718,59090715777271,603553,-2396447,0
409,59090720173718,59090720777118,603400,-2396600,0
410,59090725173718,59090725777275,603557,-2396443,0
411,59090730173718,59090730777262,603544,-2396456,0
412,59090735173718,59090735777220,603502,-2396498,0
413,59090740173718,59090740777087,603369,-2396631,0
414,59090745173718,59090745777184,603466,-2396534,0
415,59090750173718,59090750777231,603513,-2396487,0
416,59090755173718,59090755777088,603370,-2396630,0
417,59090760173718,59090760777175,603457,-2396543,0
418,59090765173718,59090765777153,603435,-2396565,0
419,59090770173718,59090770777310,603592,-2396408,0
420,59090775173718,59090775777207,603489,-2396511,0
421,59090780173718,59090780777174,603456,-2396544,0
422,59090785173718,59090785777381,603663,-2396337,0
423,59090790173718,59090790777109,603391,-2396609,0
424,59090795173718,59090795777276,603558,-2396442,0
425,59090800173718,59090800777113,603395,-2396605,0
426,59090805173718,59090805777250,603532,-2396468,0
427,59090810173718,59090810777057,603339,-2396661,0
428,59090815173718,59090815777215,603497,-2396503,0
429,59090820173718,59090820777222,603504,-2396496,0
430,59090825173718,59090825777299,603581,-2396419,0
431,59090830173718,59090830777306,603588,-2396412,0
432,59090835173718,59090835777333,603615,-2396385,0
433,59090840173718,59090840777251,603533,-2396467,0
434,59090845173718,59090845777098,603380,-2396620,0
435,59090850173718,59090850777285,603567,-2396433,0
436,59090855173718,59090855777152,603434,-2396566,0
437,59090860173718,59090860777349,603631,-2396369,0
438,59090865173718,59090865777107,603389,-2396611,0
439,59090870173718,59090870777064,603346,-2396654,0
440,59090875173718,59090875777231,603513,-2396487,0
441,59090880173718,59090880777208,603490,-2396510,0
442,59090885173718,59090885777125,603407,-2396593,0
443,59090890173718,59090890777283,603565,-2396435,0
444,59090895173718,59090895777260,603542,-2396458,0
445,59090900173718,59090900777067,603349,-2396651,0
446,59090905173718,59090905777234,603516,-2396484,0
447,59090910173718,59090910777251,603533,-2396467,0
448,59090915173718,59090915777099,603381,-2396619,0
449,59090920173718,59090920777416,603698,-2396302,0
450,59090925173718,59090925777333,603615,-2396385,0
451,59090930173718,59090930777310,603592,-2396408,0
452,59090935173718,59090935777307,603589,-2396411,0
453,59090940173718,59090940777274,603556,-2396444,0
454,59090945173718,59090945777192,603474,-2396526,0
455,59090950173718,59090950777189,603471,-2396529,0
456,59090955173718,59090955777316,603598,-2396402,0
457,59090960173718,59090960777293,603575,-2396425,0
458,59090965173718,59090965777130,603412,-2396588,0
459,59090970173718,59090970777198,603480,-2396520,0
460,59090975173718,59090975777085,603367,-2396633,0
461,59090980173718,59090980777252,603534,-2396466,0
462,59090985173718,59090985777219,603501,-2396499,0
463,59090990173718,59090990777066,603348,-2396652,0
464,59090995173718,59090995777194,603476,-2396524,0
465,59091000173718,59091000777271,603553,-2396447,0
466,59091005173718,59091005777228,603510,-2396490,0
467,59091010173718,59091010777195,603477,-2396523,0
468,59091015173718,59091015777272,603554,-2396446,0
469,59091020173718,59091020777270,603552,-2396448,0
470,59091025173718,59091025777166,603448,-2396552,0
471,59091030173718,59091030777294,603576,-2396424,0
472,59091035173718,59091035777141,603423,-2396577,0
473,59091040173718,59091040777118,603400,-2396600,0
474,59091045173718,59091045777356,603638,-2396362,0
475,59091050173718,59091050777422,603704,-2396296,0
476,59091055173718,59091055777130,603412,-2396588,0
477,59091060173718,59091060777237,603519,-2396481,0
478,59091065173718,59091065777274,603556,-2396444,0
479,59091070173718,59091070777252,603534,-2396466,0
480,59091075173718,59091075777148,603430,-2396570,0
481,59091080173718,59091080777196,603478,-2396522,0
482,59091085173718,59091085777123,603405,-2396595,0
483,59091090173718,59091090777260,603542,-2396458,0
484,59091095173718,59091095777398,603680,-2396320,0
485,59091100173718,59091100777194,603476,-2396524,0
486,59091105173718,59091105777292,603574,-2396426,0
487,59091110173718,59091110777269,603551,-2396449,0
488,59091115173718,59091115777296,603578,-2396422,0
489,59091120173718,59091120777143,603425,-2396575,0
490,59091125173718,59091125777420,603702,-2396298,0
491,59091130173718,59091130777198,603480,-2396520,0
492,59091135173718,59091135777225,603507,-2396493,0
493,59091140173718,59091140777222,603504,-2396496,0
494,59091145173718,59091145777279,603561,-2396439,0
495,59091150173718,59091150777296,603578,-2396422,0
496,59091155173718,59091155777204,603486,-2396514,0
497,59091160173718,59091160777201,603483,-2396517,0
498,59091165173718,59091165777278,603560,-2396440,0
499,59091170173718,59091170777245,603527,-2396473,0
500,59091175173718,59091175777242,603524,-2396476,0
501,59091180173718,59091180777150,603432,-2396568,0
502,59091185173718,59091185777057,603339,-2396661,0
503,59091190173718,59091190777414,603696,-2396304,0
504,59091195173718,59091195777251,603533,-2396467,0
505,59091200173718,59091200777148,603430,-2396570,0
506,59091205173718,59091205777195,603477,-2396523,0
507,59091210173718,59091210777313,603595,-2396405,0
508,59091215173718,59091215777290,603572,-2396428,0
509,59091220173718,59091220777007,603289,-2396711,0
510,59091225173718,59091225777244,603526,-2396474,0
511,59091230173718,59091230777151,603433,-2396567,0
512,59091235173718,59091235777339,603621,-2396379,0
513,59091240173718,59091240777146,603428,-2396572,0
514,59091245173718,59091245777323,603605,-2396395,0
515,59091250173718,59091250777260,603542,-2396458,0
516,59091255173718,59091255777307,603589,-2396411,0
517,59091260173718,59091260777335,603617,-2396383,0
518,59091265173718,59091265777202,603484,-2396516,0
519,59091270173718,59091270777239,603521,-2396479,0
520,59091275173718,59091275777276,603558,-2396442,0
521,59091280173718,59091280777183,603465,-2396535,0
522,59091285173718,59091285777051,603333,-2396667,0
523,59091290173718,59091290777278,603560,-2396440,0
524,59091295173718,59091295777155,603437,-2396563,0
525,59091300173718,59091300777232,603514,-2396486,0
526,59091305173718,59091305777209,603491,-2396509,0
527,59091310173718,59091310777207,603489,-2396511,0
528,59091315173718,59091315777174,603456,-2396544,0
529,59091320173718,59091320777141,603423,-2396577,0
530,59091325173718,59091325777118,603400,-2396600,0
531,59091330173718,59091330777255,603537,-2396463,0
532,59091335173718,59091335777113,603395,-2396605,0
533,59091340173718,59091340777350,603632,-2396368,0
534,59091345173718,59091345777097,603379,-2396621,0
535,59091350173718,59091350777224,603506,-2396494,0
536,59091355173718,59091355777211,603493,-2396507,0
537,59091360173718,59091360777269,603551,-2396449,0
538,59091365173718,59091365777246,603528,-2396472,0
539,59091370173718,59091370777273,603555,-2396445,0
540,59091375173718,59091375777210,603492,-2396508,0
541,59091380173718,59091380777177,603459,-2396541,0
542,59091385173718,59091385777155,603437,-2396563,0
543,59091390173718,59091390777242,603524,-2396476,0
544,59091395173718,59091395777259,603541,-2396459,0
545,59091400173718,59091400777286,603568,-2396432,0
546,59091405173718,59091405777163,603445,-2396555,0
547,59091410173718,59091410777080,603362,-2396638,0
548,59091415173718,59091415777258,603540,-2396460,0
549,59091420173718,59091420777215,603497,-2396503,0
550,59091425173718,59091425777282,603564,-2396436,0
551,59091430173718,59091430777229,603511,-2396489,0
552,59091435173718,59091435777226,603508,-2396492,0
553,59091440173718,59091440777154,603436,-2396564,0
554,59091445173718,59091445777251,603533,-2396467,0
555,59091450173718,59091450777298,603580,-2396420,0
556,59091455173718,59091455777305,603587,-2396413,0
557,59091460173718,59091460777232,603514,-2396486,0
558,59091465173718,59091465777090,603372,-2396628,0
559,59091470173718,59091470777207,603489,-2396511,0
560,59091475173718,59091475777174,603456,-2396544,0
561,59091480173718,59091480777221,603503,-2396497,0
562,59091485173718,59091485777158,603440,-2396560,0
563,59091490173718,59091490777255,603537,-2396463,0
564,59091495173718,59091495777243,603525,-2396475,0
565,59091500173718,59091500777270,603552,-2396448,0
566,59091505173718,59091505777307,603589,-2396411,0
567,59091510173718,59091510777264,603546,-2396454,0
568,59091515173718,59091515777381,603663,-2396337,0
569,59091520173718,59091520777288,603570,-2396430,0
570,59091525173718,59091525777186,603468,-2396532,0
571,59091530173718,59091530777253,603535,-2396465,0
572,59091535173718,59091535777180,603462,-2396538,0
573,59091540173718,59091540777257,603539,-2396461,0
574,59091545173718,59091545777234,603516,-2396484,0
575,59091550173718,59091550777122,603404,-2396596,0
576,59091555173718,59091555777189,603471,-2396529,0
577,59091560173718,59091560777216,603498,-2396502,0
578,59091565173718,59091565777293,603575,-2396425,0
579,59091570173718,59091570777060,603342,-2396658,0
580,59091575173718,59091575777028,603310,-2396690,0
