job,release_ns,finish_ns,response_ns,lateness_ns,miss
142,35221832764881,35221833370279,605398,-2394602,0
143,35221837764881,35221838370545,605664,-2394336,0
144,35221842764881,35221843371540,606659,-2393341,0
145,35221847764881,35221848370406,605525,-2394475,0
146,35221852764881,35221853370261,605380,-2394620,0
147,35221857764881,35221858371597,606716,-2393284,0
148,35221862764881,35221863371562,606681,-2393319,0
149,35221867764881,35221868370838,605957,-2394043,0
150,35221872764881,35221873370714,605833,-2394167,0
151,35221877764881,35221878370259,605378,-2394622,0
152,35221882764881,35221883369975,605094,-2394906,0
153,35221887764881,35221888370350,605469,-2394531,0
154,35221892764881,35221893371496,606615,-2393385,0
155,35221897764881,35221898370872,605991,-2394009,0
156,35221902764881,35221903371917,607036,-2392964,0
157,35221907764881,35221908372023,607142,-2392858,0
158,35221912764881,35221913371968,607087,-2392913,0
159,35221917764881,35221918371013,606132,-2393868,0
160,35221922764881,35221923371589,606708,-2393292,0
161,35221927764881,35221928371655,606774,-2393226,0
162,35221932764881,35221933370290,605409,-2394591,0
163,35221937764881,35221938370456,605575,-2394425,0
164,35221942764881,35221943371891,607010,-2392990,0
165,35221947764881,35221948370467,605586,-2394414,0
166,35221952764881,35221953371213,606332,-2393668,0
167,35221957764881,35221958370018,605137,-2394863,0
168,35221962764881,35221963371553,606672,-2393328,0
169,35221967764881,35221968370049,605168,-2394832,0
170,35221972764881,35221973370795,605914,-2394086,0
171,35221977764881,35221978370830,605949,-2394051,0
172,35221982764881,35221983370836,605955,-2394045,0
173,35221987764881,35221988371591,606710,-2393290,0
174,35221992764881,35221993371757,606876,-2393124,0
175,35221997764881,35221998370063,605182,-2394818,0
176,35222002764881,35222003370198,605317,-2394683,0
177,35222007764881,35222008371984,607103,-2392897,0
178,35222012764881,35222013370329,605448,-2394552,0
179,35222017764881,35222018370385,605504,-2394496,0
180,35222022764881,35222023371730,606849,-2393151,0
181,35222027764881,35222028371886,607005,-2392995,0
182,35222032764881,35222033370431,605550,-2394450,0
183,35222037764881,35222038370417,605536,-2394464,0
184,35222042764881,35222043370813,605932,-2394068,0
185,35222047764881,35222048371538,606657,-2393343,0
186,35222052764881,35222053370624,605743,-2394257,0
187,35222057764881,35222058370569,605688,-2394312,0
188,35222062764881,35222063370215,605334,-2394666,0
189,35222067764881,35222068370340,605459,-2394541,0
190,35222072764881,35222073370246,605365,-2394635,0
191,35222077764881,35222078369891,605010,-2394990,0
192,35222082764881,35222083371807,606926,-2393074,0
193,35222087764881,35222088369913,605032,-2394968,0
194,35222092764881,35222093370328,605447,-2394553,0
195,35222097764881,35222098369934,605053,-2394947,0
196,35222102764881,35222103369989,605108,-2394892,0
197,35222107764881,35222108370645,605764,-2394236,0
198,35222112764881,35222113370710,605829,-2394171,0
199,35222117764881,35222118369966,605085,-2394915,0
200,35222122764881,35222123370231,605350,-2394650,0
201,35222127764881,35222128370347,605466,-2394534,0
202,35222132764881,35222133370083,605202,-2394798,0
203,35222137764881,35222138370278,605397,-2394603,0
204,35222142764881,35222143371254,606373,-2393627,0
205,35222147764881,35222148370069,605188,-2394812,0
206,35222152764881,35222153371744,606863,-2393137,0
207,35222157764881,35222158370910,606029,-2393971,0
208,35222162764881,35222163371616,606735,-2393265,0
209,35222167764881,35222168371471,606590,-2393410,0
210,35222172764881,35222173370307,605426,-2394574,0
211,35222177764881,35222178370512,605631,-2394369,0
212,35222182764881,35222183371798,606917,-2393083,0
213,35222187764881,35222188370073,605192,-2394808,0
214,35222192764881,35222193370249,605368,-2394632,0
215,35222197764881,35222198371594,606713,-2393287,0
216,35222202764881,35222203371260,606379,-2393621,0
217,35222207764881,35222208370126,605245,-2394755,0
218,35222212764881,35222213371491,606610,-2393390,0
219,35222217764881,35222218370917,606036,-2393964,0
220,35222222764881,35222223370922,606041,-2393959,0
221,35222227764881,35222228370108,605227,-2394773,0
222,35222232764881,35222233369853,604972,-2395028,0
223,35222237764881,35222238370519,605638,-2394362,0
224,35222242764881,35222243369924,605043,-2394957,0
225,35222247764881,35222248371370,606489,-2393511,0
226,35222252764881,35222253370446,605565,-2394435,0
227,35222257764881,35222258370841,605960,-2394040,0
228,35222262764881,35222263371547,606666,-2393334,0
229,35222267764881,35222268371552,606671,-2393329,0
230,35222272764881,35222273371478,606597,-2393403,0
231,35222277764881,35222278370243,605362,-2394638,0
232,35222282764881,35222283370619,605738,-2394262,0
233,35222287764881,35222288370054,605173,-2394827,0
234,35222292764881,35222293371290,606409,-2393591,0
235,35222297764881,35222298370466,605585,-2394415,0
236,35222302764881,35222303370011,605130,-2394870,0
237,35222307764881,35222308370137,605256,-2394744,0
238,35222312764881,35222313370272,605391,-2394609,0
239,35222317764881,35222318370498,605617,-2394383,0
240,35222322764881,35222323370003,605122,-2394878,0
241,35222327764881,35222328369899,605018,-2394982,0
242,35222332764881,35222333369904,605023,-2394977,0
243,35222337764881,35222338370630,605749,-2394251,0
244,35222342764881,35222343370516,605635,-2394365,0
245,35222347764881,35222348370391,605510,-2394490,0
246,35222352764881,35222353371267,606386,-2393614,0
247,35222357764881,35222358370142,605261,-2394739,0
248,35222362764881,35222363371607,606726,-2393274,0
249,35222367764881,35222368372693,607812,-2392188,0
250,35222372764881,35222373371929,607048,-2392952,0
251,35222377764881,35222378370344,605463,-2394537,0
252,35222382764881,35222383370010,605129,-2394871,0
253,35222387764881,35222388370575,605694,-2394306,0
254,35222392764881,35222393371441,606560,-2393440,0
255,35222397764881,35222398369976,605095,-2394905,0
256,35222402764881,35222403371552,606671,-2393329,0
257,35222407764881,35222408369857,604976,-2395024,0
258,35222412764881,35222413370613,605732,-2394268,0
259,35222417764881,35222418371459,606578,-2393422,0
260,35222422764881,35222423371814,606933,-2393067,0
261,35222427764881,35222428371050,606169,-2393831,0
262,35222432764881,35222433370435,605554,-2394446,0
263,35222437764881,35222438370261,605380,-2394620,0
264,35222442764881,35222443371086,606205,-2393795,0
265,35222447764881,35222448371702,606821,-2393179,0
266,35222452764881,35222453370337,605456,-2394544,0
267,35222457764881,35222458371413,606532,-2393468,0
268,35222462764881,35222463371929,607048,-2392952,0
269,35222467764881,35222468370444,605563,-2394437,0
270,35222472764881,35222473371920,607039,-2392961,0
271,35222477764881,35222478371805,606924,-2393076,0
272,35222482764881,35222483370211,605330,-2394670,0
273,35222487764881,35222488370056,605175,-2394825,0
274,35222492764881,35222493371572,606691,-2393309,0
275,35222497764881,35222498370157,605276,-2394724,0
276,35222502764881,35222503371013,606132,-2393868,0
277,35222507764881,35222508370179,605298,-2394702,0
278,35222512764881,35222513370104,605223,-2394777,0
279,35222517764881,35222518370650,605769,-2394231,0
280,35222522764881,35222523370135,605254,-2394746,0
281,35222527764881,35222528371661,606780,-2393220,0
282,35222532764881,35222533370136,605255,-2394745,0
283,35222537764881,35222538370412,605531,-2394469,0
284,35222542764881,35222543371897,607016,-2392984,0
285,35222547764881,35222548370793,605912,-2394088,0
286,35222552764881,35222553370759,605878,-2394122,0
287,35222557764881,35222558370694,605813,-2394187,0
288,35222562764881,35222563370060,605179,-2394821,0
289,35222567764881,35222568370765,605884,-2394116,0
290,35222572764881,35222573370030,605149,-2394851,0
291,35222577764881,35222578371326,606445,-2393555,0
292,35222582764881,35222583369972,605091,-2394909,0
293,35222587764881,35222588371647,606766,-2393234,0
294,35222592764881,35222593371353,606472,-2393528,0
295,35222597764881,35222598370598,605717,-2394283,0
296,35222602764881,35222603369954,605073,-2394927,0
297,35222607764881,35222608369949,605068,-2394932,0
298,35222612764881,35222613371275,606394,-2393606,0
299,35222617764881,35222618370230,605349,-2394651,0
300,35222622764881,35222623370496,605615,-2394385,0
301,35222627764881,35222628370672,605791,-2394209,0
302,35222632764881,35222633370287,605406,-2394594,0
303,35222637764881,35222638370213,605332,-2394668,0
304,35222642764881,35222643370388,605507,-2394493,0
305,35222647764881,35222648370934,606053,-2393947,0
306,35222652764881,35222653370039,605158,-2394842,0
307,35222657764881,35222658370185,605304,-2394696,0
308,35222662764881,35222663371730,606849,-2393151,0
309,35222667764881,35222668371656,606775,-2393225,0
310,35222672764881,35222673370332,605451,-2394549,0
311,35222677764881,35222678371487,606606,-2393394,0
312,35222682764881,35222683371803,606922,-2393078,0
313,35222687764881,35222688371378,606497,-2393503,0
314,35222692764881,35222693371624,606743,-2393257,0
315,35222697764881,35222698370239,605358,-2394642,0
316,35222702764881,35222703370515,605634,-2394366,0
317,35222707764881,35222708370050,605169,-2394831,0
318,35222712764881,35222713370386,605505,-2394495,0
319,35222717764881,35222718370062,605181,-2394819,0
320,35222722764881,35222723370047,605166,-2394834,0
321,35222727764881,35222728370173,605292,-2394708,0
322,35222732764881,35222733370298,605417,-2394583,0
323,35222737764881,35222738370193,605312,-2394688,0
324,35222742764881,35222743370029,605148,-2394852,0
325,35222747764881,35222748370385,605504,-2394496,0
326,35222752764881,35222753371890,607009,-2392991,0
327,35222757764881,35222758371826,606945,-2393055,0
328,35222762764881,35222763370571,605690,-2394310,0
329,35222767764881,35222768369997,605116,-2394884,0
330,35222772764881,35222773370053,605172,-2394828,0
331,35222777764881,35222778371608,606727,-2393273,0
332,35222782764881,35222783371303,606422,-2393578,0
333,35222787764881,35222788370179,605298,-2394702,0
334,35222792764881,35222793370445,605564,-2394436,0
335,35222797764881,35222798371800,606919,-2393081,0
336,35222802764881,35222803371526,606645,-2393355,0
337,35222807764881,35222808370431,605550,-2394450,0
338,35222812764881,35222813371537,606656,-2393344,0
339,35222817764881,35222818370652,605771,-2394229,0
340,35222822764881,35222823370358,605477,-2394523,0
341,35222827764881,35222828370093,605212,-2394788,0
342,35222832764881,35222833370009,605128,-2394872,0
343,35222837764881,35222838370275,605394,-2394606,0
344,35222842764881,35222843371890,607009,-2392991,0
345,35222847764881,35222848370756,605875,-2394125,0
346,35222852764881,35222853370281,605400,-2394600,0
347,35222857764881,35222858370407,605526,-2394474,0
348,35222862764881,35222863370122,605241,-2394759,0
349,35222867764881,35222868370778,605897,-2394103,0
350,35222872764881,35222873371473,606592,-2393408,0
351,35222877764881,35222878370019,605138,-2394862,0
352,35222882764881,35222883370705,605824,-2394176,0
353,35222887764881,35222888371140,606259,-2393741,0
354,35222892764881,35222893370206,605325,-2394675,0
355,35222897764881,35222898370451,605570,-2394430,0
356,35222902764881,35222903371447,606566,-2393434,0
357,35222907764881,35222908371532,606651,-2393349,0
358,35222912764881,35222913370948,606067,-2393933,0
359,35222917764881,35222918370063,605182,-2394818,0
360,35222922764881,35222923371749,606868,-2393132,0
361,35222927764881,35222928370395,605514,-2394486,0
362,35222932764881,35222933371500,606619,-2393381,0
363,35222937764881,35222938370456,605575,-2394425,0
364,35222942764881,35222943370371,605490,-2394510,0
365,35222947764881,35222948370037,605156,-2394844,0
366,35222952764881,35222953371882,607001,-2392999,0
367,35222957764881,35222958370148,605267,-2394733,0
368,35222962764881,35222963370363,605482,-2394518,0
369,35222967764881,35222968371629,606748,-2393252,0
370,35222972764881,35222973371585,606704,-2393296,0
371,35222977764881,35222978370920,606039,-2393961,0
372,35222982764881,35222983370516,605635,-2394365,0
373,35222987764881,35222988370031,605150,-2394850,0
374,35222992764881,35222993371876,606995,-2393005,0
375,35222997764881,35222998370202,605321,-2394679,0
376,35223002764881,35223003370098,605217,-2394783,0
377,35223007764881,35223008370143,605262,-2394738,0
378,35223012764881,35223013370019,605138,-2394862,0
379,35223017764881,35223018370594,605713,-2394287,0
380,35223022764881,35223023370900,606019,-2393981,0
381,35223027764881,35223028371516,606635,-2393365,0
382,35223032764881,35223033370511,605630,-2394370,0
383,35223037764881,35223038370686,605805,-2394195,0
384,35223042764881,35223043370442,605561,-2394439,0
385,35223047764881,35223048371498,606617,-2393383,0
386,35223052764881,35223053371553,606672,-2393328,0
387,35223057764881,35223058370129,605248,-2394752,0
388,35223062764881,35223063371444,606563,-2393437,0
389,35223067764881,35223068370140,605259,-2394741,0
390,35223072764881,35223073371125,606244,-2393756,0
391,35223077764881,35223078370741,605860,-2394140,0
392,35223082764881,35223083371426,606545,-2393455,0
393,35223087764881,35223088371052,606171,-2393829,0
394,35223092764881,35223093370298,605417,-2394583,0
395,35223097764881,35223098371443,606562,-2393438,0
396,35223102764881,35223103370849,605968,-2394032,0
397,35223107764881,35223108370734,605853,-2394147,0
398,35223112764881,35223113370870,605989,-2394011,0
399,35223117764881,35223118371395,606514,-2393486,0
400,35223122764881,35223123370031,605150,-2394850,0
401,35223127764881,35223128371686,606805,-2393195,0
402,35223132764881,35223133371112,606231,-2393769,0
403,35223137764881,35223138371998,607117,-2392883,0
404,35223142764881,35223143369963,605082,-2394918,0
405,35223147764881,35223148371218,606337,-2393663,0
406,35223152764881,35223153370284,605403,-2394597,0
407,35223157764881,35223158370049,605168,-2394832,0
408,35223162764881,35223163370815,605934,-2394066,0
409,35223167764881,35223168371401,606520,-2393480,0
410,35223172764881,35223173370636,605755,-2394245,0
411,35223177764881,35223178371862,606981,-2393019,0
412,35223182764881,35223183370027,605146,-2394854,0
413,35223187764881,35223188370623,605742,-2394258,0
414,35223192764881,35223193371018,606137,-2393863,0
415,35223197764881,35223198371424,606543,-2393457,0
416,35223202764881,35223203370349,605468,-2394532,0
417,35223207764881,35223208371625,606744,-2393256,0
418,35223212764881,35223213370820,605939,-2394061,0
419,35223217764881,35223218369896,605015,-2394985,0
420,35223222764881,35223223370951,606070,-2393930,0
421,35223227764881,35223228370527,605646,-2394354,0
422,35223232764881,35223233370393,605512,-2394488,0
423,35223237764881,35223238370358,605477,-2394523,0
424,35223242764881,35223243371464,606583,-2393417,0
425,35223247764881,35223248371079,606198,-2393802,0
426,35223252764881,35223253370485,605604,-2394396,0
427,35223257764881,35223258370450,605569,-2394431,0
428,35223262764881,35223263369896,605015,-2394985,0
429,35223267764881,35223268370211,605330,-2394670,0
430,35223272764881,35223273370387,605506,-2394494,0
431,35223277764881,35223278370333,605452,-2394548,0
432,35223282764881,35223283371808,606927,-2393073,0
433,35223287764881,35223288370974,606093,-2393907,0
434,35223292764881,35223293371519,606638,-2393362,0
435,35223297764881,35223298371885,607004,-2392996,0
436,35223302764881,35223303370420,605539,-2394461,0
437,35223307764881,35223308370706,605825,-2394175,0
438,35223312764881,35223313370081,605200,-2394800,0
439,35223317764881,35223318370857,605976,-2394024,0
440,35223322764881,35223323370183,605302,-2394698,0
441,35223327764881,35223328371758,606877,-2393123,0
442,35223332764881,35223333369873,604992,-2395008,0
443,35223337764881,35223338369989,605108,-2394892,0
444,35223342764881,35223343371634,606753,-2393247,0
445,35223347764881,35223348370100,605219,-2394781,0
446,35223352764881,35223353370546,605665,-2394335,0
447,35223357764881,35223358371411,606530,-2393470,0
448,35223362764881,35223363371807,606926,-2393074,0
449,35223367764881,35223368370222,605341,-2394659,0
450,35223372764881,35223373371458,606577,-2393423,0
451,35223377764881,35223378370033,605152,-2394848,0
452,35223382764881,35223383371489,606608,-2393392,0
453,35223387764881,35223388371564,606683,-2393317,0
454,35223392764881,35223393370320,605439,-2394561,0
455,35223397764881,35223398370375,605494,-2394506,0
456,35223402764881,35223403370281,605400,-2394600,0
457,35223407764881,35223408370386,605505,-2394495,0
458,35223412764881,35223413370042,605161,-2394839,0
459,35223417764881,35223418371528,606647,-2393353,0
460,35223422764881,35223423370093,605212,-2394788,0
461,35223427764881,35223428370379,605498,-2394502,0
462,35223432764881,35223433370304,605423,-2394577,0
463,35223437764881,35223438370740,605859,-2394141,0
464,35223442764881,35223443371955,607074,-2392926,0
465,35223447764881,35223448370821,605940,-2394060,0
466,35223452764881,35223453370176,605295,-2394705,0
467,35223457764881,35223458370342,605461,-2394539,0
468,35223462764881,35223463369948,605067,-2394933,0
469,35223467764881,35223468370143,605262,-2394738,0
470,35223472764881,35223473370109,605228,-2394772,0
471,35223477764881,35223478370184,605303,-2394697,0
472,35223482764881,35223483371490,606609,-2393391,0
473,35223487764881,35223488370655,605774,-2394226,0
474,35223492764881,35223493371681,606800,-2393200,0
475,35223497764881,35223498370586,605705,-2394295,0
476,35223502764881,35223503371262,606381,-2393619,0
477,35223507764881,35223508371528,606647,-2393353,0
478,35223512764881,35223513371783,606902,-2393098,0
479,35223517764881,35223518370278,605397,-2394603,0
480,35223522764881,35223523371484,606603,-2393397,0
481,35223527764881,35223528371549,606668,-2393332,0
482,35223532764881,35223533370685,605804,-2394196,0
483,35223537764881,35223538370271,605390,-2394610,0
484,35223542764881,35223543371716,606835,-2393165,0
485,35223547764881,35223548372032,607151,-2392849,0
486,35223552764881,35223553370257,605376,-2394624,0
487,35223557764881,35223558370023,605142,-2394858,0
488,35223562764881,35223563370078,605197,-2394803,0
489,35223567764881,35223568371644,606763,-2393237,0
490,35223572764881,35223573371299,606418,-2393582,0
491,35223577764881,35223578370715,605834,-2394166,0
492,35223582764881,35223583369891,605010,-2394990,0
493,35223587764881,35223588371536,606655,-2393345,0
494,35223592764881,35223593370191,605310,-2394690,0
495,35223597764881,35223598370287,605406,-2394594,0
496,35223602764881,35223603370183,605302,-2394698,0
497,35223607764881,35223608370058,605177,-2394823,0
498,35223612764881,35223613370544,605663,-2394337,0
499,35223617764881,35223618371649,606768,-2393232,0
500,35223622764881,35223623371245,606364,-2393636,0
501,35223627764881,35223628370510,605629,-2394371,0
502,35223632764881,35223633370356,605475,-2394525,0
503,35223637764881,35223638370741,605860,-2394140,0
504,35223642764881,35223643370317,605436,-2394564,0
505,35223647764881,35223648371453,606572,-2393428,0
506,35223652764881,35223653369938,605057,-2394943,0
507,35223657764881,35223658371554,606673,-2393327,0
508,35223662764881,35223663370359,605478,-2394522,0
509,35223667764881,35223668372115,607234,-2392766,0
510,35223672764881,35223673370290,605409,-2394591,0
511,35223677764881,35223678370506,605625,-2394375,0
512,35223682764881,35223683370591,605710,-2394290,0
513,35223687764881,35223688370457,605576,-2394424,0
514,35223692764881,35223693369992,605111,-2394889,0
515,35223697764881,35223698370398,605517,-2394483,0
516,35223702764881,35223703369993,605112,-2394888,0
517,35223707764881,35223708370389,605508,-2394492,0
518,35223712764881,35223713370134,605253,-2394747,0
519,35223717764881,35223718370710,605829,-2394171,0
520,35223722764881,35223723370126,605245,-2394755,0
521,35223727764881,35223728371321,606440,-2393560,0
522,35223732764881,35223733370437,605556,-2394444,0
523,35223737764881,35223738370472,605591,-2394409,0
524,35223742764881,35223743371388,606507,-2393493,0
525,35223747764881,35223748370183,605302,-2394698,0
526,35223752764881,35223753370399,605518,-2394482,0
527,35223757764881,35223758370044,605163,-2394837,0
528,35223762764881,35223763370160,605279,-2394721,0
529,35223767764881,35223768371116,606235,-2393765,0
530,35223772764881,35223773370701,605820,-2394180,0
531,35223777764881,35223778370186,605305,-2394695,0
532,35223782764881,35223783371432,606551,-2393449,0
533,35223787764881,35223788370468,605587,-2394413,0
534,35223792764881,35223793372063,607182,-2392818,0
535,35223797764881,35223798371529,606648,-2393352,0
536,35223802764881,35223803372414,607533,-2392467,0
537,35223807764881,35223808371700,606819,-2393181,0
538,35223812764881,35223813371605,606724,-2393276,0
539,35223817764881,35223818369931,605050,-2394950,0
540,35223822764881,35223823370646,605765,-2394235,0
541,35223827764881,35223828370702,605821,-2394179,0
542,35223832764881,35223833370658,605777,-2394223,0
543,35223837764881,35223838371433,606552,-2393448,0
544,35223842764881,35223843371819,606938,-2393062,0
545,35223847764881,35223848370214,605333,-2394667,0
546,35223852764881,35223853370539,605658,-2394342,0
547,35223857764881,35223858370015,605134,-2394866,0
548,35223862764881,35223863372011,607130,-2392870,0
549,35223867764881,35223868371516,606635,-2393365,0
550,35223872764881,35223873370352,605471,-2394529,0
551,35223877764881,35223878370087,605206,-2394794,0
552,35223882764881,35223883371493,606612,-2393388,0
553,35223887764881,35223888370509,605628,-2394372,0
554,35223892764881,35223893371534,606653,-2393347,0
555,35223897764881,35223898370369,605488,-2394512,0
556,35223902764881,35223903370315,605434,-2394566,0
557,35223907764881,35223908370591,605710,-2394290,0
558,35223912764881,35223913371746,606865,-2393135,0
559,35223917764881,35223918371702,606821,-2393179,0
560,35223922764881,35223923370057,605176,-2394824,0
561,35223927764881,35223928370623,605742,-2394258,0
562,35223932764881,35223933370438,605557,-2394443,0
563,35223937764881,35223938370774,605893,-2394107,0
564,35223942764881,35223943370229,605348,-2394652,0
565,35223947764881,35223948370595,605714,-2394286,0
566,35223952764881,35223953371721,606840,-2393160,0
567,35223957764881,35223958371526,606645,-2393355,0
568,35223962764881,35223963370431,605550,-2394450,0
569,35223967764881,35223968371397,606516,-2393484,0
570,35223972764881,35223973370183,605302,-2394698,0
571,35223977764881,35223978371798,606917,-2393083,0
572,35223982764881,35223983370044,605163,-2394837,0
573,35223987764881,35223988369929,605048,-2394952,0
574,35223992764881,35223993370005,605124,-2394876,0
575,35223997764881,35223998371830,606949,-2393051,0
576,35224002764881,35224003370016,605135,-2394865,0
577,35224007764881,35224008370261,605380,-2394620,0
578,35224012764881,35224013370867,605986,-2394014,0
579,35224017764881,35224018370132,605251,-2394749,0
580,35224022764881,35224023370358,605477,-2394523,0
