job,release_ns,finish_ns,response_ns,lateness_ns,miss
129,43807232892979,43807233490767,597788,-2402212,0
130,43807237892979,43807238490887,597908,-2402092,0
131,43807242892979,43807243490656,597677,-2402323,0
132,43807247892979,43807248490615,597636,-2402364,0
133,43807252892979,43807253490675,597696,-2402304,0
134,43807257892979,43807258490494,597515,-2402485,0
135,43807262892979,43807263490594,597615,-2402385,0
136,43807267892979,43807268490603,597624,-2402376,0
137,43807272892979,43807273490743,597764,-2402236,0
138,43807277892979,43807278490692,597713,-2402287,0
139,43807282892979,43807283490582,597603,-2402397,0
140,43807287892979,43807288490561,597582,-2402418,0
141,43807292892979,43807293490630,597651,-2402349,0
142,43807297892979,43807298490700,597721,-2402279,0
143,43807302892979,43807303490479,597500,-2402500,0
144,43807307892979,43807308490589,597610,-2402390,0
145,43807312892979,43807313490588,597609,-2402391,0
146,43807317892979,43807318490768,597789,-2402211,0
147,43807322892979,43807323490687,597708,-2402292,0
148,43807327892979,43807328490677,597698,-2402302,0
149,43807332892979,43807333490816,597837,-2402163,0
150,43807337892979,43807338490916,597937,-2402063,0
151,43807342892979,43807343490685,597706,-2402294,0
152,43807347892979,43807348490714,597735,-2402265,0
153,43807352892979,43807353490564,597585,-2402415,0
154,43807357892979,43807358490683,597704,-2402296,0
155,43807362892979,43807363490493,597514,-2402486,0
156,43807367892979,43807368490742,597763,-2402237,0
157,43807372892979,43807373490372,597393,-2402607,0
158,43807377892979,43807378490681,597702,-2402298,0
159,43807382892979,43807383490511,597532,-2402468,0
160,43807387892979,43807388490710,597731,-2402269,0
161,43807392892979,43807393490900,597921,-2402079,0
162,43807397892979,43807398490699,597720,-2402280,0
163,43807402892979,43807403490518,597539,-2402461,0
164,43807407892979,43807408490668,597689,-2402311,0
165,43807412892979,43807413490767,597788,-2402212,0
166,43807417892979,43807418490697,597718,-2402282,0
167,43807422892979,43807423490516,597537,-2402463,0
168,43807427892979,43807428490606,597627,-2402373,0
169,43807432892979,43807433490735,597756,-2402244,0
170,43807437892979,43807438490785,597806,-2402194,0
171,43807442892979,43807443492114,599135,-2400865,0
172,43807447892979,43807448491073,598094,-2401906,0
173,43807452892979,43807453490773,597794,-2402206,0
174,43807457892979,43807458490633,597654,-2402346,0
175,43807462892979,43807463490562,597583,-2402417,0
176,43807467892979,43807468490571,597592,-2402408,0
177,43807472892979,43807473490751,597772,-2402228,0
178,43807477892979,43807478490480,597501,-2402499,0
179,43807482892979,43807483490690,597711,-2402289,0
180,43807487892979,43807488490969,597990,-2402010,0
181,43807492892979,43807493490549,597570,-2402430,0
182,43807497892979,43807498490508,597529,-2402471,0
183,43807502892979,43807503490678,597699,-2402301,0
184,43807507892979,43807508490627,597648,-2402352,0
185,43807512892979,43807513490826,597847,-2402153,0
186,43807517892979,43807518490636,597657,-2402343,0
187,43807522892979,43807523490545,597566,-2402434,0
188,43807527892979,43807528490685,597706,-2402294,0
189,43807532892979,43807533490634,597655,-2402345,0
190,43807537892979,43807538490514,597535,-2402465,0
191,43807542892979,43807543490653,597674,-2402326,0
192,43807547892979,43807548490553,597574,-2402426,0
193,43807552892979,43807553490552,597573,-2402427,0
194,43807557892979,43807558490672,597693,-2402307,0
195,43807562892979,43807563490581,597602,-2402398,0
196,43807567892979,43807568490731,597752,-2402248,0
197,43807572892979,43807573490700,597721,-2402279,0
198,43807577892979,43807578490599,597620,-2402380,0
199,43807582892979,43807583490539,597560,-2402440,0
200,43807587892979,43807588490818,597839,-2402161,0
201,43807592892979,43807593490818,597839,-2402161,0
202,43807597892979,43807598490657,597678,-2402322,0
203,43807602892979,43807603490767,597788,-2402212,0
204,43807607892979,43807608490506,597527,-2402473,0
205,43807612892979,43807613490706,597727,-2402273,0
206,43807617892979,43807618490485,597506,-2402494,0
207,43807622892979,43807623490614,597635,-2402365,0
208,43807627892979,43807628490614,597635,-2402365,0
209,43807632892979,43807633490883,597904,-2402096,0
210,43807637892979,43807638490613,597634,-2402366,0
211,43807642892979,43807643490652,597673,-2402327,0
212,43807647892979,43807648490562,597583,-2402417,0
213,43807652892979,43807653490901,597922,-2402078,0
214,43807657892979,43807658490561,597582,-2402418,0
215,43807662892979,43807663490610,597631,-2402369,0
216,43807667892979,43807668490560,597581,-2402419,0
217,43807672892979,43807673490559,597580,-2402420,0
218,43807677892979,43807678490879,597900,-2402100,0
219,43807682892979,43807683490688,597709,-2402291,0
220,43807687892979,43807688490527,597548,-2402452,0
221,43807692892979,43807693490667,597688,-2402312,0
222,43807697892979,43807698490586,597607,-2402393,0
223,43807702892979,43807703490566,597587,-2402413,0
224,43807707892979,43807708490715,597736,-2402264,0
225,43807712892979,43807713490695,597716,-2402284,0
226,43807717892979,43807718490684,597705,-2402295,0
227,43807722892979,43807723490824,597845,-2402155,0
228,43807727892979,43807728490673,597694,-2402306,0
229,43807732892979,43807733490632,597653,-2402347,0
230,43807737892979,43807738490672,597693,-2402307,0
231,43807742892979,43807743490482,597503,-2402497,0
232,43807747892979,43807748490691,597712,-2402288,0
233,43807752892979,43807753490810,597831,-2402169,0
234,43807757892979,43807758490550,597571,-2402429,0
235,43807762892979,43807763490479,597500,-2402500,0
236,43807767892979,43807768490619,597640,-2402360,0
237,43807772892979,43807773490908,597929,-2402071,0
238,43807777892979,43807778490668,597689,-2402311,0
239,43807782892979,43807783490877,597898,-2402102,0
240,43807787892979,43807788490757,597778,-2402222,0
241,43807792892979,43807793490636,597657,-2402343,0
242,43807797892979,43807798490745,597766,-2402234,0
243,43807802892979,43807803490615,597636,-2402364,0
244,43807807892979,43807808490754,597775,-2402225,0
245,43807812892979,43807813490724,597745,-2402255,0
246,43807817892979,43807818490663,597684,-2402316,0
247,43807822892979,43807823490663,597684,-2402316,0
248,43807827892979,43807828490422,597443,-2402557,0
249,43807832892979,43807833490571,597592,-2402408,0
250,43807837892979,43807838490491,597512,-2402488,0
251,43807842892979,43807843490541,597562,-2402438,0
252,43807847892979,43807848490780,597801,-2402199,0
253,43807852892979,43807853490739,597760,-2402240,0
254,43807857892979,43807858490539,597560,-2402440,0
255,43807862892979,43807863490668,597689,-2402311,0
256,43807867892979,43807868490728,597749,-2402251,0
257,43807872892979,43807873490547,597568,-2402432,0
258,43807877892979,43807878490577,597598,-2402402,0
259,43807882892979,43807883490666,597687,-2402313,0
260,43807887892979,43807888490756,597777,-2402223,0
261,43807892892979,43807893490795,597816,-2402184,0
262,43807897892979,43807898490455,597476,-2402524,0
263,43807902892979,43807903490444,597465,-2402535,0
264,43807907892979,43807908490713,597734,-2402266,0
265,43807912892979,43807913490703,597724,-2402276,0
266,43807917892979,43807918490822,597843,-2402157,0
267,43807922892979,43807923490552,597573,-2402427,0
268,43807927892979,43807928490611,597632,-2402368,0
269,43807932892979,43807933490591,597612,-2402388,0
270,43807937892979,43807938490650,597671,-2402329,0
271,43807942892979,43807943490580,597601,-2402399,0
272,43807947892979,43807948490839,597860,-2402140,0
273,43807952892979,43807953490658,597679,-2402321,0
274,43807957892979,43807958490468,597489,-2402511,0
275,43807962892979,43807963490588,597609,-2402391,0
276,43807967892979,43807968490747,597768,-2402232,0
277,43807972892979,43807973490676,597697,-2402303,0
278,43807977892979,43807978490736,597757,-2402243,0
279,43807982892979,43807983490825,597846,-2402154,0
280,43807987892979,43807988490665,597686,-2402314,0
281,43807992892979,43807993490814,597835,-2402165,0
282,43807997892979,43807998490594,597615,-2402385,0
283,43808002892979,43808003490753,597774,-2402226,0
284,43808007892979,43808008490723,597744,-2402256,0
285,43808012892979,43808013490762,597783,-2402217,0
286,43808017892979,43808018490661,597682,-2402318,0
287,43808022892979,43808023490791,597812,-2402188,0
288,43808027892979,43808028490620,597641,-2402359,0
289,43808032892979,43808033490590,597611,-2402389,0
290,43808037892979,43808038490679,597700,-2402300,0
291,43808042892979,43808043490739,597760,-2402240,0
292,43808047892979,43808048490698,597719,-2402281,0
293,43808052892979,43808053490508,597529,-2402471,0
294,43808057892979,43808058490878,597899,-2402101,0
295,43808062892979,43808063490617,597638,-2402362,0
296,43808067892979,43808068490777,597798,-2402202,0
297,43808072892979,43808073490596,597617,-2402383,0
298,43808077892979,43808078490626,597647,-2402353,0
299,43808082892979,43808083490696,597717,-2402283,0
300,43808087892979,43808088490826,597847,-2402153,0
301,43808092892979,43808093490855,597876,-2402124,0
302,43808097892979,43808098490615,597636,-2402364,0
303,43808102892979,43808103490645,597666,-2402334,0
304,43808107892979,43808108490814,597835,-2402165,0
305,43808112892979,43808113490704,597725,-2402275,0
306,43808117892979,43808118490653,597674,-2402326,0
307,43808122892979,43808123490633,597654,-2402346,0
308,43808127892979,43808128490633,597654,-2402346,0
309,43808132892979,43808133490663,597684,-2402316,0
310,43808137892979,43808138490642,597663,-2402337,0
311,43808142892979,43808143490552,597573,-2402427,0
312,43808147892979,43808148490502,597523,-2402477,0
313,43808152892979,43808153490521,597542,-2402458,0
314,43808157892979,43808158490701,597722,-2402278,0
315,43808162892979,43808163490790,597811,-2402189,0
316,43808167892979,43808168490590,597611,-2402389,0
317,43808172892979,43808173490820,597841,-2402159,0
318,43808177892979,43808178490530,597551,-2402449,0
319,43808182892979,43808183490799,597820,-2402180,0
320,43808187892979,43808188490559,597580,-2402420,0
321,43808192892979,43808193490639,597660,-2402340,0
322,43808197892979,43808198490538,597559,-2402441,0
323,43808202892979,43808203490748,597769,-2402231,0
324,43808207892979,43808208490567,597588,-2402412,0
325,43808212892979,43808213491057,598078,-2401922,0
326,43808217892979,43808218490507,597528,-2402472,0
327,43808222892979,43808223490876,597897,-2402103,0
328,43808227892979,43808228490776,597797,-2402203,0
329,43808232892979,43808233490846,597867,-2402133,0
330,43808237892979,43808238490626,597647,-2402353,0
331,43808242892979,43808243490655,597676,-2402324,0
332,43808247892979,43808248490715,597736,-2402264,0
333,43808252892979,43808253490764,597785,-2402215,0
334,43808257892979,43808258490504,597525,-2402475,0
335,43808262892979,43808263490724,597745,-2402255,0
336,43808267892979,43808268490493,597514,-2402486,0
337,43808272892979,43808273490583,597604,-2402396,0
338,43808277892979,43808278490553,597574,-2402426,0
339,43808282892979,43808283490503,597524,-2402476,0
340,43808287892979,43808288490742,597763,-2402237,0
341,43808292892979,43808293490662,597683,-2402317,0
342,43808297892979,43808298490491,597512,-2402488,0
343,43808302892979,43808303490861,597882,-2402118,0
344,43808307892979,43808308490521,597542,-2402458,0
345,43808312892979,43808313490590,597611,-2402389,0
346,43808317892979,43808318490530,597551,-2402449,0
347,43808322892979,43808323490860,597881,-2402119,0
348,43808327892979,43808328490720,597741,-2402259,0
349,43808332892979,43808333490879,597900,-2402100,0
350,43808337892979,43808338490519,597540,-2402460,0
351,43808342892979,43808343490969,597990,-2402010,0
352,43808347892979,43808348490738,597759,-2402241,0
353,43808352892979,43808353490688,597709,-2402291,0
354,43808357892979,43808358490627,597648,-2402352,0
355,43808362892979,43808363490777,597798,-2402202,0
356,43808367892979,43808368490597,597618,-2402382,0
357,43808372892979,43808373490747,597768,-2402232,0
358,43808377892979,43808378490446,597467,-2402533,0
359,43808382892979,43808383490576,597597,-2402403,0
360,43808387892979,43808388490556,597577,-2402423,0
361,43808392892979,43808393490735,597756,-2402244,0
362,43808397892979,43808398490765,597786,-2402214,0
363,43808402892979,43808403490774,597795,-2402205,0
364,43808407892979,43808408490604,597625,-2402375,0
365,43808412892979,43808413490534,597555,-2402445,0
366,43808417892979,43808418490753,597774,-2402226,0
367,43808422892979,43808423490683,597704,-2402296,0
368,43808427892979,43808428490623,597644,-2402356,0
369,43808432892979,43808433490663,597684,-2402316,0
370,43808437892979,43808438490682,597703,-2402297,0
371,43808442892979,43808443490692,597713,-2402287,0
372,43808447892979,43808448490471,597492,-2402508,0
373,43808452892979,43808453490521,597542,-2402458,0
374,43808457892979,43808458490581,597602,-2402398,0
375,43808462892979,43808463490610,597631,-2402369,0
376,43808467892979,43808468490690,597711,-2402289,0
377,43808472892979,43808473490580,597601,-2402399,0
378,43808477892979,43808478490560,597581,-2402419,0
379,43808482892979,43808483490569,597590,-2402410,0
380,43808487892979,43808488490599,597620,-2402380,0
381,43808492892979,43808493491058,598079,-2401921,0
382,43808497892979,43808498490678,597699,-2402301,0
383,43808502892979,43808503490528,597549,-2402451,0
384,43808507892979,43808508490667,597688,-2402312,0
385,43808512892979,43808513490687,597708,-2402292,0
386,43808517892979,43808518490597,597618,-2402382,0
387,43808522892979,43808523490856,597877,-2402123,0
388,43808527892979,43808528490896,597917,-2402083,0
389,43808532892979,43808533490876,597897,-2402103,0
390,43808537892979,43808538490865,597886,-2402114,0
391,43808542892979,43808543490675,597696,-2402304,0
392,43808547892979,43808548490725,597746,-2402254,0
393,43808552892979,43808553491294,598315,-2401685,0
394,43808557892979,43808558491274,598295,-2401705,0
395,43808562892979,43808563490774,597795,-2402205,0
396,43808567892979,43808568490613,597634,-2402366,0
397,43808572892979,43808573490983,598004,-2401996,0
398,43808577892979,43808578490723,597744,-2402256,0
399,43808582892979,43808583490903,597924,-2402076,0
400,43808587892979,43808588490802,597823,-2402177,0
401,43808592892979,43808593490812,597833,-2402167,0
402,43808597892979,43808598490591,597612,-2402388,0
403,43808602892979,43808603490531,597552,-2402448,0
404,43808607892979,43808608490871,597892,-2402108,0
405,43808612892979,43808613490720,597741,-2402259,0
406,43808617892979,43808618490600,597621,-2402379,0
407,43808622892979,43808623490830,597851,-2402149,0
408,43808627892979,43808628490750,597771,-2402229,0
409,43808632892979,43808633490589,597610,-2402390,0
410,43808637892979,43808638490679,597700,-2402300,0
411,43808642892979,43808643490968,597989,-2402011,0
412,43808647892979,43808648490708,597729,-2402271,0
413,43808652892979,43808653490878,597899,-2402101,0
414,43808657892979,43808658490757,597778,-2402222,0
415,43808662892979,43808663490637,597658,-2402342,0
416,43808667892979,43808668490787,597808,-2402192,0
417,43808672892979,43808673490817,597838,-2402162,0
418,43808677892979,43808678490666,597687,-2402313,0
419,43808682892979,43808683490896,597917,-2402083,0
420,43808687892979,43808688490745,597766,-2402234,0
421,43808692892979,43808693490665,597686,-2402314,0
422,43808697892979,43808698490515,597536,-2402464,0
423,43808702892979,43808703490624,597645,-2402355,0
424,43808707892979,43808708490694,597715,-2402285,0
425,43808712892979,43808713490644,597665,-2402335,0
426,43808717892979,43808718490744,597765,-2402235,0
427,43808722892979,43808723490853,597874,-2402126,0
428,43808727892979,43808728490863,597884,-2402116,0
429,43808732892979,43808733490702,597723,-2402277,0
430,43808737892979,43808738490522,597543,-2402457,0
431,43808742892979,43808743490612,597633,-2402367,0
432,43808747892979,43808748490661,597682,-2402318,0
433,43808752892979,43808753490831,597852,-2402148,0
434,43808757892979,43808758490931,597952,-2402048,0
435,43808762892979,43808763490660,597681,-2402319,0
436,43808767892979,43808768490700,597721,-2402279,0
437,43808772892979,43808773490730,597751,-2402249,0
438,43808777892979,43808778490759,597780,-2402220,0
439,43808782892979,43808783490699,597720,-2402280,0
440,43808787892979,43808788490509,597530,-2402470,0
441,43808792892979,43808793490528,597549,-2402451,0
442,43808797892979,43808798490688,597709,-2402291,0
443,43808802892979,43808803490708,597729,-2402271,0
444,43808807892979,43808808490827,597848,-2402152,0
445,43808812892979,43808813490877,597898,-2402102,0
446,43808817892979,43808818490767,597788,-2402212,0
447,43808822892979,43808823490686,597707,-2402293,0
448,43808827892979,43808828490826,597847,-2402153,0
449,43808832892979,43808833490646,597667,-2402333,0
450,43808837892979,43808838490795,597816,-2402184,0
451,43808842892979,43808843490605,597626,-2402374,0
452,43808847892979,43808848490675,597696,-2402304,0
453,43808852892979,43808853490794,597815,-2402185,0
454,43808857892979,43808858490784,597805,-2402195,0
455,43808862892979,43808863490604,597625,-2402375,0
456,43808867892979,43808868490823,597844,-2402156,0
457,43808872892979,43808873490813,597834,-2402166,0
458,43808877892979,43808878490753,597774,-2402226,0
459,43808882892979,43808883490782,597803,-2402197,0
460,43808887892979,43808888490672,597693,-2402307,0
461,43808892892979,43808893490762,597783,-2402217,0
462,43808897892979,43808898490851,597872,-2402128,0
463,43808902892979,43808903490681,597702,-2402298,0
464,43808907892979,43808908490701,597722,-2402278,0
465,43808912892979,43808913490680,597701,-2402299,0
466,43808917892979,43808918490610,597631,-2402369,0
467,43808922892979,43808923490450,597471,-2402529,0
468,43808927892979,43808928490649,597670,-2402330,0
469,43808932892979,43808933490799,597820,-2402180,0
470,43808937892979,43808938490579,597600,-2402400,0
471,43808942892979,43808943490538,597559,-2402441,0
472,43808947892979,43808948490868,597889,-2402111,0
473,43808952892979,43808953490788,597809,-2402191,0
474,43808957892979,43808958490577,597598,-2402402,0
475,43808962892979,43808963490657,597678,-2402322,0
476,43808967892979,43808968490897,597918,-2402082,0
477,43808972892979,43808973490706,597727,-2402273,0
478,43808977892979,43808978490576,597597,-2402403,0
479,43808982892979,43808983490606,597627,-2402373,0
480,43808987892979,43808988490595,597616,-2402384,0
481,43808992892979,43808993490695,597716,-2402284,0
482,43808997892979,43808998490605,597626,-2402374,0
483,43809002892979,43809003491084,598105,-2401895,0
484,43809007892979,43809008490664,597685,-2402315,0
485,43809012892979,43809013490714,597735,-2402265,0
486,43809017892979,43809018491483,598504,-2401496,0
487,43809022892979,43809023490583,597604,-2402396,0
488,43809027892979,43809028490723,597744,-2402256,0
489,43809032892979,43809033490752,597773,-2402227,0
490,43809037892979,43809038490892,597913,-2402087,0
491,43809042892979,43809043490942,597963,-2402037,0
492,43809047892979,43809048490681,597702,-2402298,0
493,43809052892979,43809053491131,598152,-2401848,0
494,43809057892979,43809058490601,597622,-2402378,0
495,43809062892979,43809063490841,597862,-2402138,0
496,43809067892979,43809068490871,597892,-2402108,0
497,43809072892979,43809073490831,597852,-2402148,0
498,43809077892979,43809078490661,597682,-2402318,0
499,43809082892979,43809083490841,597862,-2402138,0
500,43809087892979,43809088490680,597701,-2402299,0
501,43809092892979,43809093490870,597891,-2402109,0
502,43809097892979,43809098490710,597731,-2402269,0
503,43809102892979,43809103490760,597781,-2402219,0
504,43809107892979,43809108490770,597791,-2402209,0
505,43809112892979,43809113490740,597761,-2402239,0
506,43809117892979,43809118490420,597441,-2402559,0
507,43809122892979,43809123490670,597691,-2402309,0
508,43809127892979,43809128490559,597580,-2402420,0
509,43809132892979,43809133491059,598080,-2401920,0
510,43809137892979,43809138490639,597660,-2402340,0
511,43809142892979,43809143490659,597680,-2402320,0
512,43809147892979,43809148490559,597580,-2402420,0
513,43809152892979,43809153490619,597640,-2402360,0
514,43809157892979,43809158490619,597640,-2402360,0
515,43809162892979,43809163490569,597590,-2402410,0
516,43809167892979,43809168490778,597799,-2402201,0
517,43809172892979,43809173490688,597709,-2402291,0
518,43809177892979,43809178490748,597769,-2402231,0
519,43809182892979,43809183490668,597689,-2402311,0
520,43809187892979,43809188490618,597639,-2402361,0
521,43809192892979,43809193490788,597809,-2402191,0
522,43809197892979,43809198490728,597749,-2402251,0
523,43809202892979,43809203490748,597769,-2402231,0
524,43809207892979,43809208490397,597418,-2402582,0
525,43809212892979,43809213490647,597668,-2402332,0
526,43809217892979,43809218490757,597778,-2402222,0
527,43809222892979,43809223490727,597748,-2402252,0
528,43809227892979,43809228490717,597738,-2402262,0
529,43809232892979,43809233490887,597908,-2402092,0
530,43809237892979,43809238490927,597948,-2402052,0
531,43809242892979,43809243490816,597837,-2402163,0
532,43809247892979,43809248490566,597587,-2402413,0
533,43809252892979,43809253490766,597787,-2402213,0
534,43809257892979,43809258490516,597537,-2402463,0
535,43809262892979,43809263490796,597817,-2402183,0
536,43809267892979,43809268490576,597597,-2402403,0
537,43809272892979,43809273490636,597657,-2402343,0
538,43809277892979,43809278490496,597517,-2402483,0
539,43809282892979,43809283490586,597607,-2402393,0
540,43809287892979,43809288490366,597387,-2402613,0
541,43809292892979,43809293490595,597616,-2402384,0
542,43809297892979,43809298490665,597686,-2402314,0
543,43809302892979,43809303490795,597816,-2402184,0
544,43809307892979,43809308490605,597626,-2402374,0
545,43809312892979,43809313490635,597656,-2402344,0
546,43809317892979,43809318490735,597756,-2402244,0
547,43809322892979,43809323490535,597556,-2402444,0
548,43809327892979,43809328490735,597756,-2402244,0
549,43809332892979,43809333490844,597865,-2402135,0
550,43809337892979,43809338490564,597585,-2402415,0
551,43809342892979,43809343490464,597485,-2402515,0
552,43809347892979,43809348490464,597485,-2402515,0
553,43809352892979,43809353490664,597685,-2402315,0
554,43809357892979,43809358490634,597655,-2402345,0
555,43809362892979,43809363490674,597695,-2402305,0
556,43809367892979,43809368490653,597674,-2402326,0
557,43809372892979,43809373490823,597844,-2402156,0
558,43809377892979,43809378490633,597654,-2402346,0
559,43809382892979,43809383490553,597574,-2402426,0
560,43809387892979,43809388491123,598144,-2401856,0
561,43809392892979,43809393490733,597754,-2402246,0
562,43809397892979,43809398490803,597824,-2402176,0
563,43809402892979,43809403490793,597814,-2402186,0
564,43809407892979,43809408490702,597723,-2402277,0
565,43809412892979,43809413490742,597763,-2402237,0
566,43809417892979,43809418490522,597543,-2402457,0
567,43809422892979,43809423490762,597783,-2402217,0
568,43809427892979,43809428490702,597723,-2402277,0
569,43809432892979,43809433490902,597923,-2402077,0
570,43809437892979,43809438490572,597593,-2402407,0
571,43809442892979,43809443490682,597703,-2402297,0
572,43809447892979,43809448490711,597732,-2402268,0
573,43809452892979,43809453490731,597752,-2402248,0
574,43809457892979,43809458490701,597722,-2402278,0
575,43809462892979,43809463490731,597752,-2402248,0
576,43809467892979,43809468490811,597832,-2402168,0
577,43809472892979,43809473490971,597992,-2402008,0
578,43809477892979,43809478490621,597642,-2402358,0
579,43809482892979,43809483490631,597652,-2402348,0
580,43809487892979,43809488490660,597681,-2402319,0
