job,release_ns,finish_ns,response_ns,lateness_ns,miss
63,65213321578469,65213322184105,605636,-2394364,0
64,65213326578469,65213327184334,605865,-2394135,0
65,65213331578469,65213332184383,605914,-2394086,0
66,65213336578469,65213337184422,605953,-2394047,0
67,65213341578469,65213342184281,605812,-2394188,0
68,65213346578469,65213347184320,605851,-2394149,0
69,65213351578469,65213352184518,606049,-2393951,0
70,65213356578469,65213357184217,605748,-2394252,0
71,65213361578469,65213362184566,606097,-2393903,0
72,65213366578469,65213367184885,606416,-2393584,0
73,65213371578469,65213372184174,605705,-2394295,0
74,65213376578469,65213377184192,605723,-2394277,0
75,65213381578469,65213382184781,606312,-2393688,0
76,65213386578469,65213387184380,605911,-2394089,0
77,65213391578469,65213392184539,606070,-2393930,0
78,65213396578469,65213397184678,606209,-2393791,0
79,65213401578469,65213402185167,606698,-2393302,0
80,65213406578469,65213407188495,610026,-2389974,0
81,65213411578469,65213412185274,606805,-2393195,0
82,65213416578469,65213417185133,606664,-2393336,0
83,65213421578469,65213422185022,606553,-2393447,0
84,65213426578469,65213427185521,607052,-2392948,0
85,65213431578469,65213432185510,607041,-2392959,0
86,65213436578469,65213437185578,607109,-2392891,0
87,65213441578469,65213442185027,606558,-2393442,0
88,65213446578469,65213447185216,606747,-2393253,0
89,65213451578469,65213452184785,606316,-2393684,0
90,65213456578469,65213457185384,606915,-2393085,0
91,65213461578469,65213462185092,606623,-2393377,0
92,65213466578469,65213467185271,606802,-2393198,0
93,65213471578469,65213472184640,606171,-2393829,0
94,65213476578469,65213477185599,607130,-2392870,0
95,65213481578469,65213482184778,606309,-2393691,0
96,65213486578469,65213487184657,606188,-2393812,0
97,65213491578469,65213492184315,605846,-2394154,0
98,65213496578469,65213497185244,606775,-2393225,0
99,65213501578469,65213502184883,606414,-2393586,0
100,65213506578469,65213507186772,608303,-2391697,0
101,65213511578469,65213512184771,606302,-2393698,0
102,65213516578469,65213517184219,605750,-2394250,0
103,65213521578469,65213522185118,606649,-2393351,0
104,65213526578469,65213527185007,606538,-2393462,0
105,65213531578469,65213532185106,606637,-2393363,0
106,65213536578469,65213537185005,606536,-2393464,0
107,65213541578469,65213542185404,606935,-2393065,0
108,65213546578469,65213547184302,605833,-2394167,0
109,65213551578469,65213552184801,606332,-2393668,0
110,65213556578469,65213557184810,606341,-2393659,0
111,65213561578469,65213562185009,606540,-2393460,0
112,65213566578469,65213567184548,606079,-2393921,0
113,65213571578469,65213572184656,606187,-2393813,0
114,65213576578469,65213577185095,606626,-2393374,0
115,65213581578469,65213582185194,606725,-2393275,0
116,65213586578469,65213587185293,606824,-2393176,0
117,65213591578469,65213592184292,605823,-2394177,0
118,65213596578469,65213597184241,605772,-2394228,0
119,65213601578469,65213602184369,605900,-2394100,0
120,65213606578469,65213607186258,607789,-2392211,0
121,65213611578469,65213612184547,606078,-2393922,0
122,65213616578469,65213617184236,605767,-2394233,0
123,65213621578469,65213622184365,605896,-2394104,0
124,65213626578469,65213627185093,606624,-2393376,0
125,65213631578469,65213632184702,606233,-2393767,0
126,65213636578469,65213637184191,605722,-2394278,0
127,65213641578469,65213642184860,606391,-2393609,0
128,65213646578469,65213647185539,607070,-2392930,0
129,65213651578469,65213652184458,605989,-2394011,0
130,65213656578469,65213657184866,606397,-2393603,0
131,65213661578469,65213662184335,605866,-2394134,0
132,65213666578469,65213667184804,606335,-2393665,0
133,65213671578469,65213672184723,606254,-2393746,0
134,65213676578469,65213677184822,606353,-2393647,0
135,65213681578469,65213682184630,606161,-2393839,0
136,65213686578469,65213687184829,606360,-2393640,0
137,65213691578469,65213692184748,606279,-2393721,0
138,65213696578469,65213697184417,605948,-2394052,0
139,65213701578469,65213702184476,606007,-2393993,0
140,65213706578469,65213707186435,607966,-2392034,0
141,65213711578469,65213712185193,606724,-2393276,0
142,65213716578469,65213717184822,606353,-2393647,0
143,65213721578469,65213722184591,606122,-2393878,0
144,65213726578469,65213727184890,606421,-2393579,0
145,65213731578469,65213732184929,606460,-2393540,0
146,65213736578469,65213737185028,606559,-2393441,0
147,65213741578469,65213742185176,606707,-2393293,0
148,65213746578469,65213747184895,606426,-2393574,0
149,65213751578469,65213752185324,606855,-2393145,0
150,65213756578469,65213757185093,606624,-2393376,0
151,65213761578469,65213762185082,606613,-2393387,0
152,65213766578469,65213767185410,606941,-2393059,0
153,65213771578469,65213772185109,606640,-2393360,0
154,65213776578469,65213777185188,606719,-2393281,0
155,65213781578469,65213782185597,607128,-2392872,0
156,65213786578469,65213787185266,606797,-2393203,0
157,65213791578469,65213792185195,606726,-2393274,0
158,65213796578469,65213797184503,606034,-2393966,0
159,65213801578469,65213802185262,606793,-2393207,0
160,65213806578469,65213807186961,608492,-2391508,0
161,65213811578469,65213812184880,606411,-2393589,0
162,65213816578469,65213817184639,606170,-2393830,0
163,65213821578469,65213822184187,605718,-2394282,0
164,65213826578469,65213827184026,605557,-2394443,0
165,65213831578469,65213832184845,606376,-2393624,0
166,65213836578469,65213837184694,606225,-2393775,0
167,65213841578469,65213842184133,605664,-2394336,0
168,65213846578469,65213847184131,605662,-2394338,0
169,65213851578469,65213852184140,605671,-2394329,0
170,65213856578469,65213857184559,606090,-2393910,0
171,65213861578469,65213862184328,605859,-2394141,0
172,65213866578469,65213867184157,605688,-2394312,0
173,65213871578469,65213872184846,606377,-2393623,0
174,65213876578469,65213877184614,606145,-2393855,0
175,65213881578469,65213882184283,605814,-2394186,0
176,65213886578469,65213887184562,606093,-2393907,0
177,65213891578469,65213892184811,606342,-2393658,0
178,65213896578469,65213897185000,606531,-2393469,0
179,65213901578469,65213902184258,605789,-2394211,0
180,65213906578469,65213907186517,608048,-2391952,0
181,65213911578469,65213912184496,606027,-2393973,0
182,65213916578469,65213917184405,605936,-2394064,0
183,65213921578469,65213922184224,605755,-2394245,0
184,65213926578469,65213927184683,606214,-2393786,0
185,65213931578469,65213932184451,605982,-2394018,0
186,65213936578469,65213937184310,605841,-2394159,0
187,65213941578469,65213942184579,606110,-2393890,0
188,65213946578469,65213947184758,606289,-2393711,0
189,65213951578469,65213952184367,605898,-2394102,0
190,65213956578469,65213957184185,605716,-2394284,0
191,65213961578469,65213962184074,605605,-2394395,0
192,65213966578469,65213967185133,606664,-2393336,0
193,65213971578469,65213972184512,606043,-2393957,0
194,65213976578469,65213977185131,606662,-2393338,0
195,65213981578469,65213982184290,605821,-2394179,0
196,65213986578469,65213987185288,606819,-2393181,0
197,65213991578469,65213992184987,606518,-2393482,0
198,65213996578469,65213997185326,606857,-2393143,0
199,65214001578469,65214002185375,606906,-2393094,0
200,65214006578469,65214007186544,608075,-2391925,0
201,65214011578469,65214012185883,607414,-2392586,0
202,65214016578469,65214017185071,606602,-2393398,0
203,65214021578469,65214022184870,606401,-2393599,0
204,65214026578469,65214027185129,606660,-2393340,0
205,65214031578469,65214032185268,606799,-2393201,0
206,65214036578469,65214037184677,606208,-2393792,0
207,65214041578469,65214042185445,606976,-2393024,0
208,65214046578469,65214047184754,606285,-2393715,0
209,65214051578469,65214052184913,606444,-2393556,0
210,65214056578469,65214057185032,606563,-2393437,0
211,65214061578469,65214062184781,606312,-2393688,0
212,65214066578469,65214067184460,605991,-2394009,0
213,65214071578469,65214072185068,606599,-2393401,0
214,65214076578469,65214077184697,606228,-2393772,0
215,65214081578469,65214082184706,606237,-2393763,0
216,65214086578469,65214087184815,606346,-2393654,0
217,65214091578469,65214092184954,606485,-2393515,0
218,65214096578469,65214097185042,606573,-2393427,0
219,65214101578469,65214102184741,606272,-2393728,0
220,65214106578469,65214107186820,608351,-2391649,0
221,65214111578469,65214112185419,606950,-2393050,0
222,65214116578469,65214117184408,605939,-2394061,0
223,65214121578469,65214122184837,606368,-2393632,0
224,65214126578469,65214127185335,606866,-2393134,0
225,65214131578469,65214132184994,606525,-2393475,0
226,65214136578469,65214137184833,606364,-2393636,0
227,65214141578469,65214142184112,605643,-2394357,0
228,65214146578469,65214147184671,606202,-2393798,0
229,65214151578469,65214152184520,606051,-2393949,0
230,65214156578469,65214157185168,606699,-2393301,0
231,65214161578469,65214162184897,606428,-2393572,0
232,65214166578469,65214167185186,606717,-2393283,0
233,65214171578469,65214172185165,606696,-2393304,0
234,65214176578469,65214177184084,605615,-2394385,0
235,65214181578469,65214182184042,605573,-2394427,0
236,65214186578469,65214187184461,605992,-2394008,0
237,65214191578469,65214192184040,605571,-2394429,0
238,65214196578469,65214197184989,606520,-2393480,0
239,65214201578469,65214202184178,605709,-2394291,0
240,65214206578469,65214207186527,608058,-2391942,0
241,65214211578469,65214212184735,606266,-2393734,0
242,65214216578469,65214217184414,605945,-2394055,0
243,65214221578469,65214222184293,605824,-2394176,0
244,65214226578469,65214227185262,606793,-2393207,0
245,65214231578469,65214232185071,606602,-2393398,0
246,65214236578469,65214237184549,606080,-2393920,0
247,65214241578469,65214242184798,606329,-2393671,0
248,65214246578469,65214247184227,605758,-2394242,0
249,65214251578469,65214252184486,606017,-2393983,0
250,65214256578469,65214257184535,606066,-2393934,0
251,65214261578469,65214262184774,606305,-2393695,0
252,65214266578469,65214267184312,605843,-2394157,0
253,65214271578469,65214272184891,606422,-2393578,0
254,65214276578469,65214277184860,606391,-2393609,0
255,65214281578469,65214282185159,606690,-2393310,0
256,65214286578469,65214287185178,606709,-2393291,0
257,65214291578469,65214292184986,606517,-2393483,0
258,65214296578469,65214297185035,606566,-2393434,0
259,65214301578469,65214302185164,606695,-2393305,0
260,65214306578469,65214307186623,608154,-2391846,0
261,65214311578469,65214312184632,606163,-2393837,0
262,65214316578469,65214317184351,605882,-2394118,0
263,65214321578469,65214322185859,607390,-2392610,0
264,65214326578469,65214327185798,607329,-2392671,0
265,65214331578469,65214332185367,606898,-2393102,0
266,65214336578469,65214337184996,606527,-2393473,0
267,65214341578469,65214342185335,606866,-2393134,0
268,65214346578469,65214347185714,607245,-2392755,0
269,65214351578469,65214352185682,607213,-2392787,0
270,65214356578469,65214357185431,606962,-2393038,0
271,65214361578469,65214362185560,607091,-2392909,0
272,65214366578469,65214367185149,606680,-2393320,0
273,65214371578469,65214372185278,606809,-2393191,0
274,65214376578469,65214377184916,606447,-2393553,0
275,65214381578469,65214382185025,606556,-2393444,0
276,65214386578469,65214387184904,606435,-2393565,0
277,65214391578469,65214392184763,606294,-2393706,0
278,65214396578469,65214397184882,606413,-2393587,0
279,65214401578469,65214402184681,606212,-2393788,0
280,65214406578469,65214407186369,607900,-2392100,0
281,65214411578469,65214412184818,606349,-2393651,0
282,65214416578469,65214417184927,606458,-2393542,0
283,65214421578469,65214422184186,605717,-2394283,0
284,65214426578469,65214427184525,606056,-2393944,0
285,65214431578469,65214432184983,606514,-2393486,0
286,65214436578469,65214437184672,606203,-2393797,0
287,65214441578469,65214442183971,605502,-2394498,0
288,65214446578469,65214447184080,605611,-2394389,0
289,65214451578469,65214452184159,605690,-2394310,0
290,65214456578469,65214457184618,606149,-2393851,0
291,65214461578469,65214462184076,605607,-2394393,0
292,65214466578469,65214467184335,605866,-2394134,0
293,65214471578469,65214472184784,606315,-2393685,0
294,65214476578469,65214477184953,606484,-2393516,0
295,65214481578469,65214482185022,606553,-2393447,0
296,65214486578469,65214487184220,605751,-2394249,0
297,65214491578469,65214492185009,606540,-2393460,0
298,65214496578469,65214497184418,605949,-2394051,0
299,65214501578469,65214502184237,605768,-2394232,0
300,65214506578469,65214507185916,607447,-2392553,0
301,65214511578469,65214512184165,605696,-2394304,0
302,65214516578469,65214517184723,606254,-2393746,0
303,65214521578469,65214522184032,605563,-2394437,0
304,65214526578469,65214527184171,605702,-2394298,0
305,65214531578469,65214532184380,605911,-2394089,0
306,65214536578469,65214537184689,606220,-2393780,0
307,65214541578469,65214542184407,605938,-2394062,0
308,65214546578469,65214547184106,605637,-2394363,0
309,65214551578469,65214552184665,606196,-2393804,0
310,65214556578469,65214557184934,606465,-2393535,0
311,65214561578469,65214562185213,606744,-2393256,0
312,65214566578469,65214567184522,606053,-2393947,0
313,65214571578469,65214572185040,606571,-2393429,0
314,65214576578469,65214577184769,606300,-2393700,0
315,65214581578469,65214582185068,606599,-2393401,0
316,65214586578469,65214587184697,606228,-2393772,0
317,65214591578469,65214592185476,607007,-2392993,0
318,65214596578469,65214597185294,606825,-2393175,0
319,65214601578469,65214602185523,607054,-2392946,0
320,65214606578469,65214607188122,609653,-2390347,0
321,65214611578469,65214612185191,606722,-2393278,0
322,65214616578469,65214617184520,606051,-2393949,0
323,65214621578469,65214622185619,607150,-2392850,0
324,65214626578469,65214627184827,606358,-2393642,0
325,65214631578469,65214632184706,606237,-2393763,0
326,65214636578469,65214637185475,607006,-2392994,0
327,65214641578469,65214642185264,606795,-2393205,0
328,65214646578469,65214647184653,606184,-2393816,0
329,65214651578469,65214652184721,606252,-2393748,0
330,65214656578469,65214657184350,605881,-2394119,0
331,65214661578469,65214662185069,606600,-2393400,0
332,65214666578469,65214667184848,606379,-2393621,0
333,65214671578469,65214672185007,606538,-2393462,0
334,65214676578469,65214677185026,606557,-2393443,0
335,65214681578469,65214682185074,606605,-2393395,0
336,65214686578469,65214687184483,606014,-2393986,0
337,65214691578469,65214692185022,606553,-2393447,0
338,65214696578469,65214697185021,606552,-2393448,0
339,65214701578469,65214702184830,606361,-2393639,0
340,65214706578469,65214707186759,608290,-2391710,0
341,65214711578469,65214712184897,606428,-2393572,0
342,65214716578469,65214717184996,606527,-2393473,0
343,65214721578469,65214722184905,606436,-2393564,0
344,65214726578469,65214727184674,606205,-2393795,0
345,65214731578469,65214732184513,606044,-2393956,0
346,65214736578469,65214737184731,606262,-2393738,0
347,65214741578469,65214742184490,606021,-2393979,0
348,65214746578469,65214747184509,606040,-2393960,0
349,65214751578469,65214752184488,606019,-2393981,0
350,65214756578469,65214757184177,605708,-2394292,0
351,65214761578469,65214762183966,605497,-2394503,0
352,65214766578469,65214767184214,605745,-2394255,0
353,65214771578469,65214772184313,605844,-2394156,0
354,65214776578469,65214777184232,605763,-2394237,0
355,65214781578469,65214782184441,605972,-2394028,0
356,65214786578469,65214787184670,606201,-2393799,0
357,65214791578469,65214792185058,606589,-2393411,0
358,65214796578469,65214797184587,606118,-2393882,0
359,65214801578469,65214802184406,605937,-2394063,0
360,65214806578469,65214807186405,607936,-2392064,0
361,65214811578469,65214812185004,606535,-2393465,0
362,65214816578469,65214817184383,605914,-2394086,0
363,65214821578469,65214822184821,606352,-2393648,0
364,65214826578469,65214827184450,605981,-2394019,0
365,65214831578469,65214832184589,606120,-2393880,0
366,65214836578469,65214837185218,606749,-2393251,0
367,65214841578469,65214842184567,606098,-2393902,0
368,65214846578469,65214847185245,606776,-2393224,0
369,65214851578469,65214852184854,606385,-2393615,0
370,65214856578469,65214857184613,606144,-2393856,0
371,65214861578469,65214862185032,606563,-2393437,0
372,65214866578469,65214867185491,607022,-2392978,0
373,65214871578469,65214872184940,606471,-2393529,0
374,65214876578469,65214877184548,606079,-2393921,0
375,65214881578469,65214882184427,605958,-2394042,0
376,65214886578469,65214887184606,606137,-2393863,0
377,65214891578469,65214892184505,606036,-2393964,0
378,65214896578469,65214897184994,606525,-2393475,0
379,65214901578469,65214902185222,606753,-2393247,0
380,65214906578469,65214907187181,608712,-2391288,0
381,65214911578469,65214912184930,606461,-2393539,0
382,65214916578469,65214917184999,606530,-2393470,0
383,65214921578469,65214922185218,606749,-2393251,0
384,65214926578469,65214927185767,607298,-2392702,0
385,65214931578469,65214932185455,606986,-2393014,0
386,65214936578469,65214937185154,606685,-2393315,0
387,65214941578469,65214942185053,606584,-2393416,0
388,65214946578469,65214947184722,606253,-2393747,0
389,65214951578469,65214952185911,607442,-2392558,0
390,65214956578469,65214957185239,606770,-2393230,0
391,65214961578469,65214962185148,606679,-2393321,0
392,65214966578469,65214967185047,606578,-2393422,0
393,65214971578469,65214972185176,606707,-2393293,0
394,65214976578469,65214977184665,606196,-2393804,0
395,65214981578469,65214982184724,606255,-2393745,0
396,65214986578469,65214987184582,606113,-2393887,0
397,65214991578469,65214992184551,606082,-2393918,0
398,65214996578469,65214997184350,605881,-2394119,0
399,65215001578469,65215002184109,605640,-2394360,0
400,65215006578469,65215007186958,608489,-2391511,0
401,65215011578469,65215012184986,606517,-2393483,0
402,65215016578469,65215017184815,606346,-2393654,0
403,65215021578469,65215022183944,605475,-2394525,0
404,65215026578469,65215027184963,606494,-2393506,0
405,65215031578469,65215032184202,605733,-2394267,0
406,65215036578469,65215037184371,605902,-2394098,0
407,65215041578469,65215042183989,605520,-2394480,0
408,65215046578469,65215047184718,606249,-2393751,0
409,65215051578469,65215052184857,606388,-2393612,0
410,65215056578469,65215057184526,606057,-2393943,0
411,65215061578469,65215062184815,606346,-2393654,0
412,65215066578469,65215067184524,606055,-2393945,0
413,65215071578469,65215072184573,606104,-2393896,0
414,65215076578469,65215077184351,605882,-2394118,0
415,65215081578469,65215082184300,605831,-2394169,0
416,65215086578469,65215087184459,605990,-2394010,0
417,65215091578469,65215092185298,606829,-2393171,0
418,65215096578469,65215097184476,606007,-2393993,0
419,65215101578469,65215102184725,606256,-2393744,0
420,65215106578469,65215107185624,607155,-2392845,0
421,65215111578469,65215112183893,605424,-2394576,0
422,65215116578469,65215117183972,605503,-2394497,0
423,65215121578469,65215122183971,605502,-2394498,0
424,65215126578469,65215127183900,605431,-2394569,0
425,65215131578469,65215132184058,605589,-2394411,0
426,65215136578469,65215137184227,605758,-2394242,0
427,65215141578469,65215142184016,605547,-2394453,0
428,65215146578469,65215147184065,605596,-2394404,0
429,65215151578469,65215152184434,605965,-2394035,0
430,65215156578469,65215157184983,606514,-2393486,0
431,65215161578469,65215162184411,605942,-2394058,0
432,65215166578469,65215167184440,605971,-2394029,0
433,65215171578469,65215172184859,606390,-2393610,0
434,65215176578469,65215177185018,606549,-2393451,0
435,65215181578469,65215182184837,606368,-2393632,0
436,65215186578469,65215187184455,605986,-2394014,0
437,65215191578469,65215192184614,606145,-2393855,0
438,65215196578469,65215197185063,606594,-2393406,0
439,65215201578469,65215202185032,606563,-2393437,0
440,65215206578469,65215207185671,607202,-2392798,0
441,65215211578469,65215212184440,605971,-2394029,0
442,65215216578469,65215217184008,605539,-2394461,0
443,65215221578469,65215222184037,605568,-2394432,0
444,65215226578469,65215227184266,605797,-2394203,0
445,65215231578469,65215232184155,605686,-2394314,0
446,65215236578469,65215237184054,605585,-2394415,0
447,65215241578469,65215242184182,605713,-2394287,0
448,65215246578469,65215247183951,605482,-2394518,0
449,65215251578469,65215252183950,605481,-2394519,0
450,65215256578469,65215257184139,605670,-2394330,0
451,65215261578469,65215262183958,605489,-2394511,0
452,65215266578469,65215267183957,605488,-2394512,0
453,65215271578469,65215272184035,605566,-2394434,0
454,65215276578469,65215277184044,605575,-2394425,0
455,65215281578469,65215282184303,605834,-2394166,0
456,65215286578469,65215287184132,605663,-2394337,0
457,65215291578469,65215292184001,605532,-2394468,0
458,65215296578469,65215297184010,605541,-2394459,0
459,65215301578469,65215302184028,605559,-2394441,0
460,65215306578469,65215307185847,607378,-2392622,0
461,65215311578469,65215312183956,605487,-2394513,0
462,65215316578469,65215317183985,605516,-2394484,0
463,65215321578469,65215322183944,605475,-2394525,0
464,65215326578469,65215327184182,605713,-2394287,0
465,65215331578469,65215332184041,605572,-2394428,0
466,65215336578469,65215337184140,605671,-2394329,0
467,65215341578469,65215342183899,605430,-2394570,0
468,65215346578469,65215347184178,605709,-2394291,0
469,65215351578469,65215352183847,605378,-2394622,0
470,65215356578469,65215357183865,605396,-2394604,0
471,65215361578469,65215362183974,605505,-2394495,0
472,65215366578469,65215367183873,605404,-2394596,0
473,65215371578469,65215372183962,605493,-2394507,0
474,65215376578469,65215377184131,605662,-2394338,0
475,65215381578469,65215382183899,605430,-2394570,0
476,65215386578469,65215387183828,605359,-2394641,0
477,65215391578469,65215392184047,605578,-2394422,0
478,65215396578469,65215397183986,605517,-2394483,0
479,65215401578469,65215402183835,605366,-2394634,0
480,65215406578469,65215407185574,607105,-2392895,0
481,65215411578469,65215412183932,605463,-2394537,0
482,65215416578469,65215417184221,605752,-2394248,0
483,65215421578469,65215422184470,606001,-2393999,0
484,65215426578469,65215427184009,605540,-2394460,0
485,65215431578469,65215432183938,605469,-2394531,0
486,65215436578469,65215437183996,605527,-2394473,0
487,65215441578469,65215442184125,605656,-2394344,0
488,65215446578469,65215447184194,605725,-2394275,0
489,65215451578469,65215452184163,605694,-2394306,0
490,65215456578469,65215457183982,605513,-2394487,0
491,65215461578469,65215462184101,605632,-2394368,0
492,65215466578469,65215467184159,605690,-2394310,0
493,65215471578469,65215472184018,605549,-2394451,0
494,65215476578469,65215477184187,605718,-2394282,0
495,65215481578469,65215482184086,605617,-2394383,0
496,65215486578469,65215487184265,605796,-2394204,0
497,65215491578469,65215492184003,605534,-2394466,0
498,65215496578469,65215497184452,605983,-2394017,0
499,65215501578469,65215502184641,606172,-2393828,0
500,65215506578469,65215507186430,607961,-2392039,0
501,65215511578469,65215512184959,606490,-2393510,0
502,65215516578469,65215517185148,606679,-2393321,0
503,65215521578469,65215522184466,605997,-2394003,0
504,65215526578469,65215527184495,606026,-2393974,0
505,65215531578469,65215532184824,606355,-2393645,0
506,65215536578469,65215537184423,605954,-2394046,0
507,65215541578469,65215542183912,605443,-2394557,0
508,65215546578469,65215547184180,605711,-2394289,0
509,65215551578469,65215552184239,605770,-2394230,0
510,65215556578469,65215557184038,605569,-2394431,0
511,65215561578469,65215562183927,605458,-2394542,0
512,65215566578469,65215567184046,605577,-2394423,0
513,65215571578469,65215572184365,605896,-2394104,0
514,65215576578469,65215577183973,605504,-2394496,0
515,65215581578469,65215582183952,605483,-2394517,0
516,65215586578469,65215587183921,605452,-2394548,0
517,65215591578469,65215592184000,605531,-2394469,0
518,65215596578469,65215597184199,605730,-2394270,0
519,65215601578469,65215602184008,605539,-2394461,0
520,65215606578469,65215607185806,607337,-2392663,0
521,65215611578469,65215612184285,605816,-2394184,0
522,65215616578469,65215617183994,605525,-2394475,0
523,65215621578469,65215622183973,605504,-2394496,0
524,65215626578469,65215627183962,605493,-2394507,0
525,65215631578469,65215632183900,605431,-2394569,0
526,65215636578469,65215637184019,605550,-2394450,0
527,65215641578469,65215642183948,605479,-2394521,0
528,65215646578469,65215647184017,605548,-2394452,0
529,65215651578469,65215652184096,605627,-2394373,0
530,65215656578469,65215657183915,605446,-2394554,0
531,65215661578469,65215662184024,605555,-2394445,0
532,65215666578469,65215667183852,605383,-2394617,0
533,65215671578469,65215672183931,605462,-2394538,0
534,65215676578469,65215677184010,605541,-2394459,0
535,65215681578469,65215682183969,605500,-2394500,0
536,65215686578469,65215687184237,605768,-2394232,0
537,65215691578469,65215692183977,605508,-2394492,0
538,65215696578469,65215697184035,605566,-2394434,0
539,65215701578469,65215702184124,605655,-2394345,0
540,65215706578469,65215707185433,606964,-2393036,0
541,65215711578469,65215712184012,605543,-2394457,0
542,65215716578469,65215717184031,605562,-2394438,0
543,65215721578469,65215722183989,605520,-2394480,0
544,65215726578469,65215727183958,605489,-2394511,0
545,65215731578469,65215732184397,605928,-2394072,0
546,65215736578469,65215737184226,605757,-2394243,0
547,65215741578469,65215742184605,606136,-2393864,0
548,65215746578469,65215747184294,605825,-2394175,0
549,65215751578469,65215752184372,605903,-2394097,0
550,65215756578469,65215757184591,606122,-2393878,0
551,65215761578469,65215762185020,606551,-2393449,0
552,65215766578469,65215767184699,606230,-2393770,0
553,65215771578469,65215772184498,606029,-2393971,0
554,65215776578469,65215777184506,606037,-2393963,0
555,65215781578469,65215782184695,606226,-2393774,0
556,65215786578469,65215787185104,606635,-2393365,0
557,65215791578469,65215792185003,606534,-2393466,0
558,65215796578469,65215797184052,605583,-2394417,0
559,65215801578469,65215802183881,605412,-2394588,0
560,65215806578469,65215807185679,607210,-2392790,0
561,65215811578469,65215812184088,605619,-2394381,0
562,65215816578469,65215817183987,605518,-2394482,0
563,65215821578469,65215822183856,605387,-2394613,0
564,65215826578469,65215827184085,605616,-2394384,0
565,65215831578469,65215832184023,605554,-2394446,0
566,65215836578469,65215837184022,605553,-2394447,0
567,65215841578469,65215842183761,605292,-2394708,0
568,65215846578469,65215847184070,605601,-2394399,0
569,65215851578469,65215852183979,605510,-2394490,0
570,65215856578469,65215857184218,605749,-2394251,0
571,65215861578469,65215862184016,605547,-2394453,0
572,65215866578469,65215867184085,605616,-2394384,0
573,65215871578469,65215872183784,605315,-2394685,0
574,65215876578469,65215877184113,605644,-2394356,0
575,65215881578469,65215882184162,605693,-2394307,0
576,65215886578469,65215887184071,605602,-2394398,0
577,65215891578469,65215892184149,605680,-2394320,0
578,65215896578469,65215897184118,605649,-2394351,0
579,65215901578469,65215902184267,605798,-2394202,0
580,65215906578469,65215907185656,607187,-2392813,0
