job,release_ns,finish_ns,response_ns,lateness_ns,miss
121,65724275782611,65724276373353,590742,-2409258,0
122,65724280782611,65724281373292,590681,-2409319,0
123,65724285782611,65724286373261,590650,-2409350,0
124,65724290782611,65724291372961,590350,-2409650,0
125,65724295782611,65724296373950,591339,-2408661,0
126,65724300782611,65724301372329,589718,-2410282,0
127,65724305782611,65724306373019,590408,-2409592,0
128,65724310782611,65724311372678,590067,-2409933,0
129,65724315782611,65724316373047,590436,-2409564,0
130,65724320782611,65724321372987,590376,-2409624,0
131,65724325782611,65724326373146,590535,-2409465,0
132,65724330782611,65724331372945,590334,-2409666,0
133,65724335782611,65724336374115,591504,-2408496,0
134,65724340782611,65724341374844,592233,-2407767,0
135,65724345782611,65724346372593,589982,-2410018,0
136,65724350782611,65724351373133,590522,-2409478,0
137,65724355782611,65724356373172,590561,-2409439,0
138,65724360782611,65724361372362,589751,-2410249,0
139,65724365782611,65724366372621,590010,-2409990,0
140,65724370782611,65724371375500,592889,-2407111,0
141,65724375782611,65724376373490,590879,-2409121,0
142,65724380782611,65724381373299,590688,-2409312,0
143,65724385782611,65724386372848,590237,-2409763,0
144,65724390782611,65724391373078,590467,-2409533,0
145,65724395782611,65724396374027,591416,-2408584,0
146,65724400782611,65724401373826,591215,-2408785,0
147,65724405782611,65724406373606,590995,-2409005,0
148,65724410782611,65724411372585,589974,-2410026,0
149,65724415782611,65724416374124,591513,-2408487,0
150,65724420782611,65724421373204,590593,-2409407,0
151,65724425782611,65724426373563,590952,-2409048,0
152,65724430782611,65724431372982,590371,-2409629,0
153,65724435782611,65724436372752,590141,-2409859,0
154,65724440782611,65724441373371,590760,-2409240,0
155,65724445782611,65724446373290,590679,-2409321,0
156,65724450782611,65724451372610,589999,-2410001,0
157,65724455782611,65724456372969,590358,-2409642,0
158,65724460782611,65724461372798,590187,-2409813,0
159,65724465782611,65724466373328,590717,-2409283,0
160,65724470782611,65724471377197,594586,-2405414,0
161,65724475782611,65724476372647,590036,-2409964,0
162,65724480782611,65724481373016,590405,-2409595,0
163,65724485782611,65724486373035,590424,-2409576,0
164,65724490782611,65724491372245,589634,-2410366,0
165,65724495782611,65724496373164,590553,-2409447,0
166,65724500782611,65724501372713,590102,-2409898,0
167,65724505782611,65724506373203,590592,-2409408,0
168,65724510782611,65724511372752,590141,-2409859,0
169,65724515782611,65724516372611,590000,-2410000,0
170,65724520782611,65724521372641,590030,-2409970,0
171,65724525782611,65724526373570,590959,-2409041,0
172,65724530782611,65724531373539,590928,-2409072,0
173,65724535782611,65724536372649,590038,-2409962,0
174,65724540782611,65724541374798,592187,-2407813,0
175,65724545782611,65724546372537,589926,-2410074,0
176,65724550782611,65724551372707,590096,-2409904,0
177,65724555782611,65724556372226,589615,-2410385,0
178,65724560782611,65724561372525,589914,-2410086,0
179,65724565782611,65724566372495,589884,-2410116,0
180,65724570782611,65724571375784,593173,-2406827,0
181,65724575782611,65724576373333,590722,-2409278,0
182,65724580782611,65724581372973,590362,-2409638,0
183,65724585782611,65724586372432,589821,-2410179,0
184,65724590782611,65724591372301,589690,-2410310,0
185,65724595782611,65724596372441,589830,-2410170,0
186,65724600782611,65724601372200,589589,-2410411,0
187,65724605782611,65724606372409,589798,-2410202,0
188,65724610782611,65724611372259,589648,-2410352,0
189,65724615782611,65724616372968,590357,-2409643,0
190,65724620782611,65724621373278,590667,-2409333,0
191,65724625782611,65724626372977,590366,-2409634,0
192,65724630782611,65724631372306,589695,-2410305,0
193,65724635782611,65724636372126,589515,-2410485,0
194,65724640782611,65724641372505,589894,-2410106,0
195,65724645782611,65724646372714,590103,-2409897,0
196,65724650782611,65724651374434,591823,-2408177,0
197,65724655782611,65724656372473,589862,-2410138,0
198,65724660782611,65724661372862,590251,-2409749,0
199,65724665782611,65724666372402,589791,-2410209,0
200,65724670782611,65724671374741,592130,-2407870,0
201,65724675782611,65724676372270,589659,-2410341,0
202,65724680782611,65724681372690,590079,-2409921,0
203,65724685782611,65724686372029,589418,-2410582,0
204,65724690782611,65724691372488,589877,-2410123,0
205,65724695782611,65724696371928,589317,-2410683,0
206,65724700782611,65724701372307,589696,-2410304,0
207,65724705782611,65724706372546,589935,-2410065,0
208,65724710782611,65724711372386,589775,-2410225,0
209,65724715782611,65724716373565,590954,-2409046,0
210,65724720782611,65724721374154,591543,-2408457,0
211,65724725782611,65724726373764,591153,-2408847,0
212,65724730782611,65724731372583,589972,-2410028,0
213,65724735782611,65724736372812,590201,-2409799,0
214,65724740782611,65724741373192,590581,-2409419,0
215,65724745782611,65724746373361,590750,-2409250,0
216,65724750782611,65724751372920,590309,-2409691,0
217,65724755782611,65724756373780,591169,-2408831,0
218,65724760782611,65724761373809,591198,-2408802,0
219,65724765782611,65724766372919,590308,-2409692,0
220,65724770782611,65724771375518,592907,-2407093,0
221,65724775782611,65724776374567,591956,-2408044,0
222,65724780782611,65724781372547,589936,-2410064,0
223,65724785782611,65724786372416,589805,-2410195,0
224,65724790782611,65724791373405,590794,-2409206,0
225,65724795782611,65724796373075,590464,-2409536,0
226,65724800782611,65724801372794,590183,-2409817,0
227,65724805782611,65724806372973,590362,-2409638,0
228,65724810782611,65724811372513,589902,-2410098,0
229,65724815782611,65724816373512,590901,-2409099,0
230,65724820782611,65724821373701,591090,-2408910,0
231,65724825782611,65724826372451,589840,-2410160,0
232,65724830782611,65724831373060,590449,-2409551,0
233,65724835782611,65724836372659,590048,-2409952,0
234,65724840782611,65724841373329,590718,-2409282,0
235,65724845782611,65724846373408,590797,-2409203,0
236,65724850782611,65724851372657,590046,-2409954,0
237,65724855782611,65724856372717,590106,-2409894,0
238,65724860782611,65724861372926,590315,-2409685,0
239,65724865782611,65724866372475,589864,-2410136,0
240,65724870782611,65724871377555,594944,-2405056,0
241,65724875782611,65724876373054,590443,-2409557,0
242,65724880782611,65724881373404,590793,-2409207,0
243,65724885782611,65724886372283,589672,-2410328,0
244,65724890782611,65724891372502,589891,-2410109,0
245,65724895782611,65724896372222,589611,-2410389,0
246,65724900782611,65724901372201,589590,-2410410,0
247,65724905782611,65724906373320,590709,-2409291,0
248,65724910782611,65724911373530,590919,-2409081,0
249,65724915782611,65724916373219,590608,-2409392,0
250,65724920782611,65724921372868,590257,-2409743,0
251,65724925782611,65724926373028,590417,-2409583,0
252,65724930782611,65724931373247,590636,-2409364,0
253,65724935782611,65724936372416,589805,-2410195,0
254,65724940782611,65724941372336,589725,-2410275,0
255,65724945782611,65724946372835,590224,-2409776,0
256,65724950782611,65724951372674,590063,-2409937,0
257,65724955782611,65724956373134,590523,-2409477,0
258,65724960782611,65724961373323,590712,-2409288,0
259,65724965782611,65724966373132,590521,-2409479,0
260,65724970782611,65724971375452,592841,-2407159,0
261,65724975782611,65724976372451,589840,-2410160,0
262,65724980782611,65724981373040,590429,-2409571,0
263,65724985782611,65724986373260,590649,-2409351,0
264,65724990782611,65724991372719,590108,-2409892,0
265,65724995782611,65724996373569,590958,-2409042,0
266,65725000782611,65725001373248,590637,-2409363,0
267,65725005782611,65725006373807,591196,-2408804,0
268,65725010782611,65725011373147,590536,-2409464,0
269,65725015782611,65725016373206,590595,-2409405,0
270,65725020782611,65725021372355,589744,-2410256,0
271,65725025782611,65725026372955,590344,-2409656,0
272,65725030782611,65725031373824,591213,-2408787,0
273,65725035782611,65725036373393,590782,-2409218,0
274,65725040782611,65725041373353,590742,-2409258,0
275,65725045782611,65725046372382,589771,-2410229,0
276,65725050782611,65725051374181,591570,-2408430,0
277,65725055782611,65725056372931,590320,-2409680,0
278,65725060782611,65725061373740,591129,-2408871,0
279,65725065782611,65725066372919,590308,-2409692,0
280,65725070782611,65725071377099,594488,-2405512,0
281,65725075782611,65725076372348,589737,-2410263,0
282,65725080782611,65725081373467,590856,-2409144,0
283,65725085782611,65725086373247,590636,-2409364,0
284,65725090782611,65725091373276,590665,-2409335,0
285,65725095782611,65725096372765,590154,-2409846,0
286,65725100782611,65725101372895,590284,-2409716,0
287,65725105782611,65725106372964,590353,-2409647,0
288,65725110782611,65725111372603,589992,-2410008,0
289,65725115782611,65725116373243,590632,-2409368,0
290,65725120782611,65725121374612,592001,-2407999,0
291,65725125782611,65725126373602,590991,-2409009,0
292,65725130782611,65725131372791,590180,-2409820,0
293,65725135782611,65725136373530,590919,-2409081,0
294,65725140782611,65725141373470,590859,-2409141,0
295,65725145782611,65725146372719,590108,-2409892,0
296,65725150782611,65725151371918,589307,-2410693,0
297,65725155782611,65725156373748,591137,-2408863,0
298,65725160782611,65725161373417,590806,-2409194,0
299,65725165782611,65725166373146,590535,-2409465,0
300,65725170782611,65725171374916,592305,-2407695,0
301,65725175782611,65725176372495,589884,-2410116,0
302,65725180782611,65725181372564,589953,-2410047,0
303,65725185782611,65725186372674,590063,-2409937,0
304,65725190782611,65725191372633,590022,-2409978,0
305,65725195782611,65725196372312,589701,-2410299,0
306,65725200782611,65725201372682,590071,-2409929,0
307,65725205782611,65725206373581,590970,-2409030,0
308,65725210782611,65725211371910,589299,-2410701,0
309,65725215782611,65725216372440,589829,-2410171,0
310,65725220782611,65725221372539,589928,-2410072,0
311,65725225782611,65725226372508,589897,-2410103,0
312,65725230782611,65725231372238,589627,-2410373,0
313,65725235782611,65725236373287,590676,-2409324,0
314,65725240782611,65725241372126,589515,-2410485,0
315,65725245782611,65725246372486,589875,-2410125,0
316,65725250782611,65725251373985,591374,-2408626,0
317,65725255782611,65725256372695,590084,-2409916,0
318,65725260782611,65725261373364,590753,-2409247,0
319,65725265782611,65725266373423,590812,-2409188,0
320,65725270782611,65725271376243,593632,-2406368,0
321,65725275782611,65725276372762,590151,-2409849,0
322,65725280782611,65725281374331,591720,-2408280,0
323,65725285782611,65725286372641,590030,-2409970,0
324,65725290782611,65725291373170,590559,-2409441,0
325,65725295782611,65725296372029,589418,-2410582,0
326,65725300782611,65725301372959,590348,-2409652,0
327,65725305782611,65725306372248,589637,-2410363,0
328,65725310782611,65725311372677,590066,-2409934,0
329,65725315782611,65725316374467,591856,-2408144,0
330,65725320782611,65725321374186,591575,-2408425,0
331,65725325782611,65725326373265,590654,-2409346,0
332,65725330782611,65725331374055,591444,-2408556,0
333,65725335782611,65725336373094,590483,-2409517,0
334,65725340782611,65725341373223,590612,-2409388,0
335,65725345782611,65725346373163,590552,-2409448,0
336,65725350782611,65725351372802,590191,-2409809,0
337,65725355782611,65725356373491,590880,-2409120,0
338,65725360782611,65725361372861,590250,-2409750,0
339,65725365782611,65725366373430,590819,-2409181,0
340,65725370782611,65725371375899,593288,-2406712,0
341,65725375782611,65725376373629,591018,-2408982,0
342,65725380782611,65725381373078,590467,-2409533,0
343,65725385782611,65725386372828,590217,-2409783,0
344,65725390782611,65725391372807,590196,-2409804,0
345,65725395782611,65725396373296,590685,-2409315,0
346,65725400782611,65725401372496,589885,-2410115,0
347,65725405782611,65725406372505,589894,-2410106,0
348,65725410782611,65725411372964,590353,-2409647,0
349,65725415782611,65725416372094,589483,-2410517,0
350,65725420782611,65725421373473,590862,-2409138,0
351,65725425782611,65725426372612,590001,-2409999,0
352,65725430782611,65725431372782,590171,-2409829,0
353,65725435782611,65725436372961,590350,-2409650,0
354,65725440782611,65725441372310,589699,-2410301,0
355,65725445782611,65725446372600,589989,-2410011,0
356,65725450782611,65725451371949,589338,-2410662,0
357,65725455782611,65725456372008,589397,-2410603,0
358,65725460782611,65725461372298,589687,-2410313,0
359,65725465782611,65725466373367,590756,-2409244,0
360,65725470782611,65725471375436,592825,-2407175,0
361,65725475782611,65725476373146,590535,-2409465,0
362,65725480782611,65725481372885,590274,-2409726,0
363,65725485782611,65725486372934,590323,-2409677,0
364,65725490782611,65725491373454,590843,-2409157,0
365,65725495782611,65725496372443,589832,-2410168,0
366,65725500782611,65725501373762,591151,-2408849,0
367,65725505782611,65725506372482,589871,-2410129,0
368,65725510782611,65725511372981,590370,-2409630,0
369,65725515782611,65725516372961,590350,-2409650,0
370,65725520782611,65725521372720,590109,-2409891,0
371,65725525782611,65725526372859,590248,-2409752,0
372,65725530782611,65725531372779,590168,-2409832,0
373,65725535782611,65725536373058,590447,-2409553,0
374,65725540782611,65725541372427,589816,-2410184,0
375,65725545782611,65725546373387,590776,-2409224,0
376,65725550782611,65725551373906,591295,-2408705,0
377,65725555782611,65725556374695,592084,-2407916,0
378,65725560782611,65725561372735,590124,-2409876,0
379,65725565782611,65725566373224,590613,-2409387,0
380,65725570782611,65725571375033,592422,-2407578,0
381,65725575782611,65725576372753,590142,-2409858,0
382,65725580782611,65725581372692,590081,-2409919,0
383,65725585782611,65725586372641,590030,-2409970,0
384,65725590782611,65725591373581,590970,-2409030,0
385,65725595782611,65725596372340,589729,-2410271,0
386,65725600782611,65725601373159,590548,-2409452,0
387,65725605782611,65725606373949,591338,-2408662,0
388,65725610782611,65725611372998,590387,-2409613,0
389,65725615782611,65725616372747,590136,-2409864,0
390,65725620782611,65725621373147,590536,-2409464,0
391,65725625782611,65725626373126,590515,-2409485,0
392,65725630782611,65725631372655,590044,-2409956,0
393,65725635782611,65725636373455,590844,-2409156,0
394,65725640782611,65725641372784,590173,-2409827,0
395,65725645782611,65725646373584,590973,-2409027,0
396,65725650782611,65725651373253,590642,-2409358,0
397,65725655782611,65725656373342,590731,-2409269,0
398,65725660782611,65725661372352,589741,-2410259,0
399,65725665782611,65725666373461,590850,-2409150,0
400,65725670782611,65725671376110,593499,-2406501,0
401,65725675782611,65725676372940,590329,-2409671,0
402,65725680782611,65725681372719,590108,-2409892,0
403,65725685782611,65725686373648,591037,-2408963,0
404,65725690782611,65725691372188,589577,-2410423,0
405,65725695782611,65725696373917,591306,-2408694,0
406,65725700782611,65725701373716,591105,-2408895,0
407,65725705782611,65725706375476,592865,-2407135,0
408,65725710782611,65725711372015,589404,-2410596,0
409,65725715782611,65725716373674,591063,-2408937,0
410,65725720782611,65725721373094,590483,-2409517,0
411,65725725782611,65725726372743,590132,-2409868,0
412,65725730782611,65725731372812,590201,-2409799,0
413,65725735782611,65725736373292,590681,-2409319,0
414,65725740782611,65725741373311,590700,-2409300,0
415,65725745782611,65725746373190,590579,-2409421,0
416,65725750782611,65725751374230,591619,-2408381,0
417,65725755782611,65725756372089,589478,-2410522,0
418,65725760782611,65725761373228,590617,-2409383,0
419,65725765782611,65725766373758,591147,-2408853,0
420,65725770782611,65725771375667,593056,-2406944,0
421,65725775782611,65725776372797,590186,-2409814,0
422,65725780782611,65725781373456,590845,-2409155,0
423,65725785782611,65725786373065,590454,-2409546,0
424,65725790782611,65725791372855,590244,-2409756,0
425,65725795782611,65725796372344,589733,-2410267,0
426,65725800782611,65725801371933,589322,-2410678,0
427,65725805782611,65725806372323,589712,-2410288,0
428,65725810782611,65725811372502,589891,-2410109,0
429,65725815782611,65725816372841,590230,-2409770,0
430,65725820782611,65725821371971,589360,-2410640,0
431,65725825782611,65725826373630,591019,-2408981,0
432,65725830782611,65725831373559,590948,-2409052,0
433,65725835782611,65725836372479,589868,-2410132,0
434,65725840782611,65725841372628,590017,-2409983,0
435,65725845782611,65725846372007,589396,-2410604,0
436,65725850782611,65725851372967,590356,-2409644,0
437,65725855782611,65725856372496,589885,-2410115,0
438,65725860782611,65725861372695,590084,-2409916,0
439,65725865782611,65725866373055,590444,-2409556,0
440,65725870782611,65725871375364,592753,-2407247,0
441,65725875782611,65725876372853,590242,-2409758,0
442,65725880782611,65725881371783,589172,-2410828,0
443,65725885782611,65725886372732,590121,-2409879,0
444,65725890782611,65725891372491,589880,-2410120,0
445,65725895782611,65725896373361,590750,-2409250,0
446,65725900782611,65725901372320,589709,-2410291,0
447,65725905782611,65725906373399,590788,-2409212,0
448,65725910782611,65725911373209,590598,-2409402,0
449,65725915782611,65725916372078,589467,-2410533,0
450,65725920782611,65725921372028,589417,-2410583,0
451,65725925782611,65725926375267,592656,-2407344,0
452,65725930782611,65725931372666,590055,-2409945,0
453,65725935782611,65725936374036,591425,-2408575,0
454,65725940782611,65725941372465,589854,-2410146,0
455,65725945782611,65725946373154,590543,-2409457,0
456,65725950782611,65725951372754,590143,-2409857,0
457,65725955782611,65725956372983,590372,-2409628,0
458,65725960782611,65725961373952,591341,-2408659,0
459,65725965782611,65725966373682,591071,-2408929,0
460,65725970782611,65725971377011,594400,-2405600,0
461,65725975782611,65725976372870,590259,-2409741,0
462,65725980782611,65725981373210,590599,-2409401,0
463,65725985782611,65725986372679,590068,-2409932,0
464,65725990782611,65725991373038,590427,-2409573,0
465,65725995782611,65725996372488,589877,-2410123,0
466,65726000782611,65726001373307,590696,-2409304,0
467,65726005782611,65726006373336,590725,-2409275,0
468,65726010782611,65726011372686,590075,-2409925,0
469,65726015782611,65726016373145,590534,-2409466,0
470,65726020782611,65726021374225,591614,-2408386,0
471,65726025782611,65726026373314,590703,-2409297,0
472,65726030782611,65726031373303,590692,-2409308,0
473,65726035782611,65726036372563,589952,-2410048,0
474,65726040782611,65726041373372,590761,-2409239,0
475,65726045782611,65726046372641,590030,-2409970,0
476,65726050782611,65726051373171,590560,-2409440,0
477,65726055782611,65726056373570,590959,-2409041,0
478,65726060782611,65726061372459,589848,-2410152,0
479,65726065782611,65726066373109,590498,-2409502,0
480,65726070782611,65726071377358,594747,-2405253,0
481,65726075782611,65726076373357,590746,-2409254,0
482,65726080782611,65726081373377,590766,-2409234,0
483,65726085782611,65726086372566,589955,-2410045,0
484,65726090782611,65726091372475,589864,-2410136,0
485,65726095782611,65726096372645,590034,-2409966,0
486,65726100782611,65726101373744,591133,-2408867,0
487,65726105782611,65726106373523,590912,-2409088,0
488,65726110782611,65726111372863,590252,-2409748,0
489,65726115782611,65726116372562,589951,-2410049,0
490,65726120782611,65726121371981,589370,-2410630,0
491,65726125782611,65726126373341,590730,-2409270,0
492,65726130782611,65726131372790,590179,-2409821,0
493,65726135782611,65726136373080,590469,-2409531,0
494,65726140782611,65726141373099,590488,-2409512,0
495,65726145782611,65726146373358,590747,-2409253,0
496,65726150782611,65726151372508,589897,-2410103,0
497,65726155782611,65726156372037,589426,-2410574,0
498,65726160782611,65726161372576,589965,-2410035,0
499,65726165782611,65726166372986,590375,-2409625,0
500,65726170782611,65726171376795,594184,-2405816,0
501,65726175782611,65726176373384,590773,-2409227,0
502,65726180782611,65726181373644,591033,-2408967,0
503,65726185782611,65726186373083,590472,-2409528,0
504,65726190782611,65726191373572,590961,-2409039,0
505,65726195782611,65726196373472,590861,-2409139,0
506,65726200782611,65726201374041,591430,-2408570,0
507,65726205782611,65726206373980,591369,-2408631,0
508,65726210782611,65726211372640,590029,-2409971,0
509,65726215782611,65726216372789,590178,-2409822,0
510,65726220782611,65726221373508,590897,-2409103,0
511,65726225782611,65726226372578,589967,-2410033,0
512,65726230782611,65726231374387,591776,-2408224,0
513,65726235782611,65726236372876,590265,-2409735,0
514,65726240782611,65726241374306,591695,-2408305,0
515,65726245782611,65726246372345,589734,-2410266,0
516,65726250782611,65726251373235,590624,-2409376,0
517,65726255782611,65726256373344,590733,-2409267,0
518,65726260782611,65726261373133,590522,-2409478,0
519,65726265782611,65726266373653,591042,-2408958,0
520,65726270782611,65726271375412,592801,-2407199,0
521,65726275782611,65726276372651,590040,-2409960,0
522,65726280782611,65726281372581,589970,-2410030,0
523,65726285782611,65726286373860,591249,-2408751,0
524,65726290782611,65726291373899,591288,-2408712,0
525,65726295782611,65726296373419,590808,-2409192,0
526,65726300782611,65726301372668,590057,-2409943,0
527,65726305782611,65726306372297,589686,-2410314,0
528,65726310782611,65726311372177,589566,-2410434,0
529,65726315782611,65726316373056,590445,-2409555,0
530,65726320782611,65726321373805,591194,-2408806,0
531,65726325782611,65726326373045,590434,-2409566,0
532,65726330782611,65726331373524,590913,-2409087,0
533,65726335782611,65726336372743,590132,-2409868,0
534,65726340782611,65726341373273,590662,-2409338,0
535,65726345782611,65726346373542,590931,-2409069,0
536,65726350782611,65726351373622,591011,-2408989,0
537,65726355782611,65726356372521,589910,-2410090,0
538,65726360782611,65726361373470,590859,-2409141,0
539,65726365782611,65726366372390,589779,-2410221,0
540,65726370782611,65726371377939,595328,-2404672,0
541,65726375782611,65726376374008,591397,-2408603,0
542,65726380782611,65726381373458,590847,-2409153,0
543,65726385782611,65726386372837,590226,-2409774,0
544,65726390782611,65726391373076,590465,-2409535,0
545,65726395782611,65726396372566,589955,-2410045,0
546,65726400782611,65726401372305,589694,-2410306,0
547,65726405782611,65726406372904,590293,-2409707,0
548,65726410782611,65726411372114,589503,-2410497,0
549,65726415782611,65726416372293,589682,-2410318,0
550,65726420782611,65726421372642,590031,-2409969,0
551,65726425782611,65726426372902,590291,-2409709,0
552,65726430782611,65726431373471,590860,-2409140,0
553,65726435782611,65726436372540,589929,-2410071,0
554,65726440782611,65726441373750,591139,-2408861,0
555,65726445782611,65726446373069,590458,-2409542,0
556,65726450782611,65726451372088,589477,-2410523,0
557,65726455782611,65726456372148,589537,-2410463,0
558,65726460782611,65726461373207,590596,-2409404,0
559,65726465782611,65726466372257,589646,-2410354,0
560,65726470782611,65726471377086,594475,-2405525,0
561,65726475782611,65726476372545,589934,-2410066,0
562,65726480782611,65726481372845,590234,-2409766,0
563,65726485782611,65726486372504,589893,-2410107,0
564,65726490782611,65726491372133,589522,-2410478,0
565,65726495782611,65726496372293,589682,-2410318,0
566,65726500782611,65726501373062,590451,-2409549,0
567,65726505782611,65726506372661,590050,-2409950,0
568,65726510782611,65726511372341,589730,-2410270,0
569,65726515782611,65726516373840,591229,-2408771,0
570,65726520782611,65726521372899,590288,-2409712,0
571,65726525782611,65726526374069,591458,-2408542,0
572,65726530782611,65726531372838,590227,-2409773,0
573,65726535782611,65726536372997,590386,-2409614,0
574,65726540782611,65726541372917,590306,-2409694,0
575,65726545782611,65726546373426,590815,-2409185,0
576,65726550782611,65726551372055,589444,-2410556,0
577,65726555782611,65726556373885,591274,-2408726,0
578,65726560782611,65726561372934,590323,-2409677,0
579,65726565782611,65726566372493,589882,-2410118,0
580,65726570782611,65726571376033,593422,-2406578,0
