job,release_ns,finish_ns,response_ns,lateness_ns,miss
63,60099696297800,60099696901165,603365,-2396635,0
64,60099701297800,60099701901241,603441,-2396559,0
65,60099706297800,60099706901117,603317,-2396683,0
66,60099711297800,60099711901333,603533,-2396467,0
67,60099716297800,60099716901149,603349,-2396651,0
68,60099721297800,60099721901175,603375,-2396625,0
69,60099726297800,60099726901302,603502,-2396498,0
70,60099731297800,60099731901128,603328,-2396672,0
71,60099736297800,60099736901114,603314,-2396686,0
72,60099741297800,60099741901150,603350,-2396650,0
73,60099746297800,60099746901156,603356,-2396644,0
74,60099751297800,60099751901162,603362,-2396638,0
75,60099756297800,60099756901148,603348,-2396652,0
76,60099761297800,60099761901194,603394,-2396606,0
77,60099766297800,60099766901240,603440,-2396560,0
78,60099771297800,60099771901126,603326,-2396674,0
79,60099776297800,60099776901292,603492,-2396508,0
80,60099781297800,60099781901368,603568,-2396432,0
81,60099786297800,60099786901254,603454,-2396546,0
82,60099791297800,60099791901230,603430,-2396570,0
83,60099796297800,60099796901287,603487,-2396513,0
84,60099801297800,60099801901063,603263,-2396737,0
85,60099806297800,60099806901289,603489,-2396511,0
86,60099811297800,60099811901155,603355,-2396645,0
87,60099816297800,60099816901141,603341,-2396659,0
88,60099821297800,60099821901237,603437,-2396563,0
89,60099826297800,60099826901253,603453,-2396547,0
90,60099831297800,60099831901219,603419,-2396581,0
91,60099836297800,60099836901255,603455,-2396545,0
92,60099841297800,60099841901302,603502,-2396498,0
93,60099846297800,60099846901338,603538,-2396462,0
94,60099851297800,60099851901154,603354,-2396646,0
95,60099856297800,60099856901210,603410,-2396590,0
96,60099861297800,60099861901236,603436,-2396564,0
97,60099866297800,60099866901102,603302,-2396698,0
98,60099871297800,60099871901188,603388,-2396612,0
99,60099876297800,60099876901134,603334,-2396666,0
100,60099881297800,60099881901290,603490,-2396510,0
101,60099886297800,60099886901246,603446,-2396554,0
102,60099891297800,60099891901312,603512,-2396488,0
103,60099896297800,60099896901158,603358,-2396642,0
104,60099901297800,60099901901274,603474,-2396526,0
105,60099906297800,60099906901100,603300,-2396700,0
106,60099911297800,60099911901357,603557,-2396443,0
107,60099916297800,60099916901203,603403,-2396597,0
108,60099921297800,60099921901279,603479,-2396521,0
109,60099926297800,60099926901165,603365,-2396635,0
110,60099931297800,60099931901151,603351,-2396649,0
111,60099936297800,60099936901137,603337,-2396663,0
112,60099941297800,60099941901213,603413,-2396587,0
113,60099946297800,60099946901229,603429,-2396571,0
114,60099951297800,60099951901315,603515,-2396485,0
115,60099956297800,60099956901042,603242,-2396758,0
116,60099961297800,60099961901218,603418,-2396582,0
117,60099966297800,60099966901154,603354,-2396646,0
118,60099971297800,60099971901460,603660,-2396340,0
119,60099976297800,60099976901076,603276,-2396724,0
120,60099981297800,60099981901202,603402,-2396598,0
121,60099986297800,60099986901188,603388,-2396612,0
122,60099991297800,60099991901244,603444,-2396556,0
123,60099996297800,60099996901150,603350,-2396650,0
124,60100001297800,60100001901216,603416,-2396584,0
125,60100006297800,60100006901262,603462,-2396538,0
126,60100011297800,60100011901098,603298,-2396702,0
127,60100016297800,60100016901064,603264,-2396736,0
128,60100021297800,60100021901220,603420,-2396580,0
129,60100026297800,60100026901277,603477,-2396523,0
130,60100031297800,60100031901183,603383,-2396617,0
131,60100036297800,60100036901209,603409,-2396591,0
132,60100041297800,60100041901245,603445,-2396555,0
133,60100046297800,60100046901251,603451,-2396549,0
134,60100051297800,60100051901037,603237,-2396763,0
135,60100056297800,60100056901153,603353,-2396647,0
136,60100061297800,60100061901169,603369,-2396631,0
137,60100066297800,60100066901105,603305,-2396695,0
138,60100071297800,60100071901361,603561,-2396439,0
139,60100076297800,60100076901277,603477,-2396523,0
140,60100081297800,60100081901313,603513,-2396487,0
141,60100086297800,60100086901209,603409,-2396591,0
142,60100091297800,60100091901295,603495,-2396505,0
143,60100096297800,60100096901161,603361,-2396639,0
144,60100101297800,60100101901248,603448,-2396552,0
145,60100106297800,60100106901294,603494,-2396506,0
146,60100111297800,60100111901130,603330,-2396670,0
147,60100116297800,60100116901186,603386,-2396614,0
148,60100121297800,60100121901402,603602,-2396398,0
149,60100126297800,60100126901158,603358,-2396642,0
150,60100131297800,60100131901154,603354,-2396646,0
151,60100136297800,60100136901110,603310,-2396690,0
152,60100141297800,60100141901166,603366,-2396634,0
153,60100146297800,60100146901402,603602,-2396398,0
154,60100151297800,60100151901158,603358,-2396642,0
155,60100156297800,60100156901525,603725,-2396275,0
156,60100161297800,60100161901171,603371,-2396629,0
157,60100166297800,60100166901177,603377,-2396623,0
158,60100171297800,60100171901293,603493,-2396507,0
159,60100176297800,60100176901409,603609,-2396391,0
160,60100181297800,60100181901215,603415,-2396585,0
161,60100186297800,60100186901191,603391,-2396609,0
162,60100191297800,60100191901147,603347,-2396653,0
163,60100196297800,60100196901273,603473,-2396527,0
164,60100201297800,60100201901169,603369,-2396631,0
165,60100206297800,60100206901085,603285,-2396715,0
166,60100211297800,60100211901341,603541,-2396459,0
167,60100216297800,60100216901167,603367,-2396633,0
168,60100221297800,60100221901393,603593,-2396407,0
169,60100226297800,60100226901179,603379,-2396621,0
170,60100231297800,60100231901235,603435,-2396565,0
171,60100236297800,60100236901272,603472,-2396528,0
172,60100241297800,60100241901188,603388,-2396612,0
173,60100246297800,60100246901164,603364,-2396636,0
174,60100251297800,60100251901240,603440,-2396560,0
175,60100256297800,60100256901226,603426,-2396574,0
176,60100261297800,60100261901162,603362,-2396638,0
177,60100266297800,60100266901238,603438,-2396562,0
178,60100271297800,60100271901174,603374,-2396626,0
179,60100276297800,60100276901210,603410,-2396590,0
180,60100281297800,60100281901196,603396,-2396604,0
181,60100286297800,60100286901362,603562,-2396438,0
182,60100291297800,60100291901298,603498,-2396502,0
183,60100296297800,60100296901144,603344,-2396656,0
184,60100301297800,60100301901300,603500,-2396500,0
185,60100306297800,60100306901266,603466,-2396534,0
186,60100311297800,60100311901152,603352,-2396648,0
187,60100316297800,60100316901258,603458,-2396542,0
188,60100321297800,60100321901285,603485,-2396515,0
189,60100326297800,60100326901031,603231,-2396769,0
190,60100331297800,60100331901107,603307,-2396693,0
191,60100336297800,60100336901293,603493,-2396507,0
192,60100341297800,60100341901279,603479,-2396521,0
193,60100346297800,60100346901195,603395,-2396605,0
194,60100351297800,60100351901501,603701,-2396299,0
195,60100356297800,60100356901267,603467,-2396533,0
196,60100361297800,60100361901183,603383,-2396617,0
197,60100366297800,60100366901119,603319,-2396681,0
198,60100371297800,60100371901116,603316,-2396684,0
199,60100376297800,60100376901112,603312,-2396688,0
200,60100381297800,60100381901048,603248,-2396752,0
201,60100386297800,60100386901094,603294,-2396706,0
202,60100391297800,60100391901030,603230,-2396770,0
203,60100396297800,60100396901126,603326,-2396674,0
204,60100401297800,60100401900992,603192,-2396808,0
205,60100406297800,60100406901288,603488,-2396512,0
206,60100411297800,60100411901134,603334,-2396666,0
207,60100416297800,60100416901500,603700,-2396300,0
208,60100421297800,60100421901266,603466,-2396534,0
209,60100426297800,60100426901312,603512,-2396488,0
210,60100431297800,60100431901098,603298,-2396702,0
211,60100436297800,60100436901184,603384,-2396616,0
212,60100441297800,60100441901210,603410,-2396590,0
213,60100446297800,60100446901296,603496,-2396504,0
214,60100451297800,60100451901202,603402,-2396598,0
215,60100456297800,60100456901309,603509,-2396491,0
216,60100461297800,60100461901295,603495,-2396505,0
217,60100466297800,60100466901121,603321,-2396679,0
218,60100471297800,60100471901447,603647,-2396353,0
219,60100476297800,60100476901203,603403,-2396597,0
220,60100481297800,60100481901269,603469,-2396531,0
221,60100486297800,60100486901075,603275,-2396725,0
222,60100491297800,60100491901281,603481,-2396519,0
223,60100496297800,60100496901127,603327,-2396673,0
224,60100501297800,60100501901283,603483,-2396517,0
225,60100506297800,60100506901329,603529,-2396471,0
226,60100511297800,60100511901185,603385,-2396615,0
227,60100516297800,60100516901191,603391,-2396609,0
228,60100521297800,60100521901257,603457,-2396543,0
229,60100526297800,60100526901203,603403,-2396597,0
230,60100531297800,60100531901039,603239,-2396761,0
231,60100536297800,60100536901256,603456,-2396544,0
232,60100541297800,60100541901362,603562,-2396438,0
233,60100546297800,60100546901148,603348,-2396652,0
234,60100551297800,60100551901124,603324,-2396676,0
235,60100556297800,60100556901220,603420,-2396580,0
236,60100561297800,60100561901146,603346,-2396654,0
237,60100566297800,60100566901202,603402,-2396598,0
238,60100571297800,60100571901278,603478,-2396522,0
239,60100576297800,60100576901254,603454,-2396546,0
240,60100581297800,60100581901140,603340,-2396660,0
241,60100586297800,60100586901296,603496,-2396504,0
242,60100591297800,60100591901223,603423,-2396577,0
243,60100596297800,60100596901129,603329,-2396671,0
244,60100601297800,60100601901175,603375,-2396625,0
245,60100606297800,60100606901421,603621,-2396379,0
246,60100611297800,60100611901007,603207,-2396793,0
247,60100616297800,60100616901263,603463,-2396537,0
248,60100621297800,60100621901109,603309,-2396691,0
249,60100626297800,60100626901125,603325,-2396675,0
250,60100631297800,60100631901121,603321,-2396679,0
251,60100636297800,60100636901167,603367,-2396633,0
252,60100641297800,60100641901273,603473,-2396527,0
253,60100646297800,60100646901129,603329,-2396671,0
254,60100651297800,60100651901045,603245,-2396755,0
255,60100656297800,60100656901261,603461,-2396539,0
256,60100661297800,60100661901217,603417,-2396583,0
257,60100666297800,60100666901343,603543,-2396457,0
258,60100671297800,60100671901270,603470,-2396530,0
259,60100676297800,60100676901276,603476,-2396524,0
260,60100681297800,60100681901152,603352,-2396648,0
261,60100686297800,60100686901128,603328,-2396672,0
262,60100691297800,60100691901214,603414,-2396586,0
263,60100696297800,60100696901060,603260,-2396740,0
264,60100701297800,60100701901376,603576,-2396424,0
265,60100706297800,60100706901122,603322,-2396678,0
266,60100711297800,60100711901278,603478,-2396522,0
267,60100716297800,60100716901104,603304,-2396696,0
268,60100721297800,60100721901120,603320,-2396680,0
269,60100726297800,60100726901266,603466,-2396534,0
270,60100731297800,60100731901212,603412,-2396588,0
271,60100736297800,60100736901298,603498,-2396502,0
272,60100741297800,60100741901234,603434,-2396566,0
273,60100746297800,60100746901110,603310,-2396690,0
274,60100751297800,60100751901207,603407,-2396593,0
275,60100756297800,60100756901233,603433,-2396567,0
276,60100761297800,60100761901369,603569,-2396431,0
277,60100766297800,60100766901285,603485,-2396515,0
278,60100771297800,60100771901351,603551,-2396449,0
279,60100776297800,60100776901397,603597,-2396403,0
280,60100781297800,60100781901133,603333,-2396667,0
281,60100786297800,60100786901149,603349,-2396651,0
282,60100791297800,60100791901205,603405,-2396595,0
283,60100796297800,60100796901301,603501,-2396499,0
284,60100801297800,60100801901137,603337,-2396663,0
285,60100806297800,60100806901254,603454,-2396546,0
286,60100811297800,60100811901240,603440,-2396560,0
287,60100816297800,60100816901056,603256,-2396744,0
288,60100821297800,60100821901242,603442,-2396558,0
289,60100826297800,60100826901198,603398,-2396602,0
290,60100831297800,60100831901194,603394,-2396606,0
291,60100836297800,60100836901150,603350,-2396650,0
292,60100841297800,60100841901266,603466,-2396534,0
293,60100846297800,60100846901022,603222,-2396778,0
294,60100851297800,60100851901278,603478,-2396522,0
295,60100856297800,60100856900974,603174,-2396826,0
296,60100861297800,60100861901220,603420,-2396580,0
297,60100866297800,60100866901206,603406,-2396594,0
298,60100871297800,60100871901272,603472,-2396528,0
299,60100876297800,60100876901188,603388,-2396612,0
300,60100881297800,60100881901304,603504,-2396496,0
301,60100886297800,60100886901231,603431,-2396569,0
302,60100891297800,60100891901287,603487,-2396513,0
303,60100896297800,60100896901293,603493,-2396507,0
304,60100901297800,60100901901279,603479,-2396521,0
305,60100906297800,60100906901365,603565,-2396435,0
306,60100911297800,60100911901191,603391,-2396609,0
307,60100916297800,60100916901327,603527,-2396473,0
308,60100921297800,60100921901153,603353,-2396647,0
309,60100926297800,60100926901149,603349,-2396651,0
310,60100931297800,60100931901125,603325,-2396675,0
311,60100936297800,60100936901221,603421,-2396579,0
312,60100941297800,60100941901217,603417,-2396583,0
313,60100946297800,60100946901333,603533,-2396467,0
314,60100951297800,60100951901229,603429,-2396571,0
315,60100956297800,60100956901155,603355,-2396645,0
316,60100961297800,60100961901111,603311,-2396689,0
317,60100966297800,60100966901258,603458,-2396542,0
318,60100971297800,60100971901264,603464,-2396536,0
319,60100976297800,60100976901360,603560,-2396440,0
320,60100981297800,60100981901506,603706,-2396294,0
321,60100986297800,60100986901322,603522,-2396478,0
322,60100991297800,60100991901258,603458,-2396542,0
323,60100996297800,60100996901284,603484,-2396516,0
324,60101001297800,60101001901050,603250,-2396750,0
325,60101006297800,60101006901246,603446,-2396554,0
326,60101011297800,60101011901082,603282,-2396718,0
327,60101016297800,60101016901178,603378,-2396622,0
328,60101021297800,60101021901195,603395,-2396605,0
329,60101026297800,60101026901271,603471,-2396529,0
330,60101031297800,60101031901077,603277,-2396723,0
331,60101036297800,60101036901193,603393,-2396607,0
332,60101041297800,60101041901249,603449,-2396551,0
333,60101046297800,60101046901325,603525,-2396475,0
334,60101051297800,60101051901201,603401,-2396599,0
335,60101056297800,60101056901257,603457,-2396543,0
336,60101061297800,60101061901163,603363,-2396637,0
337,60101066297800,60101066901059,603259,-2396741,0
338,60101071297800,60101071901225,603425,-2396575,0
339,60101076297800,60101076901111,603311,-2396689,0
340,60101081297800,60101081901157,603357,-2396643,0
341,60101086297800,60101086901103,603303,-2396697,0
342,60101091297800,60101091901289,603489,-2396511,0
343,60101096297800,60101096901285,603485,-2396515,0
344,60101101297800,60101101901101,603301,-2396699,0
345,60101106297800,60101106901047,603247,-2396753,0
346,60101111297800,60101111901294,603494,-2396506,0
347,60101116297800,60101116901140,603340,-2396660,0
348,60101121297800,60101121901356,603556,-2396444,0
349,60101126297800,60101126901082,603282,-2396718,0
350,60101131297800,60101131901168,603368,-2396632,0
351,60101136297800,60101136901264,603464,-2396536,0
352,60101141297800,60101141901210,603410,-2396590,0
353,60101146297800,60101146901126,603326,-2396674,0
354,60101151297800,60101151901072,603272,-2396728,0
355,60101156297800,60101156901198,603398,-2396602,0
356,60101161297800,60101161901314,603514,-2396486,0
357,60101166297800,60101166901430,603630,-2396370,0
358,60101171297800,60101171901196,603396,-2396604,0
359,60101176297800,60101176901192,603392,-2396608,0
360,60101181297800,60101181901298,603498,-2396502,0
361,60101186297800,60101186901074,603274,-2396726,0
362,60101191297800,60101191901170,603370,-2396630,0
363,60101196297800,60101196901176,603376,-2396624,0
364,60101201297800,60101201901152,603352,-2396648,0
365,60101206297800,60101206901248,603448,-2396552,0
366,60101211297800,60101211901035,603235,-2396765,0
367,60101216297800,60101216901121,603321,-2396679,0
368,60101221297800,60101221901157,603357,-2396643,0
369,60101226297800,60101226901123,603323,-2396677,0
370,60101231297800,60101231901329,603529,-2396471,0
371,60101236297800,60101236901115,603315,-2396685,0
372,60101241297800,60101241901181,603381,-2396619,0
373,60101246297800,60101246901307,603507,-2396493,0
374,60101251297800,60101251901333,603533,-2396467,0
375,60101256297800,60101256900959,603159,-2396841,0
376,60101261297800,60101261901305,603505,-2396495,0
377,60101266297800,60101266901111,603311,-2396689,0
378,60101271297800,60101271901187,603387,-2396613,0
379,60101276297800,60101276900983,603183,-2396817,0
380,60101281297800,60101281901159,603359,-2396641,0
381,60101286297800,60101286901175,603375,-2396625,0
382,60101291297800,60101291901241,603441,-2396559,0
383,60101296297800,60101296901337,603537,-2396463,0
384,60101301297800,60101301901223,603423,-2396577,0
385,60101306297800,60101306901100,603300,-2396700,0
386,60101311297800,60101311901246,603446,-2396554,0
387,60101316297800,60101316901192,603392,-2396608,0
388,60101321297800,60101321901068,603268,-2396732,0
389,60101326297800,60101326901144,603344,-2396656,0
390,60101331297800,60101331901260,603460,-2396540,0
391,60101336297800,60101336901236,603436,-2396564,0
392,60101341297800,60101341901232,603432,-2396568,0
393,60101346297800,60101346901298,603498,-2396502,0
394,60101351297800,60101351901234,603434,-2396566,0
395,60101356297800,60101356901430,603630,-2396370,0
396,60101361297800,60101361901326,603526,-2396474,0
397,60101366297800,60101366901212,603412,-2396588,0
398,60101371297800,60101371901139,603339,-2396661,0
399,60101376297800,60101376901205,603405,-2396595,0
400,60101381297800,60101381901241,603441,-2396559,0
401,60101386297800,60101386901087,603287,-2396713,0
402,60101391297800,60101391901173,603373,-2396627,0
403,60101396297800,60101396901218,603418,-2396582,0
404,60101401297800,60101401901055,603255,-2396745,0
405,60101406297800,60101406901211,603411,-2396589,0
406,60101411297800,60101411901217,603417,-2396583,0
407,60101416297800,60101416901243,603443,-2396557,0
408,60101421297800,60101421901309,603509,-2396491,0
409,60101426297800,60101426901335,603535,-2396465,0
410,60101431297800,60101431901261,603461,-2396539,0
411,60101436297800,60101436901177,603377,-2396623,0
412,60101441297800,60101441901253,603453,-2396547,0
413,60101446297800,60101446901249,603449,-2396551,0
414,60101451297800,60101451901185,603385,-2396615,0
415,60101456297800,60101456901301,603501,-2396499,0
416,60101461297800,60101461901237,603437,-2396563,0
417,60101466297800,60101466901093,603293,-2396707,0
418,60101471297800,60101471901150,603350,-2396650,0
419,60101476297800,60101476901056,603256,-2396744,0
420,60101481297800,60101481901292,603492,-2396508,0
421,60101486297800,60101486901098,603298,-2396702,0
422,60101491297800,60101491901344,603544,-2396456,0
423,60101496297800,60101496901030,603230,-2396770,0
424,60101501297800,60101501901216,603416,-2396584,0
425,60101506297800,60101506901302,603502,-2396498,0
426,60101511297800,60101511901248,603448,-2396552,0
427,60101516297800,60101516901304,603504,-2396496,0
428,60101521297800,60101521901340,603540,-2396460,0
429,60101526297800,60101526901156,603356,-2396644,0
430,60101531297800,60101531901112,603312,-2396688,0
431,60101536297800,60101536901278,603478,-2396522,0
432,60101541297800,60101541901104,603304,-2396696,0
433,60101546297800,60101546901270,603470,-2396530,0
434,60101551297800,60101551901186,603386,-2396614,0
435,60101556297800,60101556901202,603402,-2396598,0
436,60101561297800,60101561901448,603648,-2396352,0
437,60101566297800,60101566901265,603465,-2396535,0
438,60101571297800,60101571901111,603311,-2396689,0
439,60101576297800,60101576901257,603457,-2396543,0
440,60101581297800,60101581901343,603543,-2396457,0
441,60101586297800,60101586901159,603359,-2396641,0
442,60101591297800,60101591901185,603385,-2396615,0
443,60101596297800,60101596901251,603451,-2396549,0
444,60101601297800,60101601901197,603397,-2396603,0
445,60101606297800,60101606901133,603333,-2396667,0
446,60101611297800,60101611901269,603469,-2396531,0
447,60101616297800,60101616901205,603405,-2396595,0
448,60101621297800,60101621901131,603331,-2396669,0
449,60101626297800,60101626901247,603447,-2396553,0
450,60101631297800,60101631901133,603333,-2396667,0
451,60101636297800,60101636901199,603399,-2396601,0
452,60101641297800,60101641901305,603505,-2396495,0
453,60101646297800,60101646901161,603361,-2396639,0
454,60101651297800,60101651901187,603387,-2396613,0
455,60101656297800,60101656901293,603493,-2396507,0
456,60101661297800,60101661901250,603450,-2396550,0
457,60101666297800,60101666901276,603476,-2396524,0
458,60101671297800,60101671901222,603422,-2396578,0
459,60101676297800,60101676901338,603538,-2396462,0
460,60101681297800,60101681901164,603364,-2396636,0
461,60101686297800,60101686901190,603390,-2396610,0
462,60101691297800,60101691901176,603376,-2396624,0
463,60101696297800,60101696901212,603412,-2396588,0
464,60101701297800,60101701901158,603358,-2396642,0
465,60101706297800,60101706901314,603514,-2396486,0
466,60101711297800,60101711901180,603380,-2396620,0
467,60101716297800,60101716901336,603536,-2396464,0
468,60101721297800,60101721901222,603422,-2396578,0
469,60101726297800,60101726901249,603449,-2396551,0
470,60101731297800,60101731901264,603464,-2396536,0
471,60101736297800,60101736901330,603530,-2396470,0
472,60101741297800,60101741901286,603486,-2396514,0
473,60101746297800,60101746901142,603342,-2396658,0
474,60101751297800,60101751901198,603398,-2396602,0
475,60101756297800,60101756901284,603484,-2396516,0
476,60101761297800,60101761901171,603371,-2396629,0
477,60101766297800,60101766901127,603327,-2396673,0
478,60101771297800,60101771901303,603503,-2396497,0
479,60101776297800,60101776901189,603389,-2396611,0
480,60101781297800,60101781901135,603335,-2396665,0
481,60101786297800,60101786901251,603451,-2396549,0
482,60101791297800,60101791901247,603447,-2396553,0
483,60101796297800,60101796901373,603573,-2396427,0
484,60101801297800,60101801901169,603369,-2396631,0
485,60101806297800,60101806901205,603405,-2396595,0
486,60101811297800,60101811901201,603401,-2396599,0
487,60101816297800,60101816901087,603287,-2396713,0
488,60101821297800,60101821901103,603303,-2396697,0
489,60101826297800,60101826901120,603320,-2396680,0
490,60101831297800,60101831901226,603426,-2396574,0
491,60101836297800,60101836901102,603302,-2396698,0
492,60101841297800,60101841901208,603408,-2396592,0
493,60101846297800,60101846901184,603384,-2396616,0
494,60101851297800,60101851901200,603400,-2396600,0
495,60101856297800,60101856901296,603496,-2396504,0
496,60101861297800,60101861901272,603472,-2396528,0
497,60101866297800,60101866901178,603378,-2396622,0
498,60101871297800,60101871901324,603524,-2396476,0
499,60101876297800,60101876901160,603360,-2396640,0
500,60101881297800,60101881901146,603346,-2396654,0
501,60101886297800,60101886901332,603532,-2396468,0
502,60101891297800,60101891901308,603508,-2396492,0
503,60101896297800,60101896901274,603474,-2396526,0
504,60101901297800,60101901901020,603220,-2396780,0
505,60101906297800,60101906901286,603486,-2396514,0
506,60101911297800,60101911901112,603312,-2396688,0
507,60101916297800,60101916901148,603348,-2396652,0
508,60101921297800,60101921901225,603425,-2396575,0
509,60101926297800,60101926901371,603571,-2396429,0
510,60101931297800,60101931901277,603477,-2396523,0
511,60101936297800,60101936901483,603683,-2396317,0
512,60101941297800,60101941901189,603389,-2396611,0
513,60101946297800,60101946901195,603395,-2396605,0
514,60101951297800,60101951901271,603471,-2396529,0
515,60101956297800,60101956901207,603407,-2396593,0
516,60101961297800,60101961901173,603373,-2396627,0
517,60101966297800,60101966901239,603439,-2396561,0
518,60101971297800,60101971901145,603345,-2396655,0
519,60101976297800,60101976901211,603411,-2396589,0
520,60101981297800,60101981901267,603467,-2396533,0
521,60101986297800,60101986900993,603193,-2396807,0
522,60101991297800,60101991901209,603409,-2396591,0
523,60101996297800,60101996901105,603305,-2396695,0
524,60102001297800,60102001901301,603501,-2396499,0
525,60102006297800,60102006901337,603537,-2396463,0
526,60102011297800,60102011901203,603403,-2396597,0
527,60102016297800,60102016901119,603319,-2396681,0
528,60102021297800,60102021901166,603366,-2396634,0
529,60102026297800,60102026901102,603302,-2396698,0
530,60102031297800,60102031901168,603368,-2396632,0
531,60102036297800,60102036901234,603434,-2396566,0
532,60102041297800,60102041901040,603240,-2396760,0
533,60102046297800,60102046901366,603566,-2396434,0
534,60102051297800,60102051901022,603222,-2396778,0
535,60102056297800,60102056901378,603578,-2396422,0
536,60102061297800,60102061901144,603344,-2396656,0
537,60102066297800,60102066901210,603410,-2396590,0
538,60102071297800,60102071901326,603526,-2396474,0
539,60102076297800,60102076901302,603502,-2396498,0
540,60102081297800,60102081901158,603358,-2396642,0
541,60102086297800,60102086901194,603394,-2396606,0
542,60102091297800,60102091901190,603390,-2396610,0
543,60102096297800,60102096901206,603406,-2396594,0
544,60102101297800,60102101901302,603502,-2396498,0
545,60102106297800,60102106901278,603478,-2396522,0
546,60102111297800,60102111901354,603554,-2396446,0
547,60102116297800,60102116901300,603500,-2396500,0
548,60102121297800,60102121901356,603556,-2396444,0
549,60102126297800,60102126901032,603232,-2396768,0
550,60102131297800,60102131901119,603319,-2396681,0
551,60102136297800,60102136901305,603505,-2396495,0
552,60102141297800,60102141901281,603481,-2396519,0
553,60102146297800,60102146901267,603467,-2396533,0
554,60102151297800,60102151901323,603523,-2396477,0
555,60102156297800,60102156901389,603589,-2396411,0
556,60102161297800,60102161901215,603415,-2396585,0
557,60102166297800,60102166901041,603241,-2396759,0
558,60102171297800,60102171901127,603327,-2396673,0
559,60102176297800,60102176901313,603513,-2396487,0
560,60102181297800,60102181901159,603359,-2396641,0
561,60102186297800,60102186901315,603515,-2396485,0
562,60102191297800,60102191901221,603421,-2396579,0
563,60102196297800,60102196901117,603317,-2396683,0
564,60102201297800,60102201901153,603353,-2396647,0
565,60102206297800,60102206901269,603469,-2396531,0
566,60102211297800,60102211901355,603555,-2396445,0
567,60102216297800,60102216901251,603451,-2396549,0
568,60102221297800,60102221901097,603297,-2396703,0
569,60102226297800,60102226901133,603333,-2396667,0
570,60102231297800,60102231901209,603409,-2396591,0
571,60102236297800,60102236901195,603395,-2396605,0
572,60102241297800,60102241901181,603381,-2396619,0
573,60102246297800,60102246901207,603407,-2396593,0
574,60102251297800,60102251901373,603573,-2396427,0
575,60102256297800,60102256901240,603440,-2396560,0
576,60102261297800,60102261901166,603366,-2396634,0
577,60102266297800,60102266901192,603392,-2396608,0
578,60102271297800,60102271901208,603408,-2396592,0
579,60102276297800,60102276901254,603454,-2396546,0
580,60102281297800,60102281901150,603350,-2396650,0
