job,release_ns,finish_ns,response_ns,lateness_ns,miss
50,79091423074299,79091423677518,603219,-2396781,0
51,79091428074299,79091428677467,603168,-2396832,0
52,79091433074299,79091433677666,603367,-2396633,0
53,79091438074299,79091438677575,603276,-2396724,0
54,79091443074299,79091443677564,603265,-2396735,0
55,79091448074299,79091448677663,603364,-2396636,0
56,79091453074299,79091453677792,603493,-2396507,0
57,79091458074299,79091458677771,603472,-2396528,0
58,79091463074299,79091463677600,603301,-2396699,0
59,79091468074299,79091468677779,603480,-2396520,0
60,79091473074299,79091473677708,603409,-2396591,0
61,79091478074299,79091478677657,603358,-2396642,0
62,79091483074299,79091483677816,603517,-2396483,0
63,79091488074299,79091488677525,603226,-2396774,0
64,79091493074299,79091493677544,603245,-2396755,0
65,79091498074299,79091498677723,603424,-2396576,0
66,79091503074299,79091503677712,603413,-2396587,0
67,79091508074299,79091508677581,603282,-2396718,0
68,79091513074299,79091513677750,603451,-2396549,0
69,79091518074299,79091518677669,603370,-2396630,0
70,79091523074299,79091523677638,603339,-2396661,0
71,79091528074299,79091528677767,603468,-2396532,0
72,79091533074299,79091533677646,603347,-2396653,0
73,79091538074299,79091538677635,603336,-2396664,0
74,79091543074299,79091543677684,603385,-2396615,0
75,79091548074299,79091548677623,603324,-2396676,0
76,79091553074299,79091553677542,603243,-2396757,0
77,79091558074299,79091558677681,603382,-2396618,0
78,79091563074299,79091563677490,603191,-2396809,0
79,79091568074299,79091568677389,603090,-2396910,0
80,79091573074299,79091573677678,603379,-2396621,0
81,79091578074299,79091578677667,603368,-2396632,0
82,79091583074299,79091583677486,603187,-2396813,0
83,79091588074299,79091588677525,603226,-2396774,0
84,79091593074299,79091593677554,603255,-2396745,0
85,79091598074299,79091598677773,603474,-2396526,0
86,79091603074299,79091603677501,603202,-2396798,0
87,79091608074299,79091608677691,603392,-2396608,0
88,79091613074299,79091613677719,603420,-2396580,0
89,79091618074299,79091618677679,603380,-2396620,0
90,79091623074299,79091623677627,603328,-2396672,0
91,79091628074299,79091628677847,603548,-2396452,0
92,79091633074299,79091633677515,603216,-2396784,0
93,79091638074299,79091638677974,603675,-2396325,0
94,79091643074299,79091643677763,603464,-2396536,0
95,79091648074299,79091648677612,603313,-2396687,0
96,79091653074299,79091653677711,603412,-2396588,0
97,79091658074299,79091658677630,603331,-2396669,0
98,79091663074299,79091663677759,603460,-2396540,0
99,79091668074299,79091668677708,603409,-2396591,0
100,79091673074299,79091673677487,603188,-2396812,0
101,79091678074299,79091678677776,603477,-2396523,0
102,79091683074299,79091683677635,603336,-2396664,0
103,79091688074299,79091688677664,603365,-2396635,0
104,79091693074299,79091693677613,603314,-2396686,0
105,79091698074299,79091698677532,603233,-2396767,0
106,79091703074299,79091703677611,603312,-2396688,0
107,79091708074299,79091708677650,603351,-2396649,0
108,79091713074299,79091713677569,603270,-2396730,0
109,79091718074299,79091718677668,603369,-2396631,0
110,79091723074299,79091723677597,603298,-2396702,0
111,79091728074299,79091728677636,603337,-2396663,0
112,79091733074299,79091733677605,603306,-2396694,0
113,79091738074299,79091738677594,603295,-2396705,0
114,79091743074299,79091743677683,603384,-2396616,0
115,79091748074299,79091748677552,603253,-2396747,0
116,79091753074299,79091753677791,603492,-2396508,0
117,79091758074299,79091758677640,603341,-2396659,0
118,79091763074299,79091763677559,603260,-2396740,0
119,79091768074299,79091768677668,603369,-2396631,0
120,79091773074299,79091773677787,603488,-2396512,0
121,79091778074299,79091778677566,603267,-2396733,0
122,79091783074299,79091783677555,603256,-2396744,0
123,79091788074299,79091788677504,603205,-2396795,0
124,79091793074299,79091793677513,603214,-2396786,0
125,79091798074299,79091798677542,603243,-2396757,0
126,79091803074299,79091803677611,603312,-2396688,0
127,79091808074299,79091808677600,603301,-2396699,0
128,79091813074299,79091813677639,603340,-2396660,0
129,79091818074299,79091818677678,603379,-2396621,0
130,79091823074299,79091823677767,603468,-2396532,0
131,79091828074299,79091828677466,603167,-2396833,0
132,79091833074299,79091833677515,603216,-2396784,0
133,79091838074299,79091838677704,603405,-2396595,0
134,79091843074299,79091843677733,603434,-2396566,0
135,79091848074299,79091848677682,603383,-2396617,0
136,79091853074299,79091853677741,603442,-2396558,0
137,79091858074299,79091858677540,603241,-2396759,0
138,79091863074299,79091863677729,603430,-2396570,0
139,79091868074299,79091868677668,603369,-2396631,0
140,79091873074299,79091873677637,603338,-2396662,0
141,79091878074299,79091878677916,603617,-2396383,0
142,79091883074299,79091883677645,603346,-2396654,0
143,79091888074299,79091888677624,603325,-2396675,0
144,79091893074299,79091893677923,603624,-2396376,0
145,79091898074299,79091898677512,603213,-2396787,0
146,79091903074299,79091903677561,603262,-2396738,0
147,79091908074299,79091908677500,603201,-2396799,0
148,79091913074299,79091913677718,603419,-2396581,0
149,79091918074299,79091918677668,603369,-2396631,0
150,79091923074299,79091923677626,603327,-2396673,0
151,79091928074299,79091928677556,603257,-2396743,0
152,79091933074299,79091933677604,603305,-2396695,0
153,79091938074299,79091938677624,603325,-2396675,0
154,79091943074299,79091943677372,603073,-2396927,0
155,79091948074299,79091948677731,603432,-2396568,0
156,79091953074299,79091953677670,603371,-2396629,0
157,79091958074299,79091958677409,603110,-2396890,0
158,79091963074299,79091963677628,603329,-2396671,0
159,79091968074299,79091968677647,603348,-2396652,0
160,79091973074299,79091973677526,603227,-2396773,0
161,79091978074299,79091978677675,603376,-2396624,0
162,79091983074299,79091983677844,603545,-2396455,0
163,79091988074299,79091988677543,603244,-2396756,0
164,79091993074299,79091993677642,603343,-2396657,0
165,79091998074299,79091998677751,603452,-2396548,0
166,79092003074299,79092003677690,603391,-2396609,0
167,79092008074299,79092008677679,603380,-2396620,0
168,79092013074299,79092013677648,603349,-2396651,0
169,79092018074299,79092018677657,603358,-2396642,0
170,79092023074299,79092023677616,603317,-2396683,0
171,79092028074299,79092028677845,603546,-2396454,0
172,79092033074299,79092033677654,603355,-2396645,0
173,79092038074299,79092038677673,603374,-2396626,0
174,79092043074299,79092043677582,603283,-2396717,0
175,79092048074299,79092048677651,603352,-2396648,0
176,79092053074299,79092053677530,603231,-2396769,0
177,79092058074299,79092058677619,603320,-2396680,0
178,79092063074299,79092063677668,603369,-2396631,0
179,79092068074299,79092068677647,603348,-2396652,0
180,79092073074299,79092073677596,603297,-2396703,0
181,79092078074299,79092078677725,603426,-2396574,0
182,79092083074299,79092083677554,603255,-2396745,0
183,79092088074299,79092088677653,603354,-2396646,0
184,79092093074299,79092093677662,603363,-2396637,0
185,79092098074299,79092098677681,603382,-2396618,0
186,79092103074299,79092103677520,603221,-2396779,0
187,79092108074299,79092108677889,603590,-2396410,0
188,79092113074299,79092113677508,603209,-2396791,0
189,79092118074299,79092118677657,603358,-2396642,0
190,79092123074299,79092123677526,603227,-2396773,0
191,79092128074299,79092128677605,603306,-2396694,0
192,79092133074299,79092133677644,603345,-2396655,0
193,79092138074299,79092138677793,603494,-2396506,0
194,79092143074299,79092143677782,603483,-2396517,0
195,79092148074299,79092148677521,603222,-2396778,0
196,79092153074299,79092153677570,603271,-2396729,0
197,79092158074299,79092158677689,603390,-2396610,0
198,79092163074299,79092163677698,603399,-2396601,0
199,79092168074299,79092168677667,603368,-2396632,0
200,79092173074299,79092173677606,603307,-2396693,0
201,79092178074299,79092178677715,603416,-2396584,0
202,79092183074299,79092183677814,603515,-2396485,0
203,79092188074299,79092188677693,603394,-2396606,0
204,79092193074299,79092193677642,603343,-2396657,0
205,79092198074299,79092198677681,603382,-2396618,0
206,79092203074299,79092203677860,603561,-2396439,0
207,79092208074299,79092208677589,603290,-2396710,0
208,79092213074299,79092213677628,603329,-2396671,0
209,79092218074299,79092218677587,603288,-2396712,0
210,79092223074299,79092223677606,603307,-2396693,0
211,79092228074299,79092228677545,603246,-2396754,0
212,79092233074299,79092233677564,603265,-2396735,0
213,79092238074299,79092238677753,603454,-2396546,0
214,79092243074299,79092243677692,603393,-2396607,0
215,79092248074299,79092248677771,603472,-2396528,0
216,79092253074299,79092253677579,603280,-2396720,0
217,79092258074299,79092258677609,603310,-2396690,0
218,79092263074299,79092263677687,603388,-2396612,0
219,79092268074299,79092268677917,603618,-2396382,0
220,79092273074299,79092273677785,603486,-2396514,0
221,79092278074299,79092278677695,603396,-2396604,0
222,79092283074299,79092283677813,603514,-2396486,0
223,79092288074299,79092288677562,603263,-2396737,0
224,79092293074299,79092293677741,603442,-2396558,0
225,79092298074299,79092298677660,603361,-2396639,0
226,79092303074299,79092303677639,603340,-2396660,0
227,79092308074299,79092308677638,603339,-2396661,0
228,79092313074299,79092313677557,603258,-2396742,0
229,79092318074299,79092318677726,603427,-2396573,0
230,79092323074299,79092323677725,603426,-2396574,0
231,79092328074299,79092328677874,603575,-2396425,0
232,79092333074299,79092333677413,603114,-2396886,0
233,79092338074299,79092338677512,603213,-2396787,0
234,79092343074299,79092343677591,603292,-2396708,0
235,79092348074299,79092348677520,603221,-2396779,0
236,79092353074299,79092353677599,603300,-2396700,0
237,79092358074299,79092358677798,603499,-2396501,0
238,79092363074299,79092363677787,603488,-2396512,0
239,79092368074299,79092368677956,603657,-2396343,0
240,79092373074299,79092373677525,603226,-2396774,0
241,79092378074299,79092378677764,603465,-2396535,0
242,79092383074299,79092383677553,603254,-2396746,0
243,79092388074299,79092388677752,603453,-2396547,0
244,79092393074299,79092393677491,603192,-2396808,0
245,79092398074299,79092398677450,603151,-2396849,0
246,79092403074299,79092403677519,603220,-2396780,0
247,79092408074299,79092408677628,603329,-2396671,0
248,79092413074299,79092413677657,603358,-2396642,0
249,79092418074299,79092418677716,603417,-2396583,0
250,79092423074299,79092423677905,603606,-2396394,0
251,79092428074299,79092428677684,603385,-2396615,0
252,79092433074299,79092433677733,603434,-2396566,0
253,79092438074299,79092438677722,603423,-2396577,0
254,79092443074299,79092443677671,603372,-2396628,0
255,79092448074299,79092448677730,603431,-2396569,0
256,79092453074299,79092453677609,603310,-2396690,0
257,79092458074299,79092458677658,603359,-2396641,0
258,79092463074299,79092463678007,603708,-2396292,0
259,79092468074299,79092468677756,603457,-2396543,0
260,79092473074299,79092473677745,603446,-2396554,0
261,79092478074299,79092478677594,603295,-2396705,0
262,79092483074299,79092483677513,603214,-2396786,0
263,79092488074299,79092488677542,603243,-2396757,0
264,79092493074299,79092493677591,603292,-2396708,0
265,79092498074299,79092498677650,603351,-2396649,0
266,79092503074299,79092503677689,603390,-2396610,0
267,79092508074299,79092508677648,603349,-2396651,0
268,79092513074299,79092513677697,603398,-2396602,0
269,79092518074299,79092518677796,603497,-2396503,0
270,79092523074299,79092523677765,603466,-2396534,0
271,79092528074299,79092528677614,603315,-2396685,0
272,79092533074299,79092533677513,603214,-2396786,0
273,79092538074299,79092538677492,603193,-2396807,0
274,79092543074299,79092543677671,603372,-2396628,0
275,79092548074299,79092548677600,603301,-2396699,0
276,79092553074299,79092553677839,603540,-2396460,0
277,79092558074299,79092558677768,603469,-2396531,0
278,79092563074299,79092563677627,603328,-2396672,0
279,79092568074299,79092568677776,603477,-2396523,0
280,79092573074299,79092573677715,603416,-2396584,0
281,79092578074299,79092578677714,603415,-2396585,0
282,79092583074299,79092583677653,603354,-2396646,0
283,79092588074299,79092588677562,603263,-2396737,0
284,79092593074299,79092593677601,603302,-2396698,0
285,79092598074299,79092598677750,603451,-2396549,0
286,79092603074299,79092603677549,603250,-2396750,0
287,79092608074299,79092608677658,603359,-2396641,0
288,79092613074299,79092613677667,603368,-2396632,0
289,79092618074299,79092618677686,603387,-2396613,0
290,79092623074299,79092623677624,603325,-2396675,0
291,79092628074299,79092628677604,603305,-2396695,0
292,79092633074299,79092633677612,603313,-2396687,0
293,79092638074299,79092638677602,603303,-2396697,0
294,79092643074299,79092643677870,603571,-2396429,0
295,79092648074299,79092648677600,603301,-2396699,0
296,79092653074299,79092653677578,603279,-2396721,0
297,79092658074299,79092658677808,603509,-2396491,0
298,79092663074299,79092663677586,603287,-2396713,0
299,79092668074299,79092668677575,603276,-2396724,0
300,79092673074299,79092673677594,603295,-2396705,0
301,79092678074299,79092678677623,603324,-2396676,0
302,79092683074299,79092683677482,603183,-2396817,0
303,79092688074299,79092688677491,603192,-2396808,0
304,79092693074299,79092693677650,603351,-2396649,0
305,79092698074299,79092698677499,603200,-2396800,0
306,79092703074299,79092703677668,603369,-2396631,0
307,79092708074299,79092708677497,603198,-2396802,0
308,79092713074299,79092713677646,603347,-2396653,0
309,79092718074299,79092718677615,603316,-2396684,0
310,79092723074299,79092723677594,603295,-2396705,0
311,79092728074299,79092728677633,603334,-2396666,0
312,79092733074299,79092733677642,603343,-2396657,0
313,79092738074299,79092738677601,603302,-2396698,0
314,79092743074299,79092743677520,603221,-2396779,0
315,79092748074299,79092748677459,603160,-2396840,0
316,79092753074299,79092753677818,603519,-2396481,0
317,79092758074299,79092758677837,603538,-2396462,0
318,79092763074299,79092763677396,603097,-2396903,0
319,79092768074299,79092768677565,603266,-2396734,0
320,79092773074299,79092773677654,603355,-2396645,0
321,79092778074299,79092778677673,603374,-2396626,0
322,79092783074299,79092783677502,603203,-2396797,0
323,79092788074299,79092788677681,603382,-2396618,0
324,79092793074299,79092793677530,603231,-2396769,0
325,79092798074299,79092798677549,603250,-2396750,0
326,79092803074299,79092803677488,603189,-2396811,0
327,79092808074299,79092808677467,603168,-2396832,0
328,79092813074299,79092813677466,603167,-2396833,0
329,79092818074299,79092818677605,603306,-2396694,0
330,79092823074299,79092823677454,603155,-2396845,0
331,79092828074299,79092828677533,603234,-2396766,0
332,79092833074299,79092833677542,603243,-2396757,0
333,79092838074299,79092838677531,603232,-2396768,0
334,79092843074299,79092843677460,603161,-2396839,0
335,79092848074299,79092848677699,603400,-2396600,0
336,79092853074299,79092853677448,603149,-2396851,0
337,79092858074299,79092858677667,603368,-2396632,0
338,79092863074299,79092863677576,603277,-2396723,0
339,79092868074299,79092868677455,603156,-2396844,0
340,79092873074299,79092873677604,603305,-2396695,0
341,79092878074299,79092878677533,603234,-2396766,0
342,79092883074299,79092883677602,603303,-2396697,0
343,79092888074299,79092888677481,603182,-2396818,0
344,79092893074299,79092893677550,603251,-2396749,0
345,79092898074299,79092898677799,603500,-2396500,0
346,79092903074299,79092903677748,603449,-2396551,0
347,79092908074299,79092908677607,603308,-2396692,0
348,79092913074299,79092913677636,603337,-2396663,0
349,79092918074299,79092918677545,603246,-2396754,0
350,79092923074299,79092923677834,603535,-2396465,0
351,79092928074299,79092928677463,603164,-2396836,0
352,79092933074299,79092933677462,603163,-2396837,0
353,79092938074299,79092938677781,603482,-2396518,0
354,79092943074299,79092943677380,603081,-2396919,0
355,79092948074299,79092948677569,603270,-2396730,0
356,79092953074299,79092953677588,603289,-2396711,0
357,79092958074299,79092958677537,603238,-2396762,0
358,79092963074299,79092963677486,603187,-2396813,0
359,79092968074299,79092968677695,603396,-2396604,0
360,79092973074299,79092973677494,603195,-2396805,0
361,79092978074299,79092978677623,603324,-2396676,0
362,79092983074299,79092983677692,603393,-2396607,0
363,79092988074299,79092988677711,603412,-2396588,0
364,79092993074299,79092993677470,603171,-2396829,0
365,79092998074299,79092998677569,603270,-2396730,0
366,79093003074299,79093003677727,603428,-2396572,0
367,79093008074299,79093008677657,603358,-2396642,0
368,79093013074299,79093013677615,603316,-2396684,0
369,79093018074299,79093018677765,603466,-2396534,0
370,79093023074299,79093023677653,603354,-2396646,0
371,79093028074299,79093028677333,603034,-2396966,0
372,79093033074299,79093033677411,603112,-2396888,0
373,79093038074299,79093038677760,603461,-2396539,0
374,79093043074299,79093043677639,603340,-2396660,0
375,79093048074299,79093048677598,603299,-2396701,0
376,79093053074299,79093053677677,603378,-2396622,0
377,79093058074299,79093058677596,603297,-2396703,0
378,79093063074299,79093063677475,603176,-2396824,0
379,79093068074299,79093068677554,603255,-2396745,0
380,79093073074299,79093073677513,603214,-2396786,0
381,79093078074299,79093078677582,603283,-2396717,0
382,79093083074299,79093083677661,603362,-2396638,0
383,79093088074299,79093088677480,603181,-2396819,0
384,79093093074299,79093093677639,603340,-2396660,0
385,79093098074299,79093098677598,603299,-2396701,0
386,79093103074299,79093103677577,603278,-2396722,0
387,79093108074299,79093108677476,603177,-2396823,0
388,79093113074299,79093113677565,603266,-2396734,0
389,79093118074299,79093118677544,603245,-2396755,0
390,79093123074299,79093123677563,603264,-2396736,0
391,79093128074299,79093128677462,603163,-2396837,0
392,79093133074299,79093133677571,603272,-2396728,0
393,79093138074299,79093138677630,603331,-2396669,0
394,79093143074299,79093143677569,603270,-2396730,0
395,79093148074299,79093148677528,603229,-2396771,0
396,79093153074299,79093153677547,603248,-2396752,0
397,79093158074299,79093158677916,603617,-2396383,0
398,79093163074299,79093163677495,603196,-2396804,0
399,79093168074299,79093168677574,603275,-2396725,0
400,79093173074299,79093173677363,603064,-2396936,0
401,79093178074299,79093178677692,603393,-2396607,0
402,79093183074299,79093183677561,603262,-2396738,0
403,79093188074299,79093188677420,603121,-2396879,0
404,79093193074299,79093193677509,603210,-2396790,0
405,79093198074299,79093198677728,603429,-2396571,0
406,79093203074299,79093203677577,603278,-2396722,0
407,79093208074299,79093208677666,603367,-2396633,0
408,79093213074299,79093213677595,603296,-2396704,0
409,79093218074299,79093218677554,603255,-2396745,0
410,79093223074299,79093223677523,603224,-2396776,0
411,79093228074299,79093228677662,603363,-2396637,0
412,79093233074299,79093233677521,603222,-2396778,0
413,79093238074299,79093238677730,603431,-2396569,0
414,79093243074299,79093243677459,603160,-2396840,0
415,79093248074299,79093248677558,603259,-2396741,0
416,79093253074299,79093253677377,603078,-2396922,0
417,79093258074299,79093258677626,603327,-2396673,0
418,79093263074299,79093263677425,603126,-2396874,0
419,79093268074299,79093268677544,603245,-2396755,0
420,79093273074299,79093273677653,603354,-2396646,0
421,79093278074299,79093278677602,603303,-2396697,0
422,79093283074299,79093283677501,603202,-2396798,0
423,79093288074299,79093288677610,603311,-2396689,0
424,79093293074299,79093293677539,603240,-2396760,0
425,79093298074299,79093298677728,603429,-2396571,0
426,79093303074299,79093303677477,603178,-2396822,0
427,79093308074299,79093308677546,603247,-2396753,0
428,79093313074299,79093313677515,603216,-2396784,0
429,79093318074299,79093318677424,603125,-2396875,0
430,79093323074299,79093323677543,603244,-2396756,0
431,79093328074299,79093328677502,603203,-2396797,0
432,79093333074299,79093333677451,603152,-2396848,0
433,79093338074299,79093338677600,603301,-2396699,0
434,79093343074299,79093343677309,603010,-2396990,0
435,79093348074299,79093348677278,602979,-2397021,0
436,79093353074299,79093353677667,603368,-2396632,0
437,79093358074299,79093358677676,603377,-2396623,0
438,79093363074299,79093363677435,603136,-2396864,0
439,79093368074299,79093368677434,603135,-2396865,0
440,79093373074299,79093373677413,603114,-2396886,0
441,79093378074299,79093378677382,603083,-2396917,0
442,79093383074299,79093383677561,603262,-2396738,0
443,79093388074299,79093388677370,603071,-2396929,0
444,79093393074299,79093393677329,603030,-2396970,0
445,79093398074299,79093398677428,603129,-2396871,0
446,79093403074299,79093403677447,603148,-2396852,0
447,79093408074299,79093408677306,603007,-2396993,0
448,79093413074299,79093413677575,603276,-2396724,0
449,79093418074299,79093418677624,603325,-2396675,0
450,79093423074299,79093423677453,603154,-2396846,0
451,79093428074299,79093428677432,603133,-2396867,0
452,79093433074299,79093433677561,603262,-2396738,0
453,79093438074299,79093438677440,603141,-2396859,0
454,79093443074299,79093443677729,603430,-2396570,0
455,79093448074299,79093448677658,603359,-2396641,0
456,79093453074299,79093453677287,602988,-2397012,0
457,79093458074299,79093458677486,603187,-2396813,0
458,79093463074299,79093463677524,603225,-2396775,0
459,79093468074299,79093468677374,603075,-2396925,0
460,79093473074299,79093473677352,603053,-2396947,0
461,79093478074299,79093478677482,603183,-2396817,0
462,79093483074299,79093483677480,603181,-2396819,0
463,79093488074299,79093488677460,603161,-2396839,0
464,79093493074299,79093493677478,603179,-2396821,0
465,79093498074299,79093498677488,603189,-2396811,0
466,79093503074299,79093503677286,602987,-2397013,0
467,79093508074299,79093508677415,603116,-2396884,0
468,79093513074299,79093513677414,603115,-2396885,0
469,79093518074299,79093518677303,603004,-2396996,0
470,79093523074299,79093523677402,603103,-2396897,0
471,79093528074299,79093528677391,603092,-2396908,0
472,79093533074299,79093533677490,603191,-2396809,0
473,79093538074299,79093538677319,603020,-2396980,0
474,79093543074299,79093543677408,603109,-2396891,0
475,79093548074299,79093548677467,603168,-2396832,0
476,79093553074299,79093553677356,603057,-2396943,0
477,79093558074299,79093558680155,605856,-2394144,0
478,79093563074299,79093563677574,603275,-2396725,0
479,79093568074299,79093568677513,603214,-2396786,0
480,79093573074299,79093573677382,603083,-2396917,0
481,79093578074299,79093578677391,603092,-2396908,0
482,79093583074299,79093583677450,603151,-2396849,0
483,79093588074299,79093588677489,603190,-2396810,0
484,79093593074299,79093593677298,602999,-2397001,0
485,79093598074299,79093598677367,603068,-2396932,0
486,79093603074299,79093603677376,603077,-2396923,0
487,79093608074299,79093608677445,603146,-2396854,0
488,79093613074299,79093613677414,603115,-2396885,0
489,79093618074299,79093618677453,603154,-2396846,0
490,79093623074299,79093623677242,602943,-2397057,0
491,79093628074299,79093628677291,602992,-2397008,0
492,79093633074299,79093633677490,603191,-2396809,0
493,79093638074299,79093638677379,603080,-2396920,0
494,79093643074299,79093643677528,603229,-2396771,0
495,79093648074299,79093648677487,603188,-2396812,0
496,79093653074299,79093653677326,603027,-2396973,0
497,79093658074299,79093658677525,603226,-2396774,0
498,79093663074299,79093663677624,603325,-2396675,0
499,79093668074299,79093668677393,603094,-2396906,0
500,79093673074299,79093673677282,602983,-2397017,0
501,79093678074299,79093678677441,603142,-2396858,0
502,79093683074299,79093683677390,603091,-2396909,0
503,79093688074299,79093688677509,603210,-2396790,0
504,79093693074299,79093693677398,603099,-2396901,0
505,79093698074299,79093698677467,603168,-2396832,0
506,79093703074299,79093703677456,603157,-2396843,0
507,79093708074299,79093708677605,603306,-2396694,0
508,79093713074299,79093713677314,603015,-2396985,0
509,79093718074299,79093718677323,603024,-2396976,0
510,79093723074299,79093723677562,603263,-2396737,0
511,79093728074299,79093728677481,603182,-2396818,0
512,79093733074299,79093733677550,603251,-2396749,0
513,79093738074299,79093738677509,603210,-2396790,0
514,79093743074299,79093743677398,603099,-2396901,0
515,79093748074299,79093748677477,603178,-2396822,0
516,79093753074299,79093753677676,603377,-2396623,0
517,79093758074299,79093758677305,603006,-2396994,0
518,79093763074299,79093763677474,603175,-2396825,0
519,79093768074299,79093768677443,603144,-2396856,0
520,79093773074299,79093773677452,603153,-2396847,0
521,79093778074299,79093778677421,603122,-2396878,0
522,79093783074299,79093783677400,603101,-2396899,0
523,79093788074299,79093788677419,603120,-2396880,0
524,79093793074299,79093793677498,603199,-2396801,0
525,79093798074299,79093798677527,603228,-2396772,0
526,79093803074299,79093803677446,603147,-2396853,0
527,79093808074299,79093808677495,603196,-2396804,0
528,79093813074299,79093813677484,603185,-2396815,0
529,79093818074299,79093818677363,603064,-2396936,0
530,79093823074299,79093823677292,602993,-2397007,0
531,79093828074299,79093828677541,603242,-2396758,0
532,79093833074299,79093833677490,603191,-2396809,0
533,79093838074299,79093838677399,603100,-2396900,0
534,79093843074299,79093843677468,603169,-2396831,0
535,79093848074299,79093848677587,603288,-2396712,0
536,79093853074299,79093853677496,603197,-2396803,0
537,79093858074299,79093858677415,603116,-2396884,0
538,79093863074299,79093863677494,603195,-2396805,0
539,79093868074299,79093868677413,603114,-2396886,0
540,79093873074299,79093873677352,603053,-2396947,0
541,79093878074299,79093878677371,603072,-2396928,0
542,79093883074299,79093883677230,602931,-2397069,0
543,79093888074299,79093888677249,602950,-2397050,0
544,79093893074299,79093893677338,603039,-2396961,0
545,79093898074299,79093898677397,603098,-2396902,0
546,79093903074299,79093903677406,603107,-2396893,0
547,79093908074299,79093908677375,603076,-2396924,0
548,79093913074299,79093913677524,603225,-2396775,0
549,79093918074299,79093918677343,603044,-2396956,0
550,79093923074299,79093923677402,603103,-2396897,0
551,79093928074299,79093928677621,603322,-2396678,0
552,79093933074299,79093933677380,603081,-2396919,0
553,79093938074299,79093938677419,603120,-2396880,0
554,79093943074299,79093943677387,603088,-2396912,0
555,79093948074299,79093948677517,603218,-2396782,0
556,79093953074299,79093953677445,603146,-2396854,0
557,79093958074299,79093958677315,603016,-2396984,0
558,79093963074299,79093963677363,603064,-2396936,0
559,79093968074299,79093968677493,603194,-2396806,0
560,79093973074299,79093973677331,603032,-2396968,0
561,79093978074299,79093978677291,602992,-2397008,0
562,79093983074299,79093983677449,603150,-2396850,0
563,79093988074299,79093988677328,603029,-2396971,0
564,79093993074299,79093993677407,603108,-2396892,0
565,79093998074299,79093998677356,603057,-2396943,0
566,79094003074299,79094003677285,602986,-2397014,0
567,79094008074299,79094008677344,603045,-2396955,0
568,79094013074299,79094013677483,603184,-2396816,0
569,79094018074299,79094018677352,603053,-2396947,0
570,79094023074299,79094023677321,603022,-2396978,0
571,79094028074299,79094028677480,603181,-2396819,0
572,79094033074299,79094033677299,603000,-2397000,0
573,79094038074299,79094038677478,603179,-2396821,0
574,79094043074299,79094043677477,603178,-2396822,0
575,79094048074299,79094048677526,603227,-2396773,0
576,79094053074299,79094053677225,602926,-2397074,0
577,79094058074299,79094058677324,603025,-2396975,0
578,79094063074299,79094063677393,603094,-2396906,0
579,79094068074299,79094068677362,603063,-2396937,0
580,79094073074299,79094073677221,602922,-2397078,0
