job,release_ns,finish_ns,response_ns,lateness_ns,miss
247,74311873040915,74311873644447,603532,-2396468,0
248,74311878040915,74311878644277,603362,-2396638,0
249,74311883040915,74311883644687,603772,-2396228,0
250,74311888040915,74311888644527,603612,-2396388,0
251,74311893040915,74311893644407,603492,-2396508,0
252,74311898040915,74311898644407,603492,-2396508,0
253,74311903040915,74311903644417,603502,-2396498,0
254,74311908040915,74311908644927,604012,-2395988,0
255,74311913040915,74311913644647,603732,-2396268,0
256,74311918040915,74311918644427,603512,-2396488,0
257,74311923040915,74311923644487,603572,-2396428,0
258,74311928040915,74311928644357,603442,-2396558,0
259,74311933040915,74311933644557,603642,-2396358,0
260,74311938040915,74311938644467,603552,-2396448,0
261,74311943040915,74311943644777,603862,-2396138,0
262,74311948040915,74311948644607,603692,-2396308,0
263,74311953040915,74311953644717,603802,-2396198,0
264,74311958040915,74311958644777,603862,-2396138,0
265,74311963040915,74311963644627,603712,-2396288,0
266,74311968040915,74311968644537,603622,-2396378,0
267,74311973040915,74311973644536,603621,-2396379,0
268,74311978040915,74311978644556,603641,-2396359,0
269,74311983040915,74311983644537,603622,-2396378,0
270,74311988040915,74311988644757,603842,-2396158,0
271,74311993040915,74311993644436,603521,-2396479,0
272,74311998040915,74311998644826,603911,-2396089,0
273,74312003040915,74312003644357,603442,-2396558,0
274,74312008040915,74312008644456,603541,-2396459,0
275,74312013040915,74312013644436,603521,-2396479,0
276,74312018040915,74312018644526,603611,-2396389,0
277,74312023040915,74312023644546,603631,-2396369,0
278,74312028040915,74312028644736,603821,-2396179,0
279,74312033040915,74312033644946,604031,-2395969,0
280,74312038040915,74312038644326,603411,-2396589,0
281,74312043040915,74312043644506,603591,-2396409,0
282,74312048040915,74312048644426,603511,-2396489,0
283,74312053040915,74312053644466,603551,-2396449,0
284,74312058040915,74312058644376,603461,-2396539,0
285,74312063040915,74312063644656,603741,-2396259,0
286,74312068040915,74312068644296,603381,-2396619,0
287,74312073040915,74312073644606,603691,-2396309,0
288,74312078040915,74312078644546,603631,-2396369,0
289,74312083040915,74312083644536,603621,-2396379,0
290,74312088040915,74312088644306,603391,-2396609,0
291,74312093040915,74312093644516,603601,-2396399,0
292,74312098040915,74312098644536,603621,-2396379,0
293,74312103040915,74312103644546,603631,-2396369,0
294,74312108040915,74312108644525,603610,-2396390,0
295,74312113040915,74312113644395,603480,-2396520,0
296,74312118040915,74312118644576,603661,-2396339,0
297,74312123040915,74312123644375,603460,-2396540,0
298,74312128040915,74312128644595,603680,-2396320,0
299,74312133040915,74312133644405,603490,-2396510,0
300,74312138040915,74312138644345,603430,-2396570,0
301,74312143040915,74312143644325,603410,-2396590,0
302,74312148040915,74312148644375,603460,-2396540,0
303,74312153040915,74312153644335,603420,-2396580,0
304,74312158040915,74312158644605,603690,-2396310,0
305,74312163040915,74312163644445,603530,-2396470,0
306,74312168040915,74312168644495,603580,-2396420,0
307,74312173040915,74312173644385,603470,-2396530,0
308,74312178040915,74312178644425,603510,-2396490,0
309,74312183040915,74312183644355,603440,-2396560,0
310,74312188040915,74312188644525,603610,-2396390,0
311,74312193040915,74312193644625,603710,-2396290,0
312,74312198040915,74312198644455,603540,-2396460,0
313,74312203040915,74312203644415,603500,-2396500,0
314,74312208040915,74312208644805,603890,-2396110,0
315,74312213040915,74312213644235,603320,-2396680,0
316,74312218040915,74312218644825,603910,-2396090,0
317,74312223040915,74312223644454,603539,-2396461,0
318,74312228040915,74312228644755,603840,-2396160,0
319,74312233040915,74312233644524,603609,-2396391,0
320,74312238040915,74312238644754,603839,-2396161,0
321,74312243040915,74312243644524,603609,-2396391,0
322,74312248040915,74312248644374,603459,-2396541,0
323,74312253040915,74312253644674,603759,-2396241,0
324,74312258040915,74312258644234,603319,-2396681,0
325,74312263040915,74312263644724,603809,-2396191,0
326,74312268040915,74312268644264,603349,-2396651,0
327,74312273040915,74312273644694,603779,-2396221,0
328,74312278040915,74312278644564,603649,-2396351,0
329,74312283040915,74312283644274,603359,-2396641,0
330,74312288040915,74312288644464,603549,-2396451,0
331,74312293040915,74312293644434,603519,-2396481,0
332,74312298040915,74312298644454,603539,-2396461,0
333,74312303040915,74312303644564,603649,-2396351,0
334,74312308040915,74312308644464,603549,-2396451,0
335,74312313040915,74312313644504,603589,-2396411,0
336,74312318040915,74312318644604,603689,-2396311,0
337,74312323040915,74312323644404,603489,-2396511,0
338,74312328040915,74312328644494,603579,-2396421,0
339,74312333040915,74312333644463,603548,-2396452,0
340,74312338040915,74312338644603,603688,-2396312,0
341,74312343040915,74312343644574,603659,-2396341,0
342,74312348040915,74312348644473,603558,-2396442,0
343,74312353040915,74312353644593,603678,-2396322,0
344,74312358040915,74312358644373,603458,-2396542,0
345,74312363040915,74312363644553,603638,-2396362,0
346,74312368040915,74312368644633,603718,-2396282,0
347,74312373040915,74312373644423,603508,-2396492,0
348,74312378040915,74312378644823,603908,-2396092,0
349,74312383040915,74312383644163,603248,-2396752,0
350,74312388040915,74312388644533,603618,-2396382,0
351,74312393040915,74312393644473,603558,-2396442,0
352,74312398040915,74312398644363,603448,-2396552,0
353,74312403040915,74312403644383,603468,-2396532,0
354,74312408040915,74312408644333,603418,-2396582,0
355,74312413040915,74312413644333,603418,-2396582,0
356,74312418040915,74312418644493,603578,-2396422,0
357,74312423040915,74312423644443,603528,-2396472,0
358,74312428040915,74312428644593,603678,-2396322,0
359,74312433040915,74312433644403,603488,-2396512,0
360,74312438040915,74312438644443,603528,-2396472,0
361,74312443040915,74312443644623,603708,-2396292,0
362,74312448040915,74312448644392,603477,-2396523,0
363,74312453040915,74312453644523,603608,-2396392,0
364,74312458040915,74312458644463,603548,-2396452,0
365,74312463040915,74312463644902,603987,-2396013,0
366,74312468040915,74312468644452,603537,-2396463,0
367,74312473040915,74312473644662,603747,-2396253,0
368,74312478040915,74312478644452,603537,-2396463,0
369,74312483040915,74312483644542,603627,-2396373,0
370,74312488040915,74312488644562,603647,-2396353,0
371,74312493040915,74312493644492,603577,-2396423,0
372,74312498040915,74312498644852,603937,-2396063,0
373,74312503040915,74312503644652,603737,-2396263,0
374,74312508040915,74312508644712,603797,-2396203,0
375,74312513040915,74312513644612,603697,-2396303,0
376,74312518040915,74312518644252,603337,-2396663,0
377,74312523040915,74312523644602,603687,-2396313,0
378,74312528040915,74312528644602,603687,-2396313,0
379,74312533040915,74312533644662,603747,-2396253,0
380,74312538040915,74312538644292,603377,-2396623,0
381,74312543040915,74312543644632,603717,-2396283,0
382,74312548040915,74312548644672,603757,-2396243,0
383,74312553040915,74312553644862,603947,-2396053,0
384,74312558040915,74312558644672,603757,-2396243,0
385,74312563040915,74312563644732,603817,-2396183,0
386,74312568040915,74312568644482,603567,-2396433,0
387,74312573040915,74312573644452,603537,-2396463,0
388,74312578040915,74312578644431,603516,-2396484,0
389,74312583040915,74312583644271,603356,-2396644,0
390,74312588040915,74312588644682,603767,-2396233,0
391,74312593040915,74312593644561,603646,-2396354,0
392,74312598040915,74312598644371,603456,-2396544,0
393,74312603040915,74312603644471,603556,-2396444,0
394,74312608040915,74312608644531,603616,-2396384,0
395,74312613040915,74312613644411,603496,-2396504,0
396,74312618040915,74312618644491,603576,-2396424,0
397,74312623040915,74312623644511,603596,-2396404,0
398,74312628040915,74312628644391,603476,-2396524,0
399,74312633040915,74312633644561,603646,-2396354,0
400,74312638040915,74312638644511,603596,-2396404,0
401,74312643040915,74312643644541,603626,-2396374,0
402,74312648040915,74312648644511,603596,-2396404,0
403,74312653040915,74312653644361,603446,-2396554,0
404,74312658040915,74312658644421,603506,-2396494,0
405,74312663040915,74312663644481,603566,-2396434,0
406,74312668040915,74312668644421,603506,-2396494,0
407,74312673040915,74312673644380,603465,-2396535,0
408,74312678040915,74312678644371,603456,-2396544,0
409,74312683040915,74312683644451,603536,-2396464,0
410,74312688040915,74312688644661,603746,-2396254,0
411,74312693040915,74312693644630,603715,-2396285,0
412,74312698040915,74312698644460,603545,-2396455,0
413,74312703040915,74312703644550,603635,-2396365,0
414,74312708040915,74312708644710,603795,-2396205,0
415,74312713040915,74312713644470,603555,-2396445,0
416,74312718040915,74312718644400,603485,-2396515,0
417,74312723040915,74312723644360,603445,-2396555,0
418,74312728040915,74312728644280,603365,-2396635,0
419,74312733040915,74312733644600,603685,-2396315,0
420,74312738040915,74312738644450,603535,-2396465,0
421,74312743040915,74312743644580,603665,-2396335,0
422,74312748040915,74312748644340,603425,-2396575,0
423,74312753040915,74312753644650,603735,-2396265,0
424,74312758040915,74312758644460,603545,-2396455,0
425,74312763040915,74312763644530,603615,-2396385,0
426,74312768040915,74312768644880,603965,-2396035,0
427,74312773040915,74312773644420,603505,-2396495,0
428,74312778040915,74312778645080,604165,-2395835,0
429,74312783040915,74312783644420,603505,-2396495,0
430,74312788040915,74312788644870,603955,-2396045,0
431,74312793040915,74312793644610,603695,-2396305,0
432,74312798040915,74312798644510,603595,-2396405,0
433,74312803040915,74312803644869,603954,-2396046,0
434,74312808040915,74312808644459,603544,-2396456,0
435,74312813040915,74312813644440,603525,-2396475,0
436,74312818040915,74312818644399,603484,-2396516,0
437,74312823040915,74312823644639,603724,-2396276,0
438,74312828040915,74312828644389,603474,-2396526,0
439,74312833040915,74312833644729,603814,-2396186,0
440,74312838040915,74312838644919,604004,-2395996,0
441,74312843040915,74312843644449,603534,-2396466,0
442,74312848040915,74312848644289,603374,-2396626,0
443,74312853040915,74312853644569,603654,-2396346,0
444,74312858040915,74312858644569,603654,-2396346,0
445,74312863040915,74312863644539,603624,-2396376,0
446,74312868040915,74312868644479,603564,-2396436,0
447,74312873040915,74312873644499,603584,-2396416,0
448,74312878040915,74312878644409,603494,-2396506,0
449,74312883040915,74312883644419,603504,-2396496,0
450,74312888040915,74312888644429,603514,-2396486,0
451,74312893040915,74312893644319,603404,-2396596,0
452,74312898040915,74312898644389,603474,-2396526,0
453,74312903040915,74312903644429,603514,-2396486,0
454,74312908040915,74312908644619,603704,-2396296,0
455,74312913040915,74312913644589,603674,-2396326,0
456,74312918040915,74312918644308,603393,-2396607,0
457,74312923040915,74312923644369,603454,-2396546,0
458,74312928040915,74312928644589,603674,-2396326,0
459,74312933040915,74312933644518,603603,-2396397,0
460,74312938040915,74312938644688,603773,-2396227,0
461,74312943040915,74312943644488,603573,-2396427,0
462,74312948040915,74312948644478,603563,-2396437,0
463,74312953040915,74312953644498,603583,-2396417,0
464,74312958040915,74312958644468,603553,-2396447,0
465,74312963040915,74312963644258,603343,-2396657,0
466,74312968040915,74312968644338,603423,-2396577,0
467,74312973040915,74312973644418,603503,-2396497,0
468,74312978040915,74312978644378,603463,-2396537,0
469,74312983040915,74312983644528,603613,-2396387,0
470,74312988040915,74312988644308,603393,-2396607,0
471,74312993040915,74312993644358,603443,-2396557,0
472,74312998040915,74312998644298,603383,-2396617,0
473,74313003040915,74313003644508,603593,-2396407,0
474,74313008040915,74313008644408,603493,-2396507,0
475,74313013040915,74313013644538,603623,-2396377,0
476,74313018040915,74313018644488,603573,-2396427,0
477,74313023040915,74313023644688,603773,-2396227,0
478,74313028040915,74313028644468,603553,-2396447,0
479,74313033040915,74313033644467,603552,-2396448,0
480,74313038040915,74313038644438,603523,-2396477,0
481,74313043040915,74313043644327,603412,-2396588,0
482,74313048040915,74313048644437,603522,-2396478,0
483,74313053040915,74313053644417,603502,-2396498,0
484,74313058040915,74313058644367,603452,-2396548,0
485,74313063040915,74313063644447,603532,-2396468,0
486,74313068040915,74313068644557,603642,-2396358,0
487,74313073040915,74313073644427,603512,-2396488,0
488,74313078040915,74313078644507,603592,-2396408,0
489,74313083040915,74313083644467,603552,-2396448,0
490,74313088040915,74313088644437,603522,-2396478,0
491,74313093040915,74313093644387,603472,-2396528,0
492,74313098040915,74313098644617,603702,-2396298,0
493,74313103040915,74313103644317,603402,-2396598,0
494,74313108040915,74313108644457,603542,-2396458,0
495,74313113040915,74313113644387,603472,-2396528,0
496,74313118040915,74313118644437,603522,-2396478,0
497,74313123040915,74313123644537,603622,-2396378,0
498,74313128040915,74313128644427,603512,-2396488,0
499,74313133040915,74313133644497,603582,-2396418,0
500,74313138040915,74313138644547,603632,-2396368,0
501,74313143040915,74313143644316,603401,-2396599,0
502,74313148040915,74313148644467,603552,-2396448,0
503,74313153040915,74313153644296,603381,-2396619,0
504,74313158040915,74313158644566,603651,-2396349,0
505,74313163040915,74313163644436,603521,-2396479,0
506,74313168040915,74313168644456,603541,-2396459,0
507,74313173040915,74313173644586,603671,-2396329,0
508,74313178040915,74313178644416,603501,-2396499,0
509,74313183040915,74313183644576,603661,-2396339,0
510,74313188040915,74313188644506,603591,-2396409,0
511,74313193040915,74313193644686,603771,-2396229,0
512,74313198040915,74313198644316,603401,-2396599,0
513,74313203040915,74313203644616,603701,-2396299,0
514,74313208040915,74313208644516,603601,-2396399,0
515,74313213040915,74313213644366,603451,-2396549,0
516,74313218040915,74313218644476,603561,-2396439,0
517,74313223040915,74313223644756,603841,-2396159,0
518,74313228040915,74313228644416,603501,-2396499,0
519,74313233040915,74313233644495,603580,-2396420,0
520,74313238040915,74313238644316,603401,-2396599,0
521,74313243040915,74313243644406,603491,-2396509,0
522,74313248040915,74313248644386,603471,-2396529,0
523,74313253040915,74313253644555,603640,-2396360,0
524,74313258040915,74313258644385,603470,-2396530,0
525,74313263040915,74313263644325,603410,-2396590,0
526,74313268040915,74313268644505,603590,-2396410,0
527,74313273040915,74313273644685,603770,-2396230,0
528,74313278040915,74313278644365,603450,-2396550,0
529,74313283040915,74313283644455,603540,-2396460,0
530,74313288040915,74313288644465,603550,-2396450,0
531,74313293040915,74313293644435,603520,-2396480,0
532,74313298040915,74313298644455,603540,-2396460,0
533,74313303040915,74313303644565,603650,-2396350,0
534,74313308040915,74313308644475,603560,-2396440,0
535,74313313040915,74313313644385,603470,-2396530,0
536,74313318040915,74313318644465,603550,-2396450,0
537,74313323040915,74313323644635,603720,-2396280,0
538,74313328040915,74313328644575,603660,-2396340,0
539,74313333040915,74313333644475,603560,-2396440,0
540,74313338040915,74313338644575,603660,-2396340,0
541,74313343040915,74313343644434,603519,-2396481,0
542,74313348040915,74313348644525,603610,-2396390,0
543,74313353040915,74313353644415,603500,-2396500,0
544,74313358040915,74313358644324,603409,-2396591,0
545,74313363040915,74313363644614,603699,-2396301,0
546,74313368040915,74313368644744,603829,-2396171,0
547,74313373040915,74313373644264,603349,-2396651,0
548,74313378040915,74313378644244,603329,-2396671,0
549,74313383040915,74313383644404,603489,-2396511,0
550,74313388040915,74313388644344,603429,-2396571,0
551,74313393040915,74313393644444,603529,-2396471,0
552,74313398040915,74313398644454,603539,-2396461,0
553,74313403040915,74313403644584,603669,-2396331,0
554,74313408040915,74313408644454,603539,-2396461,0
555,74313413040915,74313413644474,603559,-2396441,0
556,74313418040915,74313418644524,603609,-2396391,0
557,74313423040915,74313423644734,603819,-2396181,0
558,74313428040915,74313428644444,603529,-2396471,0
559,74313433040915,74313433644314,603399,-2396601,0
560,74313438040915,74313438644354,603439,-2396561,0
561,74313443040915,74313443644324,603409,-2396591,0
562,74313448040915,74313448644434,603519,-2396481,0
563,74313453040915,74313453644283,603368,-2396632,0
564,74313458040915,74313458644993,604078,-2395922,0
565,74313463040915,74313463644364,603449,-2396551,0
566,74313468040915,74313468644653,603738,-2396262,0
567,74313473040915,74313473644443,603528,-2396472,0
568,74313478040915,74313478644353,603438,-2396562,0
569,74313483040915,74313483644653,603738,-2396262,0
570,74313488040915,74313488644353,603438,-2396562,0
571,74313493040915,74313493644303,603388,-2396612,0
572,74313498040915,74313498644433,603518,-2396482,0
573,74313503040915,74313503644443,603528,-2396472,0
574,74313508040915,74313508644343,603428,-2396572,0
575,74313513040915,74313513644503,603588,-2396412,0
576,74313518040915,74313518644603,603688,-2396312,0
577,74313523040915,74313523644313,603398,-2396602,0
578,74313528040915,74313528644573,603658,-2396342,0
579,74313533040915,74313533644463,603548,-2396452,0
580,74313538040915,74313538644593,603678,-2396322,0
