job,release_ns,finish_ns,response_ns,lateness_ns,miss
318,81376567757262,81376568351709,594447,-2405553,0
319,81376572757262,81376573352143,594881,-2405119,0
320,81376577757262,81376578352256,594994,-2405006,0
321,81376582757262,81376583350760,593498,-2406502,0
322,81376587757262,81376588354693,597431,-2402569,0
323,81376592757262,81376593351556,594294,-2405706,0
324,81376597757262,81376598352470,595208,-2404792,0
325,81376602757262,81376603351994,594732,-2405268,0
326,81376607757262,81376608351447,594185,-2405815,0
327,81376612757262,81376613353441,596179,-2403821,0
328,81376617757262,81376618353284,596022,-2403978,0
329,81376622757262,81376623352477,595215,-2404785,0
330,81376627757262,81376628352221,594959,-2405041,0
331,81376632757262,81376633351894,594632,-2405368,0
332,81376637757262,81376638352028,594766,-2405234,0
333,81376642757262,81376643352361,595099,-2404901,0
334,81376647757262,81376648351895,594633,-2405367,0
335,81376652757262,81376653352358,595096,-2404904,0
336,81376657757262,81376658352332,595070,-2404930,0
337,81376662757262,81376663351955,594693,-2405307,0
338,81376667757262,81376668351779,594517,-2405483,0
339,81376672757262,81376673351312,594050,-2405950,0
340,81376677757262,81376678352766,595504,-2404496,0
341,81376682757262,81376683351319,594057,-2405943,0
342,81376687757262,81376688354813,597551,-2402449,0
343,81376692757262,81376693351926,594664,-2405336,0
344,81376697757262,81376698352250,594988,-2405012,0
345,81376702757262,81376703351393,594131,-2405869,0
346,81376707757262,81376708351977,594715,-2405285,0
347,81376712757262,81376713352390,595128,-2404872,0
348,81376717757262,81376718352604,595342,-2404658,0
349,81376722757262,81376723352227,594965,-2405035,0
350,81376727757262,81376728351621,594359,-2405641,0
351,81376732757262,81376733352104,594842,-2405158,0
352,81376737757262,81376738352918,595656,-2404344,0
353,81376742757262,81376743351501,594239,-2405761,0
354,81376747757262,81376748353045,595783,-2404217,0
355,81376752757262,81376753351628,594366,-2405634,0
356,81376757757262,81376758352002,594740,-2405260,0
357,81376762757262,81376763351365,594103,-2405897,0
358,81376767757262,81376768352769,595507,-2404493,0
359,81376772757262,81376773352132,594870,-2405130,0
360,81376777757262,81376778352166,594904,-2405096,0
361,81376782757262,81376783352059,594797,-2405203,0
362,81376787757262,81376788353692,596430,-2403570,0
363,81376792757262,81376793352396,595134,-2404866,0
364,81376797757262,81376798351890,594628,-2405372,0
365,81376802757262,81376803351813,594551,-2405449,0
366,81376807757262,81376808351607,594345,-2405655,0
367,81376812757262,81376813352810,595548,-2404452,0
368,81376817757262,81376818351613,594351,-2405649,0
369,81376822757262,81376823352097,594835,-2405165,0
370,81376827757262,81376828352130,594868,-2405132,0
371,81376832757262,81376833351744,594482,-2405518,0
372,81376837757262,81376838353407,596145,-2403855,0
373,81376842757262,81376843352641,595379,-2404621,0
374,81376847757262,81376848351794,594532,-2405468,0
375,81376852757262,81376853351548,594286,-2405714,0
376,81376857757262,81376858352181,594919,-2405081,0
377,81376862757262,81376863351585,594323,-2405677,0
378,81376867757262,81376868351728,594466,-2405534,0
379,81376872757262,81376873351752,594490,-2405510,0
380,81376877757262,81376878351035,593773,-2406227,0
381,81376882757262,81376883352389,595127,-2404873,0
382,81376887757262,81376888354312,597050,-2402950,0
383,81376892757262,81376893351726,594464,-2405536,0
384,81376897757262,81376898351669,594407,-2405593,0
385,81376902757262,81376903352303,595041,-2404959,0
386,81376907757262,81376908351906,594644,-2405356,0
387,81376912757262,81376913351970,594708,-2405292,0
388,81376917757262,81376918351833,594571,-2405429,0
389,81376922757262,81376923352007,594745,-2405255,0
390,81376927757262,81376928352980,595718,-2404282,0
391,81376932757262,81376933352284,595022,-2404978,0
392,81376937757262,81376938353357,596095,-2403905,0
393,81376942757262,81376943351861,594599,-2405401,0
394,81376947757262,81376948351574,594312,-2405688,0
395,81376952757262,81376953353208,595946,-2404054,0
396,81376957757262,81376958352321,595059,-2404941,0
397,81376962757262,81376963351935,594673,-2405327,0
398,81376967757262,81376968352658,595396,-2404604,0
399,81376972757262,81376973352512,595250,-2404750,0
400,81376977757262,81376978351595,594333,-2405667,0
401,81376982757262,81376983352178,594916,-2405084,0
402,81376987757262,81376988351842,594580,-2405420,0
403,81376992757262,81376993354156,596894,-2403106,0
404,81376997757262,81376998353139,595877,-2404123,0
405,81377002757262,81377003351663,594401,-2405599,0
406,81377007757262,81377008352776,595514,-2404486,0
407,81377012757262,81377013351679,594417,-2405583,0
408,81377017757262,81377018352473,595211,-2404789,0
409,81377022757262,81377023352747,595485,-2404515,0
410,81377027757262,81377028351810,594548,-2405452,0
411,81377032757262,81377033352393,595131,-2404869,0
412,81377037757262,81377038351827,594565,-2405435,0
413,81377042757262,81377043352240,594978,-2405022,0
414,81377047757262,81377048351434,594172,-2405828,0
415,81377052757262,81377053352587,595325,-2404675,0
416,81377057757262,81377058351351,594089,-2405911,0
417,81377062757262,81377063352464,595202,-2404798,0
418,81377067757262,81377068351798,594536,-2405464,0
419,81377072757262,81377073351621,594359,-2405641,0
420,81377077757262,81377078351985,594723,-2405277,0
421,81377082757262,81377083351638,594376,-2405624,0
422,81377087757262,81377088351752,594490,-2405510,0
423,81377092757262,81377093354475,597213,-2402787,0
424,81377097757262,81377098351809,594547,-2405453,0
425,81377102757262,81377103351832,594570,-2405430,0
426,81377107757262,81377108350776,593514,-2406486,0
427,81377112757262,81377113352099,594837,-2405163,0
428,81377117757262,81377118351783,594521,-2405479,0
429,81377122757262,81377123351606,594344,-2405656,0
430,81377127757262,81377128351560,594298,-2405702,0
431,81377132757262,81377133352253,594991,-2405009,0
432,81377137757262,81377138352277,595015,-2404985,0
433,81377142757262,81377143352490,595228,-2404772,0
434,81377147757262,81377148351714,594452,-2405548,0
435,81377152757262,81377153351687,594425,-2405575,0
436,81377157757262,81377158351441,594179,-2405821,0
437,81377162757262,81377163351494,594232,-2405768,0
438,81377167757262,81377168351798,594536,-2405464,0
439,81377172757262,81377173351321,594059,-2405941,0
440,81377177757262,81377178351834,594572,-2405428,0
441,81377182757262,81377183351988,594726,-2405274,0
442,81377187757262,81377188351372,594110,-2405890,0
443,81377192757262,81377193353255,595993,-2404007,0
444,81377197757262,81377198351959,594697,-2405303,0
445,81377202757262,81377203351622,594360,-2405640,0
446,81377207757262,81377208352255,594993,-2405007,0
447,81377212757262,81377213350469,593207,-2406793,0
448,81377217757262,81377218350372,593110,-2406890,0
449,81377222757262,81377223351106,593844,-2406156,0
450,81377227757262,81377228352380,595118,-2404882,0
451,81377232757262,81377233352323,595061,-2404939,0
452,81377237757262,81377238351726,594464,-2405536,0
453,81377242757262,81377243352400,595138,-2404862,0
454,81377247757262,81377248350563,593301,-2406699,0
455,81377252757262,81377253350327,593065,-2406935,0
456,81377257757262,81377258350751,593489,-2406511,0
457,81377262757262,81377263350664,593402,-2406598,0
458,81377267757262,81377268351697,594435,-2405565,0
459,81377272757262,81377273351201,593939,-2406061,0
460,81377277757262,81377278352134,594872,-2405128,0
461,81377282757262,81377283351458,594196,-2405804,0
462,81377287757262,81377288350411,593149,-2406851,0
463,81377292757262,81377293351475,594213,-2405787,0
464,81377297757262,81377298351458,594196,-2405804,0
465,81377302757262,81377303351162,593900,-2406100,0
466,81377307757262,81377308352035,594773,-2405227,0
467,81377312757262,81377313352219,594957,-2405043,0
468,81377317757262,81377318351462,594200,-2405800,0
469,81377322757262,81377323352346,595084,-2404916,0
470,81377327757262,81377328350489,593227,-2406773,0
471,81377332757262,81377333351553,594291,-2405709,0
472,81377337757262,81377338350526,593264,-2406736,0
473,81377342757262,81377343351670,594408,-2405592,0
474,81377347757262,81377348351603,594341,-2405659,0
475,81377352757262,81377353352217,594955,-2405045,0
476,81377357757262,81377358351430,594168,-2405832,0
477,81377362757262,81377363350874,593612,-2406388,0
478,81377367757262,81377368350367,593105,-2406895,0
479,81377372757262,81377373351041,593779,-2406221,0
480,81377377757262,81377378351824,594562,-2405438,0
481,81377382757262,81377383352358,595096,-2404904,0
482,81377387757262,81377388350451,593189,-2406811,0
483,81377392757262,81377393352425,595163,-2404837,0
484,81377397757262,81377398350928,593666,-2406334,0
485,81377402757262,81377403351612,594350,-2405650,0
486,81377407757262,81377408351895,594633,-2405367,0
487,81377412757262,81377413352869,595607,-2404393,0
488,81377417757262,81377418351402,594140,-2405860,0
489,81377422757262,81377423351116,593854,-2406146,0
490,81377427757262,81377428350229,592967,-2407033,0
491,81377432757262,81377433351733,594471,-2405529,0
492,81377437757262,81377438351566,594304,-2405696,0
493,81377442757262,81377443352999,595737,-2404263,0
494,81377447757262,81377448351623,594361,-2405639,0
495,81377452757262,81377453350857,593595,-2406405,0
496,81377457757262,81377458350400,593138,-2406862,0
497,81377462757262,81377463351104,593842,-2406158,0
498,81377467757262,81377468352517,595255,-2404745,0
499,81377472757262,81377473352290,595028,-2404972,0
500,81377477757262,81377478352274,595012,-2404988,0
501,81377482757262,81377483350277,593015,-2406985,0
502,81377487757262,81377488350151,592889,-2407111,0
503,81377492757262,81377493352185,594923,-2405077,0
504,81377497757262,81377498351838,594576,-2405424,0
505,81377502757262,81377503351411,594149,-2405851,0
506,81377507757262,81377508350695,593433,-2406567,0
507,81377512757262,81377513349978,592716,-2407284,0
508,81377517757262,81377518350302,593040,-2406960,0
509,81377522757262,81377523352316,595054,-2404946,0
510,81377527757262,81377528351869,594607,-2405393,0
511,81377532757262,81377533350262,593000,-2407000,0
512,81377537757262,81377538349886,592624,-2407376,0
513,81377542757262,81377543350839,593577,-2406423,0
514,81377547757262,81377548352403,595141,-2404859,0
515,81377552757262,81377553351676,594414,-2405586,0
516,81377557757262,81377558351220,593958,-2406042,0
517,81377562757262,81377563350143,592881,-2407119,0
518,81377567757262,81377568351967,594705,-2405295,0
519,81377572757262,81377573351330,594068,-2405932,0
520,81377577757262,81377578351234,593972,-2406028,0
521,81377582757262,81377583350347,593085,-2406915,0
522,81377587757262,81377588350611,593349,-2406651,0
523,81377592757262,81377593353834,596572,-2403428,0
524,81377597757262,81377598351968,594706,-2405294,0
525,81377602757262,81377603351501,594239,-2405761,0
526,81377607757262,81377608349874,592612,-2407388,0
527,81377612757262,81377613351008,593746,-2406254,0
528,81377617757262,81377618352112,594850,-2405150,0
529,81377622757262,81377623353645,596383,-2403617,0
530,81377627757262,81377628350549,593287,-2406713,0
531,81377632757262,81377633350832,593570,-2406430,0
532,81377637757262,81377638351565,594303,-2405697,0
533,81377642757262,81377643350359,593097,-2406903,0
534,81377647757262,81377648349923,592661,-2407339,0
535,81377652757262,81377653350696,593434,-2406566,0
536,81377657757262,81377658350500,593238,-2406762,0
537,81377662757262,81377663349713,592451,-2407549,0
538,81377667757262,81377668350306,593044,-2406956,0
539,81377672757262,81377673350140,592878,-2407122,0
540,81377677757262,81377678349843,592581,-2407419,0
541,81377682757262,81377683350017,592755,-2407245,0
542,81377687757262,81377688351231,593969,-2406031,0
543,81377692757262,81377693352054,594792,-2405208,0
544,81377697757262,81377698350018,592756,-2407244,0
545,81377702757262,81377703350311,593049,-2406951,0
546,81377707757262,81377708350844,593582,-2406418,0
547,81377712757262,81377713350638,593376,-2406624,0
548,81377717757262,81377718349892,592630,-2407370,0
549,81377722757262,81377723349765,592503,-2407497,0
550,81377727757262,81377728349978,592716,-2407284,0
551,81377732757262,81377733349782,592520,-2407480,0
552,81377737757262,81377738351375,594113,-2405887,0
553,81377742757262,81380116754544,2373997282,2370997282,1
554,81377747757262,81380117354553,2369597291,2366597291,1
555,81377752757262,81380117949792,2365192530,2362192530,1
556,81377757757262,81380118546191,2360788929,2357788929,1
557,81377762757262,81380119142309,2356385047,2353385047,1
558,81377767757262,81380119736078,2351978816,2348978816,1
559,81377772757262,81380120332327,2347575065,2344575065,1
560,81377777757262,81380120927446,2343170184,2340170184,1
561,81377782757262,81380121523855,2338766593,2335766593,1
562,81377787757262,81380122120723,2334363461,2331363461,1
563,81377792757262,81380122714602,2329957340,2326957340,1
564,81377797757262,81380123312201,2325554939,2322554939,1
565,81377802757262,81380123906050,2321148788,2318148788,1
566,81377807757262,81380124504728,2316747466,2313747466,1
567,81377812757262,81380125101987,2312344725,2309344725,1
568,81377817757262,81380125697126,2307939864,2304939864,1
569,81377822757262,81380126295055,2303537793,2300537793,1
570,81377827757262,81380126889393,2299132131,2296132131,1
571,81377832757262,81380127487052,2294729790,2291729790,1
572,81377837757262,81380128083911,2290326649,2287326649,1
573,81377842757262,81380128677760,2285920498,2282920498,1
574,81377847757262,81380129275309,2281518047,2278518047,1
575,81377852757262,81380129869257,2277111995,2274111995,1
576,81377857757262,81380130465596,2272708334,2269708334,1
577,81377862757262,81380131062275,2268305013,2265305013,1
