job,release_ns,finish_ns,response_ns,lateness_ns,miss
61,73300114450993,73300115058759,607766,-2392234,0
62,73300119450993,73300120058404,607411,-2392589,0
63,73300124450993,73300125059090,608097,-2391903,0
64,73300129450993,73300130058305,607312,-2392688,0
65,73300134450993,73300135057940,606947,-2393053,0
66,73300139450993,73300140058605,607612,-2392388,0
67,73300144450993,73300145058600,607607,-2392393,0
68,73300149450993,73300150058686,607693,-2392307,0
69,73300154450993,73300155058621,607628,-2392372,0
70,73300159450993,73300160058566,607573,-2392427,0
71,73300164450993,73300165058321,607328,-2392672,0
72,73300169450993,73300170059136,608143,-2391857,0
73,73300174450993,73300175058981,607988,-2392012,0
74,73300179450993,73300180058016,607023,-2392977,0
75,73300184450993,73300185058201,607208,-2392792,0
76,73300189450993,73300190057767,606774,-2393226,0
77,73300194450993,73300195059392,608399,-2391601,0
78,73300199450993,73300200057877,606884,-2393116,0
79,73300204450993,73300205059862,608869,-2391131,0
80,73300209450993,73300210060077,609084,-2390916,0
81,73300214450993,73300215063673,612680,-2387320,0
82,73300219450993,73300220059228,608235,-2391765,0
83,73300224450993,73300225059243,608250,-2391750,0
84,73300229450993,73300230058788,607795,-2392205,0
85,73300234450993,73300235058633,607640,-2392360,0
86,73300239450993,73300240058499,607506,-2392494,0
87,73300244450993,73300245058434,607441,-2392559,0
88,73300249450993,73300250059359,608366,-2391634,0
89,73300254450993,73300255058164,607171,-2392829,0
90,73300259450993,73300260058449,607456,-2392544,0
91,73300264450993,73300265058004,607011,-2392989,0
92,73300269450993,73300270058960,607967,-2392033,0
93,73300274450993,73300275057635,606642,-2393358,0
94,73300279450993,73300280058460,607467,-2392533,0
95,73300284450993,73300285057765,606772,-2393228,0
96,73300289450993,73300290058250,607257,-2392743,0
97,73300294450993,73300295058045,607052,-2392948,0
98,73300299450993,73300300057940,606947,-2393053,0
99,73300304450993,73300305058866,607873,-2392127,0
100,73300309450993,73300310058361,607368,-2392632,0
101,73300314450993,73300315057956,606963,-2393037,0
102,73300319450993,73300320061871,610878,-2389122,0
103,73300324450993,73300325058746,607753,-2392247,0
104,73300329450993,73300330058132,607139,-2392861,0
105,73300334450993,73300335058177,607184,-2392816,0
106,73300339450993,73300340057852,606859,-2393141,0
107,73300344450993,73300345059047,608054,-2391946,0
108,73300349450993,73300350058702,607709,-2392291,0
109,73300354450993,73300355058158,607165,-2392835,0
110,73300359450993,73300360058493,607500,-2392500,0
111,73300364450993,73300365058338,607345,-2392655,0
112,73300369450993,73300370057863,606870,-2393130,0
113,73300374450993,73300375057738,606745,-2393255,0
114,73300379450993,73300380058303,607310,-2392690,0
115,73300384450993,73300385058129,607136,-2392864,0
116,73300389450993,73300390058894,607901,-2392099,0
117,73300394450993,73300395058389,607396,-2392604,0
118,73300399450993,73300400057764,606771,-2393229,0
119,73300404450993,73300405058169,607176,-2392824,0
120,73300409450993,73300410057694,606701,-2393299,0
121,73300414450993,73300415057609,606616,-2393384,0
122,73300419450993,73300420058184,607191,-2392809,0
123,73300424450993,73300425061640,610647,-2389353,0
124,73300429450993,73300430058075,607082,-2392918,0
125,73300434450993,73300435057740,606747,-2393253,0
126,73300439450993,73300440057405,606412,-2393588,0
127,73300444450993,73300445058230,607237,-2392763,0
128,73300449450993,73300450058016,607023,-2392977,0
129,73300454450993,73300455057901,606908,-2393092,0
130,73300459450993,73300460057916,606923,-2393077,0
131,73300464450993,73300465058471,607478,-2392522,0
132,73300469450993,73300470059087,608094,-2391906,0
133,73300474450993,73300475059502,608509,-2391491,0
134,73300479450993,73300480057867,606874,-2393126,0
135,73300484450993,73300485058102,607109,-2392891,0
136,73300489450993,73300490060187,609194,-2390806,0
137,73300494450993,73300495058292,607299,-2392701,0
138,73300499450993,73300500057747,606754,-2393246,0
139,73300504450993,73300505058173,607180,-2392820,0
140,73300509450993,73300510058468,607475,-2392525,0
141,73300514450993,73300515058933,607940,-2392060,0
142,73300519450993,73300520059358,608365,-2391635,0
143,73300524450993,73300525058463,607470,-2392530,0
144,73300529450993,73300530060358,609365,-2390635,0
145,73300534450993,73300535058093,607100,-2392900,0
146,73300539450993,73300540057469,606476,-2393524,0
147,73300544450993,73300545058544,607551,-2392449,0
148,73300549450993,73300550057759,606766,-2393234,0
149,73300554450993,73300555058474,607481,-2392519,0
150,73300559450993,73300560058649,607656,-2392344,0
151,73300564450993,73300565058575,607582,-2392418,0
152,73300569450993,73300570059160,608167,-2391833,0
153,73300574450993,73300575058515,607522,-2392478,0
154,73300579450993,73300580057610,606617,-2393383,0
155,73300584450993,73300585058005,607012,-2392988,0
156,73300589450993,73300590058791,607798,-2392202,0
157,73300594450993,73300595058416,607423,-2392577,0
158,73300599450993,73300600058851,607858,-2392142,0
159,73300604450993,73300605059226,608233,-2391767,0
160,73300609450993,73300610058061,607068,-2392932,0
161,73300614450993,73300615058226,607233,-2392767,0
162,73300619450993,73300620058851,607858,-2392142,0
163,73300624450993,73300625058347,607354,-2392646,0
164,73300629450993,73300630062792,611799,-2388201,0
165,73300634450993,73300635058547,607554,-2392446,0
166,73300639450993,73300640057992,606999,-2393001,0
167,73300644450993,73300645058327,607334,-2392666,0
168,73300649450993,73300650058952,607959,-2392041,0
169,73300654450993,73300655058478,607485,-2392515,0
170,73300659450993,73300660058493,607500,-2392500,0
171,73300664450993,73300665058088,607095,-2392905,0
172,73300669450993,73300670058323,607330,-2392670,0
173,73300674450993,73300675058308,607315,-2392685,0
174,73300679450993,73300680057764,606771,-2393229,0
175,73300684450993,73300685058119,607126,-2392874,0
176,73300689450993,73300690057584,606591,-2393409,0
177,73300694450993,73300695058589,607596,-2392404,0
178,73300699450993,73300700058224,607231,-2392769,0
179,73300704450993,73300705058130,607137,-2392863,0
180,73300709450993,73300710058455,607462,-2392538,0
181,73300714450993,73300715058140,607147,-2392853,0
182,73300719450993,73300720058125,607132,-2392868,0
183,73300724450993,73300725058290,607297,-2392703,0
184,73300729450993,73300730060305,609312,-2390688,0
185,73300734450993,73300735058600,607607,-2392393,0
186,73300739450993,73300740058045,607052,-2392948,0
187,73300744450993,73300745058601,607608,-2392392,0
188,73300749450993,73300750057566,606573,-2393427,0
189,73300754450993,73300755058651,607658,-2392342,0
190,73300759450993,73300760057926,606933,-2393067,0
191,73300764450993,73300765058061,607068,-2392932,0
192,73300769450993,73300770057917,606924,-2393076,0
193,73300774450993,73300775059552,608559,-2391441,0
194,73300779450993,73300780058117,607124,-2392876,0
195,73300784450993,73300785058882,607889,-2392111,0
196,73300789450993,73300790058347,607354,-2392646,0
197,73300794450993,73300795058203,607210,-2392790,0
198,73300799450993,73300800058698,607705,-2392295,0
199,73300804450993,73300805058803,607810,-2392190,0
200,73300809450993,73300810058708,607715,-2392285,0
201,73300814450993,73300815058543,607550,-2392450,0
202,73300819450993,73300820059168,608175,-2391825,0
203,73300824450993,73300825058114,607121,-2392879,0
204,73300829450993,73300830058019,607026,-2392974,0
205,73300834450993,73300835061144,610151,-2389849,0
206,73300839450993,73300840058209,607216,-2392784,0
207,73300844450993,73300845058584,607591,-2392409,0
208,73300849450993,73300850058309,607316,-2392684,0
209,73300854450993,73300855058124,607131,-2392869,0
210,73300859450993,73300860058729,607736,-2392264,0
211,73300864450993,73300865057995,607002,-2392998,0
212,73300869450993,73300870058280,607287,-2392713,0
213,73300874450993,73300875058505,607512,-2392488,0
214,73300879450993,73300880058200,607207,-2392793,0
215,73300884450993,73300885058306,607313,-2392687,0
216,73300889450993,73300890058331,607338,-2392662,0
217,73300894450993,73300895058706,607713,-2392287,0
218,73300899450993,73300900058151,607158,-2392842,0
219,73300904450993,73300905058406,607413,-2392587,0
220,73300909450993,73300910058562,607569,-2392431,0
221,73300914450993,73300915057557,606564,-2393436,0
222,73300919450993,73300920058582,607589,-2392411,0
223,73300924450993,73300925058037,607044,-2392956,0
224,73300929450993,73300930058562,607569,-2392431,0
225,73300934450993,73300935058127,607134,-2392866,0
226,73300939450993,73300940060202,609209,-2390791,0
227,73300944450993,73300945057738,606745,-2393255,0
228,73300949450993,73300950058113,607120,-2392880,0
229,73300954450993,73300955057468,606475,-2393525,0
230,73300959450993,73300960057863,606870,-2393130,0
231,73300964450993,73300965057738,606745,-2393255,0
232,73300969450993,73300970058073,607080,-2392920,0
233,73300974450993,73300975058078,607085,-2392915,0
234,73300979450993,73300980058204,607211,-2392789,0
235,73300984450993,73300985058359,607366,-2392634,0
236,73300989450993,73300990057384,606391,-2393609,0
237,73300994450993,73300995058079,607086,-2392914,0
238,73300999450993,73301000058194,607201,-2392799,0
239,73301004450993,73301005058310,607317,-2392683,0
240,73301009450993,73301010057355,606362,-2393638,0
241,73301014450993,73301015057720,606727,-2393273,0
242,73301019450993,73301020057505,606512,-2393488,0
243,73301024450993,73301025058581,607588,-2392412,0
244,73301029450993,73301030058536,607543,-2392457,0
245,73301034450993,73301035058141,607148,-2392852,0
246,73301039450993,73301040057626,606633,-2393367,0
247,73301044450993,73301045062021,611028,-2388972,0
248,73301049450993,73301050057596,606603,-2393397,0
249,73301054450993,73301055058231,607238,-2392762,0
250,73301059450993,73301060059336,608343,-2391657,0
251,73301064450993,73301065058292,607299,-2392701,0
252,73301069450993,73301070058007,607014,-2392986,0
253,73301074450993,73301075059082,608089,-2391911,0
254,73301079450993,73301080057747,606754,-2393246,0
255,73301084450993,73301085057912,606919,-2393081,0
256,73301089450993,73301090057797,606804,-2393196,0
257,73301094450993,73301095058383,607390,-2392610,0
258,73301099450993,73301100058878,607885,-2392115,0
259,73301104450993,73301105058053,607060,-2392940,0
260,73301109450993,73301110058748,607755,-2392245,0
261,73301114450993,73301115058463,607470,-2392530,0
262,73301119450993,73301120059229,608236,-2391764,0
263,73301124450993,73301125058074,607081,-2392919,0
264,73301129450993,73301130057999,607006,-2392994,0
265,73301134450993,73301135057774,606781,-2393219,0
266,73301139450993,73301140058439,607446,-2392554,0
267,73301144450993,73301145058175,607182,-2392818,0
268,73301149450993,73301150060930,609937,-2390063,0
269,73301154450993,73301155059735,608742,-2391258,0
270,73301159450993,73301160057990,606997,-2393003,0
271,73301164450993,73301165057775,606782,-2393218,0
272,73301169450993,73301170058490,607497,-2392503,0
273,73301174450993,73301175057875,606882,-2393118,0
274,73301179450993,73301180057470,606477,-2393523,0
275,73301184450993,73301185058446,607453,-2392547,0
276,73301189450993,73301190057761,606768,-2393232,0
277,73301194450993,73301195057996,607003,-2392997,0
278,73301199450993,73301200058481,607488,-2392512,0
279,73301204450993,73301205058596,607603,-2392397,0
280,73301209450993,73301210058482,607489,-2392511,0
281,73301214450993,73301215058587,607594,-2392406,0
282,73301219450993,73301220058552,607559,-2392441,0
283,73301224450993,73301225057867,606874,-2393126,0
284,73301229450993,73301230057832,606839,-2393161,0
285,73301234450993,73301235058088,607095,-2392905,0
286,73301239450993,73301240057413,606420,-2393580,0
287,73301244450993,73301245058138,607145,-2392855,0
288,73301249450993,73301250058103,607110,-2392890,0
289,73301254450993,73301255059978,608985,-2391015,0
290,73301259450993,73301260058433,607440,-2392560,0
291,73301264450993,73301265058169,607176,-2392824,0
292,73301269450993,73301270058494,607501,-2392499,0
293,73301274450993,73301275058549,607556,-2392444,0
294,73301279450993,73301280059014,608021,-2391979,0
295,73301284450993,73301285058099,607106,-2392894,0
296,73301289450993,73301290058084,607091,-2392909,0
297,73301294450993,73301295058559,607566,-2392434,0
298,73301299450993,73301300057334,606341,-2393659,0
299,73301304450993,73301305058700,607707,-2392293,0
300,73301309450993,73301310058275,607282,-2392718,0
301,73301314450993,73301315058350,607357,-2392643,0
302,73301319450993,73301320058405,607412,-2392588,0
303,73301324450993,73301325057571,606578,-2393422,0
304,73301329450993,73301330058536,607543,-2392457,0
305,73301334450993,73301335059051,608058,-2391942,0
306,73301339450993,73301340058626,607633,-2392367,0
307,73301344450993,73301345058171,607178,-2392822,0
308,73301349450993,73301350058977,607984,-2392016,0
309,73301354450993,73301355060512,609519,-2390481,0
310,73301359450993,73301360058767,607774,-2392226,0
311,73301364450993,73301365057682,606689,-2393311,0
312,73301369450993,73301370058277,607284,-2392716,0
313,73301374450993,73301375058992,607999,-2392001,0
314,73301379450993,73301380058887,607894,-2392106,0
315,73301384450993,73301385058323,607330,-2392670,0
316,73301389450993,73301390058458,607465,-2392535,0
317,73301394450993,73301395058643,607650,-2392350,0
318,73301399450993,73301400057738,606745,-2393255,0
319,73301404450993,73301405059093,608100,-2391900,0
320,73301409450993,73301410058678,607685,-2392315,0
321,73301414450993,73301415059294,608301,-2391699,0
322,73301419450993,73301420058519,607526,-2392474,0
323,73301424450993,73301425058124,607131,-2392869,0
324,73301429450993,73301430058019,607026,-2392974,0
325,73301434450993,73301435058814,607821,-2392179,0
326,73301439450993,73301440058320,607327,-2392673,0
327,73301444450993,73301445059845,608852,-2391148,0
328,73301449450993,73301450059510,608517,-2391483,0
329,73301454450993,73301455061515,610522,-2389478,0
330,73301459450993,73301460057660,606667,-2393333,0
331,73301464450993,73301465058166,607173,-2392827,0
332,73301469450993,73301470058571,607578,-2392422,0
333,73301474450993,73301475058476,607483,-2392517,0
334,73301479450993,73301480057711,606718,-2393282,0
335,73301484450993,73301485057676,606683,-2393317,0
336,73301489450993,73301490058521,607528,-2392472,0
337,73301494450993,73301495057906,606913,-2393087,0
338,73301499450993,73301500058471,607478,-2392522,0
339,73301504450993,73301505058357,607364,-2392636,0
340,73301509450993,73301510058432,607439,-2392561,0
341,73301514450993,73301515057847,606854,-2393146,0
342,73301519450993,73301520058382,607389,-2392611,0
343,73301524450993,73301525059027,608034,-2391966,0
344,73301529450993,73301530058512,607519,-2392481,0
345,73301534450993,73301535058148,607155,-2392845,0
346,73301539450993,73301540058503,607510,-2392490,0
347,73301544450993,73301545057848,606855,-2393145,0
348,73301549450993,73301550058343,607350,-2392650,0
349,73301554450993,73301555061049,610056,-2389944,0
350,73301559450993,73301560058064,607071,-2392929,0
351,73301564450993,73301565058419,607426,-2392574,0
352,73301569450993,73301570058034,607041,-2392959,0
353,73301574450993,73301575058079,607086,-2392914,0
354,73301579450993,73301580057794,606801,-2393199,0
355,73301584450993,73301585058110,607117,-2392883,0
356,73301589450993,73301590058435,607442,-2392558,0
357,73301594450993,73301595057760,606767,-2393233,0
358,73301599450993,73301600057565,606572,-2393428,0
359,73301604450993,73301605057520,606527,-2393473,0
360,73301609450993,73301610058505,607512,-2392488,0
361,73301614450993,73301615058170,607177,-2392823,0
362,73301619450993,73301620057905,606912,-2393088,0
363,73301624450993,73301625058661,607668,-2392332,0
364,73301629450993,73301630058526,607533,-2392467,0
365,73301634450993,73301635058421,607428,-2392572,0
366,73301639450993,73301640058496,607503,-2392497,0
367,73301644450993,73301645058741,607748,-2392252,0
368,73301649450993,73301650058037,607044,-2392956,0
369,73301654450993,73301655058122,607129,-2392871,0
370,73301659450993,73301660059927,608934,-2391066,0
371,73301664450993,73301665057512,606519,-2393481,0
372,73301669450993,73301670057697,606704,-2393296,0
373,73301674450993,73301675057943,606950,-2393050,0
374,73301679450993,73301680058918,607925,-2392075,0
375,73301684450993,73301685059143,608150,-2391850,0
376,73301689450993,73301690057958,606965,-2393035,0
377,73301694450993,73301695058603,607610,-2392390,0
378,73301699450993,73301700058668,607675,-2392325,0
379,73301704450993,73301705058414,607421,-2392579,0
380,73301709450993,73301710058199,607206,-2392794,0
381,73301714450993,73301715058964,607971,-2392029,0
382,73301719450993,73301720057639,606646,-2393354,0
383,73301724450993,73301725060354,609361,-2390639,0
384,73301729450993,73301730058469,607476,-2392524,0
385,73301734450993,73301735058364,607371,-2392629,0
386,73301739450993,73301740058990,607997,-2392003,0
387,73301744450993,73301745058795,607802,-2392198,0
388,73301749450993,73301750058950,607957,-2392043,0
389,73301754450993,73301755058275,607282,-2392718,0
390,73301759450993,73301760058610,607617,-2392383,0
391,73301764450993,73301765060896,609903,-2390097,0
392,73301769450993,73301770058181,607188,-2392812,0
393,73301774450993,73301775058006,607013,-2392987,0
394,73301779450993,73301780058171,607178,-2392822,0
395,73301784450993,73301785058546,607553,-2392447,0
396,73301789450993,73301790058822,607829,-2392171,0
397,73301794450993,73301795058307,607314,-2392686,0
398,73301799450993,73301800058422,607429,-2392571,0
399,73301804450993,73301805057547,606554,-2393446,0
400,73301809450993,73301810058892,607899,-2392101,0
401,73301814450993,73301815058617,607624,-2392376,0
402,73301819450993,73301820058532,607539,-2392461,0
403,73301824450993,73301825058838,607845,-2392155,0
404,73301829450993,73301830057683,606690,-2393310,0
405,73301834450993,73301835057658,606665,-2393335,0
406,73301839450993,73301840058743,607750,-2392250,0
407,73301844450993,73301845057648,606655,-2393345,0
408,73301849450993,73301850058943,607950,-2392050,0
409,73301854450993,73301855058238,607245,-2392755,0
410,73301859450993,73301860058844,607851,-2392149,0
411,73301864450993,73301865060889,609896,-2390104,0
412,73301869450993,73301870058224,607231,-2392769,0
413,73301874450993,73301875058069,607076,-2392924,0
414,73301879450993,73301880059035,608042,-2391958,0
415,73301884450993,73301885058630,607637,-2392363,0
416,73301889450993,73301890058025,607032,-2392968,0
417,73301894450993,73301895058490,607497,-2392503,0
418,73301899450993,73301900058495,607502,-2392498,0
419,73301904450993,73301905058161,607168,-2392832,0
420,73301909450993,73301910058516,607523,-2392477,0
421,73301914450993,73301915058391,607398,-2392602,0
422,73301919450993,73301920058226,607233,-2392767,0
423,73301924450993,73301925057911,606918,-2393082,0
424,73301929450993,73301930057776,606783,-2393217,0
425,73301934450993,73301935058931,607938,-2392062,0
426,73301939450993,73301940058516,607523,-2392477,0
427,73301944450993,73301945058922,607929,-2392071,0
428,73301949450993,73301950059117,608124,-2391876,0
429,73301954450993,73301955058422,607429,-2392571,0
430,73301959450993,73301960058947,607954,-2392046,0
431,73301964450993,73301965058382,607389,-2392611,0
432,73301969450993,73301970060168,609175,-2390825,0
433,73301974450993,73301975058793,607800,-2392200,0
434,73301979450993,73301980058758,607765,-2392235,0
435,73301984450993,73301985059133,608140,-2391860,0
436,73301989450993,73301990058078,607085,-2392915,0
437,73301994450993,73301995060054,609061,-2390939,0
438,73301999450993,73302000058969,607976,-2392024,0
439,73302004450993,73302005058004,607011,-2392989,0
440,73302009450993,73302010058779,607786,-2392214,0
441,73302014450993,73302015059464,608471,-2391529,0
442,73302019450993,73302020058009,607016,-2392984,0
443,73302024450993,73302025059085,608092,-2391908,0
444,73302029450993,73302030058070,607077,-2392923,0
445,73302034450993,73302035058435,607442,-2392558,0
446,73302039450993,73302040058120,607127,-2392873,0
447,73302044450993,73302045058805,607812,-2392188,0
448,73302049450993,73302050058610,607617,-2392383,0
449,73302054450993,73302055058915,607922,-2392078,0
450,73302059450993,73302060059660,608667,-2391333,0
451,73302064450993,73302065059186,608193,-2391807,0
452,73302069450993,73302070060411,609418,-2390582,0
453,73302074450993,73302075058066,607073,-2392927,0
454,73302079450993,73302080057891,606898,-2393102,0
455,73302084450993,73302085058556,607563,-2392437,0
456,73302089450993,73302090058672,607679,-2392321,0
457,73302094450993,73302095058947,607954,-2392046,0
458,73302099450993,73302100057502,606509,-2393491,0
459,73302104450993,73302105058107,607114,-2392886,0
460,73302109450993,73302110059412,608419,-2391581,0
461,73302114450993,73302115058098,607105,-2392895,0
462,73302119450993,73302120058213,607220,-2392780,0
463,73302124450993,73302125058958,607965,-2392035,0
464,73302129450993,73302130058173,607180,-2392820,0
465,73302134450993,73302135058318,607325,-2392675,0
466,73302139450993,73302140058463,607470,-2392530,0
467,73302144450993,73302145059128,608135,-2391865,0
468,73302149450993,73302150058694,607701,-2392299,0
469,73302154450993,73302155058429,607436,-2392564,0
470,73302159450993,73302160058474,607481,-2392519,0
471,73302164450993,73302165058189,607196,-2392804,0
472,73302169450993,73302170058334,607341,-2392659,0
473,73302174450993,73302175061459,610466,-2389534,0
474,73302179450993,73302180058415,607422,-2392578,0
475,73302184450993,73302185058110,607117,-2392883,0
476,73302189450993,73302190058265,607272,-2392728,0
477,73302194450993,73302195057980,606987,-2393013,0
478,73302199450993,73302200057945,606952,-2393048,0
479,73302204450993,73302205057761,606768,-2393232,0
480,73302209450993,73302210058416,607423,-2392577,0
481,73302214450993,73302215057891,606898,-2393102,0
482,73302219450993,73302220057916,606923,-2393077,0
483,73302224450993,73302225058861,607868,-2392132,0
484,73302229450993,73302230058047,607054,-2392946,0
485,73302234450993,73302235057832,606839,-2393161,0
486,73302239450993,73302240057537,606544,-2393456,0
487,73302244450993,73302245058002,607009,-2392991,0
488,73302249450993,73302250058727,607734,-2392266,0
489,73302254450993,73302255058592,607599,-2392401,0
490,73302259450993,73302260058227,607234,-2392766,0
491,73302264450993,73302265059202,608209,-2391791,0
492,73302269450993,73302270058268,607275,-2392725,0
493,73302274450993,73302275058493,607500,-2392500,0
494,73302279450993,73302280062128,611135,-2388865,0
495,73302284450993,73302285058233,607240,-2392760,0
496,73302289450993,73302290057788,606795,-2393205,0
497,73302294450993,73302295058024,607031,-2392969,0
498,73302299450993,73302300058539,607546,-2392454,0
499,73302304450993,73302305059304,608311,-2391689,0
500,73302309450993,73302310058249,607256,-2392744,0
501,73302314450993,73302315058854,607861,-2392139,0
502,73302319450993,73302320057890,606897,-2393103,0
503,73302324450993,73302325058075,607082,-2392918,0
504,73302329450993,73302330058000,607007,-2392993,0
505,73302334450993,73302335058125,607132,-2392868,0
506,73302339450993,73302340058120,607127,-2392873,0
507,73302344450993,73302345059155,608162,-2391838,0
508,73302349450993,73302350058231,607238,-2392762,0
509,73302354450993,73302355059046,608053,-2391947,0
510,73302359450993,73302360057661,606668,-2393332,0
511,73302364450993,73302365058916,607923,-2392077,0
512,73302369450993,73302370057791,606798,-2393202,0
513,73302374450993,73302375059456,608463,-2391537,0
514,73302379450993,73302380062521,611528,-2388472,0
515,73302384450993,73302385058586,607593,-2392407,0
516,73302389450993,73302390057672,606679,-2393321,0
517,73302394450993,73302395059437,608444,-2391556,0
518,73302399450993,73302400057802,606809,-2393191,0
519,73302404450993,73302405058047,607054,-2392946,0
520,73302409450993,73302410058542,607549,-2392451,0
521,73302414450993,73302415058718,607725,-2392275,0
522,73302419450993,73302420058103,607110,-2392890,0
523,73302424450993,73302425059058,608065,-2391935,0
524,73302429450993,73302430058133,607140,-2392860,0
525,73302434450993,73302435058929,607936,-2392064,0
526,73302439450993,73302440058094,607101,-2392899,0
527,73302444450993,73302445058069,607076,-2392924,0
528,73302449450993,73302450058544,607551,-2392449,0
529,73302454450993,73302455058149,607156,-2392844,0
530,73302459450993,73302460058334,607341,-2392659,0
531,73302464450993,73302465058359,607366,-2392634,0
532,73302469450993,73302470058544,607551,-2392449,0
533,73302474450993,73302475058480,607487,-2392513,0
534,73302479450993,73302480058155,607162,-2392838,0
535,73302484450993,73302485060300,609307,-2390693,0
536,73302489450993,73302490058355,607362,-2392638,0
537,73302494450993,73302495058310,607317,-2392683,0
538,73302499450993,73302500057585,606592,-2393408,0
539,73302504450993,73302505057901,606908,-2393092,0
540,73302509450993,73302510058406,607413,-2392587,0
541,73302514450993,73302515058441,607448,-2392552,0
542,73302519450993,73302520058516,607523,-2392477,0
543,73302524450993,73302525059071,608078,-2391922,0
544,73302529450993,73302530058887,607894,-2392106,0
545,73302534450993,73302535058822,607829,-2392171,0
546,73302539450993,73302540058237,607244,-2392756,0
547,73302544450993,73302545057872,606879,-2393121,0
548,73302549450993,73302550058567,607574,-2392426,0
549,73302554450993,73302555059013,608020,-2391980,0
550,73302559450993,73302560058318,607325,-2392675,0
551,73302564450993,73302565058233,607240,-2392760,0
552,73302569450993,73302570058548,607555,-2392445,0
553,73302574450993,73302575058523,607530,-2392470,0
554,73302579450993,73302580059328,608335,-2391665,0
555,73302584450993,73302585058573,607580,-2392420,0
556,73302589450993,73302590061548,610555,-2389445,0
557,73302594450993,73302595058594,607601,-2392399,0
558,73302599450993,73302600058669,607676,-2392324,0
559,73302604450993,73302605058844,607851,-2392149,0
560,73302609450993,73302610057939,606946,-2393054,0
561,73302614450993,73302615058094,607101,-2392899,0
562,73302619450993,73302620058130,607137,-2392863,0
563,73302624450993,73302625059535,608542,-2391458,0
564,73302629450993,73302630058550,607557,-2392443,0
565,73302634450993,73302635058925,607932,-2392068,0
566,73302639450993,73302640058320,607327,-2392673,0
567,73302644450993,73302645058306,607313,-2392687,0
568,73302649450993,73302650058671,607678,-2392322,0
569,73302654450993,73302655058776,607783,-2392217,0
570,73302659450993,73302660058521,607528,-2392472,0
571,73302664450993,73302665059706,608713,-2391287,0
572,73302669450993,73302670060691,609698,-2390302,0
573,73302674450993,73302675057577,606584,-2393416,0
574,73302679450993,73302680058692,607699,-2392301,0
575,73302684450993,73302685058677,607684,-2392316,0
576,73302689450993,73302690061172,610179,-2389821,0
577,73302694450993,73302695058807,607814,-2392186,0
578,73302699450993,73302700058282,607289,-2392711,0
579,73302704450993,73302705058377,607384,-2392616,0
580,73302709450993,73302710059333,608340,-2391660,0
