job,release_ns,finish_ns,response_ns,lateness_ns,miss
48,72799890499076,72799891105580,606504,-2393496,0
49,72799895499076,72799896106196,607120,-2392880,0
50,72799900499076,72799901107182,608106,-2391894,0
51,72799905499076,72799906105817,606741,-2393259,0
52,72799910499076,72799911106163,607087,-2392913,0
53,72799915499076,72799916105519,606443,-2393557,0
54,72799920499076,72799921105944,606868,-2393132,0
55,72799925499076,72799926106090,607014,-2392986,0
56,72799930499076,72799931107085,608009,-2391991,0
57,72799935499076,72799936105661,606585,-2393415,0
58,72799940499076,72799941104997,605921,-2394079,0
59,72799945499076,72799946106593,607517,-2392483,0
60,72799950499076,72799951108499,609423,-2390577,0
61,72799955499076,72799956105874,606798,-2393202,0
62,72799960499076,72799961105410,606334,-2393666,0
63,72799965499076,72799966105965,606889,-2393111,0
64,72799970499076,72799971105631,606555,-2393445,0
65,72799975499076,72799976105697,606621,-2393379,0
66,72799980499076,72799981105622,606546,-2393454,0
67,72799985499076,72799986105388,606312,-2393688,0
68,72799990499076,72799991107204,608128,-2391872,0
69,72799995499076,72799996105310,606234,-2393766,0
70,72800000499076,72800001104935,605859,-2394141,0
71,72800005499076,72800006105691,606615,-2393385,0
72,72800010499076,72800011105517,606441,-2393559,0
73,72800015499076,72800016105632,606556,-2393444,0
74,72800020499076,72800021105558,606482,-2393518,0
75,72800025499076,72800026105654,606578,-2393422,0
76,72800030499076,72800031106769,607693,-2392307,0
77,72800035499076,72800036107255,608179,-2391821,0
78,72800040499076,72800041105411,606335,-2393665,0
79,72800045499076,72800046105577,606501,-2393499,0
80,72800050499076,72800051108792,609716,-2390284,0
81,72800055499076,72800056106458,607382,-2392618,0
82,72800060499076,72800061105514,606438,-2393562,0
83,72800065499076,72800066105249,606173,-2393827,0
84,72800070499076,72800071105405,606329,-2393671,0
85,72800075499076,72800076105641,606565,-2393435,0
86,72800080499076,72800081105606,606530,-2393470,0
87,72800085499076,72800086105622,606546,-2393454,0
88,72800090499076,72800091106358,607282,-2392718,0
89,72800095499076,72800096106594,607518,-2392482,0
90,72800100499076,72800101106109,607033,-2392967,0
91,72800105499076,72800106106185,607109,-2392891,0
92,72800110499076,72800111107871,608795,-2391205,0
93,72800115499076,72800116106656,607580,-2392420,0
94,72800120499076,72800121106162,607086,-2392914,0
95,72800125499076,72800126105838,606762,-2393238,0
96,72800130499076,72800131105593,606517,-2393483,0
97,72800135499076,72800136106819,607743,-2392257,0
98,72800140499076,72800141105335,606259,-2393741,0
99,72800145499076,72800146105671,606595,-2393405,0
100,72800150499076,72800151108886,609810,-2390190,0
101,72800155499076,72800156105292,606216,-2393784,0
102,72800160499076,72800161105728,606652,-2393348,0
103,72800165499076,72800166106143,607067,-2392933,0
104,72800170499076,72800171106549,607473,-2392527,0
105,72800175499076,72800176105785,606709,-2393291,0
106,72800180499076,72800181106281,607205,-2392795,0
107,72800185499076,72800186105646,606570,-2393430,0
108,72800190499076,72800191105892,606816,-2393184,0
109,72800195499076,72800196105458,606382,-2393618,0
110,72800200499076,72800201105563,606487,-2393513,0
111,72800205499076,72800206105369,606293,-2393707,0
112,72800210499076,72800211105444,606368,-2393632,0
113,72800215499076,72800216105170,606094,-2393906,0
114,72800220499076,72800221105926,606850,-2393150,0
115,72800225499076,72800226106062,606986,-2393014,0
116,72800230499076,72800231105458,606382,-2393618,0
117,72800235499076,72800236107033,607957,-2392043,0
118,72800240499076,72800241106389,607313,-2392687,0
119,72800245499076,72800246105594,606518,-2393482,0
120,72800250499076,72800251108210,609134,-2390866,0
121,72800255499076,72800256106306,607230,-2392770,0
122,72800260499076,72800261105691,606615,-2393385,0
123,72800265499076,72800266105727,606651,-2393349,0
124,72800270499076,72800271105933,606857,-2393143,0
125,72800275499076,72800276105549,606473,-2393527,0
126,72800280499076,72800281107714,608638,-2391362,0
127,72800285499076,72800286105530,606454,-2393546,0
128,72800290499076,72800291105656,606580,-2393420,0
129,72800295499076,72800296105471,606395,-2393605,0
130,72800300499076,72800301105907,606831,-2393169,0
131,72800305499076,72800306107773,608697,-2391303,0
132,72800310499076,72800311107498,608422,-2391578,0
133,72800315499076,72800316105454,606378,-2393622,0
134,72800320499076,72800321106060,606984,-2393016,0
135,72800325499076,72800326105926,606850,-2393150,0
136,72800330499076,72800331105821,606745,-2393255,0
137,72800335499076,72800336105567,606491,-2393509,0
138,72800340499076,72800341106163,607087,-2392913,0
139,72800345499076,72800346105658,606582,-2393418,0
140,72800350499076,72800351108424,609348,-2390652,0
141,72800355499076,72800356105480,606404,-2393596,0
142,72800360499076,72800361106315,607239,-2392761,0
143,72800365499076,72800366106821,607745,-2392255,0
144,72800370499076,72800371105507,606431,-2393569,0
145,72800375499076,72800376105883,606807,-2393193,0
146,72800380499076,72800381105828,606752,-2393248,0
147,72800385499076,72800386107834,608758,-2391242,0
148,72800390499076,72800391105960,606884,-2393116,0
149,72800395499076,72800396106085,607009,-2392991,0
150,72800400499076,72800401106431,607355,-2392645,0
151,72800405499076,72800406105927,606851,-2393149,0
152,72800410499076,72800411105842,606766,-2393234,0
153,72800415499076,72800416106908,607832,-2392168,0
154,72800420499076,72800421107324,608248,-2391752,0
155,72800425499076,72800426107320,608244,-2391756,0
156,72800430499076,72800431105575,606499,-2393501,0
157,72800435499076,72800436107401,608325,-2391675,0
158,72800440499076,72800441105986,606910,-2393090,0
159,72800445499076,72800446105852,606776,-2393224,0
160,72800450499076,72800451109928,610852,-2389148,0
161,72800455499076,72800456105834,606758,-2393242,0
162,72800460499076,72800461107530,608454,-2391546,0
163,72800465499076,72800466105795,606719,-2393281,0
164,72800470499076,72800471105601,606525,-2393475,0
165,72800475499076,72800476105946,606870,-2393130,0
166,72800480499076,72800481106072,606996,-2393004,0
167,72800485499076,72800486106468,607392,-2392608,0
168,72800490499076,72800491106103,607027,-2392973,0
169,72800495499076,72800496105329,606253,-2393747,0
170,72800500499076,72800501105945,606869,-2393131,0
171,72800505499076,72800506105981,606905,-2393095,0
172,72800510499076,72800511106146,607070,-2392930,0
173,72800515499076,72800516106542,607466,-2392534,0
174,72800520499076,72800521105828,606752,-2393248,0
175,72800525499076,72800526105413,606337,-2393663,0
176,72800530499076,72800531106229,607153,-2392847,0
177,72800535499076,72800536105435,606359,-2393641,0
178,72800540499076,72800541105410,606334,-2393666,0
179,72800545499076,72800546105626,606550,-2393450,0
180,72800550499076,72800551107592,608516,-2391484,0
181,72800555499076,72800556105498,606422,-2393578,0
182,72800560499076,72800561106373,607297,-2392703,0
183,72800565499076,72800566105649,606573,-2393427,0
184,72800570499076,72800571105575,606499,-2393501,0
185,72800575499076,72800576106390,607314,-2392686,0
186,72800580499076,72800581105806,606730,-2393270,0
187,72800585499076,72800586105542,606466,-2393534,0
188,72800590499076,72800591106227,607151,-2392849,0
189,72800595499076,72800596105683,606607,-2393393,0
190,72800600499076,72800601106039,606963,-2393037,0
191,72800605499076,72800606105935,606859,-2393141,0
192,72800610499076,72800611105500,606424,-2393576,0
193,72800615499076,72800616105746,606670,-2393330,0
194,72800620499076,72800621105292,606216,-2393784,0
195,72800625499076,72800626105237,606161,-2393839,0
196,72800630499076,72800631106533,607457,-2392543,0
197,72800635499076,72800636105158,606082,-2393918,0
198,72800640499076,72800641105464,606388,-2393612,0
199,72800645499076,72800646106280,607204,-2392796,0
200,72800650499076,72800651107696,608620,-2391380,0
201,72800655499076,72800656107052,607976,-2392024,0
202,72800660499076,72800661105707,606631,-2393369,0
203,72800665499076,72800666105553,606477,-2393523,0
204,72800670499076,72800671105408,606332,-2393668,0
205,72800675499076,72800676105304,606228,-2393772,0
206,72800680499076,72800681105020,605944,-2394056,0
207,72800685499076,72800686106016,606940,-2393060,0
208,72800690499076,72800691106121,607045,-2392955,0
209,72800695499076,72800696106227,607151,-2392849,0
210,72800700499076,72800701106813,607737,-2392263,0
211,72800705499076,72800706106358,607282,-2392718,0
212,72800710499076,72800711106674,607598,-2392402,0
213,72800715499076,72800716106000,606924,-2393076,0
214,72800720499076,72800721106395,607319,-2392681,0
215,72800725499076,72800726105991,606915,-2393085,0
216,72800730499076,72800731105707,606631,-2393369,0
217,72800735499076,72800736105642,606566,-2393434,0
218,72800740499076,72800741107578,608502,-2391498,0
219,72800745499076,72800746107954,608878,-2391122,0
220,72800750499076,72800751109800,610724,-2389276,0
221,72800755499076,72800756106225,607149,-2392851,0
222,72800760499076,72800761105911,606835,-2393165,0
223,72800765499076,72800766105927,606851,-2393149,0
224,72800770499076,72800771105862,606786,-2393214,0
225,72800775499076,72800776106688,607612,-2392388,0
226,72800780499076,72800781105814,606738,-2393262,0
227,72800785499076,72800786106160,607084,-2392916,0
228,72800790499076,72800791105875,606799,-2393201,0
229,72800795499076,72800796105401,606325,-2393675,0
230,72800800499076,72800801106107,607031,-2392969,0
231,72800805499076,72800806106222,607146,-2392854,0
232,72800810499076,72800811106528,607452,-2392548,0
233,72800815499076,72800816105584,606508,-2393492,0
234,72800820499076,72800821105779,606703,-2393297,0
235,72800825499076,72800826105545,606469,-2393531,0
236,72800830499076,72800831105481,606405,-2393595,0
237,72800835499076,72800836105137,606061,-2393939,0
238,72800840499076,72800841105862,606786,-2393214,0
239,72800845499076,72800846105598,606522,-2393478,0
240,72800850499076,72800851109294,610218,-2389782,0
241,72800855499076,72800856105719,606643,-2393357,0
242,72800860499076,72800861105555,606479,-2393521,0
243,72800865499076,72800866106850,607774,-2392226,0
244,72800870499076,72800871105556,606480,-2393520,0
245,72800875499076,72800876105802,606726,-2393274,0
246,72800880499076,72800881105598,606522,-2393478,0
247,72800885499076,72800886106314,607238,-2392762,0
248,72800890499076,72800891105469,606393,-2393607,0
249,72800895499076,72800896106485,607409,-2392591,0
250,72800900499076,72800901105880,606804,-2393196,0
251,72800905499076,72800906106766,607690,-2392310,0
252,72800910499076,72800911105762,606686,-2393314,0
253,72800915499076,72800916106877,607801,-2392199,0
254,72800920499076,72800921106853,607777,-2392223,0
255,72800925499076,72800926105669,606593,-2393407,0
256,72800930499076,72800931105595,606519,-2393481,0
257,72800935499076,72800936105960,606884,-2393116,0
258,72800940499076,72800941105896,606820,-2393180,0
259,72800945499076,72800946106822,607746,-2392254,0
260,72800950499076,72800951109627,610551,-2389449,0
261,72800955499076,72800956106773,607697,-2392303,0
262,72800960499076,72800961105689,606613,-2393387,0
263,72800965499076,72800966106024,606948,-2393052,0
264,72800970499076,72800971106400,607324,-2392676,0
265,72800975499076,72800976106326,607250,-2392750,0
266,72800980499076,72800981105502,606426,-2393574,0
267,72800985499076,72800986107097,608021,-2391979,0
268,72800990499076,72800991106663,607587,-2392413,0
269,72800995499076,72800996106479,607403,-2392597,0
270,72801000499076,72801001106044,606968,-2393032,0
271,72801005499076,72801006105560,606484,-2393516,0
272,72801010499076,72801011106526,607450,-2392550,0
273,72801015499076,72801016107552,608476,-2391524,0
274,72801020499076,72801021105847,606771,-2393229,0
275,72801025499076,72801026106093,607017,-2392983,0
276,72801030499076,72801031106069,606993,-2393007,0
277,72801035499076,72801036107414,608338,-2391662,0
278,72801040499076,72801041106040,606964,-2393036,0
279,72801045499076,72801046106046,606970,-2393030,0
280,72801050499076,72801051110711,611635,-2388365,0
281,72801055499076,72801056105487,606411,-2393589,0
282,72801060499076,72801061106373,607297,-2392703,0
283,72801065499076,72801066105869,606793,-2393207,0
284,72801070499076,72801071105844,606768,-2393232,0
285,72801075499076,72801076105510,606434,-2393566,0
286,72801080499076,72801081106326,607250,-2392750,0
287,72801085499076,72801086106401,607325,-2392675,0
288,72801090499076,72801091105787,606711,-2393289,0
289,72801095499076,72801096106292,607216,-2392784,0
290,72801100499076,72801101105758,606682,-2393318,0
291,72801105499076,72801106105804,606728,-2393272,0
292,72801110499076,72801111106300,607224,-2392776,0
293,72801115499076,72801116106016,606940,-2393060,0
294,72801120499076,72801121107581,608505,-2391495,0
295,72801125499076,72801126105597,606521,-2393479,0
296,72801130499076,72801131105682,606606,-2393394,0
297,72801135499076,72801136105498,606422,-2393578,0
298,72801140499076,72801141107124,608048,-2391952,0
299,72801145499076,72801146105239,606163,-2393837,0
300,72801150499076,72801151107845,608769,-2391231,0
301,72801155499076,72801156107981,608905,-2391095,0
302,72801160499076,72801161104957,605881,-2394119,0
303,72801165499076,72801166105252,606176,-2393824,0
304,72801170499076,72801171105218,606142,-2393858,0
305,72801175499076,72801176105904,606828,-2393172,0
306,72801180499076,72801181106549,607473,-2392527,0
307,72801185499076,72801186105265,606189,-2393811,0
308,72801190499076,72801191105611,606535,-2393465,0
309,72801195499076,72801196105466,606390,-2393610,0
310,72801200499076,72801201105632,606556,-2393444,0
311,72801205499076,72801206106938,607862,-2392138,0
312,72801210499076,72801211105524,606448,-2393552,0
313,72801215499076,72801216105739,606663,-2393337,0
314,72801220499076,72801221105725,606649,-2393351,0
315,72801225499076,72801226105661,606585,-2393415,0
316,72801230499076,72801231105196,606120,-2393880,0
317,72801235499076,72801236104872,605796,-2394204,0
318,72801240499076,72801241105538,606462,-2393538,0
319,72801245499076,72801246105293,606217,-2393783,0
320,72801250499076,72801251109879,610803,-2389197,0
321,72801255499076,72801256105605,606529,-2393471,0
322,72801260499076,72801261106001,606925,-2393075,0
323,72801265499076,72801266105966,606890,-2393110,0
324,72801270499076,72801271105512,606436,-2393564,0
325,72801275499076,72801276105678,606602,-2393398,0
326,72801280499076,72801281105983,606907,-2393093,0
327,72801285499076,72801286107459,608383,-2391617,0
328,72801290499076,72801291106105,607029,-2392971,0
329,72801295499076,72801296105670,606594,-2393406,0
330,72801300499076,72801301107856,608780,-2391220,0
331,72801305499076,72801306106232,607156,-2392844,0
332,72801310499076,72801311108368,609292,-2390708,0
333,72801315499076,72801316105783,606707,-2393293,0
334,72801320499076,72801321105589,606513,-2393487,0
335,72801325499076,72801326105844,606768,-2393232,0
336,72801330499076,72801331106140,607064,-2392936,0
337,72801335499076,72801336105706,606630,-2393370,0
338,72801340499076,72801341106101,607025,-2392975,0
339,72801345499076,72801346105897,606821,-2393179,0
340,72801350499076,72801351108763,609687,-2390313,0
341,72801355499076,72801356105649,606573,-2393427,0
342,72801360499076,72801361107264,608188,-2391812,0
343,72801365499076,72801366107530,608454,-2391546,0
344,72801370499076,72801371105936,606860,-2393140,0
345,72801375499076,72801376105571,606495,-2393505,0
346,72801380499076,72801381106027,606951,-2393049,0
347,72801385499076,72801386105543,606467,-2393533,0
348,72801390499076,72801391105349,606273,-2393727,0
349,72801395499076,72801396106574,607498,-2392502,0
350,72801400499076,72801401105190,606114,-2393886,0
351,72801405499076,72801406105536,606460,-2393540,0
352,72801410499076,72801411105891,606815,-2393185,0
353,72801415499076,72801416105487,606411,-2393589,0
354,72801420499076,72801421105813,606737,-2393263,0
355,72801425499076,72801426105818,606742,-2393258,0
356,72801430499076,72801431105584,606508,-2393492,0
357,72801435499076,72801436106190,607114,-2392886,0
358,72801440499076,72801441105786,606710,-2393290,0
359,72801445499076,72801446105901,606825,-2393175,0
360,72801450499076,72801451108727,609651,-2390349,0
361,72801455499076,72801456107043,607967,-2392033,0
362,72801460499076,72801461105318,606242,-2393758,0
363,72801465499076,72801466105824,606748,-2393252,0
364,72801470499076,72801471106369,607293,-2392707,0
365,72801475499076,72801476105415,606339,-2393661,0
366,72801480499076,72801481106381,607305,-2392695,0
367,72801485499076,72801486105767,606691,-2393309,0
368,72801490499076,72801491105623,606547,-2393453,0
369,72801495499076,72801496105898,606822,-2393178,0
370,72801500499076,72801501107934,608858,-2391142,0
371,72801505499076,72801506105479,606403,-2393597,0
372,72801510499076,72801511106365,607289,-2392711,0
373,72801515499076,72801516105561,606485,-2393515,0
374,72801520499076,72801521106606,607530,-2392470,0
375,72801525499076,72801526106602,607526,-2392474,0
376,72801530499076,72801531106338,607262,-2392738,0
377,72801535499076,72801536106394,607318,-2392682,0
378,72801540499076,72801541106759,607683,-2392317,0
379,72801545499076,72801546106065,606989,-2393011,0
380,72801550499076,72801551108801,609725,-2390275,0
381,72801555499076,72801556106016,606940,-2393060,0
382,72801560499076,72801561106682,607606,-2392394,0
383,72801565499076,72801566106208,607132,-2392868,0
384,72801570499076,72801571105543,606467,-2393533,0
385,72801575499076,72801576106309,607233,-2392767,0
386,72801580499076,72801581106675,607599,-2392401,0
387,72801585499076,72801586106311,607235,-2392765,0
388,72801590499076,72801591106226,607150,-2392850,0
389,72801595499076,72801596105682,606606,-2393394,0
390,72801600499076,72801601105818,606742,-2393258,0
391,72801605499076,72801606105703,606627,-2393373,0
392,72801610499076,72801611105619,606543,-2393457,0
393,72801615499076,72801616108035,608959,-2391041,0
394,72801620499076,72801621106110,607034,-2392966,0
395,72801625499076,72801626106726,607650,-2392350,0
396,72801630499076,72801631106522,607446,-2392554,0
397,72801635499076,72801636106548,607472,-2392528,0
398,72801640499076,72801641106733,607657,-2392343,0
399,72801645499076,72801646106809,607733,-2392267,0
400,72801650499076,72801651110785,611709,-2388291,0
401,72801655499076,72801656106530,607454,-2392546,0
402,72801660499076,72801661106176,607100,-2392900,0
403,72801665499076,72801666107412,608336,-2391664,0
404,72801670499076,72801671105828,606752,-2393248,0
405,72801675499076,72801676105793,606717,-2393283,0
406,72801680499076,72801681106979,607903,-2392097,0
407,72801685499076,72801686106405,607329,-2392671,0
408,72801690499076,72801691107060,607984,-2392016,0
409,72801695499076,72801696106416,607340,-2392660,0
410,72801700499076,72801701105291,606215,-2393785,0
411,72801705499076,72801706105657,606581,-2393419,0
412,72801710499076,72801711105943,606867,-2393133,0
413,72801715499076,72801716106019,606943,-2393057,0
414,72801720499076,72801721105484,606408,-2393592,0
415,72801725499076,72801726105580,606504,-2393496,0
416,72801730499076,72801731105306,606230,-2393770,0
417,72801735499076,72801736105661,606585,-2393415,0
418,72801740499076,72801741106517,607441,-2392559,0
419,72801745499076,72801746106303,607227,-2392773,0
420,72801750499076,72801751107848,608772,-2391228,0
421,72801755499076,72801756105724,606648,-2393352,0
422,72801760499076,72801761105290,606214,-2393786,0
423,72801765499076,72801766106006,606930,-2393070,0
424,72801770499076,72801771105571,606495,-2393505,0
425,72801775499076,72801776106097,607021,-2392979,0
426,72801780499076,72801781106423,607347,-2392653,0
427,72801785499076,72801786106168,607092,-2392908,0
428,72801790499076,72801791105434,606358,-2393642,0
429,72801795499076,72801796107810,608734,-2391266,0
430,72801800499076,72801801105625,606549,-2393451,0
431,72801805499076,72801806105531,606455,-2393545,0
432,72801810499076,72801811105697,606621,-2393379,0
433,72801815499076,72801816105733,606657,-2393343,0
434,72801820499076,72801821105288,606212,-2393788,0
435,72801825499076,72801826105634,606558,-2393442,0
436,72801830499076,72801831105620,606544,-2393456,0
437,72801835499076,72801836105835,606759,-2393241,0
438,72801840499076,72801841105341,606265,-2393735,0
439,72801845499076,72801846105296,606220,-2393780,0
440,72801850499076,72801851108002,608926,-2391074,0
441,72801855499076,72801856105978,606902,-2393098,0
442,72801860499076,72801861105504,606428,-2393572,0
443,72801865499076,72801866107730,608654,-2391346,0
444,72801870499076,72801871107295,608219,-2391781,0
445,72801875499076,72801876106021,606945,-2393055,0
446,72801880499076,72801881105446,606370,-2393630,0
447,72801885499076,72801886106082,607006,-2392994,0
448,72801890499076,72801891107668,608592,-2391408,0
449,72801895499076,72801896105834,606758,-2393242,0
450,72801900499076,72801901106629,607553,-2392447,0
451,72801905499076,72801906105805,606729,-2393271,0
452,72801910499076,72801911106791,607715,-2392285,0
453,72801915499076,72801916105796,606720,-2393280,0
454,72801920499076,72801921105502,606426,-2393574,0
455,72801925499076,72801926105448,606372,-2393628,0
456,72801930499076,72801931105063,605987,-2394013,0
457,72801935499076,72801936105499,606423,-2393577,0
458,72801940499076,72801941106965,607889,-2392111,0
459,72801945499076,72801946106250,607174,-2392826,0
460,72801950499076,72801951109366,610290,-2389710,0
461,72801955499076,72801956105602,606526,-2393474,0
462,72801960499076,72801961105948,606872,-2393128,0
463,72801965499076,72801966105633,606557,-2393443,0
464,72801970499076,72801971105599,606523,-2393477,0
465,72801975499076,72801976105805,606729,-2393271,0
466,72801980499076,72801981105550,606474,-2393526,0
467,72801985499076,72801986105376,606300,-2393700,0
468,72801990499076,72801991105792,606716,-2393284,0
469,72801995499076,72801996106228,607152,-2392848,0
470,72802000499076,72802001105533,606457,-2393543,0
471,72802005499076,72802006106699,607623,-2392377,0
472,72802010499076,72802011107445,608369,-2391631,0
473,72802015499076,72802016105650,606574,-2393426,0
474,72802020499076,72802021105866,606790,-2393210,0
475,72802025499076,72802026105542,606466,-2393534,0
476,72802030499076,72802031107137,608061,-2391939,0
477,72802035499076,72802036106773,607697,-2392303,0
478,72802040499076,72802041105199,606123,-2393877,0
479,72802045499076,72802046105945,606869,-2393131,0
480,72802050499076,72802051109000,609924,-2390076,0
481,72802055499076,72802056105306,606230,-2393770,0
482,72802060499076,72802061107681,608605,-2391395,0
483,72802065499076,72802066105507,606431,-2393569,0
484,72802070499076,72802071106393,607317,-2392683,0
485,72802075499076,72802076107168,608092,-2391908,0
486,72802080499076,72802081106234,607158,-2392842,0
487,72802085499076,72802086105840,606764,-2393236,0
488,72802090499076,72802091107876,608800,-2391200,0
489,72802095499076,72802096105611,606535,-2393465,0
490,72802100499076,72802101105967,606891,-2393109,0
491,72802105499076,72802106106613,607537,-2392463,0
492,72802110499076,72802111105958,606882,-2393118,0
493,72802115499076,72802116106124,607048,-2392952,0
494,72802120499076,72802121105860,606784,-2393216,0
495,72802125499076,72802126106335,607259,-2392741,0
496,72802130499076,72802131105331,606255,-2393745,0
497,72802135499076,72802136106907,607831,-2392169,0
498,72802140499076,72802141105743,606667,-2393333,0
499,72802145499076,72802146106438,607362,-2392638,0
500,72802150499076,72802151109754,610678,-2389322,0
501,72802155499076,72802156106230,607154,-2392846,0
502,72802160499076,72802161106035,606959,-2393041,0
503,72802165499076,72802166105941,606865,-2393135,0
504,72802170499076,72802171106137,607061,-2392939,0
505,72802175499076,72802176108202,609126,-2390874,0
506,72802180499076,72802181106588,607512,-2392488,0
507,72802185499076,72802186105924,606848,-2393152,0
508,72802190499076,72802191106130,607054,-2392946,0
509,72802195499076,72802196105475,606399,-2393601,0
510,72802200499076,72802201105751,606675,-2393325,0
511,72802205499076,72802206105366,606290,-2393710,0
512,72802210499076,72802211106742,607666,-2392334,0
513,72802215499076,72802216106538,607462,-2392538,0
514,72802220499076,72802221105494,606418,-2393582,0
515,72802225499076,72802226105709,606633,-2393367,0
516,72802230499076,72802231106255,607179,-2392821,0
517,72802235499076,72802236105821,606745,-2393255,0
518,72802240499076,72802241105596,606520,-2393480,0
519,72802245499076,72802246106392,607316,-2392684,0
520,72802250499076,72802251109928,610852,-2389148,0
521,72802255499076,72802256105813,606737,-2393263,0
522,72802260499076,72802261106079,607003,-2392997,0
523,72802265499076,72802266106055,606979,-2393021,0
524,72802270499076,72802271106060,606984,-2393016,0
525,72802275499076,72802276106876,607800,-2392200,0
526,72802280499076,72802281105592,606516,-2393484,0
527,72802285499076,72802286106558,607482,-2392518,0
528,72802290499076,72802291106783,607707,-2392293,0
529,72802295499076,72802296105659,606583,-2393417,0
530,72802300499076,72802301106235,607159,-2392841,0
531,72802305499076,72802306105930,606854,-2393146,0
532,72802310499076,72802311105866,606790,-2393210,0
533,72802315499076,72802316107522,608446,-2391554,0
534,72802320499076,72802321105148,606072,-2393928,0
535,72802325499076,72802326105893,606817,-2393183,0
536,72802330499076,72802331107159,608083,-2391917,0
537,72802335499076,72802336105645,606569,-2393431,0
538,72802340499076,72802341105010,605934,-2394066,0
539,72802345499076,72802346106196,607120,-2392880,0
540,72802350499076,72802351108751,609675,-2390325,0
541,72802355499076,72802356105657,606581,-2393419,0
542,72802360499076,72802361105373,606297,-2393703,0
543,72802365499076,72802366106549,607473,-2392527,0
544,72802370499076,72802371106835,607759,-2392241,0
545,72802375499076,72802376106230,607154,-2392846,0
546,72802380499076,72802381105166,606090,-2393910,0
547,72802385499076,72802386107621,608545,-2391455,0
548,72802390499076,72802391107077,608001,-2391999,0
549,72802395499076,72802396105593,606517,-2393483,0
550,72802400499076,72802401105838,606762,-2393238,0
551,72802405499076,72802406105314,606238,-2393762,0
552,72802410499076,72802411105480,606404,-2393596,0
553,72802415499076,72802416105786,606710,-2393290,0
554,72802420499076,72802421105391,606315,-2393685,0
555,72802425499076,72802426105617,606541,-2393459,0
556,72802430499076,72802431105753,606677,-2393323,0
557,72802435499076,72802436106518,607442,-2392558,0
558,72802440499076,72802441106814,607738,-2392262,0
559,72802445499076,72802446107420,608344,-2391656,0
560,72802450499076,72802451109065,609989,-2390011,0
561,72802455499076,72802456106231,607155,-2392845,0
562,72802460499076,72802461105087,606011,-2393989,0
563,72802465499076,72802466105873,606797,-2393203,0
564,72802470499076,72802471106368,607292,-2392708,0
565,72802475499076,72802476106764,607688,-2392312,0
566,72802480499076,72802481105610,606534,-2393466,0
567,72802485499076,72802486106505,607429,-2392571,0
568,72802490499076,72802491106741,607665,-2392335,0
569,72802495499076,72802496106196,607120,-2392880,0
570,72802500499076,72802501106042,606966,-2393034,0
571,72802505499076,72802506107528,608452,-2391548,0
572,72802510499076,72802511108154,609078,-2390922,0
573,72802515499076,72802516107390,608314,-2391686,0
574,72802520499076,72802521106105,607029,-2392971,0
575,72802525499076,72802526106581,607505,-2392495,0
576,72802530499076,72802531107556,608480,-2391520,0
577,72802535499076,72802536105802,606726,-2393274,0
578,72802540499076,72802541105458,606382,-2393618,0
579,72802545499076,72802546106274,607198,-2392802,0
580,72802550499076,72802551109150,610074,-2389926,0
