job,release_ns,finish_ns,response_ns,lateness_ns,miss
110,89832247877750,89832248473712,595962,-2404038,0
111,89832252877750,89832253473188,595438,-2404562,0
112,89832257877750,89832258473244,595494,-2404506,0
113,89832262877750,89832263472990,595240,-2404760,0
114,89832267877750,89832268473506,595756,-2404244,0
115,89832272877750,89832273472732,594982,-2405018,0
116,89832277877750,89832278473098,595348,-2404652,0
117,89832282877750,89832283473814,596064,-2403936,0
118,89832287877750,89832288473700,595950,-2404050,0
119,89832292877750,89832293473046,595296,-2404704,0
120,89832297877750,89832298476932,599182,-2400818,0
121,89832302877750,89832303473398,595648,-2404352,0
122,89832307877750,89832308474124,596374,-2403626,0
123,89832312877750,89832313473080,595330,-2404670,0
124,89832317877750,89832318473366,595616,-2404384,0
125,89832322877750,89832323475022,597272,-2402728,0
126,89832327877750,89832328473688,595938,-2404062,0
127,89832332877750,89832333472534,594784,-2405216,0
128,89832337877750,89832338473480,595730,-2404270,0
129,89832342877750,89832343474336,596586,-2403414,0
130,89832347877750,89832348473222,595472,-2404528,0
131,89832352877750,89832353473218,595468,-2404532,0
132,89832357877750,89832358472834,595084,-2404916,0
133,89832362877750,89832363473430,595680,-2404320,0
134,89832367877750,89832368474516,596766,-2403234,0
135,89832372877750,89832373473632,595882,-2404118,0
136,89832377877750,89832378473478,595728,-2404272,0
137,89832382877750,89832383473334,595584,-2404416,0
138,89832387877750,89832388473340,595590,-2404410,0
139,89832392877750,89832393473626,595876,-2404124,0
140,89832397877750,89832398474782,597032,-2402968,0
141,89832402877750,89832403473128,595378,-2404622,0
142,89832407877750,89832408472874,595124,-2404876,0
143,89832412877750,89832413473610,595860,-2404140,0
144,89832417877750,89832418473396,595646,-2404354,0
145,89832422877750,89832423473112,595362,-2404638,0
146,89832427877750,89832428475598,597848,-2402152,0
147,89832432877750,89832433473444,595694,-2404306,0
148,89832437877750,89832438472989,595239,-2404761,0
149,89832442877750,89832443474106,596356,-2403644,0
150,89832447877750,89832448474572,596822,-2403178,0
151,89832452877750,89832453473308,595558,-2404442,0
152,89832457877750,89832458473214,595464,-2404536,0
153,89832462877750,89832463474030,596280,-2403720,0
154,89832467877750,89832468473066,595316,-2404684,0
155,89832472877750,89832473473531,595781,-2404219,0
156,89832477877750,89832478473178,595428,-2404572,0
157,89832482877750,89832483474154,596404,-2403596,0
158,89832487877750,89832488473119,595369,-2404631,0
159,89832492877750,89832493476175,598425,-2401575,0
160,89832497877750,89832498475802,598052,-2401948,0
161,89832502877750,89832503473197,595447,-2404553,0
162,89832507877750,89832508474103,596353,-2403647,0
163,89832512877750,89832513472850,595100,-2404900,0
164,89832517877750,89832518473066,595316,-2404684,0
165,89832522877750,89832523472681,594931,-2405069,0
166,89832527877750,89832528472937,595187,-2404813,0
167,89832532877750,89832533472744,594994,-2405006,0
168,89832537877750,89832538473069,595319,-2404681,0
169,89832542877750,89832543472715,594965,-2405035,0
170,89832547877750,89832548472881,595131,-2404869,0
171,89832552877750,89832553472808,595058,-2404942,0
172,89832557877750,89832558472873,595123,-2404877,0
173,89832562877750,89832563473459,595709,-2404291,0
174,89832567877750,89832568473176,595426,-2404574,0
175,89832572877750,89832573473201,595451,-2404549,0
176,89832577877750,89832578473077,595327,-2404673,0
177,89832582877750,89832583473123,595373,-2404627,0
178,89832587877750,89832588473770,596020,-2403980,0
179,89832592877750,89832593473015,595265,-2404735,0
180,89832597877750,89832598476001,598251,-2401749,0
181,89832602877750,89832603474137,596387,-2403613,0
182,89832607877750,89832608473393,595643,-2404357,0
183,89832612877750,89832613473769,596019,-2403981,0
184,89832617877750,89832618473725,595975,-2404025,0
185,89832622877750,89832623473361,595611,-2404389,0
186,89832627877750,89832628473167,595417,-2404583,0
187,89832632877750,89832633473063,595313,-2404687,0
188,89832637877750,89832638473359,595609,-2404391,0
189,89832642877750,89832643473195,595445,-2404555,0
190,89832647877750,89832648473351,595601,-2404399,0
191,89832652877750,89832653473217,595467,-2404533,0
192,89832657877750,89832658473613,595863,-2404137,0
193,89832662877750,89832663473239,595489,-2404511,0
194,89832667877750,89832668472745,594995,-2405005,0
195,89832672877750,89832673473671,595921,-2404079,0
196,89832677877750,89832678473147,595397,-2404603,0
197,89832682877750,89832683473543,595793,-2404207,0
198,89832687877750,89832688473169,595419,-2404581,0
199,89832692877750,89832693472685,594935,-2405065,0
200,89832697877750,89832698474841,597091,-2402909,0
201,89832702877750,89832703472557,594807,-2405193,0
202,89832707877750,89832708472943,595193,-2404807,0
203,89832712877750,89832713472769,595019,-2404981,0
204,89832717877750,89832718473485,595735,-2404265,0
205,89832722877750,89832723473411,595661,-2404339,0
206,89832727877750,89832728473387,595637,-2404363,0
207,89832732877750,89832733473093,595343,-2404657,0
208,89832737877750,89832738473879,596129,-2403871,0
209,89832742877750,89832743473805,596055,-2403945,0
210,89832747877750,89832748473211,595461,-2404539,0
211,89832752877750,89832753472817,595067,-2404933,0
212,89832757877750,89832758473823,596073,-2403927,0
213,89832762877750,89832763472799,595049,-2404951,0
214,89832767877750,89832768473185,595435,-2404565,0
215,89832772877750,89832773472661,594911,-2405089,0
216,89832777877750,89832778472997,595247,-2404753,0
217,89832782877750,89832783473213,595463,-2404537,0
218,89832787877750,89832788473269,595519,-2404481,0
219,89832792877750,89832793473815,596065,-2403935,0
220,89832797877750,89832798474561,596811,-2403189,0
221,89832802877750,89832803473087,595337,-2404663,0
222,89832807877750,89832808473343,595593,-2404407,0
223,89832812877750,89832813473239,595489,-2404511,0
224,89832817877750,89832818473525,595775,-2404225,0
225,89832822877750,89832823472991,595241,-2404759,0
226,89832827877750,89832828473177,595427,-2404573,0
227,89832832877750,89832833472823,595073,-2404927,0
228,89832837877750,89832838473379,595629,-2404371,0
229,89832842877750,89832843473445,595695,-2404305,0
230,89832847877750,89832848472711,594961,-2405039,0
231,89832852877750,89832853472967,595217,-2404783,0
232,89832857877750,89832858473093,595343,-2404657,0
233,89832862877750,89832863473779,596029,-2403971,0
234,89832867877750,89832868473345,595595,-2404405,0
235,89832872877750,89832873473131,595381,-2404619,0
236,89832877877750,89832878473637,595887,-2404113,0
237,89832882877750,89832883473263,595513,-2404487,0
238,89832887877750,89832888474129,596379,-2403621,0
239,89832892877750,89832893473335,595585,-2404415,0
240,89832897877750,89832898475131,597381,-2402619,0
241,89832902877750,89832903472997,595247,-2404753,0
242,89832907877750,89832908473243,595493,-2404507,0
243,89832912877750,89832913474349,596599,-2403401,0
244,89832917877750,89832918473545,595795,-2404205,0
245,89832922877750,89832923473341,595591,-2404409,0
246,89832927877750,89832928473287,595537,-2404463,0
247,89832932877750,89832933473053,595303,-2404697,0
248,89832937877750,89832938473809,596059,-2403941,0
249,89832942877750,89832943473155,595405,-2404595,0
250,89832947877750,89832948472971,595221,-2404779,0
251,89832952877750,89832953473277,595527,-2404473,0
252,89832957877750,89832958473483,595733,-2404267,0
253,89832962877750,89832963473419,595669,-2404331,0
254,89832967877750,89832968473455,595705,-2404295,0
255,89832972877750,89832973472721,594971,-2405029,0
256,89832977877750,89832978473067,595317,-2404683,0
257,89832982877750,89832983472883,595133,-2404867,0
258,89832987877750,89832988473649,595899,-2404101,0
259,89832992877750,89832993473745,595995,-2404005,0
260,89832997877750,89832998476341,598591,-2401409,0
261,89833002877750,89833003472997,595247,-2404753,0
262,89833007877750,89833008472953,595203,-2404797,0
263,89833012877750,89833013473569,595819,-2404181,0
264,89833017877750,89833018473315,595565,-2404435,0
265,89833022877750,89833023473280,595530,-2404470,0
266,89833027877750,89833028473467,595717,-2404283,0
267,89833032877750,89833033472593,594843,-2405157,0
268,89833037877750,89833038473918,596168,-2403832,0
269,89833042877750,89833043473385,595635,-2404365,0
270,89833047877750,89833048473181,595431,-2404569,0
271,89833052877750,89833053472597,594847,-2405153,0
272,89833057877750,89833058472933,595183,-2404817,0
273,89833062877750,89833063473509,595759,-2404241,0
274,89833067877750,89833068473455,595705,-2404295,0
275,89833072877750,89833073472861,595111,-2404889,0
276,89833077877750,89833078472657,594907,-2405093,0
277,89833082877750,89833083473243,595493,-2404507,0
278,89833087877750,89833088473219,595469,-2404531,0
279,89833092877750,89833093472865,595115,-2404885,0
280,89833097877750,89833098476661,598911,-2401089,0
281,89833102877750,89833103473597,595847,-2404153,0
282,89833107877750,89833108473223,595473,-2404527,0
283,89833112877750,89833113472909,595159,-2404841,0
284,89833117877750,89833118473535,595785,-2404215,0
285,89833122877750,89833123472781,595031,-2404969,0
286,89833127877750,89833128473187,595437,-2404563,0
287,89833132877750,89833133472933,595183,-2404817,0
288,89833137877750,89833138473399,595649,-2404351,0
289,89833142877750,89833143473215,595465,-2404535,0
290,89833147877750,89833148473321,595571,-2404429,0
291,89833152877750,89833153473397,595647,-2404353,0
292,89833157877750,89833158473334,595584,-2404416,0
293,89833162877750,89833163473359,595609,-2404391,0
294,89833167877750,89833168473395,595645,-2404355,0
295,89833172877750,89833173473041,595291,-2404709,0
296,89833177877750,89833178472838,595088,-2404912,0
297,89833182877750,89833183473464,595714,-2404286,0
298,89833187877750,89833188473280,595530,-2404470,0
299,89833192877750,89833193473206,595456,-2404544,0
300,89833197877750,89833198475412,597662,-2402338,0
301,89833202877750,89833203473158,595408,-2404592,0
302,89833207877750,89833208473454,595704,-2404296,0
303,89833212877750,89833213473860,596110,-2403890,0
304,89833217877750,89833218473516,595766,-2404234,0
305,89833222877750,89833223473012,595262,-2404738,0
306,89833227877750,89833228473248,595498,-2404502,0
307,89833232877750,89833233472684,594934,-2405066,0
308,89833237877750,89833238473380,595630,-2404370,0
309,89833242877750,89833243473196,595446,-2404554,0
310,89833247877750,89833248473432,595682,-2404318,0
311,89833252877750,89833253473488,595738,-2404262,0
312,89833257877750,89833258475474,597724,-2402276,0
313,89833262877750,89833263473370,595620,-2404380,0
314,89833267877750,89833268473166,595416,-2404584,0
315,89833272877750,89833273472952,595202,-2404798,0
316,89833277877750,89833278472788,595038,-2404962,0
317,89833282877750,89833283473584,595834,-2404166,0
318,89833287877750,89833288472700,594950,-2405050,0
319,89833292877750,89833293472647,594897,-2405103,0
320,89833297877750,89833298474572,596822,-2403178,0
321,89833302877750,89833303472198,594448,-2405552,0
322,89833307877750,89833308472284,594534,-2405466,0
323,89833312877750,89833313472161,594411,-2405589,0
324,89833317877750,89833318472527,594777,-2405223,0
325,89833322877750,89833323471863,594113,-2405887,0
326,89833327877750,89833328472369,594619,-2405381,0
327,89833332877750,89833333472605,594855,-2405145,0
328,89833337877750,89833338472411,594661,-2405339,0
329,89833342877750,89833343472777,595027,-2404973,0
330,89833347877750,89833348472353,594603,-2405397,0
331,89833352877750,89833353474219,596469,-2403531,0
332,89833357877750,89833358472275,594525,-2405475,0
333,89833362877750,89833363474301,596551,-2403449,0
334,89833367877750,89833368472037,594287,-2405713,0
335,89833372877750,89833373472513,594763,-2405237,0
336,89833377877750,89833378472459,594709,-2405291,0
337,89833382877750,89833383472045,594295,-2405705,0
338,89833387877750,89833388472171,594421,-2405579,0
339,89833392877750,89833393473557,595807,-2404193,0
340,89833397877750,89833398473853,596103,-2403897,0
341,89833402877750,89833403472159,594409,-2405591,0
342,89833407877750,89833408472875,595125,-2404875,0
343,89833412877750,89833413473591,595841,-2404159,0
344,89833417877750,89833418473167,595417,-2404583,0
345,89833422877750,89833423473314,595564,-2404436,0
346,89833427877750,89833428472910,595160,-2404840,0
347,89833432877750,89833433473626,595876,-2404124,0
348,89833437877750,89833438473281,595531,-2404469,0
349,89833442877750,89833443473078,595328,-2404672,0
350,89833447877750,89833448473384,595634,-2404366,0
351,89833452877750,89833453472760,595010,-2404990,0
352,89833457877750,89833458473396,595646,-2404354,0
353,89833462877750,89833463473052,595302,-2404698,0
354,89833467877750,89833468472828,595078,-2404922,0
355,89833472877750,89833473474384,596634,-2403366,0
356,89833477877750,89833478473460,595710,-2404290,0
357,89833482877750,89833483475836,598086,-2401914,0
358,89833487877750,89833488473082,595332,-2404668,0
359,89833492877750,89833493472628,594878,-2405122,0
360,89833497877750,89833498475084,597334,-2402666,0
361,89833502877750,89833503473160,595410,-2404590,0
362,89833507877750,89833508473446,595696,-2404304,0
363,89833512877750,89833513473102,595352,-2404648,0
364,89833517877750,89833518473678,595928,-2404072,0
365,89833522877750,89833523472994,595244,-2404756,0
366,89833527877750,89833528473900,596150,-2403850,0
367,89833532877750,89833533472916,595166,-2404834,0
368,89833537877750,89833538473523,595773,-2404227,0
369,89833542877750,89833543472938,595188,-2404812,0
370,89833547877750,89833548472884,595134,-2404866,0
371,89833552877750,89833553472530,594780,-2405220,0
372,89833557877750,89833558473767,596017,-2403983,0
373,89833562877750,89833563473023,595273,-2404727,0
374,89833567877750,89833568474269,596519,-2403481,0
375,89833572877750,89833573473515,595765,-2404235,0
376,89833577877750,89833578473651,595901,-2404099,0
377,89833582877750,89833583472797,595047,-2404953,0
378,89833587877750,89833588473143,595393,-2404607,0
379,89833592877750,89833593473259,595509,-2404491,0
380,89833597877750,89833598475905,598155,-2401845,0
381,89833602877750,89833603473321,595571,-2404429,0
382,89833607877750,89833608473757,596007,-2403993,0
383,89833612877750,89833613473563,595813,-2404187,0
384,89833617877750,89833618473619,595869,-2404131,0
385,89833622877750,89833623473085,595335,-2404665,0
386,89833627877750,89833628473241,595491,-2404509,0
387,89833632877750,89833633473217,595467,-2404533,0
388,89833637877750,89833638473063,595313,-2404687,0
389,89833642877750,89833643473289,595539,-2404461,0
390,89833647877750,89833648473145,595395,-2404605,0
391,89833652877750,89833653473051,595301,-2404699,0
392,89833657877750,89833658472707,594957,-2405043,0
393,89833662877750,89833663472953,595203,-2404797,0
394,89833667877750,89833668473669,595919,-2404081,0
395,89833672877750,89833673473046,595296,-2404704,0
396,89833677877750,89833678473391,595641,-2404359,0
397,89833682877750,89833683472727,594977,-2405023,0
398,89833687877750,89833688474224,596474,-2403526,0
399,89833692877750,89833693474410,596660,-2403340,0
400,89833697877750,89833698476216,598466,-2401534,0
401,89833702877750,89833703473022,595272,-2404728,0
402,89833707877750,89833708473538,595788,-2404212,0
403,89833712877750,89833713474584,596834,-2403166,0
404,89833717877750,89833718472810,595060,-2404940,0
405,89833722877750,89833723475666,597916,-2402084,0
406,89833727877750,89833728473672,595922,-2404078,0
407,89833732877750,89833733472888,595138,-2404862,0
408,89833737877750,89833738473274,595524,-2404476,0
409,89833742877750,89833743473020,595270,-2404730,0
410,89833747877750,89833748472796,595046,-2404954,0
411,89833752877750,89833753473122,595372,-2404628,0
412,89833757877750,89833758472998,595248,-2404752,0
413,89833762877750,89833763473664,595914,-2404086,0
414,89833767877750,89833768474970,597220,-2402780,0
415,89833772877750,89833773474296,596546,-2403454,0
416,89833777877750,89833778473672,595922,-2404078,0
417,89833782877750,89833783473169,595419,-2404581,0
418,89833787877750,89833788472974,595224,-2404776,0
419,89833792877750,89833793473060,595310,-2404690,0
420,89833797877750,89833798474436,596686,-2403314,0
421,89833802877750,89833803473153,595403,-2404597,0
422,89833807877750,89833808472559,594809,-2405191,0
423,89833812877750,89833813473565,595815,-2404185,0
424,89833817877750,89833818472390,594640,-2405360,0
425,89833822877750,89833823474317,596567,-2403433,0
426,89833827877750,89833828473523,595773,-2404227,0
427,89833832877750,89833833473139,595389,-2404611,0
428,89833837877750,89833838472145,594395,-2405605,0
429,89833842877750,89833843472281,594531,-2405469,0
430,89833847877750,89833848472247,594497,-2405503,0
431,89833852877750,89833853472293,594543,-2405457,0
432,89833857877750,89833858472589,594839,-2405161,0
433,89833862877750,89833863472225,594475,-2405525,0
434,89833867877750,89833868474251,596501,-2403499,0
435,89833872877750,89833873472107,594357,-2405643,0
436,89833877877750,89833878472473,594723,-2405277,0
437,89833882877750,89833883474809,597059,-2402941,0
438,89833887877750,89833888473515,595765,-2404235,0
439,89833892877750,89833893472711,594961,-2405039,0
440,89833897877750,89833898474087,596337,-2403663,0
441,89833902877750,89833903472413,594663,-2405337,0
442,89833907877750,89833908472009,594259,-2405741,0
443,89833912877750,89833913472525,594775,-2405225,0
444,89833917877750,89833918473461,595711,-2404289,0
445,89833922877750,89833923472417,594667,-2405333,0
446,89833927877750,89833928472283,594533,-2405467,0
447,89833932877750,89833933471999,594249,-2405751,0
448,89833937877750,89833938472036,594286,-2405714,0
449,89833942877750,89833943472812,595062,-2404938,0
450,89833947877750,89833948473718,595968,-2404032,0
451,89833952877750,89833953472494,594744,-2405256,0
452,89833957877750,89833958472200,594450,-2405550,0
453,89833962877750,89833963472276,594526,-2405474,0
454,89833967877750,89833968472022,594272,-2405728,0
455,89833972877750,89833973472738,594988,-2405012,0
456,89833977877750,89833978472804,595054,-2404946,0
457,89833982877750,89833983472350,594600,-2405400,0
458,89833987877750,89833988472036,594286,-2405714,0
459,89833992877750,89833993472082,594332,-2405668,0
460,89833997877750,89833998473908,596158,-2403842,0
461,89834002877750,89834003472624,594874,-2405126,0
462,89834007877750,89834008473470,595720,-2404280,0
463,89834012877750,89834013473316,595566,-2404434,0
464,89834017877750,89834018472512,594762,-2405238,0
465,89834022877750,89834023472088,594338,-2405662,0
466,89834027877750,89834028472154,594404,-2405596,0
467,89834032877750,89834033473590,595840,-2404160,0
468,89834037877750,89834038472966,595216,-2404784,0
469,89834042877750,89834043472302,594552,-2405448,0
470,89834047877750,89834048472318,594568,-2405432,0
471,89834052877750,89834053473675,595925,-2404075,0
472,89834057877750,89834058472170,594420,-2405580,0
473,89834062877750,89834063472657,594907,-2405093,0
474,89834067877750,89834068473113,595363,-2404637,0
475,89834072877750,89834073473129,595379,-2404621,0
476,89834077877750,89834078472225,594475,-2405525,0
477,89834082877750,89834083472381,594631,-2405369,0
478,89834087877750,89834088472047,594297,-2405703,0
479,89834092877750,89834093473613,595863,-2404137,0
480,89834097877750,89834098475409,597659,-2402341,0
481,89834102877750,89834103472915,595165,-2404835,0
482,89834107877750,89834108472542,594792,-2405208,0
483,89834112877750,89834113472428,594678,-2405322,0
484,89834117877750,89834118472004,594254,-2405746,0
485,89834122877750,89834123472240,594490,-2405510,0
486,89834127877750,89834128472676,594926,-2405074,0
487,89834132877750,89834133473512,595762,-2404238,0
488,89834137877750,89834138473018,595268,-2404732,0
489,89834142877750,89834143472484,594734,-2405266,0
490,89834147877750,89834148472340,594590,-2405410,0
491,89834152877750,89834153472196,594446,-2405554,0
492,89834157877750,89834158472112,594362,-2405638,0
493,89834162877750,89834163472758,595008,-2404992,0
494,89834167877750,89834168472765,595015,-2404985,0
495,89834172877750,89834173472571,594821,-2405179,0
496,89834177877750,89834178472057,594307,-2405693,0
497,89834182877750,89834183472273,594523,-2405477,0
498,89834187877750,89834188472079,594329,-2405671,0
499,89834192877750,89834193472635,594885,-2405115,0
500,89834197877750,89834198475381,597631,-2402369,0
501,89834202877750,89834203472867,595117,-2404883,0
502,89834207877750,89834208471923,594173,-2405827,0
503,89834212877750,89834213471979,594229,-2405771,0
504,89834217877750,89834218472675,594925,-2405075,0
505,89834222877750,89834223473391,595641,-2404359,0
506,89834227877750,89834228472858,595108,-2404892,0
507,89834232877750,89834233472114,594364,-2405636,0
508,89834237877750,89834238472400,594650,-2405350,0
509,89834242877750,89834243473386,595636,-2404364,0
510,89834247877750,89834248473772,596022,-2403978,0
511,89834252877750,89834253471998,594248,-2405752,0
512,89834257877750,89834258472894,595144,-2404856,0
513,89834262877750,89834263472510,594760,-2405240,0
514,89834267877750,89834268472196,594446,-2405554,0
515,89834272877750,89834273472452,594702,-2405298,0
516,89834277877750,89834278472878,595128,-2404872,0
517,89834282877750,89834283473544,595794,-2404206,0
518,89834287877750,89834288472321,594571,-2405429,0
519,89834292877750,89834293472867,595117,-2404883,0
520,89834297877750,89834298475193,597443,-2402557,0
521,89834302877750,89834303471979,594229,-2405771,0
522,89834307877750,89834308472255,594505,-2405495,0
523,89834312877750,89834313472571,594821,-2405179,0
524,89834317877750,89834318472827,595077,-2404923,0
525,89834322877750,89834323472403,594653,-2405347,0
526,89834327877750,89834328472699,594949,-2405051,0
527,89834332877750,89834333473545,595795,-2404205,0
528,89834337877750,89834338473541,595791,-2404209,0
529,89834342877750,89834343472607,594857,-2405143,0
530,89834347877750,89834348472024,594274,-2405726,0
531,89834352877750,89834353472670,594920,-2405080,0
532,89834357877750,89834358472566,594816,-2405184,0
533,89834362877750,89834363473002,595252,-2404748,0
534,89834367877750,89834368472728,594978,-2405022,0
535,89834372877750,89834373472444,594694,-2405306,0
536,89834377877750,89834378474800,597050,-2402950,0
537,89834382877750,89834383472596,594846,-2405154,0
538,89834387877750,89834388473052,595302,-2404698,0
539,89834392877750,89834393472268,594518,-2405482,0
540,89834397877750,89834398474824,597074,-2402926,0
541,89834402877750,89834403472531,594781,-2405219,0
542,89834407877750,89834408473007,595257,-2404743,0
543,89834412877750,89834413471983,594233,-2405767,0
544,89834417877750,89834418472509,594759,-2405241,0
545,89834422877750,89834423472505,594755,-2405245,0
546,89834427877750,89834428472541,594791,-2405209,0
547,89834432877750,89834433472367,594617,-2405383,0
548,89834437877750,89834438472503,594753,-2405247,0
549,89834442877750,89834443472339,594589,-2405411,0
550,89834447877750,89834448472425,594675,-2405325,0
551,89834452877750,89834453472951,595201,-2404799,0
552,89834457877750,89834458474397,596647,-2403353,0
553,89834462877750,89834463472204,594454,-2405546,0
554,89834467877750,89834468474600,596850,-2403150,0
555,89834472877750,89834473473576,595826,-2404174,0
556,89834477877750,89834478472642,594892,-2405108,0
557,89834482877750,89834483472188,594438,-2405562,0
558,89834487877750,89834488473234,595484,-2404516,0
559,89834492877750,89834493472950,595200,-2404800,0
560,89834497877750,89834498474146,596396,-2403604,0
561,89834502877750,89834503472322,594572,-2405428,0
562,89834507877750,89834508473378,595628,-2404372,0
563,89834512877750,89834513472754,595004,-2404996,0
564,89834517877750,89834518472510,594760,-2405240,0
565,89834522877750,89834523472597,594847,-2405153,0
566,89834527877750,89834528473373,595623,-2404377,0
567,89834532877750,89834533472289,594539,-2405461,0
568,89834537877750,89834538472235,594485,-2405515,0
569,89834542877750,89834543472691,594941,-2405059,0
570,89834547877750,89834548472487,594737,-2405263,0
571,89834552877750,89834553473783,596033,-2403967,0
572,89834557877750,89834558472729,594979,-2405021,0
573,89834562877750,89834563472945,595195,-2404805,0
574,89834567877750,89834568472841,595091,-2404909,0
575,89834572877750,89834573472007,594257,-2405743,0
576,89834577877750,89834578473023,595273,-2404727,0
577,89834582877750,89834583472940,595190,-2404810,0
578,89834587877750,89834588472126,594376,-2405624,0
579,89834592877750,89834593472162,594412,-2405588,0
580,89834597877750,89834598475258,597508,-2402492,0
