job,release_ns,finish_ns,response_ns,lateness_ns,miss
199,204835952235793,204835952890512,654719,-2345281,0
200,204835957235793,204835957890272,654479,-2345521,0
201,204835962235793,204835962890463,654670,-2345330,0
202,204835967235793,204835967890504,654711,-2345289,0
203,204835972235793,204835972890494,654701,-2345299,0
204,204835977235793,204835977890545,654752,-2345248,0
205,204835982235793,204835982890725,654932,-2345068,0
206,204835987235793,204835987890466,654673,-2345327,0
207,204835992235793,204835992890717,654924,-2345076,0
208,204835997235793,204835997890557,654764,-2345236,0
209,204836002235793,204836002890458,654665,-2345335,0
210,204836007235793,204836007890489,654696,-2345304,0
211,204836012235793,204836012890779,654986,-2345014,0
212,204836017235793,204836017890480,654687,-2345313,0
213,204836022235793,204836022890651,654858,-2345142,0
214,204836027235793,204836027890442,654649,-2345351,0
215,204836032235793,204836032890612,654819,-2345181,0
216,204836037235793,204836037890403,654610,-2345390,0
217,204836042235793,204836042890544,654751,-2345249,0
218,204836047235793,204836047890594,654801,-2345199,0
219,204836052235793,204836052890635,654842,-2345158,0
220,204836057235793,204836057890546,654753,-2345247,0
221,204836062235793,204836062890617,654824,-2345176,0
222,204836067235793,204836067890568,654775,-2345225,0
223,204836072235793,204836072890799,655006,-2344994,0
224,204836077235793,204836077890480,654687,-2345313,0
225,204836082235793,204836082890531,654738,-2345262,0
226,204836087235793,204836087890532,654739,-2345261,0
227,204836092235793,204836092890523,654730,-2345270,0
228,204836097235793,204836097890594,654801,-2345199,0
229,204836102235793,204836102890635,654842,-2345158,0
230,204836107235793,204836107890576,654783,-2345217,0
231,204836112235793,204836112890527,654734,-2345266,0
232,204836117235793,204836117890588,654795,-2345205,0
233,204836122235793,204836122890549,654756,-2345244,0
234,204836127235793,204836127890660,654867,-2345133,0
235,204836132235793,204836132890821,655028,-2344972,0
236,204836137235793,204836137890732,654939,-2345061,0
237,204836142235793,204836142890593,654800,-2345200,0
238,204836147235793,204836147890534,654741,-2345259,0
239,204836152235793,204836152890555,654762,-2345238,0
240,204836157235793,204836157890516,654723,-2345277,0
241,204836162235793,204836162890477,654684,-2345316,0
242,204836167235793,204836167890548,654755,-2345245,0
243,204836172235793,204836172890569,654776,-2345224,0
244,204836177235793,204836177890570,654777,-2345223,0
245,204836182235793,204836182890601,654808,-2345192,0
246,204836187235793,204836187890722,654929,-2345071,0
247,204836192235793,204836192890583,654790,-2345210,0
248,204836197235793,204836197890704,654911,-2345089,0
249,204836202235793,204836202890655,654862,-2345138,0
250,204836207235793,204836207890636,654843,-2345157,0
251,204836212235793,204836212890607,654814,-2345186,0
252,204836217235793,204836217890548,654755,-2345245,0
253,204836222235793,204836222890619,654826,-2345174,0
254,204836227235793,204836227890500,654707,-2345293,0
255,204836232235793,204836232890661,654868,-2345132,0
256,204836237235793,204836237890562,654769,-2345231,0
257,204836242235793,204836242890503,654710,-2345290,0
258,204836247235793,204836247890414,654621,-2345379,0
259,204836252235793,204836252890525,654732,-2345268,0
260,204836257235793,204836257890486,654693,-2345307,0
261,204836262235793,204836262890487,654694,-2345306,0
262,204836267235793,204836267890948,655155,-2344845,0
263,204836272235793,204836272890719,654926,-2345074,0
264,204836277235793,204836277890620,654827,-2345173,0
265,204836282235793,204836282890731,654938,-2345062,0
266,204836287235793,204836287890512,654719,-2345281,0
267,204836292235793,204836292890553,654760,-2345240,0
268,204836297235793,204836297890654,654861,-2345139,0
269,204836302235793,204836302890655,654862,-2345138,0
270,204836307235793,204836307890596,654803,-2345197,0
271,204836312235793,204836312890477,654684,-2345316,0
272,204836317235793,204836317890518,654725,-2345275,0
273,204836322235793,204836322890679,654886,-2345114,0
274,204836327235793,204836327890620,654827,-2345173,0
275,204836332235793,204836332890521,654728,-2345272,0
276,204836337235793,204836337890632,654839,-2345161,0
277,204836342235793,204836342890663,654870,-2345130,0
278,204836347235793,204836347890754,654961,-2345039,0
279,204836352235793,204836352890865,655072,-2344928,0
280,204836357235793,204836357890526,654733,-2345267,0
281,204836362235793,204836362890677,654884,-2345116,0
282,204836367235793,204836367890598,654805,-2345195,0
283,204836372235793,204836372890499,654706,-2345294,0
284,204836377235793,204836377890650,654857,-2345143,0
285,204836382235793,204836382890581,654788,-2345212,0
286,204836387235793,204836387890622,654829,-2345171,0
287,204836392235793,204836392890573,654780,-2345220,0
288,204836397235793,204836397890544,654751,-2345249,0
289,204836402235793,204836402890485,654692,-2345308,0
290,204836407235793,204836407890706,654913,-2345087,0
291,204836412235793,204836412890427,654634,-2345366,0
292,204836417235793,204836417890498,654705,-2345295,0
293,204836422235793,204836422890559,654766,-2345234,0
294,204836427235793,204836427890630,654837,-2345163,0
295,204836432235793,204836432890581,654788,-2345212,0
296,204836437235793,204836437890602,654809,-2345191,0
297,204836442235793,204836442890613,654820,-2345180,0
298,204836447235793,204836447890484,654691,-2345309,0
299,204836452235793,204836452890545,654752,-2345248,0
300,204836457235793,204836457890536,654743,-2345257,0
301,204836462235793,204836462890587,654794,-2345206,0
302,204836467235793,204836467890538,654745,-2345255,0
303,204836472235793,204836472890699,654906,-2345094,0
304,204836477235793,204836477890470,654677,-2345323,0
305,204836482235793,204836482890621,654828,-2345172,0
306,204836487235793,204836487890522,654729,-2345271,0
307,204836492235793,204836492890813,655020,-2344980,0
308,204836497235793,204836497890514,654721,-2345279,0
309,204836502235793,204836502890535,654742,-2345258,0
310,204836507235793,204836507890596,654803,-2345197,0
311,204836512235793,204836512890437,654644,-2345356,0
312,204836517235793,204836517890798,655005,-2344995,0
313,204836522235793,204836522890579,654786,-2345214,0
314,204836527235793,204836527890570,654777,-2345223,0
315,204836532235793,204836532890651,654858,-2345142,0
316,204836537235793,204836537890472,654679,-2345321,0
317,204836542235793,204836542890483,654690,-2345310,0
318,204836547235793,204836547890534,654741,-2345259,0
319,204836552235793,204836552890515,654722,-2345278,0
320,204836557235793,204836557890596,654803,-2345197,0
321,204836562235793,204836562890547,654754,-2345246,0
322,204836567235793,204836567890538,654745,-2345255,0
323,204836572235793,204836572890749,654956,-2345044,0
324,204836577235793,204836577890730,654937,-2345063,0
325,204836582235793,204836582890611,654818,-2345182,0
326,204836587235793,204836587890802,655009,-2344991,0
327,204836592235793,204836592890763,654970,-2345030,0
328,204836597235793,204836597890534,654741,-2345259,0
329,204836602235793,204836602890665,654872,-2345128,0
330,204836607235793,204836607890636,654843,-2345157,0
331,204836612235793,204836612890657,654864,-2345136,0
332,204836617235793,204836617890618,654825,-2345175,0
333,204836622235793,204836622890589,654796,-2345204,0
334,204836627235793,204836627890540,654747,-2345253,0
335,204836632235793,204836632890391,654598,-2345402,0
336,204836637235793,204836637890672,654879,-2345121,0
337,204836642235793,204836642890583,654790,-2345210,0
338,204836647235793,204836647890534,654741,-2345259,0
339,204836652235793,204836652890635,654842,-2345158,0
340,204836657235793,204836657890436,654643,-2345357,0
341,204836662235793,204836662890537,654744,-2345256,0
342,204836667235793,204836667890398,654605,-2345395,0
343,204836672235793,204836672890569,654776,-2345224,0
344,204836677235793,204836677890370,654577,-2345423,0
345,204836682235793,204836682890521,654728,-2345272,0
346,204836687235793,204836687890482,654689,-2345311,0
347,204836692235793,204836692890533,654740,-2345260,0
348,204836697235793,204836697890484,654691,-2345309,0
349,204836702235793,204836702890495,654702,-2345298,0
350,204836707235793,204836707890476,654683,-2345317,0
351,204836712235793,204836712890507,654714,-2345286,0
352,204836717235793,204836717890418,654625,-2345375,0
353,204836722235793,204836722890519,654726,-2345274,0
354,204836727235793,204836727890530,654737,-2345263,0
355,204836732235793,204836732890481,654688,-2345312,0
356,204836737235793,204836737890462,654669,-2345331,0
357,204836742235793,204836742890483,654690,-2345310,0
358,204836747235793,204836747890574,654781,-2345219,0
359,204836752235793,204836752890485,654692,-2345308,0
360,204836757235793,204836757890586,654793,-2345207,0
361,204836762235793,204836762890527,654734,-2345266,0
362,204836767235793,204836767890598,654805,-2345195,0
363,204836772235793,204836772890599,654806,-2345194,0
364,204836777235793,204836777890940,655147,-2344853,0
365,204836782235793,204836782890461,654668,-2345332,0
366,204836787235793,204836787890622,654829,-2345171,0
367,204836792235793,204836792890493,654700,-2345300,0
368,204836797235793,204836797890384,654591,-2345409,0
369,204836802235793,204836802890535,654742,-2345258,0
370,204836807235793,204836807890706,654913,-2345087,0
371,204836812235793,204836812890647,654854,-2345146,0
372,204836817235793,204836817890598,654805,-2345195,0
373,204836822235793,204836822890599,654806,-2345194,0
374,204836827235793,204836827890520,654727,-2345273,0
375,204836832235793,204836832890551,654758,-2345242,0
376,204836837235793,204836837890592,654799,-2345201,0
377,204836842235793,204836842890803,655010,-2344990,0
378,204836847235793,204836847890604,654811,-2345189,0
379,204836852235793,204836852890495,654702,-2345298,0
380,204836857235793,204836857890606,654813,-2345187,0
381,204836862235793,204836862890687,654894,-2345106,0
382,204836867235793,204836867890748,654955,-2345045,0
383,204836872235793,204836872890699,654906,-2345094,0
384,204836877235793,204836877890740,654947,-2345053,0
385,204836882235793,204836882890571,654778,-2345222,0
386,204836887235793,204836887890642,654849,-2345151,0
387,204836892235793,204836892890563,654770,-2345230,0
388,204836897235793,204836897890584,654791,-2345209,0
389,204836902235793,204836902890575,654782,-2345218,0
390,204836907235793,204836907890606,654813,-2345187,0
391,204836912235793,204836912890757,654964,-2345036,0
392,204836917235793,204836917890638,654845,-2345155,0
393,204836922235793,204836922890569,654776,-2345224,0
394,204836927235793,204836927890620,654827,-2345173,0
395,204836932235793,204836932890521,654728,-2345272,0
396,204836937235793,204836937890552,654759,-2345241,0
397,204836942235793,204836942890943,655150,-2344850,0
398,204836947235793,204836947890604,654811,-2345189,0
399,204836952235793,204836952890725,654932,-2345068,0
400,204836957235793,204836957890506,654713,-2345287,0
401,204836962235793,204836962890537,654744,-2345256,0
402,204836967235793,204836967890728,654935,-2345065,0
403,204836972235793,204836972890729,654936,-2345064,0
404,204836977235793,204836977890700,654907,-2345093,0
405,204836982235793,204836982890801,655008,-2344992,0
406,204836987235793,204836987890642,654849,-2345151,0
407,204836992235793,204836992890733,654940,-2345060,0
408,204836997235793,204836997890664,654871,-2345129,0
409,204837002235793,204837002890645,654852,-2345148,0
410,204837007235793,204837007890576,654783,-2345217,0
411,204837012235793,204837012890687,654894,-2345106,0
412,204837017235793,204837017890828,655035,-2344965,0
413,204837022235793,204837022890539,654746,-2345254,0
414,204837027235793,204837027890429,654636,-2345364,0
415,204837032235793,204837032890581,654788,-2345212,0
416,204837037235793,204837037890632,654839,-2345161,0
417,204837042235793,204837042890543,654750,-2345250,0
418,204837047235793,204837047890524,654731,-2345269,0
419,204837052235793,204837052890605,654812,-2345188,0
420,204837057235793,204837057890466,654673,-2345327,0
421,204837062235793,204837062890537,654744,-2345256,0
422,204837067235793,204837067890679,654886,-2345114,0
423,204837072235793,204837072890540,654747,-2345253,0
424,204837077235793,204837077890442,654649,-2345351,0
425,204837082235793,204837082890533,654740,-2345260,0
426,204837087235793,204837087890604,654811,-2345189,0
427,204837092235793,204837092890575,654782,-2345218,0
428,204837097235793,204837097890587,654794,-2345206,0
429,204837102235793,204837102890568,654775,-2345225,0
430,204837107235793,204837107890490,654697,-2345303,0
431,204837112235793,204837112890491,654698,-2345302,0
432,204837117235793,204837117890472,654679,-2345321,0
433,204837122235793,204837122890663,654870,-2345130,0
434,204837127235793,204837127890645,654852,-2345148,0
435,204837132235793,204837132890616,654823,-2345177,0
436,204837137235793,204837137890577,654784,-2345216,0
437,204837142235793,204837142890609,654816,-2345184,0
438,204837147235793,204837147890560,654767,-2345233,0
439,204837152235793,204837152890611,654818,-2345182,0
440,204837157235793,204837157890553,654760,-2345240,0
441,204837162235793,204837162890684,654891,-2345109,0
442,204837167235793,204837167890545,654752,-2345248,0
443,204837172235793,204837172890597,654804,-2345196,0
444,204837177235793,204837177890608,654815,-2345185,0
445,204837182235793,204837182890649,654856,-2345144,0
446,204837187235793,204837187890671,654878,-2345122,0
447,204837192235793,204837192890632,654839,-2345161,0
448,204837197235793,204837197890563,654770,-2345230,0
449,204837202235793,204837202890524,654731,-2345269,0
450,204837207235793,204837207890516,654723,-2345277,0
451,204837212235793,204837212890607,654814,-2345186,0
452,204837217235793,204837217890569,654776,-2345224,0
453,204837222235793,204837222890500,654707,-2345293,0
454,204837227235793,204837227890571,654778,-2345222,0
455,204837232235793,204837232890502,654709,-2345291,0
456,204837237235793,204837237890444,654651,-2345349,0
457,204837242235793,204837242890665,654872,-2345128,0
458,204837247235793,204837247890577,654784,-2345216,0
459,204837252235793,204837252890608,654815,-2345185,0
460,204837257235793,204837257890689,654896,-2345104,0
461,204837262235793,204837262890540,654747,-2345253,0
462,204837267235793,204837267890522,654729,-2345271,0
463,204837272235793,204837272890653,654860,-2345140,0
464,204837277235793,204837277890604,654811,-2345189,0
465,204837282235793,204837282890546,654753,-2345247,0
466,204837287235793,204837287890637,654844,-2345156,0
467,204837292235793,204837292890778,654985,-2345015,0
468,204837297235793,204837297890720,654927,-2345073,0
469,204837302235793,204837302890591,654798,-2345202,0
470,204837307235793,204837307890522,654729,-2345271,0
471,204837312235793,204837312890614,654821,-2345179,0
472,204837317235793,204837317890665,654872,-2345128,0
473,204837322235793,204837322890636,654843,-2345157,0
474,204837327235793,204837327890518,654725,-2345275,0
475,204837332235793,204837332890669,654876,-2345124,0
476,204837337235793,204837337890580,654787,-2345213,0
477,204837342235793,204837342890472,654679,-2345321,0
478,204837347235793,204837347890663,654870,-2345130,0
479,204837352235793,204837352890524,654731,-2345269,0
480,204837357235793,204837357890675,654882,-2345118,0
481,204837362235793,204837362890497,654704,-2345296,0
482,204837367235793,204837367890478,654685,-2345315,0
483,204837372235793,204837372890680,654887,-2345113,0
484,204837377235793,204837377890611,654818,-2345182,0
485,204837382235793,204837382890482,654689,-2345311,0
486,204837387235793,204837387890653,654860,-2345140,0
487,204837392235793,204837392890575,654782,-2345218,0
488,204837397235793,204837397890506,654713,-2345287,0
489,204837402235793,204837402890507,654714,-2345286,0
490,204837407235793,204837407890569,654776,-2345224,0
491,204837412235793,204837412890560,654767,-2345233,0
492,204837417235793,204837417890581,654788,-2345212,0
493,204837422235793,204837422890683,654890,-2345110,0
494,204837427235793,204837427890674,654881,-2345119,0
495,204837432235793,204837432890625,654832,-2345168,0
496,204837437235793,204837437890606,654813,-2345187,0
497,204837442235793,204837442890618,654825,-2345175,0
498,204837447235793,204837447890589,654796,-2345204,0
499,204837452235793,204837452890581,654788,-2345212,0
500,204837457235793,204837457890542,654749,-2345251,0
501,204837462235793,204837462890593,654800,-2345200,0
502,204837467235793,204837467890514,654721,-2345279,0
503,204837472235793,204837472890626,654833,-2345167,0
504,204837477235793,204837477890647,654854,-2345146,0
505,204837482235793,204837482890649,654856,-2345144,0
506,204837487235793,204837487890730,654937,-2345063,0
507,204837492235793,204837492890601,654808,-2345192,0
508,204837497235793,204837497890612,654819,-2345181,0
509,204837502235793,204837502890584,654791,-2345209,0
510,204837507235793,204837507890595,654802,-2345198,0
511,204837512235793,204837512890587,654794,-2345206,0
512,204837517235793,204837517890568,654775,-2345225,0
513,204837522235793,204837522890749,654956,-2345044,0
514,204837527235793,204837527890570,654777,-2345223,0
515,204837532235793,204837532890452,654659,-2345341,0
516,204837537235793,204837537890573,654780,-2345220,0
517,204837542235793,204837542890584,654791,-2345209,0
518,204837547235793,204837547890585,654792,-2345208,0
519,204837552235793,204837552890617,654824,-2345176,0
520,204837557235793,204837557890568,654775,-2345225,0
521,204837562235793,204837562890440,654647,-2345353,0
522,204837567235793,204837567890491,654698,-2345302,0
523,204837572235793,204837572890512,654719,-2345281,0
524,204837577235793,204837577890533,654740,-2345260,0
525,204837582235793,204837582890615,654822,-2345178,0
526,204837587235793,204837587890496,654703,-2345297,0
527,204837592235793,204837592890508,654715,-2345285,0
528,204837597235793,204837597890649,654856,-2345144,0
529,204837602235793,204837602890490,654697,-2345303,0
530,204837607235793,204837607890571,654778,-2345222,0
531,204837612235793,204837612890573,654780,-2345220,0
532,204837617235793,204837617890534,654741,-2345259,0
533,204837622235793,204837622890685,654892,-2345108,0
534,204837627235793,204837627890757,654964,-2345036,0
535,204837632235793,204837632890718,654925,-2345075,0
536,204837637235793,204837637890509,654716,-2345284,0
537,204837642235793,204837642890731,654938,-2345062,0
538,204837647235793,204837647890732,654939,-2345061,0
539,204837652235793,204837652890613,654820,-2345180,0
540,204837657235793,204837657890635,654842,-2345158,0
541,204837662235793,204837662890586,654793,-2345207,0
542,204837667235793,204837667890677,654884,-2345116,0
543,204837672235793,204837672890589,654796,-2345204,0
544,204837677235793,204837677890600,654807,-2345193,0
545,204837682235793,204837682890551,654758,-2345242,0
546,204837687235793,204837687890512,654719,-2345281,0
547,204837692235793,204837692890544,654751,-2345249,0
548,204837697235793,204837697890605,654812,-2345188,0
549,204837702235793,204837702890747,654954,-2345046,0
550,204837707235793,204837707890688,654895,-2345105,0
551,204837712235793,204837712890719,654926,-2345074,0
552,204837717235793,204837717890510,654717,-2345283,0
553,204837722235793,204837722890592,654799,-2345201,0
554,204837727235793,204837727890593,654800,-2345200,0
555,204837732235793,204837732890754,654961,-2345039,0
556,204837737235793,204837737890676,654883,-2345117,0
557,204837742235793,204837742890587,654794,-2345206,0
558,204837747235793,204837747890558,654765,-2345235,0
559,204837752235793,204837752890550,654757,-2345243,0
560,204837757235793,204837757890481,654688,-2345312,0
561,204837762235793,204837762890562,654769,-2345231,0
562,204837767235793,204837767890574,654781,-2345219,0
563,204837772235793,204837772890545,654752,-2345248,0
564,204837777235793,204837777890596,654803,-2345197,0
565,204837782235793,204837782890468,654675,-2345325,0
566,204837787235793,204837787890709,654916,-2345084,0
567,204837792235793,204837792890740,654947,-2345053,0
568,204837797235793,204837797890582,654789,-2345211,0
569,204837802235793,204837802890533,654740,-2345260,0
570,204837807235793,204837807890624,654831,-2345169,0
571,204837812235793,204837812890476,654683,-2345317,0
572,204837817235793,204837817890497,654704,-2345296,0
573,204837822235793,204837822890528,654735,-2345265,0
574,204837827235793,204837827890500,654707,-2345293,0
575,204837832235793,204837832890561,654768,-2345232,0
576,204837837235793,204837837890552,654759,-2345241,0
577,204837842235793,204837842890513,654720,-2345280,0
578,204837847235793,204837847890685,654892,-2345108,0
579,204837852235793,204837852890636,654843,-2345157,0
580,204837857235793,204837857890648,654855,-2345145,0
