job,release_ns,finish_ns,response_ns,lateness_ns,miss
44,205855781247889,205855781903094,655205,-2344795,0
45,205855786247889,205855786902838,654949,-2345051,0
46,205855791247889,205855791902941,655052,-2344948,0
47,205855796247889,205855796902865,654976,-2345024,0
48,205855801247889,205855801902858,654969,-2345031,0
49,205855806247889,205855806902671,654782,-2345218,0
50,205855811247889,205855811902865,654976,-2345024,0
51,205855816247889,205855816902668,654779,-2345221,0
52,205855821247889,205855821902591,654702,-2345298,0
53,205855826247889,205855826902715,654826,-2345174,0
54,205855831247889,205855831902568,654679,-2345321,0
55,205855836247889,205855836902901,655012,-2344988,0
56,205855841247889,205855841902725,654836,-2345164,0
57,205855846247889,205855846902768,654879,-2345121,0
58,205855851247889,205855851902631,654742,-2345258,0
59,205855856247889,205855856902795,654906,-2345094,0
60,205855861247889,205855861902728,654839,-2345161,0
61,205855866247889,205855866902631,654742,-2345258,0
62,205855871247889,205855871902755,654866,-2345134,0
63,205855876247889,205855876902588,654699,-2345301,0
64,205855881247889,205855881902602,654713,-2345287,0
65,205855886247889,205855886902725,654836,-2345164,0
66,205855891247889,205855891902828,654939,-2345061,0
67,205855896247889,205855896902672,654783,-2345217,0
68,205855901247889,205855901902785,654896,-2345104,0
69,205855906247889,205855906902728,654839,-2345161,0
70,205855911247889,205855911902782,654893,-2345107,0
71,205855916247889,205855916902985,655096,-2344904,0
72,205855921247889,205855921902718,654829,-2345171,0
73,205855926247889,205855926902672,654783,-2345217,0
74,205855931247889,205855931902765,654876,-2345124,0
75,205855936247889,205855936902778,654889,-2345111,0
76,205855941247889,205855941902752,654863,-2345137,0
77,205855946247889,205855946902815,654926,-2345074,0
78,205855951247889,205855951902629,654740,-2345260,0
79,205855956247889,205855956902832,654943,-2345057,0
80,205855961247889,205855961902645,654756,-2345244,0
81,205855966247889,205855966902739,654850,-2345150,0
82,205855971247889,205855971902782,654893,-2345107,0
83,205855976247889,205855976902685,654796,-2345204,0
84,205855981247889,205855981902649,654760,-2345240,0
85,205855986247889,205855986902772,654883,-2345117,0
86,205855991247889,205855991902795,654906,-2345094,0
87,205855996247889,205855996902719,654830,-2345170,0
88,205856001247889,205856001902802,654913,-2345087,0
89,205856006247889,205856006902815,654926,-2345074,0
90,205856011247889,205856011902779,654890,-2345110,0
91,205856016247889,205856016902932,655043,-2344957,0
92,205856021247889,205856021902605,654716,-2345284,0
93,205856026247889,205856026902599,654710,-2345290,0
94,205856031247889,205856031902762,654873,-2345127,0
95,205856036247889,205856036902626,654737,-2345263,0
96,205856041247889,205856041902949,655060,-2344940,0
97,205856046247889,205856046902672,654783,-2345217,0
98,205856051247889,205856051902596,654707,-2345293,0
99,205856056247889,205856056902699,654810,-2345190,0
100,205856061247889,205856061902722,654833,-2345167,0
101,205856066247889,205856066902686,654797,-2345203,0
102,205856071247889,205856071902549,654660,-2345340,0
103,205856076247889,205856076902682,654793,-2345207,0
104,205856081247889,205856081902666,654777,-2345223,0
105,205856086247889,205856086902659,654770,-2345230,0
106,205856091247889,205856091902682,654793,-2345207,0
107,205856096247889,205856096902726,654837,-2345163,0
108,205856101247889,205856101902699,654810,-2345190,0
109,205856106247889,205856106902793,654904,-2345096,0
110,205856111247889,205856111902606,654717,-2345283,0
111,205856116247889,205856116902640,654751,-2345249,0
112,205856121247889,205856121902723,654834,-2345166,0
113,205856126247889,205856126902746,654857,-2345143,0
114,205856131247889,205856131902590,654701,-2345299,0
115,205856136247889,205856136902713,654824,-2345176,0
116,205856141247889,205856141902657,654768,-2345232,0
117,205856146247889,205856146902710,654821,-2345179,0
118,205856151247889,205856151902803,654914,-2345086,0
119,205856156247889,205856156902677,654788,-2345212,0
120,205856161247889,205856161902830,654941,-2345059,0
121,205856166247889,205856166902704,654815,-2345185,0
122,205856171247889,205856171902617,654728,-2345272,0
123,205856176247889,205856176902800,654911,-2345089,0
124,205856181247889,205856181902764,654875,-2345125,0
125,205856186247889,205856186902787,654898,-2345102,0
126,205856191247889,205856191902620,654731,-2345269,0
127,205856196247889,205856196902804,654915,-2345085,0
128,205856201247889,205856201902507,654618,-2345382,0
129,205856206247889,205856206902591,654702,-2345298,0
130,205856211247889,205856211902634,654745,-2345255,0
131,205856216247889,205856216902768,654879,-2345121,0
132,205856221247889,205856221902581,654692,-2345308,0
133,205856226247889,205856226902654,654765,-2345235,0
134,205856231247889,205856231902718,654829,-2345171,0
135,205856236247889,205856236902761,654872,-2345128,0
136,205856241247889,205856241902735,654846,-2345154,0
137,205856246247889,205856246902608,654719,-2345281,0
138,205856251247889,205856251902601,654712,-2345288,0
139,205856256247889,205856256902655,654766,-2345234,0
140,205856261247889,205856261902708,654819,-2345181,0
141,205856266247889,205856266902721,654832,-2345168,0
142,205856271247889,205856271902555,654666,-2345334,0
143,205856276247889,205856276902858,654969,-2345031,0
144,205856281247889,205856281902642,654753,-2345247,0
145,205856286247889,205856286902685,654796,-2345204,0
146,205856291247889,205856291902498,654609,-2345391,0
147,205856296247889,205856296902802,654913,-2345087,0
148,205856301247889,205856301902655,654766,-2345234,0
149,205856306247889,205856306902639,654750,-2345250,0
150,205856311247889,205856311902832,654943,-2345057,0
151,205856316247889,205856316902726,654837,-2345163,0
152,205856321247889,205856321902749,654860,-2345140,0
153,205856326247889,205856326902832,654943,-2345057,0
154,205856331247889,205856331902696,654807,-2345193,0
155,205856336247889,205856336902789,654900,-2345100,0
156,205856341247889,205856341902822,654933,-2345067,0
157,205856346247889,205856346902696,654807,-2345193,0
158,205856351247889,205856351902699,654810,-2345190,0
159,205856356247889,205856356902742,654853,-2345147,0
160,205856361247889,205856361902836,654947,-2345053,0
161,205856366247889,205856366902679,654790,-2345210,0
162,205856371247889,205856371902723,654834,-2345166,0
163,205856376247889,205856376902746,654857,-2345143,0
164,205856381247889,205856381902710,654821,-2345179,0
165,205856386247889,205856386902813,654924,-2345076,0
166,205856391247889,205856391902586,654697,-2345303,0
167,205856396247889,205856396903370,655481,-2344519,0
168,205856401247889,205856401903093,655204,-2344796,0
169,205856406247889,205856406902797,654908,-2345092,0
170,205856411247889,205856411902900,655011,-2344989,0
171,205856416247889,205856416902863,654974,-2345026,0
172,205856421247889,205856421902897,655008,-2344992,0
173,205856426247889,205856426902700,654811,-2345189,0
174,205856431247889,205856431902874,654985,-2345015,0
175,205856436247889,205856436902827,654938,-2345062,0
176,205856441247889,205856441902780,654891,-2345109,0
177,205856446247889,205856446902734,654845,-2345155,0
178,205856451247889,205856451902817,654928,-2345072,0
179,205856456247889,205856456902680,654791,-2345209,0
180,205856461247889,205856461902754,654865,-2345135,0
181,205856466247889,205856466902697,654808,-2345192,0
182,205856471247889,205856471902561,654672,-2345328,0
183,205856476247889,205856476902744,654855,-2345145,0
184,205856481247889,205856481902838,654949,-2345051,0
185,205856486247889,205856486902801,654912,-2345088,0
186,205856491247889,205856491902844,654955,-2345045,0
187,205856496247889,205856496902838,654949,-2345051,0
188,205856501247889,205856501902691,654802,-2345198,0
189,205856506247889,205856506902735,654846,-2345154,0
190,205856511247889,205856511902588,654699,-2345301,0
191,205856516247889,205856516902721,654832,-2345168,0
192,205856521247889,205856521902665,654776,-2345224,0
193,205856526247889,205856526902718,654829,-2345171,0
194,205856531247889,205856531902541,654652,-2345348,0
195,205856536247889,205856536902665,654776,-2345224,0
196,205856541247889,205856541902758,654869,-2345131,0
197,205856546247889,205856546902641,654752,-2345248,0
198,205856551247889,205856551902605,654716,-2345284,0
199,205856556247889,205856556902758,654869,-2345131,0
200,205856561247889,205856561902812,654923,-2345077,0
201,205856566247889,205856566902675,654786,-2345214,0
202,205856571247889,205856571902639,654750,-2345250,0
203,205856576247889,205856576902672,654783,-2345217,0
204,205856581247889,205856581902656,654767,-2345233,0
205,205856586247889,205856586902709,654820,-2345180,0
206,205856591247889,205856591902622,654733,-2345267,0
207,205856596247889,205856596902726,654837,-2345163,0
208,205856601247889,205856601902719,654830,-2345170,0
209,205856606247889,205856606902792,654903,-2345097,0
210,205856611247889,205856611902746,654857,-2345143,0
211,205856616247889,205856616902779,654890,-2345110,0
212,205856621247889,205856621902792,654903,-2345097,0
213,205856626247889,205856626902796,654907,-2345093,0
214,205856631247889,205856631902699,654810,-2345190,0
215,205856636247889,205856636902583,654694,-2345306,0
216,205856641247889,205856641902796,654907,-2345093,0
217,205856646247889,205856646902640,654751,-2345249,0
218,205856651247889,205856651902773,654884,-2345116,0
219,205856656247889,205856656902786,654897,-2345103,0
220,205856661247889,205856661902740,654851,-2345149,0
221,205856666247889,205856666902683,654794,-2345206,0
222,205856671247889,205856671902677,654788,-2345212,0
223,205856676247889,205856676902730,654841,-2345159,0
224,205856681247889,205856681902714,654825,-2345175,0
225,205856686247889,205856686902667,654778,-2345222,0
226,205856691247889,205856691902630,654741,-2345259,0
227,205856696247889,205856696902704,654815,-2345185,0
228,205856701247889,205856701902647,654758,-2345242,0
229,205856706247889,205856706902680,654791,-2345209,0
230,205856711247889,205856711902724,654835,-2345165,0
231,205856716247889,205856716902767,654878,-2345122,0
232,205856721247889,205856721902660,654771,-2345229,0
233,205856726247889,205856726902554,654665,-2345335,0
234,205856731247889,205856731902797,654908,-2345092,0
235,205856736247889,205856736902771,654882,-2345118,0
236,205856741247889,205856741902764,654875,-2345125,0
237,205856746247889,205856746902588,654699,-2345301,0
238,205856751247889,205856751902491,654602,-2345398,0
239,205856756247889,205856756902594,654705,-2345295,0
240,205856761247889,205856761902798,654909,-2345091,0
241,205856766247889,205856766902681,654792,-2345208,0
242,205856771247889,205856771902775,654886,-2345114,0
243,205856776247889,205856776902558,654669,-2345331,0
244,205856781247889,205856781902751,654862,-2345138,0
245,205856786247889,205856786902845,654956,-2345044,0
246,205856791247889,205856791902638,654749,-2345251,0
247,205856796247889,205856796902701,654812,-2345188,0
248,205856801247889,205856801902745,654856,-2345144,0
249,205856806247889,205856806902758,654869,-2345131,0
250,205856811247889,205856811902601,654712,-2345288,0
251,205856816247889,205856816902665,654776,-2345224,0
252,205856821247889,205856821902698,654809,-2345191,0
253,205856826247889,205856826902622,654733,-2345267,0
254,205856831247889,205856831902675,654786,-2345214,0
255,205856836247889,205856836902689,654800,-2345200,0
256,205856841247889,205856841902682,654793,-2345207,0
257,205856846247889,205856846902716,654827,-2345173,0
258,205856851247889,205856851902629,654740,-2345260,0
259,205856856247889,205856856902782,654893,-2345107,0
260,205856861247889,205856861902656,654767,-2345233,0
261,205856866247889,205856866902829,654940,-2345060,0
262,205856871247889,205856871902772,654883,-2345117,0
263,205856876247889,205856876902656,654767,-2345233,0
264,205856881247889,205856881902679,654790,-2345210,0
265,205856886247889,205856886902693,654804,-2345196,0
266,205856891247889,205856891902816,654927,-2345073,0
267,205856896247889,205856896902539,654650,-2345350,0
268,205856901247889,205856901902653,654764,-2345236,0
269,205856906247889,205856906902736,654847,-2345153,0
270,205856911247889,205856911902660,654771,-2345229,0
271,205856916247889,205856916902573,654684,-2345316,0
272,205856921247889,205856921902676,654787,-2345213,0
273,205856926247889,205856926902740,654851,-2345149,0
274,205856931247889,205856931902733,654844,-2345156,0
275,205856936247889,205856936902777,654888,-2345112,0
276,205856941247889,205856941902850,654961,-2345039,0
277,205856946247889,205856946902884,654995,-2345005,0
278,205856951247889,205856951902717,654828,-2345172,0
279,205856956247889,205856956902700,654811,-2345189,0
280,205856961247889,205856961902674,654785,-2345215,0
281,205856966247889,205856966902647,654758,-2345242,0
282,205856971247889,205856971902590,654701,-2345299,0
283,205856976247889,205856976902584,654695,-2345305,0
284,205856981247889,205856981902697,654808,-2345192,0
285,205856986247889,205856986902660,654771,-2345229,0
286,205856991247889,205856991902724,654835,-2345165,0
287,205856996247889,205856996902697,654808,-2345192,0
288,205857001247889,205857001902801,654912,-2345088,0
289,205857006247889,205857006902764,654875,-2345125,0
290,205857011247889,205857011902668,654779,-2345221,0
291,205857016247889,205857016902741,654852,-2345148,0
292,205857021247889,205857021902634,654745,-2345255,0
293,205857026247889,205857026902738,654849,-2345151,0
294,205857031247889,205857031902751,654862,-2345138,0
295,205857036247889,205857036902835,654946,-2345054,0
296,205857041247889,205857041902798,654909,-2345091,0
297,205857046247889,205857046902671,654782,-2345218,0
298,205857051247889,205857051902665,654776,-2345224,0
299,205857056247889,205857056902728,654839,-2345161,0
300,205857061247889,205857061902631,654742,-2345258,0
301,205857066247889,205857066902705,654816,-2345184,0
302,205857071247889,205857071902668,654779,-2345221,0
303,205857076247889,205857076902722,654833,-2345167,0
304,205857081247889,205857081902796,654907,-2345093,0
305,205857086247889,205857086902709,654820,-2345180,0
306,205857091247889,205857091902782,654893,-2345107,0
307,205857096247889,205857096902746,654857,-2345143,0
308,205857101247889,205857101902739,654850,-2345150,0
309,205857106247889,205857106902822,654933,-2345067,0
310,205857111247889,205857111902706,654817,-2345183,0
311,205857116247889,205857116902709,654820,-2345180,0
312,205857121247889,205857121902793,654904,-2345096,0
313,205857126247889,205857126902696,654807,-2345193,0
314,205857131247889,205857131902700,654811,-2345189,0
315,205857136247889,205857136902723,654834,-2345166,0
316,205857141247889,205857141902707,654818,-2345182,0
317,205857146247889,205857146902840,654951,-2345049,0
318,205857151247889,205857151902573,654684,-2345316,0
319,205857156247889,205857156902497,654608,-2345392,0
320,205857161247889,205857161902740,654851,-2345149,0
321,205857166247889,205857166902804,654915,-2345085,0
322,205857171247889,205857171902597,654708,-2345292,0
323,205857176247889,205857176902671,654782,-2345218,0
324,205857181247889,205857181902744,654855,-2345145,0
325,205857186247889,205857186902678,654789,-2345211,0
326,205857191247889,205857191902621,654732,-2345268,0
327,205857196247889,205857196902754,654865,-2345135,0
328,205857201247889,205857201902668,654779,-2345221,0
329,205857206247889,205857206902701,654812,-2345188,0
330,205857211247889,205857211902785,654896,-2345104,0
331,205857216247889,205857216902618,654729,-2345271,0
332,205857221247889,205857221902752,654863,-2345137,0
333,205857226247889,205857226902735,654846,-2345154,0
334,205857231247889,205857231902759,654870,-2345130,0
335,205857236247889,205857236902702,654813,-2345187,0
336,205857241247889,205857241902695,654806,-2345194,0
337,205857246247889,205857246902689,654800,-2345200,0
338,205857251247889,205857251902722,654833,-2345167,0
339,205857256247889,205857256902856,654967,-2345033,0
340,205857261247889,205857261902839,654950,-2345050,0
341,205857266247889,205857266902693,654804,-2345196,0
342,205857271247889,205857271902626,654737,-2345263,0
343,205857276247889,205857276902670,654781,-2345219,0
344,205857281247889,205857281902733,654844,-2345156,0
345,205857286247889,205857286902606,654717,-2345283,0
346,205857291247889,205857291902630,654741,-2345259,0
347,205857296247889,205857296902683,654794,-2345206,0
348,205857301247889,205857301902697,654808,-2345192,0
349,205857306247889,205857306902690,654801,-2345199,0
350,205857311247889,205857311902704,654815,-2345185,0
351,205857316247889,205857316902787,654898,-2345102,0
352,205857321247889,205857321902741,654852,-2345148,0
353,205857326247889,205857326902644,654755,-2345245,0
354,205857331247889,205857331902617,654728,-2345272,0
355,205857336247889,205857336902771,654882,-2345118,0
356,205857341247889,205857341902864,654975,-2345025,0
357,205857346247889,205857346902728,654839,-2345161,0
358,205857351247889,205857351902621,654732,-2345268,0
359,205857356247889,205857356902665,654776,-2345224,0
360,205857361247889,205857361902648,654759,-2345241,0
361,205857366247889,205857366902692,654803,-2345197,0
362,205857371247889,205857371902695,654806,-2345194,0
363,205857376247889,205857376902598,654709,-2345291,0
364,205857381247889,205857381902832,654943,-2345057,0
365,205857386247889,205857386903295,655406,-2344594,0
366,205857391247889,205857391902999,655110,-2344890,0
367,205857396247889,205857396902802,654913,-2345087,0
368,205857401247889,205857401903086,655197,-2344803,0
369,205857406247889,205857406902889,655000,-2345000,0
370,205857411247889,205857411902633,654744,-2345256,0
371,205857416247889,205857416902796,654907,-2345093,0
372,205857421247889,205857421903049,655160,-2344840,0
373,205857426247889,205857426902803,654914,-2345086,0
374,205857431247889,205857431902756,654867,-2345133,0
375,205857436247889,205857436902680,654791,-2345209,0
376,205857441247889,205857441902923,655034,-2344966,0
377,205857446247889,205857446902737,654848,-2345152,0
378,205857451247889,205857451902750,654861,-2345139,0
379,205857456247889,205857456902594,654705,-2345295,0
380,205857461247889,205857461902727,654838,-2345162,0
381,205857466247889,205857466902800,654911,-2345089,0
382,205857471247889,205857471902674,654785,-2345215,0
383,205857476247889,205857476902787,654898,-2345102,0
384,205857481247889,205857481902800,654911,-2345089,0
385,205857486247889,205857486902904,655015,-2344985,0
386,205857491247889,205857491902758,654869,-2345131,0
387,205857496247889,205857496902901,655012,-2344988,0
388,205857501247889,205857501902675,654786,-2345214,0
389,205857506247889,205857506902798,654909,-2345091,0
390,205857511247889,205857511902751,654862,-2345138,0
391,205857516247889,205857516902745,654856,-2345144,0
392,205857521247889,205857521902768,654879,-2345121,0
393,205857526247889,205857526902701,654812,-2345188,0
394,205857531247889,205857531902705,654816,-2345184,0
395,205857536247889,205857536902639,654750,-2345250,0
396,205857541247889,205857541902642,654753,-2345247,0
397,205857546247889,205857546902805,654916,-2345084,0
398,205857551247889,205857551902759,654870,-2345130,0
399,205857556247889,205857556902762,654873,-2345127,0
400,205857561247889,205857561902786,654897,-2345103,0
401,205857566247889,205857566902709,654820,-2345180,0
402,205857571247889,205857571902832,654943,-2345057,0
403,205857576247889,205857576902726,654837,-2345163,0
404,205857581247889,205857581902849,654960,-2345040,0
405,205857586247889,205857586902893,655004,-2344996,0
406,205857591247889,205857591902736,654847,-2345153,0
407,205857596247889,205857596902750,654861,-2345139,0
408,205857601247889,205857601902683,654794,-2345206,0
409,205857606247889,205857606902927,655038,-2344962,0
410,205857611247889,205857611902770,654881,-2345119,0
411,205857616247889,205857616902603,654714,-2345286,0
412,205857621247889,205857621902827,654938,-2345062,0
413,205857626247889,205857626902690,654801,-2345199,0
414,205857631247889,205857631902574,654685,-2345315,0
415,205857636247889,205857636902687,654798,-2345202,0
416,205857641247889,205857641902821,654932,-2345068,0
417,205857646247889,205857646902784,654895,-2345105,0
418,205857651247889,205857651902647,654758,-2345242,0
419,205857656247889,205857656902531,654642,-2345358,0
420,205857661247889,205857661902754,654865,-2345135,0
421,205857666247889,205857666902648,654759,-2345241,0
422,205857671247889,205857671902601,654712,-2345288,0
423,205857676247889,205857676902765,654876,-2345124,0
424,205857681247889,205857681902688,654799,-2345201,0
425,205857686247889,205857686902572,654683,-2345317,0
426,205857691247889,205857691902695,654806,-2345194,0
427,205857696247889,205857696902508,654619,-2345381,0
428,205857701247889,205857701902922,655033,-2344967,0
429,205857706247889,205857706902705,654816,-2345184,0
430,205857711247889,205857711902879,654990,-2345010,0
431,205857716247889,205857716902652,654763,-2345237,0
432,205857721247889,205857721902806,654917,-2345083,0
433,205857726247889,205857726902779,654890,-2345110,0
434,205857731247889,205857731902683,654794,-2345206,0
435,205857736247889,205857736902776,654887,-2345113,0
436,205857741247889,205857741902679,654790,-2345210,0
437,205857746247889,205857746902713,654824,-2345176,0
438,205857751247889,205857751902766,654877,-2345123,0
439,205857756247889,205857756902720,654831,-2345169,0
440,205857761247889,205857761902713,654824,-2345176,0
441,205857766247889,205857766902847,654958,-2345042,0
442,205857771247889,205857771902690,654801,-2345199,0
443,205857776247889,205857776902754,654865,-2345135,0
444,205857781247889,205857781902737,654848,-2345152,0
445,205857786247889,205857786902840,654951,-2345049,0
446,205857791247889,205857791902624,654735,-2345265,0
447,205857796247889,205857796902667,654778,-2345222,0
448,205857801247889,205857801902721,654832,-2345168,0
449,205857806247889,205857806902804,654915,-2345085,0
450,205857811247889,205857811902818,654929,-2345071,0
451,205857816247889,205857816902711,654822,-2345178,0
452,205857821247889,205857821902795,654906,-2345094,0
453,205857826247889,205857826902748,654859,-2345141,0
454,205857831247889,205857831902831,654942,-2345058,0
455,205857836247889,205857836902935,655046,-2344954,0
456,205857841247889,205857841902728,654839,-2345161,0
457,205857846247889,205857846902882,654993,-2345007,0
458,205857851247889,205857851902765,654876,-2345124,0
459,205857856247889,205857856902899,655010,-2344990,0
460,205857861247889,205857861902702,654813,-2345187,0
461,205857866247889,205857866902906,655017,-2344983,0
462,205857871247889,205857871902589,654700,-2345300,0
463,205857876247889,205857876902672,654783,-2345217,0
464,205857881247889,205857881902656,654767,-2345233,0
465,205857886247889,205857886902749,654860,-2345140,0
466,205857891247889,205857891902773,654884,-2345116,0
467,205857896247889,205857896902686,654797,-2345203,0
468,205857901247889,205857901902670,654781,-2345219,0
469,205857906247889,205857906902743,654854,-2345146,0
470,205857911247889,205857911902607,654718,-2345282,0
471,205857916247889,205857916902690,654801,-2345199,0
472,205857921247889,205857921902743,654854,-2345146,0
473,205857926247889,205857926902757,654868,-2345132,0
474,205857931247889,205857931902650,654761,-2345239,0
475,205857936247889,205857936902703,654814,-2345186,0
476,205857941247889,205857941902767,654878,-2345122,0
477,205857946247889,205857946902541,654652,-2345348,0
478,205857951247889,205857951902634,654745,-2345255,0
479,205857956247889,205857956902728,654839,-2345161,0
480,205857961247889,205857961902661,654772,-2345228,0
481,205857966247889,205857966902684,654795,-2345205,0
482,205857971247889,205857971902738,654849,-2345151,0
483,205857976247889,205857976902761,654872,-2345128,0
484,205857981247889,205857981902614,654725,-2345275,0
485,205857986247889,205857986902748,654859,-2345141,0
486,205857991247889,205857991902451,654562,-2345438,0
487,205857996247889,205857996902715,654826,-2345174,0
488,205858001247889,205858001902839,654950,-2345050,0
489,205858006247889,205858006902842,654953,-2345047,0
490,205858011247889,205858011902665,654776,-2345224,0
491,205858016247889,205858016902559,654670,-2345330,0
492,205858021247889,205858021902792,654903,-2345097,0
493,205858026247889,205858026902765,654876,-2345124,0
494,205858031247889,205858031902499,654610,-2345390,0
495,205858036247889,205858036902472,654583,-2345417,0
496,205858041247889,205858041902606,654717,-2345283,0
497,205858046247889,205858046902710,654821,-2345179,0
498,205858051247889,205858051902723,654834,-2345166,0
499,205858056247889,205858056902586,654697,-2345303,0
500,205858061247889,205858061902650,654761,-2345239,0
501,205858066247889,205858066902583,654694,-2345306,0
502,205858071247889,205858071902487,654598,-2345402,0
503,205858076247889,205858076902600,654711,-2345289,0
504,205858081247889,205858081902774,654885,-2345115,0
505,205858086247889,205858086902707,654818,-2345182,0
506,205858091247889,205858091902621,654732,-2345268,0
507,205858096247889,205858096902754,654865,-2345135,0
508,205858101247889,205858101902728,654839,-2345161,0
509,205858106247889,205858106902731,654842,-2345158,0
510,205858111247889,205858111902605,654716,-2345284,0
511,205858116247889,205858116902478,654589,-2345411,0
512,205858121247889,205858121902711,654822,-2345178,0
513,205858126247889,205858126902635,654746,-2345254,0
514,205858131247889,205858131902628,654739,-2345261,0
515,205858136247889,205858136902732,654843,-2345157,0
516,205858141247889,205858141902716,654827,-2345173,0
517,205858146247889,205858146902629,654740,-2345260,0
518,205858151247889,205858151902622,654733,-2345267,0
519,205858156247889,205858156902746,654857,-2345143,0
520,205858161247889,205858161902659,654770,-2345230,0
521,205858166247889,205858166902693,654804,-2345196,0
522,205858171247889,205858171902567,654678,-2345322,0
523,205858176247889,205858176902580,654691,-2345309,0
524,205858181247889,205858181902853,654964,-2345036,0
525,205858186247889,205858186902837,654948,-2345052,0
526,205858191247889,205858191902690,654801,-2345199,0
527,205858196247889,205858196902654,654765,-2345235,0
528,205858201247889,205858201902718,654829,-2345171,0
529,205858206247889,205858206902651,654762,-2345238,0
530,205858211247889,205858211902694,654805,-2345195,0
531,205858216247889,205858216902688,654799,-2345201,0
532,205858221247889,205858221902701,654812,-2345188,0
533,205858226247889,205858226902695,654806,-2345194,0
534,205858231247889,205858231902628,654739,-2345261,0
535,205858236247889,205858236902792,654903,-2345097,0
536,205858241247889,205858241902575,654686,-2345314,0
537,205858246247889,205858246902759,654870,-2345130,0
538,205858251247889,205858251902842,654953,-2345047,0
539,205858256247889,205858256902686,654797,-2345203,0
540,205858261247889,205858261902609,654720,-2345280,0
541,205858266247889,205858266902703,654814,-2345186,0
542,205858271247889,205858271902546,654657,-2345343,0
543,205858276247889,205858276902779,654890,-2345110,0
544,205858281247889,205858281902633,654744,-2345256,0
545,205858286247889,205858286902806,654917,-2345083,0
546,205858291247889,205858291902590,654701,-2345299,0
547,205858296247889,205858296902634,654745,-2345255,0
548,205858301247889,205858301902657,654768,-2345232,0
549,205858306247889,205858306902670,654781,-2345219,0
550,205858311247889,205858311902634,654745,-2345255,0
551,205858316247889,205858316902697,654808,-2345192,0
552,205858321247889,205858321902641,654752,-2345248,0
553,205858326247889,205858326902735,654846,-2345154,0
554,205858331247889,205858331902778,654889,-2345111,0
555,205858336247889,205858336902811,654922,-2345078,0
556,205858341247889,205858341902705,654816,-2345184,0
557,205858346247889,205858346902778,654889,-2345111,0
558,205858351247889,205858351902542,654653,-2345347,0
559,205858356247889,205858356902605,654716,-2345284,0
560,205858361247889,205858361902709,654820,-2345180,0
561,205858366247889,205858366902712,654823,-2345177,0
562,205858371247889,205858371902586,654697,-2345303,0
563,205858376247889,205858376902629,654740,-2345260,0
564,205858381247889,205858381902703,654814,-2345186,0
565,205858386247889,205858386902836,654947,-2345053,0
566,205858391247889,205858391902540,654651,-2345349,0
567,205858396247889,205858396902713,654824,-2345176,0
568,205858401247889,205858401902677,654788,-2345212,0
569,205858406247889,205858406902600,654711,-2345289,0
570,205858411247889,205858411902704,654815,-2345185,0
571,205858416247889,205858416902777,654888,-2345112,0
572,205858421247889,205858421902651,654762,-2345238,0
573,205858426247889,205858426902764,654875,-2345125,0
574,205858431247889,205858431902647,654758,-2345242,0
575,205858436247889,205858436902671,654782,-2345218,0
576,205858441247889,205858441902905,655016,-2344984,0
577,205858446247889,205858446902678,654789,-2345211,0
578,205858451247889,205858451902572,654683,-2345317,0
579,205858456247889,205858456902615,654726,-2345274,0
580,205858461247889,205858461902768,654879,-2345121,0
