job,release_ns,finish_ns,response_ns,lateness_ns,miss
83,211900469418364,211900470075370,657006,-2342994,0
84,211900474418364,211900475075439,657075,-2342925,0
85,211900479418364,211900480075537,657173,-2342827,0
86,211900484418364,211900485075516,657152,-2342848,0
87,211900489418364,211900490075425,657061,-2342939,0
88,211900494418364,211900495075453,657089,-2342911,0
89,211900499418364,211900500075392,657028,-2342972,0
90,211900504418364,211900505075521,657157,-2342843,0
91,211900509418364,211900510075550,657186,-2342814,0
92,211900514418364,211900515075158,656794,-2343206,0
93,211900519418364,211900520075707,657343,-2342657,0
94,211900524418364,211900525075606,657242,-2342758,0
95,211900529418364,211900530075424,657060,-2342940,0
96,211900534418364,211900535075433,657069,-2342931,0
97,211900539418364,211900540075311,656947,-2343053,0
98,211900544418364,211900545075650,657286,-2342714,0
99,211900549418364,211900550075639,657275,-2342725,0
100,211900554418364,211900555076857,658493,-2341507,0
101,211900559418364,211900560075416,657052,-2342948,0
102,211900564418364,211900565075575,657211,-2342789,0
103,211900569418364,211900570075534,657170,-2342830,0
104,211900574418364,211900575075442,657078,-2342922,0
105,211900579418364,211900580075521,657157,-2342843,0
106,211900584418364,211900585075330,656966,-2343034,0
107,211900589418364,211900590075548,657184,-2342816,0
108,211900594418364,211900595075477,657113,-2342887,0
109,211900599418364,211900600075505,657141,-2342859,0
110,211900604418364,211900605075614,657250,-2342750,0
111,211900609418364,211900610075593,657229,-2342771,0
112,211900614418364,211900615075602,657238,-2342762,0
113,211900619418364,211900620075290,656926,-2343074,0
114,211900624418364,211900625075519,657155,-2342845,0
115,211900629418364,211900630075538,657174,-2342826,0
116,211900634418364,211900635075706,657342,-2342658,0
117,211900639418364,211900640075605,657241,-2342759,0
118,211900644418364,211900645075274,656910,-2343090,0
119,211900649418364,211900650075762,657398,-2342602,0
120,211900654418364,211900655077301,658937,-2341063,0
121,211900659418364,211900660075790,657426,-2342574,0
122,211900664418364,211900665075539,657175,-2342825,0
123,211900669418364,211900670075757,657393,-2342607,0
124,211900674418364,211900675075556,657192,-2342808,0
125,211900679418364,211900680075625,657261,-2342739,0
126,211900684418364,211900685075353,656989,-2343011,0
127,211900689418364,211900690075432,657068,-2342932,0
128,211900694418364,211900695075650,657286,-2342714,0
129,211900699418364,211900700075679,657315,-2342685,0
130,211900704418364,211900705075478,657114,-2342886,0
131,211900709418364,211900710075416,657052,-2342948,0
132,211900714418364,211900715075775,657411,-2342589,0
133,211900719418364,211900720075614,657250,-2342750,0
134,211900724418364,211900725075473,657109,-2342891,0
135,211900729418364,211900730075411,657047,-2342953,0
136,211900734418364,211900735075480,657116,-2342884,0
137,211900739418364,211900740075749,657385,-2342615,0
138,211900744418364,211900745075617,657253,-2342747,0
139,211900749418364,211900750075566,657202,-2342798,0
140,211900754418364,211900755076985,658621,-2341379,0
141,211900759418364,211900760075653,657289,-2342711,0
142,211900764418364,211900765075902,657538,-2342462,0
143,211900769418364,211900770075611,657247,-2342753,0
144,211900774418364,211900775075600,657236,-2342764,0
145,211900779418364,211900780075928,657564,-2342436,0
146,211900784418364,211900785075517,657153,-2342847,0
147,211900789418364,211900790075445,657081,-2342919,0
148,211900794418364,211900795075714,657350,-2342650,0
149,211900799418364,211900800075723,657359,-2342641,0
150,211900804418364,211900805075591,657227,-2342773,0
151,211900809418364,211900810075580,657216,-2342784,0
152,211900814418364,211900815075359,656995,-2343005,0
153,211900819418364,211900820075358,656994,-2343006,0
154,211900824418364,211900825075336,656972,-2343028,0
155,211900829418364,211900830075715,657351,-2342649,0
156,211900834418364,211900835075274,656910,-2343090,0
157,211900839418364,211900840075502,657138,-2342862,0
158,211900844418364,211900845075371,657007,-2342993,0
159,211900849418364,211900850075529,657165,-2342835,0
160,211900854418364,211900855077468,659104,-2340896,0
161,211900859418364,211900860075367,657003,-2342997,0
162,211900864418364,211900865075475,657111,-2342889,0
163,211900869418364,211900870075754,657390,-2342610,0
164,211900874418364,211900875075653,657289,-2342711,0
165,211900879418364,211900880075402,657038,-2342962,0
166,211900884418364,211900885075530,657166,-2342834,0
167,211900889418364,211900890075679,657315,-2342685,0
168,211900894418364,211900895075658,657294,-2342706,0
169,211900899418364,211900900075266,656902,-2343098,0
170,211900904418364,211900905075745,657381,-2342619,0
171,211900909418364,211900910075764,657400,-2342600,0
172,211900914418364,211900915075482,657118,-2342882,0
173,211900919418364,211900920075371,657007,-2342993,0
174,211900924418364,211900925075330,656966,-2343034,0
175,211900929418364,211900930075579,657215,-2342785,0
176,211900934418364,211900935076317,657953,-2342047,0
177,211900939418364,211900940076176,657812,-2342188,0
178,211900944418364,211900945075714,657350,-2342650,0
179,211900949418364,211900950075483,657119,-2342881,0
180,211900954418364,211900955077282,658918,-2341082,0
181,211900959418364,211900960075540,657176,-2342824,0
182,211900964418364,211900965075629,657265,-2342735,0
183,211900969418364,211900970075488,657124,-2342876,0
184,211900974418364,211900975075517,657153,-2342847,0
185,211900979418364,211900980075695,657331,-2342669,0
186,211900984418364,211900985075534,657170,-2342830,0
187,211900989418364,211900990075353,656989,-2343011,0
188,211900994418364,211900995075511,657147,-2342853,0
189,211900999418364,211901000075560,657196,-2342804,0
190,211901004418364,211901005075548,657184,-2342816,0
191,211901009418364,211901010075467,657103,-2342897,0
192,211901014418364,211901015075326,656962,-2343038,0
193,211901019418364,211901020075344,656980,-2343020,0
194,211901024418364,211901025075393,657029,-2342971,0
195,211901029418364,211901030075362,656998,-2343002,0
196,211901034418364,211901035075381,657017,-2342983,0
197,211901039418364,211901040075629,657265,-2342735,0
198,211901044418364,211901045075628,657264,-2342736,0
199,211901049418364,211901050075407,657043,-2342957,0
200,211901054418364,211901055077385,659021,-2340979,0
201,211901059418364,211901060075684,657320,-2342680,0
202,211901064418364,211901065075913,657549,-2342451,0
203,211901069418364,211901070075762,657398,-2342602,0
204,211901074418364,211901075075340,656976,-2343024,0
205,211901079418364,211901080075589,657225,-2342775,0
206,211901084418364,211901085075558,657194,-2342806,0
207,211901089418364,211901090075617,657253,-2342747,0
208,211901094418364,211901095075525,657161,-2342839,0
209,211901099418364,211901100075334,656970,-2343030,0
210,211901104418364,211901105075663,657299,-2342701,0
211,211901109418364,211901110075612,657248,-2342752,0
212,211901114418364,211901115075460,657096,-2342904,0
213,211901119418364,211901120075459,657095,-2342905,0
214,211901124418364,211901125075538,657174,-2342826,0
215,211901129418364,211901130075687,657323,-2342677,0
216,211901134418364,211901135075425,657061,-2342939,0
217,211901139418364,211901140075394,657030,-2342970,0
218,211901144418364,211901145075383,657019,-2342981,0
219,211901149418364,211901150075562,657198,-2342802,0
220,211901154418364,211901155077400,659036,-2340964,0
221,211901159418364,211901160075499,657135,-2342865,0
222,211901164418364,211901165075408,657044,-2342956,0
223,211901169418364,211901170075667,657303,-2342697,0
224,211901174418364,211901175075705,657341,-2342659,0
225,211901179418364,211901180075494,657130,-2342870,0
226,211901184418364,211901185075553,657189,-2342811,0
227,211901189418364,211901190075582,657218,-2342782,0
228,211901194418364,211901195075520,657156,-2342844,0
229,211901199418364,211901200075539,657175,-2342825,0
230,211901204418364,211901205075638,657274,-2342726,0
231,211901209418364,211901210075437,657073,-2342927,0
232,211901214418364,211901215075605,657241,-2342759,0
233,211901219418364,211901220075714,657350,-2342650,0
234,211901224418364,211901225075503,657139,-2342861,0
235,211901229418364,211901230075412,657048,-2342952,0
236,211901234418364,211901235075800,657436,-2342564,0
237,211901239418364,211901240075789,657425,-2342575,0
238,211901244418364,211901245075538,657174,-2342826,0
239,211901249418364,211901250075377,657013,-2342987,0
240,211901254418364,211901255077395,659031,-2340969,0
241,211901259418364,211901260075704,657340,-2342660,0
242,211901264418364,211901265075483,657119,-2342881,0
243,211901269418364,211901270075542,657178,-2342822,0
244,211901274418364,211901275075640,657276,-2342724,0
245,211901279418364,211901280075709,657345,-2342655,0
246,211901284418364,211901285075688,657324,-2342676,0
247,211901289418364,211901290075587,657223,-2342777,0
248,211901294418364,211901295075765,657401,-2342599,0
249,211901299418364,211901300075604,657240,-2342760,0
250,211901304418364,211901305075533,657169,-2342831,0
251,211901309418364,211901310075462,657098,-2342902,0
252,211901314418364,211901315075430,657066,-2342934,0
253,211901319418364,211901320075739,657375,-2342625,0
254,211901324418364,211901325075518,657154,-2342846,0
255,211901329418364,211901330075607,657243,-2342757,0
256,211901334418364,211901335075485,657121,-2342879,0
257,211901339418364,211901340075674,657310,-2342690,0
258,211901344418364,211901345075603,657239,-2342761,0
259,211901349418364,211901350075782,657418,-2342582,0
260,211901354418364,211901355078010,659646,-2340354,0
261,211901359418364,211901360075659,657295,-2342705,0
262,211901364418364,211901365075978,657614,-2342386,0
263,211901369418364,211901370076067,657703,-2342297,0
264,211901374418364,211901375075545,657181,-2342819,0
265,211901379418364,211901380075494,657130,-2342870,0
266,211901384418364,211901385075743,657379,-2342621,0
267,211901389418364,211901390075761,657397,-2342603,0
268,211901394418364,211901395075620,657256,-2342744,0
269,211901399418364,211901400075589,657225,-2342775,0
270,211901404418364,211901405075788,657424,-2342576,0
271,211901409418364,211901410075796,657432,-2342568,0
272,211901414418364,211901415076025,657661,-2342339,0
273,211901419418364,211901420075574,657210,-2342790,0
274,211901424418364,211901425075563,657199,-2342801,0
275,211901429418364,211901430075861,657497,-2342503,0
276,211901434418364,211901435076010,657646,-2342354,0
277,211901439418364,211901440075739,657375,-2342625,0
278,211901444418364,211901445075488,657124,-2342876,0
279,211901449418364,211901450075746,657382,-2342618,0
280,211901454418364,211901455077365,659001,-2340999,0
281,211901459418364,211901460075674,657310,-2342690,0
282,211901464418364,211901465075633,657269,-2342731,0
283,211901469418364,211901470075651,657287,-2342713,0
284,211901474418364,211901475075790,657426,-2342574,0
285,211901479418364,211901480075339,656975,-2343025,0
286,211901484418364,211901485075408,657044,-2342956,0
287,211901489418364,211901490075726,657362,-2342638,0
288,211901494418364,211901495075665,657301,-2342699,0
289,211901499418364,211901500075754,657390,-2342610,0
290,211901504418364,211901505075283,656919,-2343081,0
291,211901509418364,211901510075521,657157,-2342843,0
292,211901514418364,211901515075670,657306,-2342694,0
293,211901519418364,211901520075729,657365,-2342635,0
294,211901524418364,211901525075578,657214,-2342786,0
295,211901529418364,211901530075606,657242,-2342758,0
296,211901534418364,211901535075595,657231,-2342769,0
297,211901539418364,211901540075354,656990,-2343010,0
298,211901544418364,211901545075493,657129,-2342871,0
299,211901549418364,211901550075681,657317,-2342683,0
300,211901554418364,211901555077080,658716,-2341284,0
301,211901559418364,211901560075929,657565,-2342435,0
302,211901564418364,211901565075568,657204,-2342796,0
303,211901569418364,211901570075556,657192,-2342808,0
304,211901574418364,211901575075655,657291,-2342709,0
305,211901579418364,211901580075774,657410,-2342590,0
306,211901584418364,211901585075613,657249,-2342751,0
307,211901589418364,211901590075371,657007,-2342993,0
308,211901594418364,211901595075470,657106,-2342894,0
309,211901599418364,211901600075739,657375,-2342625,0
310,211901604418364,211901605075438,657074,-2342926,0
311,211901609418364,211901610075316,656952,-2343048,0
312,211901614418364,211901615075455,657091,-2342909,0
313,211901619418364,211901620075334,656970,-2343030,0
314,211901624418364,211901625075523,657159,-2342841,0
315,211901629418364,211901630075531,657167,-2342833,0
316,211901634418364,211901635075460,657096,-2342904,0
317,211901639418364,211901640075359,656995,-2343005,0
318,211901644418364,211901645075588,657224,-2342776,0
319,211901649418364,211901650075736,657372,-2342628,0
320,211901654418364,211901655076995,658631,-2341369,0
321,211901659418364,211901660075334,656970,-2343030,0
322,211901664418364,211901665075743,657379,-2342621,0
323,211901669418364,211901670075471,657107,-2342893,0
324,211901674418364,211901675075500,657136,-2342864,0
325,211901679418364,211901680075429,657065,-2342935,0
326,211901684418364,211901685075658,657294,-2342706,0
327,211901689418364,211901690076146,657782,-2342218,0
328,211901694418364,211901695075735,657371,-2342629,0
329,211901699418364,211901700075584,657220,-2342780,0
330,211901704418364,211901705075643,657279,-2342721,0
331,211901709418364,211901710075651,657287,-2342713,0
332,211901714418364,211901715075810,657446,-2342554,0
333,211901719418364,211901720075609,657245,-2342755,0
334,211901724418364,211901725075708,657344,-2342656,0
335,211901729418364,211901730075766,657402,-2342598,0
336,211901734418364,211901735075615,657251,-2342749,0
337,211901739418364,211901740075564,657200,-2342800,0
338,211901744418364,211901745075523,657159,-2342841,0
339,211901749418364,211901750075541,657177,-2342823,0
340,211901754418364,211901755077320,658956,-2341044,0
341,211901759418364,211901760075589,657225,-2342775,0
342,211901764418364,211901765075438,657074,-2342926,0
343,211901769418364,211901770075246,656882,-2343118,0
344,211901774418364,211901775075535,657171,-2342829,0
345,211901779418364,211901780075614,657250,-2342750,0
346,211901784418364,211901785075463,657099,-2342901,0
347,211901789418364,211901790075321,656957,-2343043,0
348,211901794418364,211901795075630,657266,-2342734,0
349,211901799418364,211901800075799,657435,-2342565,0
350,211901804418364,211901805075418,657054,-2342946,0
351,211901809418364,211901810075516,657152,-2342848,0
352,211901814418364,211901815075515,657151,-2342849,0
353,211901819418364,211901820075524,657160,-2342840,0
354,211901824418364,211901825075583,657219,-2342781,0
355,211901829418364,211901830075511,657147,-2342853,0
356,211901834418364,211901835075510,657146,-2342854,0
357,211901839418364,211901840075789,657425,-2342575,0
358,211901844418364,211901845075418,657054,-2342946,0
359,211901849418364,211901850075286,656922,-2343078,0
360,211901854418364,211901855077125,658761,-2341239,0
361,211901859418364,211901860075454,657090,-2342910,0
362,211901864418364,211901865075793,657429,-2342571,0
363,211901869418364,211901870075541,657177,-2342823,0
364,211901874418364,211901875075390,657026,-2342974,0
365,211901879418364,211901880075449,657085,-2342915,0
366,211901884418364,211901885075528,657164,-2342836,0
367,211901889418364,211901890075506,657142,-2342858,0
368,211901894418364,211901895075415,657051,-2342949,0
369,211901899418364,211901900075614,657250,-2342750,0
370,211901904418364,211901905075593,657229,-2342771,0
371,211901909418364,211901910075531,657167,-2342833,0
372,211901914418364,211901915075620,657256,-2342744,0
373,211901919418364,211901920075319,656955,-2343045,0
374,211901924418364,211901925075478,657114,-2342886,0
375,211901929418364,211901930075706,657342,-2342658,0
376,211901934418364,211901935075725,657361,-2342639,0
377,211901939418364,211901940075464,657100,-2342900,0
378,211901944418364,211901945075753,657389,-2342611,0
379,211901949418364,211901950075691,657327,-2342673,0
380,211901954418364,211901955077220,658856,-2341144,0
381,211901959418364,211901960075509,657145,-2342855,0
382,211901964418364,211901965075428,657064,-2342936,0
383,211901969418364,211901970075606,657242,-2342758,0
384,211901974418364,211901975075745,657381,-2342619,0
385,211901979418364,211901980075434,657070,-2342930,0
386,211901984418364,211901985075473,657109,-2342891,0
387,211901989418364,211901990075731,657367,-2342633,0
388,211901994418364,211901995075740,657376,-2342624,0
389,211901999418364,211902000075459,657095,-2342905,0
390,211902004418364,211902005075458,657094,-2342906,0
391,211902009418364,211902010075606,657242,-2342758,0
392,211902014418364,211902015075765,657401,-2342599,0
393,211902019418364,211902020075504,657140,-2342860,0
394,211902024418364,211902025075473,657109,-2342891,0
395,211902029418364,211902030075321,656957,-2343043,0
396,211902034418364,211902035075750,657386,-2342614,0
397,211902039418364,211902040075679,657315,-2342685,0
398,211902044418364,211902045075518,657154,-2342846,0
399,211902049418364,211902050075356,656992,-2343008,0
400,211902054418364,211902055077415,659051,-2340949,0
401,211902059418364,211902060075644,657280,-2342720,0
402,211902064418364,211902065075583,657219,-2342781,0
403,211902069418364,211902070075372,657008,-2342992,0
404,211902074418364,211902075075470,657106,-2342894,0
405,211902079418364,211902080075759,657395,-2342605,0
406,211902084418364,211902085075498,657134,-2342866,0
407,211902089418364,211902090075467,657103,-2342897,0
408,211902094418364,211902095075616,657252,-2342748,0
409,211902099418364,211902100075604,657240,-2342760,0
410,211902104418364,211902105075783,657419,-2342581,0
411,211902109418364,211902110075412,657048,-2342952,0
412,211902114418364,211902115075331,656967,-2343033,0
413,211902119418364,211902120075380,657016,-2342984,0
414,211902124418364,211902125075538,657174,-2342826,0
415,211902129418364,211902130075357,656993,-2343007,0
416,211902134418364,211902135075286,656922,-2343078,0
417,211902139418364,211902140075575,657211,-2342789,0
418,211902144418364,211902145075684,657320,-2342680,0
419,211902149418364,211902150075412,657048,-2342952,0
420,211902154418364,211902155077152,658788,-2341212,0
421,211902159418364,211902160075420,657056,-2342944,0
422,211902164418364,211902165075449,657085,-2342915,0
423,211902169418364,211902170075548,657184,-2342816,0
424,211902174418364,211902175075337,656973,-2343027,0
425,211902179418364,211902180075476,657112,-2342888,0
426,211902184418364,211902185075614,657250,-2342750,0
427,211902189418364,211902190075543,657179,-2342821,0
428,211902194418364,211902195075532,657168,-2342832,0
429,211902199418364,211902200075361,656997,-2343003,0
430,211902204418364,211902205075550,657186,-2342814,0
431,211902209418364,211902210075738,657374,-2342626,0
432,211902214418364,211902215075457,657093,-2342907,0
433,211902219418364,211902220075556,657192,-2342808,0
434,211902224418364,211902225075645,657281,-2342719,0
435,211902229418364,211902230075544,657180,-2342820,0
436,211902234418364,211902235075562,657198,-2342802,0
437,211902239418364,211902240075391,657027,-2342973,0
438,211902244418364,211902245075300,656936,-2343064,0
439,211902249418364,211902250075619,657255,-2342745,0
440,211902254418364,211902255077208,658844,-2341156,0
441,211902259418364,211902260075426,657062,-2342938,0
442,211902264418364,211902265075556,657192,-2342808,0
443,211902269418364,211902270075674,657310,-2342690,0
444,211902274418364,211902275075743,657379,-2342621,0
445,211902279418364,211902280075292,656928,-2343072,0
446,211902284418364,211902285075561,657197,-2342803,0
447,211902289418364,211902290075470,657106,-2342894,0
448,211902294418364,211902295075758,657394,-2342606,0
449,211902299418364,211902300075347,656983,-2343017,0
450,211902304418364,211902305075536,657172,-2342828,0
451,211902309418364,211902310075535,657171,-2342829,0
452,211902314418364,211902315075604,657240,-2342760,0
453,211902319418364,211902320075512,657148,-2342852,0
454,211902324418364,211902325075601,657237,-2342763,0
455,211902329418364,211902330075370,657006,-2342994,0
456,211902334418364,211902335075659,657295,-2342705,0
457,211902339418364,211902340075638,657274,-2342726,0
458,211902344418364,211902345075406,657042,-2342958,0
459,211902349418364,211902350075236,656872,-2343128,0
460,211902354418364,211902355077364,659000,-2341000,0
461,211902359418364,211902360075903,657539,-2342461,0
462,211902364418364,211902365075572,657208,-2342792,0
463,211902369418364,211902370075551,657187,-2342813,0
464,211902374418364,211902375075540,657176,-2342824,0
465,211902379418364,211902380075448,657084,-2342916,0
466,211902384418364,211902385075607,657243,-2342757,0
467,211902389418364,211902390075576,657212,-2342788,0
468,211902394418364,211902395075425,657061,-2342939,0
469,211902399418364,211902400075684,657320,-2342680,0
470,211902404418364,211902405075632,657268,-2342732,0
471,211902409418364,211902410075501,657137,-2342863,0
472,211902414418364,211902415075570,657206,-2342794,0
473,211902419418364,211902420075469,657105,-2342895,0
474,211902424418364,211902425075538,657174,-2342826,0
475,211902429418364,211902430075466,657102,-2342898,0
476,211902434418364,211902435075325,656961,-2343039,0
477,211902439418364,211902440075484,657120,-2342880,0
478,211902444418364,211902445075513,657149,-2342851,0
479,211902449418364,211902450075352,656988,-2343012,0
480,211902454418364,211902455077101,658737,-2341263,0
481,211902459418364,211902460075470,657106,-2342894,0
482,211902464418364,211902465075548,657184,-2342816,0
483,211902469418364,211902470075557,657193,-2342807,0
484,211902474418364,211902475075476,657112,-2342888,0
485,211902479418364,211902480075355,656991,-2343009,0
486,211902484418364,211902485075654,657290,-2342710,0
487,211902489418364,211902490075642,657278,-2342722,0
488,211902494418364,211902495075371,657007,-2342993,0
489,211902499418364,211902500075360,656996,-2343004,0
490,211902504418364,211902505075449,657085,-2342915,0
491,211902509418364,211902510075608,657244,-2342756,0
492,211902514418364,211902515075566,657202,-2342798,0
493,211902519418364,211902520075425,657061,-2342939,0
494,211902524418364,211902525075604,657240,-2342760,0
495,211902529418364,211902530075673,657309,-2342691,0
496,211902534418364,211902535075662,657298,-2342702,0
497,211902539418364,211902540075390,657026,-2342974,0
498,211902544418364,211902545075449,657085,-2342915,0
499,211902549418364,211902550075518,657154,-2342846,0
500,211902554418364,211902555077197,658833,-2341167,0
501,211902559418364,211902560075496,657132,-2342868,0
502,211902564418364,211902565075595,657231,-2342769,0
503,211902569418364,211902570075584,657220,-2342780,0
504,211902574418364,211902575075682,657318,-2342682,0
505,211902579418364,211902580075591,657227,-2342773,0
506,211902584418364,211902585075490,657126,-2342874,0
507,211902589418364,211902590075459,657095,-2342905,0
508,211902594418364,211902595075788,657424,-2342576,0
509,211902599418364,211902600075536,657172,-2342828,0
510,211902604418364,211902605075775,657411,-2342589,0
511,211902609418364,211902610075524,657160,-2342840,0
512,211902614418364,211902615075543,657179,-2342821,0
513,211902619418364,211902620075402,657038,-2342962,0
514,211902624418364,211902625075440,657076,-2342924,0
515,211902629418364,211902630075519,657155,-2342845,0
516,211902634418364,211902635075898,657534,-2342466,0
517,211902639418364,211902640075747,657383,-2342617,0
518,211902644418364,211902645075646,657282,-2342718,0
519,211902649418364,211902650075744,657380,-2342620,0
520,211902654418364,211902655077083,658719,-2341281,0
521,211902659418364,211902660075542,657178,-2342822,0
522,211902664418364,211902665075641,657277,-2342723,0
523,211902669418364,211902670075370,657006,-2342994,0
524,211902674418364,211902675075469,657105,-2342895,0
525,211902679418364,211902680075777,657413,-2342587,0
526,211902684418364,211902685075676,657312,-2342688,0
527,211902689418364,211902690075525,657161,-2342839,0
528,211902694418364,211902695075604,657240,-2342760,0
529,211902699418364,211902700075633,657269,-2342731,0
530,211902704418364,211902705075741,657377,-2342623,0
531,211902709418364,211902710075620,657256,-2342744,0
532,211902714418364,211902715075309,656945,-2343055,0
533,211902719418364,211902720075608,657244,-2342756,0
534,211902724418364,211902725075657,657293,-2342707,0
535,211902729418364,211902730075535,657171,-2342829,0
536,211902734418364,211902735075584,657220,-2342780,0
537,211902739418364,211902740075373,657009,-2342991,0
538,211902744418364,211902745075752,657388,-2342612,0
539,211902749418364,211902750075811,657447,-2342553,0
540,211902754418364,211902755077029,658665,-2341335,0
541,211902759418364,211902760075328,656964,-2343036,0
542,211902764418364,211902765075447,657083,-2342917,0
543,211902769418364,211902770075456,657092,-2342908,0
544,211902774418364,211902775075575,657211,-2342789,0
545,211902779418364,211902780075364,657000,-2343000,0
546,211902784418364,211902785075333,656969,-2343031,0
547,211902789418364,211902790075561,657197,-2342803,0
548,211902794418364,211902795075630,657266,-2342734,0
549,211902799418364,211902800075349,656985,-2343015,0
550,211902804418364,211902805075438,657074,-2342926,0
551,211902809418364,211902810075597,657233,-2342767,0
552,211902814418364,211902815075665,657301,-2342699,0
553,211902819418364,211902820075474,657110,-2342890,0
554,211902824418364,211902825075613,657249,-2342751,0
555,211902829418364,211902830075632,657268,-2342732,0
556,211902834418364,211902835075601,657237,-2342763,0
557,211902839418364,211902840075499,657135,-2342865,0
558,211902844418364,211902845075458,657094,-2342906,0
559,211902849418364,211902850075657,657293,-2342707,0
560,211902854418364,211902855077386,659022,-2340978,0
561,211902859418364,211902860075635,657271,-2342729,0
562,211902864418364,211902865075423,657059,-2342941,0
563,211902869418364,211902870075573,657209,-2342791,0
564,211902874418364,211902875075741,657377,-2342623,0
565,211902879418364,211902880075550,657186,-2342814,0
566,211902884418364,211902885075489,657125,-2342875,0
567,211902889418364,211902890075438,657074,-2342926,0
568,211902894418364,211902895075667,657303,-2342697,0
569,211902899418364,211902900075575,657211,-2342789,0
570,211902904418364,211902905075474,657110,-2342890,0
571,211902909418364,211902910075373,657009,-2342991,0
572,211902914418364,211902915075592,657228,-2342772,0
573,211902919418364,211902920075771,657407,-2342593,0
574,211902924418364,211902925075559,657195,-2342805,0
575,211902929418364,211902930075588,657224,-2342776,0
576,211902934418364,211902935075487,657123,-2342877,0
577,211902939418364,211902940075656,657292,-2342708,0
578,211902944418364,211902945075595,657231,-2342769,0
579,211902949418364,211902950075503,657139,-2342861,0
580,211902954418364,211902955077243,658879,-2341121,0
