job,release_ns,finish_ns,response_ns,lateness_ns,miss
43,216552878048705,216552878702937,654232,-2345768,0
44,216552883048705,216552883703035,654330,-2345670,0
45,216552888048705,216552888703073,654368,-2345632,0
46,216552893048705,216552893703061,654356,-2345644,0
47,216552898048705,216552898703118,654413,-2345587,0
48,216552903048705,216552903703016,654311,-2345689,0
49,216552908048705,216552908703044,654339,-2345661,0
50,216552913048705,216552913703102,654397,-2345603,0
51,216552918048705,216552918703159,654454,-2345546,0
52,216552923048705,216552923703057,654352,-2345648,0
53,216552928048705,216552928703085,654380,-2345620,0
54,216552933048705,216552933702953,654248,-2345752,0
55,216552938048705,216552938703060,654355,-2345645,0
56,216552943048705,216552943702978,654273,-2345727,0
57,216552948048705,216552948702946,654241,-2345759,0
58,216552953048705,216552953703074,654369,-2345631,0
59,216552958048705,216552958702971,654266,-2345734,0
60,216552963048705,216552963703099,654394,-2345606,0
61,216552968048705,216552968702927,654222,-2345778,0
62,216552973048705,216552973703065,654360,-2345640,0
63,216552978048705,216552978702852,654147,-2345853,0
64,216552983048705,216552983702990,654285,-2345715,0
65,216552988048705,216552988703128,654423,-2345577,0
66,216552993048705,216552993703026,654321,-2345679,0
67,216552998048705,216552998703103,654398,-2345602,0
68,216553003048705,216553003703041,654336,-2345664,0
69,216553008048705,216553008703019,654314,-2345686,0
70,216553013048705,216553013702906,654201,-2345799,0
71,216553018048705,216553018703024,654319,-2345681,0
72,216553023048705,216553023703102,654397,-2345603,0
73,216553028048705,216553028703200,654495,-2345505,0
74,216553033048705,216553033702928,654223,-2345777,0
75,216553038048705,216553038702905,654200,-2345800,0
76,216553043048705,216553043702923,654218,-2345782,0
77,216553048048705,216553048702951,654246,-2345754,0
78,216553053048705,216553053702979,654274,-2345726,0
79,216553058048705,216553058703027,654322,-2345678,0
80,216553063048705,216553063702954,654249,-2345751,0
81,216553068048705,216553068703062,654357,-2345643,0
82,216553073048705,216553073702790,654085,-2345915,0
83,216553078048705,216553078702957,654252,-2345748,0
84,216553083048705,216553083702965,654260,-2345740,0
85,216553088048705,216553088703043,654338,-2345662,0
86,216553093048705,216553093703031,654326,-2345674,0
87,216553098048705,216553098702879,654174,-2345826,0
88,216553103048705,216553103703076,654371,-2345629,0
89,216553108048705,216553108703214,654509,-2345491,0
90,216553113048705,216553113703032,654327,-2345673,0
91,216553118048705,216553118702930,654225,-2345775,0
92,216553123048705,216553123703128,654423,-2345577,0
93,216553128048705,216553128703025,654320,-2345680,0
94,216553133048705,216553133702923,654218,-2345782,0
95,216553138048705,216553138703031,654326,-2345674,0
96,216553143048705,216553143703029,654324,-2345676,0
97,216553148048705,216553148702996,654291,-2345709,0
98,216553153048705,216553153702934,654229,-2345771,0
99,216553158048705,216553158702912,654207,-2345793,0
100,216553163048705,216553163703000,654295,-2345705,0
101,216553168048705,216553168703057,654352,-2345648,0
102,216553173048705,216553173702885,654180,-2345820,0
103,216553178048705,216553178703063,654358,-2345642,0
104,216553183048705,216553183703011,654306,-2345694,0
105,216553188048705,216553188702898,654193,-2345807,0
106,216553193048705,216553193702946,654241,-2345759,0
107,216553198048705,216553198702834,654129,-2345871,0
108,216553203048705,216553203702812,654107,-2345893,0
109,216553208048705,216553208702870,654165,-2345835,0
110,216553213048705,216553213702977,654272,-2345728,0
111,216553218048705,216553218703015,654310,-2345690,0
112,216553223048705,216553223703013,654308,-2345692,0
113,216553228048705,216553228702881,654176,-2345824,0
114,216553233048705,216553233702919,654214,-2345786,0
115,216553238048705,216553238703036,654331,-2345669,0
116,216553243048705,216553243703004,654299,-2345701,0
117,216553248048705,216553248703032,654327,-2345673,0
118,216553253048705,216553253702909,654204,-2345796,0
119,216553258048705,216553258703137,654432,-2345568,0
120,216553263048705,216553263703055,654350,-2345650,0
121,216553268048705,216553268702963,654258,-2345742,0
122,216553273048705,216553273702891,654186,-2345814,0
123,216553278048705,216553278702808,654103,-2345897,0
124,216553283048705,216553283702926,654221,-2345779,0
125,216553288048705,216553288703044,654339,-2345661,0
126,216553293048705,216553293702912,654207,-2345793,0
127,216553298048705,216553298702969,654264,-2345736,0
128,216553303048705,216553303703017,654312,-2345688,0
129,216553308048705,216553308702905,654200,-2345800,0
130,216553313048705,216553313702993,654288,-2345712,0
131,216553318048705,216553318702851,654146,-2345854,0
132,216553323048705,216553323703028,654323,-2345677,0
133,216553328048705,216553328703226,654521,-2345479,0
134,216553333048705,216553333703014,654309,-2345691,0
135,216553338048705,216553338703042,654337,-2345663,0
136,216553343048705,216553343703069,654364,-2345636,0
137,216553348048705,216553348703117,654412,-2345588,0
138,216553353048705,216553353703075,654370,-2345630,0
139,216553358048705,216553358703013,654308,-2345692,0
140,216553363048705,216553363703140,654435,-2345565,0
141,216553368048705,216553368702918,654213,-2345787,0
142,216553373048705,216553373702806,654101,-2345899,0
143,216553378048705,216553378702984,654279,-2345721,0
144,216553383048705,216553383702982,654277,-2345723,0
145,216553388048705,216553388702789,654084,-2345916,0
146,216553393048705,216553393702867,654162,-2345838,0
147,216553398048705,216553398703035,654330,-2345670,0
148,216553403048705,216553403702943,654238,-2345762,0
149,216553408048705,216553408702900,654195,-2345805,0
150,216553413048705,216553413703038,654333,-2345667,0
151,216553418048705,216553418702866,654161,-2345839,0
152,216553423048705,216553423702894,654189,-2345811,0
153,216553428048705,216553428703011,654306,-2345694,0
154,216553433048705,216553433702949,654244,-2345756,0
155,216553438048705,216553438702997,654292,-2345708,0
156,216553443048705,216553443703005,654300,-2345700,0
157,216553448048705,216553448703033,654328,-2345672,0
158,216553453048705,216553453702970,654265,-2345735,0
159,216553458048705,216553458702838,654133,-2345867,0
160,216553463048705,216553463703046,654341,-2345659,0
161,216553468048705,216553468703064,654359,-2345641,0
162,216553473048705,216553473702841,654136,-2345864,0
163,216553478048705,216553478703149,654444,-2345556,0
164,216553483048705,216553483703027,654322,-2345678,0
165,216553488048705,216553488702935,654230,-2345770,0
166,216553493048705,216553493702873,654168,-2345832,0
167,216553498048705,216553498702880,654175,-2345825,0
168,216553503048705,216553503702898,654193,-2345807,0
169,216553508048705,216553508702806,654101,-2345899,0
170,216553513048705,216553513702803,654098,-2345902,0
171,216553518048705,216553518702971,654266,-2345734,0
172,216553523048705,216553523702999,654294,-2345706,0
173,216553528048705,216553528703147,654442,-2345558,0
174,216553533048705,216553533702895,654190,-2345810,0
175,216553538048705,216553538702962,654257,-2345743,0
176,216553543048705,216553543703010,654305,-2345695,0
177,216553548048705,216553548702988,654283,-2345717,0
178,216553553048705,216553553702956,654251,-2345749,0
179,216553558048705,216553558703114,654409,-2345591,0
180,216553563048705,216553563702901,654196,-2345804,0
181,216553568048705,216553568702919,654214,-2345786,0
182,216553573048705,216553573703077,654372,-2345628,0
183,216553578048705,216553578702835,654130,-2345870,0
184,216553583048705,216553583702852,654147,-2345853,0
185,216553588048705,216553588702840,654135,-2345865,0
186,216553593048705,216553593702948,654243,-2345757,0
187,216553598048705,216553598702986,654281,-2345719,0
188,216553603048705,216553603703103,654398,-2345602,0
189,216553608048705,216553608702841,654136,-2345864,0
190,216553613048705,216553613702989,654284,-2345716,0
191,216553618048705,216553618702827,654122,-2345878,0
192,216553623048705,216553623702915,654210,-2345790,0
193,216553628048705,216553628702862,654157,-2345843,0
194,216553633048705,216553633702830,654125,-2345875,0
195,216553638048705,216553638702898,654193,-2345807,0
196,216553643048705,216553643703066,654361,-2345639,0
197,216553648048705,216553648703193,654488,-2345512,0
198,216553653048705,216553653702911,654206,-2345794,0
199,216553658048705,216553658702979,654274,-2345726,0
200,216553663048705,216553663702857,654152,-2345848,0
201,216553668048705,216553668703055,654350,-2345650,0
202,216553673048705,216553673702972,654267,-2345733,0
203,216553678048705,216553678702890,654185,-2345815,0
204,216553683048705,216553683703008,654303,-2345697,0
205,216553688048705,216553688702935,654230,-2345770,0
206,216553693048705,216553693703003,654298,-2345702,0
207,216553698048705,216553698702861,654156,-2345844,0
208,216553703048705,216553703703019,654314,-2345686,0
209,216553708048705,216553708702897,654192,-2345808,0
210,216553713048705,216553713702954,654249,-2345751,0
211,216553718048705,216553718702902,654197,-2345803,0
212,216553723048705,216553723702800,654095,-2345905,0
213,216553728048705,216553728702868,654163,-2345837,0
214,216553733048705,216553733702905,654200,-2345800,0
215,216553738048705,216553738702923,654218,-2345782,0
216,216553743048705,216553743702991,654286,-2345714,0
217,216553748048705,216553748702929,654224,-2345776,0
218,216553753048705,216553753702917,654212,-2345788,0
219,216553758048705,216553758702904,654199,-2345801,0
220,216553763048705,216553763702822,654117,-2345883,0
221,216553768048705,216553768702840,654135,-2345865,0
222,216553773048705,216553773702848,654143,-2345857,0
223,216553778048705,216553778702915,654210,-2345790,0
224,216553783048705,216553783703033,654328,-2345672,0
225,216553788048705,216553788703051,654346,-2345654,0
226,216553793048705,216553793702979,654274,-2345726,0
227,216553798048705,216553798702947,654242,-2345758,0
228,216553803048705,216553803702924,654219,-2345781,0
229,216553808048705,216553808702982,654277,-2345723,0
230,216553813048705,216553813702910,654205,-2345795,0
231,216553818048705,216553818703038,654333,-2345667,0
232,216553823048705,216553823702815,654110,-2345890,0
233,216553828048705,216553828703003,654298,-2345702,0
234,216553833048705,216553833702871,654166,-2345834,0
235,216553838048705,216553838702919,654214,-2345786,0
236,216553843048705,216553843702877,654172,-2345828,0
237,216553848048705,216553848702774,654069,-2345931,0
238,216553853048705,216553853703162,654457,-2345543,0
239,216553858048705,216553858702930,654225,-2345775,0
240,216553863048705,216553863703087,654382,-2345618,0
241,216553868048705,216553868702975,654270,-2345730,0
242,216553873048705,216553873702973,654268,-2345732,0
243,216553878048705,216553878703061,654356,-2345644,0
244,216553883048705,216553883703159,654454,-2345546,0
245,216553888048705,216553888702886,654181,-2345819,0
246,216553893048705,216553893702814,654109,-2345891,0
247,216553898048705,216553898702962,654257,-2345743,0
248,216553903048705,216553903702900,654195,-2345805,0
249,216553908048705,216553908703027,654322,-2345678,0
250,216553913048705,216553913702975,654270,-2345730,0
251,216553918048705,216553918702953,654248,-2345752,0
252,216553923048705,216553923702971,654266,-2345734,0
253,216553928048705,216553928703039,654334,-2345666,0
254,216553933048705,216553933702846,654141,-2345859,0
255,216553938048705,216553938702884,654179,-2345821,0
256,216553943048705,216553943703032,654327,-2345673,0
257,216553948048705,216553948703029,654324,-2345676,0
258,216553953048705,216553953702917,654212,-2345788,0
259,216553958048705,216553958702995,654290,-2345710,0
260,216553963048705,216553963702923,654218,-2345782,0
261,216553968048705,216553968703031,654326,-2345674,0
262,216553973048705,216553973702959,654254,-2345746,0
263,216553978048705,216553978702936,654231,-2345769,0
264,216553983048705,216553983702994,654289,-2345711,0
265,216553988048705,216553988703142,654437,-2345563,0
266,216553993048705,216553993702940,654235,-2345765,0
267,216553998048705,216553998702947,654242,-2345758,0
268,216554003048705,216554003703025,654320,-2345680,0
269,216554008048705,216554008703193,654488,-2345512,0
270,216554013048705,216554013702801,654096,-2345904,0
271,216554018048705,216554018703058,654353,-2345647,0
272,216554023048705,216554023702936,654231,-2345769,0
273,216554028048705,216554028703034,654329,-2345671,0
274,216554033048705,216554033702962,654257,-2345743,0
275,216554038048705,216554038703159,654454,-2345546,0
276,216554043048705,216554043702837,654132,-2345868,0
277,216554048048705,216554048702985,654280,-2345720,0
278,216554053048705,216554053703003,654298,-2345702,0
279,216554058048705,216554058702941,654236,-2345764,0
280,216554063048705,216554063702858,654153,-2345847,0
281,216554068048705,216554068702896,654191,-2345809,0
282,216554073048705,216554073702954,654249,-2345751,0
283,216554078048705,216554078703092,654387,-2345613,0
284,216554083048705,216554083702860,654155,-2345845,0
285,216554088048705,216554088703077,654372,-2345628,0
286,216554093048705,216554093703055,654350,-2345650,0
287,216554098048705,216554098702973,654268,-2345732,0
288,216554103048705,216554103703151,654446,-2345554,0
289,216554108048705,216554108703079,654374,-2345626,0
290,216554113048705,216554113703036,654331,-2345669,0
291,216554118048705,216554118702994,654289,-2345711,0
292,216554123048705,216554123702982,654277,-2345723,0
293,216554128048705,216554128703070,654365,-2345635,0
294,216554133048705,216554133702908,654203,-2345797,0
295,216554138048705,216554138702825,654120,-2345880,0
296,216554143048705,216554143703103,654398,-2345602,0
297,216554148048705,216554148703021,654316,-2345684,0
298,216554153048705,216554153702999,654294,-2345706,0
299,216554158048705,216554158702956,654251,-2345749,0
300,216554163048705,216554163703034,654329,-2345671,0
301,216554168048705,216554168703082,654377,-2345623,0
302,216554173048705,216554173702910,654205,-2345795,0
303,216554178048705,216554178702957,654252,-2345748,0
304,216554183048705,216554183702975,654270,-2345730,0
305,216554188048705,216554188703123,654418,-2345582,0
306,216554193048705,216554193702971,654266,-2345734,0
307,216554198048705,216554198702989,654284,-2345716,0
308,216554203048705,216554203703057,654352,-2345648,0
309,216554208048705,216554208702894,654189,-2345811,0
310,216554213048705,216554213702952,654247,-2345753,0
311,216554218048705,216554218703050,654345,-2345655,0
312,216554223048705,216554223702998,654293,-2345707,0
313,216554228048705,216554228702935,654230,-2345770,0
314,216554233048705,216554233702843,654138,-2345862,0
315,216554238048705,216554238702981,654276,-2345724,0
316,216554243048705,216554243702839,654134,-2345866,0
317,216554248048705,216554248702907,654202,-2345798,0
318,216554253048705,216554253702884,654179,-2345821,0
319,216554258048705,216554258702882,654177,-2345823,0
320,216554263048705,216554263702960,654255,-2345745,0
321,216554268048705,216554268702848,654143,-2345857,0
322,216554273048705,216554273702896,654191,-2345809,0
323,216554278048705,216554278702993,654288,-2345712,0
324,216554283048705,216554283703031,654326,-2345674,0
325,216554288048705,216554288703009,654304,-2345696,0
326,216554293048705,216554293703017,654312,-2345688,0
327,216554298048705,216554298702884,654179,-2345821,0
328,216554303048705,216554303702982,654277,-2345723,0
329,216554308048705,216554308702910,654205,-2345795,0
330,216554313048705,216554313703038,654333,-2345667,0
331,216554318048705,216554318703126,654421,-2345579,0
332,216554323048705,216554323702973,654268,-2345732,0
333,216554328048705,216554328703031,654326,-2345674,0
334,216554333048705,216554333703049,654344,-2345656,0
335,216554338048705,216554338702957,654252,-2345748,0
336,216554343048705,216554343702965,654260,-2345740,0
337,216554348048705,216554348703372,654667,-2345333,0
338,216554353048705,216554353703120,654415,-2345585,0
339,216554358048705,216554358702998,654293,-2345707,0
340,216554363048705,216554363703236,654531,-2345469,0
341,216554368048705,216554368703104,654399,-2345601,0
342,216554373048705,216554373703201,654496,-2345504,0
343,216554378048705,216554378702989,654284,-2345716,0
344,216554383048705,216554383703077,654372,-2345628,0
345,216554388048705,216554388702985,654280,-2345720,0
346,216554393048705,216554393703083,654378,-2345622,0
347,216554398048705,216554398702820,654115,-2345885,0
348,216554403048705,216554403703088,654383,-2345617,0
349,216554408048705,216554408702986,654281,-2345719,0
350,216554413048705,216554413702954,654249,-2345751,0
351,216554418048705,216554418703101,654396,-2345604,0
352,216554423048705,216554423703129,654424,-2345576,0
353,216554428048705,216554428702987,654282,-2345718,0
354,216554433048705,216554433702945,654240,-2345760,0
355,216554438048705,216554438702902,654197,-2345803,0
356,216554443048705,216554443703100,654395,-2345605,0
357,216554448048705,216554448702998,654293,-2345707,0
358,216554453048705,216554453703096,654391,-2345609,0
359,216554458048705,216554458703064,654359,-2345641,0
360,216554463048705,216554463702991,654286,-2345714,0
361,216554468048705,216554468702999,654294,-2345706,0
362,216554473048705,216554473703137,654432,-2345568,0
363,216554478048705,216554478702925,654220,-2345780,0
364,216554483048705,216554483703003,654298,-2345702,0
365,216554488048705,216554488703061,654356,-2345644,0
366,216554493048705,216554493702928,654223,-2345777,0
367,216554498048705,216554498703066,654361,-2345639,0
368,216554503048705,216554503702994,654289,-2345711,0
369,216554508048705,216554508702952,654247,-2345753,0
370,216554513048705,216554513703029,654324,-2345676,0
371,216554518048705,216554518703077,654372,-2345628,0
372,216554523048705,216554523703125,654420,-2345580,0
373,216554528048705,216554528702953,654248,-2345752,0
374,216554533048705,216554533703001,654296,-2345704,0
375,216554538048705,216554538703168,654463,-2345537,0
376,216554543048705,216554543702936,654231,-2345769,0
377,216554548048705,216554548702984,654279,-2345721,0
378,216554553048705,216554553703102,654397,-2345603,0
379,216554558048705,216554558702890,654185,-2345815,0
380,216554563048705,216554563702947,654242,-2345758,0
381,216554568048705,216554568703005,654300,-2345700,0
382,216554573048705,216554573702953,654248,-2345752,0
383,216554578048705,216554578703011,654306,-2345694,0
384,216554583048705,216554583702998,654293,-2345707,0
385,216554588048705,216554588703046,654341,-2345659,0
386,216554593048705,216554593702814,654109,-2345891,0
387,216554598048705,216554598702962,654257,-2345743,0
388,216554603048705,216554603703020,654315,-2345685,0
389,216554608048705,216554608703027,654322,-2345678,0
390,216554613048705,216554613703055,654350,-2345650,0
391,216554618048705,216554618702943,654238,-2345762,0
392,216554623048705,216554623702841,654136,-2345864,0
393,216554628048705,216554628703109,654404,-2345596,0
394,216554633048705,216554633703036,654331,-2345669,0
395,216554638048705,216554638702964,654259,-2345741,0
396,216554643048705,216554643703102,654397,-2345603,0
397,216554648048705,216554648703090,654385,-2345615,0
398,216554653048705,216554653703038,654333,-2345667,0
399,216554658048705,216554658703375,654670,-2345330,0
400,216554663048705,216554663703253,654548,-2345452,0
401,216554668048705,216554668703061,654356,-2345644,0
402,216554673048705,216554673703169,654464,-2345536,0
403,216554678048705,216554678703127,654422,-2345578,0
404,216554683048705,216554683703044,654339,-2345661,0
405,216554688048705,216554688703032,654327,-2345673,0
406,216554693048705,216554693702960,654255,-2345745,0
407,216554698048705,216554698703058,654353,-2345647,0
408,216554703048705,216554703703075,654370,-2345630,0
409,216554708048705,216554708702923,654218,-2345782,0
410,216554713048705,216554713703091,654386,-2345614,0
411,216554718048705,216554718702989,654284,-2345716,0
412,216554723048705,216554723703076,654371,-2345629,0
413,216554728048705,216554728703174,654469,-2345531,0
414,216554733048705,216554733703062,654357,-2345643,0
415,216554738048705,216554738702940,654235,-2345765,0
416,216554743048705,216554743702898,654193,-2345807,0
417,216554748048705,216554748702925,654220,-2345780,0
418,216554753048705,216554753702933,654228,-2345772,0
419,216554758048705,216554758702961,654256,-2345744,0
420,216554763048705,216554763703069,654364,-2345636,0
421,216554768048705,216554768703007,654302,-2345698,0
422,216554773048705,216554773703035,654330,-2345670,0
423,216554778048705,216554778702992,654287,-2345713,0
424,216554783048705,216554783703020,654315,-2345685,0
425,216554788048705,216554788702958,654253,-2345747,0
426,216554793048705,216554793703006,654301,-2345699,0
427,216554798048705,216554798703013,654308,-2345692,0
428,216554803048705,216554803702921,654216,-2345784,0
429,216554808048705,216554808703099,654394,-2345606,0
430,216554813048705,216554813702937,654232,-2345768,0
431,216554818048705,216554818703005,654300,-2345700,0
432,216554823048705,216554823702922,654217,-2345783,0
433,216554828048705,216554828703140,654435,-2345565,0
434,216554833048705,216554833703088,654383,-2345617,0
435,216554838048705,216554838703026,654321,-2345679,0
436,216554843048705,216554843703073,654368,-2345632,0
437,216554848048705,216554848702921,654216,-2345784,0
438,216554853048705,216554853702959,654254,-2345746,0
439,216554858048705,216554858703087,654382,-2345618,0
440,216554863048705,216554863702894,654189,-2345811,0
441,216554868048705,216554868702982,654277,-2345723,0
442,216554873048705,216554873702990,654285,-2345715,0
443,216554878048705,216554878702938,654233,-2345767,0
444,216554883048705,216554883703106,654401,-2345599,0
445,216554888048705,216554888702994,654289,-2345711,0
446,216554893048705,216554893702961,654256,-2345744,0
447,216554898048705,216554898702929,654224,-2345776,0
448,216554903048705,216554903702997,654292,-2345708,0
449,216554908048705,216554908702955,654250,-2345750,0
450,216554913048705,216554913702983,654278,-2345722,0
451,216554918048705,216554918703070,654365,-2345635,0
452,216554923048705,216554923702908,654203,-2345797,0
453,216554928048705,216554928702936,654231,-2345769,0
454,216554933048705,216554933702874,654169,-2345831,0
455,216554938048705,216554938703061,654356,-2345644,0
456,216554943048705,216554943702889,654184,-2345816,0
457,216554948048705,216554948702947,654242,-2345758,0
458,216554953048705,216554953702915,654210,-2345790,0
459,216554958048705,216554958702993,654288,-2345712,0
460,216554963048705,216554963703091,654386,-2345614,0
461,216554968048705,216554968703088,654383,-2345617,0
462,216554973048705,216554973702866,654161,-2345839,0
463,216554978048705,216554978703094,654389,-2345611,0
464,216554983048705,216554983703132,654427,-2345573,0
465,216554988048705,216554988702909,654204,-2345796,0
466,216554993048705,216554993702927,654222,-2345778,0
467,216554998048705,216554998702835,654130,-2345870,0
468,216555003048705,216555003702893,654188,-2345812,0
469,216555008048705,216555008702920,654215,-2345785,0
470,216555013048705,216555013702978,654273,-2345727,0
471,216555018048705,216555018702796,654091,-2345909,0
472,216555023048705,216555023703074,654369,-2345631,0
473,216555028048705,216555028702842,654137,-2345863,0
474,216555033048705,216555033702929,654224,-2345776,0
475,216555038048705,216555038702937,654232,-2345768,0
476,216555043048705,216555043703035,654330,-2345670,0
477,216555048048705,216555048703023,654318,-2345682,0
478,216555053048705,216555053702941,654236,-2345764,0
479,216555058048705,216555058703009,654304,-2345696,0
480,216555063048705,216555063703026,654321,-2345679,0
481,216555068048705,216555068703134,654429,-2345571,0
482,216555073048705,216555073703042,654337,-2345663,0
483,216555078048705,216555078702970,654265,-2345735,0
484,216555083048705,216555083702978,654273,-2345727,0
485,216555088048705,216555088702915,654210,-2345790,0
486,216555093048705,216555093703023,654318,-2345682,0
487,216555098048705,216555098703031,654326,-2345674,0
488,216555103048705,216555103703029,654324,-2345676,0
489,216555108048705,216555108703047,654342,-2345658,0
490,216555113048705,216555113703004,654299,-2345701,0
491,216555118048705,216555118702902,654197,-2345803,0
492,216555123048705,216555123702990,654285,-2345715,0
493,216555128048705,216555128703038,654333,-2345667,0
494,216555133048705,216555133702856,654151,-2345849,0
495,216555138048705,216555138702953,654248,-2345752,0
496,216555143048705,216555143702961,654256,-2345744,0
497,216555148048705,216555148703039,654334,-2345666,0
498,216555153048705,216555153703017,654312,-2345688,0
499,216555158048705,216555158703075,654370,-2345630,0
500,216555163048705,216555163702982,654277,-2345723,0
501,216555168048705,216555168703070,654365,-2345635,0
502,216555173048705,216555173702958,654253,-2345747,0
503,216555178048705,216555178702966,654261,-2345739,0
504,216555183048705,216555183703024,654319,-2345681,0
505,216555188048705,216555188702892,654187,-2345813,0
506,216555193048705,216555193703019,654314,-2345686,0
507,216555198048705,216555198703047,654342,-2345658,0
508,216555203048705,216555203703155,654450,-2345550,0
509,216555208048705,216555208702863,654158,-2345842,0
510,216555213048705,216555213702931,654226,-2345774,0
511,216555218048705,216555218702888,654183,-2345817,0
512,216555223048705,216555223703096,654391,-2345609,0
513,216555228048705,216555228703084,654379,-2345621,0
514,216555233048705,216555233702902,654197,-2345803,0
515,216555238048705,216555238702859,654154,-2345846,0
516,216555243048705,216555243702917,654212,-2345788,0
517,216555248048705,216555248702925,654220,-2345780,0
518,216555253048705,216555253702993,654288,-2345712,0
519,216555258048705,216555258703011,654306,-2345694,0
520,216555263048705,216555263703088,654383,-2345617,0
521,216555268048705,216555268702916,654211,-2345789,0
522,216555273048705,216555273702844,654139,-2345861,0
523,216555278048705,216555278703122,654417,-2345583,0
524,216555283048705,216555283703000,654295,-2345705,0
525,216555288048705,216555288702877,654172,-2345828,0
526,216555293048705,216555293702855,654150,-2345850,0
527,216555298048705,216555298703013,654308,-2345692,0
528,216555303048705,216555303703031,654326,-2345674,0
529,216555308048705,216555308703109,654404,-2345596,0
530,216555313048705,216555313703036,654331,-2345669,0
531,216555318048705,216555318703224,654519,-2345481,0
532,216555323048705,216555323702932,654227,-2345773,0
533,216555328048705,216555328703120,654415,-2345585,0
534,216555333048705,216555333702798,654093,-2345907,0
535,216555338048705,216555338702936,654231,-2345769,0
536,216555343048705,216555343702923,654218,-2345782,0
537,216555348048705,216555348703071,654366,-2345634,0
538,216555353048705,216555353702919,654214,-2345786,0
539,216555358048705,216555358702907,654202,-2345798,0
540,216555363048705,216555363702995,654290,-2345710,0
541,216555368048705,216555368703012,654307,-2345693,0
542,216555373048705,216555373702970,654265,-2345735,0
543,216555378048705,216555378702988,654283,-2345717,0
544,216555383048705,216555383702906,654201,-2345799,0
545,216555388048705,216555388703004,654299,-2345701,0
546,216555393048705,216555393702962,654257,-2345743,0
547,216555398048705,216555398702939,654234,-2345766,0
548,216555403048705,216555403702877,654172,-2345828,0
549,216555408048705,216555408703155,654450,-2345550,0
550,216555413048705,216555413702913,654208,-2345792,0
551,216555418048705,216555418702981,654276,-2345724,0
552,216555423048705,216555423702838,654133,-2345867,0
553,216555428048705,216555428703056,654351,-2345649,0
554,216555433048705,216555433702874,654169,-2345831,0
555,216555438048705,216555438703062,654357,-2345643,0
556,216555443048705,216555443703040,654335,-2345665,0
557,216555448048705,216555448703017,654312,-2345688,0
558,216555453048705,216555453702975,654270,-2345730,0
559,216555458048705,216555458702933,654228,-2345772,0
560,216555463048705,216555463702941,654236,-2345764,0
561,216555468048705,216555468703139,654434,-2345566,0
562,216555473048705,216555473703176,654471,-2345529,0
563,216555478048705,216555478703034,654329,-2345671,0
564,216555483048705,216555483702952,654247,-2345753,0
565,216555488048705,216555488703080,654375,-2345625,0
566,216555493048705,216555493702958,654253,-2345747,0
567,216555498048705,216555498703005,654300,-2345700,0
568,216555503048705,216555503702923,654218,-2345782,0
569,216555508048705,216555508702981,654276,-2345724,0
570,216555513048705,216555513703069,654364,-2345636,0
571,216555518048705,216555518702877,654172,-2345828,0
572,216555523048705,216555523702885,654180,-2345820,0
573,216555528048705,216555528702972,654267,-2345733,0
574,216555533048705,216555533703040,654335,-2345665,0
575,216555538048705,216555538702958,654253,-2345747,0
576,216555543048705,216555543702946,654241,-2345759,0
577,216555548048705,216555548702914,654209,-2345791,0
578,216555553048705,216555553702911,654206,-2345794,0
579,216555558048705,216555558703019,654314,-2345686,0
580,216555563048705,216555563703007,654302,-2345698,0
