job,release_ns,finish_ns,response_ns,lateness_ns,miss
73,546352232646061,546352233296549,650488,-2349512,0
74,546352237646061,546352238296323,650262,-2349738,0
75,546352242646061,546352243296348,650287,-2349713,0
76,546352247646061,546352248296272,650211,-2349789,0
77,546352252646061,546352253297017,650956,-2349044,0
78,546352257646061,546352260597746,2951685,-48315,0
79,546352262646061,546352263296336,650275,-2349725,0
80,546352267646061,546352268298021,651960,-2348040,0
81,546352272646061,546352273296295,650234,-2349766,0
82,546352277646061,546352278296379,650318,-2349682,0
83,546352282646061,546352284597883,1951822,-1048178,0
84,546352287646061,546352288296298,650237,-2349763,0
85,546352292646061,546352293296363,650302,-2349698,0
86,546352297646061,546352298296647,650586,-2349414,0
87,546352302646061,546352304597761,1951700,-1048300,0
88,546352307646061,546352308296226,650165,-2349835,0
89,546352312646061,546352313298591,652530,-2347470,0
90,546352317646061,546352318296335,650274,-2349726,0
91,546352322646061,546352324597969,1951908,-1048092,0
92,546352327646061,546352328295924,649863,-2350137,0
93,546352332646061,546352335613194,2967133,-32867,0
94,546352337646061,546352338296463,650402,-2349598,0
95,546352342646061,546352343296158,650097,-2349903,0
96,546352347646061,546352348296523,650462,-2349538,0
97,546352352646061,546352354598036,1951975,-1048025,0
98,546352357646061,546352358296471,650410,-2349590,0
99,546352362646061,546352363296316,650255,-2349745,0
100,546352367646061,546352368297980,651919,-2348081,0
101,546352372646061,546352374597924,1951863,-1048137,0
102,546352377646061,546352378296229,650168,-2349832,0
103,546352382646061,546352383296534,650473,-2349527,0
104,546352387646061,546352388296238,650177,-2349823,0
105,546352392646061,546352393296423,650362,-2349638,0
106,546352397646061,546352398296257,650196,-2349804,0
107,546352402646061,546352405597826,2951765,-48235,0
108,546352407646061,546352408296286,650225,-2349775,0
109,546352412646061,546352413597995,951934,-2048066,0
110,546352417646061,546352418296295,650234,-2349766,0
111,546352422646061,546352423296230,650169,-2349831,0
112,546352427646061,546352428296344,650283,-2349717,0
113,546352432646061,546352435597793,2951732,-48268,0
114,546352437646061,546352438296373,650312,-2349688,0
115,546352442646061,546352443597962,951901,-2048099,0
116,546352447646061,546352448296282,650221,-2349779,0
117,546352452646061,546352453296367,650306,-2349694,0
118,546352457646061,546352458296171,650110,-2349890,0
119,546352462646061,546352463296466,650405,-2349595,0
120,546352467646061,546352470597664,2951603,-48397,0
121,546352472646061,546352473298365,652304,-2347696,0
122,546352477646061,546352478598134,952073,-2047927,0
123,546352482646061,546352483296164,650103,-2349897,0
124,546352487646061,546352488607153,961092,-2038908,0
125,546352492646061,546352496598162,3952101,952101,1
126,546352497646061,546352498296217,650156,-2349844,0
127,546352502646061,546352503296362,650301,-2349699,0
128,546352507646061,546352508296256,650195,-2349805,0
129,546352512646061,546352513296181,650120,-2349880,0
130,546352517646061,546352518296075,650014,-2349986,0
131,546352522646061,546352523295950,649889,-2350111,0
132,546352527646061,546352528296104,650043,-2349957,0
133,546352532646061,546352533296079,650018,-2349982,0
134,546352537646061,546352538296483,650422,-2349578,0
135,546352542646061,546352543296568,650507,-2349493,0
136,546352547646061,546352548296322,650261,-2349739,0
137,546352552646061,546352553296647,650586,-2349414,0
138,546352557646061,546352558296291,650230,-2349770,0
139,546352562646061,546352563296035,649974,-2350026,0
140,546352567646061,546352570598024,2951963,-48037,0
141,546352572646061,546352573297745,651684,-2348316,0
142,546352577646061,546352578296259,650198,-2349802,0
143,546352582646061,546352583296244,650183,-2349817,0
144,546352587646061,546352588296168,650107,-2349893,0
145,546352592646061,546352593296253,650192,-2349808,0
146,546352597646061,546352598296127,650066,-2349934,0
147,546352602646061,546352603296112,650051,-2349949,0
148,546352607646061,546352608296016,649955,-2350045,0
149,546352612646061,546352613296000,649939,-2350061,0
150,546352617646061,546352618296635,650574,-2349426,0
151,546352622646061,546352626597689,3951628,951628,1
152,546352627646061,546352628298384,652323,-2347677,0
153,546352632646061,546352634598298,1952237,-1047763,0
154,546352637646061,546352638296083,650022,-2349978,0
155,546352642646061,546352643296387,650326,-2349674,0
156,546352647646061,546352648296202,650141,-2349859,0
157,546352652646061,546352653296356,650295,-2349705,0
158,546352657646061,546352658296471,650410,-2349590,0
159,546352662646061,546352665598200,2952139,-47861,0
160,546352667646061,546352668295920,649859,-2350141,0
161,546352672646061,546352673597879,951818,-2048182,0
162,546352677646061,546352678298099,652038,-2347962,0
163,546352682646061,546352683296384,650323,-2349677,0
164,546352687646061,546352688296338,650277,-2349723,0
165,546352692646061,546352693296232,650171,-2349829,0
166,546352697646061,546352700597751,2951690,-48310,0
167,546352702646061,546352703296211,650150,-2349850,0
168,546352707646061,546352708598020,951959,-2048041,0
169,546352712646061,546352713296760,650699,-2349301,0
170,546352717646061,546352718296035,649974,-2350026,0
171,546352722646061,546352723296299,650238,-2349762,0
172,546352727646061,546352730597938,2951877,-48123,0
173,546352732646061,546352733296368,650307,-2349693,0
174,546352737646061,546352738296083,650022,-2349978,0
175,546352742646061,546352743296077,650016,-2349984,0
176,546352747646061,546352748296472,650411,-2349589,0
177,546352752646061,546352753296536,650475,-2349525,0
178,546352757646061,546352760597755,2951694,-48306,0
179,546352762646061,546352763296325,650264,-2349736,0
180,546352767646061,546352768598014,951953,-2048047,0
181,546352772646061,546352773296434,650373,-2349627,0
182,546352777646061,546352778298549,652488,-2347512,0
183,546352782646061,546352783296273,650212,-2349788,0
184,546352787646061,546352788296218,650157,-2349843,0
185,546352792646061,546352793296212,650151,-2349849,0
186,546352797646061,546352798296177,650116,-2349884,0
187,546352802646061,546352803296281,650220,-2349780,0
188,546352807646061,546352808296226,650165,-2349835,0
189,546352812646061,546352813597825,951764,-2048236,0
190,546352817646061,546352818296365,650304,-2349696,0
191,546352822646061,546352824597969,1951908,-1048092,0
192,546352827646061,546352828296414,650353,-2349647,0
193,546352832646061,546352833296118,650057,-2349943,0
194,546352837646061,546352838296243,650182,-2349818,0
195,546352842646061,546352843298807,652746,-2347254,0
196,546352847646061,546352848297522,651461,-2348539,0
197,546352852646061,546352854597756,1951695,-1048305,0
198,546352857646061,546352858296711,650650,-2349350,0
199,546352862646061,546352863296505,650444,-2349556,0
200,546352867646061,546352868296360,650299,-2349701,0
201,546352872646061,546352873296844,650783,-2349217,0
202,546352877646061,546352878298239,652178,-2347822,0
203,546352882646061,546352884597893,1951832,-1048168,0
204,546352887646061,546352888296358,650297,-2349703,0
205,546352892646061,546352893296252,650191,-2349809,0
206,546352897646061,546352898296157,650096,-2349904,0
207,546352902646061,546352903296011,649950,-2350050,0
208,546352907646061,546352910597840,2951779,-48221,0
209,546352912646061,546352913296500,650439,-2349561,0
210,546352917646061,546352918597939,951878,-2048122,0
211,546352922646061,546352925597823,2951762,-48238,0
212,546352927646061,546352928296184,650123,-2349877,0
213,546352932646061,546352933598033,951972,-2048028,0
214,546352937646061,546352938296533,650472,-2349528,0
215,546352942646061,546352944598136,1952075,-1047925,0
216,546352947646061,546352948296081,650020,-2349980,0
217,546352952646061,546352953296786,650725,-2349275,0
218,546352957646061,546352958296581,650520,-2349480,0
219,546352962646061,546352963296375,650314,-2349686,0
220,546352967646061,546352968296380,650319,-2349681,0
221,546352972646061,546352974607644,1961583,-1038417,0
222,546352977646061,546352978298658,652597,-2347403,0
223,546352982646061,546352983296703,650642,-2349358,0
224,546352987646061,546352988296448,650387,-2349613,0
225,546352992646061,546352993296372,650311,-2349689,0
226,546352997646061,546352998296327,650266,-2349734,0
227,546353002646061,546353003597796,951735,-2048265,0
228,546353007646061,546353008296576,650515,-2349485,0
229,546353012646061,546353014597899,1951838,-1048162,0
230,546353017646061,546353018296195,650134,-2349866,0
231,546353022646061,546353023296359,650298,-2349702,0
232,546353027646061,546353028296103,650042,-2349958,0
233,546353032646061,546353033296308,650247,-2349753,0
234,546353037646061,546353038296342,650281,-2349719,0
235,546353042646061,546353044597896,1951835,-1048165,0
236,546353047646061,546353048296071,650010,-2349990,0
237,546353052646061,546353053296156,650095,-2349905,0
238,546353057646061,546353058298270,652209,-2347791,0
239,546353062646061,546353063296375,650314,-2349686,0
240,546353067646061,546353068296409,650348,-2349652,0
241,546353072646061,546353074597773,1951712,-1048288,0
242,546353077646061,546353078298018,651957,-2348043,0
243,546353082646061,546353083296253,650192,-2349808,0
244,546353087646061,546353088296298,650237,-2349763,0
245,546353092646061,546353093296242,650181,-2349819,0
246,546353097646061,546353098296236,650175,-2349825,0
247,546353102646061,546353103296291,650230,-2349770,0
248,546353107646061,546353108597720,951659,-2048341,0
249,546353112646061,546353115598304,2952243,-47757,0
250,546353117646061,546353118296284,650223,-2349777,0
251,546353122646061,546353123296219,650158,-2349842,0
252,546353127646061,546353128296333,650272,-2349728,0
253,546353132646061,546353133296158,650097,-2349903,0
254,546353137646061,546353138296272,650211,-2349789,0
255,546353142646061,546353143296087,650026,-2349974,0
256,546353147646061,546353148296341,650280,-2349720,0
257,546353152646061,546353153296406,650345,-2349655,0
258,546353157646061,546353158296130,650069,-2349931,0
259,546353162646061,546353163296515,650454,-2349546,0
260,546353167646061,546353170597743,2951682,-48318,0
261,546353172646061,546353173296024,649963,-2350037,0
262,546353177646061,546353178298078,652017,-2347983,0
263,546353182646061,546353183296193,650132,-2349868,0
264,546353187646061,546353188296207,650146,-2349854,0
265,546353192646061,546353193296352,650291,-2349709,0
266,546353197646061,546353198296446,650385,-2349615,0
267,546353202646061,546353204598050,1951989,-1048011,0
268,546353207646061,546353208296375,650314,-2349686,0
269,546353212646061,546353215598044,2951983,-48017,0
270,546353217646061,546353218296684,650623,-2349377,0
271,546353222646061,546353223597963,951902,-2048098,0
272,546353227646061,546353228296493,650432,-2349568,0
273,546353232646061,546353233296257,650196,-2349804,0
274,546353237646061,546353238296092,650031,-2349969,0
275,546353242646061,546353243296746,650685,-2349315,0
276,546353247646061,546353250597755,2951694,-48306,0
277,546353252646061,546353253296365,650304,-2349696,0
278,546353257646061,546353258600044,953983,-2046017,0
279,546353262646061,546353265598349,2952288,-47712,0
280,546353267646061,546353268296929,650868,-2349132,0
281,546353272646061,546353273296884,650823,-2349177,0
282,546353277646061,546353278299508,653447,-2346553,0
283,546353282646061,546353284597902,1951841,-1048159,0
284,546353287646061,546353288296417,650356,-2349644,0
285,546353292646061,546353293296681,650620,-2349380,0
286,546353297646061,546353298296376,650315,-2349685,0
287,546353302646061,546353303296310,650249,-2349751,0
288,546353307646061,546353308296545,650484,-2349516,0
289,546353312646061,546353315597854,2951793,-48207,0
290,546353317646061,546353318296614,650553,-2349447,0
291,546353322646061,546353323297068,651007,-2348993,0
292,546353327646061,546353328296523,650462,-2349538,0
293,546353332646061,546353333296177,650116,-2349884,0
294,546353337646061,546353338296362,650301,-2349699,0
295,546353342646061,546353343296426,650365,-2349635,0
296,546353347646061,546353348597945,951884,-2048116,0
297,546353352646061,546353353296075,650014,-2349986,0
298,546353357646061,546353360598634,2952573,-47427,0
299,546353362646061,546353363297444,651383,-2348617,0
300,546353367646061,546353368597983,951922,-2048078,0
301,546353372646061,546353375598127,2952066,-47934,0
302,546353377646061,546353378298548,652487,-2347513,0
303,546353382646061,546353383598167,952106,-2047894,0
304,546353387646061,546353388297647,651586,-2348414,0
305,546353392646061,546353393296391,650330,-2349670,0
306,546353397646061,546353398297736,651675,-2348325,0
307,546353402646061,546353403296440,650379,-2349621,0
308,546353407646061,546353408296835,650774,-2349226,0
309,546353412646061,546353414597958,1951897,-1048103,0
310,546353417646061,546353418296674,650613,-2349387,0
311,546353422646061,546353423296408,650347,-2349653,0
312,546353427646061,546353428296122,650061,-2349939,0
313,546353432646061,546353433296087,650026,-2349974,0
314,546353437646061,546353438296141,650080,-2349920,0
315,546353442646061,546353443296306,650245,-2349755,0
316,546353447646061,546353448597755,951694,-2048306,0
317,546353452646061,546353453296255,650194,-2349806,0
318,546353457646061,546353459597829,1951768,-1048232,0
319,546353462646061,546353463296614,650553,-2349447,0
320,546353467646061,546353470598043,2951982,-48018,0
321,546353472646061,546353473296473,650412,-2349588,0
322,546353477646061,546353478597882,951821,-2048179,0
323,546353482646061,546353485597836,2951775,-48225,0
324,546353487646061,546353488298186,652125,-2347875,0
325,546353492646061,546353493597865,951804,-2048196,0
326,546353497646061,546353498296325,650264,-2349736,0
327,546353502646061,546353503296720,650659,-2349341,0
328,546353507646061,546353509597774,1951713,-1048287,0
329,546353512646061,546353513307849,661788,-2338212,0
330,546353517646061,546353520597878,2951817,-48183,0
331,546353522646061,546353523296548,650487,-2349513,0
332,546353527646061,546353528296242,650181,-2349819,0
333,546353532646061,546353533296297,650236,-2349764,0
334,546353537646061,546353538296481,650420,-2349580,0
335,546353542646061,546353543296056,649995,-2350005,0
336,546353547646061,546353548296200,650139,-2349861,0
337,546353552646061,546353553296375,650314,-2349686,0
338,546353557646061,546353558297159,651098,-2348902,0
339,546353562646061,546353563296764,650703,-2349297,0
340,546353567646061,546353568296798,650737,-2349263,0
341,546353572646061,546353573296043,649982,-2350018,0
342,546353577646061,546353578296397,650336,-2349664,0
343,546353582646061,546353583296392,650331,-2349669,0
344,546353587646061,546353588298356,652295,-2347705,0
345,546353592646061,546353594598090,1952029,-1047971,0
346,546353597646061,546353598296475,650414,-2349586,0
347,546353602646061,546353604597899,1951838,-1048162,0
348,546353607646061,546353608296884,650823,-2349177,0
349,546353612646061,546353613296448,650387,-2349613,0
350,546353617646061,546353619597823,1951762,-1048238,0
351,546353622646061,546353623296088,650027,-2349973,0
352,546353627646061,546353628296652,650591,-2349409,0
353,546353632646061,546353634598126,1952065,-1047935,0
354,546353637646061,546353638296071,650010,-2349990,0
355,546353642646061,546353643297366,651305,-2348695,0
356,546353647646061,546353649598000,1951939,-1048061,0
357,546353652646061,546353653296515,650454,-2349546,0
358,546353657646061,546353660597893,2951832,-48168,0
359,546353662646061,546353663296464,650403,-2349597,0
360,546353667646061,546353668296538,650477,-2349523,0
361,546353672646061,546353673296342,650281,-2349719,0
362,546353677646061,546353678296107,650046,-2349954,0
363,546353682646061,546353683296451,650390,-2349610,0
364,546353687646061,546353688298356,652295,-2347705,0
365,546353692646061,546353694597940,1951879,-1048121,0
366,546353697646061,546353698296415,650354,-2349646,0
367,546353702646061,546353703296619,650558,-2349442,0
368,546353707646061,546353708296874,650813,-2349187,0
369,546353712646061,546353713296168,650107,-2349893,0
370,546353717646061,546353718296433,650372,-2349628,0
371,546353722646061,546353725597662,2951601,-48399,0
372,546353727646061,546353728296242,650181,-2349819,0
373,546353732646061,546353733597801,951740,-2048260,0
374,546353737646061,546353738296321,650260,-2349740,0
375,546353742646061,546353744597665,1951604,-1048396,0
376,546353747646061,546353748296460,650399,-2349601,0
377,546353752646061,546353753296534,650473,-2349527,0
378,546353757646061,546353758296259,650198,-2349802,0
379,546353762646061,546353763296343,650282,-2349718,0
380,546353767646061,546353770598242,2952181,-47819,0
381,546353772646061,546353773296692,650631,-2349369,0
382,546353777646061,546353778296627,650566,-2349434,0
383,546353782646061,546353783296261,650200,-2349800,0
384,546353787646061,546353788298296,652235,-2347765,0
385,546353792646061,546353793296230,650169,-2349831,0
386,546353797646061,546353798296225,650164,-2349836,0
387,546353802646061,546353803296229,650168,-2349832,0
388,546353807646061,546353808296294,650233,-2349767,0
389,546353812646061,546353813296478,650417,-2349583,0
390,546353817646061,546353818296183,650122,-2349878,0
391,546353822646061,546353823598052,951991,-2048009,0
392,546353827646061,546353828296592,650531,-2349469,0
393,546353832646061,546353834598126,1952065,-1047935,0
394,546353837646061,546353838296151,650090,-2349910,0
395,546353842646061,546353843297125,651064,-2348936,0
396,546353847646061,546353849598199,1952138,-1047862,0
397,546353852646061,546353853296714,650653,-2349347,0
398,546353857646061,546353858296418,650357,-2349643,0
399,546353862646061,546353864598272,1952211,-1047789,0
400,546353867646061,546353868296307,650246,-2349754,0
401,546353872646061,546353873295972,649911,-2350089,0
402,546353877646061,546353878296306,650245,-2349755,0
403,546353882646061,546353883296341,650280,-2349720,0
404,546353887646061,546353888298135,652074,-2347926,0
405,546353892646061,546353894597929,1951868,-1048132,0
406,546353897646061,546353898296714,650653,-2349347,0
407,546353902646061,546353905597883,2951822,-48178,0
408,546353907646061,546353908296473,650412,-2349588,0
409,546353912646061,546353913597842,951781,-2048219,0
410,546353917646061,546353918296313,650252,-2349748,0
411,546353922646061,546353923296027,649966,-2350034,0
412,546353927646061,546353928598176,952115,-2047885,0
413,546353932646061,546353935597920,2951859,-48141,0
414,546353937646061,546353938296260,650199,-2349801,0
415,546353942646061,546353943296365,650304,-2349696,0
416,546353947646061,546353948298259,652198,-2347802,0
417,546353952646061,546353953296584,650523,-2349477,0
418,546353957646061,546353958296578,650517,-2349483,0
419,546353962646061,546353965598117,2952056,-47944,0
420,546353967646061,546353968296627,650566,-2349434,0
421,546353972646061,546353973296232,650171,-2349829,0
422,546353977646061,546353978296386,650325,-2349675,0
423,546353982646061,546353984597720,1951659,-1048341,0
424,546353987646061,546353988298065,652004,-2347996,0
425,546353992646061,546353993296520,650459,-2349541,0
426,546353997646061,546353998296194,650133,-2349867,0
427,546354002646061,546354003297259,651198,-2348802,0
428,546354007646061,546354008296643,650582,-2349418,0
429,546354012646061,546354013296368,650307,-2349693,0
430,546354017646061,546354018597857,951796,-2048204,0
431,546354022646061,546354023296037,649976,-2350024,0
432,546354027646061,546354029597891,1951830,-1048170,0
433,546354032646061,546354033296146,650085,-2349915,0
434,546354037646061,546354038296290,650229,-2349771,0
435,546354042646061,546354043296314,650253,-2349747,0
436,546354047646061,546354048296179,650118,-2349882,0
437,546354052646061,546354053296343,650282,-2349718,0
438,546354057646061,546354059597647,1951586,-1048414,0
439,546354062646061,546354063296452,650391,-2349609,0
440,546354067646061,546354068296197,650136,-2349864,0
441,546354072646061,546354073296111,650050,-2349950,0
442,546354077646061,546354078296216,650155,-2349845,0
443,546354082646061,546354083296060,649999,-2350001,0
444,546354087646061,546354089597704,1951643,-1048357,0
445,546354092646061,546354093297889,651828,-2348172,0
446,546354097646061,546354098296374,650313,-2349687,0
447,546354102646061,546354103296358,650297,-2349703,0
448,546354107646061,546354108296173,650112,-2349888,0
449,546354112646061,546354113296437,650376,-2349624,0
450,546354117646061,546354118296012,649951,-2350049,0
451,546354122646061,546354123597671,951610,-2048390,0
452,546354127646061,546354130597725,2951664,-48336,0
453,546354132646061,546354133296235,650174,-2349826,0
454,546354137646061,546354138296240,650179,-2349821,0
455,546354142646061,546354143296104,650043,-2349957,0
456,546354147646061,546354148296069,650008,-2349992,0
457,546354152646061,546354153296473,650412,-2349588,0
458,546354157646061,546354158296048,649987,-2350013,0
459,546354162646061,546354163296352,650291,-2349709,0
460,546354167646061,546354168296727,650666,-2349334,0
461,546354172646061,546354174597870,1951809,-1048191,0
462,546354177646061,546354178296316,650255,-2349745,0
463,546354182646061,546354185598255,2952194,-47806,0
464,546354187646061,546354188296424,650363,-2349637,0
465,546354192646061,546354193597983,951922,-2048078,0
466,546354197646061,546354198298233,652172,-2347828,0
467,546354202646061,546354203296378,650317,-2349683,0
468,546354207646061,546354208296283,650222,-2349778,0
469,546354212646061,546354213296407,650346,-2349654,0
470,546354217646061,546354220597936,2951875,-48125,0
471,546354222646061,546354223296456,650395,-2349605,0
472,546354227646061,546354228597865,951804,-2048196,0
473,546354232646061,546354233296635,650574,-2349426,0
474,546354237646061,546354238296299,650238,-2349762,0
475,546354242646061,546354243296434,650373,-2349627,0
476,546354247646061,546354248296468,650407,-2349593,0
477,546354252646061,546354255597857,2951796,-48204,0
478,546354257646061,546354258296267,650206,-2349794,0
479,546354262646061,546354263599706,953645,-2046355,0
480,546354267646061,546354268296516,650455,-2349545,0
481,546354272646061,546354273296231,650170,-2349830,0
482,546354277646061,546354278296375,650314,-2349686,0
483,546354282646061,546354283296450,650389,-2349611,0
484,546354287646061,546354288296204,650143,-2349857,0
485,546354292646061,546354293296189,650128,-2349872,0
486,546354297646061,546354298298303,652242,-2347758,0
487,546354302646061,546354303296478,650417,-2349583,0
488,546354307646061,546354308597806,951745,-2048255,0
489,546354312646061,546354315597931,2951870,-48130,0
490,546354317646061,546354318296181,650120,-2349880,0
491,546354322646061,546354323296136,650075,-2349925,0
492,546354327646061,546354328296350,650289,-2349711,0
493,546354332646061,546354333597879,951818,-2048182,0
494,546354337646061,546354340597873,2951812,-48188,0
495,546354342646061,546354343296064,650003,-2349997,0
496,546354347646061,546354348296518,650457,-2349543,0
497,546354352646061,546354353296122,650061,-2349939,0
498,546354357646061,546354358296297,650236,-2349764,0
499,546354362646061,546354363296191,650130,-2349870,0
500,546354367646061,546354368296126,650065,-2349935,0
501,546354372646061,546354373296050,649989,-2350011,0
502,546354377646061,546354380597739,2951678,-48322,0
503,546354382646061,546354383296349,650288,-2349712,0
504,546354387646061,546354388597808,951747,-2048253,0
505,546354392646061,546354393296458,650397,-2349603,0
506,546354397646061,546354398297913,651852,-2348148,0
507,546354402646061,546354404597797,1951736,-1048264,0
508,546354407646061,546354408296632,650571,-2349429,0
509,546354412646061,546354415597891,2951830,-48170,0
510,546354417646061,546354418296311,650250,-2349750,0
511,546354422646061,546354423296375,650314,-2349686,0
512,546354427646061,546354428296310,650249,-2349751,0
513,546354432646061,546354433296374,650313,-2349687,0
514,546354437646061,546354438296239,650178,-2349822,0
515,546354442646061,546354443296263,650202,-2349798,0
516,546354447646061,546354448296038,649977,-2350023,0
517,546354452646061,546354453296402,650341,-2349659,0
518,546354457646061,546354458296277,650216,-2349784,0
519,546354462646061,546354463296241,650180,-2349820,0
520,546354467646061,546354468296355,650294,-2349706,0
521,546354472646061,546354473296240,650179,-2349821,0
522,546354477646061,546354478296334,650273,-2349727,0
523,546354482646061,546354483597944,951883,-2048117,0
524,546354487646061,546354488296083,650022,-2349978,0
525,546354492646061,546354494597757,1951696,-1048304,0
526,546354497646061,546354498297792,651731,-2348269,0
527,546354502646061,546354503296487,650426,-2349574,0
528,546354507646061,546354508296301,650240,-2349760,0
529,546354512646061,546354513296306,650245,-2349755,0
530,546354517646061,546354518296150,650089,-2349911,0
531,546354522646061,546354524597744,1951683,-1048317,0
532,546354527646061,546354528296029,649968,-2350032,0
533,546354532646061,546354533296314,650253,-2349747,0
534,546354537646061,546354539598048,1951987,-1048013,0
535,546354542646061,546354543296333,650272,-2349728,0
536,546354547646061,546354550597691,2951630,-48370,0
537,546354552646061,546354553296232,650171,-2349829,0
538,546354557646061,546354558598141,952080,-2047920,0
539,546354562646061,546354563296291,650230,-2349770,0
540,546354567646061,546354570598650,2952589,-47411,0
541,546354572646061,546354573296420,650359,-2349641,0
542,546354577646061,546354578297934,651873,-2348127,0
543,546354582646061,546354583296239,650178,-2349822,0
544,546354587646061,546354588296233,650172,-2349828,0
545,546354592646061,546354593296178,650117,-2349883,0
546,546354597646061,546354598297762,651701,-2348299,0
547,546354602646061,546354603296117,650056,-2349944,0
548,546354607646061,546354608296331,650270,-2349730,0
549,546354612646061,546354613296245,650184,-2349816,0
550,546354617646061,546354618597904,951843,-2048157,0
551,546354622646061,546354625597819,2951758,-48242,0
552,546354627646061,546354628296269,650208,-2349792,0
553,546354632646061,546354633296274,650213,-2349787,0
554,546354637646061,546354638296248,650187,-2349813,0
555,546354642646061,546354643296223,650162,-2349838,0
556,546354647646061,546354648296737,650676,-2349324,0
557,546354652646061,546354653296342,650281,-2349719,0
558,546354657646061,546354658296166,650105,-2349895,0
559,546354662646061,546354663296600,650539,-2349461,0
560,546354667646061,546354670598249,2952188,-47812,0
561,546354672646061,546354673296329,650268,-2349732,0
562,546354677646061,546354678296194,650133,-2349867,0
563,546354682646061,546354683296118,650057,-2349943,0
564,546354687646061,546354688296353,650292,-2349708,0
565,546354692646061,546354693296107,650046,-2349954,0
566,546354697646061,546354698298172,652111,-2347889,0
567,546354702646061,546354703296626,650565,-2349435,0
568,546354707646061,546354708296201,650140,-2349860,0
569,546354712646061,546354713296215,650154,-2349846,0
570,546354717646061,546354718296060,649999,-2350001,0
571,546354722646061,546354725597779,2951718,-48282,0
572,546354727646061,546354728296179,650118,-2349882,0
573,546354732646061,546354733296293,650232,-2349768,0
574,546354737646061,546354738296118,650057,-2349943,0
575,546354742646061,546354743296192,650131,-2349869,0
576,546354747646061,546354748296237,650176,-2349824,0
577,546354752646061,546354753296431,650370,-2349630,0
578,546354757646061,546354758296116,650055,-2349945,0
