job,release_ns,finish_ns,response_ns,lateness_ns,miss
87,525892044544884,525892045202247,657363,-2342637,0
88,525892049544884,525892050201860,656976,-2343024,0
89,525892054544884,525892055201763,656879,-2343121,0
90,525892059544884,525892060201847,656963,-2343037,0
91,525892064544884,525892065201940,657056,-2342944,0
92,525892069544884,525892070201963,657079,-2342921,0
93,525892074544884,525892075201856,656972,-2343028,0
94,525892079544884,525892080201889,657005,-2342995,0
95,525892084544884,525892085201923,657039,-2342961,0
96,525892089544884,525892090202026,657142,-2342858,0
97,525892094544884,525892095201949,657065,-2342935,0
98,525892099544884,525892100201753,656869,-2343131,0
99,525892104544884,525892105201926,657042,-2342958,0
100,525892109544884,525892110203569,658685,-2341315,0
101,525892114544884,525892115201822,656938,-2343062,0
102,525892119544884,525892120201895,657011,-2342989,0
103,525892124544884,525892125201669,656785,-2343215,0
104,525892129544884,525892130202002,657118,-2342882,0
105,525892134544884,525892135201905,657021,-2342979,0
106,525892139544884,525892140202459,657575,-2342425,0
107,525892144544884,525892145201882,656998,-2343002,0
108,525892149544884,525892150201725,656841,-2343159,0
109,525892154544884,525892155201908,657024,-2342976,0
110,525892159544884,525892160201681,656797,-2343203,0
111,525892164544884,525892165201765,656881,-2343119,0
112,525892169544884,525892170201758,656874,-2343126,0
113,525892174544884,525892175202161,657277,-2342723,0
114,525892179544884,525892180201804,656920,-2343080,0
115,525892184544884,525892185201728,656844,-2343156,0
116,525892189544884,525892190201771,656887,-2343113,0
117,525892194544884,525892195201964,657080,-2342920,0
118,525892199544884,525892200201897,657013,-2342987,0
119,525892204544884,525892205201561,656677,-2343323,0
120,525892209544884,525892210203424,658540,-2341460,0
121,525892214544884,525892215201807,656923,-2343077,0
122,525892219544884,525892220201710,656826,-2343174,0
123,525892224544884,525892225201244,656360,-2343640,0
124,525892229544884,525892230201337,656453,-2343547,0
125,525892234544884,525892235201380,656496,-2343504,0
126,525892239544884,525892240201693,656809,-2343191,0
127,525892244544884,525892245201297,656413,-2343587,0
128,525892249544884,525892250201410,656526,-2343474,0
129,525892254544884,525892255201393,656509,-2343491,0
130,525892259544884,525892260201556,656672,-2343328,0
131,525892264544884,525892265201540,656656,-2343344,0
132,525892269544884,525892270201473,656589,-2343411,0
133,525892274544884,525892275201366,656482,-2343518,0
134,525892279544884,525892280201399,656515,-2343485,0
135,525892284544884,525892285201762,656878,-2343122,0
136,525892289544884,525892290201396,656512,-2343488,0
137,525892294544884,525892295201539,656655,-2343345,0
138,525892299544884,525892300201312,656428,-2343572,0
139,525892304544884,525892305201575,656691,-2343309,0
140,525892309544884,525892310202919,658035,-2341965,0
141,525892314544884,525892315201262,656378,-2343622,0
142,525892319544884,525892320201315,656431,-2343569,0
143,525892324544884,525892325201458,656574,-2343426,0
144,525892329544884,525892330201302,656418,-2343582,0
145,525892334544884,525892335201285,656401,-2343599,0
146,525892339544884,525892340201328,656444,-2343556,0
147,525892344544884,525892345201521,656637,-2343363,0
148,525892349544884,525892350201534,656650,-2343350,0
149,525892354544884,525892355201308,656424,-2343576,0
150,525892359544884,525892360201481,656597,-2343403,0
151,525892364544884,525892365201474,656590,-2343410,0
152,525892369544884,525892370201588,656704,-2343296,0
153,525892374544884,525892375201561,656677,-2343323,0
154,525892379544884,525892380201694,656810,-2343190,0
155,525892384544884,525892385201167,656283,-2343717,0
156,525892389544884,525892390201550,656666,-2343334,0
157,525892394544884,525892395201434,656550,-2343450,0
158,525892399544884,525892400201427,656543,-2343457,0
159,525892404544884,525892405201320,656436,-2343564,0
160,525892409544884,525892410202954,658070,-2341930,0
161,525892414544884,525892415201507,656623,-2343377,0
162,525892419544884,525892420201290,656406,-2343594,0
163,525892424544884,525892425201113,656229,-2343771,0
164,525892429544884,525892430200976,656092,-2343908,0
165,525892434544884,525892435201570,656686,-2343314,0
166,525892439544884,525892440201263,656379,-2343621,0
167,525892444544884,525892445201476,656592,-2343408,0
168,525892449544884,525892450201150,656266,-2343734,0
169,525892454544884,525892455201353,656469,-2343531,0
170,525892459544884,525892460201416,656532,-2343468,0
171,525892464544884,525892465201179,656295,-2343705,0
172,525892469544884,525892470201252,656368,-2343632,0
173,525892474544884,525892475201376,656492,-2343508,0
174,525892479544884,525892480201399,656515,-2343485,0
175,525892484544884,525892485201372,656488,-2343512,0
176,525892489544884,525892490201196,656312,-2343688,0
177,525892494544884,525892495201259,656375,-2343625,0
178,525892499544884,525892500201382,656498,-2343502,0
179,525892504544884,525892505205465,660581,-2339419,0
180,525892509544884,525892510207038,662154,-2337846,0
181,525892514544884,525892515202382,657498,-2342502,0
182,525892519544884,525892520202095,657211,-2342789,0
183,525892524544884,525892525201628,656744,-2343256,0
184,525892529544884,525892530201902,657018,-2342982,0
185,525892534544884,525892535201745,656861,-2343139,0
186,525892539544884,525892540201918,657034,-2342966,0
187,525892544544884,525892545201821,656937,-2343063,0
188,525892549544884,525892550201504,656620,-2343380,0
189,525892554544884,525892555201558,656674,-2343326,0
190,525892559544884,525892560201701,656817,-2343183,0
191,525892564544884,525892565201914,657030,-2342970,0
192,525892569544884,525892570201638,656754,-2343246,0
193,525892574544884,525892575201640,656756,-2343244,0
194,525892579544884,525892580201814,656930,-2343070,0
195,525892584544884,525892585201957,657073,-2342927,0
196,525892589544884,525892590201540,656656,-2343344,0
197,525892594544884,525892595201804,656920,-2343080,0
198,525892599544884,525892600201707,656823,-2343177,0
199,525892604544884,525892605201800,656916,-2343084,0
200,525892609544884,525892610203504,658620,-2341380,0
201,525892614544884,525892615201826,656942,-2343058,0
202,525892619544884,525892620201740,656856,-2343144,0
203,525892624544884,525892625201923,657039,-2342961,0
204,525892629544884,525892630201726,656842,-2343158,0
205,525892634544884,525892635201570,656686,-2343314,0
206,525892639544884,525892640201673,656789,-2343211,0
207,525892644544884,525892645201676,656792,-2343208,0
208,525892649544884,525892650201869,656985,-2343015,0
209,525892654544884,525892655201952,657068,-2342932,0
210,525892659544884,525892660201946,657062,-2342938,0
211,525892664544884,525892665201659,656775,-2343225,0
212,525892669544884,525892670201892,657008,-2342992,0
213,525892674544884,525892675201756,656872,-2343128,0
214,525892679544884,525892680201629,656745,-2343255,0
215,525892684544884,525892685201652,656768,-2343232,0
216,525892689544884,525892690201875,656991,-2343009,0
217,525892694544884,525892695201888,657004,-2342996,0
218,525892699544884,525892700201652,656768,-2343232,0
219,525892704544884,525892705201545,656661,-2343339,0
220,525892709544884,525892710203068,658184,-2341816,0
221,525892714544884,525892715201781,656897,-2343103,0
222,525892719544884,525892720201565,656681,-2343319,0
223,525892724544884,525892725201478,656594,-2343406,0
224,525892729544884,525892730201391,656507,-2343493,0
225,525892734544884,525892735201824,656940,-2343060,0
226,525892739544884,525892740201788,656904,-2343096,0
227,525892744544884,525892745201331,656447,-2343553,0
228,525892749544884,525892750201494,656610,-2343390,0
229,525892754544884,525892755201927,657043,-2342957,0
230,525892759544884,525892760201661,656777,-2343223,0
231,525892764544884,525892765201444,656560,-2343440,0
232,525892769544884,525892770201587,656703,-2343297,0
233,525892774544884,525892775201710,656826,-2343174,0
234,525892779544884,525892780201583,656699,-2343301,0
235,525892784544884,525892785201367,656483,-2343517,0
236,525892789544884,525892790202180,657296,-2342704,0
237,525892794544884,525892795201643,656759,-2343241,0
238,525892799544884,525892800201817,656933,-2343067,0
239,525892804544884,525892805203200,658316,-2341684,0
240,525892809544884,525892810204213,659329,-2340671,0
241,525892814544884,525892815201676,656792,-2343208,0
242,525892819544884,525892820201809,656925,-2343075,0
243,525892824544884,525892825201583,656699,-2343301,0
244,525892829544884,525892830201626,656742,-2343258,0
245,525892834544884,525892835201369,656485,-2343515,0
246,525892839544884,525892840201613,656729,-2343271,0
247,525892844544884,525892845201786,656902,-2343098,0
248,525892849544884,525892850201569,656685,-2343315,0
249,525892854544884,525892855201662,656778,-2343222,0
250,525892859544884,525892860201765,656881,-2343119,0
251,525892864544884,525892865201719,656835,-2343165,0
252,525892869544884,525892870201532,656648,-2343352,0
253,525892874544884,525892875201505,656621,-2343379,0
254,525892879544884,525892880201529,656645,-2343355,0
255,525892884544884,525892885201562,656678,-2343322,0
256,525892889544884,525892890201715,656831,-2343169,0
257,525892894544884,525892895201628,656744,-2343256,0
258,525892899544884,525892900201461,656577,-2343423,0
259,525892904544884,525892905203545,658661,-2341339,0
260,525892909544884,525892910203718,658834,-2341166,0
261,525892914544884,525892915201711,656827,-2343173,0
262,525892919544884,525892920201645,656761,-2343239,0
263,525892924544884,525892925201648,656764,-2343236,0
264,525892929544884,525892930201621,656737,-2343263,0
265,525892934544884,525892935201494,656610,-2343390,0
266,525892939544884,525892940201747,656863,-2343137,0
267,525892944544884,525892945201511,656627,-2343373,0
268,525892949544884,525892950201894,657010,-2342990,0
269,525892954544884,525892955201737,656853,-2343147,0
270,525892959544884,525892960201660,656776,-2343224,0
271,525892964544884,525892965201603,656719,-2343281,0
272,525892969544884,525892970207307,662423,-2337577,0
273,525892974544884,525892975205410,660526,-2339474,0
274,525892979544884,525892980202313,657429,-2342571,0
275,525892984544884,525892985202027,657143,-2342857,0
276,525892989544884,525892990201850,656966,-2343034,0
277,525892994544884,525892995201923,657039,-2342961,0
278,525892999544884,525893000201526,656642,-2343358,0
279,525893004544884,525893005201859,656975,-2343025,0
280,525893009544884,525893010203863,658979,-2341021,0
281,525893014544884,525893015202136,657252,-2342748,0
282,525893019544884,525893020202169,657285,-2342715,0
283,525893024544884,525893025201673,656789,-2343211,0
284,525893029544884,525893030201566,656682,-2343318,0
285,525893034544884,525893035201889,657005,-2342995,0
286,525893039544884,525893040201862,656978,-2343022,0
287,525893044544884,525893045201615,656731,-2343269,0
288,525893049544884,525893050201699,656815,-2343185,0
289,525893054544884,525893055201872,656988,-2343012,0
290,525893059544884,525893060201825,656941,-2343059,0
291,525893064544884,525893065201589,656705,-2343295,0
292,525893069544884,525893070201672,656788,-2343212,0
293,525893074544884,525893075201765,656881,-2343119,0
294,525893079544884,525893080201718,656834,-2343166,0
295,525893084544884,525893085201871,656987,-2343013,0
296,525893089544884,525893090201755,656871,-2343129,0
297,525893094544884,525893095201918,657034,-2342966,0
298,525893099544884,525893100202381,657497,-2342503,0
299,525893104544884,525893105201754,656870,-2343130,0
300,525893109544884,525893110203418,658534,-2341466,0
301,525893114544884,525893115201391,656507,-2343493,0
302,525893119544884,525893120201494,656610,-2343390,0
303,525893124544884,525893125201587,656703,-2343297,0
304,525893129544884,525893130201301,656417,-2343583,0
305,525893134544884,525893135201484,656600,-2343400,0
306,525893139544884,525893140202057,657173,-2342827,0
307,525893144544884,525893145201590,656706,-2343294,0
308,525893149544884,525893150201704,656820,-2343180,0
309,525893154544884,525893155201437,656553,-2343447,0
310,525893159544884,525893160201480,656596,-2343404,0
311,525893164544884,525893165201343,656459,-2343541,0
312,525893169544884,525893170201557,656673,-2343327,0
313,525893174544884,525893175201200,656316,-2343684,0
314,525893179544884,525893180201583,656699,-2343301,0
315,525893184544884,525893185201486,656602,-2343398,0
316,525893189544884,525893190201380,656496,-2343504,0
317,525893194544884,525893195201353,656469,-2343531,0
318,525893199544884,525893200201476,656592,-2343408,0
319,525893204544884,525893205201429,656545,-2343455,0
320,525893209544884,525893210203283,658399,-2341601,0
321,525893214544884,525893215201576,656692,-2343308,0
322,525893219544884,525893220201439,656555,-2343445,0
323,525893224544884,525893225201432,656548,-2343452,0
324,525893229544884,525893230201616,656732,-2343268,0
325,525893234544884,525893235201619,656735,-2343265,0
326,525893239544884,525893240201472,656588,-2343412,0
327,525893244544884,525893245201605,656721,-2343279,0
328,525893249544884,525893250201308,656424,-2343576,0
329,525893254544884,525893255201562,656678,-2343322,0
330,525893259544884,525893260201445,656561,-2343439,0
331,525893264544884,525893265201318,656434,-2343566,0
332,525893269544884,525893270201541,656657,-2343343,0
333,525893274544884,525893275202135,657251,-2342749,0
334,525893279544884,525893280201758,656874,-2343126,0
335,525893284544884,525893285201421,656537,-2343463,0
336,525893289544884,525893290201454,656570,-2343430,0
337,525893294544884,525893295201678,656794,-2343206,0
338,525893299544884,525893300201581,656697,-2343303,0
339,525893304544884,525893305201304,656420,-2343580,0
340,525893309544884,525893310204317,659433,-2340567,0
341,525893314544884,525893315201471,656587,-2343413,0
342,525893319544884,525893320201584,656700,-2343300,0
343,525893324544884,525893325201387,656503,-2343497,0
344,525893329544884,525893330201390,656506,-2343494,0
345,525893334544884,525893335201204,656320,-2343680,0
346,525893339544884,525893340201507,656623,-2343377,0
347,525893344544884,525893345201360,656476,-2343524,0
348,525893349544884,525893350201193,656309,-2343691,0
349,525893354544884,525893355201396,656512,-2343488,0
350,525893359544884,525893360201600,656716,-2343284,0
351,525893364544884,525893365201633,656749,-2343251,0
352,525893369544884,525893370201256,656372,-2343628,0
353,525893374544884,525893375201390,656506,-2343494,0
354,525893379544884,525893380201313,656429,-2343571,0
355,525893384544884,525893385201476,656592,-2343408,0
356,525893389544884,525893390201349,656465,-2343535,0
357,525893394544884,525893395201382,656498,-2343502,0
358,525893399544884,525893400201296,656412,-2343588,0
359,525893404544884,525893405201509,656625,-2343375,0
360,525893409544884,525893410202872,657988,-2342012,0
361,525893414544884,525893415201506,656622,-2343378,0
362,525893419544884,525893420201279,656395,-2343605,0
363,525893424544884,525893425201632,656748,-2343252,0
364,525893429544884,525893430201425,656541,-2343459,0
365,525893434544884,525893435201368,656484,-2343516,0
366,525893439544884,525893440201422,656538,-2343462,0
367,525893444544884,525893445201535,656651,-2343349,0
368,525893449544884,525893450201758,656874,-2343126,0
369,525893454544884,525893455201262,656378,-2343622,0
370,525893459544884,525893460201745,656861,-2343139,0
371,525893464544884,525893465201338,656454,-2343546,0
372,525893469544884,525893470201471,656587,-2343413,0
373,525893474544884,525893475201374,656490,-2343510,0
374,525893479544884,525893480201438,656554,-2343446,0
375,525893484544884,525893485201581,656697,-2343303,0
376,525893489544884,525893490201854,656970,-2343030,0
377,525893494544884,525893495201408,656524,-2343476,0
378,525893499544884,525893500201281,656397,-2343603,0
379,525893504544884,525893505201394,656510,-2343490,0
380,525893509544884,525893510203187,658303,-2341697,0
381,525893514544884,525893515202000,657116,-2342884,0
382,525893519544884,525893520201484,656600,-2343400,0
383,525893524544884,525893525201397,656513,-2343487,0
384,525893529544884,525893530201360,656476,-2343524,0
385,525893534544884,525893535201443,656559,-2343441,0
386,525893539544884,525893540201347,656463,-2343537,0
387,525893544544884,525893545201680,656796,-2343204,0
388,525893549544884,525893550201363,656479,-2343521,0
389,525893554544884,525893555201526,656642,-2343358,0
390,525893559544884,525893560201490,656606,-2343394,0
391,525893564544884,525893565201483,656599,-2343401,0
392,525893569544884,525893570201346,656462,-2343538,0
393,525893574544884,525893575201389,656505,-2343495,0
394,525893579544884,525893580201433,656549,-2343451,0
395,525893584544884,525893585201336,656452,-2343548,0
396,525893589544884,525893590201269,656385,-2343615,0
397,525893594544884,525893595203142,658258,-2341742,0
398,525893599544884,525893600203536,658652,-2341348,0
399,525893604544884,525893605201989,657105,-2342895,0
400,525893609544884,525893610204022,659138,-2340862,0
401,525893614544884,525893615201675,656791,-2343209,0
402,525893619544884,525893620201679,656795,-2343205,0
403,525893624544884,525893625201472,656588,-2343412,0
404,525893629544884,525893630201435,656551,-2343449,0
405,525893634544884,525893635201578,656694,-2343306,0
406,525893639544884,525893640201581,656697,-2343303,0
407,525893644544884,525893645201815,656931,-2343069,0
408,525893649544884,525893650201578,656694,-2343306,0
409,525893654544884,525893655201531,656647,-2343353,0
410,525893659544884,525893660201445,656561,-2343439,0
411,525893664544884,525893665201648,656764,-2343236,0
412,525893669544884,525893670201401,656517,-2343483,0
413,525893674544884,525893675201444,656560,-2343440,0
414,525893679544884,525893680201567,656683,-2343317,0
415,525893684544884,525893685201541,656657,-2343343,0
416,525893689544884,525893690201454,656570,-2343430,0
417,525893694544884,525893695201497,656613,-2343387,0
418,525893699544884,525893700201430,656546,-2343454,0
419,525893704544884,525893705201534,656650,-2343350,0
420,525893709544884,525893710203397,658513,-2341487,0
421,525893714544884,525893715201470,656586,-2343414,0
422,525893719544884,525893720201293,656409,-2343591,0
423,525893724544884,525893725201367,656483,-2343517,0
424,525893729544884,525893730201570,656686,-2343314,0
425,525893734544884,525893735201233,656349,-2343651,0
426,525893739544884,525893740201326,656442,-2343558,0
427,525893744544884,525893745201290,656406,-2343594,0
428,525893749544884,525893750201463,656579,-2343421,0
429,525893754544884,525893755201396,656512,-2343488,0
430,525893759544884,525893760201319,656435,-2343565,0
431,525893764544884,525893765201313,656429,-2343571,0
432,525893769544884,525893770201696,656812,-2343188,0
433,525893774544884,525893775201599,656715,-2343285,0
434,525893779544884,525893780201362,656478,-2343522,0
435,525893784544884,525893785201375,656491,-2343509,0
436,525893789544884,525893790201499,656615,-2343385,0
437,525893794544884,525893795201402,656518,-2343482,0
438,525893799544884,525893800201505,656621,-2343379,0
439,525893804544884,525893805201489,656605,-2343395,0
440,525893809544884,525893810203192,658308,-2341692,0
441,525893814544884,525893815201685,656801,-2343199,0
442,525893819544884,525893820201548,656664,-2343336,0
443,525893824544884,525893825201471,656587,-2343413,0
444,525893829544884,525893830201275,656391,-2343609,0
445,525893834544884,525893835201508,656624,-2343376,0
446,525893839544884,525893840201521,656637,-2343363,0
447,525893844544884,525893845201265,656381,-2343619,0
448,525893849544884,525893850201308,656424,-2343576,0
449,525893854544884,525893855201541,656657,-2343343,0
450,525893859544884,525893860201544,656660,-2343340,0
451,525893864544884,525893865201247,656363,-2343637,0
452,525893869544884,525893870201441,656557,-2343443,0
453,525893874544884,525893875201354,656470,-2343530,0
454,525893879544884,525893880201437,656553,-2343447,0
455,525893884544884,525893885201411,656527,-2343473,0
456,525893889544884,525893890201294,656410,-2343590,0
457,525893894544884,525893895201587,656703,-2343297,0
458,525893899544884,525893900201320,656436,-2343564,0
459,525893904544884,525893905201623,656739,-2343261,0
460,525893909544884,525893910203107,658223,-2341777,0
461,525893914544884,525893915201530,656646,-2343354,0
462,525893919544884,525893920201703,656819,-2343181,0
463,525893924544884,525893925201467,656583,-2343417,0
464,525893929544884,525893930201550,656666,-2343334,0
465,525893934544884,525893935201463,656579,-2343421,0
466,525893939544884,525893940201286,656402,-2343598,0
467,525893944544884,525893945201629,656745,-2343255,0
468,525893949544884,525893950201393,656509,-2343491,0
469,525893954544884,525893955201276,656392,-2343608,0
470,525893959544884,525893960201349,656465,-2343535,0
471,525893964544884,525893965201462,656578,-2343422,0
472,525893969544884,525893970201636,656752,-2343248,0
473,525893974544884,525893975201169,656285,-2343715,0
474,525893979544884,525893980201342,656458,-2343542,0
475,525893984544884,525893985201665,656781,-2343219,0
476,525893989544884,525893990201349,656465,-2343535,0
477,525893994544884,525893995201302,656418,-2343582,0
478,525893999544884,525894000201435,656551,-2343449,0
479,525894004544884,525894005201388,656504,-2343496,0
480,525894009544884,525894010203402,658518,-2341482,0
481,525894014544884,525894015201475,656591,-2343409,0
482,525894019544884,525894020201358,656474,-2343526,0
483,525894024544884,525894025201441,656557,-2343443,0
484,525894029544884,525894030201645,656761,-2343239,0
485,525894034544884,525894035201358,656474,-2343526,0
486,525894039544884,525894040201241,656357,-2343643,0
487,525894044544884,525894045201454,656570,-2343430,0
488,525894049544884,525894050201628,656744,-2343256,0
489,525894054544884,525894055201421,656537,-2343463,0
490,525894059544884,525894060201604,656720,-2343280,0
491,525894064544884,525894065201407,656523,-2343477,0
492,525894069544884,525894070201580,656696,-2343304,0
493,525894074544884,525894075201394,656510,-2343490,0
494,525894079544884,525894080201257,656373,-2343627,0
495,525894084544884,525894085201270,656386,-2343614,0
496,525894089544884,525894090201344,656460,-2343540,0
497,525894094544884,525894095201587,656703,-2343297,0
498,525894099544884,525894100201370,656486,-2343514,0
499,525894104544884,525894105201533,656649,-2343351,0
500,525894109544884,525894110203086,658202,-2341798,0
501,525894114544884,525894115201450,656566,-2343434,0
502,525894119544884,525894120202833,657949,-2342051,0
503,525894124544884,525894125201586,656702,-2343298,0
504,525894129544884,525894130201269,656385,-2343615,0
505,525894134544884,525894135201123,656239,-2343761,0
506,525894139544884,525894140201786,656902,-2343098,0
507,525894144544884,525894145201249,656365,-2343635,0
508,525894149544884,525894150201222,656338,-2343662,0
509,525894154544884,525894155201226,656342,-2343658,0
510,525894159544884,525894160201429,656545,-2343455,0
511,525894164544884,525894165201252,656368,-2343632,0
512,525894169544884,525894170201175,656291,-2343709,0
513,525894174544884,525894175201219,656335,-2343665,0
514,525894179544884,525894180201442,656558,-2343442,0
515,525894184544884,525894185201425,656541,-2343459,0
516,525894189544884,525894190201118,656234,-2343766,0
517,525894194544884,525894195201342,656458,-2343542,0
518,525894199544884,525894200201015,656131,-2343869,0
519,525894204544884,525894205201438,656554,-2343446,0
520,525894209544884,525894210202871,657987,-2342013,0
521,525894214544884,525894215201305,656421,-2343579,0
522,525894219544884,525894220201338,656454,-2343546,0
523,525894224544884,525894225201441,656557,-2343443,0
524,525894229544884,525894230201094,656210,-2343790,0
525,525894234544884,525894235201248,656364,-2343636,0
526,525894239544884,525894240201281,656397,-2343603,0
527,525894244544884,525894245201414,656530,-2343470,0
528,525894249544884,525894250201307,656423,-2343577,0
529,525894254544884,525894255201230,656346,-2343654,0
530,525894259544884,525894260201344,656460,-2343540,0
531,525894264544884,525894265201517,656633,-2343367,0
532,525894269544884,525894270201270,656386,-2343614,0
533,525894274544884,525894275201374,656490,-2343510,0
534,525894279544884,525894280201057,656173,-2343827,0
535,525894284544884,525894285201300,656416,-2343584,0
536,525894289544884,525894290201433,656549,-2343451,0
537,525894294544884,525894295201046,656162,-2343838,0
538,525894299544884,525894300201240,656356,-2343644,0
539,525894304544884,525894305201403,656519,-2343481,0
540,525894309544884,525894310203256,658372,-2341628,0
541,525894314544884,525894315201400,656516,-2343484,0
542,525894319544884,525894320201113,656229,-2343771,0
543,525894324544884,525894325201286,656402,-2343598,0
544,525894329544884,525894330201419,656535,-2343465,0
545,525894334544884,525894335201362,656478,-2343522,0
546,525894339544884,525894340201156,656272,-2343728,0
547,525894344544884,525894345201339,656455,-2343545,0
548,525894349544884,525894350201232,656348,-2343652,0
549,525894354544884,525894355201366,656482,-2343518,0
550,525894359544884,525894360200969,656085,-2343915,0
551,525894364544884,525894365201342,656458,-2343542,0
552,525894369544884,525894370201175,656291,-2343709,0
553,525894374544884,525894375201288,656404,-2343596,0
554,525894379544884,525894380201282,656398,-2343602,0
555,525894384544884,525894385201285,656401,-2343599,0
556,525894389544884,525894390201268,656384,-2343616,0
557,525894394544884,525894395201461,656577,-2343423,0
558,525894399544884,525894400201405,656521,-2343479,0
559,525894404544884,525894405201238,656354,-2343646,0
560,525894409544884,525894410202811,657927,-2342073,0
561,525894414544884,525894415201264,656380,-2343620,0
562,525894419544884,525894420201428,656544,-2343456,0
563,525894424544884,525894425201191,656307,-2343693,0
564,525894429544884,525894430201254,656370,-2343630,0
565,525894434544884,525894435201057,656173,-2343827,0
566,525894439544884,525894440201331,656447,-2343553,0
567,525894444544884,525894445201304,656420,-2343580,0
568,525894449544884,525894450201157,656273,-2343727,0
569,525894454544884,525894455200940,656056,-2343944,0
570,525894459544884,525894460201383,656499,-2343501,0
571,525894464544884,525894465201507,656623,-2343377,0
572,525894469544884,525894470201030,656146,-2343854,0
573,525894474544884,525894475201153,656269,-2343731,0
574,525894479544884,525894480201337,656453,-2343547,0
575,525894484544884,525894485201420,656536,-2343464,0
576,525894489544884,525894490201303,656419,-2343581,0
577,525894494544884,525894495201256,656372,-2343628,0
578,525894499544884,525894500201189,656305,-2343695,0
579,525894504544884,525894505201313,656429,-2343571,0
580,525894509544884,525894510202876,657992,-2342008,0
