job,release_ns,finish_ns,response_ns,lateness_ns,miss
49,538161586381525,538161587040903,659378,-2340622,0
50,538161591381525,538161592041065,659540,-2340460,0
51,538161596381525,538161597040867,659342,-2340658,0
52,538161601381525,538161602040750,659225,-2340775,0
53,538161606381525,538161607040922,659397,-2340603,0
54,538161611381525,538161612040925,659400,-2340600,0
55,538161616381525,538161617040807,659282,-2340718,0
56,538161621381525,538161622041080,659555,-2340445,0
57,538161626381525,538161627040882,659357,-2340643,0
58,538161631381525,538161632040955,659430,-2340570,0
59,538161636381525,538161637041007,659482,-2340518,0
60,538161641381525,538161642042940,661415,-2338585,0
61,538161646381525,538161647040692,659167,-2340833,0
62,538161651381525,538161652040945,659420,-2340580,0
63,538161656381525,538161657041117,659592,-2340408,0
64,538161661381525,538161662040819,659294,-2340706,0
65,538161666381525,538161667040662,659137,-2340863,0
66,538161671381525,538161672040704,659179,-2340821,0
67,538161676381525,538161677040677,659152,-2340848,0
68,538161681381525,538161682040659,659134,-2340866,0
69,538161686381525,538161687040652,659127,-2340873,0
70,538161691381525,538161692040404,658879,-2341121,0
71,538161696381525,538161697040497,658972,-2341028,0
72,538161701381525,538161702040559,659034,-2340966,0
73,538161706381525,538161707040712,659187,-2340813,0
74,538161711381525,538161712040514,658989,-2341011,0
75,538161716381525,538161717040637,659112,-2340888,0
76,538161721381525,538161722040839,659314,-2340686,0
77,538161726381525,538161727041232,659707,-2340293,0
78,538161731381525,538161732041044,659519,-2340481,0
79,538161736381525,538161737040896,659371,-2340629,0
80,538161741381525,538161742042649,661124,-2338876,0
81,538161746381525,538161747040751,659226,-2340774,0
82,538161751381525,538161752040484,658959,-2341041,0
83,538161756381525,538161757040586,659061,-2340939,0
84,538161761381525,538161762040619,659094,-2340906,0
85,538161766381525,538161767040711,659186,-2340814,0
86,538161771381525,538161772040924,659399,-2340601,0
87,538161776381525,538161777040386,658861,-2341139,0
88,538161781381525,538161782040699,659174,-2340826,0
89,538161786381525,538161787041531,660006,-2339994,0
90,538161791381525,538161792041384,659859,-2340141,0
91,538161796381525,538161797040796,659271,-2340729,0
92,538161801381525,538161802040549,659024,-2340976,0
93,538161806381525,538161807040541,659016,-2340984,0
94,538161811381525,538161812040584,659059,-2340941,0
95,538161816381525,538161817040396,658871,-2341129,0
96,538161821381525,538161822040718,659193,-2340807,0
97,538161826381525,538161827040531,659006,-2340994,0
98,538161831381525,538161832040603,659078,-2340922,0
99,538161836381525,538161837040666,659141,-2340859,0
100,538161841381525,538161842042928,661403,-2338597,0
101,538161846381525,538161847040471,658946,-2341054,0
102,538161851381525,538161852040483,658958,-2341042,0
103,538161856381525,538161857040856,659331,-2340669,0
104,538161861381525,538161862040828,659303,-2340697,0
105,538161866381525,538161867040401,658876,-2341124,0
106,538161871381525,538161872040603,659078,-2340922,0
107,538161876381525,538161877040616,659091,-2340909,0
108,538161881381525,538161882040318,658793,-2341207,0
109,538161886381525,538161887040281,658756,-2341244,0
110,538161891381525,538161892040493,658968,-2341032,0
111,538161896381525,538161897040646,659121,-2340879,0
112,538161901381525,538161902040618,659093,-2340907,0
113,538161906381525,538161907040440,658915,-2341085,0
114,538161911381525,538161912040443,658918,-2341082,0
115,538161916381525,538161917040495,658970,-2341030,0
116,538161921381525,538161922040528,659003,-2340997,0
117,538161926381525,538161927040450,658925,-2341075,0
118,538161931381525,538161932039953,658428,-2341572,0
119,538161936381525,538161937040105,658580,-2341420,0
120,538161941381525,538161942042318,660793,-2339207,0
121,538161946381525,538161947040360,658835,-2341165,0
122,538161951381525,538161952040153,658628,-2341372,0
123,538161956381525,538161957040325,658800,-2341200,0
124,538161961381525,538161962040488,658963,-2341037,0
125,538161966381525,538161967040110,658585,-2341415,0
126,538161971381525,538161972039943,658418,-2341582,0
127,538161976381525,538161977040405,658880,-2341120,0
128,538161981381525,538161982040468,658943,-2341057,0
129,538161986381525,538161987040250,658725,-2341275,0
130,538161991381525,538161992040092,658567,-2341433,0
131,538161996381525,538161997040555,659030,-2340970,0
132,538162001381525,538162002040197,658672,-2341328,0
133,538162006381525,538162007040210,658685,-2341315,0
134,538162011381525,538162012040232,658707,-2341293,0
135,538162016381525,538162017039985,658460,-2341540,0
136,538162021381525,538162022040257,658732,-2341268,0
137,538162026381525,538162027040370,658845,-2341155,0
138,538162031381525,538162032040212,658687,-2341313,0
139,538162036381525,538162037040255,658730,-2341270,0
140,538162041381525,538162042042287,660762,-2339238,0
141,538162046381525,538162047040060,658535,-2341465,0
142,538162051381525,538162052039972,658447,-2341553,0
143,538162056381525,538162057040075,658550,-2341450,0
144,538162061381525,538162062040087,658562,-2341438,0
145,538162066381525,538162067039870,658345,-2341655,0
146,538162071381525,538162072040222,658697,-2341303,0
147,538162076381525,538162077040304,658779,-2341221,0
148,538162081381525,538162082040217,658692,-2341308,0
149,538162086381525,538162087040079,658554,-2341446,0
150,538162091381525,538162092040652,659127,-2340873,0
151,538162096381525,538162097040334,658809,-2341191,0
152,538162101381525,538162102040387,658862,-2341138,0
153,538162106381525,538162107040389,658864,-2341136,0
154,538162111381525,538162112040242,658717,-2341283,0
155,538162116381525,538162117040004,658479,-2341521,0
156,538162121381525,538162122040027,658502,-2341498,0
157,538162126381525,538162127040189,658664,-2341336,0
158,538162131381525,538162132040072,658547,-2341453,0
159,538162136381525,538162137040064,658539,-2341461,0
160,538162141381525,538162142042077,660552,-2339448,0
161,538162146381525,538162147040109,658584,-2341416,0
162,538162151381525,538162152040232,658707,-2341293,0
163,538162156381525,538162157040064,658539,-2341461,0
164,538162161381525,538162162040066,658541,-2341459,0
165,538162166381525,538162167040069,658544,-2341456,0
166,538162171381525,538162172039791,658266,-2341734,0
167,538162176381525,538162177039934,658409,-2341591,0
168,538162181381525,538162182039936,658411,-2341589,0
169,538162186381525,538162187039929,658404,-2341596,0
170,538162191381525,538162192040081,658556,-2341444,0
171,538162196381525,538162197040204,658679,-2341321,0
172,538162201381525,538162202040016,658491,-2341509,0
173,538162206381525,538162207040579,659054,-2340946,0
174,538162211381525,538162212040381,658856,-2341144,0
175,538162216381525,538162217040214,658689,-2341311,0
176,538162221381525,538162222040056,658531,-2341469,0
177,538162226381525,538162227039829,658304,-2341696,0
178,538162231381525,538162232039941,658416,-2341584,0
179,538162236381525,538162237039883,658358,-2341642,0
180,538162241381525,538162242042176,660651,-2339349,0
181,538162246381525,538162247039888,658363,-2341637,0
182,538162251381525,538162252039811,658286,-2341714,0
183,538162256381525,538162257040053,658528,-2341472,0
184,538162261381525,538162262040226,658701,-2341299,0
185,538162266381525,538162267040018,658493,-2341507,0
186,538162271381525,538162272039931,658406,-2341594,0
187,538162276381525,538162277040323,658798,-2341202,0
188,538162281381525,538162282040396,658871,-2341129,0
189,538162286381525,538162287040098,658573,-2341427,0
190,538162291381525,538162292040111,658586,-2341414,0
191,538162296381525,538162297039973,658448,-2341552,0
192,538162301381525,538162302039975,658450,-2341550,0
193,538162306381525,538162307040018,658493,-2341507,0
194,538162311381525,538162312040060,658535,-2341465,0
195,538162316381525,538162317039993,658468,-2341532,0
196,538162321381525,538162322039915,658390,-2341610,0
197,538162326381525,538162327040128,658603,-2341397,0
198,538162331381525,538162332040100,658575,-2341425,0
199,538162336381525,538162337040213,658688,-2341312,0
200,538162341381525,538162342042455,660930,-2339070,0
201,538162346381525,538162347040128,658603,-2341397,0
202,538162351381525,538162352040040,658515,-2341485,0
203,538162356381525,538162357039972,658447,-2341553,0
204,538162361381525,538162362040035,658510,-2341490,0
205,538162366381525,538162367040117,658592,-2341408,0
206,538162371381525,538162372040000,658475,-2341525,0
207,538162376381525,538162377039682,658157,-2341843,0
208,538162381381525,538162382039875,658350,-2341650,0
209,538162386381525,538162387040037,658512,-2341488,0
210,538162391381525,538162392040150,658625,-2341375,0
211,538162396381525,538162397039922,658397,-2341603,0
212,538162401381525,538162402039855,658330,-2341670,0
213,538162406381525,538162407039937,658412,-2341588,0
214,538162411381525,538162412040110,658585,-2341415,0
215,538162416381525,538162417040152,658627,-2341373,0
216,538162421381525,538162422040284,658759,-2341241,0
217,538162426381525,538162427040067,658542,-2341458,0
218,538162431381525,538162432039859,658334,-2341666,0
219,538162436381525,538162437040212,658687,-2341313,0
220,538162441381525,538162442041904,660379,-2339621,0
221,538162446381525,538162447040047,658522,-2341478,0
222,538162451381525,538162452040189,658664,-2341336,0
223,538162456381525,538162457040062,658537,-2341463,0
224,538162461381525,538162462040044,658519,-2341481,0
225,538162466381525,538162467040017,658492,-2341508,0
226,538162471381525,538162472039909,658384,-2341616,0
227,538162476381525,538162477039822,658297,-2341703,0
228,538162481381525,538162482039844,658319,-2341681,0
229,538162486381525,538162487040236,658711,-2341289,0
230,538162491381525,538162492039889,658364,-2341636,0
231,538162496381525,538162497040161,658636,-2341364,0
232,538162501381525,538162502040394,658869,-2341131,0
233,538162506381525,538162507039926,658401,-2341599,0
234,538162511381525,538162512039819,658294,-2341706,0
235,538162516381525,538162517040131,658606,-2341394,0
236,538162521381525,538162522040014,658489,-2341511,0
237,538162526381525,538162527040256,658731,-2341269,0
238,538162531381525,538162532040049,658524,-2341476,0
239,538162536381525,538162537040421,658896,-2341104,0
240,538162541381525,538162542042044,660519,-2339481,0
241,538162546381525,538162547040236,658711,-2341289,0
242,538162551381525,538162552040098,658573,-2341427,0
243,538162556381525,538162557040181,658656,-2341344,0
244,538162561381525,538162562040153,658628,-2341372,0
245,538162566381525,538162567039826,658301,-2341699,0
246,538162571381525,538162572039888,658363,-2341637,0
247,538162576381525,538162577040021,658496,-2341504,0
248,538162581381525,538162582039913,658388,-2341612,0
249,538162586381525,538162587039746,658221,-2341779,0
250,538162591381525,538162592039888,658363,-2341637,0
251,538162596381525,538162597039871,658346,-2341654,0
252,538162601381525,538162602039693,658168,-2341832,0
253,538162606381525,538162607040016,658491,-2341509,0
254,538162611381525,538162612039828,658303,-2341697,0
255,538162616381525,538162617039731,658206,-2341794,0
256,538162621381525,538162622040063,658538,-2341462,0
257,538162626381525,538162627039686,658161,-2341839,0
258,538162631381525,538162632039628,658103,-2341897,0
259,538162636381525,538162637039771,658246,-2341754,0
260,538162641381525,538162642041843,660318,-2339682,0
261,538162646381525,538162647039815,658290,-2341710,0
262,538162651381525,538162652039638,658113,-2341887,0
263,538162656381525,538162657039780,658255,-2341745,0
264,538162661381525,538162662039973,658448,-2341552,0
265,538162666381525,538162667040915,659390,-2340610,0
266,538162671381525,538162672040038,658513,-2341487,0
267,538162676381525,538162677040100,658575,-2341425,0
268,538162681381525,538162682040083,658558,-2341442,0
269,538162686381525,538162687040115,658590,-2341410,0
270,538162691381525,538162692040138,658613,-2341387,0
271,538162696381525,538162697040600,659075,-2340925,0
272,538162701381525,538162702040053,658528,-2341472,0
273,538162706381525,538162707040125,658600,-2341400,0
274,538162711381525,538162712039978,658453,-2341547,0
275,538162716381525,538162717039940,658415,-2341585,0
276,538162721381525,538162722040023,658498,-2341502,0
277,538162726381525,538162727039975,658450,-2341550,0
278,538162731381525,538162732039757,658232,-2341768,0
279,538162736381525,538162737039790,658265,-2341735,0
280,538162741381525,538162742042553,661028,-2338972,0
281,538162746381525,538162747039865,658340,-2341660,0
282,538162751381525,538162752039657,658132,-2341868,0
283,538162756381525,538162757040000,658475,-2341525,0
284,538162761381525,538162762039802,658277,-2341723,0
285,538162766381525,538162767040015,658490,-2341510,0
286,538162771381525,538162772039777,658252,-2341748,0
287,538162776381525,538162777040150,658625,-2341375,0
288,538162781381525,538162782040042,658517,-2341483,0
289,538162786381525,538162787040185,658660,-2341340,0
290,538162791381525,538162792039867,658342,-2341658,0
291,538162796381525,538162797039700,658175,-2341825,0
292,538162801381525,538162802040112,658587,-2341413,0
293,538162806381525,538162807039985,658460,-2341540,0
294,538162811381525,538162812040017,658492,-2341508,0
295,538162816381525,538162817039699,658174,-2341826,0
296,538162821381525,538162822040182,658657,-2341343,0
297,538162826381525,538162827039944,658419,-2341581,0
298,538162831381525,538162832040067,658542,-2341458,0
299,538162836381525,538162837039699,658174,-2341826,0
300,538162841381525,538162842041992,660467,-2339533,0
301,538162846381525,538162847040044,658519,-2341481,0
302,538162851381525,538162852039847,658322,-2341678,0
303,538162856381525,538162857040039,658514,-2341486,0
304,538162861381525,538162862039962,658437,-2341563,0
305,538162866381525,538162867040184,658659,-2341341,0
306,538162871381525,538162872039977,658452,-2341548,0
307,538162876381525,538162877039729,658204,-2341796,0
308,538162881381525,538162882039962,658437,-2341563,0
309,538162886381525,538162887039764,658239,-2341761,0
310,538162891381525,538162892039747,658222,-2341778,0
311,538162896381525,538162897039919,658394,-2341606,0
312,538162901381525,538162902039841,658316,-2341684,0
313,538162906381525,538162907040204,658679,-2341321,0
314,538162911381525,538162912039926,658401,-2341599,0
315,538162916381525,538162917039909,658384,-2341616,0
316,538162921381525,538162922040121,658596,-2341404,0
317,538162926381525,538162927039674,658149,-2341851,0
318,538162931381525,538162932040066,658541,-2341459,0
319,538162936381525,538162937039759,658234,-2341766,0
320,538162941381525,538162942041941,660416,-2339584,0
321,538162946381525,538162947039614,658089,-2341911,0
322,538162951381525,538162952039996,658471,-2341529,0
323,538162956381525,538162957039999,658474,-2341526,0
324,538162961381525,538162962039881,658356,-2341644,0
325,538162966381525,538162967039754,658229,-2341771,0
326,538162971381525,538162972039856,658331,-2341669,0
327,538162976381525,538162977040039,658514,-2341486,0
328,538162981381525,538162982039881,658356,-2341644,0
329,538162986381525,538162987039763,658238,-2341762,0
330,538162991381525,538162992039856,658331,-2341669,0
331,538162996381525,538162997040078,658553,-2341447,0
332,538163001381525,538163002039871,658346,-2341654,0
333,538163006381525,538163007039613,658088,-2341912,0
334,538163011381525,538163012040036,658511,-2341489,0
335,538163016381525,538163017040108,658583,-2341417,0
336,538163021381525,538163022039921,658396,-2341604,0
337,538163026381525,538163027039993,658468,-2341532,0
338,538163031381525,538163032039486,657961,-2342039,0
339,538163036381525,538163037040068,658543,-2341457,0
340,538163041381525,538163042042031,660506,-2339494,0
341,538163046381525,538163047039893,658368,-2341632,0
342,538163051381525,538163052039846,658321,-2341679,0
343,538163056381525,538163057039878,658353,-2341647,0
344,538163061381525,538163062040140,658615,-2341385,0
345,538163066381525,538163067039883,658358,-2341642,0
346,538163071381525,538163072039975,658450,-2341550,0
347,538163076381525,538163077039918,658393,-2341607,0
348,538163081381525,538163082040260,658735,-2341265,0
349,538163086381525,538163087039833,658308,-2341692,0
350,538163091381525,538163092039995,658470,-2341530,0
351,538163096381525,538163097040008,658483,-2341517,0
352,538163101381525,538163102039890,658365,-2341635,0
353,538163106381525,538163107039963,658438,-2341562,0
354,538163111381525,538163112042245,660720,-2339280,0
355,538163116381525,538163117041987,660462,-2339538,0
356,538163121381525,538163122040790,659265,-2340735,0
357,538163126381525,538163127040462,658937,-2341063,0
358,538163131381525,538163132040245,658720,-2341280,0
359,538163136381525,538163137042327,660802,-2339198,0
360,538163141381525,538163142042960,661435,-2338565,0
361,538163146381525,538163147040562,659037,-2340963,0
362,538163151381525,538163152040945,659420,-2340580,0
363,538163156381525,538163157040257,658732,-2341268,0
364,538163161381525,538163162041070,659545,-2340455,0
365,538163166381525,538163167040222,658697,-2341303,0
366,538163171381525,538163172040335,658810,-2341190,0
367,538163176381525,538163177040007,658482,-2341518,0
368,538163181381525,538163182039999,658474,-2341526,0
369,538163186381525,538163187040452,658927,-2341073,0
370,538163191381525,538163192040234,658709,-2341291,0
371,538163196381525,538163197040217,658692,-2341308,0
372,538163201381525,538163202040089,658564,-2341436,0
373,538163206381525,538163207040812,659287,-2340713,0
374,538163211381525,538163212040304,658779,-2341221,0
375,538163216381525,538163217040207,658682,-2341318,0
376,538163221381525,538163222040129,658604,-2341396,0
377,538163226381525,538163227039702,658177,-2341823,0
378,538163231381525,538163232040164,658639,-2341361,0
379,538163236381525,538163237040627,659102,-2340898,0
380,538163241381525,538163242042379,660854,-2339146,0
381,538163246381525,538163247040411,658886,-2341114,0
382,538163251381525,538163252040574,659049,-2340951,0
383,538163256381525,538163257040156,658631,-2341369,0
384,538163261381525,538163262040289,658764,-2341236,0
385,538163266381525,538163267040251,658726,-2341274,0
386,538163271381525,538163272040124,658599,-2341401,0
387,538163276381525,538163277040406,658881,-2341119,0
388,538163281381525,538163282040219,658694,-2341306,0
389,538163286381525,538163287040061,658536,-2341464,0
390,538163291381525,538163292040064,658539,-2341461,0
391,538163296381525,538163297040436,658911,-2341089,0
392,538163301381525,538163302039849,658324,-2341676,0
393,538163306381525,538163307040151,658626,-2341374,0
394,538163311381525,538163312040213,658688,-2341312,0
395,538163316381525,538163317040286,658761,-2341239,0
396,538163321381525,538163322040468,658943,-2341057,0
397,538163326381525,538163327040571,659046,-2340954,0
398,538163331381525,538163332040573,659048,-2340952,0
399,538163336381525,538163337040556,659031,-2340969,0
400,538163341381525,538163342042548,661023,-2338977,0
401,538163346381525,538163347040131,658606,-2341394,0
402,538163351381525,538163352039923,658398,-2341602,0
403,538163356381525,538163357040186,658661,-2341339,0
404,538163361381525,538163362040138,658613,-2341387,0
405,538163366381525,538163367040111,658586,-2341414,0
406,538163371381525,538163372040153,658628,-2341372,0
407,538163376381525,538163377040276,658751,-2341249,0
408,538163381381525,538163382040178,658653,-2341347,0
409,538163386381525,538163387040030,658505,-2341495,0
410,538163391381525,538163392040063,658538,-2341462,0
411,538163396381525,538163397040125,658600,-2341400,0
412,538163401381525,538163402040008,658483,-2341517,0
413,538163406381525,538163407040200,658675,-2341325,0
414,538163411381525,538163412040353,658828,-2341172,0
415,538163416381525,538163417040065,658540,-2341460,0
416,538163421381525,538163422042518,660993,-2339007,0
417,538163426381525,538163427040670,659145,-2340855,0
418,538163431381525,538163432040533,659008,-2340992,0
419,538163436381525,538163437040245,658720,-2341280,0
420,538163441381525,538163442042318,660793,-2339207,0
421,538163446381525,538163447040330,658805,-2341195,0
422,538163451381525,538163452040283,658758,-2341242,0
423,538163456381525,538163457040155,658630,-2341370,0
424,538163461381525,538163462040088,658563,-2341437,0
425,538163466381525,538163467040190,658665,-2341335,0
426,538163471381525,538163472040062,658537,-2341463,0
427,538163476381525,538163477039975,658450,-2341550,0
428,538163481381525,538163482040137,658612,-2341388,0
429,538163486381525,538163487040080,658555,-2341445,0
430,538163491381525,538163492040282,658757,-2341243,0
431,538163496381525,538163497039915,658390,-2341610,0
432,538163501381525,538163502040047,658522,-2341478,0
433,538163506381525,538163507040240,658715,-2341285,0
434,538163511381525,538163512039832,658307,-2341693,0
435,538163516381525,538163517040065,658540,-2341460,0
436,538163521381525,538163522040267,658742,-2341258,0
437,538163526381525,538163527040070,658545,-2341455,0
438,538163531381525,538163532039972,658447,-2341553,0
439,538163536381525,538163537040285,658760,-2341240,0
440,538163541381525,538163542041927,660402,-2339598,0
441,538163546381525,538163547039870,658345,-2341655,0
442,538163551381525,538163552039942,658417,-2341583,0
443,538163556381525,538163557040294,658769,-2341231,0
444,538163561381525,538163562040207,658682,-2341318,0
445,538163566381525,538163567040249,658724,-2341276,0
446,538163571381525,538163572039962,658437,-2341563,0
447,538163576381525,538163577039884,658359,-2341641,0
448,538163581381525,538163582040207,658682,-2341318,0
449,538163586381525,538163587040109,658584,-2341416,0
450,538163591381525,538163592039942,658417,-2341583,0
451,538163596381525,538163597040314,658789,-2341211,0
452,538163601381525,538163602039847,658322,-2341678,0
453,538163606381525,538163607039689,658164,-2341836,0
454,538163611381525,538163612039832,658307,-2341693,0
455,538163616381525,538163617039954,658429,-2341571,0
456,538163621381525,538163622039817,658292,-2341708,0
457,538163626381525,538163627040439,658914,-2341086,0
458,538163631381525,538163632039982,658457,-2341543,0
459,538163636381525,538163637039894,658369,-2341631,0
460,538163641381525,538163642041827,660302,-2339698,0
461,538163646381525,538163647040199,658674,-2341326,0
462,538163651381525,538163652040151,658626,-2341374,0
463,538163656381525,538163657039974,658449,-2341551,0
464,538163661381525,538163662040266,658741,-2341259,0
465,538163666381525,538163667040089,658564,-2341436,0
466,538163671381525,538163672040061,658536,-2341464,0
467,538163676381525,538163677039944,658419,-2341581,0
468,538163681381525,538163682040076,658551,-2341449,0
469,538163686381525,538163687040059,658534,-2341466,0
470,538163691381525,538163692040011,658486,-2341514,0
471,538163696381525,538163697039974,658449,-2341551,0
472,538163701381525,538163702040096,658571,-2341429,0
473,538163706381525,538163707039999,658474,-2341526,0
474,538163711381525,538163712039891,658366,-2341634,0
475,538163716381525,538163717039684,658159,-2341841,0
476,538163721381525,538163722040156,658631,-2341369,0
477,538163726381525,538163727040099,658574,-2341426,0
478,538163731381525,538163732040181,658656,-2341344,0
479,538163736381525,538163737040133,658608,-2341392,0
480,538163741381525,538163742041716,660191,-2339809,0
481,538163746381525,538163747040008,658483,-2341517,0
482,538163751381525,538163752040151,658626,-2341374,0
483,538163756381525,538163757039923,658398,-2341602,0
484,538163761381525,538163762040056,658531,-2341469,0
485,538163766381525,538163767039868,658343,-2341657,0
486,538163771381525,538163772040191,658666,-2341334,0
487,538163776381525,538163777039873,658348,-2341652,0
488,538163781381525,538163782039736,658211,-2341789,0
489,538163786381525,538163787040178,658653,-2341347,0
490,538163791381525,538163792040011,658486,-2341514,0
491,538163796381525,538163797040013,658488,-2341512,0
492,538163801381525,538163802039766,658241,-2341759,0
493,538163806381525,538163807039778,658253,-2341747,0
494,538163811381525,538163812040000,658475,-2341525,0
495,538163816381525,538163817040143,658618,-2341382,0
496,538163821381525,538163822040145,658620,-2341380,0
497,538163826381525,538163827039988,658463,-2341537,0
498,538163831381525,538163832040170,658645,-2341355,0
499,538163836381525,538163837040203,658678,-2341322,0
500,538163841381525,538163842041775,660250,-2339750,0
501,538163846381525,538163847039708,658183,-2341817,0
502,538163851381525,538163852039840,658315,-2341685,0
503,538163856381525,538163857039943,658418,-2341582,0
504,538163861381525,538163862039835,658310,-2341690,0
505,538163866381525,538163867039708,658183,-2341817,0
506,538163871381525,538163872039790,658265,-2341735,0
507,538163876381525,538163877039982,658457,-2341543,0
508,538163881381525,538163882040405,658880,-2341120,0
509,538163886381525,538163887039907,658382,-2341618,0
510,538163891381525,538163892039830,658305,-2341695,0
511,538163896381525,538163897039762,658237,-2341763,0
512,538163901381525,538163902040005,658480,-2341520,0
513,538163906381525,538163907039887,658362,-2341638,0
514,538163911381525,538163912039700,658175,-2341825,0
515,538163916381525,538163917040082,658557,-2341443,0
516,538163921381525,538163922039815,658290,-2341710,0
517,538163926381525,538163927040007,658482,-2341518,0
518,538163931381525,538163932039920,658395,-2341605,0
519,538163936381525,538163937040012,658487,-2341513,0
520,538163941381525,538163942041884,660359,-2339641,0
521,538163946381525,538163947040097,658572,-2341428,0
522,538163951381525,538163952039989,658464,-2341536,0
523,538163956381525,538163957040132,658607,-2341393,0
524,538163961381525,538163962039824,658299,-2341701,0
525,538163966381525,538163967039747,658222,-2341778,0
526,538163971381525,538163972039809,658284,-2341716,0
527,538163976381525,538163977039762,658237,-2341763,0
528,538163981381525,538163982039894,658369,-2341631,0
529,538163986381525,538163987039977,658452,-2341548,0
530,538163991381525,538163992039929,658404,-2341596,0
531,538163996381525,538163997039882,658357,-2341643,0
532,538164001381525,538164002041494,659969,-2340031,0
533,538164006381525,538164007041076,659551,-2340449,0
534,538164011381525,538164012040309,658784,-2341216,0
535,538164016381525,538164017040001,658476,-2341524,0
536,538164021381525,538164022039904,658379,-2341621,0
537,538164026381525,538164027040126,658601,-2341399,0
538,538164031381525,538164032040119,658594,-2341406,0
539,538164036381525,538164037040061,658536,-2341464,0
540,538164041381525,538164042042034,660509,-2339491,0
541,538164046381525,538164047039886,658361,-2341639,0
542,538164051381525,538164052039999,658474,-2341526,0
543,538164056381525,538164057040091,658566,-2341434,0
544,538164061381525,538164062040063,658538,-2341462,0
545,538164066381525,538164067039916,658391,-2341609,0
546,538164071381525,538164072040048,658523,-2341477,0
547,538164076381525,538164077040251,658726,-2341274,0
548,538164081381525,538164082039913,658388,-2341612,0
549,538164086381525,538164087040036,658511,-2341489,0
550,538164091381525,538164092040128,658603,-2341397,0
551,538164096381525,538164097040231,658706,-2341294,0
552,538164101381525,538164102040133,658608,-2341392,0
553,538164106381525,538164107039936,658411,-2341589,0
554,538164111381525,538164112040218,658693,-2341307,0
555,538164116381525,538164117040011,658486,-2341514,0
556,538164121381525,538164122040133,658608,-2341392,0
557,538164126381525,538164127039855,658330,-2341670,0
558,538164131381525,538164132039888,658363,-2341637,0
559,538164136381525,538164137040300,658775,-2341225,0
560,538164141381525,538164142042013,660488,-2339512,0
561,538164146381525,538164147040235,658710,-2341290,0
562,538164151381525,538164152040248,658723,-2341277,0
563,538164156381525,538164157039880,658355,-2341645,0
564,538164161381525,538164162040153,658628,-2341372,0
565,538164166381525,538164167040015,658490,-2341510,0
566,538164171381525,538164172039968,658443,-2341557,0
567,538164176381525,538164177040010,658485,-2341515,0
568,538164181381525,538164182040113,658588,-2341412,0
569,538164186381525,538164187040125,658600,-2341400,0
570,538164191381525,538164192039978,658453,-2341547,0
571,538164196381525,538164197040100,658575,-2341425,0
572,538164201381525,538164202040143,658618,-2341382,0
573,538164206381525,538164207040045,658520,-2341480,0
574,538164211381525,538164212039887,658362,-2341638,0
575,538164216381525,538164217039880,658355,-2341645,0
576,538164221381525,538164222040112,658587,-2341413,0
577,538164226381525,538164227040265,658740,-2341260,0
578,538164231381525,538164232040127,658602,-2341398,0
579,538164236381525,538164237040070,658545,-2341455,0
580,538164241381525,538164242041762,660237,-2339763,0
