job,release_ns,finish_ns,response_ns,lateness_ns,miss
91,22758968822666,22758969420819,598153,-2401847,0
92,22758973822666,22758974421168,598502,-2401498,0
93,22758978822666,22758979421057,598391,-2401609,0
94,22758983822666,22758984420956,598290,-2401710,0
95,22758988822666,22758989420915,598249,-2401751,0
96,22758993822666,22758994421444,598778,-2401222,0
97,22758998822666,22758999421543,598877,-2401123,0
98,22759003822666,22759004420922,598256,-2401744,0
99,22759008822666,22759009420981,598315,-2401685,0
100,22759013822666,22759014422670,600004,-2399996,0
101,22759018822666,22759019420799,598133,-2401867,0
102,22759023822666,22759024420808,598142,-2401858,0
103,22759028822666,22759029420847,598181,-2401819,0
104,22759033822666,22759034421176,598510,-2401490,0
105,22759038822666,22759039420995,598329,-2401671,0
106,22759043822666,22759044420874,598208,-2401792,0
107,22759048822666,22759049421164,598498,-2401502,0
108,22759053822666,22759054421403,598737,-2401263,0
109,22759058822666,22759059420851,598185,-2401815,0
110,22759063822666,22759064421311,598645,-2401355,0
111,22759068822666,22759069422629,599963,-2400037,0
112,22759073822666,22759074420839,598173,-2401827,0
113,22759078822666,22759079420818,598152,-2401848,0
114,22759083822666,22759084420937,598271,-2401729,0
115,22759088822666,22759089421626,598960,-2401040,0
116,22759093822666,22759094421075,598409,-2401591,0
117,22759098822666,22759099420804,598138,-2401862,0
118,22759103822666,22759104421533,598867,-2401133,0
119,22759108822666,22759109421112,598446,-2401554,0
120,22759113822666,22759114422431,599765,-2400235,0
121,22759118822666,22759119422720,600054,-2399946,0
122,22759123822666,22759124420789,598123,-2401877,0
123,22759128822666,22759129421148,598482,-2401518,0
124,22759133822666,22759134421057,598391,-2401609,0
125,22759138822666,22759139420996,598330,-2401670,0
126,22759143822666,22759144421075,598409,-2401591,0
127,22759148822666,22759149420844,598178,-2401822,0
128,22759153822666,22759154420883,598217,-2401783,0
129,22759158822666,22759159421432,598766,-2401234,0
130,22759163822666,22759164420771,598105,-2401895,0
131,22759168822666,22759169420980,598314,-2401686,0
132,22759173822666,22759174420879,598213,-2401787,0
133,22759178822666,22759179421278,598612,-2401388,0
134,22759183822666,22759184420957,598291,-2401709,0
135,22759188822666,22759189420896,598230,-2401770,0
136,22759193822666,22759194420765,598099,-2401901,0
137,22759198822666,22759199421074,598408,-2401592,0
138,22759203822666,22759204420873,598207,-2401793,0
139,22759208822666,22759209421092,598426,-2401574,0
140,22759213822666,22759214422981,600315,-2399685,0
141,22759218822666,22759219421061,598395,-2401605,0
142,22759223822666,22759224421259,598593,-2401407,0
143,22759228822666,22759229421219,598553,-2401447,0
144,22759233822666,22759234421048,598382,-2401618,0
145,22759238822666,22759239420856,598190,-2401810,0
146,22759243822666,22759244421036,598370,-2401630,0
147,22759248822666,22759249421275,598609,-2401391,0
148,22759253822666,22759254421374,598708,-2401292,0
149,22759258822666,22759259420833,598167,-2401833,0
150,22759263822666,22759264421112,598446,-2401554,0
151,22759268822666,22759269420881,598215,-2401785,0
152,22759273822666,22759274420890,598224,-2401776,0
153,22759278822666,22759279421499,598833,-2401167,0
154,22759283822666,22759284421438,598772,-2401228,0
155,22759288822666,22759289421027,598361,-2401639,0
156,22759293822666,22759294420796,598130,-2401870,0
157,22759298822666,22759299421475,598809,-2401191,0
158,22759303822666,22759304420854,598188,-2401812,0
159,22759308822666,22759309420973,598307,-2401693,0
160,22759313822666,22759314424372,601706,-2398294,0
161,22759318822666,22759319420811,598145,-2401855,0
162,22759323822666,22759324420730,598064,-2401936,0
163,22759328822666,22759329420889,598223,-2401777,0
164,22759333822666,22759334421088,598422,-2401578,0
165,22759338822666,22759339420937,598271,-2401729,0
166,22759343822666,22759344421146,598480,-2401520,0
167,22759348822666,22759349423375,600709,-2399291,0
168,22759353822666,22759354421174,598508,-2401492,0
169,22759358822666,22759359420813,598147,-2401853,0
170,22759363822666,22759364420952,598286,-2401714,0
171,22759368822666,22759369420851,598185,-2401815,0
172,22759373822666,22759374421101,598435,-2401565,0
173,22759378822666,22759379421209,598543,-2401457,0
174,22759383822666,22759384421488,598822,-2401178,0
175,22759388822666,22759389422708,600042,-2399958,0
176,22759393822666,22759394421046,598380,-2401620,0
177,22759398822666,22759399420846,598180,-2401820,0
178,22759403822666,22759404421095,598429,-2401571,0
179,22759408822666,22759409420814,598148,-2401852,0
180,22759413822666,22759414422363,599697,-2400303,0
181,22759418822666,22759419421572,598906,-2401094,0
182,22759423822666,22759424421151,598485,-2401515,0
183,22759428822666,22759429421260,598594,-2401406,0
184,22759433822666,22759434420879,598213,-2401787,0
185,22759438822666,22759439420878,598212,-2401788,0
186,22759443822666,22759444420947,598281,-2401719,0
187,22759448822666,22759449421316,598650,-2401350,0
188,22759453822666,22759454420715,598049,-2401951,0
189,22759458822666,22759459420954,598288,-2401712,0
190,22759463822666,22759464421213,598547,-2401453,0
191,22759468822666,22759469421132,598466,-2401534,0
192,22759473822666,22759474420791,598125,-2401875,0
193,22759478822666,22759479421230,598564,-2401436,0
194,22759483822666,22759484420869,598203,-2401797,0
195,22759488822666,22759489422728,600062,-2399938,0
196,22759493822666,22759494420867,598201,-2401799,0
197,22759498822666,22759499421066,598400,-2401600,0
198,22759503822666,22759504420885,598219,-2401781,0
199,22759508822666,22759509421004,598338,-2401662,0
200,22759513822666,22759514422433,599767,-2400233,0
201,22759518822666,22759519421332,598666,-2401334,0
202,22759523822666,22759524421171,598505,-2401495,0
203,22759528822666,22759529420770,598104,-2401896,0
204,22759533822666,22759534422750,600084,-2399916,0
205,22759538822666,22759539421518,598852,-2401148,0
206,22759543822666,22759544421118,598452,-2401548,0
207,22759548822666,22759549420896,598230,-2401770,0
208,22759553822666,22759554421156,598490,-2401510,0
209,22759558822666,22759559421535,598869,-2401131,0
210,22759563822666,22759564421373,598707,-2401293,0
211,22759568822666,22759569420733,598067,-2401933,0
212,22759573822666,22759574420932,598266,-2401734,0
213,22759578822666,22759579422951,600285,-2399715,0
214,22759583822666,22759584420920,598254,-2401746,0
215,22759588822666,22759589420929,598263,-2401737,0
216,22759593822666,22759594420768,598102,-2401898,0
217,22759598822666,22759599421217,598551,-2401449,0
218,22759603822666,22759604421266,598600,-2401400,0
219,22759608822666,22759609421045,598379,-2401621,0
220,22759613822666,22759614423004,600338,-2399662,0
221,22759618822666,22759619421183,598517,-2401483,0
222,22759623822666,22759624420942,598276,-2401724,0
223,22759628822666,22759629420911,598245,-2401755,0
224,22759633822666,22759634420810,598144,-2401856,0
225,22759638822666,22759639420979,598313,-2401687,0
226,22759643822666,22759644421218,598552,-2401448,0
227,22759648822666,22759649420967,598301,-2401699,0
228,22759653822666,22759654420706,598040,-2401960,0
229,22759658822666,22759659420845,598179,-2401821,0
230,22759663822666,22759664420724,598058,-2401942,0
231,22759668822666,22759669420823,598157,-2401843,0
232,22759673822666,22759674421032,598366,-2401634,0
233,22759678822666,22759679421091,598425,-2401575,0
234,22759683822666,22759684420810,598144,-2401856,0
235,22759688822666,22759689421269,598603,-2401397,0
236,22759693822666,22759694420828,598162,-2401838,0
237,22759698822666,22759699421068,598402,-2401598,0
238,22759703822666,22759704421446,598780,-2401220,0
239,22759708822666,22759709420705,598039,-2401961,0
240,22759713822666,22759714422644,599978,-2400022,0
241,22759718822666,22759719421453,598787,-2401213,0
242,22759723822666,22759724421253,598587,-2401413,0
243,22759728822666,22759729420792,598126,-2401874,0
244,22759733822666,22759734420771,598105,-2401895,0
245,22759738822666,22759739421480,598814,-2401186,0
246,22759743822666,22759744420789,598123,-2401877,0
247,22759748822666,22759749420738,598072,-2401928,0
248,22759753822666,22759754421097,598431,-2401569,0
249,22759758822666,22759759420906,598240,-2401760,0
250,22759763822666,22759764421355,598689,-2401311,0
251,22759768822666,22759769421044,598378,-2401622,0
252,22759773822666,22759774421103,598437,-2401563,0
253,22759778822666,22759779420942,598276,-2401724,0
254,22759783822666,22759784420991,598325,-2401675,0
255,22759788822666,22759789421200,598534,-2401466,0
256,22759793822666,22759794420989,598323,-2401677,0
257,22759798822666,22759799420878,598212,-2401788,0
258,22759803822666,22759804420897,598231,-2401769,0
259,22759808822666,22759809420706,598040,-2401960,0
260,22759813822666,22759814422425,599759,-2400241,0
261,22759818822666,22759819421304,598638,-2401362,0
262,22759823822666,22759824423023,600357,-2399643,0
263,22759828822666,22759829420872,598206,-2401794,0
264,22759833822666,22759834420921,598255,-2401745,0
265,22759838822666,22759839421580,598914,-2401086,0
266,22759843822666,22759844420749,598083,-2401917,0
267,22759848822666,22759849422878,600212,-2399788,0
268,22759853822666,22759854421417,598751,-2401249,0
269,22759858822666,22759859422086,599420,-2400580,0
270,22759863822666,22759864421085,598419,-2401581,0
271,22759868822666,22759869420935,598269,-2401731,0
272,22759873822666,22759874422503,599837,-2400163,0
273,22759878822666,22759879420773,598107,-2401893,0
274,22759883822666,22759884421202,598536,-2401464,0
275,22759888822666,22759889420780,598114,-2401886,0
276,22759893822666,22759894420840,598174,-2401826,0
277,22759898822666,22759899420739,598073,-2401927,0
278,22759903822666,22759904421068,598402,-2401598,0
279,22759908822666,22759909420917,598251,-2401749,0
280,22759913822666,22759914422506,599840,-2400160,0
281,22759918822666,22759919421175,598509,-2401491,0
282,22759923822666,22759924421184,598518,-2401482,0
283,22759928822666,22759929420823,598157,-2401843,0
284,22759933822666,22759934421102,598436,-2401564,0
285,22759938822666,22759939420901,598235,-2401765,0
286,22759943822666,22759944420900,598234,-2401766,0
287,22759948822666,22759949420919,598253,-2401747,0
288,22759953822666,22759954420798,598132,-2401868,0
289,22759958822666,22759959422587,599921,-2400079,0
290,22759963822666,22759964421236,598570,-2401430,0
291,22759968822666,22759969421295,598629,-2401371,0
292,22759973822666,22759974421354,598688,-2401312,0
293,22759978822666,22759979421393,598727,-2401273,0
294,22759983822666,22759984421662,598996,-2401004,0
295,22759988822666,22759989420641,597975,-2402025,0
296,22759993822666,22759994422600,599934,-2400066,0
297,22759998822666,22759999421049,598383,-2401617,0
298,22760003822666,22760004420898,598232,-2401768,0
299,22760008822666,22760009422307,599641,-2400359,0
300,22760013822666,22760014422546,599880,-2400120,0
301,22760018822666,22760019420905,598239,-2401761,0
302,22760023822666,22760024420915,598249,-2401751,0
303,22760028822666,22760029420743,598077,-2401923,0
304,22760033822666,22760034420732,598066,-2401934,0
305,22760038822666,22760039421891,599225,-2400775,0
306,22760043822666,22760044421100,598434,-2401566,0
307,22760048822666,22760049421570,598904,-2401096,0
308,22760053822666,22760054421439,598773,-2401227,0
309,22760058822666,22760059420817,598151,-2401849,0
310,22760063822666,22760064420787,598121,-2401879,0
311,22760068822666,22760069420846,598180,-2401820,0
312,22760073822666,22760074422855,600189,-2399811,0
313,22760078822666,22760079421364,598698,-2401302,0
314,22760083822666,22760084421403,598737,-2401263,0
315,22760088822666,22760089421362,598696,-2401304,0
316,22760093822666,22760094420621,597955,-2402045,0
317,22760098822666,22760099421000,598334,-2401666,0
318,22760103822666,22760104420959,598293,-2401707,0
319,22760108822666,22760109421188,598522,-2401478,0
320,22760113822666,22760114422827,600161,-2399839,0
321,22760118822666,22760119420866,598200,-2401800,0
322,22760123822666,22760124421005,598339,-2401661,0
323,22760128822666,22760129420684,598018,-2401982,0
324,22760133822666,22760134420813,598147,-2401853,0
325,22760138822666,22760139421152,598486,-2401514,0
326,22760143822666,22760144421641,598975,-2401025,0
327,22760148822666,22760149421240,598574,-2401426,0
328,22760153822666,22760154421119,598453,-2401547,0
329,22760158822666,22760159420798,598132,-2401868,0
330,22760163822666,22760164420957,598291,-2401709,0
331,22760168822666,22760169421636,598970,-2401030,0
332,22760173822666,22760174420875,598209,-2401791,0
333,22760178822666,22760179420864,598198,-2401802,0
334,22760183822666,22760184421063,598397,-2401603,0
335,22760188822666,22760189421122,598456,-2401544,0
336,22760193822666,22760194421081,598415,-2401585,0
337,22760198822666,22760199421540,598874,-2401126,0
338,22760203822666,22760204421709,599043,-2400957,0
339,22760208822666,22760209421218,598552,-2401448,0
340,22760213822666,22760214422437,599771,-2400229,0
341,22760218822666,22760219420856,598190,-2401810,0
342,22760223822666,22760224421515,598849,-2401151,0
343,22760228822666,22760229420875,598209,-2401791,0
344,22760233822666,22760234421013,598347,-2401653,0
345,22760238822666,22760239420732,598066,-2401934,0
346,22760243822666,22760244420871,598205,-2401795,0
347,22760248822666,22760249420880,598214,-2401786,0
348,22760253822666,22760254420990,598324,-2401676,0
349,22760258822666,22760259421159,598493,-2401507,0
350,22760263822666,22760264422958,600292,-2399708,0
351,22760268822666,22760269421387,598721,-2401279,0
352,22760273822666,22760274421135,598469,-2401531,0
353,22760278822666,22760279421135,598469,-2401531,0
354,22760283822666,22760284420874,598208,-2401792,0
355,22760288822666,22760289421563,598897,-2401103,0
356,22760293822666,22760294421112,598446,-2401554,0
357,22760298822666,22760299423261,600595,-2399405,0
358,22760303822666,22760304420990,598324,-2401676,0
359,22760308822666,22760309420819,598153,-2401847,0
360,22760313822666,22760314422308,599642,-2400358,0
361,22760318822666,22760319420997,598331,-2401669,0
362,22760323822666,22760324420736,598070,-2401930,0
363,22760328822666,22760329420735,598069,-2401931,0
364,22760333822666,22760334421004,598338,-2401662,0
365,22760338822666,22760339421123,598457,-2401543,0
366,22760343822666,22760344421682,599016,-2400984,0
367,22760348822666,22760349420851,598185,-2401815,0
368,22760353822666,22760354422680,600014,-2399986,0
369,22760358822666,22760359420859,598193,-2401807,0
370,22760363822666,22760364420728,598062,-2401938,0
371,22760368822666,22760369420997,598331,-2401669,0
372,22760373822666,22760374420506,597840,-2402160,0
373,22760378822666,22760379420965,598299,-2401701,0
374,22760383822666,22760384421144,598478,-2401522,0
375,22760388822666,22760389420753,598087,-2401913,0
376,22760393822666,22760394421172,598506,-2401494,0
377,22760398822666,22760399421131,598465,-2401535,0
378,22760403822666,22760404421200,598534,-2401466,0
379,22760408822666,22760409422179,599513,-2400487,0
380,22760413822666,22760414422528,599862,-2400138,0
381,22760418822666,22760419420787,598121,-2401879,0
382,22760423822666,22760424421386,598720,-2401280,0
383,22760428822666,22760429420945,598279,-2401721,0
384,22760433822666,22760434421404,598738,-2401262,0
385,22760438822666,22760439421003,598337,-2401663,0
386,22760443822666,22760444421613,598947,-2401053,0
387,22760448822666,22760449421242,598576,-2401424,0
388,22760453822666,22760454420850,598184,-2401816,0
389,22760458822666,22760459420770,598104,-2401896,0
390,22760463822666,22760464421279,598613,-2401387,0
391,22760468822666,22760469423258,600592,-2399408,0
392,22760473822666,22760474420927,598261,-2401739,0
393,22760478822666,22760479421075,598409,-2401591,0
394,22760483822666,22760484420885,598219,-2401781,0
395,22760488822666,22760489420654,597988,-2402012,0
396,22760493822666,22760494420883,598217,-2401783,0
397,22760498822666,22760499421282,598616,-2401384,0
398,22760503822666,22760504420961,598295,-2401705,0
399,22760508822666,22760509421360,598694,-2401306,0
400,22760513822666,22760514422739,600073,-2399927,0
401,22760518822666,22760519420828,598162,-2401838,0
402,22760523822666,22760524420967,598301,-2401699,0
403,22760528822666,22760529420986,598320,-2401680,0
404,22760533822666,22760534423155,600489,-2399511,0
405,22760538822666,22760539420794,598128,-2401872,0
406,22760543822666,22760544423203,600537,-2399463,0
407,22760548822666,22760549421332,598666,-2401334,0
408,22760553822666,22760554421561,598895,-2401105,0
409,22760558822666,22760559421470,598804,-2401196,0
410,22760563822666,22760564421369,598703,-2401297,0
411,22760568822666,22760569420668,598002,-2401998,0
412,22760573822666,22760574420737,598071,-2401929,0
413,22760578822666,22760579421136,598470,-2401530,0
414,22760583822666,22760584421345,598679,-2401321,0
415,22760588822666,22760589421434,598768,-2401232,0
416,22760593822666,22760594420773,598107,-2401893,0
417,22760598822666,22760599421172,598506,-2401494,0
418,22760603822666,22760604420911,598245,-2401755,0
419,22760608822666,22760609422660,599994,-2400006,0
420,22760613822666,22760614424329,601663,-2398337,0
421,22760618822666,22760619420788,598122,-2401878,0
422,22760623822666,22760624420917,598251,-2401749,0
423,22760628822666,22760629420716,598050,-2401950,0
424,22760633822666,22760634420945,598279,-2401721,0
425,22760638822666,22760639421294,598628,-2401372,0
426,22760643822666,22760644420963,598297,-2401703,0
427,22760648822666,22760649420763,598097,-2401903,0
428,22760653822666,22760654420932,598266,-2401734,0
429,22760658822666,22760659420840,598174,-2401826,0
430,22760663822666,22760664421320,598654,-2401346,0
431,22760668822666,22760669420808,598142,-2401858,0
432,22760673822666,22760674421418,598752,-2401248,0
433,22760678822666,22760679420677,598011,-2401989,0
434,22760683822666,22760684420936,598270,-2401730,0
435,22760688822666,22760689421185,598519,-2401481,0
436,22760693822666,22760694420994,598328,-2401672,0
437,22760698822666,22760699421123,598457,-2401543,0
438,22760703822666,22760704421012,598346,-2401654,0
439,22760708822666,22760709422901,600235,-2399765,0
440,22760713822666,22760714422490,599824,-2400176,0
441,22760718822666,22760719421059,598393,-2401607,0
442,22760723822666,22760724420888,598222,-2401778,0
443,22760728822666,22760729421007,598341,-2401659,0
444,22760733822666,22760734420866,598200,-2401800,0
445,22760738822666,22760739421255,598589,-2401411,0
446,22760743822666,22760744421104,598438,-2401562,0
447,22760748822666,22760749420923,598257,-2401743,0
448,22760753822666,22760754420802,598136,-2401864,0
449,22760758822666,22760759420841,598175,-2401825,0
450,22760763822666,22760764420910,598244,-2401756,0
451,22760768822666,22760769420859,598193,-2401807,0
452,22760773822666,22760774420738,598072,-2401928,0
453,22760778822666,22760779422757,600091,-2399909,0
454,22760783822666,22760784420926,598260,-2401740,0
455,22760788822666,22760789421305,598639,-2401361,0
456,22760793822666,22760794420764,598098,-2401902,0
457,22760798822666,22760799421053,598387,-2401613,0
458,22760803822666,22760804420862,598196,-2401804,0
459,22760808822666,22760809421481,598815,-2401185,0
460,22760813822666,22760814422680,600014,-2399986,0
461,22760818822666,22760819422029,599363,-2400637,0
462,22760823822666,22760824421058,598392,-2401608,0
463,22760828822666,22760829421237,598571,-2401429,0
464,22760833822666,22760834420976,598310,-2401690,0
465,22760838822666,22760839420995,598329,-2401671,0
466,22760843822666,22760844421104,598438,-2401562,0
467,22760848822666,22760849421383,598717,-2401283,0
468,22760853822666,22760854420523,597857,-2402143,0
469,22760858822666,22760859422072,599406,-2400594,0
470,22760863822666,22760864421070,598404,-2401596,0
471,22760868822666,22760869421520,598854,-2401146,0
472,22760873822666,22760874420768,598102,-2401898,0
473,22760878822666,22760879420868,598202,-2401798,0
474,22760883822666,22760884421007,598341,-2401659,0
475,22760888822666,22760889421016,598350,-2401650,0
476,22760893822666,22760894421605,598939,-2401061,0
477,22760898822666,22760899420854,598188,-2401812,0
478,22760903822666,22760904421483,598817,-2401183,0
479,22760908822666,22760909421522,598856,-2401144,0
480,22760913822666,22760914422581,599915,-2400085,0
481,22760918822666,22760919421370,598704,-2401296,0
482,22760923822666,22760924420859,598193,-2401807,0
483,22760928822666,22760929420748,598082,-2401918,0
484,22760933822666,22760934421657,598991,-2401009,0
485,22760938822666,22760939423126,600460,-2399540,0
486,22760943822666,22760944420925,598259,-2401741,0
487,22760948822666,22760949421684,599018,-2400982,0
488,22760953822666,22760954421153,598487,-2401513,0
489,22760958822666,22760959420972,598306,-2401694,0
490,22760963822666,22760964421261,598595,-2401405,0
491,22760968822666,22760969421020,598354,-2401646,0
492,22760973822666,22760974420999,598333,-2401667,0
493,22760978822666,22760979421038,598372,-2401628,0
494,22760983822666,22760984420917,598251,-2401749,0
495,22760988822666,22760989420836,598170,-2401830,0
496,22760993822666,22760994420605,597939,-2402061,0
497,22760998822666,22760999420814,598148,-2401852,0
498,22761003822666,22761004421383,598717,-2401283,0
499,22761008822666,22761009421402,598736,-2401264,0
500,22761013822666,22761014422781,600115,-2399885,0
501,22761018822666,22761019420920,598254,-2401746,0
502,22761023822666,22761024420939,598273,-2401727,0
503,22761028822666,22761029420948,598282,-2401718,0
504,22761033822666,22761034421057,598391,-2401609,0
505,22761038822666,22761039421106,598440,-2401560,0
506,22761043822666,22761044420795,598129,-2401871,0
507,22761048822666,22761049420664,597998,-2402002,0
508,22761053822666,22761054421003,598337,-2401663,0
509,22761058822666,22761059421193,598527,-2401473,0
510,22761063822666,22761064420871,598205,-2401795,0
511,22761068822666,22761069421311,598645,-2401355,0
512,22761073822666,22761074420760,598094,-2401906,0
513,22761078822666,22761079420688,598022,-2401978,0
514,22761083822666,22761084420768,598102,-2401898,0
515,22761088822666,22761089420997,598331,-2401669,0
516,22761093822666,22761094421276,598610,-2401390,0
517,22761098822666,22761099421554,598888,-2401112,0
518,22761103822666,22761104421063,598397,-2401603,0
519,22761108822666,22761109421142,598476,-2401524,0
520,22761113822666,22761114422441,599775,-2400225,0
521,22761118822666,22761119420840,598174,-2401826,0
522,22761123822666,22761124420739,598073,-2401927,0
523,22761128822666,22761129421948,599282,-2400718,0
524,22761133822666,22761134421097,598431,-2401569,0
525,22761138822666,22761139420856,598190,-2401810,0
526,22761143822666,22761144421205,598539,-2401461,0
527,22761148822666,22761149421754,599088,-2400912,0
528,22761153822666,22761154421294,598628,-2401372,0
529,22761158822666,22761159422542,599876,-2400124,0
530,22761163822666,22761164421052,598386,-2401614,0
531,22761168822666,22761169421121,598455,-2401545,0
532,22761173822666,22761174421339,598673,-2401327,0
533,22761178822666,22761179421129,598463,-2401537,0
534,22761183822666,22761184421138,598472,-2401528,0
535,22761188822666,22761189421577,598911,-2401089,0
536,22761193822666,22761194421246,598580,-2401420,0
537,22761198822666,22761199421044,598378,-2401622,0
538,22761203822666,22761204421374,598708,-2401292,0
539,22761208822666,22761209420933,598267,-2401733,0
540,22761213822666,22761214422402,599736,-2400264,0
541,22761218822666,22761219420851,598185,-2401815,0
542,22761223822666,22761224421510,598844,-2401156,0
543,22761228822666,22761229420889,598223,-2401777,0
544,22761233822666,22761234421108,598442,-2401558,0
545,22761238822666,22761239421007,598341,-2401659,0
546,22761243822666,22761244420786,598120,-2401880,0
547,22761248822666,22761249420785,598119,-2401881,0
548,22761253822666,22761254420874,598208,-2401792,0
549,22761258822666,22761259420733,598067,-2401933,0
550,22761263822666,22761264420832,598166,-2401834,0
551,22761268822666,22761269421541,598875,-2401125,0
552,22761273822666,22761274420800,598134,-2401866,0
553,22761278822666,22761279421549,598883,-2401117,0
554,22761283822666,22761284421078,598412,-2401588,0
555,22761288822666,22761289420827,598161,-2401839,0
556,22761293822666,22761294420796,598130,-2401870,0
557,22761298822666,22761299420865,598199,-2401801,0
558,22761303822666,22761304421204,598538,-2401462,0
559,22761308822666,22761309420983,598317,-2401683,0
560,22761313822666,22761314423042,600376,-2399624,0
561,22761318822666,22761319421111,598445,-2401555,0
562,22761323822666,22761324420900,598234,-2401766,0
563,22761328822666,22761329421179,598513,-2401487,0
564,22761333822666,22761334423498,600832,-2399168,0
565,22761338822666,22761339421077,598411,-2401589,0
566,22761343822666,22761344421386,598720,-2401280,0
567,22761348822666,22761349421365,598699,-2401301,0
568,22761353822666,22761354420854,598188,-2401812,0
569,22761358822666,22761359422753,600087,-2399913,0
570,22761363822666,22761364420912,598246,-2401754,0
571,22761368822666,22761369421021,598355,-2401645,0
572,22761373822666,22761374420880,598214,-2401786,0
573,22761378822666,22761379420879,598213,-2401787,0
574,22761383822666,22761384420718,598052,-2401948,0
575,22761388822666,22761389420927,598261,-2401739,0
576,22761393822666,22761394421216,598550,-2401450,0
577,22761398822666,22761399422635,599969,-2400031,0
578,22761403822666,22761404420985,598319,-2401681,0
579,22761408822666,22761409420903,598237,-2401763,0
580,22761413822666,22761414422732,600066,-2399934,0
