job,release_ns,finish_ns,response_ns,lateness_ns,miss
70,24269259229201,24269259832460,603259,-2396741,0
71,24269264229201,24269264832301,603100,-2396900,0
72,24269269229201,24269269832393,603192,-2396808,0
73,24269274229201,24269274832315,603114,-2396886,0
74,24269279229201,24269279832436,603235,-2396765,0
75,24269284229201,24269284832338,603137,-2396863,0
76,24269289229201,24269289832330,603129,-2396871,0
77,24269294229201,24269294832432,603231,-2396769,0
78,24269299229201,24269299832423,603222,-2396778,0
79,24269304229201,24269304832355,603154,-2396846,0
80,24269309229201,24269309832557,603356,-2396644,0
81,24269314229201,24269314832578,603377,-2396623,0
82,24269319229201,24269319832400,603199,-2396801,0
83,24269324229201,24269324832372,603171,-2396829,0
84,24269329229201,24269329832364,603163,-2396837,0
85,24269334229201,24269334832475,603274,-2396726,0
86,24269339229201,24269339832287,603086,-2396914,0
87,24269344229201,24269344832459,603258,-2396742,0
88,24269349229201,24269349832311,603110,-2396890,0
89,24269354229201,24269354832242,603041,-2396959,0
90,24269359229201,24269359832424,603223,-2396777,0
91,24269364229201,24269364832356,603155,-2396845,0
92,24269369229201,24269369832287,603086,-2396914,0
93,24269374229201,24269374832349,603148,-2396852,0
94,24269379229201,24269379832401,603200,-2396800,0
95,24269384229201,24269384832463,603262,-2396738,0
96,24269389229201,24269389832294,603093,-2396907,0
97,24269394229201,24269394832326,603125,-2396875,0
98,24269399229201,24269399832308,603107,-2396893,0
99,24269404229201,24269404832409,603208,-2396792,0
100,24269409229201,24269409832351,603150,-2396850,0
101,24269414229201,24269414832493,603292,-2396708,0
102,24269419229201,24269419832265,603064,-2396936,0
103,24269424229201,24269424832456,603255,-2396745,0
104,24269429229201,24269429832538,603337,-2396663,0
105,24269434229201,24269434832390,603189,-2396811,0
106,24269439229201,24269439832472,603271,-2396729,0
107,24269444229201,24269444832394,603193,-2396807,0
108,24269449229201,24269449832345,603144,-2396856,0
109,24269454229201,24269454832407,603206,-2396794,0
110,24269459229201,24269459832219,603018,-2396982,0
111,24269464229201,24269464832360,603159,-2396841,0
112,24269469229201,24269469832212,603011,-2396989,0
113,24269474229201,24269474832354,603153,-2396847,0
114,24269479229201,24269479832396,603195,-2396805,0
115,24269484229201,24269484832257,603056,-2396944,0
116,24269489229201,24269489832439,603238,-2396762,0
117,24269494229201,24269494832341,603140,-2396860,0
118,24269499229201,24269499832302,603101,-2396899,0
119,24269504229201,24269504832534,603333,-2396667,0
120,24269509229201,24269509832256,603055,-2396945,0
121,24269514229201,24269514832288,603087,-2396913,0
122,24269519229201,24269519832359,603158,-2396842,0
123,24269524229201,24269524832231,603030,-2396970,0
124,24269529229201,24269529832233,603032,-2396968,0
125,24269534229201,24269534832335,603134,-2396866,0
126,24269539229201,24269539832316,603115,-2396885,0
127,24269544229201,24269544832208,603007,-2396993,0
128,24269549229201,24269549832440,603239,-2396761,0
129,24269554229201,24269554832281,603080,-2396920,0
130,24269559229201,24269559832403,603202,-2396798,0
131,24269564229201,24269564832375,603174,-2396826,0
132,24269569229201,24269569832227,603026,-2396974,0
133,24269574229201,24269574832288,603087,-2396913,0
134,24269579229201,24269579832270,603069,-2396931,0
135,24269584229201,24269584832332,603131,-2396869,0
136,24269589229201,24269589832263,603062,-2396938,0
137,24269594229201,24269594832365,603164,-2396836,0
138,24269599229201,24269599832407,603206,-2396794,0
139,24269604229201,24269604832219,603018,-2396982,0
140,24269609229201,24269609832320,603119,-2396881,0
141,24269614229201,24269614832172,602971,-2397029,0
142,24269619229201,24269619832414,603213,-2396787,0
143,24269624229201,24269624832395,603194,-2396806,0
144,24269629229201,24269629832297,603096,-2396904,0
145,24269634229201,24269634832289,603088,-2396912,0
146,24269639229201,24269639832181,602980,-2397020,0
147,24269644229201,24269644832312,603111,-2396889,0
148,24269649229201,24269649832374,603173,-2396827,0
149,24269654229201,24269654832356,603155,-2396845,0
150,24269659229201,24269659832297,603096,-2396904,0
151,24269664229201,24269664832189,602988,-2397012,0
152,24269669229201,24269669832361,603160,-2396840,0
153,24269674229201,24269674832493,603292,-2396708,0
154,24269679229201,24269679832344,603143,-2396857,0
155,24269684229201,24269684832336,603135,-2396865,0
156,24269689229201,24269689832268,603067,-2396933,0
157,24269694229201,24269694832460,603259,-2396741,0
158,24269699229201,24269699832371,603170,-2396830,0
159,24269704229201,24269704832383,603182,-2396818,0
160,24269709229201,24269709832325,603124,-2396876,0
161,24269714229201,24269714832406,603205,-2396795,0
162,24269719229201,24269719832358,603157,-2396843,0
163,24269724229201,24269724832460,603259,-2396741,0
164,24269729229201,24269729832392,603191,-2396809,0
165,24269734229201,24269734832283,603082,-2396918,0
166,24269739229201,24269739832295,603094,-2396906,0
167,24269744229201,24269744832367,603166,-2396834,0
168,24269749229201,24269749832228,603027,-2396973,0
169,24269754229201,24269754832580,603379,-2396621,0
170,24269759229201,24269759832262,603061,-2396939,0
171,24269764229201,24269764832484,603283,-2396717,0
172,24269769229201,24269769832425,603224,-2396776,0
173,24269774229201,24269774832507,603306,-2396694,0
174,24269779229201,24269779832319,603118,-2396882,0
175,24269784229201,24269784832380,603179,-2396821,0
176,24269789229201,24269789832242,603041,-2396959,0
177,24269794229201,24269794832294,603093,-2396907,0
178,24269799229201,24269799832376,603175,-2396825,0
179,24269804229201,24269804832487,603286,-2396714,0
180,24269809229201,24269809832379,603178,-2396822,0
181,24269814229201,24269814832411,603210,-2396790,0
182,24269819229201,24269819832452,603251,-2396749,0
183,24269824229201,24269824832604,603403,-2396597,0
184,24269829229201,24269829832296,603095,-2396905,0
185,24269834229201,24269834832308,603107,-2396893,0
186,24269839229201,24269839832449,603248,-2396752,0
187,24269844229201,24269844832431,603230,-2396770,0
188,24269849229201,24269849832293,603092,-2396908,0
189,24269854229201,24269854832344,603143,-2396857,0
190,24269859229201,24269859832326,603125,-2396875,0
191,24269864229201,24269864832368,603167,-2396833,0
192,24269869229201,24269869832340,603139,-2396861,0
193,24269874229201,24269874832251,603050,-2396950,0
194,24269879229201,24269879832343,603142,-2396858,0
195,24269884229201,24269884832385,603184,-2396816,0
196,24269889229201,24269889832436,603235,-2396765,0
197,24269894229201,24269894832408,603207,-2396793,0
198,24269899229201,24269899832470,603269,-2396731,0
199,24269904229201,24269904832402,603201,-2396799,0
200,24269909229201,24269909832363,603162,-2396838,0
201,24269914229201,24269914832345,603144,-2396856,0
202,24269919229201,24269919832297,603096,-2396904,0
203,24269924229201,24269924832379,603178,-2396822,0
204,24269929229201,24269929832470,603269,-2396731,0
205,24269934229201,24269934832412,603211,-2396789,0
206,24269939229201,24269939832334,603133,-2396867,0
207,24269944229201,24269944832405,603204,-2396796,0
208,24269949229201,24269949832487,603286,-2396714,0
209,24269954229201,24269954832269,603068,-2396932,0
210,24269959229201,24269959832481,603280,-2396720,0
211,24269964229201,24269964832402,603201,-2396799,0
212,24269969229201,24269969832334,603133,-2396867,0
213,24269974229201,24269974832276,603075,-2396925,0
214,24269979229201,24269979832257,603056,-2396944,0
215,24269984229201,24269984832369,603168,-2396832,0
216,24269989229201,24269989832481,603280,-2396720,0
217,24269994229201,24269994832433,603232,-2396768,0
218,24269999229201,24269999832344,603143,-2396857,0
219,24270004229201,24270004832266,603065,-2396935,0
220,24270009229201,24270009832228,603027,-2396973,0
221,24270014229201,24270014832459,603258,-2396742,0
222,24270019229201,24270019832321,603120,-2396880,0
223,24270024229201,24270024832273,603072,-2396928,0
224,24270029229201,24270029832225,603024,-2396976,0
225,24270034229201,24270034832266,603065,-2396935,0
226,24270039229201,24270039832278,603077,-2396923,0
227,24270044229201,24270044832250,603049,-2396951,0
228,24270049229201,24270049832322,603121,-2396879,0
229,24270054229201,24270054832294,603093,-2396907,0
230,24270059229201,24270059832415,603214,-2396786,0
231,24270064229201,24270064832467,603266,-2396734,0
232,24270069229201,24270069832289,603088,-2396912,0
233,24270074229201,24270074832481,603280,-2396720,0
234,24270079229201,24270079832422,603221,-2396779,0
235,24270084229201,24270084832444,603243,-2396757,0
236,24270089229201,24270089832426,603225,-2396775,0
237,24270094229201,24270094832267,603066,-2396934,0
238,24270099229201,24270099832429,603228,-2396772,0
239,24270104229201,24270104832371,603170,-2396830,0
240,24270109229201,24270109832313,603112,-2396888,0
241,24270114229201,24270114832304,603103,-2396897,0
242,24270119229201,24270119832446,603245,-2396755,0
243,24270124229201,24270124832478,603277,-2396723,0
244,24270129229201,24270129832260,603059,-2396941,0
245,24270134229201,24270134832351,603150,-2396850,0
246,24270139229201,24270139832313,603112,-2396888,0
247,24270144229201,24270144832385,603184,-2396816,0
248,24270149229201,24270149832316,603115,-2396885,0
249,24270154229201,24270154832378,603177,-2396823,0
250,24270159229201,24270159832280,603079,-2396921,0
251,24270164229201,24270164832372,603171,-2396829,0
252,24270169229201,24270169832313,603112,-2396888,0
253,24270174229201,24270174832415,603214,-2396786,0
254,24270179229201,24270179832207,603006,-2396994,0
255,24270184229201,24270184832839,603638,-2396362,0
256,24270189229201,24270189832590,603389,-2396611,0
257,24270194229201,24270194832462,603261,-2396739,0
258,24270199229201,24270199832394,603193,-2396807,0
259,24270204229201,24270204832426,603225,-2396775,0
260,24270209229201,24270209832447,603246,-2396754,0
261,24270214229201,24270214832399,603198,-2396802,0
262,24270219229201,24270219832341,603140,-2396860,0
263,24270224229201,24270224832292,603091,-2396909,0
264,24270229229201,24270229832424,603223,-2396777,0
265,24270234229201,24270234832406,603205,-2396795,0
266,24270239229201,24270239832208,603007,-2396993,0
267,24270244229201,24270244832509,603308,-2396692,0
268,24270249229201,24270249832381,603180,-2396820,0
269,24270254229201,24270254832343,603142,-2396858,0
270,24270259229201,24270259832365,603164,-2396836,0
271,24270264229201,24270264832256,603055,-2396945,0
272,24270269229201,24270269832588,603387,-2396613,0
273,24270274229201,24270274832440,603239,-2396761,0
274,24270279229201,24270279832371,603170,-2396830,0
275,24270284229201,24270284832423,603222,-2396778,0
276,24270289229201,24270289832525,603324,-2396676,0
277,24270294229201,24270294832317,603116,-2396884,0
278,24270299229201,24270299832388,603187,-2396813,0
279,24270304229201,24270304832260,603059,-2396941,0
280,24270309229201,24270309832342,603141,-2396859,0
281,24270314229201,24270314832334,603133,-2396867,0
282,24270319229201,24270319832225,603024,-2396976,0
283,24270324229201,24270324832357,603156,-2396844,0
284,24270329229201,24270329832309,603108,-2396892,0
285,24270334229201,24270334832331,603130,-2396870,0
286,24270339229201,24270339832352,603151,-2396849,0
287,24270344229201,24270344832374,603173,-2396827,0
288,24270349229201,24270349832356,603155,-2396845,0
289,24270354229201,24270354832397,603196,-2396804,0
290,24270359229201,24270359832369,603168,-2396832,0
291,24270364229201,24270364832361,603160,-2396840,0
292,24270369229201,24270369832353,603152,-2396848,0
293,24270374229201,24270374832374,603173,-2396827,0
294,24270379229201,24270379832396,603195,-2396805,0
295,24270384229201,24270384832438,603237,-2396763,0
296,24270389229201,24270389832510,603309,-2396691,0
297,24270394229201,24270394832241,603040,-2396960,0
298,24270399229201,24270399832373,603172,-2396828,0
299,24270404229201,24270404832205,603004,-2396996,0
300,24270409229201,24270409832466,603265,-2396735,0
301,24270414229201,24270414832198,602997,-2397003,0
302,24270419229201,24270419832380,603179,-2396821,0
303,24270424229201,24270424832192,602991,-2397009,0
304,24270429229201,24270429832303,603102,-2396898,0
305,24270434229201,24270434832365,603164,-2396836,0
306,24270439229201,24270439832437,603236,-2396764,0
307,24270444229201,24270444832599,603398,-2396602,0
308,24270449229201,24270449832370,603169,-2396831,0
309,24270454229201,24270454832272,603071,-2396929,0
310,24270459229201,24270459832264,603063,-2396937,0
311,24270464229201,24270464832215,603014,-2396986,0
312,24270469229201,24270469832317,603116,-2396884,0
313,24270474229201,24270474832319,603118,-2396882,0
314,24270479229201,24270479832311,603110,-2396890,0
315,24270484229201,24270484832462,603261,-2396739,0
316,24270489229201,24270489832394,603193,-2396807,0
317,24270494229201,24270494832496,603295,-2396705,0
318,24270499229201,24270499832358,603157,-2396843,0
319,24270504229201,24270504832359,603158,-2396842,0
320,24270509229201,24270509832361,603160,-2396840,0
321,24270514229201,24270514832163,602962,-2397038,0
322,24270519229201,24270519832384,603183,-2396817,0
323,24270524229201,24270524832266,603065,-2396935,0
324,24270529229201,24270529832458,603257,-2396743,0
325,24270534229201,24270534832320,603119,-2396881,0
326,24270539229201,24270539832381,603180,-2396820,0
327,24270544229201,24270544832343,603142,-2396858,0
328,24270549229201,24270549832325,603124,-2396876,0
329,24270554229201,24270554832327,603126,-2396874,0
330,24270559229201,24270559832418,603217,-2396783,0
331,24270564229201,24270564832360,603159,-2396841,0
332,24270569229201,24270569832312,603111,-2396889,0
333,24270574229201,24270574832364,603163,-2396837,0
334,24270579229201,24270579832285,603084,-2396916,0
335,24270584229201,24270584832317,603116,-2396884,0
336,24270589229201,24270589832339,603138,-2396862,0
337,24270594229201,24270594832210,603009,-2396991,0
338,24270599229201,24270599832252,603051,-2396949,0
339,24270604229201,24270604832424,603223,-2396777,0
340,24270609229201,24270609832356,603155,-2396845,0
341,24270614229201,24270614832307,603106,-2396894,0
342,24270619229201,24270619832389,603188,-2396812,0
343,24270624229201,24270624832351,603150,-2396850,0
344,24270629229201,24270629832423,603222,-2396778,0
345,24270634229201,24270634832184,602983,-2397017,0
346,24270639229201,24270639832336,603135,-2396865,0
347,24270644229201,24270644832438,603237,-2396763,0
348,24270649229201,24270649832439,603238,-2396762,0
349,24270654229201,24270654832431,603230,-2396770,0
350,24270659229201,24270659832353,603152,-2396848,0
351,24270664229201,24270664832415,603214,-2396786,0
352,24270669229201,24270669832396,603195,-2396805,0
353,24270674229201,24270674832248,603047,-2396953,0
354,24270679229201,24270679832310,603109,-2396891,0
355,24270684229201,24270684832352,603151,-2396849,0
356,24270689229201,24270689832433,603232,-2396768,0
357,24270694229201,24270694832315,603114,-2396886,0
358,24270699229201,24270699832297,603096,-2396904,0
359,24270704229201,24270704832428,603227,-2396773,0
360,24270709229201,24270709832340,603139,-2396861,0
361,24270714229201,24270714832282,603081,-2396919,0
362,24270719229201,24270719832264,603063,-2396937,0
363,24270724229201,24270724832475,603274,-2396726,0
364,24270729229201,24270729832307,603106,-2396894,0
365,24270734229201,24270734832329,603128,-2396872,0
366,24270739229201,24270739832251,603050,-2396950,0
367,24270744229201,24270744832302,603101,-2396899,0
368,24270749229201,24270749832314,603113,-2396887,0
369,24270754229201,24270754832436,603235,-2396765,0
370,24270759229201,24270759832178,602977,-2397023,0
371,24270764229201,24270764832499,603298,-2396702,0
372,24270769229201,24270769832411,603210,-2396790,0
373,24270774229201,24270774832493,603292,-2396708,0
374,24270779229201,24270779832374,603173,-2396827,0
375,24270784229201,24270784832386,603185,-2396815,0
376,24270789229201,24270789832398,603197,-2396803,0
377,24270794229201,24270794832490,603289,-2396711,0
378,24270799229201,24270799832331,603130,-2396870,0
379,24270804229201,24270804832333,603132,-2396868,0
380,24270809229201,24270809832245,603044,-2396956,0
381,24270814229201,24270814832367,603166,-2396834,0
382,24270819229201,24270819832298,603097,-2396903,0
383,24270824229201,24270824832250,603049,-2396951,0
384,24270829229201,24270829832332,603131,-2396869,0
385,24270834229201,24270834832333,603132,-2396868,0
386,24270839229201,24270839832205,603004,-2396996,0
387,24270844229201,24270844832387,603186,-2396814,0
388,24270849229201,24270849832409,603208,-2396792,0
389,24270854229201,24270854832240,603039,-2396961,0
390,24270859229201,24270859832542,603341,-2396659,0
391,24270864229201,24270864832274,603073,-2396927,0
392,24270869229201,24270869832456,603255,-2396745,0
393,24270874229201,24270874832228,603027,-2396973,0
394,24270879229201,24270879832289,603088,-2396912,0
395,24270884229201,24270884832341,603140,-2396860,0
396,24270889229201,24270889832563,603362,-2396638,0
397,24270894229201,24270894832335,603134,-2396866,0
398,24270899229201,24270899832386,603185,-2396815,0
399,24270904229201,24270904832498,603297,-2396703,0
400,24270909229201,24270909832410,603209,-2396791,0
401,24270914229201,24270914832372,603171,-2396829,0
402,24270919229201,24270919832263,603062,-2396938,0
403,24270924229201,24270924832455,603254,-2396746,0
404,24270929229201,24270929832467,603266,-2396734,0
405,24270934229201,24270934832288,603087,-2396913,0
406,24270939229201,24270939832270,603069,-2396931,0
407,24270944229201,24270944832282,603081,-2396919,0
408,24270949229201,24270949832334,603133,-2396867,0
409,24270954229201,24270954832275,603074,-2396926,0
410,24270959229201,24270959832177,602976,-2397024,0
411,24270964229201,24270964832389,603188,-2396812,0
412,24270969229201,24270969832571,603370,-2396630,0
413,24270974229201,24270974832452,603251,-2396749,0
414,24270979229201,24270979832434,603233,-2396767,0
415,24270984229201,24270984832246,603045,-2396955,0
416,24270989229201,24270989832327,603126,-2396874,0
417,24270994229201,24270994832419,603218,-2396782,0
418,24270999229201,24270999832301,603100,-2396900,0
419,24271004229201,24271004832383,603182,-2396818,0
420,24271009229201,24271009832274,603073,-2396927,0
421,24271014229201,24271014832326,603125,-2396875,0
422,24271019229201,24271019832508,603307,-2396693,0
423,24271024229201,24271024832270,603069,-2396931,0
424,24271029229201,24271029832291,603090,-2396910,0
425,24271034229201,24271034832443,603242,-2396758,0
426,24271039229201,24271039832455,603254,-2396746,0
427,24271044229201,24271044832347,603146,-2396854,0
428,24271049229201,24271049832418,603217,-2396783,0
429,24271054229201,24271054832280,603079,-2396921,0
430,24271059229201,24271059832382,603181,-2396819,0
431,24271064229201,24271064832364,603163,-2396837,0
432,24271069229201,24271069832255,603054,-2396946,0
433,24271074229201,24271074832357,603156,-2396844,0
434,24271079229201,24271079832339,603138,-2396862,0
435,24271084229201,24271084832690,603489,-2396511,0
436,24271089229201,24271089832332,603131,-2396869,0
437,24271094229201,24271094832374,603173,-2396827,0
438,24271099229201,24271099832386,603185,-2396815,0
439,24271104229201,24271104832357,603156,-2396844,0
440,24271109229201,24271109832219,603018,-2396982,0
441,24271114229201,24271114832361,603160,-2396840,0
442,24271119229201,24271119832443,603242,-2396758,0
443,24271124229201,24271124832234,603033,-2396967,0
444,24271129229201,24271129832256,603055,-2396945,0
445,24271134229201,24271134832298,603097,-2396903,0
446,24271139229201,24271139832310,603109,-2396891,0
447,24271144229201,24271144832231,603030,-2396970,0
448,24271149229201,24271149832343,603142,-2396858,0
449,24271154229201,24271154832345,603144,-2396856,0
450,24271159229201,24271159832357,603156,-2396844,0
451,24271164229201,24271164832278,603077,-2396923,0
452,24271169229201,24271169832320,603119,-2396881,0
453,24271174229201,24271174832402,603201,-2396799,0
454,24271179229201,24271179832514,603313,-2396687,0
455,24271184229201,24271184832235,603034,-2396966,0
456,24271189229201,24271189832517,603316,-2396684,0
457,24271194229201,24271194832309,603108,-2396892,0
458,24271199229201,24271199832311,603110,-2396890,0
459,24271204229201,24271204832302,603101,-2396899,0
460,24271209229201,24271209832354,603153,-2396847,0
461,24271214229201,24271214832536,603335,-2396665,0
462,24271219229201,24271219832327,603126,-2396874,0
463,24271224229201,24271224832369,603168,-2396832,0
464,24271229229201,24271229832291,603090,-2396910,0
465,24271234229201,24271234832313,603112,-2396888,0
466,24271239229201,24271239832444,603243,-2396757,0
467,24271244229201,24271244832406,603205,-2396795,0
468,24271249229201,24271249832438,603237,-2396763,0
469,24271254229201,24271254832250,603049,-2396951,0
470,24271259229201,24271259832421,603220,-2396780,0
471,24271264229201,24271264832313,603112,-2396888,0
472,24271269229201,24271269832395,603194,-2396806,0
473,24271274229201,24271274832337,603136,-2396864,0
474,24271279229201,24271279832308,603107,-2396893,0
475,24271284229201,24271284832370,603169,-2396831,0
476,24271289229201,24271289832322,603121,-2396879,0
477,24271294229201,24271294832364,603163,-2396837,0
478,24271299229201,24271299832355,603154,-2396846,0
479,24271304229201,24271304832397,603196,-2396804,0
480,24271309229201,24271309832209,603008,-2396992,0
481,24271314229201,24271314832431,603230,-2396770,0
482,24271319229201,24271319832352,603151,-2396849,0
483,24271324229201,24271324832544,603343,-2396657,0
484,24271329229201,24271329832436,603235,-2396765,0
485,24271334229201,24271334832418,603217,-2396783,0
486,24271339229201,24271339832409,603208,-2396792,0
487,24271344229201,24271344832321,603120,-2396880,0
488,24271349229201,24271349832483,603282,-2396718,0
489,24271354229201,24271354832424,603223,-2396777,0
490,24271359229201,24271359832306,603105,-2396895,0
491,24271364229201,24271364832418,603217,-2396783,0
492,24271369229201,24271369832360,603159,-2396841,0
493,24271374229201,24271374832401,603200,-2396800,0
494,24271379229201,24271379832403,603202,-2396798,0
495,24271384229201,24271384832455,603254,-2396746,0
496,24271389229201,24271389832357,603156,-2396844,0
497,24271394229201,24271394832378,603177,-2396823,0
498,24271399229201,24271399832340,603139,-2396861,0
499,24271404229201,24271404832512,603311,-2396689,0
500,24271409229201,24271409832414,603213,-2396787,0
501,24271414229201,24271414832225,603024,-2396976,0
502,24271419229201,24271419832317,603116,-2396884,0
503,24271424229201,24271424832419,603218,-2396782,0
504,24271429229201,24271429832561,603360,-2396640,0
505,24271434229201,24271434832182,602981,-2397019,0
506,24271439229201,24271439832314,603113,-2396887,0
507,24271444229201,24271444832346,603145,-2396855,0
508,24271449229201,24271449832308,603107,-2396893,0
509,24271454229201,24271454832259,603058,-2396942,0
510,24271459229201,24271459832241,603040,-2396960,0
511,24271464229201,24271464832433,603232,-2396768,0
512,24271469229201,24271469832455,603254,-2396746,0
513,24271474229201,24271474832366,603165,-2396835,0
514,24271479229201,24271479832288,603087,-2396913,0
515,24271484229201,24271484832220,603019,-2396981,0
516,24271489229201,24271489832282,603081,-2396919,0
517,24271494229201,24271494832333,603132,-2396868,0
518,24271499229201,24271499832345,603144,-2396856,0
519,24271504229201,24271504832357,603156,-2396844,0
520,24271509229201,24271509832298,603097,-2396903,0
521,24271514229201,24271514832250,603049,-2396951,0
522,24271519229201,24271519832382,603181,-2396819,0
523,24271524229201,24271524832344,603143,-2396857,0
524,24271529229201,24271529832355,603154,-2396846,0
525,24271534229201,24271534832257,603056,-2396944,0
526,24271539229201,24271539832359,603158,-2396842,0
527,24271544229201,24271544832501,603300,-2396700,0
528,24271549229201,24271549832322,603121,-2396879,0
529,24271554229201,24271554832314,603113,-2396887,0
530,24271559229201,24271559832366,603165,-2396835,0
531,24271564229201,24271564832318,603117,-2396883,0
532,24271569229201,24271569832389,603188,-2396812,0
533,24271574229201,24271574832331,603130,-2396870,0
534,24271579229201,24271579832463,603262,-2396738,0
535,24271584229201,24271584832395,603194,-2396806,0
536,24271589229201,24271589832466,603265,-2396735,0
537,24271594229201,24271594832368,603167,-2396833,0
538,24271599229201,24271599832440,603239,-2396761,0
539,24271604229201,24271604832372,603171,-2396829,0
540,24271609229201,24271609832293,603092,-2396908,0
541,24271614229201,24271614832345,603144,-2396856,0
542,24271619229201,24271619832317,603116,-2396884,0
543,24271624229201,24271624832519,603318,-2396682,0
544,24271629229201,24271629832350,603149,-2396851,0
545,24271634229201,24271634832432,603231,-2396769,0
546,24271639229201,24271639832234,603033,-2396967,0
547,24271644229201,24271644832435,603234,-2396766,0
548,24271649229201,24271649832407,603206,-2396794,0
549,24271654229201,24271654832369,603168,-2396832,0
550,24271659229201,24271659832291,603090,-2396910,0
551,24271664229201,24271664832392,603191,-2396809,0
552,24271669229201,24271669832274,603073,-2396927,0
553,24271674229201,24271674832506,603305,-2396695,0
554,24271679229201,24271679832318,603117,-2396883,0
555,24271684229201,24271684832209,603008,-2396992,0
556,24271689229201,24271689832361,603160,-2396840,0
557,24271694229201,24271694832323,603122,-2396878,0
558,24271699229201,24271699832325,603124,-2396876,0
559,24271704229201,24271704832386,603185,-2396815,0
560,24271709229201,24271709832368,603167,-2396833,0
561,24271714229201,24271714832440,603239,-2396761,0
562,24271719229201,24271719832192,602991,-2397009,0
563,24271724229201,24271724832383,603182,-2396818,0
564,24271729229201,24271729832445,603244,-2396756,0
565,24271734229201,24271734832307,603106,-2396894,0
566,24271739229201,24271739832309,603108,-2396892,0
567,24271744229201,24271744832350,603149,-2396851,0
568,24271749229201,24271749832352,603151,-2396849,0
569,24271754229201,24271754832274,603073,-2396927,0
570,24271759229201,24271759832176,602975,-2397025,0
571,24271764229201,24271764832397,603196,-2396804,0
572,24271769229201,24271769832429,603228,-2396772,0
573,24271774229201,24271774832381,603180,-2396820,0
574,24271779229201,24271779832262,603061,-2396939,0
575,24271784229201,24271784832404,603203,-2396797,0
576,24271789229201,24271789832226,603025,-2396975,0
577,24271794229201,24271794832318,603117,-2396883,0
578,24271799229201,24271799832279,603078,-2396922,0
579,24271804229201,24271804832401,603200,-2396800,0
580,24271809229201,24271809832293,603092,-2396908,0
