job,release_ns,finish_ns,response_ns,lateness_ns,miss
126,16187434151160,16187434754353,603193,-2396807,0
127,16187439151160,16187439754365,603205,-2396795,0
128,16187444151160,16187444754487,603327,-2396673,0
129,16187449151160,16187449754449,603289,-2396711,0
130,16187454151160,16187454754321,603161,-2396839,0
131,16187459151160,16187459754313,603153,-2396847,0
132,16187464151160,16187464754245,603085,-2396915,0
133,16187469151160,16187469754247,603087,-2396913,0
134,16187474151160,16187474754369,603209,-2396791,0
135,16187479151160,16187479754441,603281,-2396719,0
136,16187484151160,16187484754482,603322,-2396678,0
137,16187489151160,16187489754264,603104,-2396896,0
138,16187494151160,16187494754256,603096,-2396904,0
139,16187499151160,16187499754458,603298,-2396702,0
140,16187504151160,16187504754510,603350,-2396650,0
141,16187509151160,16187509754412,603252,-2396748,0
142,16187514151160,16187514754434,603274,-2396726,0
143,16187519151160,16187519754456,603296,-2396704,0
144,16187524151160,16187524754388,603228,-2396772,0
145,16187529151160,16187529754319,603159,-2396841,0
146,16187534151160,16187534754331,603171,-2396829,0
147,16187539151160,16187539754343,603183,-2396817,0
148,16187544151160,16187544754415,603255,-2396745,0
149,16187549151160,16187549754347,603187,-2396813,0
150,16187554151160,16187554754449,603289,-2396711,0
151,16187559151160,16187559754441,603281,-2396719,0
152,16187564151160,16187564754283,603123,-2396877,0
153,16187569151160,16187569754305,603145,-2396855,0
154,16187574151160,16187574754366,603206,-2396794,0
155,16187579151160,16187579754368,603208,-2396792,0
156,16187584151160,16187584754290,603130,-2396870,0
157,16187589151160,16187589754232,603072,-2396928,0
158,16187594151160,16187594754234,603074,-2396926,0
159,16187599151160,16187599754476,603316,-2396684,0
160,16187604151160,16187604754288,603128,-2396872,0
161,16187609151160,16187609754260,603100,-2396900,0
162,16187614151160,16187614754442,603282,-2396718,0
163,16187619151160,16187619754464,603304,-2396696,0
164,16187624151160,16187624754335,603175,-2396825,0
165,16187629151160,16187629754518,603358,-2396642,0
166,16187634151160,16187634754469,603309,-2396691,0
167,16187639151160,16187639754561,603401,-2396599,0
168,16187644151160,16187644754373,603213,-2396787,0
169,16187649151160,16187649754255,603095,-2396905,0
170,16187654151160,16187654754347,603187,-2396813,0
171,16187659151160,16187659754339,603179,-2396821,0
172,16187664151160,16187664754391,603231,-2396769,0
173,16187669151160,16187669754373,603213,-2396787,0
174,16187674151160,16187674754285,603125,-2396875,0
175,16187679151160,16187679754357,603197,-2396803,0
176,16187684151160,16187684754378,603218,-2396782,0
177,16187689151160,16187689754360,603200,-2396800,0
178,16187694151160,16187694754282,603122,-2396878,0
179,16187699151160,16187699754464,603304,-2396696,0
180,16187704151160,16187704754426,603266,-2396734,0
181,16187709151160,16187709754408,603248,-2396752,0
182,16187714151160,16187714754440,603280,-2396720,0
183,16187719151160,16187719754472,603312,-2396688,0
184,16187724151160,16187724754524,603364,-2396636,0
185,16187729151160,16187729754375,603215,-2396785,0
186,16187734151160,16187734754577,603417,-2396583,0
187,16187739151160,16187739754389,603229,-2396771,0
188,16187744151160,16187744754431,603271,-2396729,0
189,16187749151160,16187749754213,603053,-2396947,0
190,16187754151160,16187754754335,603175,-2396825,0
191,16187759151160,16187759754347,603187,-2396813,0
192,16187764151160,16187764754359,603199,-2396801,0
193,16187769151160,16187769754321,603161,-2396839,0
194,16187774151160,16187774754483,603323,-2396677,0
195,16187779151160,16187779754424,603264,-2396736,0
196,16187784151160,16187784754206,603046,-2396954,0
197,16187789151160,16187789754438,603278,-2396722,0
198,16187794151160,16187794754350,603190,-2396810,0
199,16187799151160,16187799754322,603162,-2396838,0
200,16187804151160,16187804754384,603224,-2396776,0
201,16187809151160,16187809754246,603086,-2396914,0
202,16187814151160,16187814754348,603188,-2396812,0
203,16187819151160,16187819754310,603150,-2396850,0
204,16187824151160,16187824754231,603071,-2396929,0
205,16187829151160,16187829754343,603183,-2396817,0
206,16187834151160,16187834754335,603175,-2396825,0
207,16187839151160,16187839754357,603197,-2396803,0
208,16187844151160,16187844754209,603049,-2396951,0
209,16187849151160,16187849754341,603181,-2396819,0
210,16187854151160,16187854754293,603133,-2396867,0
211,16187859151160,16187859754455,603295,-2396705,0
212,16187864151160,16187864754437,603277,-2396723,0
213,16187869151160,16187869754358,603198,-2396802,0
214,16187874151160,16187874754271,603111,-2396889,0
215,16187879151160,16187879754312,603152,-2396848,0
216,16187884151160,16187884754284,603124,-2396876,0
217,16187889151160,16187889754426,603266,-2396734,0
218,16187894151160,16187894754348,603188,-2396812,0
219,16187899151160,16187899754310,603150,-2396850,0
220,16187904151160,16187904754242,603082,-2396918,0
221,16187909151160,16187909754294,603134,-2396866,0
222,16187914151160,16187914754386,603226,-2396774,0
223,16187919151160,16187919754298,603138,-2396862,0
224,16187924151160,16187924754370,603210,-2396790,0
225,16187929151160,16187929754442,603282,-2396718,0
226,16187934151160,16187934754273,603113,-2396887,0
227,16187939151160,16187939754385,603225,-2396775,0
228,16187944151160,16187944754557,603397,-2396603,0
229,16187949151160,16187949754369,603209,-2396791,0
230,16187954151160,16187954754371,603211,-2396789,0
231,16187959151160,16187959754393,603233,-2396767,0
232,16187964151160,16187964754225,603065,-2396935,0
233,16187969151160,16187969754287,603127,-2396873,0
234,16187974151160,16187974754269,603109,-2396891,0
235,16187979151160,16187979754350,603190,-2396810,0
236,16187984151160,16187984754182,603022,-2396978,0
237,16187989151160,16187989754284,603124,-2396876,0
238,16187994151160,16187994754486,603326,-2396674,0
239,16187999151160,16187999754328,603168,-2396832,0
240,16188004151160,16188004754360,603200,-2396800,0
241,16188009151160,16188009754452,603292,-2396708,0
242,16188014151160,16188014754554,603394,-2396606,0
243,16188019151160,16188019754336,603176,-2396824,0
244,16188024151160,16188024754327,603167,-2396833,0
245,16188029151160,16188029754219,603059,-2396941,0
246,16188034151160,16188034754401,603241,-2396759,0
247,16188039151160,16188039754433,603273,-2396727,0
248,16188044151160,16188044754215,603055,-2396945,0
249,16188049151160,16188049754287,603127,-2396873,0
250,16188054151160,16188054754539,603379,-2396621,0
251,16188059151160,16188059754451,603291,-2396709,0
252,16188064151160,16188064754193,603033,-2396967,0
253,16188069151160,16188069754425,603265,-2396735,0
254,16188074151160,16188074754327,603167,-2396833,0
255,16188079151160,16188079754329,603169,-2396831,0
256,16188084151160,16188084754471,603311,-2396689,0
257,16188089151160,16188089754343,603183,-2396817,0
258,16188094151160,16188094754345,603185,-2396815,0
259,16188099151160,16188099754397,603237,-2396763,0
260,16188104151160,16188104754399,603239,-2396761,0
261,16188109151160,16188109754250,603090,-2396910,0
262,16188114151160,16188114754332,603172,-2396828,0
263,16188119151160,16188119754344,603184,-2396816,0
264,16188124151160,16188124754386,603226,-2396774,0
265,16188129151160,16188129754268,603108,-2396892,0
266,16188134151160,16188134754240,603080,-2396920,0
267,16188139151160,16188139754462,603302,-2396698,0
268,16188144151160,16188144754324,603164,-2396836,0
269,16188149151160,16188149754376,603216,-2396784,0
270,16188154151160,16188154754328,603168,-2396832,0
271,16188159151160,16188159754330,603170,-2396830,0
272,16188164151160,16188164754252,603092,-2396908,0
273,16188169151160,16188169754304,603144,-2396856,0
274,16188174151160,16188174754396,603236,-2396764,0
275,16188179151160,16188179754478,603318,-2396682,0
276,16188184151160,16188184754330,603170,-2396830,0
277,16188189151160,16188189754312,603152,-2396848,0
278,16188194151160,16188194754364,603204,-2396796,0
279,16188199151160,16188199754256,603096,-2396904,0
280,16188204151160,16188204754367,603207,-2396793,0
281,16188209151160,16188209754449,603289,-2396711,0
282,16188214151160,16188214754372,603212,-2396788,0
283,16188219151160,16188219754363,603203,-2396797,0
284,16188224151160,16188224754376,603216,-2396784,0
285,16188229151160,16188229754327,603167,-2396833,0
286,16188234151160,16188234754419,603259,-2396741,0
287,16188239151160,16188239754231,603071,-2396929,0
288,16188244151160,16188244754293,603133,-2396867,0
289,16188249151160,16188249754315,603155,-2396845,0
290,16188254151160,16188254754337,603177,-2396823,0
291,16188259151160,16188259754249,603089,-2396911,0
292,16188264151160,16188264754351,603191,-2396809,0
293,16188269151160,16188269754253,603093,-2396907,0
294,16188274151160,16188274754385,603225,-2396775,0
295,16188279151160,16188279754397,603237,-2396763,0
296,16188284151160,16188284754249,603089,-2396911,0
297,16188289151160,16188289754281,603121,-2396879,0
298,16188294151160,16188294754263,603103,-2396897,0
299,16188299151160,16188299754355,603195,-2396805,0
300,16188304151160,16188304754337,603177,-2396823,0
301,16188309151160,16188309754259,603099,-2396901,0
302,16188314151160,16188314754291,603131,-2396869,0
303,16188319151160,16188319754393,603233,-2396767,0
304,16188324151160,16188324754254,603094,-2396906,0
305,16188329151160,16188329754256,603096,-2396904,0
306,16188334151160,16188334754298,603138,-2396862,0
307,16188339151160,16188339754390,603230,-2396770,0
308,16188344151160,16188344754412,603252,-2396748,0
309,16188349151160,16188349754474,603314,-2396686,0
310,16188354151160,16188354754386,603226,-2396774,0
311,16188359151160,16188359754428,603268,-2396732,0
312,16188364151160,16188364754350,603190,-2396810,0
313,16188369151160,16188369754222,603062,-2396938,0
314,16188374151160,16188374754404,603244,-2396756,0
315,16188379151160,16188379754336,603176,-2396824,0
316,16188384151160,16188384754408,603248,-2396752,0
317,16188389151160,16188389754490,603330,-2396670,0
318,16188394151160,16188394754362,603202,-2396798,0
319,16188399151160,16188399754394,603234,-2396766,0
320,16188404151160,16188404754496,603336,-2396664,0
321,16188409151160,16188409754208,603048,-2396952,0
322,16188414151160,16188414754330,603170,-2396830,0
323,16188419151160,16188419754432,603272,-2396728,0
324,16188424151160,16188424754453,603293,-2396707,0
325,16188429151160,16188429754415,603255,-2396745,0
326,16188434151160,16188434754427,603267,-2396733,0
327,16188439151160,16188439754449,603289,-2396711,0
328,16188444151160,16188444754381,603221,-2396779,0
329,16188449151160,16188449754293,603133,-2396867,0
330,16188454151160,16188454754345,603185,-2396815,0
331,16188459151160,16188459754407,603247,-2396753,0
332,16188464151160,16188464754309,603149,-2396851,0
333,16188469151160,16188469754311,603151,-2396849,0
334,16188474151160,16188474754373,603213,-2396787,0
335,16188479151160,16188479754345,603185,-2396815,0
336,16188484151160,16188484754277,603117,-2396883,0
337,16188489151160,16188489754399,603239,-2396761,0
338,16188494151160,16188494754491,603331,-2396669,0
339,16188499151160,16188499754363,603203,-2396797,0
340,16188504151160,16188504754365,603205,-2396795,0
341,16188509151160,16188509754257,603097,-2396903,0
342,16188514151160,16188514754329,603169,-2396831,0
343,16188519151160,16188519754470,603310,-2396690,0
344,16188524151160,16188524754883,603723,-2396277,0
345,16188529151160,16188529754475,603315,-2396685,0
346,16188534151160,16188534754356,603196,-2396804,0
347,16188539151160,16188539754439,603279,-2396721,0
348,16188544151160,16188544754560,603400,-2396600,0
349,16188549151160,16188549754282,603122,-2396878,0
350,16188554151160,16188554754384,603224,-2396776,0
351,16188559151160,16188559754276,603116,-2396884,0
352,16188564151160,16188564754298,603138,-2396862,0
353,16188569151160,16188569754370,603210,-2396790,0
354,16188574151160,16188574754332,603172,-2396828,0
355,16188579151160,16188579754494,603334,-2396666,0
356,16188584151160,16188584754526,603366,-2396634,0
357,16188589151160,16188589754318,603158,-2396842,0
358,16188594151160,16188594754570,603410,-2396590,0
359,16188599151160,16188599754482,603322,-2396678,0
360,16188604151160,16188604754284,603124,-2396876,0
361,16188609151160,16188609754206,603046,-2396954,0
362,16188614151160,16188614754348,603188,-2396812,0
363,16188619151160,16188619754280,603120,-2396880,0
364,16188624151160,16188624754392,603232,-2396768,0
365,16188629151160,16188629754284,603124,-2396876,0
366,16188634151160,16188634754296,603136,-2396864,0
367,16188639151160,16188639754447,603287,-2396713,0
368,16188644151160,16188644754359,603199,-2396801,0
369,16188649151160,16188649754301,603141,-2396859,0
370,16188654151160,16188654754373,603213,-2396787,0
371,16188659151160,16188659754335,603175,-2396825,0
372,16188664151160,16188664754307,603147,-2396853,0
373,16188669151160,16188669754429,603269,-2396731,0
374,16188674151160,16188674754231,603071,-2396929,0
375,16188679151160,16188679754433,603273,-2396727,0
376,16188684151160,16188684754365,603205,-2396795,0
377,16188689151160,16188689754357,603197,-2396803,0
378,16188694151160,16188694754299,603139,-2396861,0
379,16188699151160,16188699754221,603061,-2396939,0
380,16188704151160,16188704754363,603203,-2396797,0
381,16188709151160,16188709754375,603215,-2396785,0
382,16188714151160,16188714754317,603157,-2396843,0
383,16188719151160,16188719754379,603219,-2396781,0
384,16188724151160,16188724754341,603181,-2396819,0
385,16188729151160,16188729754493,603333,-2396667,0
386,16188734151160,16188734754414,603254,-2396746,0
387,16188739151160,16188739754246,603086,-2396914,0
388,16188744151160,16188744754218,603058,-2396942,0
389,16188749151160,16188749754280,603120,-2396880,0
390,16188754151160,16188754754412,603252,-2396748,0
391,16188759151160,16188759754644,603484,-2396516,0
392,16188764151160,16188764754346,603186,-2396814,0
393,16188769151160,16188769754498,603338,-2396662,0
394,16188774151160,16188774754320,603160,-2396840,0
395,16188779151160,16188779754492,603332,-2396668,0
396,16188784151160,16188784754314,603154,-2396846,0
397,16188789151160,16188789754336,603176,-2396824,0
398,16188794151160,16188794754338,603178,-2396822,0
399,16188799151160,16188799754370,603210,-2396790,0
400,16188804151160,16188804754422,603262,-2396738,0
401,16188809151160,16188809754494,603334,-2396666,0
402,16188814151160,16188814754186,603026,-2396974,0
403,16188819151160,16188819754318,603158,-2396842,0
404,16188824151160,16188824754260,603100,-2396900,0
405,16188829151160,16188829754242,603082,-2396918,0
406,16188834151160,16188834754353,603193,-2396807,0
407,16188839151160,16188839754326,603166,-2396834,0
408,16188844151160,16188844754278,603118,-2396882,0
409,16188849151160,16188849754210,603050,-2396950,0
410,16188854151160,16188854754352,603192,-2396808,0
411,16188859151160,16188859754253,603093,-2396907,0
412,16188864151160,16188864754345,603185,-2396815,0
413,16188869151160,16188869754397,603237,-2396763,0
414,16188874151160,16188874754319,603159,-2396841,0
415,16188879151160,16188879754531,603371,-2396629,0
416,16188884151160,16188884754403,603243,-2396757,0
417,16188889151160,16188889754405,603245,-2396755,0
418,16188894151160,16188894754317,603157,-2396843,0
419,16188899151160,16188899754359,603199,-2396801,0
420,16188904151160,16188904754331,603171,-2396829,0
421,16188909151160,16188909754363,603203,-2396797,0
422,16188914151160,16188914754315,603155,-2396845,0
423,16188919151160,16188919754387,603227,-2396773,0
424,16188924151160,16188924754259,603099,-2396901,0
425,16188929151160,16188929754381,603221,-2396779,0
426,16188934151160,16188934754363,603203,-2396797,0
427,16188939151160,16188939754375,603215,-2396785,0
428,16188944151160,16188944754417,603257,-2396743,0
429,16188949151160,16188949754249,603089,-2396911,0
430,16188954151160,16188954754380,603220,-2396780,0
431,16188959151160,16188959754422,603262,-2396738,0
432,16188964151160,16188964754354,603194,-2396806,0
433,16188969151160,16188969754336,603176,-2396824,0
434,16188974151160,16188974754368,603208,-2396792,0
435,16188979151160,16188979754560,603400,-2396600,0
436,16188984151160,16188984754282,603122,-2396878,0
437,16188989151160,16188989754464,603304,-2396696,0
438,16188994151160,16188994754326,603166,-2396834,0
439,16188999151160,16188999754418,603258,-2396742,0
440,16189004151160,16189004754390,603230,-2396770,0
441,16189009151160,16189009754272,603112,-2396888,0
442,16189014151160,16189014754284,603124,-2396876,0
443,16189019151160,16189019754236,603076,-2396924,0
444,16189024151160,16189024754448,603288,-2396712,0
445,16189029151160,16189029754310,603150,-2396850,0
446,16189034151160,16189034754312,603152,-2396848,0
447,16189039151160,16189039754314,603154,-2396846,0
448,16189044151160,16189044754406,603246,-2396754,0
449,16189049151160,16189049754317,603157,-2396843,0
450,16189054151160,16189054754369,603209,-2396791,0
451,16189059151160,16189059754221,603061,-2396939,0
452,16189064151160,16189064754564,603404,-2396596,0
453,16189069151160,16189069754286,603126,-2396874,0
454,16189074151160,16189074754478,603318,-2396682,0
455,16189079151160,16189079754340,603180,-2396820,0
456,16189084151160,16189084754342,603182,-2396818,0
457,16189089151160,16189089754254,603094,-2396906,0
458,16189094151160,16189094754326,603166,-2396834,0
459,16189099151160,16189099754378,603218,-2396782,0
460,16189104151160,16189104754429,603269,-2396731,0
461,16189109151160,16189109754251,603091,-2396909,0
462,16189114151160,16189114754464,603304,-2396696,0
463,16189119151160,16189119754306,603146,-2396854,0
464,16189124151160,16189124754448,603288,-2396712,0
465,16189129151160,16189129754190,603030,-2396970,0
466,16189134151160,16189134754332,603172,-2396828,0
467,16189139151160,16189139754304,603144,-2396856,0
468,16189144151160,16189144754316,603156,-2396844,0
469,16189149151160,16189149754328,603168,-2396832,0
470,16189154151160,16189154754390,603230,-2396770,0
471,16189159151160,16189159754292,603132,-2396868,0
472,16189164151160,16189164754374,603214,-2396786,0
473,16189169151160,16189169754316,603156,-2396844,0
474,16189174151160,16189174754448,603288,-2396712,0
475,16189179151160,16189179754210,603050,-2396950,0
476,16189184151160,16189184754302,603142,-2396858,0
477,16189189151160,16189189754384,603224,-2396776,0
478,16189194151160,16189194754336,603176,-2396824,0
479,16189199151160,16189199754448,603288,-2396712,0
480,16189204151160,16189204754320,603160,-2396840,0
481,16189209151160,16189209754332,603172,-2396828,0
482,16189214151160,16189214754414,603254,-2396746,0
483,16189219151160,16189219754416,603256,-2396744,0
484,16189224151160,16189224754438,603278,-2396722,0
485,16189229151160,16189229754260,603100,-2396900,0
486,16189234151160,16189234754372,603212,-2396788,0
487,16189239151160,16189239754264,603104,-2396896,0
488,16189244151160,16189244754466,603306,-2396694,0
489,16189249151160,16189249754328,603168,-2396832,0
490,16189254151160,16189254754500,603340,-2396660,0
491,16189259151160,16189259754262,603102,-2396898,0
492,16189264151160,16189264754304,603144,-2396856,0
493,16189269151160,16189269754366,603206,-2396794,0
494,16189274151160,16189274754268,603108,-2396892,0
495,16189279151160,16189279754340,603180,-2396820,0
496,16189284151160,16189284754332,603172,-2396828,0
497,16189289151160,16189289754274,603114,-2396886,0
498,16189294151160,16189294754376,603216,-2396784,0
499,16189299151160,16189299754288,603128,-2396872,0
500,16189304151160,16189304754290,603130,-2396870,0
501,16189309151160,16189309754392,603232,-2396768,0
502,16189314151160,16189314754394,603234,-2396766,0
503,16189319151160,16189319754436,603276,-2396724,0
504,16189324151160,16189324754288,603128,-2396872,0
505,16189329151160,16189329754290,603130,-2396870,0
506,16189334151160,16189334754352,603192,-2396808,0
507,16189339151160,16189339754284,603124,-2396876,0
508,16189344151160,16189344754426,603266,-2396734,0
509,16189349151160,16189349754508,603348,-2396652,0
510,16189354151160,16189354754380,603220,-2396780,0
511,16189359151160,16189359754362,603202,-2396798,0
512,16189364151160,16189364754374,603214,-2396786,0
513,16189369151160,16189369754366,603206,-2396794,0
514,16189374151160,16189374754378,603218,-2396782,0
515,16189379151160,16189379754320,603160,-2396840,0
516,16189384151160,16189384754332,603172,-2396828,0
517,16189389151160,16189389754264,603104,-2396896,0
518,16189394151160,16189394754286,603126,-2396874,0
519,16189399151160,16189399754398,603238,-2396762,0
520,16189404151160,16189404754300,603140,-2396860,0
521,16189409151160,16189409754282,603122,-2396878,0
522,16189414151160,16189414754524,603364,-2396636,0
523,16189419151160,16189419754346,603186,-2396814,0
524,16189424151160,16189424754288,603128,-2396872,0
525,16189429151160,16189429754460,603300,-2396700,0
526,16189434151160,16189434754292,603132,-2396868,0
527,16189439151160,16189439754394,603234,-2396766,0
528,16189444151160,16189444754356,603196,-2396804,0
529,16189449151160,16189449754408,603248,-2396752,0
530,16189454151160,16189454754340,603180,-2396820,0
531,16189459151160,16189459754372,603212,-2396788,0
532,16189464151160,16189464754414,603254,-2396746,0
533,16189469151160,16189469754326,603166,-2396834,0
534,16189474151160,16189474754398,603238,-2396762,0
535,16189479151160,16189479754220,603060,-2396940,0
536,16189484151160,16189484754252,603092,-2396908,0
537,16189489151160,16189489754284,603124,-2396876,0
538,16189494151160,16189494754566,603406,-2396594,0
539,16189499151160,16189499754478,603318,-2396682,0
540,16189504151160,16189504754360,603200,-2396800,0
541,16189509151160,16189509754382,603222,-2396778,0
542,16189514151160,16189514754344,603184,-2396816,0
543,16189519151160,16189519754306,603146,-2396854,0
544,16189524151160,16189524754408,603248,-2396752,0
545,16189529151160,16189529754260,603100,-2396900,0
546,16189534151160,16189534754412,603252,-2396748,0
547,16189539151160,16189539754424,603264,-2396736,0
548,16189544151160,16189544754456,603296,-2396704,0
549,16189549151160,16189549754268,603108,-2396892,0
550,16189554151160,16189554754210,603050,-2396950,0
551,16189559151160,16189559754372,603212,-2396788,0
552,16189564151160,16189564754504,603344,-2396656,0
553,16189569151160,16189569754556,603396,-2396604,0
554,16189574151160,16189574754388,603228,-2396772,0
555,16189579151160,16189579754370,603210,-2396790,0
556,16189584151160,16189584754412,603252,-2396748,0
557,16189589151160,16189589754314,603154,-2396846,0
558,16189594151160,16189594754346,603186,-2396814,0
559,16189599151160,16189599754418,603258,-2396742,0
560,16189604151160,16189604754330,603170,-2396830,0
561,16189609151160,16189609754422,603262,-2396738,0
562,16189614151160,16189614754344,603184,-2396816,0
563,16189619151160,16189619754376,603216,-2396784,0
564,16189624151160,16189624754318,603158,-2396842,0
565,16189629151160,16189629754420,603260,-2396740,0
566,16189634151160,16189634754312,603152,-2396848,0
567,16189639151160,16189639754324,603164,-2396836,0
568,16189644151160,16189644754276,603116,-2396884,0
569,16189649151160,16189649754348,603188,-2396812,0
570,16189654151160,16189654754530,603370,-2396630,0
571,16189659151160,16189659754372,603212,-2396788,0
572,16189664151160,16189664754234,603074,-2396926,0
573,16189669151160,16189669754206,603046,-2396954,0
574,16189674151160,16189674754428,603268,-2396732,0
575,16189679151160,16189679754320,603160,-2396840,0
576,16189684151160,16189684754362,603202,-2396798,0
577,16189689151160,16189689754234,603074,-2396926,0
578,16189694151160,16189694754346,603186,-2396814,0
579,16189699151160,16189699754348,603188,-2396812,0
580,16189704151160,16189704754270,603110,-2396890,0
