job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
39,7948404494248,7948405349486,855238,-2144762,0,855.238,-2144.762,5000000.0,0,3000000,0
40,7948409494248,7948410352070,857822,-2142178,0,857.822,-2142.178,5000000.0,0,3000000,0
41,7948414494248,7948415348936,854688,-2145312,0,854.688,-2145.312,5000000.0,0,3000000,0
42,7948419494248,7948420348891,854643,-2145357,0,854.643,-2145.357,5000000.0,0,3000000,0
43,7948424494248,7948425348785,854537,-2145463,0,854.537,-2145.463,5000000.0,0,3000000,0
44,7948429494248,7948430349261,855013,-2144987,0,855.013,-2144.987,5000000.0,0,3000000,0
45,7948434494248,7948435348656,854408,-2145592,0,854.408,-2145.592,5000000.0,0,3000000,0
46,7948439494248,7948440348860,854612,-2145388,0,854.612,-2145.388,5000000.0,0,3000000,0
47,7948444494248,7948445348866,854618,-2145382,0,854.618,-2145.382,5000000.0,0,3000000,0
48,7948449494248,7948450349070,854822,-2145178,0,854.822,-2145.178,5000000.0,0,3000000,0
49,7948454494248,7948455348785,854537,-2145463,0,854.537,-2145.463,5000000.0,0,3000000,0
50,7948459494248,7948460348691,854443,-2145557,0,854.443,-2145.557,5000000.0,0,3000000,0
51,7948464494248,7948465348665,854417,-2145583,0,854.417,-2145.583,5000000.0,0,3000000,0
52,7948469494248,7948470349011,854763,-2145237,0,854.763,-2145.237,5000000.0,0,3000000,0
53,7948474494248,7948475349645,855397,-2144603,0,855.397,-2144.603,5000000.0,0,3000000,0
54,7948479494248,7948480348581,854333,-2145667,0,854.333,-2145.667,5000000.0,0,3000000,0
55,7948484494248,7948485348786,854538,-2145462,0,854.538,-2145.462,5000000.0,0,3000000,0
56,7948489494248,7948490348752,854504,-2145496,0,854.504,-2145.496,5000000.0,0,3000000,0
57,7948494494248,7948495349206,854958,-2145042,0,854.958,-2145.042,5000000.0,0,3000000,0
58,7948499494248,7948500348571,854323,-2145677,0,854.323,-2145.677,5000000.0,0,3000000,0
59,7948504494248,7948505348557,854309,-2145691,0,854.309,-2145.691,5000000.0,0,3000000,0
60,7948509494248,7948510350771,856523,-2143477,0,856.523,-2143.477,5000000.0,0,3000000,0
61,7948514494248,7948515349106,854858,-2145142,0,854.858,-2145.142,5000000.0,0,3000000,0
62,7948519494248,7948520348912,854664,-2145336,0,854.664,-2145.336,5000000.0,0,3000000,0
63,7948524494248,7948525348756,854508,-2145492,0,854.508,-2145.492,5000000.0,0,3000000,0
64,7948529494248,7948530348641,854393,-2145607,0,854.393,-2145.607,5000000.0,0,3000000,0
65,7948534494248,7948535349277,855029,-2144971,0,855.029,-2144.971,5000000.0,0,3000000,0
66,7948539494248,7948540349602,855354,-2144646,0,855.354,-2144.646,5000000.0,0,3000000,0
67,7948544494248,7948545348568,854320,-2145680,0,854.32,-2145.68,5000000.0,0,3000000,0
68,7948549494248,7948550348652,854404,-2145596,0,854.404,-2145.596,5000000.0,0,3000000,0
69,7948554494248,7948555348726,854478,-2145522,0,854.478,-2145.522,5000000.0,0,3000000,0
70,7948559494248,7948560349082,854834,-2145166,0,854.834,-2145.166,5000000.0,0,3000000,0
71,7948564494248,7948565348476,854228,-2145772,0,854.228,-2145.772,5000000.0,0,3000000,0
72,7948569494248,7948570348701,854453,-2145547,0,854.453,-2145.547,5000000.0,0,3000000,0
73,7948574494248,7948575348577,854329,-2145671,0,854.329,-2145.671,5000000.0,0,3000000,0
74,7948579494248,7948580349391,855143,-2144857,0,855.143,-2144.857,5000000.0,0,3000000,0
75,7948584494248,7948585348317,854069,-2145931,0,854.069,-2145.931,5000000.0,0,3000000,0
76,7948589494248,7948590348472,854224,-2145776,0,854.224,-2145.776,5000000.0,0,3000000,0
77,7948594494248,7948595348896,854648,-2145352,0,854.648,-2145.352,5000000.0,0,3000000,0
78,7948599494248,7948600350742,856494,-2143506,0,856.494,-2143.506,5000000.0,0,3000000,0
79,7948604494248,7948605349787,855539,-2144461,0,855.539,-2144.461,5000000.0,0,3000000,0
80,7948609494248,7948610352433,858185,-2141815,0,858.185,-2141.815,5000000.0,0,3000000,0
81,7948614494248,7948615352997,858749,-2141251,0,858.749,-2141.251,5000000.0,0,3000000,0
82,7948619494248,7948620352892,858644,-2141356,0,858.644,-2141.356,5000000.0,0,3000000,0
83,7948624494248,7948625354366,860118,-2139882,0,860.118,-2139.882,5000000.0,0,3000000,0
84,7948629494248,7948630352642,858394,-2141606,0,858.394,-2141.606,5000000.0,0,3000000,0
85,7948634494248,7948635352647,858399,-2141601,0,858.399,-2141.601,5000000.0,0,3000000,0
86,7948639494248,7948640352753,858505,-2141495,0,858.505,-2141.495,5000000.0,0,3000000,0
87,7948644494248,7948645353137,858889,-2141111,0,858.889,-2141.111,5000000.0,0,3000000,0
88,7948649494248,7948650352671,858423,-2141577,0,858.423,-2141.577,5000000.0,0,3000000,0
89,7948654494248,7948655352727,858479,-2141521,0,858.479,-2141.521,5000000.0,0,3000000,0
90,7948659494248,7948660361982,867734,-2132266,0,867.734,-2132.266,5000000.0,0,3000000,0
91,7948664494248,7948665353078,858830,-2141170,0,858.83,-2141.17,5000000.0,0,3000000,0
92,7948669494248,7948670353122,858874,-2141126,0,858.874,-2141.126,5000000.0,0,3000000,0
93,7948674494248,7948675353396,859148,-2140852,0,859.148,-2140.852,5000000.0,0,3000000,0
94,7948679494248,7948680352752,858504,-2141496,0,858.504,-2141.496,5000000.0,0,3000000,0
95,7948684494248,7948685352698,858450,-2141550,0,858.45,-2141.55,5000000.0,0,3000000,0
96,7948689494248,7948690352972,858724,-2141276,0,858.724,-2141.276,5000000.0,0,3000000,0
97,7948694494248,7948695352696,858448,-2141552,0,858.448,-2141.552,5000000.0,0,3000000,0
98,7948699494248,7948700352732,858484,-2141516,0,858.484,-2141.516,5000000.0,0,3000000,0
99,7948704494248,7948705352667,858419,-2141581,0,858.419,-2141.581,5000000.0,0,3000000,0
100,7948709494248,7948710355183,860935,-2139065,0,860.935,-2139.065,5000000.0,0,3000000,0
101,7948714494248,7948715352597,858349,-2141651,0,858.349,-2141.651,5000000.0,0,3000000,0
102,7948719494248,7948720352642,858394,-2141606,0,858.394,-2141.606,5000000.0,0,3000000,0
103,7948724494248,7948725349457,855209,-2144791,0,855.209,-2144.791,5000000.0,0,3000000,0
104,7948729494248,7948730349252,855004,-2144996,0,855.004,-2144.996,5000000.0,0,3000000,0
105,7948734494248,7948735348788,854540,-2145460,0,854.54,-2145.46,5000000.0,0,3000000,0
106,7948739494248,7948740349313,855065,-2144935,0,855.065,-2144.935,5000000.0,0,3000000,0
107,7948744494248,7948745349017,854769,-2145231,0,854.769,-2145.231,5000000.0,0,3000000,0
108,7948749494248,7948750348703,854455,-2145545,0,854.455,-2145.545,5000000.0,0,3000000,0
109,7948754494248,7948755349198,854950,-2145050,0,854.95,-2145.05,5000000.0,0,3000000,0
110,7948759494248,7948760348663,854415,-2145585,0,854.415,-2145.585,5000000.0,0,3000000,0
111,7948764494248,7948765348479,854231,-2145769,0,854.231,-2145.769,5000000.0,0,3000000,0
112,7948769494248,7948770348883,854635,-2145365,0,854.635,-2145.365,5000000.0,0,3000000,0
113,7948774494248,7948775349098,854850,-2145150,0,854.85,-2145.15,5000000.0,0,3000000,0
114,7948779494248,7948780348463,854215,-2145785,0,854.215,-2145.785,5000000.0,0,3000000,0
115,7948784494248,7948785348609,854361,-2145639,0,854.361,-2145.639,5000000.0,0,3000000,0
116,7948789494248,7948790348683,854435,-2145565,0,854.435,-2145.565,5000000.0,0,3000000,0
117,7948794494248,7948795348688,854440,-2145560,0,854.44,-2145.56,5000000.0,0,3000000,0
118,7948799494248,7948800348304,854056,-2145944,0,854.056,-2145.944,5000000.0,0,3000000,0
119,7948804494248,7948805349248,855000,-2145000,0,855.0,-2145.0,5000000.0,0,3000000,0
120,7948809494248,7948810350493,856245,-2143755,0,856.245,-2143.755,5000000.0,0,3000000,0
121,7948814494248,7948815348469,854221,-2145779,0,854.221,-2145.779,5000000.0,0,3000000,0
122,7948819494248,7948820348973,854725,-2145275,0,854.725,-2145.275,5000000.0,0,3000000,0
123,7948824494248,7948825348449,854201,-2145799,0,854.201,-2145.799,5000000.0,0,3000000,0
124,7948829494248,7948830348733,854485,-2145515,0,854.485,-2145.515,5000000.0,0,3000000,0
125,7948834494248,7948835348768,854520,-2145480,0,854.52,-2145.48,5000000.0,0,3000000,0
126,7948839494248,7948840348894,854646,-2145354,0,854.646,-2145.354,5000000.0,0,3000000,0
127,7948844494248,7948845348788,854540,-2145460,0,854.54,-2145.46,5000000.0,0,3000000,0
128,7948849494248,7948850348864,854616,-2145384,0,854.616,-2145.384,5000000.0,0,3000000,0
129,7948854494248,7948855348779,854531,-2145469,0,854.531,-2145.469,5000000.0,0,3000000,0
130,7948859494248,7948860349033,854785,-2145215,0,854.785,-2145.215,5000000.0,0,3000000,0
131,7948864494248,7948865348979,854731,-2145269,0,854.731,-2145.269,5000000.0,0,3000000,0
132,7948869494248,7948870349294,855046,-2144954,0,855.046,-2144.954,5000000.0,0,3000000,0
133,7948874494248,7948875348449,854201,-2145799,0,854.201,-2145.799,5000000.0,0,3000000,0
134,7948879494248,7948880348944,854696,-2145304,0,854.696,-2145.304,5000000.0,0,3000000,0
135,7948884494248,7948885349030,854782,-2145218,0,854.782,-2145.218,5000000.0,0,3000000,0
136,7948889494248,7948890348764,854516,-2145484,0,854.516,-2145.484,5000000.0,0,3000000,0
137,7948894494248,7948895348828,854580,-2145420,0,854.58,-2145.42,5000000.0,0,3000000,0
138,7948899494248,7948900348825,854577,-2145423,0,854.577,-2145.423,5000000.0,0,3000000,0
139,7948904494248,7948905354139,859891,-2140109,0,859.891,-2140.109,5000000.0,0,3000000,0
140,7948909494248,7948910350563,856315,-2143685,0,856.315,-2143.685,5000000.0,0,3000000,0
141,7948914494248,7948915348709,854461,-2145539,0,854.461,-2145.539,5000000.0,0,3000000,0
142,7948919494248,7948920348724,854476,-2145524,0,854.476,-2145.524,5000000.0,0,3000000,0
143,7948924494248,7948925349150,854902,-2145098,0,854.902,-2145.098,5000000.0,0,3000000,0
144,7948929494248,7948930348234,853986,-2146014,0,853.986,-2146.014,5000000.0,0,3000000,0
145,7948934494248,7948935348968,854720,-2145280,0,854.72,-2145.28,5000000.0,0,3000000,0
146,7948939494248,7948940348424,854176,-2145824,0,854.176,-2145.824,5000000.0,0,3000000,0
147,7948944494248,7948945353799,859551,-2140449,0,859.551,-2140.449,5000000.0,0,3000000,0
148,7948949494248,7948950349085,854837,-2145163,0,854.837,-2145.163,5000000.0,0,3000000,0
149,7948954494248,7948955348759,854511,-2145489,0,854.511,-2145.489,5000000.0,0,3000000,0
150,7948959494248,7948960348784,854536,-2145464,0,854.536,-2145.464,5000000.0,0,3000000,0
151,7948964494248,7948965349009,854761,-2145239,0,854.761,-2145.239,5000000.0,0,3000000,0
152,7948969494248,7948970348954,854706,-2145294,0,854.706,-2145.294,5000000.0,0,3000000,0
153,7948974494248,7948975348840,854592,-2145408,0,854.592,-2145.408,5000000.0,0,3000000,0
154,7948979494248,7948980348675,854427,-2145573,0,854.427,-2145.573,5000000.0,0,3000000,0
155,7948984494248,7948985348859,854611,-2145389,0,854.611,-2145.389,5000000.0,0,3000000,0
156,7948989494248,7948990349085,854837,-2145163,0,854.837,-2145.163,5000000.0,0,3000000,0
157,7948994494248,7948995348710,854462,-2145538,0,854.462,-2145.538,5000000.0,0,3000000,0
158,7948999494248,7949000349376,855128,-2144872,0,855.128,-2144.872,5000000.0,0,3000000,0
159,7949004494248,7949005348560,854312,-2145688,0,854.312,-2145.688,5000000.0,0,3000000,0
160,7949009494248,7949010350904,856656,-2143344,0,856.656,-2143.344,5000000.0,0,3000000,0
161,7949014494248,7949015348810,854562,-2145438,0,854.562,-2145.438,5000000.0,0,3000000,0
162,7949019494248,7949020348604,854356,-2145644,0,854.356,-2145.644,5000000.0,0,3000000,0
163,7949024494248,7949025348490,854242,-2145758,0,854.242,-2145.758,5000000.0,0,3000000,0
164,7949029494248,7949030348325,854077,-2145923,0,854.077,-2145.923,5000000.0,0,3000000,0
165,7949034494248,7949035353619,859371,-2140629,0,859.371,-2140.629,5000000.0,0,3000000,0
166,7949039494248,7949040352715,858467,-2141533,0,858.467,-2141.533,5000000.0,0,3000000,0
167,7949044494248,7949045352719,858471,-2141529,0,858.471,-2141.529,5000000.0,0,3000000,0
168,7949049494248,7949050352854,858606,-2141394,0,858.606,-2141.394,5000000.0,0,3000000,0
169,7949054494248,7949055353320,859072,-2140928,0,859.072,-2140.928,5000000.0,0,3000000,0
170,7949059494248,7949060352544,858296,-2141704,0,858.296,-2141.704,5000000.0,0,3000000,0
171,7949064494248,7949065353060,858812,-2141188,0,858.812,-2141.188,5000000.0,0,3000000,0
172,7949069494248,7949070352725,858477,-2141523,0,858.477,-2141.523,5000000.0,0,3000000,0
173,7949074494248,7949075353061,858813,-2141187,0,858.813,-2141.187,5000000.0,0,3000000,0
174,7949079494248,7949080352945,858697,-2141303,0,858.697,-2141.303,5000000.0,0,3000000,0
175,7949084494248,7949085352430,858182,-2141818,0,858.182,-2141.818,5000000.0,0,3000000,0
176,7949089494248,7949090352576,858328,-2141672,0,858.328,-2141.672,5000000.0,0,3000000,0
177,7949094494248,7949095352601,858353,-2141647,0,858.353,-2141.647,5000000.0,0,3000000,0
178,7949099494248,7949100352957,858709,-2141291,0,858.709,-2141.291,5000000.0,0,3000000,0
179,7949104494248,7949105352552,858304,-2141696,0,858.304,-2141.696,5000000.0,0,3000000,0
180,7949109494248,7949110354428,860180,-2139820,0,860.18,-2139.82,5000000.0,0,3000000,0
181,7949114494248,7949115352702,858454,-2141546,0,858.454,-2141.546,5000000.0,0,3000000,0
182,7949119494248,7949120352896,858648,-2141352,0,858.648,-2141.352,5000000.0,0,3000000,0
183,7949124494248,7949125353162,858914,-2141086,0,858.914,-2141.086,5000000.0,0,3000000,0
184,7949129494248,7949130352977,858729,-2141271,0,858.729,-2141.271,5000000.0,0,3000000,0
185,7949134494248,7949135352613,858365,-2141635,0,858.365,-2141.635,5000000.0,0,3000000,0
186,7949139494248,7949140352967,858719,-2141281,0,858.719,-2141.281,5000000.0,0,3000000,0
187,7949144494248,7949145352843,858595,-2141405,0,858.595,-2141.405,5000000.0,0,3000000,0
188,7949149494248,7949150352458,858210,-2141790,0,858.21,-2141.79,5000000.0,0,3000000,0
189,7949154494248,7949155352454,858206,-2141794,0,858.206,-2141.794,5000000.0,0,3000000,0
190,7949159494248,7949160352548,858300,-2141700,0,858.3,-2141.7,5000000.0,0,3000000,0
191,7949164494248,7949165352834,858586,-2141414,0,858.586,-2141.414,5000000.0,0,3000000,0
192,7949169494248,7949170352469,858221,-2141779,0,858.221,-2141.779,5000000.0,0,3000000,0
193,7949174494248,7949175352555,858307,-2141693,0,858.307,-2141.693,5000000.0,0,3000000,0
194,7949179494248,7949180352579,858331,-2141669,0,858.331,-2141.669,5000000.0,0,3000000,0
195,7949184494248,7949185352913,858665,-2141335,0,858.665,-2141.335,5000000.0,0,3000000,0
196,7949189494248,7949190352539,858291,-2141709,0,858.291,-2141.709,5000000.0,0,3000000,0
197,7949194494248,7949195352984,858736,-2141264,0,858.736,-2141.264,5000000.0,0,3000000,0
198,7949199494248,7949200352530,858282,-2141718,0,858.282,-2141.718,5000000.0,0,3000000,0
199,7949204494248,7949205352885,858637,-2141363,0,858.637,-2141.363,5000000.0,0,3000000,0
200,7949209494248,7949210354401,860153,-2139847,0,860.153,-2139.847,5000000.0,0,3000000,0
201,7949214494248,7949215602214,1107966,-1892034,0,1107.966,-1892.034,5000000.0,0,3000000,0
202,7949219494248,7949220602270,1108022,-1891978,0,1108.022,-1891.978,5000000.0,0,3000000,0
203,7949224494248,7949225602304,1108056,-1891944,0,1108.056,-1891.944,5000000.0,0,3000000,0
204,7949229494248,7949230602270,1108022,-1891978,0,1108.022,-1891.978,5000000.0,0,3000000,0
205,7949234494248,7949235602184,1107936,-1892064,0,1107.936,-1892.064,5000000.0,0,3000000,0
206,7949239494248,7949240602209,1107961,-1892039,0,1107.961,-1892.039,5000000.0,0,3000000,0
207,7949244494248,7949245602295,1108047,-1891953,0,1108.047,-1891.953,5000000.0,0,3000000,0
208,7949249494248,7949250602670,1108422,-1891578,0,1108.422,-1891.578,5000000.0,0,3000000,0
209,7949254494248,7949255602185,1107937,-1892063,0,1107.937,-1892.063,5000000.0,0,3000000,0
210,7949259494248,7949260602921,1108673,-1891327,0,1108.673,-1891.327,5000000.0,0,3000000,0
211,7949264494248,7949265602407,1108159,-1891841,0,1108.159,-1891.841,5000000.0,0,3000000,0
212,7949269494248,7949270602701,1108453,-1891547,0,1108.453,-1891.547,5000000.0,0,3000000,0
213,7949274494248,7949275602065,1107817,-1892183,0,1107.817,-1892.183,5000000.0,0,3000000,0
214,7949279494248,7949280602121,1107873,-1892127,0,1107.873,-1892.127,5000000.0,0,3000000,0
215,7949284494248,7949285602336,1108088,-1891912,0,1108.088,-1891.912,5000000.0,0,3000000,0
216,7949289494248,7949290602752,1108504,-1891496,0,1108.504,-1891.496,5000000.0,0,3000000,0
217,7949294494248,7949295602166,1107918,-1892082,0,1107.918,-1892.082,5000000.0,0,3000000,0
218,7949299494248,7949300602232,1107984,-1892016,0,1107.984,-1892.016,5000000.0,0,3000000,0
219,7949304494248,7949305602217,1107969,-1892031,0,1107.969,-1892.031,5000000.0,0,3000000,0
220,7949309494248,7949310604753,1110505,-1889495,0,1110.505,-1889.495,5000000.0,0,3000000,0
221,7949314494248,7949315602717,1108469,-1891531,0,1108.469,-1891.531,5000000.0,0,3000000,0
222,7949319494248,7949320602103,1107855,-1892145,0,1107.855,-1892.145,5000000.0,0,3000000,0
223,7949324494248,7949325601888,1107640,-1892360,0,1107.64,-1892.36,5000000.0,0,3000000,0
224,7949329494248,7949330603062,1108814,-1891186,0,1108.814,-1891.186,5000000.0,0,3000000,0
225,7949334494248,7949335602428,1108180,-1891820,0,1108.18,-1891.82,5000000.0,0,3000000,0
226,7949339494248,7949340602363,1108115,-1891885,0,1108.115,-1891.885,5000000.0,0,3000000,0
227,7949344494248,7949345602309,1108061,-1891939,0,1108.061,-1891.939,5000000.0,0,3000000,0
228,7949349494248,7949350602273,1108025,-1891975,0,1108.025,-1891.975,5000000.0,0,3000000,0
229,7949354494248,7949355602789,1108541,-1891459,0,1108.541,-1891.459,5000000.0,0,3000000,0
230,7949359494248,7949360353015,858767,-2141233,0,858.767,-2141.233,5000000.0,0,3000000,0
231,7949364494248,7949365352451,858203,-2141797,0,858.203,-2141.797,5000000.0,0,3000000,0
232,7949369494248,7949370352605,858357,-2141643,0,858.357,-2141.643,5000000.0,0,3000000,0
233,7949374494248,7949375352651,858403,-2141597,0,858.403,-2141.597,5000000.0,0,3000000,0
234,7949379494248,7949380352836,858588,-2141412,0,858.588,-2141.412,5000000.0,0,3000000,0
235,7949384494248,7949385352500,858252,-2141748,0,858.252,-2141.748,5000000.0,0,3000000,0
236,7949389494248,7949390352916,858668,-2141332,0,858.668,-2141.332,5000000.0,0,3000000,0
237,7949394494248,7949395352451,858203,-2141797,0,858.203,-2141.797,5000000.0,0,3000000,0
238,7949399494248,7949400352837,858589,-2141411,0,858.589,-2141.411,5000000.0,0,3000000,0
239,7949404494248,7949405352461,858213,-2141787,0,858.213,-2141.787,5000000.0,0,3000000,0
240,7949409494248,7949410354417,860169,-2139831,0,860.169,-2139.831,5000000.0,0,3000000,0
241,7949414494248,7949415352622,858374,-2141626,0,858.374,-2141.626,5000000.0,0,3000000,0
242,7949419494248,7949420352826,858578,-2141422,0,858.578,-2141.422,5000000.0,0,3000000,0
243,7949424494248,7949425352842,858594,-2141406,0,858.594,-2141.406,5000000.0,0,3000000,0
244,7949429494248,7949430352457,858209,-2141791,0,858.209,-2141.791,5000000.0,0,3000000,0
245,7949434494248,7949435352603,858355,-2141645,0,858.355,-2141.645,5000000.0,0,3000000,0
246,7949439494248,7949440352597,858349,-2141651,0,858.349,-2141.651,5000000.0,0,3000000,0
247,7949444494248,7949445349143,854895,-2145105,0,854.895,-2145.105,5000000.0,0,3000000,0
248,7949449494248,7949450348368,854120,-2145880,0,854.12,-2145.88,5000000.0,0,3000000,0
249,7949454494248,7949455349314,855066,-2144934,0,855.066,-2144.934,5000000.0,0,3000000,0
250,7949459494248,7949460348618,854370,-2145630,0,854.37,-2145.63,5000000.0,0,3000000,0
251,7949464494248,7949465348304,854056,-2145944,0,854.056,-2145.944,5000000.0,0,3000000,0
252,7949469494248,7949470348528,854280,-2145720,0,854.28,-2145.72,5000000.0,0,3000000,0
253,7949474494248,7949475348643,854395,-2145605,0,854.395,-2145.605,5000000.0,0,3000000,0
254,7949479494248,7949480348549,854301,-2145699,0,854.301,-2145.699,5000000.0,0,3000000,0
255,7949484494248,7949485349003,854755,-2145245,0,854.755,-2145.245,5000000.0,0,3000000,0
256,7949489494248,7949490348909,854661,-2145339,0,854.661,-2145.339,5000000.0,0,3000000,0
257,7949494494248,7949495348304,854056,-2145944,0,854.056,-2145.944,5000000.0,0,3000000,0
258,7949499494248,7949500348650,854402,-2145598,0,854.402,-2145.598,5000000.0,0,3000000,0
259,7949504494248,7949505348475,854227,-2145773,0,854.227,-2145.773,5000000.0,0,3000000,0
260,7949509494248,7949510350879,856631,-2143369,0,856.631,-2143.369,5000000.0,0,3000000,0
261,7949514494248,7949515348805,854557,-2145443,0,854.557,-2145.443,5000000.0,0,3000000,0
262,7949519494248,7949520349240,854992,-2145008,0,854.992,-2145.008,5000000.0,0,3000000,0
263,7949524494248,7949525348676,854428,-2145572,0,854.428,-2145.572,5000000.0,0,3000000,0
264,7949529494248,7949530348960,854712,-2145288,0,854.712,-2145.288,5000000.0,0,3000000,0
265,7949534494248,7949535348446,854198,-2145802,0,854.198,-2145.802,5000000.0,0,3000000,0
266,7949539494248,7949540348421,854173,-2145827,0,854.173,-2145.827,5000000.0,0,3000000,0
267,7949544494248,7949545348717,854469,-2145531,0,854.469,-2145.531,5000000.0,0,3000000,0
268,7949549494248,7949550349081,854833,-2145167,0,854.833,-2145.167,5000000.0,0,3000000,0
269,7949554494248,7949555349027,854779,-2145221,0,854.779,-2145.221,5000000.0,0,3000000,0
270,7949559494248,7949560348541,854293,-2145707,0,854.293,-2145.707,5000000.0,0,3000000,0
271,7949564494248,7949565348376,854128,-2145872,0,854.128,-2145.872,5000000.0,0,3000000,0
272,7949569494248,7949570348782,854534,-2145466,0,854.534,-2145.466,5000000.0,0,3000000,0
273,7949574494248,7949575349146,854898,-2145102,0,854.898,-2145.102,5000000.0,0,3000000,0
274,7949579494248,7949580348273,854025,-2145975,0,854.025,-2145.975,5000000.0,0,3000000,0
275,7949584494248,7949585349127,854879,-2145121,0,854.879,-2145.121,5000000.0,0,3000000,0
276,7949589494248,7949590348333,854085,-2145915,0,854.085,-2145.915,5000000.0,0,3000000,0
277,7949594494248,7949595348838,854590,-2145410,0,854.59,-2145.41,5000000.0,0,3000000,0
278,7949599494248,7949600353073,858825,-2141175,0,858.825,-2141.175,5000000.0,0,3000000,0
279,7949604494248,7949605352268,858020,-2141980,0,858.02,-2141.98,5000000.0,0,3000000,0
280,7949609494248,7949610354754,860506,-2139494,0,860.506,-2139.494,5000000.0,0,3000000,0
281,7949614494248,7949615353058,858810,-2141190,0,858.81,-2141.19,5000000.0,0,3000000,0
282,7949619494248,7949620353042,858794,-2141206,0,858.794,-2141.206,5000000.0,0,3000000,0
283,7949624494248,7949625352599,858351,-2141649,0,858.351,-2141.649,5000000.0,0,3000000,0
284,7949629494248,7949630352693,858445,-2141555,0,858.445,-2141.555,5000000.0,0,3000000,0
285,7949634494248,7949635352639,858391,-2141609,0,858.391,-2141.609,5000000.0,0,3000000,0
286,7949639494248,7949640353334,859086,-2140914,0,859.086,-2140.914,5000000.0,0,3000000,0
