job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
36,3907450408683,3907451469209,1060526,-1939474,0,1060.526,-1939.474,5000000.0,0,3000000,0
37,3907455408683,3907456469640,1060957,-1939043,0,1060.957,-1939.043,5000000.0,0,3000000,0
38,3907460408683,3907461469481,1060798,-1939202,0,1060.798,-1939.202,5000000.0,0,3000000,0
39,3907465408683,3907466469102,1060419,-1939581,0,1060.419,-1939.581,5000000.0,0,3000000,0
40,3907470408683,3907471471643,1062960,-1937040,0,1062.96,-1937.04,5000000.0,0,3000000,0
41,3907475408683,3907476469295,1060612,-1939388,0,1060.612,-1939.388,5000000.0,0,3000000,0
42,3907480408683,3907481469486,1060803,-1939197,0,1060.803,-1939.197,5000000.0,0,3000000,0
43,3907485408683,3907486469117,1060434,-1939566,0,1060.434,-1939.566,5000000.0,0,3000000,0
44,3907490408683,3907491469188,1060505,-1939495,0,1060.505,-1939.495,5000000.0,0,3000000,0
45,3907495408683,3907496469180,1060497,-1939503,0,1060.497,-1939.503,5000000.0,0,3000000,0
46,3907500408683,3907501469571,1060888,-1939112,0,1060.888,-1939.112,5000000.0,0,3000000,0
47,3907505408683,3907506469012,1060329,-1939671,0,1060.329,-1939.671,5000000.0,0,3000000,0
48,3907510408683,3907511469075,1060392,-1939608,0,1060.392,-1939.608,5000000.0,0,3000000,0
49,3907515408683,3907516469166,1060483,-1939517,0,1060.483,-1939.517,5000000.0,0,3000000,0
50,3907520408683,3907521469547,1060864,-1939136,0,1060.864,-1939.136,5000000.0,0,3000000,0
51,3907525408683,3907526469428,1060745,-1939255,0,1060.745,-1939.255,5000000.0,0,3000000,0
52,3907530408683,3907531469090,1060407,-1939593,0,1060.407,-1939.593,5000000.0,0,3000000,0
53,3907535408683,3907536469701,1061018,-1938982,0,1061.018,-1938.982,5000000.0,0,3000000,0
54,3907540408683,3907541469192,1060509,-1939491,0,1060.509,-1939.491,5000000.0,0,3000000,0
55,3907545408683,3907546469503,1060820,-1939180,0,1060.82,-1939.18,5000000.0,0,3000000,0
56,3907550408683,3907551469094,1060411,-1939589,0,1060.411,-1939.589,5000000.0,0,3000000,0
57,3907555408683,3907556469085,1060402,-1939598,0,1060.402,-1939.598,5000000.0,0,3000000,0
58,3907560408683,3907561469206,1060523,-1939477,0,1060.523,-1939.477,5000000.0,0,3000000,0
59,3907565408683,3907566469518,1060835,-1939165,0,1060.835,-1939.165,5000000.0,0,3000000,0
60,3907570408683,3907571471039,1062356,-1937644,0,1062.356,-1937.644,5000000.0,0,3000000,0
61,3907575408683,3907576469160,1060477,-1939523,0,1060.477,-1939.523,5000000.0,0,3000000,0
62,3907580408683,3907581469041,1060358,-1939642,0,1060.358,-1939.642,5000000.0,0,3000000,0
63,3907585408683,3907586469633,1060950,-1939050,0,1060.95,-1939.05,5000000.0,0,3000000,0
64,3907590408683,3907591469556,1060873,-1939127,0,1060.873,-1939.127,5000000.0,0,3000000,0
65,3907595408683,3907596469197,1060514,-1939486,0,1060.514,-1939.486,5000000.0,0,3000000,0
66,3907600408683,3907601468848,1060165,-1939835,0,1060.165,-1939.835,5000000.0,0,3000000,0
67,3907605408683,3907606468499,1059816,-1940184,0,1059.816,-1940.184,5000000.0,0,3000000,0
68,3907610408683,3907611469470,1060787,-1939213,0,1060.787,-1939.213,5000000.0,0,3000000,0
69,3907615408683,3907616469111,1060428,-1939572,0,1060.428,-1939.572,5000000.0,0,3000000,0
70,3907620408683,3907621469142,1060459,-1939541,0,1060.459,-1939.541,5000000.0,0,3000000,0
71,3907625408683,3907626469053,1060370,-1939630,0,1060.37,-1939.63,5000000.0,0,3000000,0
72,3907630408683,3907631469505,1060822,-1939178,0,1060.822,-1939.178,5000000.0,0,3000000,0
73,3907635408683,3907636469126,1060443,-1939557,0,1060.443,-1939.557,5000000.0,0,3000000,0
74,3907640408683,3907641469157,1060474,-1939526,0,1060.474,-1939.526,5000000.0,0,3000000,0
75,3907645408683,3907646469158,1060475,-1939525,0,1060.475,-1939.525,5000000.0,0,3000000,0
76,3907650408683,3907651469509,1060826,-1939174,0,1060.826,-1939.174,5000000.0,0,3000000,0
77,3907655408683,3907656469411,1060728,-1939272,0,1060.728,-1939.272,5000000.0,0,3000000,0
78,3907660408683,3907661469112,1060429,-1939571,0,1060.429,-1939.571,5000000.0,0,3000000,0
79,3907665408683,3907666469623,1060940,-1939060,0,1060.94,-1939.06,5000000.0,0,3000000,0
80,3907670408683,3907671471006,1062323,-1937677,0,1062.323,-1937.677,5000000.0,0,3000000,0
81,3907675408683,3907676469507,1060824,-1939176,0,1060.824,-1939.176,5000000.0,0,3000000,0
82,3907680408683,3907681471998,1063315,-1936685,0,1063.315,-1936.685,5000000.0,0,3000000,0
83,3907685408683,3907686471929,1063246,-1936754,0,1063.246,-1936.754,5000000.0,0,3000000,0
84,3907690408683,3907691470021,1061338,-1938662,0,1061.338,-1938.662,5000000.0,0,3000000,0
85,3907695408683,3907696469962,1061279,-1938721,0,1061.279,-1938.721,5000000.0,0,3000000,0
86,3907700408683,3907701469473,1060790,-1939210,0,1060.79,-1939.21,5000000.0,0,3000000,0
87,3907705408683,3907706469414,1060731,-1939269,0,1060.731,-1939.269,5000000.0,0,3000000,0
88,3907710408683,3907711469255,1060572,-1939428,0,1060.572,-1939.428,5000000.0,0,3000000,0
89,3907715408683,3907716469866,1061183,-1938817,0,1061.183,-1938.817,5000000.0,0,3000000,0
90,3907720408683,3907721472207,1063524,-1936476,0,1063.524,-1936.476,5000000.0,0,3000000,0
91,3907725408683,3907726470209,1061526,-1938474,0,1061.526,-1938.474,5000000.0,0,3000000,0
92,3907730408683,3907731470190,1061507,-1938493,0,1061.507,-1938.493,5000000.0,0,3000000,0
93,3907735408683,3907736470001,1061318,-1938682,0,1061.318,-1938.682,5000000.0,0,3000000,0
94,3907740408683,3907741469772,1061089,-1938911,0,1061.089,-1938.911,5000000.0,0,3000000,0
95,3907745408683,3907746469373,1060690,-1939310,0,1060.69,-1939.31,5000000.0,0,3000000,0
96,3907750408683,3907751469405,1060722,-1939278,0,1060.722,-1939.278,5000000.0,0,3000000,0
97,3907755408683,3907756469106,1060423,-1939577,0,1060.423,-1939.577,5000000.0,0,3000000,0
98,3907760408683,3907761470437,1061754,-1938246,0,1061.754,-1938.246,5000000.0,0,3000000,0
99,3907765408683,3907766468049,1059366,-1940634,0,1059.366,-1940.634,5000000.0,0,3000000,0
100,3907770408683,3907771471940,1063257,-1936743,0,1063.257,-1936.743,5000000.0,0,3000000,0
101,3907775408683,3907776469441,1060758,-1939242,0,1060.758,-1939.242,5000000.0,0,3000000,0
102,3907780408683,3907781469832,1061149,-1938851,0,1061.149,-1938.851,5000000.0,0,3000000,0
103,3907785408683,3907786469743,1061060,-1938940,0,1061.06,-1938.94,5000000.0,0,3000000,0
104,3907790408683,3907791469495,1060812,-1939188,0,1060.812,-1939.188,5000000.0,0,3000000,0
105,3907795408683,3907796469526,1060843,-1939157,0,1060.843,-1939.157,5000000.0,0,3000000,0
106,3907800408683,3907801469847,1061164,-1938836,0,1061.164,-1938.836,5000000.0,0,3000000,0
107,3907805408683,3907806470858,1062175,-1937825,0,1062.175,-1937.825,5000000.0,0,3000000,0
108,3907810408683,3907811469430,1060747,-1939253,0,1060.747,-1939.253,5000000.0,0,3000000,0
109,3907815408683,3907816469413,1060730,-1939270,0,1060.73,-1939.27,5000000.0,0,3000000,0
110,3907820408683,3907821469504,1060821,-1939179,0,1060.821,-1939.179,5000000.0,0,3000000,0
111,3907825408683,3907826469785,1061102,-1938898,0,1061.102,-1938.898,5000000.0,0,3000000,0
112,3907830408683,3907831470096,1061413,-1938587,0,1061.413,-1938.587,5000000.0,0,3000000,0
113,3907835408683,3907836469387,1060704,-1939296,0,1060.704,-1939.296,5000000.0,0,3000000,0
114,3907840408683,3907841469378,1060695,-1939305,0,1060.695,-1939.305,5000000.0,0,3000000,0
115,3907845408683,3907846469609,1060926,-1939074,0,1060.926,-1939.074,5000000.0,0,3000000,0
116,3907850408683,3907851471141,1062458,-1937542,0,1062.458,-1937.542,5000000.0,0,3000000,0
117,3907855408683,3907856470042,1061359,-1938641,0,1061.359,-1938.641,5000000.0,0,3000000,0
118,3907860408683,3907861468633,1059950,-1940050,0,1059.95,-1940.05,5000000.0,0,3000000,0
119,3907865408683,3907866469874,1061191,-1938809,0,1061.191,-1938.809,5000000.0,0,3000000,0
120,3907870408683,3907871471835,1063152,-1936848,0,1063.152,-1936.848,5000000.0,0,3000000,0
121,3907875408683,3907876469426,1060743,-1939257,0,1060.743,-1939.257,5000000.0,0,3000000,0
122,3907880408683,3907881469378,1060695,-1939305,0,1060.695,-1939.305,5000000.0,0,3000000,0
123,3907885408683,3907886469729,1061046,-1938954,0,1061.046,-1938.954,5000000.0,0,3000000,0
124,3907890408683,3907891469810,1061127,-1938873,0,1061.127,-1938.873,5000000.0,0,3000000,0
125,3907895408683,3907896469233,1060550,-1939450,0,1060.55,-1939.45,5000000.0,0,3000000,0
126,3907900408683,3907901469264,1060581,-1939419,0,1060.581,-1939.419,5000000.0,0,3000000,0
127,3907905408683,3907906469375,1060692,-1939308,0,1060.692,-1939.308,5000000.0,0,3000000,0
128,3907910408683,3907911469736,1061053,-1938947,0,1061.053,-1938.947,5000000.0,0,3000000,0
129,3907915408683,3907916469278,1060595,-1939405,0,1060.595,-1939.405,5000000.0,0,3000000,0
130,3907920408683,3907921469869,1061186,-1938814,0,1061.186,-1938.814,5000000.0,0,3000000,0
131,3907925408683,3907926469270,1060587,-1939413,0,1060.587,-1939.413,5000000.0,0,3000000,0
132,3907930408683,3907931469671,1060988,-1939012,0,1060.988,-1939.012,5000000.0,0,3000000,0
133,3907935408683,3907936469712,1061029,-1938971,0,1061.029,-1938.971,5000000.0,0,3000000,0
134,3907940408683,3907941469393,1060710,-1939290,0,1060.71,-1939.29,5000000.0,0,3000000,0
135,3907945408683,3907946471154,1062471,-1937529,0,1062.471,-1937.529,5000000.0,0,3000000,0
136,3907950408683,3907951469786,1061103,-1938897,0,1061.103,-1938.897,5000000.0,0,3000000,0
137,3907955408683,3907956470007,1061324,-1938676,0,1061.324,-1938.676,5000000.0,0,3000000,0
138,3907960408683,3907961469408,1060725,-1939275,0,1060.725,-1939.275,5000000.0,0,3000000,0
139,3907965408683,3907966469569,1060886,-1939114,0,1060.886,-1939.114,5000000.0,0,3000000,0
140,3907970408683,3907971471521,1062838,-1937162,0,1062.838,-1937.162,5000000.0,0,3000000,0
141,3907975408683,3907976469854,1061171,-1938829,0,1061.171,-1938.829,5000000.0,0,3000000,0
142,3907980408683,3907981469465,1060782,-1939218,0,1060.782,-1939.218,5000000.0,0,3000000,0
143,3907985408683,3907986469446,1060763,-1939237,0,1060.763,-1939.237,5000000.0,0,3000000,0
144,3907990408683,3907991469307,1060624,-1939376,0,1060.624,-1939.376,5000000.0,0,3000000,0
145,3907995408683,3907996469838,1061155,-1938845,0,1061.155,-1938.845,5000000.0,0,3000000,0
146,3908000408683,3908001469819,1061136,-1938864,0,1061.136,-1938.864,5000000.0,0,3000000,0
147,3908005408683,3908006469170,1060487,-1939513,0,1060.487,-1939.513,5000000.0,0,3000000,0
148,3908010408683,3908011468142,1059459,-1940541,0,1059.459,-1940.541,5000000.0,0,3000000,0
149,3908015408683,3908016468823,1060140,-1939860,0,1060.14,-1939.86,5000000.0,0,3000000,0
150,3908020408683,3908021470044,1061361,-1938639,0,1061.361,-1938.639,5000000.0,0,3000000,0
151,3908025408683,3908026469265,1060582,-1939418,0,1060.582,-1939.418,5000000.0,0,3000000,0
152,3908030408683,3908031469386,1060703,-1939297,0,1060.703,-1939.297,5000000.0,0,3000000,0
153,3908035408683,3908036469377,1060694,-1939306,0,1060.694,-1939.306,5000000.0,0,3000000,0
154,3908040408683,3908041469699,1061016,-1938984,0,1061.016,-1938.984,5000000.0,0,3000000,0
155,3908045408683,3908046469290,1060607,-1939393,0,1060.607,-1939.393,5000000.0,0,3000000,0
156,3908050408683,3908051469511,1060828,-1939172,0,1060.828,-1939.172,5000000.0,0,3000000,0
157,3908055408683,3908056469643,1060960,-1939040,0,1060.96,-1939.04,5000000.0,0,3000000,0
158,3908060408683,3908061469864,1061181,-1938819,0,1061.181,-1938.819,5000000.0,0,3000000,0
159,3908065408683,3908066471076,1062393,-1937607,0,1062.393,-1937.607,5000000.0,0,3000000,0
160,3908070408683,3908071471657,1062974,-1937026,0,1062.974,-1937.026,5000000.0,0,3000000,0
161,3908075408683,3908076468648,1059965,-1940035,0,1059.965,-1940.035,5000000.0,0,3000000,0
162,3908080408683,3908081470329,1061646,-1938354,0,1061.646,-1938.354,5000000.0,0,3000000,0
163,3908085408683,3908086469861,1061178,-1938822,0,1061.178,-1938.822,5000000.0,0,3000000,0
164,3908090408683,3908091469544,1060861,-1939139,0,1060.861,-1939.139,5000000.0,0,3000000,0
165,3908095408683,3908096468885,1060202,-1939798,0,1060.202,-1939.798,5000000.0,0,3000000,0
166,3908100408683,3908101469236,1060553,-1939447,0,1060.553,-1939.447,5000000.0,0,3000000,0
167,3908105408683,3908106469547,1060864,-1939136,0,1060.864,-1939.136,5000000.0,0,3000000,0
168,3908110408683,3908111469168,1060485,-1939515,0,1060.485,-1939.515,5000000.0,0,3000000,0
169,3908115408683,3908116469149,1060466,-1939534,0,1060.466,-1939.534,5000000.0,0,3000000,0
170,3908120408683,3908121469100,1060417,-1939583,0,1060.417,-1939.583,5000000.0,0,3000000,0
171,3908125408683,3908126469592,1060909,-1939091,0,1060.909,-1939.091,5000000.0,0,3000000,0
172,3908130408683,3908131469553,1060870,-1939130,0,1060.87,-1939.13,5000000.0,0,3000000,0
173,3908135408683,3908136469134,1060451,-1939549,0,1060.451,-1939.549,5000000.0,0,3000000,0
174,3908140408683,3908141469945,1061262,-1938738,0,1061.262,-1938.738,5000000.0,0,3000000,0
175,3908145408683,3908146469687,1061004,-1938996,0,1061.004,-1938.996,5000000.0,0,3000000,0
176,3908150408683,3908151469418,1060735,-1939265,0,1060.735,-1939.265,5000000.0,0,3000000,0
177,3908155408683,3908156469099,1060416,-1939584,0,1060.416,-1939.584,5000000.0,0,3000000,0
178,3908160408683,3908161469230,1060547,-1939453,0,1060.547,-1939.453,5000000.0,0,3000000,0
179,3908165408683,3908166469141,1060458,-1939542,0,1060.458,-1939.542,5000000.0,0,3000000,0
180,3908170408683,3908171470443,1061760,-1938240,0,1061.76,-1938.24,5000000.0,0,3000000,0
181,3908175408683,3908176469214,1060531,-1939469,0,1060.531,-1939.469,5000000.0,0,3000000,0
182,3908180408683,3908181469196,1060513,-1939487,0,1060.513,-1939.487,5000000.0,0,3000000,0
183,3908185408683,3908186469167,1060484,-1939516,0,1060.484,-1939.516,5000000.0,0,3000000,0
184,3908190408683,3908191469678,1060995,-1939005,0,1060.995,-1939.005,5000000.0,0,3000000,0
185,3908195408683,3908196469589,1060906,-1939094,0,1060.906,-1939.094,5000000.0,0,3000000,0
186,3908200408683,3908201469291,1060608,-1939392,0,1060.608,-1939.392,5000000.0,0,3000000,0
187,3908205408683,3908206469204,1060521,-1939479,0,1060.521,-1939.479,5000000.0,0,3000000,0
188,3908210408683,3908211469215,1060532,-1939468,0,1060.532,-1939.468,5000000.0,0,3000000,0
189,3908215408683,3908216469456,1060773,-1939227,0,1060.773,-1939.227,5000000.0,0,3000000,0
190,3908220408683,3908221468687,1060004,-1939996,0,1060.004,-1939.996,5000000.0,0,3000000,0
191,3908225408683,3908226469238,1060555,-1939445,0,1060.555,-1939.445,5000000.0,0,3000000,0
192,3908230408683,3908231469149,1060466,-1939534,0,1060.466,-1939.534,5000000.0,0,3000000,0
193,3908235408683,3908236469610,1060927,-1939073,0,1060.927,-1939.073,5000000.0,0,3000000,0
194,3908240408683,3908241469212,1060529,-1939471,0,1060.529,-1939.471,5000000.0,0,3000000,0
195,3908245408683,3908246469123,1060440,-1939560,0,1060.44,-1939.56,5000000.0,0,3000000,0
196,3908250408683,3908251469244,1060561,-1939439,0,1060.561,-1939.439,5000000.0,0,3000000,0
197,3908255408683,3908256469505,1060822,-1939178,0,1060.822,-1939.178,5000000.0,0,3000000,0
198,3908260408683,3908261469587,1060904,-1939096,0,1060.904,-1939.096,5000000.0,0,3000000,0
199,3908265408683,3908266469068,1060385,-1939615,0,1060.385,-1939.615,5000000.0,0,3000000,0
200,3908270408683,3908271468509,1059826,-1940174,0,1059.826,-1940.174,5000000.0,0,3000000,0
201,3908275408683,3908276470680,1061997,-1938003,0,1061.997,-1938.003,5000000.0,0,3000000,0
202,3908280408683,3908281469442,1060759,-1939241,0,1060.759,-1939.241,5000000.0,0,3000000,0
203,3908285408683,3908286469073,1060390,-1939610,0,1060.39,-1939.61,5000000.0,0,3000000,0
204,3908290408683,3908291469004,1060321,-1939679,0,1060.321,-1939.679,5000000.0,0,3000000,0
205,3908295408683,3908296469126,1060443,-1939557,0,1060.443,-1939.557,5000000.0,0,3000000,0
206,3908300408683,3908301469397,1060714,-1939286,0,1060.714,-1939.286,5000000.0,0,3000000,0
207,3908305408683,3908306469038,1060355,-1939645,0,1060.355,-1939.645,5000000.0,0,3000000,0
208,3908310408683,3908311781222,1372539,-1627461,0,1372.539,-1627.461,5000000.0,0,3000000,0
209,3908315408683,3908316781094,1372411,-1627589,0,1372.411,-1627.589,5000000.0,0,3000000,0
210,3908320408683,3908321781716,1373033,-1626967,0,1373.033,-1626.967,5000000.0,0,3000000,0
211,3908325408683,3908326780677,1371994,-1628006,0,1371.994,-1628.006,5000000.0,0,3000000,0
212,3908330408683,3908331781188,1372505,-1627495,0,1372.505,-1627.495,5000000.0,0,3000000,0
213,3908335408683,3908336781119,1372436,-1627564,0,1372.436,-1627.564,5000000.0,0,3000000,0
214,3908340408683,3908341782410,1373727,-1626273,0,1373.727,-1626.273,5000000.0,0,3000000,0
215,3908345408683,3908346791512,1382829,-1617171,0,1382.829,-1617.171,5000000.0,0,3000000,0
216,3908350408683,3908351781433,1372750,-1627250,0,1372.75,-1627.25,5000000.0,0,3000000,0
217,3908355408683,3908356781325,1372642,-1627358,0,1372.642,-1627.358,5000000.0,0,3000000,0
218,3908360408683,3908361781376,1372693,-1627307,0,1372.693,-1627.307,5000000.0,0,3000000,0
219,3908365408683,3908366781977,1373294,-1626706,0,1373.294,-1626.706,5000000.0,0,3000000,0
220,3908370408683,3908371781458,1372775,-1627225,0,1372.775,-1627.225,5000000.0,0,3000000,0
221,3908375408683,3908376783940,1375257,-1624743,0,1375.257,-1624.743,5000000.0,0,3000000,0
222,3908380408683,3908381780841,1372158,-1627842,0,1372.158,-1627.842,5000000.0,0,3000000,0
223,3908385408683,3908386782032,1373349,-1626651,0,1373.349,-1626.651,5000000.0,0,3000000,0
224,3908390408683,3908391781395,1372712,-1627288,0,1372.712,-1627.288,5000000.0,0,3000000,0
225,3908395408683,3908396781436,1372753,-1627247,0,1372.753,-1627.247,5000000.0,0,3000000,0
226,3908400408683,3908401781337,1372654,-1627346,0,1372.654,-1627.346,5000000.0,0,3000000,0
227,3908405408683,3908406781948,1373265,-1626735,0,1373.265,-1626.735,5000000.0,0,3000000,0
228,3908410408683,3908411781270,1372587,-1627413,0,1372.587,-1627.413,5000000.0,0,3000000,0
229,3908415408683,3908416781321,1372638,-1627362,0,1372.638,-1627.362,5000000.0,0,3000000,0
230,3908420408683,3908421781322,1372639,-1627361,0,1372.639,-1627.361,5000000.0,0,3000000,0
231,3908425408683,3908426781413,1372730,-1627270,0,1372.73,-1627.27,5000000.0,0,3000000,0
232,3908430408683,3908431781744,1373061,-1626939,0,1373.061,-1626.939,5000000.0,0,3000000,0
233,3908435408683,3908436781276,1372593,-1627407,0,1372.593,-1627.407,5000000.0,0,3000000,0
234,3908440408683,3908441781937,1373254,-1626746,0,1373.254,-1626.746,5000000.0,0,3000000,0
235,3908445408683,3908446781468,1372785,-1627215,0,1372.785,-1627.215,5000000.0,0,3000000,0
236,3908450408683,3908451781789,1373106,-1626894,0,1373.106,-1626.894,5000000.0,0,3000000,0
237,3908455408683,3908456781301,1372618,-1627382,0,1372.618,-1627.382,5000000.0,0,3000000,0
238,3908460408683,3908461781422,1372739,-1627261,0,1372.739,-1627.261,5000000.0,0,3000000,0
239,3908465408683,3908466781253,1372570,-1627430,0,1372.57,-1627.43,5000000.0,0,3000000,0
240,3908470408683,3908471781866,1373183,-1626817,0,1373.183,-1626.817,5000000.0,0,3000000,0
241,3908475408683,3908476783797,1375114,-1624886,0,1375.114,-1624.886,5000000.0,0,3000000,0
242,3908480408683,3908481781418,1372735,-1627265,0,1372.735,-1627.265,5000000.0,0,3000000,0
243,3908485408683,3908486782219,1373536,-1626464,0,1373.536,-1626.464,5000000.0,0,3000000,0
244,3908490408683,3908491781501,1372818,-1627182,0,1372.818,-1627.182,5000000.0,0,3000000,0
245,3908495408683,3908496781842,1373159,-1626841,0,1373.159,-1626.841,5000000.0,0,3000000,0
246,3908500408683,3908501781313,1372630,-1627370,0,1372.63,-1627.37,5000000.0,0,3000000,0
247,3908505408683,3908506781994,1373311,-1626689,0,1373.311,-1626.689,5000000.0,0,3000000,0
248,3908510408683,3908511781465,1372782,-1627218,0,1372.782,-1627.218,5000000.0,0,3000000,0
249,3908515408683,3908516781857,1373174,-1626826,0,1373.174,-1626.826,5000000.0,0,3000000,0
250,3908520408683,3908521781298,1372615,-1627385,0,1372.615,-1627.385,5000000.0,0,3000000,0
251,3908525408683,3908526781289,1372606,-1627394,0,1372.606,-1627.394,5000000.0,0,3000000,0
252,3908530408683,3908531684689,1276006,-1723994,0,1276.006,-1723.994,5000000.0,0,3000000,0
253,3908535408683,3908536469658,1060975,-1939025,0,1060.975,-1939.025,5000000.0,0,3000000,0
254,3908540408683,3908541469610,1060927,-1939073,0,1060.927,-1939.073,5000000.0,0,3000000,0
255,3908545408683,3908546469151,1060468,-1939532,0,1060.468,-1939.532,5000000.0,0,3000000,0
256,3908550408683,3908551469143,1060460,-1939540,0,1060.46,-1939.54,5000000.0,0,3000000,0
257,3908555408683,3908556469604,1060921,-1939079,0,1060.921,-1939.079,5000000.0,0,3000000,0
258,3908560408683,3908561469445,1060762,-1939238,0,1060.762,-1939.238,5000000.0,0,3000000,0
259,3908565408683,3908566469146,1060463,-1939537,0,1060.463,-1939.537,5000000.0,0,3000000,0
260,3908570408683,3908571469628,1060945,-1939055,0,1060.945,-1939.055,5000000.0,0,3000000,0
261,3908575408683,3908576471149,1062466,-1937534,0,1062.466,-1937.534,5000000.0,0,3000000,0
262,3908580408683,3908581469560,1060877,-1939123,0,1060.877,-1939.123,5000000.0,0,3000000,0
263,3908585408683,3908586469111,1060428,-1939572,0,1060.428,-1939.572,5000000.0,0,3000000,0
264,3908590408683,3908591469032,1060349,-1939651,0,1060.349,-1939.651,5000000.0,0,3000000,0
265,3908595408683,3908596469124,1060441,-1939559,0,1060.441,-1939.559,5000000.0,0,3000000,0
266,3908600408683,3908601470665,1061982,-1938018,0,1061.982,-1938.018,5000000.0,0,3000000,0
267,3908605408683,3908606470297,1061614,-1938386,0,1061.614,-1938.386,5000000.0,0,3000000,0
268,3908610408683,3908611469318,1060635,-1939365,0,1060.635,-1939.365,5000000.0,0,3000000,0
269,3908615408683,3908616469199,1060516,-1939484,0,1060.516,-1939.484,5000000.0,0,3000000,0
270,3908620408683,3908621469542,1060859,-1939141,0,1060.859,-1939.141,5000000.0,0,3000000,0
271,3908625408683,3908626469383,1060700,-1939300,0,1060.7,-1939.3,5000000.0,0,3000000,0
272,3908630408683,3908631469084,1060401,-1939599,0,1060.401,-1939.599,5000000.0,0,3000000,0
273,3908635408683,3908636469705,1061022,-1938978,0,1061.022,-1938.978,5000000.0,0,3000000,0
274,3908640408683,3908641469197,1060514,-1939486,0,1060.514,-1939.486,5000000.0,0,3000000,0
275,3908645408683,3908646469538,1060855,-1939145,0,1060.855,-1939.145,5000000.0,0,3000000,0
276,3908650408683,3908651469179,1060496,-1939504,0,1060.496,-1939.504,5000000.0,0,3000000,0
