job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
75,17197455899828,17197456504110,604282,-2395718,0,604.282,-2395.718,5000000.0,0,3000000,0
76,17197460899828,17197461504095,604267,-2395733,0,604.267,-2395.733,5000000.0,0,3000000,0
77,17197465899828,17197466504309,604481,-2395519,0,604.481,-2395.519,5000000.0,0,3000000,0
78,17197470899828,17197471504314,604486,-2395514,0,604.486,-2395.514,5000000.0,0,3000000,0
79,17197475899828,17197476504078,604250,-2395750,0,604.25,-2395.75,5000000.0,0,3000000,0
80,17197480899828,17197481504432,604604,-2395396,0,604.604,-2395.396,5000000.0,0,3000000,0
81,17197485899828,17197486505776,605948,-2394052,0,605.948,-2394.052,5000000.0,0,3000000,0
82,17197490899828,17197491504361,604533,-2395467,0,604.533,-2395.467,5000000.0,0,3000000,0
83,17197495899828,17197496504295,604467,-2395533,0,604.467,-2395.533,5000000.0,0,3000000,0
84,17197500899828,17197501504139,604311,-2395689,0,604.311,-2395.689,5000000.0,0,3000000,0
85,17197505899828,17197506504233,604405,-2395595,0,604.405,-2395.595,5000000.0,0,3000000,0
86,17197510899828,17197511504308,604480,-2395520,0,604.48,-2395.52,5000000.0,0,3000000,0
87,17197515899828,17197516504292,604464,-2395536,0,604.464,-2395.536,5000000.0,0,3000000,0
88,17197520899828,17197521504347,604519,-2395481,0,604.519,-2395.481,5000000.0,0,3000000,0
89,17197525899828,17197526504221,604393,-2395607,0,604.393,-2395.607,5000000.0,0,3000000,0
90,17197530899828,17197531504305,604477,-2395523,0,604.477,-2395.523,5000000.0,0,3000000,0
91,17197535899828,17197536504359,604531,-2395469,0,604.531,-2395.469,5000000.0,0,3000000,0
92,17197540899828,17197541504314,604486,-2395514,0,604.486,-2395.514,5000000.0,0,3000000,0
93,17197545899828,17197546504188,604360,-2395640,0,604.36,-2395.64,5000000.0,0,3000000,0
94,17197550899828,17197551504392,604564,-2395436,0,604.564,-2395.436,5000000.0,0,3000000,0
95,17197555899828,17197556504267,604439,-2395561,0,604.439,-2395.561,5000000.0,0,3000000,0
96,17197560899828,17197561504141,604313,-2395687,0,604.313,-2395.687,5000000.0,0,3000000,0
97,17197565899828,17197566504365,604537,-2395463,0,604.537,-2395.463,5000000.0,0,3000000,0
98,17197570899828,17197571504109,604281,-2395719,0,604.281,-2395.719,5000000.0,0,3000000,0
99,17197575899828,17197576504004,604176,-2395824,0,604.176,-2395.824,5000000.0,0,3000000,0
100,17197580899828,17197581504198,604370,-2395630,0,604.37,-2395.63,5000000.0,0,3000000,0
101,17197585899828,17197586505762,605934,-2394066,0,605.934,-2394.066,5000000.0,0,3000000,0
102,17197590899828,17197591504297,604469,-2395531,0,604.469,-2395.531,5000000.0,0,3000000,0
103,17197595899828,17197596504241,604413,-2395587,0,604.413,-2395.587,5000000.0,0,3000000,0
104,17197600899828,17197601504325,604497,-2395503,0,604.497,-2395.503,5000000.0,0,3000000,0
105,17197605899828,17197606504130,604302,-2395698,0,604.302,-2395.698,5000000.0,0,3000000,0
106,17197610899828,17197611504324,604496,-2395504,0,604.496,-2395.504,5000000.0,0,3000000,0
107,17197615899828,17197616504238,604410,-2395590,0,604.41,-2395.59,5000000.0,0,3000000,0
108,17197620899828,17197621504132,604304,-2395696,0,604.304,-2395.696,5000000.0,0,3000000,0
109,17197625899828,17197626504257,604429,-2395571,0,604.429,-2395.571,5000000.0,0,3000000,0
110,17197630899828,17197631504331,604503,-2395497,0,604.503,-2395.497,5000000.0,0,3000000,0
111,17197635899828,17197636504206,604378,-2395622,0,604.378,-2395.622,5000000.0,0,3000000,0
112,17197640899828,17197641504360,604532,-2395468,0,604.532,-2395.468,5000000.0,0,3000000,0
113,17197645899828,17197646504304,604476,-2395524,0,604.476,-2395.524,5000000.0,0,3000000,0
114,17197650899828,17197651504148,604320,-2395680,0,604.32,-2395.68,5000000.0,0,3000000,0
115,17197655899828,17197656504183,604355,-2395645,0,604.355,-2395.645,5000000.0,0,3000000,0
116,17197660899828,17197661504277,604449,-2395551,0,604.449,-2395.551,5000000.0,0,3000000,0
117,17197665899828,17197666504201,604373,-2395627,0,604.373,-2395.627,5000000.0,0,3000000,0
118,17197670899828,17197671504165,604337,-2395663,0,604.337,-2395.663,5000000.0,0,3000000,0
119,17197675899828,17197676504240,604412,-2395588,0,604.412,-2395.588,5000000.0,0,3000000,0
120,17197680899828,17197681504294,604466,-2395534,0,604.466,-2395.534,5000000.0,0,3000000,0
121,17197685899828,17197686505909,606081,-2393919,0,606.081,-2393.919,5000000.0,0,3000000,0
122,17197690899828,17197691504143,604315,-2395685,0,604.315,-2395.685,5000000.0,0,3000000,0
123,17197695899828,17197696504127,604299,-2395701,0,604.299,-2395.701,5000000.0,0,3000000,0
124,17197700899828,17197701504101,604273,-2395727,0,604.273,-2395.727,5000000.0,0,3000000,0
125,17197705899828,17197706504186,604358,-2395642,0,604.358,-2395.642,5000000.0,0,3000000,0
126,17197710899828,17197711504190,604362,-2395638,0,604.362,-2395.638,5000000.0,0,3000000,0
127,17197715899828,17197716504234,604406,-2395594,0,604.406,-2395.594,5000000.0,0,3000000,0
128,17197720899828,17197721504239,604411,-2395589,0,604.411,-2395.589,5000000.0,0,3000000,0
129,17197725899828,17197726504113,604285,-2395715,0,604.285,-2395.715,5000000.0,0,3000000,0
130,17197730899828,17197731504317,604489,-2395511,0,604.489,-2395.511,5000000.0,0,3000000,0
131,17197735899828,17197736504051,604223,-2395777,0,604.223,-2395.777,5000000.0,0,3000000,0
132,17197740899828,17197741504336,604508,-2395492,0,604.508,-2395.492,5000000.0,0,3000000,0
133,17197745899828,17197746504280,604452,-2395548,0,604.452,-2395.548,5000000.0,0,3000000,0
134,17197750899828,17197751504134,604306,-2395694,0,604.306,-2395.694,5000000.0,0,3000000,0
135,17197755899828,17197756504359,604531,-2395469,0,604.531,-2395.469,5000000.0,0,3000000,0
136,17197760899828,17197761504303,604475,-2395525,0,604.475,-2395.525,5000000.0,0,3000000,0
137,17197765899828,17197766504147,604319,-2395681,0,604.319,-2395.681,5000000.0,0,3000000,0
138,17197770899828,17197771504102,604274,-2395726,0,604.274,-2395.726,5000000.0,0,3000000,0
139,17197775899828,17197776504256,604428,-2395572,0,604.428,-2395.572,5000000.0,0,3000000,0
140,17197780899828,17197781504190,604362,-2395638,0,604.362,-2395.638,5000000.0,0,3000000,0
141,17197785899828,17197786505775,605947,-2394053,0,605.947,-2394.053,5000000.0,0,3000000,0
142,17197790899828,17197791504169,604341,-2395659,0,604.341,-2395.659,5000000.0,0,3000000,0
143,17197795899828,17197796504123,604295,-2395705,0,604.295,-2395.705,5000000.0,0,3000000,0
144,17197800899828,17197801504118,604290,-2395710,0,604.29,-2395.71,5000000.0,0,3000000,0
145,17197805899828,17197806504142,604314,-2395686,0,604.314,-2395.686,5000000.0,0,3000000,0
146,17197810899828,17197811504156,604328,-2395672,0,604.328,-2395.672,5000000.0,0,3000000,0
147,17197815899828,17197816504000,604172,-2395828,0,604.172,-2395.828,5000000.0,0,3000000,0
148,17197820899828,17197821504205,604377,-2395623,0,604.377,-2395.623,5000000.0,0,3000000,0
149,17197825899828,17197826504109,604281,-2395719,0,604.281,-2395.719,5000000.0,0,3000000,0
150,17197830899828,17197831504383,604555,-2395445,0,604.555,-2395.445,5000000.0,0,3000000,0
151,17197835899828,17197836504197,604369,-2395631,0,604.369,-2395.631,5000000.0,0,3000000,0
152,17197840899828,17197841504052,604224,-2395776,0,604.224,-2395.776,5000000.0,0,3000000,0
153,17197845899828,17197846504216,604388,-2395612,0,604.388,-2395.612,5000000.0,0,3000000,0
154,17197850899828,17197851504091,604263,-2395737,0,604.263,-2395.737,5000000.0,0,3000000,0
155,17197855899828,17197856504215,604387,-2395613,0,604.387,-2395.613,5000000.0,0,3000000,0
156,17197860899828,17197861504239,604411,-2395589,0,604.411,-2395.589,5000000.0,0,3000000,0
157,17197865899828,17197866503983,604155,-2395845,0,604.155,-2395.845,5000000.0,0,3000000,0
158,17197870899828,17197871504278,604450,-2395550,0,604.45,-2395.55,5000000.0,0,3000000,0
159,17197875899828,17197876504282,604454,-2395546,0,604.454,-2395.546,5000000.0,0,3000000,0
160,17197880899828,17197881504236,604408,-2395592,0,604.408,-2395.592,5000000.0,0,3000000,0
161,17197885899828,17197886505651,605823,-2394177,0,605.823,-2394.177,5000000.0,0,3000000,0
162,17197890899828,17197891504335,604507,-2395493,0,604.507,-2395.493,5000000.0,0,3000000,0
163,17197895899828,17197896504039,604211,-2395789,0,604.211,-2395.789,5000000.0,0,3000000,0
164,17197900899828,17197901504244,604416,-2395584,0,604.416,-2395.584,5000000.0,0,3000000,0
165,17197905899828,17197906504178,604350,-2395650,0,604.35,-2395.65,5000000.0,0,3000000,0
166,17197910899828,17197911504192,604364,-2395636,0,604.364,-2395.636,5000000.0,0,3000000,0
167,17197915899828,17197916504226,604398,-2395602,0,604.398,-2395.602,5000000.0,0,3000000,0
168,17197920899828,17197921504231,604403,-2395597,0,604.403,-2395.597,5000000.0,0,3000000,0
169,17197925899828,17197926504285,604457,-2395543,0,604.457,-2395.543,5000000.0,0,3000000,0
170,17197930899828,17197931504139,604311,-2395689,0,604.311,-2395.689,5000000.0,0,3000000,0
171,17197935899828,17197936504274,604446,-2395554,0,604.446,-2395.554,5000000.0,0,3000000,0
172,17197940899828,17197941504008,604180,-2395820,0,604.18,-2395.82,5000000.0,0,3000000,0
173,17197945899828,17197946503942,604114,-2395886,0,604.114,-2395.886,5000000.0,0,3000000,0
174,17197950899828,17197951504337,604509,-2395491,0,604.509,-2395.491,5000000.0,0,3000000,0
175,17197955899828,17197956504341,604513,-2395487,0,604.513,-2395.487,5000000.0,0,3000000,0
176,17197960899828,17197961505615,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
177,17197965899828,17197966504300,604472,-2395528,0,604.472,-2395.528,5000000.0,0,3000000,0
178,17197970899828,17197971504214,604386,-2395614,0,604.386,-2395.614,5000000.0,0,3000000,0
179,17197975899828,17197976504218,604390,-2395610,0,604.39,-2395.61,5000000.0,0,3000000,0
180,17197980899828,17197981504282,604454,-2395546,0,604.454,-2395.546,5000000.0,0,3000000,0
181,17197985899828,17197986505917,606089,-2393911,0,606.089,-2393.911,5000000.0,0,3000000,0
182,17197990899828,17197991504251,604423,-2395577,0,604.423,-2395.577,5000000.0,0,3000000,0
183,17197995899828,17197996504145,604317,-2395683,0,604.317,-2395.683,5000000.0,0,3000000,0
184,17198000899828,17198001504349,604521,-2395479,0,604.521,-2395.479,5000000.0,0,3000000,0
185,17198005899828,17198006504244,604416,-2395584,0,604.416,-2395.584,5000000.0,0,3000000,0
186,17198010899828,17198011504118,604290,-2395710,0,604.29,-2395.71,5000000.0,0,3000000,0
187,17198015899828,17198016504383,604555,-2395445,0,604.555,-2395.445,5000000.0,0,3000000,0
188,17198020899828,17198021504267,604439,-2395561,0,604.439,-2395.561,5000000.0,0,3000000,0
189,17198025899828,17198026504151,604323,-2395677,0,604.323,-2395.677,5000000.0,0,3000000,0
190,17198030899828,17198031504305,604477,-2395523,0,604.477,-2395.523,5000000.0,0,3000000,0
191,17198035899828,17198036504100,604272,-2395728,0,604.272,-2395.728,5000000.0,0,3000000,0
192,17198040899828,17198041504224,604396,-2395604,0,604.396,-2395.604,5000000.0,0,3000000,0
193,17198045899828,17198046504168,604340,-2395660,0,604.34,-2395.66,5000000.0,0,3000000,0
194,17198050899828,17198051504082,604254,-2395746,0,604.254,-2395.746,5000000.0,0,3000000,0
195,17198055899828,17198056504186,604358,-2395642,0,604.358,-2395.642,5000000.0,0,3000000,0
196,17198060899828,17198061504190,604362,-2395638,0,604.362,-2395.638,5000000.0,0,3000000,0
197,17198065899828,17198066504414,604586,-2395414,0,604.586,-2395.414,5000000.0,0,3000000,0
198,17198070899828,17198071504158,604330,-2395670,0,604.33,-2395.67,5000000.0,0,3000000,0
199,17198075899828,17198076504062,604234,-2395766,0,604.234,-2395.766,5000000.0,0,3000000,0
200,17198080899828,17198081504316,604488,-2395512,0,604.488,-2395.512,5000000.0,0,3000000,0
201,17198085899828,17198086505870,606042,-2393958,0,606.042,-2393.958,5000000.0,0,3000000,0
202,17198090899828,17198091504324,604496,-2395504,0,604.496,-2395.504,5000000.0,0,3000000,0
203,17198095899828,17198096504197,604369,-2395631,0,604.369,-2395.631,5000000.0,0,3000000,0
204,17198100899828,17198101504161,604333,-2395667,0,604.333,-2395.667,5000000.0,0,3000000,0
205,17198105899828,17198106504265,604437,-2395563,0,604.437,-2395.563,5000000.0,0,3000000,0
206,17198110899828,17198111504449,604621,-2395379,0,604.621,-2395.379,5000000.0,0,3000000,0
207,17198115899828,17198116504073,604245,-2395755,0,604.245,-2395.755,5000000.0,0,3000000,0
208,17198120899828,17198121504237,604409,-2395591,0,604.409,-2395.591,5000000.0,0,3000000,0
209,17198125899828,17198126504261,604433,-2395567,0,604.433,-2395.567,5000000.0,0,3000000,0
210,17198130899828,17198131504305,604477,-2395523,0,604.477,-2395.523,5000000.0,0,3000000,0
211,17198135899828,17198136504039,604211,-2395789,0,604.211,-2395.789,5000000.0,0,3000000,0
212,17198140899828,17198141504362,604534,-2395466,0,604.534,-2395.466,5000000.0,0,3000000,0
213,17198145899828,17198146504296,604468,-2395532,0,604.468,-2395.532,5000000.0,0,3000000,0
214,17198150899828,17198151504110,604282,-2395718,0,604.282,-2395.718,5000000.0,0,3000000,0
215,17198155899828,17198156504114,604286,-2395714,0,604.286,-2395.714,5000000.0,0,3000000,0
216,17198160899828,17198161504098,604270,-2395730,0,604.27,-2395.73,5000000.0,0,3000000,0
217,17198165899828,17198166504212,604384,-2395616,0,604.384,-2395.616,5000000.0,0,3000000,0
218,17198170899828,17198171504086,604258,-2395742,0,604.258,-2395.742,5000000.0,0,3000000,0
219,17198175899828,17198176504150,604322,-2395678,0,604.322,-2395.678,5000000.0,0,3000000,0
220,17198180899828,17198181504334,604506,-2395494,0,604.506,-2395.494,5000000.0,0,3000000,0
221,17198185899828,17198186505818,605990,-2394010,0,605.99,-2394.01,5000000.0,0,3000000,0
222,17198190899828,17198191504342,604514,-2395486,0,604.514,-2395.486,5000000.0,0,3000000,0
223,17198195899828,17198196504125,604297,-2395703,0,604.297,-2395.703,5000000.0,0,3000000,0
224,17198200899828,17198201504219,604391,-2395609,0,604.391,-2395.609,5000000.0,0,3000000,0
225,17198205899828,17198206504243,604415,-2395585,0,604.415,-2395.585,5000000.0,0,3000000,0
226,17198210899828,17198211504417,604589,-2395411,0,604.589,-2395.411,5000000.0,0,3000000,0
227,17198215899828,17198216504061,604233,-2395767,0,604.233,-2395.767,5000000.0,0,3000000,0
228,17198220899828,17198221504305,604477,-2395523,0,604.477,-2395.523,5000000.0,0,3000000,0
229,17198225899828,17198226504319,604491,-2395509,0,604.491,-2395.509,5000000.0,0,3000000,0
230,17198230899828,17198231504203,604375,-2395625,0,604.375,-2395.625,5000000.0,0,3000000,0
231,17198235899828,17198236504207,604379,-2395621,0,604.379,-2395.621,5000000.0,0,3000000,0
232,17198240899828,17198241504230,604402,-2395598,0,604.402,-2395.598,5000000.0,0,3000000,0
233,17198245899828,17198246504254,604426,-2395574,0,604.426,-2395.574,5000000.0,0,3000000,0
234,17198250899828,17198251504128,604300,-2395700,0,604.3,-2395.7,5000000.0,0,3000000,0
235,17198255899828,17198256504182,604354,-2395646,0,604.354,-2395.646,5000000.0,0,3000000,0
236,17198260899828,17198261504186,604358,-2395642,0,604.358,-2395.642,5000000.0,0,3000000,0
237,17198265899828,17198266504310,604482,-2395518,0,604.482,-2395.518,5000000.0,0,3000000,0
238,17198270899828,17198271504424,604596,-2395404,0,604.596,-2395.404,5000000.0,0,3000000,0
239,17198275899828,17198276504168,604340,-2395660,0,604.34,-2395.66,5000000.0,0,3000000,0
240,17198280899828,17198281504221,604393,-2395607,0,604.393,-2395.607,5000000.0,0,3000000,0
241,17198285899828,17198286505836,606008,-2393992,0,606.008,-2393.992,5000000.0,0,3000000,0
242,17198290899828,17198291504349,604521,-2395479,0,604.521,-2395.479,5000000.0,0,3000000,0
243,17198295899828,17198296504273,604445,-2395555,0,604.445,-2395.555,5000000.0,0,3000000,0
244,17198300899828,17198301504147,604319,-2395681,0,604.319,-2395.681,5000000.0,0,3000000,0
245,17198305899828,17198306504121,604293,-2395707,0,604.293,-2395.707,5000000.0,0,3000000,0
246,17198310899828,17198311504085,604257,-2395743,0,604.257,-2395.743,5000000.0,0,3000000,0
247,17198315899828,17198316504209,604381,-2395619,0,604.381,-2395.619,5000000.0,0,3000000,0
248,17198320899828,17198321504153,604325,-2395675,0,604.325,-2395.675,5000000.0,0,3000000,0
249,17198325899828,17198326504397,604569,-2395431,0,604.569,-2395.431,5000000.0,0,3000000,0
250,17198330899828,17198331504131,604303,-2395697,0,604.303,-2395.697,5000000.0,0,3000000,0
251,17198335899828,17198336504194,604366,-2395634,0,604.366,-2395.634,5000000.0,0,3000000,0
252,17198340899828,17198341504358,604530,-2395470,0,604.53,-2395.47,5000000.0,0,3000000,0
253,17198345899828,17198346504252,604424,-2395576,0,604.424,-2395.576,5000000.0,0,3000000,0
254,17198350899828,17198351504126,604298,-2395702,0,604.298,-2395.702,5000000.0,0,3000000,0
255,17198355899828,17198356504280,604452,-2395548,0,604.452,-2395.548,5000000.0,0,3000000,0
256,17198360899828,17198361504324,604496,-2395504,0,604.496,-2395.504,5000000.0,0,3000000,0
257,17198365899828,17198366504168,604340,-2395660,0,604.34,-2395.66,5000000.0,0,3000000,0
258,17198370899828,17198371504082,604254,-2395746,0,604.254,-2395.746,5000000.0,0,3000000,0
259,17198375899828,17198376504105,604277,-2395723,0,604.277,-2395.723,5000000.0,0,3000000,0
260,17198380899828,17198381504280,604452,-2395548,0,604.452,-2395.548,5000000.0,0,3000000,0
261,17198385899828,17198386505893,606065,-2393935,0,606.065,-2393.935,5000000.0,0,3000000,0
262,17198390899828,17198391504197,604369,-2395631,0,604.369,-2395.631,5000000.0,0,3000000,0
263,17198395899828,17198396504221,604393,-2395607,0,604.393,-2395.607,5000000.0,0,3000000,0
264,17198400899828,17198401504285,604457,-2395543,0,604.457,-2395.543,5000000.0,0,3000000,0
265,17198405899828,17198406504249,604421,-2395579,0,604.421,-2395.579,5000000.0,0,3000000,0
266,17198410899828,17198411504243,604415,-2395585,0,604.415,-2395.585,5000000.0,0,3000000,0
267,17198415899828,17198416504147,604319,-2395681,0,604.319,-2395.681,5000000.0,0,3000000,0
268,17198420899828,17198421504291,604463,-2395537,0,604.463,-2395.537,5000000.0,0,3000000,0
269,17198425899828,17198426504155,604327,-2395673,0,604.327,-2395.673,5000000.0,0,3000000,0
270,17198430899828,17198431504238,604410,-2395590,0,604.41,-2395.59,5000000.0,0,3000000,0
271,17198435899828,17198436504302,604474,-2395526,0,604.474,-2395.526,5000000.0,0,3000000,0
272,17198440899828,17198441504286,604458,-2395542,0,604.458,-2395.542,5000000.0,0,3000000,0
273,17198445899828,17198446504430,604602,-2395398,0,604.602,-2395.398,5000000.0,0,3000000,0
274,17198450899828,17198451504214,604386,-2395614,0,604.386,-2395.614,5000000.0,0,3000000,0
275,17198455899828,17198456504298,604470,-2395530,0,604.47,-2395.53,5000000.0,0,3000000,0
276,17198460899828,17198461504232,604404,-2395596,0,604.404,-2395.596,5000000.0,0,3000000,0
277,17198465899828,17198466504246,604418,-2395582,0,604.418,-2395.582,5000000.0,0,3000000,0
278,17198470899828,17198471504289,604461,-2395539,0,604.461,-2395.539,5000000.0,0,3000000,0
279,17198475899828,17198476503974,604146,-2395854,0,604.146,-2395.854,5000000.0,0,3000000,0
280,17198480899828,17198481504287,604459,-2395541,0,604.459,-2395.541,5000000.0,0,3000000,0
281,17198485899828,17198486505902,606074,-2393926,0,606.074,-2393.926,5000000.0,0,3000000,0
282,17198490899828,17198491504255,604427,-2395573,0,604.427,-2395.573,5000000.0,0,3000000,0
283,17198495899828,17198496504249,604421,-2395579,0,604.421,-2395.579,5000000.0,0,3000000,0
284,17198500899828,17198501504453,604625,-2395375,0,604.625,-2395.375,5000000.0,0,3000000,0
285,17198505899828,17198506504347,604519,-2395481,0,604.519,-2395.481,5000000.0,0,3000000,0
286,17198510899828,17198511504141,604313,-2395687,0,604.313,-2395.687,5000000.0,0,3000000,0
287,17198515899828,17198516504195,604367,-2395633,0,604.367,-2395.633,5000000.0,0,3000000,0
288,17198520899828,17198521504329,604501,-2395499,0,604.501,-2395.499,5000000.0,0,3000000,0
