job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
56,25279453470030,25279454075512,605482,-2394518,0,605.482,-2394.518,5000000.0,0,3000000,0
57,25279458470030,25279459075634,605604,-2394396,0,605.604,-2394.396,5000000.0,0,3000000,0
58,25279463470030,25279464075515,605485,-2394515,0,605.485,-2394.515,5000000.0,0,3000000,0
59,25279468470030,25279469075727,605697,-2394303,0,605.697,-2394.303,5000000.0,0,3000000,0
60,25279473470030,25279474077258,607228,-2392772,0,607.228,-2392.772,5000000.0,0,3000000,0
61,25279478470030,25279479075650,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
62,25279483470030,25279484075331,605301,-2394699,0,605.301,-2394.699,5000000.0,0,3000000,0
63,25279488470030,25279489075423,605393,-2394607,0,605.393,-2394.607,5000000.0,0,3000000,0
64,25279493470030,25279494075565,605535,-2394465,0,605.535,-2394.465,5000000.0,0,3000000,0
65,25279498470030,25279499075546,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
66,25279503470030,25279504075458,605428,-2394572,0,605.428,-2394.572,5000000.0,0,3000000,0
67,25279508470030,25279509075559,605529,-2394471,0,605.529,-2394.471,5000000.0,0,3000000,0
68,25279513470030,25279514075590,605560,-2394440,0,605.56,-2394.44,5000000.0,0,3000000,0
69,25279518470030,25279519075472,605442,-2394558,0,605.442,-2394.558,5000000.0,0,3000000,0
70,25279523470030,25279524075463,605433,-2394567,0,605.433,-2394.567,5000000.0,0,3000000,0
71,25279528470030,25279529075445,605415,-2394585,0,605.415,-2394.585,5000000.0,0,3000000,0
72,25279533470030,25279534075617,605587,-2394413,0,605.587,-2394.413,5000000.0,0,3000000,0
73,25279538470030,25279539075578,605548,-2394452,0,605.548,-2394.452,5000000.0,0,3000000,0
74,25279543470030,25279544075580,605550,-2394450,0,605.55,-2394.45,5000000.0,0,3000000,0
75,25279548470030,25279549075681,605651,-2394349,0,605.651,-2394.349,5000000.0,0,3000000,0
76,25279553470030,25279554075763,605733,-2394267,0,605.733,-2394.267,5000000.0,0,3000000,0
77,25279558470030,25279559075524,605494,-2394506,0,605.494,-2394.506,5000000.0,0,3000000,0
78,25279563470030,25279564075685,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
79,25279568470030,25279569075627,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
80,25279573470030,25279574077559,607529,-2392471,0,607.529,-2392.471,5000000.0,0,3000000,0
81,25279578470030,25279579075680,605650,-2394350,0,605.65,-2394.35,5000000.0,0,3000000,0
82,25279583470030,25279584075762,605732,-2394268,0,605.732,-2394.268,5000000.0,0,3000000,0
83,25279588470030,25279589075593,605563,-2394437,0,605.563,-2394.437,5000000.0,0,3000000,0
84,25279593470030,25279594075685,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
85,25279598470030,25279599075536,605506,-2394494,0,605.506,-2394.494,5000000.0,0,3000000,0
86,25279603470030,25279604075598,605568,-2394432,0,605.568,-2394.432,5000000.0,0,3000000,0
87,25279608470030,25279609075479,605449,-2394551,0,605.449,-2394.551,5000000.0,0,3000000,0
88,25279613470030,25279614075591,605561,-2394439,0,605.561,-2394.439,5000000.0,0,3000000,0
89,25279618470030,25279619075692,605662,-2394338,0,605.662,-2394.338,5000000.0,0,3000000,0
90,25279623470030,25279624075594,605564,-2394436,0,605.564,-2394.436,5000000.0,0,3000000,0
91,25279628470030,25279629075485,605455,-2394545,0,605.455,-2394.545,5000000.0,0,3000000,0
92,25279633470030,25279634075577,605547,-2394453,0,605.547,-2394.453,5000000.0,0,3000000,0
93,25279638470030,25279639075768,605738,-2394262,0,605.738,-2394.262,5000000.0,0,3000000,0
94,25279643470030,25279644075500,605470,-2394530,0,605.47,-2394.53,5000000.0,0,3000000,0
95,25279648470030,25279649075641,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
96,25279653470030,25279654075603,605573,-2394427,0,605.573,-2394.427,5000000.0,0,3000000,0
97,25279658470030,25279659075654,605624,-2394376,0,605.624,-2394.376,5000000.0,0,3000000,0
98,25279663470030,25279664075796,605766,-2394234,0,605.766,-2394.234,5000000.0,0,3000000,0
99,25279668470030,25279669075637,605607,-2394393,0,605.607,-2394.393,5000000.0,0,3000000,0
100,25279673470030,25279674077049,607019,-2392981,0,607.019,-2392.981,5000000.0,0,3000000,0
101,25279678470030,25279679075650,605620,-2394380,0,605.62,-2394.38,5000000.0,0,3000000,0
102,25279683470030,25279684075632,605602,-2394398,0,605.602,-2394.398,5000000.0,0,3000000,0
103,25279688470030,25279689075663,605633,-2394367,0,605.633,-2394.367,5000000.0,0,3000000,0
104,25279693470030,25279694075705,605675,-2394325,0,605.675,-2394.325,5000000.0,0,3000000,0
105,25279698470030,25279699075607,605577,-2394423,0,605.577,-2394.423,5000000.0,0,3000000,0
106,25279703470030,25279704075848,605818,-2394182,0,605.818,-2394.182,5000000.0,0,3000000,0
107,25279708470030,25279709075639,605609,-2394391,0,605.609,-2394.391,5000000.0,0,3000000,0
108,25279713470030,25279714075531,605501,-2394499,0,605.501,-2394.499,5000000.0,0,3000000,0
109,25279718470030,25279719075552,605522,-2394478,0,605.522,-2394.478,5000000.0,0,3000000,0
110,25279723470030,25279724075744,605714,-2394286,0,605.714,-2394.286,5000000.0,0,3000000,0
111,25279728470030,25279729075546,605516,-2394484,0,605.516,-2394.484,5000000.0,0,3000000,0
112,25279733470030,25279734075327,605297,-2394703,0,605.297,-2394.703,5000000.0,0,3000000,0
113,25279738470030,25279739075529,605499,-2394501,0,605.499,-2394.501,5000000.0,0,3000000,0
114,25279743470030,25279744075600,605570,-2394430,0,605.57,-2394.43,5000000.0,0,3000000,0
115,25279748470030,25279749075412,605382,-2394618,0,605.382,-2394.618,5000000.0,0,3000000,0
116,25279753470030,25279754075673,605643,-2394357,0,605.643,-2394.357,5000000.0,0,3000000,0
117,25279758470030,25279759075514,605484,-2394516,0,605.484,-2394.516,5000000.0,0,3000000,0
118,25279763470030,25279764075736,605706,-2394294,0,605.706,-2394.294,5000000.0,0,3000000,0
119,25279768470030,25279769075498,605468,-2394532,0,605.468,-2394.532,5000000.0,0,3000000,0
120,25279773470030,25279774077179,607149,-2392851,0,607.149,-2392.851,5000000.0,0,3000000,0
121,25279778470030,25279779075761,605731,-2394269,0,605.731,-2394.269,5000000.0,0,3000000,0
122,25279783470030,25279784075552,605522,-2394478,0,605.522,-2394.478,5000000.0,0,3000000,0
123,25279788470030,25279789075694,605664,-2394336,0,605.664,-2394.336,5000000.0,0,3000000,0
124,25279793470030,25279794075725,605695,-2394305,0,605.695,-2394.305,5000000.0,0,3000000,0
125,25279798470030,25279799075506,605476,-2394524,0,605.476,-2394.524,5000000.0,0,3000000,0
126,25279803470030,25279804075488,605458,-2394542,0,605.458,-2394.542,5000000.0,0,3000000,0
127,25279808470030,25279809075430,605400,-2394600,0,605.4,-2394.6,5000000.0,0,3000000,0
128,25279813470030,25279814075481,605451,-2394549,0,605.451,-2394.549,5000000.0,0,3000000,0
129,25279818470030,25279819075523,605493,-2394507,0,605.493,-2394.507,5000000.0,0,3000000,0
130,25279823470030,25279824075494,605464,-2394536,0,605.464,-2394.536,5000000.0,0,3000000,0
131,25279828470030,25279829075406,605376,-2394624,0,605.376,-2394.624,5000000.0,0,3000000,0
132,25279833470030,25279834075617,605587,-2394413,0,605.587,-2394.413,5000000.0,0,3000000,0
133,25279838470030,25279839075429,605399,-2394601,0,605.399,-2394.601,5000000.0,0,3000000,0
134,25279843470030,25279844075550,605520,-2394480,0,605.52,-2394.48,5000000.0,0,3000000,0
135,25279848470030,25279849075832,605802,-2394198,0,605.802,-2394.198,5000000.0,0,3000000,0
136,25279853470030,25279854075683,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
137,25279858470030,25279859075575,605545,-2394455,0,605.545,-2394.455,5000000.0,0,3000000,0
138,25279863470030,25279864075726,605696,-2394304,0,605.696,-2394.304,5000000.0,0,3000000,0
139,25279868470030,25279869075448,605418,-2394582,0,605.418,-2394.582,5000000.0,0,3000000,0
140,25279873470030,25279874077239,607209,-2392791,0,607.209,-2392.791,5000000.0,0,3000000,0
141,25279878470030,25279879075441,605411,-2394589,0,605.411,-2394.589,5000000.0,0,3000000,0
142,25279883470030,25279884075382,605352,-2394648,0,605.352,-2394.648,5000000.0,0,3000000,0
143,25279888470030,25279889075554,605524,-2394476,0,605.524,-2394.476,5000000.0,0,3000000,0
144,25279893470030,25279894075616,605586,-2394414,0,605.586,-2394.414,5000000.0,0,3000000,0
145,25279898470030,25279899075477,605447,-2394553,0,605.447,-2394.553,5000000.0,0,3000000,0
146,25279903470030,25279904075418,605388,-2394612,0,605.388,-2394.612,5000000.0,0,3000000,0
147,25279908470030,25279909075460,605430,-2394570,0,605.43,-2394.57,5000000.0,0,3000000,0
148,25279913470030,25279914075491,605461,-2394539,0,605.461,-2394.539,5000000.0,0,3000000,0
149,25279918470030,25279919075583,605553,-2394447,0,605.553,-2394.447,5000000.0,0,3000000,0
150,25279923470030,25279924075524,605494,-2394506,0,605.494,-2394.506,5000000.0,0,3000000,0
151,25279928470030,25279929075696,605666,-2394334,0,605.666,-2394.334,5000000.0,0,3000000,0
152,25279933470030,25279934075538,605508,-2394492,0,605.508,-2394.492,5000000.0,0,3000000,0
153,25279938470030,25279939075649,605619,-2394381,0,605.619,-2394.381,5000000.0,0,3000000,0
154,25279943470030,25279944075510,605480,-2394520,0,605.48,-2394.52,5000000.0,0,3000000,0
155,25279948470030,25279949075572,605542,-2394458,0,605.542,-2394.458,5000000.0,0,3000000,0
156,25279953470030,25279954075483,605453,-2394547,0,605.453,-2394.547,5000000.0,0,3000000,0
157,25279958470030,25279959075635,605605,-2394395,0,605.605,-2394.395,5000000.0,0,3000000,0
158,25279963470030,25279964075567,605537,-2394463,0,605.537,-2394.463,5000000.0,0,3000000,0
159,25279968470030,25279969075798,605768,-2394232,0,605.768,-2394.232,5000000.0,0,3000000,0
160,25279973470030,25279974077150,607120,-2392880,0,607.12,-2392.88,5000000.0,0,3000000,0
161,25279978470030,25279979075721,605691,-2394309,0,605.691,-2394.309,5000000.0,0,3000000,0
162,25279983470030,25279984075373,605343,-2394657,0,605.343,-2394.657,5000000.0,0,3000000,0
163,25279988470030,25279989075664,605634,-2394366,0,605.634,-2394.366,5000000.0,0,3000000,0
164,25279993470030,25279994075685,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
165,25279998470030,25279999075447,605417,-2394583,0,605.417,-2394.583,5000000.0,0,3000000,0
166,25280003470030,25280004075419,605389,-2394611,0,605.389,-2394.611,5000000.0,0,3000000,0
167,25280008470030,25280009075660,605630,-2394370,0,605.63,-2394.37,5000000.0,0,3000000,0
168,25280013470030,25280014075582,605552,-2394448,0,605.552,-2394.448,5000000.0,0,3000000,0
169,25280018470030,25280019075683,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
170,25280023470030,25280024075355,605325,-2394675,0,605.325,-2394.675,5000000.0,0,3000000,0
171,25280028470030,25280029075566,605536,-2394464,0,605.536,-2394.464,5000000.0,0,3000000,0
172,25280033470030,25280034075548,605518,-2394482,0,605.518,-2394.482,5000000.0,0,3000000,0
173,25280038470030,25280039075569,605539,-2394461,0,605.539,-2394.461,5000000.0,0,3000000,0
174,25280043470030,25280044075491,605461,-2394539,0,605.461,-2394.539,5000000.0,0,3000000,0
175,25280048470030,25280049075402,605372,-2394628,0,605.372,-2394.628,5000000.0,0,3000000,0
176,25280053470030,25280054075494,605464,-2394536,0,605.464,-2394.536,5000000.0,0,3000000,0
177,25280058470030,25280059075655,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
178,25280063470030,25280064075837,605807,-2394193,0,605.807,-2394.193,5000000.0,0,3000000,0
179,25280068470030,25280069075498,605468,-2394532,0,605.468,-2394.532,5000000.0,0,3000000,0
180,25280073470030,25280074077180,607150,-2392850,0,607.15,-2392.85,5000000.0,0,3000000,0
181,25280078470030,25280079075561,605531,-2394469,0,605.531,-2394.469,5000000.0,0,3000000,0
182,25280083470030,25280084075443,605413,-2394587,0,605.413,-2394.587,5000000.0,0,3000000,0
183,25280088470030,25280089075585,605555,-2394445,0,605.555,-2394.445,5000000.0,0,3000000,0
184,25280093470030,25280094075576,605546,-2394454,0,605.546,-2394.454,5000000.0,0,3000000,0
185,25280098470030,25280099075588,605558,-2394442,0,605.558,-2394.442,5000000.0,0,3000000,0
186,25280103470030,25280104075479,605449,-2394551,0,605.449,-2394.551,5000000.0,0,3000000,0
187,25280108470030,25280109075481,605451,-2394549,0,605.451,-2394.549,5000000.0,0,3000000,0
188,25280113470030,25280114075652,605622,-2394378,0,605.622,-2394.378,5000000.0,0,3000000,0
189,25280118470030,25280119075604,605574,-2394426,0,605.574,-2394.426,5000000.0,0,3000000,0
190,25280123470030,25280124075705,605675,-2394325,0,605.675,-2394.325,5000000.0,0,3000000,0
191,25280128470030,25280129075607,605577,-2394423,0,605.577,-2394.423,5000000.0,0,3000000,0
192,25280133470030,25280134075659,605629,-2394371,0,605.629,-2394.371,5000000.0,0,3000000,0
193,25280138470030,25280139075330,605300,-2394700,0,605.3,-2394.7,5000000.0,0,3000000,0
194,25280143470030,25280144075521,605491,-2394509,0,605.491,-2394.509,5000000.0,0,3000000,0
195,25280148470030,25280149075483,605453,-2394547,0,605.453,-2394.547,5000000.0,0,3000000,0
196,25280153470030,25280154075534,605504,-2394496,0,605.504,-2394.496,5000000.0,0,3000000,0
197,25280158470030,25280159075606,605576,-2394424,0,605.576,-2394.424,5000000.0,0,3000000,0
198,25280163470030,25280164075468,605438,-2394562,0,605.438,-2394.562,5000000.0,0,3000000,0
199,25280168470030,25280169075539,605509,-2394491,0,605.509,-2394.491,5000000.0,0,3000000,0
200,25280173470030,25280174077191,607161,-2392839,0,607.161,-2392.839,5000000.0,0,3000000,0
201,25280178470030,25280179075682,605652,-2394348,0,605.652,-2394.348,5000000.0,0,3000000,0
202,25280183470030,25280184075364,605334,-2394666,0,605.334,-2394.666,5000000.0,0,3000000,0
203,25280188470030,25280189075655,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
204,25280193470030,25280194075627,605597,-2394403,0,605.597,-2394.403,5000000.0,0,3000000,0
205,25280198470030,25280199075508,605478,-2394522,0,605.478,-2394.522,5000000.0,0,3000000,0
206,25280203470030,25280204075580,605550,-2394450,0,605.55,-2394.45,5000000.0,0,3000000,0
207,25280208470030,25280209075642,605612,-2394388,0,605.612,-2394.388,5000000.0,0,3000000,0
208,25280213470030,25280214075613,605583,-2394417,0,605.583,-2394.417,5000000.0,0,3000000,0
209,25280218470030,25280219075625,605595,-2394405,0,605.595,-2394.405,5000000.0,0,3000000,0
210,25280223470030,25280224075576,605546,-2394454,0,605.546,-2394.454,5000000.0,0,3000000,0
211,25280228470030,25280229075628,605598,-2394402,0,605.598,-2394.402,5000000.0,0,3000000,0
212,25280233470030,25280234075529,605499,-2394501,0,605.499,-2394.501,5000000.0,0,3000000,0
213,25280238470030,25280239075531,605501,-2394499,0,605.501,-2394.499,5000000.0,0,3000000,0
214,25280243470030,25280244075572,605542,-2394458,0,605.542,-2394.458,5000000.0,0,3000000,0
215,25280248470030,25280249075574,605544,-2394456,0,605.544,-2394.456,5000000.0,0,3000000,0
216,25280253470030,25280254075346,605316,-2394684,0,605.316,-2394.684,5000000.0,0,3000000,0
217,25280258470030,25280259075447,605417,-2394583,0,605.417,-2394.583,5000000.0,0,3000000,0
218,25280263470030,25280264075618,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
219,25280268470030,25280269075560,605530,-2394470,0,605.53,-2394.47,5000000.0,0,3000000,0
220,25280273470030,25280274077111,607081,-2392919,0,607.081,-2392.919,5000000.0,0,3000000,0
221,25280278470030,25280279075583,605553,-2394447,0,605.553,-2394.447,5000000.0,0,3000000,0
222,25280283470030,25280284075515,605485,-2394515,0,605.485,-2394.515,5000000.0,0,3000000,0
223,25280288470030,25280289075456,605426,-2394574,0,605.426,-2394.574,5000000.0,0,3000000,0
224,25280293470030,25280294075528,605498,-2394502,0,605.498,-2394.502,5000000.0,0,3000000,0
225,25280298470030,25280299075429,605399,-2394601,0,605.399,-2394.601,5000000.0,0,3000000,0
226,25280303470030,25280304075551,605521,-2394479,0,605.521,-2394.479,5000000.0,0,3000000,0
227,25280308470030,25280309075522,605492,-2394508,0,605.492,-2394.508,5000000.0,0,3000000,0
228,25280313470030,25280314075694,605664,-2394336,0,605.664,-2394.336,5000000.0,0,3000000,0
229,25280318470030,25280319075465,605435,-2394565,0,605.435,-2394.565,5000000.0,0,3000000,0
230,25280323470030,25280324075467,605437,-2394563,0,605.437,-2394.563,5000000.0,0,3000000,0
231,25280328470030,25280329075459,605429,-2394571,0,605.429,-2394.571,5000000.0,0,3000000,0
232,25280333470030,25280334075600,605570,-2394430,0,605.57,-2394.43,5000000.0,0,3000000,0
233,25280338470030,25280339075622,605592,-2394408,0,605.592,-2394.408,5000000.0,0,3000000,0
234,25280343470030,25280344075713,605683,-2394317,0,605.683,-2394.317,5000000.0,0,3000000,0
235,25280348470030,25280349075555,605525,-2394475,0,605.525,-2394.475,5000000.0,0,3000000,0
236,25280353470030,25280354075366,605336,-2394664,0,605.336,-2394.664,5000000.0,0,3000000,0
237,25280358470030,25280359075478,605448,-2394552,0,605.448,-2394.552,5000000.0,0,3000000,0
238,25280363470030,25280364075669,605639,-2394361,0,605.639,-2394.361,5000000.0,0,3000000,0
239,25280368470030,25280369075641,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
240,25280373470030,25280374077162,607132,-2392868,0,607.132,-2392.868,5000000.0,0,3000000,0
241,25280378470030,25280379075654,605624,-2394376,0,605.624,-2394.376,5000000.0,0,3000000,0
242,25280383470030,25280384075655,605625,-2394375,0,605.625,-2394.375,5000000.0,0,3000000,0
243,25280388470030,25280389075467,605437,-2394563,0,605.437,-2394.563,5000000.0,0,3000000,0
244,25280393470030,25280394075738,605708,-2394292,0,605.708,-2394.292,5000000.0,0,3000000,0
245,25280398470030,25280399075570,605540,-2394460,0,605.54,-2394.46,5000000.0,0,3000000,0
246,25280403470030,25280404075641,605611,-2394389,0,605.611,-2394.389,5000000.0,0,3000000,0
247,25280408470030,25280409075673,605643,-2394357,0,605.643,-2394.357,5000000.0,0,3000000,0
248,25280413470030,25280414075405,605375,-2394625,0,605.375,-2394.625,5000000.0,0,3000000,0
249,25280418470030,25280419075426,605396,-2394604,0,605.396,-2394.604,5000000.0,0,3000000,0
250,25280423470030,25280424075668,605638,-2394362,0,605.638,-2394.362,5000000.0,0,3000000,0
251,25280428470030,25280429075469,605439,-2394561,0,605.439,-2394.561,5000000.0,0,3000000,0
252,25280433470030,25280434075421,605391,-2394609,0,605.391,-2394.609,5000000.0,0,3000000,0
253,25280438470030,25280439075622,605592,-2394408,0,605.592,-2394.408,5000000.0,0,3000000,0
254,25280443470030,25280444075564,605534,-2394466,0,605.534,-2394.466,5000000.0,0,3000000,0
255,25280448470030,25280449075565,605535,-2394465,0,605.535,-2394.465,5000000.0,0,3000000,0
256,25280453470030,25280454075737,605707,-2394293,0,605.707,-2394.293,5000000.0,0,3000000,0
257,25280458470030,25280459075629,605599,-2394401,0,605.599,-2394.401,5000000.0,0,3000000,0
258,25280463470030,25280464075410,605380,-2394620,0,605.38,-2394.62,5000000.0,0,3000000,0
259,25280468470030,25280469075872,605842,-2394158,0,605.842,-2394.158,5000000.0,0,3000000,0
260,25280473470030,25280474077073,607043,-2392957,0,607.043,-2392.957,5000000.0,0,3000000,0
261,25280478470030,25280479075715,605685,-2394315,0,605.685,-2394.315,5000000.0,0,3000000,0
262,25280483470030,25280484075556,605526,-2394474,0,605.526,-2394.474,5000000.0,0,3000000,0
263,25280488470030,25280489075438,605408,-2394592,0,605.408,-2394.592,5000000.0,0,3000000,0
264,25280493470030,25280494075779,605749,-2394251,0,605.749,-2394.251,5000000.0,0,3000000,0
265,25280498470030,25280499075501,605471,-2394529,0,605.471,-2394.529,5000000.0,0,3000000,0
266,25280503470030,25280504075532,605502,-2394498,0,605.502,-2394.498,5000000.0,0,3000000,0
267,25280508470030,25280509075634,605604,-2394396,0,605.604,-2394.396,5000000.0,0,3000000,0
268,25280513470030,25280514075685,605655,-2394345,0,605.655,-2394.345,5000000.0,0,3000000,0
269,25280518470030,25280519075417,605387,-2394613,0,605.387,-2394.613,5000000.0,0,3000000,0
270,25280523470030,25280524075648,605618,-2394382,0,605.618,-2394.382,5000000.0,0,3000000,0
271,25280528470030,25280529075700,605670,-2394330,0,605.67,-2394.33,5000000.0,0,3000000,0
272,25280533470030,25280534075512,605482,-2394518,0,605.482,-2394.518,5000000.0,0,3000000,0
273,25280538470030,25280539075683,605653,-2394347,0,605.653,-2394.347,5000000.0,0,3000000,0
274,25280543470030,25280544075525,605495,-2394505,0,605.495,-2394.505,5000000.0,0,3000000,0
275,25280548470030,25280549075516,605486,-2394514,0,605.486,-2394.514,5000000.0,0,3000000,0
276,25280553470030,25280554075618,605588,-2394412,0,605.588,-2394.412,5000000.0,0,3000000,0
277,25280558470030,25280559075479,605449,-2394551,0,605.449,-2394.551,5000000.0,0,3000000,0
278,25280563470030,25280564075571,605541,-2394459,0,605.541,-2394.459,5000000.0,0,3000000,0
279,25280568470030,25280569075542,605512,-2394488,0,605.512,-2394.488,5000000.0,0,3000000,0
280,25280573470030,25280574077144,607114,-2392886,0,607.114,-2392.886,5000000.0,0,3000000,0
281,25280578470030,25280579075556,605526,-2394474,0,605.526,-2394.474,5000000.0,0,3000000,0
282,25280583470030,25280584075547,605517,-2394483,0,605.517,-2394.483,5000000.0,0,3000000,0
283,25280588470030,25280589075519,605489,-2394511,0,605.489,-2394.511,5000000.0,0,3000000,0
284,25280593470030,25280594075630,605600,-2394400,0,605.6,-2394.4,5000000.0,0,3000000,0
285,25280598470030,25280599075471,605441,-2394559,0,605.441,-2394.559,5000000.0,0,3000000,0
286,25280603470030,25280604075523,605493,-2394507,0,605.493,-2394.507,5000000.0,0,3000000,0
287,25280608470030,25280609075644,605614,-2394386,0,605.614,-2394.386,5000000.0,0,3000000,0
288,25280613470030,25280614075566,605536,-2394464,0,605.536,-2394.464,5000000.0,0,3000000,0
