job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
20,18207435343191,18207435946307,603116,-2396884,0,603.116,-2396.884,5000000.0,0,3000000,0
21,18207440343191,18207440946481,603290,-2396710,0,603.29,-2396.71,5000000.0,0,3000000,0
22,18207445343191,18207445946366,603175,-2396825,0,603.175,-2396.825,5000000.0,0,3000000,0
23,18207450343191,18207450946340,603149,-2396851,0,603.149,-2396.851,5000000.0,0,3000000,0
24,18207455343191,18207455946274,603083,-2396917,0,603.083,-2396.917,5000000.0,0,3000000,0
25,18207460343191,18207460946308,603117,-2396883,0,603.117,-2396.883,5000000.0,0,3000000,0
26,18207465343191,18207465946303,603112,-2396888,0,603.112,-2396.888,5000000.0,0,3000000,0
27,18207470343191,18207470946407,603216,-2396784,0,603.216,-2396.784,5000000.0,0,3000000,0
28,18207475343191,18207475946372,603181,-2396819,0,603.181,-2396.819,5000000.0,0,3000000,0
29,18207480343191,18207480946316,603125,-2396875,0,603.125,-2396.875,5000000.0,0,3000000,0
30,18207485343191,18207485946391,603200,-2396800,0,603.2,-2396.8,5000000.0,0,3000000,0
31,18207490343191,18207490946385,603194,-2396806,0,603.194,-2396.806,5000000.0,0,3000000,0
32,18207495343191,18207495946320,603129,-2396871,0,603.129,-2396.871,5000000.0,0,3000000,0
33,18207500343191,18207500946384,603193,-2396807,0,603.193,-2396.807,5000000.0,0,3000000,0
34,18207505343191,18207505946379,603188,-2396812,0,603.188,-2396.812,5000000.0,0,3000000,0
35,18207510343191,18207510946343,603152,-2396848,0,603.152,-2396.848,5000000.0,0,3000000,0
36,18207515343191,18207515946287,603096,-2396904,0,603.096,-2396.904,5000000.0,0,3000000,0
37,18207520343191,18207520946292,603101,-2396899,0,603.101,-2396.899,5000000.0,0,3000000,0
38,18207525343191,18207525946296,603105,-2396895,0,603.105,-2396.895,5000000.0,0,3000000,0
39,18207530343191,18207530946351,603160,-2396840,0,603.16,-2396.84,5000000.0,0,3000000,0
40,18207535343191,18207535946335,603144,-2396856,0,603.144,-2396.856,5000000.0,0,3000000,0
41,18207540343191,18207540946279,603088,-2396912,0,603.088,-2396.912,5000000.0,0,3000000,0
42,18207545343191,18207545946314,603123,-2396877,0,603.123,-2396.877,5000000.0,0,3000000,0
43,18207550343191,18207550946388,603197,-2396803,0,603.197,-2396.803,5000000.0,0,3000000,0
44,18207555343191,18207555946273,603082,-2396918,0,603.082,-2396.918,5000000.0,0,3000000,0
45,18207560343191,18207560946477,603286,-2396714,0,603.286,-2396.714,5000000.0,0,3000000,0
46,18207565343191,18207565946332,603141,-2396859,0,603.141,-2396.859,5000000.0,0,3000000,0
47,18207570343191,18207570946426,603235,-2396765,0,603.235,-2396.765,5000000.0,0,3000000,0
48,18207575343191,18207575946280,603089,-2396911,0,603.089,-2396.911,5000000.0,0,3000000,0
49,18207580343191,18207580946405,603214,-2396786,0,603.214,-2396.786,5000000.0,0,3000000,0
50,18207585343191,18207585946339,603148,-2396852,0,603.148,-2396.852,5000000.0,0,3000000,0
51,18207590343191,18207590946604,603413,-2396587,0,603.413,-2396.587,5000000.0,0,3000000,0
52,18207595343191,18207595946228,603037,-2396963,0,603.037,-2396.963,5000000.0,0,3000000,0
53,18207600343191,18207600946383,603192,-2396808,0,603.192,-2396.808,5000000.0,0,3000000,0
54,18207605343191,18207605946307,603116,-2396884,0,603.116,-2396.884,5000000.0,0,3000000,0
55,18207610343191,18207610946512,603321,-2396679,0,603.321,-2396.679,5000000.0,0,3000000,0
56,18207615343191,18207615946426,603235,-2396765,0,603.235,-2396.765,5000000.0,0,3000000,0
57,18207620343191,18207620946290,603099,-2396901,0,603.099,-2396.901,5000000.0,0,3000000,0
58,18207625343191,18207625946335,603144,-2396856,0,603.144,-2396.856,5000000.0,0,3000000,0
59,18207630343191,18207630946279,603088,-2396912,0,603.088,-2396.912,5000000.0,0,3000000,0
60,18207635343191,18207635946303,603112,-2396888,0,603.112,-2396.888,5000000.0,0,3000000,0
61,18207640343191,18207640946398,603207,-2396793,0,603.207,-2396.793,5000000.0,0,3000000,0
62,18207645343191,18207645946432,603241,-2396759,0,603.241,-2396.759,5000000.0,0,3000000,0
63,18207650343191,18207650946297,603106,-2396894,0,603.106,-2396.894,5000000.0,0,3000000,0
64,18207655343191,18207655946331,603140,-2396860,0,603.14,-2396.86,5000000.0,0,3000000,0
65,18207660343191,18207660946476,603285,-2396715,0,603.285,-2396.715,5000000.0,0,3000000,0
66,18207665343191,18207665946280,603089,-2396911,0,603.089,-2396.911,5000000.0,0,3000000,0
67,18207670343191,18207670946475,603284,-2396716,0,603.284,-2396.716,5000000.0,0,3000000,0
68,18207675343191,18207675946359,603168,-2396832,0,603.168,-2396.832,5000000.0,0,3000000,0
69,18207680343191,18207680946314,603123,-2396877,0,603.123,-2396.877,5000000.0,0,3000000,0
70,18207685343191,18207685946268,603077,-2396923,0,603.077,-2396.923,5000000.0,0,3000000,0
71,18207690343191,18207690946512,603321,-2396679,0,603.321,-2396.679,5000000.0,0,3000000,0
72,18207695343191,18207695946307,603116,-2396884,0,603.116,-2396.884,5000000.0,0,3000000,0
73,18207700343191,18207700946401,603210,-2396790,0,603.21,-2396.79,5000000.0,0,3000000,0
74,18207705343191,18207705946345,603154,-2396846,0,603.154,-2396.846,5000000.0,0,3000000,0
75,18207710343191,18207710946330,603139,-2396861,0,603.139,-2396.861,5000000.0,0,3000000,0
76,18207715343191,18207715946344,603153,-2396847,0,603.153,-2396.847,5000000.0,0,3000000,0
77,18207720343191,18207720946349,603158,-2396842,0,603.158,-2396.842,5000000.0,0,3000000,0
78,18207725343191,18207725946323,603132,-2396868,0,603.132,-2396.868,5000000.0,0,3000000,0
79,18207730343191,18207730946408,603217,-2396783,0,603.217,-2396.783,5000000.0,0,3000000,0
80,18207735343191,18207735946772,603581,-2396419,0,603.581,-2396.419,5000000.0,0,3000000,0
81,18207740343191,18207740946407,603216,-2396784,0,603.216,-2396.784,5000000.0,0,3000000,0
82,18207745343191,18207745946611,603420,-2396580,0,603.42,-2396.58,5000000.0,0,3000000,0
83,18207750343191,18207750946395,603204,-2396796,0,603.204,-2396.796,5000000.0,0,3000000,0
84,18207755343191,18207755946380,603189,-2396811,0,603.189,-2396.811,5000000.0,0,3000000,0
85,18207760343191,18207760946444,603253,-2396747,0,603.253,-2396.747,5000000.0,0,3000000,0
86,18207765343191,18207765946189,602998,-2397002,0,602.998,-2397.002,5000000.0,0,3000000,0
87,18207770343191,18207770946403,603212,-2396788,0,603.212,-2396.788,5000000.0,0,3000000,0
88,18207775343191,18207775946248,603057,-2396943,0,603.057,-2396.943,5000000.0,0,3000000,0
89,18207780343191,18207780946222,603031,-2396969,0,603.031,-2396.969,5000000.0,0,3000000,0
90,18207785343191,18207785946426,603235,-2396765,0,603.235,-2396.765,5000000.0,0,3000000,0
91,18207790343191,18207790946421,603230,-2396770,0,603.23,-2396.77,5000000.0,0,3000000,0
92,18207795343191,18207795946315,603124,-2396876,0,603.124,-2396.876,5000000.0,0,3000000,0
93,18207800343191,18207800946349,603158,-2396842,0,603.158,-2396.842,5000000.0,0,3000000,0
94,18207805343191,18207805946484,603293,-2396707,0,603.293,-2396.707,5000000.0,0,3000000,0
95,18207810343191,18207810946508,603317,-2396683,0,603.317,-2396.683,5000000.0,0,3000000,0
96,18207815343191,18207815946403,603212,-2396788,0,603.212,-2396.788,5000000.0,0,3000000,0
97,18207820343191,18207820946497,603306,-2396694,0,603.306,-2396.694,5000000.0,0,3000000,0
98,18207825343191,18207825946652,603461,-2396539,0,603.461,-2396.539,5000000.0,0,3000000,0
99,18207830343191,18207830946536,603345,-2396655,0,603.345,-2396.655,5000000.0,0,3000000,0
100,18207835343191,18207835946421,603230,-2396770,0,603.23,-2396.77,5000000.0,0,3000000,0
101,18207840343191,18207840946365,603174,-2396826,0,603.174,-2396.826,5000000.0,0,3000000,0
102,18207845343191,18207845946320,603129,-2396871,0,603.129,-2396.871,5000000.0,0,3000000,0
103,18207850343191,18207850946474,603283,-2396717,0,603.283,-2396.717,5000000.0,0,3000000,0
104,18207855343191,18207855946308,603117,-2396883,0,603.117,-2396.883,5000000.0,0,3000000,0
105,18207860343191,18207860946333,603142,-2396858,0,603.142,-2396.858,5000000.0,0,3000000,0
106,18207865343191,18207865946427,603236,-2396764,0,603.236,-2396.764,5000000.0,0,3000000,0
107,18207870343191,18207870946391,603200,-2396800,0,603.2,-2396.8,5000000.0,0,3000000,0
108,18207875343191,18207875946346,603155,-2396845,0,603.155,-2396.845,5000000.0,0,3000000,0
109,18207880343191,18207880946340,603149,-2396851,0,603.149,-2396.851,5000000.0,0,3000000,0
110,18207885343191,18207885946245,603054,-2396946,0,603.054,-2396.946,5000000.0,0,3000000,0
111,18207890343191,18207890946529,603338,-2396662,0,603.338,-2396.662,5000000.0,0,3000000,0
112,18207895343191,18207895946374,603183,-2396817,0,603.183,-2396.817,5000000.0,0,3000000,0
113,18207900343191,18207900946488,603297,-2396703,0,603.297,-2396.703,5000000.0,0,3000000,0
114,18207905343191,18207905946323,603132,-2396868,0,603.132,-2396.868,5000000.0,0,3000000,0
115,18207910343191,18207910946327,603136,-2396864,0,603.136,-2396.864,5000000.0,0,3000000,0
116,18207915343191,18207915946241,603050,-2396950,0,603.05,-2396.95,5000000.0,0,3000000,0
117,18207920343191,18207920946326,603135,-2396865,0,603.135,-2396.865,5000000.0,0,3000000,0
118,18207925343191,18207925946260,603069,-2396931,0,603.069,-2396.931,5000000.0,0,3000000,0
119,18207930343191,18207930946435,603244,-2396756,0,603.244,-2396.756,5000000.0,0,3000000,0
120,18207935343191,18207935946369,603178,-2396822,0,603.178,-2396.822,5000000.0,0,3000000,0
121,18207940343191,18207940946274,603083,-2396917,0,603.083,-2396.917,5000000.0,0,3000000,0
122,18207945343191,18207945946408,603217,-2396783,0,603.217,-2396.783,5000000.0,0,3000000,0
123,18207950343191,18207950946192,603001,-2396999,0,603.001,-2396.999,5000000.0,0,3000000,0
124,18207955343191,18207955946467,603276,-2396724,0,603.276,-2396.724,5000000.0,0,3000000,0
125,18207960343191,18207960946261,603070,-2396930,0,603.07,-2396.93,5000000.0,0,3000000,0
126,18207965343191,18207965946276,603085,-2396915,0,603.085,-2396.915,5000000.0,0,3000000,0
127,18207970343191,18207970946410,603219,-2396781,0,603.219,-2396.781,5000000.0,0,3000000,0
128,18207975343191,18207975946414,603223,-2396777,0,603.223,-2396.777,5000000.0,0,3000000,0
129,18207980343191,18207980946429,603238,-2396762,0,603.238,-2396.762,5000000.0,0,3000000,0
130,18207985343191,18207985946353,603162,-2396838,0,603.162,-2396.838,5000000.0,0,3000000,0
131,18207990343191,18207990946428,603237,-2396763,0,603.237,-2396.763,5000000.0,0,3000000,0
132,18207995343191,18207995946372,603181,-2396819,0,603.181,-2396.819,5000000.0,0,3000000,0
133,18208000343191,18208000946257,603066,-2396934,0,603.066,-2396.934,5000000.0,0,3000000,0
134,18208005343191,18208005946441,603250,-2396750,0,603.25,-2396.75,5000000.0,0,3000000,0
135,18208010343191,18208010946406,603215,-2396785,0,603.215,-2396.785,5000000.0,0,3000000,0
136,18208015343191,18208015946390,603199,-2396801,0,603.199,-2396.801,5000000.0,0,3000000,0
137,18208020343191,18208020946345,603154,-2396846,0,603.154,-2396.846,5000000.0,0,3000000,0
138,18208025343191,18208025946229,603038,-2396962,0,603.038,-2396.962,5000000.0,0,3000000,0
139,18208030343191,18208030946323,603132,-2396868,0,603.132,-2396.868,5000000.0,0,3000000,0
140,18208035343191,18208035946487,603296,-2396704,0,603.296,-2396.704,5000000.0,0,3000000,0
141,18208040343191,18208040946372,603181,-2396819,0,603.181,-2396.819,5000000.0,0,3000000,0
142,18208045343191,18208045946286,603095,-2396905,0,603.095,-2396.905,5000000.0,0,3000000,0
143,18208050343191,18208050946351,603160,-2396840,0,603.16,-2396.84,5000000.0,0,3000000,0
144,18208055343191,18208055946405,603214,-2396786,0,603.214,-2396.786,5000000.0,0,3000000,0
145,18208060343191,18208060946330,603139,-2396861,0,603.139,-2396.861,5000000.0,0,3000000,0
146,18208065343191,18208065946384,603193,-2396807,0,603.193,-2396.807,5000000.0,0,3000000,0
147,18208070343191,18208070946428,603237,-2396763,0,603.237,-2396.763,5000000.0,0,3000000,0
148,18208075343191,18208075946373,603182,-2396818,0,603.182,-2396.818,5000000.0,0,3000000,0
149,18208080343191,18208080946307,603116,-2396884,0,603.116,-2396.884,5000000.0,0,3000000,0
150,18208085343191,18208085946282,603091,-2396909,0,603.091,-2396.909,5000000.0,0,3000000,0
151,18208090343191,18208090946336,603145,-2396855,0,603.145,-2396.855,5000000.0,0,3000000,0
152,18208095343191,18208095946430,603239,-2396761,0,603.239,-2396.761,5000000.0,0,3000000,0
153,18208100343191,18208100946284,603093,-2396907,0,603.093,-2396.907,5000000.0,0,3000000,0
154,18208105343191,18208105946539,603348,-2396652,0,603.348,-2396.652,5000000.0,0,3000000,0
155,18208110343191,18208110946463,603272,-2396728,0,603.272,-2396.728,5000000.0,0,3000000,0
156,18208115343191,18208115946268,603077,-2396923,0,603.077,-2396.923,5000000.0,0,3000000,0
157,18208120343191,18208120946422,603231,-2396769,0,603.231,-2396.769,5000000.0,0,3000000,0
158,18208125343191,18208125946426,603235,-2396765,0,603.235,-2396.765,5000000.0,0,3000000,0
159,18208130343191,18208130946481,603290,-2396710,0,603.29,-2396.71,5000000.0,0,3000000,0
160,18208135343191,18208135946425,603234,-2396766,0,603.234,-2396.766,5000000.0,0,3000000,0
161,18208140343191,18208140946210,603019,-2396981,0,603.019,-2396.981,5000000.0,0,3000000,0
162,18208145343191,18208145946264,603073,-2396927,0,603.073,-2396.927,5000000.0,0,3000000,0
163,18208150343191,18208150946498,603307,-2396693,0,603.307,-2396.693,5000000.0,0,3000000,0
164,18208155343191,18208155946333,603142,-2396858,0,603.142,-2396.858,5000000.0,0,3000000,0
165,18208160343191,18208160946407,603216,-2396784,0,603.216,-2396.784,5000000.0,0,3000000,0
166,18208165343191,18208165946271,603080,-2396920,0,603.08,-2396.92,5000000.0,0,3000000,0
167,18208170343191,18208170946606,603415,-2396585,0,603.415,-2396.585,5000000.0,0,3000000,0
168,18208175343191,18208175946420,603229,-2396771,0,603.229,-2396.771,5000000.0,0,3000000,0
169,18208180343191,18208180946234,603043,-2396957,0,603.043,-2396.957,5000000.0,0,3000000,0
170,18208185343191,18208185946319,603128,-2396872,0,603.128,-2396.872,5000000.0,0,3000000,0
171,18208190343191,18208190946413,603222,-2396778,0,603.222,-2396.778,5000000.0,0,3000000,0
172,18208195343191,18208195946448,603257,-2396743,0,603.257,-2396.743,5000000.0,0,3000000,0
173,18208200343191,18208200946382,603191,-2396809,0,603.191,-2396.809,5000000.0,0,3000000,0
174,18208205343191,18208205946376,603185,-2396815,0,603.185,-2396.815,5000000.0,0,3000000,0
175,18208210343191,18208210946271,603080,-2396920,0,603.08,-2396.92,5000000.0,0,3000000,0
176,18208215343191,18208215946325,603134,-2396866,0,603.134,-2396.866,5000000.0,0,3000000,0
177,18208220343191,18208220946260,603069,-2396931,0,603.069,-2396.931,5000000.0,0,3000000,0
178,18208225343191,18208225946424,603233,-2396767,0,603.233,-2396.767,5000000.0,0,3000000,0
179,18208230343191,18208230947188,603997,-2396003,0,603.997,-2396.003,5000000.0,0,3000000,0
180,18208235343191,18208235946502,603311,-2396689,0,603.311,-2396.689,5000000.0,0,3000000,0
181,18208240343191,18208240946337,603146,-2396854,0,603.146,-2396.854,5000000.0,0,3000000,0
182,18208245343191,18208245946361,603170,-2396830,0,603.17,-2396.83,5000000.0,0,3000000,0
183,18208250343191,18208250946496,603305,-2396695,0,603.305,-2396.695,5000000.0,0,3000000,0
184,18208255343191,18208255946390,603199,-2396801,0,603.199,-2396.801,5000000.0,0,3000000,0
185,18208260343191,18208260946304,603113,-2396887,0,603.113,-2396.887,5000000.0,0,3000000,0
186,18208265343191,18208265946459,603268,-2396732,0,603.268,-2396.732,5000000.0,0,3000000,0
187,18208270343191,18208270946453,603262,-2396738,0,603.262,-2396.738,5000000.0,0,3000000,0
188,18208275343191,18208275946468,603277,-2396723,0,603.277,-2396.723,5000000.0,0,3000000,0
189,18208280343191,18208280946402,603211,-2396789,0,603.211,-2396.789,5000000.0,0,3000000,0
190,18208285343191,18208285946386,603195,-2396805,0,603.195,-2396.805,5000000.0,0,3000000,0
191,18208290343191,18208290946481,603290,-2396710,0,603.29,-2396.71,5000000.0,0,3000000,0
192,18208295343191,18208295946475,603284,-2396716,0,603.284,-2396.716,5000000.0,0,3000000,0
193,18208300343191,18208300946469,603278,-2396722,0,603.278,-2396.722,5000000.0,0,3000000,0
194,18208305343191,18208305946464,603273,-2396727,0,603.273,-2396.727,5000000.0,0,3000000,0
195,18208310343191,18208310946268,603077,-2396923,0,603.077,-2396.923,5000000.0,0,3000000,0
196,18208315343191,18208315946332,603141,-2396859,0,603.141,-2396.859,5000000.0,0,3000000,0
197,18208320343191,18208320946437,603246,-2396754,0,603.246,-2396.754,5000000.0,0,3000000,0
198,18208325343191,18208325946391,603200,-2396800,0,603.2,-2396.8,5000000.0,0,3000000,0
199,18208330343191,18208330946406,603215,-2396785,0,603.215,-2396.785,5000000.0,0,3000000,0
200,18208335343191,18208335946370,603179,-2396821,0,603.179,-2396.821,5000000.0,0,3000000,0
201,18208340343191,18208340946354,603163,-2396837,0,603.163,-2396.837,5000000.0,0,3000000,0
202,18208345343191,18208345946399,603208,-2396792,0,603.208,-2396.792,5000000.0,0,3000000,0
203,18208350343191,18208350946463,603272,-2396728,0,603.272,-2396.728,5000000.0,0,3000000,0
204,18208355343191,18208355946288,603097,-2396903,0,603.097,-2396.903,5000000.0,0,3000000,0
205,18208360343191,18208360946442,603251,-2396749,0,603.251,-2396.749,5000000.0,0,3000000,0
206,18208365343191,18208365946356,603165,-2396835,0,603.165,-2396.835,5000000.0,0,3000000,0
207,18208370343191,18208370946590,603399,-2396601,0,603.399,-2396.601,5000000.0,0,3000000,0
208,18208375343191,18208375946475,603284,-2396716,0,603.284,-2396.716,5000000.0,0,3000000,0
209,18208380343191,18208380946369,603178,-2396822,0,603.178,-2396.822,5000000.0,0,3000000,0
210,18208385343191,18208385946324,603133,-2396867,0,603.133,-2396.867,5000000.0,0,3000000,0
211,18208390343191,18208390946418,603227,-2396773,0,603.227,-2396.773,5000000.0,0,3000000,0
212,18208395343191,18208395946322,603131,-2396869,0,603.131,-2396.869,5000000.0,0,3000000,0
213,18208400343191,18208400946347,603156,-2396844,0,603.156,-2396.844,5000000.0,0,3000000,0
214,18208405343191,18208405946421,603230,-2396770,0,603.23,-2396.77,5000000.0,0,3000000,0
215,18208410343191,18208410946506,603315,-2396685,0,603.315,-2396.685,5000000.0,0,3000000,0
216,18208415343191,18208415946460,603269,-2396731,0,603.269,-2396.731,5000000.0,0,3000000,0
217,18208420343191,18208420946374,603183,-2396817,0,603.183,-2396.817,5000000.0,0,3000000,0
218,18208425343191,18208425946288,603097,-2396903,0,603.097,-2396.903,5000000.0,0,3000000,0
219,18208430343191,18208430946403,603212,-2396788,0,603.212,-2396.788,5000000.0,0,3000000,0
220,18208435343191,18208435946237,603046,-2396954,0,603.046,-2396.954,5000000.0,0,3000000,0
221,18208440343191,18208440946402,603211,-2396789,0,603.211,-2396.789,5000000.0,0,3000000,0
222,18208445343191,18208445946356,603165,-2396835,0,603.165,-2396.835,5000000.0,0,3000000,0
223,18208450343191,18208450946340,603149,-2396851,0,603.149,-2396.851,5000000.0,0,3000000,0
224,18208455343191,18208455946305,603114,-2396886,0,603.114,-2396.886,5000000.0,0,3000000,0
225,18208460343191,18208460946389,603198,-2396802,0,603.198,-2396.802,5000000.0,0,3000000,0
226,18208465343191,18208465946384,603193,-2396807,0,603.193,-2396.807,5000000.0,0,3000000,0
227,18208470343191,18208470946528,603337,-2396663,0,603.337,-2396.663,5000000.0,0,3000000,0
228,18208475343191,18208475946222,603031,-2396969,0,603.031,-2396.969,5000000.0,0,3000000,0
229,18208480343191,18208480946277,603086,-2396914,0,603.086,-2396.914,5000000.0,0,3000000,0
230,18208485343191,18208485946281,603090,-2396910,0,603.09,-2396.91,5000000.0,0,3000000,0
231,18208490343191,18208490946365,603174,-2396826,0,603.174,-2396.826,5000000.0,0,3000000,0
232,18208495343191,18208495946310,603119,-2396881,0,603.119,-2396.881,5000000.0,0,3000000,0
233,18208500343191,18208500946294,603103,-2396897,0,603.103,-2396.897,5000000.0,0,3000000,0
234,18208505343191,18208505946288,603097,-2396903,0,603.097,-2396.903,5000000.0,0,3000000,0
235,18208510343191,18208510946333,603142,-2396858,0,603.142,-2396.858,5000000.0,0,3000000,0
236,18208515343191,18208515946377,603186,-2396814,0,603.186,-2396.814,5000000.0,0,3000000,0
237,18208520343191,18208520946442,603251,-2396749,0,603.251,-2396.749,5000000.0,0,3000000,0
238,18208525343191,18208525946426,603235,-2396765,0,603.235,-2396.765,5000000.0,0,3000000,0
239,18208530343191,18208530946220,603029,-2396971,0,603.029,-2396.971,5000000.0,0,3000000,0
240,18208535343191,18208535946355,603164,-2396836,0,603.164,-2396.836,5000000.0,0,3000000,0
241,18208540343191,18208540946459,603268,-2396732,0,603.268,-2396.732,5000000.0,0,3000000,0
242,18208545343191,18208545946224,603033,-2396967,0,603.033,-2396.967,5000000.0,0,3000000,0
243,18208550343191,18208550946568,603377,-2396623,0,603.377,-2396.623,5000000.0,0,3000000,0
244,18208555343191,18208555946322,603131,-2396869,0,603.131,-2396.869,5000000.0,0,3000000,0
245,18208560343191,18208560946296,603105,-2396895,0,603.105,-2396.895,5000000.0,0,3000000,0
246,18208565343191,18208565946311,603120,-2396880,0,603.12,-2396.88,5000000.0,0,3000000,0
247,18208570343191,18208570946395,603204,-2396796,0,603.204,-2396.796,5000000.0,0,3000000,0
248,18208575343191,18208575946400,603209,-2396791,0,603.209,-2396.791,5000000.0,0,3000000,0
249,18208580343191,18208580946284,603093,-2396907,0,603.093,-2396.907,5000000.0,0,3000000,0
250,18208585343191,18208585946278,603087,-2396913,0,603.087,-2396.913,5000000.0,0,3000000,0
251,18208590343191,18208590946463,603272,-2396728,0,603.272,-2396.728,5000000.0,0,3000000,0
252,18208595343191,18208595946397,603206,-2396794,0,603.206,-2396.794,5000000.0,0,3000000,0
253,18208600343191,18208600946272,603081,-2396919,0,603.081,-2396.919,5000000.0,0,3000000,0
254,18208605343191,18208605946356,603165,-2396835,0,603.165,-2396.835,5000000.0,0,3000000,0
255,18208610343191,18208610946340,603149,-2396851,0,603.149,-2396.851,5000000.0,0,3000000,0
256,18208615343191,18208615946255,603064,-2396936,0,603.064,-2396.936,5000000.0,0,3000000,0
257,18208620343191,18208620946209,603018,-2396982,0,603.018,-2396.982,5000000.0,0,3000000,0
258,18208625343191,18208625946263,603072,-2396928,0,603.072,-2396.928,5000000.0,0,3000000,0
259,18208630343191,18208630946408,603217,-2396783,0,603.217,-2396.783,5000000.0,0,3000000,0
260,18208635343191,18208635946492,603301,-2396699,0,603.301,-2396.699,5000000.0,0,3000000,0
261,18208640343191,18208640946486,603295,-2396705,0,603.295,-2396.705,5000000.0,0,3000000,0
262,18208645343191,18208645946411,603220,-2396780,0,603.22,-2396.78,5000000.0,0,3000000,0
263,18208650343191,18208650946395,603204,-2396796,0,603.204,-2396.796,5000000.0,0,3000000,0
264,18208655343191,18208655946390,603199,-2396801,0,603.199,-2396.801,5000000.0,0,3000000,0
265,18208660343191,18208660946324,603133,-2396867,0,603.133,-2396.867,5000000.0,0,3000000,0
266,18208665343191,18208665946318,603127,-2396873,0,603.127,-2396.873,5000000.0,0,3000000,0
267,18208670343191,18208670946303,603112,-2396888,0,603.112,-2396.888,5000000.0,0,3000000,0
268,18208675343191,18208675946477,603286,-2396714,0,603.286,-2396.714,5000000.0,0,3000000,0
269,18208680343191,18208680946372,603181,-2396819,0,603.181,-2396.819,5000000.0,0,3000000,0
270,18208685343191,18208685946456,603265,-2396735,0,603.265,-2396.735,5000000.0,0,3000000,0
271,18208690343191,18208690946240,603049,-2396951,0,603.049,-2396.951,5000000.0,0,3000000,0
272,18208695343191,18208695946334,603143,-2396857,0,603.143,-2396.857,5000000.0,0,3000000,0
273,18208700343191,18208700946329,603138,-2396862,0,603.138,-2396.862,5000000.0,0,3000000,0
274,18208705343191,18208705946453,603262,-2396738,0,603.262,-2396.738,5000000.0,0,3000000,0
275,18208710343191,18208710946468,603277,-2396723,0,603.277,-2396.723,5000000.0,0,3000000,0
276,18208715343191,18208715946352,603161,-2396839,0,603.161,-2396.839,5000000.0,0,3000000,0
277,18208720343191,18208720946346,603155,-2396845,0,603.155,-2396.845,5000000.0,0,3000000,0
278,18208725343191,18208725946301,603110,-2396890,0,603.11,-2396.89,5000000.0,0,3000000,0
279,18208730343191,18208730946435,603244,-2396756,0,603.244,-2396.756,5000000.0,0,3000000,0
280,18208735343191,18208735946380,603189,-2396811,0,603.189,-2396.811,5000000.0,0,3000000,0
281,18208740343191,18208740946314,603123,-2396877,0,603.123,-2396.877,5000000.0,0,3000000,0
282,18208745343191,18208745946378,603187,-2396813,0,603.187,-2396.813,5000000.0,0,3000000,0
283,18208750343191,18208750946473,603282,-2396718,0,603.282,-2396.718,5000000.0,0,3000000,0
284,18208755343191,18208755946377,603186,-2396814,0,603.186,-2396.814,5000000.0,0,3000000,0
285,18208760343191,18208760946491,603300,-2396700,0,603.3,-2396.7,5000000.0,0,3000000,0
286,18208765343191,18208765946316,603125,-2396875,0,603.125,-2396.875,5000000.0,0,3000000,0
287,18208770343191,18208770946530,603339,-2396661,0,603.339,-2396.661,5000000.0,0,3000000,0
288,18208775343191,18208775946504,603313,-2396687,0,603.313,-2396.687,5000000.0,0,3000000,0
