job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
27,518736573338761,518736573992358,653597,-2346403,0,653.597,-2346.403,5000000.0,0,3000000,0
28,518736578338761,518736578992327,653566,-2346434,0,653.566,-2346.434,5000000.0,0,3000000,0
29,518736583338761,518736583992427,653666,-2346334,0,653.666,-2346.334,5000000.0,0,3000000,0
30,518736588338761,518736588992276,653515,-2346485,0,653.515,-2346.485,5000000.0,0,3000000,0
31,518736593338761,518736593992546,653785,-2346215,0,653.785,-2346.215,5000000.0,0,3000000,0
32,518736598338761,518736598992445,653684,-2346316,0,653.684,-2346.316,5000000.0,0,3000000,0
33,518736603338761,518736603992395,653634,-2346366,0,653.634,-2346.366,5000000.0,0,3000000,0
34,518736608338761,518736608992494,653733,-2346267,0,653.733,-2346.267,5000000.0,0,3000000,0
35,518736613338761,518736613992113,653352,-2346648,0,653.352,-2346.648,5000000.0,0,3000000,0
36,518736618338761,518736618992193,653432,-2346568,0,653.432,-2346.568,5000000.0,0,3000000,0
37,518736623338761,518736623992272,653511,-2346489,0,653.511,-2346.489,5000000.0,0,3000000,0
38,518736628338761,518736628992811,654050,-2345950,0,654.05,-2345.95,5000000.0,0,3000000,0
39,518736633338761,518736633992531,653770,-2346230,0,653.77,-2346.23,5000000.0,0,3000000,0
40,518736638338761,518736638992390,653629,-2346371,0,653.629,-2346.371,5000000.0,0,3000000,0
41,518736643338761,518736643992380,653619,-2346381,0,653.619,-2346.381,5000000.0,0,3000000,0
42,518736648338761,518736648992429,653668,-2346332,0,653.668,-2346.332,5000000.0,0,3000000,0
43,518736653338761,518736653992229,653468,-2346532,0,653.468,-2346.532,5000000.0,0,3000000,0
44,518736658338761,518736658992278,653517,-2346483,0,653.517,-2346.483,5000000.0,0,3000000,0
45,518736663338761,518736663992458,653697,-2346303,0,653.697,-2346.303,5000000.0,0,3000000,0
46,518736668338761,518736668992357,653596,-2346404,0,653.596,-2346.404,5000000.0,0,3000000,0
47,518736673338761,518736673992216,653455,-2346545,0,653.455,-2346.545,5000000.0,0,3000000,0
48,518736678338761,518736678992246,653485,-2346515,0,653.485,-2346.515,5000000.0,0,3000000,0
49,518736683338761,518736683992275,653514,-2346486,0,653.514,-2346.486,5000000.0,0,3000000,0
50,518736688338761,518736688992205,653444,-2346556,0,653.444,-2346.556,5000000.0,0,3000000,0
51,518736693338761,518736693992264,653503,-2346497,0,653.503,-2346.497,5000000.0,0,3000000,0
52,518736698338761,518736698992274,653513,-2346487,0,653.513,-2346.487,5000000.0,0,3000000,0
53,518736703338761,518736703992243,653482,-2346518,0,653.482,-2346.518,5000000.0,0,3000000,0
54,518736708338761,518736708992203,653442,-2346558,0,653.442,-2346.558,5000000.0,0,3000000,0
55,518736713338761,518736713992262,653501,-2346499,0,653.501,-2346.499,5000000.0,0,3000000,0
56,518736718338761,518736718992131,653370,-2346630,0,653.37,-2346.63,5000000.0,0,3000000,0
57,518736723338761,518736723992321,653560,-2346440,0,653.56,-2346.44,5000000.0,0,3000000,0
58,518736728338761,518736728992170,653409,-2346591,0,653.409,-2346.591,5000000.0,0,3000000,0
59,518736733338761,518736733992350,653589,-2346411,0,653.589,-2346.411,5000000.0,0,3000000,0
60,518736738338761,518736738992189,653428,-2346572,0,653.428,-2346.572,5000000.0,0,3000000,0
61,518736743338761,518736743992269,653508,-2346492,0,653.508,-2346.492,5000000.0,0,3000000,0
62,518736748338761,518736748992298,653537,-2346463,0,653.537,-2346.463,5000000.0,0,3000000,0
63,518736753338761,518736753992308,653547,-2346453,0,653.547,-2346.453,5000000.0,0,3000000,0
64,518736758338761,518736758992177,653416,-2346584,0,653.416,-2346.584,5000000.0,0,3000000,0
65,518736763338761,518736763992266,653505,-2346495,0,653.505,-2346.495,5000000.0,0,3000000,0
66,518736768338761,518736768992206,653445,-2346555,0,653.445,-2346.555,5000000.0,0,3000000,0
67,518736773338761,518736773992395,653634,-2346366,0,653.634,-2346.366,5000000.0,0,3000000,0
68,518736778338761,518736778992235,653474,-2346526,0,653.474,-2346.526,5000000.0,0,3000000,0
69,518736783338761,518736783992184,653423,-2346577,0,653.423,-2346.577,5000000.0,0,3000000,0
70,518736788338761,518736788992164,653403,-2346597,0,653.403,-2346.597,5000000.0,0,3000000,0
71,518736793338761,518736793992333,653572,-2346428,0,653.572,-2346.428,5000000.0,0,3000000,0
72,518736798338761,518736798992463,653702,-2346298,0,653.702,-2346.298,5000000.0,0,3000000,0
73,518736803338761,518736803992332,653571,-2346429,0,653.571,-2346.429,5000000.0,0,3000000,0
74,518736808338761,518736808992211,653450,-2346550,0,653.45,-2346.55,5000000.0,0,3000000,0
75,518736813338761,518736813992171,653410,-2346590,0,653.41,-2346.59,5000000.0,0,3000000,0
76,518736818338761,518736818992340,653579,-2346421,0,653.579,-2346.421,5000000.0,0,3000000,0
77,518736823338761,518736823992480,653719,-2346281,0,653.719,-2346.281,5000000.0,0,3000000,0
78,518736828338761,518736828992149,653388,-2346612,0,653.388,-2346.612,5000000.0,0,3000000,0
79,518736833338761,518736833992299,653538,-2346462,0,653.538,-2346.462,5000000.0,0,3000000,0
80,518736838338761,518736838992278,653517,-2346483,0,653.517,-2346.483,5000000.0,0,3000000,0
81,518736843338761,518736843992518,653757,-2346243,0,653.757,-2346.243,5000000.0,0,3000000,0
82,518736848338761,518736848992387,653626,-2346374,0,653.626,-2346.374,5000000.0,0,3000000,0
83,518736853338761,518736853992376,653615,-2346385,0,653.615,-2346.385,5000000.0,0,3000000,0
84,518736858338761,518736858992106,653345,-2346655,0,653.345,-2346.655,5000000.0,0,3000000,0
85,518736863338761,518736863992145,653384,-2346616,0,653.384,-2346.616,5000000.0,0,3000000,0
86,518736868338761,518736868992334,653573,-2346427,0,653.573,-2346.427,5000000.0,0,3000000,0
87,518736873338761,518736873992264,653503,-2346497,0,653.503,-2346.497,5000000.0,0,3000000,0
88,518736878338761,518736878992164,653403,-2346597,0,653.403,-2346.597,5000000.0,0,3000000,0
89,518736883338761,518736883992293,653532,-2346468,0,653.532,-2346.468,5000000.0,0,3000000,0
90,518736888338761,518736888992383,653622,-2346378,0,653.622,-2346.378,5000000.0,0,3000000,0
91,518736893338761,518736893992222,653461,-2346539,0,653.461,-2346.539,5000000.0,0,3000000,0
92,518736898338761,518736898992271,653510,-2346490,0,653.51,-2346.49,5000000.0,0,3000000,0
93,518736903338761,518736903992321,653560,-2346440,0,653.56,-2346.44,5000000.0,0,3000000,0
94,518736908338761,518736908992220,653459,-2346541,0,653.459,-2346.541,5000000.0,0,3000000,0
95,518736913338761,518736913992189,653428,-2346572,0,653.428,-2346.572,5000000.0,0,3000000,0
96,518736918338761,518736918992279,653518,-2346482,0,653.518,-2346.482,5000000.0,0,3000000,0
97,518736923338761,518736923992388,653627,-2346373,0,653.627,-2346.373,5000000.0,0,3000000,0
98,518736928338761,518736928992458,653697,-2346303,0,653.697,-2346.303,5000000.0,0,3000000,0
99,518736933338761,518736933992328,653567,-2346433,0,653.567,-2346.433,5000000.0,0,3000000,0
100,518736938338761,518736938992337,653576,-2346424,0,653.576,-2346.424,5000000.0,0,3000000,0
101,518736943338761,518736943992316,653555,-2346445,0,653.555,-2346.445,5000000.0,0,3000000,0
102,518736948338761,518736948992156,653395,-2346605,0,653.395,-2346.605,5000000.0,0,3000000,0
103,518736953338761,518736953992425,653664,-2346336,0,653.664,-2346.336,5000000.0,0,3000000,0
104,518736958338761,518736958992234,653473,-2346527,0,653.473,-2346.527,5000000.0,0,3000000,0
105,518736963338761,518736963992134,653373,-2346627,0,653.373,-2346.627,5000000.0,0,3000000,0
106,518736968338761,518736968992183,653422,-2346578,0,653.422,-2346.578,5000000.0,0,3000000,0
107,518736973338761,518736973992263,653502,-2346498,0,653.502,-2346.498,5000000.0,0,3000000,0
108,518736978338761,518736978992172,653411,-2346589,0,653.411,-2346.589,5000000.0,0,3000000,0
109,518736983338761,518736983992322,653561,-2346439,0,653.561,-2346.439,5000000.0,0,3000000,0
110,518736988338761,518736988992101,653340,-2346660,0,653.34,-2346.66,5000000.0,0,3000000,0
111,518736993338761,518736993992281,653520,-2346480,0,653.52,-2346.48,5000000.0,0,3000000,0
112,518736998338761,518736998992380,653619,-2346381,0,653.619,-2346.381,5000000.0,0,3000000,0
113,518737003338761,518737003992349,653588,-2346412,0,653.588,-2346.412,5000000.0,0,3000000,0
114,518737008338761,518737008992199,653438,-2346562,0,653.438,-2346.562,5000000.0,0,3000000,0
115,518737013338761,518737013992368,653607,-2346393,0,653.607,-2346.393,5000000.0,0,3000000,0
116,518737018338761,518737018992248,653487,-2346513,0,653.487,-2346.513,5000000.0,0,3000000,0
117,518737023338761,518737023992287,653526,-2346474,0,653.526,-2346.474,5000000.0,0,3000000,0
118,518737028338761,518737028992157,653396,-2346604,0,653.396,-2346.604,5000000.0,0,3000000,0
119,518737033338761,518737033992136,653375,-2346625,0,653.375,-2346.625,5000000.0,0,3000000,0
120,518737038338761,518737038992236,653475,-2346525,0,653.475,-2346.525,5000000.0,0,3000000,0
121,518737043338761,518737043992275,653514,-2346486,0,653.514,-2346.486,5000000.0,0,3000000,0
122,518737048338761,518737048992134,653373,-2346627,0,653.373,-2346.627,5000000.0,0,3000000,0
123,518737053338761,518737053992244,653483,-2346517,0,653.483,-2346.517,5000000.0,0,3000000,0
124,518737058338761,518737058992313,653552,-2346448,0,653.552,-2346.448,5000000.0,0,3000000,0
125,518737063338761,518737063992323,653562,-2346438,0,653.562,-2346.438,5000000.0,0,3000000,0
126,518737068338761,518737068992022,653261,-2346739,0,653.261,-2346.739,5000000.0,0,3000000,0
127,518737073338761,518737073992272,653511,-2346489,0,653.511,-2346.489,5000000.0,0,3000000,0
128,518737078338761,518737078992291,653530,-2346470,0,653.53,-2346.47,5000000.0,0,3000000,0
129,518737083338761,518737083992360,653599,-2346401,0,653.599,-2346.401,5000000.0,0,3000000,0
130,518737088338761,518737088992190,653429,-2346571,0,653.429,-2346.571,5000000.0,0,3000000,0
131,518737093338761,518737093992209,653448,-2346552,0,653.448,-2346.552,5000000.0,0,3000000,0
132,518737098338761,518737098992239,653478,-2346522,0,653.478,-2346.522,5000000.0,0,3000000,0
133,518737103338761,518737103992238,653477,-2346523,0,653.477,-2346.523,5000000.0,0,3000000,0
134,518737108338761,518737108992247,653486,-2346514,0,653.486,-2346.514,5000000.0,0,3000000,0
135,518737113338761,518737113992207,653446,-2346554,0,653.446,-2346.554,5000000.0,0,3000000,0
136,518737118338761,518737118992126,653365,-2346635,0,653.365,-2346.635,5000000.0,0,3000000,0
137,518737123338761,518737123992155,653394,-2346606,0,653.394,-2346.606,5000000.0,0,3000000,0
138,518737128338761,518737128992335,653574,-2346426,0,653.574,-2346.426,5000000.0,0,3000000,0
139,518737133338761,518737133992204,653443,-2346557,0,653.443,-2346.557,5000000.0,0,3000000,0
140,518737138338761,518737138992254,653493,-2346507,0,653.493,-2346.507,5000000.0,0,3000000,0
141,518737143338761,518737143992183,653422,-2346578,0,653.422,-2346.578,5000000.0,0,3000000,0
142,518737148338761,518737148992153,653392,-2346608,0,653.392,-2346.608,5000000.0,0,3000000,0
143,518737153338761,518737153992282,653521,-2346479,0,653.521,-2346.479,5000000.0,0,3000000,0
144,518737158338761,518737158992312,653551,-2346449,0,653.551,-2346.449,5000000.0,0,3000000,0
145,518737163338761,518737163992201,653440,-2346560,0,653.44,-2346.56,5000000.0,0,3000000,0
146,518737168338761,518737168992240,653479,-2346521,0,653.479,-2346.521,5000000.0,0,3000000,0
147,518737173338761,518737173992160,653399,-2346601,0,653.399,-2346.601,5000000.0,0,3000000,0
148,518737178338761,518737178992259,653498,-2346502,0,653.498,-2346.502,5000000.0,0,3000000,0
149,518737183338761,518737183992208,653447,-2346553,0,653.447,-2346.553,5000000.0,0,3000000,0
150,518737188338761,518737188992578,653817,-2346183,0,653.817,-2346.183,5000000.0,0,3000000,0
151,518737193338761,518737193992287,653526,-2346474,0,653.526,-2346.474,5000000.0,0,3000000,0
152,518737198338761,518737198992267,653506,-2346494,0,653.506,-2346.494,5000000.0,0,3000000,0
153,518737203338761,518737203992536,653775,-2346225,0,653.775,-2346.225,5000000.0,0,3000000,0
154,518737208338761,518737208992216,653455,-2346545,0,653.455,-2346.545,5000000.0,0,3000000,0
155,518737213338761,518737213992195,653434,-2346566,0,653.434,-2346.566,5000000.0,0,3000000,0
156,518737218338761,518737218992295,653534,-2346466,0,653.534,-2346.466,5000000.0,0,3000000,0
157,518737223338761,518737223992194,653433,-2346567,0,653.433,-2346.567,5000000.0,0,3000000,0
158,518737228338761,518737228992193,653432,-2346568,0,653.432,-2346.568,5000000.0,0,3000000,0
159,518737233338761,518737233992203,653442,-2346558,0,653.442,-2346.558,5000000.0,0,3000000,0
160,518737238338761,518737238992232,653471,-2346529,0,653.471,-2346.529,5000000.0,0,3000000,0
161,518737243338761,518737243992201,653440,-2346560,0,653.44,-2346.56,5000000.0,0,3000000,0
162,518737248338761,518737248992291,653530,-2346470,0,653.53,-2346.47,5000000.0,0,3000000,0
163,518737253338761,518737253992360,653599,-2346401,0,653.599,-2346.401,5000000.0,0,3000000,0
164,518737258338761,518737258992270,653509,-2346491,0,653.509,-2346.491,5000000.0,0,3000000,0
165,518737263338761,518737263992169,653408,-2346592,0,653.408,-2346.592,5000000.0,0,3000000,0
166,518737268338761,518737268992179,653418,-2346582,0,653.418,-2346.582,5000000.0,0,3000000,0
167,518737273338761,518737273992208,653447,-2346553,0,653.447,-2346.553,5000000.0,0,3000000,0
168,518737278338761,518737278992318,653557,-2346443,0,653.557,-2346.443,5000000.0,0,3000000,0
169,518737283338761,518737283992147,653386,-2346614,0,653.386,-2346.614,5000000.0,0,3000000,0
170,518737288338761,518737288992136,653375,-2346625,0,653.375,-2346.625,5000000.0,0,3000000,0
171,518737293338761,518737293992206,653445,-2346555,0,653.445,-2346.555,5000000.0,0,3000000,0
172,518737298338761,518737298992285,653524,-2346476,0,653.524,-2346.476,5000000.0,0,3000000,0
173,518737303338761,518737303992314,653553,-2346447,0,653.553,-2346.447,5000000.0,0,3000000,0
174,518737308338761,518737308992184,653423,-2346577,0,653.423,-2346.577,5000000.0,0,3000000,0
175,518737313338761,518737313992233,653472,-2346528,0,653.472,-2346.528,5000000.0,0,3000000,0
176,518737318338761,518737318992413,653652,-2346348,0,653.652,-2346.348,5000000.0,0,3000000,0
177,518737323338761,518737323994282,655521,-2344479,0,655.521,-2344.479,5000000.0,0,3000000,0
178,518737328338761,518737328992382,653621,-2346379,0,653.621,-2346.379,5000000.0,0,3000000,0
179,518737333338761,518737333992421,653660,-2346340,0,653.66,-2346.34,5000000.0,0,3000000,0
180,518737338338761,518737338992461,653700,-2346300,0,653.7,-2346.3,5000000.0,0,3000000,0
181,518737343338761,518737343992080,653319,-2346681,0,653.319,-2346.681,5000000.0,0,3000000,0
182,518737348338761,518737348992279,653518,-2346482,0,653.518,-2346.482,5000000.0,0,3000000,0
183,518737353338761,518737353992179,653418,-2346582,0,653.418,-2346.582,5000000.0,0,3000000,0
184,518737358338761,518737358992158,653397,-2346603,0,653.397,-2346.603,5000000.0,0,3000000,0
185,518737363338761,518737363992257,653496,-2346504,0,653.496,-2346.504,5000000.0,0,3000000,0
186,518737368338761,518737368992257,653496,-2346504,0,653.496,-2346.504,5000000.0,0,3000000,0
187,518737373338761,518737373992196,653435,-2346565,0,653.435,-2346.565,5000000.0,0,3000000,0
188,518737378338761,518737378992276,653515,-2346485,0,653.515,-2346.485,5000000.0,0,3000000,0
189,518737383338761,518737383992245,653484,-2346516,0,653.484,-2346.516,5000000.0,0,3000000,0
190,518737388338761,518737388992584,653823,-2346177,0,653.823,-2346.177,5000000.0,0,3000000,0
191,518737393338761,518737393992264,653503,-2346497,0,653.503,-2346.497,5000000.0,0,3000000,0
192,518737398338761,518737398992263,653502,-2346498,0,653.502,-2346.498,5000000.0,0,3000000,0
193,518737403338761,518737403992193,653432,-2346568,0,653.432,-2346.568,5000000.0,0,3000000,0
194,518737408338761,518737408992292,653531,-2346469,0,653.531,-2346.469,5000000.0,0,3000000,0
195,518737413338761,518737413992322,653561,-2346439,0,653.561,-2346.439,5000000.0,0,3000000,0
196,518737418338761,518737418992191,653430,-2346570,0,653.43,-2346.57,5000000.0,0,3000000,0
197,518737423338761,518737423992280,653519,-2346481,0,653.519,-2346.481,5000000.0,0,3000000,0
198,518737428338761,518737428992330,653569,-2346431,0,653.569,-2346.431,5000000.0,0,3000000,0
199,518737433338761,518737433992159,653398,-2346602,0,653.398,-2346.602,5000000.0,0,3000000,0
200,518737438338761,518737438992198,653437,-2346563,0,653.437,-2346.563,5000000.0,0,3000000,0
201,518737443338761,518737443992228,653467,-2346533,0,653.467,-2346.533,5000000.0,0,3000000,0
202,518737448338761,518737448992287,653526,-2346474,0,653.526,-2346.474,5000000.0,0,3000000,0
203,518737453338761,518737453992247,653486,-2346514,0,653.486,-2346.514,5000000.0,0,3000000,0
204,518737458338761,518737458992266,653505,-2346495,0,653.505,-2346.495,5000000.0,0,3000000,0
205,518737463338761,518737463992186,653425,-2346575,0,653.425,-2346.575,5000000.0,0,3000000,0
206,518737468338761,518737468992245,653484,-2346516,0,653.484,-2346.516,5000000.0,0,3000000,0
207,518737473338761,518737473992225,653464,-2346536,0,653.464,-2346.536,5000000.0,0,3000000,0
208,518737478338761,518737478992174,653413,-2346587,0,653.413,-2346.587,5000000.0,0,3000000,0
209,518737483338761,518737483992173,653412,-2346588,0,653.412,-2346.588,5000000.0,0,3000000,0
210,518737488338761,518737488992143,653382,-2346618,0,653.382,-2346.618,5000000.0,0,3000000,0
211,518737493338761,518737493992142,653381,-2346619,0,653.381,-2346.619,5000000.0,0,3000000,0
212,518737498338761,518737498992121,653360,-2346640,0,653.36,-2346.64,5000000.0,0,3000000,0
213,518737503338761,518737503992121,653360,-2346640,0,653.36,-2346.64,5000000.0,0,3000000,0
214,518737508338761,518737508992240,653479,-2346521,0,653.479,-2346.521,5000000.0,0,3000000,0
215,518737513338761,518737513992330,653569,-2346431,0,653.569,-2346.431,5000000.0,0,3000000,0
216,518737518338761,518737518992239,653478,-2346522,0,653.478,-2346.522,5000000.0,0,3000000,0
217,518737523338761,518737523992159,653398,-2346602,0,653.398,-2346.602,5000000.0,0,3000000,0
218,518737528338761,518737528992198,653437,-2346563,0,653.437,-2346.563,5000000.0,0,3000000,0
219,518737533338761,518737533992248,653487,-2346513,0,653.487,-2346.513,5000000.0,0,3000000,0
220,518737538338761,518737538992267,653506,-2346494,0,653.506,-2346.494,5000000.0,0,3000000,0
221,518737543338761,518737543992276,653515,-2346485,0,653.515,-2346.485,5000000.0,0,3000000,0
222,518737548338761,518737548992066,653305,-2346695,0,653.305,-2346.695,5000000.0,0,3000000,0
223,518737553338761,518737553992255,653494,-2346506,0,653.494,-2346.506,5000000.0,0,3000000,0
224,518737558338761,518737558992244,653483,-2346517,0,653.483,-2346.517,5000000.0,0,3000000,0
225,518737563338761,518737563992314,653553,-2346447,0,653.553,-2346.447,5000000.0,0,3000000,0
226,518737568338761,518737568992173,653412,-2346588,0,653.412,-2346.588,5000000.0,0,3000000,0
227,518737573338761,518737573992183,653422,-2346578,0,653.422,-2346.578,5000000.0,0,3000000,0
228,518737578338761,518737578992232,653471,-2346529,0,653.471,-2346.529,5000000.0,0,3000000,0
229,518737583338761,518737583992432,653671,-2346329,0,653.671,-2346.329,5000000.0,0,3000000,0
230,518737588338761,518737588992151,653390,-2346610,0,653.39,-2346.61,5000000.0,0,3000000,0
231,518737593338761,518737593992191,653430,-2346570,0,653.43,-2346.57,5000000.0,0,3000000,0
232,518737598338761,518737598992280,653519,-2346481,0,653.519,-2346.481,5000000.0,0,3000000,0
233,518737603338761,518737603992209,653448,-2346552,0,653.448,-2346.552,5000000.0,0,3000000,0
234,518737608338761,518737608992179,653418,-2346582,0,653.418,-2346.582,5000000.0,0,3000000,0
235,518737613338761,518737613992128,653367,-2346633,0,653.367,-2346.633,5000000.0,0,3000000,0
236,518737618338761,518737618992237,653476,-2346524,0,653.476,-2346.524,5000000.0,0,3000000,0
237,518737623338761,518737623992327,653566,-2346434,0,653.566,-2346.434,5000000.0,0,3000000,0
238,518737628338761,518737628992406,653645,-2346355,0,653.645,-2346.355,5000000.0,0,3000000,0
239,518737633338761,518737633992266,653505,-2346495,0,653.505,-2346.495,5000000.0,0,3000000,0
240,518737638338761,518737638992125,653364,-2346636,0,653.364,-2346.636,5000000.0,0,3000000,0
241,518737643338761,518737643992185,653424,-2346576,0,653.424,-2346.576,5000000.0,0,3000000,0
242,518737648338761,518737648992204,653443,-2346557,0,653.443,-2346.557,5000000.0,0,3000000,0
243,518737653338761,518737653992234,653473,-2346527,0,653.473,-2346.527,5000000.0,0,3000000,0
244,518737658338761,518737658992213,653452,-2346548,0,653.452,-2346.548,5000000.0,0,3000000,0
245,518737663338761,518737663992092,653331,-2346669,0,653.331,-2346.669,5000000.0,0,3000000,0
246,518737668338761,518737668992402,653641,-2346359,0,653.641,-2346.359,5000000.0,0,3000000,0
247,518737673338761,518737673992171,653410,-2346590,0,653.41,-2346.59,5000000.0,0,3000000,0
248,518737678338761,518737678992180,653419,-2346581,0,653.419,-2346.581,5000000.0,0,3000000,0
249,518737683338761,518737683992190,653429,-2346571,0,653.429,-2346.571,5000000.0,0,3000000,0
250,518737688338761,518737688992229,653468,-2346532,0,653.468,-2346.532,5000000.0,0,3000000,0
251,518737693338761,518737693992269,653508,-2346492,0,653.508,-2346.492,5000000.0,0,3000000,0
252,518737698338761,518737698992278,653517,-2346483,0,653.517,-2346.483,5000000.0,0,3000000,0
253,518737703338761,518737703992237,653476,-2346524,0,653.476,-2346.524,5000000.0,0,3000000,0
254,518737708338761,518737708992307,653546,-2346454,0,653.546,-2346.454,5000000.0,0,3000000,0
255,518737713338761,518737713992146,653385,-2346615,0,653.385,-2346.615,5000000.0,0,3000000,0
256,518737718338761,518737718992186,653425,-2346575,0,653.425,-2346.575,5000000.0,0,3000000,0
257,518737723338761,518737723992215,653454,-2346546,0,653.454,-2346.546,5000000.0,0,3000000,0
258,518737728338761,518737728992165,653404,-2346596,0,653.404,-2346.596,5000000.0,0,3000000,0
259,518737733338761,518737733992114,653353,-2346647,0,653.353,-2346.647,5000000.0,0,3000000,0
260,518737738338761,518737738992313,653552,-2346448,0,653.552,-2346.448,5000000.0,0,3000000,0
261,518737743338761,518737743992203,653442,-2346558,0,653.442,-2346.558,5000000.0,0,3000000,0
262,518737748338761,518737748992292,653531,-2346469,0,653.531,-2346.469,5000000.0,0,3000000,0
263,518737753338761,518737753992092,653331,-2346669,0,653.331,-2346.669,5000000.0,0,3000000,0
264,518737758338761,518737758992171,653410,-2346590,0,653.41,-2346.59,5000000.0,0,3000000,0
265,518737763338761,518737763992120,653359,-2346641,0,653.359,-2346.641,5000000.0,0,3000000,0
266,518737768338761,518737768992030,653269,-2346731,0,653.269,-2346.731,5000000.0,0,3000000,0
267,518737773338761,518737773992299,653538,-2346462,0,653.538,-2346.462,5000000.0,0,3000000,0
268,518737778338761,518737778992329,653568,-2346432,0,653.568,-2346.432,5000000.0,0,3000000,0
269,518737783338761,518737783992198,653437,-2346563,0,653.437,-2346.563,5000000.0,0,3000000,0
270,518737788338761,518737788992158,653397,-2346603,0,653.397,-2346.603,5000000.0,0,3000000,0
271,518737793338761,518737793992267,653506,-2346494,0,653.506,-2346.494,5000000.0,0,3000000,0
272,518737798338761,518737798992196,653435,-2346565,0,653.435,-2346.565,5000000.0,0,3000000,0
273,518737803338761,518737803992306,653545,-2346455,0,653.545,-2346.455,5000000.0,0,3000000,0
274,518737808338761,518737808992125,653364,-2346636,0,653.364,-2346.636,5000000.0,0,3000000,0
275,518737813338761,518737813992365,653604,-2346396,0,653.604,-2346.396,5000000.0,0,3000000,0
276,518737818338761,518737818992214,653453,-2346547,0,653.453,-2346.547,5000000.0,0,3000000,0
277,518737823338761,518737823992283,653522,-2346478,0,653.522,-2346.478,5000000.0,0,3000000,0
278,518737828338761,518737828992173,653412,-2346588,0,653.412,-2346.588,5000000.0,0,3000000,0
279,518737833338761,518737833992172,653411,-2346589,0,653.411,-2346.589,5000000.0,0,3000000,0
280,518737838338761,518737838992112,653351,-2346649,0,653.351,-2346.649,5000000.0,0,3000000,0
281,518737843338761,518737843992161,653400,-2346600,0,653.4,-2346.6,5000000.0,0,3000000,0
282,518737848338761,518737848992031,653270,-2346730,0,653.27,-2346.73,5000000.0,0,3000000,0
283,518737853338761,518737853992160,653399,-2346601,0,653.399,-2346.601,5000000.0,0,3000000,0
284,518737858338761,518737858992189,653428,-2346572,0,653.428,-2346.572,5000000.0,0,3000000,0
285,518737863338761,518737863992249,653488,-2346512,0,653.488,-2346.512,5000000.0,0,3000000,0
286,518737868338761,518737868992238,653477,-2346523,0,653.477,-2346.523,5000000.0,0,3000000,0
287,518737873338761,518737873992258,653497,-2346503,0,653.497,-2346.503,5000000.0,0,3000000,0
288,518737878338761,518737878992407,653646,-2346354,0,653.646,-2346.354,5000000.0,0,3000000,0
