job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
31,540725417728768,540725418376043,647275,-2352725,0,647.275,-2352.725,5000000.0,0,3000000,0
32,540725422728768,540725423376328,647560,-2352440,0,647.56,-2352.44,5000000.0,0,3000000,0
33,540725427728768,540725428376054,647286,-2352714,0,647.286,-2352.714,5000000.0,0,3000000,0
34,540725432728768,540725433376100,647332,-2352668,0,647.332,-2352.668,5000000.0,0,3000000,0
35,540725437728768,540725438376105,647337,-2352663,0,647.337,-2352.663,5000000.0,0,3000000,0
36,540725442728768,540725443375971,647203,-2352797,0,647.203,-2352.797,5000000.0,0,3000000,0
37,540725447728768,540725448376477,647709,-2352291,0,647.709,-2352.291,5000000.0,0,3000000,0
38,540725452728768,540725453375892,647124,-2352876,0,647.124,-2352.876,5000000.0,0,3000000,0
39,540725457728768,540725460595032,2866264,-133736,0,2866.264,-133.736,5000000.0,0,3000000,0
40,540725462728768,540725463379504,650736,-2349264,0,650.736,-2349.264,5000000.0,0,3000000,0
41,540725467728768,540725468376849,648081,-2351919,0,648.081,-2351.919,5000000.0,0,3000000,0
42,540725472728768,540725473376375,647607,-2352393,0,647.607,-2352.393,5000000.0,0,3000000,0
43,540725477728768,540725478376250,647482,-2352518,0,647.482,-2352.518,5000000.0,0,3000000,0
44,540725482728768,540725483377206,648438,-2351562,0,648.438,-2351.562,5000000.0,0,3000000,0
45,540725487728768,540725488376172,647404,-2352596,0,647.404,-2352.596,5000000.0,0,3000000,0
46,540725492728768,540725493376137,647369,-2352631,0,647.369,-2352.631,5000000.0,0,3000000,0
47,540725497728768,540725498376173,647405,-2352595,0,647.405,-2352.595,5000000.0,0,3000000,0
48,540725502728768,540725503376228,647460,-2352540,0,647.46,-2352.54,5000000.0,0,3000000,0
49,540725507728768,540725508594994,866226,-2133774,0,866.226,-2133.774,5000000.0,0,3000000,0
50,540725512728768,540725515595104,2866336,-133664,0,2866.336,-133.664,5000000.0,0,3000000,0
51,540725517728768,540725518376225,647457,-2352543,0,647.457,-2352.543,5000000.0,0,3000000,0
52,540725522728768,540725523376111,647343,-2352657,0,647.343,-2352.657,5000000.0,0,3000000,0
53,540725527728768,540725528376137,647369,-2352631,0,647.369,-2352.631,5000000.0,0,3000000,0
54,540725532728768,540725533376042,647274,-2352726,0,647.274,-2352.726,5000000.0,0,3000000,0
55,540725537728768,540725538376288,647520,-2352480,0,647.52,-2352.48,5000000.0,0,3000000,0
56,540725542728768,540725543376614,647846,-2352154,0,647.846,-2352.154,5000000.0,0,3000000,0
57,540725547728768,540725548375959,647191,-2352809,0,647.191,-2352.809,5000000.0,0,3000000,0
58,540725552728768,540725553376155,647387,-2352613,0,647.387,-2352.613,5000000.0,0,3000000,0
59,540725557728768,540725558376010,647242,-2352758,0,647.242,-2352.758,5000000.0,0,3000000,0
60,540725562728768,540725563378366,649598,-2350402,0,649.598,-2350.402,5000000.0,0,3000000,0
61,540725567728768,540725570596146,2867378,-132622,0,2867.378,-132.622,5000000.0,0,3000000,0
62,540725572728768,540725573376797,648029,-2351971,0,648.029,-2351.971,5000000.0,0,3000000,0
63,540725577728768,540725578376213,647445,-2352555,0,647.445,-2352.555,5000000.0,0,3000000,0
64,540725582728768,540725583376039,647271,-2352729,0,647.271,-2352.729,5000000.0,0,3000000,0
65,540725587728768,540725588376454,647686,-2352314,0,647.686,-2352.314,5000000.0,0,3000000,0
66,540725592728768,540725595594944,2866176,-133824,0,2866.176,-133.824,5000000.0,0,3000000,0
67,540725597728768,540725598376155,647387,-2352613,0,647.387,-2352.613,5000000.0,0,3000000,0
68,540725602728768,540725603375981,647213,-2352787,0,647.213,-2352.787,5000000.0,0,3000000,0
69,540725607728768,540725608376087,647319,-2352681,0,647.319,-2352.681,5000000.0,0,3000000,0
70,540725612728768,540725613376042,647274,-2352726,0,647.274,-2352.726,5000000.0,0,3000000,0
71,540725617728768,540725618376188,647420,-2352580,0,647.42,-2352.58,5000000.0,0,3000000,0
72,540725622728768,540725623376624,647856,-2352144,0,647.856,-2352.144,5000000.0,0,3000000,0
73,540725627728768,540725628376159,647391,-2352609,0,647.391,-2352.609,5000000.0,0,3000000,0
74,540725632728768,540725633376165,647397,-2352603,0,647.397,-2352.603,5000000.0,0,3000000,0
75,540725637728768,540725638376120,647352,-2352648,0,647.352,-2352.648,5000000.0,0,3000000,0
76,540725642728768,540725643376156,647388,-2352612,0,647.388,-2352.612,5000000.0,0,3000000,0
77,540725647728768,540725650595386,2866618,-133382,0,2866.618,-133.382,5000000.0,0,3000000,0
78,540725652728768,540725653376187,647419,-2352581,0,647.419,-2352.581,5000000.0,0,3000000,0
79,540725657728768,540725658376133,647365,-2352635,0,647.365,-2352.635,5000000.0,0,3000000,0
80,540725662728768,540725663377839,649071,-2350929,0,649.071,-2350.929,5000000.0,0,3000000,0
81,540725667728768,540725668376064,647296,-2352704,0,647.296,-2352.704,5000000.0,0,3000000,0
82,540725672728768,540725673376360,647592,-2352408,0,647.592,-2352.408,5000000.0,0,3000000,0
83,540725677728768,540725678376226,647458,-2352542,0,647.458,-2352.542,5000000.0,0,3000000,0
84,540725682728768,540725683376251,647483,-2352517,0,647.483,-2352.517,5000000.0,0,3000000,0
85,540725687728768,540725688376267,647499,-2352501,0,647.499,-2352.501,5000000.0,0,3000000,0
86,540725692728768,540725693376112,647344,-2352656,0,647.344,-2352.656,5000000.0,0,3000000,0
87,540725697728768,540725698594908,866140,-2133860,0,866.14,-2133.86,5000000.0,0,3000000,0
88,540725702728768,540725705594878,2866110,-133890,0,2866.11,-133.89,5000000.0,0,3000000,0
89,540725707728768,540725708375819,647051,-2352949,0,647.051,-2352.949,5000000.0,0,3000000,0
90,540725712728768,540725713376265,647497,-2352503,0,647.497,-2352.503,5000000.0,0,3000000,0
91,540725717728768,540725718375941,647173,-2352827,0,647.173,-2352.827,5000000.0,0,3000000,0
92,540725722728768,540725723376166,647398,-2352602,0,647.398,-2352.602,5000000.0,0,3000000,0
93,540725727728768,540725728376122,647354,-2352646,0,647.354,-2352.646,5000000.0,0,3000000,0
94,540725732728768,540725733376047,647279,-2352721,0,647.279,-2352.721,5000000.0,0,3000000,0
95,540725737728768,540725738376003,647235,-2352765,0,647.235,-2352.765,5000000.0,0,3000000,0
96,540725742728768,540725743376029,647261,-2352739,0,647.261,-2352.739,5000000.0,0,3000000,0
97,540725747728768,540725748376454,647686,-2352314,0,647.686,-2352.314,5000000.0,0,3000000,0
98,540725752728768,540725753376000,647232,-2352768,0,647.232,-2352.768,5000000.0,0,3000000,0
99,540725757728768,540725760595010,2866242,-133758,0,2866.242,-133.758,5000000.0,0,3000000,0
100,540725762728768,540725763377731,648963,-2351037,0,648.963,-2351.037,5000000.0,0,3000000,0
101,540725767728768,540725768376057,647289,-2352711,0,647.289,-2352.711,5000000.0,0,3000000,0
102,540725772728768,540725773376313,647545,-2352455,0,647.545,-2352.455,5000000.0,0,3000000,0
103,540725777728768,540725778376058,647290,-2352710,0,647.29,-2352.71,5000000.0,0,3000000,0
104,540725782728768,540725783376154,647386,-2352614,0,647.386,-2352.614,5000000.0,0,3000000,0
105,540725787728768,540725788376319,647551,-2352449,0,647.551,-2352.449,5000000.0,0,3000000,0
106,540725792728768,540725793376085,647317,-2352683,0,647.317,-2352.683,5000000.0,0,3000000,0
107,540725797728768,540725798376121,647353,-2352647,0,647.353,-2352.647,5000000.0,0,3000000,0
108,540725802728768,540725803375986,647218,-2352782,0,647.218,-2352.782,5000000.0,0,3000000,0
109,540725807728768,540725808376212,647444,-2352556,0,647.444,-2352.556,5000000.0,0,3000000,0
110,540725812728768,540725815594742,2865974,-134026,0,2865.974,-134.026,5000000.0,0,3000000,0
111,540725817728768,540725818376193,647425,-2352575,0,647.425,-2352.575,5000000.0,0,3000000,0
112,540725822728768,540725823376239,647471,-2352529,0,647.471,-2352.529,5000000.0,0,3000000,0
113,540725827728768,540725828376194,647426,-2352574,0,647.426,-2352.574,5000000.0,0,3000000,0
114,540725832728768,540725833376140,647372,-2352628,0,647.372,-2352.628,5000000.0,0,3000000,0
115,540725837728768,540725838376026,647258,-2352742,0,647.258,-2352.742,5000000.0,0,3000000,0
116,540725842728768,540725843375891,647123,-2352877,0,647.123,-2352.877,5000000.0,0,3000000,0
117,540725847728768,540725848376137,647369,-2352631,0,647.369,-2352.631,5000000.0,0,3000000,0
118,540725852728768,540725853376203,647435,-2352565,0,647.435,-2352.565,5000000.0,0,3000000,0
119,540725857728768,540725858375948,647180,-2352820,0,647.18,-2352.82,5000000.0,0,3000000,0
120,540725862728768,540725863595034,866266,-2133734,0,866.266,-2133.734,5000000.0,0,3000000,0
121,540725867728768,540725870596334,2867566,-132434,0,2867.566,-132.434,5000000.0,0,3000000,0
122,540725872728768,540725873378275,649507,-2350493,0,649.507,-2350.493,5000000.0,0,3000000,0
123,540725877728768,540725878376211,647443,-2352557,0,647.443,-2352.557,5000000.0,0,3000000,0
124,540725882728768,540725883375876,647108,-2352892,0,647.108,-2352.892,5000000.0,0,3000000,0
125,540725887728768,540725888376292,647524,-2352476,0,647.524,-2352.476,5000000.0,0,3000000,0
126,540725892728768,540725893375798,647030,-2352970,0,647.03,-2352.97,5000000.0,0,3000000,0
127,540725897728768,540725898376013,647245,-2352755,0,647.245,-2352.755,5000000.0,0,3000000,0
128,540725902728768,540725903376189,647421,-2352579,0,647.421,-2352.579,5000000.0,0,3000000,0
129,540725907728768,540725908375974,647206,-2352794,0,647.206,-2352.794,5000000.0,0,3000000,0
130,540725912728768,540725913376290,647522,-2352478,0,647.522,-2352.478,5000000.0,0,3000000,0
131,540725917728768,540725918376226,647458,-2352542,0,647.458,-2352.542,5000000.0,0,3000000,0
132,540725922728768,540725925594746,2865978,-134022,0,2865.978,-134.022,5000000.0,0,3000000,0
133,540725927728768,540725928382877,654109,-2345891,0,654.109,-2345.891,5000000.0,0,3000000,0
134,540725932728768,540725933376243,647475,-2352525,0,647.475,-2352.525,5000000.0,0,3000000,0
135,540725937728768,540725938376218,647450,-2352550,0,647.45,-2352.55,5000000.0,0,3000000,0
136,540725942728768,540725943376094,647326,-2352674,0,647.326,-2352.674,5000000.0,0,3000000,0
137,540725947728768,540725948376260,647492,-2352508,0,647.492,-2352.508,5000000.0,0,3000000,0
138,540725952728768,540725953375965,647197,-2352803,0,647.197,-2352.803,5000000.0,0,3000000,0
139,540725957728768,540725958375981,647213,-2352787,0,647.213,-2352.787,5000000.0,0,3000000,0
140,540725962728768,540725963375746,646978,-2353022,0,646.978,-2353.022,5000000.0,0,3000000,0
141,540725967728768,540725968376112,647344,-2352656,0,647.344,-2352.656,5000000.0,0,3000000,0
142,540725972728768,540725973377888,649120,-2350880,0,649.12,-2350.88,5000000.0,0,3000000,0
143,540725977728768,540725980594908,2866140,-133860,0,2866.14,-133.86,5000000.0,0,3000000,0
144,540725982728768,540725983376199,647431,-2352569,0,647.431,-2352.569,5000000.0,0,3000000,0
145,540725987728768,540725988376125,647357,-2352643,0,647.357,-2352.643,5000000.0,0,3000000,0
146,540725992728768,540725993376360,647592,-2352408,0,647.592,-2352.408,5000000.0,0,3000000,0
147,540725997728768,540725998375946,647178,-2352822,0,647.178,-2352.822,5000000.0,0,3000000,0
148,540726002728768,540726003377001,648233,-2351767,0,648.233,-2351.767,5000000.0,0,3000000,0
149,540726007728768,540726008376307,647539,-2352461,0,647.539,-2352.461,5000000.0,0,3000000,0
150,540726012728768,540726013375863,647095,-2352905,0,647.095,-2352.905,5000000.0,0,3000000,0
151,540726017728768,540726018375978,647210,-2352790,0,647.21,-2352.79,5000000.0,0,3000000,0
152,540726022728768,540726023375984,647216,-2352784,0,647.216,-2352.784,5000000.0,0,3000000,0
153,540726027728768,540726028595110,866342,-2133658,0,866.342,-2133.658,5000000.0,0,3000000,0
154,540726032728768,540726035594940,2866172,-133828,0,2866.172,-133.828,5000000.0,0,3000000,0
155,540726037728768,540726038376231,647463,-2352537,0,647.463,-2352.537,5000000.0,0,3000000,0
156,540726042728768,540726043376157,647389,-2352611,0,647.389,-2352.611,5000000.0,0,3000000,0
157,540726047728768,540726048375922,647154,-2352846,0,647.154,-2352.846,5000000.0,0,3000000,0
158,540726052728768,540726053375938,647170,-2352830,0,647.17,-2352.83,5000000.0,0,3000000,0
159,540726057728768,540726058376173,647405,-2352595,0,647.405,-2352.595,5000000.0,0,3000000,0
160,540726062728768,540726063375728,646960,-2353040,0,646.96,-2353.04,5000000.0,0,3000000,0
161,540726067728768,540726068376104,647336,-2352664,0,647.336,-2352.664,5000000.0,0,3000000,0
162,540726072728768,540726073378199,649431,-2350569,0,649.431,-2350.569,5000000.0,0,3000000,0
163,540726077728768,540726078376074,647306,-2352694,0,647.306,-2352.694,5000000.0,0,3000000,0
164,540726082728768,540726083375949,647181,-2352819,0,647.181,-2352.819,5000000.0,0,3000000,0
165,540726087728768,540726090594839,2866071,-133929,0,2866.071,-133.929,5000000.0,0,3000000,0
166,540726092728768,540726093375620,646852,-2353148,0,646.852,-2353.148,5000000.0,0,3000000,0
167,540726097728768,540726098376385,647617,-2352383,0,647.617,-2352.383,5000000.0,0,3000000,0
168,540726102728768,540726103376021,647253,-2352747,0,647.253,-2352.747,5000000.0,0,3000000,0
169,540726107728768,540726108376036,647268,-2352732,0,647.268,-2352.732,5000000.0,0,3000000,0
170,540726112728768,540726113379691,650923,-2349077,0,650.923,-2349.077,5000000.0,0,3000000,0
171,540726117728768,540726118377117,648349,-2351651,0,648.349,-2351.651,5000000.0,0,3000000,0
172,540726122728768,540726123376622,647854,-2352146,0,647.854,-2352.146,5000000.0,0,3000000,0
173,540726127728768,540726128378037,649269,-2350731,0,649.269,-2350.731,5000000.0,0,3000000,0
174,540726132728768,540726133376242,647474,-2352526,0,647.474,-2352.526,5000000.0,0,3000000,0
175,540726137728768,540726138376158,647390,-2352610,0,647.39,-2352.61,5000000.0,0,3000000,0
176,540726142728768,540726145594987,2866219,-133781,0,2866.219,-133.781,5000000.0,0,3000000,0
177,540726147728768,540726148375868,647100,-2352900,0,647.1,-2352.9,5000000.0,0,3000000,0
178,540726152728768,540726153375934,647166,-2352834,0,647.166,-2352.834,5000000.0,0,3000000,0
179,540726157728768,540726158376179,647411,-2352589,0,647.411,-2352.589,5000000.0,0,3000000,0
180,540726162728768,540726163375944,647176,-2352824,0,647.176,-2352.824,5000000.0,0,3000000,0
181,540726167728768,540726168376129,647361,-2352639,0,647.361,-2352.639,5000000.0,0,3000000,0
182,540726172728768,540726173377935,649167,-2350833,0,649.167,-2350.833,5000000.0,0,3000000,0
183,540726177728768,540726178376000,647232,-2352768,0,647.232,-2352.768,5000000.0,0,3000000,0
184,540726182728768,540726183376086,647318,-2352682,0,647.318,-2352.682,5000000.0,0,3000000,0
185,540726187728768,540726188376211,647443,-2352557,0,647.443,-2352.557,5000000.0,0,3000000,0
186,540726192728768,540726193595066,866298,-2133702,0,866.298,-2133.702,5000000.0,0,3000000,0
187,540726197728768,540726200594876,2866108,-133892,0,2866.108,-133.892,5000000.0,0,3000000,0
188,540726202728768,540726203376067,647299,-2352701,0,647.299,-2352.701,5000000.0,0,3000000,0
189,540726207728768,540726208375832,647064,-2352936,0,647.064,-2352.936,5000000.0,0,3000000,0
190,540726212728768,540726213376167,647399,-2352601,0,647.399,-2352.601,5000000.0,0,3000000,0
191,540726217728768,540726218376083,647315,-2352685,0,647.315,-2352.685,5000000.0,0,3000000,0
192,540726222728768,540726223375898,647130,-2352870,0,647.13,-2352.87,5000000.0,0,3000000,0
193,540726227728768,540726228376313,647545,-2352455,0,647.545,-2352.455,5000000.0,0,3000000,0
194,540726232728768,540726233376159,647391,-2352609,0,647.391,-2352.609,5000000.0,0,3000000,0
195,540726237728768,540726238376084,647316,-2352684,0,647.316,-2352.684,5000000.0,0,3000000,0
196,540726242728768,540726243376039,647271,-2352729,0,647.271,-2352.729,5000000.0,0,3000000,0
197,540726247728768,540726248375844,647076,-2352924,0,647.076,-2352.924,5000000.0,0,3000000,0
198,540726252728768,540726255595174,2866406,-133594,0,2866.406,-133.594,5000000.0,0,3000000,0
199,540726257728768,540726258376085,647317,-2352683,0,647.317,-2352.683,5000000.0,0,3000000,0
200,540726262728768,540726263375970,647202,-2352798,0,647.202,-2352.798,5000000.0,0,3000000,0
201,540726267728768,540726268376116,647348,-2352652,0,647.348,-2352.652,5000000.0,0,3000000,0
202,540726272728768,540726273377651,648883,-2351117,0,648.883,-2351.117,5000000.0,0,3000000,0
203,540726277728768,540726278375966,647198,-2352802,0,647.198,-2352.802,5000000.0,0,3000000,0
204,540726282728768,540726283376062,647294,-2352706,0,647.294,-2352.706,5000000.0,0,3000000,0
205,540726287728768,540726288375907,647139,-2352861,0,647.139,-2352.861,5000000.0,0,3000000,0
206,540726292728768,540726293376132,647364,-2352636,0,647.364,-2352.636,5000000.0,0,3000000,0
207,540726297728768,540726298376277,647509,-2352491,0,647.509,-2352.491,5000000.0,0,3000000,0
208,540726302728768,540726303375953,647185,-2352815,0,647.185,-2352.815,5000000.0,0,3000000,0
209,540726307728768,540726310594883,2866115,-133885,0,2866.115,-133.885,5000000.0,0,3000000,0
210,540726312728768,540726313375963,647195,-2352805,0,647.195,-2352.805,5000000.0,0,3000000,0
211,540726317728768,540726318376149,647381,-2352619,0,647.381,-2352.619,5000000.0,0,3000000,0
212,540726322728768,540726323376204,647436,-2352564,0,647.436,-2352.564,5000000.0,0,3000000,0
213,540726327728768,540726328376050,647282,-2352718,0,647.282,-2352.718,5000000.0,0,3000000,0
214,540726332728768,540726333376105,647337,-2352663,0,647.337,-2352.663,5000000.0,0,3000000,0
215,540726337728768,540726338375910,647142,-2352858,0,647.142,-2352.858,5000000.0,0,3000000,0
216,540726342728768,540726343376165,647397,-2352603,0,647.397,-2352.603,5000000.0,0,3000000,0
217,540726347728768,540726348375971,647203,-2352797,0,647.203,-2352.797,5000000.0,0,3000000,0
218,540726352728768,540726353376096,647328,-2352672,0,647.328,-2352.672,5000000.0,0,3000000,0
219,540726357728768,540726358594991,866223,-2133777,0,866.223,-2133.777,5000000.0,0,3000000,0
220,540726362728768,540726365594651,2865883,-134117,0,2865.883,-134.117,5000000.0,0,3000000,0
221,540726367728768,540726368376142,647374,-2352626,0,647.374,-2352.626,5000000.0,0,3000000,0
222,540726372728768,540726373377837,649069,-2350931,0,649.069,-2350.931,5000000.0,0,3000000,0
223,540726377728768,540726378375922,647154,-2352846,0,647.154,-2352.846,5000000.0,0,3000000,0
224,540726382728768,540726383375958,647190,-2352810,0,647.19,-2352.81,5000000.0,0,3000000,0
225,540726387728768,540726388376133,647365,-2352635,0,647.365,-2352.635,5000000.0,0,3000000,0
226,540726392728768,540726393376278,647510,-2352490,0,647.51,-2352.49,5000000.0,0,3000000,0
227,540726397728768,540726398376344,647576,-2352424,0,647.576,-2352.424,5000000.0,0,3000000,0
228,540726402728768,540726403376049,647281,-2352719,0,647.281,-2352.719,5000000.0,0,3000000,0
229,540726407728768,540726408376254,647486,-2352514,0,647.486,-2352.514,5000000.0,0,3000000,0
230,540726412728768,540726413376160,647392,-2352608,0,647.392,-2352.608,5000000.0,0,3000000,0
231,540726417728768,540726420594929,2866161,-133839,0,2866.161,-133.839,5000000.0,0,3000000,0
232,540726422728768,540726423376360,647592,-2352408,0,647.592,-2352.408,5000000.0,0,3000000,0
233,540726427728768,540726428376445,647677,-2352323,0,647.677,-2352.323,5000000.0,0,3000000,0
234,540726432728768,540726433375851,647083,-2352917,0,647.083,-2352.917,5000000.0,0,3000000,0
235,540726437728768,540726438376056,647288,-2352712,0,647.288,-2352.712,5000000.0,0,3000000,0
236,540726442728768,540726443380192,651424,-2348576,0,651.424,-2348.576,5000000.0,0,3000000,0
237,540726447728768,540726448376757,647989,-2352011,0,647.989,-2352.011,5000000.0,0,3000000,0
238,540726452728768,540726453376052,647284,-2352716,0,647.284,-2352.716,5000000.0,0,3000000,0
239,540726457728768,540726458375978,647210,-2352790,0,647.21,-2352.79,5000000.0,0,3000000,0
240,540726462728768,540726463376463,647695,-2352305,0,647.695,-2352.305,5000000.0,0,3000000,0
241,540726467728768,540726468376098,647330,-2352670,0,647.33,-2352.67,5000000.0,0,3000000,0
242,540726472728768,540726475595168,2866400,-133600,0,2866.4,-133.6,5000000.0,0,3000000,0
243,540726477728768,540726478378459,649691,-2350309,0,649.691,-2350.309,5000000.0,0,3000000,0
244,540726482728768,540726483376264,647496,-2352504,0,647.496,-2352.504,5000000.0,0,3000000,0
245,540726487728768,540726488376329,647561,-2352439,0,647.561,-2352.439,5000000.0,0,3000000,0
246,540726492728768,540726493376095,647327,-2352673,0,647.327,-2352.673,5000000.0,0,3000000,0
247,540726497728768,540726498376190,647422,-2352578,0,647.422,-2352.578,5000000.0,0,3000000,0
248,540726502728768,540726503376005,647237,-2352763,0,647.237,-2352.763,5000000.0,0,3000000,0
249,540726507728768,540726508376270,647502,-2352498,0,647.502,-2352.498,5000000.0,0,3000000,0
250,540726512728768,540726513375886,647118,-2352882,0,647.118,-2352.882,5000000.0,0,3000000,0
251,540726517728768,540726518375961,647193,-2352807,0,647.193,-2352.807,5000000.0,0,3000000,0
252,540726522728768,540726523594977,866209,-2133791,0,866.209,-2133.791,5000000.0,0,3000000,0
253,540726527728768,540726530594916,2866148,-133852,0,2866.148,-133.852,5000000.0,0,3000000,0
254,540726532728768,540726533376057,647289,-2352711,0,647.289,-2352.711,5000000.0,0,3000000,0
255,540726537728768,540726538376172,647404,-2352596,0,647.404,-2352.596,5000000.0,0,3000000,0
256,540726542728768,540726543376788,648020,-2351980,0,648.02,-2351.98,5000000.0,0,3000000,0
257,540726547728768,540726548376033,647265,-2352735,0,647.265,-2352.735,5000000.0,0,3000000,0
258,540726552728768,540726553376318,647550,-2352450,0,647.55,-2352.45,5000000.0,0,3000000,0
259,540726557728768,540726558376183,647415,-2352585,0,647.415,-2352.585,5000000.0,0,3000000,0
260,540726562728768,540726563376099,647331,-2352669,0,647.331,-2352.669,5000000.0,0,3000000,0
261,540726567728768,540726568376264,647496,-2352504,0,647.496,-2352.504,5000000.0,0,3000000,0
262,540726572728768,540726573376149,647381,-2352619,0,647.381,-2352.619,5000000.0,0,3000000,0
263,540726577728768,540726578377915,649147,-2350853,0,649.147,-2350.853,5000000.0,0,3000000,0
264,540726582728768,540726585595175,2866407,-133593,0,2866.407,-133.593,5000000.0,0,3000000,0
265,540726587728768,540726588376196,647428,-2352572,0,647.428,-2352.572,5000000.0,0,3000000,0
266,540726592728768,540726593376531,647763,-2352237,0,647.763,-2352.237,5000000.0,0,3000000,0
267,540726597728768,540726598375956,647188,-2352812,0,647.188,-2352.812,5000000.0,0,3000000,0
268,540726602728768,540726603376981,648213,-2351787,0,648.213,-2351.787,5000000.0,0,3000000,0
269,540726607728768,540726608376617,647849,-2352151,0,647.849,-2352.151,5000000.0,0,3000000,0
270,540726612728768,540726613376312,647544,-2352456,0,647.544,-2352.456,5000000.0,0,3000000,0
271,540726617728768,540726618376227,647459,-2352541,0,647.459,-2352.541,5000000.0,0,3000000,0
272,540726622728768,540726623375953,647185,-2352815,0,647.185,-2352.815,5000000.0,0,3000000,0
273,540726627728768,540726628376078,647310,-2352690,0,647.31,-2352.69,5000000.0,0,3000000,0
274,540726632728768,540726633376223,647455,-2352545,0,647.455,-2352.545,5000000.0,0,3000000,0
275,540726637728768,540726640594963,2866195,-133805,0,2866.195,-133.805,5000000.0,0,3000000,0
276,540726642728768,540726643375764,646996,-2353004,0,646.996,-2353.004,5000000.0,0,3000000,0
277,540726647728768,540726648376069,647301,-2352699,0,647.301,-2352.699,5000000.0,0,3000000,0
278,540726652728768,540726653376044,647276,-2352724,0,647.276,-2352.724,5000000.0,0,3000000,0
279,540726657728768,540726658376020,647252,-2352748,0,647.252,-2352.748,5000000.0,0,3000000,0
280,540726662728768,540726663376065,647297,-2352703,0,647.297,-2352.703,5000000.0,0,3000000,0
281,540726667728768,540726668376170,647402,-2352598,0,647.402,-2352.598,5000000.0,0,3000000,0
282,540726672728768,540726673376016,647248,-2352752,0,647.248,-2352.752,5000000.0,0,3000000,0
283,540726677728768,540726678378361,649593,-2350407,0,649.593,-2350.407,5000000.0,0,3000000,0
284,540726682728768,540726683375826,647058,-2352942,0,647.058,-2352.942,5000000.0,0,3000000,0
285,540726687728768,540726688595142,866374,-2133626,0,866.374,-2133.626,5000000.0,0,3000000,0
286,540726692728768,540726695596431,2867663,-132337,0,2867.663,-132.337,5000000.0,0,3000000,0
287,540726697728768,540726698376292,647524,-2352476,0,647.524,-2352.476,5000000.0,0,3000000,0
288,540726702728768,540726703376137,647369,-2352631,0,647.369,-2352.631,5000000.0,0,3000000,0
