job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
44,435674284544669,435674285199954,655285,-2344715,0,655.285,-2344.715,5000000.0,0,3000000,0
45,435674289544669,435674290199874,655205,-2344795,0,655.205,-2344.795,5000000.0,0,3000000,0
46,435674294544669,435674295199414,654745,-2345255,0,654.745,-2345.255,5000000.0,0,3000000,0
47,435674299544669,435674300199394,654725,-2345275,0,654.725,-2345.275,5000000.0,0,3000000,0
48,435674304544669,435674305199733,655064,-2344936,0,655.064,-2344.936,5000000.0,0,3000000,0
49,435674309544669,435674310199813,655144,-2344856,0,655.144,-2344.856,5000000.0,0,3000000,0
50,435674314544669,435674315199613,654944,-2345056,0,654.944,-2345.056,5000000.0,0,3000000,0
51,435674319544669,435674320199693,655024,-2344976,0,655.024,-2344.976,5000000.0,0,3000000,0
52,435674324544669,435674325199753,655084,-2344916,0,655.084,-2344.916,5000000.0,0,3000000,0
53,435674329544669,435674330199903,655234,-2344766,0,655.234,-2344.766,5000000.0,0,3000000,0
54,435674334544669,435674335199403,654734,-2345266,0,654.734,-2345.266,5000000.0,0,3000000,0
55,435674339544669,435674340199402,654733,-2345267,0,654.733,-2345.267,5000000.0,0,3000000,0
56,435674344544669,435674345199473,654804,-2345196,0,654.804,-2345.196,5000000.0,0,3000000,0
57,435674349544669,435674350199802,655133,-2344867,0,655.133,-2344.867,5000000.0,0,3000000,0
58,435674354544669,435674355199372,654703,-2345297,0,654.703,-2345.297,5000000.0,0,3000000,0
59,435674359544669,435674360199452,654783,-2345217,0,654.783,-2345.217,5000000.0,0,3000000,0
60,435674364544669,435674365201142,656473,-2343527,0,656.473,-2343.527,5000000.0,0,3000000,0
61,435674369544669,435674370199652,654983,-2345017,0,654.983,-2345.017,5000000.0,0,3000000,0
62,435674374544669,435674375199542,654873,-2345127,0,654.873,-2345.127,5000000.0,0,3000000,0
63,435674379544669,435674380199372,654703,-2345297,0,654.703,-2345.297,5000000.0,0,3000000,0
64,435674384544669,435674385199661,654992,-2345008,0,654.992,-2345.008,5000000.0,0,3000000,0
65,435674389544669,435674390199391,654722,-2345278,0,654.722,-2345.278,5000000.0,0,3000000,0
66,435674394544669,435674395199581,654912,-2345088,0,654.912,-2345.088,5000000.0,0,3000000,0
67,435674399544669,435674400199591,654922,-2345078,0,654.922,-2345.078,5000000.0,0,3000000,0
68,435674404544669,435674405199401,654732,-2345268,0,654.732,-2345.268,5000000.0,0,3000000,0
69,435674409544669,435674410199851,655182,-2344818,0,655.182,-2344.818,5000000.0,0,3000000,0
70,435674414544669,435674415199491,654822,-2345178,0,654.822,-2345.178,5000000.0,0,3000000,0
71,435674419544669,435674420199201,654532,-2345468,0,654.532,-2345.468,5000000.0,0,3000000,0
72,435674424544669,435674425199411,654742,-2345258,0,654.742,-2345.258,5000000.0,0,3000000,0
73,435674429544669,435674430199540,654871,-2345129,0,654.871,-2345.129,5000000.0,0,3000000,0
74,435674434544669,435674435199570,654901,-2345099,0,654.901,-2345.099,5000000.0,0,3000000,0
75,435674439544669,435674440199640,654971,-2345029,0,654.971,-2345.029,5000000.0,0,3000000,0
76,435674444544669,435674445199820,655151,-2344849,0,655.151,-2344.849,5000000.0,0,3000000,0
77,435674449544669,435674450199670,655001,-2344999,0,655.001,-2344.999,5000000.0,0,3000000,0
78,435674454544669,435674455199190,654521,-2345479,0,654.521,-2345.479,5000000.0,0,3000000,0
79,435674459544669,435674460199380,654711,-2345289,0,654.711,-2345.289,5000000.0,0,3000000,0
80,435674464544669,435674465201360,656691,-2343309,0,656.691,-2343.309,5000000.0,0,3000000,0
81,435674469544669,435674470199449,654780,-2345220,0,654.78,-2345.22,5000000.0,0,3000000,0
82,435674474544669,435674475199449,654780,-2345220,0,654.78,-2345.22,5000000.0,0,3000000,0
83,435674479544669,435674480199729,655060,-2344940,0,655.06,-2344.94,5000000.0,0,3000000,0
84,435674484544669,435674485199309,654640,-2345360,0,654.64,-2345.36,5000000.0,0,3000000,0
85,435674489544669,435674490199249,654580,-2345420,0,654.58,-2345.42,5000000.0,0,3000000,0
86,435674494544669,435674495199339,654670,-2345330,0,654.67,-2345.33,5000000.0,0,3000000,0
87,435674499544669,435674500199609,654940,-2345060,0,654.94,-2345.06,5000000.0,0,3000000,0
88,435674504544669,435674505199559,654890,-2345110,0,654.89,-2345.11,5000000.0,0,3000000,0
89,435674509544669,435674510199509,654840,-2345160,0,654.84,-2345.16,5000000.0,0,3000000,0
90,435674514544669,435674515199558,654889,-2345111,0,654.889,-2345.111,5000000.0,0,3000000,0
91,435674519544669,435674520199428,654759,-2345241,0,654.759,-2345.241,5000000.0,0,3000000,0
92,435674524544669,435674525199818,655149,-2344851,0,655.149,-2344.851,5000000.0,0,3000000,0
93,435674529544669,435674530199298,654629,-2345371,0,654.629,-2345.371,5000000.0,0,3000000,0
94,435674534544669,435674535199088,654419,-2345581,0,654.419,-2345.581,5000000.0,0,3000000,0
95,435674539544669,435674540199588,654919,-2345081,0,654.919,-2345.081,5000000.0,0,3000000,0
96,435674544544669,435674545199488,654819,-2345181,0,654.819,-2345.181,5000000.0,0,3000000,0
97,435674549544669,435674550199338,654669,-2345331,0,654.669,-2345.331,5000000.0,0,3000000,0
98,435674554544669,435674555199188,654519,-2345481,0,654.519,-2345.481,5000000.0,0,3000000,0
99,435674559544669,435674560199207,654538,-2345462,0,654.538,-2345.462,5000000.0,0,3000000,0
100,435674564544669,435674565201197,656528,-2343472,0,656.528,-2343.472,5000000.0,0,3000000,0
101,435674569544669,435674570199597,654928,-2345072,0,654.928,-2345.072,5000000.0,0,3000000,0
102,435674574544669,435674575199157,654488,-2345512,0,654.488,-2345.512,5000000.0,0,3000000,0
103,435674579544669,435674580199087,654418,-2345582,0,654.418,-2345.582,5000000.0,0,3000000,0
104,435674584544669,435674585199137,654468,-2345532,0,654.468,-2345.532,5000000.0,0,3000000,0
105,435674589544669,435674590199307,654638,-2345362,0,654.638,-2345.362,5000000.0,0,3000000,0
106,435674594544669,435674595199056,654387,-2345613,0,654.387,-2345.613,5000000.0,0,3000000,0
107,435674599544669,435674600199646,654977,-2345023,0,654.977,-2345.023,5000000.0,0,3000000,0
108,435674604544669,435674605199346,654677,-2345323,0,654.677,-2345.323,5000000.0,0,3000000,0
109,435674609544669,435674610199416,654747,-2345253,0,654.747,-2345.253,5000000.0,0,3000000,0
110,435674614544669,435674615199326,654657,-2345343,0,654.657,-2345.343,5000000.0,0,3000000,0
111,435674619544669,435674620199186,654517,-2345483,0,654.517,-2345.483,5000000.0,0,3000000,0
112,435674624544669,435674625199096,654427,-2345573,0,654.427,-2345.573,5000000.0,0,3000000,0
113,435674629544669,435674630199276,654607,-2345393,0,654.607,-2345.393,5000000.0,0,3000000,0
114,435674634544669,435674635199396,654727,-2345273,0,654.727,-2345.273,5000000.0,0,3000000,0
115,435674639544669,435674640199035,654366,-2345634,0,654.366,-2345.634,5000000.0,0,3000000,0
116,435674644544669,435674645199405,654736,-2345264,0,654.736,-2345.264,5000000.0,0,3000000,0
117,435674649544669,435674650199375,654706,-2345294,0,654.706,-2345.294,5000000.0,0,3000000,0
118,435674654544669,435674655199155,654486,-2345514,0,654.486,-2345.514,5000000.0,0,3000000,0
119,435674659544669,435674660198845,654176,-2345824,0,654.176,-2345.824,5000000.0,0,3000000,0
120,435674664544669,435674665200735,656066,-2343934,0,656.066,-2343.934,5000000.0,0,3000000,0
121,435674669544669,435674670199075,654406,-2345594,0,654.406,-2345.594,5000000.0,0,3000000,0
122,435674674544669,435674675198894,654225,-2345775,0,654.225,-2345.775,5000000.0,0,3000000,0
123,435674679544669,435674680198734,654065,-2345935,0,654.065,-2345.935,5000000.0,0,3000000,0
124,435674684544669,435674685198824,654155,-2345845,0,654.155,-2345.845,5000000.0,0,3000000,0
125,435674689544669,435674690198704,654035,-2345965,0,654.035,-2345.965,5000000.0,0,3000000,0
126,435674694544669,435674695198894,654225,-2345775,0,654.225,-2345.775,5000000.0,0,3000000,0
127,435674699544669,435674700198794,654125,-2345875,0,654.125,-2345.875,5000000.0,0,3000000,0
128,435674704544669,435674705198774,654105,-2345895,0,654.105,-2345.895,5000000.0,0,3000000,0
129,435674709544669,435674710198864,654195,-2345805,0,654.195,-2345.805,5000000.0,0,3000000,0
130,435674714544669,435674715198964,654295,-2345705,0,654.295,-2345.705,5000000.0,0,3000000,0
131,435674719544669,435674720198803,654134,-2345866,0,654.134,-2345.866,5000000.0,0,3000000,0
132,435674724544669,435674725198783,654114,-2345886,0,654.114,-2345.886,5000000.0,0,3000000,0
133,435674729544669,435674730199513,654844,-2345156,0,654.844,-2345.156,5000000.0,0,3000000,0
134,435674734544669,435674735199193,654524,-2345476,0,654.524,-2345.476,5000000.0,0,3000000,0
135,435674739544669,435674740199103,654434,-2345566,0,654.434,-2345.566,5000000.0,0,3000000,0
136,435674744544669,435674745198673,654004,-2345996,0,654.004,-2345.996,5000000.0,0,3000000,0
137,435674749544669,435674750198643,653974,-2346026,0,653.974,-2346.026,5000000.0,0,3000000,0
138,435674754544669,435674755198972,654303,-2345697,0,654.303,-2345.697,5000000.0,0,3000000,0
139,435674759544669,435674760198853,654184,-2345816,0,654.184,-2345.816,5000000.0,0,3000000,0
140,435674764544669,435674765200482,655813,-2344187,0,655.813,-2344.187,5000000.0,0,3000000,0
141,435674769544669,435674770198912,654243,-2345757,0,654.243,-2345.757,5000000.0,0,3000000,0
142,435674774544669,435674775198642,653973,-2346027,0,653.973,-2346.027,5000000.0,0,3000000,0
143,435674779544669,435674780198892,654223,-2345777,0,654.223,-2345.777,5000000.0,0,3000000,0
144,435674784544669,435674785198922,654253,-2345747,0,654.253,-2345.747,5000000.0,0,3000000,0
145,435674789544669,435674790198672,654003,-2345997,0,654.003,-2345.997,5000000.0,0,3000000,0
146,435674794544669,435674795199522,654853,-2345147,0,654.853,-2345.147,5000000.0,0,3000000,0
147,435674799544669,435674800199071,654402,-2345598,0,654.402,-2345.598,5000000.0,0,3000000,0
148,435674804544669,435674805199211,654542,-2345458,0,654.542,-2345.458,5000000.0,0,3000000,0
149,435674809544669,435674810198881,654212,-2345788,0,654.212,-2345.788,5000000.0,0,3000000,0
150,435674814544669,435674815198771,654102,-2345898,0,654.102,-2345.898,5000000.0,0,3000000,0
151,435674819544669,435674820198861,654192,-2345808,0,654.192,-2345.808,5000000.0,0,3000000,0
152,435674824544669,435674825199371,654702,-2345298,0,654.702,-2345.298,5000000.0,0,3000000,0
153,435674829544669,435674830199131,654462,-2345538,0,654.462,-2345.538,5000000.0,0,3000000,0
154,435674834544669,435674835198960,654291,-2345709,0,654.291,-2345.709,5000000.0,0,3000000,0
155,435674839544669,435674840198781,654112,-2345888,0,654.112,-2345.888,5000000.0,0,3000000,0
156,435674844544669,435674845199040,654371,-2345629,0,654.371,-2345.629,5000000.0,0,3000000,0
157,435674849544669,435674850198890,654221,-2345779,0,654.221,-2345.779,5000000.0,0,3000000,0
158,435674854544669,435674855198780,654111,-2345889,0,654.111,-2345.889,5000000.0,0,3000000,0
159,435674859544669,435674860198670,654001,-2345999,0,654.001,-2345.999,5000000.0,0,3000000,0
160,435674864544669,435674865200270,655601,-2344399,0,655.601,-2344.399,5000000.0,0,3000000,0
161,435674869544669,435674870198970,654301,-2345699,0,654.301,-2345.699,5000000.0,0,3000000,0
162,435674874544669,435674875198630,653961,-2346039,0,653.961,-2346.039,5000000.0,0,3000000,0
163,435674879544669,435674880198849,654180,-2345820,0,654.18,-2345.82,5000000.0,0,3000000,0
164,435674884544669,435674885198889,654220,-2345780,0,654.22,-2345.78,5000000.0,0,3000000,0
165,435674889544669,435674890199209,654540,-2345460,0,654.54,-2345.46,5000000.0,0,3000000,0
166,435674894544669,435674895198809,654140,-2345860,0,654.14,-2345.86,5000000.0,0,3000000,0
167,435674899544669,435674900198749,654080,-2345920,0,654.08,-2345.92,5000000.0,0,3000000,0
168,435674904544669,435674905198699,654030,-2345970,0,654.03,-2345.97,5000000.0,0,3000000,0
169,435674909544669,435674910198639,653970,-2346030,0,653.97,-2346.03,5000000.0,0,3000000,0
170,435674914544669,435674915198939,654270,-2345730,0,654.27,-2345.73,5000000.0,0,3000000,0
171,435674919544669,435674920200569,655900,-2344100,0,655.9,-2344.1,5000000.0,0,3000000,0
172,435674924544669,435674925198798,654129,-2345871,0,654.129,-2345.871,5000000.0,0,3000000,0
173,435674929544669,435674930198668,653999,-2346001,0,653.999,-2346.001,5000000.0,0,3000000,0
174,435674934544669,435674935198928,654259,-2345741,0,654.259,-2345.741,5000000.0,0,3000000,0
175,435674939544669,435674940198658,653989,-2346011,0,653.989,-2346.011,5000000.0,0,3000000,0
176,435674944544669,435674945198888,654219,-2345781,0,654.219,-2345.781,5000000.0,0,3000000,0
177,435674949544669,435674950198638,653969,-2346031,0,653.969,-2346.031,5000000.0,0,3000000,0
178,435674954544669,435674955206378,661709,-2338291,0,661.709,-2338.291,5000000.0,0,3000000,0
179,435674959544669,435674960201827,657158,-2342842,0,657.158,-2342.842,5000000.0,0,3000000,0
180,435674964544669,435674965201548,656879,-2343121,0,656.879,-2343.121,5000000.0,0,3000000,0
181,435674969544669,435674970199467,654798,-2345202,0,654.798,-2345.202,5000000.0,0,3000000,0
182,435674974544669,435674975199097,654428,-2345572,0,654.428,-2345.572,5000000.0,0,3000000,0
183,435674979544669,435674980198777,654108,-2345892,0,654.108,-2345.892,5000000.0,0,3000000,0
184,435674984544669,435674985198757,654088,-2345912,0,654.088,-2345.912,5000000.0,0,3000000,0
185,435674989544669,435674990198727,654058,-2345942,0,654.058,-2345.942,5000000.0,0,3000000,0
186,435674994544669,435674995198877,654208,-2345792,0,654.208,-2345.792,5000000.0,0,3000000,0
187,435674999544669,435675000198867,654198,-2345802,0,654.198,-2345.802,5000000.0,0,3000000,0
188,435675004544669,435675005198586,653917,-2346083,0,653.917,-2346.083,5000000.0,0,3000000,0
189,435675009544669,435675010198896,654227,-2345773,0,654.227,-2345.773,5000000.0,0,3000000,0
190,435675014544669,435675015198546,653877,-2346123,0,653.877,-2346.123,5000000.0,0,3000000,0
191,435675019544669,435675020198946,654277,-2345723,0,654.277,-2345.723,5000000.0,0,3000000,0
192,435675024544669,435675025198576,653907,-2346093,0,653.907,-2346.093,5000000.0,0,3000000,0
193,435675029544669,435675030198606,653937,-2346063,0,653.937,-2346.063,5000000.0,0,3000000,0
194,435675034544669,435675035198666,653997,-2346003,0,653.997,-2346.003,5000000.0,0,3000000,0
195,435675039544669,435675040198796,654127,-2345873,0,654.127,-2345.873,5000000.0,0,3000000,0
196,435675044544669,435675045198826,654157,-2345843,0,654.157,-2345.843,5000000.0,0,3000000,0
197,435675049544669,435675050200465,655796,-2344204,0,655.796,-2344.204,5000000.0,0,3000000,0
198,435675054544669,435675055199155,654486,-2345514,0,654.486,-2345.514,5000000.0,0,3000000,0
199,435675059544669,435675060198905,654236,-2345764,0,654.236,-2345.764,5000000.0,0,3000000,0
200,435675064544669,435675065200895,656226,-2343774,0,656.226,-2343.774,5000000.0,0,3000000,0
201,435675069544669,435675070198995,654326,-2345674,0,654.326,-2345.674,5000000.0,0,3000000,0
202,435675074544669,435675075198925,654256,-2345744,0,654.256,-2345.744,5000000.0,0,3000000,0
203,435675079544669,435675080198795,654126,-2345874,0,654.126,-2345.874,5000000.0,0,3000000,0
204,435675084544669,435675085198975,654306,-2345694,0,654.306,-2345.694,5000000.0,0,3000000,0
205,435675089544669,435675090198664,653995,-2346005,0,653.995,-2346.005,5000000.0,0,3000000,0
206,435675094544669,435675095198555,653886,-2346114,0,653.886,-2346.114,5000000.0,0,3000000,0
207,435675099544669,435675100198974,654305,-2345695,0,654.305,-2345.695,5000000.0,0,3000000,0
208,435675104544669,435675105199014,654345,-2345655,0,654.345,-2345.655,5000000.0,0,3000000,0
209,435675109544669,435675110198834,654165,-2345835,0,654.165,-2345.835,5000000.0,0,3000000,0
210,435675114544669,435675115198634,653965,-2346035,0,653.965,-2346.035,5000000.0,0,3000000,0
211,435675119544669,435675120198994,654325,-2345675,0,654.325,-2345.675,5000000.0,0,3000000,0
212,435675124544669,435675125198864,654195,-2345805,0,654.195,-2345.805,5000000.0,0,3000000,0
213,435675129544669,435675130198914,654245,-2345755,0,654.245,-2345.755,5000000.0,0,3000000,0
214,435675134544669,435675135198584,653915,-2346085,0,653.915,-2346.085,5000000.0,0,3000000,0
215,435675139544669,435675140198774,654105,-2345895,0,654.105,-2345.895,5000000.0,0,3000000,0
216,435675144544669,435675145198963,654294,-2345706,0,654.294,-2345.706,5000000.0,0,3000000,0
217,435675149544669,435675150198863,654194,-2345806,0,654.194,-2345.806,5000000.0,0,3000000,0
218,435675154544669,435675155198823,654154,-2345846,0,654.154,-2345.846,5000000.0,0,3000000,0
219,435675159544669,435675160198783,654114,-2345886,0,654.114,-2345.886,5000000.0,0,3000000,0
220,435675164544669,435675165200393,655724,-2344276,0,655.724,-2344.276,5000000.0,0,3000000,0
221,435675169544669,435675170198903,654234,-2345766,0,654.234,-2345.766,5000000.0,0,3000000,0
222,435675174544669,435675175198913,654244,-2345756,0,654.244,-2345.756,5000000.0,0,3000000,0
223,435675179544669,435675180198773,654104,-2345896,0,654.104,-2345.896,5000000.0,0,3000000,0
224,435675184544669,435675185199072,654403,-2345597,0,654.403,-2345.597,5000000.0,0,3000000,0
225,435675189544669,435675190198852,654183,-2345817,0,654.183,-2345.817,5000000.0,0,3000000,0
226,435675194544669,435675195198792,654123,-2345877,0,654.123,-2345.877,5000000.0,0,3000000,0
227,435675199544669,435675200198942,654273,-2345727,0,654.273,-2345.727,5000000.0,0,3000000,0
228,435675204544669,435675205198512,653843,-2346157,0,653.843,-2346.157,5000000.0,0,3000000,0
229,435675209544669,435675210199062,654393,-2345607,0,654.393,-2345.607,5000000.0,0,3000000,0
230,435675214544669,435675215198972,654303,-2345697,0,654.303,-2345.697,5000000.0,0,3000000,0
231,435675219544669,435675220198742,654073,-2345927,0,654.073,-2345.927,5000000.0,0,3000000,0
232,435675224544669,435675225198692,654023,-2345977,0,654.023,-2345.977,5000000.0,0,3000000,0
233,435675229544669,435675230198612,653943,-2346057,0,653.943,-2346.057,5000000.0,0,3000000,0
234,435675234544669,435675235199082,654413,-2345587,0,654.413,-2345.587,5000000.0,0,3000000,0
235,435675239544669,435675240198631,653962,-2346038,0,653.962,-2346.038,5000000.0,0,3000000,0
236,435675244544669,435675245198661,653992,-2346008,0,653.992,-2346.008,5000000.0,0,3000000,0
237,435675249544669,435675250198891,654222,-2345778,0,654.222,-2345.778,5000000.0,0,3000000,0
238,435675254544669,435675255198831,654162,-2345838,0,654.162,-2345.838,5000000.0,0,3000000,0
239,435675259544669,435675260198941,654272,-2345728,0,654.272,-2345.728,5000000.0,0,3000000,0
240,435675264544669,435675265200441,655772,-2344228,0,655.772,-2344.228,5000000.0,0,3000000,0
241,435675269544669,435675270198721,654052,-2345948,0,654.052,-2345.948,5000000.0,0,3000000,0
242,435675274544669,435675275198671,654002,-2345998,0,654.002,-2345.998,5000000.0,0,3000000,0
243,435675279544669,435675280198920,654251,-2345749,0,654.251,-2345.749,5000000.0,0,3000000,0
244,435675284544669,435675285198630,653961,-2346039,0,653.961,-2346.039,5000000.0,0,3000000,0
245,435675289544669,435675290198640,653971,-2346029,0,653.971,-2346.029,5000000.0,0,3000000,0
246,435675294544669,435675295199170,654501,-2345499,0,654.501,-2345.499,5000000.0,0,3000000,0
247,435675299544669,435675300198760,654091,-2345909,0,654.091,-2345.909,5000000.0,0,3000000,0
248,435675304544669,435675305205730,661061,-2338939,0,661.061,-2338.939,5000000.0,0,3000000,0
249,435675309544669,435675310200560,655891,-2344109,0,655.891,-2344.109,5000000.0,0,3000000,0
250,435675314544669,435675315199660,654991,-2345009,0,654.991,-2345.009,5000000.0,0,3000000,0
251,435675319544669,435675320199130,654461,-2345539,0,654.461,-2345.539,5000000.0,0,3000000,0
252,435675324544669,435675325200480,655811,-2344189,0,655.811,-2344.189,5000000.0,0,3000000,0
253,435675329544669,435675330199399,654730,-2345270,0,654.73,-2345.27,5000000.0,0,3000000,0
254,435675334544669,435675335199039,654370,-2345630,0,654.37,-2345.63,5000000.0,0,3000000,0
255,435675339544669,435675340198949,654280,-2345720,0,654.28,-2345.72,5000000.0,0,3000000,0
256,435675344544669,435675345199209,654540,-2345460,0,654.54,-2345.46,5000000.0,0,3000000,0
257,435675349544669,435675350198929,654260,-2345740,0,654.26,-2345.74,5000000.0,0,3000000,0
258,435675354544669,435675355199009,654340,-2345660,0,654.34,-2345.66,5000000.0,0,3000000,0
259,435675359544669,435675360199209,654540,-2345460,0,654.54,-2345.46,5000000.0,0,3000000,0
260,435675364544669,435675365200849,656180,-2343820,0,656.18,-2343.82,5000000.0,0,3000000,0
261,435675369544669,435675370199029,654360,-2345640,0,654.36,-2345.64,5000000.0,0,3000000,0
262,435675374544669,435675375198968,654299,-2345701,0,654.299,-2345.701,5000000.0,0,3000000,0
263,435675379544669,435675380198798,654129,-2345871,0,654.129,-2345.871,5000000.0,0,3000000,0
264,435675384544669,435675385199008,654339,-2345661,0,654.339,-2345.661,5000000.0,0,3000000,0
265,435675389544669,435675390199098,654429,-2345571,0,654.429,-2345.571,5000000.0,0,3000000,0
266,435675394544669,435675395198938,654269,-2345731,0,654.269,-2345.731,5000000.0,0,3000000,0
267,435675399544669,435675400198958,654289,-2345711,0,654.289,-2345.711,5000000.0,0,3000000,0
268,435675404544669,435675405198988,654319,-2345681,0,654.319,-2345.681,5000000.0,0,3000000,0
269,435675409544669,435675410199178,654509,-2345491,0,654.509,-2345.491,5000000.0,0,3000000,0
270,435675414544669,435675415199068,654399,-2345601,0,654.399,-2345.601,5000000.0,0,3000000,0
271,435675419544669,435675420198928,654259,-2345741,0,654.259,-2345.741,5000000.0,0,3000000,0
272,435675424544669,435675425198917,654248,-2345752,0,654.248,-2345.752,5000000.0,0,3000000,0
273,435675429544669,435675430199047,654378,-2345622,0,654.378,-2345.622,5000000.0,0,3000000,0
274,435675434544669,435675435199117,654448,-2345552,0,654.448,-2345.552,5000000.0,0,3000000,0
275,435675439544669,435675440198817,654148,-2345852,0,654.148,-2345.852,5000000.0,0,3000000,0
276,435675444544669,435675445199227,654558,-2345442,0,654.558,-2345.442,5000000.0,0,3000000,0
277,435675449544669,435675450199597,654928,-2345072,0,654.928,-2345.072,5000000.0,0,3000000,0
278,435675454544669,435675455199187,654518,-2345482,0,654.518,-2345.482,5000000.0,0,3000000,0
279,435675459544669,435675460198977,654308,-2345692,0,654.308,-2345.692,5000000.0,0,3000000,0
280,435675464544669,435675465208487,663818,-2336182,0,663.818,-2336.182,5000000.0,0,3000000,0
281,435675469544669,435675470199186,654517,-2345483,0,654.517,-2345.483,5000000.0,0,3000000,0
282,435675474544669,435675475198946,654277,-2345723,0,654.277,-2345.723,5000000.0,0,3000000,0
283,435675479544669,435675480198736,654067,-2345933,0,654.067,-2345.933,5000000.0,0,3000000,0
284,435675484544669,435675485199026,654357,-2345643,0,654.357,-2345.643,5000000.0,0,3000000,0
285,435675489544669,435675490198946,654277,-2345723,0,654.277,-2345.723,5000000.0,0,3000000,0
286,435675494544669,435675495199006,654337,-2345663,0,654.337,-2345.663,5000000.0,0,3000000,0
287,435675499544669,435675500199196,654527,-2345473,0,654.527,-2345.473,5000000.0,0,3000000,0
288,435675504544669,435675505199076,654407,-2345593,0,654.407,-2345.593,5000000.0,0,3000000,0
