job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
43,436184548052660,436184548705656,652996,-2347004,0,652.996,-2347.004,5000000.0,0,3000000,0
44,436184553052660,436184553705541,652881,-2347119,0,652.881,-2347.119,5000000.0,0,3000000,0
45,436184558052660,436184558705485,652825,-2347175,0,652.825,-2347.175,5000000.0,0,3000000,0
46,436184563052660,436184563705549,652889,-2347111,0,652.889,-2347.111,5000000.0,0,3000000,0
47,436184568052660,436184568705573,652913,-2347087,0,652.913,-2347.087,5000000.0,0,3000000,0
48,436184573052660,436184573705618,652958,-2347042,0,652.958,-2347.042,5000000.0,0,3000000,0
49,436184578052660,436184578705362,652702,-2347298,0,652.702,-2347.298,5000000.0,0,3000000,0
50,436184583052660,436184583705416,652756,-2347244,0,652.756,-2347.244,5000000.0,0,3000000,0
51,436184588052660,436184588705561,652901,-2347099,0,652.901,-2347.099,5000000.0,0,3000000,0
52,436184593052660,436184593705385,652725,-2347275,0,652.725,-2347.275,5000000.0,0,3000000,0
53,436184598052660,436184598705489,652829,-2347171,0,652.829,-2347.171,5000000.0,0,3000000,0
54,436184603052660,436184603705494,652834,-2347166,0,652.834,-2347.166,5000000.0,0,3000000,0
55,436184608052660,436184608705528,652868,-2347132,0,652.868,-2347.132,5000000.0,0,3000000,0
56,436184613052660,436184613705442,652782,-2347218,0,652.782,-2347.218,5000000.0,0,3000000,0
57,436184618052660,436184618705437,652777,-2347223,0,652.777,-2347.223,5000000.0,0,3000000,0
58,436184623052660,436184623705431,652771,-2347229,0,652.771,-2347.229,5000000.0,0,3000000,0
59,436184628052660,436184628705575,652915,-2347085,0,652.915,-2347.085,5000000.0,0,3000000,0
60,436184633052660,436184633705399,652739,-2347261,0,652.739,-2347.261,5000000.0,0,3000000,0
61,436184638052660,436184638705294,652634,-2347366,0,652.634,-2347.366,5000000.0,0,3000000,0
62,436184643052660,436184643705538,652878,-2347122,0,652.878,-2347.122,5000000.0,0,3000000,0
63,436184648052660,436184648705502,652842,-2347158,0,652.842,-2347.158,5000000.0,0,3000000,0
64,436184653052660,436184653705557,652897,-2347103,0,652.897,-2347.103,5000000.0,0,3000000,0
65,436184658052660,436184658705421,652761,-2347239,0,652.761,-2347.239,5000000.0,0,3000000,0
66,436184663052660,436184663705515,652855,-2347145,0,652.855,-2347.145,5000000.0,0,3000000,0
67,436184668052660,436184668705440,652780,-2347220,0,652.78,-2347.22,5000000.0,0,3000000,0
68,436184673052660,436184673705594,652934,-2347066,0,652.934,-2347.066,5000000.0,0,3000000,0
69,436184678052660,436184678705558,652898,-2347102,0,652.898,-2347.102,5000000.0,0,3000000,0
70,436184683052660,436184683705323,652663,-2347337,0,652.663,-2347.337,5000000.0,0,3000000,0
71,436184688052660,436184688705627,652967,-2347033,0,652.967,-2347.033,5000000.0,0,3000000,0
72,436184693052660,436184693705601,652941,-2347059,0,652.941,-2347.059,5000000.0,0,3000000,0
73,436184698052660,436184698705285,652625,-2347375,0,652.625,-2347.375,5000000.0,0,3000000,0
74,436184703052660,436184703705580,652920,-2347080,0,652.92,-2347.08,5000000.0,0,3000000,0
75,436184708052660,436184708705614,652954,-2347046,0,652.954,-2347.046,5000000.0,0,3000000,0
76,436184713052660,436184713705608,652948,-2347052,0,652.948,-2347.052,5000000.0,0,3000000,0
77,436184718052660,436184718705503,652843,-2347157,0,652.843,-2347.157,5000000.0,0,3000000,0
78,436184723052660,436184723705697,653037,-2346963,0,653.037,-2346.963,5000000.0,0,3000000,0
79,436184728052660,436184728705581,652921,-2347079,0,652.921,-2347.079,5000000.0,0,3000000,0
80,436184733052660,436184733705586,652926,-2347074,0,652.926,-2347.074,5000000.0,0,3000000,0
81,436184738052660,436184738705450,652790,-2347210,0,652.79,-2347.21,5000000.0,0,3000000,0
82,436184743052660,436184743705604,652944,-2347056,0,652.944,-2347.056,5000000.0,0,3000000,0
83,436184748052660,436184748705629,652969,-2347031,0,652.969,-2347.031,5000000.0,0,3000000,0
84,436184753052660,436184753705653,652993,-2347007,0,652.993,-2347.007,5000000.0,0,3000000,0
85,436184758052660,436184758705497,652837,-2347163,0,652.837,-2347.163,5000000.0,0,3000000,0
86,436184763052660,436184763705582,652922,-2347078,0,652.922,-2347.078,5000000.0,0,3000000,0
87,436184768052660,436184768705626,652966,-2347034,0,652.966,-2347.034,5000000.0,0,3000000,0
88,436184773052660,436184773705590,652930,-2347070,0,652.93,-2347.07,5000000.0,0,3000000,0
89,436184778052660,436184778705404,652744,-2347256,0,652.744,-2347.256,5000000.0,0,3000000,0
90,436184783052660,436184783705439,652779,-2347221,0,652.779,-2347.221,5000000.0,0,3000000,0
91,436184788052660,436184788705543,652883,-2347117,0,652.883,-2347.117,5000000.0,0,3000000,0
92,436184793052660,436184793705478,652818,-2347182,0,652.818,-2347.182,5000000.0,0,3000000,0
93,436184798052660,436184798705392,652732,-2347268,0,652.732,-2347.268,5000000.0,0,3000000,0
94,436184803052660,436184803705586,652926,-2347074,0,652.926,-2347.074,5000000.0,0,3000000,0
95,436184808052660,436184808705430,652770,-2347230,0,652.77,-2347.23,5000000.0,0,3000000,0
96,436184813052660,436184813705595,652935,-2347065,0,652.935,-2347.065,5000000.0,0,3000000,0
97,436184818052660,436184818705399,652739,-2347261,0,652.739,-2347.261,5000000.0,0,3000000,0
98,436184823052660,436184823705443,652783,-2347217,0,652.783,-2347.217,5000000.0,0,3000000,0
99,436184828052660,436184828705568,652908,-2347092,0,652.908,-2347.092,5000000.0,0,3000000,0
100,436184833052660,436184833705632,652972,-2347028,0,652.972,-2347.028,5000000.0,0,3000000,0
101,436184838052660,436184838705326,652666,-2347334,0,652.666,-2347.334,5000000.0,0,3000000,0
102,436184843052660,436184843705461,652801,-2347199,0,652.801,-2347.199,5000000.0,0,3000000,0
103,436184848052660,436184848705585,652925,-2347075,0,652.925,-2347.075,5000000.0,0,3000000,0
104,436184853052660,436184853705609,652949,-2347051,0,652.949,-2347.051,5000000.0,0,3000000,0
105,436184858052660,436184858705254,652594,-2347406,0,652.594,-2347.406,5000000.0,0,3000000,0
106,436184863052660,436184863705508,652848,-2347152,0,652.848,-2347.152,5000000.0,0,3000000,0
107,436184868052660,436184868705442,652782,-2347218,0,652.782,-2347.218,5000000.0,0,3000000,0
108,436184873052660,436184873705626,652966,-2347034,0,652.966,-2347.034,5000000.0,0,3000000,0
109,436184878052660,436184878705391,652731,-2347269,0,652.731,-2347.269,5000000.0,0,3000000,0
110,436184883052660,436184883705555,652895,-2347105,0,652.895,-2347.105,5000000.0,0,3000000,0
111,436184888052660,436184888705519,652859,-2347141,0,652.859,-2347.141,5000000.0,0,3000000,0
112,436184893052660,436184893705484,652824,-2347176,0,652.824,-2347.176,5000000.0,0,3000000,0
113,436184898052660,436184898705468,652808,-2347192,0,652.808,-2347.192,5000000.0,0,3000000,0
114,436184903052660,436184903705282,652622,-2347378,0,652.622,-2347.378,5000000.0,0,3000000,0
115,436184908052660,436184908705407,652747,-2347253,0,652.747,-2347.253,5000000.0,0,3000000,0
116,436184913052660,436184913705481,652821,-2347179,0,652.821,-2347.179,5000000.0,0,3000000,0
117,436184918052660,436184918705415,652755,-2347245,0,652.755,-2347.245,5000000.0,0,3000000,0
118,436184923052660,436184923705400,652740,-2347260,0,652.74,-2347.26,5000000.0,0,3000000,0
119,436184928052660,436184928705544,652884,-2347116,0,652.884,-2347.116,5000000.0,0,3000000,0
120,436184933052660,436184933705418,652758,-2347242,0,652.758,-2347.242,5000000.0,0,3000000,0
121,436184938052660,436184938705582,652922,-2347078,0,652.922,-2347.078,5000000.0,0,3000000,0
122,436184943052660,436184943705517,652857,-2347143,0,652.857,-2347.143,5000000.0,0,3000000,0
123,436184948052660,436184948705551,652891,-2347109,0,652.891,-2347.109,5000000.0,0,3000000,0
124,436184953052660,436184953705485,652825,-2347175,0,652.825,-2347.175,5000000.0,0,3000000,0
125,436184958052660,436184958705290,652630,-2347370,0,652.63,-2347.37,5000000.0,0,3000000,0
126,436184963052660,436184963705434,652774,-2347226,0,652.774,-2347.226,5000000.0,0,3000000,0
127,436184968052660,436184968705498,652838,-2347162,0,652.838,-2347.162,5000000.0,0,3000000,0
128,436184973052660,436184973705573,652913,-2347087,0,652.913,-2347.087,5000000.0,0,3000000,0
129,436184978052660,436184978705347,652687,-2347313,0,652.687,-2347.313,5000000.0,0,3000000,0
130,436184983052660,436184983705501,652841,-2347159,0,652.841,-2347.159,5000000.0,0,3000000,0
131,436184988052660,436184988705446,652786,-2347214,0,652.786,-2347.214,5000000.0,0,3000000,0
132,436184993052660,436184993705580,652920,-2347080,0,652.92,-2347.08,5000000.0,0,3000000,0
133,436184998052660,436184998705344,652684,-2347316,0,652.684,-2347.316,5000000.0,0,3000000,0
134,436185003052660,436185003705479,652819,-2347181,0,652.819,-2347.181,5000000.0,0,3000000,0
135,436185008052660,436185008705553,652893,-2347107,0,652.893,-2347.107,5000000.0,0,3000000,0
136,436185013052660,436185013705397,652737,-2347263,0,652.737,-2347.263,5000000.0,0,3000000,0
137,436185018052660,436185018705341,652681,-2347319,0,652.681,-2347.319,5000000.0,0,3000000,0
138,436185023052660,436185023705426,652766,-2347234,0,652.766,-2347.234,5000000.0,0,3000000,0
139,436185028052660,436185028705570,652910,-2347090,0,652.91,-2347.09,5000000.0,0,3000000,0
140,436185033052660,436185033705475,652815,-2347185,0,652.815,-2347.185,5000000.0,0,3000000,0
141,436185038052660,436185038705409,652749,-2347251,0,652.749,-2347.251,5000000.0,0,3000000,0
142,436185043052660,436185043705533,652873,-2347127,0,652.873,-2347.127,5000000.0,0,3000000,0
143,436185048052660,436185048705377,652717,-2347283,0,652.717,-2347.283,5000000.0,0,3000000,0
144,436185053052660,436185053705561,652901,-2347099,0,652.901,-2347.099,5000000.0,0,3000000,0
145,436185058052660,436185058705336,652676,-2347324,0,652.676,-2347.324,5000000.0,0,3000000,0
146,436185063052660,436185063705430,652770,-2347230,0,652.77,-2347.23,5000000.0,0,3000000,0
147,436185068052660,436185068705545,652885,-2347115,0,652.885,-2347.115,5000000.0,0,3000000,0
148,436185073052660,436185073705409,652749,-2347251,0,652.749,-2347.251,5000000.0,0,3000000,0
149,436185078052660,436185078705353,652693,-2347307,0,652.693,-2347.307,5000000.0,0,3000000,0
150,436185083052660,436185083705378,652718,-2347282,0,652.718,-2347.282,5000000.0,0,3000000,0
151,436185088052660,436185088705412,652752,-2347248,0,652.752,-2347.248,5000000.0,0,3000000,0
152,436185093052660,436185093705386,652726,-2347274,0,652.726,-2347.274,5000000.0,0,3000000,0
153,436185098052660,436185098705431,652771,-2347229,0,652.771,-2347.229,5000000.0,0,3000000,0
154,436185103052660,436185103705505,652845,-2347155,0,652.845,-2347.155,5000000.0,0,3000000,0
155,436185108052660,436185108705489,652829,-2347171,0,652.829,-2347.171,5000000.0,0,3000000,0
156,436185113052660,436185113705433,652773,-2347227,0,652.773,-2347.227,5000000.0,0,3000000,0
157,436185118052660,436185118705418,652758,-2347242,0,652.758,-2347.242,5000000.0,0,3000000,0
158,436185123052660,436185123705372,652712,-2347288,0,652.712,-2347.288,5000000.0,0,3000000,0
159,436185128052660,436185128705406,652746,-2347254,0,652.746,-2347.254,5000000.0,0,3000000,0
160,436185133052660,436185133705481,652821,-2347179,0,652.821,-2347.179,5000000.0,0,3000000,0
161,436185138052660,436185138705325,652665,-2347335,0,652.665,-2347.335,5000000.0,0,3000000,0
162,436185143052660,436185143705469,652809,-2347191,0,652.809,-2347.191,5000000.0,0,3000000,0
163,436185148052660,436185148705524,652864,-2347136,0,652.864,-2347.136,5000000.0,0,3000000,0
164,436185153052660,436185153705588,652928,-2347072,0,652.928,-2347.072,5000000.0,0,3000000,0
165,436185158052660,436185158705262,652602,-2347398,0,652.602,-2347.398,5000000.0,0,3000000,0
166,436185163052660,436185163705327,652667,-2347333,0,652.667,-2347.333,5000000.0,0,3000000,0
167,436185168052660,436185168705541,652881,-2347119,0,652.881,-2347.119,5000000.0,0,3000000,0
168,436185173052660,436185173705665,653005,-2346995,0,653.005,-2346.995,5000000.0,0,3000000,0
169,436185178052660,436185178705209,652549,-2347451,0,652.549,-2347.451,5000000.0,0,3000000,0
170,436185183052660,436185183705414,652754,-2347246,0,652.754,-2347.246,5000000.0,0,3000000,0
171,436185188052660,436185188705498,652838,-2347162,0,652.838,-2347.162,5000000.0,0,3000000,0
172,436185193052660,436185193705352,652692,-2347308,0,652.692,-2347.308,5000000.0,0,3000000,0
173,436185198052660,436185198705327,652667,-2347333,0,652.667,-2347.333,5000000.0,0,3000000,0
174,436185203052660,436185203705571,652911,-2347089,0,652.911,-2347.089,5000000.0,0,3000000,0
175,436185208052660,436185208705455,652795,-2347205,0,652.795,-2347.205,5000000.0,0,3000000,0
176,436185213052660,436185213705480,652820,-2347180,0,652.82,-2347.18,5000000.0,0,3000000,0
177,436185218052660,436185218705314,652654,-2347346,0,652.654,-2347.346,5000000.0,0,3000000,0
178,436185223052660,436185223705519,652859,-2347141,0,652.859,-2347.141,5000000.0,0,3000000,0
179,436185228052660,436185228705493,652833,-2347167,0,652.833,-2347.167,5000000.0,0,3000000,0
180,436185233052660,436185233705397,652737,-2347263,0,652.737,-2347.263,5000000.0,0,3000000,0
181,436185238052660,436185238705351,652691,-2347309,0,652.691,-2347.309,5000000.0,0,3000000,0
182,436185243052660,436185243705456,652796,-2347204,0,652.796,-2347.204,5000000.0,0,3000000,0
183,436185248052660,436185248705410,652750,-2347250,0,652.75,-2347.25,5000000.0,0,3000000,0
184,436185253052660,436185253705504,652844,-2347156,0,652.844,-2347.156,5000000.0,0,3000000,0
185,436185258052660,436185258705329,652669,-2347331,0,652.669,-2347.331,5000000.0,0,3000000,0
186,436185263052660,436185263705483,652823,-2347177,0,652.823,-2347.177,5000000.0,0,3000000,0
187,436185268052660,436185268705567,652907,-2347093,0,652.907,-2347.093,5000000.0,0,3000000,0
188,436185273052660,436185273705451,652791,-2347209,0,652.791,-2347.209,5000000.0,0,3000000,0
189,436185278052660,436185278705346,652686,-2347314,0,652.686,-2347.314,5000000.0,0,3000000,0
190,436185283052660,436185283705430,652770,-2347230,0,652.77,-2347.23,5000000.0,0,3000000,0
191,436185288052660,436185288705535,652875,-2347125,0,652.875,-2347.125,5000000.0,0,3000000,0
192,436185293052660,436185293705439,652779,-2347221,0,652.779,-2347.221,5000000.0,0,3000000,0
193,436185298052660,436185298705253,652593,-2347407,0,652.593,-2347.407,5000000.0,0,3000000,0
194,436185303052660,436185303705407,652747,-2347253,0,652.747,-2347.253,5000000.0,0,3000000,0
195,436185308052660,436185308705522,652862,-2347138,0,652.862,-2347.138,5000000.0,0,3000000,0
196,436185313052660,436185313705466,652806,-2347194,0,652.806,-2347.194,5000000.0,0,3000000,0
197,436185318052660,436185318705320,652660,-2347340,0,652.66,-2347.34,5000000.0,0,3000000,0
198,436185323052660,436185323705375,652715,-2347285,0,652.715,-2347.285,5000000.0,0,3000000,0
199,436185328052660,436185328705339,652679,-2347321,0,652.679,-2347.321,5000000.0,0,3000000,0
200,436185333052660,436185333705433,652773,-2347227,0,652.773,-2347.227,5000000.0,0,3000000,0
201,436185338052660,436185338705238,652578,-2347422,0,652.578,-2347.422,5000000.0,0,3000000,0
202,436185343052660,436185343705412,652752,-2347248,0,652.752,-2347.248,5000000.0,0,3000000,0
203,436185348052660,436185348705526,652866,-2347134,0,652.866,-2347.134,5000000.0,0,3000000,0
204,436185353052660,436185353705461,652801,-2347199,0,652.801,-2347.199,5000000.0,0,3000000,0
205,436185358052660,436185358705375,652715,-2347285,0,652.715,-2347.285,5000000.0,0,3000000,0
206,436185363052660,436185363705329,652669,-2347331,0,652.669,-2347.331,5000000.0,0,3000000,0
207,436185368052660,436185368705413,652753,-2347247,0,652.753,-2347.247,5000000.0,0,3000000,0
208,436185373052660,436185373705368,652708,-2347292,0,652.708,-2347.292,5000000.0,0,3000000,0
209,436185378052660,436185378705282,652622,-2347378,0,652.622,-2347.378,5000000.0,0,3000000,0
210,436185383052660,436185383705506,652846,-2347154,0,652.846,-2347.154,5000000.0,0,3000000,0
211,436185388052660,436185388705431,652771,-2347229,0,652.771,-2347.229,5000000.0,0,3000000,0
212,436185393052660,436185393705415,652755,-2347245,0,652.755,-2347.245,5000000.0,0,3000000,0
213,436185398052660,436185398705229,652569,-2347431,0,652.569,-2347.431,5000000.0,0,3000000,0
214,436185403052660,436185403705474,652814,-2347186,0,652.814,-2347.186,5000000.0,0,3000000,0
215,436185408052660,436185408705418,652758,-2347242,0,652.758,-2347.242,5000000.0,0,3000000,0
216,436185413052660,436185413705442,652782,-2347218,0,652.782,-2347.218,5000000.0,0,3000000,0
217,436185418052660,436185418705287,652627,-2347373,0,652.627,-2347.373,5000000.0,0,3000000,0
218,436185423052660,436185423705581,652921,-2347079,0,652.921,-2347.079,5000000.0,0,3000000,0
219,436185428052660,436185428705425,652765,-2347235,0,652.765,-2347.235,5000000.0,0,3000000,0
220,436185433052660,436185433705470,652810,-2347190,0,652.81,-2347.19,5000000.0,0,3000000,0
221,436185438052660,436185438705274,652614,-2347386,0,652.614,-2347.386,5000000.0,0,3000000,0
222,436185443052660,436185443705448,652788,-2347212,0,652.788,-2347.212,5000000.0,0,3000000,0
223,436185448052660,436185448705503,652843,-2347157,0,652.843,-2347.157,5000000.0,0,3000000,0
224,436185453052660,436185453705457,652797,-2347203,0,652.797,-2347.203,5000000.0,0,3000000,0
225,436185458052660,436185458705301,652641,-2347359,0,652.641,-2347.359,5000000.0,0,3000000,0
226,436185463052660,436185463705365,652705,-2347295,0,652.705,-2347.295,5000000.0,0,3000000,0
227,436185468052660,436185468705500,652840,-2347160,0,652.84,-2347.16,5000000.0,0,3000000,0
228,436185473052660,436185473705434,652774,-2347226,0,652.774,-2347.226,5000000.0,0,3000000,0
229,436185478052660,436185478705499,652839,-2347161,0,652.839,-2347.161,5000000.0,0,3000000,0
230,436185483052660,436185483705313,652653,-2347347,0,652.653,-2347.347,5000000.0,0,3000000,0
231,436185488052660,436185488705337,652677,-2347323,0,652.677,-2347.323,5000000.0,0,3000000,0
232,436185493052660,436185493705501,652841,-2347159,0,652.841,-2347.159,5000000.0,0,3000000,0
233,436185498052660,436185498705366,652706,-2347294,0,652.706,-2347.294,5000000.0,0,3000000,0
234,436185503052660,436185503705400,652740,-2347260,0,652.74,-2347.26,5000000.0,0,3000000,0
235,436185508052660,436185508705534,652874,-2347126,0,652.874,-2347.126,5000000.0,0,3000000,0
236,436185513052660,436185513705459,652799,-2347201,0,652.799,-2347.201,5000000.0,0,3000000,0
237,436185518052660,436185518705333,652673,-2347327,0,652.673,-2347.327,5000000.0,0,3000000,0
238,436185523052660,436185523705447,652787,-2347213,0,652.787,-2347.213,5000000.0,0,3000000,0
239,436185528052660,436185528705432,652772,-2347228,0,652.772,-2347.228,5000000.0,0,3000000,0
240,436185533052660,436185533705536,652876,-2347124,0,652.876,-2347.124,5000000.0,0,3000000,0
241,436185538052660,436185538705400,652740,-2347260,0,652.74,-2347.26,5000000.0,0,3000000,0
242,436185543052660,436185543705345,652685,-2347315,0,652.685,-2347.315,5000000.0,0,3000000,0
243,436185548052660,436185548705459,652799,-2347201,0,652.799,-2347.201,5000000.0,0,3000000,0
244,436185553052660,436185553705493,652833,-2347167,0,652.833,-2347.167,5000000.0,0,3000000,0
245,436185558052660,436185558705268,652608,-2347392,0,652.608,-2347.392,5000000.0,0,3000000,0
246,436185563052660,436185563705422,652762,-2347238,0,652.762,-2347.238,5000000.0,0,3000000,0
247,436185568052660,436185568705436,652776,-2347224,0,652.776,-2347.224,5000000.0,0,3000000,0
248,436185573052660,436185573705350,652690,-2347310,0,652.69,-2347.31,5000000.0,0,3000000,0
249,436185578052660,436185578705395,652735,-2347265,0,652.735,-2347.265,5000000.0,0,3000000,0
250,436185583052660,436185583705449,652789,-2347211,0,652.789,-2347.211,5000000.0,0,3000000,0
251,436185588052660,436185588705423,652763,-2347237,0,652.763,-2347.237,5000000.0,0,3000000,0
252,436185593052660,436185593705388,652728,-2347272,0,652.728,-2347.272,5000000.0,0,3000000,0
253,436185598052660,436185598705372,652712,-2347288,0,652.712,-2347.288,5000000.0,0,3000000,0
254,436185603052660,436185603705376,652716,-2347284,0,652.716,-2347.284,5000000.0,0,3000000,0
255,436185608052660,436185608705531,652871,-2347129,0,652.871,-2347.129,5000000.0,0,3000000,0
256,436185613052660,436185613705505,652845,-2347155,0,652.845,-2347.155,5000000.0,0,3000000,0
257,436185618052660,436185618705129,652469,-2347531,0,652.469,-2347.531,5000000.0,0,3000000,0
258,436185623052660,436185623705474,652814,-2347186,0,652.814,-2347.186,5000000.0,0,3000000,0
259,436185628052660,436185628705498,652838,-2347162,0,652.838,-2347.162,5000000.0,0,3000000,0
260,436185633052660,436185633705402,652742,-2347258,0,652.742,-2347.258,5000000.0,0,3000000,0
261,436185638052660,436185638705217,652557,-2347443,0,652.557,-2347.443,5000000.0,0,3000000,0
262,436185643052660,436185643705351,652691,-2347309,0,652.691,-2347.309,5000000.0,0,3000000,0
263,436185648052660,436185648705495,652835,-2347165,0,652.835,-2347.165,5000000.0,0,3000000,0
264,436185653052660,436185653705569,652909,-2347091,0,652.909,-2347.091,5000000.0,0,3000000,0
265,436185658052660,436185658705364,652704,-2347296,0,652.704,-2347.296,5000000.0,0,3000000,0
266,436185663052660,436185663705368,652708,-2347292,0,652.708,-2347.292,5000000.0,0,3000000,0
267,436185668052660,436185668705493,652833,-2347167,0,652.833,-2347.167,5000000.0,0,3000000,0
268,436185673052660,436185673705327,652667,-2347333,0,652.667,-2347.333,5000000.0,0,3000000,0
269,436185678052660,436185678705331,652671,-2347329,0,652.671,-2347.329,5000000.0,0,3000000,0
270,436185683052660,436185683705486,652826,-2347174,0,652.826,-2347.174,5000000.0,0,3000000,0
271,436185688052660,436185688705370,652710,-2347290,0,652.71,-2347.29,5000000.0,0,3000000,0
272,436185693052660,436185693705514,652854,-2347146,0,652.854,-2347.146,5000000.0,0,3000000,0
273,436185698052660,436185698705358,652698,-2347302,0,652.698,-2347.302,5000000.0,0,3000000,0
274,436185703052660,436185703705363,652703,-2347297,0,652.703,-2347.297,5000000.0,0,3000000,0
275,436185708052660,436185708705427,652767,-2347233,0,652.767,-2347.233,5000000.0,0,3000000,0
276,436185713052660,436185713705471,652811,-2347189,0,652.811,-2347.189,5000000.0,0,3000000,0
277,436185718052660,436185718705346,652686,-2347314,0,652.686,-2347.314,5000000.0,0,3000000,0
278,436185723052660,436185723705340,652680,-2347320,0,652.68,-2347.32,5000000.0,0,3000000,0
279,436185728052660,436185728705414,652754,-2347246,0,652.754,-2347.246,5000000.0,0,3000000,0
280,436185733052660,436185733705429,652769,-2347231,0,652.769,-2347.231,5000000.0,0,3000000,0
281,436185738052660,436185738705353,652693,-2347307,0,652.693,-2347.307,5000000.0,0,3000000,0
282,436185743052660,436185743705477,652817,-2347183,0,652.817,-2347.183,5000000.0,0,3000000,0
283,436185748052660,436185748705482,652822,-2347178,0,652.822,-2347.178,5000000.0,0,3000000,0
284,436185753052660,436185753705396,652736,-2347264,0,652.736,-2347.264,5000000.0,0,3000000,0
285,436185758052660,436185758705370,652710,-2347290,0,652.71,-2347.29,5000000.0,0,3000000,0
286,436185763052660,436185763705354,652694,-2347306,0,652.694,-2347.306,5000000.0,0,3000000,0
287,436185768052660,436185768705659,652999,-2347001,0,652.999,-2347.001,5000000.0,0,3000000,0
288,436185773052660,436185773705503,652843,-2347157,0,652.843,-2347.157,5000000.0,0,3000000,0
