job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
67,436694922620539,436694923265678,645139,-2354861,0,645.139,-2354.861,5000000.0,0,3000000,0
68,436694927620539,436694928265024,644485,-2355515,0,644.485,-2355.515,5000000.0,0,3000000,0
69,436694932620539,436694933265040,644501,-2355499,0,644.501,-2355.499,5000000.0,0,3000000,0
70,436694937620539,436694938265146,644607,-2355393,0,644.607,-2355.393,5000000.0,0,3000000,0
71,436694942620539,436694943265622,645083,-2354917,0,645.083,-2354.917,5000000.0,0,3000000,0
72,436694947620539,436694948265038,644499,-2355501,0,644.499,-2355.501,5000000.0,0,3000000,0
73,436694952620539,436694953266414,645875,-2354125,0,645.875,-2354.125,5000000.0,0,3000000,0
74,436694957620539,436694958265150,644611,-2355389,0,644.611,-2355.389,5000000.0,0,3000000,0
75,436694962620539,436694963265486,644947,-2355053,0,644.947,-2355.053,5000000.0,0,3000000,0
76,436694967620539,436694968265512,644973,-2355027,0,644.973,-2355.027,5000000.0,0,3000000,0
77,436694972620539,436694973265918,645379,-2354621,0,645.379,-2354.621,5000000.0,0,3000000,0
78,436694977620539,436694978265604,645065,-2354935,0,645.065,-2354.935,5000000.0,0,3000000,0
79,436694982620539,436694983265380,644841,-2355159,0,644.841,-2355.159,5000000.0,0,3000000,0
80,436694987620539,436694988267166,646627,-2353373,0,646.627,-2353.373,5000000.0,0,3000000,0
81,436694992620539,436694993265312,644773,-2355227,0,644.773,-2355.227,5000000.0,0,3000000,0
82,436694997620539,436694998265258,644719,-2355281,0,644.719,-2355.281,5000000.0,0,3000000,0
83,436695002620539,436695003265214,644675,-2355325,0,644.675,-2355.325,5000000.0,0,3000000,0
84,436695007620539,436695008265320,644781,-2355219,0,644.781,-2355.219,5000000.0,0,3000000,0
85,436695012620539,436695013264915,644376,-2355624,0,644.376,-2355.624,5000000.0,0,3000000,0
86,436695017620539,436695018264981,644442,-2355558,0,644.442,-2355.558,5000000.0,0,3000000,0
87,436695022620539,436695023265127,644588,-2355412,0,644.588,-2355.412,5000000.0,0,3000000,0
88,436695027620539,436695028265173,644634,-2355366,0,644.634,-2355.366,5000000.0,0,3000000,0
89,436695032620539,436695033265179,644640,-2355360,0,644.64,-2355.36,5000000.0,0,3000000,0
90,436695037620539,436695038264775,644236,-2355764,0,644.236,-2355.764,5000000.0,0,3000000,0
91,436695042620539,436695043265041,644502,-2355498,0,644.502,-2355.498,5000000.0,0,3000000,0
92,436695047620539,436695048265237,644698,-2355302,0,644.698,-2355.302,5000000.0,0,3000000,0
93,436695052620539,436695053265213,644674,-2355326,0,644.674,-2355.326,5000000.0,0,3000000,0
94,436695057620539,436695058264869,644330,-2355670,0,644.33,-2355.67,5000000.0,0,3000000,0
95,436695062620539,436695063265015,644476,-2355524,0,644.476,-2355.524,5000000.0,0,3000000,0
96,436695067620539,436695068265151,644612,-2355388,0,644.612,-2355.388,5000000.0,0,3000000,0
97,436695072620539,436695073265127,644588,-2355412,0,644.588,-2355.412,5000000.0,0,3000000,0
98,436695077620539,436695078264963,644424,-2355576,0,644.424,-2355.576,5000000.0,0,3000000,0
99,436695082620539,436695083264999,644460,-2355540,0,644.46,-2355.54,5000000.0,0,3000000,0
100,436695087620539,436695088266845,646306,-2353694,0,646.306,-2353.694,5000000.0,0,3000000,0
101,436695092620539,436695093265181,644642,-2355358,0,644.642,-2355.358,5000000.0,0,3000000,0
102,436695097620539,436695098265327,644788,-2355212,0,644.788,-2355.212,5000000.0,0,3000000,0
103,436695102620539,436695103265053,644514,-2355486,0,644.514,-2355.486,5000000.0,0,3000000,0
104,436695107620539,436695108264878,644339,-2355661,0,644.339,-2355.661,5000000.0,0,3000000,0
105,436695112620539,436695113264934,644395,-2355605,0,644.395,-2355.605,5000000.0,0,3000000,0
106,436695117620539,436695118264700,644161,-2355839,0,644.161,-2355.839,5000000.0,0,3000000,0
107,436695122620539,436695123264586,644047,-2355953,0,644.047,-2355.953,5000000.0,0,3000000,0
108,436695127620539,436695128264862,644323,-2355677,0,644.323,-2355.677,5000000.0,0,3000000,0
109,436695132620539,436695133264778,644239,-2355761,0,644.239,-2355.761,5000000.0,0,3000000,0
110,436695137620539,436695138264704,644165,-2355835,0,644.165,-2355.835,5000000.0,0,3000000,0
111,436695142620539,436695143264740,644201,-2355799,0,644.201,-2355.799,5000000.0,0,3000000,0
112,436695147620539,436695148264746,644207,-2355793,0,644.207,-2355.793,5000000.0,0,3000000,0
113,436695152620539,436695153264722,644183,-2355817,0,644.183,-2355.817,5000000.0,0,3000000,0
114,436695157620539,436695158264778,644239,-2355761,0,644.239,-2355.761,5000000.0,0,3000000,0
115,436695162620539,436695163264664,644125,-2355875,0,644.125,-2355.875,5000000.0,0,3000000,0
116,436695167620539,436695168264650,644111,-2355889,0,644.111,-2355.889,5000000.0,0,3000000,0
117,436695172620539,436695173264636,644097,-2355903,0,644.097,-2355.903,5000000.0,0,3000000,0
118,436695177620539,436695178264782,644243,-2355757,0,644.243,-2355.757,5000000.0,0,3000000,0
119,436695182620539,436695183264848,644309,-2355691,0,644.309,-2355.691,5000000.0,0,3000000,0
120,436695187620539,436695188266234,645695,-2354305,0,645.695,-2354.305,5000000.0,0,3000000,0
121,436695192620539,436695193264810,644271,-2355729,0,644.271,-2355.729,5000000.0,0,3000000,0
122,436695197620539,436695198264676,644137,-2355863,0,644.137,-2355.863,5000000.0,0,3000000,0
123,436695202620539,436695203264721,644182,-2355818,0,644.182,-2355.818,5000000.0,0,3000000,0
124,436695207620539,436695208264637,644098,-2355902,0,644.098,-2355.902,5000000.0,0,3000000,0
125,436695212620539,436695213264633,644094,-2355906,0,644.094,-2355.906,5000000.0,0,3000000,0
126,436695217620539,436695218264839,644300,-2355700,0,644.3,-2355.7,5000000.0,0,3000000,0
127,436695222620539,436695223264895,644356,-2355644,0,644.356,-2355.644,5000000.0,0,3000000,0
128,436695227620539,436695228264451,643912,-2356088,0,643.912,-2356.088,5000000.0,0,3000000,0
129,436695232620539,436695233264387,643848,-2356152,0,643.848,-2356.152,5000000.0,0,3000000,0
130,436695237620539,436695238264483,643944,-2356056,0,643.944,-2356.056,5000000.0,0,3000000,0
131,436695242620539,436695243264489,643950,-2356050,0,643.95,-2356.05,5000000.0,0,3000000,0
132,436695247620539,436695248264585,644046,-2355954,0,644.046,-2355.954,5000000.0,0,3000000,0
133,436695252620539,436695253264561,644022,-2355978,0,644.022,-2355.978,5000000.0,0,3000000,0
134,436695257620539,436695258264617,644078,-2355922,0,644.078,-2355.922,5000000.0,0,3000000,0
135,436695262620539,436695263264433,643894,-2356106,0,643.894,-2356.106,5000000.0,0,3000000,0
136,436695267620539,436695268264549,644010,-2355990,0,644.01,-2355.99,5000000.0,0,3000000,0
137,436695272620539,436695273264965,644426,-2355574,0,644.426,-2355.574,5000000.0,0,3000000,0
138,436695277620539,436695278264401,643862,-2356138,0,643.862,-2356.138,5000000.0,0,3000000,0
139,436695282620539,436695283264567,644028,-2355972,0,644.028,-2355.972,5000000.0,0,3000000,0
140,436695287620539,436695288266513,645974,-2354026,0,645.974,-2354.026,5000000.0,0,3000000,0
141,436695292620539,436695293264489,643950,-2356050,0,643.95,-2356.05,5000000.0,0,3000000,0
142,436695297620539,436695298264424,643885,-2356115,0,643.885,-2356.115,5000000.0,0,3000000,0
143,436695302620539,436695303264290,643751,-2356249,0,643.751,-2356.249,5000000.0,0,3000000,0
144,436695307620539,436695308264646,644107,-2355893,0,644.107,-2355.893,5000000.0,0,3000000,0
145,436695312620539,436695313264672,644133,-2355867,0,644.133,-2355.867,5000000.0,0,3000000,0
146,436695317620539,436695318264498,643959,-2356041,0,643.959,-2356.041,5000000.0,0,3000000,0
147,436695322620539,436695323264344,643805,-2356195,0,643.805,-2356.195,5000000.0,0,3000000,0
148,436695327620539,436695328264320,643781,-2356219,0,643.781,-2356.219,5000000.0,0,3000000,0
149,436695332620539,436695333264646,644107,-2355893,0,644.107,-2355.893,5000000.0,0,3000000,0
150,436695337620539,436695338264192,643653,-2356347,0,643.653,-2356.347,5000000.0,0,3000000,0
151,436695342620539,436695343264348,643809,-2356191,0,643.809,-2356.191,5000000.0,0,3000000,0
152,436695347620539,436695348264364,643825,-2356175,0,643.825,-2356.175,5000000.0,0,3000000,0
153,436695352620539,436695353264720,644181,-2355819,0,644.181,-2355.819,5000000.0,0,3000000,0
154,436695357620539,436695358264356,643817,-2356183,0,643.817,-2356.183,5000000.0,0,3000000,0
155,436695362620539,436695363264372,643833,-2356167,0,643.833,-2356.167,5000000.0,0,3000000,0
156,436695367620539,436695368265288,644749,-2355251,0,644.749,-2355.251,5000000.0,0,3000000,0
157,436695372620539,436695373264394,643855,-2356145,0,643.855,-2356.145,5000000.0,0,3000000,0
158,436695377620539,436695378264400,643861,-2356139,0,643.861,-2356.139,5000000.0,0,3000000,0
159,436695382620539,436695383264316,643777,-2356223,0,643.777,-2356.223,5000000.0,0,3000000,0
160,436695387620539,436695388266292,645753,-2354247,0,645.753,-2354.247,5000000.0,0,3000000,0
161,436695392620539,436695393264537,643998,-2356002,0,643.998,-2356.002,5000000.0,0,3000000,0
162,436695397620539,436695398264683,644144,-2355856,0,644.144,-2355.856,5000000.0,0,3000000,0
163,436695402620539,436695403265059,644520,-2355480,0,644.52,-2355.48,5000000.0,0,3000000,0
164,436695407620539,436695408264805,644266,-2355734,0,644.266,-2355.734,5000000.0,0,3000000,0
165,436695412620539,436695413264331,643792,-2356208,0,643.792,-2356.208,5000000.0,0,3000000,0
166,436695417620539,436695418264457,643918,-2356082,0,643.918,-2356.082,5000000.0,0,3000000,0
167,436695422620539,436695423264503,643964,-2356036,0,643.964,-2356.036,5000000.0,0,3000000,0
168,436695427620539,436695428264349,643810,-2356190,0,643.81,-2356.19,5000000.0,0,3000000,0
169,436695432620539,436695433264365,643826,-2356174,0,643.826,-2356.174,5000000.0,0,3000000,0
170,436695437620539,436695438264621,644082,-2355918,0,644.082,-2355.918,5000000.0,0,3000000,0
171,436695442620539,436695443264747,644208,-2355792,0,644.208,-2355.792,5000000.0,0,3000000,0
172,436695447620539,436695448264523,643984,-2356016,0,643.984,-2356.016,5000000.0,0,3000000,0
173,436695452620539,436695453264289,643750,-2356250,0,643.75,-2356.25,5000000.0,0,3000000,0
174,436695457620539,436695458264225,643686,-2356314,0,643.686,-2356.314,5000000.0,0,3000000,0
175,436695462620539,436695463264551,644012,-2355988,0,644.012,-2355.988,5000000.0,0,3000000,0
176,436695467620539,436695468264417,643878,-2356122,0,643.878,-2356.122,5000000.0,0,3000000,0
177,436695472620539,436695473264473,643934,-2356066,0,643.934,-2356.066,5000000.0,0,3000000,0
178,436695477620539,436695478264409,643870,-2356130,0,643.87,-2356.13,5000000.0,0,3000000,0
179,436695482620539,436695483266405,645866,-2354134,0,645.866,-2354.134,5000000.0,0,3000000,0
180,436695487620539,436695488266440,645901,-2354099,0,645.901,-2354.099,5000000.0,0,3000000,0
181,436695492620539,436695493264576,644037,-2355963,0,644.037,-2355.963,5000000.0,0,3000000,0
182,436695497620539,436695498264642,644103,-2355897,0,644.103,-2355.897,5000000.0,0,3000000,0
183,436695502620539,436695503264628,644089,-2355911,0,644.089,-2355.911,5000000.0,0,3000000,0
184,436695507620539,436695508264644,644105,-2355895,0,644.105,-2355.895,5000000.0,0,3000000,0
185,436695512620539,436695513264680,644141,-2355859,0,644.141,-2355.859,5000000.0,0,3000000,0
186,436695517620539,436695518264596,644057,-2355943,0,644.057,-2355.943,5000000.0,0,3000000,0
187,436695522620539,436695523264522,643983,-2356017,0,643.983,-2356.017,5000000.0,0,3000000,0
188,436695527620539,436695528264708,644169,-2355831,0,644.169,-2355.831,5000000.0,0,3000000,0
189,436695532620539,436695533264394,643855,-2356145,0,643.855,-2356.145,5000000.0,0,3000000,0
190,436695537620539,436695538264280,643741,-2356259,0,643.741,-2356.259,5000000.0,0,3000000,0
191,436695542620539,436695543264456,643917,-2356083,0,643.917,-2356.083,5000000.0,0,3000000,0
192,436695547620539,436695548264612,644073,-2355927,0,644.073,-2355.927,5000000.0,0,3000000,0
193,436695552620539,436695553264328,643789,-2356211,0,643.789,-2356.211,5000000.0,0,3000000,0
194,436695557620539,436695558264284,643745,-2356255,0,643.745,-2356.255,5000000.0,0,3000000,0
195,436695562620539,436695563264550,644011,-2355989,0,644.011,-2355.989,5000000.0,0,3000000,0
196,436695567620539,436695568264776,644237,-2355763,0,644.237,-2355.763,5000000.0,0,3000000,0
197,436695572620539,436695573264742,644203,-2355797,0,644.203,-2355.797,5000000.0,0,3000000,0
198,436695577620539,436695578264688,644149,-2355851,0,644.149,-2355.851,5000000.0,0,3000000,0
199,436695582620539,436695583264583,644044,-2355956,0,644.044,-2355.956,5000000.0,0,3000000,0
200,436695587620539,436695588266029,645490,-2354510,0,645.49,-2354.51,5000000.0,0,3000000,0
201,436695592620539,436695593264755,644216,-2355784,0,644.216,-2355.784,5000000.0,0,3000000,0
202,436695597620539,436695598264701,644162,-2355838,0,644.162,-2355.838,5000000.0,0,3000000,0
203,436695602620539,436695603264457,643918,-2356082,0,643.918,-2356.082,5000000.0,0,3000000,0
204,436695607620539,436695608264713,644174,-2355826,0,644.174,-2355.826,5000000.0,0,3000000,0
205,436695612620539,436695613264559,644020,-2355980,0,644.02,-2355.98,5000000.0,0,3000000,0
206,436695617620539,436695618264435,643896,-2356104,0,643.896,-2356.104,5000000.0,0,3000000,0
207,436695622620539,436695623264441,643902,-2356098,0,643.902,-2356.098,5000000.0,0,3000000,0
208,436695627620539,436695628264467,643928,-2356072,0,643.928,-2356.072,5000000.0,0,3000000,0
209,436695632620539,436695633264553,644014,-2355986,0,644.014,-2355.986,5000000.0,0,3000000,0
210,436695637620539,436695638264429,643890,-2356110,0,643.89,-2356.11,5000000.0,0,3000000,0
211,436695642620539,436695643264415,643876,-2356124,0,643.876,-2356.124,5000000.0,0,3000000,0
212,436695647620539,436695648264541,644002,-2355998,0,644.002,-2355.998,5000000.0,0,3000000,0
213,436695652620539,436695653264447,643908,-2356092,0,643.908,-2356.092,5000000.0,0,3000000,0
214,436695657620539,436695658268683,648144,-2351856,0,648.144,-2351.856,5000000.0,0,3000000,0
215,436695662620539,436695663267679,647140,-2352860,0,647.14,-2352.86,5000000.0,0,3000000,0
216,436695667620539,436695668265295,644756,-2355244,0,644.756,-2355.244,5000000.0,0,3000000,0
217,436695672620539,436695673264690,644151,-2355849,0,644.151,-2355.849,5000000.0,0,3000000,0
218,436695677620539,436695678265656,645117,-2354883,0,645.117,-2354.883,5000000.0,0,3000000,0
219,436695682620539,436695683264732,644193,-2355807,0,644.193,-2355.807,5000000.0,0,3000000,0
220,436695687620539,436695688266838,646299,-2353701,0,646.299,-2353.701,5000000.0,0,3000000,0
221,436695692620539,436695693264824,644285,-2355715,0,644.285,-2355.715,5000000.0,0,3000000,0
222,436695697620539,436695698264920,644381,-2355619,0,644.381,-2355.619,5000000.0,0,3000000,0
223,436695702620539,436695703264766,644227,-2355773,0,644.227,-2355.773,5000000.0,0,3000000,0
224,436695707620539,436695708264832,644293,-2355707,0,644.293,-2355.707,5000000.0,0,3000000,0
225,436695712620539,436695713264688,644149,-2355851,0,644.149,-2355.851,5000000.0,0,3000000,0
226,436695717620539,436695718264654,644115,-2355885,0,644.115,-2355.885,5000000.0,0,3000000,0
227,436695722620539,436695723265190,644651,-2355349,0,644.651,-2355.349,5000000.0,0,3000000,0
228,436695727620539,436695728264746,644207,-2355793,0,644.207,-2355.793,5000000.0,0,3000000,0
229,436695732620539,436695733264972,644433,-2355567,0,644.433,-2355.567,5000000.0,0,3000000,0
230,436695737620539,436695738264748,644209,-2355791,0,644.209,-2355.791,5000000.0,0,3000000,0
231,436695742620539,436695743264894,644355,-2355645,0,644.355,-2355.645,5000000.0,0,3000000,0
232,436695747620539,436695748264640,644101,-2355899,0,644.101,-2355.899,5000000.0,0,3000000,0
233,436695752620539,436695753264686,644147,-2355853,0,644.147,-2355.853,5000000.0,0,3000000,0
234,436695757620539,436695758264552,644013,-2355987,0,644.013,-2355.987,5000000.0,0,3000000,0
235,436695762620539,436695763264898,644359,-2355641,0,644.359,-2355.641,5000000.0,0,3000000,0
236,436695767620539,436695768264823,644284,-2355716,0,644.284,-2355.716,5000000.0,0,3000000,0
237,436695772620539,436695773265029,644490,-2355510,0,644.49,-2355.51,5000000.0,0,3000000,0
238,436695777620539,436695778264395,643856,-2356144,0,643.856,-2356.144,5000000.0,0,3000000,0
239,436695782620539,436695783264731,644192,-2355808,0,644.192,-2355.808,5000000.0,0,3000000,0
240,436695787620539,436695788266627,646088,-2353912,0,646.088,-2353.912,5000000.0,0,3000000,0
241,436695792620539,436695793264503,643964,-2356036,0,643.964,-2356.036,5000000.0,0,3000000,0
242,436695797620539,436695798265029,644490,-2355510,0,644.49,-2355.51,5000000.0,0,3000000,0
243,436695802620539,436695803264585,644046,-2355954,0,644.046,-2355.954,5000000.0,0,3000000,0
244,436695807620539,436695808264701,644162,-2355838,0,644.162,-2355.838,5000000.0,0,3000000,0
245,436695812620539,436695813264537,643998,-2356002,0,643.998,-2356.002,5000000.0,0,3000000,0
246,436695817620539,436695818264463,643924,-2356076,0,643.924,-2356.076,5000000.0,0,3000000,0
247,436695822620539,436695823264699,644160,-2355840,0,644.16,-2355.84,5000000.0,0,3000000,0
248,436695827620539,436695828264615,644076,-2355924,0,644.076,-2355.924,5000000.0,0,3000000,0
249,436695832620539,436695833264471,643932,-2356068,0,643.932,-2356.068,5000000.0,0,3000000,0
250,436695837620539,436695838264687,644148,-2355852,0,644.148,-2355.852,5000000.0,0,3000000,0
251,436695842620539,436695843264603,644064,-2355936,0,644.064,-2355.936,5000000.0,0,3000000,0
252,436695847620539,436695848264829,644290,-2355710,0,644.29,-2355.71,5000000.0,0,3000000,0
253,436695852620539,436695853264805,644266,-2355734,0,644.266,-2355.734,5000000.0,0,3000000,0
254,436695857620539,436695858264691,644152,-2355848,0,644.152,-2355.848,5000000.0,0,3000000,0
255,436695862620539,436695863264476,643937,-2356063,0,643.937,-2356.063,5000000.0,0,3000000,0
256,436695867620539,436695868264622,644083,-2355917,0,644.083,-2355.917,5000000.0,0,3000000,0
257,436695872620539,436695873264718,644179,-2355821,0,644.179,-2355.821,5000000.0,0,3000000,0
258,436695877620539,436695878264804,644265,-2355735,0,644.265,-2355.735,5000000.0,0,3000000,0
259,436695882620539,436695883264580,644041,-2355959,0,644.041,-2355.959,5000000.0,0,3000000,0
260,436695887620539,436695888266956,646417,-2353583,0,646.417,-2353.583,5000000.0,0,3000000,0
261,436695892620539,436695893264772,644233,-2355767,0,644.233,-2355.767,5000000.0,0,3000000,0
262,436695897620539,436695898264568,644029,-2355971,0,644.029,-2355.971,5000000.0,0,3000000,0
263,436695902620539,436695903264384,643845,-2356155,0,643.845,-2356.155,5000000.0,0,3000000,0
264,436695907620539,436695908264520,643981,-2356019,0,643.981,-2356.019,5000000.0,0,3000000,0
265,436695912620539,436695913264946,644407,-2355593,0,644.407,-2355.593,5000000.0,0,3000000,0
266,436695917620539,436695918264752,644213,-2355787,0,644.213,-2355.787,5000000.0,0,3000000,0
267,436695922620539,436695923264638,644099,-2355901,0,644.099,-2355.901,5000000.0,0,3000000,0
268,436695927620539,436695928264544,644005,-2355995,0,644.005,-2355.995,5000000.0,0,3000000,0
269,436695932620539,436695933264740,644201,-2355799,0,644.201,-2355.799,5000000.0,0,3000000,0
270,436695937620539,436695938264766,644227,-2355773,0,644.227,-2355.773,5000000.0,0,3000000,0
271,436695942620539,436695943264592,644053,-2355947,0,644.053,-2355.947,5000000.0,0,3000000,0
272,436695947620539,436695948264478,643939,-2356061,0,643.939,-2356.061,5000000.0,0,3000000,0
273,436695952620539,436695953264504,643965,-2356035,0,643.965,-2356.035,5000000.0,0,3000000,0
274,436695957620539,436695958264499,643960,-2356040,0,643.96,-2356.04,5000000.0,0,3000000,0
275,436695962620539,436695963264765,644226,-2355774,0,644.226,-2355.774,5000000.0,0,3000000,0
276,436695967620539,436695968264751,644212,-2355788,0,644.212,-2355.788,5000000.0,0,3000000,0
277,436695972620539,436695973264897,644358,-2355642,0,644.358,-2355.642,5000000.0,0,3000000,0
278,436695977620539,436695978264603,644064,-2355936,0,644.064,-2355.936,5000000.0,0,3000000,0
279,436695982620539,436695983264549,644010,-2355990,0,644.01,-2355.99,5000000.0,0,3000000,0
280,436695987620539,436695988266125,645586,-2354414,0,645.586,-2354.414,5000000.0,0,3000000,0
281,436695992620539,436695993265681,645142,-2354858,0,645.142,-2354.858,5000000.0,0,3000000,0
282,436695997620539,436695998264487,643948,-2356052,0,643.948,-2356.052,5000000.0,0,3000000,0
283,436696002620539,436696003264763,644224,-2355776,0,644.224,-2355.776,5000000.0,0,3000000,0
284,436696007620539,436696008264759,644220,-2355780,0,644.22,-2355.78,5000000.0,0,3000000,0
285,436696012620539,436696013264335,643796,-2356204,0,643.796,-2356.204,5000000.0,0,3000000,0
286,436696017620539,436696018264751,644212,-2355788,0,644.212,-2355.788,5000000.0,0,3000000,0
287,436696022620539,436696023264647,644108,-2355892,0,644.108,-2355.892,5000000.0,0,3000000,0
288,436696027620539,436696028264543,644004,-2355996,0,644.004,-2355.996,5000000.0,0,3000000,0
